,2006-09
2006-09-26_147,"

黃浦江畔
反貪一把火...
燒得上海官場好悶

【雲間子】





	                       		遊客在黃浦江上盡覽上海風光。上海市委書記陳良宇昨天被免職，上海過去在大陸經濟發展過程中扮演的標竿角色，也將跟著黯淡不少。　（路透）非報系
	                      







                  	  遊客在黃浦江上盡覽上海風光。上海市委書記陳良宇昨天被免職，上海過去在大陸經濟發展過程中扮演的標竿角色，也將跟著黯淡不少。
                  
                  

大陸新一輪宏觀調控以行政手段為主軸，控制房價和土地供給為目標，加上高規格的反貪部隊坐鎮上海灘，各式各樣的中央督察官員到滬檢查，使得上海灘官場氣氛詭譎，迥異於歷年滬上金秋旅遊季節的歡樂氣氛。上海灘一般小市民都睜大眼睛注視當局下一步的動作，今春以來，帶動滬市狂漲噴的「迪士尼樂園」落滬案，至今遲無音訊；而滬上各界引頸多時的法國空中巴士組裝廠70億歐元的投資案，花落天津；加上近日中共國務院給予天津的金融優惠政策，使更多上海人懷疑，上海當局的「跛腳化」或「悶鍋化」已經來臨。中國大陸宏觀調控措施一波波登場，有如投入水中的石子，激起陣陣漣漪。隨著大陸學界和實務界發出各種異聲，調控模式是否走向多樣化，已成輿論關注焦點。但不論調控走向如何，去年宏觀調控以來，中國大陸最鬱悶的城市，可能非上海灘莫屬。在中國打壓房價的風潮中，70個大中城市8月房屋平均售價上漲5.5個百分點，深圳漲幅居首，上海是唯一下降的城市，倒數第一。難怪上海人「發嗲」：上回（調控）是上海生病，全國吃藥；這回是全國生病，上海吃藥。下台案 坐實馬路傳聞這種既不想「吃藥」，又擔心「生病」的「悶鍋」之局，首先由上海市委書記陳良宇被免去所有職務的結局打破。這則消息證實了今年來上海官場有關陳良宇下台的傳聞，更坐實了自周正毅以來，上海官場大量介入炒作房地產和股票的「馬路消息」。陳良宇被立案審查後，接下來各級涉案官員包括與涉案官員勾結的房地產開發商、金融主管將相應落馬，看來這是大陸反貪腐行動多年來最大尾（政治局委員）的涉案人，也是中共國家主席胡錦濤轉變治國國策最重要的「祭旗」行動。統計顯示，房地產稅收及土地相關收入占了上海財政收入的25%。在大陸最富庶的長三角一帶幾乎如此。經歷兩輪的宏觀調控後，上海房地產狂飆的後遺症，正在顯露。房市狂飆 後遺症顯現影響地方財政收入甚鉅，是宏觀調控房地產市場屢屢受挫的根本原因。各地方政府在財政預算之外，以「零支付」的工業土地招商，而以暴利或官商勾結的商業土地權協定轉讓方式，累積龐大資金進行「政績工程」，升官發財，自然使大陸若干省市的經濟熱度，始終難以降溫。儘管不少大陸學者不斷反對行政力量過度介入宏觀調控，卻有不少外國專家同情溫內閣「降溫」的行政力度。德意志銀行一份研究報告就強調，大陸經濟降溫，反腐敗的功效要比升息大上十多倍。上海社保基金案是典型且具中國特色的案例。當上海地方官透過龐大的市民養老金投入房地產市場，其實上海灘房地產市場最大的炒房團非「政府」莫屬。防貪腐 制度力量抬頭大陸中央與地方財政角力，史不絕書。作為大陸最大尾「經濟諸侯」—上海灘，從根本改革財政制度著手，讓公眾監督機制進入公共資金（包括土地利益）管理，才是抑制經濟過熱，防腐反貪的制度性力量，這也是加速上海灘市場化的一股力量。（本文作者為專業經理人，移居上海逾十年，E-mail:jos201300@sina.com）

【2006-09-26/經濟日報/A5版/兩岸焦點】

"
2006-09-26_173,"

上海房市大地震 股市紅翻黑
資金來源出自社保基金的開發商 恐成下一波牽連對象 上證1,700點關卡險失守

【記者林妙容、陳慧敏╱台北報導】

上海市委書記陳良宇因涉房地產官商勾結弊案被撤換，上海房地產業界大地震，尤其是資金來源出自社保基金的開發商等，恐怕將被牽連在內，擔憂成為弊案下一波的牽連對象。台灣地產商認為，上海房地產先前就受宏觀調控影響，已轉趨低迷，如今陳良宇涉嫌貪瀆被撤職，可謂利空出盡，陳良宇弊案先前被追查，讓地產商心情七上八下，猶如未爆彈，「未爆彈被引爆，地產商的隱憂除去，事情明朗反而好」，業者預估明年第二季以後仍有可期，基本格局不變。上海許多房地產開發商都與陳良宇等大陸政治圈的上海幫關係良好。一位台資房地產商說，近兩、三年來，房地產商也會看政治風向，分散政策風險，「不要抱錯大腿」。不過，幾家透過與陳良宇、中共政治局常委黃菊等上海幫政治關係的房地產業者，取得社保基金貸款開發房地產，後續可能會被牽連。目前涉案是上海社保局長祝均一涉嫌擅自違規拆借社保基金，給民企福禧董事長張榮坤，以收購滬杭高速公路上海段。上海大型房地產開發商新黃埔集團董事長吳明烈也被控涉嫌動用上海住房公積金，該集團與香港上海大酒店、三菱地所（Mitsubishi Estate Co.）旗下Rockefeller Group正聯合開發黃浦江邊的部分建設項目。此外，瑞安房地產也坦承曾向社保基金間接借款，其中明天廣場投資方企業部分資金就來自社保基金。台資房地產業者上海台慶房產副總經理陳史翎指出，上海已落實執行宏觀調控，陳良宇下台應屬政治層面問題，對上海房地產市場的基本格局影響不大。他表示，這不算新的利空，目前上海房市成交量萎縮、銷售時間長、房價以十分緩慢的速度跌價，相對其他城市，對買方來說，上海反而有便宜貨可撿。上海信義房屋總經理夏智亮也認為，上海早已是國際型城市，不會因為換一個人就改變市場基本格局。他指出，看最近出爐的房價數據，上海在大陸城市中是房地產價位修正比較多的城市。  【記者王茂臻╱台北報導】新華社昨（25）日中午公布上海市委書記陳良宇被撤職的消息後，上海股市立刻由紅翻黑，一個多小時內上證指數急挫近1.5%，1,700點整數關卡險失守；香港股市中的國企股也因為同樣因素下挫，兩地股市中以上海本地概念股、地產股跌幅最深。陳良宇下台案已非冰凍三尺，早在香港國企股中掛牌的上海電器執行董事韓國璋因挪用「陽光保障計畫」資金而被扣留時，就已埋下陳良宇下台的導火線。陳良宇與上海電器關係企業上電股份關係密切，他在上世紀80年代曾擔任上海電器的黨委書記。中共昨天宣布陳良宇被撤除職務後，上海電器相關企業的股價跌幅最重。上海電氣相關企業在大陸上市多達八個，包括上電股份、上海機電、G上柴、中國紡機、G 二紡機等。香港上市公司上海電器與上海集優昨天分別下挫3.57%與1.55%，大陸上市公司上海機電也重挫3.6%。巧合的是，與陳良宇最密切相關的上電股份從昨天開始實施股權分置改革而暫停交易，否則如上電股份昨天正常交易，該公司股價恐將大幅下滑。上海電氣是2005年4月在香港上市，該公司是中國大陸最大裝備生產公司，2005年銷售收入達到人民幣604.9億元。電氣集團的核心產業被打造成為H股上市公司上海電氣後，由其餘資產形成的上海電氣資產管理公司由已被羈押的韓國璋主導。上海台資券商代表指出，陳良宇下台固然導因於與其密切相關的上市公司涉入挪用社保基金，但背後更大的政治動機恐是北京不認同上海的經濟發展策略，特別是在抑制房價一環上，雙方矛盾已深，陳良宇下台後也代表上海房地產未來一段時間仍將受打壓。港股中的上海房地產概念股昨天午盤後表現不佳，世茂房地產就重挫4.4%。分析師指出，陳良宇下台雖是個人事件，但短期內仍將影響大陸投資人對股市的信心，特別是上海股市中的房地產類股以及涉及弊案的類股近期走勢仍難樂觀。

【2006-09-26/經濟日報/A5版/兩岸焦點】

"
2006-09-26_30,"

北市文山區 房價補漲

預售屋每坪開價40多萬元，50至60坪換屋產品最搶手。


【記者梁任瑋╱台北報導】

文山區預售屋與新成屋出現每坪突破40萬元的個案。文山區近日出現一建案標榜與台北市長馬英九當鄰居，每坪開價38至42萬元，創文山區歷年來的天價行情。另外，具品牌優勢的國泰建設，兩年前在木新路推出的「御園」，明年即將交屋，開價更達45萬元。房價一向在北市各行政區敬陪末座的木柵，「補漲」行情正悄悄展開。木柵購屋結構一向以軍公教人口為主，外來人口並不多。不過，這幾年可建用地漸少，累積了龐大的換屋需求，成為支撐這波房價上漲的最大動力。根據信義房屋調查，目前木柵最缺50坪至60坪的換屋產品。因此，十年以內的中古屋每坪成交價都已高達26至30萬元，預售案最高也出現每坪35萬元的成交行情，是當地歷年來少見的市況。這兩年來，包括遠雄建設、宏普吉美、鄉林等建商推出的個案，鎖定換屋族成績皆不惡，房價也逐步走穩。信義房屋協理張欣民說，目前土地價格驚驚漲，當台北市中心50、60萬元的房價已成常態之後，木柵每坪30、40萬元的價位自然相對偏低。除了補漲行情之外，目前仙岩路上的「達官道」甚至拿與馬市長當鄰居的題材開高價，硬是比最近剛結案的「兆璞之歌」高出5萬元以上的行情。信義代銷專案經理李君烽說，馬市長官邸剛好位於文山區房價龍頭景美區域，除了距離台北市近、公園綠地多，治安效應也讓不少換屋族趨之若鶩，指名購買。目前內湖新成屋房價已順利突破每坪40萬元，南港也有35萬元的行情，國泰建設打算在新成屋「御園」重新推出，每坪開價45萬元，未來文山區攻上單價上看四字頭應是指日可待。

【2006-09-26/經濟日報/A10版/商業流通】

"
2006-09-26_88,"

陳良宇烏紗帽被摘掉
大陸網友一片叫好

【記者王茂臻╱台北報導】

大陸民眾對上海市委書記陳良宇因涉弊案下台一事普遍叫好，大陸網民在新華網上留言最多的一句話是「大快人心」。許多大陸民眾昨天都收到陳良宇下台的手機短訊，一則手機簡訊寫著「兩岸都倒陳，大陸陳已經倒下，台灣陳還在硬挺」，頗能反應兩岸最近內部的政治情勢。陳良宇下台的消息昨（25）日上午先在大陸某境外媒體報導中流傳，中午過後新華社發表新聞後，立刻成為點閱焦點。官方媒體新華網開放民眾針對陳良宇下台的評論多達60多頁，網民一面倒支持中共對陳良宇開鍘。情緒激動的大陸民眾在網路上留言，認為上海官方貪汙腐敗已非一朝一夕，陳良宇的下台令人大快人心；另有網民認為上海官方放任房地產不合理飆漲，一般市民早就難以負擔飛漲的房價，希望陳良宇下台後上海房價的問題能獲得妥善解決。反應較為平合理性的大陸民眾則在網路上留言認為，陳良宇下台是「雷聲大」，北京後續打擊官場腐敗的問題是否能「雨點也大」，還要觀察。多數上網留言的網友肯定北京打老虎的決心，但也有網友認為，「科級處級領導幹部是政策的最終執行者，離國民最近，問題也不少，也最直觀。加強對這個層面的監管必須堅強力度，國民對政府的評價很多來自與他們」。留言民眾認為，大陸官場貪汙問題從上到下，不能僅辦幾個人就交差了事。

【2006-09-26/經濟日報/A6版/兩岸經貿】

"
2006-09-27_180,"

生活資訊
國際接待民宿登記

【生活資訊】

縣內具國際接待能力的民宿，可向縣府報名登記，成為縣府推薦的接待國際遊客平價民宿。條件為合法民宿、略具外國語文、房價在1500元以下，並附早餐者，29日前到縣府網站下載相關調查表，填妥後回傳給觀光課承辦人高麗雪，洽詢電話為 （03）9251000轉1361，傳真電話為（03）9252240。中秋前一周不查稅北區國稅局宜蘭縣分局、羅東稽徵所表示，在中秋節前一周，該局人員將暫停一切外查作業，如有不肖分子假藉國稅局名義索賄，可撥北區國稅局政風室專線（03）3396587。頭城鎮地籍圖重測宜蘭地政事務所辦理頭城鎮地籍圖重測作業，10月1日起公告30天，民眾如有疑問可洽（03）9241141轉407，或到該所2樓會議室公告會場閱覽。生命線招募新志工宜蘭縣生命線招募第22期志工，歡迎高中職以上畢業，有意參與社會服務工作者踴躍報名參與，報名電話為（03）9329559。  中小企業專題講座宜蘭縣工策會3日下午2時起，邀請呂宗耀在金車國際會議中心主講「台灣中小企業未來不是夢」專題講座，報名可洽（03）9252717，講座免費。

【2006-09-27/聯合報/C2版/宜蘭縣新聞】

"
2006-09-27_187,"

10年僅見
8月全美房價下滑
專家分析未來還會持續走低 但明年可能反彈


【編譯陳宜君╱報導】

美國「全國房地產經紀人協會」25日公布報告指出，全美8月分房價較去年同期下滑1.7%。不但是美國10多年來所僅見，亦是房市衰退的新證據。紐約時報26日報導，美國8月分成屋中位數售價為23萬美元，低於7月分的22萬5千美元，亦較去年8月下滑1.7%，且成屋成交量減少，滯銷成屋也持續增加。美國上次出現房價較前1年同期下滑，是在1995年4月。美國房市衰退的趨勢幾乎肯定會持續下去，不過報告指出，衰退幅度可能開始減緩。成屋銷售量最近數月持續減少，但8月較前1月份僅減少0.5%，以季節性調整年增率而言是630萬戶，是3月以來最少的一次。美國7月成屋銷售量較6月減少4.1%。不過，即使房市銷售衰退開始趨緩，售價似乎還會進一步下跌。該協會首席經濟專家雷利表示，市場應了解，房價未來數月還會持續下滑，但明年可能反彈。美國房地產業榮景已持續超過5年，不但成交量增加，房價也快速飆漲。不過受到房貸利率上升與經濟成長趨緩影響，房市開始萎縮。房地產經紀人協會和經濟專家認為，房價下滑可能是房市交易恢復活絡前所須經歷的陣痛。美國某些地區上月房價下滑，成交量卻增加。東北部成屋成交量增加1.9%，但房價下滑3.9%。中西部也出現相同模式，銷售量上揚0.7%，成屋中位數售價下降1.1%，跌至17萬6千美元。西岸情況相反，今夏房價維持穩定，成交量卻減少。該地區8月分成屋交易量減少2.3%，成屋中位數售價卻上揚0.3%，漲至34萬5千美元。與去年同期相較，西岸成屋成交量減少22.8%。雷利認為，西岸的屋主對售價比較堅持，所以該地區尚未出現房價修正現象。美國南方8月房屋成交量較上月減少0.8%，較去年同期則減少7.4%。8月成屋中位數售價較上月減少2.6%，跌至18萬4千美元。

【2006-09-27/聯合報/B3版/基金．理財】

"
2006-09-27_241,"

戴斯特：全球經濟 明年不看淡

百能投資長建議加碼歐日港星 大型股優於小型股 減碼台股


【記者白富美、周慶安╱台北報導】





	                       		百能投資公司投資長戴斯特。　國泰投顧╱提供非報系
	                      







                  	  百能投資公司投資長戴斯特。
                  
                  

近來油價回跌並跌破每桶60美元，百能投資公司（Putnam）投資長戴斯特（Stephen P. Dex-ter）昨（26）日指出，油價未來幾年可望維持在一桶45到50美元，油價回軟，經濟可望穩定成長，美國聯邦準備理事會（Fed）升息挺多再一、二次就結束，升息周期一結束，投資人可以放手投資，有利股市，非美股優於美股，大型股將勝於小型股，成長股也可望打敗價值型類股。戴斯特昨天來台拜訪客戶，提供百能投資最新全球經濟展望與投資建議。5月全球股市大跌，經濟前景混沌不明，投資人在前景不明下紛紛縮手；近來華爾街券商或投資法人陸續發表最新第四季或明年經濟展望，各家預測均趨向正面。戴斯特指出，美國房地產市況出現戲劇性放緩，美國不會有房地產泡沬，目前只有加州橘郡、紐約、波士頓和邁阿密等城市房價過高，超出一般美國家庭的購買力，美國總體房地產價格並沒有偏高。戴斯特分析，近來這些城市房價開始下跌，修正10%到20%，是可以預見的，美國房產修正造成美國經濟成長放緩，今年預期將有3%的成長率，若明年還有3%的成長就算相當好，也可以穩住全球信心。他強調，明年全球經濟絕不會陷入衰退，美國成長放緩，歐洲和日本經濟也在強勁復甦軌道上，亞洲經濟在中國和印度帶頭下也將有高成長。歐洲不僅北歐或南邊的西班牙和希臘經濟向上力道強勁，更令人振奮的是德、法兩國民眾已開始消費，歐洲央行（ECB）升息可能要到年底才會暫歇，貨幣緊縮不會影響到歐洲經濟復甦。今年油價一度高漲，站上一桶75美元，如今回跌，戴斯特指出，這是個好消息，百能投資對油價長期預測是一桶在45到50美元，在這個合理價位上，中國和印度經濟成長才可以確保，歐美和其他國家也能受惠。值得注意的是，目前許多石油公司股價已反映高油價，過去五年來石油公司不斷擴充投資，未來五年也將如此，百能投資認為未來幾年的供需問題，不會像市場預期般的吃緊。油價等原物料行情走過一波大多頭後，百能投資指出，未來18到24個月，供需會出現結構性失調的只有鋅，建議買進或持有鋅的製造商，多數金屬在更大產能出來後，未來二到五年的供需將會很均衡。戴斯特認為，全球經濟不會陷入衰退，通膨只有一點點，企業獲利穩定，投資宜偏重股市，非美股更甚於美股，看好歐、日股，持股也都是加碼，新興市場也看多，但中國股市採取中立、台股減碼，加碼香港、新加坡、南韓、泰國和菲律賓，減碼印度和馬來西亞。戴斯特指出，不論從大環境面，利率處於高檔、景氣循環來看，小型股和價值型類股在走了五、六年的多頭行情後，小型股不少股價已與大型股相當，未來大型股和成長型股將接手表演，預期大型成長股投資前景，將優於小型股和價值股。

【2006-09-27/經濟日報/B4版/基金平台】

"
2006-09-27_44,"

上海房價 恐怕還要跌一年
市場盛傳陳良宇下台房價將走高，業者認須等一等，官方人事確定後再進場。

【記者林則宏╱台北報導】

前上海市委書記陳良宇中箭落馬，部分上海地產業界人士早前就不斷在私下議論，「陳良宇下台日，就是上海房價上漲時」，但時間可能要等到年底以後。一些台資地產業者也認為，經過前一輪宏觀調控，加上上海市領導人事變動大致確定，可以開始伺機準備進場。大陸的十一長假本周日展開，這段時間上海市民通常會用來看房、買房，房地產商也會利用假期推出各項房展。不過，今年這個十一黃金周房產能否像過去一樣紅火，地產商都沒有把握。  上海台資頂好房屋總經理蔣成龍表示，未來不論誰接任上海市委書記、上海市長，還是要面對活絡上海房地產市場的問題。上海房地產市場在過去在極盛時期，一天成交量可以達到1.2萬多套，但現在一天只剩下一、兩千套。光是房屋交易量大幅萎縮，對上海市政府的稅收就造成不小的衝擊。一名在上海經營房仲生意多年的台商指出，上海是中國政府的大金庫，沒有那個領導人會長期坐視這個大金庫在自己的掌控之外。因此，屬前中共總書記江澤民人馬的陳良宇下台，本來就是是早晚的事。如今陳良宇遭撤職調查，日後無論胡溫派任何人接掌上海市政，都會希望把上海經濟搞好，但要搞好上海經濟，就沒有理由繼續打壓上海房地產。「上海樓市」境外人士專刊總主筆蔡為民認為，未來若由上海市長韓正繼任為市委書記，韓正曾參與過去上海的建設，不至於一手推翻上海房地產市場。他指出，前一波宏觀調控會導致部分投資客資金鍊斷裂，預估未來一年上海部分建案可能會有15%至20%跌幅，但一年後上海房價就會重新恢復上揚走勢。蔡為民預估，今年10月到明年第一季會是上海房市第二波「撿便宜」的機會，前一波是去年下半年到今年初。畢竟當前有通脹疑慮與游資氾濫，加上在大陸各級城市中，上海房地產還是管理得最好，連外資都普遍看好上海房地產前景，長期而言，上海房地產市場沒有悲觀理由。蔣成龍也認為，在大陸第四代領導人全面掌控上海後，有意投資上海房地產的人士，現在可以考慮進場，更何況迄今上海仍未公布限制境外人士與外資購屋的實施細則，應該還有操作的空間。蔡為民強調，在大陸國家主席胡錦濤強調發展「和諧社會」，未來上海房價重新回到上升走勢後，也只會是「平穩上漲」，不易再有狂飆行情出現。

【2006-09-27/經濟日報/A6版/兩岸金融】

"
2006-09-27_49,"

大陸固定資產
投資成長減緩

【路透】





	                       		中共統計當局25日發表評論表示，由於固定資產的投資與房價的成長都已減緩，官方不太可能採取更多措施讓經濟降溫。圖為一名工人26日在山西省長治市一處工地的鋼架上行走的鏡頭。　（路透）
非報系
	                      







                  	  中共統計當局25日發表評論表示，由於固定資產的投資與房價的成長都已減緩，官方不太可能採取更多措施讓經濟降溫。圖為一名工人26日在山西省長治市一處工地的鋼架上行走的鏡頭。
                  
                  

中共統計當局25日發表評論表示，由於固定資產的投資與房價的成長都已減緩，官方不太可能採取更多措施讓經濟降溫。圖為一名工人26日在山西省長治市一處工地的鋼架上行走的鏡頭。

【2006-09-27/聯合報/B2版/焦點】

"
2006-09-27_50,"

《專家看盤》
看金融資產證券化商品也抬頭

【記者嚴雅芳記錄、整理】

寶來投信固定收益處副總經理 李亞玫
8月初Fed宣布暫停升息之後，不止債市走出一波行情，金融資產證券化商品更是共同受惠者，包括MBS（不動產抵押貸款證券）及ABS（資產抵押擔保證券）需求暢旺，價格具上揚空間，加上在全球央行購買美國公債、機構債金額不斷推升下，未來經濟狀況與利率環境將對金融資產證券化商品有利，是為投資人進行資產配置或投資組合時分散風險的優質標的。依照美國過去前三次停止升息的經驗法則顯示，當利率升息到頂之後，債市必然啟動一波行情。據美國財政部資料，今年以來全球央行持續買進美國政府機構債金額已超過1,500億美元，比重為同時期平均買進美國公債的2.3倍，亞洲央行更由購買公債轉為MBS，從2004年對MBS需求就逐年上升，至今年6月底購買比重已達32.25%。MBS和ABS占美國債券市場交易中約3成，這類資產抵押債券近9成擁有AAA高信評，且約3-4%低波動度與美國公債4-5%相較更顯勝出，過去四年平均票息率皆在5%以上，高出公債140個基本點，且流動性是公司債的11.3倍，儼然已成為投資機構的重點投資商品，亦是一般投資大眾適合介入的理財標的。由於美國房屋市場降溫，購屋者意願不佳，房貸申請指數持續下滑，預期未來MBS新發行量將持續下滑；且美國政府支持機構為維持發券品質，新券發行量降低，供給已見減少。而若以雷曼兄弟MBS或ABS指數觀察，過去10年間均是正報酬。美國升息已至尾聲，債市多頭已然啟動，投資人渴望比國內債券型基金更高收益的固定收益商品，預料低風險、穩定配息的防禦性投資商品將成為機構法人和投資人投資組合中重要的一環。對不同屬性的投資人而言，如果短期資金調度需求較高，希望可以每隔固定期間拿到現金收益，以利資金規劃，可以考慮具有配息機制的金融資產證券化商品，僅需小額投資就可參與全球優良債權的投資收益。

【2006-09-27/聯合晚報/14版/理財話題】

"
2006-09-28_141,"

北台推案創大量 供過於求是隱憂

【記者林韋任╱台北報導】

九二八檔期眾案齊發，代銷業者估計，今年北台灣推案九二八到雙十檔期的推案量逾一千六百億元，創下近五年最大量，供過於求成為房市最大隱憂。住展雜誌調查，北台灣九二八到雙十檔期的推案量，比去年同期增加六成，也是近五年來的最大量。加上雙鬼月期間飆出千億元大量，北台灣全年推案量上看九千億元。基泰建設總經理馮先勉說，台灣住宅自有率已達八成七，量這麼大，為什麼預售屋還能漲價？主要是「高品質的房子供不應求」，房地產的競爭將從品質戰取代價格戰。北區房屋首席總經理彭培業強調，房價的溫度取決於兩大因素：每一城市「都市空地的多寡」與「房屋供給量」的多寡，兩相交叉大致決定未來景氣的走向。彭培業說，熱絡三年的台灣房地產市場，是屬於城市與城市比，甚至是城市內區域與區域的競爭。對於少數區域開出來的「天價」推案，彭培業認為那只是少數的個案，他建議民眾不要陷入天價的迷思，而要考慮本身實際的需求。永慶房屋代銷部經理王財旺說，今年推案量未超越民國八十二年時，但目前房貸利率較當時仍在低檔，購屋成本相對較低，還有刺激進場的動力。未來市場能否順利去化，還得看總體經濟是否有起色、消費者購買力及區域供需而定。

【2006-09-28/聯合報/A6版/生活】

"
2006-09-28_19,"

第四季房市 持平略悲觀
三成五廠商認將轉壞 旺季恐不旺 但北部比中南部好些


【記者林韋任╱台北報導】

內政部建築研究所昨天公布今年第二季房地產景氣訊號綜合判斷分數，較上季上升一分增加至十三分，不但創近七季新高，且燈號連續亮出三個代表景氣安全的綠燈，景氣偏好。房價連漲三年，房地產市場去年底開始面臨多空交戰，不過，建研所調查發現，廠商對今年第四季房市景氣預期「持平略悲觀」，建商、營造廠、仲介與地政士、估價師對第四季都有疑慮，總體有三成五的廠商擔心第四季房市會轉壞，傳統旺季恐「旺季不旺」。但也有樂觀的房地產業者，認為景氣會好到二○○八年。基泰建設總經理馮先勉昨天說，現在的利率持續在低檔、物價通膨問題不會完全趨緩，加上台灣房價在亞洲鄰近國家偏低，明年會延續之前的熱度，只是受到質量供應的問題，未來會出現強者恆強的汰弱趨勢。政大地政系教授張金鶚分析，廠商對第二季看好，對第三季、第四季則是持平中略微下修，且呈現區域差異。其中，北部廠商看法持平偏好，中部及南部廠商看法持平中略微下修。張金鶚說，第二季房地產市場景氣略微上升，市場氣氛良好，顯示房地產市場景氣仍處於穩定階段，且未來在領先指標及同時指標上升，以及廠商略微下修預期下，整體呈現審慎樂觀趨勢。但市場發展略微呈現南北區域差異，供需雙方仍應審慎因應。

【2006-09-28/聯合報/A6版/生活】

"
2006-09-28_193,"

上波泡沫化餘悸猶存 銀行業不再銼著等


【本報記者羅兩莎
】

民國九十二年，台灣房地產終於擺脫超過十年的低迷，到目前為止已持續三年多的榮景。這一波房市景氣究竟能維持多久？各方高度關注。從「景氣最後防線」的銀行體系最近紛紛開始緊縮建築融資觀察，未來房價上漲空間恐有限。大型銀行內部評估，從經濟基本面、國民所得、失業率高、人口減少，及金融環境等因素觀察，房價不易再飆高，甚至是反轉走下坡。為避免「歷史重演」，已開始對不動產放款踩煞車，顯示對房市後市看法轉淡。過去很多銀行業認為，不動產放款是十足擔保放款，「即使有問題，拍賣也可以拿回債權」，因此在高額貸款之餘，還搭配房價一成左右的小額信貸。然而，上一波十餘年的房市不景氣，加上亞洲和本土金融風暴，銀行嚐到苦果：建商把大批餘屋丟給銀行套現金，貸款戶眼見房價跌得比貸款金額還低，乾脆把房子也丟給銀行，銀行逾放比一路飆高，差點引發金融風暴。不過近年來，銀行面對企業投資意願低、資金需求不振，手中低度利用資金動輒上千億元，在「能做的業務不多」情況下，不得不把目光重新回到景氣「還算不錯」的不動產放款業務上。只是，市場惡性競爭、殺低利率的結果，銀行幾乎是「驚驚做」，甚至知道房市景氣隨時可能反轉，不少業者更「銼著等」。畢竟，支撐民國七十六到七十八年間房地產市場狂飆各項因素，例如超高的貨幣供給額、游資充斥、股市狂飆，房價一日數漲的因素已不復在；取而代之的是，失業率偏高、所得下降，此時銀行最關心的是：房市有無反轉危機？或何時自高點回落？及借款戶的還款來源會不會有問題？上一波房市泡沫化造成銀行業差點倒閉的餘悸猶存，最近美國房市利空頻傳，八月美國房價出現近十年來首度下滑，台灣房市的景氣循環實在讓人擔心。

【2006-09-28/聯合報/A6版/生活】

"
2006-09-28_239,"

台中七期抵費地 每坪上看120萬

【記者宋健生╱台中報導】

台中七期新市政中心抵費地標售今（28）日登場，由於近來中部房市利多不斷，土地、房價漲幅驚人，業界預期部分精華地會突破每坪120萬元大關，再創抵費地標售新高。台中市政府4月標售新市政中心抵費地，其中一筆土地以每坪101萬元高價標脫，創中部近年來土地標售新高，隨即帶動一波投資熱潮，民間土地交易水漲船高，也帶動房地產市場買氣。七期新市政中心有「台中信義計畫區」之稱，近年有新光三越百貨、老虎城購物中心、衣蝶百貨等進駐，已成為中部的經濟櫥窗；今年在新市政中心、國際會展中心等計畫陸續啟動，加快發展速度，並拉抬此區身價。例如位於市政園道的「教父」餐廳、大都會歌劇院旁的「三越」汽車旅館，市場喊價已達每坪百萬元以上；最近成交的市政北六路、惠民路「999小鋼珠」，寶輝建設也以每坪近120萬元，打破民間成交單價新高。丰閣不動產研究室負責人許瑞生表示，這次標售的17筆抵費地，底價合計39.9億元，以市政園道及環大都會歌劇院兩側土地最受矚目。在商業辦公用地部分，以沿市政路、惠中路上「商四」的惠國段55、惠國段184及惠國段185等三個地段最受矚目，可望吸引北部建商及壽險公司青睞，也有挑戰100萬至120萬元以上的潛力。立智公關副總經理王耀斗說，以4月每坪101萬元標出的七期「新三」土地觀察，如果今天標售金額突破每坪120萬元，將帶動另一波房市榮景，也象徵台中豪宅高房價時代來臨，未來每坪單價可望挑戰35萬至40萬元。

【2006-09-28/經濟日報/A11版/企業要聞】

"
2006-09-28_64,"

北市大安北縣土城 預售屋漲最多


【記者林韋任╱台北報導】

台北市今年來土地標售價格屢創新高，預售屋開價也水漲船高，台北市預售屋平均表定價格在去年創下每坪41.8萬元的歷史新高後，今年到目前的平均價已再喊到44.9萬元。據住展雜誌統計，95年北市的預售屋建商開價的平均價格已達每坪44.9萬元，比去年的歷史新高再上漲7.4%，台北縣預售屋平均價格也從94年的19.5萬元，到目前開價十位數部分已正式站上2字頭，一年來也上漲4.5%。大台北預售屋行情，以北市大安區、北縣土城市漲幅最大。大安區今年預售屋平均價，不但突破每坪60萬元大關，站上63.3萬元的歷史新天價，更勇奪台北市年度漲幅的第一名，漲幅達12.8%。住展雜誌研發長倪子仁研判，這應與聯勤土地標售案及大安區屢屢開出超過百萬元一坪的房價有直接關係。北市內湖區以10.1%的漲幅，拿下北市年度漲幅的第二名，主要是因有內湖捷運的利多支撐，加上內湖科技園區高所得的上班員工就近購屋，帶動購屋潮。近期民權東路六段「華固名人道」個案，開出一坪破50萬元的新高價，帶動內湖預售屋調漲房價。台北縣方面，剛通車的捷運土城線，讓土城不再灰頭土臉，房價止跌反彈出現大多頭走勢，以一年成長10%奪下台北縣房價漲幅第一名，房價出現補漲行情。板橋排名第二，在新板特區豪宅與商務套房的房價拉抬下，板橋預售屋平均價達到31.1萬元一坪的新高點，年度漲幅9.5%。

【2006-09-28/聯合報/B3版/基金．理財】

"
