,2001-12
2001-12-26_15,"

黨部搬家史 道盡政黨興衰

選贏的 希望換個大殼 選輸的 要求換個小家


【本報記者 羅曉荷、陶允正、林新輝、何振忠
】

「我在想，民進黨現在的黨部小了一點，空間不太夠，一個月的租金也要兩百多萬；現在房價便宜，算一算買個黨部，分期付款每個月也不必繳到兩百多萬。」素以理財頭腦名聞黨內的民進黨秘書長吳乃仁，日前在秘書長辦公室緩緩踱步，反覆思考要不要為剛拿下大選勝利的黨部買個新窩，「我們的空間真不太夠用，各部會也叫苦連天，哎！」談起空間問題，吳乃仁相當苦惱。政治很現實，國際事務部主任田欣說：「我的部門，在執政前後真的差很多。立委選舉大勝，現在外國政府相當重視我們，光是招待外賓就忙翻了。」更別說社發部主任李文英以前只是處理各種團體的關係，現在則要應付一些民進黨一向陌生的大企業呢！雖然如此，購買黨部大樓的案子，還是被吳乃仁自己否決了，「因為找不到合適的地點。」民進黨的智多星這麼說。大選後的政治版圖大「搬家」，連帶也讓各政黨思考黨部要不要「搬家」。政治的現實正是要權力與空間成比例：選贏的，希望換個大殼；選輸的，要求換個小家。立委選舉國民黨大敗，黨內一片檢討聲中，豪華亮麗的中央黨部大樓成為第一個被檢討的對象。「財聚則民散，財散則民聚」，一位在國民黨超過二十年的黨工，看著這棟「五星級」的黨部，如此低吟。從政務官轉戰立委成功的前總統府祕書長章孝嚴，就在選後第一個中常會上發言建議，黨中央應遷出中央黨部大樓，否則會和民眾距離愈來愈遠。當天，國民黨首席副主席蕭萬長更是發表了一篇洋洋灑灑的檢討，強調國民黨一向是「家大業大」，習慣處變不驚；「家大業大」並沒有什麼不好，「但如果因此而連外頭風大雨大，都還在屋裡誤以為風和日麗，就是因福得禍，是很不幸的事。」這段話，後來雖因另一位副主席吳伯雄的發言，引起國民黨「家變」的聯想；不過，蕭萬長的話，卻點出國民黨「財大氣粗」的形象始終揮之不去。黨產因經濟景氣不佳未必增長，但選舉結果卻隨景氣低迷而益發消沈。相較於國民黨的低迷，十二月一日選舉結果揭曉，親民黨跌破大家的眼鏡，一口氣拿下四十六席立委，奠定未來在國會舉足輕重的地位。從那天起，親民黨上下就瀰漫一股「搬新家」的喜悅。親民黨財務長陳君毅與文宣部主任廖蒼松在勝選後就忙著幫親民黨「找新家」，經過十幾天的尋覓，終於在台北東區、捷運板南線的「黃金地段」找到約四百坪的新殼。宋楚瑜看房子的那天，滿意之情溢於言表；黨中央也決定在月底前進駐新家，以住新厝、新心情迎接新的一年。更殘酷的對比，發生在台聯黨和新黨身上。台聯在這次選戰中攻下十三席，成為台灣政治版圖中的新貴，選後立刻有人相中民進黨中央黨部樓上的辦公室，準備喬遷。而新黨僅在金門「一席尚存」，連政黨補助費也拿不到，目前正面臨搬出現在辦公室的壓力。台灣政治版圖的消長，正隨著這些政黨黨部的搬遷，不斷的變化。一部「搬家史」，竟也是一部「政黨興衰史」。現在位於北平東路黨部，首次讓民進黨嚐到執政的滋味：往來賓客絡繹不絕，十樓的貴賓室只有寥寥數個位子，人數一多，馬上就不夠用；黨部的陳情案、選民服務案件如雪片般飛來；以前不往來的企業主，現在看到民進黨黨工也客氣三分。然而，吳乃仁並沒有被勝選沖昏了頭，不僅購買黨部的案子暫緩，連各部會要添人手、添經費，多半都被打了回票。吳乃仁的理由是：「黨部如果膨脹得太快，未來可能尾大不掉；萬一像國民黨那樣怎麼辦？」革命搞久了，腦子裡滿是危機意識。還沒搬新家，親民黨已經開始思考如何為新家「布置」。新科立委孫大千透露，宋楚瑜打算增設青年部與婦女部，搬新家後也會有新面孔、新血輪加入「親民黨家族」，而現有的部門也有增人計畫。在一片不景氣的裁員聲中，勝選的政黨反而逆向提供了不少就業機會。民進黨和親民黨的中央黨部，各式的應徵信函正如雪片般飛來。政黨搬家，版圖搬家，民心是不是也悄悄的搬家了？

【2001-12-26/聯合報/8版/2001回顧 政治篇】

"
2001-12-26_76,"

新竹國賓飯店 推出套裝行程


【彭朝忠
】





	                       		湖口老街的巴洛克式建築刻劃湖口鄉近百年的歷史。　新竹縣政府╱提供
非報系
	                      







                  	  湖口老街的巴洛克式建築刻劃湖口鄉近百年的歷史。
                  
                  

為打造「全台最大的休閒渡假與商務全方位飯店」的金字招牌，新竹國賓飯店推出「國賓假期，魅力新竹之旅」。到過新竹的人都知道，新竹除了有個全球知名的新竹科學園區外，更有許多讓人驚豔的名勝古蹟。這個多元化的縣市除是全國著名大型遊樂園的集中點，豐富的客家文化及地方特色美食，正等著喜愛風城文化的玩家前來發掘。外觀為著名巴洛克式建築的新竹火車站，建於1913年，為新竹風城的歷史向遊客做見証。位於新竹市中心的東門城，在夜裡散發美麗的光茫，已成為團體現場演奏的熱門場所；附近護城河的流水清澈、吸引成群遊客在此悠遊漫步。建於1936年，也就是現在的新竹玻璃工藝博物館，除為日治時代皇太子的行館外，最近更結合當地的玻璃產業，在這18公頃的綠地公園城堡，舉辦各種玻璃藝術展演，與新竹傳統客家文化相互輝映。說到新竹的特色美食，以城隍廟為中心，除了摃丸、米粉、肉圓以外，還有許多著名老店如郭家潤餅、柳家肉燥飯、石家魚丸等，喜愛嚐鮮的民眾還可到南寮漁港選購新鮮海味，並請店家代為烹煮，用完餐還可以吹著海風欣賞海天一色。若想體驗傳統客家文化，可前往新竹縣的北埔，在這個純樸的小鎮裡，可看到一級古蹟金廣福，還可在原始無汙染的風景裡品嚐客家菜，飯後親自體驗擂茶的樂趣。當地著名點心如柿餅、蕃薯餅深具特色。至於芎林鄉則有別處看不到的古老打鐵店、燒炭窯，關西鎮附近的草莓園、火龍果園則提供全家採果的樂趣。今年5月才開幕的新竹國賓大飯店，為推動新竹的觀光事業，積極整合新竹縣市各地的特色，推薦給全國喜愛客家文化的遊客。新竹國賓飯店副總經理尤國彬表示，該飯店最初規劃是以商務旅客為主，後來卻發現新竹具有無限潛力成為新的熱門旅遊景點，在美食、文化、古蹟、景點上都能提供給遊客說不完的驚喜，且在交通地點上更具優勢。為使民眾能輕鬆享受假期及了解新竹的景點特色，新竹國賓結合許多著名的遊樂園、觀光農場，以五折左右的優惠房價、特惠門票，提供民眾物超所值的休閒旅遊服務。希望藉由觀光資源的整合，將新竹國賓打造成為全台最優質的休閒渡假與商務兼備的全方位飯店。「國賓假期，新竹魅力之旅」，目前規劃四種套裝優惠行程(見附表)，行程中除了國賓五星級豪華客房兩人住宿一晚、兩客自助早餐、免費使用飯店內設施、迎賓禮外，還包含金雞蛋休閒農場&北埔擂茶、六福村主題樂園、小人國或小叮噹科學園區四選一的門票兩張。另外，為滿足企業外訓及開會的需求，新竹國賓也推出會議假期，讓企業工作與休閒兼顧。

【2001-12-26/經濟日報/72版/休閒旅遊專刊】

"
2001-12-27_3,"

前進北京地產
高檔屋租賃需求旺 投資好選擇
房價走跌 租金報酬率相對提升 部分個案二年內回報率高達15%

【記者 張婉珍】





	                       		商機大陸高級住宅銷售不振，但高級住宅的租賃市場需求仍相當旺盛，是台商可切入商機。　記者張婉珍╱攝影
	                      







                  	  商機大陸高級住宅銷售不振，但高級住宅的租賃市場需求仍相當旺盛，是台商可切入商機。
                  
                  

北京群集不少外商派駐當地的工作人員及海外族群，高級住宅租賃市場需求一直相當旺盛，尤其因最近供給量過剩，房屋售價漸有下滑趨勢，反而使得租屋市場維持不錯的投資報酬率，這是台灣房地產業者可以注意了解的地方，切入租賃市場不失為前進北京地產的方法之一。根據第一太平戴維斯(FPD Savills)物業管理北京分公司針對北京住宅市場所作的調查顯示，北京頂級別墅及大廈住宅到去年底的新建總量已經高達1.4萬件以上。由於市場依然呈現供過於求，統計調查資料也顯示，北京住宅1996年底的空置率為8%，到1997年中已經超過20%，1998年底更飆升至35%。由於供給過剩，目前大陸高級住宅市場因銷售不振、加上能賺取的利潤微薄，因此房地產商多半都傾向將手中的房地產案出租。尤其因二手市場興起，舊房多半降價出售，例如恆基中心全新住宅單位平均單價為每平方米2,200美元，已較1997年下跌四成。房價走跌的結果，租金報酬率相對提升，部分個案兩年內的回報率就高達15%。台灣房地產業者可以注意新大樓的租賃情況，尤其是中朝陽區及鄰近一帶新住宅大樓，仍不受供應過剩的影響，租賃情形相當活絡。例如嘉里中心的出租率就高達50%；東環廣場北座、盈科中心D座的出租率也達六成；一些大廈如三全公寓入住率甚至達七成。由於新大廈紛紛落成，舊大樓如麗都假日、京城大廈、麗晶苑、京廣中心、國際貿易中心及東湖別墅等，近一年來的入住率反而就下跌了10%，租金水準也跟著調低。  今年以來住宅市場的租金行情大約下跌了20%，其中以機場以外的次等別墅及市區內的老舊住宅受創較嚴重，高級住宅較為穩定。

【2001-12-27/經濟日報/10版/兩岸1】

"
2001-12-27_5,"

本月成屋交易量成長42.5  %

部分地區倍數成長 似預告明年房市復甦


【記者張婉珍╱台北報導】

在選前遞延買氣逐步釋放、選後政局趨穩、國內股市勁揚等多項利多因素的帶動下，今年12月成屋房市的成交總量足足較11月出現四成以上的成長率；部分區域更呈現倍數以上的成長，房仲業者研判這可視為明(91)年房地產市場的復甦預告。信義房屋企研室協理張欣民表示，由於大選選情膠著，使得11月房市出現買氣停滯的現象。不過這股遞延的買氣，最近陸續在12月份釋放出來，除了政局趨穩外，台股跌深反彈也是推動12月房市的另一股重要力量。根據調查發現，和11月相較，12月成屋市場的房地產交易總量出現42.5%的驚人月成長率，不僅是90年單月最高成長率，成交總量並創下近五年來的新高。以區域為劃分基礎觀察十二月的成交總量成長率，首善之區的台北市為36.2%、台北縣則為40.2%，雖然不及其他地區的成長幅度，但平均接近四成的成長率也是相當驚人。桃竹地區則是本月彈升幅度最大的區域，成長率高達130%；中部地區同樣出現高達70%的成長率；至於南區則有30%的成長，是此波回升相對較慢的區域。張欣民分析，房價跌幅已深，吸引買方大量進入，可說是桃竹地區與中部地區兩個區域成長率驚人的最主要原因。從產品劃分來看，三房以上的產品仍是這波買氣的主力，中部地區則以透天產品最具賣相，這顯示換屋族大舉出籠，尤其定存族不堪定存利率直直落，乾脆將資產轉移至購買不動產上。張欣民說，根據信義房屋全省105家直營分店市場業績動態分析，全台房價跌至十年最低點的事實已廣為買方所接受，12月不僅買方來電或來店詢問量爆增，買方一看到合意的房子更踴躍出價付斡（或簽要約書），使得12月斡旋金較上月成長二成以上；雖不如簽約金成長42.5%的幅度那樣驚人，但也顯示出斡旋金迅速轉為簽約金的速度與能量。

【2001-12-27/經濟日報/38版/商業要聞】

"
2001-12-28_40,"

不動產經紀人協會選出十大新聞
土增稅減半徵收 最具影響力


【記者張婉珍╱台北報導】

中華民國不動產經紀人協會昨(27)日選出不動產年度十大新聞事件，尚在立法院審議階段的土增稅減半徵收兩年政策，被選為影響今年及未來房地產市場最重大的事件。不動產經紀人協會選出的十大事件分別為：立法院一讀通過土增稅減半徵收兩年政策；一般房貸利率破歷史新低；加入WTO對不動產的影響；納莉颱風重創台灣；銀行舉辦拍賣會處分不良擔保品，震撼傳統房市；汐止東科大火；修法通過開放外資來台投資不動產；財政部積極催生金融控股公司，金融資產管理公司開門運作；政府計畫推動不動產證券化；地籍資料開放上網查詢。協會理事長彭培業指出，在上述十大年度不動產事件中，當屬目前仍在立法院審議中的「土地增值稅減半課稅二年的修法草案」，短期內最具影響力。彭培業說，這些事件對於國內房地產市場多半都有正面助益，不過也有三項屬於不利事件，例如今年9月重創北台灣的納莉颱風，就讓淹水地區房價再度跌落谷底」；花旗銀行首開先例舉辦拍賣會處分不良擔保品，對傳統房市造成極大震撼，可能造成房價下挫；還有汐止東方科學園區大火，使得高樓層建築防火安全再度引發關注，民眾對高層建築的信心也飽受衝擊。

【2001-12-28/經濟日報/37版/商業要聞】

"
2001-12-28_65,"

永信建降財測 盈轉虧


【記者蕭志忠╱台北報導】

永信建設（5508）昨（27）日召開重大訊息說明會，調降今年度財務預測，由原估稅前盈餘1,127萬元調降為稅前虧損6,317萬元。永信建調降財務預測後的營收由17.51億元調降為15.45億元，毛利由1.11億元調降為6,488萬元，營業利益由404萬元調降為營業虧損6,488萬元。稅前盈餘由1,127萬元調低為虧損6,317萬元。永信建設說，調降財務預測主要是景氣低迷，房價持續下跌，致公司營收及稅前盈餘低於原預期，全年稅前盈餘較預估減少7,445萬元。除了受到房地產景氣影響外，子公司認列永信建投資損失，也是永信建因此提列轉投資損失而調降財務預測主因之一。受到永信建股價下跌影響，今年到11月底為止，永信建四家子公信司持有永信建的投資跌價損失合計為1.34億多元。永信建四家子公司為義展營造、永怡投資、永誠投資、永銘投資等，今年到11月底共計持有永信建股票6,700多萬股，合計持股比率為31.08%。四家子公司持有母公司股票的跌價損失分別為義展營造損失2,181萬元、永怡投資損失2,256萬元、永誠投資損失5,651萬元元、永銘投資損失3,313萬元，合計投資損失為1.34億多元。

【2001-12-28/經濟日報/26版/店頭市場】

"
2001-12-28_7,"

連挫 4季  房地產領先指數上揚了
景氣對策訊號雖仍呈藍燈 但建研所認最壞的情況已過去

【記者游智文╱台北報導
】

內政部建築研究所今天公布90年第三季房地產景氣，景氣領先綜合指數連續下挫四季後，首度上揚。雖然景氣對策訊號，仍呈現藍燈，但建研所綜合分析，第三季的指標已是谷底，最壞的情況已經過去，明年房地產可望回暖，甚至趨熱。建研所表示，第三季房地產景氣領先綜合指數為100.68，較上一季上升1.23%，但景氣對策訊號，綜合判斷分數僅6分，仍亮起連續五季、代表衰退的藍燈，另外，建研所針對房地廠商經營意願調查，廠商雖仍持續看壞，不過已有減緩趨勢。建築研究所長蕭江碧表示，第三季是傳統淡季，加上選舉熱潮，資金緊縮，亮起藍燈並不意外，但從領先指標略微上升及廠商看壞幅度減緩，都可看出國內房市已脫離谷底。政大地政系教授張金鶚也表示，從第四季表現來看，房地產已經回穩，在政治趨穩、利率持續下跌、需求面加大的三大利多因素下，可確定的是，明年一定比今年好。張金鶚說，目前國內仍有空餘屋、逾放法拍屋等壓力，房價是否會大幅上揚，仍有待觀察。記者游智文╱台北報導大選過後，房市跟著走俏。根據上市公司信義房屋統計，12月的國內房地產交易爆出近年來罕見巨量，單就信義房屋，佣金收入就有近兩億元，為該公司20年來單月新高，估計整體市場則有三、四十億佣金收入，整體房市有近千億的成交金額，比起11月，各地平均月成長率也達42.5%。房仲業者認為，國內房地產已甦醒，明年房價可望上揚。信義房屋不動產企畫研究室統計分析，12月成交總量成長率最高的是桃竹地區，比起11月，高達130%。台北市月成長率為36.2%，北縣為40.2%。

【2001-12-28/聯合晚報/7版/綜合新聞】

"
2001-12-28_9,"

侯貞雄（東鋼董事長）
鋼鐵業景氣 谷底回升


【記者張運祥、劉惠臨╱台北報導】





	                       		東和鋼鐵董事長侯貞雄看好明年經濟景氣，尤其是東和生產的H型鋼，市場已露出曙光。　記者邱田山╱攝影
	                      







                  	  東和鋼鐵董事長侯貞雄看好明年經濟景氣，尤其是東和生產的H型鋼，市場已露出曙光。
                  
                  

東和鋼鐵公司董事長侯貞雄表示，立委選舉後，執政黨取得國會多數席位，有利政策形成與推動，加上資金集中在高科技產業的情形改善，消費者信心恢復，台灣經濟可望在明年第二季、第三季逐漸恢復景氣。侯貞雄接受本報專訪時指出，鋼鐵業營運將隨總體經濟情勢逐漸好轉，不過基於環保、市場等因素考量，對於中鋼、台塑集團推動在台灣投資興建第二座一貫作業大煉鋼廠，持保留態度。侯貞雄建議，政府採取適當的金融、貨幣政策，促使放款利率繼續下跌，將資金由儲蓄導引到投資、消費，活絡股票、房屋市場，台灣經濟復甦力量才會增強。以下是侯貞雄訪談紀要：景氣明年中可復甦問：今年台灣經濟表現不佳，明年展望如何？答： 今年台灣經濟出現數十年來未有的負成長，除了和政治情勢不穩定有關外，主要是受到全球經濟情勢的影響。前幾年，Y2K效應引發全球對高科技一路瘋狂，世人以為新時代來臨，資金一窩蜂投入高科技產業，資金運作明顯偏向，傳統產業首先受到影響，而由於網路、無線通訊領軍的高科技產業發展不如預期，甚至出現泡沫化現象，對全球經濟造成重大衝擊，再加上美國911恐怖攻擊事件，波及以美國為主要出口市場的台灣科技產業，國人對未來出現不確定感，消費行為趨於保守，總體經濟表現自然不佳。展望明年，由於情勢可望漸有改善，台灣經濟將在第二季、第三季間，逐漸復甦。問：台灣經濟將逐漸復甦的立論基礎何在？答：首先，台灣政治不安定的疑慮，在這次立法委員選舉，執政黨取得國會多數席次後，已大幅下降，權力集中局面較為成型，今後在政策推動上，政治人物比較容易施展，這和過去一年多來，新政府幾乎沒有政策比較，情勢已大不相同。其次，全球包含台灣資金偏向的現象，因網路泡沫化，近年來大家冷靜思考，資金出現移動跡象，政府也逐漸正視產業應均衡發展的問題，這對引導景氣復甦有相當助益。另外，政府因應國際化情勢，在金融方面做了一些措施，如整頓基層金融、開放資產管理公司、金控公司等，這對改善金融情勢及長期資金的形成有相當助益。條鋼業產銷趨平衡問：鋼鐵業明年情勢如何，景氣是否上揚？答：總體經濟好轉，鋼鐵業營運自然也會改善，而從目前情勢觀察，以鋼筋、型鋼為主體的條鋼業廠商明年營運將優於以中鋼為主體的平板類中下游工廠。條鋼業廠商經過前幾年激烈競爭，經質較差的公司陸續退出市場，產銷逐漸趨於平衡，今房地產市場雖無起色，但公共工程持續進行，鋼筋產品已出現缺貨情形。近期內，市場行情每公噸會上漲200元至300元，待內閣改組後，政府加速推動「8100台灣啟動」工程，條鋼業情勢更會有明顯改善。至於平板類廠商，從中鋼公司編列明年預算，獲利較今年大幅滑落可以看出端倪。問：中鋼及台塑集團要在台灣投資興建一貫作業煉鋼廠的話題，最近炒得火熱，看法如何？答：台灣要增設一貫作業煉鋼廠，在資金、技術及人才方面都沒有問題；但環保及市場問題則待突破。環保方面，大煉鋼廠以高爐設備為主，在煉鐵、煉鋼過程中，產生氮氧化物、二氧化碳排放等問題，而台灣受到國際環保公約規範，不知如何解決。其次，全球鋼品供過於求，低價鋼品四處流竄已引發無數起國際貿易糾紛，鋼鐵中下游產業又已陸續外移的台灣，如果增設一貫作業鋼廠，廠商未來勢必會面臨銷售方面的難題。過去幾年，鋼鐵業不少投資，都是著眼大陸市場，結果情況不如預期，不少同業因此陷入經營困境，今中國大陸雖已加入世界貿易組織，解除部分進口管制措施，但市場也並非從此無限制開放，業者不能將所有希望都寄託在大陸市場上。從事生產製造，最重要的是東西能賣得出去，而且能賣到較好的價錢，而不是只追求生產數量的增加。台灣粗鋼生產雖然不足，每年進口約900公噸半成品，但其中有近半數數加工生產鋼筋用的小鋼胚，而大煉鋼廠又不可能只生產半成品，增設後，將導致產品面競爭進一步惡化，形成資源浪費現象，因此國內廠商是否有必要再投入上千億元資金興建一貫作業煉鋼廠是必須要慎重思考的問題。東鋼明年獲利可期問：東鋼公司今年營運結果如何？明年展望？答：東鋼公司今年營收估計達130億元左右，本業損益兩平，但轉投資方面將會有些虧損，明年鋼鐵市場情勢改善，東鋼在大陸投資的事業營運漸入佳境，轉投資的五家創投公司也進入收成階段，獲利應該會有較出色的表現。問：東和鋼鐵H型鋼產品被美國商務部判決傾銷，課以4.7%傾銷稅，為何會如此，有何影響？答：東鋼H型鋼輸美2萬公噸被告傾銷，被課傾銷稅在所有國家被課傾銷稅率第二低的鋼鐵公司，讓東鋼居於十分有利競爭地位；將來外銷美國市場時，進口商只要多付4.7%就可以進去，若買別人產品就要多付出稅金。一個有趣現象是過去日本、韓國產品大量銷美被告傾銷後，產品不能進去，東鋼得到這個利益可以銷美國，價錢很好，比賣在國內的價格還高。東鋼為何被課傾銷稅，出在美國對傾銷稅率算法，很多是按會計原理處理。舉例來說，像921大地震時，東鋼捐了1萬噸的H型鋼做重建之用，但美國認為捐出的鋼材是讓成本加價，而不是售價減少，這種算法會有差別。問：東鋼因應不景氣的對策為何？答：東鋼今年投資一套連續製鋼機，採用扁鋼胚和普通鋼胚一致的連續製造，在世界上還沒一家鋼鐵廠這樣做，明年元月試車，這套設備可以增加東鋼品種類，包括生產鋼胚和鋼板，未來東鋼除生產鋼筋、H型鋼外，還可以製造鋼板，對東鋼營運很有利，這也是東鋼產品經營的策略。大陸接單生產忙碌問：東鋼對外投資現況如何，明年是否有新的投資？答：東鋼和日本第一鋼板合作在大陸投資的馬口鐵廠，目前受到大陸限制原料進口數量，每月產能是1萬噸，但取得進口原料的配額只有產能的70%，工廠經營非常好，就是沒有量可以做，也不是說賣不出去，大陸把原料卡死掉了。兩岸加入WTO後，明年會有很好局面。大陸明年進入奧運建設期，東鋼子公司在大陸也投資鋼構公司，現在接單、生產忙得不得了，明年狀況會不錯。東鋼也投資了五家創業投資公司，接近收成階段。

【2001-12-28/經濟日報/36版/綜合產業】

"
2001-12-29_28,"

第三季
房地產景氣領先指標微升1.23％
內政部公布 對策信號連五藍 但學者認為房市最壞時刻已過 明年緩慢回春


【記者葛珮育╱台北報導】

內政部建築研究所昨天公布今年第三季房地產景氣對策訊號，連續第五季出現藍燈；同時指標與落後指標仍下滑，但領先指標較前一季微幅上升，是連續五季以來第一次上升。學者認為房地產最壞的時刻已經過去，不過要觀察第四季的領先指標，才能確定市場是不是真的復甦了。今年第三季房地產景氣領先綜合指數比前一季上升百分之一點二三，但比去年同期下滑百分之二點四，同時綜合指數、落後綜合指數皆呈現下滑，市場還處於不景氣階段。房地產景氣對策訊號連續第五季出現代表景氣衰退的藍燈，綜合判斷分數為六分，比前一季、去年同季都下降一分。在四項組成指標中，土地建物買賣移轉登記件數由上一季的黃藍燈轉為藍燈，建照執照面積維持藍燈，住宅使用率與預售及新建房屋平均房價變動率，維持與上季相同的黃藍燈。政大地政系教授張金鶚表示，市場供需結構經過調整，房地產最壞時刻已經過去，明年將慢慢回春。而廠商對第三季與第四季、明年第一季的產業景氣判斷仍持續偏壞，但偏壞幅度已有減緩趨勢，尤其以房屋仲介業者對於市場後續發展看法持平，認為不至過於悲觀。由於明年有AMC制度、不動產拍賣場次也會增加，廠商對房價變化的預期因此顯得較為悲觀。

【2001-12-29/聯合報/21版/財經焦點】

"
2001-12-29_54,"

跨年吃喝玩樂 墾丁飯店專案促銷
31日恆春警分局廣場 也有跨年晚會拋繡球活動

【記者徐富癸╱恆春報導】





	                       		得到全國傑出教練獎的東新國中排球教練楊慶聰（站立右四）與校長陳添福、隊員合影。　記者陳崑福╱攝影
	                      







                  	  得到全國傑出教練獎的東新國中排球教練楊慶聰（站立右四）與校長陳添福、隊員合影。
                  
                  

二○○一年即將畫上句點，屏東縣墾丁地區各大飯店推出跨年促銷專案，卅一日晚間在恆春警分局前廣場也有一場「緣訂恆春城-拋繡球」活動，讓未婚男女搭起友誼的橋梁。經濟不景氣，墾丁各大飯店近期的訂房率下滑，今年元旦假期異常冷淡。墾丁福華飯店推出新世紀跨年吃喝玩樂嘉年華超值套裝組合，採限量銷售，兩人成行於卅一日住宿者，豪華山景房四千九百元加一成服務費，贈送早餐、迎賓飲料券、水世界及多項設施抵用券，另加贈元旦住宿一晚，房客每人付九百九十九元，即可享受溫馨跨年饗宴及跨年舞會。悠活麗緻渡假村今天起推出「五顏六色過新年」活動，卅一日住宿可適用「全包假期」，三天二夜每人四千六百八十八元，除享有精緻三餐、SPA等優惠，另一天可選擇麗緻系列全省其他飯店住宿。墾丁歐克山莊為搶攻旅遊市場，最近增加舒活SPA、歡樂宮CASINO等休閒養生設施，業者為慶祝歡樂宮開幕，推出「歐克波霸假期」，平日三天二夜二人成行，原價一萬零五百元，現在只要六千九百九十九元，提供熱情迎賓飲料、面山雙人房住宿、精緻早餐、拉霸三千點代幣、價值一千五百元SPA及多項休閒餐飲折價券等；另有「暖冬SPA假期」，平日二人成行只要三千六百元。星際碼頭科幻主題樂園舉辦墾丁二○○二年跨年舞會，今晚八時卅分至十一時，明天下午四時卅分至七時，卅一日從晚間八時卅分狂歡至隔天凌晨二時，邀請國內知名舞蹈團體演出街舞，另有奇幻星空魔術秀、安室奈美惠模仿秀表演、讓愛秀、愛玩、引領風騷的新新人類狂歡一整夜，每人門票二百元。墾丁凱撒飯店跨年歡慶活動，凡是卅一日進住的房客，除可享平日房價優惠，白天有射水果大賽、舞會面具彩繪等活動，晚間九時四十五分至凌晨零時卅分，在戶外啤酒屋有跨年之夜現場演唱活動。瓊麻園文教基金會卅一日晚間，在恆春警分局前廣場舉辦跨年晚會活動，除有社區民俗表演，晚間七時舉辦拋繡球活動，只要年滿廿五歲以上單身男女，皆可報名參加。

【2001-12-29/聯合報/17版/屏東新聞】

"
2001-12-29_6,"

房地產市場 嗅到回溫氣息
第三季領先指數 一年來首見止跌回升 明年景氣會比今年好

【記者張婉珍╱台北報導】

內政部建研所昨 (28)日公布今年第三季台灣房地產景氣動向指標，景氣領先綜合指數較前一季微幅上升，是連續下挫四季後首度上揚，顯露房地產景氣可能復甦的跡象。內政部建研所調查，今年第三季房地產景氣領先綜合指數為100.68，雖然較去年同季下滑2.4%，但較前一季上升1.23%。景氣同時綜合指數為114.56，較上一季下降0.91%，較去年同季大幅下滑6.14%；景氣落後綜合指數為197.84，較上一季下跌2.3%，較去年同季下滑5.06%。建研所指出，從景氣同時及落後綜合指數來看，房地產市場仍處於不景氣格局；不過，景氣領先綜合指數出現止跌回升現象，具正面意義，顯示第三季已是谷底，最壞的情況可能已經過去，並可從下一季的領先指標，觀察房地產市場是否復甦。房地產景氣對策訊號持續出現代表景氣衰退的藍燈，綜合判斷分數為六分，比去年同季及上一季都下降一分。四項組成指標中，土地減建物買賣移轉登記件數由上一季的黃藍燈轉為藍燈；建照執照面積維持藍燈；住宅使用率與預售及新建房屋平均房價變動率，則維持跟上一季相同的黃藍燈。從房地產廠商的經營意願來看，廠商對於今年第三季景氣及對未來兩季景氣的預測，看壞者顯著多於看好者。建研所指出，雖然廠商對景氣判斷仍偏壞，但偏壞幅度已有減緩趨勢。不過，廠商對於市場指標的預期方面，包括資金周轉難易度、推案量、銷售狀況、房價變化等均是偏壞，其中又以房價最看壞。建研所長蕭江碧指出，從領先指標略微回升的狀況來看，房市確有回溫跡象，但明年受到逾放屋進入市場、AMC陸續成立等因素影響，市場交易會趨於熱絡，房價走勢則不甚樂觀。政大地政系教授張金鶚指出，從第四季表現來看，顯示房市最壞時機已經過去，在政治穩定、股市復甦、利率下跌等因素帶動之下，明年房地產景氣應會比今年好。

【2001-12-29/經濟日報/4版/綜合新聞】

"
2001-12-29_91,"

住宅租賃法 經建會將研擬
推動成立專業住宅法庭 解決交易糾紛


【記者華英惠╱台北報導】

為使租賃市場長期及健全發展，行政院經建會等相關單位將整合散見於各法中的住宅租賃法規，健全租賃市場的基本法制，並設立專業住宅法庭，方便民眾解決住宅交易糾紛。經建會表示，相關單位已整合散見於民法、土地法、國有財產法、國宅條例等各種有關住宅租賃的法令，並參考日、韓、英等國的相關法令，研擬住宅租賃法及不動產租賃相關法規。行政院經建會並認為，應徹底檢討與住宅供應相關的賦稅法規，對於租屋及購屋者在所得稅申報時，採取公平合理同等待遇。行政院經建會日前舉行諮詢委員會，討論「台灣租賃住宅市場的發展與推動」，建議放寬對公有非公用土地的相關規定，擴大適用範圍，以出租及設定地上權方式，供應土地以作租賃住宅或宿舍的使用。

【2001-12-29/聯合報/21版/財經焦點】

"
