,2006-04
2006-04-22_241,"

勞工育樂中心 還在看黑白電視

設備差 國際青年客棧住房率低 許添財感慨 要求及早改善 並指示委外經營


【記者凌珮君╱台南報導】

台南市勞工育樂中心經營收入始終無法達到預期目標，市長許添財昨天指示勞工局將勞工育樂中心委外經營、作有效利用，由於勞工育樂中心迄今還在使用黑白電視，令許添財相當感慨，要求及早改善。台南市勞工育樂中心被行政院青輔會指定為「國際青年客棧」，但育樂中心設備不足以因應國際青年客棧需求，勞工育樂中心營業額也始終無法達成市府要求的預定目標。勞工局長林暉月昨天表示，勞工育樂中心有56房、176個床位，還有會議室等設備。單人房價470元、雙人房570元、4人房才1200元，去年預定的營收應為1400萬元，實際短差190萬；預定今年前3月營收350萬元，實際收入313萬，正在研擬委外招商經營規劃案，希望回歸市場機制，使資源充分利用，若委外經營，會保障現有雇員1年工作權。許添財說，勞工育樂中心面積寬敞，周邊又有松柏育樂中心、體育場，房價便宜，所以會被選為國際青年客棧，但住房率卻不到65%，像五星級的大億麗緻飯店全年住房率都可達85%，平價的勞工育樂中心卻住不滿，實在太離譜，顯示經營管理不用心。他指示勞工局研議與松柏中心餐廳合作，向奇美等民間企業籌募彩色液晶電視放大廳供住宿者觀賞，許添財說，現在還使用黑白電視，「難道是要號召想回味黑白電視者來住宿？」他指勞工局「不會做生意」，有這麼好的環境可供經營卻還賠錢，要設法儘速改善。

【2006-04-22/聯合報/C2版/台南市新聞】

"
2006-04-22_256,"

台中上海豪宅
兩岸台商都愛


【文╱宋健生】

隨著台商成為中部頂級房市主流客層，上海、台中的豪宅誰最有增值潛力？引起市場好奇，上海万碼投顧總裁蕭邦宇認為，上海長期看多，台中後市也看好。在台中七期主推頂級豪墅的精銳建設副總經理王碧竣指出，中部豪宅市場近兩年以台商為主力，而經常往來兩岸的台商，基於居住與投資需要，會對上海、台北、台中房地產趨勢加以比較。台中近兩、三年受中科及高鐵等效益影響，房價表現備受矚目，尤其台北投資客不斷加碼台中房市，知名建商如遠雄、寶佳等也紛紛南下推案，未來兩岸三通，台中的地位將更受重視；反觀北部除了土地價格不斷飆高，似無太多建設性的利多。曾任上海大都會集團房產運營部總經理的蕭邦宇表示，兩岸推豪墅的差別在於「觀念」，台灣無論在設計、表現手法上都比上海前衛些。不過，上海豪宅的抗跌力強，高級豪宅具有投資效益，別墅投資收益主要取決於地段，檔次越高，投資報酬越高；產品個性化程度也較大，都會內別墅獲利優、較能表現產品特性。蕭邦宇說，房地產屬區域性產業，能否找到一個題材延續下去，考驗主事者的功力，例如大都會集團在上海西區規劃39戶綜合獨棟環湖日式別墅，不但外型考究，還親赴日本實地考察，聘請師傅另外開模，以手工方式一片片打造，為的就是要呈現最高檔及細膩的和風外觀。全案在產品規劃上，刻意與九洞高爾夫球場、俱樂部、高檔餐廳、酒店公寓等為鄰，生活機能完備，因此第一期在2003年推出迅速銷售一空，目前二手市場行情已翻升一倍。蕭邦宇認為，未來幾年大陸擁有最強的房市題材是2008北京奧運會及2010上海世博會，而上海家庭購屋率偏低，後市應有不小的成長空間。王碧竣則表示，上海的豪墅和台灣有許多相通之處，首先是豪宅本身的抗跌與投資性，其次是豪宅的區域及地點，第三是規劃的獨特性，第四則是美感。例如精銳「圓鼎」別墅社區案位在圓型戶外劇場旁，隨著七期南側完整建地日漸稀有，而都會區綠地更是一地難求，有天有地的頂級別墅，自然而然反映了目前購買豪宅的增值性。市調也指出，隨著台中地位的提升，七期重劃區成為台商聚集地，區內頂級豪宅市場水漲船高，大格局的透天別墅動輒六、七千萬元，甚至上億元，聯聚「信義大廈」單戶甚至突破1.3億元新高，顯示台中頂級房市的前景可期。

【2006-04-22/經濟日報/C2版/房市裝潢】

"
2006-04-22_262,"

清境 嘗緬印手工菜

瑪格麗特山莊13間房飆特色 主人媽媽料理飆風味


【記者羅建怡╱南投報導】





	                       		緬印菜香料重、口味濃。　記者羅建怡╱攝影
	                      


	                       		瑪格麗特花開了，人氣指數第一的瑪格麗特步道即起進入最美的季節。　記者羅建怡╱攝影
	                      


	                       		瑪格麗特山莊推出道地緬印菜。　記者羅建怡╱攝影
	                      







                  	  瑪格麗特花開了，人氣指數第一的瑪格麗特步道即起進入最美的季節。
                  
                  

清境高山，進入花花世界；新開幕的瑪格麗特山莊，從山道入口到山莊周邊，開滿小巧粉白的瑪格麗特花海，清境第一家「緬印菜館」同步開張，道地的「魚湯麵」費工耗時、滋味一級讚。瑪格麗特花園山莊的瑪格麗特全年花開，從小徑入莊園，近百公尺的山道兩旁，已有花海迎賓，從山莊的落地玻璃窗外探，一面是碧湖美景，另一側就是巧思布置的花園。山莊除了花，設計也是一絕。園區有13間房，每房設計不同調，有樓中樓式的家庭房、極盡浪漫的蜜月房，或走向現代風、或是展現南洋味，房型從2~6人不等。房價3,500元起，周一至四7折、周五及周日8折，特別推薦203號的蜜月房。緬甸仰光出身的馬媽媽，遇上了印度鄰居，就此展開她獨到的料理功夫；為了女兒的民宿開張，她數度回緬甸尋香料、找回憶也找味道，最近確立菜單，推出各式印度、緬甸咖哩。像是菜單上的「酸印度菜」，是用緬甸來的鹹魚，加上番茄、胡瓜、四季豆與茄子齊炒燴，看來極具「印度風」；還有印度咖哩牛或羊肉、緬甸的香煎臭魚及數種材料一同澆淋的椰子麵，都是原版印緬風味。最特別的是家境富裕的緬甸人常吃的早餐「魚湯麵」，精緻非常，一桌子的菜，有炸過的洋蔥、玉米、印度豆、蝦餅、緬甸黃豆餅，切碎的洋蔥、香茅、檸檬，外加一大盤米線、一大盤麵，淋醬是熬煮兩小時後、剔骨去刺的魚湯，逐一放入碗裡，拉起帶著濃濃魚香的麵條，滑潤可口，美好滋味難以形容。手工菜都得預約。合菜2,500元起，兩人套餐、每人300元。電話：（049）2803824。

【2006-04-22/聯合報/E8版/旅遊休閒】

"
2006-04-22_80,"

二次施工
難逃拆除命運

【文╱梁任瑋】





	                       		二次施工
難逃拆除命運　圖╱本報資料照片
	                      







                  	  二次施工
難逃拆除命運
                  
                  

原本應該是豪宅宴會廳的公共設施，為何會突然面臨違建拆除的命運？不少新成屋最近被檢舉公共設施其實是獎勵停車位改設的，而全台灣估計有上千棟相同狀況的違建社區，民眾居住權益其實隱含相當的風險。不少建商在預售時，並未事先說明或告知消費者，其空中花園、閱覽室本來是不合法的「二次施工」。等進住後，社區被人舉報為違建，並且遭到拆除命運，財產損失不貲。大台北地區房價高，民眾購買房地產會特別在意私人能夠使用的空間大小。在廣告的宣傳手法美化下，房地產市場上銷售的產品、物件，如挑高套房、陽台外推等方式，常有二次施工的情形，雖可以享受到較大的室內空間，但實際上已在無形中承擔了「被處罰鍰」或「面臨拆除」的風險。房地產業者指出，部分透天社區取得使用執照後，建商在建築基地通路上違法二次施工私設平台，就是所謂的「人車分道」、「空中中庭」透天厝，因為部分透天厝一樓原申設作為停車空間，不必納入容積率計算，建商取得建築物使用執照後，即擅自將進出一樓停車空間的建築基地通路，違法二次施工私設為平台。平台上方與透天厝二樓高度相近，種植花木綠美化後形成社區環境景觀，平台下方空間作為停車場，透天厝使用空間大增且更具吸引力，建商則從中獲取可觀利潤。建築法第39條規定：「起造人應依照核定工程圖樣及說明書施工；如於興工前或施工中變更設計時，仍應依照本法申請辦理。但不變更主要構造或位置，不增加高度或面積，不變更建築物設備內容或位置者，得於竣工後，備具竣工平面、立面圖，一次報驗。」也就是說，依法律層面而言，本就無「二次施工」名詞，只是坊間為了「掩蓋違建」的名義。一般「二次施工」就是在申請報驗後，再行動工，亦即在建築物取得使用執照後，為增加室內使用面積而再行施工，像陽台外推、增加夾層、獎勵停車位空間增加容積率等，均屬二次施工的類型，平時或許不知道會有問題，但一經檢舉查報就將面臨拆除。由於這些建築所增加的面積，都不屬於原有建築許可核定範圍內，所以「二次施工後增加使用面積」就算是「實質違建」，是應該會「被處罰」或「被拆除」的部分，各縣市工務局對違建也都依「執行違章建築拆除作業要點」規定處理。北區房屋首席總經理彭培業說，「二次施工所增加的面積」不會登記在所有權狀。所以，部分專業不足的建商會利用這些「超值空間」作為廣告訴求，提高單價圖利自己；但真正要被拆除時，最大、最深的受害者仍是消費大眾。他建議消費者，在選購產品前要深入了解，為避免買到違建房屋，購買「人車分道」透天厝房屋更應多加查證，以免房屋成了違建遭拆除，金錢受損且衍生購屋糾紛。

【2006-04-22/經濟日報/C2版/房市裝潢】

"
2006-04-22_99,"

旅遊資訊

【黃仁謙】

交通：二天一夜，早上從台北出發，走北宜公路約1.5小時，可以先在礁溪吃午餐。餐後沿台七線開一個小時，可到達棲蘭山莊，沿台七線開一個小時，可抵達明池山莊。遊客可選擇在棲蘭或明池山莊住宿，明池山莊有專車，大約一小時可到100神木群參觀。如果選擇三天二夜，可選擇第一晚先住明池山莊，便於隔天拜訪神木群，第二天再住宿棲蘭山莊。費用：自即日起到6月底前，馬告生態公園有特惠活動，二人成行，每人1,650元；四人成行，每人1,050元，就可享受棲蘭或明池一晚住宿及免費參觀神木區，還有早餐。如果要吃菇類的風味餐，十道菜大約4,000元。如果人數少也可以點用簡餐。不想參加套裝行程，只想單純住宿，特色小木屋，二人房的房價約在3,200元到4,200元左右，另外，還有四人至八人房，八人房定價約8,000元。

【2006-04-22/經濟日報/C7版/風格體驗家】

"
2006-04-23_112,"

美股心情 隨油價浮動

颶風效應比較基期低 美首季GDP年增率可望達5%


【編譯劉煥彥╱法新社紐約二十二日電】

美國股市上周在央行可能結束升息的激勵下收紅，道瓊工業指數與標準普爾500種指數分別創下六年和五年的新高。但油價漲破75美元與即將公布的第一季經濟成長數據，將是牽動本周美股的重要因素。美國將於28日（周五）公布第一季國內生產毛額（GDP）修正值。華爾街一般認為繼颶風導致去年第四季成長率僅有1.7% 之後，今年第一季年增率可望達到5.0%。在經濟成長之外，其他值得注意的新數據，包括顯示房屋市場現況的3月新屋銷售，與4月消費者信心指數。聯邦準備理事會（Fed）主席柏南克27日也將出席國會經濟聯席委員會，發表對美國經濟前景的看法。美股超級財報周進入第二周，包括昇陽、亞馬遜與微軟等重量級科技業者，本周都將公布第一季營運成績。回顧上周美股表現，主要指數周線全面收紅，其中道瓊指數上揚1.88%，收11,347.45點，為2000年1月以來最高點，距離歷史紀錄11,722點已然不遠。標準普爾500種指數也攀高1.72%，收1,311.28點，創五年新高價位。那斯達克則小升0.72%至2,342.86點。上周推升美股的主因，是3月底Fed會議記錄中暗示，過去21個月以來連續15次調高利率後，這一波升息可能告一段落。但停止升息意味經濟擴張熱度冷卻與企業成長腳步放緩。美國股市分析業者Briefing.com公司首席經濟學家羅傑斯（Tim Rogers）提醒，由於外在情況可能改變，市場不應該草率預期升息即將結束。不過有些分析師對升息結束抱持樂觀，並認為美國經濟降溫未必是件壞事。加拿大道明銀行金融集團（TD Bank Financial Group）經濟學家凱利（Richard Kelly）說：「我們的確預期美國經濟在2006下半年將會減緩。美國成長趨緩有助於抑制整體商品需求，並使商品價格今年稍晚從歷史高點回跌。」

【2006-04-23/經濟日報/A4版/國際財經】

"
2006-04-23_14,"

立功國宅 1500人次看屋
與市價差200萬 明起申購 民眾擔心抽不到

【記者詹三源╱台北報導】





	                       		位於台北市延壽街的立功國宅昨天開放參觀，有不少民眾前往。　記者鄭瓊中
╱攝影
	                      







                  	  位於台北市延壽街的立功國宅昨天開放參觀，有不少民眾前往。
                  
                  

位於台北市延壽街的立功國宅現場這兩天開放，都市發展局估計約吸引1500人次參觀，明天開始受理申請。雖然看屋人潮不比信園國宅銷售時熱烈，但一戶還是和市價有將近200萬元價差，有意申購的民眾還是擔心抽不到。立功國宅申購案，發展局開放供有意申購的民眾參觀，前天有近600人次看屋。昨天因是假日，看屋人潮更多，將近900人次。不少房仲業者也抓住機會，推銷鄰近的建案。除了申購資格及房價外，民眾最關心的就是中籤率如何？發展局科長羅世譽表示，申購資格限制須設籍北市半年以上，中籤率應會比信園國宅高，但許多民眾還是擔心抽不到。羅世譽說，信園國宅銷售時，約有28萬8000多人申購，中籤率只有千分之三；立功國宅則自明天上午9時起至5月2日下午4時30分止，受理申請，估計申請件數會較少，中籤率應會提高。

【2006-04-23/聯合報/C1版/北市焦點】

"
2006-04-23_205,"

鄰近中正博愛特區的優質住宅
中正國寶價位比大安區中古屋還低


【文╱張玉文】





	                       		隨著台北市內土地的日漸稀少，以及近日聯勤標地案的創新高價，購屋人已有共識──台北市的房價應該只漲不降了。　圖╱群悅廣告提供非報系
	                      


	                       		隨著台北市內土地的日漸稀少，以及近日聯勤標地案的創新高價，購屋人已有共識──台北市的房價應該只漲不降了。　圖╱群悅廣告提供非報系
	                      







                  	  隨著台北市內土地的日漸稀少，以及近日聯勤標地案的創新高價，購屋人已有共識──台北市的房價應該只漲不降了。
                  
                  

隨著台北市內土地的日漸稀少，以及近日聯勤標地案的創新高價，購屋人已有共識──台北市的房價應該只漲不降了。  目前台北市的行政區當中，以萬華區和大同區因早期發展成熟、如今市容老舊、日後有待都市更新計畫改造……之故，新建案的價位尚處低檔，往往較諸大安區、信義區的陳年無梯老公寓都還便宜許多。  不過萬華區因有捷運藍線行經部分版塊，加上未來還有萬大線通達，因此已引起部分投資客注意。過去中古屋市場以大安區最受投資客青睞，近一年來則有部分投資客轉戰尚有價差空間的萬華區，帶動當地成屋市場的活絡，就連甫公開的預售案，都吸引鄰近的中正區自住客源進駐，頗令業者意外。  例如位於昆明街與桂林路交口的「中正國寶」案，原先業者擬規劃為小套房，後經市調設計為大坪數、高規格之齊質住家，結果來人出乎預料區域客僅佔二至三成，反而是中正區自住型的教授、醫生、法官、律師佔了近八成。究其因主要在於該案地理位置介於80米香榭大道中華路，與優雅寧靜的60米愛國西路大角地之內，生活圈接近中正區。「中正國寶」的格局規劃為48坪4房及65坪大4房優質大戶，公設比不到26％，高抗震建築結構，飯店式氣派門廳與古典歐風外觀。大樓並加裝八道超微能活水淨化系統，提供住戶健康好水。一樓的公共休閒設施包括水榭花園、健身房、足浴氣泡按摩池、交誼廳等。尤值得一提的是，專擅豪宅管理的水蓮物業，提供英式大管家級的服務，相對提升社區生活品質，對該案的日後增值大有助益。  「中正國寶」地上14層、地下3層，商四用地土地價值高，一樓有2戶獨立進出之店面，樓上住家共59戶，量少質精符合豪宅門檻。在交通方面，則剛好居捷運「西門」、「小南門」及「龍山寺」站的中心點，步程各約8～10分鐘。號稱中正區的大安森林公園──中華路理教公園，也在步程8分鐘內。至於預定95年底完工、96年初營運的家樂福大賣場，更是帶動當地商圈發展的最大動力。「中正國寶」每坪33～36萬，服務專線：（02）2381-6858。

【2006-04-23/聯合報/C4版/房產新訊】

"
2006-04-23_27,"

綠之湖每坪不到30萬買內湖區

【台北訊】





	                       		綠之湖每坪不到30萬買內湖區　非報系
	                      







                  	  綠之湖每坪不到30萬買內湖區
                  
                  

綜觀大台北東區的房價，信義計畫區牢牢站穩6字頭，大直重劃區坐5望6，南港經貿園區即將站上4字頭，內湖德安生活圈新案開價4字頭……。至於與南港四鐵共構大熱門區僅一座南湖橋之隔、同屬內湖的東湖地區，房價卻仍在一坪30萬以下徘徊。此時若是購屋人介入東湖，不僅可立享多條交通動線即將通車之便捷性，也能馬上擁有房屋增值之利基。  已正式被台北市政府命名為「康湖路」的東湖聯外山區道路，預計於今年11月完工後，將能有效疏通東湖汐止等地區的擁擠車流。「綠之湖」案距離康湖路僅一個紅綠燈，距離97年完工通車的內湖捷運線「葫洲」站及「東湖」站，也僅需10分鐘路程，預計於2年後完工交屋時的價位，較之目前每坪不到30萬一坪的售價，有不少的增值空間。  「綠之湖」僅規劃67戶，格局分24坪2房、28坪2加1房、35坪3房及50坪4房，服務專線：（02）2633-8800。

【2006-04-23/聯合報/C4版/房產新訊】

"
2006-04-23_93,"

北京房價 節節攀高

買18坪屋 10年不吃喝


【大陸新聞中心╱綜合報導】

台北房價節節攀高，不少民眾被房貸壓得喘不過氣，這種情況現在也發生在大陸民眾身上，並嚴重影響他們的日常生活。人民日報海外版報導，來自北京市統計局資料顯示，去年北京預售屋平均每平方公尺六千七百廿五元人民幣，居大陸之冠。即使收入不錯的上班族，要整整十年不吃不喝，才能在北京買得起六十平方公尺（約十八點一五坪）的小房子。一個廣為流傳的說法是，大陸現有兩千六百萬名青年以分期付款方式購屋，為了付房貸，日常生活全部改變，不敢參加朋友飯局聚會，拚命省錢交房貸。一個確定的數字是，一九九七年，大陸個人購屋分期付款金額不到兩百億元；到去年已達一點六兆元，八年的時間，增加近八十倍。新浪網房產頻道最新調查顯示，有百分之九十一的人，購屋方式是分期付款。 報導指出，房貸的主流是年輕人。去年北京市建委網站公布調查表明，購買預售屋對象正趨於年輕化，廿到卅歲的群體是購買主力。很多以分期付款買屋的人，自稱是「蝸牛」族，身上背著房子，在享受高薪、白領、有房一族等諸多心理安慰的同時，同時承受「一天不工作，就會被世界拋棄」的精神重壓，生活品質量下降，儲蓄也下降。報導指出，對很多人來說，購屋已不是個人行為，甚至是一個家庭、家族在出錢支持。有人用「六一模式」來形容：六個人，青年夫妻、男方父母、女方父母用多年的積蓄共同出資，在城市購屋。 北京中國社科院統計顯示，上海、北京兩地家庭負債比率分別達到百分之一百五十五和百分之一百廿二，已經超過美國同期的百分之一百一十五。在大陸社會保障體系不健全、開始逐漸步入老齡社會的大背景下，年輕人必須留出部分積蓄以備失業、養老、醫療、教育等方面的不時之需，經濟壓力可想而知。

【2006-04-23/聯合報/A13版/兩岸】

"
2006-04-24_114,"

《就市論勢》
營建資產觀光 新主流股


【毛仁傑
   （禮正投顧總經理】





	                       		毛仁傑
   （禮正投顧總經理）　非報系
	                      







                  	  毛仁傑
   （禮正投顧總經理）
                  
                  

大盤分析國際油價、黃金等原物料價格不斷上漲，各國央行紛紛採取緊縮貨幣政策來預防通膨，但對國際股市並未造成影響，許多國家股市頻創新高。台股相對國際股市漲幅落後，仍可吸引外資持續流入。加上兩岸關係和緩的聯想，增強本土資金信心，預期多頭走勢可以持續，營建、資產、觀光是新興主流股，電子股則視個別業績變化決定漲跌。全球金融環境雖有通膨以及資產價格泡沫化的失衡狀態，但潛在風險尚未對各國股市造成傷害，投資心理是要保持警戒，不過多頭氣勢強勁時，也不必過度恐慌，只要設定危險訊號的因應措施即可。投資建議第二季行情變化最大的是本土資金信心。台灣投資人被政治面氣氛壓得喘不過氣來，但今年第一季陳總統的元旦談話，對兩岸採取緊縮政策，以及隨之而來的終統爭議。是對台股政治衝擊的最後測試。台股很顯然的對政治面利空已經鈍化了，終於可以擺脫政治變數的牽絆。國共經貿論壇及行政院的應對態度讓市場重新燃起希望。兩岸關係和緩及2008年的期待，反倒成為本土資金勇往直前的最大憑藉。現在是台股多頭一吐多年怨氣的最佳時刻。在7,000點以下的盤局，是電子股一枝獨秀局面，過了7,000點後，本土資金信心恢復，房、股兩市都會受惠。許多跡象顯示，台北房價、地價均創歷史新高，除了兩岸和緩使資金信心增強外，抗通膨也是當前焦點。既然台北地區房價及地價可以創歷史新高，但相對應的資產與營建股卻沈寂了十餘年乏人問津。與其買創新高的房地產，倒不如注意股價嚴重低估的資產營建股。7,000點以後，台股主軸是價值提升行情，景氣成長行情反是配角，資產、營建、觀光飯店應是新興主流。

【2006-04-24/經濟日報/C1版/證券產業】

"
2006-04-24_176,"

立功國宅
今起申購


【記者楊文琪╱台北報導】

台北市末代國宅－立功國宅今（24）日起開放供一般民眾申購。這46戶末代國宅，由於售價較同區位房價便宜200萬元，預料將會引發一波搶購潮。承辦國宅銷售業務的北市發展局表示，立功國宅基地位在松山區延壽街18巷及40巷間，近塔悠路口，是民生社區邊陲。周邊有延壽國宅及西松高中，位處住宅區內，文教氣息相當濃厚，隔著塔悠路就是基隆河河濱公園，可供民眾運動休閒。基地周邊交通也極為便利，經由環東大道可連通高速公路及內湖區；區內並有多線公車，且松山車站近在咫尺，站前商圈及饒河夜市，可提供民眾休閒購物。發展局指出，這次公告的標的總面積約41坪至47坪，扣除公設，自用面積為23坪至27坪，室內規劃三房二廳及1.5套的衛浴設備，銷售價格從860萬元至970萬元不等，中籤民眾均擁有一席自有停車位。至於申購資格，凡是年滿20歲，在公告日前在台北市設有戶籍連續滿六個月，與直系親屬設籍於同一戶或有配偶，而本人、配偶、戶籍內的直系親屬及其配偶，都沒有自有住宅，且符合行政院公告的收入較低家庭標準者（95年度收入較低家庭標準為141萬元以下），都可提出申請。發展局說，5月2日申請截止後，將擇期公開辦理抽籤。購屋貸款金額是房地總價款85%，其中台北市國民住宅基金提供部分金額，95年度為220萬元整，其餘款為銀行提供部分。

【2006-04-24/經濟日報/B4版/不動產投資】

"
2006-04-24_186,"

股市潛望鏡
外資強攻 加速補漲


【記者 郭維邦】

台北股市上周有國共經貿論壇的利多帶動，外資移動漲幅已大的亞洲其他股市資金，持續加碼台股，增加市場信心，以7093.05點收盤，周五中場後雖然由紅翻黑，仍穩站7,000點心理關卡，多項看好台股的因素聚攏，投資機構對台股形勢長線看好。國共經貿論壇之前，已有資金先布局營建、資產等族群，大陸15項利多激勵台股上周表現，但匯豐中華投信等法人評析，技術面突破前波高點，久違的7,000點整數關卡，漲多拉回本屬正常，中長線仍然看多。值得注是是，外資動能提升，外資連續買超達1,380億元，自南韓、印度等其他亞洲股市調度資金來台，以台股落後其他亞洲股市，補漲才在起步階段，估計外資累積買超在今年很有機會達到2,000億元。國內資金方面，資券是國內散戶動向參考指標之一，融資過去一直和外資對看，在今年3月時還往下掉，上周融資明顯增加與外資同步，顯示本土資金對台股的信心恢復，但仍應注意人氣回籠的持續力。在國內資金依然浮濫，短期內在資金還找不到更好的資金去處，台股正值掛牌公司公布股利的期間，現金股息殖利率高的優質股仍多，郵匯局近期剛釋出平衡式代操基金，也是未來買盤的來源，國內外資金動能看好。台股近期又有多場重量級電子股法說會登場，為5月起的股東會暖身，上周出量良性換手及類股族群輪動配合，大盤弱勢的金融類股已逐步走出卡債的影響面，近期股價走穩，顯示台股中長線走多局勢已定，拉回不破6,952點都是買點。近期台股出現高價股不再一支獨秀的現象，高價股的宏達電、益通、茂迪、大立光等，因有基本面支撐，持股受到市場青睞，且電子股創新高個股不少，並擴散到傳產股，透露台灣產業型態的良性發展，是台股中長期多頭走勢的訊號。回看本周可優先觀察的類股及族群中，國共經貿論壇助漲台股雖不多，早一步走高的營建股和資產股上周先熱後溫，在兩岸經貿好景的期待，營建行業已有人喊出兩岸直航，台灣房價三年漲一倍的呼聲，營建股及資產股基本面足以吸引長線投資買盤，股價未來仍有表現空間。電子股中，近期可先注意包括晶圓代工，DRAM 、手機零組件等產業，4月的營收有明顯成長個股；傳產股中，政府公共建設及營建資產股的需求，鋼鐵及水泥可列為優先考慮的族群，鋼鐵股更因國內外的建設需求增加，仍有續強的機會。

【2006-04-24/經濟日報/C6版/上市櫃公司(3)】

"
2006-04-24_189,"

買套房七訣 不怕住套房


【記者李盛雯╱台北報導】

許多人將套房視為最佳理財工具，如果買得好，套房投報率確實不錯，可以穩當包租公、包租婆。但是萬一沒有掌握訣竅，一旦買得不好，就真的住進「套」房。北區房屋首席總經理彭培業提出購買套房的七部曲，讓購屋人和投資客作為參考準則。套房首部曲，注意公設比。套房由於單位多，相對需要的走道面積也會比較多，公設比會比一般產品高。如果公設比過高，相對吃掉室內面積，很可能只放了一張床就顯得很狹小，因此購買前要特別注意。套房二部曲，陽台外推。正因為套房的使用空間比較侷促，建商可能為了要改善賣相，把陽台面積以二次施工方式改成室內面積，屬於實質違章建築，有被拆除的風險。三部曲，社區管理。套房都是小單位，社區管理關係到住戶的安全及隱私的要求，如果管理不佳，房價可能會有下滑一至二成的可能。因此，管委會是否正常運作相當重要。第四部，單價偏高。套房面積小，總價偏低，即使單價高出一般市場單價水準一到二成，消費者也容易忽略。因此，購買套房時除了要注意總價外，也要注意與三房以上產品平均單價的比較。第五部，所處區位。套房產品大多屬於過渡性產品，持有時間不會太久，後續的接手性好壞，完全要看座落的區位是否良好、生活機能是否成熟、方便。因此，不要因為低總價而衝動購買，還是要注意房地產的黃金法則：區域。第六部，挑高套房。一般挑高套房大多是二次施工之後的產品，和陽台外推一樣，屬於實質違章建築，有被主管機關拆除恢復原狀的風險，購買之前要注意標的的夾層到底是合法夾層抑或是取得使用執照之後所增建，以免徒增困擾。第七部，設備安全。套房由於戶數眾多，管線複雜，萬一由於建築物內的管線老舊，可能出現安全上的顧慮，如瓦斯氣爆或電線走火引發火災，在選購前要留意。

【2006-04-24/經濟日報/B4版/不動產投資】

"
2006-04-24_212,"

英國人愛賭 造就新富豪

千大新面孔 半數靠賭致富 不是經營賭場 就是網路賭博


【編譯王麗娟╱報導】

英國人好賭，造就不少超級新貴，身價超過五億英鎊（約台幣二百八十億元）的富豪中，今年有一半的新面孔是網路賭博或賭場的經營者。英國一千大富豪的總財產也因而於去年「增值」百分之廿。根據「星期泰晤士報富豪榜」，英國一千大富豪的財產在布萊爾工黨政府執政的九年中增為三倍，從總值九百九十億英鎊（約台幣五兆六千八百九十八億元），變成三千零一十億英鎊（約台幣十七兆兩千九百九十三億元），這些靠賭博盛行致富的富豪更加令人側目。同一時期，英國國人平均收入提高百分之卅七，房價漲幅平均為百分之一百六十。賭博財富成長快速，與賭風日盛有關。英國無論男女老少，去年每人平均花八百英鎊（約台幣四萬六千元）賭博。金額將隨著政府對賭場鬆綁而再提高。一千大富豪的總財產去年成長百分之廿點六，或逾五百億英鎊（約台幣兩兆八千億元），相當於英國人一年的賭金。財產十億英鎊以上的超級巨富去年新增十四人，成為五十四人，其中廿人來自海外。十億新貴中，卅九歲的露絲‧帕拉索爾，是來自加州的前色情電話女老闆，她和四十歲的丈夫德雷昂，擁有撲克牌網站PartyGaming百分之卅一點四股權。兩人以廿億一千六百萬英鎊（約台幣一千一百五十九億元）占據榜單的第十七名。網站PartyGaming的客戶多為美國人，但它在美國屬非法，公司是向直布羅陀登記，並在去年成為倫敦的上市公司。另個直布羅陀賭場主人錢德勒，也以腰纏五億英鎊上榜。另外，倫敦Betfair賭博公司的創辦人布雷克與伍瑞，各有兩億三千萬英鎊（約台幣一百卅億元）財產，另一股東柯奇也是身價一億零三百萬英鎊（約台幣五十八億元）的富豪。

【2006-04-24/聯合報/A14版/國際】

"
