,2002-08
2002/08/03_8,"2002/08/03- [中時/高市澎湖新聞（一）/18版] 


捷運穿越  蘋果森林  協調會觸礁 住戶指通知函未全數寄達不接受捷運局「雙掛號」說詞揚言再至市府抗議


                【邱順斌／高雄報導】　　高市府捷運局幾經跟「蘋果森林」近兩百住戶溝通無效後，昨天正式進行高雄捷運紅線要穿越該大樓的法定程序，依法必須召開強制徵收協調會的程序，但遭到住戶們以捷運局未完全通知所有住戶，並認此協調會無效及出席又拒絕簽到等強烈反彈，並揚言八月六日要再至高市府進行抗議。　　高雄捷運Ｒ１５車站至Ｒ１６車站穿越「蘋果森林」大樓第一次協調會，昨天上午九時卅分在福山國小舉行，由捷運局地權科長艾新生主持，市議員藍健菖、陳雲龍到場關心。　　「蘋果森林」大樓百餘名住戶雖然出席，但拒絕簽到，並指控捷運局召開協調會通知函未完全寄達所有住戶、資料又不齊全等，為此，協調會整個完全脫序，出席住戶們並要求改為說明會，以保障他們應有權益。　　針對住戶們對通知函的質疑，雖然艾新生幾次說明是採「雙掛號」寄達住戶們戶籍地方式辦理，以維護大眾權益，但未能被接受。　　大家並對捷運要通過該大樓地下，已造成房價慘跌罵聲不斷，他們提出解決問題唯一方法，不是捷運改道，就是政府把他們房子買斷，否則，大家誓死抗爭到底。　　協調會歷時兩個多小時，面對百餘名出席住戶們砲聲隆隆的發言，主持會議的艾新生，從頭站到尾，臉上不時流露不知如何是好的難色。　　市議員藍健菖、陳雲龍站在住戶們的立場，則抨擊捷運局的行政有問題，應把協調會視為說明會，以確保住戶們還有兩次協調會和市府談判的機會，但並未獲艾新生的承諾。　　艾新生表示，他會把出席住戶的意見，完全寫在協調會紀錄之內，至於這次協調會要變成說明會，他無權認定，會報請局內高層裁定。
                
                


    
"
2002/08/05_5,"2002/08/05- [工商/商場情報(1-5)/34版] 


《飯店紀事》台中飯店業 降價總動員


                【李麗滿／台北報導】　　儘管寄望三通遙遙無期，台中飯店業在不景氣中為求生存，紛在暑假期間打出「降價」策略，五星級飯店業包括福華、金典、永豐棧麗緻、長榮桂冠等平均房價拉低一成，而通豪等四星級飯店業則拉低價位超過15%。　　唯業者表示，「降價」只是暑假期間策略性運用，為顧及成本效益，提高消費價值與服務品質才是長久之道；台中福華飯店繼1、2餐廳改裝現代化以提高餐飲業績後，並將計畫興建獨棟俱樂部，提供房客與當地客入會享受，休閒設備包括游泳池、水療SPA等，台中永豐棧麗緻酒店後棟「Madara永豐棧生活會館」則將從今(5)天起提供房客及會員試用，預計月底即可正式營運，永豐棧生活會館總監何天民，為永豐棧業主何家第二代，其曾經任職美國加州健身俱樂部、金牌健身俱樂部(golden gym)經營經驗，被業界認為係競爭最佳利器。　　台中金典酒店自從更名之後，整體設備不變，但俱樂部服務品質提升，卻令業界刮目相看；金典酒店執行董事胡渝生指出，降價策略仍有時間限制，金典酒店擁有新飯店及高品質服務是最豐富資源，目前金典酒店房價平均為3700元，號稱台中五星級飯店市場最高價。　　台中長榮桂冠酒店一直擁有金碧輝煌一面，除迎合市場「供過於求」現象在暑假降價外，並將裝潢強化兒童空間，以搶攻國民旅遊市場中最熱門的親子同遊客群。　　台中永豐棧麗緻酒店在暑假推出「三八過一夏」超低價位策略，亦提高不少住房率，永豐棧生活會館則被視為迎戰市場競爭力的最佳利器，目前入會會員已達1800人，一年卡4萬8000元，預計月底可望開幕，二至三樓層健身設備號稱台中第一大規模，目前房價優惠價3838元是最低價，永豐棧強調，降幅在一成以下，一旦生活會館開幕，可能將包裝會館免費使用的房價，屆時勢必提高房價以制衡成本。　　至於四星級飯店包括通豪、中信飯店等亦在進行改裝策略，通豪飯店陸續斥資千萬元，先改裝餐廳設備更趨現代化，可望拓展年輕客層餐飲消費，緊接著客房改裝等，業者表示，通豪已有13年歷史，有必要因應流行趨勢讓飯店更年輕化，目前通豪平均房價約在2500元左右，較去年同期至少調降15％。
                
                


    
"
2002/08/05_76,"2002/08/05- [工商/國際經濟(日)/06版] 


TIME時代雜誌 美房市榮景再現 救經濟就靠它？ 美國不動產的抵押貸款利率正處於三十五年來的低點，結果造成了儘管上百萬美國人丟了工作，住宅銷售仍維持在紀錄高點；過去幾年股市虧損八兆美元，要不是房市收益持穩，一般認為美國經濟恐怕會跌得更深……(2-1)


                【劉聖芬】　　美國近來房價漲勢，如同二○○○年初期的思科（Cisco）股價般強勁。去年在亞歷桑那州吐桑市及堪薩斯州托佩卡市這類並不繁華的城市，房價飆漲了至少一七％。許多買主甚至在未檢視物件的情況下，出價購屋。錢潮大量湧進大型豪宅及渡假屋，令人回想起前幾年資金大舉流向科技股基金的景況，也引發房市熱潮未來將驟退的疑慮。　　不過，不要感到不安。房屋不會像科技股一樣泡沫化。　　房地產是一項非常穩定的投資。儘管在一九七○年代油價飆漲的激情過後及一九八○年代晚期，分別可見德州及新英格蘭地區的房價重挫，但整體而言，每年房價仍平均上揚六．三％。部份原因是，即使在市場供需狀況變差時，房屋經濟學仍被奉為圭臬。扺押貸款利率可減免，而且一對夫妻在賣掉他們的房子後，可享有五十萬美元的進帳免稅。　　房市起落總是難免。路易斯安那州的紅杖市（Baton Rouge）及費城的房價，在於今年三月底截止的十二個月中下跌一％。六月全美的成屋銷售及開工新屋皆減少。不過，經濟學家指出，當房市的榮景終見較大範圍的冷卻後｜而那可能得花上一年或更長的時間｜大部份的屋主將只會見到房價的升勢受阻，而非下跌。　　房市的基礎穩固。從供給面來看，等著出售的房屋量不多，而受到青睞的居家區域建地稀少。就需求面而言，外來的移民增加，「嬰兒潮」世代已具經濟能力，及針對低收入家庭所提供的優惠貸款方案，皆刺激首次購屋市場成長。這些嬰兒潮世代正值收入增加的黃金時期，渴望搬進較大的房子，或購買一座渡假屋。最棒的是，利率又那麼低。聯邦準備理事會主席葛林史班（Alan Greenspan）在七月十七日的眾議院金融服務委員會上指出，「我們觀察泡沫問題，所下的結論是這種情形極不可能發生。」　　好幾年來房價上漲要比家庭收入增加的速度來得快。從一九九○年起，家庭收入一年成長三．八％，而房價的增幅為四．五％。中型房屋的售價，是中等收入家庭年所得的二．八倍，要比一九九○年的二．六倍高。但歷來這個比率介於二．五倍到三倍區間，因此，目前的讀數仍落在合理價值區內。　　然而，有些人可能很難接受合理價值的論點。以舊金山為例，中型住宅的價格於今年第一季底，從一九九五年的二十五萬四千美元勁揚至四十八萬二千美元。相當於年平均報酬率達一一．三％，是歷來全美平均值的兩倍。舊金山灣區一棟中型住宅的價格，在一九八九年為二十六萬一千美元，當時房屋價值一年僅上漲五．三％。　　擔心房市泡沫化的人指出，去年經濟衰退期間，房價甚至文風不動，顯示房市有它自己的膨脹空間。儘管上百萬美國人丟了工作，住宅銷售仍維持在紀錄高點。　　泡沫學（Bubbleology）一書的作者哈賽特（Kevin Hassett）指出，房價上漲的最大單一原因，在於住宅不動產的抵押貸款利率處於三十五年來的低點。儘管價格大幅上漲，低利率讓人負擔得起房子。如果抵押貸款利率躍升三分之一，房價有可能會下跌。　　經濟學家對此現象表示關切，但一般民眾卻不把它放在心上，尤其是數百萬美國人已在房市嚐到甜頭。三十二歲的史凱得（Darren Scheid）跟他的妻子寶拉，住在德州北達拉斯郊區。去年他們以八萬美元賣掉第一棟房子，比他們三年前的買價多出六六％。豐厚的利潤促使史凱得把注意力從股市移到房市，夫妻倆旋即買下附近兩戶待修的特價房屋，準備在整修完成後出售。史凱得說，「三年後，我希望每棟房子可賺進二萬到三萬美元。」　　加州州立大學安德森預測中心經濟顧問主管李默爾（Edward Leamer）認為，史凱得及其他抱持相同想法的人將會大失所望。李默爾篤信泡沫說，他預期未來幾年利率走高，將痛擊憧憬房價三級跳的人。　　哈佛聯合中心的研究報告指出，於六月底截止的十二個月期間，美國人花了一千一百四十億美元翻修他們的房子。這些錢有部份來自股票，但絕大多數是借貸而來。　　房地產救了整體經濟。過去幾年股市虧損八兆美元，要不是房市收益持穩，經濟恐怕會跌得更深。通常，美國人每十元花費中，約有一．四元是與房屋相關的支出，但去年，這個數字從一．四元增加到二元，占美國國內生產毛額增幅的五成以上。　　眼見房市熱絡，三十一歲的李格絲（Stephanie Raggs）也跟著錢潮跑。她剛把廣告銷售工作辭掉，轉換跑道投入住宅貸款行業。她說，「這是經濟中唯一發展得不錯的部門。」沒錯，正是如此。如果你正在找大頭針跟麻煩，別費事了，房市並無泡沫。（原文刊於八月五日期時代雜誌）。
                
                


    
"
2002/08/06_94,"2002/08/06- [中時/基隆新聞（2-6）/18版] 


東岸碼頭揚塵噪音下月開鍘 環保局長表示八月起將展開定點檢測依法告發


                【簡麗春／基隆報導】　　基隆港東岸碼頭砂石船裝卸作業，嚴重污染市區道路，並製造噪音擾人，市議員抨擊港務局環保單位取締不彰，要市環保局自強，環保局長李梁表示，八月份起，將展開定點檢測工作，並依法告發。　　基隆港東岸碼頭砂石船裝卸作業，每天二十四小時進行，由於距離民宅過近，機具和車輛行駛噪音，深夜干擾到市民睡眠，引起中正區市民嚴重抗議。　　市議員昨天群起抨擊，呂美玲說，附近房價下滑，靠海景觀美麗的房屋，一坪本來將近二十萬元，現跌到八萬元以下，建議中央儘速將砂石船撤離基隆，羅富友建議議會發文請中央編列預算改善。　　詹春陽說，東砂北運長期污染中正區，沒有回饋方案，連改善的誠意都沒有，應找出對策，請議長帶頭去抗爭。游祥耀說，砂石船採密閉式裝卸，花費不多，他們不甩我們，我們受夠了，議長帶隊，議員各自發動數百人去抗爭。　　王翔鐘、曾水源、施世明、鄭林清良說，十幾年前，市議會包圍過一次，港務局一味袒護自己，環保所形同虛設，污染受害不止中正區，不如環保局設定點測試站，抓到就罰，罰單要罰港務局，不是裝卸業。　　莊錦田認為，環保局長要負很大責任，一定要督促港務局做好污染管制工作，從來沒看過這麼髒馬路，灰塵對身體不好。　　張耿輝說，議會討論半天，港務局理不理我們？講半天不理沒用，沒收一毛錢回饋金，還收爛攤子。　　張通榮議長請環保局確實改善、監督揚塵告發，並函請基隆籍中央代表向交通部反映，將砂石場地移到人煙少的地方，最好離開基隆港作業。　　環保局長李梁表示，預定於八月份，在正砂里民宅處進行環境音量監測，以及港區周界粒狀污染物濃度檢測，如有超過排放標準情形，將依法對港務局進行告發處分。
                
                


    
"
2002/08/07_45,"2002/08/07- [工商/商場情報(1-5)/34版] 


區域型商務飯店 正流行 規模小而美，提供溫馨的家庭服務，投資精簡、回收快


                【李麗滿／台北報導】　　經濟景氣持續萎縮，近年飯店產業規模已逐漸走向「小而美」趨勢；台北商旅大安店與慶城店講究精緻旅館特質，24小時開放的自助咖啡與交誼廳，提供商務客或國際旅客更溫馨的家庭服務；台北縣也有「小而美」商務旅館加入，新莊客旅即投資一億六千萬元，興建號稱擁有五星級飯店設施的商務旅店，房間數少、裝潢精緻，成為新莊市首家商務旅館。　　在新莊客旅成立之前，台北縣也有兩家頗具知名度的商務旅館，其中，中和福朋飯店隸屬於國際喜來登酒店集團連鎖之一，四星級飯店主打客源為鄰近遠東科技城長期住宿的高級技術人員，業主為宏國集團休閒產業開發公司，業者表示，全館主要在提供「家」的感覺；而板橋馥華飯店則位於板南捷運新埔站出口，擁有不少技術雇員長期進駐。　　台北商旅則是由旅賓館業界專業經理人劉季強主導，目前擁有大安店與慶城店，其中，慶城店原本為荒廢多年的慶城飯店改建，在設計師吳宗岳(北投春天、萬里喜凱亞溫泉飯店設計人)創意下，醜小鴨演變天鵝。由於號稱Suite Taipei台北套房，其每間客房全是五星級飯店中的Suite(套房)等級，主要陳設包括有古董家俱、家庭式素材裝潢、Sony平面電視、無聲冰箱等，但沒有水晶燈，也不設餐廳，具有是商務旅館極簡特色。　　劉季強指出，小規模商務旅館除了強調「區域特色」，投資額也大幅縮小，一反過去晶華酒店等大型飯店動輒投下數十億元資金，卻需等待六、七年才能回本，可大幅縮短回收期；目前大安店投資近億元，慶城店為一億九千元，房價目前每間平均4000元，每年平均可達八成五住房率。　　新莊客旅昨日開幕，旅館位於新莊棒球場旁，未來會有捷運經過，套房僅有43間，包含興建與裝潢投資額計一億六千萬元。其鄰近五股、三重工業區以及體育館、文化中心，客層鎖定除了外國技術顧問外，還有參與活動或探親的國旅市場。新莊客旅為當地建豐機構一手打造，設計者亦是吳宗岳，為區隔春天與台北商旅格調，套房內部陳設引用不少新莊當地藝術家作品與傳統技藝如布袋戲偶、糕餅餅模等，令不少人驚豔。　　新莊客旅執行副總陳柄武強調，預期首年將以平均房價4500元打七折、住房率七成取得損益平衡，旅館為區隔當地旅賓館市場，堅持不收「休息客源」，且僅開放24小時咖啡交誼廳，作為新莊對外文化窗口。所有客房皆備有雙線式三方會議電話機、手提電腦擴充座、寬頻網路、平面電視與靜音冰箱等，是精緻商務旅館最基本需求。
                
                


    
"
2002/08/07_83,"2002/08/07- [中時/大桃園生活（2-6）/19版] 


餐廳搞飛機洋溢異國風


                【薛光輝／蘆竹報導】　　桃園蘆竹鄉南崁路有一家「李‧西餐廳」，雖然沒有招牌，週休二日沒訂位還吃不到，店內掛滿各家航空公司的模型飛機和世界各國的國旗，都是飛遍全球的機師送給店家，而所有的菜色也都是採納機師們所介紹的異國風味，儼然私人俱樂部一般。　　南崁地區隨著社會型態的急遽改變，加上中正機場的蓬勃發展、大台北地區房價居高不下和交通便捷等誘因，各大航空公司看中南崁帶段的房租便宜，紛紛在當地租屋作為外籍機師的休憩場所，平常機師們無處消費，相中鬧中取靜的「李‧西餐廳」，日子久了和店家建立相當深厚的情誼。　　來自世界各地的機師都是各大航空公司經驗豐富的飛機駕駛，嘗遍全球各地的美食，在閒談中，老板娘洪素芬接受「走義大利風」的建議，熱心的機師們更從異國捎來道地的菜單和烹飪法，洪素芬邊經營邊學習，廚藝突飛猛進。
                
                


    
"
2002/08/08_35,"2002/08/08- [工商/商場情報(1-5)/34版] 


周休二日親子遊熱門 北高飯店也來摻一腳


                【李麗滿／台北報導】　　繼新竹、台中商務飯店猛推周休二日「親子遊」產品後，台北市、高雄市也將跟進；台北遠東國際飯店趁著大衛魔術來台表演，推出住宿優惠並送門票兩張（每張門票3000元）自8888元起，台北老爺酒店則推出每日限量前十名訂房優惠價3000元、凱悅飯店則推出4500元住房會議專案。　　較之台北房價，台中房價略低三成，台中通豪飯店所推出兩人同行加科博館門票等，自3399元起，高雄霖園飯店的親子遊，兩大兩小包吃、包住、包好玩訂價5888元、三天二夜8989元，整個房價變化，由北向南壓低不少。　　台北遠東國際飯店表示，搭配大衛魔術門票所規劃的住房，多數以頂級客房加3、4000元面額門票，房價則也打到八折，外加門票，相當經濟實惠，此外，飯店內兩座游泳池、三溫暖及健身房亦是親子同遊最佳休閒利器。　　台北老爺酒店新推出暑假網上訂房，每日限量十間客房開放競標，每房3500元，三天兩夜降價促銷價6666元，內含晚餐之二天一夜專案則為4500元，當日訂房前十名每房則只需3000元。　　台北凱悅飯店稍早推出的華納威秀電影票住宿專案，成為全台北市親子遊最熱門套裝，自即日起再推出會議專案，除了提供會議場所，並供應住宿及會議相關備品與點心等，每人費用自4500元起。　　高雄霖園飯店所推出親子遊，四人同行「二天一夜」費用5357元，含中晚餐等，奉送5000至7000元不等之四人一日三餐。
                
                


    
"
2002/08/08_47,"2002/08/08- [工商/品味生活(1-5)/33版] 


城市度假 台中很優 五星級飯店房價調降近半 並針對親子遊強化休閒設施 推出親子房及托嬰托兒服務 購物、逛街也很方便


                【李麗滿】　　望不到「兩岸三通」，集吃喝玩樂於一城的台中市，觀光業轉型國民旅遊市場，五星級飯店房價調降近半優惠國人，餐飲消費額雖不低、但花樣多，從花園餐廳演變至雜誌咖啡、茶飲、旋轉餐廳等，加上百貨、購物中心林立，成為繼新竹之後，台北人「城市度假」另一個新重鎮。　　上海「一日數變」魅力總吸引都市佬與鄉巴佬朝聖，台中市商業氣息濃厚以「一個月數變」來形容並不為過；就拿飯店房價來說，沿著中港路，五星級飯店全集中於市區購物商圈、科博館與美術館週邊，國人假日優惠住房不超過4000元，飯店泳池、三溫暖、SPA等休閒設施齊備，加上SOGO、新光三越、中友等百貨與老虎城購物廣場提供都市人逛街殺時間多元選擇，「城市度假」配套一應俱全。　　當地飯店業者除了以「休閒度假」配套型態搶攻國旅商機，並規劃「親子同行」遊程作為搶攻市場的利器；長榮桂冠酒店改裝部分親子房，以迪士尼卡通維尼壁紙及被套襯托兒童房特色，提供親子同遊住宿新選擇，假日並有免費GO（General Organizer）負責托嬰、托兒，猶如休閒度假飯店經營模式，另外，地下樓層的義式餐廳撤掉後，將規劃為「孩子王海底世界活動館」，提供兒童及青少年盡情玩樂場所。　　遊程路線安排則包裝住房套裝，例如，今年暑假包裝「夏水季」，無論二人同遊或四人家庭同遊，房價自4998元至6996元不等，均含月眉育樂世界馬拉灣入園券、華納威秀電影票等，並享有下次住房5折優惠。　　台中金典酒店自上月更名以來，即積極規劃「親子遊」市場，除了頂樓游泳池、三溫暖、健身房提供商務休閒外，據了解，金典酒店正與劍湖山世界遊樂區接洽，打算引進「兒童玩國」設施；由於金典酒店將大廳設在12樓，15樓至18樓為俱樂部會館，預計兒童玩國將座落其間，以提供親子遊另一個兒童遊樂新選擇。　　台中福華飯店則準備在停車場加蓋休閒會館，並以台北內湖福華廣場「水世界」為基本設施的藍圖，除了休閒水療池、還有兒童戲水池、游泳池等，會館除提供房客免費使用，最重要是對外開放，吸引當地人消費，以增加業外收入。　　台中永豐棧麗緻酒店雖屬住宅區內一般旅館，但因加盟麗緻管理顧問公司，大幅提升精緻旅館品質；永豐棧集團則是以原停車場腹地興建「生活會館」，目前已募集1800個創始會員及一般會員，預計月底開張，它擁有全台中最大健身房、 SPA、三溫暖水療、異國風味餐飲等設備均相當具有吸引力，對親子遊住房最大賣點是，全部免費使用，不過，這項免費措施評價兩極化，被視為是永豐棧集團「最後利器」。
                
                


    
"
2002/08/09_125,"2002/08/09- [工商/興櫃投資(2-5)/27版] 


台壽成德 異業結盟 保單借款購屋兩年免息


                【時報】　　為因應低利率時代民眾的理財需求，台灣人壽與成德建設異業結盟，首創「保單借款購屋二年免息專案」，只要台灣人壽保戶購買成德建設「國賓Villa」，並辦理「保單借款」繳付自備款，就可享有「保單借款」二年免利息優惠，還有機會獲得成德建設所提供十萬元的購屋折扣。　　台灣人壽表示，依據美國經驗顯示，銀行利率持續下探時，會產生購置房地產風潮進而帶動經濟成長，可見投資房地產也是利率走低之際，一項值得考慮的投資工具，隨著存款利率走低連帶放款利率也下跌，對於手中有一筆閒置資金且有置產需求的民眾，趁利率及房價低檔去購屋，也是一種維持財富價值的好方法。　　因此，台灣人壽與成德建設推出前二年免付息優惠購屋專案「國賓Villa」，為保戶省下二年的保單借款利息支出，若以保戶借款利率五‧五％、借款一百萬元計算，購買「國賓 Villa」為例，二年就可省下約十萬元的房屋貸款利息。
                
                


    
"
2002/08/09_54,"2002/08/09- [工商/興櫃投資(2-5)/27版] 


一邊一國論效應 業者： 換屋需求仍在 影響應屬短暫


                【張海雲／台北報導】　　受到土增稅減半及低利率的刺激下，換屋的民眾陸續出籠，顯示今年上半年國內房市已出現反轉訊息，並且在利多因素仍在的預期下，房地產業者原本普遍認為，民間游資進一步氾濫的效應下，下半年房市應有一波資金行情可以期待。惟陳水扁總統的「一邊一國」言論，是否會影響到好不容易提升的房地產買氣，使房地產的景氣再度受到考驗。　　陳水扁總統一席「一邊一國」，讓本周一的股市重挫二百八十四點，上市櫃總計接近五百家以上的家數跌停，樂觀的民眾認為是加速趕底，但卻有更多的投資人禁不住財產縮水，怨聲載道。「一邊一國」論對於股市的影響立即而明顯，至於房市在今年上半年在土增稅減半及優惠房貸刺激的政策利多推動下，成交量明顯放大，好不容易揮別憂鬱谷底，業者並且對於下半年的市況，還樂觀預期由於央行持續降息，存款利率持續探底的效應，國內資金市場情況與七十六到七十八年的股市房市飆漲期十分類似，將引發新一波的資金行情效應。但在陳總統的「一邊一國」談話後，是否會有變數，業者可是戰戰兢兢嚴陣以待，期待不要讓買方打退堂鼓才好。　　不少房地產相關業者的基金經理人，對於陳總統的「一邊一國」談話私下紛紛表示，欣翰建設經理人黃文謨指出言論一出造成買氣呈現觀望，希望不要出現定屋退定的情況才好，並且無奈表示，衷心希望執政黨切莫以選舉作為政策的主要主軸，應該以全民的生活為考量，面臨全世界的經濟不景氣的同時，應該努力打拚經濟，政府若沒有誠意，則讓經濟面更加不安，期盼政治能夠少點口水，不要讓人民感覺要口水吃飯，不要政治掛帥才是全民之福。　　大都市建設專業經理人楊坤華指出，原本國內就存在企業外移、整廠輸出的事實，對於房地產原本就是舊傷，「一邊一國」是否會造成在傷口上灑鹽的結果，目前仍無法下定論，短期內仍看不出對於房地產影響，但仍相信對於房產景氣會造成一定的延遲，短期買氣可能呈現觀望，但只要需求應該仍在，要買的還是會買；至於仲介業者則樂觀的表示，國人已有「兩國論」的前車之鑑，而政府官員對於「一邊一國」談話仍堅持是不同的於「兩國論」解釋，後續仍要注意所引發的政治餘波盪漾的程度，相信對於房地產的影響應該不如「兩國論」才是。但仲介業者信義房屋經理人唐文華也不諱言的指出，股市與房市目前的關連性很強，如果「一邊一國」論導致股市連番重挫，則股市整理期將更將延長，則房市受到牽連則不可避免，但以上半年房市是呈現成交量增，但價格其實並未上漲的情況下，足以顯示房市從高點下跌，沒有價格反彈，因此預期房價也不會再度下跌了，換屋的群眾需求仍在，影響應該是相當短期的。
                
                


    
"
2002/08/10_41,"2002/08/10- [中時/台東新聞（2-6）/72版] 


《生活情報》山水軒浪漫遊


                【時報】　　山水軒浪漫遊　　△七夕情人節即將到來，位於關山鎮親水公園旁，具有歐洲浪漫氣息的山水軒渡假村即將舉行情訂關山七夕浪漫情懷活動，從八月十三日到十五日止，兩人同行房價一律２９９９元，並有藥浴、餐點、游泳、騎單車等多項配套遊憩，此外，還舉行接吻比賽，超過十五分鐘者，送住宿券乙張，天下有情人勿失良機，洽詢電話：089-812988。　　中元普渡法會　　△台東市鯉魚山龍鳳佛堂依循往例將在八月十三日下午一點半起舉辦一年一度的中元普渡法會，歡迎善男信女參加。法會聯絡電話為○八九三二三七四七。　　繪畫聯展　　△分享繪畫藝術之美，成功鎮公所從即日起到十九日，邀請美術老師施智惠舉辦「捕風捉影」師生聯展，歡迎民眾踴躍到成功鎮原住民會館欣賞。　　攝影講座　　△成功鎮公所將於十日（週六）下午兩點，於鎮立圖書館二樓舉辦攝影講座。邀請攝影專家許釗滂講解攝影技巧，歡迎有興趣參加民眾自備相機、底片與會。　　朱連濟服務處喬遷　　△大武線的縣議員朱連濟為擴大服務範圍，服務處自即日起遷到大武鄉民權街卅五號，電話七九二九五七。　　柴油車暫停檢測　　△台東縣環保局「柴油車動力計排煙檢測站」檢測設備，於此次水災中因進水故障，請收到柴油車動力計排煙檢測通知單民眾，即日起暫停前往檢測，環保局將於相關設備修復完繕後再通知民眾受檢。　　餐旅業講習會　　△台東縣衛生局為提高餐旅業、泳浴池業及民宿業者營業衛生自主管理能力，將於本月十二、十三兩日，於海端鄉霧鹿村天龍飯店舉辦講習會，期增進業者對餐飲衛生、防火逃生等實務知識，歡迎有興趣業者自由前往參加。　　泥塑聯展　　△利嘉國小主任蔡順成和電光國小老師吳昭毅為推展傳統藝術文化教育工作，十一日起到十七日為止在台東社教館舉辦「蔡順成吳昭毅中國人物泥塑師生聯展」，展出立體作品十五件、平面卅件，每一件人物都栩栩如生，值得前往欣賞。
                
                


    
"
2002/08/11_100,"2002/08/11- [工商/焦點新聞(每日)/02版] 


美經濟二次衰退？有可能但機率低 房地產價格與消費者支出是否存在泡沫危機，看法兩極；但經濟復甦疲軟卻是事實


                【蕭美惠／新聞分析】　　美國經濟是否將陷入「二次衰退」(double-dip recession)，已成為美國產官學界及金融市場目前的熱門話題。持平而言，美國經濟是有可能陷入二次衰退，惟機會並不高。不論二次衰退是否可能發生，美國經濟復甦已趨於疲軟，近期內可能維持微弱成長卻是事實，因此，美國政府的刺激性財政政策與寬鬆貨幣政策走向在今年內將不會改變。　　技術上來說，經濟活動連續兩季負成長便稱為衰退，而所謂二次衰退係指經濟長期走疲，但中間參雜至少一季的短暫成長。由於這種反覆盛衰，以致有人稱美國可能陷入二次、甚或三次衰退。　　原本美國國民生產毛額（ＧＤＰ）只在去年第三季陷入衰退，但根據商務部修正後資料，美國ＧＤＰ在去年第一季至第三季全部淪為衰退。之後，去年第四季至今年第二季均為正成長，但由於第二季成長率僅為一．一％，很容易又再跌回衰退。　　回顧歷史，美國經濟並非沒有二次衰退的記錄。事實上，如果這次真發生二次衰退，將是過去三十年來的第三次。　　白宮及聯邦準備理事會（Ｆｅｄ）等決策當局齊聲否認這種可能性。Ｆｅｄ主席葛林史班七月國會作證，已否認有房市泡沫存在。聖路易斯聯邦準備銀行總裁波勒上週演說時明確表示，發生二次衰退的機會渺茫。舊金山聯邦準備銀行總裁派瑞上週亦表示，美國政府的擴張性財政政策以及寬鬆貨幣政策，已助使美國經濟於去年第四季恢復成長。　　華爾街主張二次衰退說最力的莫過於投資銀行摩根士丹利的首席經濟學家羅奇（StephenRoach）。此君為華爾街著名的空頭大將，看法頗受投資界與學術界重視。即使在美國第二季經濟成長率初估值高達六．一％（七月底被修正至五％）的時候，羅奇仍舊聲嘶力竭地警告二次衰退的風險。他認為，美國將發生二次衰退的主要立論根據，在於這是後泡沫景氣循環的常態。在歷經一九九○年代下半年的強勁成長之後，羅奇認為美國經濟衍生出數個泡沫。　　其中，資訊科技泡早已破滅，這是眾所皆知；美元幣值高估的泡沫，在過去數月已略為縮小，投資人也已從匯市的變動感受一二。但羅奇擔憂美國經濟還將冒出兩個泡沫｜個人消費與房地產市場。若果美國消費者支出與房地產價格存在泡沫，美國經濟確實堪憂，因為去年前三季的衰退十分溫和（該次衰退為一九五五年以來第二溫和的一次，平均為負成長○．六％），主要係拜前兩者的鼎力支撐（美國消費者支出佔經濟活動的三分之二）。　　然而，市場主流仍認為二次衰退的機率不高。美林首席經濟學家史坦伯格（Bruce Steinberg）表示，雖然此波衰退較原先預期嚴重，但他不認為有二次衰退的可能。美林預估，隨著美股在下半年止跌，之前重挫的負財富效應也將淡化，消費者支出及企業資本支出將告好轉，下半年經濟成長率可回升至三．五％，二○○三年還將成長四％，美元也將與經濟成長增強同步升值。　　高盛對於美國經濟成長預估雖不若美林強勁（未來一年約在二．五％或以下），但也排除二次衰退的可能。可是，高盛認為，基於成長減緩導致失業率攀高，Ｆｅｄ為防範二次衰退及陷入日本模式的長期衰退，今年第四季將大幅降息三碼，以作為保險。　　所羅門美邦首席市場策略師列夫柯維奇（Tobias M. Levkovich）亦不認為有所謂消費者與房市泡沫存在，遑論二次衰退。他認為，美國消費者支出將維持於不墜，理由是消費者的支出意願必須遭受強烈震撼才會折損。以往這種強烈震撼最常來自能源價格激漲，例如一九七三｜七四年，一九七九｜八○年，以及一九九○年的衰退時期。目前國際油價業已反應戰爭升水（即油價可能因戰爭而上升的幅度），又無石油禁運的風險，油價沒有大漲的環境。　　此外，有人擔憂過去兩年半來美國股市流失七．七兆美元的財富，將重挫消費者支出，但列夫柯維奇指出，美國逾八成的股票掌握在一成的美國民眾手上，股價大跌的負財富效應只會顯現在這些少數人身上。至於房市泡沫，列夫柯維奇認為，只有利率或房價高漲，或是家庭平均所得銳減，導致消費者無力負擔房貸或買不起房屋，才會戳破房市泡沫。但這些因素現在均不存在。
                
                


    
"
