,2001-04
2001/04/16_12,"2001/04/16- [中時] 


摩天大樓拉攏研究生進住


                【林秀麗／高雄報導】　　好萊塢電影中，紐約的單身貴族居住於可俯瞰中央公園景觀的高樓公寓中，享受都會雅痞族的生活。高雄市地標的八十五層超高大樓，也正以它的高樓據點可觀海、賞落日等景觀，拉攏包括高雄捷運外籍顧問、中山大學研究生、單身前來高雄任職的高科技人才、航空公司機組員等對象，以摩天大樓為暫居宿舍。　　據了解，八五大樓內的高雄晶華酒店樓層分配在卅七樓以上，而建台百貨公司樓層則為自地下二樓至地上十一樓。至於外觀中空部位的第十二樓至第卅六樓，靠新光路側規劃為辦公大樓，而三多路側則規劃為商務套房，面積大小自十一坪至卅餘坪不等。　　東雲、建台水泥公司業務經理陳聰田表示，上述商務套房部份原本與高雄晶華酒店洽商改裝為「晶華會館」，訴求對象為學生團體旅遊、外籍駐高雄技術顧問、航空公司機組員等，以較觀光大飯店房價便宜約一半為誘因。不過，上述「晶華會館」合作案雖然曾經對外公開，但目前已經停頓。　　最近積極洽談進住摩天大樓的對象，則為中山大學的研究生，規劃提供其中兩樓層作為研究生宿舍，約可提供八十多間房間。　　陳聰田說，上述樓層的商務套房總數約一千間，目前包括已經出租、出售的比例約佔五○％，亦即還有五百個房間招租中，而兩岸開放三通後，大陸派來高雄駐點的商務代表將是可能入住的對象。　　目前該超高摩天大樓的月租行情，最便宜約八千多元，平均月租約一萬七、八千元，而決定房租高低的關鍵即為「景觀」，可觀海、欣賞夕陽的面海房間，房租行情較高。
                
                


    
"
2001/04/16_6,"2001/04/16- [中時/焦點新聞/02版] 


社論--開放陸資、改革土地稅制以振興房市


                【時報】--社論　　我國房地產市場陷入不景氣已有很長一段時間，房價指數一再破底，許多家庭、企業與金融機構備受衝擊。最近各界把焦點放在政府兩項措施，其一是開放外資及陸資投資我國房地產，其二是調降土地增值稅率。前者已在進行，後者行政院院長張俊雄已指示「積極研究可行性」，兩黨立委亦多表支持。　　首先談開放陸資進入我國房地產。今年初舉行的全國經濟發展會議，作成該項結論，並獲得朝野黨派及行政、立法兩部門支持，行政院陸委會表示將在五月底前評估可投資的項目與金額。行政院經建會則指出，初期將對陸資採兩項管理措施，包括總量管制及個案投資上限，並定期追蹤考核陸資的投資動向。　　依現行兩岸人民關係條例規定，大陸企業還不能來台灣投資營業，大陸人民也不能在台工作。但兩岸加入世貿組織之後，依服務業貿易協定，我國必須對各國開放服務業市場，到時大陸企業登台營業購置辦公場所，及大陸人民在台工作購屋置產，均勢不可免。最近雖有許多跡象顯示，中國大陸基於本身考慮，可能延後加入世貿組織的時程，但行政院院長張俊雄已表示，檢討放寬戒急用忍措施與入會兩件事，可以「脫鉤」。實際上，兩岸經貿活動發展至為迅速，應興革、調整之措施甚多，但兩岸入會卻牽涉許多複雜政經因素，時程充滿不確定性，故不能凡事等「入會」再辦理。包括開放陸資登台及兩岸三通，對兩岸經濟發展及兩岸良性互動極有助益，因此不能為入會一延再延。　　就我們的觀察，長期來台灣房地產處於高度封閉狀態，過去因資金充斥發生泡沫現象，現在則因資金失血一蹶不振，因此引進外資及陸資是很正確的作法。現今新加坡與香港都是高度國際化都市，外資對兩地房地產均有高度興趣，不斷挹注大筆資金，對促進經濟繁榮、增加就業與政府稅收極有助益。我國應以港、星為師，勿對外資及陸資作太多限制。實際上，目前我國空屋數量逾一百萬戶，且房地產流動性不高，炒作不易，因此政府不宜有過多防弊措施。未來進入我國房地產市場的陸資預料會與外資高度相關、互動，而兩岸關係是否穩定則為資金流向的關鍵因素。最近許多跨國企業已關注此點，例如美國美林集團即認為台灣中南部房地產價格已跌至谷底，且看好三通商機，將以商用不動產為主要投資標的。另現今台灣營建股已跌無可跌，未來亦可能是外資及陸資介入台灣房地產的捷徑。　　其次談如何改革土地稅制以振興房市。我國現行土增稅係採累進課稅，依漲價倍數課四○％、五○％及六○％。前述稅率比現行所得稅最高稅率四○％，尤有過之，並不合理。　　理論上，土地增值稅係屬機會稅，投資人要冒風險，融資購房地產需支付利息，盈虧應可互抵，且在有賺錢時才課徵。性質上與證券交易所得類似，因此稅率不應過高，而目前我國證所稅係在停徵狀態。　　現今世界各國多半將證交所得與土地交易所得，納入與其他所得合併課稅，只有我國與韓國單獨課土地增值稅。主要原因是我國秉持國父所提「漲價歸公」原理，認為土地增值係「不勞而獲」，因此重課土地增值稅。但在一個經濟逐漸成熟的國家，土地價格不再是「只漲不跌」。例如最近十年日本地價即下跌約五成；我國自民國八十年迄今，平均地價亦下跌約一成，但同期間公告現值卻不斷調升，持有房地產者因地價下跌利息負擔沉重，發生嚴重虧損，但土地增值稅負卻有增無減。許多家庭、傳統產業與土地開發業者，因而陷入周轉失靈困境，進而釀成金融危機。因為增值稅負不斷侵蝕房地產價值，銀行拍賣抵押品所得價款，也須先繳交鉅額增值稅。　　除此以外，偏高的土增稅會產生所謂「閉鎖效果」，土地所有人寧可只租不售，或自己保留作低度利用，無端降低土地使用效率，房地產交易量日益收縮。美國供給面經濟學家曾提出拉弗曲線（LafferCurve），認為稅率過高導致經濟活動萎縮，稅基流失，稅收減少。因此提出「降低稅率可增加稅收」主張，我們認為此一概念可用在台灣土地增值稅改革。　　基於前述討論，我們建議政府將土增稅改為單一稅率，初期稅率定為四○％，未來視財政狀況再降低若干，但政府同時應調升地價稅率與公告地價。　　我國土增稅稅收最高曾達一千八百億元，去年降為八百多億元左右，但去年全國地價稅收僅五百億，差距至為懸殊。地價稅既分散又可轉嫁，負擔平均，稅收也很穩定，而且不易逃漏，稽徵成本甚低，應該把徵收目標提高一倍。在籌得可靠財源後，放手推動必要的租稅改革。
                
                


    
"
2001/04/17_4,"2001/04/17- [工商] 


年輕人流行租房子，「月光族」、Ｙ世代新新人類新思想


                【蔡惠芳／台北報導】　　台灣的「土地神話」被景氣持續低迷所打破，年輕一代愈來愈不想購屋置產，而且在房價並不看漲的預期心理下，租房子遠比買房子還划算，因此卅歲以下的「月光族」（每個月薪水都花光光）、Ｙ世代新新人類，對於買房子興趣缺缺，根據第一季大台北都會區的購屋客戶的調查結果發現，現在卅歲以下的買方僅佔一成，已比十年前萎縮一成。　　崔媽媽租屋中心最近進行一項調查發現，近十年來，台北都會區的平均租金每年呈一％至二％緩步成長，但在十年房價走軟下，租屋市場報酬率開始追趕銀行定存利率，尤其最近利率持續下降、房價走軟，租屋市場也相對抬頭。　　永慶房屋公司十六日也完成一項調查發現，大台北都會區近一年來的買方，卅歲以下的客層，只有一二％，比十年前萎縮兩成，反而四十到四十九歲的族群，比十年前增加一成，顯示年輕的買方，對於購屋置產愈來愈興趣缺缺。　　房地產業者指出，「月光族」、Ｙ世代新新人類愈來愈傾向租房子、而非買房子，其原因也牽涉到房價只漲不跌的「神話」被打破。近幾年來，颱風、地震、水災等天災不斷，導致置產反而變成購置「不動」產，因此永慶房屋企研室副理陳韻如分析，這十年來，購屋置產的觀念正逐漸改變，許多年輕一代都不願「揹著那重重的殼」，而傾向以租房子代替買房子；當然部分原因，也可能是基於有些年輕人，已大多由父母代為購屋。　　至於卅歲以上、四十歲以下的購屋客戶比例，約佔全部買方的四成。　　就台北市中心而言，「月光族」、卅歲以下年輕不想買房子的現象，更為明顯，根據統計只有不到七％；至於台北市郊區，則略高於台北市中心、約佔一成。這種趨勢也讓房地產業者考慮到如何在未來五到十年，挖掘年輕的客戶投入購屋市場，另外也隨著台灣進入高齡化社會，而逐步轉進「銀髮族」住宅或社區，以尋找新商機。
                
                


    
"
2001/04/21_14,"2001/04/21- [中時/股市理財/14版] 


土增稅若調降，地價房價將跌逾一成


                【陳高超／台北報導】　　立院財委會立委透露，多位立委擬提案修改土地稅法，調降土增稅率，共出現五大版本，每一版本都已獲三十位立委簽署。不動產專業人士預估，一旦土增稅調降後，最大效應是，全省土地、房價會因集團賣壓湧現，而再下探一成以上。　　不動產業者分析，一旦調降土增稅率，對房市影響有六：　　一、法拍屋可討回的債權增多。一般法拍屋在得標後，多先扣除土增稅款，再由銀行取走第一順位債權後，再分給債權人。如果調降土增稅，債權金額會增多，債權人可要回的債權增加，銀行呆帳也會減少。　　二、老舊社區改建有望。不妨可投資在北市舊社區、擬改建之小坪數住宅。北市老舊社區之所以惜售、不改建，主要鑑於二、三十年老屋，所須繳交的增值稅，已高出售價利潤，甚至老舊社區售出會蝕本，所以一旦調降土增稅，舊社區都市更新、重新改建機率大，投資者不妨擇居、或買附近房屋，以等待更新商機。　　三、短期賣方觀望。鑑於土增稅未來趨降，賣方可能會等調降後再售屋，可節省一筆支出，所以，短期內會造成賣方多觀望，買賣成交萎縮。　　四、房價全面下跌。宏大不動產董事長桌輝華表示，目前賣方調降增值稅，但買方契稅未減免，所以供給面仍大於需求面，房價會再向下探一成以上，再者，市場會受民國七十八年以前買地的大財團，鑑於調降土增稅，趕緊脫手變現，所以會造成大區域土地，「賣壓」湧現，而使市場房價、地價全面下挫。　　再者，如過去賣方常將土增稅成本，轉嫁至售價內，若未來土增稅趨降，則轉嫁成本趨低，售價自然降低，房價亦會下跌。　　五、換屋族多。一旦賣方售價低、買方買價低，則市場會出現一批換屋客，換屋產品會大行其道。　　六、土增稅收入少，地方建設落後。未來買屋最好鎖定都會區，房價較不易下跌。
                
                


    
"
2001/04/21_17,"2001/04/21- [工商] 


墾丁飯店平均房價跌落至四千元


                【李麗滿／台北報導】　　受不景氣影響，過去市況暢旺的墾丁飯店業市場，今年首季營業額大幅下滑，跌幅至少二成；據了解，部分業者已以「強迫休假」方式減少員工薪資支出。影響所及，原本平均房價五千元以上，如今在各家業者優惠促銷下，平均客房賣價已降低至四千元以下。　　多家飯店經營管理頻出問題，其中墾丁夏都酒店所屬嘉義鋼鐵，已多次釋股予中鋼轉投資公司，而鳳翔集團所屬悠活麗緻渡假村，原本計劃加入墾丁市場，卻因其部分設備違規使用，加上飯店現金流量不足，導致嚴長壽所屬麗緻管理顧問擬提前解約。至於凱撒飯店與歐克山莊等，也因硬體設備未做翻修，客層流失不少，其中歐克山莊並傳出轉手訊息，部分業者為撙節開支，已強迫員工趁著平日休假，以少付薪資來節流。
                
                


    
"
2001/04/21_20,"2001/04/21- [中時] 


港都飯店削價競爭打住，原本飯店市場即供過於求，營收雪上加霜


                【劉自濱／高雄報導】　　高雄市觀光旅館公會理事長陳海尼，為端正業者惡性削價競爭，導致業者連連虧損，日昨特別邀集會員飯店的總經理及一級主管開會，與會業者代表達成共識，日後不再推出不敷成本的促銷方案，同時還要提高服務品質。　　陳海尼表示：高雄市的觀光飯店去年業績普遍不佳，大部份業者都出現巨額虧損，今年初到現在，營收更不理想，部份業者最近推出各種降價促銷活動，甚至有業者以低於成本的方式促銷。原本高雄市觀光飯店市場就出現供過於求，然在客源沒有增加的情況下，業者之間惡性削價競爭，造成原本業績就是嚴重衰退的業者營收，更是雪上加霜地難看，為了避免惡性競爭繼續下去，因此主動邀集會員業者協商。　　出席會議的業者代表：華園飯店總經理楊水生、華王飯店客房部經理陳楚沛、高雄國賓飯店總經理林興國、客房部協理鄭世章、霖園飯店總經理林博章、業務經理楊富卿、漢來飯店客房部協理林俊良、高雄福華飯店副總經理許美香、高雄晶華酒店副總經理李再傳等。　　業者同意日後不再推出不敷成本的促銷方案，目前雖然景氣不好，業者仍要提高服務品質，保持在一定的價位，避免惡性競爭，目前，高雄市觀光飯店的平均房價，乃是全省最低的價位。
                
                


    
"
2001/04/21_43,"2001/04/21- [工商] 


土增稅若降房地價將再下一成，法拍屋可討回債權將增多


                【陳高超／台北報導】　　立院財委會立委透露，多位立委擬提案修改土地稅法，調降土增稅率，共出現五大版本，每一版本都已獲三十位立委簽署。不動產專業人士預估，一旦土增稅調降後，最大效應是，全省土地、房價會因集團賣壓湧現，而再下探一成以上。　　房屋交易屬於地方稅的稅賦有兩種，一是賣方應負的擔的土地增值稅，另一為買方應繳的契稅。由於土地增值稅，是按現今買入標的物公告現值，減去前次移轉公告現值，再按四○％、五○％、六○％三級距，配合物價調整，算出應繳土增稅額。　　過去，賣方為減少土增稅支出，多將土增稅成本灌入售價內，轉嫁給買方，自然提高房屋售價，但如果土增稅率降低、轉嫁成本趨低，所售出價格自然降低，房價、地價會再跌。　　據財委會立委表示，目前提案修改土增稅的立委，計有洪性榮、劉盛良、楊秋興、徐志明、陳宏昌等五大版本，主要是把土增稅率減半，即降為三○％、二五％、二○％，有的主張調整為二○％、三○％、四○％等三級距。　　不動產業者分析，一旦調降土增稅率，對房市影響有六：　　一、法拍屋可討回的債權增多。一般法拍屋在得標後，多先扣除土增稅款，再由銀行取走第一順位債權後，再分給債權人。如果調降土增稅，債權金額會增多，債權人可要回的債權增加，銀行呆帳也會減少。　　二、老舊社區改建有望。不妨可投資在北市舊社區、擬改建之小坪數住宅。北市老舊社區之所以惜售、不改建，主要鑑於二、三十年老屋，所須繳交的增值稅，已高出售價利潤，甚至老舊社區售出會蝕本，所以一旦調降土增稅，舊社區都市更新、重新改建機率大，投資者不妨擇居、或買附近房屋，以等待更新商機。　　三、短期賣方觀望。鑑於土增稅未來趨降，賣方可能會等調降後再售屋，可節省一筆支出，所以，短期內會造成賣方多觀望，買賣成交萎縮。　　四、房價全面下跌。宏大不動產董事長桌輝華表示，目前賣方調降增值稅，但買方契稅未減免，所以供給面仍大於需求面，房價會再向下探一成以上，再者，市場會受民國七十八年以前買地的大財團，鑑於調降土增稅，趕緊脫手變現，所以會造成大區域土地，「賣壓」湧現，而使市場房價、地價全面下挫。　　再者，如過去賣方常將土增稅成本，轉嫁至售價內，若未來土增稅趨降，則轉嫁成本趨低，售價自然降低，房價亦會下跌。　　五、換屋族多。一旦賣方售價低、買方買價低，則市場會出現一批換屋客，換屋產品會大行其道。　　六、土增稅收入少，地方建設落後。未來買屋最好鎖定都會區，房價較不易下跌。
                
                


    
"
2001/04/23_13,"2001/04/23- [中時/社會關懷/14版] 


里長黃振亨帶頭讓老社區愈來愈有勁


                【文／記者 王廣福】　　房價不高，中、高齡人口佔多數，屬住宅區的高雄市前鎮區忠孝社區，由於居民素質整齊，在里長帶頭、雞婆里民呼應下，充分利用社區內的硬體資源和既有人才，將每次的社區活動辦得有聲有色，讓已高齡化的社區活力十足。高雄市八十九年度社區發展協會評比，忠孝社區在一百九十個社區中獲得最高榮譽「優等一級」，日前獲頒獎牌一座及獎金六萬元。　　身為忠孝里里長的黃振亨，原本是里服務小組的副組長。七年前，做了廿多年的老里長年事已高想交棒，當年里長待遇不好，常要倒貼錢沒人愛幹，老里長看中黃振亨的滿腔熱忱，八十三年八月一日，黃振亨當選高雄市前鎮區忠孝里第四屆里長。　　擁有中餐乙級、丙級合格廚師資格的黃里長，平日以做外燴生意為主。當了里長後避免瓜田李下，儘量只做外面客戶的生意，里內辦大活動需要煮吃時，他才顯露外燴功夫，讓里民吃得開懷。　　當里長後，黃里長常聽到里民感慨：住了一、二十年，鄰居認識不了幾個；如果自己當里長，走在鄰里間，也沒有多少人認識，自己豈不失職？於是他興起籌組社區發展協會的念頭，希望藉發展協會的組織，和里民搏感情。八十六年元月二十三日，忠孝社區發展協會向高雄市政府社會局申請立案，黃振亨獲選為第一屆理事長。　　擁有一千多戶、近三千人的忠孝社區，里民中有軍方二○三兵工廠退休的長輩，轄區內有台電宿舍，軍公教及工人居多數，經商者較少。因此，里民結構中，六十五歲的長輩有四、五百人，中產階級居多數。鄰里內的民權公園、復興東區國宅的交誼廳、台電游泳池、愛群國小等現成的硬體設施，再結合社區內各種才藝的里民舉辦活動，讓社區顯得活潑又有朝氣。　　黃里長說，當初接下里長的棒子，唯恐自己不會交際、口才不好，不能勝任，但用心推動各種工作後，里民回響大，許多自認雞婆的里民紛紛出列。四十三歲的劉白勤女士，自嘲天生要做「白工」，所以父母給她這麼特殊的名字。劉女士的先生是軍人，兩個孩子不必太操心，自己平常在學校當導護媽媽、在派出所當志工，由於嗓門大，最近發起社區內的民眾成立社區志工隊，每週日，廿多位志工負責清掃巷道或空地的髒亂點，社區環境愈來愈乾淨，社區居民也愈來愈有向心力。當了阿媽的尤涼女士，也是另一位「雞婆」。　　忠孝社區平均一個月至少辦一次大活動，有的結合時令，例如端午節辦包粽子比賽，或舉辦游泳趣味競賽、民俗療法義診、母親節親子活動，例行的媽媽教室教學活動、關懷健檢。不同的內容都能喚起里民的參與熱忱，辦起活動熱鬧滾滾，也讓社區發展協會愈辦愈有勁。　　明年六月，里長任期將屆滿，身兼社區發展協會理事長的黃振亨手捧獎牌欣慰表示，社區的房價不高，但是左鄰右舍感情好，里民的流動性不大，許多社區活動是全家出動，無形中減少青少年的犯罪率；里民願意發心，才是忠孝社區發展協會成功的關鍵。
                
                


    
"
2001/04/24_19,"2001/04/24- [中時] 


大高雄房地慘寄望捷運與三通，建案平均單價創歷年新低點


                【林秀麗／高雄報導】　　「房地慘」景氣持續低迷，大高雄今年第一季推案量約一百億元，但其中光一棟辦公大樓大型個案就佔了四十億元，其餘六十億元案量的住宅推案不到十案。業者對於短期房市前景不表樂觀，但若高雄捷運工程進行順利，以及兩岸三通高雄佔地利優勢，業者則看好高雄地區的長期房市發展。　　以大高雄近年來第一季的房市推案量分析，八十七年為二百六十二億元，八十八年為一百卅六點三七億元，而八十九年已大幅萎縮剩下四十九億元，今年雖然一至四月擴增為一百億元，但其中包括已經多年未曾出現的辦公大樓產品│高雄市三多路與中山路口的「王象中央廣場」四十億元大型建案。　　建築業者指出，由於受到核四風暴引發政壇一連串的震盪連鎖效應，造成股市、匯市雙雙下挫，房地產也被骨牌效應拖下水，房市行情跌落十年來的新低點，高雄地區建案的平均單價更創下歷年來的新低點。　　根據行政院主計處推算，合理房價應為家庭可支配所得的三點五倍至四倍之間，以八十九年高雄市家庭可支配所得為九十四萬元推估，合理房價應在三百卅萬元至三百七十七萬元之間，而高雄市每坪合理房價應在八點八萬元至十萬元之間。但目前包括北高雄廿九期、卅一期重劃區許多新成屋的每坪房價，只要七、八萬元，跌幅達預售時的三○％以上。　　業者指出，目前全台灣房價大多已跌至十年來的最低點，除了台北市因素特殊外，台灣省及高雄市內新成屋及中古屋房價，都已跌到比合理價位更低。　　以大高雄近五年來的推案分析，無論推案量及推案金額、推出戶數、每戶平均總價均萎縮。業者分析，八十八年的推案金額為三百十三餘億元，比八十七年的近六百廿九億元少了三百十五億元，相當於少了一個年度的案量，萎縮程度反映出建商對於後市的不樂觀。在不景氣短期無力回升下，建商推案已朝向「多推少量」、「先建後售」型態，不少建商並將推案產品規劃轉向市場抗跌性較小、回收較快的透天產品。
                
                


    
"
2001/04/24_22,"2001/04/24- [中時] 


貸款重擔大家推，房子賣不掉送人沒人要，高縣首季推案寥寥可數


                【蘇正國／高縣報導】　　房市景氣跌入谷底，高雄縣政府建設局昨天指出，民國七十八年，高雄縣建商申請的全年度建照數量高達四千餘件，到了去年，全年度申請案量祇剩下四百餘件，而今年度更差，截至目前為止，全縣申請建照與使用執照的總數不到五百戶，祇有大寮、五甲零星幾案。縣府建設局長林琦瑞指出，過去高雄縣舉辦建築園冶獎競賽，都要分成初選、複選、決選，今年由於參加案件太少了，初選之後即進入決選。高縣還有部份建商，因財務調度困難，不願背負銀行債務，紛紛把賣不掉的房屋送人，前提是接收者必須承擔房貸，即使如此，房屋還是送不出去，因為顧客認為讓銀行拍賣房屋會更便宜。高縣建投公會理事長洪平森昨天表示，現在高雄縣多數建商已經很少賣製造屋，紛紛以出售成屋度小月，高縣目前還在推案的建商已沒幾家。　　︻屏東訊︼屏東縣建築投資商業同業公會總幹事江盛貴指出，屏東縣目前的建築業情況，可以「很糟」來形容，今年來屏東縣的建築商幾無再推出個案，若有只是外縣市的上市公司前來投資興建，但據悉，推案後都陷入苦撐。  黃怡珍／橋頭報導台糖高雄廠餘屋眾多，廠方不得已祭出全民仲介懸賞方案，民眾只要介紹購買，付清尾款後，即可獲得房價百分之四佣金，不料推出二個月來，只有三戶成交，令廠方感嘆景氣實在差，及承受總公司很大壓力。
                
                


    
"
2001/04/25_44,"2001/04/25- [中時] 


高市府國宅大促銷，建商急跳腳


                【李翰／高雄報導】　　為促銷國宅，刺激景氣，高雄市政府國宅處祭出全國首創的「放寬承購國宅資格政策」。廿七日起，年滿廿歲之中華民國國民，戶籍、購屋次數等都不設限，只要你想買國宅都可以向高雄市政府申購。此次促銷的國宅有七百廿戶，每坪價格約在五萬至六萬元間，每戶坪數卅九至四十六坪，三百萬元左右即可購得，並有不同優惠貸款。　　國宅處為消化國宅，幾經降價促銷都未見成效，最後終於祭出「放寬申購國宅資格社會福利政策」，並呈報中央獲得內政部同意，前天經市長謝長廷批准，預定四月廿七日公告後即日受理民眾申購。　　以往申購高雄市國宅，必須設籍於高雄市，單身者或單身者與父母同住父母有房子者等都不符合申購條件。如今申購國宅的條件放寬後，以上設限皆取消。　　國宅處強調，年滿廿歲之中華民國國民，只要你想買房子都可以向高雄市政府申購國宅，外縣市民眾、非首次購屋者皆可以申購。　　唯一有區別限制的是：符合原申購國宅資格者（如首次購屋、設籍高雄市者等），享有國宅低利貸款優惠，即有二百廿萬元、卅年（五％）低利貸款優惠。不符合原承購國宅條件者（如非首次購屋、外縣市者），可享有購屋優惠低利（五．○七％）貸款。二者利率相差無幾，都相當優惠。　　國宅處表示，此次放寬承購資格的促銷國宅約有七百廿戶，每坪在五萬至六萬元間，每戶坪數卅九坪至四十六坪不等，三百萬元左右就可購得了（包括公共設施）。　　此次釋出的促銷國宅有：山明（小港醫院旁）、學明（餐飲專校旁）、佛公（前鎮）、二林鳳宮二期、楠梓和平甲、乙及二期、建昌（楠梓）。　　此外，君毅正勤、純邦（以上在中華五路）、瑞崗（前鎮崗山仔）及翠華一期（左營）等二百八十戶的國宅將在該次促銷方案中代銷，不屬促銷國宅範圍。　　林秀麗／高雄報導　　國宅降低承購資格門檻，以及五．○七％優惠房貸利率，對於因房市不景氣持續，目前只求出清餘屋的建商而言，無異雪上加霜。不過，也有建商認為，目前房價已經是十年來的新低，價格上與國宅差距並不大，再加上一般購屋者對國宅的施工品質頗有疑慮，建商推出的產品仍有競爭力，一旦開放大陸資金可來台購買不動產，餘屋可望較快出清。　　高雄市建築投資公會前理事長、鼎宇建設公司董事長張調表示，國宅降低購屋者資格門檻求售的作法，是利用政府資源與民爭利，尤其五．○七％的優惠低利率，較一般建商只能給予首次購屋者六．五％房貸利率，前者佔盡優勢。　　張調說，國宅用地為公告地價，取得土地成本低廉，價格上，建商無法與國宅抗衡，對於目前持續低迷的房市景氣無疑雪上加霜。不過，國宅雖便宜，但也有許多民眾不願進住，就是對國宅的施工品質及社區環境沒信心。　　房屋代銷業者陳合佳表示，為了因應日益艱困的房市，建商已經採取謹慎推案面對大環境，並且隨著網際網路的發展，建商以提昇建築物的附加價值取代傳統的房地產格局規劃，在品質上與國宅產品明顯區隔。　　此外，面對房市大環境日趨惡化，建商出現採取「多推少量、量少質精、塑造特色」的因應措施，大高雄建商紛紛轉向「輕薄短小」的透天產品，以其工期短、回收快、接受度較大樓高，風險相對較低，去年大高雄推案的透天產品較前年成長二五％，即可印證建商的推案策略。
                
                


    
"
2001/04/26_37,"2001/04/26- [中時/時論廣場/15版] 


住宅政策 應照顧無殼


                【陳怡伶】　　最近有三個和住宅政策有關的新聞，第一個是政府擬開放陸資進入房地產市場，第二是降低土地增值稅的辯論，第三是政府宣布未來四年停建國宅，並解編國宅用地。這是近幾年來房地產市場低迷，一連串拯救房市的措施。我們又看到一個偏好市場的住宅體制的運作，同時又看到（或看不到）一群無殼蝸牛默默無言地忍受不公平的住宅資源分配。　　住宅政策和女人的關係是什麼？婦女應該支持怎樣的住宅政策呢？從近年的家庭變遷來看，由於年年增加的離婚率與晚婚趨勢，單親與單身的婦女已經是一個龐大的族群，雖然以往法律與慣例比較偏向給父方小孩子的監護權，但單親家庭中仍然超過三分之二是由單親母親所組成。單親與單身的婦女增加，也是無穀的女蝸牛增加。愈來愈多游走在父系家庭之外的女人，面臨的不僅是父系家庭內部的資源分配不均，同時也必須面對國家的住宅資源分配不均。　　政府所提供的住宅補貼一向以鼓勵購屋為主，包括國宅與低利購屋貸款。政府直接興建國宅一直被認為是既不公平又沒效率的方式，但國宅是否就應該停止興建呢？答案是政府興建的出售國宅應該改為出租國宅。　　較低所得者對出租國宅一直有迫切的需求，台北市約兩千戶的出租國宅提供給較低收入者，約兩千戶的平價住宅免費提供給低收入戶，兩者皆須等候多時才能排到。政府直接提供出租的國宅是有必要的，因為目前租屋市場良窳不齊，好的出租公寓昂貴，而更多的出租房屋品質堪虞，缺乏保障。文大的學生喪生在擁擠、易燃的租賃房間內，政大的女學生住在被房東窺視的屋子，還有很多的低收入者、單親家庭、老人與殘障者被房東排除在外，可見任由租屋市場依市場機制運作，弱勢房客只能期盼愛心房東的出現。　　政府所提供的住宅貸款補貼是一個助長性別不平等的政策。軍公教人員享有最優惠的住宅貸款，但是貸款的多寡與優先順序依職位高低而定，而婦女多在較低職等，所受到的補貼也因此較少。勞宅貸款必須勞保連續滿五年才能申請，對常常因家務責任而就業中斷的婦女而言不利。婦女不僅從住宅貸款中得到比較少的資源，而且，以鼓勵購屋為主的政策，對婦女的幫助也很有限，因為大部分的婦女收入低，根本就買不起房子。　　須補充的是，政府的住宅貸款補助是以家庭為主，軍公教貸款單身者的順位較低，而勞宅與一般購屋貸款，單身者被排除在外。　　雖然，住宅貸款補助的對象是以中低收入者為主，但由於中低收入的定義寬鬆，加上房價昂貴，真正優惠到的反而是中產階級。　　土地增值稅是房屋交易時最主要的稅，這個稅制的設計等於鼓勵短期交易，懲罰長期持有，房地產炒作可以獲取大筆利益而不用繳交太多的稅，土地增值稅根本就無法發揮社會財富重分配的效果，反而成為對有能力投資房地產富人的隱性補貼。　　如果我們把土地稅制和以鼓勵購屋為主的政策加總起來，發現中高所得的人得到政府最多的住宅補貼，而由於婦女是較低所得者的多數，這樣補貼不僅加大貧富不均，而且加大性別的不平等。　　因此，婦女應該支持怎樣的政策呢？不管在婚姻內外的無殼女蝸牛應支持：第一、改變鼓勵購屋為主的政策，增加出租國宅，加強對租屋者的照顧，規範租屋市場，讓房東與房客皆受到合理的保障。第二、要求政府提供平等的補貼機會，取消目前以身分與家庭為主的補貼，真正以較低收入為主。第三、要求政府調整偏好市場的住宅體系，住宅應是基本的公民權。　　安居樂業，是一個市民的心願，也是婦女所想要的。（作者為美國羅格斯大學都市計畫博士）。
                
                


    
"
