,2005-05
2005/05/17_27,"2005/05/17- [工商/產業趨勢/14版] 


北市購屋負擔創近三年新高 第一季房價為購屋者平均所得的八倍，高於全國


                【王莫昀／台北報導】　　財團法人國土規劃與不動產資訊中心昨日公佈「九十四年第一季台灣住宅需求動向調查」指出，今年第一季台北市的房價，為購屋者平均所得高達八倍，創近三年新高。此外，隨著房市看俏，房價蠢動，租屋者有意轉租為買的需求，也呈現減少的現象。　　依不動產資訊中心調查，今年第一季台北市已購屋者購買住宅的平均房價，為年所得八倍，平均貸款負擔占月所得比例也高達三六％，雙雙創下九十一年第三季以來新高紀錄，且高於全國房價所得比六．○二倍、貸款負擔率二七．八％。　　此外，依調查據數，今年第一季台北市購屋者貨款成數分配中，貸款金額占房價八成以上比例逾四○％，貸款成數達七至八成者也較去年第四季增加，顯示在銀行核貸策略放寬下，消費者有偏好擴張購屋預算的跡象。　　相對於購屋負擔來到高點，北市租屋民眾由租轉購需求則呈下降趨勢。　　不動產資訊中心副董事長張金鶚表示，從今年首季的租屋需求調查可知，北市租屋市場呈現溫和成長態勢，不但民眾由租轉購的需求減少，長期租屋需求比例也相對提升。　　調查中並發現，計畫租屋者預估北市租金價格上漲比重占二九．一％，較上季增加一．六個百分點，而看跌比例僅七．四％，較上季下跌一．四個百分點，綜合觀查，在北市房價看俏之餘，民眾預期租金上漲比例也有增加趨勢。至於租屋類型方面，計畫租屋者較偏好生活機能性較佳、面積適中的獨立套房，租用面積逾二○坪以上物件的意願則有下降跡象。
                
                


    
"
2005/05/17_32,"2005/05/17- [中時/投資線上/B2版] 


《理財交流道》停現金卡 須至銀行辦理


                【陳毓婷整理】　　編按：本報即日起開闢「理財交流道」專欄，歡迎讀者就金融、保險、賦稅、共同基金、房地產等相關理財問題傳真(02)23089980或E-mail：money@mail.chinatimes.com.tw詢問。　　中壢楊先生問：因為人情及贈品，我前後陸續辦了四張現金卡，但是從來沒有借過一毛錢。沒想到今年初我準備買房子的時候，房貸專員卻告訴我，因為我有其他的貸款，所以我的房貸額度受限，大約只能貸到房價的六成，比起一般人足足少了一成五。　　我既沒有欠信用卡錢，也沒有車貸，後來才發現原來是現金卡佔了我的額度。但我該怎麼解決現金卡佔用額度的問題呢？　　中國信託副總吳昕顥答：　　現金卡與信用卡不同，要中止現金卡消費者需跑一趟發卡銀行，填寫「小額循環信用貸款終止契約書」辦理結清帳戶，並取得帳戶結清證明才算完成手續。　　其實，現金卡屬於小額信貸的一種，即便是消費者不動用額度，銀行核卡後就開始佔用個人的信用額度。現金卡所佔用的額度是銀行參考的依據，但是並不是絕對的指標。如果未來想要申請房貸或其他貸款，可能就會出現申請額度遭排擠的情況。　　如果消費者只是把現金卡剪掉，銀行端根本無從得知消費者不想繼續使用現金卡，這張現金卡的額度將持續保留在聯合徵信中心，影響消費者未來與銀行的借貸往來關係。　　想知道個人貸款額度被佔用情況，可向金融聯合徵信中心申請「當事人綜合信用報告」，表格可上網站下載。
                
                


    
"
2005/05/17_56,"2005/05/17- [工商/產業趨勢/14版] 


購屋信心指數 首季溫和回升


                【王莫昀／台北報導】　　連續三季下滑的住宅購屋信心指數，在今年首季出現溫和反轉的現象。財團法人國土規劃及不動產資訊中心昨日公布，首季全國購屋者對房價信心綜合分數為一○八．九三分，較前季上升三．四分，呈現回升跡象。　　不動產資訊中心昨日在經建會公布九十四年第一季台灣住宅需求動向調查，會中，不動產資訊中心副董事長張金鶚表示，今年第一季住宅整體購屋者對房價信心綜合分數為一○八．九分，較去年第四季增加三．四分，而近期及未來房價信心分數也都呈現回升跡象，且近期房價信心較未來信心為高，顯示購屋者短期仍看漲房價。　　張金鶚並指出，自住型需求仍為市場交易的基礎，投資性需求則連續三季向上攀升，占整體需求近二成左右；另外，依區域的不同，購屋者購屋動機亦有所差異，如台北縣首購需求比例最高，台北市與台中縣市投資需求較多。
                
                


    
"
2005/05/17_67,"2005/05/17- [工商/兩岸財經/07版] 


四月份CPI增幅創18個月新低大陸通膨壓力降低


                【連雋偉／彭博社十六日電】　　中國大陸週一公布四月份消費者物價指數（CPI）上漲一．八％，增幅創下十八個月以來最小，其中糧食價格更是兩年來首次出現下跌，顯示大陸的通膨與升息壓力都可望舒緩。　　根據中共國家統計局所公布的資料，四月CPI比去年同期上漲一．八％，是二○○三年十月以來最低點，也低於彭博社針對九位經濟學家調查所預期的結果。荷蘭國際集團駐新加坡的金融市場研究負責人康迪天表示，這顯然比我們預期要好得多，中共升息的壓力也會降低。他原本預期四月份的CPI漲幅為二．一％。　　統計局表示，四月份城市物價上漲一．五％，農村則上漲二．四％。與三月份比，CPI總水平下降○．三％。一至四月份累計，CPI總水平比去年同期上漲二．六％。四月份的食品價格比去年同月上漲三．一％，增幅是二○○三年九月以來的最低點，而糧食價格更是下降一．七％。　　花旗集團中國首席經濟學家黃益平認為，儘管四月物價漲勢和緩，但在進入夏天之際，通膨仍有升溫可能。他表示，新的通膨將建立在原物料及能源上，「我們十分關心它們未來的動向，因為水電費正居於漲勢之上，原物料的價格也持續攀升」。　　統計局報導，四月份車用燃料及零配件價格上漲九．五％；居住類價格上漲五．八％。其中，水、電及燃料價格上漲九．二％，建房及裝修材料價格上漲二．七％，租房價格上漲二．一％。　　倫敦資本經濟公司(Capital Economics)的首席國際經濟師傑瑟普(Julian Jessop)說，在糧食價格漲勢趨緩及其他消費品價格下跌之際，中共會刻意放手讓能源價格上漲，這是有利於鼓勵節約能源的策略性考量。「中國大陸的一大問題就是須仰賴進口大批原油及焦炭，並面臨能源短缺，中共目前有對能源價格實行補貼的政策，只要一直持續下去，使用者就不會設法更有效率地使用能源」。
                
                


    
"
2005/05/17_80,"2005/05/17- [中時/北縣焦點/C1版] 


建商紛推案 汐止房市熱


                【許俊偉／汐止報導】　　近5年毫無任何推案的汐止，隨著基隆河整治完成，加上建照展延期限將至，許多荒廢多年的空建地陸續動起來，初估至少有10個推案在進行，可說是近期汐止房市最熱絡的時期，不過仲介業者也指出，未來空屋恐怕會過多。　　80年代汐止房市一片熱絡，卻被相繼而來的多次水患打壞行情，自此汐止房價「跌跌」不休，建商紛紛退卻不敢進駐投資，任由建地荒廢靜待時機，汐止因此至少有五年的時間，沒有任何新推案，房市幾乎一片死寂。　　隨著基隆河整治工程陸續完成，除了去年曾因施工缺口防堵不慎，造成部分低漥地區淹水外，這幾年汐止可說未再出現過去的淹水慘況，房價並於去年開始緩步回升，部分地段好的房價，甚至回到過去淹水前水準，建商因而跟著恢復信心，紛紛推出新案。　　目前，汐止估計有逾10個推案同時進行，其中多數集中在人口密集的社后及新台五路周邊，以福德一路底來說，這裡過去盡是荒廢建地，但如今建商搶建，許多民眾都感覺汐止房市變熱絡了。　　不過，仲介業者也指出，這股搶建風潮，其實也與建照年限將至有關，雖然隨著建地大小不同，建照期限各有落差，但縣府為免建商損失，過去曾將汐止地區建照，一律展延至九十五年，建商觀察汐止房市好轉後，因而趕緊在建照到期前投資興建，以免過期重新申請將致使容積率縮減，預料未來仍會有不少建商陸續進駐。　　但也有業者認為，這些擔心建照過期而搶建的推案，銷售狀況其實仍有待觀察，由於包括員山子分洪在內的基隆河整治，今年才完成，防洪考驗也才真正要開始，加上房屋市場突然釋放如此多推案，觀望初期空屋率恐怕仍高。
                
                


    
"
2005/05/17_81,"2005/05/17- [中時/兩岸新聞/A13版] 


溫州炒房團遇鐵板 滴血拋售


                【白德華／專題報導】　　大陸改革開放二十餘年來，溫州便以私營企業投資著名，包括皮鞋、服裝、打火機等，在全世界都占有一席之地，也造就大陸最不具社會主義色彩的一塊市場陣地。不過，經過二十餘年後，溫州人的企業投資概念顯然有了很大轉變。追逐高風險高報酬，成了溫州人在全大陸介入房地產、煤礦開採及石油等高收益行業的特徵。　　上海房地產的暴漲，顯然也和溫州人的炒作脫離不了關係。不僅上海，包括蘇州、杭州等地房價暴漲，都和溫州人有關。萬科房地產一位銷售部經理說，溫州人都是在當地集資後，就整筆拿來上海投資。五年前，溫州人就在上海駐紮，關注新樓的開盤。　　這位經理就曾遇到一位溫州人，這位溫州商家專買預售屋，且明白要求挑最好的地段，他身上隨時帶著兩千萬人民幣現金。另一位溫州張姓女子說，「只要有合適樓盤，我可一下子組織千萬資金」。在溫州擁有一家小企業的張姓女子，年營業額上百萬元。她說，二○○二年在浦東買了兩套房子，每平米價格三、四千元人民幣，隔一年脫手時一平米已漲到六千五，脫手便淨賺五十萬人民幣，相當她廠子的一年利潤。至去年底，她已經脫手了十套房子。　　不過，風聲吃緊後，溫州人看來已逐漸撤出炒房團了。不喜歡被外界如此稱呼的陳姓溫州人說，他們不是對上海房地產沒信心，而是要考慮資金壓力。他說，有位同鄉不聽勸告，銀行升息後，他感受資金壓力，不得不把手頭上百套高檔房產處理掉，「這是割肉拋售啊！」　　美聯物業上海區董事劉志忠便表示，溫州投資者在浦東「放盤」的現象已出現；信義房屋閔行區工作人員也說，上月底開始，已出現不少將手中物業掛牌出售的現象。還有一個極端個案：一名來自浙江義烏的江先生帶著另外十六個人的委託，跑遍了上海知名的幾大仲介門店，打算把十七個人手頭的二五八套二手房全部拋售，人均拋房多達十五套。溫州炒房團首度在房市踢到鐵板，也開始喊痛了。
                
                


    
"
2005/05/17_82,"2005/05/17- [中時/投資線上/B2版] 


首季房價信心 止跌回升


                【何旭如／台北報導】　　經建會昨公布今年首季的住宅需求動向調查，全國購屋者對房價的信心綜合指數歷經去年第一季的高峰後連續三季下滑，今年第一季終於微幅反彈回升，從去年第四季105分上揚至109分，政大地政系教授張金鶚表示，未來趨勢可望朝穩定增溫發展，房價、供需等大起大落的機率不大，房市持續樂觀。　　短期看漲 長期趨保守　　經建會與財團法人國土規劃及不動產資訊中心每季針對全台購屋、看屋民眾、房仲、銀行等調查，公布台灣住宅需求動向，同時也是不動產資訊中心副董事長張金鶚表示，包括已購屋者、及看屋者，今年首季的購屋信心指數止跌回升，較上季回升3.4分，但較去年第一季的高點仍減少22.18分，去年初的熱絡景象不再。　　金雞年時序已近春夏，建商推案仍熱絡不已，根據調查，投資性需求、預售屋比例持續上揚約二個百分點，但購屋、看屋受訪者對房價走勢卻為「短期看漲、長期保守」，張金鶚表示，信心指數才剛反轉，消費者難免對未來長期趨勢觀望，但整體房市結構健康，第二季表現仍為觀察重點。　　房貸負擔 連六季上揚　　檢視過去一年以來的房價變化，根據調查，全台平均房價仍維持家庭所得的六倍，但房貸負擔（房貸支出佔每月所得比）卻連續六季上揚，從去年初的25.8％上升至今年第一季的27.8％。　　張金鶚表示，這代表房價上揚的速度大於所得增長速度，若差幅拉大的確需注意，但新房子越蓋越好，品質、區位改善等都是房價上揚的因素之一，因此依產品不同，未來房價不一定有下修空間。　　中信房屋副總經理劉天仁表示，房價如同股市總會微幅回檔，民眾若對不斷上揚的房價心存疑慮，可趁房價微幅下跌時再買。　　北市新屋 議價空間增　　以各地區分析，預售房價屢破新高的北市的房價仍在高點，根據調查結果，北市的新成屋需求比例下降、議價空間微幅擴大。　　張金鶚表示，整體購屋信心才剛反轉，對未來的信心不如短期強烈，加上北市房價相對較高，所以觀望比例也較高，北市已購屋民眾的議價空間約10.8％，較上季高出1.8個百分點。
                
                


    
"
2005/05/17_84,"2005/05/17- [中時/兩岸新聞/A13版] 


中共重手抑房價 上海遇春寒


                【白德華／專題報導】　　「經濟學家出謀畫策，地方政府煽風點火，開發商上竄下跳，上海房地產泡沫已開始破裂了」，面對北京出台系列嚴控政策，一位不願透露姓名的代理行老總如是說。根據最新調查，上海不少過去熱銷的地產個案，近一周來都出現嚴重的合同撤銷案，部分撤銷率甚至接近一○○％，上海房地產已出現潰退潮。　　到過上海外灘民眾，對幢幢竄起的高樓大廈都會有驚豔之感。新老建築並陳，中外房地產開發商卯勁堆砌出上海別有風味的城市特色。然而，在暴漲房價背後，卻隱藏不少投資危機。今年三、四月，中共國務院連發數道抑制房價新措施，確立房產的打壓政策。劍及履及下，不管上海、深圳或北京都在不到兩天內，都推出抑制房價新規定。房產之窗分析師王旳說，上海灘出現了少見的「春寒」現象，打亂了地產商在黃金時節推案的新計畫。　　根據王旳服務的公司最新統計，上海出現潰退潮一點不為過。位在寶山區開發的「共富鑫鑫花園」，因偏北平均每平米售價僅四千二人民幣，去年十一月推出後廣受追逐，也曾出現投資客一次購數十套盛況。但四月「國八條」推出後至今，不僅所有簽定的合同都退掉，購屋者甚至寧願賠錢退屋。　　揚浦區靠外灘的珠江香樟南園，整三幢高樓層哥德式建築委由美國ＨＬＷ公司設計，均價賣到一平米一萬三人民幣。今年一月底開賣時，部分購屋者排了三天三夜才登記到，首日推出九四套房產，就賣掉八七套。三月初推出二期一百多套銷售時，一開始也出現排隊現象，銷售率一天就達七○％，但受調控政策影響，到四月廿八日，第四期二百七十套房產，目前還剩二○二套賣不出去，合同撤銷率達二七％，共撤銷掉七三套訂屋。　　減少投資危機合同撤銷率高　　「二○○二年，內外環線中間的房子，每平米均價不過兩、三千人民幣，現在硬漲到一萬五、六」，看在市民眼裡，除了投資客誰承擔得起，更不用說一平米賣到四萬的陸家嘴區及三萬左右的北京路、成都路一帶。　　退訂現象已成上海當前房市一大景觀。市中心的上海康城三期一千多套房屋原已售罄，如今又推出三百多套，顯示投資客吐出了三百多套；到四月底，寶山區幸之苑合同撤銷率達五九．三％；徐匯區均價每平米八千人民幣、由「爛尾樓」重新包裝的新湖雲庭，合同撤銷率達三七．八％；連浦東世紀大道旁的著名建築聯洋花園，近兩周合同撤銷率便達七八％。　　「按現在政策，房價肯定降不下來」，嫌調控力度不夠大的中國房地產業協會會長楊慎說，現在還不是買房最佳時機。事實上，「國八條」實施後，不止是上海房價出現調整，北京、各地都一樣。　　根據透露，目前地產開發商平均利潤至少超過三○％。北京老總以當地為例說，朝陽區西大望路附近的一個樓盤，土地成本加建築安置成本，每平米約五千人民幣，但售價卻達每平米八千至一萬，鄰近一幢新建物，成本不到四千人民幣，開價卻達七千四百元。「利潤超過百分之百，也不是新鮮事兒。」　　房價暴漲的表面原因，多數歸咎土地價格大漲，但這是開發商的辯詞。事實上，目前多數土地仍為去年「八三一大限」前，以老協議方式簽訂，要求公開競標拍賣的新制實施仍然有限。　　建商寄望暫時打壓仍盼回春　　「地方政府對中央政策陽奉陰違，倒是真的」，徐匯區一位房屋銷售張姓業者認為，房價上漲很多因素在地方政府行為。「因為土地交易收入列入地方政府ＧＤＰ政績的呀，這樣就很容易導致地方政府漠視地產商及炒房團的炒作行為。」他表示，像過去紅火的溫州炒房團現在退燒了，「應該轉向其他城市去了」；但不少地產商還在堅持，價格打死不退，認為打壓只是暫時，房價還會回春。　　閔行區町畹路的上海萬科假日風景，便是一例。當記者前往參觀時，七月交屋的３Ｅ幢每平米售價一萬二千人民幣，三房兩廳一二六平米（約三八坪）售價便達一五一．二萬人民幣（合台幣六百萬元），銷售代表堅稱，「我們質量有保障，沒有降價空間的」。　　在投機客潰退、金融機構提高貸款利率及首付、地產商炒作趨低調及地方政府不得不推抑制措施後，相信短期內對抑制房價會起作用。
                
                


    
"
2005/05/18_13,"2005/05/18- [中時/投資線上/B2版] 


如何賺到第一個一百萬（五）李智：看準投資機會就放手一搏


                【何旭如／專訪】　　安泰銀行副總經理李智二十幾年前從淡江大學銀行系畢業，因不景氣工作難求，第一份工作月薪僅一萬多元，李智說，靠著微薄的月薪，心想，不靠橫財很難賺錢，更別說存到一百萬元，乾脆湊足四十萬元當自備款投資房地產，「風險很大，但當時年輕，看準投資機會就放手一搏！」　　李智第一份工作在賣Yamaha鋼琴，沒有研究所學歷，前幾份工作年薪頂多二十幾萬元，連金飯碗的銀行一般行員年薪也才四十萬元，從高中開始打工接觸社會的李智變開始出鬼點子，從一般薪水以外累積更多財富。　　民國七十年至七十五年適逢房地產低潮，房價跌至谷底，李智說，「剛好出社會第三年結婚，從一份收入變兩份」，看準房市不可能永遠不回春，在天母以每坪五萬元單價買下三十餘坪房子，湊足四十萬元自備款，其餘八十萬元辦理房貸。　　月薪二萬元不到卻以120萬元投資房地產，李智說，投資房地產若失敗，最壞的打算就是前幾年的積蓄沒了，但至少還有穩定的工作，而且算好每月收入足以支付房貸，若賣不出去還可以出租，與其乾領月薪，寧可放手嘗試高風險投資，才有可能創造高報酬利潤。　　買下房子兩年後，首次投資不動產的李智也不敢太過大膽，房市逐步回溫之際以三百萬元賣掉，「太早賣了，但投資就是這樣，有了經驗下次才可能更好。」　　李智說，其實現在社會新鮮人面臨類似的難題，剛出社會月薪三萬元，生活、娛樂開銷比老一輩更大，又沒有以前的投資機會，單純靠薪水存人生第一個一百萬元的難度更高！　　「沒有一百萬元、借一百萬元總可以吧！」李智說，例如以平均年利率10％向銀行借一百萬元信貸，五年攤還，平均每月本利加息需償還二萬多元，省吃儉用、沒有其他貸款下，月薪三萬五就可咬著牙撐過，但前提必須有把握善用這筆資金。　　例如得知獲利不錯的中小型公司有上市前的增資計畫，可比較類似公司的獲利或股價，做過功課後若覺得可行，當然可放手把握難得投資機會，向銀行籌措資金有何不可？　　李智說，年輕人最重要就是找一家好公司，把工作做好，資金不夠就省吃儉用，電影可看可不看，一邊尋找適當投資機會，創業、投資、兼職等都是機會，但沒有高風險哪來的高收益？運用財務槓桿必須對投資有信心，否則也需負擔慘敗還債的下場。
                
                


    
"
2005/05/18_28,"2005/05/18- [中時/中縣新聞/C5版] 


富麗園社區 反基地台


                【吳敏菁／大甲報導】　　大甲富麗園社區五年前其中一屋主同意電信公司在頂樓架設行動電話基地台，近來居民發現原本一架發射台竟多到了三架，憂心電磁波影響健康，昨天社區住戶聯名向台中縣政府陳情，高舉白布條聲聲抗議。　　大甲富麗園社區屬現代住宅大樓，約有近百家，住戶們共有土地持分，五年前，其中黃姓住戶遷出社區，將頂樓出租給台灣大哥大及和信電信公司架設基地台，引起社區居民和附近住家的恐慌，社區管理委員會和業者溝通，當時台灣大哥大從善如流，四個月遷內除，樓頂剩下和信電信公司發射台。　　近來住戶無意間又發現，黃姓住戶的頂樓不知何時，竟增加為三架發射台，都相當憤慨，抱怨因為基地台的緣故，房價下跌，長期台電磁波影響，不少人也出現身體不適，痛罵黃姓住戶為了租金，不顧他人死亡。　　大甲高中退休校長莊達田指出，雖然電磁波對健康的影響，沒有量化的具體數據，但住戶們有免於恐懼的自由，痛批同樣是電信公司，但處理民意事件卻如此不相同。　　住戶管理管理委員會表示，多次主動向和信電信公司與黃姓住戶聯繫、溝通，但兩方都來個相應不理，只有訴請公權力解決。　　昨天三、四百位住戶聯名向台中縣政府陳情，要求縣府體恤民意，協助拆除，沒上班的居民們老老少少齊出動，高舉白布條，大太陽下，振臂疾呼，聲聲高喊著抗議。　　不過，業者和黃姓住戶依然沒有出面，縣府工務課雖派員來瞭解，屋主沒來開門，無法上樓會勘，一時也沒輒。縣府工務課表示，基地台是否已經構成違建，將發文由大甲鎮公所進行查報。
                
                


    
"
2005/05/18_77,"2005/05/18- [工商/財富管理/10版] 


交銀開辦精華地段停車位貸款 限具獨立產權的平面停車位，以「房價五分之一」為估價標準，最高可借估價的八成。


                【林上祚／台北報導】　　交通銀行為了擴大消費性貸款業務，今年決定修改行規，擴大承作「都市空地、地上權」貸款，另外在北部分行經理的要求下，交銀今年也開放市中心精華地段停車位貸款，交銀主管表示，停車位空間雖然不大，但是有些精華地段已經喊到「二、三百萬元的行情」，停車位貸款僅限「具獨立產權的平面停車位」，並且是以「房價的五分之一」為估價標準，最高可以借估價的八成。　　由於地上權不像不動產所有權「愈放愈值錢」，交銀主管表示，交銀過去的授信政策，向來是不碰「都市空地、地上權」貸款，但是隨著八十五年以後，台北地區推出「地上權」建案廣受歡迎後，銀行已經慢慢地對精華地段地上權有不一樣的看法，這一次調整授信政策，也是希望藉此貼近市場現況，只要是未來得申請開發的都市建地，即使目前暫時作為停車場等用途，也可向交銀申請最高八成的抵押貸款。　　另外在停車位貸款方面，交銀主管表示，一般停車位分成「法定停車位」與「自行增設停車位」二種，法定停車位係大樓地下室防空避難空間所挪用的停車位，產權屬於大樓住戶共有，這種停車位無法單獨拿來辦抵押貸款。　　至於第二種「自行增設停車位」，則是早期建築法令尚未完備以前，建商將公寓與停車位分開出售下的產物，交銀主管說，這些停車位產權獨立，所以可以自由在市場上買賣，「目前像敦化南路一帶大樓的停車位，甚至已經要價二、三百萬元」。　　但是停車位該如何鑑價呢？交銀主管表示，交銀消金部已經通知各分行，未來都市地區停車位可以用「房價的五分之一」作為簡單的鑑價基準，再透過合作的房屋仲介業提供的「鄰近成交價」做比較，換言之，如果以最高八成銀行貸款計算，具產權車位最多可以借到房價一成六的金額。
                
                


    
"
2005/05/19_10,"2005/05/19- [工商/理財導航/09版] 


《國際投資銀行大中華區首席經濟分析師專訪系列３》高盛中國首席經濟分析師 梁紅： 續盯美元人民幣問題難解套 長期而言，人民幣至少被低估15％，保持匯率機制靈活性最符合中國利益。


                【張志榮／香港報導】　　美商高盛中國首席經濟分析師梁紅（右圖，張志榮攝）表示，人民幣升值是最符合中國利益的作法，中國必須採取市場經濟策略，同時進行人民幣升值與匯率機制改革兩項措施，其中，升值時間將比原先預定來得早，預估初期幅度約為二％至三％，長期而言，人民幣至少被低估了一五％。　　篤信市場經濟的梁紅指出，人民幣最佳升值時機為二○○三年第三季，但相較於通貨膨脹、宏觀調控等其他選項，仍是成本最低的方法，「難道為了不讓人民幣升值，錯失匯率改革契機？」匯率改革是市場經濟環節之一，中國政府肯定瞭解。以下是她接受本報專訪紀要。　　升值時點成政治問題　　問：就妳的看法，現階段人民幣升值，符不符合中國利益？　　答：現在預測人民幣何時升值已不太重要，而是「該不該」升值，二○○三年我們就在華爾街日報提到人民幣升值的論調，顯然，升值對現階段的中國政府來說，時間點是有點晚了，我認為最佳時間點應該在二○○三年第三季，現在中國在人民幣升值議題上是有點被動。　　即便是晚了些，我還是認為，人民幣升值仍是最符合中國利益的做法。為什麼對中國經濟是有利的呢？在美元貶值下，全球經濟失衡已是不可否認的事實，最好的方法當然是從美元價位進行調整，但若人民幣真的有低估之嫌，中國政府藉此調整匯率機制也應是正確。　　也就是說，中國讓人民幣升值與保持匯率機制的靈活性，必須同時進行，而非僅挑其中一項來做，如果讓人民幣先升值五％至一○％後，仍採取繼續緊盯美元，問題是沒有辦法解決的，畢竟，相較於放任通貨膨脹與實施宏觀調控，中國所必須付出的社會成本，保持匯率機制靈活性最符合中國利益。　　問：那麼，人民幣應採取何種方式來升值？　　答：升值時間點已成為政治問題，我認為任何時間點都有可能發生，但根據最近的氣氛來看，升值時間點確實有往前移的跡象，先讓人民幣先升值三％至五％，以釋放市場壓力，接著採取「小步前進」的方式慢慢往上升，我想，這些風險不應完全由中國政府承擔，而是得將部分風險轉嫁給市場才對。　　對抗熱錢不忘長遠匯改　　問：人民幣合理的升值幅度應該多少？　　答：根據我們的預估，美元至少還要再往下跌一○％，人民幣升值壓力將會更重，除此之外，從二○○二年四月至今，美元至少就跌一五％（根據高盛加權模型計算則為一八％），這個數據尚未加計這段期間中國經濟的成長，至少先補足這被低估的一五％再說吧！　　問：先讓人民幣小幅升值，中國央行如何抵擋得住國際熱錢源源不絕的「預期心理」？　　答：對此，市場有個「西瓜與芝麻」論調，西瓜與芝麻一邊大一邊小，中國政府不應因對抗熱錢，打擊少數人的芝麻利益，就放棄中國長遠匯率改革的西瓜利益，不要跟市場對峙。　　我們從二○○三年就提出通貨膨脹警語，現在不就來了嗎？中國用了這麼多宏觀調控政策，房價還不是壓不下來，這些若化為泡沫，全都是代價，中國當然不會做這些「損人不利己」的事，人民幣最後還不是得被迫升值，因為市場已經告訴你（妳）：價格是錯的！　　問：中國政府在放手人民幣升值後，如何維持匯率機制的穩定？　　答：我想，開發中國家有很多經驗吧！況且，決策者身邊有這麼多專家提供建議，不需擔心這個問題，台灣與日本過去在經濟快速成長時，不也採取讓幣值升值的策略？中國固定十年的匯率制度一下子開放，難免會讓人緊張。　　問：中國政府已做好匯率機制交給市場決定的心理準備嗎？　　答：中國政府實施市場經濟已經這麼多年了，匯率其實是這些制度面的一部份，匯率說穿了只不過是價格問題，沒什麼了不起，人民幣升值雖然會影響出口，但會得進口價格更為便宜、人民感覺更富有，總比通貨膨脹讓人民感到更難受還要好吧！。
                
                


    
"
2005/05/19_33,"2005/05/19- [中時/投資線上/B2版] 


新加坡Reits報酬高於房價


                【何旭如／綜合外電報導】　　寶來不動產投資信託（Reits）今日正式招募，Reits不只在台灣發燒，根據亞洲華爾街日報報導，新加坡早在三年前就吹起一波Reits風潮，新加坡去年整體住宅房價僅微幅上揚0.9％，靠著平均4.3％到5.5％配息報酬，Reits卻在平淡的新加坡房市中一枝獨秀，受到投資人喜好。　　新加坡房市歷經97年亞洲風暴後一直不見大幅起色，房市交易表現黯淡沈寂，強調以租金收益報酬穩定的Reits於2002年首度登場，由於有價格相對股市穩定的特色，受到新加坡人喜愛，五檔Reits表現也不俗，以專門以購屋中心為投資標的、新加坡第一大地產公司嘉得商用信託（CapitaMall Trust）發行的Reit為例，投資人若當年就購買，至今回報率高達100％。　　油價高漲、利率上揚等疑慮不斷環繞全球投資市場，辦公室、商場等租金表現異常突出使Reits在新加坡賣相持續看俏，華爾街日報報導，麥格理證券（Macquarie Securities）新加坡研究中心主任Tuck Yin Soong表示，接下來還有更多大樓將納入新發行Reits的投資標的，比起新加坡其他投資產品，Reits報酬顯的吸引人，未來還有一片榮景。　　新加坡研究機構都市重建局統計，新加坡商業大樓今年第一季的租金較上一季上揚2.2％，一般住宅房價同一時間的漲幅僅0.7％，上揚的商辦租金也為Reits前景注入一劑強心針。　　新加坡Reits每年配息約在4.3％到5.5％之間，今年預計將有4％。　　Reits在新加坡表現亮眼，為投資人寄予厚望，不過一片樂觀中也出現警告聲浪，根據華爾街日報，新加坡Kim Eng證券研究主管SeahHiang Hong就對Reits相關產業前景心存質疑，他說，Reits越吵越熱，當投資人蜂擁而上將壓縮配息等獲利空間，屆時將投資人將轉向債市，而且整體房地產的復甦力道還有待觀察。
                
                


    
"
2005/05/19_92,"2005/05/19- [工商/產業趨勢/14版] 


專訪宏普建設董事長段津華 台灣房地產 再旺２年沒問題


                【蔡惠芳、袁延壽／專訪】　　建築業赫赫有名的「三普集團」第二代接班人、宏普建設公司董事長段津華（左圖，蔡惠芳攝）昨(十八)日表示，這一波大陸房地產降溫政策來得非常猛烈，上海房價從年初以來已掉了二成，宏普要去、將會逢低佈局；反觀「連宋」赴大陸返台後，大陸「人流」、「金流」來台灣的機會更大，因此今年台灣房地產市場反而會比大陸有表現空間，宏普土地存量至少到二○○七年都沒有問題。　　以下是記者專訪的重要內容：　　記者問：你十年前曾以個人名義和建築業幾位負責人合資北地房地產開發公司，在上海開發房地產，未來宏普也會鎖定上海「登陸」？　　答：就建築業來說，一般都以上海為主，我們評估過上海、以及很多長三角二線城市，將來會以這些區域為主。不過，建築業一旦要去大陸，首先企業負責人必須長期精耕，第二，若關係不足、銀行融資就會產生授信取得困難的問題，第三，房地產是「屬地性」很高的行業，大陸是「諸侯經濟」，各城市的法令規章、推案模式都不同，因此「門檻」很高，一般建商根本很難登陸投資。　　問：你怎麼看這一波台灣房地產景氣？　　答：我看至少可以再旺個兩年沒問題，主要是兩岸關係出現對話契機，大陸方面答應開放農產品進口、大陸人士來台觀光，未來大陸「人流」、「金流」勢必跟著進來，所以台灣房地產一定會比大陸好。　　目前宏普負債比只有一○％，下半年還有四、五十億元現金會進來。由於財務體質不錯，買地時銀行融資利率僅一．四％至一．五％，目前手中還有十塊地，案量至少五十億元，到二○○七年之前都沒問題，不過我還在繼續買地，今年營運重心仍以台北為主。
                
                


    
"
