,2014-08
2014-08-22_71,"跨足房地產 增添亮點
中鋼新建案 總銷60億
【記者林政鋒╱高雄報導】
中鋼（2002）首度跨足房地產市場，昨（21）日代子公司中欣開發公告，總部大樓旁建案以27.98億元委託聯鋼營造興建，預定9月動工，全案規劃300戶、總銷50億至60億元，高雄房市增添新亮點。
法人指出，中鋼總部大樓已逐漸形成新商圈，旁邊的建地買得早、成本相對低，在高雄房市大漲下，未來完工銷售，對中鋼獲利貢獻可期。
加上聯鋼營造是中鋼構子公司，中鋼跨足房地產市場的處女座，集團企業包括中鋼、中欣、中鋼構、聯鋼都受惠，肥水不落外人田。
中鋼昨天收盤27.5元，下跌0.05元；中鋼構收盤28.1元，下跌0.5元。
中鋼表示，「中欣前鎮住宅大樓新建工程案」主體工程，以27.98億元委由中鋼構子公司聯鋼營造興建，希望帶給高雄人一座高品質的住宅。
本案預定興建四棟地上29樓、地下5樓的大樓住宅，規劃二棟約40坪的住宅由員工自住，總價約在1,000萬元上下。另二棟80餘坪住宅對外銷售，總價在1,500萬至2,000萬元，合計共380戶，聯鋼營造預定9月動工興建，明年預售。
中鋼高層說，未來大樓銷售將採「實價」銷售，有別於目前房地產市場表價開高再議價模式，中鋼不希望炒作房價，但要對股東及員工有所交待，盼能對高雄房地產市場有正面影響。
不動產開發公會幹部表示，中鋼向來是品牌保證，加上中鋼總部大樓有美國在台協會AIT進駐辦公，「中鋼商圈」成形，搭配合理價格，預言中鋼建案將引起熱潮。
建商說，附近國城賦格、一品花園等每坪多在30萬元以上，其中一品花園已經出清，中鋼建案總銷可望超過60億直逼70億元。加上位於亞洲新灣區概念範圍內，結合夢時代、三多商圈等利基，前景看好。
【2014-08-22/經濟日報/C6版/上市櫃公司３】
"
2014-08-23_101,"五力指標
高中職師生比 全國最重
房子不斷蓋 人口持續增
【記者劉俐珊╱巡迴採訪報導】
準直轄市桃園的五力指標，相較其他五都，呈現較平均分布狀態，但高中職師生比，卻是全國負擔最沉重，凸顯教育資源分配隱憂。
根據教育部統計，去年桃園高中職師生比十九點九三人，是全國最後一名，更遠高出全國平均值十六點九六人。隨外來人口增加，以及縣府以往要求教育部放寬公立高中職每班人數上限，以增加學子入學率，桃園師生比長期都超過廿人，去年是九年來首次跌破廿人以下。
綜觀桃園五力表現，僅交通、教育兩力落後全國水準，大眾運輸市占率雖居全國第四位，但相較雙北的普及率仍有一段差距；目前機場捷運線，也是桃園首條捷運，預計明年底通車，目前籌備中的航空城綠線，雖可從機場一路延伸到八德，未來運量、財務都將面臨考驗。
家戶每年可支配所得，桃園比全國多出十點二萬元；房價所得比雖略低全國水平，但桃園預售屋紅單炒作滿天飛，青埔、南崁、八德、桃園藝文特區等，都名列政府打房的留校察看對象，未來候選人勢必還有另一波攻防，後續在社會住宅政策的交鋒也值得關注。
治安力部分，桃園刑案發生率都比五都低，反映治安較佳，也非候選人攻防焦點。
【2014-08-23/聯合報/A4版/2014問鼎百里侯─桃園篇】
"
2014-08-23_120,"總價低、生活機能佳
竹北喜來登商圈 超夯
【記者李珣瑛╱新竹報導】
竹北喜來登商圈位於自強北路、光明六路東一段、莊敬北路及勝利七街一段所形成的街廓之內。
該區域大多為商業用地，尤其以豐邑新竹喜來登大飯店為區內著名地標。竹北勝利店副店長黃競鋒說，喜來登商圈生活機能佳，且總價相對較低，因而成為青年成家購屋首選。
屬於縣治二期重劃區的喜來登商圈，以中山高速公路與縣治一期重劃區為鄰，區內大街廓的開發案林立，讓二期的市容要比一期整齊美觀得多。然而，相較於更晚開發的高鐵特定區，喜來登商圈建商購地成本相對低，反應在房價上也呈低總價的特色。
黃競鋒說，喜來登商圈扣除商業用地開發案之外，區域內共聚集了容納約3,500戶的大樓住宅，且用地絕大多數已開發完成，不會有新興重劃區有如大型工地般的雜亂情況。區內住宅主力產品，為二房到四房的低總價房型居大宗。
交通便利 城鄉任你去
交通方面，喜來登商圈往西上中山高竹北交流道，及往東到六家高鐵站的車程均只要5分鐘；到台鐵竹北站要穿過道路較狹窄的舊市區，也不過10分鐘車程。透過5分鐘車程連上東西向的68號快速道路，既可快速銜接北二高，也可往新竹市區、南寮漁港休閒娛樂區，以及往東的尖石、五峰等山地鄉景點。
黃競鋒分析，根據信義房屋的調查統計，商圈內成屋一年的交易量，約是戶數的一城。然而，喜來登商圈的3,500戶住宅，每年成屋交易量確總是低於平均值，顯示屋主大多滿意屋況，且為自住型的客層。
他指出，由於商圈大樓較為密集，因而建案外棟的產品較為稀有，採光良好的棟別與樓層，往往都是買方爭先恐後的優良物件，有機會在1周內就成交，平均單價都落在一坪21萬元左右。
生活機能健全，包含：頂好、全聯、便利商店、小吃、飲料店、安親班、幼稚院、藥妝店、診所，走路就能方便抵達。
明星學區 入學免操心
學區包括：十興國小、成功國中等明星學區。其中十興國小，因為有總量管制的關係，導致新生兒出生半年內就要設籍，不然可能會因排不到順位，得到較遠處的國小就學，家長接送就不夠方便。
黃競鋒說，區內兩房的產品總價約700萬元，有推這類產品的以寶佳建設集團為主，包括：臻愛香榭、竹北101，及俠隱等建案，對建商的選擇性相對較少。
若是三房的主力產品，推薦可參考的個案有：豐邑建設的「大易春秋」、昌益的「蔚藍海」，寶佳集團的「竹北101」、豐邑的「大有可為」等，總價約在900萬元。
【2014-08-23/經濟日報/A6版/房市快報】
"
2014-08-23_127,"節能省電住的展覽展至25日
【記者陳秋雲╱台中報導】
台中市不動產開發公會理事長魏嘉銘指出，今年房市受年底選舉、政府打房等影響，全年推案量僅有1600億元，比去年少了兩成，市場趨於保守；不過房價仍維持平盤，不像北部房市風聲鶴唳。
魏嘉銘認為：「推案少是健康的！」可紓解房市供過於求的壓力；他認為，台中的房市與南北不同調，房價持穩，交易量縮，反有利於台中房市的長遠發展。
前幾年台中的推案倍增，目前已陸續交屋。居住裝潢與家具等需求頗高；魏嘉銘說，這次不動產開發公會主辦的「台中住的展覽」，即日起展到25日，展出的內容廣泛，不少中部人每年就等這一波，要趁展覽選購家具、家飾或參考設計平台，買氣頗高。
「第40屆住的展覽」即日起在台中世貿中心展出到25日，包括建材、裝潢、家具與名床等300多個攤位展出，民眾可免費參觀，還可參加黃金1兩的摸彩，估計可吸引兩萬人潮。
展出的產品在建材裝潢區訴求節能省電，包括國人開發的氣密窗，堅固防盜；歐洲進口的磁磚及衛浴設備；美國處理屋漏的新工法等。現場有室內設計師駐場，提供免費諮詢；開放時間從上午10點到下午6 點，電話：(04)23585977。
【2014-08-23/聯合報/AA1版/中台灣房地產】
"
2014-08-23_146,"房價狂飆 審計處質疑土地政策
【記者張明慧╱台中報導】
審計處昨報告，指台中的都市地價不斷攀升，家戶房價所得比、民眾的貸款負擔率都逐漸增加，質疑市府目前的「土地政策」並不利於減輕市民經濟壓力和生活負擔。
對此，市議員陳淑華也質詢，質疑市府平均地權基金使用大有問題，54.64%基金偏重在土地開發及後續建設、管理、維護，難杜絕土地壟斷投機買賣，她懷疑：「平均地權基金是不是已變成炒地基金？」
地政局長曾國鈞說：「不能要建設就找平均地權基金，用完了就說是炒地基金！」曾國鈞強調平均地權基金多用在支援開辦新重劃區及市庫，還有聯外道路的開闢，協助市政建設。
審計處報告質疑市府的土地政策不當，包括未妥適分配平均地權基金資源，另也建議適度調整公告土地現值，降低土地投機炒作利益。
陳淑華指出，根內政部數據，台中房價所得比已從4倍多飆高到8.14倍，房價漲幅在兩年內高達26.38%，居五都第二，反映在生活上就是年輕人買不起房子，貧富差距擴大。
【2014-08-23/聯合報/B2版/大台中綜合新聞】
"
2014-08-23_176,"高樓層建築 挺進都會區
【記者葉憶如╱台北報導】
據內政部的統計資料顯示，今年上半年核發的建築使用執照數量，就有93棟屬於21樓以上的高樓層建築，以上半年核發的數量推估，今年21樓以上建築核發使照數量有可能續創新高，而21樓以上建築主要集中都會區中，包括新北、桃園、新竹、台中與高雄等地區，都是高樓層建築的熱門區段。
信義房屋不動產企研室專案經理曾敬德表示，都會區土地寸土寸金，拉高樓層不僅可以創造景觀較佳的高樓層住宅，也有機會成為當地的建築地標，如台北的101大樓，高雄市的85大樓等，幾乎成為城市的代言人，因此只要基地條件允許，開發商會傾向興建樓層較高的建築設計，對於房價也相對有所助益。
主要的都會區之中，新北市則是高樓層建築數量最多的地區，今年上半年就核准有30棟21樓以上的高樓層建築使用執照，根據近年的統計資料顯示，另外像是桃園縣、台中市與新竹地區，甚至南台灣的高雄市，也都是21樓以上使照核發數量較為集中的區域，其餘的區域大多仍以1~5樓的透天產品為主，可以明顯看出都會區住宅立體化與非都會區的以透天為主的住宅型態。
曾敬德表示，台灣有容積率管制等措施，不容易出現像香港高樓層大樓林立的狀況，不過在都會區人口密集與追求最大開發效益的狀況下，高樓層建築已經是建築趨勢。
【2014-08-23/聯合晚報/B2版/投資理財】
"
2014-08-23_183,"單元二擁綠地 成豪墅新聚落
【記者陳秋雲╱台中報導】
國聚建設6年來在台中陸續推出6個建案，上月進場，在單元二推「國聚花園御所」，目前預售房市面臨量縮價穩格局，國聚建設則標榜擅長選地，不畏交易量下跌。
國聚建設建案包括北區的「國聚新都里」、11期「國聚品苑」、北屯區「國聚知青」與「國聚之丘」、水湳經貿園區的「國聚之界」、南區的「國圖1號會」等建案，創下2到4個月完銷紀錄，「國聚之界」目前售八成，將規畫第2期。
推案熱銷，國聚建設自認關鍵在擅長選地；購屋族群以自住客為主力，站在長遠經營的角度，選地一定要具備公園綠地、生活便利性及未來性等，缺一不可。
國聚新案7月中進場的是單元二「國聚花園御所」，基地位在台中市向上路、近益豐路口，距黎明商圈不遠，周邊大型餐廳與小吃店林立，又有黃昏市場與夜市，滿足生活需求。
基地面積達2152坪，規畫住宅戶數144戶，住家坪數48至59坪，規畫3到4房，每坪開價約45萬元，總銷金額45億元，主要客層鎖定置產及首換族群。
「單元二」自辦重劃區繼七期之後，成為豪墅新聚落，包括精銳、陸府、惠宇、沅林、國聚等建商進場，預期搶搭「時程容積獎勵」列車，下半年陸續進場推案，新推案住宅大樓每坪單價平均在40至50萬元之間。
負責「國聚花園御所」的建築師李明哲表示，單元二的房價直逼七期重劃區，建築條件更優七期，而單元二每棟住宅大樓都是「公園裡的建築」，坐擁綠地同時也享有七期重劃區的繁華。
【2014-08-23/聯合報/AA1版/中台灣房地產】
"
2014-08-23_238,"馬路店面漲不停 巷弄店面翻紅
便宜、風險小、投報高 三優勢吸引買家、租客 北市松山區、中山區與大安區交易逾五成
【記者蕭韻純╱台北報導】
大馬路邊店面價格居高不下，待售物件更少，買家、承租人把目光轉向過去被視為缺乏投資效益的巷弄內店面，讓巷弄店面也轉趨熱絡。
實價登錄資料顯示，松山區、中山區、大安區的巷弄店面交易占比皆逾5成，交易持續增溫。去年1月至今年6月，松山區共有46筆巷弄店面交易，占比達64％，為北市之冠。
台灣房屋智庫市場經理劉志雄說，捷運松山線預計今年底通車，在預期心理帶動，周邊房價走揚，店面交易也是「漲聲響起」。他說，大馬路邊店面價格高漲，買主轉向巷弄布局，以較平實的價格購得同樣具潛力的店面。
住商不動產企研室主任徐佳馨指出，松山區內的辦公商圈多位在大馬路上，像是敦化北路、南京東路；為了搶得辦公商圈的商機，吸引許多餐飲業者入駐。但大馬路邊店面價格過高，餐飲業者轉進巷弄做生意，像是民生社區、敦北商圈內的巷弄。
中山區有著特殊的「條通文化」，巷弄商機也帶動巷弄店面交易。中山區內飯店、旅館、百貨公司密度高，吸引觀光客湧進，商圈也從大馬路邊蔓延到周邊的巷弄，讓中山區巷弄店面從去年1月到今年6月，共交易80筆，占比55％，交易筆數為北市之冠。
大安區不只房價高，店面行情更高貴，置產族轉向巷弄發展。大安區巷弄店面交易占比54％，上半年27件店面交易中，就有20筆為巷弄店面交易。買家、租客持續湧入下，也拉抬價格。
太平洋房屋忠孝加盟店特約業務處長吳翠幸分析，從忠孝東路四段到市民大道的巷弄內，店面成交價已到每坪3、400萬元，租金行情每坪3000到1萬元，不輸大馬路行情。
劉志雄說，店面價格高漲，政府打房、查稅動作頻頻，反而凸顯巷弄店面便宜、風險小、投報高的優點。此外，買主最在意商圈繁榮與否、人潮多寡，是否位在大馬路並非關鍵。看好未來巷弄店面交易將會持續增溫。
【2014-08-23/聯合報/AA3版/大台北房地產】
"
2014-08-23_239,"區內地主很渴望爛地翻身
吳志揚：積極建設怎叫炒地
【記者游文寶╱巡迴採訪報導】
「問問航空城區內的地主，他們都很渴望爛地翻身。」對手一再拋出炒地皮問題，桃園縣長吳志揚不禁重話反駁，並且耐心描繪桃園航空城的願景，「事實上開發航空城，當地受益最多」。
吳志揚說，只有區外及不明就裡的入才會一再炒作「炒地皮」的話題；他提高分貝說，如果積極建設讓土地價值提高，就叫做炒地皮，那台灣所有縣市長都在炒地皮。
「桃園航空城計畫已經那麼多年，有誰不知道？」針對鄭文燦指航空城有內線交易，吳反駁，並沒有人有特別管道，「只有表面反對，私底下卻去買土地的人，才是真正的炒地皮」。
吳志揚表示，桃園航空城計畫將是下一波台灣經濟發展的引擎，桃園是「北北桃」和「桃竹苗」的樞紐，放大來看，桃園就是台灣和亞太地區樞紐。
吳志揚說，針對拆遷戶安置，縣府早就提出一村一安置、先建後拆等措施；只是營建署通過分兩期開發，他擔心造成廠商投資卻步，「我認為應該採取一次到位完成開發」。
針對高房價的焦慮，吳志揚宣布推出「一五一五照顧您」住宅政策，包括未來十年興建一萬戶福利宅、五千戶租金補貼、提撥十五億元住宅基金。吳志揚反批對手的住宅政策只是「喊喊口號而已」。
【2014-08-23/聯合報/A4版/2014問鼎百里侯─桃園篇】
"
2014-08-23_241,"《名人找個家》
藍俊德 專挑庭院房
四維航董座喜歡「拈花惹草」，投資房產當興趣，還在宜蘭蓋起五星級主題式度假旅館。
【記者曾仁凱】
四維航董事長藍俊德喜歡「拈花惹草」，買房專挑一樓有庭院的房子，後來愈玩愈大，不但在金山打造私人農場種菜、種花，現在還在宜蘭蓋起五星級主題式度假旅館。
藍俊德投資房地產不為賺錢，純從興趣出發，反而無心插柳、柳成蔭，眼光精準的他，舉宜蘭的案子為例，笑稱現在即使不蓋旅館、光是把土地賣掉都賺錢。
藍俊德嚮往田園生活，表示自己喜歡當農夫，過去住家專挑一樓有庭院的房子，幾年前乾脆在金山與陽明山交界處，打造私人農場，栽種有機疏菜，不但自己每天吃，甚至還早上熬煮成精力湯，為公司員工補元氣。
藍俊德最近正在宜蘭打造五星級的主題式度假旅館「綠舞莊園」，號稱要打造國內第一座結合陸上日式庭園及海上休閒活動的主題景觀度假園區，目標明年4、5月開始試營運。
談起旅館新投資，個性低調的藍俊德也忍不住興奮起來，強調這是非常好的案子，地點位在宜蘭五結鄉的冬山河和南陽溪口，旁邊是宜蘭傳藝中心，前面就是水鳥保護區。
「前幾年因緣際會，拿到這塊土地，後來好幾個人來問我，我都不賣，要留著自己開發。」
據了解，四維航當初取得宜蘭土地成本約在6億元左右，現在可能已經增值接近10億元。藍俊德不僅不為所動，甚至還不斷加碼，把周邊土地也一起買下來納入規劃，不但加入約5,000坪的景觀婚宴庭園，還認養北邊及河道兩側各500公尺的自行車道及河堤步道。度假村面積從最初的1.8萬坪，到現在已經擴張到2.5萬坪以上了。
藍俊德分析，台灣人愈來愈重視休閒，而且開放陸客來台後，觀光旅館的需求大增。所以我不蓋商務旅館，而走休閒度假旅館，而且要走就走最頂級，包含Villa在內總共只有109間客房，平均房價1萬元以上。
藍俊德對於飯店經營不陌生，其家族在澎湖老家就有經營旅館。這幾年面對散裝航運本業景氣不佳，藍俊德坦承過去那個「躺著賺」的榮景已經回不去了，為了替股東創造更大價值，四維航展開多角化經營，跨足旅館業。
結合興趣與專長，藍俊德親自挑選樹種，綠舞莊園光是景觀庭園區，就占掉整個度假村一半以上土地，希望打造國內少見的大型日式庭園；而藍俊德也發揮專業本色，憑其航運專長，度假村將引進兩艘50人座的觀光船，可以乘載旅客出海到龜山島觀光，成為最大賣點之一。
綠舞莊園總投資額超過22億元，度假村明年中開幕後，力拚第一年就要開始賺錢，四到五年內回收投資。下一步，藍俊德又開始尋覓其他合適地點，有意展開拓點投資。
【2014-08-23/經濟日報/A6版/房市快報】
"
2014-08-23_245,"吳志揚、鄭文燦再交手…選情像吃冷熱冰
航空城起飛 揚燦搶票 不如搶房熱
【記者劉俐珊╱巡迴採訪報導】
盛夏，桃園縣政府附近的「縣府冷熱冰」大排長龍，透心涼的剉冰包覆滾燙配料，嘗一口，冷熱交錯的滋味，就像首屆桃園直轄市長選舉和桃園航空城火熱的地產行情。
桃園藍天大於綠地，國民黨現任縣長吳志揚挾主場優勢，主推兩大政績王牌─升格直轄市、桃園航空城，被看好直飛首屆直轄市長航線；因此，首屆的直轄市長選舉一直熱不起來。
走進縣長室，很難不多看牆上的航空城開發圖一眼。這件國內歷來規模最大的開發案，儘管徵收面積逾三千公頃、造成近萬戶遷徙，地方不分藍綠都挺航空城建設，對手民進黨提名市長參選人鄭文燦也表態贊成。
不過，桃園地價、房價也隨航空城話題炒作「起飛」，央行列入重點打房區，也引來民怨；房仲指出，航空城農地從每坪六千元漲到五、六萬元，捷運站更高達廿萬元。鄭文燦重批，「光是吳志揚任內，地價飆三倍、房價漲兩倍」。
業界觀察，近年桃園「紅單客」案接到手軟，後來機捷通車時間一再跳票，熱度才漸退，仍難遏投機客炒作，恐成為吳連任的包袱。
走進航空城區內的大園鄉，到處都插著「農田買賣」的牌子，海口村社區道路則掛著反迫遷聯盟的抗議布條，空氣中瀰漫詭異氣氛。
桃園在地聯盟理事長潘忠政質疑，前縣長朱立倫任內航空城規畫徵收面積約一千公頃，吳卻倍增，助長炒地皮。吳志揚則說，和其他亞太國家相比，三千公頃並不大。
桃園縣航空城發展促進會理事長黃德華則斥炒地皮是汙名化，事實上，賣地的地主不到十分之一；比較頭疼的是，中央決定分期開發，推翻桃縣一次到位的主張，恐讓未來捷運鬧出「有站無路」的笑話。
吳志揚除面對「外憂」，還有「內患」。中央、地方對航空城開發不同調，讓他三聲無奈，因這一步將埋下未來營運隱憂，「航空城不是只有桃園的事，桃園何德何能決定台灣未來廿年的經濟政策？」
首屆直轄市長選戰，鄭文燦二度和吳志揚對壘，吳不慍不火，初期民調呈現兩位數落差，爆發合宜宅弊案後，吳、鄭才稍見火花。鄭坦言，本來就以「追兵」看待選情，落後五到十個百分點是合理區間。
一聽到前副縣長葉世文的名字，吳志揚低頭沉默片刻，語氣微慍，一字一字地說，「我氣到全身都在發抖」、「教訓太沉重了」
緊咬吳識人不清，鄭文燦說，吳若以為葉遭起訴，一切雨過天青，未免太瞧不起選民，更凸顯權貴政治弊端。一聽到「權貴」，吳則一笑置之，「若父執輩當官就是權貴，對方為什麼這麼想當官？」
值得注意的是，吳在合宜住宅失分，卻靠教育牌加分，武陵高中家長會長呂朝福說，桃園十二年國教引發爭議小，吳任用的教育局長吳林輝「摸透」家長意見是關鍵，「我們一起走遍十三鄉，除夕還在跟家長溝通」。
鄭文燦五年前的選戰爆發力讓人印象深刻，今年選情是否會出現黃金交叉？國民黨立委陳根德表示，上次吳以四點九萬票險勝，這次若政策再「催落企」，「絕對超過十萬票」。
【2014-08-23/聯合報/A4版/2014問鼎百里侯─桃園篇】
"
2014-08-24_1,"2014問鼎百里候
首都攻防戰 聚焦高房價
連勝文：增豪宅稅 我是第一個提的 增公營住宅 不是喊數字
【記者陳惠惠╱台北報導】
九合一選戰進入百日倒數，首都攻防戰聚焦高房價及十二年國教爭議，「無殼蝸牛運動」在時隔廿五年後要重返街頭，為首都選戰添柴火，國民黨台北市長參選人連勝文認為政府光打房不能解決問題，「關鍵在能否創造供給，首要就是累積公營住宅的量」。
「只要需求大過於供給，房價就不可能掉下來。」連勝文說，要解決高房價，一是增加供給，透過只租不售的公營住宅解決部分問題，其次就是政策抑制炒作，但工具大都在中央，北市府能做的就是增加持有成本，他主張增加豪宅稅，每兩年檢討一次。
說到這裡，連勝文不忘補充說：「增加豪宅稅，我是第一個提出來的人，但要強調的是，自用住宅不加稅」。
提及社會住宅議題，連勝文說，大家都說有需要，一旦要蓋在自家附近，大家都反對；他認為新加坡、香港建社會住宅經驗是道解方，香港、新加坡土地少，但政府找設計師做景觀設計，納入社區需求，如托嬰、安養中心，「簡單講，就是社區營造，讓旁邊的人也受益」。
對手柯文哲喊出借一千億元，建五萬戶公共住宅。連勝文不願透露預估興建量，僅意有所指說，住宅政策不是「喊數字」，必須做得到，「天邊彩虹，不如手中的玫瑰，我的個性是說出來就要做得到」。
至於十二年國教，學生、家長怨氣沖天，連勝文更憂心選情受波及。他說，第一場造勢大會他就向馬總統提到，十二年國教造成很多支持者不爽，「這不用民調，光在基層座談就知道」。
「十二年國教方向是對的，但制度設計充滿問題，七十八頁的說明書簡直是折磨」，連勝文舉志願序扣分為例，「我若是家長，雖不會上街頭，但一定罵到爆」，制度有荒謬的部分就必須盡快修正。
【2014-08-24/聯合報/A1版/要聞】
"
2014-08-24_104,"五萬戶公宅？「柯四年內做不到」
【記者陳惠惠╱台北報導】
高房價惹民怨，台北市長參選人柯文哲喊出任內要蓋五萬戶公營住宅。台北市長郝龍斌直言，「四年內要兌現，他（指柯）做不到」，他在市長任內包括已入住、興建中及完成規畫的公營住宅約有五千戶，若加上仍程序中的案件，共有近一萬戶。
北市已入住的公營住宅有大龍峒、敦煌、行天宮站、萬隆站、景平及永平六處。而興建中的安康公營住宅，預計今年十二月中旬開放其中一個樓層，招標中的寶清段、萬華青年公園旁兩處公營住宅，預計十二月中旬就會動工。
有趣的是，都發局最先規畫的大龍峒公營住宅，以三房兩廳的傳統家庭為主要考量，受理申請才發現，八十間三房型僅一百八十組人申請，卻有上千人搶卅間一房型。
北市都市發展局總工程司高文婷說，市府分析租屋市場需求發現，一房型占六成、兩房型占三成，三房型僅占一成，安康公營住宅起，就按此比率修正配置，更考量到單身、年輕夫妻的需求；除了房型變化，北市公營住宅的家具配備也愈來愈完整，目標是「一卡皮箱就可入住」。
她說，現在不只是低收入，中收入的人也買不起房，因此市府希望能鼓勵「以租代買」，並讓更多年輕人可以留在北市安心工作。
【2014-08-24/聯合報/A4版/2014問鼎百里侯─台北篇】
"
2014-08-24_107,"2014問鼎百里候
首都攻防戰 聚焦高房價
柯文哲：增加供給 先把高房價壓住 五萬公共住宅 只租不賣
【記者高詩琴╱台北報導】
「台北的高房價已經嚴重到不能夠打，只能夠靠增加供給來壓住」，無黨籍市長參選人柯文哲認為，台北市的高房價，根本問題還是要回到國土規劃，這也是歷任台北市長不敢處理的一個問題，「台北有必要住這麼多人嗎？」
台北市房價所得比是全國平均值的兩倍，柯文哲認為打房很危險，因為台北的房屋自有率約八成，是全球自有率最高的地區，打房效果有限，「應該先壓住，再讓GDP慢慢追上去」。
壓房價的方法主要是增加供給量，如透過租金補貼、政府當二房東等方式將八個百分點的空屋率「逼」出來；柯文哲說，高房價不足畏，高房租才是創業的敵人，殺傷力大於高房價，所以政府要有租金補貼政策。
另外就是興建五萬戶只租不賣的公共住宅，「政府應和民間分工，民間不敢做的、不想做的、不能做的，就由政府來做」。
柯文哲公共住宅政策一直被連勝文質疑「錢從哪裡來？」柯說，其實錢是比較簡單的，「一千億分成十年，一年也才貸一百億，沒那麼嚴重」；說完，柯不忘補上一句：「看了連勝文的住宅政策，我覺得連勝文不懂總體經濟」。
談到於連日熱議的十二年國教，柯文哲認為解決之道是在保留少數明星高中下，推廣高中均優質化。「如果學生家長覺得每個學校一樣好，就不會那麼在意排序了。」
十二年國教風波不斷，柯文哲指出，十二年國教既不免試又不免費，根本是假的十二年國教。尤其是作文定生死、台北市與教育部互踢皮球，他非常不認同。
柯文哲表示，他認同十二年國教的精神，但應該做到高中均優質化，除了資源重分配，還要改變校長評鑑制度、鼓勵高中與大學結合、補救教學等。
【2014-08-24/聯合報/A1版/要聞】
"
2014-08-24_117,"無殼蝸牛十月重返街頭 十二年國教也衝擊選情
天龍房價、考制亂象 連柯誰解民怨？
【記者林政忠╱巡迴採訪報導】
台北市，人稱「天龍國」。從台北一〇一大樓俯瞰整座城市，高房價惹惱中產階級、十二年國教激怒廿七萬考生；八月的台北市宛如「大悶鍋」，氣溫高、選情燒，「無殼蝸牛」十月重返街頭，民怨直衝天際。
「居住不正義」已是城市之瘤，台北市房價所得比十四點六倍，居全球之冠，打拚十四年還買不起房，許多台北人都是「無巢氏」。
「無殼蝸牛運動」今年滿廿五周年，十月將夜宿台北街頭。社會住宅推動聯盟發言人呂秉怡說，住宅是重大議題，台北市長參選人連勝文、柯文哲不能迴避。
「住宅問題很弔詭」，連勝文日前出席基層座談，氣氛熱絡，連脫口說出「社區附近將興建『社會』住宅」，現場頓時鴉雀無聲。
三秒後，台下破口大罵：「你不要亂講話！」當地里長連忙滅火說，「他是說合宜住宅，不是社會住宅啦！」
連勝文也支持「豪宅稅」，一位老榮民懇求，「不要再加稅，我只靠退休金過活」；連勝文冒汗解釋，「是豪宅、豪宅、豪宅，您不用擔心！」連勝文說，住宅政策牽涉非常複雜的政治經濟文化問題，不能用單一方法解決；總幹事蔡正元當場補充說，連採取的是「雞尾酒療法」。
醫師出身的柯文哲說，高房價就像腫瘤，要讓它變小再切除，「房價沒辦法打，要慢慢抑制」；只租不售的社會住宅至少五萬戶，就能達到抑制效果。
柯文哲主張「公宅補貼，公辦都更」，連勝文想推動「住宅公法人」。呂秉怡說，柯的主張比較具體，而且可成；連在台北市長郝龍斌基礎上，已有一萬戶社會住宅，可提更具體主張。
十二年國教更是引發天怒人怨。八月下旬，雙北市破天荒舉辦高中職續招，兩千多名學生爭搶五百多個公立學校缺額，考制亂象讓學生和家長罵翻天。儘管教育部長吳思華掛保證，「十二年國教亂象，明年不會出現」，民眾還是打問號。
台北市國中學生家長會總會長黃世榮說，教育部每次開公聽會都偷偷摸摸，連他都不知情，不然事前一定會提出意見，「我們沒有那麼呆！」
黃世榮的女兒今年一免成績不理想，她情緒反彈激烈，特招才上理想高中。黃世榮是台北一〇一法務主管，高社經地位，堪稱「天龍國的天龍」，但面對紊亂的十二年國教和女兒的哭泣，他也是一個無助的父親。
柯文哲也是受害家長，女兒一免落榜，後來特招上北一女。柯說，他支持十二年國教精神，現在是「假的十二年國教」，沒有免試、免學費；學校和學生應均優質化，不是消滅明星高中。
「我如果是家長，我一定很不爽」，連勝文曾半路被老太太攔路，大吼大罵十二年國教，他高舉雙手說，「絕對不是我搞出來的！」
連勝文無奈說，「唉，再怎麼忠黨愛國的人也會不滿」，現在是國民黨執政，十二年國教衝擊選情，任何國民黨參選人都要面對。
【2014-08-24/聯合報/A4版/2014問鼎百里侯─台北篇】
"
2014-08-24_141,"游錫堃 傾聽青年 承諾保障婦權
【記者王長鼎、賈寶楠╱新店報導】
民進黨新北市長參選人游錫堃辦公室昨天舉辦「青年前進一定游你」青年營，強調聽取年輕人心聲；游錫堃並承諾當選後會更重視保障婦女權益，市府團隊將重用女性官員。
游錫堃在青年營開幕式致詞，強調從反核四到洪仲丘事件及太陽花運動，新世代青年走上街頭參與人數，從20萬人，一路增加到50萬人，會設置醫療和物資專用道，充分展現組織及動員能力，讓他覺得「台灣有未來」。
游錫堃說，大學生畢業後工作難找，薪水只有20K至30K，薪資水準倒退16年，沒錢購屋更不敢結婚。他要讓青年和弱勢族群不再擔心高房價的住屋問題，目前主打青年社會住宅的「1453計畫」，就是要讓青年在新北市能安心成家立業。
昨天游錫堃的新五泰林婦女後援會成立，游錫堃授旗後說，過去當行政院長時成立「婦女權益促進委員會」，他擔任召集人，在院長任內任用4分之1以上、包含台灣史上首位女性副閣揆的女性閣員；還推動「兩性工作平權法」立法，保障女性職場權益。
【2014-08-24/聯合報/B1版/新北市．運動】
"
