,2012-02
2012/02/03_214,"2012/02/03- [工商/上市櫃2/B4版] 


營建5虎 年後推案上千億 看好商用不動產，華固、遠雄、長虹、興富發、皇翔加碼廠辦大樓推案比重


                【記者蔡惠芳／台北報導】　　「營建5虎」的高獲利上市建商包括華固（2548）、遠雄（5522）、長虹（5534）、興富發（2542）、皇翔（2545），開春後大舉推案，估計至少1,100億元；值得觀察的趨勢是，2012年「營建5虎」看好商用不動產市場的前景、也減少在住宅市場的壓寶，紛紛加碼廠辦大樓的推案比重。　　長虹建設董事長李文造表示，2012年總統大選結束後，房市可望朝個案表現，回歸正軌，目前住宅價格在房市走了9年大多頭後，已明顯偏高；反而商辦的價格相對偏低，未來補漲有空間，甚至有補漲3到5成的空間。因此，長虹會逐漸加碼在廠辦、商辦大樓的開發。　　長虹財務長陳茂慶表示，內湖總銷88億元的「長虹天璽」，最高樓層每坪達160萬元，創下內湖天價，預計329檔推出，南港10億元「長虹精英」也即將登場；另外內湖3個廠辦大樓，包括3億元的「長虹創意」、53億元的「WTO」11期、70至80億元的「長虹凱旋」，這「兩大一小」的3棟廠辦大樓，規劃會朝向公開標售模式，年中會敲定。　　遠雄企業團副總經理蔡宗易表示，汐止廠辦大案「U Town」就有600億元以上的規模，為全世界首座擁有私有雲端的科技廠辦園區，其中第一期約300億元，第1季推出。　　至於營建股「獲利王」華固，2012年開春後的超級大案為內湖五期重劃區「V Park」，3棟總銷約120至130億元。　　估計遠雄、長虹、華固3家上市績優建商，今年將推出廠辦案約560億元左右；算下來占「營建5虎」開春後案量約達一半。　　住展雜誌研發長倪子仁表示，由於總統馬英九順利連任，可望讓房市開出「和平紅利」，加上財經內閣拼經濟的態勢明朗，新春後營建股多頭持續作多表態，農曆春節不打烊的新案，紛紛意外開出紅盤，一掃兔年利空罩頂的陰霾，為即將登場的329檔開出好兆頭。　　去年「營建5虎」獲利都頗為亮眼，華固再賺進1個股本；興富發、長虹的EPS都超過9元；遠雄EPS估計也有7至8元。在高獲利、高股息政策、但股價卻超跌下，本周開春後已塑造出高殖利率題材，啟動反彈攻勢。
                
                


    
"
2012/02/03_221,"2012/02/03- [工商/陸港股市/A11版] 


陸10大城市 平均房價走跌


                【記者李書良／綜合報導】　　近期在中國政府確立今年對房市的調控不鬆手之後，中國房市迎來了最寒冷的冬天。據一項數據調查顯示，當前中國10大城市住宅平均價格年增率下跌0.62％，這是19個月來首次出現年增率為負。　　業內人士估計，今年上半年中國房市降價風將吹向二線城市。　　中國證券網報導，中國指數研究院本月1日公佈的「百城價格指數」顯示，今年1月，中國10大城市住宅平均價格同比（較上年同期）下跌0.62％，這是自2010年6月以來10大城市平均房價首次出現同比下跌，而中指院統計的10大城市囊括了北京、上海、廣州、深圳等4大一線城市。　　具體來看，10大城市1月平均住宅價格出現年增率下跌的城市有6個，而去年12月下跌的城市為5個。其中，上海跌幅最小，為0.18％；杭州、天津、南京和成都跌幅介於1％～3％之間；重慶（主城區）跌幅最大，為4.06％。其餘4個城市年增率上漲，北京年增0.71％；武漢、深圳、廣州漲幅介於1％～3％之間。　　另外，中指院統計的中國100個城市1月住宅平均價格，也是連5月出現環比（月增率）下跌，1月環比跌幅為0.18％。「百城價格指數」發佈的報告顯示，100個中國城市中，39個城市價格環比上漲，60個城市環比下跌，1個城市持平。
                
                


    
"
2012/02/03_394,"2012/02/03- [旺報/旺宅周報  地鐵城市/B7版] 


《地鐵城市》上海地鐵三號線 擴大市區腹地


                【記者楊偉光／專題報導】　　雖然地鐵一、二號線的通車，極大的方便了上海的交通，但對於方圓六千平方公里的上海而言仍是杯水車薪，2000年12月，　　上海地鐵三號線沿著內環、逸仙高架而建，進一步擴大了軌道交通的運營範圍與上海市的發展腹地。　　軌道交通三號線地上行駛，亦稱之為輕軌，南起上海南站，沿內環高架北上，後隨逸仙高架至江楊北路，長約40公里，共設29座車站。三號線一期線路從上海南站至江灣鎮，在二號線運營半年後承運，而江灣鎮至江楊北路的北延伸段至2006年底才通車。以下是三號線沿線房地產的發展概況：　　寶山鎮　　三號線北始於寶山鎮，為中國大陸最大的鋼鐵公司寶鋼集團所在地，富陽中國執行董事張秀華表示，由於寶山地處偏遠，出行不便，各類配套設施也不夠完善，一號線、三號線通車後大幅改善當地交通條件，加上該處住宅價格的窪地效應，讓寶山從一個偏遠郊區成為新上海人聚集區，自住需求明顯，但鮮有來此購房用於投資的人，成為典型的人口導入區。　　目前，品質較好的優質樓盤紛紛推出，住宅價格為每平方米1.3～1.9萬元（人民幣，下同），而2006年，該區域住宅價格還不足每平方米6000元。　　淞南高境　　淞南高境區域指的是長江南路、殷高西路站附近，發展可以追溯到上個世紀九十年代左右，當時政府為遷移的市民建設了不少安居民宅，是市政重要的住在基地。　　張秀華指出，殷高西路商業街是附近最為繁華的地段，遍佈著沃爾瑪、蔔蜂蓮花等知名品牌商家，能夠滿足日常需要，而附近的復旦大學、上海財經大學等院校以及江灣醫院、二軍大附屬醫院，使該區域內教育醫療非常方便。　　交通方面，由於三號線基本與高架並行，不論是乘坐公共交通還是開私家車出行到達人民廣場的時間都在35分鐘以內，加之靠近重點建設的新江灣城，淞南高境區域可謂是性價比極高。目前區域內住宅單價在每平方米2.3～2.5萬元，二手次新房的價格也在2萬元左右。前來購房的人群多為看中當地低總價，以及生活方便的優勢。　　江灣鎮　　江灣鎮在松南高境以南，是一個有著千年歷史的古鎮，高架和三號線的通過，使居民能夠方便的到達市區及周邊的五角場城市副中心，張秀華說，當地寫字樓借助地利之勢，售價已達每平方米3.8萬元。　　圍繞地鐵站，自成一個以吉買盛為中心的小商圈，以賣場、小飯店為主，雖檔次不高，但完全能夠滿足人們的生活需要，江灣公園夾在其中，生活氛圍濃厚，周邊以老式公房為多，二手房售價約每平方米2～2.3萬元，近十年的次新房價格在每平方米2.5萬元左右。　　四川北路　　三號線自北向南經過的第一個商圈就是四川北路商圈，曾是和淮海路、南京東路齊名的老牌商業街，但由於其缺乏規劃，定位不清等原因，逐漸被五角場、徐家匯等後起之秀趕超。張秀華表示，近兩年，四川北路的部分業態進行了整合，巴黎春天、中信泰富等紛紛落戶於此，預計2012年將會形成較濃的商業氣氛。　　武甯路　　乘坐三號線繼續向南，穿過與一號線交匯的不夜城商圈，就來到了鎮坪路、曹楊路之間的武甯路商圈。該地區已有四條軌道交通及內環高架貫穿，交通便捷不在話下，商業配套豐富，武寧路上的「我格廣場」，涵蓋餐飲、娛樂等多種功能，卡西歐、ZARA等知名品牌均入駐於此，沿街還有多家品牌專賣店。　　同時，蘇州河流經此區域，彎道眾多，配合上沿河綠化帶，景觀秀美，住在此處的人們，不但能夠享受便捷的購物，休閒、景觀更是一個不少，張秀華表示，當地房價自也不菲，住宅和寫字樓的價格一般在每平方米4萬元左右，不少景觀好的精裝豪宅，價格超過6萬元。　　上海南站　　與二號線連接虹橋、浦東兩個機場相似，一號線、三號線連接上海南站和上海站兩個火車站。上海南站是市區南大門，也是聯繫長江、珠江三角洲，以及大陸國內南方其他城市和地區的重要交通樞紐，南來北往的火車可從主體建築的架空部分穿行而過，意寓「車輪滾滾，與時俱進」。　　上海南站南北廣場總面積約12平米，大量建築向地下延伸，使得上海南站綠化面積超過8.5公頃。上海南站的位置雖然已經接近中環，但是其方便的交通以及近徐家匯城市副中心的優勢，還是吸引了大量的客群來此置業，目前當地住宅售價在每平方米3.5～3.6萬元，二手房價格也在每平方米3～3.3萬元左右。
                
                


    
"
2012/02/07_253,"2012/02/07- [工商/產業商業/A15版] 


歐債風暴尚未解除危機、奢侈稅影響賣方脫手意願 房仲：豪宅市場維持量縮價跌


                【記者蔡惠芳／台北報導】　　房地產業者預期，過去幾年風光一時的豪宅市場，今年受到歐債風暴尚未解除危機、奢侈稅實施導致市場量縮所影響，上半年可望呈量縮的格局；進入奢侈稅實施屆滿1周年的6月後，預期將有一波解禁後的出貨潮，屆時成交量將放大，豪宅成交價格可能鬆動。　　永慶房仲集團首席顧問葉國華昨（6）日表示，豪宅市場經過2011年的開高走低、量縮4成後，進入2012年，隨著總統大選底定、新內閣完成改組，預期價量走勢明朗化。由於豪宅賣方普遍惜售，除非缺錢、否則並不急於低價求現，因此預期上半年釋出貨源恐怕不多，成交量也會持續減縮。　　葉國華指出，不過進入下半年後，由於奢侈稅即將在6月實施屆滿1周年，有些持有時間熬過2年的投資客，不排除會伺機倒貨，因此屆時供給量將會釋出，成交量也會比上半年放大。　　大師房屋總經理陳建慶表示，開春後的豪宅市場趨勢，將有四大特點，首先，「量縮價跌」，部分游資可能會轉進商用不動產；其次，打房持續、炒房相對不易；第三，豪宅客戶鑑於炒房不易、租金上揚幅度有限，使得租金報酬率不易攀升；第四，高資產的有錢人，將會逐漸進行全球布局，把游資轉進海外具有長期穩定租金收益的市場。　　陳建慶指出，像專門耕耘台北市高總價豪宅市場的大師房屋，2011年成交量因面臨奢侈稅開徵的衝擊，整整萎縮40％，尤其下半年、甚至減少幅度達5成，像大直、內湖區下半年成交掛蛋，大安區只成交1戶，天母也只成交1戶，這是前所未有的慘狀，豪宅市場儼然進入寒冬。　　陳建慶指出，開春後有些豪宅的高資產族群，購屋置產策略也在調整，逐漸轉向日本東京、美國加州等海外市場布局，投資報酬率高是最大的誘因。　　陳建慶預期今年的豪宅將維持量縮價跌的格局，畢竟這波漲房市多頭已漲了8年，住宅價格勢必面臨修正；不過，台北市精華地段的頂級豪宅，價格將「回不去了」，尤其豪宅「四大天王」地段，包括：大安、信義、大直、天母4區，豪宅相對抗跌。
                
                


    
"
2012/02/09_120,"2012/02/09- [工商/理財百寶箱/CC2版] 


住宅產品受政策影響較大 兩岸打房 6都會商辦照樣漲


                【記者魏喬怡／台北報導】　　金融海嘯後，兩岸不約而同祭出打房政策，但目前看來呈現兩樣情。仲介業者統計，兩岸六大都市打房後房價發現，住宅產品受政策影響較大，商用產品反而多能逆勢成長，六大都會的辦公室與店面售價全面翻揚，顯見市場投資信心不受影響。　　大陸2010年初就已經有正式的限購令出台，但早期收效並不明顯，因此，針對各主要都市也展開更嚴峻的房市調控。台灣雖然在2011年6月之前升息、選擇性信用貸款等政策，但效果有限，直到奢侈稅上路，才對市場產生明顯影響。　　針對打房效果，住商不動產中國總部與台灣總部分別統計住商不動產兩岸營運中心營運長陳錫琮認為，大量熱錢流入亞洲尋找投資標的，是這波兩岸房市暴漲的主要原因，打房政策雖然能遏止住宅產品漲勢，對於具有投報率的商用不動產，調控威力相對有限。　　從統計來看，台灣住宅除了台中市價格出現3.5％的鬆動，台北市與高雄市分別都有2.3％與8.9％的漲幅。大陸的北京、上海、杭州三個城市則各衰退19％、10％與7％，其中又以北京幅度最大。　　陳錫琮認為，現階段大陸已有不少房企主動降價，但二手屋因為取得成本低，多不願意大幅降價，也讓實施兩年的中國房市調控政策，降價幅度不如想像。　　對於兩岸房市未來發展，陳錫琮認為，大陸部分雖然一二線成交低迷，部分城市出現價格修正，但是還未到政府預期，加上房產稅徵收還未普遍展開，保障房建設還沒到位，為了避免房價報復性反彈，今年仍會維持房地產調控。　　他指出，今年若能順利達到調控目標，在國際經濟不景氣的狀況下，大陸政府也許會考慮暫時鬆綁對房地產的限制。　　住商不動產加盟事業處副總劉明哲指出，台灣由於7月即將上路的實價登錄，不少買方可能在上半年相對保守，加上台灣房貸利率處於低檔，短時間內沒有大幅升息的可能，這種狀況將讓中古屋主讓價態度更形保守。
                
                


    
"
2012/02/09_171,"2012/02/09- [工商/陸港股市/A13版] 


《陸港觀盤》陸股只欠東風


                【寶來標智滬深300基金經理人／陳品橋】　　農曆年後的第1日，由於過年期間歐美股市的造好，市場普遍看好中國股市能夠延續年前一周的上漲趨勢，呈現『開門紅』。結果1月30日上證綜合指數下跌1.47％，滬深300指數下跌1.73％，與同日台灣加權股價指數大漲2.4％的開紅盤產生了強烈對比。　　當日中國股市下跌，市場多將其歸因於中國央行並沒有如預期調降存準率所導致。農曆年前2周，中國央行公布於春節前暫停央票發行且實施逆回購（淨投放資金）的公開市場操作，而中國央行的確於農曆前一周對市場進行3,520億人民幣的淨投放，此舉讓市場對央行將於年節期間調降存準率的預期升高，也帶動股市在農曆年前一周上揚。但央行並沒有如預期在農曆年間調降存準率，再加上傳聞養老金暫無計畫入市以及農曆年間的房市成交量低迷等利空消息，成為中國股市走勢出現『開門綠』的原因。　　去年11月30日，中國央行繼2010年之後首次宣布調降銀行存準率，讓市場情緒大為振奮，認為中國股市即將有機會重演2009年的上漲行情。的確，本次與2008～2009年中國股市相較，兩者有極為類似的狀況。　　首先，2008年外在環境遇到美國次貸危機，當時上證綜合指數於2008年10月時不但跌破10年線，且12個月的預期本益比處於2005年以來平均本益比減掉1個標準差的歷史低點；本次狀況為外在環境面臨歐債危機，上證綜合指數於2011年12月再次回測10年線，且12個月的預期本益比甚至低於2008年水準。　　其次，美國次貸危機發生之前，中國CPI於2008年4月來到8.5％的波段高點，在中國央行從2007年至2008年6月，連續調升了15次銀行存準率與6次基準存貸利率後，CPI數據於2008年10月降到4％；而本次的狀況為：CPI於2011年7月來到6.1％的波段高檔，在中國央行從2010年至2011年6月，連續調升12次銀行存準率與5次基準存貸利率後，CPI數據於2011年11月跌落到4.2％，在央行的積極貨幣緊縮政策下，通貨膨脹都獲得控制。　　中國在2008年底提出4兆人民幣經濟刺激方案以及家電下鄉等政策，配合中國央行於2008年10月至12月，3個月內連續調降3次銀行存準率與4次基準存貸利率，而上證綜合指數在盤整4個月後，於2009年2月正式站上10年線，且到7月為止共出現一波高達71.4％的漲幅。　　而本次狀況，從國務院總理溫家寶表示要提振股市信心，證監會主席郭樹清表示鼓勵推動全國養老保險基金、住房公積金等長期資金入市等談話顯示，政策做多的意味相當的濃厚。遺憾的是，中國央行雖然在公開市場操作上有釋放出貨幣供給，但受到房價仍舊處於相對高檔下，在去年12月至農曆年為止即沒有進一步調降利率的動作。也造成市場資金面仍然不足。而此『東風』遲遲未到，也使得中國股市在近期仍處於橫向盤整的趨勢。　　投資人也不需悲觀看待，從上述所提及的技術面、基本面以及政策面觀察，目前中國股市可謂是處在『萬事具備』的情況。在中國總體經濟仍舊處在8％的高度成長、通貨膨脹已經獲得控制、中國兩會的即將到來，且領導人已經明確喊話要提振股市信心下，現在也『只欠東風』--即資金面的貨幣政策何時轉向，投資人可於此時逢低進場布局，等待『東風』的來臨。
                
                


    
"
2012/02/09_335,"2012/02/09- [中時/投資線上/B2版] 


行庫風險意識增強 授信趨緊 放款利率走高


                【沈婉玉／台北報導】　　今年景氣詭譎多變，房市面臨修正風險，央行恐難大幅升息，大型公股行庫調整政策，嚴控授信風險。兆豐金控高層昨天表示，在風險意識增強下，授信趨於緊縮恐是未來趨勢，放款利率將走高。華銀高層也說，目前均將業務及審查分立，並定期進行產業分析，加強風險控管。　　兆豐銀主管表示，過去各分行依規模大小授信權限為1500萬元至8000萬元。兆豐銀日前發文，若授信案件未滿一年即發生逾期、退票等異常情形，就要收回各分行經理授信權限，並加強檢討。半年後可能所有分行經理都「陽春化」，授信權限交回總行，統一掌控風險。　　在不動產授信方面，台銀、合庫及一銀高層表示，未來除了非自住型房貸持續緊縮、要求預售屋交屋金信託外，將嚴格進行「分區分等」鑑價制度，授信成數下調。在土建融資部分，未來傾向銷售5成才撥款，林口、三峽、淡海建案貸款緊縮，中南部部分建融利率調高。　　兆豐金控高層指出，受景氣波動影響，授信風險提高，但金融業競爭仍激烈，短期利差提升不易，經營環境仍惡劣，使授信業務獲利難有大幅成長空間。未來銀行將主攻財富管理業務，衝刺無風險手續費收入。　　華銀各分行經理授信權限僅3000萬元，超過3000萬元都要送總行審核，且每半年推出「重要授信戶所屬產業景氣趨勢分析報告」，做為各分行授信時的重要參考。　　華銀徵信產金研究部經理林祺川表示，歐債沒完沒了，直接或間接都會影響出口產業，房市已經漲太久，部分地區房價被過度炒作，整體授信業務發展「很難樂觀」。　　舉例而言，以外銷出口為主的電子業，除蘋果概念股與三星概念股外，今年處境必然艱困。但受景氣影響，美國「買車的人少、修車的人多」，中國大陸汽車銷量持續成長，汽車零件產業的發展看好。
                
                


    
"
2012/02/09_87,"2012/02/09- [中時/投資線上/B2版] 


房市短線整理 中長線向上


                【王莫昀／台北報導】　　龍年房巿外界看法多空分歧，營建股獲利王華固建設董事長鍾榮昌昨日指出，今年短線房價仍居高不下，應繼續維持漲多整理格局，惟馬英九總統連任，有助兩岸交流穩定發展，中長線可望維持向上。　　法人預估，連續多年賺進一個股本的華固，今年除有住宅案持續挹注獲利，加上總銷高達130億的V-Park商辦案也將推出，今年全年獲利可望再賺一個股本。　　龍年開春，房巿走勢備受注目，日前包括遠雄企業團董事長趙藤雄與國泰建設發言人陳仁澤皆認為，就成交量分析，房巿最壞的時間已過，但是未來預售巿場將是個案表現的時代，昔日巿場一片大好，各類型個案多能有亮麗表現的榮景恐不再。　　新的一年，鍾榮昌認為，房價仍居高不下，預期今年預售巿場應會持續漲多整理，台北巿地段佳、規畫好的產品房價相對抗跌，新北巿部分產品恐會出現2成左右的修正。　　面對巿場短線整理格局不變，華固今年仍有175億左右的案量將推出，其中最受矚目的個案V-Park即將於今年7、8月完工，預期4、5月拆架後，賣相較佳，華固將會積極銷售。　　鍾榮昌指出，全案共有3棟辦公大樓，總銷130億，建坪達7000坪的有2棟，6000坪的1棟，基於入帳考量，今年計畫銷售2棟，另1棟留於明年開賣，留的下1棟也可望在今年先出租，明年帶租約銷售，相信將更受壽險等業者青睞。　　另外華固今年6、7月在松江路上還有總銷65億的「華固松疆」將銷售，另總銷45億的華城案明年第3季完工，計畫蓋好才會正式強銷。　　值得注意的是，2010年3月華固以70.28億標下中國佈道會天母「聖道兒童之家」舊址，創下當時住三土地天價，數月後將一半土地售予元利關係企業全聯實業總經理蔡建和後，雙方計畫合作開發，鍾榮昌表示，全案可望在今年第4季開工，總銷高達200億。
                
                


    
"
2012/02/10_138,"2012/02/10- [中時/新北市金馬新聞/C2版] 


12區無交易紀錄 元月房市買氣 土城奪冠 板橋居次


                【陳俊雄／新北市報導】　　今年一月受到總統大選不確定因素及九天農曆春節假期影響，房地產交易量減少，但房地產業者統計出新北市房地產銷售數字發現，土城區以不到一％的差距奪冠，板橋居次，另深坑、三芝等十二區則無交易紀錄。　　房仲業者以大台北各行政區交易件數除以直轄市總件數，求出房地產銷售占比，發現一月新北市交易最火熱的區域並非板橋、雙和及捷運剛通車的新莊區，而是由土城（十二．五○％）奪冠。板橋（十一．五六％）、新店（九．六九％）、淡水（九．○六％）、新莊（七．五○％）則分居其後。　　根據業者統計，土城區去年十二月的銷售量居新北市第十位，名次躍升，主要是房地產價格遠較板橋低廉所致。　　台灣房屋研究中心研究員劉怡蓉表示，和板橋相較，地理位置不遠的土城「房價少一半」，中古社區大樓每坪約十八至廿二萬，舊公寓每坪約十四至十八萬，吸引買不起板橋房地產的民眾，轉而選擇鄰近的土城區。　　另捷運板南線延伸、萬大線動工，土城地區未來捷運路網便利可期，也是一大利多。　　劉怡蓉說明，儘管板橋在奢侈稅開徵後，房市一度急凍，但浮州合宜住宅低價刺激買盤、全區的生活機能充裕，加上房價又較北市低，板橋區對自住消費族群仍具有相當吸引力，今年房市可望在穩定中求成長。　　深坑、萬里、金山、石碇、瑞芳、平溪、雙溪、貢寮、坪林、烏來、三芝、石門等十二個行政區，一月間則無成交紀錄。　　台北市部分則由中山區奪冠，前五名分別為中山、松山、大安、北投、信義。　　除北投區外，其餘四區都是核心精華區。中山區又以廿坪以下小套房交易為主，由於總價較低，也活絡當地房地產經濟。
                
                


    
"
2012/02/10_156,"2012/02/10- [工商/房地產/A21版] 


香榭儷舍 享便利生活


                【桃園訊】　　主打生活機能便利與先進建材設備的達和建設建案－香榭儷舍，公開僅一個多月即已熱銷3成。受到大台北及桃園市房價上漲，及捷運綠線將於103年動工的利多，讓八德市房價逐漸創新高，香榭儷舍以一字頭優惠房價回饋市民，在大湳市區預售屋中創下優異的銷售紀錄。　　香榭儷舍最大吸引人之處，就是其交通位置與生活便利性。距離二號國道（機場聯絡道）大湳交流道3公里，車程不到5分鐘，離大湳市場不到500公尺，距離大忠國小及大成國中也僅300多公尺，距未來捷運大湳站約400多公尺，到桃園車站也只要10分鐘即可到達，交通都非常便利。　　香榭儷舍基地約1,265坪，總戶數187戶，店面7間，格局以2至4房為主，主推28、36坪，少量49坪。先進建材包括防火防爆鋼木門、大同安全型氣密隔音鋁門窗、櫻花廚具、TOTO衛浴、高效監控對講系統及緊急求救遙控器，主臥配備免治馬桶座、五合一暖風機，後陽台升降式曬衣架，讓住戶擁有頂級的生活享受。預約電話：（03）377-7388。
                
                


    
"
2012/02/10_185,"2012/02/10- [工商/產業資訊／房地產/A14版] 


香榭儷舍 享便利生活


                【桃園訊】　　主打生活機能便利與先進建材設備的達和建設建案－香榭儷舍，公開僅一個多月即已熱銷3成。受到大台北及桃園市房價上漲，及捷運綠線將於103年動工的利多，讓八德市房價逐漸創新高，香榭儷舍以一字頭優惠房價回饋市民，在大湳市區預售屋中創下優異的銷售紀錄。　　香榭儷舍最大吸引人之處，就是其交通位置與生活便利性。距離二號國道（機場聯絡道）大湳交流道車程不到5分鐘，離大湳市場不到500公尺，距離大忠國小及大成國中也僅300多公尺，距未來捷運大湳站約400多公尺，到桃園車站也只要10分鐘，交通便利。　　香榭儷舍基地約1,265坪，總戶數187戶，店面7間，格局以2至4房為主，主推28、36坪，少量49坪。建材包括防火防爆鋼木門、大同安全型氣密隔音鋁門窗、櫻花廚具等。預約電話：（03）377-7388。
                
                


    
"
2012/02/10_196,"2012/02/10- [工商/產業資訊／房地產/A14版] 


國雄．翠峰 豪宅品質 設計人性化


                【新竹訊】　　「國雄．翠峰」年房市進入調整期，隨著短線炒房投資客的大量退出市場，房價不至於再盲目齊漲，購屋需求者有機會以實惠價格買到心目中的理想好宅！　　「國雄．翠峰」比照豪宅級居家品質，嚴選節能建材創造人性化健康住宅，特別值得一提的是，建築物面迎萬坪公園，戶戶開窗享受永恆棟距的綠視野，建築團隊為實現對寧靜建築的追求，全案導入隔音設備：中空樓板、Low-E玻璃與氣密窗，杜絕上下樓層以及戶外噪音問題，達到專業靜音工程。　　23層雙塔建築「國雄．翠峰」，力求精緻社區品質，特別規畫雙門廳前後棟分區管理，每層兩戶配置雙電梯，磁吸重視隱私與安全的頂級客層。社區打造全方位公設：兒童遊戲室、交誼中心、健身韻律會館、閱覽室、會客區、空中花園、視聽區、棋藝室等，讓您享受宛如置身六星級飯店的休閒生活。最小64坪貼近二代小家庭或是三代同堂的實際需求，室內規劃機能強，包括玄關置物處、開放式客餐廳、雙大主臥、一客房一書房、前後露台設計，生活空間寬闊，更是高採光、高通風的健康居所。全案贈送廚房高級配備：進口人造石廚櫃、進口抽油煙機、崁入式洗碗機、烤箱；衛浴配備按摩浴缸、德國V ＆B懸吊式馬桶、進口花灑、五合一暖風機，敬邀竹科菁英把握實惠價格住好宅的良機。接待會館位置：莊敬南路與成功11街，貴賓專線：（03）658-1159。
                
                


    
"
2012/02/10_198,"2012/02/10- [旺報/旺宅周報  封面故事/B3版] 


房企HOLD不住 區域價格戰白熱化


                【記者張雅雲／專題報導】　　多位專家和房地產業內人士指出，2012年不僅僅是房價調整的關鍵一年，也是整個房地產行業深度整合的關鍵年。在樓市調控日益收緊情況下，許多開發商開始以成本價銷售樓盤，打破樓市的僵局，區域的價格戰將進入白熱化狀態。　　北京房地產業協會秘書長陳志認為，在房價實質性降價拐點來臨之前，房地產行業就將會出現拐點。據中原地產研究中心統計的數據，2011年1月至12月上半月股權交易市場共出現491宗房地產行業股權及資產交易（不包含關聯交易），涉及金額超過1300億元（人民幣，下同）。其中，主業為房地產的企業的產權交易多達253宗，約為去年全年同業併購宗數的2倍，併購金額超過900億元。　　張大偉認為，本輪調控將使行業集中度增加。大房企、品牌房企的份額將明顯增加，而部分小企業則被市場淘汰。張大偉說：「樓市入冬，現金為王。對於部分大企業來說，甚至可能會犧牲利潤獲得資金，萬科、龍湖等企業最近都有接近成本線的銷售。」　　20家地產商 網路聯銷突圍　　降價補差價、溢價回購樓盤、零首付、送分期、回購、買房送車等等促銷花樣頻出。其中，最具代表的就是綠地集團，在北京開盤的「花都嘉園」項目開盤3個月，簽約成交率卻僅為13.82％，終於撐不住的綠地「花都嘉園」項目，僅在半個月內就推出２輪促銷手段，首先推出20套特價房，特價房優惠2萬抵12萬；隨即，該項目又推出代還房貸計劃以刺激銷售。　　除去傳統的現場銷售外，2011年風頭最勁的銷售方式，就是由潘石屹推動的網上售房模式。潘石屹不僅剝離了自己的銷售團隊，聯合多家房地產代理商開始了房地產銷售的電子商務時代。　　2011年底，20家房地產商組成聯盟，網上銷售百套房產。除此之外，淘寶網還於雙十二（2012年12月12日）推出了五折特價房，當天即遭網友「秒殺」。　　鏈家地產首席分析師張月認為，2011年樓市調控走入白熱化。在其看來，在房地產信貸收緊的背景下，新建商品房住宅成交價格逐漸走低。去年第四季價格開始回落，目前，降價已經從大房企向小房企蔓延，全面降價時代或將來。
                
                


    
"
