,2009-05
2009-05-19_75,"土城金城路 變電所室內化
【記者饒磐安╱土城報導】
立委盧嘉辰爭取到台電在土城市金城路的「板橋一次變電所」和「超高壓變電所」，今年底要動工改成室內化，並將高壓電纜地下化，預計3年後完成，當地居民昨天獲悉消息，興奮地拍手叫好，希望台電信守承諾。
這項工程完工後，不但可以還給居民乾淨的天空，也有利當地房價及居民健康，尤其是未來捷運萬大樹林線將在附近設站，對當地房市是大利多。
盧嘉辰指出，佔地近12公頃、位於土城市金城路3段、延吉街上的變電所，自民國58年設立至今已40年，台電和營建署最近決定今年底讓變電所室內化、延吉街上空的高壓電纜採地下化，及替代道路工程同時動工，預計3年後完成，未來再也看不見密密麻麻的變壓器和電纜。
【2009-05-19/聯合報/B1版/北縣基隆．運動】
"
2009-05-20_117,"美新屋開工戶數 再創新低
分析師跌破眼鏡 上月銳減12.8% 建築許可數同創歷史低點
【編譯陳家齊╱綜合外電 】
美國4月新屋開工戶數意外再創歷史新低，顯示建築商不認為房市已經觸底，仍繼續減少房屋供給。原先支撐新屋開工數目的公寓建築大幅崩跌，低價房的需求可能照樣受到不景氣衝擊。
美國商務部19日公布，美國4月新屋開工經季節調整後，換算成全年數字為45.8萬戶，比3月的52.5萬戶銳減12.8%，其中非獨棟的集合式住宅開工數更崩跌46%。
顯示未來開工數的建築許可則是下挫3.3%，跌至49.4萬戶，同創新低記錄。
分析師原本預期4月新屋開工數字會小幅成長，不料卻出現兩位數的跌幅，跌破專家的眼鏡。美國房屋查封數字屢創新高，銷售不振，讓美國餘屋一直處於高點，迫使建商延後興建計畫。
儘管穩住美國房市被視為美國經濟復甦的重要條件，政府也透過各項低利措施鼓勵需求，處於25年高點的失業率與緊縮的信用環境，仍在限制美國房市的復甦。
根據19日的報告，獨棟住宅的開工數字在4月增至36.8萬戶，月增幅2.8%，連續第二個月增加；但是連棟住宅、公寓等集合式建築開工數字幾近腰斬，從3月的16.7萬戶暴跌至9萬戶，促使新屋開工數字再創記錄新低。
美國新屋開工數字在2006年1月增至227萬戶的空前新高，之後一路崩跌，為美國60年來最大的房市泡沫劃下句點。美國房價重挫與營建業的蕭條引發全球金融風暴，造成二次世界大戰結束以來最嚴重的全球衰退。
年比來算，4月的新屋開工比去年4月崩跌54.2%。3月開工數則上調至52.5萬戶。
這項數字抵觸前些時候出現的一些復甦跡象。3月新屋銷售數字走出1月時創下的歷史低點，營建商的信心也在增強。美國住宅營建協會（NAHB）在5月調查的信心指數增至16，比4月的14或3月的9都有改善。
4月的新屋開工數字在美國不同區域有不同的表現，東北部重挫30.6%，中西部下挫21.4%，南方下挫21.1%，但美國西部新屋開工數字卻逆勢暴增42.5%。
就實際數字來看，不經季節性與年化調整，美國4月新屋開工數目為4.13萬戶，建築許可為4.6萬戶。
【2009-05-20/經濟日報/A5版/國際焦點】
"
2009-05-20_171,"推案655億 房市炒熱520檔
【記者梁任瑋╱台北報導】
房市回溫，520行情再現。住展雜誌昨（19）日公布今年520檔期推案，從5月15日至6月15日總推案量為655億元，雖比去年同期1,182億元推案量減少44.5%，但不少建案是今年329檔期延後推案，且一個月內將推出655億元，顯示建商作多心態強勁。
房市去年第一次出現520檔期，爆出1,182億元的爆紅推案量，今年的520檔期，是馬政府任職一周年，雖有遊行示威的利空，但近期房市回溫，且政策將開放陸資與陸客來台購買房地產等利多的推波助瀾，建商看機不可失，於是今年再度出現520行情。
今年520檔期超過10億元以上的指標個案有18個，總推案量為504億元，以504億元加乘三成（10億元以下的推案總數），估算有655億元推案量。
其中，豪宅個案數有三個，總案量170億元，占北台灣推案504億元的34%，顯示市場有三分之一是豪宅在撐盤，且在大台北區豪宅的推案比重有增加趨勢。
台北市指標建案的推案量為225億元，其中豪宅建案更具有市場的指標性意義，松山區超豪宅「文華苑」，訂5月21日正式公開，每坪開價150至180萬元，以每戶265坪的坪數計算，每戶總價4億元起跳，是520檔的焦點個案。
住展雜誌研發長倪子仁表示，台北縣指標建案推案量為234億元，加上台北市推案225億元，台北縣市的推案量達459億元，占總推案量504億元91%；基隆與桃園、新竹地區，未見推案量增加，顯示台北縣市仍是全國主戰場。
倪子仁說，今年520檔雖沒有去年火紅，大台北區房價修正已達滿足點，北市信義計劃區、北市天母等精華地段的建案率先止跌強勁反彈，大台北區房市在第三季會有更好的表現空間，尤其陸資購屋的需求增加，預期房價的基座會愈墊愈高。
【2009-05-20/經濟日報/A13版/產業商業2】
"
2009-05-20_189,"北市上月交易量微增1.7%
【記者黃啟菱╱台北報導】
台北市政府昨（19）日公布台北市4月的建物買賣移轉為4,669件，比3月的4,591件微增1.7%。房仲業者表示，此數據連續兩個月回升，且創下今年來新高，房市景氣明顯復甦。
永慶房屋總經理葉凌棋表示，農曆年後房市買氣回溫，呈現價平量增，尤其近來台股表現亮眼，再為房市添柴火。葉凌棋說，若台股續走升，5月房市交易量還有可能會更高。
據指出，去年上半年在兩岸題材發酵下，台北市房市出現爆發性的交易動能，每月平均有6,000件以上。
信義房屋企研室經理蘇啟榮表示，台北市4月買賣移轉數雖較前月成長，但與去年同期6,691件相較，仍減少約三成。
若從區域來看，北投區4月成交433件，較3月的283件大增53%，最為亮眼。葉凌棋分析，北投區去年年底到今年初，房價已經歷過一番修正，在加上區域內捷運網路已成形，往來市中心交通便利，吸引許多首購族。
除北投區外，4月市中心區如松山、中正及信義區成交量都較3月大幅增加四成以上。士林區4月買賣移轉件為363件，比3月的552件減少189件，降幅達34.24%。
【記者梁任瑋╱台北報導】戴德梁行昨（19）日標售48件，總價17億元的宜蘭建地、旅館，並未受到上周北市國有地高價標脫行情激勵，最後因無人投標，摃龜收場。
戴德梁行總經理顏炳立說，可見目前房地產市場只有優質、精華地段土地才走得動，房市雖回溫，但未擴散到宜蘭。
【2009-05-20/經濟日報/A13版/產業商業2】
"
2009-05-20_29,"鄉林涵碧樓登陸 啟動
積極拓點 桂林青島第四季動工 續投資蘇州楊州上海等地
【記者宋健生╱台中報導】
鄉林建設（5531）董事長賴正鎰昨（19）日表示，兩岸經貿關係大幅改善，鄉林涵碧樓在大陸的投資計畫跟著啟動，包括桂林雁山區與青島皇島區兩處涵碧樓，都敲定第四季動工，民國100年初開幕營運。
目前鄉林涵碧樓在大陸市場的布局，除桂林、青島外，還包括蘇州拙政園旁、楊州瘦西湖畔、上海閩行區虹橋機場旁、北京紫禁城內及剛敲定的武漢黃鶴樓旁等。賴正鎰說，上述七處據點都將在三年內陸續動工，總房間數超過1,000間。
廣西壯族自治區政府主席馬飆明天抵台，賴正鎰昨天透露，雙方將就涵碧樓在桂林雁山區的涵碧樓投資計畫，作最後確定。
鄉林集團七年前在日月潭開設涵碧樓大飯店，跨入度假飯店領域。投資金額約19億元的涵碧樓，只有96間房間，每晚住宿房價從1.71萬元起跳，被視為頂級休閒度假飯店的指標，去年營業額約5億元。
早在四年前，賴正鎰就積極在大陸布局，希望將涵碧樓引進大陸市場，不過由於兩岸關係持續緊繃，加上土地取得不易，這項計畫遲遲無法落實。隨兩岸經貿關係解凍，賴正鎰說，涵碧樓在大陸的拓點布局，也進入收成年。
賴正鎰說，位於桂林奇峰鎮的涵碧樓投資計畫，與位於青島膠州灣皇島區的涵碧樓度假飯店可望搶先在今年第四季動工，其中桂林涵碧樓規劃興建200間Villa獨立別墅式度假飯店，青島涵碧樓規劃120間Villa度假飯店，兩案投資金額各約12億元。
另外，位於蘇州拙政園旁的投資計畫，已完成土地變更，開發面積約1萬坪，預計興建200間客房的涵碧樓飯店，及一間酒店式出租公寓。北京紫禁城1.5萬坪土地，擬規劃40間四合院式Villa度假飯店。
賴正鎰說，涵碧樓在大陸的連鎖系統，將會委由AMAYI酒店集團負責管理，等到桂林、青島兩家飯店開幕，建立一套營運模式之後，大陸的布局可望加快腳步。
【2009-05-20/經濟日報/C3版/市場焦點】
"
2009-05-20_9,"名經濟學家…大澆官方冷水
郎咸平:股房回暖 假象
【記者林則宏╱綜合報導】
據稱一場演講費高達新台幣75萬元的大陸著名經濟學家郎咸平指出，近期大陸股市、房市上漲假象，是大量游資避險需求所推高，而非中國大陸經濟得到根本改善，或居民收入提高所推動，本質上並不穩定。
他預估，廣州、深圳的房價可能將出現一波暴漲行情。
南方日報報導，大陸國家統計局公布第一季總體經濟數據，認為大陸經濟已出現回暖跡象，郎咸平18日在深圳中飾珠寶交易中心演講時，提出不同的觀點。
郎咸平表示，目前大陸整體經濟形勢和2006年非常近似。全球金融危機發生以來，中國政府制訂六大經濟刺激方案，推出人民幣4兆元投資計畫。首季更有高達人民幣4.58兆元的銀行信貸資金流入市場，成為拉動經濟回暖最直接的表現。
郎咸平指出，大陸經濟面臨兩個根本問題：投資環境惡化和產能過剩迄今沒有根本改變，4兆元投資有60%資金用於基礎建設，對解決產能過剩沒有半點效果。
另外40%資金流向企業，多數又集中在國有大型企業，僅13%資金流向民營大型企業。在實體投資環境惡化的情況下，企業拿到這麼多錢，無法進行實體投資，部分資金尤其是從銀行流出的資金就會進入虛擬經濟。
郎咸平認為，這正是造成近期大陸股市、房市出現回暖假像的主因，而非經濟得到根本改善和居民的收入提高所推動。
4月以來，上海、杭州的房市大漲，交易量也明顯增加。郎咸平指出，這就是大量避險資金進入樓市造成的。
據統計，目前全大陸平均房價仍在下跌，土地成交價格也持續下滑。
第一季大陸35個城市，就有19個城市地價下跌。郎咸平認為，類似上海、杭州這種不正常的房市現象，在深圳、廣州也即將出現。
【2009-05-20/經濟日報/A10版/兩岸財經】
"
2009-05-20_96,"誠品武昌店 變身觀光飯店
改裝5樓到10樓 明年下半年開幕 鎖定商務與自由行旅客
【記者李至和╱台北報導 】
誠品集團跨足觀光飯店有譜，將把誠品武昌店5樓到10樓改經營觀光商務飯店，目前已在尋找合作對象，估計兩個月內可拍板定案，明年下半年開幕。
誠品不動產事業部協理歐正基說，這間飯店規模不大，定位在精緻商務飯店，房價每晚設定在3,000元上下，雖比西門町地區行情高，但相對大台北地區並不算貴，未來將鎖定商務、自由行旅客。
誠品跨足觀光飯店，採委外經營與自行經營兩種模式。第一個案子是位在西門町的誠品武昌店，將採委外經營，尋找具有創意、又有觀光經驗、能配合誠品經營旅館想法的業者進駐。
誠品內部人士透露，「武昌店的飯店設計圖都已經畫好了，內部人員也經過多次腦力激盪，但考量第一個掛上誠品品牌的飯店，應該更符合誠品性格，才決定放棄自己經營，改採委外。」
誠品武昌店5樓至10樓樓地板面積約2,500坪，單層樓面約400坪，估計每樓層可規劃25到30個房間，總房間數約180間，估計投資金額約在2.5億元至3億元之間。
誠品對經營觀光飯店已經思考兩、三年，誠品集團董事長吳清友表示，將會與國內建商合作，自行投入經營主題式精品旅館，為了與文化氣息結合，已定調以圖書館為主題。
據了解，誠品已與國內建商討論合作計畫，談判已經進入尾聲，有可能是位在松山、南港地區的新建案，將是規模較大的觀光精品飯店，若這個案子確定，誠品未來也將成立獨立事業部門負責。
吳清友現在雖然經營零售與書店事業，事實上，讓吳清友發跡的行業卻是販售五星級飯店廚具與餐具等設備，因此他在飯店界的人脈相當廣。
【2009-05-20/經濟日報/A13版/產業商業2】
"
2009-05-21_169,"容積率腰斬 寸土寸金
信義計畫區房價 還會漲
【記者梁任瑋╱台北報導】
台北市政府打算將信義計畫區容積移轉率大刀一砍由40%腰斬至20%，引起建築業界軒然大波；威京集團待價而沽的亞太會館也首當其衝。業者強調，信義計畫區容積移轉一旦縮水，將影響建商開發意願，也將墊高信義計畫區的房價。
目前信義計畫區未開發請照或有改建規劃的大面積土地有三塊，分別為亞太會館、富邦於去年10月以每坪190.7萬元取得地上權的A10，與金享建設在今年4月以每坪306.6萬元標下919坪的D3部分土地。
據了解，這三塊土地尚未申請建照，購地時也都用現行40%容積移入率計算，未來新法一旦上路，每坪土地成本將再增加。
宏大不動產估價師事務所估價師郭國任指出，雖然表面上只有差20%容積移轉率，但實際興建樓地板面積可能會減少40%，若建商都是用高額容積移轉購地，未來成本將會增加四、五成。
據了解，不只信義計畫區容積移轉率降低，台北市政府也打算取消捷運站周邊200公尺停車獎勵，波及建商多達上百家。建商形容法規一旦上路，「會掛掉一堆已經談妥的都市更新案」。
【2009-05-21/經濟日報/A3版/焦點】
"
2009-05-21_170,"美房市成交量增
【法新社】
創紀錄的低利率及低房價有效刺激房市買氣，今年3月的美國房屋成交量增加3.2%。圖為加州南舊金山地區住宅新開發區的新屋銷售圖示。
【2009-05-21/聯合報/AA3版/財經】
"
2009-05-21_195,"小摩：房地產看漲5%
【記者陳盈羽╱台北報導】
陸資可來台投資房地產題材發酵，外資券商看好台灣今年房價可望上漲。摩根大通台股研究部主管賴以哲昨（20）日表示，陸資來台和股市強勁表現可望刺激房地產市場，預期台灣房地產價格將上漲5%，這是外資圈最樂觀的預估，看好台肥、宏普等資產營建股。
不過，資產營建股漲多，外資昨調節台肥1,400多張，也賣超擁有土地資產的紡織股廣豐1,700多張，台肥百元價位失守，昨下跌2.1元，收99.4元；宏普則續漲2元，收41.3元。市場普遍預估，台灣今年房價較去年可能再下跌10%左右，但賴以哲指出，由於台股表現強勁、兩岸經貿關係加強，使台灣房地產價格從4月開始好轉。
【2009-05-21/經濟日報/A3版/焦點】
"
2009-05-21_72,"淡海新市鎮 租屋市場發燒
【台北訊】
低利時代，不少人將銀行資金轉入房地產，當許多人正深思該如何選擇投資標的時，淡海新市鎮周邊的租屋市場已悄悄發燒。
根據調查，淡水第一季初的套房詢問度高達四成五，21世紀不動產淡水真理加盟店店長李讚育表示，淡水地區學生外宿率居北縣之冠，套房需求大，買屋改裝成套房，投報率最高可達近10%。
根據教育部統計，淡水地區的四所大專院校，至少有4萬6,000多名學生，其中淡江大學就超過2萬5,000名學生，但四所院校所提供的宿舍，也僅約5,417個床位，這也代表有近4萬名學生有外宿需求。
李讚育表示，淡水地區的外宿比率居北縣之冠，租屋需求相當高，投報率介於5%-10%之間。此外，自住客看屋人潮也逐漸回溫，調查顯示，第一季看屋人潮，較去年第四季暴增四倍之多，其中房型也從套房轉到自住的三房為主，淡水地區的新成屋因為量體大，所以新成屋的議價空間也大約增加15% 。
在中古屋方面，議價空間大約只增加5-10%，李讚育分析，淡水地區房價雖不高，但流動人口多，又是觀光區，所以造就了租賃市場活絡，有不少屋主寧願出租，也不願賤價出售，近學區的兩房每月可收租1.1至1.3萬元，三房每月租金在1.2至1.5萬元之間，所以整體市場而言，除了新市鎮的新建案議價空間稍大外，中古屋部分較不受影響。
（高敏惠）
【2009-05-21/經濟日報/C8版/房產】
"
2009-05-21_95,"信義計畫區 容積移轉擬減半
由40%降至20% 多項建案受波及 業者爭取翻案
【記者陳亮諭、梁任瑋╱台北報導 】
台北市都市發展局計畫將信義計畫區容積移轉率由40%降至20%，將衝擊富邦人壽A10、金享建設D3土地開發案，以及亞太會館重建案，但可望帶動信義計畫區的房價上漲。
據了解，台北市政府也打算取消捷運站周邊200公尺停車獎勵，相關措施引起建築業極大震撼，估計受波及建商多達上百家。
台北市建築投資開發公會昨（20）日表示，正與都發局溝通，希望在公開展覽前有轉圜空間。
皇翔建設在台北市信義計畫區推出「皇翔F4」建案，由於使用購入的容積移轉，興建樓層將加高，引起周遭住戶抗議，也讓市府都委會開始重新檢討信義區移入容積率規定。若調降容積移轉率，將墊高信義計畫區不動產成本，可望帶動信義計畫區的房價上漲。
都發局副局長許阿雪表示，都發局5月12日提出信義計畫區容積移轉率下修至20%的公開展覽計畫案，6月送都市計畫委員會審議；根據交通服務水準、各道路容受力及交通負荷量等，估算移入20%為上限，近日將請區公所、市議會及建築師等單位或團體舉辦說明會。
台北市議員王鴻薇表示，皇翔從大稻埕古蹟購入的容積移轉到信義計畫區，去年在松德路推出「皇翔F4」建案，欲加高樓層，引起周遭住戶的抗議。此一建案緊鄰台北花園、維也納花園等豪宅，中間只隔5公尺巷道，加高樓層將遮住其他棟住宅的視線。
她指出，信義計畫區開發飽和，市府都市設計委員會去年處理該案爭議時，要求檢討信義區移入容積率規定，例如內湖科學園區的容積移轉為20%。
台北市建商公會總幹事于俊明表示，基於法令安定性，希望市府可以維持原容積移轉辦法，否則會有很多案子無法繼續進行。
【2009-05-21/經濟日報/A1版/要聞】
"
2009-05-22_133,"

上海別墅 量價齊揚
政策優惠、需求釋放等刺激 樓市小陽春 高級別墅更趨個性化


【大陸新聞中心╱上海報導】

在政策優惠、需求釋放等刺激下，上海樓市出現小陽春，別墅市場也呈現量價齊升的景象。在住宅市場屬「高消費」的高級別墅，受富裕人群追捧，個性化日益凸顯。中國房地產指數系統上海別墅指數辦公室20日發布（每兩個月發布一次）的監測數據顯示，今年3至4月，上海別墅價格指數為2925點，比上期指數上漲6點，漲幅為0.21%。與去年同期相比，別墅指數上漲120點，漲幅為4.82%。4月別墅交易量為23.81萬平方米，環比再增42%。受富裕人群追捧的高級別墅市場，表現出良好的穩定性，且其產品、需求特徵也醞釀嬗變，目前呈現以下特性：高端人群更關注別墅產品「血統」。高級別墅的區分，不僅體現在價格、面積、是否獨立等基本的硬體指標上，更體現在別墅作為「貴族血統」象徵價值上。當前，高級別墅購買人群，不僅僅尋找高價格別墅，更追求體現可以作為家族的精神和物質領地、具有傳世價值的「貴族別墅」。因此，別墅項目逐漸形成宮殿－古堡－公館－普通別墅的產品參照系，如稍早的世茂佘山莊園、檀宮，以及近期的華洲君庭，都採用古堡及公館式的建築理念。高級別墅氛圍，日漸接軌國際標準。高級別墅不僅意味著高品質的建築產品，同時也與居住的自然環境、人文氛圍、生活方式關系密切。隨著上海經濟的發展，別墅對圈層和品質的要求也日益提高。由佘山、淀山湖等組成的自然山水景觀，由馬場、游艇、高爾夫等代表的高端生活方式，表明上海已逐漸形成與國際奢侈品消費接軌的高級別墅居住和生活氛圍。中式高級別墅稀缺。別墅作為舶來品，西式風格一直占據主導地位；此後中式別墅逐漸興起，出現如生茂養園、?聯名人世家、綠洲江南園等口碑和品質均佳的中式別墅。但這兩年來，上海中式別墅風格後續乏力，僅有向東島等少數項目，高級別墅西風壓倒東風。未來，伴隨著經濟的崛起，中國傳統的東方居住理念，將在開放的世界眼光和復興的文化自信的交融潮流下，孕育崛起。

【2009-05-22/聯合報/E4版/華東台商】

"
2009-05-22_158,"除了三挺政策
振興景氣！民間投資加碼
【周添城╱醒吾技術學院講座教授（台北市）】
因應金融海嘯，政府推出一連串金融措施，似乎已收到初步成果。但展望未來的經濟景氣，挑戰仍然非常嚴峻，以外銷為主的台灣，正面對出口仍衰退的困境；再加上，財政擴大政策亦受到財政能量限制。因此，如何在三挺政策的基礎上，進一步促進民間投資與消費，是值得思考的議題。
為降低金融市場的恐慌，政府於去年十月率先實施存款全額保障措施，使廿七兆的存款安定下來。接著，一系列金融挺企業措施，包括對企業貸款延展六個月的協商機制；提供六千億元作為非中小企業專案貸款；強化對中小企業的融資等。再配合央行的寬鬆貨幣政策，台灣目前的房貸利率相對於其他國家為低，房貸利率的降幅也較美、日為大。
透過這些努力，確保銀行體系流動準備充足，房市受到相當支撐，企業融資也相對正常。這也是國內銀行體系運作平穩，沒有任何金融機構需要政府注資的案例。
然而，展望未來，除了振興出口外，仍應繼續在提升國內需求做努力。當中又以民間消費與投資最重要。就提升民間消費而言，類似消費券政策決不是可以不斷發行的。建議在房貸戶的還款方面做出更進一步的寬鬆。
具體做法就是把房貸的寬限期，即只付息不還本，予以展延。譬如，寬限期未到的房貸戶可申請延長一至二年，已進入還本階段的房貸戶可申請暫停還本一至二年；同時，廿年房貸期可展延至卅年。由於房價下跌已漸趨平穩，對銀行現有房貸之風險增加有限，但卻能增加房貸戶可觀的現金流量，以支持較高的消費需求。所以，政府可以讓銀行公會進一步放寬現在已在執行的紓困措施。
至於，提振民間投資方面，因為，不論中小企業信保或非中小企業專案貸款，都面臨個別貸款企業若發生經營失敗的貸款風險，這也是銀行放款增加率無法有效提升的關鍵。所以，若以帶動三千億元民間投資為例，扣除民間企業自籌一千億元，則以二千億元貸款作為專案。貸款雖由個別銀行來推動，但在專案架構下加以彙總，政府負擔壞帳損失。以過去第一次金改前的壞帳比率作參考，這項比率最高僅百分之八左右，那麼政府可能承擔之潛在損失將不超過一六○億元，但個別銀行沒有損失。壞帳風險轉移後，個別銀行之放款意願將大大提高，專案放款目標才可能順利達成。
透過這兩方面的努力，可以對提振民間消費與投資產生效果。
【2009-05-22/聯合報/A23版/民意論壇】
"
2009-05-22_165,"《達人觀點》
3種客群帶動房市起飛
【記者游智文整理】
創意家行銷副總經理何志正
最近國產局標售土地再現熱潮，不但單價創新高，投標情況也盛況空前，一筆不過150坪的土地，居然吸引了28封標單，建商信心回來了，從各地推案近來出現幾種特殊客群，可嗅到房市正迅速回溫。
第一種是集團式的投資客。這種客戶在一兩年前相當多，他們財力雄厚，出手驚人，像套房產品，他們一到案場，只要價格滿意，往往就是一句「剩下的都給我」；即便是高總價產品，一買也好幾戶，甚至整層收購。儘管現在他們出手仍有些保守，但如果不是看好未來，他們是不會現身的，而一旦現身，就預告了新一波投資熱潮將要風起雲湧。
第二種客群是股票基金族。這種客層在很多個案幾已成購買主力，我也經常碰到，成交率很高。這一族群大致又可分為兩大類，一種是這波股市有獲利，基於換屋、犒賞、轉投資等理由，因此出來看屋買房。
另一類並沒在股市賺到錢，事實上股市漲到6500點，也只讓他們解套一部分。這些人出來買房子理由很簡單，這場金融風暴把他們嚇壞了，他們一解套就出場，寧可把錢放在看得到、用得到，且還能收益的不動產。
我們在內湖銷售的一個商辦工地，每天都會出現好幾組這種客戶，我們銷售人員介紹他們產品，他們說要買「樓盤」，不要「樓花」，銷售人員丈二金剛，搞不懂什麼意思，後來才知道原來是要成屋不要預售，講的是大陸房地產術語。
我認為不論是自住或投資，現在都是最好的購屋時機，因為照此趨勢看，房價未來易漲難跌，自住的人如果現在不買，未來一定得付出更多代價。
【2009-05-22/聯合晚報/B8版/基金理財‧房市焦點】
"
2009-05-22_224,"休閒旅館 大發疫外財
新流感發燒 國人轉向國內旅遊 知本老爺、劍湖山住房率激增
【記者黃仁謙、王瑞堂╱台北、嘉義報導 】
台灣出現新流感疫情，意外為休閒旅館業者帶進商機。由於國人紛紛轉向國內旅遊，意外使知本老爺（5704）、劍湖山（5701）、及六福（2705）集團都業者近期訂房大增，端午節假期已出現一房難求難得景象。據了解，包括花東地區的知名飯店如理想大地、美侖、娜路彎、知本富野；及墾丁地區的凱撒、福華、六福莊及夏都等飯店的住房也都明顯增加。
知本老爺昨（21）日表示，新流感疫情讓國人放棄搭機出國，轉向國內旅遊，讓端午假期前二天28、29日訂房全部客滿，後幾天住房率也高達八成以上，平均房價也很高、接近6,000元。
知本老爺表示，雖然日本觀光客退房率增加，並未對知本老爺造成太大影響，知本老爺已轉而鎖定陸客和本國客人，4月營收和去年同期相較成長13.56%。
此外，拜新流感疫情之賜，使許多國人轉而留在台灣過暑假，最近打電話詢問暑假訂房的旅客大增，後勢看好。
六福旅遊集團旗下車城六福莊及劍湖山旗下的劍湖山王子的住房率也明顯增加，端午節假期住房都出現吃緊。
六福集團協理劉春豪表示，由過去SARS的經驗來看，這股買氣將延續到暑假，迎合消費市場需求，六福將會規劃更多三到四天或一周的長天數度假專案，吸引更多的國內旅遊人潮。
劍湖山總經理張錦榮表示，劍湖山旗下耐斯王子飯店及劍湖山王子飯店，最近國民旅遊確實明顯增加，尤其是劍湖山王子飯店增加幅度最顯著，已達到滿房狀態。耐斯王子飯店住房率應該也可維持七成以上水準。
張錦榮並強調，最近電子業景氣回溫，國內股市上漲，許多電子公司福利委員會又開始向劍湖山洽詢訂房，或到主題樂園舉辦大型員工集會活動。他認為，H1N1新流感對國際旅客的影響，雖不會短時間內消除。卻可使國內旅遊風氣會更盛行，對國內觀光遊憩產業也是不錯的情況。
墾丁凱撒飯店則表示，今年暑假，因陸客來台人數大增，日月潭和阿里山等知名景點，飯店的房間都被陸客訂滿。
本國人在中部訂不到房間，只好轉向南部旅遊和東部旅遊，端午假期住房原本就吃緊，現在又碰上新流感，使得南部和東部住房更為緊張。
據統計，墾丁凱撒端午節假期的住房全部客滿，端午節期間平均房價接近8,000元，5月住房率高達九成。
【2009-05-22/經濟日報/C7版/上市櫃公司3】
"
