,2002-09
2002-09-26_95,"〈別做貪心事〉
重複申請優惠房貸 當心得不償失
查出後不但會被取消申貸資格，國庫同時會追討優惠房貸金額及補貼利息，貸款戶切勿因小失大……
【文╱傅沁怡】
中國人傳統觀念強調「有土斯有財」，購屋因而成為成家立業不可或缺的重要步驟，特別是近年房價下降，行政院又推出年息低於3%的7,200億元優惠房貸，使得民眾購屋自住意願大幅提高，中央銀行便統計，行庫約以每月核貸100億元的速度辦理優惠房貸，目前剩下的1,600億元額度可望於明年4月前用盡。
央行統計，今年8月16日為止，行政院7,200億元優惠房貸的核貸金額為5,600億元，即還剩1,600億元額度可供民眾申貸。值得注意的是，根據優惠房貸經理銀行土地銀行調查，不少房貸戶出現「重複申貸」情況，查出後不但會被取消優惠房貸資格，國庫同時會追討優惠房貸金額及補貼利息，貸款戶切勿因小失大。
銀行主管也強調，民眾申貸政府優惠房貸便是貪圖較低的利率水準，希望減輕利息支出負擔，由於銀行是透過身分證號碼查詢民眾有無重複申貸情況，民眾如重複申貸一定會被發現，房貸戶千萬不要以為神不知鬼不覺而心存僥倖，免得原有優惠利率被取銷外，還被進一步追討賠付利息差額，到時便得不償失了。
至於民眾為什麼會重複申貸呢？央行和土銀依電腦勾稽作業發現，重複申貸案件約可歸納幾種類型：首先是同一人購置數棟房地先後（或同時）向金融機構分別申辦青年優惠及信用保證專案或6,000億元優惠貸款；第二則是同一人向金融機構辦有優惠貸款，於清償銷戶後，持同一房地向其他金融機構申貸（即轉貸）。
第三種情況是兩人（或以上）共同購買同一房地，向金融機構辦有青年優惠貸款或6,000億元優惠貸款，事後共同持有人另購房地再次向金融機構申貸本專案貸款；第四則是貸款人先前申請333青年專案低利貸款後，又再申貸7,200億元優惠房貸。但要注意的是，勞工住宅貸款和國宅貸款則可與優惠房貸合併使用。
此外，申貸青年優惠貸款及信用保證專案時，先決條件須本人、配偶及未成年子女均無自有住宅，且限購乙戶，如本人（配偶）先向金融機構申貸6,000億元優惠貸款，事後配偶（本人）另購房地再向金融機構申貸青年優惠貸款暨信用保證，則配偶（本人）的優惠貸款資格將被取消。
銀行主管指出，前項情形由於本人（或配偶）申貸的青年優惠貸款及信用保證專案因涉及重複申貸被取消優惠貸款資格後，本人（或配偶）又持同一房地或另購房地再次向金融機構申貸6,000億元優惠購屋專案貸款，其優惠貸款資格將再次被取消，因此民眾只要注意上述規定，便可避免重複申貸而被處罰的命運。
據了解，土銀至今至少查出600件到700件的重複申貸案件。也就是說，在央行已受理核貸的28萬3,000戶房貸戶中，僅有0.2%的房貸戶犯下重複申貸的過失，土銀主管並強調，經過央行要求銀行叮嚀客戶簽立未重複申貸優惠房貸切結書之後，民眾重複申貸優惠房貸的情況已再大幅減少。
央行官員同時提醒，由於7,200億元優惠房貸中的6,000億元優惠貸款是分三次增撥額度，且前4,000億元和後2,000億元的利息補貼不同使得利率出現差異，很多民眾因而誤以為是不同的優惠房貸而重複申貸，希望減輕利息支出；此外，1,200億元青年優惠貸款和信用保證部分和6,000億元貸款依規定也不可同時申貸。
【2002-09-26/經濟日報/42版/非常經濟】
"
2002-09-27_121,"

美8月耐久財訂單下滑0.6%
比經濟學家預期好 失業人數也減少


【編譯陳澄和╱彭博資訊、道瓊社二十六日電】

美國8月耐久財訂單下滑0.6%，但減幅遠低於經濟學家預期的3%。此外，上一周初次申請失業救濟的人數銳減2.4萬人，反映勞工市場有轉強的跡象；新屋銷售也意外創新高紀錄，顯示房屋市場的景氣尚未結束。一連串的經濟利多消息激勵紐約股市26日早盤股價上漲。美國商務部26日表示，8月耐久財訂單下降0.6%，總值達1,784億美元；修正後的7月訂單則比前一個月成長8.6%，低於原先公告的9.2%，7月訂單是去年10月以來的最大升幅。機械、電腦與汽車的8月訂單都較前下降，但商用飛機、電機設供與家電的需求則告上揚。若扣除波動較大的運輸訂單不計，8月的耐久財訂單較上一個月下滑0.9%。商務部的另外一項統計指出，8月的新屋銷售增加1.9%，銷售年率寫下99.6萬幢的空前紀錄，遠優於經濟學家預測的98.1萬幢與萎縮3.5%。不過，7月的新屋銷售成長率則從遠來公布的激增6.7%，大幅修正為只成長1.9%，銷售年率也從101.7萬幢的空前新高下修為97.7萬幢。此外，勞工部的數字顯示，9月21日截止這一周初次申請失業救濟的人數減少2.4萬人，成為40.6萬人，連續第五周高於4萬人；申請人數超過4萬人被視為代表勞工市場繼續流失工作的一個門檻。不過，這項數字已帶給市場意外的驚喜，華爾街分析師原本預期這一周下降的人數只有1萬人。初次申請失業救濟的人數減數愈多，對金融市場的振奮力量愈大。紐約股市26日開盤後一小時，道瓊工業股價指數上漲144.41點，漲幅是1.84%，報7,986.23點；那斯達克股價指數小漲11.23點，漲幅是0.92%，成為1,233.52點。費城半導體股價指數前市大漲7%後，26日回檔整理，小漲0.21點，成為256.66點。不過重要半導體個股表現不錯，英特爾漲1.78%，超微漲2.87%，台積電美國存託憑證(ADR)挺升2.62%，聯電ADR躍漲2.87%。

【2002-09-27/經濟日報/13版/國際】

"
2002-09-27_131,"慶泰顧客至上房價特惠
【劉立諭】
景氣復甦是全民期待的，諸多的經濟振興方案也時時可聞，其中最為切身的而且全民性質的莫過於觀光產業的提升，甚而多位專家也評斷觀光業將是帶領台灣走出不景氣陰霾的龍頭產業。現在正是一個市場重整的機會，那些體質不好的觀光業自然而然的被淘汰，而無須削價競爭只要掌握好優良的品質，以客為尊的高尚服務精神，自然能獲得消費者認同。
成立十餘年的慶泰大飯店一直以來本著「服務至上、安全第一、顧客滿意」的經營訴求，每年皆以零缺點通過市府安檢，而且飯店本身嚴格的管理，讓投宿於的客人安心舒適；價格的訂定更是以最大的優惠反應給國人，藉以支持國內觀光業的振興。現在預約訂房慶泰大飯店，只要持國民身份證住宿就可享特惠房價。單人房或雙人房每日只要 2,300元、附早餐者房價為2,500元，可享用(中、西、日式 )豐富的自助式早餐、贈送中文報紙及免費停車。另外慶泰大飯店目前在規劃建制無線網路，每天將提供三位國人旅客於住宿期間免費試用無線網路。
【2002-09-27/經濟日報/30版/休閒天地 】
"
2002-09-27_46,"銀行大小眼
悲情汐止人 「貸」不動，許多愁
‘人禍’更勝天災！房貸居高不下 有的連貸都貸不到 政府撒手不管？鼓勵居民別被颱風打倒 卻‘管不到’房貸
【記者劉福奎╱台北報導】
台北縣有個冷笑話，聽到的人都笑不出來，「住在汐止最幸福，因為那裡有山有水，銀行也最喜歡汐止，因為那裡有最多的房子可以查封拍賣」。
台北縣汐止地區，因為政府防洪措施不周全，以致逢水必患，歷經 89 年象神颱風肆虐，又遇到 90 年 7 月桃芝、9 月納莉颱風夾帶豪雨連續侵襲，讓汐止地區水患雪上加霜，民眾在汐止購屋，原本喜愛與水比鄰，可是數次水患後，現在是談水色變。
政府鼓勵汐止居民，不要被颱風打倒，水災侵襲過後可以復舊，洪水打不倒汐止民眾對家的眷戀，可是政府不知道，銀行貸款利率居高不下，使得汐止人的生活，遭逢比水患更重的打擊。
張姓民眾上月到銀行，要求調降房屋貸款利率，銀行員告訴他，首次購屋的優惠利率已過期，房貸利率調到百分之 8 上下浮動，銀行員還出示其他貸款戶的卷宗，證明「有的還比你高」，張姓民眾說「我快被房貸逼瘋了」。若是不按期繳納貸款本息，銀行就會依法通知、催繳，然後向法院聲請查封、拍賣房屋。
陳姓汐止人更有吐不完的苦水，「為什麼每次颱風來，電視新聞都不斷重播汐止以前的水患影片，難道不知道汐止的房價已經跌到無人聞問？不但我們房子賣不掉，連建設公司都垮了好多家」。
立法委員鄭三元在納莉颱風過後，從汐止地區民眾復舊過程中，發現很多民眾都被房貸壓的喘不過氣，今年 3 月，鄭三元連續書面質詢行政院，要求財政部及中央銀行盡速指示銀行，主動降低房貸利率，進而以特低利率替災民紓困，協助度過難關。
可是，利率不但沒降，現在連貸款都貸不到了。郭姓民眾以低價買了一幢汐止的房子，他興沖沖的拿著房屋及土地所有權狀到銀行申請貸款，「他們說現在資金短缺，暫時停止汐止地區的房貸」，郭姓民眾氣憤的說「買房子的時候以為撿到便宜，沒想到踏入火坑了」。
政府可以管房貸利率嗎？財政部說，國內主要銀行已授權分行經理，視客戶還本付息情況調降利率，同時道德勸說調降舊房貸利率，但利率的形成，基本上要由市場機能決定。這句話說明了現在汐止地區的房貸，是由市場機能及銀行決定，政府只能關切而不能干涉。汐止民眾在「水患」與「房貸」雙重壓力下，已深切感受到「水深火熱」這句話的真正涵意。
【2002-09-27/聯合晚報/23版/北台灣】
"
2002-09-27_48,"等了五年 精忠六村眷戶抽籤
配發國宅 夾雜感傷、高興的心情 老榮民說不少老朋友已等不及先走了
【記者曾增勳╱中壢報導】
桃園縣精忠六村眷戶等了五年，昨天軍方終於在新建的精忠六村活動中心，為原眷戶分三批進行抽籤配發國宅，老榮民或眷戶抽籤時夾雜感傷、高興心情，有的老榮民說，他們等了五年，有不少老朋友已等不及先走了。
在縣政府同意改建眷村先完工先抽籤原則下，精忠六村改建國宅上月完成水電工程，軍方昨天邀集二百五十一戶原眷戶舉行抽籤配發國宅，吸引老榮民、眷戶或榮眷五、六百人到場。
陸軍六軍團眷服組指出，精忠六村改建國宅自民國八十六年興建，原定八十八年完工交屋，因承攬水電工程包商延誤工程三年，至上月才完工，前後五年，包括店面、活動中心總戶數七百七十九戶，原眷戶就其中二百五十一戶抽籤，預定本月卅日起點交。
軍方根據官階配發精忠六村廿四坪、廿六坪、卅坪、卅四坪國宅抽籤，原眷戶按號碼輪流抽籤，大多數原配發廿四坪的尉級以下官士級眷戶認為坪數太小，紛紛增購兩坪為廿六坪，每位增購眷戶要支付卅萬元。
精忠六村自治會長柏盛林表示，眷戶增加坪數分攤的價位高，廿四坪增加兩坪要卅萬元，增至卅坪（上校官階）要九十萬元，眷戶負擔重，希望縣府考量房價成本，不要將工程延誤成本轉嫁眷戶身上。
【2002-09-27/聯合報/18版/桃園縣新聞】
"
2002-09-27_73,"理財型購屋
成新興投資工具
【張孝琳】
以低價買、高價賣賺取暴增房地產投資報酬的時代已消逝，現代人如何調配資金輕鬆購屋，如何利用房子作為理財工具，已成為目前市場熱門的話題。
理財專家建議，理想的房貸支出最好不要超過家庭總收入的三成，才不會造成家庭財務的負擔。而具備閒置自有資金的投資客，則可考慮投入高租金產品，這種賺取長期穩定租金報酬的現象，已從北台灣延燒到中南部市場，被業界稱為「理財型購屋客」。
依據住商不動產及中信房屋所做的「 90 年主要都會區房貸壓力比較表」顯示，全省四大都會區的消費者仍以台北市民的房屋貸款壓力最沈重，每月家庭收入中有40%繳付房貸，其次為台北縣的29%及高雄市的23.5%，房貸壓力最輕的是台中市，每月房貸支出僅占了家庭收入約21%。
住商指出，對於台北市民而言，若收入及房屋成交價不變，房屋成交價維持在 764 萬元，以 20 年的貸款期限，則每月攤還的本息約 37,638 元，利率需降至 3.458%，房貸壓力才有可能降至 30%。
「理財型購屋客」要如何選購享有穩定而長期的租金報酬產品。信義房屋不動產企劃研究室協理張欣民認為，首先要了解當地的租屋需求與租金水準。租屋需求大才能確保房屋能順利租出，並有穩定的租金收入。大學校區附近的套房或成熟商圈的店面是很好的投資標的，其中郊區的大專院校租屋需求較強，租屋報酬遠比較高房價的市區學校要高。成熟既成商圈人潮較多，租金水準較新興商圈高、出租容易，是理財型購屋的最佳選擇。
去年受到國際及央行降息的影響，不只政府的各種政策性優惠房貸利率下降，例如今年4月政府再度增撥的2,000億元優惠房貸，利率已降至2.85%，其他如國宅及勞宅貸款亦降至3.5%，一般銀行更是推出各式強調低利的房貸產品，市場因而熱絡。
需注意的是，政府的各種政策性優惠房貸，是在貸款期間內單一利率，而目前各銀行競相推出的各式房貸產品，並非所有產品均是單一利率適用到底，有的銀行是先鎖住一段時間的低利，三五年後再依基放利率做調整，屆時可再選擇是要固定或浮動利率。
現在最熱門的指數型房貸，銀行是以一公開透明的利率計價基準，每三或六個月調整一次，住商不動產及中信房屋特別提醒，對於房貸利率的計息方式，最好能做一通盤的試算，才不致被前幾年的低利錯估每月的房貸支出。
【2002-09-27/經濟日報/10版/房市天地】
"
2002-09-27_92,"蘇州
鴻運家園別墅
獨門獨院適投資自住或出租
【台北訊】
國人前進大陸人次與金額持續擴大，由中國蘇州吳縣東苑房屋開發公司及美國朝代國際公司共同參與開發，並大規模投資建設的美式豪華住宅「鴻運家園別墅」，是國人投資、自住、出租三贏的理想選擇。
國內企業投資大陸產業已成必然的發展趨勢，在亞洲高度商業化的國家中，台灣、日本、香港、新加坡的地價房價大幅偏高。就發展性而言，上海經濟圈也是最受看好，因此就長期投資理財來看，上海及長江三角洲周邊目前投資價格合理甚至偏低，長短期投資報酬率相當高。
朝代公司分析，大陸目前投資環境合理，主要因為其土地、建材、勞務報酬和租稅等四部分都較亞洲其他先進國家低。該公司提供各方面完整與周全的諮詢服務，得到許多客戶好評。
鴻運家園別墅加上之前開發的園區，讓鴻運別墅成為長江三角洲最大的園區之一，獨門獨院別墅的建坪由 67 到 120坪、土地由 220 到 450 坪，使用高級建材，公共設施更以大手筆規劃。該園區地理位置優異，交通便捷，可說是江浙滬金三角中黃金地帶的高級園區。朝代公司電話(02)2701-1281號。
【2002-09-27/經濟日報/10版/房市天地】
"
2002-09-28_101,"北京買厝 俗
搭計程車約 25元人民幣距離的新房 每月交人民幣 1800元 20年就可以有一棟 100平方米的房子
【朱投康】
北京乃天子腳下，所以這個 3000 多歲的老地方素有「東富、西貴、南窮、北賤」的階級感。1949 年之後，毛澤東先生徹底打破了這樣的格局，但今天，至少北京東區又回到原點，北京先富起來的那些大資產階級，現在又聚居於此。10月 17 至20 日，「2002 年北京國際房地產交易會」將在國貿中心隆重舉行，自從北京在 9 月 1 日取消外銷房和內銷房的差別後，這次房展規模最大，值得在台灣居大不易的人投注更多關愛的眼神。
北京東區目前最受關注的是 CBD 「中央商業區」，這個區域是指以國貿為中心展開的商務建築區域，這裡的甲級辦公大樓，月租金每平方米超過 50 美元，出租率高達 96%，這個價格和全球商貿最活躍的地區紐約辦公大樓租金相當。
北京CBD目前只建成約300萬平方米，預計要建成1000萬平方米，這個區域如果全部完成，土地面積僅為4平方公里，但只要在東區出售的辦公和公寓大樓，現在作廣告時，都想和CBD 扯上一點關係，有些自稱「 CBD 後花園」，有些自稱「 CBD 臥室」，東邊通州已經離 CBD 有段距離了，硬要拉CBD 關係也還說的通，但南邊大興、北邊順義現在也一表三千里的拉親帶故，實在讓人覺得 CBD 這幾個英文字魅力無法擋。
CBD商圈也蓋了很多公寓大樓，但價格普遍較高，每平方米都要人民幣上萬，如果從國貿往東延伸，房價會隨著距離而遞減，比方說離國貿搭計程車約 25 元人民幣的「萬科親親家園」，每平方米約人民幣 4000 元左右，這個西方風格的半開放式村莊，外型後現代，色彩鮮豔，頭期款只要新台幣50 萬元之內，以後每月交人民幣 1800 元左右，交 20 年，你就可以有一棟約 100 平方米的房子，我一直覺得這個世界上最好的生活方式，就是賺資本主義社會的錢，然後在社會主義社會花費。
廣義上的北京東區，是指天安門以東地區，這塊區域已經形成幾塊商業區，其中有國貿塞特商圈，王府井大街商圈、燕莎新使館區商圈、國際展覽中心商圈，還有北京夜生活指數最高的三里屯酒吧街。另外，即將成為北京明日之星的新地標是東直門交通樞紐中心，這個地方從明年開始，集航空、輕型鐵軌、地鐵、各路公共交通連接遠郊衛星城鎮，號稱亞洲第一客流中心，地標建築是東方銀座，這座大廈的形象大使是港星梁家輝，此地將來商機無限，值得投資。
全中國目前空屋達 1 億 2 千萬平方米，北京房產商是全中國最硬的，上海房產商如果賣不掉房子，會想法降價求售，北京房產商十年賣不掉空屋，一樣老神在在熬著，所以，我的朋友呀，該出手時就出手吧，永遠別期待那些食古不化的北京房產商會有覺悟的一天….
【2002-09-28/聯合晚報/13版/兩岸快易通】
"
2002-09-28_106,"

〈IBM經驗分享〉
企業吹起電子化學習風
教育訓練不一定要在課堂上課了，透過網路的虛擬課堂，讓學習無遠弗屆……

【文╱陳敏智】





	                       		企業吹起電子化學習風　圖 ╱阿賢
	                      







                  	  企業吹起電子化學習風
                  
                  

愈來愈多的企業組織運用電子化學習，來加速旗下成員對各項知識與技能的學習曲線，進而提升生產力與工作效率。因此，部分已從電子化學習獲見成果的企業，採取更為積極作法，建置繁複的電子化學習工具機制與課程內容，進一步確保員工的學習速度。Dayton大學教育單位一向被認為是引領電子化學習風潮的主要使用者。最大的天主教學院之一的Day ton大學擁有2,400位教職員，以及來自世界各地共計超過1萬名以上的全職與兼職學生。Dayton大學發展出一套名為「學習村（Learning Village）」的作法，相關環境的配套作法包括在校園內以實體網路進行高速的數據、視訊與語音的通訊傳輸，同時，學生也必須熟用電腦。除了硬體設備的建置之外，該校還運用了兼具彈性、互動性及協同合作效果的軟體方案，讓電子化學習不論是在課堂內外都能實際可行。目前，學習村包含了同步與未同步的學習體驗，同步作法是即時的課堂式學習方式，非同步作法則是經過特別設計的個人化學習方案。所有的教材內容都是由Dayton大學本身所發展，再透過課本書商來提供；至於測驗復習時段、虛擬教室和學科課程等，都是由專任講師所設計開發。教育單位對於電子化學習的應用，主要成效在於開創更為多樣化的教學方式與學習體驗；相對地，在企業組織方面，則最為重視電子化學習能如何應用於日常工作，以助於改善營運現況，進而提升經營成效。Dal-Tile陶製瓷磚製造商以美國最大的陶製瓷磚製造商Dal-Tile為例，它在美國境內與墨西哥共有九座工廠與7,000名員工，當它想從商業市場擴展到住宅市場之際，就面臨對經銷商、設計師與店面員工重新進行教育訓練的沈重工作。可想而知，教育訓練工作的成功與否，直接影響了Dal-Tile是否能有順利進佔全新市場的機會。對此，Dal-Tile建立了一個經過特別設計的線上教育訓練素材，除了用做持續發展參考教材的基礎，同時還用於自修式與現場課程。Dal-Tile 認為，該公司對新市場的教育訓練計畫之所以能夠成功，關鍵就在於選擇了單一的電子化學習方案供應商，提供具備足夠彈性的技術與工具，讓電子化學習能普及並落實於該公司散佈各地的據點。Herman Miller室內家俱設計與製造室內家俱設計與製造公司Herman Miller則深刻體認到，課堂式的教育訓練課程毫無效率可言，甚至已經淪為5,000名成員齊聚一堂的經銷商大會。不僅是成本支出日益捉襟見肘，透過網路所散布的不一致訊息，也相對地影響了銷售數字。因此，Herman Miller 選擇具備機制建立、課程提供與完整管理功能的電子化學習方案，藉此落實線上協同合作式的學習體驗。目前，Her-man Miller已有1,800多名員工正在接受訓練課程，同時，每周還有50位經銷商陸續加入這個虛擬課堂。事實上，分析當前企業對電子化學習方案的採購模式，大致可分為部門層級與企業層級兩種不同作法。部門層級的作法是目前電子化學習市場的主流，約佔有七至八成的比例，主要是由各業務單位的最高主管如行銷、製造等下達決策，主要目的在解決其實務工作上的特定課題，因此，電子化學習的規模架構與使用對象通常也較為有限；相對地，這種作法的投資成本較低，建置時程也較短。企業層級的作法則是由人力資源部門或教育訓練單位主導，將電子化學習視為攸關整體企業的策略性決策。一般而言，隨著愈來愈多的部門視實際需求各自採購並建置了電子化學習方案後，企業會發現各行其事的電子化學習方案在長期而言，非但不利於企業的管理，更會造成資源的浪費，因此，多半會希望建立單一的企業層級平台來統合先前在電子化學習的投資；可想而知，這種作法的複雜性較高，但卻較能符合整體企業的需求與發展。非但教育單位與企業組織對於電子化學習各自有著相異的期待與作法，其實，就連不同的企業之間，也有截然不同的需求，因此，很難以一套模式或範本來套用於電子化學習。但即使如此，未能以合適的方式與作法來進行教育訓練，將讓學習者所獲得的知識毫無價值可言，這正是任何單位組織導入電子化學習所共同面臨的挑戰。（作者是台灣IBM公司軟體事業處Lotus業務協理）

【2002-09-28/經濟日報/28版/副刊企管】

"
2002-09-28_154,"她的故事
高媽媽 十年掙來一間厝
單親家庭五個娃，擠在十四坪小屋， 現在的她，終於可以讓家人安定下來。
【記者陳惠惠╱台北報導】
雖然只是廿二坪大的中古屋，也沒裝潢，卻是單親媽媽高貴美花了十年，並在社會局扶助下才掙來的，為了這間厝，每個月還得背負近三萬元的貸款，「我一直希望有自己的厝，讓家人安定下來，現在終於做到了。」
今年農曆年入厝前，高媽媽帶著五個小孩，擠在木柵安康平宅裡十四坪的小房子裡近十年。先生驟然過逝，整個家計全落在她肩上，那時候，最大的兒子念國三，小兒子才滿周歲，只會喊爸爸。為了多賺點錢，高媽媽不但擔任清潔工，還一面參加看護人員訓練，進廣慈博愛院照顧老人後，總算有了穩定的工作。
「那時所有小孩都在念書，我為了工作，只好把小孩托給別人，至少有三次，想把小兒子送給別人，看是不是能得到比較好的照顧，最後一次差點就要送成功，還是給大兒子抱回來，再窮，他還是不捨得把弟弟送人。」高媽媽咽哽地說，因為家裡實在擠不下，最後還是把小兒子送到華興育幼院住校念書，等大兒子當兵後才接回家。
沒有一技之長的高媽媽，為了拉拔五個孩子，幫人洗碗筷時，還會帶回剩下的飯菜，有自助餐老闆看不過，也會送她賣不完的東西，「那時候一天最多只帶一百元在身上，好買些東西回去騙騙孩子，他們也知道家裡艱苦，從不吵鬧。」
高媽媽說：「這幾年來，每天為錢繃緊了神經，但不管怎麼窮，還是希望能幫家人買間厝，一方面會覺得比較安定，大夥也不用擠在十四坪的小厝裡。」
為此，高媽媽參加社會局與民間企業舉辦的「家庭發展專案帳戶」脫貧計畫，兩百五十萬元的房價、每個月近三萬元的貸款，還得攢下四千元來，市府才會提撥相對的金額，「雖然還是省吃儉用，但心裡踏實多了。」
【2002-09-28/聯合報/18版/綜合新聞】
"
2002-09-29_103,"房市五大趨勢
【倪子仁】
今年以來，台灣房市仰賴優惠房貸的促購效果，以及土增稅減稅效果的持續作用，使得今年上半年房市呈現強勁的復甦跡象，成交量及成交件數雙雙創下新高；但是籠罩在總體經濟不振的陰影下，這波復甦力道已經逐漸感受壓力。
永慶房屋表示，今年第四季及明年上半年的房市，在市場供給持續增加，市場需求卻未見回升的惡況下，隱含著供需失衡的危機，成為未來房市景氣的隱憂。永慶房屋表示，第四季起房市進入盤整期的態勢已經愈來愈明顯，預料今年第四季至明年上半年，逾放屋也可能在這段時間內釋放至交易市場上，因此市場結構可能再度發生重組。永慶房屋預估，從今年第四季開始，房市可能走向下列五項趨勢。
趨勢一：AMC對房市的影響增大低價逾放屋對房價的衝擊，一直是大眾關心的焦點。從去年下半年以來，由於交易量尚未形成市場規模 (初期僅佔市場交易量之0.03%)，對房價還沒有形成明顯的負面衝擊；但是明年開始，若是逾放屋的市場佔有率逐漸提昇，對房價便會逐漸產生影響效果。
趨勢二：供需失衡隱憂再現好不容易趨近於平衡的市場供需，卻在近期有了變化。從今年 1至 7 月建造執照申請戶數來看，已經較去年同期大幅成長 33%，市場供給增加的壓力逐漸浮現，再加上隱含的逾放屋，預估將有 5,000 億元以上的潛在供給，倘若真的全數釋放到交易市場，市場供給將大幅增加；而目前的市場需求又受到股市不振的壓抑而萎縮，在供給增加而需求減少的劣勢下，供需失衡的危機似乎是再度重現。
趨勢三：中價位屋成為主流產品由於區位價位的差異性大，因此各區對中價位的定義不大相同，以大台北地區為例，市區中價位屋的總價大約在 800-1,500 萬元；市郊中價位屋的總價大約在 600-1,000 萬元；北縣中價位屋的總價大約落在 450-700 萬元之間。台灣中部地區則以400-600 萬元為中價位區；南部則介於 300-500 萬元間。
趨勢四：轉租為買熱潮興起低利時代已經正式來臨，過去因為銀行放款居高不下，使得一般人都將向銀行借貸視為畏途。但是自從去年以來，利率水準已經下降至歷史新低，借貸的利息壓力減輕許多，房貸壓力也因此大幅降低，甚至部分小套房的每月房貸支出，都比目前的每月房租還來得便宜，因此有許多房客均把握低利的優勢轉租為買。
趨勢五：議價空間持續擴大議價空間的意義代表買方及賣方對價格認知的差距，通常在景氣好的時候，議價空間縮小；在景氣由熱轉溫時，議價空間便會擴大。然而以今年下半年以來的議價比率來看，已經出現擴大的警訊。
去年在景氣谷底時期，整年的平均議價率約為 13%；但是今年上半年市況一好轉，便大幅縮減到 8～9%，顯示在房市復甦期間，買方與賣方的價格看法較為一致。然而目前的議價率又悄悄回升到 10%，表示買賣方的價格看法又出現分歧。
永慶房屋表示，房地產的問題從過去的供過於求，藉由優惠房貸調整至供需平衡，雖然仍存在著供需失衡的潛在風險，但是整體來說尚未構成威脅，明年市場的主要壓力，來自於低價產品的大量侵入市場，但是只要供給時間拉長，不要集中在短時間內大舉釋出，殺傷力便會減輕。
【2002-09-29/經濟日報/18版/保險頻道?房屋市場】
"
2002-09-29_135,"

〈石寶忠專欄〉
順利理賠要件

【〈石寶忠專欄〉】

除了「金手指」之類的詐領案件會成為新聞外，部分保戶與保險公司間的理賠糾紛也常成為社會新聞焦點。在看了部分不理賠案例之後，很多人都會問：保險公司是不是逢理賠就逃避、能不理賠就不理賠，或是有理賠的上限標準？其實保險公司不會，也沒有必要這麼做，個人也不認為保險公司真會訂定出理賠的上限標準。因為如果保戶的理賠事項符合保單條款，保險公司就沒有理由不賠。依照我們申訴中心所接到的案例而言，「不實告知」是最常發生的情況。保險公司在評估是否接受保戶的投保時，是假設雙方都本於誠信的原則告知。保戶誠實告訴保險公司自己的身體狀況、過去病史…等資料，保險公司則以清楚的保單條款承諾保戶將來的保障。這就像戀愛與結婚的過程一樣，男女雙方誠實告知對方身世，同時彼此睜大眼睛，經慎重考慮後，覺得可以接納對方一輩子，才會步入禮堂結婚。但如果過程中充滿了惡意欺騙，婚後家庭當然不會幸福了。也因此，每一張保單的條款通常都會註明：「如果有故意隱瞞、過失遺漏或做不實的說明，而影響保險公司對危險的估計，保險公司就得以依法解除契約。」其實在保單條款中所謂的「不實告知」，通常都是指很嚴重的狀況，例如兩年內檢查出糖尿病之類的重大疾病，或是因重大疾病而住院的情形。所以，只要保戶用心瀏覽要保書與告知事項，並誠實回答，通常就不會發生事後的糾紛問題。但我們常碰到這種情形：有些投保大眾就是怕麻煩，不親自處理要保資料填寫與告知動作，或者是怕無法投保而刻意隱瞞相關病情。最後，就發生保險公司與保戶都不願意見到的不愉快的結果。這樣常常消耗了雙方的精力，不但造成無謂的抗爭，也會演變成雙輸的局面。所以在此呼籲所有要保人，由於要保書最後都要親自簽名，所以告知事項一定要自己親自填寫。不要認為通通都是由業務員辦理，到時候就可以此為理由要求保險公司理賠的。而統計中保險公司另一個常發生的不理賠狀況就是「意外」的認定。很多人認定只要事故發生的非常突然，而且事前無法預期，都算是意外險應該理賠的範圍。事實上，按照保單契約條款的定義，所謂「意外傷害事故」只限於「非由疾病引起之外來突發事故」。所以像是突然心臟病發造成身故，都是許多投保大眾認為保險公司該理賠，但事實上卻不屬於意外險理賠範圍的經典案例。在某保險雜誌的調查中，民眾認為壽險公司最值得被推薦的理由中，「售後服務佳」、「理賠迅速」、「誠實經營」等三個理由穩居歷年來的前三名；而其中「理賠迅速」其實就是「售後服務」之一，還特別被提出來評比，可見得「理賠」的重要性。也因此，要做好服務，就是在符合保單條款的條件下，盡量幫客戶找賠的理由。(作者是 ING 安泰人壽總經理 )

【2002-09-29/經濟日報/18版/保險頻道?房屋市場】

"
