,2010-09
2010-09-23_155,"融資成數將大降 利率2％起跳
土建融管控 下周出柙
【記者藍鈞達╱台北報導】
國內土地標售價格頻創新高，中央銀行相關管控方案已經上膛，據了解，為避免房市持續發燒，央行已研擬土地建築融資版的「針對性審慎措施」，最快下周四（30日）理監事會公布實施。
據悉，相關內容包括土建融案成數一律降到六成以下，利率則自2%起跳；為避免建商用銀行的錢養地，卻沒有實質的開發工程，央行也將要求銀行提出開工期限及明確的因應做法。
新莊副都心第二批商業區土地標售明（24）日登場，市場預期將引起壽險和房地產業者搶標，房產業者更預估每坪單價可上看180萬元。
相關人士透露，土地價格仍持續上揚，顯示央行若沒有把土建融資納入管控範圍，整體房價不易回到合理水準。
【2010-09-23/經濟日報/A2版/話題】
"
2010-09-23_181,"《全球主要股市看板 》
德銀行股爭氣
【本報訊】
歐元區9月消費者信心指數與美國7月房價指數均不如預期，引發市場對經濟復甦的疑慮，DAX指數終場跌67.65點收6,208點。默克藥廠（Merck）跌2.2%，西門子跌2.8%，德意志銀行漲0.4%。
【2010-09-23/經濟日報/A6版/國際財經】
"
2010-09-23_210,"全台第一棟
暐順時代雙星 太陽能生態宅
【新竹訊】
節能減碳以不是口號，2010年上海世博會，以約5,000KW太陽能光電整合建築，示範未來城市願景；暐順「時代雙星」位於竹北高鐵站前廣場第一排，與新竹高鐵站、暐順「馥邑雙星」構成竹北豪宅街廓金三角，正對中央公園百年棟距視野，展現領先台灣豪宅決心，打造全國首座太陽能光電住辦大樓。
暐順營造銷售團隊表示，秉持「前瞻國際趨勢，決定品牌格局；回歸人本使命，是企業核心價值」的時代責任，暐順「時代雙星」居交通重要門戶，形搭高鐵30分鐘悠遊台北生活圈，新竹天氣佳、空氣好、與台北動輒40-50萬╱坪的房價，只要1╱3價住百坪大空間，成高鐵站前金字塔富豪及跨國企業所在，更注定國際地段潛力一線增值。
世界建築以「低碳、零污染」為目標，暐順「時代雙星」與國內光電龍頭「聯相光電」攜手合作，不惜成本鉅資打造67kw太陽能光電板，將日光轉化為電能，供社區公設用電，不但節省大樓電費支出，更減少CO2排放量，真正落實節能、減碳、環保的低碳生活。
此外，「暐順營造」擁有30家以上竹科晶圓廠、辦公大樓營造實力，更獲得「金獅獎」、「台灣誠信建商」、「評審團卓越特別獎」殊榮，同時也是新竹第一家拿下國際雙認證的建設公司，雄厚營造實力值得信賴。
暐順「時代雙星」竹科百大光電CEO指定建築品牌，高鐵局、銀行信託誠信背書，79-95坪層峰御所、企業旗艦，全棟太陽能光電新美學，歡迎預約、蒞臨鑑賞。
暐順「時代雙星」貴賓專線（03）6586-111，接待會館：文興路‧高鐵2路。
（邱世豪）
【2010-09-23/經濟日報/C9版/房產】
"
2010-09-23_211,"越打越高？
北市5區房價不跌反漲
【記者游智文╱台北報導】
央行祭出打炒房措施將屆滿一季，住展雜誌上午公布台北市最新推案行情，目前平均價格為每坪60.6萬元，較3個月打房前的62.4萬元，每坪微跌1.8萬元，跌幅僅2.88%。
住展雜誌研發長倪子仁分析，自央行6月25日打炒房以來，投資客確已明顯退場，交易量亦已萎縮，唯獨在房價部份，因為北市土地實在難以取得，市府都更釋出的土地也緩不濟急，因此房價還是「挺在高端」。
根據住展市調，央行打炒房一季以來，北市以信義區房價下修最明顯，跌幅達11%，每坪從77萬元下修到68萬元。其次為士林、萬華及大安區，每坪下修5~7萬元，跌幅約6~10%。
倪子仁表示，大安、士林與信義區會出現較大的跌幅，應與三區的豪宅喊價過高有關。大安區與信義計劃區兩區的豪宅之前高調的喊出一坪200萬元的天價，然在央行政策宣示後，信心首當其衝，房價也因此跌幅較為明顯。
中正、大同及中山區過去3個月來則大致呈現持平情況，跌幅在1~3%之間，打房對區域房價波動影響並不明顯。
值得注意的是，調查顯示，台北市12個行政區中，有5個行政區推案房價「不跌反漲」。漲幅最大的是文山區，每坪從43萬元上揚至44.7萬元，漲幅3.85%。北投每坪小漲2萬元、漲幅3.66%，另南港、松山及內湖區房價也都呈微幅上漲。
倪子仁指出，目前台北市推案，建商仍堅守價位，但買方也不願再追高，雙方僵持，使近期的預售屋、新成屋的成交量萎縮了1至2成不等。央行月底將再召開理監事會議，倪子仁認為，央行可能還是會有「喊話」的一些動作，是否會加大對房價影響，仍待觀察。
【2010-09-23/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-09-23_24,"26項VIP公設
圓頂世紀 面河景觀屋輕鬆入住
【台北訊】
「生活原來可以這樣輕鬆。」大部分的人受到新聞影響，以為台北房價都很高，其實「圓頂世紀」這樣優質規劃的親河住宅，只要1字頭的輕鬆負擔。
不僅同樣擁有便利交通、捷運生活，還能輕鬆銜接北市，加上26項俱樂部規格的公設，大方實用又氣派時尚，業者更推出優惠廣告戶，即日起，面河景觀戶，每坪18.8萬起，自備8萬起就能快樂交屋的優惠。
遠離高房價壓力，「圓頂世紀」輕鬆就能擁有，少了虛坪公設，就少了肩上負擔，十分鐘的車行距離，同樣擁有關渡、竹圍兩地捷運，加上樓下就有六線公車通勤，五分鐘抵達北市商圈，還原房價的真正價值，放大享受的品質，在這裡是真正的雙北市生活，受不了北市購屋壓力，來這裡會有全新的感受。
「圓頂世紀」26種驚豔公設，從七米高的迎賓門廳、水瀑、宴會廳、水明漾泳池、SPA池、棋藝室、兒童遊戲室、韻律教室、圖書室、Lounge Bar等全齡化的規劃設計，不管住戶或是來訪的賓客，都能愜意享受，周末假日即使在家?也能其樂無窮，實踐樂活態度，把 假中心移到社區裡，把開心生活全部帶回家。
「圓頂世紀」接待會館在八里鄉龍米路二段28號；電話（02）2618-8899。
（吳佳汾）
【2010-09-23/經濟日報/C9版/房產】
"
2010-09-23_286,"

商辦大案開工
華固宏盛 營收添動能


【記者黃啟菱╱台北報導】

第四季將至，住宅市場進入傳統旺季，但因中央銀行嚴打炒房，多數建商都保持低調，反倒是商用不動產市場因資金轉進，交投趨於熱絡，近來包括華固（2548）、宏盛（2534）等業者，都有商辦大案開工，採邊建邊售模式，引起不少投資法人詢問，將成明、後年的業績動能。其中，華固兩案都位於內湖，總銷合計140億元；宏盛的商辦大案則與宏泰人壽合建，位於南京東路上、六福皇宮對面，總銷約百億元。華固今年推出五大住宅案，全都集中在上半年銷售，且因上半年房市買氣超旺，都已結案，下半年則以商辦案為主軸，推案策略精準掌握市場景氣起伏。華固今年啟動的三大商辦案中，「華固瑞光」已經銷售出，還創下每坪50萬元、總金額35.6億元的高價；至於近日動工的「華固V5」，則位於內湖舊宗路，規畫為13樓高的純辦，可銷售面積超過4,000坪，華固內部評估，應可望在年底前出售，總金額可超過25億元。至於另一大案「華固V Park」，案量高達115億元，亦已動工，同樣採邊建邊售模式；此案在內湖成功路一帶，光是基地面積就有3,800多坪、可銷面積高達2.2萬坪，量體之大，市場上頗少見到，華固估算，此案總銷約115億元。宏盛也在上周簽訂捷四聯開大樓案的委建合約，此案位於台北市南京東路上、六福皇宮對面，為商辦大樓案，總銷超過100億元，宏盛表示，因已取得雜項執照，目前正在施作基礎工程，將在本月拿到建照後正式開工，一邊尋覓買方。宏盛過去幾年的業績來源，多來自「仁愛帝寶」與「信義帝寶」，這兩案都為指標豪宅，也推升宏盛毛利率，上半年毛利率就達五成，稱霸營建族群，但這兩案都在今年進入入帳尾聲，因此宏盛積極推展新案，為未來的業績做準備。

【2010-09-23/經濟日報/C6版/上市櫃公司３】

"
2010-09-23_324,"龍頭衰 韓風襲 營建盤軟
【記者林超熙╱台北報導】
今天營建股受龍頭國建(2501)走跌，且傳出韓國首都首爾房價已開始下跌等心理因素衝擊，今類股相對盤軟，惟逢低買盤不弱，尾盤跌幅相對縮小。
國建「國泰天母案」位於北市中山北路七段，將於下月公開銷售，日前市場傳出，「國泰天母案」在特定人運作下，將開出每坪160萬元的高價，再創區域行情天價，但霖園集團副董蔡鎮宇出面澄清，且不希望市場有心人用他的名號炒作，造成國建股價回軟，惟逢低買盤不弱，殺低量縮，終場下跌0.45元或2.8%。
不過，遠雄(5522)、興富發(2542)等獲利佳個股也在尾盤翻紅，更有大漢(5530)一舉攻上漲停，市場認為，營建股在市場供地只會變少的特性，加上陸資未來來台掃房產利基下，營建股回檔仍吸引不少長線投資客買盤進駐，讓有題材的營建股深具抗跌表現。
【2010-09-23/聯合晚報/B1版/證券產經】
"
2010-09-23_346,"怎樣最省息 記得先試算
【記者黃國棟╱台北報導】
中央銀行理監事會議召開在即，對房貸戶來說，央行是否升息，攸關民眾荷包，銀行主管指出，如果擔心利率支出變多，可參考外商銀行最低1.68%的房貸商品。
主管機關規範銀行首年房貸利率不得低於1.5%，讓各銀行最近推出的房貸商品，不論是指數型或固定型房貸，利率都高於1.5%，且申貸成數多數僅達房價的七成。
銀行主管指出，央行的房市政策主要是針對在大台北地區擁有第二棟不動產的投資客，但因政策規範，讓各銀行對房屋授信政策轉趨嚴謹。
民營行庫主管指出，銀行推出的前六個月優惠房貸利率，僅限於信用條件最佳的房貸戶，即民眾能提出愈多有利的申貸條件，能節省利息也愈多。
外銀房貸主管建議，房貸戶除衡量自身信用條件，也應根據本身資金運用需求來選擇適合的房貸商品，像是指數型房貸、理財型房貸、抵利型房貸適合不同屬性的房貸戶申辦。
銀行主管指出，民眾考量房貸利率高低之外，可善用銀行推出的房貸利率試算服務，以自己現行的還款條件推估何種房貸商品最省息，加快還款。
【2010-09-23/經濟日報/B2版/理財百科】
"
2010-09-23_380,"建商看好後市 不降價
【記者黃啟菱╱台北報導】
政府積極打炒房，房價卻居高不下，據《住展》雜誌統計，自中央銀行6月升息至今，大台北地區預售新成屋市場的價格跌幅不到3%，建商因看好房市景氣，不願降價，不少建商預期房價未來還能再漲，惜售心態濃厚，開始出現暫時封盤或先開工的現象。
在此同時，買方也因房貸緊縮、政策性打炒房等利空因素影響，不願追價，這使得買賣方認知差距愈來愈大，市場交投趨於平淡。
《住展》雜誌研發長倪子仁說，因土地取得成本高，加上對未來景氣的預期多是一片樂觀，房價難有調降空間，儘管近來交易平淡，但多數建商對價格仍很堅持，若賣不到預設的價格，寧可不賣。對於央行即將在下周召開理監事會，倪子仁說，一般預期，即便升息幅度不會太大，其實是宣示意義大於實質效果。
【2010-09-23/經濟日報/A20版/產業商業】
"
2010-09-23_88,"提振美經濟 聯準會暫不升息
【華盛頓特派員劉永祥、紐約特派員傅依傑╱21日電】
美國聯準會聯邦公開市場委員會（FOMC）今天開會，決議將聯邦基金利率維持在0至0.25%，同時透露，將視經濟狀況隨時採取「額外調整措施」推動經濟復甦。這項說法被解讀為聯準會將採取量化寬鬆措施，透過刺激通膨來提振美國經濟。
聯準會宣布，維持聯邦資金利率0至0.25%不變，仍處於歷史谷底。此利率自2008年12月保持至今，已達1年10個月，華爾街預估，聯準會可能至明年才考慮升息，雖有點失望，但仍歡迎超低利率。因市場多空看法不同，美股三大指數前晚震盪，道瓊工業指數微升，納斯達克和史坦普500指數小跌。
FOMC會後聲明表示，「委員會將持續觀察經濟前景及金融發展，並準備在需要時，提供額外的寬鬆措施，以支撐經濟復甦，並讓通膨在一段時間後升到符合委員會目標的水準」。
FOMC聲明指出，今年8月會議後得到的資訊顯示，最近幾個月生產及就業復甦的速度減緩；家戶支出緩慢增加，但因高失業率、所得增加不多、房價下跌及信用緊縮；企業增加購買設備及軟體，但幅度不如今年初。
非住宅投資持續不振，新房開工率偏低，銀行放款持續緊縮，不過近幾個月幅度已有減緩。
FOMC認為，短期內美國經濟將只會溫和復甦，但在物價穩定情況下，資源使用率將逐漸恢復到較高水準。
FOMC表明，由於資源使用率低、通膨偏低、穩定的通膨預期等經濟狀況，目前的低利率將維持一段相當長的時間。
【2010-09-23/聯合報/AA1版/財經．教育】
"
2010-09-23_91,"十一期間 預估800萬人次訪滬
【特派記者胡明揚╱上海報導】
受世博會加上黃金周效應的影響，「十一」長假期間，上海市接待遊客數量預估將超過800萬人次，比去年同期大幅增長40%。
據了解，由於今年中秋節與「十一」假期接近，許多民眾利用自己的年假拉長假期，使得整個假期最長達到16天，利用假期旅遊。
根據上海市政府對「十一」黃金周期間世博遊客數進行了預測。其中10月1日入園遊客總數約在40萬人次，10月2日至7日日均入園遊客數約在50萬人次（其中團體客約18萬人次）。
據預測，長假期間訪滬的入境遊客數將較去年同期增長40%。
受到遊客數量大幅增長的帶動，預計上海星級賓館平均客房出租率在85%左右，比去年同期增長40%；一般旅館（房價300元人民幣左右）的客房出租率也將超過8成，比去年同期增長36%。
至於在上海人出外旅遊方面，上海市旅遊局長道書明表示，「十一」假期將呈現「長線穩中有升，短線持續增長，郊區休閒火爆」的態勢。尤其上海近郊休閒旅遊、農家樂旅遊，旅行社預訂情況良好；再加上大批前來上海觀世博的遊客許多也選擇到上海周邊景點旅遊，使上海周邊短線旅遊更加火爆。
為因應遊客數量大幅增長，民航和鐵路部門也做好充分準備。據了解，黃金周期間，虹橋和浦東兩大機場將安排加班、包機200餘班。
【2010-09-23/聯合報/E4版/華東台商】
"
2010-09-24_101,"房貸通報系統 10月20日上路
【記者邱金蘭、藍鈞達╱台北報導】
聯合徵信中心最近發函給各銀行，配合中央銀行打炒房的「通報系統」10月20日起上路，房貸、土地建築融資等不動產相關授信案件審核將趨嚴，有助落實央行多項打炒房措施效果。
新莊副都心第一批商用地7月天價標出後，第二批商業區土地今（24）日開標，會否高價標出，再度考驗央行的穩定房價政策的有效性。
央行緊盯房貸放款，公股銀行不敢不從，加強緊縮房貸。根據統計，8月份五大行庫（台銀、土銀、合庫、華銀及一銀）新承做購屋貸款金額為391.92億元，單月減少達89.48億元，較上月驟降近兩成，也創下半年來的新低。
為抑制房價飆漲，央行及金管會聯手協調聯徵建立打炒房「通報系統」，財金官員昨（23）日表示，這項系統上線後，不動產交易、授信資訊將更透明，銀行授信也會更謹慎，甚至趨嚴。
銀行主管表示，聯徵中心打炒房通報系統，從10月20日起啟動，各銀行辦理不動產相關授信業務時，可進行查詢。這套系統主要是增列「不動產相關授信」，包括房貸、土地建築融資等授信資料，最近三年內各縣市各區段的授信資料都建檔，並以授信戶做總歸戶，銀行藉由查詢，可以判斷授信戶是否在短期內交易頻繁、是否為集中特定區段炒作的投資客或有無人頭戶等。
除此，聯徵也彙整全省各區段房屋平均交易價格等資訊，讓銀行可以判斷授信戶是否有哄抬房價，也可以做為鑑價及貸款成數的參考。
銀行主管表示，如果投資客短期買賣房屋後，再向另一家銀行辦房貸再炒作，銀行不一定知道，因銀行對客戶資料保密，不能「通報」其他銀行，但藉由聯徵的資料建置，只要是會員銀行，都可以向聯徵查詢，這樣等於是透過聯徵建立一套打炒房「通報系統」，對穩定房價將有很大幫助。
銀行主管指出，央行訂出特定地區投資客房貸成數現制後，銀行對於第二棟房貸的案件變的保守許多，甚至訂出比央行更為嚴謹的規定，「能少借一點就少借一點」，甚至不太願意做投資客生意。
不過，雖然五大行庫承做量降低，然而，每月的購屋貸款餘額仍持續上揚。
【2010-09-24/經濟日報/A4版/焦點】
"
2010-09-24_133,"台股唱… 傳產好棒
近十年13類股優於大盤 水泥、觀光、玻陶最亮
【記者楊雅婷╱台北報導】
根據CMONEY統計，過去10年（2000~2009年）第四季台股主要類股指數表現，平均值來看，13種類股優於加權指數，類股表現以傳產股類股最好，水泥、觀光、玻璃陶瓷都有超過8%的漲幅。法人表示，接下來將進入調薪後的第一個十一長假，中國居民能展現出多大的消費力，令人有期待空間；在業績題材發酵下，中長多行情可期，股價拉回反而可找買點介入。
拉近來看，今年以來至9月21日，表現最好的前三名類股，分別為百貨、汽車及觀光，皆有超過三成漲幅，與中國內需概念有極大相關，加上過去10年，相關類股在第四季有不錯表現，時序即將邁入第四季，中國內需股蓄勢待發。日盛投信投資長張島郎表示，根據中國國家統計局公布的資料，今年8月消費品零售總額達1.26萬億人民幣，年成長率為18.4%，較7月成長0.4%，因此十一長假令人有期待空間。
張島郎分析，9月以來台股回測年線及季線支撐後出現反彈，但8100點以上賣壓沉重，且缺乏新主流股帶動，資金僅能在傳產、金融及電子中輪動，電子成交比重雖由低點50% 附近回升到65%以上，但美國重量級電子大廠近期陸續調降第三季營運展望，預期須等到調降潮告一段落後才能出現波段趨勢，預期股利發放及政府釋出代操基金使市場資金仍相對充沛下，短期指數將持續走反覆震盪整理盤。
觀察大陸股市，上證綜合指數9月來呈現震盪整理格局，目前本益比來不到18倍，不僅遠低於歷史高點62倍，亦低於10年來均值32倍。展望後市，台新中國精選中小基金經理人翁智信表示，第四季陸股具有資金行情豐沛、房價可望有效抑制及官方政策作多等三大利多加持，配合股價回到合理價位，在「物美價廉」的優勢下，攻堅行情可期，目前的拉回整理，正好為大中華相關基金提供布局良機。
【2010-09-24/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-09-24_180,"《姚先國專欄》
房價堰塞湖效應 還有續集
【姚先國】
大陸近十餘年房價飆升令人瞠目。1997年亞洲金融危機導致房地產低迷，房價跌到最低，此後便是一路高歌，一線城市房價從2,000、3,000元一平方米漲到2萬元以上，幾近十倍之巨。若與居民收入相比，更是天價。有人測算，以目前農民工平均年收入計算，一個農民工要不吃不喝工作近百年，才能在上海、北京買一套60平方米的公寓房。
大陸政府不斷出台政策調控房價，但收效甚微。前年出台了十分嚴厲的「國十條」抑制房價，趕上金融危機，房價一度下跌，但去年下半年又漲上去，讓很多預期房地產「崩盤」的人士大跌眼鏡。近日，新華社又接連發文分析開發商在嚴厲調控下「逆市漲價」的行為，同時，人民日報多次發出政策調控預警，「二輪調控」似乎已箭在弦上。有消息稱，新的調控政策可能10月份就將啟動。
大陸房產價格為何居高不下？媒體常常把板子打在房地產商身上。殊不知，如果沒有市場需求，房地產老闆再黑心，也沒辦法把價格漲上去。大陸房地產價格畸形有著深刻的體制與政策背景，是由現行的經濟運行機制和利益分配格局所決定的。
大陸房地產價格有如汶川、舟曲地震時形成的「堰塞湖」。山體滑坡堵塞了河流，而上流的水仍不斷流入，於是水位不斷升高，造成危險的「懸湖」現象。
造成房價「堰塞湖」的「土石方」來自於城鄉分割的土地管理制度。城市土地屬於國有，自然由政府支配開發；而農民的土地屬於集體所有，農民的房屋不能進入市場自由交易，集體土地要用於開發房地產，必須先由政府從農民手中徵用，再賣給開發商。徵用地補償金低，賣出的價格高，兩者差價就成為地方政府「經營城市」的收益。由於國家對土地開發實行嚴格控制，地產成為稀缺資源，價格一再攀升，自然帶動房產價格上漲。
「堰塞湖」的水流則來自於現行的收入分配結構。大陸收入差距不斷擴大已是不爭的事實，基尼係數接近0.5。財富占有的差別更大。且大陸的收入分配很不透明，灰色收入比例大，潛在購買力不可低估。據中國社科院調查，目前大陸有購房能力的居民只有15%，比例雖低，但絕對數接近2億人。有錢人購房都喜歡在大城市。北京、上海等一、二線城市則是富豪們青睞的置業首選。數以千萬計的富裕人群齊湧進大城市購房，房價豈能不漲？從而形成大城市與小城鎮房價畸高畸低的巨大反差。
由此可見，要把大陸的房價降下來，關鍵有二：一是「破堰」，讓城鄉房地產市場一體化，破除地方政府對集體土地開發的壟斷和對農民房產交易的限制。二是「分流」，改善收入分配結構，培育壯大中等收入階層，減少貧困人口，遏制兩極分化。由此帶動大中小城市房地產市場的協調發展。
問題在於，這種治本之策可行性如何?顯然困難極大。「破堰」的阻力來自於地方政府對「土地財政」的依賴。去年杭州的賣地收入高居榜首，達到人民幣1,200億，北京、上海分別為900多億。如此豐厚的收益豈可拱手相讓？故各級政府對有可能「破堰」的小產權房嚴加防範。
而「分流」又談何容易！國民收入分配向政府傾斜，向企業主階層傾斜，向高端勞動者（人才）傾斜的格局是長期形成的，且呈加劇之勢。「十二五」期間能得到遏制，有所緩解已是萬幸！
於是乎，大城市房地產的圍堰繼續高築，水流繼續湧入，「堰塞湖」的水位也繼續提升。任何嚴厲的房地產調控措施都成治標之策，只能阻嚇於一時，不久又反彈。這種故事已成「連續劇」，看來還將繼續演繹下去。 （作者為浙江大學公共管理學院院長，浙江省公共政策研究院院長）
【2010-09-24/經濟日報/A12版/兩岸財經】
"
2010-09-24_193,"北市這1季 房價跌2.88％
【記者黃啟菱】
距離中央銀行升息、大動作宣示打炒房已滿1季，房價卻沒大變化，《住展》雜誌昨日發布統計，指出自央行6月升息至今，台北市預售與新成屋的平均價格，從每坪62.4萬元跌至60.6萬元，跌幅2.88%，更有5個行政區不跌反漲，如文山區漲3.85%、北投區漲3.66%。
永慶房屋豪宅事業部昨日則指出，8月大台北地區的豪宅價格，較7月略跌2%，成交量則減少逾10%，台北市中心豪宅的成交量更衰退達3成，主因喊價高、買方不願追價，致使市況「曲高和寡」。
昨日營建族群一片慘綠。萬寶投顧研究部協理王榮旭說，主因近來房市買氣清淡，加上營建族群已漲多，而央行下周又要開理監事會，恐再祭出打炒房措施；而首爾房價大跌與德意志證券看壞房市等消息面利空，也都影響營建族群盤面表現。
《住展》統計，豪宅林立的大安區、士林區與信義區，房價明顯下修，大安區跌6.42%、士林區跌10.19%，信義區跌11.17%；主因這3區的豪宅喊價過高。
【2010-09-24/Upaper/10版/理財】
"
2010-09-24_212,"

宏璟福雷 將合建大樓

【記者黃啟菱╱台北報導】

日月光集團旗下的宏璟建設（2527）昨（23）日與同集團的台灣福雷電子簽訂合建分屋契約，將由福雷提供土地、宏璟負責興建。宏璟董事長曾元一說，此案基地位於高雄市的楠梓工業區，面積約3,000坪，建坪則近2萬坪，總銷逾10億元，將成宏璟明、後年的業績來源。楠梓工業區原本就是日月光集團的大本營，宏璟過往也常為集團內其他公司興建廠房，曾元一指出，此次要興建的是地上六層、地下兩層之大樓，未來宏璟將分回90%，福雷則分回10%，宏璟分回的部分亦將銷售，屆時集團內的關係企業有優先承購權。曾元一說，此案宏璟預計投入8.2億元，總銷則逾10億元，近日就會動工，初步預期可在明年11月完工，此案將成明、後年的業績來源。在住宅市場的部分，曾元一說，看好後ECFA時代的房市，宏璟今年再度大舉推案，依目前在手的土地庫存估算，未來可推案量達兩、三百億元，三至五年內的業績無虞。目前宏璟手中的庫存包括位於土城的1.2萬坪土地，曾元一指出，該案將興建為複合式商場住宅，住宅部分，將有高達2.9萬建坪，商場則有5,000多坪，也搭配規劃停車場、公園等，以當地住宅行情每坪30萬元估算，該案未來總銷將超過130億元。此外，宏璟還掌握了延平南路豪宅案，該案土地是金融海嘯、土地相對低檔時買進的，土地成本僅8億元，建坪則有4,500坪，以每坪100萬元估算，總銷45億元，獲利空間頗大。曾元一指出，土城案預計今年底取得建照後動工、明年邊建邊售；延平南路案則將在明年初動工，亦將邊建邊售。營建類股昨天受南韓首爾房價下跌消息影響，全面下滑，宏璟股價同樣受累，終場下跌0.25元、收18.4元，成交量1,228張。

【2010-09-24/經濟日報/C7版/上市櫃公司４】

"
2010-09-24_31,"宏璟福雷 將合建大樓
【記者黃啟菱╱台北報導】
日月光集團旗下的宏璟建設（2527）昨（23）日與同集團的台灣福雷電子簽訂合建分屋契約，將由福雷提供土地、宏璟負責興建。宏璟董事長曾元一說，此案基地位於高雄市的楠梓工業區，面積約3,000坪，建坪則近2萬坪，總銷逾10億元，將成宏璟明、後年的業績來源。
楠梓工業區原本就是日月光集團的大本營，宏璟過往也常為集團內其他公司興建廠房，曾元一指出，此次要興建的是地上六層、地下兩層之大樓，未來宏璟將分回90%，福雷則分回10%，宏璟分回的部分亦將銷售，屆時集團內的關係企業有優先承購權。
曾元一說，此案宏璟預計投入8.2億元，總銷則逾10億元，近日就會動工，初步預期可在明年11月完工，此案將成明、後年的業績來源。
在住宅市場的部分，曾元一說，看好後ECFA時代的房市，宏璟今年再度大舉推案，依目前在手的土地庫存估算，未來可推案量達兩、三百億元，三至五年內的業績無虞。
目前宏璟手中的庫存包括位於土城的1.2萬坪土地，曾元一指出，該案將興建為複合式商場住宅，住宅部分，將有高達2.9萬建坪，商場則有5,000多坪，也搭配規劃停車場、公園等，以當地住宅行情每坪30萬元估算，該案未來總銷將超過130億元。
此外，宏璟還掌握了延平南路豪宅案，該案土地是金融海嘯、土地相對低檔時買進的，土地成本僅8億元，建坪則有4,500坪，以每坪100萬元估算，總銷45億元，獲利空間頗大。
曾元一指出，土城案預計今年底取得建照後動工、明年邊建邊售；延平南路案則將在明年初動工，亦將邊建邊售。
營建類股昨天受南韓首爾房價下跌消息影響，全面下滑，宏璟股價同樣受累，終場下跌0.25元、收18.4元，成交量1,228張。
【2010-09-24/經濟日報/C7版/上市櫃公司４】
"
2010-09-24_312,"《數字王》
買屋潮 80後首購族占74％
【邱莞仁】
大陸房價居高不下，但並未澆熄民眾買房的意願。最新調查指出，在貸款政策逐漸緊縮下，仍有63.2%的民眾想透過貸款實現買房夢，選擇全額付清的只有26.3%。在買房大軍裡，有74.2%是首次買房的80後（1980年後出生的新一代），比例高於五、六年級生。
這項數據是中新社對大陸10多個城市、2,000多名市民進行調查得出的結果。
報告顯示，在80後的購房者中有40.4%申請商業貸款買房，分別是全額付清和申請公積金貸款的兩倍左右。而五、六年級生付款的選擇比例較為均衡，約25%上下，其中全額付清的比例比80後高出近7%。
【2010-09-24/經濟日報/A16版/兩岸商業】
"
2010-09-24_409,"需求缺口大 跌不下來
韓正：上海房價太高 要管
【記者林海╱綜合報導】
大陸房市近期有回暖趨勢，上海市長韓正坦承，上海的房價太高，必須要採取所有的控制措施，同時，房價若要平穩，除了加快保障住房的建設以外，市場上的需求以及供給也要有政策調控。
近年來，上海一路上漲的房價成為關注焦點，今年4月以來，大陸對於房地產市場的調控政策，也讓上海成為民眾關注的風向指標。財經雜誌報導，韓正指出，目前住房需求的缺口很大，是上海房價很難下跌的主因。
韓正強調，住房問題是上海老百姓最關心民生問題，也是市政府面臨最大挑戰。
對於上海的房地產政策，韓正表示，上海並不鼓勵投資，也會打擊投機。而房地產的銷售，也將以包括農民工等所有來上海工作的常住市民為最主要範圍，更要提高市場化程度。
韓正強調，必須要建立開放、透明的市場，讓任何機構與個人都不能干預市場體系的運作，「讓市場的歸市場」。韓正預計，在2012年以前，上海的房地產市場將會走出一條具有中國特色、上海特點的保障與市場並行的道路。
而大陸房地產在進入傳統「金九銀十」的銷售高峰期，各地的房市銷售也出現回溫趨勢，其中，廣州更出現平均一分鐘銷售出一套房的景像。對此，廣州國土部門表示，若發現房價出現不合理的過快上漲情況，一定會頒布嚴厲的措施打擊。
房地產專家吳定金認為，對那些新建案來說，由於擔憂會再有調控政策推出，以及為增加成交量，價格一般都不會拉得太高，往往以相對優惠價格吸引買家入市。
廣州市房管局有關人士表示，從巡查房地產銷售情況來看，人氣確實比前幾個月旺了很多，尤其是中低價為的建案，比較符合自住型市民的需求，但成交量和樓價仍未達到真正的明顯回暖。
根據房管部門監測，近期房價變動還不明顯，但有關人士強調，房管部門已經密切關注價格異動，「若發現房價出現不合理的過快上漲情況，廣州肯定會頒布嚴厲的措施。」
【2010-09-24/經濟日報/A12版/兩岸財經】
"
