,2012-08
2012-08-25_65,"買房 跟著高捷走
左營 價格具親和力
【林政鋒】
區域概況：左營區近年發展快速，以高鐵左營站為中心，旁邊新光三越左營店營運漸入佳境，左營舊部落更以眷村美食知名，左營大路繁華不輸給市中心，生活機能學區完備。另漢神巨蛋是左營發展的重要動能，還有全國知名的瑞豐夜市，高雄捷運貫穿，為區域提供便捷流暢的交通，北連岡山、南串小港，左營腹地相對擴大。
看好理由：高鐵在左營設站，使左營儼然成為高雄對外重點門戶，尤其左營軍區遷移的話題近年來持續發酵，若軍區土地真能釋出，則這片大面積土地完整，臨海、親水的特性，將是左營開發的新話題。
買屋策略：左營目前首購指標建案為「四季」，就在軍區附近，每坪13.8萬元，價格具親和力，吸引不少年輕購屋族群進駐。未來眷村可望陸續釋出，房屋供給量會持續增加。區內中古屋每坪7萬至10萬元都有，不論是新成屋或中古屋，有10%以上議價空間，整體左營房價雖上揚，但未過度墊高，適合首購族；巨蛋附近，則有每坪20萬元以上預售案推出，採不二價。
【2012-08-25/經濟日報/A5版/房市快報】
"
2012-08-25_74,"平鎮崇義七賢 緊鄰「中壢信義區」
附近有8座公園 生活機能方便 未來更有雙鐵利多 增值空間大
【記者賈寶楠╱桃園報導】
大中壢海華特區房地產的增值空間看好，附近平鎮市新成屋建案「崇義七賢」，規畫大坪數空間加上戶戶邊間、三面採光格局，價位合理，最近頗受首購自住及換屋族青睞。
雄萬建設投資興建的「崇義七賢」，是地上12樓、地下2樓的建案，規畫156戶，每戶48至113坪，採光充足，格局完善。
建案緊臨8座公園，綠地3千坪，周邊學區完整，近66號快速道路、國道1號，購物可至新明觀光夜市、SOGO商圈，生活機能佳。
業者指出，「崇義七賢」是以真心、誠心、謙心、善心、歡心、恆心、美心打造的「七心建築」，位處未來大中壢地區發展的核心「海華特區」，在中壢房價接近飽和高點時，更是適合換屋族搶購商品。
海華特區被稱為中壢的信義計畫區，也被認為是目前最具發展潛力的商圈，這個區段東起延平路266巷，西至新生路，南由慈惠三街，北至環北路，總面積約5萬坪，格局方正、規畫完整。
區內有上千坪的六和兒童公園、太平洋SOGO百貨、威尼斯影城、誠品書店、中壢市公所、圖書館、市代會等，機能相當完善，街道整齊，住宅大樓多。
業者認為，平鎮市緊臨海華特區，受區域經濟效應影響，房地產增值空間可期，未來更有三大房市利多，包括台鐵高架設站、橘線捷運共構、平鎮自行車道等，值得逢低進場搶購。
建案因此頗受換屋族青睞，更多自住客詢問、投資客置產，業者強調，平鎮市房產受交通建設、公園綠地加持，具有高度保值性，是無法負擔雙北高房價的購屋族新選擇。
「崇義七賢」接待中心在平鎮市延平路430巷48號對面，預約專線0800-070-123 。
【2012-08-25/聯合報/AA3版/桃竹苗房地產】
"
2012-08-25_80,"房價低新屋多 汐止、五股買氣穩
奢侈稅、歐債影響 新北市買氣差 熱門購屋區新店、板橋衰退 房價較低區域則相對穩定
【記者江碩涵╱台北報導】
今年整體房市買氣差，新北市前7個月的房市交易量僅39111棟，比起去年同期54652棟減少了28%。雖然交易量減，不過泰山、淡水、五股、新莊、汐止區因為房價較低，交易量穩定，衰退幅度低於2成，買氣相對較旺。
信義房屋不動產企研室專案經理曾敬德表示，奢侈稅上路後，新北市交易量明顯縮減，年初總統大選干擾房市，加上歐債影響投資人信心，今年新北市整體買氣差，尤其新北市以往較為熱門的購屋區段，像是新店、板橋、永和中古屋平均房價都高於35萬元以上，今年交易量各衰退30%、35%、38%。
反而新北市西區房價較低的區塊，買氣相對旺。曾敬德表示，泰山、五股、新莊、三重，中古屋平均房價低於30萬元，加上泰山、五股近來有溫仔圳、洲子洋重劃區的議題，吸引不少首購族群前往購屋；新莊、三重則受惠於捷運開通後交通便利，帶動不少從北市出走的買盤前往購屋。
五股洲子洋重劃區新案「未來之都」專案經理林家睿表示，今年剛推案「未來之都」第1期每坪開價36.5萬元，現在推到第3期，每坪開價39.5萬元，漲幅8.2%。
淡水和汐止也因為房價低，新屋數量多，交易衰退比例較低。信義房屋淡水新市店店長陳佳煌表示，4月淡水捷運延伸線通過審查，最快明年動工，激勵外來客購屋的意願與信心；加上近來重劃區環境與設施逐漸完工、新成屋也一一落成，5年內新大樓房價每坪18~22 萬元，吸引首購族群購屋。
曾敬德表示，雖然房市景氣逐漸冷清，不過新婚、首購民眾還是有購屋需求，因此房價較低區域相對受到歡迎，交易量衰減幅度較低。
【2012-08-25/聯合報/AA3版/大台北房地產】
"
2012-08-26_246,"信義線房價飆 捷運宅5年漲6成
【記者江碩涵╱台北報導】
台北捷運松山、信義線最快明年通車，捷運沿線的房價也跟著水漲船高。房仲業者調查，一般來說，捷運通車後，周圍房價平均漲幅1~2成，而與捷運共構的捷運宅又比周圍房價貴上3~4成。
捷運共購宅，是指與捷運共構的建築物，訴求「到站即到家」的便利。
例如，捷運永春站上面的共構建案「E.A.T」，從2008年的每坪70萬元，漲到現在每坪110萬元，漲幅高達57%；捷運公館站共構宅「戀戀台大」則從每坪65萬元漲到100萬元，5年來漲幅也達53.8%。不過，漲幅最高的還是尚未開通的信義線東門站「京華苑」，5年來從每坪80萬元漲到130萬元，漲6成。
永慶房屋東門店店長劉錦峰表示，2009年「京華苑」標售時就創下每坪88萬元當時的新高價；上周才有1戶5樓以每坪150萬元出售，再創「京華苑」單價新高。
他表示，捷運信義線即將開通，附近中古屋也受惠，永康街內的35年老公寓每坪成交單價創90萬元、30年電梯大樓則創下百萬元，不少都是投資客看好捷運開通將帶來房價上漲的效應，搶先進場買屋。
信義房屋不動產企研室專案經理曾敬德表示，共構宅搶手，主要還是交通的便利性，加上共構宅都是新成屋，單價自然比周圍產品來得高；不過共構宅也有缺點，像是多半規劃為小套房，且因為捷運共構關係，室內無法裝設天然瓦斯，因此不少人雖然看好捷運帶來的交通便利，反而指名購買周圍其他中古屋。
捷運工程局下月17日將標售捷運松山線南京松江站共構案「新東京宅」共55間，坪數13~20坪的小套房，標售底價1134~1986.3萬元，單價87萬元起跳。
【2012-08-26/聯合報/AA2版/財經】
"
2012-08-26_291,"500坪以下 國有地解禁 立委社團反對
【記者蘇芳禾╱台北報導】
日前財政部長張盛和公開表示，研擬將台北市、新北市500 坪以下國有地解禁標售，民進黨立委陳節如今天與社會住宅聯盟召開記者會公開反對，她強調，國有地是人民共有資產，一旦售出，用20倍價格都買不回來，應該從稅制來解決。她也批評國產局拒絕提供未來可能標售的土地，有圖利特定廠商之嫌。
社會住宅推動聯盟副召集人彭揚凱表示，財政部只徵詢建商、建築師公會等業者意見，卻沒有問過公民團體和一般民眾，他們將不排除到財政部抗議。
賣地非解決之道
政治大學地政系特聘教授張金鶚表示，他曾經發表相關研究報告證明，一般人對於「房地產是產業復甦的火車頭」這個迷思是錯誤的，他質疑政府表面上想要抑制房價，實際上卻與建商帶頭炒做。
彭揚凱說，1989年的今天，有四萬人在忠孝東路抗議高房價，這就是當初標售國有土地引發的反彈；反貧困聯盟召集人簡錫堦批評，「走了一個減稅部長，來了一個敗家部長」，賣地非解決之道，應該要施行實價課稅。
建議出租取代出售較長遠
公平稅改聯盟發言人洪敬舒指出，依照財政部所公佈的數據，就算把台灣所有可標售土地都出售，也無法補足財政缺口，馬政府執政以來舉債1兆多台幣，還不斷降稅。之前財政部說減稅會創造就業、促進經濟發展，如今有哪一項達到了？洪敬舒認為，賣地之後只是一次性的收益，若是將土地出售轉換成租金、稅收，會比較長遠。
陳節如表示，新北市的社會住宅兩度流標，現在又要提高興建合約可出售房屋比例到30% ，提高建商獲利率。新北市社會住宅用BOT的方式進行，讓所謂的的居住正義蕩然無存，不如拿來租給長照、福利機構，也可無償撥給身心障礙者職訓、就業服務。
【2012-08-26/聯合晚報/A2版/話題】
"
2012-08-26_298,"新聞追追追
不怕實價登錄 左營鳳山買氣旺
台北屋價高氣候冷 不少人選高雄養老 下半年房市仍樂觀
【記者謝梅芬╱高雄報導】
8月起實價登錄上路，不過高雄房市延續上半年持續加溫，7月房價並沒有明顯降價，房仲業指出，目前高雄以左營、三民、鳳山三地區買賣最為熱絡，由於這3區房價總價以及單價都相對「平易近人」。
近幾年高雄各項公共建設陸續完工，加上高鐵通車便利，觀光產業日趨成熟帶動商機與房市，北客南下購屋越來越多，有不少商務客，因出差緣故發現高雄房價遠比雙北平易，有的則以投資置產為目的。
另外也有公教人員退休後因台北房價過高加上氣候濕冷，寧可賣掉台北的房子到高雄養老，目前左營區的中古屋較多，加上區內有市場、公園、綠地以及學區，成為首購以及換屋族的首選。
信義房屋高雄區協理李國雄指出，從高雄市今年公告土地現值全市平均調幅為4.05%，比起去年2.31%，足足高出一倍之多，加上高雄各項公共工程仍持續緊鑼密鼓進行，下半年房市仍十分樂觀。
高雄房市買賣移轉棟數前3名，以鳳山買賣移轉棟數增長最多達27%，增幅高於左營、三民兩區。
根據房仲業觀察，目前市場仍以首購為主，市區漲幅漸高，購屋族逐漸移往郊區擴散，除了鳳山區，鄰近的鳥松、仁武兩區，增幅也都超過40%。
信義房屋自由孟子店長朱筆顯認為，實價登錄雖已實施，但房市應該不會受影響，目前在博愛路上最知名也是國泰建設唯一在高雄的新建案，已從原來每坪25萬喊到30萬，其他新建案也是25萬起跳，至於中古屋部分，5到10年大樓平均每坪約12到16萬元。
【2012-08-26/聯合報/B1版/大高雄．運動】
"
2012-08-26_369,"不再「重工業」
水岸景觀+建設 港灣區看漲
【記者謝梅芬╱高雄報導】
最近幾年來，北高雄的左營區房價看漲，但南高雄的港灣區房市潛力也不小，根據高雄市地政局統計，7月大高雄買賣移轉件數，整體雖比上個月衰退7.3%，但是房仲業觀察，7月港灣區買賣移轉棟數較前一個月平均成長2成，顯示房市活絡。
港灣區房市海景無限，以高雄港灣為中心的亞洲新灣區，5項公共建設經費總和高達200億元，有流行音樂中心、世貿展館及市立圖書總館，都為南高雄帶來利多。
房仲業者李國雄指出，目前南高雄以換屋為首，尤其是亞洲新灣區因有重大建設加持，加上具有水岸景觀，周邊鄰舊漢神百貨的商圈的水岸、海景宅詢問度高。
李國雄說，過去南高雄多商辦與市府行政大樓，住宅多集中在北高雄，像是白領上班族或公教人員換屋多半喜歡鎖定在公園綠地多的重劃區，以農十六、美術館及凹子底森林公園周邊為主。
近兩年來，政府投入資源積極規畫，與台塑、統一、中鋼、中船等大型企業共同計畫開發亞洲新灣區，企圖扭轉港都重工業區的形象。
看好成功漢神商圈，剛在漢神百貨對面新開店的信義房屋店長楊景淵說，水岸宅兼具景觀與休閒特性，保值性強，最重要的是無敵海景或河景兼具休閒特性，使得這兩年沿著愛河港灣的水岸宅越來越炙手可熱，房價大約已漲2成以上。
楊景淵強調，成功漢神商圈已沒有每坪10萬元以下的物件了，市政府大力推動亞洲新灣區等建設，海洋文化及流行音樂中心將在明年動工，高雄市立圖書館總館也將在2014年完工，可以說為南高雄帶來大利多。
【2012-08-26/聯合報/B1版/大高雄．運動】
"
2012-08-26_401,"

需求在滑 價格在掉 他們在擴產
怪！中國鋼鐵廠…不怕崩盤？

【編譯陳澄和╱綜合報導】





	                       		全球鋼鐵價格都在下滑，唯獨中國鋼鐵廠在擴產，讓分析師為可能的價格崩盤提心吊膽。　新華社(非報系)
	                      







                  	  全球鋼鐵價格都在下滑，唯獨中國鋼鐵廠在擴產，讓分析師為可能的價格崩盤提心吊膽。
                  
                  

全球鋼鐵需求與價格都在下滑，中國鋼鐵廠卻在擴產，這種產銷上的矛盾也讓分析師為可能面臨的嚴重價格崩盤提心吊膽。印度的鋼鐵業巨擘ArcelorMittal上個月下修今年全球鋼鐵需求的展望，從早先預估的成長4%-5%降到3.5%-4%之間。Ronly控股的分析師薩巴說，鋼材市場陷於水深火熱之中。以往，歐洲鋼鐵需求在夏季放緩之後，都會在9月時反彈，但去年已沒有出現這樣的反彈，今年似乎也不太可能發生。畢竟，歐洲鋼鐵產能已嚴重過剩。反映行情走勢的「鋼鐵指數」顯示，熱軋捲板價格近半年來在北歐市場下跌約8%，每噸跌到503歐元。熱軋捲板在工業上的用途廣泛，包括汽車製造業、造船以及能源管線都用得到。而用於建築業的鋼筋價格同樣也下滑8%，跌到每噸510歐元左右。然而，中國鋼鐵工業協會以10天為追蹤周期的數據顯示，中國鋼鐵產量8月上旬增加了1.1%，讓預期鋼鐵產量將會下滑的分析師跌破眼鏡。例如，野村證券就預測中國鋼鐵產量應會下滑5%。野村在21日發布的報告中表示，產量不減反升令人擔憂。報告指出，中國鋼鐵業的結構原本就傾向於鼓勵鋼鐵廠過度生產，他們的相互競爭不僅會削弱產業的獲利能力，還會提高「庫存崩潰」的周期性風險。野村不是唯一看壞的機構，花旗集團也重申對中國鋼鐵業的悲觀看法，警告大陸第三季度經濟基本面如果惡化，鋼鐵業應該就會出現生產萎縮與庫存沖銷的現象。花旗警告，中國鋼鐵業今年的每一季都將有虧損，是大陸鋼鐵業史上首見的全年虧損。花旗在8月14日發布的報告中說，中國鋼鐵業的產能過剩正變本加厲，未來將會抑制產業的季節性復甦。分析師指出，北京政府過去的幾波財政刺激措施，點燃了基礎設施投資可能升高的期待，而房屋市場目前的回暖跡象，也為鋼鐵帶來希望，促成鋼鐵業者的增產。但如果這些期待都落空，鋼鐵業供過於求的問題勢必更加惡化，價格崩潰的風險也愈不能等閒視之。野村公司說，不斷增加的鋼鐵庫存遲早會導致清倉，但是野村不願猜測隨之而來的副作用會有多嚴重，也不願預測中國鋼鐵業必須花多少時間消化庫存，才能讓產業回復健康。野村表示，中國很多小型鋼鐵廠目前都在虧損，甚至無法回收鐵礦石原料的生產成本。野村目前對馬鞍山鋼鐵和鞍鋼股份等主要鋼鐵企業的股票評持都是「減持」。

【2012-08-26/聯合晚報/B3版/大中華】

"
2012-08-26_83,"賣地闢財 高雄立委提案修土地法
地方政府賣國有地不須經中央同意 新會期排入審查
【記者張文馨、蘇芳禾╱台北報導】
國營企業藉土地活化來充實荷包，地方政府也想方設法籌措財源，高雄朝野立委日前提案修改土地法第25條修正案，讓地方政府在處分其所管公有土地時，能不須經由行政院同意，相關法案可望在下月開始的立法院新會期排進委員會審查。
高雄市長陳菊日前率領副市長和黨籍立委到立法院拜會院長王金平，當時，唯一的國民黨籍高雄立委黃昭順也在列。陳菊拜會王金平，希望能就財政收支劃分法、公債法和土地法等問題，盡早尋求解套，紓解高雄市的財務重擔。
曾擔任高雄市代理市長的民進黨立委陳其邁說，高雄市財政局多次在市政會議上提出，民眾要求政府讓售零星國有土地，作為整體開發，但即便市府同意，還要市議會支持，再送到行政院核可，整個程序沒有兩三年很難走完，長此以往阻礙地方發展。
國民黨立委黃昭順因此提案，希望能讓土地使用，不需經中央核可，民進黨立委邱志偉和李昆澤進一步提案，逕行刪除土地法第25條，讓地方土地使用甚至不需經地方議會同意。立委們認為，現行土地法25條，並不符合憲法中央和地方權限劃分的原則，即中央和地方各屬財產由各自立法經營。
土地法第25條規定，直轄市或縣市政府對於其所管公有土地，非經該管區內民意機關同意，並經行政院核准，不得處分或設定負擔或超過十年期間的租賃。
修法過關 全國一併鬆綁
土地法修正案強化地方政府處分土地的權利，雖然是由高雄市發動，但一旦修法過關，全國縣市政府一併鬆綁，可大幅活化縣市土地，不過此提案也引來對國土安全的憂心以及國有土地開始能否確保合理規劃的質疑。
陳其邁擔任內政委員會召集委員時，因此始終沒有把該案排進議程。陳其邁解釋，因為當初提案，引發環保團體的疑慮，擔心過度鬆綁國有土地，將造成土地資源的開發濫用，民進黨相當尊重環團意見，也和環團及高市府協調，希望能找出折衷辦法，所以遲遲沒有排進委員會討論，但目前雙方已有大致共識，新會期可望能排進委員會討論。
民進黨立委許智傑則解釋，北部炒房問題嚴重，南部房價低很多，相對比較沒有炒房問題。他認為，如果要南北適用同套標準，那麼是不是應該考慮南北相差數十倍的房價？不過他也坦承，賣地非長久之計，應該要訂定相關限制，也接受社會各界公評。
【2012-08-26/聯合晚報/A2版/話題】
"
2012-08-27_132,"陸客取代日客變主流 觀光業搶破頭
新飯店攀升 房價偏低 潘思亮憂：觀光飯店過多了
【記者嚴雅芳╱台北報導】
台灣自大幅開放陸客來台，陸客來台人數已由2008年30多萬人次，擴增至今年可望突破200萬人次，不僅開啟台灣觀光產業黃金十年，對飯店業、百貨業乃至於烘焙業來說，陸客滿街趴趴走，猶如財神爺降臨，爆發式增長讓業者賺得盆滿缽滿。近年來，兩岸且持續鬆綁觀光限制，包括自由行試點城市續增加、陸團客來台異地參團及大陸省內居民就近辦證，海旅會也擴大辦理來台業務的旅行社家數自164家增至216家，增幅達3成，兩岸政策利多成了台灣觀光活水，陸客已成為海外觀光客第一大族群，其間蘊藏的商機無限，但也透出警訊。
觀光業是世界各國普遍皆重視的無煙囪工業，不僅是許多國家賺取外匯的首要來源，對內需經濟的貢獻更是不言可喻，但國內觀光產業已明顯向中國傾斜，加上看好陸客商機，這些年新建飯店持續攀升，晶華董事長潘思亮就曾說過，「雖然來台觀光客人數大幅成長，但與香港、日本及中國大陸主要城市相較，台灣五星級觀光飯店房價是偏低的，這代表台灣飯店市場已供過於求。」即便陸客絕對是這幾年國內觀光發展最重要的「關鍵字」，但對於台灣觀光業來說，是商機，也是危機。
政府不斷放寬兩岸觀光限制，以提振內需產業，並使得陸客成為近年來推動台灣觀光產業最大的動能。過去日本長年為來台最大客源國，但這個冠軍寶座，兩年前就已被中國取代。陸客來台人次呈現急速成長，2010年開始取代日客成為來台最大客源，並已連續兩年居冠，對台灣的內需產業也出現明顯的貢獻。
舉例來說，陸客熱門伴手禮--鳳梨酥，5年內產值暴增逾16倍，已飆至250億元；國內免稅商店龍頭的昇恒昌在開放陸客來台後的一年，北市民權店業績出現3倍成長，隔年(2010年)馬上在內湖開出第二家市區免稅店，至今每天至少數10輛遊覽車停靠，主要客源幾乎都是陸客，購買力所及，連附近的全家超商也受惠，店內布置的台灣特產區，甚至是一箱一箱的在結帳。飯店業也是直接受惠對象，據統計，近3年來國內飯店住房率與房價皆見提升，非星級飯店相較於國際級星級飯店上漲幅度更是明顯，自2009年以來，平均單價上漲16~22%。
幾年前台灣觀光業者還在感嘆，除了寒暑假，他們幾乎周休5日，在非假日時生意門可羅雀；但在政府大舉開放陸客來台後，台灣各景點天天人潮洶湧，排隊人潮擠滿小店面前，每天都像在過年。著名的南投日月潭阿婆茶葉蛋，一天平均賣出3000顆，假日多達5000顆，靠的就是陸客的加持。
根據陸委會統計，從民國97年7月開放大陸觀光客以來，累積到今年上半年為止，陸客來台的人數，已經超過398萬人次，這些陸客也帶給台灣高達2023億的外匯收入，等於平均一名陸客來台，對台灣就有達5萬元的消費貢獻。另外一個也在持續增長的數字是陸客來台自由行的人數，截至7月為止，來台人次累計已超過10萬7千人次，去年6月28日開放陸客來台自由行，總計入境2萬9187人，而今年上半年總計入境的自由行陸客已達5萬8341人。
根據觀光局統計，去年陸客來台為178萬人次，年增率達9.41%，而今年上半年陸客來台已近百萬人次，預估2012年陸客來台人數可望突破200萬人次。海旅會長劭琪偉甚至預估到2016年，大陸與台灣的雙向觀光人潮，可望破1300萬人次。
這些數字不僅說明，台灣的內需產業正在仰賴中國的臍帶輸出，而樂觀的預估值，更成為各產業持續大力「加碼」的定心丸。但這中間不僅存在著商機，更存在著風險。國內法人私下表示，台灣的觀光乃至於內需產業，已明顯向中國傾斜，市場逐利是本性，但當最大的利益架構在單一市場並涉及政治變數時，過度樂觀也會形成產業遠憂。
馬英九總統黃金10年政策中，觀光為重要政見，馬政府目標為2016年達成千萬國際旅客來台，年複合成長率達10%以上，但在仰賴陸客的高成長之際，應也有足夠的風險意識，拓展多元市場，在側重硬體建設的同時，也不能忽略「軟實力」的提升，諸如人才培訓、深化文化產業，以增加觀光品質，來落實千萬觀光大國的目標。
【2012-08-27/聯合晚報/B3版/台灣產業質變－危機與挑戰】
"
2012-08-27_137,"國有地解禁 公民團體：炒房元凶
【記者何醒邦╱台北報導】
財政部研擬雙北市五百坪以下國有地解禁標售，建商大力按讚，但公民團體和學者卻大反彈，昨天召開記者會說，公有土地的本質是促進公共利益，不是賣掉讓財團炒作賺錢，呼籲財政部勿成賣祖產的「敗家部」，更不要變成炒房元凶。
社會住宅推動聯盟等十多個公民團體，與政大教授張金鶚等廿多位學者昨天召開記者會，連署反對標售國有地。住盟召集人彭揚凱表示，財政部只徵詢建商等業者意見，卻未傾聽民間聲音，他們近期將拜會財政部長張盛和表達立場。
張金鶚表示，「賣祖產救經濟」是短期措施，但政府應推出長遠的稅制改革，解決財政困境。他說，近期因供過於求、奢侈稅等因素，房地產景氣下滑，政府若標售國有地，會助漲房價，變成政策「一手打房、一手護房」。
張金鶚說，雖財政部提出「有條件」解禁，但根本就是「魚目混珠」，因現行法令本來就可以處理畸零地，希望財政部把「條件」說清楚，讓外界公評。
反貧困聯盟召集人簡錫堦說，賣地美其名為活化利用，但實質上就是「變賣求現」，「張盛和是敗家部長」。民進黨立委陳節如說，國有地一旦售出就買不回來；國產局拒絕提供未來可能標售的土地，有圖利特定廠商之嫌。
稅改聯盟發言人洪敬舒表示，就算賣掉全國所有土地，也無法補足財政缺口，稅改才是解決財政困難之道。老人福利推動聯盟秘書長吳玉琴說，小面積土地具有大地塊無法取代的功能，適合社福團體作為托兒養老設施，或社區公園、運動場、及分散化的社會住宅。
【2012-08-27/聯合報/A5版/話題】
"
2012-08-27_154,"財政部：請提出「反對的數據」
【記者林政忠╱台北報導】
民間社團出面反對國有地標售，財政部長張盛和昨天說，任何政策都可以檢討，檢討未必就要全面開放，「連檢討都不行，國家怎麼進步？」
財政部國有財產局上周初步定調，台北市和新北市五百坪以下國有地「有條件解禁出售」，土地區位完整、性質單純者不標售，其他如抵稅地、畸零地或地形不完整用地等特殊原因才解禁；國產局九月初將政策方向送呈財政部、行政院決定。
張盛和說，在不影響市場下，雙北五百坪以下國有地將研議是否解禁；財政部「聽到也尊重」學者和社團的意見，但現在還在研議中，一切批評言之過早。
官員表示，經數據研究，「禁售政策對房價沒有影響」；民國九十九年三月，行政院禁售台北市、新北市國有地後，雖然交易量萎縮，但地價沒跌，學者應提出「反對的數據」，不要閉著眼睛靠想像、看到黑影就開槍。
國產局長周後傑說，禁售政策執行兩年後本就該檢討，學者和業者意見相左，辦座談會恐怕只是各說各話；國產局本周將徵詢社團、學者的意見和數據，並評估符合有條件解禁的國有地面積，解禁後是否影響雙北市房價？有些國有持分土地是畸零地，不出售恐卡死私有地，土地無法活絡，「出售畸零國有地將影響房價，我很難想像。」
【2012-08-27/聯合報/A5版/話題】
"
2012-08-27_194,"全民資產變豪宅 公平嗎
【本報記者何醒邦】
國有土地標售是否解禁近來引起討論，但若以此方法籌措財源，絕非長久之計。基於土地是全民資產，應當、也必須被永續經營，因此合理的處置應是如何活化土地資產、檢討財劃法，而不是賣掉變現，一旦賣了，就再也回不去了。
對於如何妥善利用國有地，一直有兩派意見：主張應繼續標售國有地者，以基本供需來看，國有地若不標售，土地供給減少，價格反而更加上揚；另一派則主張土地是稀有資源，政府不應任意標售。
雖正反立論各有基礎，不過國有地標售一定是公開標售，深受各界矚目；再者，政府掌握的都會區土地多屬稀有財，多能以高價標出。所以不可否認的是，國有地標售有著「帶動漲」、「領頭羊」的作用，具備指標性與影響力。
值此房地價高漲之時，政府是否應釋出都會區土地？還是應讓房市適當冷卻？至少，別成為房價飆漲的幫凶吧。
再看一項數據。社會住宅聯盟統計，過去十年，北市的國有地售出六千多筆，共六十一萬多平方公尺，相當於二點四座大安森林公園，若善加利用，可蓋出廿六座美術館、一百八十多座運動中心，及一萬餘戶社會住宅。不過住盟指出，這些國有地賣出後，大多由開發商興建豪宅或繼續養地，與你我似乎沒什麼關連。
國有地具公益性質，只有長期保有，才是關鍵，政府應以多元方式開發，例如出租、委託、合作或信託、設定地上權，及參與都市更新等方式，提升土地的利用價值。如只是任由國家的土地漸漸變成私有豪宅，怎對後代子孫交代。
【2012-08-27/聯合報/A5版/話題】
"
2012-08-27_221,"拚經濟！日本祭消費稅 房市起死回生
【編譯范振光╱綜合報導】
抵押貸款利率處於歷史最低水準，加上日本政府擬於2014年起調高消費稅，將使買屋成本幾乎增加一台轎車的金額，促使更多日本民眾搶先購屋，下跌超過20年的日本房市再現活力。
不想被課稅 民眾搶先購屋
日本房地產研究所的統計顯示，日本住宅地價已從1991年的高峰跌落五成。不過，3月底結束的上會計年度，日本房屋投資年增3.8%，總額達13.1兆日圓 (近台幣5兆元)。這是日本房屋投資額五年來首見成長。今年第二季的新增房屋貸款更比去年同期大增14.7%，金額2.98兆日圓 (約台幣1兆1330 億元)。
里昂證券策略師史密斯表示，日本房地產沉寂已久，要點火並不難。東京43歲的服裝零售業主管森垣不久前在神奈川縣買了一間三房公寓，她表示，消費稅調升愈來愈近，促使她買屋。
日本首相野田佳彥準備在2014年4月把消費稅率從5%提高到8%，2015年進一步升到10%。
日本生命保險公司研究部門估計，日本1997年把消費稅率從3%調到目前的5%前，曾造成房屋投資額在1996年4月暴增到28兆日圓左右。預計2013年第四季將再度出現搶購潮高峰。
不過，在加稅前搶購房屋的經濟效益可能無法持久。1997年消費稅率提高後，日本經濟衰退20個月，搶購潮後的房屋投資額減少到19兆日圓。
買屋成本增加一輛車費用
按照規定，住宅土地不用課徵消費稅，但建物本身要。東京大都會地區的新公寓平均售價約4600萬日圓 (台幣1749萬元)，假設房價 (不含土地)的一半要課消費稅，繳稅金額將從目前的115萬日圓加倍成為230萬日圓。豐田最新款Corolla 轎車在日本的基本售價約138萬日圓 (台幣52萬4700元)。
【2012-08-27/聯合晚報/A6版/國際要聞】
"
2012-08-27_29,"痛苦哇
北市買房 得13.7年不吃不喝
第2季〝價漲量增〞 第3季已出現反轉
【記者游智文╱台北報導】
內政部營建署上午發布最新住宅需求動向調查，受油電雙漲所引發的通膨預期心理、選舉結束及季節因素，第2季房市出現「價漲量增」，連帶使得民眾購屋痛苦指數也升高，北市家庭得不吃不喝13.7年才能買到房子。
雖然第2季房市較第1季明顯轉好，不過，負責這項調查的政大教授張金鶚表示，第3季房市已經出現反轉，預料在實價登錄正式上路並陸續揭露價格後，房價回檔會愈來愈明顯。
根據營建署於6月間所做的第2季住宅需求動向調查，第2季各主要都會區交易量均較第1季明顯增加，其中又以新北市大增6成以上最多，6大都會區較上季平均增加48%、達5.6萬戶，不過相較去年仍減少4.5%。
除了交易量大增，各都會區房價也大都上揚，其中北市平均購屋總價較上季增加201萬元到2053萬元，新北市總價也增加65萬元到904萬元。換算平均每坪單價，北市每坪50.6萬元，大致和上季持平，新北市則每坪上漲約1.6萬元。
各都會區民眾對房價大多看漲，其中又以高雄民眾對房市最樂觀，近期房價趨勢分數達163分，直逼200分的滿分，創高雄近年新高，另在大台北方面，針對近期打算購屋者所做的近期房價趨勢，也都在120分以上，顯示看漲居多，整體數據顯示，房市呈現「北溫南熱」格局。
在購屋痛苦指數方面，今年第一季出現罕見的下滑後，第二季又升高，全台從8.2倍升高到8.5倍，五都中又以台北市升高最多，從原本12.2倍升高到13.7倍。
【2012-08-27/聯合晚報/A4版/焦點】
"
