,2009-08
2009-08-21_26,"美國領先指標 連四升
7月上揚0.6%，這波漲勢創五年來最長紀錄；首次請領失業救濟人數意外增加。
【編譯廖玉玲╱綜合外電】
美國7月領先經濟指標連續第四個月上揚，但上周首次請領失業救濟金人數意外增加，為連續第二周上揚，代表儘管美國經濟逐漸回穩，企業可能仍在削減成本，導致就業市場依然疲軟。
美國經濟研究聯合會（Conference Board）資料顯示，7月領先經濟指標上揚0.6%，稍低於分析師預期的0.7%，6月的數據則調高0.1個百分點至上升0.8%，4月和5月同為正成長，這波漲勢已創2004年來最長紀錄。
經濟研究聯合會表示，此結果顯示景氣已觸底，經濟活動很快會開始成長。領先經濟指標是用來預估未來三到六個月的經濟活動，上個月10項指標中有六項都上揚。
另外，費城製造業活動8月則是意外擴張，為將近一年來首見。費城聯邦準備銀行8月的總體經濟指數攀高到4.2，為2007年11月來最高，也遠優於分析師預估的負2；7月時該指數為負7.5。正數代表景氣擴張。
即便如此，美國的失業率預估可能高達10%，房價也還在下跌，代表任何擴張都可能不大，因為消費者仍緊縮支出、增加儲蓄。
美國勞工部20日表示，上周首次申請失業救濟金人數增加到57.6萬人，高於市場預期的55萬人；到7日止的當周，首次請領的人數也從55.8萬人上修至56.1萬人，繼續請領人數則增加2,000人至624萬人。
富國銀行（Wells Fargo）經濟學家維特納表示，首次請領失業救濟金人數又彈高並不讓人意外，就業市場依然承受許多壓力。
若以州別來看，田納西州首次申請失業救濟金人數增加的最多，其次為北卡羅來納州、威斯康辛州、喬治亞州和華盛頓州。
至於請領者減少最多者為加州，主要是因為營建、貿易和服務等產業減少裁員；失業問題嚴重的密西根州，請領人數也比前周少1,490名。
從2007年12月這波不景氣循環開始至今，美國就業市場已減少670萬個工作機會。
上季美國房市的情況似乎依然險峻。據房貸銀行協會（MBA）統計，今年第二季美國逾13%的房貸戶不是未如期還款，就是面臨房屋遭查封拍賣的命運，比率再創空前新高。
【2009-08-21/經濟日報/A5版/國際焦點】
"
2009-08-21_261,"2009/08/24- [旺報/中國觀點/C4版] 


《新京報》央企湧入房地產的集體衝動


                【摘錄自《新京報》2009-08-21】　　房地產是中央企業必須布局的、具有重要戰略意義的行業嗎？是不是私營部門不能或不願進入該行業？是什麼致命因素導致央企有了進入房地產的集體衝動？　　目前的發展商飽受批評，平抑房價的呼聲一直不歇。但央企進入房地產是否就是解決這個問題的答案？至少目前進入房地產多年的國企，其所售商品房並不見得比私營企業具有更高的性價比。甚至在廉租房、經濟適用房這樣的領域，也不是非由國企開發不可，其項目利潤雖低但風險也低，私營企業也有能力承做。　　中央企業進入房地產行業極有可能獲得豐厚利潤，但賺了錢也不能作為其必須進入的證據。如果按照行業利潤率的高低來決定央企是否應該進入，那麼網絡遊戲等利潤率比房地產還高，央企應當搞網游開發和運營嗎？　　央企如果在房地產行業遵守市場規則，也可以活得很好，但即便如此也不是國企湧入的理由，國企更容易和地方政府共謀，對拓展主業也無實質意義。　　進而言之，如果期望國有企業能夠像私營企業那樣單純成為追逐利潤的企業，那麼處於公共品提供地位的國有企業將不斷地提高定價並不斷地虧損處於「命脈行業」的國有企業，原本應該上繳財政的大部分壟斷利潤就會變味為壟斷行業超高的員工福利待遇和企業領導者的揮霍浪費。國有經濟從本質上說，是政府假定自身能彌補市場失靈，為市場認真守望的麥田裡的守望者，從這個意義上看，央企湧入房地產，幾乎類似於守望者自己跳下懸崖，無論賺錢與否都是巨大的資源錯配和浪費。　　（原題為：「賺錢？央企湧入房地產的集體衝動」）。
                
                


    
"
2009-08-21_70,"月入7~10萬家庭看過來房貸月繳不要超過3.3萬元 以免影響生活品質
首購族 房價勿逾850萬
【記者洪凱音╱台北報導】
房屋首購族多數是30歲至40歲的雙薪家庭，家庭月收入多落在7萬元至10萬元，由於銀行承作房貸核貸成數約七至八成，中國信託商業銀行建議，購買房屋總價最好不超過850萬元，避免房貸壓力太重而影響生活品質。
中信金表示，購屋時應依每月固定所得做好分配、量入為出，建議每月房貸繳款金額最好不要超過可支配所得的三分之一，家庭整體負債（包括房貸、信用卡、消費性貸款等）比重更不宜超過收入的55%至60%，這樣每月才能有一筆固定存款，以備不時之需。
據主計處統計，去年30歲至34歲平均每月工作收入為3萬4,299元，假設雙薪家庭月收入7萬元至10萬元，自備款200萬元（不含裝潢費），欲在大台北區購屋，每月房貸繳款金額最好落在2.3萬元至3.3萬元；假設貸款利率2%、分20年償還，最適合購買房屋的總價約700萬元至850萬元。
但不少首購族對購屋的標準太高，導致購屋痛苦指數年年增加。據6月發布的「購屋痛苦指數」來看，台北市購屋平均總價約1,935萬元，雙薪家庭若想在台北市購屋，要不吃不喝23.5年，才有機會買房子。
台灣房屋不動產分析師邱太 指出，對家庭月收入10萬元以下的雙薪家庭來說，只要條件退一步，一樣能完成購屋夢想，以700萬元至850萬元預算購屋，在台北縣有相當多選擇，包括中、永和、新莊、三重或土城等，通常可以買到十年以內、30坪左右的中古屋，若願意離捷運站較遠，甚至可買到新成屋。
若一定要住在台北市，邱太建議，可考慮萬華、大同、萬隆區，不過屋齡可能超過30年，屬於老舊社區，未來增值空間也會比較小。
【2009-08-21/經濟日報/B4版/理財百科】
"
2009-08-22_100,"地產明日之星 鄰近內科、松山機場 下一個信義計畫區成形
內湖五期兩岸科技CEO群聚
【記者 康堃皇】
這幾年北市房市表現最亮眼區域非內湖莫屬，在捷運及內湖科學園區加持下，房價快速翻漲，2006年一坪還不到40萬元，2007年站穩5字頭，2008年更普遍開出每坪60萬元以上的行情。
被房地產界視為「台北市最後一塊精華重劃區」的內湖五期重劃區，在陸資、台資、外資等匯流效應下，積極打造下一個信義計畫區，讓企業與企業主以台北內湖五期作為根據地，運籌亞洲、放眼全球。
內湖五期之所以能夠躍升為明日之星，開發商主要著眼於未來發展潛力，其一為兩岸三地高科技超強企業群聚中心，大內科營收佔全台GDP達兩成以上，台北市長郝龍斌宣佈推動「大內科計畫」，擴展至大灣南段與內湖五期，全球知名的光寶、仁寶、明基等26家企業營運總部及51家關係企業，12 家研發中心、三大固網廠商和新興的IPS、SDC總公司均布局於此，大內科未來將吸引兩岸三地優質企業進駐，近年來平均成長率高達28.63％。
其二則是亞太區台中日韓黃金四角航圈串聯，將奠定「經貿共榮圈」基礎。民航局正和上海虹橋、東京羽田、首爾金浦洽談與台北松山四角對飛，預估最快年底就可啟航，而擁有三高三快一機場優勢的內科大灣南段，一旦航線啟動，無論外資或國內企業將爭相於此設立營運總部。
再者，大內科將朝「亞太知識服務及區域研發中心」發展，原內科園區腹地整體發展已達九成五以上，而擴展的大內科板塊位置大致涵蓋大灣南段工業區、內湖五期、原內科園區，面積達5.42平方公里。北可串連北投士林科技園區、南可連接南港經貿軟體園區，優越的地理位置，除目標遠景設定為「台北矽谷」外，並以「科技創意中心」、「人才培育中心」、「新興產業育成中心」等三大方向作為定位。
再來則是該區將成為高科技產業CEO高級住宅聚落。根據江陳第三次會談達成協議，包括「雙方互設金融機構」、「每周270 定期航班」、「促進陸資來台」等，未來陸資企業進駐需求將大增，以「群聚效應」來看，內湖五期無疑是廠辦與住宅的第一首選，這座台灣唯一依附首都國際機場的高科技研發運籌聚落，勢必會成為亞太地區高科技產業CEO的高級住宅新聚落。
【2009-08-22/經濟日報/B8版/房產特搜】
"
2009-08-22_147,"上海迪士尼概念股 漲相佳
【記者何蕙安╱綜合報導】
歷經多年談判，上海方面昨（21）日透露，北京中央可望在近日批准迪士尼樂園落戶上海，等這個早就「有實無名」消息塵埃落定，可望啟動上海房地產、建設、交通、酒店旅遊類股齊漲。
經濟參考報報導，今年1月，美國迪士尼公司就曾聲明，計劃聯同上海市政府在浦東興建全球第六個迪士尼樂園。工程預計耗資人民幣244.8億元（約新台幣1,048億元），由上海市政府下屬企業持股57%，迪士尼持股43%，最快在2014年開幕。
雖然上海市政府遲遲沒有公開「證實」這個消息，但上海證券報指出，上海浦東新區副區長劉正義本月中透露，上海與美國迪士尼的談判已告一段落，目前靜待中央核准。
興業證券策略研究員聶清廉、張憶東一致認為，如果迪士尼落戶上海，將有助於推動上海現代服務業的發展。首當其衝是周邊地產的升值。外界預估迪士尼將落腳川沙和原先南匯交界的黃樓區域，在品牌與配套建設的加持下，當地地價、房價鐵定暴漲；不只房地商受惠，大量的建設也讓上海建商能夠趁機大撈一筆。
而座位於中國境內的第一座國際級遊樂園，可望吸引大量遊客。旅遊業者預估，迪士尼開幕後，每年至少能為上海新增300萬到500萬遊客，為上海旅遊酒店、商業零售、交通運輸等行業帶來機會。
迪士尼收入主要由網路媒體、主體樂園、影視娛樂和系列產品等四大塊業務所構成，迪士尼商機勢必在上海形成產業鏈，當地玩具生產、廣告、出版印刷、有線電視、網際網路等產業都可望獲得迪士尼大筆訂單。
對於迪士尼落戶上海後能不能同樣發光，外界有不少質疑。一方面中國平均消費水準遠遜於歐美，二來大陸掀起遊樂園倒閉潮，上海迪士尼未來盈虧與否，還很難說。
【2009-08-22/經濟日報/A11版/兩岸財經】
"
2009-08-22_167,"星雲重劃區 豪宅新聚落
【記者 黃啟菱 】
大湖地區以德安商圈與捷運內湖站為中心，為內湖傳統精華區，台北市現存的兩大埤塘「碧湖」與「大湖」都在此區，湖泊綠地多，加上美國在台協會台北辦事處（AIT）已進駐，讓大湖地區的房價水漲船高，逐漸成為豪宅新聚落，甚至被視「小天母」。
信義房屋內湖星雲店經理游秋暖表示，大湖生活圈由成功路貫穿，成功路南側以六十四號公園為核心，發展出星雲重劃區，區內為純住宅區，房子偏新，屋齡五年內的建案如「榮耀世紀」、「輝煌世紀」等，每坪都要60萬元以上。近來最具指標性的新案則為「文心AIT」。
至於成功路北側的區塊，則屬住商混合區，房價稍低於南側，以近日有成交的「德安巴黎」為例，屋齡約10年，成交價近50萬元，大體而言，10年內電梯大樓價位落在每坪45萬至52萬元間。
而屋齡較高的建案平均價則落在每坪35萬至45萬元間，指標案如「大湖都會」、「力霸成功」、「宏泰巨星」等，游秋暖強調，這類案子雖然公設比較低，只有8%至15%，但低樓層因鄰近捷運線，有噪音與隱私問題，較適合補習班、韻律教室、美髮業等等。
本區內有捷運內湖站與大湖公園站，在生活機能部份則有湖光市場與德安商圈，AIT也已開工，台灣房屋內湖店總經理詹凱全分析，AIT有美軍保護，治安相對好，未來也有華語學校，可說是「小天母」，頗受購屋者期待。游秋暖說，在湖光綠地、捷運站與AIT的三大利多加持下，如今星雲重劃區儼然已成豪宅聚落，釋出量極少，屋主姿態也很硬，平均去化速度約在30天左右。
【2009-08-22/經濟日報/B2版/熱區掃描】
"
2009-08-22_170,"《紐約傳真》
投資報酬率高 西點脫穎而出
【特派員傅依傑】
「美國新聞與世界報導」公布最新大學排行榜，哈佛、普林斯頓並列榜首；2周前「富比世」也推出最佳大學排名，西點軍校居第一，為什麼認知「差很大? 」
關鍵可能在教育的「投資報酬率」。
現在唸哈佛、普林斯頓、耶魯等美著名私校，一年約5萬美元（165萬台幣），四年下來花費20萬元（660萬台幣)，這相當於美國中西部一棟中上檔次獨門獨院房價。
西點軍校則四年學費食宿全免，立即省了20萬美元；但西點學生畢業後得「為國盡忠」5年，年輕人有「喪失自由」之慮；若不在乎服役，西點優秀學生退役後進軍私營企業，頂著西點光環，不會比名校差，事實上有些企業更喜歡受過嚴格軍訓的西點人。
因此衡量標準在於，4年投資20萬美元在長春藤名校，教育收獲能否「物超所值? 」或四年免費在西點受一流大學教育、但須喪失5年「自由」是否值得?
富比世是財經雜誌，評鑑最佳大學，除教育品質外，也強調學生就業率、學費負擔、成就與經驗等「實質」因素，西點因此在600所高等學府中脫穎而出。
美新周刊則以「傳統」眼光評大學，以入學考試SAT分數、錄取率、評比者聲譽、校友捐贈等為重點，長春藤盟校自是其中佼佼者，因此在美新排行榜中，普林斯頓、哈佛、耶魯幾乎年年前三名；長春藤八校幾囊括前十名中半數。西點則遠落其後。
其實一般美國人對大學「名校」觀念，比華裔或台灣、中國民眾淡得多，尤其當前經濟大衰退，多少美國家庭自身難保，那有餘力供子女進私立名校？即使有獎學金支持，仍有不少相關開支，4年下來還是很大負擔。
因此大多美國家長更重視教育投資報酬率，寧選州立大學，而好的州立大學如柏克萊加大、密西根大學、奧斯汀德州大學，名聲都不錯，出路也不差，但比私校學費少一半。
【2009-08-22/聯合報/A17版/國際】
"
2009-08-22_221,"熱門產品
中部 中小坪數房超夯
【文╱記者宋健生】
政府2,000億元優惠房貸，確定8月底額度用罄後不再續辦，為了 搶搭最後的貸款額度列車，中部地區低總價、中小坪數房產個案，最近湧現看屋搶訂人潮，成為市場最夯的產品。
專家則建議，有投資考量的民眾，可以把握最後機會進場搶購中 小坪數個案，以目前的低利率估算，加上台中縣市合併利基，出 租至少都有20%至30%以上的投資報酬率。
市調顯示，中部地區近年來受惠於低利房貸的新成屋建案，多集 中在台中縣、市交界的中科特區、五期、西屯、七期周邊，坪數多在18至50坪左右，總價則在400萬至700萬元以下的個案，最受歡迎。
最近來客最多的首推中科特區，其中又以「世紀凱悅」為指標， 考量中科員工住房需求，投資客更是主力。現場專案經理羅國賢說，為了搶搭最後一波優惠房貸額度，即日起購屋的客戶，還免費贈送裝潢用壁紙、櫥櫃、冰箱、洗衣機等。
談到投資報酬率，羅國賢以「世紀凱悅」18坪套房為例，指出房 價不到300萬元，每月租金則在1.3萬元上下，投報率約20%至30%，足夠連本帶利繳房貸，由於自備款不多，深受年輕族群及中科購屋族喜愛。
即使以500萬元的房價來計算，八成貸款約400萬元，而其中300 萬元可享1.325%優惠房貸利率，與各行庫一般房貸利率約2%比較，借優惠房貸300萬元，一年可省下2萬元利息，確實划算。
另外，鄰近台中市的清水、沙鹿地區低總價市場，最近買氣也逐 漸回溫，靠近二高的「富宇春天」大樓案，就有不少購屋人潮。「富宇春天」每坪單價約10萬元，40餘坪總價不到500萬元。
聚合發「THE ONE」可說是七期少有的小坪數個案，每戶約20至 37坪，每坪單價18萬至25萬元，最近一口氣成交五組，大多是台北客購買。五期「品精誠」的坪數約50坪，房價750萬元上下，也受到許多中產階級歡迎。
聚合發總經理祁興國表示，2,000億元優惠房貸雖有32家銀行承貸，但省屬行庫獲得的配額較多，其中土銀獲配額度最高為200億元，合庫與台銀各約150億元。
要注意的是，合庫、土銀最多可貸到總價的八成五，而台銀房貸成數最高為八成。
祁興國說，景氣緩步上升，未來利率勢必跟著上漲，要趕上最後 一波優惠房貸熱潮，最少要預留10至15天的銀行作業時間，有購屋需求的民眾可得把握機會。
【2009-08-22/經濟日報/B7版/焦點個案】
"
2009-08-22_239,"房市春天將來? 看法兩極
中縣市合併敲定 看多的：加速發展帶來利多 另一派：資金潮未進來炒不動
【記者陳秋雲╱豐原報導】
台中縣市明年合併升格定案，是否為房市帶來春天？房地產界人士看法兩極。看多的認為，大台中加速發展，尤其是清泉崗機場擴建、縣市交通連接，都帶來利多；另一派則認為景氣並沒有真正復甦，資金潮還未進來，房市炒不動，後續仍有待觀察。
台中縣資深房產業者指出，縣市合併敲定，新豪宅先啟動，上月有市調指出，台中市新市政中心七期重劃區，豪宅推案陸續調升售價，有每坪達80萬元的案子，不少知名建商的案子跟進調漲。
不過，這類高單價的建案多侷限在台中市，受薪族碰不起，轉往台中縣靠近台中市的衛星鄉鎮，一些價格較「親民」的建案，雖也有微幅上漲，詢問度仍高。
業者表示，建商一直強調今年房價平均漲幅會達5%至18%，且下半年房價會再上揚，直達25%，不過這要看地段、產品及品牌而定，台中市價高，鄰近鄉鎮也沾光，但不是每個建案都如此。
尤其莫拉克颱風後，營建案這兩周有停滯現象，購屋者會考量的更多，包括會不會淹水、結構鋼材等，考慮期拉長。消費者可趁這段時間多看、多問，議價空間也比前陣子縣市合併熱潮時大多了。
【2009-08-22/聯合報/AA3版/中台灣房地產】
"
2009-08-22_241,"內科就業機會多+捷運將接通+AIT要進駐
北市 內湖區 三大利多加持
【文╱記者黃啟菱】
儘管捷運內湖線近來狀況頻頻，讓人觀感不佳，但台北市內湖區房市卻沒有受到影響。
在內湖科學園區帶來眾多工作機會、捷運內湖線與板南線將接通以及美國在台協會台北辦事處（AIT）已進駐這三大利多加持下，內湖區房市前景持續看俏，近來詢問度極高。
三大生活圈 統統有捷運
內湖區的腹地較廣，近三年來的推案量一直居台北市之冠，中古屋的買賣移轉件數也一直保持在台北市12個行政區中的前三名，可說是熱門購屋區段。
一般來說，內湖區由西到東可分為西湖、大湖與東湖三大生活圈，這三大生活圈均有捷運通過，生活機能也都不錯，區域條件則各有千秋。
好學區搶手 房市前景俏
西湖生活圈緊鄰內湖科學園區，並有麗山學區加持；大湖區域則為內湖傳統精華區，具有湖光山色，生活機能卻也很好，近來AIT周遭、星雲重劃區更成為新興豪宅聚落；東湖一帶未來將可直接連接捷運板南線，連接內科與南港軟體工業園區，目前房價還相對較易入手。
雖然內湖線近來表現不穩，但房地產專家多認為，任何交通建設在啟動初期，原本就會有階段性的磨合期，內湖線不穩只是短期的不便，長期來看，內湖線對區域房市仍是重要利多。
【2009-08-22/經濟日報/B2版/熱區掃描】
"
2009-08-22_284,"大學城吃住便宜 小套房搶手
【記者劉愛生╱中壢報導】
大學城特色是「吃住便宜」，周邊百步之內什麼都有，生活機能便捷，少見轎車，機車數超多。處處可見小坪數傳統公寓改裝的小套房，房價「想漲卻漲不上去，跌又跌不下來」，長年平穩。
以桃園縣中壢市後站、環中東路、中北路一帶房地產為例，租屋族群除了中原大學的學生外，還有清雲、萬能、南亞科技大學生到大學城周邊租屋，另外，一些在中壢、平鎮工業區工作的單身族、年輕情侶也愛在大學城周邊租屋，主因就是「套房多、價格合理」。
桃園縣長頸鹿房屋中原店長彭康英表示，在大學城租屋仲介有一特色，就是僅收屋主傭金，不收租屋人任何費用，另一特色是「出租小套房必含網路、第四台」，否則保證租不出去。
小套房的租賃行情是每月4500元至5500元，租賃契約以一年為期，水電由承租人支付，屋主很少管到房客的住屋實際人數。
中原店長彭康英又說，也因中原大學周邊租屋人潮特別多，也帶動小坪數住宅與小套房的交易活絡與成交率，八月旺季的租屋成交量可達數十筆，買賣成交量也有十幾筆。
一般而言，傳統公寓小坪數住宅大多改裝成為四間小套房，二手屋成交價在300多萬元，小套房單價在100萬元至200萬元之間。投資客若買下300萬元的房屋當寓公，可以隔成4間套房，每間套房以4500元出租，每月即有1萬8000元收入，比300萬元放到銀行領定存的年利率2%要多、風險又低，這也是一些投資客喜愛在大學城購屋投資的主因。
【2009-08-22/聯合報/AA3版/桃竹苗房地產】
"
2009-08-22_301,"東湖地區 入主門檻低
【記者 黃啟菱 】
東湖地區夾在內湖、南港和汐止之間，因為靠近工業區，是內湖區中房價較低的區域。本區內有葫洲站、東湖站，未來可直接連接板南線，可說是坐擁內湖科學園區與南港軟體園區，東湖內並有南湖、明湖與麗湖等明星學校。
表示，目前在康寧路三段的中古電梯大樓，每坪約要37萬到43萬元，康寧路以北則國宅較多，每坪均價約30萬到32萬元，
本區內康寧醫院和公共電視台附近，為山坡地，生活氛圍較為悠閒，常有偶像劇來此取景，信義房屋東湖店經理陳威良說，康寧醫院周邊共有九個社區，除了「富邦大衛營」以外，其餘社區的平均屋齡都在十年左右。
陳威良強調，由於生活環境舒適，此區段物件一釋出後，往往快速去化，比如說「麗都」與「麗景」兩案，屋齡約11、12年，近來都有案子釋出不到一星期，就找到買方，成交價約每坪42萬元，區內屋齡較新的物件，成交價更都站上五字頭。
東湖生活圈內有明湖市場、東湖市場、哈啦影城、誠品書店等等，食衣住行育樂都便利，更有明星學區加持，包括麗湖、明湖與南湖學區的家長指名度都很高，常常額滿。麗湖跟明湖兩校附近並偶見設籍套房產品；附近的明湖國宅則因為總價不高，入主門檻低，成為家長入主明星學區的首張門票。
最重要的是，捷運內湖線未來將會與板南線連結，東湖一帶形同連接內科與南軟，這使得位於中間的葫州站與東湖站近來住宅需求大增，房價未來性看好。
【2009-08-22/經濟日報/B2版/熱區掃描】
"
2009-08-22_66,"達人心法
西湖文德東湖 首購族可考慮
【記者黃啟菱】
大家都知道，買房首重區位地段，其次則看生活機能。信義房屋內湖星雲店店長郭俊青表示，目前台灣房市中長期看好，只要是台北市內，基本上都可算是好地段，而且台北市12個行政區目前都已有捷運抵達，交通都很便捷，生活機能也都不錯。
過往常有人認為內湖屬於「郊區」，但現在內湖已有捷運線通過，離市區的距離拉近許多，又有山、有水，環境十分舒適，各項生活機能也都齊備，適宜居住。
在這樣的條件下，內湖已成為市區客戶換屋首選，包括不少原本住在天母地區的人，也都指名搬來內湖；加上內湖科學園區愈來愈多企業進駐，隨之而來的就業人口，帶來實質居住需求，為區域內的剛性買盤。
內湖目前的房價對首購族來說，門檻較高，多以換屋族群為主，若首購族真想進駐，不妨往西湖、文德、東湖這三大區塊尋覓中古公寓，不僅房價較親切，未來也有都市更新的機會。
在買房時，通常不會是等存到800萬元後、再來買800萬元的產品，而是就現有資金作良好規劃，例如，年輕購屋者若有150萬元的自備款，就可買500萬元到600萬元間的小房子。
等到三、五年後，再視情況換屋，換到1,000萬元左右的產品；再等十年，也許有機會換到2,000萬元以上的產品。買房除了能自住、保值之外，若能好好規劃財務狀況，也是強迫儲蓄的好方法。
【2009-08-22/經濟日報/B2版/熱區掃描】
"
2009-08-22_83,"空軍轟炸 營建股大跌
買氣縮手＋優惠房貸不續撥 不少個股一周跌掉20% 台開搶重建工程
【記者梁任瑋╱台北報導】
營建類股利空罩頂，除了邁入農曆7月交易淡季，2,000億元優惠房貸用罄不續撥等不利因素外，台股技術性拉回，讓營建股昨（21）日大跌4.76%，成為跌幅最兇族群，不少個股近一周已跌掉20%，災後重建題材煙消雲散。
營建股昨天持續反映利空，資金排擠效應引爆，類股哀鴻遍野，指數終場收242.26點，近一周跌幅達12.45%，包括國揚（2505）、京城（2524）、皇翔（2545）、遠雄（5522）、力昕（5213）等，昨天都亮燈跌停；高價股華固（2548）、長虹（5534）也回到5月股價起漲前的表現，昨天成交價分別為66.9元與51.4元。
災後重建股部分，營造股中華工程（2515）、大陸工程（2526）本周表現也不佳，多檔大型個股盤中跌幅逾半根，即使日前出售北市內湖路太陽廣場C棟部分樓層予聯發科（2454）的皇鼎建設（5533），也難逃半根跌停的命運。
昨天僅聯上發（2537）因在北台灣推豪宅案，營收再注活水，昨天持續開紅盤，成交量273張，收13.5元。
信義房屋（9940）表示，北市7月買賣移轉棟數，出現今年2月復甦以來首次下滑，雖然幅度不大，但情況和去年極類似，是否歷史再度重演，引起市場關注及談論。
信義房屋企研室經理蘇啟榮認為，今年第三季房市買氣疲弱，8、9兩個月成交量可能再下滑。不過除非是再發生重大經濟事件，否則第四季應可回穩，不致像去年底一樣一路溜滑梯。
太平洋資產總經理張欣民認，為房市第四季會好轉，7月交易下滑，主要是季節性因素，往年第三季因有鬼月、颱風，購屋人出國旅遊等，成交量本來就會縮小。
此外，今年第二季房價快速反彈，不乏超越去年520高點的建案，投資人追價力道不足，導致交易量大幅萎縮。市場研判，第四季因進入年底購屋旺季，在指標建案推出後，可望炒熱市場買氣，加上兩岸金融MOU、ECFA可望陸續簽定的議題發酵，將使投資信心回籠。
【記者梁任瑋╱台北報導】台灣土地開發（2841）董事長邱復生昨（21）日表示，台開力邀英國ARUP奧雅納工程顧問公司，和在公共工程領域具豐富經驗的榮工公司，共同爭取連結在這次八八水災中遭沖毀的「雙園大橋」重建工程。
邱復生表示，三方未來不確定是否合作，但台開可以擔任工程整合角度、ARUP設計、榮工為參與標案的主體，負責大工程施工與維護，日前已進行雙園大橋的探勘，希望未來有機會爭取該工程重建。
雙園大橋為連接高雄縣林園鄉、屏東縣新園鄉的重要橋樑，莫拉克颱風引爆之土石流，將總長2,083公尺的橋面硬生生被沖毀。
【2009-08-22/經濟日報/C5版/上市櫃公司２】
"
2009-08-22_85,"上半年業績優於預期
建行淨利 衰退5%
【記者邱詩文╱綜合報導】
大陸建設銀行上半年的營收和獲利同步衰退，建行指出，人行降息、市場利率下行等因素造成利息淨收入減少；雖然業績衰退，建行的表現仍優於市場預期。
建行昨（21）日公布半年報，上半年淨利減少5%至人民幣558億元（約新台幣2,680億元），優於四家國際投資銀行估計6%到13%的下跌幅度。
信貸投放
掌握總量與節奏
建行行長張建國在業績報告時指出，大陸經濟回暖，但不確定性仍大，信貸急速成長，也使不良資產有上升壓力；而人行的存貸息率減幅不一致，同業競爭也使得淨息差有收窄壓力。
張建國表示，消費快速成長及房市回穩，為房貸及個人消費貸款營造發展機會，資本市場回暖也有助財富管理業務開發，未來會把握信貸投放的總量和節奏，配合有保有壓的政策，並強化風險管理。
降低風險
新增貸放規模減
張建國表示，為降低信貸風險，建設銀行下半年將把新增貸款規模削減70%左右，遠低於上半年的人民幣7,085億元。
張建國還對並非所有貸款都流向了實體經濟、及住房價格和成交量增長過快等問題表示擔憂。
財華社綜合四家券商預測指出，建行上半年純利達人民幣508.28億元（約新台幣2,441.2億元）至550.96億元（約新台幣2,646.2億元），較去年同期下跌介於6%至13.4%
建設銀行昨天公布截至6月30日為止的中期業績，營收為人民幣1,315億元（約新台幣6,315.8億元），較去年同期下跌3.15%；淨利潤人民幣558億元（約新台幣2,680億元），較去年同期減少4.86%；每股純益人民幣0.24元（約新台幣1.15元）。
【2009-08-22/經濟日報/A10版/兩岸焦點】
"
2009-08-23_232,"

全球央行總裁 唱旺經濟前景
柏南克、費雪與經濟學家愈來愈有信心 但也警告復甦步伐仍遲緩 寬鬆政策還不能踩煞車

【編譯廖玉玲╱綜合外電】





	                       		ECB總裁特里謝（左）、Fed主席柏南克（中）和日本央行總裁白川方明，21日在美國懷俄明州傑克森洞參加Fed年會。多國央行總裁和經濟學家認為，全球正逐漸走出70多年來最嚴重的經濟衰退。　（路透）非報系
	                      







                  	  ECB總裁特里謝（左）、Fed主席柏南克（中）和日本央行總裁白川方明，21日在美國懷俄明州傑克森洞參加Fed年會。多國央行總裁和經濟學家認為，全球正逐漸走出70多年來最嚴重的經濟衰退。
                  
                  

央行總裁和經濟學家對經濟前景愈來愈有信心，表示金融風暴最壞的階段已經過去，全球正逐漸走出70多年來最嚴重的經濟衰退，但也警告復元之路依然漫長，且步伐會很遲緩，此時寬鬆政策踩煞車還太早。美國聯準會（Fed）主席柏南克表示，近期經濟恢復成長的展望看來良好；以色列央行總裁費雪也說，現在已可大聲宣告：最糟的情況已過。經濟恢復成長的第一批跡象，出現時間比九個月前預料的還早。哈佛大學教授羅格夫（Kenneth Rogoff）21日接受彭博電視專訪時表示，毫無疑問的，全球經濟正在康復中，逐漸走出衰退。羅格夫也曾任國際貨幣基金（IMF）首席經濟學家。IMF第一副總經理李普斯基表示，由於經濟成長的跡象再度出現，IMF可能上修全球明年經濟成長預估值。該組織上個月預估，全球經濟明年會擴張2.5%，今年萎縮1.4%。另外，經濟合作開發組織（OECD）秘書長葛利亞表示，該組織下個月將調升30個會員國的經濟展望。6月時OECD預測，包括美、日在內的30個成員國，今年經濟會萎縮4.1%，明年小增0.7%。帶領美國經濟墜入衰退深淵的房屋市場，在連續萎縮四年後，近來總算露出曙光。除最新的7月成屋銷售報喜外，上個月的獨棟房屋新屋開工連續第五個月成長，漲到去年10月來最高。歐洲最大經濟體德國，服務業8月信心是2006年元月來最強的一個月，投資人的信心也創三年多來最佳。德國政府為刺激景氣，前後共投入約850億歐元（1,220億美元）。日本政府在這段期間推出規模達25兆日圓（2,650億美元）的振興計畫，也見到成效。上季國內生產毛額（GDP）成長3.7%，為五季來首見，出口也增加6.3%。柏南克雖看好經濟近期內可恢復成長，但也不忘強調，復甦速度可能相當緩慢，前方還有重大的挑戰，意謂不會讓寬鬆政策太快退場。歐洲央行（ECB）總裁特里謝警告，只是因為看到一些「嫩芽」冒出，許多人就斷言情況「快要恢復正常」，實在讓他「不安」。他認為，復甦可持久的說法言之過早，財金官員「還有很多工作要做」。

【2009-08-23/經濟日報/A5版/國際焦點】

"
