,2015-12
2015-12-17_50,"她是土地買賣獲利者，她是土地正義主張者…
蔡英文的土地正義怎脫困？
【沈富雄╱前立法委員（台北市）】
大選末期無可避免的泥巴戰，目前正熱烈開打中。此刻，小英尚未脫困，議題在土地買賣，從你來我往漫天烽火中，似乎逐漸廓清出一些真相：
一、蔡英文曾經擁有，且已賣出並獲利共三筆土地，分別是內湖段、延壽段和寶清段。
二、內湖段的地目、筆數、重劃前後地目及坪數的變動、公告地價、公告市價、實際售價、獲利價差、獲利金額，雙方有爭論，這雖然是這幾天交火的重點，但真相釐清後，應無大礙。
三、此番泥巴戰諒不至於影響選舉結果，甚至不會影響民調支持度，但部分選民會改變對小英的看法。
四、內湖段的取得及交易過程恐是家族企業的一環，蔡英文聲稱沒有介入，延壽及寶清段則不清楚。
五、卅年來台灣因土地而獲取暴利的現象非常普遍，不分藍綠遍及財團及統治階層，更因稅制不全，繳稅偏低而未善盡社會責任的後果導致社會反商、仇富的氛圍。
六、藍營迄今並未指出上述購地行為是違法，只是圍繞在可能的虛報、匿報、少報等枝節，但火力顯然逐漸導向與候選人「土地正義」的政見主張不符。
七、「土地投資」的行為與「土地正義」的主張明顯矛盾，也就是政治人物常見的「左言右行」，但它的微妙處又可再細分如下：
（一）如果不選公職，則沒有人會追究，因為沒有政見可言。
（二）如果選里長也不成問題，因為政見通常是里內的雞毛蒜皮。
（三）如果選市議員也不會有問題，因為我從來沒聽過市議員候選人主張「土地正義」。
（四）如果選縣市長就不一樣了，尤其是雙北市，因為「地價評議委員會」大抵是聽市長的，但一般政客的政見通常是「為政不得罪巨室」。
（五）選總統就很不一樣，因為這幾年，尤其是台北市及新北市部分蛋黃區房價高漲，「土地正義」的主張幾乎是每一位總統候選人都逃不掉的，這也是目前小英尷尬的地方。
因此，這回有關「土地正義」的泥巴戰所凸顯政治人物的「左言右行」，把小英推向一個微妙但關鍵的位置：她是「土地買賣」的獲利者，她是「土地正義」的主張者，她起碼是「左言右行」的眾犯中的小咖，但她更是這次大選幾乎篤定當選的下屆總統。
這提供給她一個非常難得的機會，她只要對「過往行，當下言」的有欠一致表示遺憾外，應該以堅定的口吻向國人宣示她的決定：上任後一定大刀闊斧大幅修正房地產稅制，增加房地產持有成本，使房地產利得起碼一部分歸全民共享，而更重要的是，「房地產炒作」從此不再是台灣選舉打泥巴戰的炒作議題。
【2015-12-17/聯合報/A15版/民意論壇】
"
2015-12-17_77,"電信冬日優惠搶市
台灣之星加碼送 遠傳升級樂
【記者陳立儀╱台北報導】
資訊月熱潮未減，台灣之星網路門市舉辦的線上資訊月好康再加碼，12月底前多項精選配件下殺3折起，另外還有省錢冬日遊優惠回饋用戶。
台灣之星線上資訊月提供多項精選配件，最低3折起，繽紛系高感度觸控筆折扣後特價90元，Apple認證Lighting傳輸線4折價200元，JETART 3.4A雙孔USB車用充電器特價120元。活動期間至台灣之星網路門市購買指定手機殼，憑包裝序號即可至專屬網站上傳個人化圖檔，線上印製專屬手機殼。
台灣之星並首度與訂房網站Agoda及Uber合作，攜碼、續約或新申裝用戶即日起至明年1月15日於網路門市成功申辦任一電信服務，可獲贈優惠序號，於Agoda網頁預訂日本飯店房間享最低房價再打9.5折，並贈送Uber乘車金200元，加碼再抽8名幸運得主，送免費入住國內星級飯店。
遠傳電信針對全球一動用戶推出升級4G優惠方案，即日起憑相關證明文件正本至全台遠傳直營門市及特約中心皆可申辦，月付499元並搭配指定手機或通話平板，即可升級成遠傳4G門號，可享行動上網傳輸量3.5GB，每月再送國內通話費100元。
另有遠傳4G絕配平板699、899、999方案，月付699元起即可享有前6個月4G上網吃到飽不降速優惠，月付999元則可享合約期間行動上網吃到飽，還有多款平板0元起，全球一動用戶申辦再送遠百禮券500元。
【2015-12-17/聯合報/C7版/消費】
"
2015-12-17_88,"財經主持人陳斐娟力推
馬國STAR 可攻可守錢景看好
【台北訊】
馬來西亞，這顆東協明珠，以噴射速度在國際經貿市場中快速竄起，備受全球投資人矚目。日前東森房屋國際不動產中心於台北W Hotel，舉辦馬來西亞「STARII投資說明會」，邀請知名財經主持人陳斐娟對海外置產投資的精闢解析，現場參加投資人座無虛席。
陳斐娟分析，房地產投資的準則就是每個國家的首都一定是首選，馬來西亞具備全球關鍵經貿地位的優勢，曾連續48年締造平均6.5％GDP成長紀錄，政經情勢相當穩定，同時擁有「3環、3線、3多」優勢，所謂的「3環」就是留意產權、當地稅制風險及管理；「3線」即穩定的GDP成長、匯率變化及當地的租金收益率；「3多」則是國家的建設多、資金多、工作機會多，表示這是一個在持續成長中且值得投資的國家。陳斐娟也以親自到過吉隆坡雙子星塔及STAR建案周邊環境的考察經驗分享，馬來西亞是目前進可攻退可守最佳「錢」進國家。
東森房屋國際不動產中心執行長廖麟鑫表示，現在的吉隆坡街頭舉目所見是新穎時尚的購物中心、高檔住宅建案、國際飯店及商辦大樓林立，儼然就是一個國際都會。目前馬幣跌到44年來的最低點，雖然吉隆坡房價年年漲，但大馬的房價基期仍偏低，主要城市的租金收益率也在5至6％之間，約為台北市的4倍，此時進場馬來西亞不但可賺到匯差，長期持有還可賺到房價增值。（張瑞文）
【2015-12-17/經濟日報/C8版/房產】
"
2015-12-18_133,"房市 難立即轉好
【記者郭及天、江碩涵╱台北報導】
央行降息半碼，國內持續低利環境不變，將使房貸戶的壓力稍微減輕，不過高房價仍對購屋者難產生進場誘因，明年房市頂多只能擺脫谷底，要立即轉好恐怕很難。
住商不動產副總劉明哲估算，每千萬房貸戶本利攤還金額，因這次降息每月再省下約285元。
天時地利不動產總經理張欣民則表示，央行降息絕不是房市利多，這代表國內經濟已經低迷到央行不得不下猛藥的時候了，顯然央行降息並不是針對房市而來，對有意購屋民眾來說，房價下降比利率下降更具有誘因。
【2015-12-18/經濟日報/A2版/話題】
"
2015-12-18_175,"首購熱區仁武 房價1字頭
看好區域發展 建商紛紛插旗
【張世雅】
對於外地客而言，要認識高雄房地產的蛋黃區可能會鎖定在美術館、農16等區域，但這些區域不僅坪數大，單坪開價也已經要30萬元左右，一間房子動輒2千萬起跳，對於小資族，或者打算結婚成家立業的年輕人而言，可望而不可及。其實，只要稍微往周圍衛星蛋白區找找，還是可以找到1字頭房價的好宅。
仁武區就是蛋白區1字頭房價的熱區，也不過這兩、三年時間，仁武地區由原本透天別墅的密集點，轉而成為首購大樓的供給重鎮，一棟棟大樓拔地而起，俯瞰這個緊鄰澄清湖的小鎮，對於年輕小資族，或者剛成家的小夫妻而言，人生第一個築巢夢，來仁武區尋覓，是個不錯的選項。
為什麼仁武區近來成為首購的首選區域？米多司廣告協理蔡宸祐表示，仁武區緊臨高雄三民區、左營區及鳥松區，往西走，五分鐘就到榮總生活圈及新光三越百貨，往南則臨近澄清湖，往西南方向走仁雄路接新庄仔路，十分鐘車程就可到漢神巨蛋商圈，是離塵不離城的蛋白區。
交通動線更是仁武區的優勢，走平面道路，自後港巷隧道開通後，仁武和榮總生活圈幾乎已沒什麼界限，共享繁榮便利的醫療、購物及休閒生活；同時區內有中山高鼎金交流道與國道10號仁武交流道，而每遇上下班尖峰時間必塞車的鼎金交流道路段，也在今年中另增設鼎力路匝道紓解交通車流的瓶頸，對於仁武和三民區的交通優勢如虎添翼。
蔡宸祐表示，整個大高雄的人口是負成長，但是仁武區人口從縣市合併前的7萬2千多人，至上月已增加到8萬2千人，人口成長約14%，且逐年增加，顯見其人口聚集的磁吸力道不容小覷。而仁武地區的大樓推案密集區，以澄觀路以北八德重劃區一帶為主，這是仁武區唯一社區中心商業區，有更高的開發容積，所以建商近幾年已陸續來此插旗，幾家大型建商如國泰、全誠、京城、三發、居富及谷樹建設在此都有土地，而閎寶建築除了目前正在銷售的「飛鳥觀止」，另一塊在八德南路上的大樓，也正在興建，看好此區域的發展不言可喻。
【2015-12-18/聯合報/S1版/購屋觀測站】
"
2015-12-18_186,"購屋安全十區 新屋稱冠
【記者陳美玲╱台北報導】
市場對明年房市有供給量過多的疑慮，但據住展雜誌統計，北台灣仍有房市供給量小、待售餘屋量也小的十大安全購屋地區可挑選，其中桃園新屋地區因近三年區域市場預售、新成屋一手市場銷售近八成，成為購屋最安全的黑馬區。
明年房市市場最擔心的莫過於預售、新成屋一手市場「供給量過多、房價崩跌」疑慮的區域，不過據住展雜誌統計近三年北台灣待售新成屋，以及預售屋餘屋量最少的「安全十區」，結果台北市共有五區入榜、新北市有三區、桃園與新竹各有一區。
住展雜誌企研室經理何世昌表示，摘下「安全十區」第一名的是桃園市唯一上榜的行政區新屋；新屋過去房市能見度不算高，目前透天總價多在1,000~1,800萬元之間，大樓成交行情落在每坪15~19萬元不等。
他分析，目前區域推案多集中在頭洲地區（含過嶺重劃區部分路段），產品多以透天、少部分公寓，重劃區則以大樓為主，客源以當地客與中壢客居多，在自住買盤穩定下，加上近三年預售、新成屋平均銷售率將近八成，較周邊高單價區多出二成以上，以及目前在線銷售餘屋僅85戶、為北台灣餘屋量最少的行政區，讓該區榮登最安全的購屋地區。
第二、三名則由台北市的信義區、南港區拿下，大安區也搶下第五名。何世昌指出，台北市大安、南港與信義等區，近三年新建案平均銷售率均過半，即使餘屋量較多的大安區，也僅不過剩243戶，顯示賣壓並不如預期來得重。
第四名則是新竹地區的新豐鄉。何世昌表示，新豐房市以透天厝為推案主流，少部分為集合式大樓、公寓，推案集中在福陽重劃區、忠孝重劃區與王爺壟重劃區。因新豐客源多為工業區員工，幾乎都是自住型買盤。
【2015-12-18/經濟日報/A18版/產業】
"
2015-12-18_235,"《私房話》
重畫區 這三種房子別碰
【記者游智文╱台北報導】
房市回檔，供給量大的重畫區首當其衝，房仲專家表示，危機就是機會，此時重畫區有最多急售物件，反而可考慮逆勢進場，不過切記有三種房型儘量不要碰。
第一、投資客比重太高的社區
住商不動產企研室主任徐佳馨表示，一個社區投資客比重如果超過五成，此刻除了退屋、違約較多，可能影響交屋外，預售時買方如果多是投資客，由於投資客本身不會住，建商興建或點交時也可能比較馬虎，社區品質比較有疑慮。
此外，投資客較多的社區，一般來說，求售物件會較多且頻繁，當房市景氣好時，房價容易上漲，但景氣不好，也容易出現破盤價。現在進場以為買到便宜，可能隔不到半年，已變成相對高價，遭到套牢。
第二、一案建商且休閒公設多的社區
一案建商如果是新建商，那麼可能經驗不足；如果是蓋過不少房子，卻每一案都用不同公司名義，可能就是存心萬一出事不想負責；這類建商如果只是蓋一般住宅，品質不要太差，還可接受，但如果規畫很多休閒公設，由於需要長期維護管理，未來公設荒廢的可能性極高，這樣的房子，住愈久賠愈多。
第三、有風水、格局瑕疵或是位於重畫區外圍的房子。
徐佳馨表示，景氣好時，上述的房子價格低一些還能接受，但現在進入空頭循環，這類房子不僅是價格問題，還有接手性問題，未來想轉賣，可能認賠都賣不掉，建議現在如果要進場重畫區，最好還是以蛋黃區為主。
【2015-12-18/聯合晚報/A12版/房市特搜】
"
2015-12-18_38,"《購屋建議》
三站周邊 可優先考慮
【記者游智文╱台北報導】
台灣房屋智庫經理江怡慧表示，機場捷運在桃園青埔特區設有三個捷運站，都是高架車站，分別是A17領航站、A18高鐵桃園站以及A19桃園體育園區站。到高鐵青埔特區購屋，建議選擇這三站周邊，特別是A18高鐵桃園站可以優先考慮。
捷運高鐵桃園站就在高鐵站旁，今天開幕的「GLORIA OUTLETS 華泰名品城」也在一旁，這個站最大優勢就是同時有高鐵和捷運可搭乘，目前高鐵站內已有航空公司設點提供直掛行李服務，未來機場捷運通車後，捷運站內也提供直掛行李服務，出國民眾可站內先報到托運行李，逛一下商場，等飛機快起飛時再到機場。
此站周邊住宅房價目前為特區最高，新成屋一坪23~26萬元左右，不過未來也最被看好，除了交通便利、有大型購物商場外，車站前，包括高鐵站前西路、高鐵站前東路兩側都是商業用地，目前雖仍空蕩沒什麼商店，但隨商場開幕人潮湧入，加上明年機場捷運通車後，預料商圈會很快就發展起來。
如果希望住宅氣息較濃，或是預算稍低一點，則可選擇領航站。此站在領航北路上、大園高中旁，區內大多是住宅區，青昇路上並有一座面積達三萬坪的大型公園，上下連結國道二號的桃園高鐵高架連絡道相當方便。目前捷運站周邊新成屋一坪21~23萬元，比高鐵桃園站一坪便宜2~3萬元，是青埔最便宜站區。
如果愛運動、看棒球，A19桃園體育園區站是最佳選擇，此站位於特區西南側，就在桃園棒球場旁，球場旁有不少綠地；體育園區站目前生活機能不佳，但冠德建設正在此地興建三棟24層大樓，開發項目包括環球購物中心、飯店以及住宅項目等，未來完工啟用後，區域生活機能可大幅提升。
【2015-12-18/聯合晚報/A12版/房市特搜】
"
2015-12-18_45,"《社論》
民進黨昨日的杯葛，蔡英文明日的路障
【社論】
由於自覺勝選在望，民進黨最近頻頻高舉「新民意」的大旗，阻擋政府正在進行的各項議案，諸如陸生納保、陸資投資ＩＣ產業及紫光參股封測三廠案、國會改革案等皆受阻。這樣的高姿態，擺明了「我才有資格處理」的氣焰，殊不知，民進黨今天的種種杯葛，其實將成為蔡英文未來執政的路障。
民進黨的「氣盛有理」，固有民調數字作為倚恃；但一旦取得政權，這些高民意背後的高期望，就會變成檢驗民進黨施政的高指標。問題是，台灣積廿年之沉痾，到了蔡英文手裡，是否就能迎刃而解，只怕不是那麼容易的事。在野者批評容易，指著病說病簡單；但執政者必須步步為營、慎謀能斷，要開出解方治癒痼疾則相對困難。屆時，民進黨若沒有足夠的才智，卻一副倨傲自以為是的姿態，台灣民眾受得了嗎？
今天，如果再談蔡英文的「最後一哩」，只怕太陳腔濫調；今天人們應該討論的，是蔡英文的「第一哩路」將是如何走法。這點，無論是蔡英文或民進黨，其實都沒有提出太多暗示，遑論答案。近一年的選戰，一直是隔空喊話、高來高去的虛招，如今距離選舉僅剩不到卅天，朝野還辦不成一場政見辯論，選民就算相信「政黨輪替」的魔術效果，以為蔡英文當選大家明天就會更好，但蔡英文自己相信嗎？
蔡英文的能力、性格和信仰勝任民進黨主席，是一回事；但她的能力、性格和信仰是否勝任中華民國總統，則是另一回事。最大的問題在，過去四年，她領導的民進黨是以阻礙國家發展的手段來積累自己的勛業，其中，有些戰略杯葛的邏輯是違背台灣的集體利益，有些反對的理由是不符合時代的進步價值，有些手段則是短期操作而未思及長期後果。這些，是在野黨可以任意揮霍的無本生意；然而，一旦執政，民進黨要如何運用在野者的杯葛邏輯使國家順利運轉卻不陷於自我矛盾？
我們試將民進黨未來可能遭遇的「自食其果」的挑戰分成幾類：第一、屬於眼高手低型的問題：經濟發展和產業轉型向來不是民進黨的長項，卻是民眾評價政府效能的敏感指標。以目前經濟「保一」困難、而國際大環境欠佳的情況，蔡英文能拿出什麼靈丹來提振經濟，是一大挑戰。包括民進黨領軍讓核四封存，又誇下全力發展「綠能」的海口，但國內電力兩年後可能短缺卻是真實的危機。這些，不僅企業界憂心，升斗小民一樣心存疑問。但觀察目前蔡英文身邊的財經團隊，多為扁政府時代的舊面孔，他們能拿出更高明的對策嗎？
第二、屬於長期結構型的問題：不論是高等教育品質惡化、教育供需失調、青年失業，都與社會的快速變遷及人口結構變化有關，故而施政上難以求取速效。甚至，如五年五百億打造頂尖大學計畫，是扁政府時代的政策，如今副作用已現，民進黨也必須收拾。此外，諸如引發社會怨念的各種年金之相對剝奪感、房價飆升引發的居住正義問題、日趨嚴重的老人長期照護、青年低薪化、因少子化而不斷流失的國力等；要對治這些問題，蔡英文需要的不只是魄力，還要有更多的智慧和新思維，才能解開長期糾結，而不致引發社會怨怒。
第三、屬於一念之間型的選擇問題：對於兩岸關係，蔡英文雖作出「維持現狀」的承諾，但在拒絕承認九二共識的前提下，她有多少維持現狀的空間，令人難以樂觀。更現實的問題在，《兩岸服貿協議》和《兩岸協議監督條例》皆因民進黨杯葛而長期卡關立法院，《貨貿協議》的談判仍看不到終局，這些在在成為台灣加入ＴPＰ或ＲＣＥＰ的擋路石。蔡英文此刻可以保持輕巧曖昧，但一旦執政，就必須作出抉擇，否則，台灣就會繼續空轉踏步；而如果她要幡然改變態度，馬上又會暴露當初民進黨杯葛的無理取鬧及前後不一。
凡走過必留下痕跡，凡轟轟烈烈走過，則留下難以抹滅的刻痕。民進黨使出渾身解數的四年杯葛，為台灣留下了滿目瘡痍，明年取得政權後，它必須一一收拾自己創造的殘局。無論政治遊戲的本質再怎麼弔詭，清醒的民眾總是會繼續檢視；因此，我們提醒民進黨：請勿濫用「新民意」之名癱瘓未來半年的政府施政，否則，你的所有杯葛將成為蔡英文未來施政的路障。
【2015-12-18/聯合報/A2版/焦點】
"
2015-12-18_51,"購物城開幕 桃園青埔回溫
華泰名品城吸引人潮 當地房價止跌 加速脫離黑暗期 11月交易量排名桃園第一
【記者游智文╱台北報導】
桃園高鐵站大型購物商場「華泰名品城」今日開幕，青埔房市再受關注；房仲業表示，青埔房市近來已止住跌勢，隨商場開幕，生活機能提升，可望加速脫離黑暗期。
桃園高鐵站青埔特區一度是北台灣最紅房市區，當地受惠高鐵、機場捷運等題材，2011年新成屋房價一字頭，2014年已到四字頭，不僅建案頻傳「秒殺」，預售「紅單」更是交易滿天飛。
但自去年第二季央行發出警訊，並將當地列入選擇性信用管制區後，房市開始反轉，年底六都選舉，新任桃園市長鄭文燦宣示重新檢討航空城計畫後，房價更是迅速走跌。
以新成屋來說，台灣房屋青埔國際營運中心副總彭成貴表示，青埔新成屋房價最高一坪28~33萬元，但去年反轉後，今年初已看不到三字頭，到了年中成交行情更滑落到21~26萬元，跌幅已超過二成。
優美地產企研室召集人葉立敏分析，青埔房價跌勢這麼凶，主要是投資人出現信心危機。她表示，利率仍在低檔，建商、投資客的資金壓力其實不大，但是房市整體景氣不好、央行緊縮房貸，加上航空城開發出現變數，三大利空同時出現，讓部分投資人出現恐慌，第一個破盤價出現後，接下來就兵敗如山倒。
彭成貴表示，今年年中是青埔房市最壞的時期，成屋、換約產品委售量大，但幾乎沒有接手買氣，建商幾乎全面停推新案，不少建案甚至撤掉接待中心，以節省開銷。
不過他表示，過去三、四個月來，情況已有好轉，房價維持在一坪21~26萬元區間，不再下滑，近來交易量並有逐步回升趨勢，以11月來說，就青埔特區所屬的中壢區買賣移轉件數就回升到668件，較去年同期增加14%，也較上月增加約4%，交易量勝過桃園區，排名桃園市第一。
預售市場人氣也有回流跡象，包括明日苑，華爾道夫、米蘭達等建案都表示，近幾周來在「華泰名品城」開幕利多消息加持下，來客量都有二到五成的增加。
展望未來，彭成貴認為，華泰名品城開幕，讓漸趨穩定的青埔房市吃了定心丸，雖然機場捷運雖一再延後，可能要到明年7月才通車，但明年台灣燈會在桃園高鐵站青埔舉行，賞燈人潮除了會為青埔房市帶來能見度，也等於提供民眾感受當地交通便利性，當地二字頭的房價，預料會吸引相當買氣。
【2015-12-18/聯合晚報/A12版/房市特搜】
"
2015-12-18_78,"台中公告地價漲38％ 西屯漲百分百
地價稅平均每戶多繳2300元 重畫區豪宅戶將「非常有感」部分建商驚呼「太恐怖」
【記者陳秋雲╱台中報導】
台中市府宣布調漲明年公告地價，平均漲幅百分之卅八點二五，比台北市百分之卅點三八還高，最夯的西屯區漲幅逾百分之百，平均全市每戶須多繳兩千三百元地價稅，尤其重畫區豪宅戶稅單可能倍增，將「非常有感」。
各行政區漲幅以西屯區百分之一百零一點二九、南屯區百分之八十六點七二、北屯區百分之五十七點二名列前茅，其他各區都在十趴以內。
台中市地政局估明年地價稅可多收廿三億元，以台中市約九十八萬戶計算，平均每戶約多繳地價稅兩千三百元；其中五成六市民原本的平均地價稅為一二一三元，調整後增加四六四元，漲幅逾三成八。
台中市地政局長張治祥說「我也剉咧等」，她預估調漲後會引來排山倒海的反彈。她指出，台中市公告土地現值與公告地價很久沒調整，基期還維持在十幾年前，加上西屯、南屯重畫區土地多，是開發後第一次課稅，導致漲幅飆高。
三年調整一次的公告地價是課地價稅的依據，明年台中市公告地價連偏遠的和平區也漲，僅中區因發展停滯反向調降。
房仲業者賴萬表示，公告地價調漲對一般民眾衝擊不算大，但對重畫區豪宅「非常有感」，地價稅金額可能翻倍。
「太恐怖了！」部分建商聽到漲幅，質疑「這根本是衝著開發商來的」。建商說，地價稅大漲，土地移轉及交易成本增加，會轉嫁給消費者，房價跟漲，民眾會越來越不想買房。
「租金當然也會漲！」西屯區黃姓房東說，西屯區地價稅漲一倍，當然會轉嫁給房客，影響最大的是餐飲、服飾等店鋪房客，「這跟水電雙漲的衝擊差不多」。
台中市不動產開發公會理事長魏嘉銘表示，很多重畫區原是農地，開發後地價暴漲，公告地價才會飆漲。
【2015-12-18/聯合報/A15版/綜合】
"
2015-12-18_91,"歐股沾光 動能增強
【記者溫子玉╱台北報導】
美國聯準會終於作出十年來首度升息的決策，小升1碼。法人表示，全球股匯債市在經歷升息前的預期效應大幅修正後，升息後市場將出現反彈揚升行情。
從歷史表現看來，永豐歐洲50指數基金經理人王建武指出，美國升息後，歐股的表現亮眼。根據Deutsche Bank統計資料顯示，2004年美國前一次升息，歐洲50指數展現強勁漲升動能，表現優於美股。此外，券商報告預估2016年歐元區表現領先泛歐整體，2017年及2018年歐元區企業獲利年增幅幅可達10%以上。
永豐歐洲50指數基金經理人王建武說明，根據Markit資料顯示，歐元區12月製造業採購經理人指數（PMI）初值升至53.1，製造業產出指數初值升至54.4，雙雙來到20個月來高點。再從EPFR統計資料，歐洲今年的資金流入量突破1,200億美元，是全球最吸金市場。基本面、資金面都有利歐股，尤其看好歐元區大型藍籌股將受惠景氣復甦、出口成長效益。
此外，安聯歐洲高息股票基金產品經理林炳魁表示，隨歐股企業獲利溫和向上，股息配發率有機會再提升，預計在低報酬與低通膨的環境下，高股息題材將是歐股投資的亮點之一。
除歐洲景氣展望轉強，消費者信心大幅提升，失業率下降，房價趨於穩定等利多因素外，景順歐洲指標增值基金經理Thorsten Paarmann指出，美國升息以及歐洲央行寬鬆政策有利歐股表現。
【2015-12-18/經濟日報/B2版/基金】
"
2015-12-19_104,"《名人找個家》
宋秀玲 環境擺第一
財政部國際財政司長強調，買房前要做好財務規劃；房子未必「愈換愈賺」，但要「愈住愈好」…
【記者陳美珍╱台北報導】
「買個家不要只重格局，更重要的是環境」，財政部國際財政司長宋秀玲因為職務關係，必須拓展國家租稅外交，一年有大半的時間繞著地球跑。縱使近年常常扮演空中飛人，多數時間不在家，宋秀玲對於「買一個家」這件事，卻從來都不馬虎。
所謂「不馬虎」展現在購屋經驗的有效修正。從時點來看，宋秀玲每次買房、換屋，總是選在房價波段高點進場，旁人看來實在不算高手；但是，換屋經驗多了，宋秀玲可也因此擁有選好房的精準眼光，對她來說，房子未必「愈換、愈賺」，卻要「愈住、愈好」。
以她為例，累積的換屋經驗多了，宋秀玲與在大學擔任教職的學者丈夫，懂得將過去每一處住宅的居住經驗，汰劣存優後納入新家，將家的概念擴大成「家園」，主動參與管理委員會事務，透過訂立嚴謹有序的住戶規章，團結住戶營造高品質的社區風格。
「住得安心、舒服對我及家人而言更為重要」。她建議想要買房的人，不要局限於「買一個家」的框架，特別是在預售階段就買房的人，不妨要有「除了買一個家，更要買下鄰里街坊和睦互助的大家園」計畫，主動連繫鄰里，從團購裝潢建材、家具集體殺價省錢，到制訂每戶心目中理想家園的「住戶公約」，從裡到外共同打造心目中的好宅。
精挑細選買房子，不代表過程要很「龜毛」，宋秀玲其實非常果斷。早在27歲就擁有第一套房，當時初出社會，經濟基礎不算非常穩定，但是為了不被房東趕來趕去，喪失居住的安全感，即使明知購屋本錢不足，她還是毅然而然決定看屋、買房。
回想這段經歷，宋秀玲也覺得自己夠大膽。她說，雖然是一棟極老的公寓，缺乏買房經驗，格局、風水什麼都不懂，只求能有一處安身之所就下手買下數百萬元的房產，憑的不過就是想要握有住的自主權。事實也證明，只要是用來「自住」，不是要炒房獲利，買房並沒有所謂的合適時點，但前提仍要事前做好財務規劃。
以她為例，人生的第一棟房產是借錢買來的，為了分攤房貸負擔，當時單身，所以選擇分租給學生，以稍減購屋壓力。之後，因為結婚、生子的人生階段陸續來到，接連又換了幾處房，但這棟乘載年輕記憶的老房子，即使房價已經高漲，宋秀玲還是捨不得賣。
「對我來說，買房子從來都不是為了賺錢」，她說，這輩子 只有需求出現時候，才會考慮買房或換房。這棟1989年買下、距今屋齡已有40年的「首購屋」，產權還在手上，現下出租給另一戶人家，一租就是十年，十年期間租金也始終如一，從未調漲。
宋秀玲小檔案
現職：財政部國際財政司司長
首購建議：只要是自住，不是炒房，購屋沒有所謂合適時點，但購屋前最重要的事，是先做好財務規劃
購屋心法：未必愈住愈賺，但要愈住愈好
資料來源：採訪整理
【2015-12-19/經濟日報/A6版/房市快報】
"
2015-12-19_105,"《財經觀點》
安泓首席投資總監楊書健
美聯準會升息 台灣商業房產有優勢
【記者趙于萱整理】
美國聯準會決定升息1碼，不確定性因素消除，讓國際市場鬆了口氣。
但今年逐一發生希臘談判、中國經濟成長趨緩，拖累亞太區經濟發展、歐洲難民移入，和明年英國是否退出歐盟等重大議題，加劇全球經濟的不穩定性。預料在此狀況下，低利率環境可能持續一段時間，對台灣房市而言，主要有兩大影響。
第一，許多評論者表示，美國升息將使房價下跌。從政府升息的意義來看，升息的確要讓經濟降溫，房地產因而受到影響，而在利率上升期間，房貸還款額度也隨之上升，可能直接影響投資意願。
但升息的前提除了經濟需要降溫，也代表經濟環境轉好，經濟復甦有望帶動房東提升租金，來增加房地產資產的現金流。
雖然升息會使房地產資本化利率走揚，但租金上漲也使樓價上升，在兩者互相抵銷下，房價並不一定下滑。
以美國本土房屋信託市場為例，過去40年，美國有22年處於升息循環，且共有18年房屋信託獲得正報酬，證明在一般情況，升息不一定導致房價下跌。
其次，新台幣在今年前，相對美元已維持多年強勢，美國升息通常引發港元和新加坡元的利率跟進上調，但台灣擁有獨立的利率政策，沒有隨美國升息即時拉高利率。
若美元、港元和新加坡元因匯率上升走強，台幣或有進一步下調空間，對台灣經濟體而言，反而提升貿易競爭力，有助改善進出口數據。循此脈絡，台灣以台幣計價的各類商業房產，也比港、星等地更具價格優勢。
美國升息後，港、星等地利率將很快跟進調升，當地房產與股市反應往往較快。相對地，台灣各地的房價近一年內已經下調，美國升息影響的浮現速度可能較慢。
另外，台灣民眾如果現階段適度將個人的投資組合國際化，可能在賺取投資組合的報酬外，再賺取匯差。
以我專職的房產投資為例，一般散戶或中小型機構投資人，可以選擇澳洲、日本、新加坡和香港的不動產信託，效果有如實際買入房地產，且有專業經理人管理，比自行在各大城市購買具體房產更具報酬效率。
（本文由楊書健口述）
【2015-12-19/聯合報/AA1版/財經】
"
2015-12-19_12,"美國 科技業接駁車 引發地方抗議
【謝汶均】
舊金山市交通處（SFMTA）理事會已核准「通勤接駁車計畫」自明年2月1日開始長期營運，這些接駁車專門載運Google等大型科技公司的通勤員工。
這些接駁車由蘋果、臉書等公司提供，並由第三方運輸公司擁有。自2013年以來，抗議人士開始將目標轉移到這些公車，抱怨公車的乘客—也就是傳統上年輕的高薪科技員工，助長舊金山本就高昂的房價，導致低薪居民沒有地方住。
SFMTA自2014年以來，已著手調查接駁車計畫對社區的影響，結果顯示，這項計畫將能舒緩交通、降低汙染。
【2015-12-19/經濟日報/S09版/世界格子趣】
"
