,2017-06
2017-06-29_180,"擱置爭議 共享繁榮
一國兩制 話未說盡粥未煮熟
對話代替訓示 合作代替對抗 上下關係 能否轉為融洽對待
【本報記者謝邦振】
林鄭月娥在「撕裂、對立」下成為第一位女特首。撕裂、對立只是表象，真正深層的問題，北京、特首╱港民上下關係，還不能轉變為北京╱特首、港民的融洽對待。
從二〇一四年「占中」運動起，香港自主慾望越來越強，要求普選的聲音升高。究其原因，與香港高物價、高房價，內地人進港強勢作為，香港年輕世代覺得生活不易、前途堪憂有密切的關係。老一輩港人，緣於歷史經驗，穩定就好；年輕一代不滿客觀環境，卻無能為力，轉而要求自主與改變，從政治上尋求突破，當家做主。
特首╱北京代理人VS.民意代理人
小範圍選出來的特首不能代表香港民意，加上歷任特首表現瑕庛，港人更有理由相信特首直選、選賢與能，才符合民主。特首表現如何？董建華只是太平官，曾蔭權因收取不當利益遭廉政公署法辦，梁振英任內強勢高壓治港，卻因收取澳洲企業ＵＧＬ「黃金握手費」，身陷「浩鼎門」，風波未了。
他們都是「中央信任」的，卻表現平平。港人對特首上京不能反應民意，頗為介意，特首好像只是北京在港的代理人，並不站在港人這一邊。這次特首選舉，港人刻意透過社群、網媒、民調，假投票給北京不中意的曾俊華，拉高他的聲勢，就是展現對北京的不滿，於無可奈何中集體反射的內心掙扎。
體制╱行政主導VS.三權分立
北京把「占中」運動、「反基本法二十三條（叛國、煽動顛覆）」遊行、「反釋法」集會，都當做「自主港獨」，北京與駐港官員頻頻警告港人，「中央對香港有全面管治權」。人大委員長張德江明白指出，中央與香港是「授權」與「被授權」的關係，「在任何情況下不能以『高度自治』為名，對抗中央權力，中央亦不會對『港獨自決』視若無睹。」話說得夠白，甚至連「香港應就基本法二十三條立法」都脫口而出。
北京認定，香港特區實施的是以特首為主的行政主導體制，不是三權分立。顯然，陸港雙方都堅持己意，否定對方論點，政改仍是一項「抽屜問題（publication bias）」，時機未到之前，還是先擱置吧。
林鄭月娥上任前表態：社會氣氛不好，談政改徒勞無功；而年初以來，中聯辦主任張曉明給香港畫出三條底線：不干預純屬香港自治範圍內事務、不容許挑戰中央權力、不容許利用香港對內地滲透顛覆，能如此，香港「一國兩制」丰采依舊。顯然，北京並不信賴香港對祖國的忠貞，而新特首則不希望香港在政治化的漩渦打轉。
新特首上任，當務之急應是落地站在港民身邊。因梁振英身陷險境，林鄭月娥自然擺脫「CY2.0」的封號，而她不斷向立法會爭取增加五十億港幣教育經費，關心年輕世代的努力，已逐漸獲得肯定。
出路╱民生、經濟建立共識
泛民主派也有自己的定位，下階段準備在民生、經濟議題上監督特區政府，也希望中央能理解，泛民代表的是另一群港民心聲。
知己相契，廚邊談心，常是話已說盡粥未熟；陸港之間，看來話未說盡粥未煮熟。政改先放一邊，一帶一路與大灣區計畫，都需陸港攜手，對話代替訓示，合作代替對抗，發揮一國優勢利用兩制之便，繼續追求香港繁榮穩定，應是共同目標。香港是世界三大金融中心，相信「紐倫港」的驕傲不會消褪。
東方之珠依然，整夜不眠，守著滄海桑田變幻的諾言。
【2017-06-29/聯合報/A6版/香港回歸20年彌合撕裂】
"
2017-06-29_39,"晴空SKY1 小資族置產優選標的
位居五股洲子洋蛋黃區 擁3高3捷4特快 豪宅大師呂建勳親自操刀
【台北訊】
北市房價讓小資族望塵莫及，不少年輕一代族群紛紛往市中心外圍尋找理想中的好宅，位於五股洲子洋的「晴空SKY1」，坐擁3高3捷4特快，雙北繁華都會高速直達，讓小資族工作生活零距離。
正面大台北都會公園，凌空19層的景觀雙塔「晴空SKY1」，不僅千米水岸萬坪綠地一覽無遺，更呼應山水成就洲子洋最強景觀新地標，雙北小資現在以超低自備就能輕鬆擁有。其中，「晴空SKY1」前臨新五大道第一排，緊鄰中心商業區，輕軌捷運就在身邊，位居洲子洋蛋黃區，近擁成泰大道生活商圈，生活機能便利。
「晴空SKY1」由北市新十大豪宅「敦南樞苑」、「國美大真」的御用建築大師－呂建勳親自操刀，以水韻WAVE線條打造洲子洋最美天際線，名師加持建築身價自然不同凡響。業者表示，該案耗資千萬打造杜拜風格千坪花園，下樓就能享受自然樂活，並引進世界級精品家具，全力營造媲美五星級飯店的迎賓門廳氛圍，更以頂級VIP俱樂部規格，打造社區專屬超時尚休閒會館，全齡化的設計滿足全家享樂需求。
為讓年輕人也能買得起好房，現正推出超低自備88萬起全民住豪宅專案，超越北市豪宅規格，只要小資親民價格，輕鬆成家換屋升級首選。
洽詢專線（02）8295-8808。
（張瑞文）
【2017-06-29/經濟日報/B8版/房產】
"
2017-06-29_58,"讓利風潮
新北8區房價 摔了1個字頭
【記者游智文╱台北報導】
最新預售市調，讓利風潮下，新北市八個主要房市區全摔了一個字頭，板橋回跌近18%最重。林口受惠機場捷運通車逆勢上漲10%，表現獨強。
住展雜誌統計新北市近一年各行政區房價，大多持續下探，新莊、泰山、中和修正壓力最大，年跌幅都在5%以上。以近三年來看，主要房市區都跌得鼻青臉腫，板橋、中永和、新店、三重、新莊、汐止、土城房價全部下修一個字頭。
住展企研室經理何世昌表示，房價跌幅大的區域多是有感讓利案密集的行政區，顯示降價案已對區域房價造成破壞力，形成風暴。
板橋最慘 跌幅近18%
以板橋為例，受江翠北側重畫區四字頭影響，板橋新建案均價從三年前的6字頭，今年5月跌至51萬元，一坪跌11萬，跌幅近18%。
土城在「大同莊園」開出讓利第一槍後，房價從四字頭跌至35萬，由於暫緩區建案接棒殺低價，短期房價看來回不去了。五股2014年均價一坪36萬元，因洲子洋重劃區有建案殺至2字頭，區域房價整個被拉低，目前守住30萬，但年跌幅達16%。
2014年新北市有兩個行政區站上6字頭，分別是板橋和永和，目前均下滑至5字頭，也是新北唯二的兩個5字頭。
2014年新案房價站上5字頭的新店、中和、新莊、三重，目前全部回到4字頭，至於本來在4字頭的汐止、土城則被打回3字頭。
以近三年新北市僅有林口、八里上漲幅最大，當中又以林口漲幅最大、約9.8%。林口房價逆勢上揚，主要是當地業者對機場捷運通車抱有極大期待，堅守價格，但現在買方多預期房價應該修正，因此在機場捷運通車後有利多出盡現象，看屋人氣旺、但買氣冷，開始有建案打出極低價廣告戶、或調降成交底價來應對，林口價格已經開始走軟。
【2017-06-29/聯合晚報/B7版/新聞ing】
"
2017-06-29_71,"股東會
老爺知：翻新房間 不配股利
【記者嚴雅芳╱台北報導】
老爺知（5704）今日舉行股東會，雖然去年每股盈餘仍有0.32元的水準，但上午股東會通過今年不配發股利，是近八年首見。展望下半年，由於將進入暑期旺季，預期營運將升溫。
老爺知表示，由於今年將進行大規模改裝計畫，預計砸下4,000-6,000萬元，翻新館內125間房間，最快會在9月動工，因此股東會通過不配股利。
老爺知表示，由於飯店開幕至今邁入第25年，距離上次大規模翻修也已有十年的時間。因此，去年已率先進行58間房間翻修，今年擴大翻修規模，將剩餘的125間房間全數翻新，工程最快在9月就會進行，預期年底完成全館翻修。屆時會視市場競爭狀況評估是否調漲房價。
老爺知表示，台東境內新興旅館持續籌建中，今年相較去年預計增加五間合法旅館，加上籌備中809間客房的綠島大飯店，總計台東新釋出客房數將有1,683間。另一方面，老爺知陸客比重雖然不高，但陸客來台人數下滑導致飯店業削價競爭的情形轉趨白熱化，在惡性循環下，營運面臨壓力。
為開拓客源，老爺知表示，在海外旅客方面，老爺知計劃將增加日本散客年度專案通路配合，在國旅方面，則利用環境及設施優勢提供企業團體客製化活動。
老爺知表示，今年上半年平均住房率逾六成，約較去年同期下滑3%，平均房價則在4,000元上下。展望下半年，由於進入暑假旺季，有助第3季營運表現，季增率有機會來到二成。老爺知去年全年度住房率59%、平均房價3,728元。
【2017-06-29/聯合晚報/B3版/產業脈動】
"
2017-06-30_114,"亞債
雙印美元債擁3高 扮第1亮點
基本面壓升息 高收債埋伏新動力
【記者楊雅婷╱台北報導】
今年3月及6月美國已執行二次升息，然而觀察新興亞洲央行動向，排除中國因避免人民幣貶值和資本外流，官方進行金融去槓桿，引導利率緩步上升，兩度調升逆回購與MLF操作利率外，其餘國家央行並未有跟進緊縮，寬鬆環境維持，加上各國目前CPI普遍落於區間下緣或低於通膨目標，有助亞債市場表現。
日盛亞洲高收益債券基金經理人鄭易芸表示，美國利差變化對於新興亞洲國家，在貨幣政策或金融市場至目前尚未有明顯影響，而自本季開始，包括印度、菲律賓、馬來西亞與泰國等國家陸續出現物價下行，新興亞洲國家今年以來維持與去年底相當速度增長，泰國、馬來西亞、中國第1季的經濟表現優於去年底。經濟基本面的穩健運行，為高收益債券市場提供了一定支撐力，包括JACI印尼指數、JACI馬來西亞指數及JACI印度指數，今年以來分別上漲了8.11%、5.88%、4.03%。
鄭易芸指出，標普全球評級機構日前指出，利用去年充裕的流動性和持續上漲的房價，不少中國房地產開發商的信用狀況得以改善。規模擴大及盈利水準提升，是近期受評中國開發商信用狀況改善的主要因素，此份報告也可消去市場對中國開發商營運體質的疑慮。亞洲國家經濟運行平穩，也提供了政府進行稅務改革的空間，更能有助強化經濟體的內需力，讓亞債中長線更能有表現空間。
聯博投信表示，從過去兩次升息循環期間來看，亞洲債券報酬皆為正數，如2005年9月起，聯準會持續升息1.5%，截至2006年底期間，亞洲債券指數繳出8%的報酬；另外，自2015年聯準會開始升息迄今，共升息75個基本點，亞洲債券指數期間累計上漲8.7%，顯示亞洲債券受到升息的影響有限。
元大投信也表示，近期獲標普調升評等為投資等級的印尼，雙印兼具三高利基，是新興亞洲美元債市的最大亮點。
【2017-06-30/聯合晚報/B5版/基金投資．焦點股】
"
2017-06-30_232,"《財經觀點》
房市價量萎縮 投資停看聽
【記者郭及天整理】
自實價登錄制度實施以來，關於房價的交易糾紛已大幅減少；但實價登錄僅能得知個案價格，無法看出房價趨勢，因此內政部利用實價登錄資料編製發布住宅價格指數，採計資料達全部交易量的八成以上，代表性很高；以台北市指數為例，房價自二〇一四年第三季達到最高點以來，至今累計下跌近一成，顯示房價正處於軟著陸的格局。
在房地合一稅及房價修正的雙重影響下，去年的房屋交易量創下了近卅年新低，僅有廿四點五萬戶，不到過去最高點的一半，若扣除預售屋的交屋量，實際交易量可能比想像中更低。量急縮、價卻只是緩跌，這對市場是一個警訊，意味著房市的收縮期可能大幅拉長。
從房價趨勢來看，北部房價跌勢緩慢而穩定，中南部房價也已出現做頭反轉格局，為了刺激買氣，建商頻喊讓利，然而讓利不見重手，只是曇花一現。讓利其實只是行銷策略，以拖待變才是現在餘屋銷售的真正策略。
如此看來，當房價缺乏想像空間，投資客不進場，只有自住客撐盤，加上賣方以拖待變的狀況下，當前僵局可能會延續三年，甚至更久，這還只是落底期，之後還要築底，然後才等待復甦機會。
今年七月在台中舉辦的亞洲暨世界華人不動產學會聯合學術研討會，將邀請到二〇一三年諾貝爾經濟學獎得主、也是房價大師的席勒教授來台演講，他曾準確預測美國次級房貸金融風暴。按席勒教授的理論，在當前台灣價量萎縮及流動性不足的市場條件下，就投資房地產角度，選擇流動性高的物件，會是相對安全的選擇，否則就應該戒急用忍等待房價落底；如果是要自住，則應該盡量爭取更多的讓利，因為時間對賣方不利，買方有更好的談判優勢。 （本文由楊宗憲口述，記者郭及天整理）
【2017-06-30/聯合報/A15版/財經要聞】
"
2017-06-30_29,"房市投資
北市跌破基期 6都唯一破底
學者：北市房價漲太快、漲太高 投資客退場、自住買不起是主因
【記者游智文╱台北報導】
根據內政部最新住宅價格指數，台北市房價已在去年第4季跌破基期，是六都中唯一破底的都會區。
國內房市過去有同心圓理論，認為房價上漲從北市先漲，下跌從外縣市先跌，現在卻反其道而行。主持住宅價格指數計畫的屏東大學不動產經營學系副教授楊宗憲分析，北市房價漲太快、漲太高，投資客退場、自住買不起是主因。
內政部在實價登錄上路後，以2013年全年房價為基期，編製住宅價格指數，每季公布。
根據內政部近日公布，去年（2016）第4季全國價格指數下滑至113.38，為近二年新低。不過，台中市、台南市、高雄市指數仍在120以上，代表相較2013年，房價仍有兩成以上漲幅，桃園指數為114，新北市也在106。
唯一跌破100的是台北市，去年第4季指數下滑至99.27，為編製指數以來首見，相較2014第3季高點，跌幅近一成。
楊宗憲表示，北市房價雖然跌破基期，但由於先前漲很多，房價仍在相對高點，購屋民眾負擔也沒減輕。
依內政部最新公布的房價所得比，也就是購屋痛苦指數，全國平均為9.32倍，台北市則是15.18倍，亦即不吃不喝把家庭所得全部拿來買房子，也要花15年才能買到。北市房貸負擔率達62%，也就是購屋後，每月所得六成都得繳房貸，也是全國最高。
楊宗憲表示，北市是國內房市領頭羊，過去因為建設多、資源多，就業機會多，當經濟景氣好時，房價會帶頭上漲，如果景氣反轉，也會比其他縣市抗跌，當外圍明顯下跌後，北市房價才會鬆動。
這次卻是領頭下跌，主要是北市在前一波長達十年的房市大多頭中，房價衝太快，也衝太高，初升段還有穩定自住需求，進入主升段全靠投資客支撐，現在由於投資客對後市不再期待，全面退場，買氣遲遲無法提振，房價短期跌勢因此比其他縣市重。
楊宗憲表示，北市生活機能好，仍有一定剛性需求，但購屋門檻高，很多有購屋需求的民眾期待房價下跌後再買，讓北市房市買氣雪上加霜，也促使房價加速下跌。
楊宗憲說，從價格指數來看，全國盤跌趨勢確立，北部跌幅明顯，中南部較緩，大致上屬於溫和修正，中南部雖然跌幅比較小，但續跌的機會大，預估房市盤整期間將維持三、四年。
【2017-06-30/聯合晚報/B6版/理財創業．消費】
"
2017-06-30_79,"四大央行同釋訊息：全球資金成本 將走高
檢討緊急寬鬆必要性 歐元升至1年新高
【編譯湯淑君╱綜合外電】
從美國聯準會（Ｆｅｄ）主席葉倫、英國央行（ＢｏＥ）總裁卡尼到歐洲央行（ＥＣＢ）總裁德拉吉，全球央行高層正異口同聲釋出一個訊息：資金成本將走高；而金融市場最好早點適應。
卡尼一周前才表示利率接近零是適當的，此刻升息還不是時候，但廿八日卻又改口說升息時機愈來愈近。葉倫也已表明，緊縮政策行動已上軌道。加拿大央行總裁波洛茲則重申，可能考慮提高利率；兩位加國央行官員甚至直言最快七月可能升息。
德拉吉廿七日表示，隨著經濟復甦，必須降低刺激措施。此話造成市場對全球央行緊縮貨幣政策在即的預期突然竄升，即使ＥＣＢ官員後來試圖淡化德拉吉的說法，仍未能安撫市場。
歐元廿九日對美元升抵一年來最高，報一點一四〇五美元，分析師預測歐元匯率上看一點一五美元至一點一六美元。美元指數跌到九五點七五四，是去年十月來最低。德國二年期公債殖利率升到一年來最高，美國十年期公債殖利率本周已躍升十一個基點至百分之二點二三。銀行股勁揚，則帶動標普五百指數廿八日創兩個月來最大單日漲幅。
德意志銀行外匯研究部主管魯斯金說：「多國央行正重新評估緊急寬鬆政策的必要性，市場對此非常敏感。」
澳盛銀行資深利率策略師惠頓認為，央行仍會審慎行事。他說：「一旦央行開始同步緊縮，並開始縮減已膨脹的資產負債表，債券、股票、房價和其他資產市場，都將遭遇許久未見的嚴峻局面。」
聯準會已為貨幣政策正常化趨勢定調，並無跡象顯示葉倫將改變計畫。歐元區復甦力道持續增強，但通膨、工資與投資增幅仍弱，德拉吉不得不謹言慎行。日本銀行（央行）總裁黑田東彥更傾向繼續踩著寬鬆貨幣措施的油門。
【2017-06-30/聯合報/A16版/財經話題】
"
2017/06/01_102,"2017/06/01- [工商/綜合要聞/A5版] 


陳博志 批前瞻計畫搞錯輕重緩急 籲暫緩軌道建設；國發會副主委龔明鑫澄清：軌道可帶動周邊產業


                【呂雪彗／台北報導】
　　8,800億前瞻計畫7月將在立法院臨時會闖關，總統蔡英文昨在中常
會指示行政院帶領各部會、地方政府一起站出來，為前瞻計畫辯護。
不過，綠營財經國師總統府資政陳博志卻跳出來反對軌道建設，批評
蔡政府輕重緩急搞錯了，要提升產業競爭力才能解決低薪問題，呼籲
「4,200億元的軌道建設一定要緩下來」。
　　陳博志打破沉默接受媒體訪問，針對前瞻基礎建設提出看法。陳說
，為了改善生活品質和產業發展環境所做的公共建設，首先注意的原
則是國家發展策略，現階段要把國家建設成什麼樣？追求什麼具體目
標？但前瞻計畫先後順序及輕重緩急似乎搞錯了。
　　陳說，以國際標準看台北捷運，路網已經夠密了，但是台北還是一
大堆人騎車，可見連台北都無法用大眾運輸取代開車或騎機車，在這
樣環境裡，軌道建設要做非常困難。一個軌道建設要做到形成路網需
要花30年時間，但是現在人工智慧、無人車都已經出來了，20年後的
汽車還會跟現在一樣嗎？官員還在緬懷一百多年前技術，真的不夠前
瞻。
　　他認為，前瞻中的軌道計畫必須一件件仔細評估，每一件軌道工程
，要花多少錢？錢從哪裡來？目的何在？效益何在？逐項檢討且最後
評估結果效益不大，這樣的軌道建設就不需要做，因對資源有限的台
灣來說，現階段唯有提升台灣產業競爭力，才能解決低薪問題，這些
比蓋軌道重要多了。
　　對於陳博志認為改善生活品質應優先以房價、長照、幼托為主，不
是蓋軌道，身為其學生的國發會副主委龔明鑫為前瞻辯護表示，這些
在年度預算編列積極推動，與陳博志老師關心的並無不同。
　　針對陳說Uber、無人自駕車已發達，不應再投入軌道建設，龔有不
同看法，因為各有功能，無法完全取代，在偏遠地區Uber可取代公共
運輸功能，但在人口密集都會區，要促進商業活動，軌道有其必要性
。
　　龔說，陳博志過去針對台中市山手線規劃就相當支持，他並非主張
首都圈外不要軌道建設，因軌道可帶動軌道周邊產業發展，像日本山
手縣形成產創的商業聚落。他強調，軌道與其他交通工具是相輔相成
，不是相互取代。
                
                


    
"
2017/06/01_120,"2017/06/01- [中時/台中市新聞/A13版] 


林佳龍推大康橋 周邊房市跟著漲


                【盧金足／台中報導】
　　台中市長林佳龍宣布推動「大康橋計畫」，將康橋延續上下游，連
結旱溪、大里溪水系，原縣市交界地帶變成水岸花都的環境，周遭房
市行情也水漲船高，多加建商均看好，其中允將建設推出「允將康活
」建案，面對藍帶水岸第一排的優勢，為興大康橋特區帶動另一波買
氣。
　　市府針將旱溪整治計畫，由原本國光橋到積善橋1公里段向上下游
延伸，成為親水、休憩河岸公園，7期、美術館及科博館被封為豪宅
金三角；新興學區金三角，中興大學、逢甲大學及東海大學則成為推
案新指標。
　　房市不景氣？允將建設專案經理呂威迪表示，其實自住市場並未疲
乏，夫妻雙薪家庭每人月薪22K都有機會購屋，例如「允將康活」推
出「結構0付款、超低首付28萬」等優惠方案，就吸引很多首購族，
172戶已熱銷7成，並看好4間店面臨河岸商機。
　　「2017房市回歸自住市場！」呂威迪指出，自住客剛性需求強大、
生活機能健全，大學城生活圈自住投資都適合，保值抗跌性佳，加上
開發早、房價穩定成長。
　　大康橋計畫為周邊房地產挹注商機，佳成建設「興大里美」、聚悅
建設「品聚悅」、聚合發「君大院」、登陽建設「步康橋」、德鑫建
設「德鑫傳世」等建商也紛推案，鑽石級流域效應掀起房市激戰。
                
                


    
"
2017/06/01_17,"2017/06/01- [工商/上市櫃2/B4版] 


雲品：3年內登最大五星餐飲品牌


                【姚舜／台北報導】
　　雲品（2748）昨（31）日舉行股東會，通過去年度財報與盈餘分配
案，決議配發現金股息2.5元，配發率達78.62％，股東權益報酬率2
0.08％、資產報酬率10.05％，仍保持高水準。雲品董事長盛治仁表
示，公司秉持一貫的高現金股利發放政策，期將公司經營成果與全體
股東共享。
　　雲品在今年5月併入桃園翰品酒店、新店晶采飯店，為婚宴餐飲業
務增添營運柴火。盛治仁表示，未來母公司雲朗觀光集團還將持續選
擇良好的餐飲據點併入雲品上市主體，目標3年內致力打造「頤品大
飯店」登上全台最大五星級餐飲品牌的地位。
　　雲品受惠於日月潭雲品溫泉酒店去年整體住房率與平均房價分別達
78％與7,909元的高檔水準，加上館外餐飲業務隨著頤品酒店宴會桌
數持續成長，帶動整體餐飲營收逆勢成長，去年合併營收13.32億元
，稅後淨利1.93億元，EPS為3.18元，皆創下歷史新高，年增率分別
達9.48％、6.19％與5.29％。
　　日月潭雲品溫泉酒店強化網路線上訂房系統，去年散客住宿比重大
幅自45％提升到55％，優於整體產業表現，首次奪下2016年全台風景
區觀光旅館營收排名第一。優化住宿訂房結構效益持續發酵，將有助
雲品未來平均房價與住房率保持穩定成長表現。
                
                


    
"
2017/06/01_207,"2017/06/01- [工商/要聞/A1版] 


央行：壽險業匯損嚴重 未避險外幣部位至少超過1兆元


                【呂清郎／台北報導】
　　中央銀行昨（31）日發布第11期年度金融穩定報告，提出3大重點
。首先示警壽險業匯損嚴重、更須注意長率走升風險；其次是房價所
得比創新高，民眾購屋負擔仍重；最後針對FinTech潮流，督導財金
公司協助金融業發展。
　　央行官員指出，匯市波動加劇，壽險公司因未避險的外幣部位龐大
，面臨較高的匯率風險；至去年底壽險總資產22.25兆元，及海外投
資占比約57.15％，過去避險部位占比僅約80～85％，但今年以來已
提高至約90％；依今年前3月壽險公司國外投資總額、外匯價格變動
準備金減少幅度，以及新台幣升值幅度推估，壽險未避險外幣部位至
少超過1兆元。
　　房市部分，央行說明，2016年房市景氣仍緩，且不動產持有稅負增
加，全國建物買賣移轉棟數年減達16.12％，較2015年的年減8.53％
倍增，交易萎縮不變；房價方面，據去年第4季代表成屋市場的信義
房價指數，及代表新推案的國泰房價指數，仍低於2014年高點，即房
價續為緩降，但購屋負擔重仍重。
　　「全國貸款負擔率與房價所得比雙雙創歷史新高」，央行官員說，
房價雖顯現緩跌，且貸款利率走低，但家庭可支配所得成長平緩，去
年第3季全國貸款負擔率為38.49％，房價所得比為9.35倍，均是最高
紀錄；至於台北市為63.71％及15.47倍，雖未再攀高，但國人的購屋
負擔仍重。
　　對於因應FinTech潮流的金融基礎建設，央行官員表示，去年3大重
要支付系統運作順暢，未來除持續擴增外幣結算平台功能，因應Fin
tech發展，已成立「數位金融小組」，並由財金公司負責。
　　（相關新聞見A2）。
                
                


    
"
2017/06/01_209,"2017/06/01- [工商/地方要聞/A19版] 


7都房市價量 桃、竹最堅挺 建商讓利，5月交易量價漲跌互見，桃園、新竹各擁題材逆勢強


                【龍益雲／桃園報導】
　　建商「讓利」衝買氣，衝擊中古屋5月成交量、價，台灣房屋統計
內部「7都」平均成交量、價各減少0.6％、下跌0.8％，獨桃園市及
新竹地區量、價同增。
　　台灣房屋智庫發言人張旭嵐表示，建商在「520檔期」動作積極，
讓利吸引首購族買新屋，衝擊中古屋市場交易量放緩，僅低總價、低
單價產品有量，平均交易單價也持續盤整。
　　台灣房屋統計5月內部「7都」交易漲跌互見，但已發現量、價成長
趨緩，台中市、台北市及高雄市成交量各減少5％、4.8％、4.2％，
其餘都小幅增加；價格則有高雄市、新北市、台北市小跌，跌幅分別
為4.9％、4.1％、2.1％。
　　台灣房屋智庫經理江怡慧指出，桃園市5月成交量、價各增7.6％、
0.5％，甚至還都高於4月的月增率，以中古低總宅自住買盤為主，平
均總價800萬元至1,200萬元，熱區在中壢、桃園、八德、龍潭等4個
行政區，產品類型偏好3房以下的電梯大樓為主。
　　她認為，主要是桃園市具有毗鄰大台北優勢、房價盤整「1字頭」
吸引購屋客目光，再加上桃園市長鄭文燦表態「航空城」都市計畫1
0月定案，顯見桃園市政府與中央的建設決心。
　　至於新竹地區，5月成交量增加幅度0.3％雖低於4月，但仍成長，
且價格增幅1.8％還高於4月，江怡慧觀察到小型店面買家明顯出手，
偏好總價2,000萬元以內的住店，交易熱度有增溫現象。
　　張旭嵐分析，新北市、桃園市5月相對其他地區成交量增加，在於
這兩個地區經過近兩年價格盤整後，不乏1字頭、2字頭的低單價待售
物件可供選擇，加上機場捷運通車利多，讓自住買家購屋選擇範圍放
寬，仍是今年度房市焦點。
                
                


    
"
2017/06/01_216,"2017/06/01- [中時/新北市金馬新聞/A13版] 


海外肥咖條款大風吹 台商資金回流 下新莊房市正旺


                【陳心瑜／新北報導】
　　房市景氣回溫，加上受到美國、大陸「肥咖條款」影響，不少海外
台商資金回流台灣，趁房價低點時投入房地產投資市場，君泰開發總
經理王玉鳳表示，下新莊周邊建案推案量不多，在利空出盡下，其實
反而是進場最好時機。
　　王玉鳳指出，交通建設向來是帶動地區發展的重點，可拉近城鄉距
離，新北市目前大力推動捷運三環三線建設，也帶起購屋置產遠景，
預計可有效帶動擴大新北市發展與生活圈，連帶影響不少北市人口跨
河移居新北，新北房市前景看好。
　　王玉鳳表示，以新莊地區為例，上新莊多為重畫區，新成屋量大、
投資客多，而下新莊因發展較早，土地稀有、推案有限且稀少，市場
以換屋或幫小孩置產情形較多，價格相對穩定，在捷運三環三線、機
場線陸續完工後，增值空間較北新莊更大。
　　房仲業者指出，上新莊主力的新莊副都心房價受到房市低迷影響，
房價平均下修超過10％，已跌破「5字頭」變成「4字頭」，下新莊則
變動不大。
　　業者指出，君泰建設推出的「君泰」位於新莊區雙鳳路，坐落南新
莊正市區，基地環抱千坪公園，主打「千坪公園在你家」，旁有啞口
坑溪，擁有3捷運站優勢，步行8至15分鐘即可抵達丹鳳站、機捷泰山
貴和站，近來吸引不少看房民眾。
　　據了解，「君泰」第1、2期正陸續推出，均價每坪46萬元，較周邊
新成屋房價低，且為雙北少有的將近3800坪大基地規畫，預計6月公
開。
                
                


    
"
2017/06/01_227,"2017/06/01- [工商/金融市場/A14版] 


衝數位理財 中信銀祭4策略


                【魏喬怡／台北報導】
　　搶攻數位理財，國銀各有策略。中信銀表示，中信銀在2016年推出
「中信方便家HOME BANK+」數位理財服務後，主要以「智能自動服務
」、「創新生活支付」、「數位體驗分行」和「社區金融中心」為四
大發展方向。
　　中國信託銀行台灣區個金事業總處長楊淑惠表示，未來的數位金融
架構，前端應是食衣住行育樂等貼近消費者的數位生活需求，後端則
建構在串接金融服務的核心系統。而想要把數位理財帶入客戶的生活
場景，最關鍵的技術，是建構強大的數據資料庫基礎，才能精準掌握
客戶需求。
　　楊淑惠指出，從以往過去僅能蒐集年齡、性別等結構式資料，進化
到透過文字記錄以及聲音等非結構式資料，成立「大數據發展平台」
整合資訊、分析並開發自動化決策引擎，利用智能決策運算，提供最
適合客戶的產品以及服務，滿足客戶的真正需求。她指出，目前中信
銀陸續推出許多數位理財服務，除了最新的智能投顧，只要5,000元
就可有私人財管級服務，還有相當多運用大數據發展的服務。像是「
小C智能客服」就是利用數據分析及知識點建置，於Line、網銀、行
動達人App多通路服務客戶。
　　另外，「i適貸」也是一項創新。楊淑惠表示，中信銀在2013年首
創建置房屋自動估價模型，突破傳統大數法則之限制，以一物一模型
之方式，依個案因地制宜鑑估房價，模型平均誤差低於10％，涵蓋全
台各縣市大廈、公寓及透天厝，為同業最精準、最廣泛之估價模型。
　　首波是針對特定的房貸舊戶，將原始的人工鑑價改由智慧系統處理
，大幅縮短房屋鑑價時程，2天內就可完成可貸額度審查，推出額度
保證專案。
                
                


    
"
2017/06/01_44,"2017/06/01- [旺報/產業/B3版] 


明年房價大漲？ 任志強預言惹議


                【記者戴慧瑀／綜合報導】
　　市場一片看衰大陸房市前景之際，北京市華遠地產前董事長任志強
多年前一番看漲的觀點，再度網民被拿出來檢視。如今各地房市調控
不斷升級，到底這番話還準不準，外界都在看。
　　近日大媒體盛傳任志強日前在公開場合稱「一旦調控錯了，2018年
房價將大漲」，但這番話被任志強身邊友人否認，認為任志強無端被
牽連。
　　據了解，任志強曾在之前舉辦的一場「房地產調控政策與市場前景
」閉門研討會中，直言這個調控政策一輪一輪以後越來越漲。與會人
士表示，任志強當時確實表示：斷定下一輪漲價更高。
　　不過，任志強的友人隨後出面闢謠，指任志強已基本不參加相關研
討會，更不可能在官方出手調控的關鍵時刻，對調控政策說三道四，
有關「2018房價大漲的說法」，純屬子虛烏有。業內人士則認為，市
場關注任志強說法的真偽，顯示房價走勢仍是牽動市場情緒的敏感神
經，只是經過這一番爭論，究竟未來大陸房市走勢如何，至今仍沒人
說得準。
                
                


    
"
