,2007-03
2007/03/04_235,"2007/03/04- [工商/熱門個股/C3版] 


《法人票選股》厚生 法人續買超 股價不寂寞


                【袁延壽】　　厚生（2107）上周在資產題材助威，股價一度創下10年來新高26.3元，惜受到全球股災影響，周六收在24.8元；不過，仍在各種短線指標之上，KD值仍在高檔，法人持續買超，短期還是有創新高可能。　　資產與高鐵概念題材效應未退燒，由於厚生在新板特區擁有龐大土地，其中1千8百坪土地與大陸工程合作，已推出豪宅建案，目前每坪已喊價50萬元，創台北縣房價新高紀錄，建案預計3年後完工，市場預估總銷售金額將逾150億元，若完售對厚生可望獲利逾60至70億元，每股獲利貢獻16元，並於2010年採全部完工法入帳。　　去年9月，南崁物流園區再新增2棟住宅，厚生規畫將此物流中心分拆加入3件REITs案，在未完成前，可持續貢獻穩定租金收益，由原先每年租金約1億，可再挹注4千5百萬元獲利。台證投顧認為，厚生本業獲利穩定，未來幾年資產開發帶來的獲利題材誘人，獲利成長令人期待，評等為「買進」。
                
                


    
"
2007/03/04_304,"2007/03/04- [工商/產業焦點/A7版] 


志信投資美麗灣渡假村 九月營業


                【張佩芬／台北報導】　　志信國際公司副董事長徐明潭指出，公司繼投資台北美麗信大飯店之後，近日入股正在興建中的台東杉原海水浴場的美麗灣渡假村，持有二七．五％股份，該飯店第一期一百三十五間將於今年九月完工開業；在汽車貨櫃運輸本業部份，除現有一百三十輛貨櫃拖車營運車隊外，今年中將增設一家子公司，引進十五到二十輛全新曳引車，擴大運能。　　徐明潭指出，美麗灣是租用政府土地，擁有五十年使用權，土地面積約六萬平方公尺，除了本館的一三五個房間，第二期工程將興建二十三間渡假屋，走的是五星級休閒渡假旅館路線，設施包括餐廳、游泳池、ＳＰＡ等，總投資金額九億餘，大股東包括德安開發、那魯灣集團等，未來公司不排除拉高投資比例。　　志信未來將持續投入觀光旅館的興建，投資標的以都會區優先，目前包括台北市與台中市都有個案在協商中，由於投資建造成本關係到未來回收速度，加上政府開放大陸客來台觀光在即，國內投資旅館意願很高，因此志信原則上對土地不採取購買方式，而是租用政府土地或是與地主合建。　　去年四月完工開業的美麗信，目前住房率超過九成，志信擁有七六．六七％股權，公司總經理陳文隆表示，公司有計畫買進其他股權，百分之百擁有美麗信。　　去年四月開業的美麗信，今年以達到收支平衡為目標，另一方面公司考慮對美麗信的投資金額頗高，以台北市的住房水平，觀光局對於這項ＢＯＴ案限定的新台幣二五○○元房價顯然偏低，公司已經向該觀光局申請調高房價。　　在屬於本業的汽車貨櫃運輸業部份，雖然獲利有限，不過營運情況穩定，全球最大貨櫃船公司丹麥麥司克輪船也是主要客戶，公司今年將增設一家子公司，引進全新貨櫃曳引車隊，滿足客戶的需求。　　志信去年營業額約十四億六千萬元，稅後獲利超過兩億元，目前正與會計師商討對亞太固網八千萬元投資如何認列虧損，公司已經先認列一一五二萬元，即使增加認列，估計稅後獲利不會低於二億元，每股盈餘約一．四元。
                
                


    
"
2007/03/05_278,"2007/03/05- [中時/理財專題/B2版] 


月存4萬4 退休才夠活


                【劉德宜／台北報導】　　中國信託財富管理銀行將單身女郎分類為「睡美人」、「白雪公主」、與「灰姑娘」3個族群，不論現在的妳屬於那個族群、如何理財與消費，都要想到退休以後如何過活。因此退休資金準備都應占到20%比重以上，而退休的資金來源不外乎目前的收入與理財而來。　　如果以退休後每個月維持2萬多元的基本生活，外加一棟還要付房貸或租金的房屋支出，兆豐財富管理銀行設算，40歲的妳，每月就得存下4.4萬元，退休後才夠活。　　中信銀財富管理銀行認為，單身、卻想結婚的「睡美人」們因為有著結婚的預備，所以投資上可以找高報酬的工具，因此股債配置為七三比，而家境不錯又打算一輩子單身的「白雪公主」，考慮未來是一個人生活，投資宜穩健，因此股債比為四六比。　　家境不太好、必須拿錢養家的「灰姑娘」，在消費上只能省省省，嚴格控制每月開銷，並且在職場上多投資自己，來提高自己的薪水。至於可能沒有餘錢多做單一工具理財，因此挑選的理財商品，宜上「投資型保單」這類結合儲蓄與投資合併型優先，才能以投資小錢達到最多保障目的。　　不過，兆豐銀行個人金融處處長孫蘭英則認為，不論如何投資理財準備退休生活，既然是獨身，雖然以後可能有很好的老人村照顧，但「買個小屋當啞巴兒子」還是當下最好的投資照顧的工具。因為目前利率仍在低檔，租仍不如買，而且這棟「啞巴兒子」都會是在未來發生急難時一個非常好的幫手。　　只是房價創下新高，加深了單身女郎的房貸負擔，孫蘭英建議，特別為單身女性推出的臨捷運站、管理佳的小套房產品，都是很好的自住與投資標的，只要坪數不要低於10坪，萬一以後真的嫁人了，或有其他變化，這種產品不論租或賣，都會很好處理。
                
                


    
"
2007/03/05_69,"2007/03/05- [中時/中部焦點/C1版] 


產官學界「台中優勢城市論壇」預測：台中房地產走向 加速兩極化


                【馮惠宜／台中報導】　　國內外都市與公共建設的產官學界4日在「台中優勢城市論壇」中預測，台中地區的房地產市場隨中部科學園區及台灣高鐵的帶動下，價位也將隨著環境景觀、大樓管理與社區文化發展加速走向兩極化的發展。　　中科、高鐵帶動榮景 房價看俏　　台中市議員、建築開發協會秘書長李中表示，因中科帶動的就業人口，創造1加3效應，即每1位中科就職人員進駐可增加3名周邊產業的就業機會，加上配合中科、高鐵等重大建設的聯外道、捷運改變整體區域生活機能，讓台中市房地產不斷飆漲，新市政中心所在的七期重劃區甚至飆到1坪55萬的榮景。　　相對的舊市區由於更新速度慢，整體居住環境沒有新發展區來得便利，房價則以921地震做分野，受建材上漲、建築法規變更影響，一般而言新建大樓每坪價格從921地震前10到12萬元，目前新建築約有每坪14萬以上的行情。　　值得注意的是，在舊都市中心台中市南區因接近烏日高鐵站，房價逐漸飆漲，這兩年間已每坪行情調漲2萬元以上。　　由世界不動產聯合會台灣分會舉辦的這場論壇、分別就都市中心再生、都市動態環境、中部科學園區、台灣高鐵對台中地區都市建設及不動產發展與中部地區相關產官學界進行專題報告與對談。　　台中市都發局長黃崇典表示，中部科學園區短短3年已創造13800個就業需求人，總產值為新台幣1800億元，這個總產值是南科8年才達成的數字，中科預計10年總產值可達1兆元。　　環境、大樓管理等良窳決定發展　　前高鐵局局長廖慶隆則指出，高鐵使台中成為台灣西部走廊的中心，更是台灣一日生活圈的中心。高鐵帶動龐大的開發計畫，除了車站站體外，還有車特定區、車站專用區、產業專用區、聯外道路系統及聯外大眾捷運系統。他認為日後台中高鐵周邊的土地標售，也將具體帶動中部地區不動產的另一波開發榮景。　　世界不動產聯合會台灣分會理事長唐松章強調，台中地區房地產也邁向品質提昇的新紀元。他預期中部地區房地產的價位將隨著環境景觀、大樓管理與社區文化品質的良窳加速走向兩極化的發展。
                
                


    
"
2007/03/06_303,"2007/03/06- [工商/股災蔓延特別報導/A2版] 


兩岸不穩 營建資產成炮灰 短線恐陷入盤整，但法人認為中長線仍看多


                【袁延壽／台北報導】　　陳水扁總統「四要一沒有」台獨論一出，昨日大盤中概股、營建資產股、觀光股與兩岸相關類股首當其衝，恐慌性賣壓出籠，收盤跌幅都超過三％，成為昨日跌勢最重的族群；不過，大慶證券自營部經理駱政宏認為，根據經驗，國內政治因素對大盤影響只是短線，台股後續走勢仍須以國際股市為準，在兩岸關係長期趨向正面、房地產市場景氣仍看多、中國內需市場還是熱絡下，類股仍將回歸基本面、成為盤面主流。　　元富證券投顧研究部經理江政勳則認為，就技術面看，大盤從六二三二一路上升到七九九九的趨勢線計算，回檔底部應在七一一五點，以目前指數看，低點已有限。　　駱政宏表示，低成本土地推案減少，營建資產個股，在土地購置成本上漲，毛利下降，超額利潤不在；不過，因房價處於上漲趨勢下，建商或開發商的營收增加、絕對金額成長，基本面仍朝正面發展，未來股價會在高檔震盪、下跌空間有限。　　在選股上，江政勳認為，去年營建資產、中概大漲，漲幅過大的個股，上漲空間已不被投資人認同，反而一些二線、今年有高入帳題材的三豐、基泰、興富發等營建個股，還有機會衝高。
                
                


    
"
2007/03/06_311,"2007/03/06- [工商/萬 花 筒/A5版] 


阿扁台獨論 房市有驚無險


                【蔡惠芳／台北報導】　　總統陳水扁發表「台灣要獨立」、「四要一沒有」的談話，導致股市重挫二百八十五點，對於正值戰鼓沖天、蓄勢待發的三二九年度黃金大檔來說，房地產業者認為其衝擊性只是間接性、心理面、短期性的影響，預期房市會「有驚無險」，不受股市重挫所牽動。　　台灣省建築開發公會聯合會理事長穆椿松表示，昨天陳水扁總統的談話再度使得股市重挫，不過只要中共、美國沒有具體動作，應只能視為政局上茶壺裡的風暴，對於房市來說會帶動活絡發展的基本面不變，像房價偏低於國際城市、開放大陸人士來台觀光政策可望上路、低利環境帶動資金行情等，因此這一波股災，目前還看不到影響房市的軌跡。　　北區房屋首席總經理鼓培業表示，這一波股災已幾乎蒸發掉台股七千億元的市值，一部分的原因是阿扁談話、另一部分，則是國際股市和亞洲股市全面重挫之故，對房市並沒有直接性影響。　　再加上今年三二九北台灣推案量大約一千五百億元左右，與過去動輒二、三千億元相比，供給量不算大，而且有些創天價的豪宅案，只有在台北市特定精華地段才有條件，房價並非全面大漲，因此市場十分理性，這波台股股災的影響，對於房市只會「有驚無險」。
                
                


    
"
2007/03/06_333,"2007/03/06- [工商/萬 花 筒/A5版] 


北台灣衝破1500億元，創SARS以來最大量 黃金329 房市推案一暝大一吋


                【蔡惠芳／台北報導】　　今年的房市三二九檔期將爆出天量，北台灣地區保守估計將達一千五百億元以上，為SARS後反彈以後，四年來最大量，惟買氣能否持續攸關第二季房價續漲動能。　　農曆年前後，各指標工地陸續傳出銷售的捷報，業界普遍預期今年房市的買氣應不差，讓建商更具信心衝刺即將而來的三二九檔。根據住展雜誌昨天公佈的二○○七年三二九檔的推案調查指出，以三月十五日跨到第二季開頭的四月春假至十五日的泛三二九檔期，北台灣地區總推案量高達一千五百多億元，是九十三年房市反彈以來的最大推案量，推案量甚至比去年同期的七百三十億元，激增一倍，呈現爆天量的的格局。　　調查也指出，即將在三二九檔推出的指標個案中，規模達十億元以上的個案就多達四十處，總推案量為一千二百五十餘億元，再加上十億元不到的小案，推估至少有一千五百億元至一千六百億元之間。其中在北台灣五大區塊中，北市案量將有四百八十億元，是去年的二．六倍；北縣更是驚人，今年至少有九百億餘元蓄勢待發，是去年的三倍；基隆、桃園等，則出現推案量萎縮。　　住展雜誌研發長倪子仁表示，這一波三二九強檔，台北市以文山區最熱門，房價將出現補漲行情，台北縣則以板橋、樹林、三峽、林口及淡水最熱，光是板橋新推案量就直逼二百億元，使板橋成為全國推案最火紅的地區。　　倪子仁指出，對於三二九檔爆出天量，是否又會有房市過熱的隱憂，其實要從價、量的整體面來觀察，不能一出大量就斷定房市過熱，最快應可在六月底左右，進一步驗收三二九檔的銷售成績單，是否都破了五成，如果破了、價量也配合得宜，那麼應該說三二九檔通過市場的考驗，今年房市也自然沒有看壞的理由。
                
                


    
"
2007/03/06_339,"2007/03/06- [中時/投資線上/B2版] 


房屋抵押借錢還不出錢時 可洽銀行買屋 房價高於借貸 多餘款應還抵押人


                【曾薏蘋／台北報導】　　民法物權編近七十年首度大翻修。立院昨三讀通過修正民法物權編暨其施行法，為維護抵押權人利益，並兼顧社會經濟及土地用益權人利益，設定抵押權後，其他權利人所營造建築物得併付拍賣，以提高拍賣價格。　　此外，過去約定債務不履行時，抵押物之所有權直接歸屬抵押權人所有之無效規定，放寬為抵押權人負有清算義務者，則例外有效。明訂抵押權人因抵押人無法清償債務，請求所有權移轉時，若抵押物殘值超過所欠債務，超過部分須返還抵押人；若不足清償債權，債權人仍得請求債務人清償。　　換句話說，若拿房屋給銀行抵押借錢，最後因還不出錢來，可和銀行商量，由銀行買下，若房價比欠銀行款項還多，扣除抵押者積欠的債務，剩下的款項，銀行必須還給抵押人。　　而為使金融資本在多數抵押權人間得靈活週轉，增訂其得相互調整抵押權之次序。　　民法物權編自一九三零年修訂以來，至今七十餘年未曾修訂，部分條文已無法因應潮流，法務部一九八八年開始研修，昨天才三讀通過民法擔保物權部分修正條文，共增修九十三條條文。　　通過條文明定，債務人或第三人提供不動產為擔保，就債權人對債務人一定範圍內不特定債權，在最高限額內設定抵押權限；至於最高限額抵押權所擔保債權，以由一定法律關係所生債權或基於票據所生權力為限。　　至於第三人代為清償債務（即保證人）部分，也規定保證人應分擔部分，應依保證人應負履行責任、抵押物價值或限定金額「以比例定之」。
                
                


    
"
2007/03/07_166,"2007/03/07- [工商/兩岸經貿/A11版] 


《大陸財經看板》吳敬璉：城市拆遷應課稅


                【賀靜萍】　　△中國著名經濟學家吳敬璉表示，解決住房根本問題在於提高人民收入水平，但近期最好的辦法是建廉租房。而城市拆遷不應按市場價進行，可以對買進賣出價開徵資本利得稅。　　針對「每個人都應有自有住房」說法，吳敬璉並不同意。他在參加大陸十屆全國政協五次會議的小組討論會中表示，其實中國的自有住房率比美國都高，建議提高低收入者的收入水平。以政府手段去打壓房價，效果不會很大。
                
                


    
"
2007/03/07_208,"2007/03/07- [中時/北縣新聞/C2版] 


七張捷運站共構住宅 被控廣告不實 大樓交屋後 10多項休閒設施成泡影


                【洪慶淋／新店報導】　　空中花園休閒館、能量健身房、美姿韻律教室、觀天瞭望台等十多項廣告公設，交屋後卻變成屋頂避難平台、機房與冷卻水塔，連游泳池都消失無蹤，消費者一狀告到消保官，拜託縣府主持公道。　　新店七張捷運站共構住宅大樓被承購戶指控涉嫌不實廣告，縣議員吳善九痛批太離譜，昨會同縣府工務局官員及消保官現場會勘，結果建設公司不但不認錯，還派保全強力阻撓，雙方爆發激烈口角。　　施工課官員一度出面幫建商講話，稱申請使用執照時，這些設施都有，通過審查後，建商才拆除。由於非屬建築主結構體，所以不違反相關法令。　　吳善九、建管課官員、政風室及消保官對施工課官員脫線演出大感驚訝！吳善九要政風室官員深入調查，其中是否有涉及不法？　　吳善九說，當初共興建693戶，建案推出時，因有知名港星關芝琳代言、台北市捷運工程局背書，承購戶很信任，市場反應熱烈，房價一直飆漲，從原來每坪25萬元，飆升到現在33萬元，大家還搶著要。　　吳善九指出，如今不但欠缺廣告宣傳品內所標示公共設施，未來也沒有計畫施作，明顯觸法，涉及廣告不實，依法要做行政處分。　　建商解釋，在申請使用執照時，這些設施都有做，只是通過後才拆除，因不影響主結構體，並無不當之處；而游泳池會拆除，是因和亞力山大事前有約定，完工會承租開SPA館，後來因亞力山大出問題，雙方約定取消，游泳池沒用才把它拆除。　　建商見難以自圓其說，轉過來把全部責任全推給廣告商，要他們負責所有廣告不實責任。　　彭姓承購戶表明，當初是因有關芝琳和捷運工程局背書，所以才一口氣買5戶，如今問題這麼多，不禁讓人懷疑台北市政府公信力在哪裡？吳善九要縣府負起責任，限建商依圖施工，直到改善為止。
                
                


    
"
2007/03/07_251,"2007/03/07- [工商/兩岸經貿/A11版] 


榮智健10億買上海房產 瞄準地鐵沿線商機，未來房價上漲有潛力


                【李書良／台北報導】　　看準了上海地鐵所帶來的沿線房地產商機，中國首富、香港知名富豪榮智健砸下十億元人民幣（下同），用於投資上海市四川北路的地鐵商業項目。原本遭大陸官方宏觀調控重拳壓抑的上海房市，是否會因榮智健的動作而轉枯為榮，許多房市投資人都在觀察。　　中信泰富主席榮智健近日透露，將於上海市虹口區四川北路的地鐵上興建商業不動產項目。他說，該項目的建築面積為六萬平方公尺，地塊的購入成本約五億元，具體的投資總額仍未定，但肯定要超過十億元。　　中信泰富向來以善於製造地產概念聞名市場，例如，二○○五年底到二○○六年初，中信泰富地產曾以二十億元投入上海郊區朱家角打造所謂的「度假商業地產」概念，建案受到市場買家熱情追捧。　　然而，從榮智健所透露的上海四川北路的新項目來看，中信泰富仍延續了之前商業地產的理念。而「在地鐵上興建商品房」的說法，恐怕也是有意放出打造「地鐵圈商業地產」的新概念。　　對此，熟悉上海房地產的新加坡德盛集團董事總經理張永河表示，中信泰富投資四川北路地鐵站的不動產，眼光可謂犀利。該區域是上海市區內少數釋放出來的較大地塊，位於蘇州河以北，過去發展比較緩慢，但自從上海市政府推動城區改建後，當地將形成「北外灘商業區」，地鐵通車後，未來房價相當有上漲潛力。　　中信泰富於香港註冊成立，並於香港上市，為恒生指數成份股之一。中信泰富的最大股東是中國國際信託投資（香港集團）有限公司，為北京中國國際信託投資公司的全資附屬公司。中信泰富的業務集中在香港及大陸內地市場，以基礎建設、房地產、航空、電訊為主。　　另外，這件投資案在過程中還發生了一段小插曲。先前有成都媒體報導榮智健將投資四川房地產，消息在當地傳得沸沸揚揚，如今榮智健澄清新地產項目是在上海四川北路，「此四川並非彼四川」。按目前情況來看，當初的消息人士顯然聽錯了，最後被以訛傳訛，讓成都方面空歡喜一場。
                
                


    
"
2007/03/07_318,"2007/03/07- [工商/兩岸經貿/A11版] 


地鐵概念不動產 正當紅


                【李書良／台北報導】　　中信泰富主席榮智健要投資上海地鐵站物業，由於榮智健的父親是有「紅色資本家」之稱的中國大陸前國家副主席、北京中信集團創辦人榮毅仁，父子兩代在大陸政商關係良好，人脈交遊廣闊，因此榮智健的動作，被視為是給去年受到宏觀調控打壓的上海房市「雪中送炭」，甚至有人認為這是中央政府怕上海房價跌太多，「鼓勵」榮智健前去投資。　　對此，上海台商笑說：「應該沒有那麼複雜！在目前大環境仍實施宏觀調控的氣氛下，要說榮智健的投資帶有政治性，『中央不需要這樣，地方也不敢叫他去』；況且上海房市雖經宏觀調控打壓，但整體走勢尚稱平穩，並無衰退，去年市區辦公樓尚且上漲一八％，應該不需要特地來救。榮智健的投資應該純粹是以經濟效益為考量。」　　上海台商強調，為了辦好二○一○年的世博會，上海市正在加緊總共十一條地鐵線路的建設，正如台北的捷運拉抬了周邊沿線的房地產，目前上海房市也在熱炒「地鐵概念不動產」。　　目前上海市區內的人民廣場、徐家匯、中山公園都是獲益於「地鐵效應」的傳統區域，然而未來最受矚目的，莫過於位於浦東的世紀大道站，該站屆時將有二、四、六、九等四條地鐵線交會，成為一個類似東京新宿般的大轉運站，工程預定於二○○九年完工。　　目前世紀大道站的不動產商業建設已由香港富豪李嘉誠全包，並且不對外出售。外界估計，二○○四年李嘉誠大約以每平方公尺三萬元人民幣（下同）的價格加以收購土地，二○○九年地鐵站完工後，每平方公尺的辦公大樓與商場的房價預算要飆到十五萬元以上。
                
                


    
"
2007/03/07_55,"2007/03/07- [中時/投資線上/B2版] 


雙捷運交會點 房產最看好


                【王莫昀／台北報導】　　台北首條捷運通車自今，已整整十年，受惠交通便利性提高，捷運站周遭房價紛紛大幅飆漲。根據北區房屋調查，十年來大台北地區69處已通車的捷運站中，以板南線的永春站漲幅最高，較十年前上漲43％，而位於土城線的府中站則名列第二，漲幅達40％。　　民國85年，台灣第一條捷運木柵線通車後，大台北地區的房價與生活圈開始邁向新的里程碑，民眾購屋、購物、就業、就學無不與捷運息息相關。　　北區房屋不動產理財研究室調查，台北捷運已通車的69個站中，十年來漲幅排名前5名、達36%以上者，以板南線的永春站居冠，土城線的府中站排名第二，其他依序為板南線的板橋站，土城線的永寧站與新店線的七張站。　　北區房屋首席總經理彭培業表示，20年前永春站附近是台北市的邊緣地帶，但隨著都市的發展，永春生活圈逐漸形成，在捷運完工後，區域發展邁入另一階段，周遭除因捷運開通、交通更趨便利外，生活、休閒育樂機能也都日益健全，使得進駐購屋的民眾大幅增加，附近房價自然跟著水漲船高。　　展望金豬年，捷運周遭房價雖多數已被熱炒數回，不過，永慶房仲網總經理廖本勝認為，捷運站周遭仍是大台北居民購屋的重要標的。　　廖本勝強調，捷運系統已融入一般民眾的生活習慣，在整體捷運網絡尚未綿密建置完成之前，已經通車或興建中的捷運線，仍會是金豬年助漲區域房市的重要題材。　　彭培業更大膽預測，有雙捷運經過的新店線的大坪林站、中和線的景安站、板南線的板橋站以及新莊線的頭前庄站周遭，將是房產前景最被看好區域。　　惟計畫逐捷運而居的民眾須注意，不是鄰近捷運站附近的房地產都有上漲空間，由於多數鄰近捷運站的房地產價格漲幅已高，未來續漲不易，彭培業舉例指出，劍潭站、景美站附近，或因未來已無大型公共工程利多，或是位於老舊社區，無足夠腹地開發新案，未來上漲空間有限。
                
                


    
"
2007/03/08_143,"2007/03/08- [工商/錢進329房市漲望專刊/專1版] 


中悅中鈞建設總經理陳再河：港資炒樓團 相中桃園


                【記者張海雲／專訪】　　在農曆年節長假，銷售不打烊的「中悅帝寶」鎖定台商，光是九天連假，成交金額就逼近六億。中悅機構中鈞建設總經理陳再河（右圖，張海雲攝）透露，因為該案是出入台灣的桃園國際機場外第一線的豪宅大案，在春節台商購屋潮後，已有「港資看屋團」接洽。以下為陳再河的訪談紀要：　　問：台商與港資看好桃園房市哪些利基點？　　答：一是香港人來台就是要投資，但看土地、店面看久了，也有人索性在機場附近南崁、桃園中正特區購屋，一個月固定飛來住一個月，搭著高鐵四處跑的便利性考量。其二是，桃園豪宅僅是台北豪宅1/3的價格，而且桃園國際機場，不管三通何時會通，桃園都是距離上海最近的地方。　　問：推估香港買家的實力如何？　　答：「台屋港賣」在台灣房地產界不是新鮮事，但過去只有零星成功案例，這三年隨著台灣房地產市場不斷飆漲，炒樓經驗豐富的香港人士看得心癢難耐，包括企業人士、名醫到藝人，都準備大量現金要來台大展身手。年節期間不少台商買下「中悅帝寶」，其中253坪的單位更是一口氣賣出三戶。而香港已有每坪新台幣四百萬元天價豪宅，台灣房價對香港人來說還只是小case，所以港資炒樓的手筆，絕對跟台商有得比。
                
                


    
"
2007/03/08_20,"2007/03/08- [工商/錢進329房市漲望專刊/專1版] 


外資忙卡位 329房市強強滾


                【蔡惠芳／台北報導】　　隨著兩岸關係氣氛和解、政府開放大陸人士來台觀光旅遊和兩岸三通的預期心理加持，不但國內房地產價格已逐漸追上全球房地產大漲的多頭列車，就連全球的外資法人、港資、甚至中資都蓄勢待發，陸續進場卡位，房價呈現高燒不退的多頭行情。　　推案量 高達1500億　　連帶的每年被視為超級年度黃金檔期的329檔，在建商、代銷公司普遍看好行情之際，也可望爆出大量。根據住展雜誌發布最新調查的今年329檔的推案市況顯示，從3月15日至4月15日的所謂329檔期之間，北台灣地區的總推案量高達1500多億元，這是自93年房市景氣反彈以來，這一波多頭行情的最大推案量，推案量更足足比去年同期的推案量730.7億元，多出近2倍，出現爆天量的超火推案。　　這一波329檔期中，最受各界看好的指標大案，以大安區勤美公司和璞園團隊共同投資興建的「勤美璞真」，以及鄉林建設投資興建的「鄉林層峰」、元大建設的「元大一品苑」、國揚實業在天母的「天墅」、國美建設「國美隱哲」等、北縣板橋「麗寶東方明珠」、厚生和大陸工程「橋峰」等，最受矚目，在地段、產品規劃上，也都是這些公司的規劃長達半年、一年之久的年度壓軸之作。　　房價處低點 進場時機　　而今年從一、二月以來因碰上農曆春節假期前的淡季效應，因此不少指標案也都採取從去年底今年初先進場開賣、以為三二九檔期暖身的模式醞釀，結果也都創下不錯的亮麗成績，客戶反應和接受程度，甚至還出乎業者原先預料之外的好。其中不少個案在客戶踴躍訂購下，所剩下戶數不多，業者幾乎已經敲定會「提前光榮結案」。　　鄉林建設董事長賴正鎰指出，「現在房價的高點，就是明年的低點。」他看好未來幾年的台灣房地產，現在進場，會買在「未來的低點」。　　觀光產業 拉抬房價　　賴正鎰表示，只要一開放大陸人士來台觀光，將引爆豬年商用不動產的價量齊揚，而且來勢洶洶，擋都擋不了。根據台灣經濟研究院的調查，大陸觀光客在單次旅遊總支出金額上，只低於日本，居全球第二，但是購物支出佔旅遊總預算的三分之一，平均單次購物金額達987美元，居全球之冠，這將對國內百貨零售、商場、辦公樓等商用不動產，注入強烈需求。　　至於今年329檔再爆出大量，是否又會有房市過熱的隱憂呢。住展雜誌研發長倪子仁認為，預估最慢在6月底左右，就可從實際的銷售數字來檢驗329檔的成績單，如果相對的買氣不錯，價量也配合得宜，整體銷售率仍有五成左右的水平，換言之，329檔若通過市場的考驗，今年房市當然沒有看壞的理由。
                
                


    
"
2007/03/08_228,"2007/03/08- [工商/證 券(傳產)／金融情報專輯/B4版] 


富鼎東方精選基金募集暖身講座


                【記者饒榮華／台北報導】　　為即將於三月十二日展開募集的富鼎東方精選基金暖身，富鼎投信日前舉辦「東方契機，亞洲崛起」的專題講座，邀請多位股市名嘴如謝金河及富鼎投信國際投資組副總莊淑芳等，針對近日全球股市的變化，做精闢解析。　　莊淑芳主講亞洲勢力崛起的契機，剖析日、港、韓市場的投資潛力，她是投信業界唯一金鑽獎最佳基金經理人得主，具美國特許財務分析師（CFA）及台灣證券分析師雙證照。她認為，世界經濟的真正推手是亞洲，其中最大投資訴求是看好大中華經濟體的爆發力、韓國企業所具備的競爭彈性，及日本突破通縮的低迷，可望直接受惠於整個亞洲勢力的崛起。即使中國大陸股災重挫了連結性較強的港股，但原本市場擔心的中國恢復課徵證券所得交易稅僅為傳聞，且大陸與香港的經濟基本面並無損傷，波段的修正將有利於蓄積未來上揚的動能，中長期依舊看好；績優的價值型個股下跌後，已顯出誘人的利基，投資人可以掌握逢低進場的優勢。　　莊淑芳表示，日本的內需正在快速復甦，並走出通縮格局，可望藉由民間消費支出而帶動經濟擴增，並且推升房屋及不動產價格，而當房價上升後，將進一步引發財富效應，對日本經濟形成良性循環。韓國股市本益比偏低，目前僅有一○‧五倍，原因是過去集團企業間交叉持股較多，使本益比長期打折，但近年來韓國政府銳意進行金融改革，且企業赴海外掛牌成風，公司治理漸與國際標準接軌，因此股市本益比將有明顯提升的空間。　　莊淑芳強調，整體而言，港、日、韓的經濟成長表現無虞，更重要的是，三地企業的盈餘成長率也十分可觀，預估日本企業今年盈餘成長可望達一○‧三％，香港、韓國更可達到一三％及二六‧六％，因此日、港、韓三地股市只要投資得宜，今年不會讓投資人失望。
                
                


    
"
2007/03/08_259,"2007/03/08- [中時/南部焦點/C1版] 


小港大坪頂特定區 孔宅綠園啟用 房價開飆


                【林秀麗／高雄報導】　　可一邊看飛機起降、聆聽音樂演奏，一邊啜飲香醇咖啡的小港區大坪頂特定區，歷經10年前土地區段徵收作業後沉寂多年，最近終因占地2公頃的徵收區公園-孔宅綠園完工啟用，帶動地價、房價雙雙漲價翻升。　　綠地公園 環境清新優美　　高雄市政府地政處處長謝福來表示，「孔宅綠園」位於小港區孔宅里轄區內台地上，西面高鳳路、南接高鳳工家，原本為卵礫石組成的坡面上，經施工後已披上一層綠色外衣，清新優質的環境吸引建商青睞，附近透天厝推案如雨後春筍般出現，原本1棟400多萬元的透天厝房價，最近已上漲到600多萬元。　　地政處耗費9個月時間，開闢總面積約2.1公頃的「大坪頂特定區5號道路毗鄰地區區段徵收區」公園綠地，原本公園的卵礫石坡面每逢雨季即產生嚴重沖蝕，公園施工時利用生態草溝截水，面鋪草皮減緩雨水衝擊。　　彩繪防空洞 休閒添驚奇　　此外，地政處同時於小港機場跑道東端延伸線上設置觀景平台及星座廣場，可觀賞飛機起降的壯觀場景，公園內舊有的日治時代防空洞，經建築師構思下粉妝成令人驚豔的9大行星彩繪，孔宅綠園也成為讓民眾饒富趣味的休閒空間。　　謝福來說，「孔宅」地名由舊名「空地仔」（閩南語發音）衍生而來，地政處將於十一日下午3時30分舉辦「孔宅綠園」啟用活動，由舞獅及鼓陣熱鬧揭開序幕，邀請市長陳菊剪綵，現場並有管弦樂團演奏與民眾同樂，詳情可上市政府地政處網站 ＜ http://www.kcg.gov.tw/~landp/ ＞ 查詢。
                
                


    
"
