,2009-04
2009-04-27_217,"都會住宅 比透天厝吃香
【記者╱陳美珍】
換購自用住宅的租稅優惠即將多達三種，懂得搭配運用三項租稅優惠者，一生中不管換屋幾次，要讓土增稅不上身，達到「零稅負」境界，將不再是夢想。
立法院今（27）日審查土地稅法修正草案，新增「一生一屋」也可比照「一生一次」使用10%優惠增值稅率，一生一屋具有終生重複使用，沒有次數限制的特點。
現有政府提供的三大購屋減稅優惠，都有一個共同點，就是鼓勵民眾換屋，房價可以愈換愈貴，面積卻不能愈換愈大。譬如，一生一次與重購退稅，都市地區均只限90 坪以內；一生一屋則僅有45坪。
因此，只要坪數不超過減免面積，換屋時，就等於握有10%土增稅優惠稅率的資格門票； 若加上所購新屋價值比舊屋高時，換屋出售舊屋的土增稅，還可透過「重購退稅」全部退回，達到零稅負目標。不過，若新屋較舊屋便宜，就僅有10%低稅率可運用，繳過的稅也無法退回。
三種換屋的減稅優惠，怎麼用最划算，最好先做好規劃。必須注意的是，一生一次與一生一屋都是按10%課稅，兩者只能擇一，且一生一次要優先一生一屋使用； 重購退稅則可同時與以上兩者搭配運用，但需把握二年內完成換屋的限制。
新增一生一屋的換屋減稅利多，對名下僅一屋、面積不大的中產階級最為有利，符合特定條件者，可以一輩子無限使用。想要終生受惠，選擇持有的土地形態時，考慮都會區土地持分小的大樓住宅，會比鄉下動輒百坪的透天厝吃香。
持有自用住宅超過一棟或面積逾都市45坪、非都市105坪者，重購退稅則是節稅首選。換屋時要注意新屋較舊屋價值高等特定條件，即使與一生一屋的低稅率無緣，換屋仍能擁有零稅負優惠。
【2009-04-27/經濟日報/D3版/稅務法務】
"
2009-04-27_233,"黑手黨 染指房地產
滿手現金 羅馬高房價區許多房產落入他們手中，連知名飯店、餐館也納入旗下…
【編譯朱小明╱綜合報導】
有一個行業，去年獲利1,300億歐元，占義大利國內生產總值（GDP）8%，在百業蕭條中一枝獨秀，那就是「黑手黨企業集團」。在全球金融風暴當中，黑手黨擁有企業最缺的東西─現金。
對黑手黨老大來說，局勢愈亂，愈能渾水摸魚，需錢孔急的企業正是他們上下其手的肥魚，他們大舉投資金融風暴中最脆弱的兩個行業：房地產和信貸市場。
義大利掃黑檢察官卡帕多指出，羅馬高房價區西班牙台階、拿佛納廣場、特雷維噴泉附近，不少房地產落入黑手黨手中。有些名列觀光指南的飯店、餐館、咖啡館也成為黑手黨的旗下商店，只是大家不知道而已。
義大利情報單位在3月提出的報告中也警告，失業率節節高升，加上信貸緊縮，讓「黑手」伸入超市、房地產和觀光業。
黑手黨擁有其他生意人沒有的兩大優勢，除了錢多，他們累積數百年的欺謀拐詐騙的經驗，早已成精。大本營在那不勒斯的「卡莫拉」（Camorra）幫，最近擴大業務，派員守候在羅馬的當鋪拍賣會，觀察哪些公司行號有財務困難，馬上帶著現金和誘人的條件登門拜訪，有困難的企業主誰能抗拒，黑手黨的高利貸業務因此蒸蒸日上。
黑手黨集團當然不會公布業績，但根據義大利獨立智庫Eurispes與民間反勒索協會SOS Impresa的年度報告，義大利黑幫2008年共賺進1,300億歐元，比2007年的900億歐元大幅成長40%。其中，毒品走私占收入最大宗，達590億歐元，而高利貸也為他們賺進126億歐元，估計有18萬商家直接或間接向黑手黨借錢。
Eurispes估計，組織犯罪集團每年藉由向企業收保護費、放高利貸與其他各類勒索等不法勾當吸金920億歐元，相當於每天進帳2.5億歐元，或每小時1,000萬歐元。
SOS Impresa說，「卡莫拉」滲透經濟的情形可能暴增「上千倍」。義大利南部的幫派組織「勇者」（Ndrangheta）也積極北上，把在南部的不法所得，「轉投資」義北民間企業。
【2009-04-27/經濟日報/A6版/國際財經】
"
2009-04-27_51,"

《〈經營思維〉

》
逆境求勝先修課
居安思危 + 專注本業


全球金融危機，大陸企業同樣面臨嚴峻考驗，如何在最壞的年代，有最好的開始，萬科集團與柒牌西服有最佳註解…



【吳嵩浩
】

全球金融危機，大陸企業同樣面臨嚴峻考驗，許多當地大型企業卻利用機會，從快速調整腳步的變革中逆勢成長，分析其經營之道有四大特色，居安思危、專注、掌握機會與自我學習和挑戰。其中，居安思危與專注力，都是企業平時應培養條件，在面臨逆境時才有致勝的機會。美商惠悅大中華區總裁黃世友在「最壞的年代，最好的開始，在逆境中變革致勝」論壇中，分享中國企業度過金融危機的管理思維。他以大陸住宅開發商萬科集團及好萊塢影星李連杰代言的柒牌西服為案例，說明大陸本土企業能逆境求勝的主因。居安思危應變計畫融入企業文化能夠在逆境中變革致勝，首要元素就是「居安思危」。黃世友表示，具備居安思危能力的企業，能將應變計畫融合於企業中，當市場環境出現巨大轉變時，當然能夠在逆境中致勝。以萬科集團為例，董事長王石常用「世界不會永遠地好下去」、「中國房地產的暴利時代已過」來警惕員工，去年王石來台參訪時，萬科集團正面臨中國房地產最嚴峻的考驗，當時他表示，「不確定比衰退更危險」；因為看不清前方狀況，寧可看得嚴重些、保守些。王石更認為，市況不明之時，寧可錯失機會，也要避開風險。王石說：「五年前，我曾問過買屋的年輕人，為什麼急著買房？不等結婚時再買？他告訴我，因為怕五年後會買不起房，再加上房價是以20%成長率往上跳，但國民所得成長卻只有10%不到。我當時就覺得，這是個很危險的狀況。」因為有這樣的觀察，王石決定從前年10月起調降房屋售價，同時嚴守風險控管法則，不隨便出手，只為了度過這段景氣寒冬。果然，萬科手上的案子快速脫手，等到其他同業也想跟進時，市場已起了劇烈變化。黃世友表示，隨時保持危機意識，讓萬科在預計市場將走下坡的同時，快速採取降價措施，大量出脫手中空屋讓手中現金充裕，房價下滑後的確讓萬科的傷害能降到最低。萬科除了常保居安思危的腦袋，專注於本業更是在這波不景氣中能逆勢成長的主因。據了解，王石曾在多次會議中，反駁其他同仁跨入商辦市場的提議，他相當堅定地表示，只要他擔任萬科董座的一天，萬科就只會專注在住宅市場，絕不跨入商辦市場。專注本業奉行減法經營原則「萬科將是中國最後一家只做住宅的開發商。」無論在大陸或來到台灣，王石的回答都是一樣的，奉行減法經營的他，將萬科的業務愈來愈單一、愈來愈專注，同時以美日地產企業為標竿，堅持研究標準化與產業化，因此達到縮短開發周期、降低成本，讓萬科長保競爭力。除了萬科外，中國前十大服飾業柒牌西服同樣也有專注的企業本質。成立已經30年的柒牌西服發跡於福建泉州，早期在珠海招募薪資低廉勞工，實力倍增。就像萬科專注於住宅市場一樣，柒牌西服經營上也十分專注，即使柒牌西服淨資產已達8.6億元，勞工超過6,000人，但始終專注內銷市場，堅持不做出口生意。專注於內銷市場，讓柒牌西服產品設計開發上，更明確與快速地掌握市場需求，同時也能全心經營單一市場，布建更多通路系統。第二個展現柒牌西服專注的特長，即是該公司以男性服飾為主，品牌定位讓人容易與「中國風」、「男性服飾」連結，找來李連杰擔任產品代言人，也更容易達到行銷效果。柒牌西服前期以經營二、三線城市為主，除了不浪費資源到一線城市與進口品牌廝殺外，也更鎖定特定消費族群，在不景氣來臨時，柒牌西服投入更多資源在這些二、三級城市，掌握市占率之餘，讓品牌與產品經營效益提高、現金回流更快，直到完全站穩這塊市場後，才以相當緩慢的速度進攻一線城市。黃世友表示，無論是居安思危或專注元素，都是企業在景氣危機前該養成的經營條件與能力，做人家不願做的事，或看清楚自己不盲目跟從，就有機會在不景氣時逆境致勝。

【2009-04-27/經濟日報/D2版/經營管理】

"
2009-04-27_62,"吳文永理財深入產業投資
【記者孫中英╱報導】
（文接B12版）他買房子閏8月置產
殺價25%
吳文永對房地產市場也有研究，數次進出房地產市場，正巧都逢低檔。他說，只要大家不敢買房子時，他就有興趣。他置產時，不是1995年台灣正面臨大陸飛彈威脅時，就是在SARS時期。
吳文永是澎湖人，結婚後第一棟房子買在台北天母，當初看準的是學區，後來孩子大了，出國念書，他想換個大一點的房子，這時已沒有學區約束。
吳文永後來這棟位在北投120坪的豪宅，原屋主本來開價2,200萬元，他直接下殺700萬，砍到1,500萬，最後以1,650萬元成交，那時剛好「1995閏8月」飛彈陰影籠罩，很多人都抱著逃難心態，造成房價大跌，他卻勇於逢低進場。
還有次房地產投資時點，是在SARS時期，他幫永達保經買一棟總部大樓，當年這棟位在承德路上的原大成報大樓，連土地帶建物共1,300多坪要賣，吳文永說，那時候很多人都不敢出門，誰還會去標房子，他最後只花2億多元輕鬆買下，現在光是250坪的土地，就不止這個價格。
多年後回想，吳文永對台北房價更為看好，許多區域幾乎沒什麼跌價空間，所以，低點時一定要進場，再加上現在貸款利率這麼低，的確是買房子的好時機。
他看工作錢要賺來分 業務才賣命
永達保險經紀人是國內800多家保險經代公司的龍頭老大，累積有效契約規模，已超過幾家小型壽險公司，去年保險業獲利不佳，永達保經每股盈餘仍保有10元。
吳文永是永達保經的靈魂人物，精算師出身的他，卻擁有極高的業務魅力，永達保經許多業務戰將都一路跟著他，轉戰各公司。
他的名言是「錢就是賺來分的」，尤其對業務人員和員工，要就大膽給，大家才會賣命。
吳文永從小就知道自己數學很厲害，他說，放學回家光看阿公打牌，他就算得出下一張該打什麼牌。數學系畢業、考取精算師證照後，他先進入中國人壽成為精算師，之後轉戰國寶和中興（現在的遠雄）人壽，還有飛達保經，最後自創了永達保經品牌。
但是成為保險經紀人龍頭，吳文永也因鋒頭太健、樹大招風，永達推出的增額壽險保單，從前年開始，引發一些保戶爭議。
不過，也因為這些考驗，他開始把格局放大，他認為，既然是開經紀公司行銷保單，對社會關懷層面就該擴大，尤其公司在金融風暴下仍然賺錢，更該懂得回饋。去年永達贊助各項社會公益活動已約數千萬元。他說，只要有機會，做公益就是永達的基本功課。
他的投資400萬當股東
年分紅數千萬
吳文永的理財哲學是先用保單打底，再來是深入個別產業投資。
他有一筆投資是拿出400萬資金投資一家機械廠。自從公司獲利後，每年光股東分紅，連續幾年都有數千萬元！目前這家公司已跨足大陸，在兩岸都有設點。
為什麼直接進入產業投資？吳文永說，他學精算，除了講求精準，看的也是趨勢。投資機械廠時是在民國70年代，工業發展在起步階段，他還真花心力研究過這家機械廠製成的鍋爐產品有沒有市場，確定產業有向上發展趨勢，他才出資。
他說，還有一點很重要，就是身為金主，要很了解被投資對象的「人」是怎樣的人。因為就算產業具向上趨勢，但經營不善，投資也會失利，經過觀察和長時間的交往，他認為這家廠商經營者不但認真專業、品行及行銷能力都佳，投資至今，真的沒讓他失望。
【2009-04-27/聯合報/B13版/錢景周報話說理財】
"
2009-04-27_80,"四月徵文作品：窮得快樂
女兒送我一棟洋房
【宜嫻 】
舉家北上討生活，租屋近十年，心中最大的夢想，就是希望能在竹北買間房子。無奈，「人兩腳，錢四腳。」房價更是像長了八隻腳，怎麼追都追不上！
也罷，隨遇而安倒也過得快樂。日子就在工作、進修、張羅孩子所需中度過。平日各忙各的，假日是我們全家能好好聚在一起的時光，我總會下廚烹煮幾道家常菜。
過年前，我正準備著期末考，工作上也等著做成果展出，忙得昏天暗地。因此，我跟孩子的爸向孩子們預告，當天不想開伙。這時兩個女兒自告奮勇，說要負責弄晚餐，我心想：放手讓孩子做，也是不錯的學習。
當天我就埋在我的書堆與電腦中，冬天日頭落得早，近晚餐時間，外頭已一片漆黑，聽到女兒喚我吃飯。一下樓，怎麼沒點燈？只見餐桌上搖曳著燭光，白色餐巾紙上擺放著不對稱的湯匙叉子，卻不見晚餐，此時讀小五的女兒站在樓梯口，左手像服務生般掛著毛巾，彎著腰引領我入座，而坐在我對面的是我先生，我忍住笑，心裡猜到了是怎麼回事。
我配合當著客人，兩個女兒有模有樣的上著西餐，烤麵包（前一天的吐司）、玉米濃湯（×寶牌），義大利麵（冷凍包）還加上盤飾，大女兒更是一會兒化身廚師在廚房忙活，一會兒又卸下圍裙坐在鋼琴前彈著深情的〈夢中的婚禮〉、〈卡農〉，一切都安排得煞有其事，我滿足的沉浸在孩子精心策畫的氛圍中，在我以為一切就要劃下完美的句點時，真正的好戲才要上場！
女兒要我閉上眼睛，只聽到她倆咚咚咚跑上樓，又咚咚咚下樓。當我被示意張開眼睛的時候，真是驚喜莫名！因為一棟「豪華洋房」就在我眼前！那是女兒花了半個月的時間，利用課餘躲在房間用扁扁的棒子黏貼出來的模型房子，三層樓裡，房間、廚房、空中花園一應俱全，還做人物、造型、上色，真是用心至極。當我打開「房子大門」，裡面掉出一張生日賀卡，女兒的貼心，讓我感動不已。
一直都以為人生就該具備某些「有形的擁有」才叫完美，而我的兩位寶貝天使卻用她們的方式給我滿滿的幸福與浪漫。在大環境一片不景氣中，個人的努力隨時都可能泡沫化；唯有全家和樂在一起，才是千金難買的擁有啊！
【2009-04-27/聯合報/E4版/繽紛】
"
2009-04-28_208,"韓秀雲：大陸經濟 面臨暴漲危機
北京清華大學教授強調大陸經濟沒壞過，憂心出現「暴飲暴食」現象，股市房市成資金戰場。
【記者林則宏╱台北報導 】
大陸經濟從2003年起展開一波連續五年的兩位數高速增長，早於2004年初就預言，中國經濟正處於「大爆發前夜」的北京清華大學教授韓秀雲，在接受本報專訪時指出，當前的大陸經濟也正要迎來下一波「大爆發」，大陸的房市與股市都面臨再次暴漲的危險。
韓秀雲在大陸學界除了以分析精準著稱外，還擅長於將複雜的總體經濟問題，以淺顯易懂的方式向一般民眾解說，是大陸相當受矚目的年輕一輩經濟學家。以下是專訪摘要：
新一輪暴漲
大爆發造就機會，但過量資金追逐少量機會，就產生危險。
問：目前大陸經濟處於何種狀態？最壞的情況是否已經過去？
答：現在大陸經濟處於「比較危險」的再次大爆發的前夜，上一輪非理性的泡沫正在清理，經濟被迫進行更加符合未來產業發展趨勢的結構調整。
大爆發是因為機會確實很多，危險是因為機會不如資金多，過量的資金追逐相對少量的機會，這是另外一輪非理性暴漲，這就是危險。
大陸經濟談不上最壞的情況已過去，而是根本就沒有「壞」過。這輪下跌是上一輪大爆發正常的一輪調整，在美國金融海嘯的幫助下，中國適時完成了對高通貨膨脹的控制，及時防治了經濟走向瘋狂之後的全面崩潰。
泡沫在基本理性的範圍內破滅，我認為這不是什麼壞事，只是陣痛而已，它強迫中國調整經濟結構，啟動內需。
各種資料的好轉趨勢這是肯定的，因為受損失的企業和投資人被淘汰出局很快，但新的企業和投資人成長起來需要一點時間，甚至是蟄伏不動等待時機。
現在讓人比較擔心是，某一個時間似乎所有人都看明白了，某一種力量又集中爆發出來，使經濟出現「暴飲暴食」的現象。
房市股價飆
肇因於全球各國急於將電子貨幣，轉為實物資產。
問：你還認為中國經濟處於「大爆發的前夜」？
答：現在還持這種觀點，「大爆發」通常表現為樓價、股價、物價快速而大幅度上漲。原因在於全世界包括中國有大量的資金，越來越急於將紙幣尤其是電子貨幣轉化為實物資產。
所謂「電子貨幣」就是那些看不見、摸不著的，通過信貸和金融衍生品創造出的金融「交易額」，一旦進行貨真價實的購買，那些虛擬的資金就會變成現實，並且開始購買值錢的東西。
美國的金融衍生品市場總規模在600兆美元，再加上美聯儲開始印刷上兆美元購買國債，美元的貶值勢在必行。作為中國，在全世界都處於資金和價格的一個相對「窪地」，它是一個最危險的資金洩洪渠道，這會帶來機會，也會帶來更大一輪的危險。
問：對大陸房價未來走勢如何判斷？
答：中國經濟在經歷改革開放30年的試盤後，剛剛確立清晰的發展方向和趨勢，巨大的市場需求與極其有限的土地供應之間的矛盾不是隨個人主觀意志可以改變的。
我也希望房價更低一些，為中國經濟獲得寶貴的低成本發展空間。但是我們無法忽視在土地、居住之外，有一個不可思議的龐大資金市場對實物資源非理性的需求，這已經成為左右中國經濟不可忽略甚至是決定性的因素。房價存在暴漲的危險。
問：如何看待今年以來大陸股市領先各國回漲？
答：中國股市要客觀地成為經濟的晴雨表還要走很長的路。一是由於總量不夠，非常容易被資金操控；二是避險工具缺乏，市場只能選擇暴漲暴跌的單向運動；三是投資者的心理不成熟，需要很長時間的一個過程。中國股市在未來很長一段時間都是一個資金博弈的戰場。
我在2008年6月出版的「看不懂的中國經濟」一書說，中國股市的新一輪佈局實際上已經開始了，下蹲不是為了下蹲，而是為了起跳。目前股市的上漲恰恰是經濟短期不景氣，資金缺乏有效實業投資渠道，轉向股市投機。
由於這部分資金能在經濟最困難的時候，還能拿得出錢來買股票，絕非等閒之輩。這些資金是在耐心等待下一輪大爆發。不管它什麼時候到來，無非是早一點和遲一點而已。
問：人民幣在全球經濟將扮演何種角色？
答：中國是一個缺乏攻擊性的大國，中國貨幣的強盛可以給周邊國家一種相對的安全感。在人民幣未能實現完全自由兌換的情況下，人民幣走向區域化甚至國際化的條件並不具備。
民眾金融意識極其薄弱，既缺乏前瞻性考慮，又缺乏跟風的自控力。這就是為什麼從2003年開始，我全力在中國進行宏觀經濟知識普及的重要原因，但最終發現人們還是比較容易從市場虧損中獲得成長。
由於中國在國際社會中特殊的政治地位（13億人），特殊的經濟週期（晚發達國家幾十年），特殊的地理環境（幅員遼闊資源豐富），特殊的歷史文化，中國經濟和人民幣會走出一條既不完全獨立於國際經濟，也不完全附屬於某種大國貨幣的一條獨特路子。
【2009-04-28/經濟日報/A10版/兩岸財經】
"
2009-04-28_60,"建築貸款 七個月新低
建商消化餘屋，3月融資餘額大減；各類消貸全面下降，只有房貸增加。
【記者黃欣╱台北報導】
房市逐漸升溫，中央銀行昨（27）日公布3月購置住宅貸款較增加65億元至4.7兆元；建商調度資金的建築貸款餘額卻不增反減，銀行主管表示，這是因為建商目前多傾向消化餘屋，新推建物件不多，連帶使融資需求下降。
央行統計，3月建築貸款餘額為1兆480億元，較2月減少1,437億元。3月建築融資餘額除低於去年金融海嘯剛發生時的水準，也創下近七個月新低。3月消費者貸款餘額更續降至6.59兆元的近三年半新低。
房仲業者表示，去年下半年開始，因經濟前景未明，使得房市急凍，建商手上的餘屋去化壓力大增。但去年10月及11月，仍有部分建商看準低利環境，大舉買進土地為新建案鋪陳，讓建築貸款當時反而逆勢成長。
房仲業者表示，隨著民眾預期房價還有下跌空間，購屋行為轉趨保守，建商餘屋壓力增加，因此減少新建物件，傾向先出清手中餘屋，連帶使建築融資餘額下降。
央行官員指出，3月各消費者貸款全面下降，僅購置住宅貸款餘額「一枝獨秀」，增加65億元至4.7兆元。官員分析，3月購置住宅貸款增加，主要是政府持續推出優惠房貸，吸引民眾轉往房市；且由於1、2月適逢春節假期，購屋人數通常較少，3月只是回歸正常水準。
銀行主管認為，儘管現在房貸案件仍比去年3、4月景氣大好時減少約三成，房市確實已有回溫跡象，3月民眾申請房貸案件比去年下半年成長兩成；房仲業近來成交量也成長三成左右，顯示房市景氣回春。
銀行主管表示，前一波優惠房貸額度已經幾近用罄，但新一波政府2,000億元優惠房貸即將推出，銀行也已開始接受民眾申請，應有助持續刺激房市景氣。
由於銀行審查房貸時，仍會依照房貸戶工作、財務狀況及是否有擔保品，決定貸款成數和利率，民眾應仔細考量自己的財力狀況，再決定是否購屋。
【2009-04-28/經濟日報/B4版/理財百科】
"
2009-04-28_74,"購房「限外令」取消 房價升溫
開放台港澳買多套住宅 看好中國經濟遠景 不少港人出手 俟實施細則出台便能過戶
【特派記者賴錦宏╱深圳報導】
廣東省3月初規定，取消港澳台民眾只能買一套房的「限外令」。
4月24日起「限外令」在深圳正式取消，台港澳民眾可在當地買多套住宅。
3月3日，廣東省政府推出「關於促進我省房地產市場平穩健康發展的若干意見」，其中規定港澳台居民在廣東省境內買房，執行大陸居民同等政策，即取消自2006年以來實行的港澳台居民只能買一套房的「限外令」。
此消息一出，伴隨深圳房價上行趨勢，台商和港商在深圳投資的想法也被觸發。
深圳中原地產總經理李耀智表示，3月起不少港人已在四處看房，伺機出手，重點關注口岸附近的房地產。深圳不少仲介商從3月起已經與很多港人客戶簽約，只等深圳推出實施細則便過戶交易。
報導說，新規定推出後，每到週末羅湖口岸附近的香港買家明顯增多，比平時增加1至成。
以皇崗口岸附近著名港人集中的「皇御苑」為例，真正有意向購買的客戶中，港客佔了10%至15%。
長遠來看，在口岸附近置產的港客有望回暖至過去30%至50%的比例。
李耀智說，二次置產的港人購房主要用途是長線投資。目前深圳租賃市場相對穩定，回報率達5%。
由於看好中國經濟長遠發展，香港人普遍認為深圳房地產長遠來看仍會上漲，因此未來出手仍有利可圖。
【2009-04-28/聯合報/F1版/華南台商】
"
2009-04-29_115,"《1分鐘看世界》
阿聯
杜拜房價暴跌 首季掉了四成
【本報訊】
受銀行減少放款和投機買盤減少影響，杜拜今年第一季房價較前季暴跌41%，住宅平均價格跌至每平方公尺282美元。
【2009-04-29/經濟日報/A8版/國際視野】
"
2009-04-29_206,"遠雄闢謠 首度主動做財測
趙藤雄對外喊話 破解現金流不足傳言 今年會再買地 獲利會更好
【記者梁任瑋╱台北報導】
遠雄建設上市十年將首度主動做財測，以解除外傳現金流不足疑慮。
遠雄集團董事長趙藤雄昨（28）日對外喊話，當前景氣仍相當不確定，一定要保持充足現金面對景氣變化，遠雄建設目前帳上還有幾十億元現金，且今年獲利一定會比去年好很多。
趙藤雄表示，遠雄目前推案量達500億元，分布在台北縣市，依景氣情況決定推案順序，只要房子賣得好，就繼續推，賣不好就先建後售，加上公司現金充足，今年會繼續買地。
趙藤雄說，再過一段時間，他要主動公告遠雄建設的財務預測，化解外面不利傳言。他說，主動做財測，目的就是要證明公司對今年營收有信心，一定可以順利達成目標。
趙藤雄指出，遠雄建設的營運計畫以往只做兩年，今年開始將營運計劃延到2011年，而且每個月逐月檢討，為的就是要在不確定年代掌握足夠現金。
遠雄結算首季營收31.95億元，較去年同期成長49.36%，主要是第一季完工入帳個案、金額維持去年第四季水準，毛利率仍達38%。
法人估算，遠雄首季稅前盈餘約8.5億元，每股稅前盈餘約1.2元至1.3元，比去年同期的1.16元高。
趙藤雄表示，房地產的春燕已經回來，景氣確定不會再壞。遠雄集團看好房價止穩，位在三峽、林口、內湖與中山區的八大建案，5月19日要正式開賣，6、7月時就可以從成交量反映房地產景氣是否真的復甦。
【2009-04-29/經濟日報/A13版/產業商業2】
"
2009-04-29_212,"上海住宅成交 上周六單日破千
【特派記者胡明揚╱上海報導】
上海房市重現交易熱絡，本月商品住宅房成交量達到近20個月來新高，上周六甚至出現少見的「單日成交量突破千套」的過熱現象，業者預估中低價房可能出現全面補漲行情。
隨著「五一」小長假接近，地產商正積極準備5月1日至4日舉行的2009上海房地產春季展示會，希望再推高房市交易量。
根據佑威樓市通系統提供的數據顯示：上周上海全市商品房成交面積為60.44萬平方米，比前一周大幅增加23%，成交均價為每平方米人民幣13485元，與前周基本持平；上周上海全市商品住宅成交面積為51.67萬平方米，比前周大幅增加30%，成交均價為每平方米13616元，比前周小幅下調1%。
值得注意的是，這是上海市商品住宅成交面積連續5周在40萬平方米上下浮動後，首次出現大幅增加。其中，4月25日商品住宅單日成交量達到1003套。這是2006年至今，上海第四次出現單日商品住宅成交套數破千的現象，前三次均在樓市最熱的2007年5月和6月期間。
供應量方面，上一周上海全市商品房供應面積為51.54萬平方米，比前一周增加了35%；上周全市商品住宅供應面積為38.16萬平方米，比前一周增加16%。
易居中國分析師薛建雄認為，從目前的市場熱度來看，5月成交量極可能再創新高，最終推動房價上漲。
隨著「五一」小長假臨近，開發商也開始增加樓盤供應量，準備展開「假日樓市」的爭奪。據了解，5月1日起在上海展覽中心亮相的2009上海房地產春季展示會，將有200家參展商、3.5萬平方米的展示場地面積，參展樓盤涵蓋上海市10多個地區及江蘇、浙江等周邊地區，首次問世的樓盤占40%。
【2009-04-29/聯合報/F4版/華東台商】
"
2009-04-29_34,"

葛里法W大樓  名宅典範



【桃園訊】

傑出的建築業者，不僅要通曉先進營建工法，更要對文化、藝術的演變了然於胸；最好，還要具備相當程度的理想性。某些規模不大、知名度不高的建商，建築個案的品質與口碑卻超乎市場平均水準。新宏基廣告經理鄭金永表示，這是以產品價值彌補品牌價值不足的最佳實例。他特別推崇連億建設的葛里法系列，除成為國內建築界的經典，第三期W大樓，更寫下全新史頁。鄭金永表示，葛里法住戶均為修養、層次高的仕紳，並為志同道合、趣味相投者，居鬧區而怡然自得；近似歐洲上流社會的特有生活方式，不見喧囂與爭奇鬥艷，不同於暴發戶式的豪宅，終年忙碌的企業人士有一個放鬆舒活的空間，置身於七星級名宅中，每天都能感到喜悅，頗有「大隱隱於朝、中隱隱於市、小隱隱於林」，呼應著「千金買屋，萬金買鄰」的意涵。以W命名，很容易讓人聯想到知名的W飯店。位於韓國首爾半山腰的 W 飯店，為六星級頂級飯店，除可俯瞰漢江，更以時尚的裝潢設計及融入普普風元素著名，吸引很多韓劇到此取景。葛里法W大樓有贏家(Winner)的意涵，當初就是以成為頂級住宅市場的W飯店自期；W形似后冠，僅93戶的W大樓，不論外表或內在，都散發著建築界桂冠的風華。如同「台北101、高雄85」，W 大樓簡單的符碼，卻代表著不凡的價值。W大樓服務電話(03)336-8899號。(翁永全)

【2009-04-29/經濟日報/D1版/工商活動】

"
2009-04-30_55,"美第一季經濟 下跌6.1%
【編譯陳世欽╱報導】
美國政府表示，今年第一季的美國經濟大幅下跌，顯示經濟仍將是美國總統歐巴馬的首要課題。
紐約時報29日引述經濟分析局公布的報告指出，今年第一季的美國GDP年增長率達到負6.1%，這是美國GDP連續第3季下跌，更創下1950年代以來，連續2季經濟惡化最嚴重的紀錄
經濟學者此前認為，第一季的美國GDP可能萎縮4.7%。實際跌幅超乎預期使所謂經濟衰退可望趨緩的各界期望為之破滅。第一季的衰退幅度幾乎與前一季的6.3%相當。
企業投資大減是美國經濟產出衰退的原因之一。
一項正面的數字是，在連續2季降低後，今年第一季的消費者開支增加2.2%。高於預期的經濟產出降幅與最近出現的經濟趨穩跡象成強烈對比。
去年底失控的信用市場已經逐漸回穩。過去16個月以來，房價首次不再大幅下挫。
AIG投資集團的全球經濟策略師蕭莫表示：「美國經濟仍在衰退中，不過我們已經看到一些可望帶領我們擺脫衰退的力量。」
【2009-04-30/聯合報/AA2版/國際】
"
2009-04-30_91,"股市熱 投資信心high
摩根富林明調查出爐 近一年來首度升破百點 近四成操作持續觀望
【記者黃俊苔╱台北報導】
台灣投資人信心回升，摩根富林明台灣投資人信心指數最新調查結果昨（29）日出爐，在景氣回暖、股市明顯上揚下，投資人信心指數回升到120.4，高於1月調查時的84.7，也是去年7月以來，首次升破百點信心關卡。
由摩根富林明進行的投資信心調查，針對台灣股市指數、經濟景氣、整體經濟環境與兩岸關係、投資市場環境與氣氛、全球經濟景氣與自己投資組合未來半年增值可能性等六個項目調查。
摩根富林明投顧總經理石恬華表示，無論投資人信心指數或社會民生指標，均反映台灣投資人信心已逐漸復甦，隨著全球政府救市措施陸續看到成果，可望吹起景氣復甦的號角。
與上次調查結果相比，「台灣經濟景氣」是升幅最大的項目，從67.6大幅提高到118.3。今年以來，台股有22.28%的漲幅，加上產業從去年底傳出裁員、放無薪假等負面消息，轉為急單頻傳，使投資人對經濟景氣前景信心大為恢復。
在社會民生指標的調查上，雖較上次調查明顯上揚，但與去年5月「馬上就會好」的氣氛相較，台灣未來半年就業機會、物價、房價、所得與收入，都與當時相較有大段的減幅，僅有未來三年「台灣整體投資市場環境與氣氛」與當時調查結果相近。
調查信心指數最高分的項目是「整體政治環境與兩岸關係」，自去年5月以來，已連續五次成為該次調查分數最高的項目。
有趣的是，在2007年9月以前進行的多次調查，此一項目皆為「吊車尾」，顯示政黨輪替確實改變台灣投資人對政治與兩岸關係的信心。
不過，投資人對全球市場未來表現的看法頗為分歧，有41.4%的投資人認為「只是反彈，未來仍不樂觀」，而34.9%的投資人則認為「已經漸漸復甦」。
未來預備採取的投資策略上，有36.9%的投資人選擇「持續觀望」，26%的人「準備逢低買進或加碼」，也有16.6%仍決定「等待機會便出場」。由多數的人仍抱持觀望的心態來看，頗為符合台股近三個月反彈而散戶實際入場比重卻不高的狀況。
【2009-04-30/經濟日報/B2版/基金天地】
"
