,2004-04
2004-04-22_123,"

知本富野渡假村推出銀髮族逍遙假期

【台東訊】

台灣東部自然風光多姿多采，還有舉知名的優質溫泉等，總是讓遊人留下美好的回憶。近年來，國內主題旅遊已是趨勢，而最近又有業者注意到族群的旅遊推廣，首波推出的是較被忽略的「銀髮族」族群。知本富野渡假村董事長劉清郎表示，自5月起至年底該渡假村推出「銀髮族逍遙假期」，包含超優惠的房價、知本生態之旅、機場或火車站的接送等，及豐盛的自助式早餐、SPA養生水療、養生茶及館內消費優惠折扣等，凡年滿60歲以上的銀髮族均適用。該渡假村經理蔡素真指出，全家同行的渡假方式固然很好，但是年齡層的差距適合旅遊渡假方式其實是不一樣的，所以，體貼家人應該多鼓勵有共通話題的老人家相偕出遊，讓銀髮歲月添加開心與多彩，該優惠專案就是今年送給家裡長輩兼具健康與休閒的體貼好禮了。該渡假村公關經理段存吉說，渡假村內有適合銀髮族群消遣的橋棋室，可以悠閒的下棋打牌或衛生麻將，也可以到卡拉OK同樂一番或享受美容護膚、經絡按摩等徹底的放鬆身心。此外，也為銀髮族安排森林浴健行，並將推出「養生套餐」，可代安排台東山海之旅或綠島之旅的遊程，讓銀髮族們輕鬆享有健康歡樂氣氛的泡湯養生假期。

【2004-04-22/經濟日報/38版/商情資訊】

"
2004-04-22_146,"

《海峽快遞》
深圳受惠CEPA效應
  今年房價估升 1成


【記者劉雲龍╱香港報導】

香港一家物業代理公司認為，受CEPA效應及憧憬大陸房價上升等因素影響，港人今年會增加投資於大陸物業市場，預料深圳房價今年可上升1成左右。香港物業代理公司「置業國際」的調查發現，今年首季港人在大陸置業的數目，約為4900至5500個，涉及28億6000萬元人民幣，比去年同期增加1成。置業國際主席蔡涯棉估計，受CEPA效應和憧憬大陸樓價上升等因素影響，今年港人在大陸購房，最多可達27000戶， 涉及270億人民幣。蔡涯棉說，大陸建築材料價格上漲，一些大城市減少建地供應，房價有上升空間，估計深圳房價今年會上升1%至12%，高於上海、廣州或珠三角。

【2004-04-22/聯合報/C7版/兩岸經貿】

"
2004-04-22_149,"

信義房價指數  連續第 3季上漲
北縣 8.47%漲幅最大  北市 8.28% 
高雄 1.02%漲幅最少  台中 7.29%

【記者林韋任╱台北報導】

選後第二個房價指數再傳捷報，信義房屋昨天公布今年第一季房價指數，連續第三季上漲，其中台北縣以8.47%的漲幅最大，過去九個月來台灣地區總指數上共上漲9.14%。信義房屋的「信義房價指數」是與美國西維吉尼亞大學共同製作，主要調查台北、高雄與台中等三大都會地區的房價，這項調查從民國87年開始至今已六年，最新的調查結果顯示，今年第一季台灣地區的房價總指數為93.97點，比去年同期上漲8.02%，是連續第三季上漲，而且漲幅有拉大的情況。 調查顯示，北中南三大主要都會區中，北縣第一季房價指數成長8.47%，漲幅最大，其次是台北市，成長率8.28%，台中的成長幅度為7.29%，高雄則以1.02%的微幅成長敬陪末座。國內房價自去年第三季上漲以來，總計台灣地區總指數上漲共9.14%，台北市上漲8.82%，台北縣10.5%，台中8.58%，高雄8.27%，各地房價漲幅都已超過8%。信義房屋不動產企研室協理張欣民指出，信義房價指數已經持續第三季上漲，而且漲勢頗為平穩，並沒有暴衝急漲的現象產生，所以可以算是較為健康的房價上漲格局，有利於漲勢可以持續較長的時間。雖然國內房價已經全面回穩，但「北重南輕」態勢不變，台北市房價指數一直都高居三大都會區之首，台北市房價相對抗跌，從指數走勢來看，目前台北市房價指數為105.61點，已經漸漸回復到89年第四季的水準。北縣房價指數85年之後都位居第二名，不過連續三季來的漲幅達10.5%，是三大都會地區中最高的，由於區域餘屋越來越少，加上捷運通車及諸多區域建設利多的挹注，未來台北縣房價仍然看漲。台中、高雄的房價指數與北台灣比較起來，差距較大，目前兩地房價指數都還在70點之下，不過在過去連續三季指數走高的情勢下，累計漲幅也都超過8%，房價走勢越來越趨穩定。

【2004-04-22/聯合報/C2版/焦點】

"
2004-04-22_67,"

北市「一巷住宅」 建商推案新寵
中正區老舊官舍旁出現每坪 70萬元行情  成下半年豪宅房價推升指標

【記者梁任瑋╱台北報導】





	                       		鬧中取靜
德林機構在李國鼎舊宅旁推出的預售案「泰安觀止」，因為地段清幽、受到名人喜愛，每坪成交價有70萬元的行情。　記者梁任瑋╱攝影
	                      







                  	  鬧中取靜
德林機構在李國鼎舊宅旁推出的預售案「泰安觀止」，因為地段清幽、受到名人喜愛，每坪成交價有70萬元的行情。
                  
                  

「一巷住宅」風潮再起，台北市中正區的老舊官舍成為台北建商推案新天堂。市場甚至出現每坪70萬元的成交行情，成為下半年豪宅房價推升的重要觀察指標。在日本，只要是大馬路轉彎後第一條巷子所興建的住宅，通稱為「一巷住宅」、「靜巷住宅」，因為地段具隱密性，又沒有大街上的喧囂，價格甚至比臨路住宅還高。最近，文教風氣頗盛的中正區，靜靜地吹起一股高級住宅推案熱潮。目前已有德林建設的「泰安觀止」、元大建設與力麒建設「囍園」在此推案，初估至少將有50億元的推案量，搶攻偏好優靜生活品質、低調的金字塔頂端客層。位在泰安街李國鼎官舊宅旁的預售案「泰安觀止」，推出後進場才十天，總數18戶已售出八戶，引起市場側目。購買者中，有不少上市櫃公司第二代子女、媒體老闆、醫生等客戶購買。德林建設企劃吳侑容說，豪宅通常有兩種，一種位於精華地段，另一種則是屬於這類「一巷住宅」。雖然市場上多數的豪宅是強調稀有地段來突顯價值。但他們發現，另有相當多的實力客戶偏好「靜巷住宅」的特殊環境。吳侑容根據近日銷售經驗指出，有不少名人是沖著名人舊宅的地理風水，因為早期只有高官才能住在中正區。尤其基地方整、綠樹濃蔭，更屬難得。台北市的一巷住宅推案風潮這幾年從未斷過，從中山區到中山區都有推案足跡。但是不是強調「一巷」就容易賣。影響銷售率的因素還有：巷弄街廓寬不寬敞、原生老樹保留多寡等，都會影響成交價格和業績。以中正區內號稱「一巷住宅」的案子，因環境差異，價格每坪50萬元到60萬元都有，顯見，先天環境的可遇不可求，是「一巷住宅」的挑選要點。

【2004-04-22/經濟日報/34版/商業、貿易】

"
2004-04-23_105,"

《〈購屋審慎評估〉》
政策性優惠房貸額度7月將用罄


【記者劉能賢╱撰稿 攝影】

政策性優惠房貸額度目前剩下約將近1,000億元，七大行庫部份仍有約280億元的額度，依目前照正常速度核貸，再用二至三個月應該沒有問題，有些小型的新銀行可能額度已快用完，額度較多的大型行庫仍有額度，民眾切忌為了搶貸買下不喜歡的房子，之後換屋反而更麻煩。七大行庫中以台灣銀行可貸的額度最多，約還有65億元，土地銀行、華南銀行、合作金庫也約有40億元上下的可貸額度，第一銀行和台灣企銀尚有35億元左右，而彰化銀行還剩下約 25億元的金額可貸，總計七行庫仍有約280億元的政策性優惠房貸額度，應可用到今年7月初左右。信義房屋南區執行協理陳文祥表示，根據內政部統計處的資料估計，近二年因優惠房貸而成交的房屋數，最高可能達27萬戶。他強調，房屋市場交易熱絡可以帶動龐大的商機，若以 27萬戶的房屋成交數來計算，再加總相關產業如代銷、房仲佣金、過戶登記及代書費、裝潢、水電、家具、家電和搬家等費用，平均每戶以80萬元計算，二年總共增加2,100多億元的商業利益。至於行政院會不會續增撥下一波政策性優惠房貸額度，行庫主管看法兩極化。行庫主管指出，有人認為考量國家財政問題，在選後政府停辦政策性優惠房貸，應該比較沒有選票的包袱，不過選後爭議未了，建商期待在329的黃金檔期落空，應會爭取續辦優惠房貸，以延續房市買氣。行庫主管說，去年政府內部的研究報告分析，由於市場利率走低政，策性優惠房貸利息的補貼已由最初0.85個百分點降到0.25個百分點，財政負擔其實比早期降很多，政府以低成本營造房市利多題材，又可帶動建材等相關產業景氣，甚至刺激民生消費，續辦政策性優惠房貸應是利多於弊。

【2004-04-23/經濟日報/37版/房市天地】

"
2004-04-23_122,"

虎山里做環保 房價直漲
市府表揚34支環保義工隊 感謝美化環境


【記者范榮達╱新竹報導】

市政府昨天表揚卅四支環保義工隊，感謝他們在每個角落付出，把閒置地、髒亂點及海灘變得美麗起來。新竹市有四十環保義工隊、八百名義工，接受市府表揚的有卅四隊、三百多人，其中科園社區發展協會及協會理事長潘嬰娣，今年還獲環保署全國推動環保有功甲等團體，及優等義工人員。科園社區發展協會環保做得好，親子公園就是最好的證明，原本公園與科園國小間的小山坡雜草叢生，經義工整理，及廚餘堆肥，遍植扶桑、山牡丹、非洲鳳仙花等，一片花團錦簇好風光。此外，虎山里華江綠化廣場早期因毗鄰垃圾掩埋場，加上亂倒的垃圾成堆，里長陳來進說，一、二樓建坪四十坪的房子，三棟當時只要一百萬元，七年前社區居民參與、認養種植花木，現在綠化廣場一片花木扶疏，房價因此水漲船高，交易還相當熱絡。水源社區在社區居民、環保義工努力下，多處原本是髒亂點的閒置地，搖身一變成小花圃，逐漸轉型成優質的住宅區。環保局志工鍾林阿雀是大家口中的「鍾媽媽」，她住家附近公園，原本常有人亂丟垃圾包，她不畏辛苦站崗、勸導，垃圾包因此絕跡。公園里十四鄰鄰長許阿拋，把拆除的違規旗幟，縫製成環保袋，免費提供索取，還做為愛心義賣品。

【2004-04-23/聯合報/B2版/新竹縣市新聞】

"
2004-04-23_137,"

都會飯店 吹起休閒風
推出住房加餐飲、SPA套裝方案 
全新定位商務和住房市場

【文╱黃仁謙】





	                       		都會飯店 吹起休閒風　圖╱黃仁謙
	                      







                  	  都會飯店 吹起休閒風
                  
                  

休閒風盛行，利用周休二日或短期休假入住城市五星級飯店享受豪華的設施和服務，已成為一股新風氣。國人市場也因此成為飯店業兵家必爭之地。位在世貿中心旁，在商務市場居龍頭地位的台北君悅飯店也一口氣推出四套，住房加餐飲、SPA的套裝方案，大舉搶攻進軍這塊全新的市場。隨著亞洲經濟情勢的轉變，使得台灣商務客也日益減少，為了穩住市場，業者只要轉攻國民旅遊市場。SARS過後，為了提振飯店市場的買氣，台北晶華及六福皇宮推出的超低價住房加餐飲的住房方案大賣，更讓國內觀光飯店發現切入國旅市場的時機已經成熟。  對飯店業者來說，他們最關心的是國人的消費習慣，時機未到，再便宜的促銷方案，可能也沒有效果。但只有市場有需求，再貴的產品都有人買。隨著國人開始接受城市旅遊的概念，近來，國內都會型商務飯店市場也吹起了一股休閒風。台北遠東飯店內的雲天芳泉，可視為都會飯店走向休閒風的領導者，雲天芳泉的成功，為遠東飯店培養了一批忠誠的都會女性客層。只要遠東和雲天芳泉合推住房方案，幾乎馬上爆滿。台北晶華飯店董事長潘思亮，從去年開始就一直強調「都會休閒風」。繼一連串的餐廳改裝工程後，再加上「沐蘭SPA」及「大班」樓層，以全新的面貌重新訂位台灣商務和休閒住房市場。現在，台北市的觀光飯店幾乎都走向休閒風愈藝愈漂亮，西華飯店內佈滿了頂級的世界名畫，讓人有如走如博物館，再加上頂級的SPA，營造出不同以往的風格。正在改裝中的台北喜來登飯店則強調現代中國風，飯店內到處都是古董珍品。六福、老爺則強調頂級的電漿和LCD電視，要讓房客在房間內擁有頂級的視廳享受。台北君悅飯店行銷總監陳延菁指出，台北君悅早就想推出針對國人的城市休閒套裝行程，但不巧剛好碰上SARS，在不願降價促銷的情況下，乾脆將整個計畫延後。台北君悅飯店從開幕到現在，本國旅客占飯店總住房率，從最初不到5%至2000年增加為10%，在君悅飯店結合電影及表演活動的促銷下，現在已提升為20%，就平均房價來看，今年初也一口氣提升至5,000元以上，國人的消費能力不容忽視。她指出，對五星級觀光飯店來說，為了吸引國人消費，打價格戰不但不符合成本，對飯店的形象也是一大傷害。五星級飯店要做的是，在房客消費過程中，創造出獨有的體驗和感受，進而轉換為對品牌價值的認定。陳延菁表示，未來，台北君悅將把國人和國際旅客置於同一個水平之上，並以分眾量身打造的行銷手法，來推廣全新的概念和生活方式，將國人住宿飯店的選擇從商品導向轉化為個人導向。她指出，新推出的「品味繽紛人生」專案，就是針對國人需要的頂級休閒套裝方案。只要5,399元的基本房價，就可以享受住房、台北101購物折扣卡及Ziga Zaga免費時段。另外，消費者還可針對不同需求，再加購不同產品。每個人再加4,990元就可以享受2小時的全身淨化及有機食品；雙人住宿每晚再加6,999元，就可享受套餐和專屬的助理服務；全家住房只要再加4,600元就可以享有2,000元餐券和華納威秀電影票。

【2004-04-23/經濟日報/34版/旅遊休閒】

"
2004-04-23_61,"

交通建設帶動房地產走紅
前鎮籬仔內和鳳山新甲、五甲發展看俏


【記者劉能賢╱撰稿】





	                       		五甲、瑞隆交流道系統通車後，將帶來地方繁榮商機。　記者劉能賢╱攝影
	                      







                  	  五甲、瑞隆交流道系統通車後，將帶來地方繁榮商機。
                  
                  

交通建設發展情形，影響該區域房地產榮枯，房價行情也隨著交通方便性和未來發展狀況，而有高低不同的變化。重大的交通建設有快速道路、高速公路、捷運、高速鐵路、機場等設施。如果用住家角度來考量這些交通建設條件，則表示行動的便捷性相當高，要到另一個地區可以節省很多時間，而以店面的角度來說，發達的交通建設可以帶來很多車潮和人潮，擴大該地區的商機和增加人口遷入，進而成為該區域房地產快速增值的主要因素之一。永慶不動產南區經理陸志宏表示，目前重大的交通建設大都還在施工，能立即明顯的看出發展現況的就是高速公路，加上大部分人的交通工具都以汽車為主，並且可以直接到達目的地來看，是稍為優於其他交通建設的便捷性。高速公路帶給高雄地區的便利性有：北端的楠梓交流道，和86年底通車、帶給榮總醫院及鼎金地區便利性的大中、鼎金交流道系統，九如、中正交流道，及去年8月通車，提升籬仔內和鳳山新甲、五甲地區繁榮的五甲、瑞隆交流道系統，及高速公路末端。從這些房地產區段行情發展的沿革來看，年代較久遠地區所發展的過程，剛好可以提供最近才改變的區段發展參考方向。力霸房屋正修店長黃宏州指出，九如、中正交流道區域，在67年底高速公路全線通車時，當時透天住家一棟大約在300多萬元，店面大約在 700至800多萬元，地點好的有超過1,000萬元的行情，公寓產品平均一坪約5萬元。至今，透天產品雖然無新參考個案，但就中古屋來說，住家都還需要500至600多萬元，店面部分，一般在15 米寬的道路旁有的都直逼千萬水準，靠近社區商圈或交通動線旁的，甚至要近2,000萬元才能成交，大樓部分一坪都要12萬元以上，就算中古大樓也有8至9萬元的行情。力霸房屋民族榮總店經理莫泰東說，大中交流道系統在86年底通車前，透天住家行情維持在 500多萬元左右的價位，店面的行情大約在750 至900萬元之普，大樓產品一坪只須7至8萬元，現在透天住家約600至700萬元的水準，店面因增加榮總醫院的人潮，在榮總路旁的店面都大幅增值到1,800萬元左右的空間，就算第二落地也有 1,200萬元的行情，而大樓一坪的單價已站穩11 萬元的行情。力霸房屋鳳山五甲店經理傅俊銘強調，去年才通車的五甲、瑞隆交流道系統，雖然現在看不出未來明顯的成長力道，但是根據內部統計資料顯示，今年第一季比去年同期，有增加近10%的比例是由其他鄉鎮遷入的，就經驗法則而言，在前鎮籬仔內和鳳山新甲、五甲未來發展看俏。

【2004-04-23/經濟日報/37版/房市天地】

"
2004-04-23_75,"

大台北熱門購屋區出線

北市信義區 
北縣新店市最搶手


【記者高敏惠╱台北報導】

根據房仲業統計顯示，今年第一季大台北地區房屋銷售最熱的地區，分別是台北市的信義區及台北縣的新店市，顯示兩地是目前市場上最搶手的購屋區。根據信義房屋最新統計顯示，北市房屋銷售排行前三名依序為信義、內湖及大安區，北縣前三名則是新店、汐止及永和市，信義區以高達八成的房屋銷售率高居大台北房屋銷售冠軍，也就說十件房屋委託當中可以賣掉八件，新店則是十件可以賣掉六件，同為北市縣房屋銷售最搶手地區。台北市信義區可說是房地產的明星地區，近來信義計劃區土地標售案捷報頻傳，加以101大樓開幕帶來人潮的加持，周邊成屋與預售屋推案都有加溫的情形。根據信義房屋成交資料顯示，今年第一季信義區房屋成交金額高達22億，特別是因捷運站小坪數產品去化快速，信義區第一季銷售率達八成，為北市銷售率最高地區。內湖區第一季房屋交易量增加1.5倍左右，銷售率排名北市第二。內湖區交通四通八達，捷運效益顯著，因此近來該區交易也顯得十分搶手。新店市拜捷運便捷之賜，市區大部分地區均在捷運站5-10分鐘路程涵蓋範圍內，相較於同條捷運台北市內的房價，新店的房價就顯得更具吸引力。根據信義房屋資料顯示，今年第一季新店市房屋交易總金額成長了1.2倍，成交件數則增加89%，三年間新店市家庭戶數增加了7,579戶，增加率7.9%，戶數增加率比北縣平均增幅7.2%要高。汐止地區躍居今年第一季房屋銷售率北縣第二名，主要原因是基隆河整治奏效以及優惠房貸帶動買氣所致，基隆河堤防工程將在今年6月完工，年底員山子分洪工程完成後，汐止將可擺脫淹水惡夢，未來南港捷運也將延伸到汐止地區，因此汐止房市重獲年輕購屋族青睞。該區房價目前已開始止跌回升，平均成交單價已由去年第一季的9萬元，上漲為10.2萬元，資金不足的首購族可考慮此區。

【2004-04-23/經濟日報/37版/房市天地】

"
2004-04-24_133,"

德杰豪宅 明星老闆娘代言


王兆杰處女作 賈永婕代言費 6000萬豪宅 肥水不落外人田

【記者鄭育容╱台北報導】





	                       		書房與客廳透明隔間，感覺房子更寬敞。　記者鄭育容╱攝影
	                      


	                       		德杰建設執行董事王兆杰（左）推案處女秀，請來具明星身分的另一半賈永婕站台，「代言費」就是送一棟6000萬豪宅給老婆！　記者鄭育容╱攝影
	                      


	                       		書房與客廳透明隔間，感覺房子更寬敞。　記者鄭育容╱攝影
	                      







                  	  德杰建設執行董事王兆杰（左）推案處女秀，請來具明星身分的另一半賈永婕站台，「代言費」就是送一棟6000萬豪宅給老婆！
                  
                  

房地產代言費用再創新高，德杰建設執行董事王兆杰公開處女作，砸下高達6000萬元的豪宅請來明星站台。不過，這個算盤打得精，代言人直接請明星太座賈永婕出馬，肥水不落外人田。紐約紐約購物中心負責人、德杰集團少東王兆杰，為旗下建設公司首次掌舵催生的住宅案進行促銷，推案地段就位在自家台北市天母住宅旁。德杰建設投資不少房地產，但是王兆杰卻是首次完整參與整個建案的推動，從規劃到設計甚至到與代銷團隊的溝通，全部親身參與，就連明星太太賈永婕也從新時代女主的觀點頻頻獻策。這宗位於天母磺溪上游的精品住宅，每坪開價42萬元，戶數僅40戶，規劃為今年換屋群族的62坪、83坪兩個大坪數。去年以來，高價住宅找代言人創下超熱人氣和買氣，延續到今年有了些許變化，台北市的豪宅代言人少了，但是北縣、桃竹地區以及中南部卻愈來愈多找知名藝人代言的個案，像是楊梅地區有董志成、新竹地區案子有名律師謝震武，鶯歌地區有陳鴻，中部地區有本土劇演員陳昭榮助陣等。房地產業者針對客層、地域屬性不同，找來的人代言人也不同，但主要都是訴求人氣、形象的提升。不過，房地產業者找明星代言，消費者不能只迷信名人，住展雜誌企研室施絢傑表示，就購屋行為來看，消費者還是要回歸產品的基本面。在面對明星代言廣告光環下，消費者應更仔細檢視產品設計，看看是否有轉移焦點的可能。至於房價的合理性是否會因知名代言人的費用水漲船高，則可以用區域行情來做比較。

【2004-04-24/聯合報/C3版/房地產】

"
2004-04-24_154,"

鄰近大賣場 房價兩樣情
摩天東帝士 因東西快速路攔腰過 空屋率高 威力廣場 交通發達 新屋熱賣帶動老舊住宅上漲


【記者李光儀╱中和報導】





	                       		同樣是中和鄰近賣場的大型社區，位於威力廣場樓上的天悅大賣，在大潤發景平店旁的幾個社區，卻因停車問題怨聲連連。　記者李光儀╱攝影
	                      


	                       		同樣是中和鄰近賣場的大型社區，位於威力廣場樓上的天悅大賣，在大潤發景平店旁的幾個社區，卻因停車問題怨聲連連。　記者李光儀╱攝影
	                      







                  	  同樣是中和鄰近賣場的大型社區，位於威力廣場樓上的天悅大賣，在大潤發景平店旁的幾個社區，卻因停車問題怨聲連連。
                  
                  

同樣是緊鄰大賣場的生活機能，也同樣在中和景平路上，位於摩天東帝士兩個賣場旁的社區，發展卻和威力廣場附近大不同。房地產仲介業者表示，這和周邊生活機能有密切關係。一般而言，鄰近大賣場的社區，因為對生活機能有增進的作用，對於附近房地產常有加分的效果。但緊鄰大潤發景平店和東森購物廣場附近的幾個社區，房地產價格卻沒有在賣場開幕後，跟著水漲船高。  以「摩天東帝士」內的住宅為例，剛銷售的價格大約是每坪二十七萬，現在大概只有二十四萬，而且，空屋率頗高。反而是附近的老舊公寓住宅，價格還能維持平盤。至於今年年初開幕的「威力廣場」周圍，過去房地產乏人問津，但在家樂福、燦坤、特力屋和和樂家居館等賣場開幕後，不但威力廣場內的「天悅」以每坪售價二十四萬的價格熱賣，也帶動鄰近的老舊住宅跟著水漲船高，每坪價格大約上漲兩成左右。對於這種現象，在中和從事房地產仲介有八年經驗的陳東生表示，賣場對於房地產的影響是正面的，但仍須搭配其他周邊因素。  以大潤發附近為例，因為並非位於雙和的市中心，距離捷運站也有一段距離，加上東西向快速道路「攔腰而過」，都對想買房子的人產生心理影響。加上周邊巷弄太過狹小，社區密度過高，停車問題也是購屋者必須考慮在內的。至於威力廣場附近，雖然離捷運站也不近，但因為該大賣場包羅萬象，周邊通往台北市、板橋、永和和土城的道路也很完整，大賣場的設立，等於「補足」了這個區域本來最缺乏的生活機能，所以能夠帶動房地產的增值。

【2004-04-24/聯合報/B3版/大台北生活圈】

"
2004-04-24_2,"

首季房價 中部漲了近五成


【記者林韋任╱台北報導】

住商不動產暨中信房屋聯合企研室公布，今年第一季房屋平均成交單價，中部地區房價與去年同期相較有近五成的漲勢。在低房價、低稅率、低利率的三低效應發酵下，住商不動產暨中信房屋聯合企研室統計第一季三大都會區的平均成交行情統計，高雄房價與去年同期相較，有22%的成長幅度。台北市有13%的漲幅，台北縣主要成交總價在300萬到500萬元間，台北市則在600萬到700萬元間。另外，住商不動產也聯合十數家廠商，15日起舉辦為期一個月的促銷活動，提供買屋賣屋的消費者各種搬家清潔、保全、精品家具、設計裝潢等相關的折價優惠，協助消費者解決買賣房屋所衍生的相關需求。

【2004-04-24/聯合報/C3版/房地產】

"
2004-04-24_38,"

網上監工 進度全都露

在家中、辦公室多能監工 施工透明化 但成本可能轉嫁消費者


【記者林韋任╱台北報導】

買預售屋，擔心偷工減料，勤跑工地監工又很麻煩，現在有預售屋建商推出「網路監工」服務，只要連上網，隨時可以觀看施工情況，確保品質與格局都符合自己理想。施工透明 申訴即時鎖定中彰地區推案的惠來建設，日前在彰化西區忠孝國小附近推出的「惠來敦峰」預售案，就強調能上網監工。惠來敦峰專案經理鄭忠華表示，網路監工的構想，因為客戶層以公務員和老師為主，平常因為上班無暇到現場，所以開工後便架設錄影鏡頭，並打算連線上網，客戶在家裡或辦公室隨時可以監控工程進度。鄭忠華表示，消費者對網路監工的接受度很高，過去客戶訂購預售屋，只有在每月的繳款帳單可以收到工程進度報告；但現在透過網路，不但能掌握工程進度，更可以享受24小時互動的「零時差服務」。上網監工後，如果對建案的處理過程有意見，可以隨時在留言信箱投訴，免除透過層層組織卻找不到申訴窗口的困擾，可凝聚認同感。網路監工 成本不低惠來敦峰的上網監工服務，預訂月底完成連線上網，鄭忠華說，最終目標是20戶都能有角度切入，「這樣品質看得到、監工自己來」，不過現在因為網路監工還未完成上線，網站上暫時先放開挖狀況、鋼筋架設的照片，讓消費者搶先體驗「施工完全透明」的網路監工。不過室內設計師劉嘉雯表示，通常只有預售屋才會推網路監工，建設公司這樣安排，主要是讓客戶安心，並強調品質有保障，宣傳意味較重。「一般翻修裝潢的客戶不會花這個錢」。劉嘉雯估算，網路監工會浪費較多成本，包括錄影設備的添購、電費、連線上網的寬頻施工與費用等等，建商可以把費用轉嫁到消費者身上，所以預售屋才會有這種訴求，「羊毛出在羊身上」，成本都攤在房價裡面。發現問題 馬上反映錄影設備的保存也是個問題，由於預售屋工地24小時都有人看管，較不用擔心器材設備失竊的問題，「一般翻修，總不會為了網路監工，再請人24小時守在那裡吧」。此外，有些工地尚未申請用電，也無法提供錄影上網的環境。值得注意的是，上網監工只能進行到某個程度，因為最後管線還是要拆掉，無法全程提供上網監工。不論是上網監工，或是實際到現場監工，劉嘉雯強調，發現疑問「一定要馬上提出」，如果是自行發包的屋主，最好找工頭討論；如果是請設計師的屋主，可以直接告訴設計師或現場監工。記住一個原則，發現錯誤不要嫌麻煩，因為裝潢至少有十年以上的使用壽命，與其為了一個錯誤要忍受十年，倒不如立即著手改善。

【2004-04-24/聯合報/C3版/房地產】

"
2004-04-24_90,"

板橋 家樂福、愛買附近 房子好賣
林家花園一帶有傳統市場 夜間不吵 也看好


【記者徐慈憶╱板橋報導】





	                       		板橋市三民路家樂福附近正在興建大樓。　記者徐慈憶╱攝影
	                      







                  	  板橋市三民路家樂福附近正在興建大樓。
                  
                  

住宅地點好不好？生活機能佔相當重要地位，近年來，民眾習慣到大賣場購物，社區大樓設有大賣場，或接近大賣場，都較受民眾歡迎，若大賣場附近還有傳統市場，消費者更是趨之若鶩。板橋三民路的家樂福大賣場，位於板橋熱鬧的埔墘地區，原本住戶就多，近年更是高樓林立，建商印製銷售海報時，近大賣場也是一大優勢，加上該地區接近台北市，近日還有不少大樓陸續興建，銷售狀況都還不錯。四川路遠東集團的愛買大賣場附近，也是頗受購屋者喜愛的住宅區，尤其是仁愛路到重慶路附近，有大型的黃昏市場，價格較低，而且方便上班族購物，加上公車路網發達，未來捷運通車之後，步行到捷運站，約只需十分鐘，雖然新的建案不多，但是每次推出中古屋，銷售的成績都不錯。林家花園附近的自強新村、光華新村，以及中正路的大庭新村，住宅可說是完全飽和，只有零星的中古屋出售，但因為接近黃石等傳統市場，加上夜間不吵鬧，是房屋仲介業者搶著接的黃金地段，最近房價上漲，仲介公司還不斷印製傳單，塞到家戶信箱廣告，詢問屋主是否有意出售房屋呢。

【2004-04-24/聯合報/B3版/大台北生活圈】

"
