,1999-07
1999/07/16_13,"1999/07/16- [工商] 


夏日到旅遊區度假，不僅人潮太多，價位高，有時還訂不到房


                夏日住飯店度假【記者林俊輝台北報導】夏日到旅遊區度假，不僅人潮太多，價位高，有時還訂不到房間，如果時間有限，又不想花太多費用，就進駐到台北市區的五星級飯店，充分享受都會度假樂趣！　　暑假對旅遊景點而言是旺季，但是對於五星級飯店而言，卻是淡季的來臨，為了要促銷空餘的房間，提高住房率，各大飯店紛紛推出暑期促銷方案，以吸引中南部消費者的青睞，或者讓沒有時間到中南部玩的台北都會族，有機會到飯店充分休息。　　飯店的促銷招數包括降價、附送早餐、延長退房時間、送迎賓水果、停車免費、購物折價券，或者免費捷運乘車票，消費者可以好好比較，哪一家最優惠，最實在再行決定。力霸、亞都麗緻、西華飯店皆可以延長退房至下午三時，對於消費者而言，是不錯的誘因。　　圓山飯店：目前打出價位最具有吸引力的，應屬圓山飯店，沒有窗戶的經濟型客房每晚才二千元，而且已經包括一成服務費，價位比高級汽車賓館還「俗」，即使是豪華觀景套房每晚四千五百元，還免費附贈二客價值九百元的歐式自助早餐。　　希爾頓飯店與台北華國洲際飯店：以交通便利作為號召，強調搭乘捷運出遊台北都會區最方便，因此，均以贈送免費捷運一日遊車票作為訴求，其中希爾頓送兩張，台北華國洲際送一張，每張價值一百五十元。　　台北凱悅飯店：推出平日四千元、週六五千七百元的暑期促銷價位，讓國人可以輕鬆進駐。為何週六價位要比平日高出一千七百元？原因很簡單，因為週六晚間可以免費享受二客池畔BBQ晚宴，住房的房客可以一邊游泳，一邊享受美味佳肴，相當享受。此外，夜間還可以去ZIGA ZAGA喫酒跳舞，重拾年輕歲月的歡娛。　　遠東飯店：夏日住房方案有兩套，要進駐雅仕套房的就須聲明選擇五星菁鑽特惠方案，因為每晚價位差了一千三百零五元，五星菁鑽方案尊榮客房每晚五千二百元，加八百一十五元就可以升等為雅仕套房，否則如果沒有特別聲明，雅仕套房夏日特惠價可是要七千三百二十元。　　　　西華飯店：則推出精緻套房三千六百五十元、豪華客房、行政套房五折的優待，除可以享受飯店設施外，還送KISS  LA BOCCA夜總會優待券。　　亞都麗緻飯店：建議最好連續住二晚，而且要住行政套房，因為第一晚七千五百元，第二晚就降為四千一百八十元，而且已經包含服務費，外加每天贈送巴黎廳晚間套餐二客，絕對值回房價。
                
                


    
"
1999/07/16_93,"1999/07/16- [中時] 


謝茂榮的自豪，從井然有序的地下停車場得到印證。有一次


                謝茂榮的自豪，從井然有序的地下停車場得到印證。有一次，仲介業者帶購屋消費者至雕之森停車場參觀，向消費者吹擂「你看，這社區停車位相當寬敞，停兩輛車絕對沒問題！」碰巧謝茂森聽到仲介業者亂開支票，立即向消費者說明，車位雖寬敞，雕之森永遠一位一車，絕不允許停兩輛車。　　雕之森管委會的堅持，既遵守法治，更基於社區安全考量。謝茂榮說，地下停車位原本就是緊急公共避難設施，建商沒有超劃車位，管委會也不會增設車位，要杜絕社區紛爭、便於管理及考量社區安全，一定要堅持一位一車，因社區安全工作不怕一萬，只怕萬一，不能出任何差錯。　　這也是為何雕之森管委會進而大膽決議，社區環境清潔工作及總幹事一職（均有給職），由社區住戶擔任。謝茂榮強調，每一棟大樓清潔工作由該樓一位住戶（大都是歐巴桑）負責，樓長（該棟大樓最高票委員）負責考核清潔工作績效，清潔工作做不好，清潔人員及樓長都可能挨刮。　　在彼此各司其職下，雕之森清潔工作及總幹事專責工作，得以淋漓盡致發揮。謝茂榮評估過，如此做不但創造社區就業機會，實際花費比僱請管理公司便宜，當然，社區警衛安全工作，還是得由管理公司全權負責。　　有了完善管理環境，社區各項人文活動得以不斷舉辦。例如攝影比賽、呼拉圈比賽、作文比賽、桌球比賽、烘焙班、插花班、包水餃競賽、每半年定期外出旅遊自強活動，及每三個月定期舉辦的慶生會。　　謝茂榮指出，這些活動的開支，大都對外爭取奧援，贊助經費者之所以樂於支持雕之森辦活動，得力於雕之森社區總體營造獲外界肯定，雕之森住戶也透過人文活動，拉進彼此感情。　　人無遠慮，必有近憂。雕之森除了每年舉辦一次消防演習，要求住戶親自練習高樓逃生技巧，並逐月從管理費提撥籌措電梯、發電機重大維修及更新基金。謝茂榮說，這筆基金未來十五年、二十年就可能用得到，因機械總有疲乏的一天，例如整體換裝電梯維修經費可觀，如不未雨綢繆難以支應社區重大突發事件。　　謝茂榮的深思熟慮，為雕之森奠下良好基礎，七月初功成身退由彭志宏接任主委，兩位前後任主委一見面，談的就是如何使雕之森更臻美好，讓所有住戶都動起來，一起為雕之森寫歷史。雕之森充沛的生命力，加上美輪美奐的建築，難怪一片房市低迷中，其房價抗跌性高，是建商的活廣告！133（郭石城）/*曹鵬興6-1*/。
                
                


    
"
1999/07/17_10,"1999/07/17- [工商] 


繼上回舉辦「行銷台中」購屋之旅後，台中市建築投資公會將


                【記者劉朱松台中報導】繼上回舉辦「行銷台中」購屋之旅後，台中市建築投資公會將於二十四日再舉辦台中「購屋一日遊」活動，而此次活動重頭戲，將擺在六家建商新成屋個案的參觀之旅。為爭取銷售機會，各家建商將打出個案地段佳、價位合理的訴求，每坪平均價位在十一萬元至十五萬元之間，試圖增加民眾「移居台中」或「中屋北賣」的行銷賣點。　　而這次參觀中部建商個案包括：龍邦開發的「皇家別墅」個案，、三采建設「三采藝術園區」個案、櫻花建設「摩登歐洲」個案、全友建設的「湖濱印象」個案、美村建設的「成功之門」個案，及中謙建設的「文心大地」個案，每坪平均單價七．八萬元等。　　台中市建築投資公會副總幹事劉東皋表示，該公會上回舉辦行銷台中購屋之旅的個案，有成屋也有預售屋，售價屬於中低價位居多，；而這一回購屋一日遊的個案內容純粹是成屋為主，強調品質、地段俱佳，但價位屬於中高價位，多數個案每坪售價十一萬元至十五萬元之間，只有中謙建設「文心大地」個案每坪價位在十萬元以下。　　此次購屋之旅，該公司將動用四部專車，由台北中正紀念堂集合出發，參觀台中市六個建築個案，參觀名額約二百人。　　至於台中市目前房價為何？以大廈而言，具有好地段、公共設施完善、公司品牌知名度高的個案，每坪售價十五萬元至二十萬元左右；另位於一般地段個案，每坪售價在九至十二萬元不等；甚至東區、西屯區的縣市交界地，每坪房價七、八萬元。至於透天厝，依地段別不同，每戶價位在六百萬元至二千萬元不等，而位於七期重劃區內的透天別墅，每戶售價在二、三千萬元，也不在少數。
                
                


    
"
1999/07/17_37,"1999/07/17- [工商] 


台北市投資客增多(表)


                台北市投資客增多(表)【記者陳高超台北報導】根據信義房屋﹁購屋類型﹂調查顯示，今年上半年台北市購屋﹁投資客﹂比率達二二‧五％，為全省投資性買盤最熱的地區。另外，新竹地區的首購族則達七一‧四％，為全省最會利用政策性房貸﹁搜殼﹂的民眾。　　信義房屋針對全省八縣市的﹁購屋類型﹂加以分析指出，今年上半年成屋市場，可謂盡是﹁首購族﹂的天下。但是，台北市買房子投資用途比率首度高達二二‧五％，顯示，投資客已逐漸成軍，台北市已躍升為全國投資性買盤的大本營。另外，全省平均投資比率亦達一六‧四％，約較去年同期增加二‧七％，亦顯示景氣已逐漸復甦中，投資客漸回籠。　　而就首購族分佈趨勢來分析，新竹地區購屋成交比率中首購族已佔七一‧四％，更躍居全省之冠，其次為台南區的六三‧二％、台中縣的五九‧五％。其中，新竹地區已是全省購屋者中，最會利用政策性優惠房貸達成購屋夢的一群。　　再者，全省屬﹁換屋型﹂的買方，亦佔二成二，走勢相當穩定，其中，台北縣、台中市、高雄市三地換屋型買方亦呈成長之勢。另由於客源結構轉變，台北市換屋客所買的坪數，亦由過去三二‧六坪，增加至三四‧七坪，尤其是大安、松山、士林的買氣相當凝聚。　　信義房屋表示，由於投資客、換屋族逐漸增加，再加上傳統七月鬼月將至，未來半年購屋議價空間將更大，消費者不妨把握此波金融機構陸續降息機會，在房價、房貸上下功夫，輕鬆購屋。
                
                


    
"
1999/07/23_70,"1999/07/23- [工商] 


房地產版│台茂大型購物中心開幕後，週邊房地產市場湧現看


                房地產版│台茂大型購物中心開幕後，週邊房地產市場湧現看屋人潮？還是先塞在車潮？大型購物中心對於週邊房地產市場的效應，究竟是「短空長多」？還是帶來看屋人潮、也被塞在車潮、最後連客戶看屋意願都打起退堂鼓？　　最近，桃園﹁台茂南崁家庭購物中心﹂開幕以來，確實帶給消費者一個體驗全新的購物經驗，也提供四百八十萬人口、車程距離僅卅分鐘的台北都會區居民，另類的休閒購物新選擇，最近週末假日就有建商因此受惠，大漢建設在桃園推出的﹁頤和園﹂，參觀看屋人潮就相當可觀，房屋仲介公司的店頭，也出現比以往較多的人潮。　　可是塞車之苦、幾乎停滯的車潮，雖然帶來週邊房地產市場若干潛在商機、部分的過路客也會停車下來看看附近的房子，然而也有房地產業者抱怨，客戶甚至怕塞在路上而乾脆不來看房子，或許這只是﹁短空長多﹂的暫時性效應。　　住商不動產機構桃園加盟店表示，台茂開幕營運之後，對於週邊房地產市場的效應，應該偏多，以這兩周來說，就有不少台北想來南崁定居的過路客，前來看屋，而詢問的房屋多半屬於像中悅機構投資興建的高檔住宅，每坪單價約十四萬元，雖不符合當地可接受的價格帶，可是卻經常被台北客點名購買。　　根據調查，房地產投資理財招數中，有所謂﹁車潮即人潮、人潮即錢潮﹂的經驗法則，尤其是在百貨商圈週邊的效應，更為明顯。尤其是一樓金店面，一向是房東族的最愛。　　房地產業者預料，目前北中南都會區，還有台北市八德路﹁京華城大型觀光休閒購物中心﹂，即將在三年之後開幕營運，高雄也有﹁金銀島購物中心﹂剛開幕，其中京華城位於市民大道的地點，又是台北新東區的鑽石地帶，若配合都市更新，將來可能會讓附近房價、店面租金行情，蠢蠢欲動。
                
                


    
"
1999/07/24_35,"1999/07/24- [工商] 


西華大飯店繼去年成功的邀請了法國米其林三星級主廚艾倫‧


                西華大飯店【台北訊】西華大飯店繼去年成功的邀請了法國米其林三星級主廚艾倫‧杜卡斯及金庸來台引起主題餐飲潮流之後，日前在該公司三樓元明廳再度公開今年「米其林雙子星盛宴」，邀請同是三星級主廚布塞爾雙胞胎兄弟（Twin Brothers Pourcel）於八月廿三日來台駐店一週，推出兄弟四手共創的「感官花園」饗宴。　　布塞爾雙胞胎兄弟連續於九八、九九年榮獲國際美食權威│米其林餐飲指南所授予三顆星的最高評價，並成為世界上最年輕的三顆星得主，他們位於法國西南部蒙特利爾市的餐廳，特別命名「感官花園」來強調「料理」的藝術不僅限於味覺的享受，同時還需喚起視覺、聽覺、觸覺、嗅覺等感官感覺。　　八月廿三日至廿五日於三樓宴會廳舉行正式晚宴，每位六千元，八月廿六日至廿八日則於二樓Sherwood Grill餐廳推出晚宴套餐，每位四千元，席間並配有精選佐餐美酒（一套四款，每套二五○○元），此外上述時間並附加驚喜房價優惠活動。　　洽詢電話：（○二）二七一八一一八八轉三○○一。
                
                


    
"
1999/07/25_1,"1999/07/25- [中時] 


兩大餐飲圈炒熱商機天母東路及忠誠路大小餐廳雲集


                兩大餐飲圈炒熱商機天母東路及忠誠路大小餐廳雲集【記者簡文燦台北報導】市場景氣稍見復甦，台北市餐飲市場最近出現兩個﹁一級戰區﹂。市場人士表示，這兩個餐飲業﹁一級戰區﹂，分別位於天母東路、忠誠路法樂琪餐廳一帶，以及民生東路西華飯店周邊。　　市場人士分析，國內經濟景氣長期遲滯不定，很多行業疲軟不振，店家關門者不少，對景氣十分敏感的台北市餐飲市場也不例外，但在上述兩區內的各種大小餐廳，雖然有開有關，但差不多都是關兩家後又開三家，市場競爭激烈。　　天母法樂琪餐廳負責人張振民說，根據他觀察，天母該區單在近半年內就有八、九家新開業的餐飲業者，雖然有的規模不大，地點也在巷內，同時也有三、四家既有的業者因故歇業、停業中，整體而言，該地區餐飲業幾乎趨近飽和。　　北市慶城街生活餐廳經理林熙祥表示，過去餐飲業分布略顯零散的敦化北路、民生西路、長春路一帶，最近一年多來，因各式各樣的餐廳雨後春筍般成立，且大多集中在西華飯店周遭，目前不但十分﹁集市﹂，經營風貌也日趨多樣化。　　據了解，拜兩處餐飲一級戰區之賜，區內房價、店租的市場抗跌性也相對提升。在目前許多地區房地產業紛紛走下坡的大勢中，一枝獨秀。
                
                


    
"
1999/07/26_103,"1999/07/26- [中時] 


購買山坡地住宅應多搜集資訊易積水地區如有防洪計畫有機會鹼魚翻身


                購買山坡地住宅應多搜集資訊易積水地區如有防洪計畫有機會鹼魚翻身【記者劉心陽台北報導】颱風季節即將來臨，但因今年颱風預估比往年更多，民眾購屋要特別小心，務必了解購買的山坡地社區是否有安全顧慮，如為積水區域，則需了解防洪設施與計畫是否完成，或許可以撿到便宜貨。　　去年十月間的兩次颱風，造成全島許多山坡地社區與低窪地區住宅嚴重受害。根據氣象局預估顯示，今年颱風個數約為五到六個，會比以往平均四個的水準更多，除了危險地區的民眾應該特別注意居家安全，有意購屋者也需謹慎評估購屋標的的安全性。　　但因營建署並不公開危險山坡地社區名單，購屋者必須多打聽，以免買到危險社區，遭到財產損失。　　以台北縣汐止市為例，該市提出一份最近由營建署的山坡地安全督導調查結果，汐止被列入有安全問題者就有十三個社區。第一級者計有東勢街底的﹁綠野山坡﹂、國興街山上的﹁迎旭山莊﹂、汐萬路上的﹁孝友別墅﹂、原興路上的﹁容邑社區﹂、汐萬路二段的﹁國王山莊﹂。由於這些大型社區有立即性的安全顧慮，縣府已建議社區管理委員會，聘請專業機構做補強措施。　　至於被列入第二級問題社區者，計有瑞松街的﹁瑞士山莊﹂、五指山上的﹁國家公園別墅﹂、勤進路的﹁首馥別墅﹂。至於被列入問題較輕，僅需住戶自助檢視的第三級問題社區，則包括汐萬路三段的﹁堪農山莊﹂、五指山上的﹁老爺山莊﹂、長青路的﹁長青山莊﹂與伯爵山莊第六期和﹁山城湖﹂。　　台北市日前也公布十五處容易積水區域，包括關渡洲美等地區，但因多數淹水區域的排水系統預計可在今年完工，房地產業者表示，有意購屋民眾可以多多了解施工進度，也許可以找到免於淹水，房價大幅翻揚的好房子。過去景美女中附近的木新路，就在完成防洪設施後，房價一躍成為區域之冠。
                
                


    
"
1999/07/26_80,"1999/07/26- [工商] 


北市都會鐵路地下化商機（表）


                北市都會鐵路地下化商機（表）【記者陳高超專題報導】萬華、板橋地下化鐵路，已於七月廿日通車，據房仲分析，﹁萬板專案﹂沿線房地產，每坪可望有上漲五千元至一萬元的﹁慶祝行情﹂。　　施工期達四年的﹁萬板專案﹂鐵路地下化，在通車後，將帶動沿線店面租金、成屋與中古屋上漲行情，其中，不只沿線將分出﹁前站行情﹂與﹁後站行情﹂，根據過去經驗，前站房地產行情約比後站高出二成以上。且在﹁萬板專案﹂一觸即發後，大台北都會更會顯現四大鐵路地下化專案，集體助漲房價效應。　　信義房屋、住商不動產、永慶房屋都表示，大台北都會區未來將出現﹁四大鐵路地下化﹂專案效應，對預售、店面、中古屋房價，將造成正面刺激。這四大鐵路地下化專案，茲可分述如下：　　（一）萬華、華山專案：此計畫的﹁前站﹂房價，約較通車前上漲一‧五倍。此專案是從民國六十九年至七十八年完工，歷時十年。重大工程包括台北新站特定區、西門更新計畫、大稻埕特定區等。其中，台北車站當時預售屋每坪只十五萬至二十萬元，但至今每坪已上漲至五十五萬元，上漲幅度達一‧五倍，而後站上漲幅度達一‧二倍。顯示鐵路地下化對房市，具一定的影響性。　　（二）松山專案：通車後對房價上漲貢獻達三成。該專案為華山至虎林街三軌地下化，重大工程包括市民大道、華山計畫、光華商場更新、黑松微風廣場、松山菸廠巨蛋計畫、京華城購物中心等。　　此專案歷時五年，當時預售屋每坪只在三十五萬至四十二萬元間，但至今已上漲至四十五萬至五十五萬元，上漲幅度達三成。住商不動產表示，目前松山車站店面每坪月租已達二千五百至五千元之間，未來店面仍搶手。　　（三）萬板專案：將帶動萬華地區房價上漲一成效應。該專案包括廣州街、板橋浮洲四軌地下化、板橋、萬華地下化，另有四十八公頃的板橋新站特定區、及四十三公頃的萬華車站特定計畫區等，亦使原本萬華每坪二十三萬至二十八萬元行情，上漲至每坪二十五萬至三十二萬元間，預估未來上漲幅度將達一成。　　住商不動產則表示，目前板橋前站店面每坪租金約四千五百至五千五百元間，後站則高達五千元至八千元之間，﹁萬板專案﹂通車之後，將使車站客源再度聚集，店面行情可能再創新高。　　（四）南港專案：此專案效應尚未明顯。不過，虎林街、南港鐵路地下化，及松山南港車站地下化、南港汐止鐵路高架化，亦會產生地價、房價上漲效應，唯目前尚未顯現。
                
                


    
"
1999/07/27_17,"1999/07/27- [工商] 


消：發現新景點─鯉魚潭


                消：發現新景點─鯉魚潭【記者李麗滿台北報導】夏日不靠海的南投，戲水何處去？素有「小西湖」之稱的鯉魚潭，周邊已增添住宿設備，湖上水上腳踏車、釣魚及環湖步道，適合全家老小周休二日遊，為促銷觀光新景點，天水蓮飯店、安媞比鄉村旅館平日皆可享七折房價優惠。　　南投鯉魚潭風景區位於台灣地理中心碑之旁，自行開車可在王田交流道下高速公路，湖邊山水景致優美，過去苦無住宿點，現在遊客可投宿湖邊的天水蓮飯店、安媞比鄉村旅館等，房價從三千二百元至四千六百元不等，平日可享七折優惠，假日不打折。　　鯉魚潭除了可供應釣魚區、水上腳踏車外，周邊旅遊景點還包括埔里酒廠、打鐵街、廣興紙寮及蜈蚣里的百年楓香、台一種苗蝴蝶館等。
                
                


    
"
1999/07/27_3,"1999/07/27- [工商] 


趁著房價低迷，正是購置自用住宅的大好時機。如果您最近才


                稅務專題之一【記者沈錦添專題報導】趁著房價低迷，正是購置自用住宅的大好時機。如果您最近才購買房屋，並準備作為住家使用，無論新買的房屋是﹁新屋﹂或﹁中古屋﹂，請注意務必要查看一下使用執照上記載的用途是否為﹁住宅﹂，或者查看前業主所留的最近一期房屋稅單上的用途是否為﹁住家用﹂，以免明年收到房屋稅單時才發現要多繳稅。　　房屋稅的課徵，係按月比例計課的，每年徵收一次，開徵日期為每年的五月一日起至五月卅一日止，徵收期間自上年七月一日至本年六月卅日止，計十二個月。　　房屋稅的稅率，按其使用類別分別課徵不同的稅率。做為住家使用的房屋稅稅率目前是一‧三八％，比起營業用的三％，或非住家非營業用的二％，要低很多。以營業用的稅率來說，係住家用稅率的二‧一七倍，因此，千萬不要讓您的權益睡著了。　　在買進房屋的時候，如果發現使用執照上記載的用途不是﹁住宅﹂，而是﹁辦公室﹂，或其他營業用之房屋，或者以前業主留下的最近一期房屋稅單上的用途不是﹁住家用﹂，就應立即向稅捐稽徵機關申請房屋使用情形變更，改按住家用稅率課徵，以免被課以非住家非營業用等較高的稅率。　　如果您購買的房子，準備同時作為住家和營業使用，亦應主動向稅捐稽徵機關申請依住家用及營業用之各自面積，分別適用不同的稅率核課房屋稅，以節省稅金。　　上面說到，房屋稅是依實際使用情形，並按月適用不同稅率計算的。因此，如果房屋的使用情形原來並不是作為住家用的話，就應即早申請改按住家用稅率課徵，較為有利。　　台北市稅捐處表示，納稅義務人購買房屋時應即向房屋坐落所屬稅捐稽徵機關申報使用情形，其使用情形有變更時，亦應於三十日內向所屬稅捐稽徵機關申報，如發現課徵房屋稅與實際使用情形不符時，應即時向稅捐稽徵機關申報，以維自身權益。
                
                


    
"
1999/07/27_40,"1999/07/27- [工商] 


王小姐去年剛買了一間十二坪的小套房，最近和朋友們吃下午


                稅務專題之二【記者沈錦添專題報導】王小姐去年剛買了一間十二坪的小套房，最近和朋友們吃下午茶時，偶然談到繳納房屋稅的問題，竟然發現比她早買套房的陳小姐，坪數和她差不多，居然房屋稅一毛錢也不用繳，而她一年卻要繳二千多元。這究竟是怎麼一回事呢？　　王小姐回家後找出稅單，上面納稅義務人寫的正是她本人，而房屋用途也不是﹁非住家用﹂。並不是稅單投錯信箱，適用的稅率也沒有出錯，那麼到底﹁錯﹂在那裡呢？王小姐感到十分納悶。　　王小姐為此向稅捐處提出查詢，經過稅捐處詳細解釋，王小姐終於明白這完全只是一場誤會。　　原來王小姐的套房是鋼筋混凝土造的住宅用房屋，總樓層是十二層，其房屋造價每平方公尺是四、四五○元；而王小姐的朋友陳小姐的小套房構造與用途，雖然和王小姐的一樣，但是其總層數卻只有五層，所以其房屋標準單價每平方公尺只有二、八○○元。因為課稅現值不同，房屋的稅額當然也會不一樣。再加上地段調整率及折舊年數，陳小姐的小套房課稅現值已經低於十萬元，所以可以免繳房屋稅。　　稅捐處還告訴王小姐，房屋稅是只就房屋的建物這一部分課稅，並不包括土地部分。有很多人因為忽略了這一點，常常會對一棟價值上千萬元的透天厝，何以房屋稅只有幾千元，而房價五、六百萬元的大廈，房屋稅卻高達萬元感到不解。　　其實，房屋現值乃根據建築管理機關的使用執照所載資料之構造、用途、總層數所對照的﹁房屋構造標準單價﹂、面積、以及﹁房屋位置所在地段等級率表﹂、﹁折舊率標準﹂等因素來評定，十分客觀，完全沒有人為因素可以影響評定房屋現值的高低。　　納稅義務人只要注意依規定申報房屋使用情形，不要由於疏忽忘了辦理房屋變更使用申報，以致發生實際上已恢復作為﹁住家用﹂的房屋，稅捐處卻必須仍按照舊資料核課﹁非住家用非營業用﹂或﹁非住家營業用﹂稅率的情形，就大可以放心了。
                
                


    
"
1999/07/28_117,"1999/07/28- [工商] 


大陸消費政策需調整


                大陸消費政策需調整【本報廿七日北京電】中共國內貿易局副局長丁俊發表示，除淫穢的黃色消費、毒品的白色消費、公款高消費以外，所有的消費都是合理消費。而目前大陸的消費政策中，許多方面都需要調整。　　他說，當前的汽車價格，不僅高出美國一倍，而且價外稅費又多又濫，如車輛購置附加費、增值稅、消費稅、城市維護建設稅及教育附加費、臨時牌照費、車輛移動證費、車輛年檢費、污染監測費、養路費、道路增容費等。　　大陸名目繁多的價外稅費政策，大多與計劃經濟時期限制汽車消費的做法相同。　　另外，過高的電話初裝費，降低了大陸無數人裝電話的意願；而電信業收費過高，更扼殺了新興市場的活力；大陸的電力已呈現過剩的現象，但中共電力部門卻一直在收取空調增容費及超用電計劃增加收費。　　同時，為推動經濟的火車頭的房地產，因商品房價過高，收費項目太多，利潤率過高，導致大量空置。　　丁俊發稱，凡此種種，都與消費政策有關。如果不消除短缺經濟時代限制消費政策的影響，啟動消費，擴大內需就存在著嚴重障礙，消費市場就難以活起來。
                
                


    
"
1999/07/28_126,"1999/07/28- [工商] 


選擇高架旁、宜遠離才具保值(表)


                選擇高架旁、宜遠離才具保值(表)【記者陳高超台北報導】房仲業建議，投資高架橋或快速道路旁房屋，宜買距高架橋五十公尺以外房屋，以免受噪音、空氣污染而影響房價與保值性。　　根據太平洋房屋分析，包括萬華段、板橋段的縣民大道、東西向快速道路，以及市民大道等，緊鄰此交通幹線兩旁公寓行情，一般約比距離五十公尺以外的每坪單價低一、二萬元。若再就大樓來分析，緊鄰兩旁住宅，亦比距離五十公尺以外的每坪單價低一至三萬元。顯示，在投資交通幹線房地產時，不宜找緊鄰幹道兩旁大樓、公寓，以免受噪音、空氣污染而影響房價。　　一般而言，高架橋兩旁的商機，會受高架道路阻隔，不管是人潮、車潮都不易聚集，加上噪音、車流所帶來的空氣污染，會直接影響房價，所以購屋人若想投資﹁交通牌﹂房屋，宜找距五十公尺以外的靜巷住宅，房價才具抗跌性。　　以市民大道兩旁為例，目前兩旁公寓每坪約二十三萬至二十四萬元間，大廈每坪單價約二十三萬至二十五萬元間，皆比巷內每坪二十五萬至二十八萬元，低一至三萬元，此種﹁價差﹂反映緊鄰其兩旁住宅，生活品質差，亦直接影響其房價。
                
                


    
"
1999/07/28_72,"1999/07/28- [工商] 


李登輝總統的﹁兩國論﹂效應，台灣股市、房市應聲倒地，中


                兩國論重挫房市【記者蔡惠芳台北報導】李登輝總統的﹁兩國論﹂效應，台灣股市、房市應聲倒地，中古屋委託脫手的物件激增兩成，高總價豪宅個案的推案腳步，也跟著躊躇觀望，大額房地產交易案件已反映出信心危機，可是恐慌性的移民大陸、到大陸購屋置產避難，又非理性之舉，更有套牢之虞。　　隨著﹁兩國論﹂逐漸醱酵，股、房兩市也跟著震盪不安，似乎又重回民國八十四年、中共導彈事件的現場，當時資金嚴重外流，很多民眾紛紛低價拋售房地產、擠著搶機位出國移民；最近﹁兩國論﹂的效應雖然不像當時那麼明顯，可是卻對於低迷不振的房地產市場，造成雪上加霜的效果。　　淡江大學教授莊孟翰廿七日在中華民國不動產交易安全策進會舉辦的﹁兩國論對房地產市場之影響﹂研討會中表示，房地產市場在供需失調、亞洲金融危機和經濟景氣欠佳等因素下，此時﹁兩國論﹂再度震盪投資信心，若政府未妥善處理，資金外流、金融機構呆帳惡化的問題會更嚴重。　　住商不動產機構企研室經理蔡淑惠則以中古屋市場為例，不諱言地指出，﹁兩國論﹂說法，最近很快在房地產市場上醱酵。以託售物件來說，近一週來比平常激增兩成，民眾急欲脫手不動產的現象明顯；以銷售面來說，高總價住宅產品銷售停滯，買方觀望氣氛濃厚，比較容易成交的物件，只有地段條件很好、價格很便宜這兩種。　　大華不動產鑑定公司總經理田懷親也坦承，這次﹁兩國論﹂在低迷已久的房地產市場，雖然利空效應不像四年前那麼強烈，可是實質影響面，卻使得買氣停頓，尤其高總價豪華住宅個案的推案動作，預期受到影響最大，有些本來有可能上揚的精華區房價，也因此而進入盤整局面。　　可是，建築業的前輩，倒是抱持平常心來觀察這次兩岸政局的殺傷力。遠東建設集團東源營造公司董事長趙惟漢指出，房地產市場雖然對於政局動盪最敏感，可是從早期中共預備發動台海戰役、台灣退出聯合國、中美斷交、蔣公去世等重大政治事件，都只是暫時性的引發恐慌性賣壓，可是過渡期一過，房地產照樣跟著經濟景氣而穩步爬升，因此房地產同業最好﹁免著驚﹂。
                
                


    
"
1999/07/29_110,"1999/07/29- [工商] 


皇家富豪度假俱樂部所發行的度假休閒會員卡，因增加國外旅


                【台北訊】皇家富豪度假俱樂部所發行的度假休閒會員卡，因增加國外旅遊活動項目與反映五星級飯店調漲房價的壓力，即日起將入會費做調整。　　永吉公司所屬皇家富豪俱樂部是國內電影界名人李憲章所創立，他表示，由於國內以往會員式俱樂部往往經營不善或惡性倒閉，使民眾往往在選擇俱樂部時無所適從。而皇家富豪俱樂部是結合國內飯店及休閒度假村超過六○家，包括台北凱悅、晶華、遠東、來來、福華、中信、圓山等，可供會員自由選擇，為保障會員權益，永吉公司特別投保國泰人壽「滿期還本保單」，而受益人為會員，是最實際保障客戶方法。　　洽詢電話：（○八○）○二三八五八。
                
                


    
"
