,2005-10
2005-10-27_174,"

學者：房市已達波段高點
回到民國91年的基期水準 後市狹幅震盪 自住需求者可進場 投資套利者空間不大

【記者鄭育容╱台北報導】

房市指標顯示，兩年來的景氣復甦近期已呈漲勢暫歇的局面，玄奘大學教授花敬群直言「房市波段高點已達，後市將為狹幅震盪」。最新出爐的國泰房地產指數顯示，第三季新推案市場開價走低，在供應量持續成長的前提下，買氣未見有效提升，再加上大環境景氣不彰、央行利率走升對房市將有的「負」作用，學者認為，房市已經走到波段高點，提醒民眾購屋行為該更為審慎。玄奘大學助理教授花敬群說，從國泰房地產指數來看，房價已回到民國91年的基期水準，綜合整體價量指數及市場去化情況，目前的房地產市場已到波段高點，展望第四季以後，將有一段時間是「有限幅度內的上下振動」。內政部建築研究所做的房市景氣動向，第一季領先指標曾出現疑似反轉訊號，不過第二季景氣動向領先指標止跌回升。接受調查的房地產業者對第三季、第四季市場則又回到傾向悲觀。政大地政系教授張金鶚昨日表示，房價雖止住漲勢，但下跌空間也不會太大，市場供給量大的前提下，條件轉向對買方有利，有自住需求者可慎選進場，投資套利者則空間不大。第四季的不利因素有年底縣市長選舉及禽流感疫情疑慮。張金鶚認為，選舉對房市的影響並不明顯，至於禽流感則偏向心理干擾。以SARS經驗來看，若疫情果真爆發，短期有看屋、交易的減少，如果禽流感疫情造成重大死傷，受害的不只房市，而是總體經濟的重創。

【2005-10-27/聯合報/B3版/理財】

"
2005-10-28_136,"

針對房仲業、不動產經紀人
勁強科技提供平價、便利網站架設服務

【曹松清】





	                       		勁強科技公司總經理湯富雄。　曹松清╱攝影
	                      







                  	  勁強科技公司總經理湯富雄。
                  
                  

【桃園訊】走過網路產業的興起、泡沫和歸於常態，創立「HouseWeb」、 定位於應用軟體租賃服務廠商（ASP）的勁強科技公司總經理湯富雄，針對房仲業與不動產經紀人，提供平價、便利網站架設服務的想法始終不變。網路泡沫化，湯富雄面臨「免費網頁」的競爭，業務人員認為無法經營的困境中，自己跳下去做業務。因此，從第一位到第280位客戶都是他跑出來的。現在，HouseWeb的會員數已成長至600位，網站每日流量也超過6萬人；他說，年底前會員數可望突破800位， 這對屬於應用型、目的流的網站來說是件不容易的事情。體認創業維艱，湯富雄也努力為公司「省錢」，不同於一般ASP 廠商須為客戶提供網頁設計與維護、內容更新等後續性的服務。HouseWeb以Web-base系統，讓會員上網隨時修改自己的物件資料，自行管理網頁的內容，讓公司省下可觀的維護成本。他表示，公司創立近五年來，未曾做過廣告、沒有印過彩色目錄，客戶是挨家挨戶跑出來的，不僅省錢，更多了一分踏實感。湯富雄分析，一般連鎖房仲業網站多半是企業門面或加盟總部的性質，不一定能符合各地分店的需求，因此，House-Web讓客戶自訂網域名稱，甚至可輸入中文網址，讓每個人擁有自有品牌，兩者都能登入平台，且平台內各業者的資料互通，上網者只要進入其中一家的網頁，就可以瀏覽其他業者的物件。湯富雄十分感念元智大學育成中心，在企業最感困難的時候協助進駐，幫助企業慢慢長大。當HouseWeb經過五年的歷練後，他說，以後的系統將加強深度和廣度的服務，如加盟店的內部管理系統的服務、裝璜、家具等相關居家行業的引進等；再來就是跨足新成屋、預售屋的服務，及中國大陸房屋市場的開拓。

【2005-10-28/經濟日報/D2版/文化創意與數位內容】

"
2005-10-28_154,"

全球黃金店面
紐約第五大道拔頭籌
銅鑼灣擠下香榭大道


【法新社巴黎27日電】

根據Cushman & Wakefield Healey  et  Baker顧問公司27日公布的年度研究報告，紐約第五大道保持全球房價最昂貴購物天堂寶座，不過今年第二名由香港銅鑼灣擠掉巴黎香榭大道，香榭大道退居第三。這份針對47國237個最昂貴購物天堂的研究報告，拔得頭籌的紐約第五大道名店，房租每年每平方米房租高達1萬1558歐元（約47萬台幣）。今年香港表現亮麗，從第三名躍居第二。銅鑼灣每年每平方米房達9625歐元（約39萬台幣），香榭大道6628歐元（台幣27萬元）。亞太地區的房租上漲最快，例如銅鑼灣房租漲幅最大，高達90%；其次是東京銀座。第四名是倫敦新龐德街（5578歐元），其次是東京銀座 （4607歐元）、都伯林葛拉福東大街（3653歐元）。

【2005-10-28/聯合報/B2版/焦點】

"
2005-10-28_47,"

遠離洪水 3000元遷不動原民
河川地變小型部落 縣府房租補助 原民嫌太少


【記者張明慧╱豐原報導】

原住民常群聚河川地搭建違章住屋，一旦洪水暴漲非常危險，縣府昨天討論編列每月3000元房租補助，鼓勵中低收入原住民家庭遷離；但部分原住民並不領情。社會局調查中縣原住民人口約1萬7000人，許多人因失業或打零工收入不高，生活負擔壓力大，在東勢、石岡及太平等河川地搭建鐵皮屋居住，成為小型部落。社會局指出，在河川地建屋不僅違反水利法，颱風或豪雨動輒河川暴漲，河川鐵皮屋常遭水困，住戶安全堪虞。社會局昨天與民政局原住民行政課研擬，從公益彩券盈餘提撥經費，辦理中低收入戶原住民家庭租屋補助每月3000元，讓弱勢家庭搬離危險河川地。一名劉姓原住民指出，現在房價高漲，房租動輒6、7000元或上萬元，縣府僅提供3000元補助，根本無法幫助低收入者，許多家庭太過貧窮，剩餘差額也難湊出來，鼓勵搬遷誘因不大。

【2005-10-28/聯合報/C2版/台中縣新聞】

"
2005-10-28_59,"

明年台股 「5600至6800間波動」
富邦趨勢論壇 丁予嘉認油價房價及經常帳失衡是全球經濟三大危機 但有驚無險

【記者林韋任╱台北報導】

油價、房價與全球經常帳不均衡，成為明年全球經濟的三大潛在危機，富邦投信總經理丁予嘉分析，明年全球經濟「有驚無險」，應可安然度過三大危機，全球景氣將小幅緩步成長。丁予嘉說，台股在經濟成長減緩狀況下，預估明年台股空間不大，約在5600點到6800點區間波動，兩岸政策是否鬆綁將是主要關鍵。明年仍是選股不選市，投資人可著重類股表現：在電子類股方面，手機族群仍是主流，傳產類股中的汽車類股受惠於全球車廠整車及零組件外包趨勢，可望成為強勢族群。富邦金控昨天舉辦第二次趨勢論壇，丁予嘉說，觀察國際金融局勢的變化有三大趨勢：美國房市是否泡沫化？國際油價是否飆漲？美國過度消費及中國大陸的崛起，造成全球經常帳不均衡。他說，油價、房價及區域失衡，三者互相關聯且牽制，一旦泡泡破裂，可能會讓全球經濟崩盤。丁予嘉說，美國房價從2003年漲到2005年，「根本飆翻了」，像加州、舊金山的房屋成交價格，已經漲三倍，「全美國人都覺得自己有錢，因為家值很多錢，就算坐在家裡，還會有人塞張小紙條進來，問你房子要賣嗎」，房地產市場飆漲也帶動原油需求，買房子後換冰箱、換電視，甚至換部新車開，對原油需求也變多，「房地產的財富效果帶領油價上漲」，房地產的泡泡帶動油價的泡泡。美國聯準會去年6月起連續11度升息，就是要讓美國房價上漲趨勢減緩，讓泡沫危機舒緩，丁予嘉說，「我不認為美國房地產會崩盤」，未來全球房價會呈現鋸齒向下走勢，高檔震盪一下再往下走一點，不會直接泡沫化。富邦金控總經研究處處長陳文郎認為，中國大陸今年的經濟成長率高達9%，但這幾年過度擴充基本設施、重複投資及惡性競爭將成為明年經濟成長的隱憂。預估大陸明年經濟成長率將維持在7.5%到8.5%之間；台灣則因內需成長動力不足，預估明年的經濟成長率為2.5%到3.0%。

【2005-10-28/聯合報/B2版/焦點】

"
2005-10-29_108,"

「涵碧」
基隆唯一綠建築別墅落成

【台北訊】





	                       		年豐建設「涵碧」案，於2005年為基隆樹立第一座綠建築別墅的里程碑。該案1200多坪基地採單一出入口以保障安全，整體景觀創作出6大主題，讓別墅生活不只是四面牆的水泥殼，而是一座舒適的人文互動花園。　非報系
	                      







                  	  年豐建設「涵碧」案，於2005年為基隆樹立第一座綠建築別墅的里程碑。該案1200多坪基地採單一出入口以保障安全，整體景觀創作出6大主題，讓別墅生活不只是四面牆的水泥殼，而是一座舒適的人文互動花園。
                  
                  

年豐建設「涵碧」案，於2005年為基隆樹立第一座綠建築別墅的里程碑。該案1200多坪基地採單一出入口以保障安全，整體景觀創作出6大主題，讓別墅生活不只是四面牆的水泥殼，而是一座舒適的人文互動花園。該案有五星級的湯屋規劃，遊戲巷應有盡有，尤其是基隆唯一座落於10公頃運動公園旁、正對碇內國中大操場的別墅案，先天上享有最好的視野與高綠覆率的健康環境，再加上已經啟用的圓山子分洪道保障再也不會淹水，與萬瑞快速道路即將開通等重大利多刺激下，房價向上攀升，當初預售時下手購買的消費者都賺到了，現在買成屋的消費者，更是贏在區域繁榮發展的起漲點。   服務專線：（02）2458－3388

【2005-10-29/聯合報/E8版/房產新訊】

"
2005-10-29_11,"

陰影籠罩  網路看屋漸加溫

【記者林韋任╱台北報導】

禽流感後，平常人潮熱絡的賣家禽的「鳥街」變得冷清，附近房價是否會受到影響？房仲業者說，鳥街多位於老舊公寓一樓，加上禽流感必須透過直接接觸，影響範圍不大。不過，在頂樓有鴿舍的養鴿人家與鳥街，一旦禽流感疫情擴大，很可能成為紅色警戒區域。房仲業者分析，屆時鳥街附近可能會影響帶看量，養鴿人家也可能會讓附近購屋民眾心生畏懼。北區房屋首席總經理彭培業說，如果居民衛生習慣優良，社區環境維護及管理優良的地方，比較不會有禽流感的疑慮，若社區大樓的管理委員會能夠發揮高度管理及自治的功能，則對房價的抗跌將有相當的幫助；就產品類型上來探討，獨棟式住宅會比大雜院式的居住空間來得易於管理，他認為有天有地的透天別墅較具有抗跌性。永慶房屋經理陳韻如認為，在禽流感的陰影下，消費者原有的消費習慣與觀念也會改變，除了避開鳥街與養鴿人家外，許多人可能不願出門，「網路看屋」會逐漸成為民眾的新選擇。

【2005-10-29/聯合報/B2版/聰明購屋】

"
2005-10-29_14,"

看好房市 建商市區高價標地
京城建設搶購高市民族路與七賢路口土地 尖山建設完成中華路與民生路口整地 預計要建大樓


【記者謝梅芬、王昭月╱高雄報導】





	                       		高雄市建商仍相當看好高雄市縣的土地行情。　記者謝梅芬╱攝影
	                      







                  	  高雄市建商仍相當看好高雄市縣的土地行情。
                  
                  

大高雄地區房市行情看俏，高雄市縣建商最近積極在市區找土地，包括京城、北京、福懋等建設公司都在市區取得地點頗佳的土地。京城建設在高雄市民族路與七賢路口附近，標購一塊台灣銀行的土地底價3億2000餘萬元，京城建設以4億餘元取得，高出低價8000多萬元，。永信建設上月也在高雄女中對面標得國有財產局土地，未來也是要興建住宅大樓。同樣在五福路段，福懋建設也在自強路與五福路口標得一塊約300多坪土地，擬籌建住商大樓，引進大型連鎖店進住。尖山建設最近完成中華路與民生路交叉口角地的整地，預計要興建新的大樓，另外前鎮區靠近三多商圈一帶，建商也是看準日後捷運車站進出方便，紛紛在大遠百購物中心附近推新案，也積極收購附近的大型土地，還有農16、美術館一帶，土地行情看漲，不少地主開天價，像美術館附近一坪已喊到40餘萬元。建商表示，市區內的空地不多，尤其是像前金、苓雅及新興等區是舊部落，要找大塊空地原本就不易，但位在市中心，都市機能極佳，因此只要有公家單位要標售土地，建商都是搶著下標單。根據高雄縣建築投資公會觀察，包括鳳山市臨近官校的田中央段、捷運主機場站所在的的大寮後庄一帶，都還有建商持續投資開發，最具增值冠軍相投資地段，以緊臨高雄市的鳳山市文山重劃區莫屬。高雄縣建築投資公會理事長洪平森表示，高雄縣居住環境的感覺，尚保有濃厚人情味，近年不斷推出建案，進住的人口持續增加。其中鳳甲重劃區、鳳山青年路一帶的重劃區，開發已趨飽和，岡山區則有過量供給現象，仁武一帶的重劃區至最近，投資熱度才稍減，林園、大寮建案銷售持平，但鳳山田中央段及大寮後庄一帶，還是投開發的重點區域。洪平森指出，南部地區目前的房價與中北部仍存有落差，儘管如此，這幾年包括地價、房價，都保持微幅上揚，其中，接近高雄市覺民路及大貝湖、赤山區段的文山重劃區，房屋周轉率高，增值也很快。

【2005-10-29/聯合報/C8版/高屏房地產】

"
2005-10-29_166,"

房市熱季 
加值拚買氣
桃╱加強公共設施 竹╱大廈科技內裝 苗╱提升休閒機能

【記者葉英豪、林玉文、陳彥豪╱連線報導】





	                       		新竹地區房市10月檔期仍然熱絡，到處都有新推案的看板。　記者陳彥豪╱攝影
	                      







                  	  新竹地區房市10月檔期仍然熱絡，到處都有新推案的看板。
                  
                  

房地產逢10月檔期，桃竹苗等地業者針對不同需求購屋族，分別調整售屋策略，加強休閒機能、高科技內裝等，希望帶動年底之前的買氣。桃園地區10月間多在回銷早先的庫存推案，或靜待新利多，新案不多。建商分析，桃園市南崁新市鎮藝文園區動土後，使今年年中房市長紅，最近不少推案則暫緩，等待來年農曆年與下一波園區施工期。新竹地區房市依舊熱絡，竹北房市進入10月份仍有不少新推案，針對換屋族與部分首購族，以大廈形態出現的推案，仍持續熱銷中。苗栗縣頭份、竹南地區產品主力以透天厝為主，為了吸引新竹、竹南科學園區的購屋族，房價遠低於新竹、竹北市，同樣產品約僅需一半價格甚至更低，所以在內外部建材上並不標榜豪華，走的是平實路線。各地推案的銷售族群亦有不同對象，桃大建設公司黃金進表示，桃園縣八德市當地人購屋能力強，購屋習性傾向「有天有地」透天厝為主，所以打出「三代同堂」透天厝，就相當搶手。桃園市中正特區則搶攻新婚族和低人口量上班族群，30坪上下電梯公寓最搶手。在建案的建材、格局特色上，桃園地區多有花崗岩地板、住家SPA和社區泳池等公共設施，甚至在裝潢外連家用電器也一應俱全。新竹地區則日漸注重健康、環保，豐邑建設公司董事長特助謝基松分析，強調通風、採光，朝有機建築、節能建築方向調整，同時加強公共空間的藝術性，是目前趨勢。苗栗地區的透天厝仍多是傳統磚造，近來有業者為了凸顯結構安全性，採全棟鋼筋混凝土RC構造，外牆塗布防水層，窗框再以防水塗劑加強，掃除部分購屋人對透天厝防水性的疑慮。室內則設計孝親房或整層大主臥，格局注重生活品味、情調，搭配前後院，提升休閒機能。此外，桃園地區建案室內裝備，從原先的保全系統，已轉為雇用保全人員，同時進行「飯店化」管理。住戶可比照住飯店，直接與管理中心聯繫，由專人繳水電費、送洗衣物等，甚至已有個案全區網路化控制。新竹地區有科技城之稱，則多搭配無線上網等機能。

【2005-10-29/聯合報/C8版/桃竹苗房地產】

"
2005-10-29_17,"

禽流感疑慮加深  健康住宅討喜

【記者林韋任╱台北報導】





	                       		噴灑奈米光觸媒，是在SARS期間很流行的作法，不過目前無法證實能否對抗禽流感。　圖╱北區房屋提供非報系
	                      


	                       		公園綠地吸引鴿子，也吸引人。鄰近公園綠地的住屋雖然受鴿子光顧的機率較大，但通風、採光也較好，符合健康概念，房仲業者指出，目前售價並不受禽流感影響。　本報系資料照片
	                      


	                       		房仲業者指出，若禽流感疫情擴大，鳥的存在將阻礙看屋人潮。　本報系資料照片
	                      







                  	  公園綠地吸引鴿子，也吸引人。鄰近公園綠地的住屋雖然受鴿子光顧的機率較大，但通風、採光也較好，符合健康概念，房仲業者指出，目前售價並不受禽流感影響。
                  
                  

禽流感會不會改變購屋行為？房仲業者最近的調查發現，有三成五受訪者購屋時將「通風採光佳」列為首要考量，超越傳統以價格及地段的思考模式，後SARS時期的「健康住宅」又成顯學。多戶社區 可能稍稍冷卻太平洋房屋總經理高永昆說，未來隨著市場對禽流感的疑慮加深，中古屋市場中，「樓房間距較大」、「視野開闊」、「綠化率高」的房子，將更受歡迎。信義房屋表示，強調養生、高溫殺菌的溫泉住宅也會是大熱門，反倒是單層戶數過多的社區可能會有稍稍被冷卻的趨勢。透天別墅 比大樓受歡迎北區房屋則表示，消費者將由地狹人稠的地區遷往人口密度較小的地區；產品類別中有天有地的透天別墅也將會較公寓大樓討喜。最近禽流感問題嚴重性急遽升高，全球各國也都將防禽流感視同作戰，於是最近經常有人擔心雞蛋、雞肉能不能吃，雞精能不能喝，可不可以去賞鳥等。在住的問題上，民眾又是如何反映呢？信義房屋最近針對購屋族所做的問卷調查顯示，目前有高達84.6%的民眾，購屋時並沒想到禽流感的問題，只有不到一成五的人會擔心此一問題。疫情擴大 才會傷到房市房仲業者說，禽流感對於房市的影響，要觀察幾個關鍵現象才能判斷：例如禽流感是不是已經發展到全面人傳人、台灣是不是爆發疫情、有沒有染病者死亡等，一旦爆發大疫情，對房市才會造成打擊。調查顯示，在決定購屋的關鍵條件上，有35.1%的民眾將通風採光佳列為購屋時的首要考量，明顯的超越過去傳統以地段（30.4%）與價格（21.2%）為優先的思維模式；在產品喜好度上，則以有管理、戶數少的電梯大樓最受青睞，占33.6%，其次依序是公園住宅（不考慮產品類型）26.2%、十樓以下電梯住宅14.4%、開放空間住宅大樓10.8%、透天厝7.4%、別墅5.3%，結果與「後SARS時代購屋行為」問卷調查結果差異並不大。公園綠地 有助房價加分信義房屋協理張欣民指出，由於最近政府一連串針對禽流感所做的防疫動作，幾乎都與當年防煞的陣仗一樣，如醫療人員進行戰備狀態全副武裝、宣導民眾戴口罩及量體溫等。因此民眾在住宅條件及住宅產品之選擇以「後SARS」之思維模式，是可以理解的。以透天及少數別墅型產品來說，由於戶數少，空氣流通，再加上現在養鴿人家日益減少，符合防禽流感之準則。至於公園綠地住家，雖然比一般市中心鬧區的住家碰到鳥類的機會更高，但民眾似乎也不那麼擔心，顯然從SARS過後，民眾已經建立起「公園綠地住家屬於健康住宅」，公園綠地除平時可提供一個休閒、運動空間外，對住宅之價格也有加分作用。後煞時代  住宅打健康牌以大安森林公園為例，附近公寓每坪行情在28萬到34萬元，附近大樓行情更可達45萬元，前天大安森林公園進行國有地標售，每坪更以325萬元標出，幾乎創下近三年新高，不受禽流感影響。張欣民說，以往民眾購屋時最重視的不是地段就是價格的高低，通風、採光這類條件很少會考慮在先，有時甚至還排在一些風水考量條件之後。但經過兩年前的SARS經驗後，通風採光等條件明顯的超越了傳統的購屋思維模式。在產品上，在後SARS時代，民眾購屋行為傾向於較具「健康住宅」概念的公寓及公園綠地住宅，雖然透天厝及別墅也具有此特色，但在禽流感敏感時刻，透天厝附近有養鴿人家，購屋者恐怕會避之唯恐不及。

【2005-10-29/聯合報/B2版/聰明購屋】

"
2005-10-29_196,"

供過於求 明年房價恐下殺
30家公司土地存貨還有4350億元 明年329檔期推案量還會上升

【記者林韋任╱台北報導】

房價漲不動，但房市供過於求的未爆彈還未引爆，根據上市建設公司第二季財報，30家公司手上還有4350億元的土地存貨，若這些土地陸續在明年初釋出市場，屆時供過於求的情況會更嚴重，恐衝擊房價。在某些供過於求的地段，建商這兩年來已減少推案。住展雜誌企研室的統計發現，新店與三峽今年推案量銳減，三峽去年全年推案3454戶，但至今年10月為止只有883戶；新店去年推案量達3832戶，但今年僅剩1152戶，永慶房屋經理陳韻如說：「顯示這些區域的建商已經有所體悟。」台灣房價漲了兩年，似乎已經來到短期高點，欲振乏力，代表成屋市場的信義房價指數，僅較上季上漲0.01%，成為兩年來最小漲幅；而代表預售屋市場的國泰房地產指數，也終結連續八季的價漲走勢。推測建商大量推案、供給大幅超過需求，是房價漲不上去的主因。若假設買房子都是區域客，不計入外來人口的購屋需求，把推案戶數除以當地設籍戶數算出的「家庭戶數推案比」，可以大致估算出供需失衡的地區。目前北台灣淡水、林口及三峽等地出現供需失衡的情況，推案戶數高達家庭戶數的14%以上，供給量遠超過區域基本成長量，顯示這些地區的房市必須仰賴大量的外來人口（區域外客源），以及大小市場的利多條件才能「撐」住。世新大學財金系兼任助理教授楊宗憲發現，根據30家上市建商的第二季財報，土地存貨依然較去年成長7.1%，建商持續標地、搶地，土地存貨水位已累積到4350億元，較第一季的4150億元的土地存貨又多出200億元的地。楊宗憲說：「按現在景氣條件，建商不會養地，這些地陸續釋出到市場推案。」從整地、找建築師規劃、產品定位，到申請建照，整個流程走下來，預估要三個月到半年的時間，換句話說，這些市價4000多億元的土地明年會陸續跑到市場，推案量欲小不易。楊宗憲估計，明年的329檔期，推案量還會持續上升，恐怕引爆供過於求的疑慮。一般預料，房價會不會跌，明年第二季會明朗。雖然目前整體情勢發展對房價上漲不利，但就台灣房市交易主力來觀察，目前投資需求比率約在16到18%之間，如果房價跌，投資客就準備接手。

【2005-10-29/聯合報/B1版/房地產．財經】

"
2005-10-29_198,"

結婚季 房市喜洋洋

【文╱梁任瑋】





	                       		由於生活習慣改變，新婚家庭多半喜歡獨自搬出來住。　圖╱本報系資料照片
	                      


	                       		結婚季 房市喜洋洋　圖╱本報系資料照片
	                      


	                       		每年年底結婚旺季都可帶動中古屋市場交易成長。　圖╱本報系資料照片
	                      







                  	  結婚季 房市喜洋洋
                  
                  

年底結婚旺季來臨，帶動10月中古屋市場交易升溫。房仲業者指出，近期因結婚而購屋的比例增加10%至15%，台北市平均預算約800至1200萬元，台中市在400至600萬元，高雄市為350至500萬元。不過，最受新婚族青睞的前20個「成家」地點中，有18個在大台北地區。永慶房屋統計，受到新婚族青睞的魅力城邦，多分布於精華地帶，像板橋、中和及台北市大安區，因兼具工商機能成熟、生活便利性高、交通四通八達、學校資源豐富等優勢，深受新婚族所喜愛，高居排行榜前三名。進一步分析網友點選魅力城邦情形，發現距離市中心愈近的區域，愈成為新婚族熱門選擇的購屋地點，魅力指數愈高。如在次序上，大安區先於內湖、文山區，永和、三重先於新莊、土城。這意味現在的新婚族在購屋區域的選擇上，已有別於傳統傾向房價普遍較低的郊區或鄉鎮型市鎮，反倒將重點轉移到房屋區位優勢上，再加上二人合力增強經濟能力，及目前利率仍低，都有助於提升新婚購屋的能力。永慶房仲網指出，能夠擠進前20名的區域，其實代表接近多數新婚準購屋族需求的條件，因此受到重視。比較意外的是，以往令人避之不及的汐止，在河道整治及分洪工程陸續建置完成，並通過近月颱風考驗，加上區域房價水準相對較低，也成為有潛力的明日之星。而新莊、土城等低價區域，因有捷運通車的未來性，吸引首購族進場，是短中長期房市表現不俗的有力支撐。在大台北以外，僅有兩個區域擠進前20名，分別是桃園市與台中市西屯區，排行第15及19名。西屯在中科效應帶動下，成為台中地區的當紅炸子雞。桃園市因房價比台北便宜許多，卻具交通建設優勢，而刺激年輕族群購屋，成為熱門交易地區。值得注意的是，未來淡水、三峽等區將有爆發性的推案，與桃園同屬台北衛星市鎮，是否稀釋桃園需求量，尚待觀察。至於新婚購屋族的房貸能力，據統計，希望每月支付房貸控制在1萬元上下者最多，傾向每月房貸支出在1萬至1.5萬元範圍接近半數。比較特別的是，每月可以承受2萬元償債能力的新婚購屋族，以台北市佔27%、比例居首；顯示同樣是新婚購屋族，台北市的償債能力普遍較高，等於購屋能力也高。

【2005-10-29/經濟日報/C2版/房產裝潢】

"
2005-10-29_202,"

建商大興土木 福德一路輪陷
汐止社后居民陳情 日夜施工吵 卡車壓壞路面 常有騎士摔傷 市公所將促業者修復

【記者張祐齊╱汐止報導】

台北縣汐止市社后地區福德一路住戶陳情指出，整條福德一路沿線建商大興土木，不但利用夜間施工擾鄰，影響緊鄰住家品質，日夜往來的施工卡車還壓壞路面，常有機車騎士因而摔傷。汐止市公所工務課代理課長黃榮芳表示，下周會和建商代表溝通施工時間，並請建商盡快修復路面，避免影響住戶和用路人權益。社后地區是全汐止人口最密集的地方，加上日前宣布捷運民生汐止線會經過當地，使得房價持續上揚，因此消息靈通的房產業者早已進駐福德一路大興土木，連伊能靜等明星都為這裡的工地代言。興福里長陳碧蓮表示，新社區接連進駐，帶動社后地區周遭商圈繁榮，民眾當然歡迎，但是建商在賺錢同時是否不要以鄰為壑，應注意到相鄰居民住的品質。汐止市民代表會副主席廖正良也表示，福德一路沿線包括生活大國、歐洲巴黎、香榭巴黎、人情味小鎮、情趣家、綠百代等社區住戶一再反映，晚上10點還聽到工地在施工的聲音，甚至清晨4、5點還在施工，附近社區住的多是上班族，怪手挖掘和卡車載運砂石巨大的聲音，嚴重影響睡眠品質，第二天那有精神上班！廖正良昨天到現場會勘並發現，進出福德一路工地的各式大小砂石車，將路面壓得裂縫處處，甚至有的路面還下陷，已嚴重危及機車行車安全。陳碧蓮說，福德一路交通量頻繁，是社后居民往返北市南港或東湖的重要幹道，上周就有機車騎士夜歸此地時不慎摔傷，再不將路面修補，後果不堪設想。

【2005-10-29/聯合報/C2版/北縣要聞】

"
2005-10-29_204,"

美麗佳人
居復興南路捷運站旁 自備45萬買超值挑高小套房

【文╱張玉文】





	                       		大安區的居住品質堪稱「掛保證」不為過，但是房價也高，即使是屋齡老、無電梯的舊式公寓，單價也不低，尤其是位在捷運站附近的房子，更是水漲船高、一屋難求。　圖╱東岳廣告提供非報系
	                      


	                       		大安區的居住品質堪稱「掛保證」不為過，但是房價也高，即使是屋齡老、無電梯的舊式公寓，單價也不低，尤其是位在捷運站附近的房子，更是水漲船高、一屋難求。　圖╱東岳廣告提供非報系
	                      


	                       		大安區的居住品質堪稱「掛保證」不為過，但是房價也高，即使是屋齡老、無電梯的舊式公寓，單價也不低，尤其是位在捷運站附近的房子，更是水漲船高、一屋難求。　圖╱東岳廣告提供非報系
	                      







                  	  大安區的居住品質堪稱「掛保證」不為過，但是房價也高，即使是屋齡老、無電梯的舊式公寓，單價也不低，尤其是位在捷運站附近的房子，更是水漲船高、一屋難求。
                  
                  

大安區的居住品質堪稱「掛保證」不為過，但是房價也高，即使是屋齡老、無電梯的舊式公寓，單價也不低，尤其是位在捷運站附近的房子，更是水漲船高、一屋難求。在復興南路靜巷內、捷運「大安站」步程3分鐘處的「美麗佳人」案，甫公開即銷售四成，業主京倫建設誇口該案幾乎「零缺點」──地段好、總價低、公設完善、付款輕鬆、建材及空間設計無可挑剔…。  佔地約350坪的「美麗佳人」，共規劃110戶挑高3米6的套房，坪數分12、13、14及15坪，地上12層、地下3層純住宅社區。庭園設計為調色盤亮麗搶眼風格，大樓管理則交由業界著名的齊家物業負責，挑高4米6的一樓大廳有品質超越史坦威的鋼琴，還有五星飯店級的水晶大吊燈，構築成奢華氣派的Piano Lounge空間。佔地22坪的健身房，等級與貝克漢相同；9人座的視聽劇院、梯廳式設計的Lounge雪茄館、2間KTV包廂…，以及頂樓的四季溫水泳池、烤箱區、果嶺推桿區、觀景台…等設施，都是市心小基地套房案不太有機會享受到的規劃。  前不久才以「信義Tempo」100％銷售結案的京倫建設，董事長古景木先生表示，同為3米6的挑高空間，公司向來謹遵守法原則，並充分運用裝潢、家具的動線及擺設，讓居住者不必擔心夾層問題，又能有足夠的私人領域。甚至該公司接待中心的樣品屋垂直、水平尺寸均可讓買主用尺來量，拍照存證，待個案完工交屋後接受查驗。 「美麗佳人」的自備款45萬元起，總價668萬起，均價約55萬一坪，含全套裝潢、家具，設計圖可按買主需求而更改。該案售價反應目前市場行情，但因附有超值配備，以及精緻實用的公共休閒設施，加上近期附近瑞安街新標售之土地創新高，因此該區未來住宅有可能衝破6字頭，反觀「美麗佳人」就具備上漲空間了。詳情洽：（02）3322-2998。

【2005-10-29/聯合報/E8版/房產新訊】

"
