,2011-04
2011-04-30_487,"奢侈稅效應 售轉租風潮湧
投資客不降價 只好代租代管 先租後售 或是餘屋包裝
【記者游智文╱台北報導】
奢侈稅上路在即，房地產市場「售轉租」浪潮加快浮現，多家代租代管物業公司近來接受委託數量均明顯大增，不僅投資客上門，不少建商也考慮將旗下建案改為「先租後售」，重新包裝創造租金收益後，日後再行銷售。
手上已有10多棟代管代租物件的安杰物業近來就接到不少這類需求的個案，總經理陳品峰說，有的是打算將賣不掉的餘屋轉為出租，有的則更決定停售，將全棟改為酒店式公寓。除大台北外，台中、高雄也有不少個案打算如此操作。
永勝租售管理公司這兩周也接到大批投資客委託代租，執行長徐銘達形容，電話幾乎來不及接，不過由多數投資客現仍以期待能高價出售，因此實際委租量約僅增加一成，惟預料奢侈稅正式上路後，委租量將至少成長五成甚至逾倍。
徐銘達指出，每次國內房市出現利空反轉時，投資客一開始都是先拋售，但並不降價，不過由於買方多早已調低價格，大多賣不掉，撐到最後不是認賠殺出，就只能長抱出租。
他表示，奢侈稅傳出後，拋售潮湧現，買賣交易也隨之急速萎縮，顯已走上過往老路。由於短投客受兩年限制，勢必不再進場，而一般民眾買屋又只追漲不追跌，他相信，除非投資客明顯降價，否則想在奢侈稅順利逃命並不容易。
如果在6月1日奢侈稅上路前跑不掉，又不想被課10~15%的重稅，那麼就只有兩種處理方式，一是暫時房子空著養蚊子，等過了奢侈稅兩年期限再說。但如此一來，不只房屋會折舊，還要額外付出1~2年的社區管理費、房屋稅和地價稅。
第二個辦法是先租後售，把房屋出租，讓這一兩年內還有房租獲利來分攤利息及各種稅賦，再儘量維持最佳的屋況，以便未來出售時，因有投報支撐，接手者能有更高接手意願。
安杰物業總經理陳品峰表示，從目前情況來看，儘管距離奢侈稅實施，還有一個月時間，但很多投資客其實已下定決心採取第二個辦法，也就是「先租後售」。
以近日剛交屋、位於中山區松江路、南京東路的「midtown 」來說，原本社區僅有20多戶委託代租代管，但近日向安杰詢問的，暴增50戶；另外位於內湖的「遠雄藝朗」日前完工交屋後，現在也已有二、三十戶委託代租代管。
陳品峰說，目前旗下代管的物業，屋主和公司託管契約到期後，除非是想自住，幾乎都採續約繼續委託代管。像是大直的「羅馬假期」，目前三、四十戶已到期的屋主，就全部都續約，繼續收租等待風暴過去。
除了個體投資客外，陳品峰表示，也有不少建設、代銷公司和該公司積極接洽，希望進一步包裝個案；目前雙方已具共識準備運作的個案就已有7、8個。
他說，建商委託代租代管主要可分兩種情況，一是餘屋包裝。有一個北市洽談中的個案，奢侈稅後銷售幾乎停擺，剩下不少餘屋。建商認為今年內要結案機會不大，因此考慮把餘屋轉交給物業公司出租代管，以等待時機好轉。
另一種是整棟包裝，台中有一建商就考慮把名下一棟興建中但尚未對外銷售的個案，決定完工後暫不出售，轉由物業公司規劃為酒店式公寓，具有一定報酬率後，未來再出售，以求能賣到公司原本預期的房價。
【2011-04-30/聯合晚報/B4版/房市焦點】
"
2011-04-30_494,"土城樹林聚焦
新屋 捷運帶動買氣
【文╱黃啟菱】
土城位於台北盆地的西南邊，大漢溪的東岸，東南背山面水，東北隅與中和交界，越過東南丘陵與新店毗鄰，南接三峽，西隔大漢溪與樹林相望，西北則接連板橋。
樹林也有相同狀況。樹林地處新北市西南部，北以塔寮坑溪與新莊為界，西以龜崙嶺與桃園縣龜山鄉相鄰，西南連鶯歌、南至三峽，東毗板橋、東南以後村圳與土城接壤。
樹林也因有捷運萬大樹林線交通利多，吸引投資客提早布局及外移人口進駐。
就此地理相對位置來看，土城的位置其實並不算太偏，但由於北面大漢溪，南邊為丘陵及山坡地形，因此真正得以發展之實際範圍，是呈東西長、南北短之狹長狀，腹地算是有限。
土城過去總給人交通不便的印象，但捷運土城線通車至永寧站後，交通已大幅改善，其中海山站為捷運土城線進入土城的第一站，附近有學區、綠地、市場，生活機能佳，加上房價比鄰近的板橋市便宜，吸引不少外地客遷入，民國82年突破15萬人口，由土城鄉升格為土城市。而如今，土城人口近乎倍數成長，影響該區人口大量增加的原因，除自然增加外，非本籍人口的遷入是主要原因。
北大臻善美 門禁管制嚴
「北大臻善美」甫落成，建築外觀歐風十足，大器美觀，公設部分豐富多元，包括交誼閱覽室、有氧健身房、露天游泳池、KTV歡唱室、兒童遊樂區等。管理亦佳，由水蓮物業24小時保全，門禁管制嚴格，搭配臉模辨識器、防暴防火鋼木門彩色螢幕對講機等，居住安全無虞。
台灣房屋研究中心經理洪暉恆：本案各戶格局方正，外觀使用大量石材，交通也算便捷，三分鐘即可上二高，旁邊也有公車可搭乘，15分鐘即可抵達捷運板南線永寧站。
泉世界 強打一戶一湯屋
「泉世界」為樹林區新成屋中少數有溫泉的個案，定位為溫泉主題渡假宅，主打一戶一湯屋，這也是本案最大賣點。
基地後方直接臨山，綠意盎然，具有景觀優勢；公設部分有露天游泳池、健身房、溫泉館、圖書室等，另有社區專屬的登山步道。
台灣房屋研究中心經理洪暉恆：目前樹林區為新北市中房價相對平易近人的區塊，且未來有捷運建設的題材，適合預算不高的受薪階級，本案距離未來捷運乙16站、育林國中都不遠。
【2011-04-30/經濟日報/S08版/房產個案─新屋】
"
2011-04-30_519,"《金融五寶本周運勢》
美日債信降評 股市居安思危
【本報訊】
股市斯達克Stock
運勢解析
聯準會維持低利率不變，加上Intel、GE等財報與財測優於預期，激勵股市，那斯達克攀至10年高點。標普調降美國債信展望至負向後，緊接調降日本債信展望，歐洲問題國家又面臨債務重整疑雲，不利股市表現。諸多風險下，投資者仍須居安思危。
債市
邦芝Bonds
標普調降美日債信展望，使債券持有者恐慌。歐元區面臨債務重整危機，使希臘、愛爾蘭和葡萄牙等公債重挫，CDS創新高。加上新興市場與歐洲通膨高漲，後續若接連升息將不利債市。因此，在利差交易引領下，停泊債市之資金將轉進其他市場。
外匯
馬妮Money
聯準會宣布維持超低利率，重創美元至三年新低。非美元貨幣續攀新高對各國出口將造成巨大傷害，加上弱勢美元推升商品價格，高通膨極度不利經濟。投資者對外匯樂觀之餘，仍須慎防油價飆漲後快速升息下，弱勢美元急反轉造成外匯驟跌之風險。
原物料
歐尤Oil
氣候異常，歐洲多國陷入乾旱，糧食危機與弱勢美元推升物價，黃金屢創新高。投機炒作引發關注，除G20與金磚五國商議以更嚴格監控機制抑制物價外，周小川更表示將以調降中國外匯存底、無上限調升存準率應戰，中長期恐不利資源物料表現。
房地產
豪司House
美國新屋開工、建築許可低點反彈，加上柏南克維持超低利率，失業率緩降，支撐房市。美國低迷房價與喪失房屋贖回權爭議問題，與債信展望調降之風波，使美國房市仍承壓。全球房市則掣肘於高通膨，預期更多打房措施出籠下，仍將不利房市。
為了讓複雜的金融市場更平易近人，創星知識科技將全球五大金融市場擬人化，透過可愛的金融五寶-斯達克(股市)、邦芝(債市)、馬妮(外匯)、歐尤(原物料)、豪司(房地產)；您將可藉由金融五寶的起伏，觀察五大市場表現，體驗全球金融環境變遷，掌握財經脈動。
資料來源：創星知識科技 智慧型永續金融教育入口網站暨平台www.fqfun.com.tw
【2011-04-30/經濟日報/S15版/親子理財】
"
2011-04-30_524,"大台北成屋
4月成交價回跌 北市5％、新北9％
【記者何醒邦╱台北報導】
奢侈稅在立法院完成三讀後，大台北成屋市場交易量跌勢趨緩，各家房仲業統計4月交易量，和3月相比，多呈現小幅下跌或持平；價格方面則微幅下修。住商不動產統計，北市4月平均成交單價已回跌到每坪47.8萬元、跌幅約5% ；新北市從每坪23萬元下修到21萬元，單月跌幅約9%，跌幅五都最大。
各家房仲業3月的成交量均重挫，業績衰退2~5成，新北市部分投資客密集的熱門房市區，交易量跌幅甚至超過5成。但4月下旬起，自住買氣逐漸回籠，跌勢稍有止血。
以住商不動產來說，4月北市交易量仍衰退15.4%，但已經比3月緩和許多；新北市4月交易量則和3月持平，沒有再下滑。其他都會區則多已回升。
住商不動產企研室主任徐佳馨表示，從各地交易量變化來看，4月上旬買氣極淡，但奢侈稅完成三讀後，買氣逐漸加溫。新北市第一圈的中永和、新店4月下旬後，陸續傳出成交升溫，不過，現階段大台北各區仍以中低總價的兩房產品成交較多，高總價產品仍呈現僵持。
永慶房仲統計，台北市4月中古屋成交均價已修正到每坪49.5萬元，較3月小跌8000元；新北市中古屋房價也下修8000元，每坪成交價28.9萬元。台北市4月的中古屋成交量較3月有10~20%的成長，新北市4月的成交量則比3月成長12%。
信義房屋統計，4月市場交易量比起3月增加約5%。成交單價方面，4月單價出現回跌，台北市均價下跌4.2%、新北市單價下小幅修正約2%。
信義房屋企研室經理蘇啟榮表示，奢侈稅在2月底傳出後迅速發酵，3月影響劇烈，但自4月中大勢底定，並可望提早在6月1日上路後，市場已出現止跌跡象。雖和1月相比，交易量仍呈低迷，但已有逐漸好轉趨勢。
【2011-04-30/聯合報/AA3版/大台北房地產】
"
2011-04-30_560,"料理西軍代表人物
皮艾傑 在巴黎，和美好的人與物相遇
【文╱謝忠道】
巴黎，是個美好的人與物相遇的地方，
在這裡，你可以活得很精采，或是很寂寞。
一位從鄉下來的、
摘下米其林多顆星星的大廚，
如何在這個城市品味生活？
旅法美食作家謝忠道為你做貼身觀察與報導。
Rue St-Dominique是條熱鬧的小街，坐落在巴黎七區高級住宅區，是平均房價最貴的一區。該區因多數面積被豪宅、博物館、大使館和政府部會機構占據，地價昂貴，所以商店無法平均散落。
跟小民生活有關的商家，幾乎都集中在這條小街及旁邊巷弄裡，小餐館、麵包舖、書店、書報攤、肉販、花店、手工修鞋……獨獨看不到時尚名店或精品潮牌這種浮誇的東西。
而街尾就可以看到巴黎鐵塔半個身子，對他們來說，這比LV有意思得多。
40歲主廚 摘星如探囊取物
巴黎人對七區居民的印象是：有錢，消費能力強，生活水準高，懂得吃穿享受。但也保守頑固，刻板執拗，對許多新奇事物往往帶著狐疑與輕蔑的態度；不是說他們不能接受，是時間要長一些。
什麼居民造就什麼生活情境，Rue St-Dominique的吃食店家競爭尤其激烈，論高水準的麵包糕餅舖子，這裡堪稱巴黎密集度最高的一條，遑論其他如熏鮭魚、熟食店、魚子醬等高級食品店。
傳統的七區居民都是家族傳承下來的，享受吃喝了好幾代，連小孩都分辨得出東西好壞，欺騙不來的。尋常人家偶爾奢侈一下的東西，對一些七區居民則是「日常生活」。
「所以我這餐廳不是『旅館裡的餐廳』，而是有幾間客房的人家，還有個餐廳可以接待客人。像個道地的巴黎人家。」Jean-Fran蔞is Pi銶e（皮艾傑）謙虛地說。
當然不是這麼簡單。這位高大雄壯、濃眉細皮、紅唇圓臉，還有對可愛小豬眼的主廚，40歲新婚，他這間去年10月剛開的餐廳Thoumieux，今年3月就拿下米其林兩星。
很多廚師苦拚多年未必到手的星星，他是如探囊取物。摘下兩星其實並不意外，真正意外的是他始終沒拿到三星，偏偏他是為法國大名廚Alain Ducasse（亞倫杜卡斯）拿下2次三星的主廚。
文轉5版
【2011-04-30/聯合報/G04版/生活周報名人生活美學】
"
2011-04-30_607,"土城樹林聚焦
小套房 需求不退燒
【文╱李至和】
在外租套房，不如為自己買一間小套房，台北市是套房價格高漲，首購族也難搶進，新北市外圍區域如樹林、土城區域內套房僅需三、四百萬元。
未來已規劃捷運萬大線，加上新北市三環三線等利多，未來房價仍有補漲行情。
全線長22公里的捷運萬大線，將串連台北市萬華區至新北市樹林區，由捷運中正紀念堂站出發，行經萬華區、中永和及土城、樹林，最後終點站為捷運新莊線的迴龍站，未來通車後，將大台北地區西南端整個圈起，外圍多為低房價區段。
萬大線在中華路中華中學附近有設車站，這一帶因工業用地多，近頂埔地區的大潤發量販店和金城路一段的生活圈。
距土城工業區近，就業機會相對比其他地區多，因此需求住宅人數將增加，周邊套房未來仍有潛力。
后站金座 擁三大優勢
「后站金座2」擁有三便利優勢－交通位置、生活機能、居住品質，且屋況方正採光佳，屋況新，空間利用不浪費，搭配精巧的廚房、衛浴設備，居住起來舒適。
單身貴族 生活機能佳
「單身貴族最愛」生活周邊生活機能相當不錯，是新婚族、小家庭首選，周邊托兒所林立，可以給與小家庭很大的方便，讓爸媽上班安心工作，下班享受天倫之樂。
捷運金鳳凰 獨特隔間
「捷運金鳳凰套房」為一房一廳一衛套房，格局方正，不像一般長型套房的格局，房間與客廳有隔間，個別獨立空間，一人居住不會有煩悶感，兩人共住也能享有個人時光。
點 評 專 家
鄭景翔 擁有CCIM國際認證不動產投資師專業證照
【2011-04-30/經濟日報/S10版/房產個案─小套房】
"
2011-04-30_644,"5╱1預售屋新措施
中建商：引導房價正常化
【記者蔡佳妤╱台中報導】
國內預售屋的新措施將在5月1日起上路，未來建商推案前，業者必須提供資金交由銀行信託，做履約保證，以確保假如業者建一半走人，購屋人還可取回資金或獲得賠償。此舉引發許多業者痛罵政府「變相打房」，但台中建商卻認為，台中許多建商原本都採先建後售，此政策反而對建商有利。
各地消保官經常接到的購屋糾紛中，不少是建商蓋到一半捲款走人，或建商再轉其他包商接手，造成購屋人權益受損。5月1日將實施的預售屋新政策，建商不能再邊蓋房子邊籌資金並向銀行貸款，而是在推案前，業者就須提供資金交銀行信託。這項政策引起許多建商反彈，認為將造成房地產市場停滯。
不過這類的糾紛，在台中市卻較少聽聞。台中市消保官翟威甯指出，台中業者房子蓋到一半就走人、造成購屋人權益損失的狀況較少發生，新政策決定實施以來，目前也尚未接到有業者反彈的聲音。
台中市建築開發商業同業公會指出，政策的主要目的，是鼓勵建商盡量以先建後售方式推案，否則如果建商鑽縫，就容易造成消費糾紛。這項政策實施後，對大型建商而言是正面、對小型建商而言是負面影響，不過台中的許多小型建商都很優質，品質也很透明，且大多原本就都採先建後售的方式，因此都頗贊成這項政策，這同時也能引導房價和銷售正常化。
【2011-04-30/聯合報/AA3版/中台灣房地產】
"
2011-04-30_646,"業界憂 交屋糾紛攀升
【記者游智文╱台北報導】
奢侈稅風暴除讓房市掀起一股「售轉租」風潮外，業界普遍認為，一旦房價走滑趨勢明朗，交屋糾紛恐也將大幅攀升。
業者分析，主要現在的投資人和以往不同，以往房市下滑，交屋時房價如果低於之前預售價格，投資人不想交屋，通常只會認賠斷頭，讓建商沒收已繳金額。
但現在民眾對房地產知識豐富，真不想交屋，就會大挑建案毛病，然後要求建商全數或部份退還已繳自備款。
北市內湖區近來有一個正在交屋中的社區，就出現這種情況。由於該社區預售時，買家多是投資客，而且在兩年多興建過程中，投資客不斷換約交易，不少在去年底到今年初購買的人，目前都在套在最高點。
由於市場一片看空，多預估未來房價將有一到兩成的跌幅，再加上一旦交屋，就得被「綁住」兩年不能買賣，否則得付出交易價格的10~15%重稅，以該社區總價多在1800萬元上下，相當於得付出180~270萬元。
前景一片黯淡，因此不少該社區投資型屋主都希望建商退還已交的2成的自備款，大約360萬元。建商當然不會同意，於是投資人就想盡辦法挑毛病，包括檢舉該社區變更機車停車位使用、大廳中庭設計和當初契約不同等等。
永勝租售管理公司執行長徐銘達表示，建商如果都按照預售時規劃進行施工，投資客要鬧也鬧不起來，問題是這幾年很多建案在預售時往往會誇大規劃設計內容，以招攬買氣，景氣好時沒問題，景氣不好就被投資客抓住小辮子。
房價沒上漲 投資客挑毛病
永慶房屋研展室協理黃增福表示，市場目前普遍預估房價會下跌1到2成，換句話說，如果一棟新成屋，交屋時房價沒有上漲1、2成，就可能出現這種交屋糾紛。
他分析，目前在交屋中的房子，多在98年以前預售，以目前行情來看，大致都有兩成以上漲幅，因此第一手購買的屋主，應不會出現這種糾紛，但如果中間有換約交易，接手的人如果是在去年底到今年一、二月，恐怕現在就在找毛病。
徐銘達則認為，如果奢侈稅上路後，房價出現明確下修走勢，那麼估計明年上半年交屋糾紛將會明顯增加。明年上半年會交屋的，主要是2009~2010年的預售案，屋主多買在房價相對高點，當然如果房價持續走揚，就不會有這種狀況。
不過市場目前普遍認為，後奢侈稅時代，大台北房市將進入「量縮價跌」格局。住展雜誌預估北市預售房價將從每坪74 萬元下修一成，回到65~66萬元水準，各家房仲也多認為，大台北房價應會回修1~2成後，交易量才會回穩。
【2011-04-30/聯合晚報/B4版/房市焦點】
"
2011-04-30_647,"土城樹林聚焦
豪宅 北大特區亮眼
【文╱黃啟菱】
土城由於房價平易近人，雖然捷運板南線土城段開通後，房價已經有一波漲幅，但相對於其他捷運沿線住宅，仍屬相對便宜的區段，無論就通勤時間或購屋成本而言，都稱得上是值得考慮的地段，樹林房市亦同。
這兩區塊另有一大特色，就是發展具前景，其中，土城看守所與彈藥庫都規劃遷移，還有特2號快速道路帶來的交通便利性，都對房市帶來不少想像空間。
樹林未來也有捷運通過，行政院已在去年核定台北捷運萬大、中和、樹林線，另北大特區部分區塊亦在樹林內。北大特區可說是新北市最好的生活圈之一，總計畫面積185公頃，其中，台北大學占52公頃，住宅面積僅占62公頃，區內包含了多所學校、公園，道路寬闊、綠帶多，17條主要道路皆遍植綠樹。
全區採低密度開發，將每棟建築的棟距拉大，避免壓迫感，也提高了居住品質，加上政府限制建蔽率，營造區域的優美景觀，以造鎮聞名的遠雄建設，還在此認養街道，並規劃生態人文美學特區。
【2011-04-30/經濟日報/S07版/房產個案─豪宅】
"
2011-04-30_67,"《名家看房市》
長期投資客 進場撿便宜
【文╱彭培業】
奢侈稅6月即將開徵，房市最近瀰漫詭譎氣氛。賣方降價情況雖少，房價看似有撐；但房市的隱憂也不少。
首先，奢侈稅開徵前的空窗期，委售量增加三成以上，市場出現了一波投資客倒貨潮。這群短期投資客帶頭殺的動作，市區大概5%、市郊約10%至15%修正幅度，這些修正的成交價格也衝擊到整體房市的信心面。
值得注意的是，新北市推案量較大的林口、三峽、淡水、新莊副都心區域，有些投資客殺出，卻也有長期投資客進場撿便宜，目前觀察這些推案量大的區域房價下跌且跌勢尚未停歇。另外，這一波預售屋市場，受傷也非常嚴重，有些代銷案場，出現底價每坪降2萬至3萬元的促銷策略，但買氣似乎不如預期。
儘管奢侈稅沒有將預售屋列入課徵範圍，但預售屋接近完工，若非自用，立刻受到綁兩年不能轉賣的限制，因此奢侈稅也間接衝擊到預售屋市場。
另一方面，建商對預售市場權力買賣也開始設限，像新莊副都心就有一線建商在售屋合約規定，約定一年內不得轉售，想短炒的投資客考量到定簽開工、各期工程款給付，投資成本不斷增加，降低投資意願，連帶影響到建商售屋進度。
當然，銀行對建商規定，建商借款必須六個月內取得建照、一年內動工興建；超過一年未動工，逐年遞加利率；事實上，奢侈稅議題發酵後，建商購地壓力大增，因此也降低推案及申貸意願。
值得觀察的是法拍市場，雖是房地產的次級市場，進入門檻相對高，但它卻是房市好壞的最佳關鍵指標。根據台北地院統計，台北市精華地段法拍屋第一拍物件量提高六成以上，顯示房市有轉壞的趨勢，另外，若市場法拍屋繼續爆量，此時建商蓋屋意願降低，法拍市場將壓縮到中古屋及預售屋市場，造成房價鬆動。
（作者是台灣房屋首席總經理）
【2011-04-30/經濟日報/S06版/房產話題】
"
2011/04/01_1,"2011/04/01- [中時/投資線上/B2版] 


打房 房仲業憂心千家要關門


                【王莫昀／台北報導】　　政府祭出奢侈稅打房猛藥，房仲業恐爆倒店、失業潮！業者估計倒店數將逾千家，失業人數恐逾萬，台北巿仲介公會創會理事長、東森房屋董事長王應傑揚言，奢侈稅不分盈虧、不分區域都要課稅，且溯及繼往，不公平也不合理，若政府不提出妥善配套措施，不排除走上凱達格蘭大道示威抗議。　　「奢侈稅已嚴重影響房仲業生計，簡直把房仲業當祭品！」北市仲介公會理事長黃鵬言希表示，奢侈稅是一帖猛藥，副作用很大，政府應好好思考，台灣房市須用到這麼強烈的藥劑嗎？課徵奢侈稅須要符合公平正義原則，台灣與香港等地經濟自由程度不同，別的國家用的措施不一定適合台灣，但政府卻照用，這是不負責任作法。　　黃鵬言希強調，若政府對業界聲音持續聽而不聞，視而不見，將結合房仲業四大公會，一起走上街頭。　　王應傑估算，奢侈稅等打房措施實施後，從業人員逾10萬人的房仲業，至年底前，恐將有5％關門倒閉，約5000多人因而失業，明年過年後，倒閉風潮將持續擴大，估計將有千餘店經營不下去，逾萬人失業。　　由於奢侈稅實施後，可能引發房市價跌量縮效應，有人認為在奢侈稅風暴下，房仲可能要關掉上千家，更悲觀預估將倒掉3分之1。張欣民不動產學院研究，若房屋交易量及房價都回到金融海嘯水準，房仲家數將少掉856家，而近年房仲家數爆增3倍的台中將是這波奢侈稅重災區！　　內政部統計，2003年底國內房仲總店數為1615家，房屋買賣移轉件數為34萬9706件，房仲成交比是216.5，也就是每一家店可成交216.5件房屋物件；去年底房仲總店數已達4542家，8年來成長1.8倍之多，但買賣移轉件數只有40萬多件，與03年比只小幅成長16.3％，房仲成交比降到89.5，是近８年來最低點，衰退近6成。　　張欣民指出，截至今年3月28日止，房仲總店數達4703家，較去年底增加161家，若房價及交易量都回到08年金融海嘯時水準，推估被淘汰出局的房仲業可能高達856家，減幅達18.2％，若以一家店平均10人計算，就有8560人將會失業。萬一房價及交易量衰減得更為嚴重，屆時房仲關店家數可能會逾1000家，就更驚人。
                
                


    
"
2011/04/01_101,"2011/04/01- [旺報/財經焦點/A8版] 


房價調控 住建部令重審目標 昨日為最後期限 不到一成大陸城市配合公布


                【記者師瑞德／綜合報導】　　按照大陸「新國八條」的規定，昨天是各地方公布房價控制目標的截止日；但調查發現，在必須設定目標的660多個城市中，僅不到一成配合政令；大陸住建部已於日前發出通知，要求各地聽取民意，對已公布的房價目標酌情調整。　　針對各地公布的新建住房調控目標，大陸住建部近日發出通知，要求各地在確定年度新建住房價格控制目標時，要在本地區內聽取社會意見，使各地調控目標的制定科學合理，並取得社會的認同和支援。　　通知還要求，已公布本地區年度新建住房價格控制目標的城市，也要以適當方式聽取社會意見，並根據聽取意見情況，酌情調整已發布的調控目標。　　北京唯一提出降價　　消息指稱，經統計各地已公布的房價控制目標，在京、滬、廣、深4大1線城市，上海於3月28日率先宣布，今年新建住房價格漲幅需低於全市年度生產總值和城鄉居民人均可支配收入的增幅，新建保障性住房面積高於商品住房面積，讓居民住房保障水準明顯提高。　　繼上海之後，北京市政府29日晚間公布將加大住房保障力度，廉租住房的補貼盡量完善，公共租賃住房保障能力明顯提高；新建普通住房價格與去年相比穩中有降。　　另外，北京更規定，未完成保障房用地供應將停批商品房；據悉，北京今年全年計畫供地6500公頃，保障房用地占住宅用地的比重超過5成。　　北京也是目前唯一提出房價控制穩中有降的城市；北京房地產業協會副秘書長陳志表示，這說明北京有信心不斷縮小中等收入家庭支付能力對普通商品房房價之間的差距　　深圳和廣州則目標一致，今年新建住房價格指數的漲幅低於全市本年度GDP和常住人口人均可支配收入的增速。　　二線城市房價亂　　在2、3線城市中，武漢、鄭州、太原、濟南、西安、蘭州、海口、昆明、銀川、貴陽在內大多數省會城市公布了控制目標，其中部分省會城市，房價控制目標基本控制在10%左右，還有部分城市表示漲幅「不高於本年度全市生產總值增速」或「小於城鎮居民可支配收入增速」。
                
                


    
"
2011/04/01_103,"2011/04/01- [旺報/旺宅周報  典藏台灣/B5版] 


魏嘉銘 打造值得收藏傳家的好宅


                【記者張雅雲／台北報導】　　過去曾是鄉林建設總經理的魏嘉銘，離開鄉林建設後蟄伏多時，2年前自創新品牌「嘉磐建設」，從買地、整地、規劃、建築一手包辦，去年在台中推出的「嘉磐千秋」不到半年就完銷，揮軍北上的第一個案子「山嵐映月」，雖然頂著奢侈稅風頭，開賣不到3個月銷售已破6成，他是如何做到？以下是魏嘉銘訪談摘要：　　問：嘉磐建設產品規畫與特色？　　答：創辦嘉磐建設後，「山嵐映月」是台北推案的第一戰，選地就花了很長的時間，我把嘉磐未來蓋的房子，建築定位放在詮釋建築物和生活間的新關係，讓建築不再只是提供居住的地方，而是提供家人情感交流的家，回家後就能放鬆身心，捨不得再出門，創造建築物的新價值。　　為了這個理想，我挑的土地不是看山就是有水，不然就是與公園為鄰，一定是要有景觀，以「山嵐映月」為例，我買這塊住3用地以每坪145萬元的價格買入，比當地2年前每坪70~80萬元的行情，足足高了8成，同業都認為是創天價的價格。　　但我現在有機會將30幾年房地產的實務精華，放在自己的案子裡，我選擇走精緻化、小基地的路線，規劃產品時盡情發揮創意，如在陽台規劃露天風呂等，打造客戶可以傳家、收藏的住宅，挑選的客層一定是自住或置產，讓客戶看到「甲意」不願走，喜歡到沒有買回來就有點遺憾，就把質感定在那裡。　　問：未來嘉磐建設的推案計畫？　　答：今年除了推出「山嵐映月」外，329檔期在士林區雨農路即將公開的「雨農映翠」總銷7億元，並有公園景觀，坪數約60坪，預估每坪90萬元起跳；南京東路的都更案已進入整合完整階段，總銷金額30億元，預計今年底前推案。　　同時進行台北縣永和的都市更新案，並且在台北、台中積極加碼購地，將維持台北、台中2：1的雙主軸推案策略，維持每年約50億元的推案量，今年推案量約60億元。　　問：近期政府打房動作不斷，奢侈稅一出，會不會對房價造成影響？　　答：政府要把價格穩下來，不要讓大家價格用炒的，這個動作是對的，但是感覺政策公布的有點急促，我認為目前還看不出來房價明顯的變化，房價基本盤目前應該會持平，好的產品、需求性強的產品，未來還是不受奢侈稅影響，推測6月房價逐漸落底，7月政策正式上路後，房價則是緩慢回漲。　　因為以台灣人購屋習性推斷，好的產品你想買，10~15%的奢侈稅就是轉嫁到買方的身上、由買方吸收，不過大家都相信只要兩岸政策持續、ECFA效益持續發酵，目前的資金動能持續不斷，除非政策大轉彎，不然亞洲黃金十年的態勢維持不變，房價仍是持續上漲。
                
                


    
"
2011/04/01_119,"2011/04/01- [中時/投資線上/B2版] 


彭淮南：防房市泡沫政策已見效


                【黃琮淵／台北報導】　　退居打房第二線！在財政部祭出奢侈稅，金管會加入金檢陣容後，中央銀行昨日舉行理監事會，並未對房市再開殺戒，提出更嚴厲的管控措施。金融圈認為，央行自去年六月以來，端出一連串的打房措施，應會暫時畫下句點。　　對於未再加碼打房，央行總裁彭淮南昨說，為避免房市泡沫化，央行所採取各項針對性審慎措施，已發揮成效；他也認為，在各部會落實推動相關政策，都有助房市健全發展，央行未來將視實際發展狀況，採行合宜的因應措施。　　根據統計，自去年六月以來，全體銀行不動產(包含購置住宅、房屋修繕及建築貸款)貸款餘額，雖從六‧八九兆元增至二月底的七‧一四兆元，但佔整體放款比重，卻從卅八‧四一％滑落至二月底的卅七‧三九％，減少約一個百分點。　　以整體不動產放款規模約七兆元換算，行庫主管表示，少了一個百分點，等於是七百億元的放款量憑空蒸發，央行政策有一定效果。他認為，央行不再加碼打房，主要是為等奢侈稅上路，先觀察將造成多大衝擊，再評估是否跟進。　　至於奢侈稅是否傷及無辜？彭淮南表示，據財政部統計，全台一年房市交易約有四十萬戶，僅五％是經常轉手，僅會影響到的這兩萬戶，且對於房價沒什麼動的中南部地區，幾乎不會受到影響。
                
                


    
"
