,1999-01
1999/01/16_106,"1999/01/16- [工商] 


專訪農林董事長熊名武


                專訪農林董事長熊名武【記者陳淑梅專訪】擁有龐大土地資產的農林，已把土地「減肥」列為企業現階段及中長期的目標。農林董事長熊名武（見上圖）強調，農林目前旗下轉投資業務極為多元化，未來仍會持續不斷的投資，在邁向新世紀前，農林將往﹁控股﹂公司的方向邁進，以下為熊名武對農林未來經營前景，接受記者專訪內容摘要。　　問：農林積極的採取土地減肥計畫，未來所得到的處分利益，有何規劃？　　答：農林最珍貴的資產就是土地，但是，經過我們仔細評估，公司真的不需要這麼多的土地，所以，我們決定賣掉一半的土地，所取得的現金，將作為投資之用。　　目前農林持有五○％以上的轉投資事業，主要是以製造機車的摩特動力公司、越南的養豬事業以及僑泰物流等。而持股五○％以下的轉投資事業，涵蓋了金融、證券、電子科技、航太、土地開發、營造建設、購物中心等，相當多元。　　未來，我們將會把投資重心擺在持股五○％以下的事業。現階段我們相當看好通訊業，未來將會加重此一事業的投資，農林未來將會朝向﹁控股﹂公司的形態，把賣土地所得的利益，充分投資。　　問：農林未來做投資時，會不會考慮購併現有的上市公司？　　答：我必須強調，農林不會在股市中大舉吸收籌碼，吃下人家的公司。各行各業有其專業，我們未必能經營得比人家好，不過，不可否認，經過這波金融風暴，國內有些體質相當不錯的上市公司，股價已經跌到見骨了，農林會適度的從市場上買進這些公司的股票，頂多是當個董監事，絕不會吃下人家的公司。　　目前，最重要的是，我們必須處分土地後，掌握更多的現金，才能展開一連串的投資動作。　　問：農林計畫在四月份搬進新購進的﹁中紡大樓﹂，目前的辦公室是否有處分計畫？　　答：我們買下中紡大樓內的八層樓，預計在四月份時搬入新家，現在位於台北民生東路的總公司大約有一千一百多坪的面積，預計可以賣到四億多元，我們也計畫出售，但是此一辦公樓層是在房價高檔時買進，預期不會有處分利益。
                
                


    
"
1999/01/16_159,"1999/01/16- [工商] 


在經建會公布合理房價範圍後，據住商不動產企劃研究室統計


                房價【記者黃繡鳳台中報導】在經建會公布合理房價範圍後，據住商不動產企劃研究室統計顯示，全省十九個縣市中，十二個縣市已達到合理房價標準，合格率超過六成，其中包括台中縣市。據中部建商表示，該研究室公布的平均房價中，台中縣市目前平均房價還比該項資料下跌一成左右，顯示出台中縣市房價偏低，是消費者進場的好時機。　　經建會公布的合理房價範圍，是以各縣市平均家庭年所得三．五至四倍計算，因此台中市平均總價應為三百二十七萬元至三百七十五萬元間，三十坪房屋平均單價每坪為十萬九千元至十二萬五千元間。不過據住商不動產企研室統計，目前台中市房價平均總價為三百三十三萬元，三十坪房屋平均單價為十一萬一千元，都已達到合理值。　　另外在台中縣方面，經建會推估合理房價為總價兩百六十一萬元至三百萬元間，平均單價為八萬七千元至十萬元間，目前平均房價，總價為兩百七十萬元，平均單價為九萬元，在合理房價中。而南投縣部分更為偏低，經建會推估合理房價為總價兩百六十萬元至兩百九十八萬元間，平均單價在八萬七千元至九萬九千元間，目前平均房價總價在兩百五十二萬元，平均單價只有八萬四千萬元。　　據中部建商指出，中部地區房價近年來跌幅已超過三成，住商不動產公布的平均房價還比目前實際成交價還高，再加上中部建築業競爭激烈，消費者要求的品質越來越高，因此產品越加精美。建商認為，台中地區餘屋量大，消費者只要以三百萬元的金額，即可輕鬆的在北屯、南區、太平、大里及潭子等區，買到標準三房的產品，消費者可多加比較，進場選購。
                
                


    
"
1999/01/16_237,"1999/01/16- [工商] 


桃園因鄰近台北且交通系統完善，所以吸引了許多人到此購屋


                【台北訊】桃園因鄰近台北且交通系統完善，所以吸引了許多人到此購屋。而位居桃園、中壢中心輻輳位置的內壢地區，除了大學學區及交通優勢外，合理的房價讓購屋人更容易輕鬆擁有自己的家。　　位於內壢火車站旁，由宏福建設投資興建，採先建後售的「宏福雅砌」，目前已全新完工，戶戶附有全套名家裝潢及家具，自備款僅十％，廿年低利貸款，人人買得起。　　「宏福雅砌」為地上七樓，地下一層的電梯住宅，規劃有廿六至四十坪，二至四房格局共二百四十九戶，由於採先建後售，品質看得見，更可保障消費者的權益。　　洽詢電話：（○三）四六三七八九○。
                
                


    
"
1999/01/17_121,"1999/01/17- [中時] 


⊙本報記者柯焜耀過年前，全台各地飯店大都有優惠專案推出


                【年前聰明遊】⊙本報記者柯焜耀過年前，全台各地飯店大都有優惠專案推出，除了享受飯店內全新設施外，還有全套旅遊行程搭配。懂得計畫的您，先打聽好各家不同的辦法，再擇定地點下單，保證可以玩得歡喜又實惠。善用全台旅館優惠 便宜玩透透此時到春節之前有意前往「冬之旅」的民眾，有什麼好玩的地方、要選擇那個旅館過夜？最近，台灣各地一些旅館推出了一些冬季旅遊的優惠，民眾旅遊時若能善加利用，將使旅程更經濟划算、更方便與更多彩。新竹新飯店套裝假期 每人三千元　　新竹地區今年因為多家新飯店開張，所以國民旅遊的推展相當使力，旅館的競爭也相當激烈，對消費者是一項利多的消息。例如新竹凱撒大飯店最近就有一項兩人行的套裝假期，雙人住宿一晚才二九九九元，而且有早餐、免費使用芬蘭式三溫暖、土耳其蒸氣浴、按摩池、水果、報紙、定點定時巴士接送等，可說是休閒旅館的價格，五星級飯店的享受。不過，優惠期間只到二月廿八日。　　新竹除了有市區著名的城隍廟、小吃等人文風情可遊外，郊區還有十八尖山、新竹漁港（南寮）、五指山，甚至雪霸國家公園的觀霧遊憩區等景點可遊，民眾不妨可安排二天一夜的行程，尤其在觀霧遊憩區假日旅館不容易訂房的情況下，住在市區的飯店一日遊新竹、一日遊觀霧，更是理想的安排。中部採果之旅五折 溪頭二人三千六　　中部的豐原、東勢、卓蘭、大湖，向有台灣的「水果之鄉」美名，此時豐原、東勢的柑橘（椪柑、桶柑、海梨柑），卓蘭的楊桃，大湖的草莓都值盛產期，也是相當適合冬季旅遊的去處。而位於豐原市郊公老坪觀光果園旁的興農山莊，春節假期不但房價不加價，甚至以八五折優惠遊客，春節期間欲前往當地採果，或旅遊中橫公路、大雪山林場、八仙山林場而訂不到房間，不妨可考慮以此為住宿點。　　如果旅遊目的地是南投的溪頭，則可考慮溪頭孟宗山莊的「孟宗森林遊」、「孟宗假期」兩項專案，前者包括二天一夜住宿、森林導遊、早晚餐、陶藝教室捏陶、藥草浴等，每人二四○○元，後者為雙人行專案，二人僅三六○○元。台東溫泉飯店每人三千七 公務員另有優惠　　而位於台東南橫公路上著名的溫泉飯店｜天龍飯店，日前也有一項「米呼米桑（布農族語，謝謝、歡迎之意）假期」，包括住宿一夜、酋長迎賓飲料、山地風味自助餐、早餐、Ｔ恤、戶外溫泉泡湯，以及紅葉少棒發源地｜紅葉村、布農部落、大崙溪觀賞珍貴的高身◆魚、何氏棘◆、關山越嶺古道等，是一項包住、包吃、包玩的套裝行程，每人三七○○元，但假日加收六百元。　　假使是公務員而想前往台東旅遊，知本泓泉大飯店的「公務員專案」則是可以考慮的優惠，包括三天二夜住宿、機場或車站接送、健康早餐、風味晚餐二日份、台東山之旅或海之旅半日遊、森林遊樂區門票、Ｔ恤、溫泉煮蛋、天燈製作、休閒屋歡唱券等，每人非假日三六○○元。　　▲旅遊南橫公路，天龍飯店的套裝行程相當方便。（提供／天龍飯店）　　▲南橫公路霧鹿部落的古山砲，係日據時期留下的戰爭遺跡。（提供／天龍飯店）　　▲知本泓泉大飯店的「公務員專案」以公教人員休假為對象。（攝影／柯焜耀）。
                
                


    
"
1999/01/17_13,"1999/01/17- [中時] 


民進黨房市座談會


                民進黨房市座談會【記者樊嘉傑台北報導】針對政府挽救房市的一連串措施，多位學者、立委在一場座談會中提出警告，政府以金融手段挽救房市只是治標，如果不再整體檢討相關金融、房地產制度問題，房市可能繼續泡沫化，台灣經濟勢必更加惡化。　　民進黨中央昨日舉行﹁防範台灣的房地產及金融危機﹂座談會。民進黨祕書長游錫致詞表示，民進黨雖然沒有足夠的財經能力，但不能導引成民進黨沒有執政能力。國民黨有很多財經智囊都不是國民黨員，這些人都願意把專業貢獻給國家，所以他從不擔心民進黨沒有執政能力。　　游錫說，社會上對民進黨的財經能力有一些質疑，民進黨舉辦座談會的目的，就是希望透過﹁政策論壇﹂，結合學者專家和產業界共同討論，研擬方案，長期關注台灣的經濟問題。　　這場座談會由台大教授林向愷主持，台大教授吳忠吉、中華經濟研究院研究員薛之敏、前泛亞銀行董事長、義守大學副校長張春雄、立委林文郎及陳勝宏等人參加。　　張春雄表示，泡沫經濟和金融發展有很密切的關係，其中最重要的是人為因素。過度的資金套牢在股市和房市，這是因為政府對新銀行設立沒有數量的規劃，十年內銀行由三千多家成長到五千多家，造成過度授信。加上政府實施容積率沒有時程規劃，搶建造成餘屋過多，進而形成金融問題。　　他認為，金融機構的成長必須限制，股票質押應該以淨值為準而非市價，避免造成金融品質惡化，並鼓勵銀行合併。至於在房地產的供給上，更必須全盤檢討，使供需平衡。　　立委陳勝宏則質疑行政院的﹁振興房市方案﹂，他認為這個方案雖然可以達到短期效果，但對長期房地產的復甦與回歸市場機能，卻無實質幫助。他更質疑行政院長蕭萬長用道德勸說，希望房價下降根本不可能，而房地產泡沫化之後，將導致更嚴重的社會失業問題。　　他建議政府建立﹁合理房價機制﹂，採用房價加權指數，促使價格透明化，並建立土地評估計價制度，讓土地價格運作透明化，防止人為炒作。台大教授吳忠吉表示，現行政策只是救火，但更重要的是永續經營，讓貨幣政策獨立運作，並建立金融檢查制度。　　立委林文郎表示，容積率的實施使建商積極建屋，這七年內房屋增加一百廿萬戶，但每年需求只有十萬戶，造成供給面大過需求面太多。他同時批評財政部金融管理不當，新銀行一下開放十五家，每家都在虧本，政府還通過宏福設立銀行。　　中華經濟研究院研究員薛立敏表示，目前房市價格面臨有史以來最大降價壓力。因為，過去空屋是掌握在散戶手中，現在是掌握在建商手中，建商面臨拋出套現的壓力。一旦建商撐不住，可能連帶影響金融問題。他建議台灣應建立資訊完整的租屋市場，同時對房地產相關資訊建立完整資料庫。
                
                


    
"
1999/01/17_131,"1999/01/17- [中時/焦點新聞/03版] 


預售屋太冷清新成屋一團亂中古屋遇寒流政策利多變利空業者吐苦水


                預售屋太冷清新成屋一團亂中古屋遇寒流政策利多變利空業者吐苦水【記者劉心陽台北報導】政府祭出一千五百億元的﹁振興建築投資業措施﹂，預售屋、新成屋、與中古屋下場迥異。業者表示，預售市場冷冷清清，新成屋市場一團混亂，中古屋市場則是憾恨旺季變淡季，各家業者都有吐不完的苦水。　　昨日中午一場不動產業者與記者聯誼餐會上，群集了全省各大建商、代銷業、房仲業等負責人。但是這場餐會氣氛雖然熱鬧，卻略顯﹁悲壯﹂。許多業者上台大嘆苦水，講得慷慨激昂，重點都在一千五百億元的利多，到底是﹁花落誰家﹂？因為利多已似利空，日子越來越難過。　　三大代銷業者的甲桂林廣告總經理盛惠嘉表示，今年仍是房地產業界的寒冬。就預售市場而言，一千五百億元方案的目的是在抑制供給，代銷業者自是苦不堪言。再加上民眾現在對於預售市場沒有信心，代銷業者更是難過。甲桂林所能想到的求生之道，就是從一千億的預售推案中儘量慎選，只接供給量少、需求強勁的市中心地區推案，偏遠個案由於難敵新成屋市場，還是少接為妙。　　在新成屋市場方面，推出﹁水蓮山莊﹂的捷和建設與多家中部建商高層主管表示，現況是一團混亂，購屋人都指定要能確定享有五‧九五％的優惠利率才肯購屋。但是一家分行頂多分到三到五戶，連銀行經理都沒辦法保證哪個建商一定會有，建商又哪敢跟消費者保證。結果人氣雖然十足，買氣卻停滯，看得建商好懊惱，結果部份建商乾脆宣佈自行補貼五‧九五％的優惠，也就等於是房價打九八折出售。　　在中古屋方面，多家房仲業主管表示，過去農曆年前是中古屋銷售的旺季，三到六月才輪到預售屋與新成屋。但是今年政府突然放出的大利多，卻打翻了市場的秩序，結果旺季變淡季，大家都買新成屋。雖然依照政府奇怪的新成屋定義，「新屋」不一定是﹁新成屋﹂，二十年老屋也可能是﹁新成屋﹂，但是大家都找建商去買屋，不知道仲介業者手上也有許多符合新成屋定義中古屋，結果業績紛紛下滑，真的不知該怪誰。
                
                


    
"
1999/01/17_21,"1999/01/17- [中時] 


李登輝批高價住屋、重申六萬元一坪是好政策


                李登輝批高價住屋、重申六萬元一坪是好政策【記者劉在武台北報導】李登輝總統十六日在國民黨黨營事業年度檢討會中批評高價住屋，重申﹁六萬元一坪﹂的低房價政策是一個好政策。他認為，容積率的實施造成各地區搶建，都市重劃過度都是造成空屋率大幅提升的主因。他指示黨營事業必須少蓋房子，多朝資訊、傳播、娛樂與休閒產業發展。　　李登輝表示，空屋率過高，是政策錯誤所引起，目前營建事業已成為經濟的一個重要課題，若不好好處理，會造成金融風暴。容積率實施的問題，造成各地建商拚命搶建。台北市附近的新店、安坑、汐止、景美都是為了在容積率實施前搶建，造成目前餘屋非常嚴重，看到這些地區的房子，﹁實在讓人怕怕的，不太敢住﹂。　　李登輝指出，都市重劃亦是一大問題。他以台中地區為例表示，當年台中市只有六十萬人口，但前台中市長曾文坡卻以一百五十萬人為基礎重新擬定都市計畫，都市計畫過度開發的結果，造成台中地區餘屋最高曾達到八十萬戶，而台北一坪四十萬的房子，到台中只要十萬元就可以買得到。他並打趣的表示，若要解決台中的大量餘屋，唯有將台北市的居民遷往台中，再利用高速鐵路等交通運輸動線串連起來。　　對於目前部分高價房屋銷路極佳，李登輝頗不以為然。他指出，台北市大直北安路有住屋一坪賣到七十萬元，搶的人還很多，這種樓中樓，土地持分不多，他不知道為什麼賣得這麼好。　　李登輝認為，過去他喊出一坪六萬元的國宅政策，雖然許多人罵他，但至今，老百姓對於一坪六萬元的政策都相當滿意。　　李登輝表示，由於空屋率實在太高，他希望黨營事業儘量少興建住宅。他認為賺錢的機會很多，傳統的企業必須轉型，希望黨營事業朝休閒、資訊、娛樂事業發展。　　稍後，國民黨投資事業管理委員會主委劉泰英表示，黨營事業今年將只在台北市推出營建案，其他縣市則儘量減少推案量。而投資的重點則將以高科技的通訊、電信、光電、半導體、通路等產業為主，但為了因應國民黨未來資金需求壓力，在未上市公司的投資部分，將集中以未來三年內可以上市的公司為主。
                
                


    
"
1999/01/17_36,"1999/01/17- [中時] 


建商指容積政策雖不當地價過高才是癥結


                建商指容積政策雖不當地價過高才是癥結【記者劉心陽台北報導】李總統直言容積率政策施行不當，是房市供需失衡的主因，建商多表贊同。建商表示，業界受夠了為爭容積而搶建照的日子與苦果，政府最好一次全面實施容積管制，否則搶照風潮將永無止盡，房屋永遠超額供給。不過多位建商表示，會搶容積是因地價太貴，地價如能下跌，不但不用搶容積，房價也會下跌。　　三重幫旗下建商表示，先進國家都會實施容積率的管制，透過總樓地板面積的管制，控制地區居住總人口量，維持生活品質，並可兼顧都市景觀。沒有實施容積率的地方，就會像台北縣南勢角一樣，越寬的道路兩旁就准予興建越高的大樓，密密麻麻建設的結果，整個社區居住品質就難以提升，因此，實施容積率管制絕對是個好政策。　　不過，多家建商指出，容積率政策雖好，但是實施之後，可興建的總樓地板面積減少，這是現實利益的損失，特別是台灣土地太貴，買來的土地如果不多蓋點，土地價格分攤到每個樓地板的成本就會很高，也會很難賣，所以搶容積就等於搶錢，不然全台灣幾乎戶戶違建是為了什麼？所以要建商不在容積管制前搶先申請建照，是不可能的，容積管制到哪裡，搶照風潮就到哪裡，已是屢見不鮮。　　信義房屋表示，目前全台實施容積率管制的地區只有台北縣市、宜蘭縣、新竹縣市、高雄市等六個地區。雖然只有台北縣、高雄市出現容積搶照情形，這是因為台北市實施得早，而其他地區地價較低，不需要搶建。但是如果其他十五個地區未來逐步實施，必會陸續發生搶照風潮，這對目前供需已經嚴重失衡的房地產市場，可能帶來超額供給持續惡化的負面影響。　　建商表示，實施容積率建商並不反對，因為社區居住的高品質所帶來的房價增值利益，往往可以補足樓地板面積的損失。但是中央政府應該下定決心一次實施，否則就像放羊的孩子，老喊狼來了，一喊數年還沒動靜，只是掀起搶建風潮，造成區域房市供給情形惡化。現有三千億元餘屋的台北縣，就是這種錯誤手段下的犧牲者。　　某財團所屬建商表示，會搶容積其實是因為土地太貴，政府應該暫停空地融資並課徵空地稅，才能讓這些不事生產的地主將土地釋放出來。否則土地成本不降，即使建築成本壓縮到邊緣，房價還是降不下來，搶容積的念頭永遠會存在建商與老想蓋違建的屋主身上。
                
                


    
"
1999/01/17_98,"1999/01/17- [中時/財經焦點/06版] 


振興景氣兩派看法擴大赤字救景氣早做早好大和總研代表黃清苑：等金融體系問題惡化再解決將付出更大代價


                振興景氣兩派看法擴大赤字救景氣早做早好大和總研代表黃清苑：等金融體系問題惡化再解決將付出更大代價【記者侯南芬專訪】出現泡沫經濟病徵的台灣，應如何避免步上日本長年經濟衰退後塵？日商大和總研台北辦事處代表黃清苑指出，政府必須儘速強化金融體質，充實銀行自有資本，鼓勵銀行合併；同時，今年台灣政府也應採行較大規模的赤字預算，利用擴大公共支出的方式來提振景氣。他說，政府現在不做這件事，等問題拖到和日本一樣嚴重時，將付出更大的代價。　　黃清苑指出，日本政府在泡沫經濟崩潰後祭出多項振興景氣方案，卻無力重振景氣，原因就是﹁政策動作太慢，錯失良機﹂，日本的前車之鑑是：政府絕對不能等股市和金融體系出問題後才出手拯救。以下是專訪摘要：　　問：台灣政府強調要以擴大公共支出來提振景氣，參考日本的經驗，你認為有效嗎？　　答：今年台灣的景氣會比較糟，銀行呆帳增加，將壓縮信用，在此情況下，民間投資也一定明顯減少。我們預估台灣今年有四％到四‧五％的經濟成長，已是十分不錯的表現。因此，今年一定要靠政府的公共投資來振興景氣。　　擴大內需本來就需要較長的時間才能看出效果，但去年追加的六百多億預算，額度還是太少。政府現在應該扮演積極的角色，這一、二年內採取較大規模的赤字預算，提出如一、二千億的大規模擴大內需方案，把下水道設施、高鐵、捷運這些本來就應該做的政策提前動工。畢竟，台灣的生活水準與基礎設施和先進國家還有很大的差距。建議政府應從長期景氣循環的觀點來看財政平衡問題，而且台灣財政赤字佔國內生產毛額的比重，比歐、美、日本這些先進國家都低得多。　　同時，政府應儘速健全金融機構體質，充實金融機構的自有資本，以應付不良債權的產生。政府也應鼓勵銀行合併，讓體質不好的金融機構消失。這個問題不馬上解決，等拖到銀行達不到八％的資本適足率時，再像日本一樣由政府出面，用納稅人的錢把銀行國有化，代價將更慘。　　問：日本自從泡沫經濟破滅後至今經濟深陷谷底，我們也擔心台灣會步上日本後塵。究竟台灣和日本的經濟情勢有多大的雷同性？　　答：台灣這一波從股市下挫、到不動產流通性出現問題、最後引發銀行呆帳大增，確實和日本一九九○年泡沫經濟崩潰的情形類似。但日本的問題比我們嚴重非常多，因為日本戰後長期經濟高成長，從一九六八年起股市和不動產的價格不斷上漲，使日本人產生這兩種資產價格會永遠上漲，下挫只是暫時回檔的觀念。股票和不動產被銀行認為是最佳擔保品，但在泡沫經濟崩潰後，股價一跌、房價一跌，擔保品完全無法流通，日本的金融系統也跟著癱瘓。　　台灣和日本比起來，現象雖然類似，但程度仍有很大的差距。近年來銀行對股票質借擔保多在五、六成，不動產則到公告現值的七成左右，但台股週轉率很高，還有流通性，台灣的房地產價格這幾年處於盤整，也不像日本東京都已經大跌了七成，因此台灣的問題不像日本那麼嚴重。　　問：既然台灣的問題不像日本那麼嚴重，你認為政府有必要在這麼短的時間裡提出這麼多對策嗎？　　答：事實上，台灣政府到目前為止的政策行動在亞洲國家中算是一流的，央行的貨幣政策也很能抓住時機，日本業者十分羨慕台灣政府的機動性。日本官僚體系的危機處理能力比不上我們，泡沫經濟破滅後他們一直到一九九四年才真正正視問題，提出較大規模的刺激景氣政策，但為時已晚。
                
                


    
"
1999/01/18_100,"1999/01/18- [中時] 


調查採訪│黃金地段破落戶期待更新


                調查採訪│黃金地段破落戶期待更新【記者蔡慧貞台北報導】台北市光復南路和信義路交叉口上的黃金地段，緊鄰信義計畫區處，有一排連棟四層樓高的六十年代老舊樓房，突兀地躋身在林立的高樓大廈群中，受限於都市更新辦法規定，成為東區改建案的「漏網之魚」。目前住戶成立改建委員會，期待立法院甫通過的都市更新條例，能為這棟舊時代的產物帶來更新契機。　　居住在這棟樓房中大安區通化里鄰長鍾俊德表示，這棟集合式樓房在民國六十三年完工，四層樓高的房屋，地下室為連通的空間，五百坪規劃了近百個攤位，加上周邊五十幾間隔間小賣場，做為傳統市場之用；一樓則為店面，二至四樓為住家空間，依建商當時構想，該棟樓地下室是供附近居民買菜的市場，地上四樓為住商混和的集合式住宅，相互連通，自成一獨立商場。　　鍾俊德回憶說，當時附近文昌街一帶都還是成排違建，因此大樓剛完成時，可稱得上是這一區域最漂亮、最現代化的樓房，每坪房價約兩萬五千元，一推出即搶購一空，即使是地下室的市場攤位，也以單價五萬至八萬元不等的高價，全數賣出。　　他說，只是建商的如意算盤，錯估了消費者的購買習慣，地下室的市場共有六處出口，除一車道進出外，均為窄小的樓梯，一般婦女手推菜籃車，實在不方便到地下室的市場買菜，也因此，地下室市場多次重新開業，均無法成功，終於為購買的攤商棄置。　　鍾俊德表示，該棟樓目前仍有部分土地為原來的地主所有，建商和地主間還有糾纏不清的產權，隨著時間久遠，除現住戶外，持分的地主後代愈來愈多，依原有都市更新辦法，需土地所有權人全數同意才能進行更新案，使得這棟建物，一直無法改建。　　鍾俊德指出，這棟樓中計有八十戶，九成的住戶希望改建，因此大樓住戶在二年前成立改建委員會，去年底立法院通過都市更新條例，只要一定比例的大樓住戶同意，即可進行老舊建築的更新案，為當地住戶注入新的希望。
                
                


    
"
1999/01/18_173,"1999/01/18- [工商] 


央行應公佈是否續增額度，以免民眾恐慌


                央行應公佈是否續增額度，以免民眾恐慌　　低利購屋優惠貸款，究竟是圖利建商？還是照顧普羅大眾？仍待時間與數字來檢驗；不過，橫在央行前面的另一個問題是，如果優惠房貸即將被登記一空，而各界對建商預定額度的疑慮仍高，央行如何在﹁道德正當性﹂的支持下，再撥額度？　　央行曾於八十四、八十五年間，撥出一千五百億元郵政儲金，辦理無自用住宅貸款、建築貸款、以及重大工程貸款，用意即在提振當時逐漸疲軟的景氣，至於上述政策效果如何，事後央行並未具體說明。　　目前對於新屋優惠貸款的質疑，三個月後，不會消失無蹤，如果未來房價下降，被政府誘導搭上這波購屋列車的民眾資產縮水，一定怨政府；如果房價不降，連本金都無法負荷更別談利息的民眾，也會怨政府：因為建商嚐到甜頭，認為政府一定會救，所以房市無法反映供需失衡，調降售價。　　未來可以想見的是，無論在一千二百億元新屋貸款或三百億元無自用住宅額度用罄後，央行是否依原條件、或是更優惠的利率再增額度，都有人會罵。若增提額度，央行與財政部會被批評為繼續補貼建商，誘使民眾在未來房價、利率可望雙雙走降的趨勢下，住進﹁央行套房﹂中，民眾會怨，當初以為可以節省利率負擔，卻換來不值錢的房子，以及二、三十年的沈重債務。　　如果等額度用罄，央行不再增提額度，等於百貨公司推出﹁限時限量拍賣﹂，讓民眾處於﹁不知未來還有沒有﹂的恐懼心理中，迫使民眾在短期內，做出購屋的決定。　　此外，邊做邊想、忽辦忽停的措施，也凸顯政府頭痛醫頭、腳痛醫腳的慌亂，欠缺一個長期規劃施行、對民眾有長遠助益的購屋貸款政策，同樣地，央行無法依據其預定的貨幣政策控制貨幣數量，展現其獨立自主權，也暴露無疑。　　更慘的是，如果央行讓社會普遍認為，這是﹁限時限量拍賣﹂，這時，只要有房價下跌的預期心理，許多建商或房市投機客，必定趁此短暫榮景，像殺出股票般的拋售房地產，不但房市賣壓沈重，且品質堪虞，房市也將進入大混亂時代。　　現在的央行，等於是發動引擎，把民眾和建商都叫上車了，未來是不是要繼續開，怎麼開，才是大問題。建議央行儘速對社會大眾釐清，目前的優惠房貸措施，究竟是短暫的權宜之計，還是有﹁續集﹂上演，讓購屋民眾有心理準備，否則，人心惶惶，又豈是央行所樂見？（劉佩修）。
                
                


    
"
1999/01/19_117,"1999/01/19- [工商] 


房地產價格合理化透明化業者公會說不可行


                房地產價格合理化透明化業者公會說不可行【記者沈榮昌桃園報導】行政院消費者保護委員會，為配合振興房市促進房地產交易公平化、價格合理化，在全省幾個主要縣市進行座談。十八日在桃園縣與房仲業、建商及縣消保協會座談時，桃園縣建築商業投資公會總幹事劉詩灣認為，政府如果未落實﹁業必歸會﹂措施，資訊透明化簡直是免談；而房仲業者也不看好上述說法。　　行政院消保會昨日在桃園縣召開﹁如何促進房地產交易公平化、價格合理化、資訊透明化﹂座談會，由消保官黃鈺生主持。　　桃園縣建築公會總幹事劉詩灣認為，目前桃園房價事實上已趨合理化，幾乎是物超所值，惟交易價格經常被業者視為機密，政府對於﹁業必歸會﹂又未落實實施，公會如果要建商提供交易價格或查詢餘屋量，其理由極薄弱。　　桃縣仲介公會理事長古清棟則建議政府應儘早實施房仲業經紀人証照制度，如此才能使一切交易公平化、合理化、透明化；而桃園廣告招牌取締嚴格，如何利用專業媒體免費提供消費資訊，則有待政府與民間業者共同努力。　　另外，昇捷建設總經理梁慧琪、長昇建設總經理王朝榮也提出建言，強調房地產有其區位性、需求性，與供需關係密切，因此真正合理價格難合理化、透明化，消費者只有慎選經紀人及口碑佳的建商，才能保障自己的權益。
                
                


    
"
1999/01/19_152,"1999/01/19- [工商] 


遠東國際大飯店推出「冬日ＳＰＡ特惠專案」，在寒風凜冽的


                【台北訊】遠東國際大飯店推出「冬日ＳＰＡ特惠專案」，在寒風凜冽的冬日裡，邀您體會遠東國際大飯店完善的ＳＰＡ設施，並可享用Aveda純自然植物保養品。活動日期自即日起至ＳＰＡＡ：豪華客房二天一夜一人住宿特價ＮＴ六三四八元，兩人同行特價七三四八元。　　ＳＰＡ Ｂ：豪華客房三天兩夜一人住宿特價ＮＴ九九四八，兩人同行特價一一○四八元。　　上述房價另加三五○即可升等住宿尊榮客房，另加一六○○即可住宿景致客房或三二○○雅仕套房。洽詢電話：（○二）二三七六三二六六。
                
                


    
"
1999/01/19_166,"1999/01/19- [中時] 


調查採訪│黃金地段破落戶期待更新


                調查採訪│黃金地段破落戶期待更新【記者蔡慧貞台北報導】台北市光復南路和信義路交叉口上的黃金地段，緊鄰信義計畫區處，有一排連棟四層樓高的六十年代老舊樓房，突兀地躋身在林立的高樓大廈群中，受限於都市更新辦法規定，成為東區改建案的「漏網之魚」。目前住戶成立改建委員會，期待立法院甫通過的都市更新條例，能為這棟舊時代的產物帶來更新契機。　　居住在這棟樓房中大安區通化里鄰長鍾俊德表示，這棟集合式樓房在民國六十三年完工，四層樓高的房屋，地下室為連通的空間，五百坪規劃了近百個攤位，加上周邊五十幾間隔間小賣場，做為傳統市場之用；一樓則為店面，二至四樓為住家空間，依建商當時構想，該棟樓地下室是供附近居民買菜的市場，地上四樓為住商混和的集合式住宅，相互連通，自成一獨立商場。　　鍾俊德回憶說，當時附近文昌街一帶都還是成排違建，因此大樓剛完成時，可稱得上是這一區域最漂亮、最現代化的樓房，每坪房價約兩萬五千元，一推出即搶購一空，即使是地下室的市場攤位，也以單價五萬至八萬元不等的高價，全數賣出。　　他說，只是建商的如意算盤，錯估了消費者的購買習慣，地下室的市場共有六處出口，除一車道進出外，均為窄小的樓梯，一般婦女手推菜籃車，實在不方便到地下室的市場買菜，也因此，地下室市場多次重新開業，均無法成功，終於為購買的攤商棄置。　　鍾俊德表示，該棟樓目前仍有部分土地為原來的地主所有，建商和地主間還有糾纏不清的產權，隨著時間久遠，除現住戶外，持分的地主後代愈來愈多，依原有都市更新辦法，需土地所有權人全數同意才能進行更新案，使得這棟建物，一直無法改建。　　鍾俊德指出，這棟樓中計有八十戶，九成的住戶希望改建，因此大樓住戶在二年前成立改建委員會，去年底立法院通過都市更新條例，只要一定比例的大樓住戶同意，即可進行老舊建築的更新案，為當地住戶注入新的希望。
                
                


    
"
