,2011-08
2011-08-30_259,"三大都會 房價逆勢漲
【本報記者╱台中、台北、高雄報導】
【記者宋健生、黃啟菱、林政鋒╱台中、台北、高雄報導】奢侈稅上路，三大都會區房屋市場價格不降反升。大台北豪宅隨著928檔期到來，單價仍然創新高，台中及高雄兩地房價也較去年明顯提高。
台北市部分，近期銷售最亮眼的就是大安區的百億大案「明日博」，開出每坪160萬元的單價面市，目前已有過六成的銷售佳績。
中山區的四個豪宅中，松江路上的「松江1號院」及吉林路的「白金苑」，都在近日進入強銷，廣告聲勢浩大；內湖的三個豪宅案「國美詠山」、「宏泰恆泰宅」及「遠雄米蘭苑」，都開出每坪110萬至120萬元的新高價。
台中市建築投資公會公布最新統計，台中今年上半年平均房屋總價為713萬元，較去年同期成長約11%，房屋平均單價每坪13.78萬元，亦較去年同期成長12.3%。
中部地區成屋市場在奢侈稅上路後短短三周內成交量明顯下滑三成，但是單月全市平均交易價每坪14.5萬元，房價反倒較5月以前上升3.6%。
大高雄市的房市市場買氣也不錯，不論預售、首購或新成屋，去化都相當順利，部分地段好的建案，每坪售價已經站上18萬元，而且有不少台北自住客南下購屋。
【2011-08-30/經濟日報/A17版/產業焦點】
"
2011-08-30_391,"大陸家電通路二哥 上半年進帳57億 強攻二、三線城市 每年展店200家
國美淨利大增 緊追蘇寧電器
【記者劉煥彥╱綜合報導】
在香港股市掛牌的大陸第二大家電通路國美電器（493），未來四年將主攻二、三線城市，計劃每年展店逾200家，希望每年營收可以提高15%，以拉近與業界龍頭蘇寧電器之間的距離。
彭博資訊報導，國美電器昨（29）日公布半年報，受惠於店面數量增加，上半年營收增加20%至人民幣298億元（約新台幣1,354億元），相當於每股盈餘增至人民幣0.074元，高於去年同期的0.058元。
該公司同期淨利也躍升30%至人民幣12.5億元（約新台幣56.8億元），毛利率在6月底同步上升至18.3%，優於去年同期的17%。
受到這項消息激勵，國美電器昨天在港股應聲翻揚4%至港幣3.41元，累計今年以來大漲22%，表現遠優於香港恆生指數累計的同期下挫14%。
國美電器總裁王俊洲昨天在香港舉行的業績說明會中表示，該公司今年打算新開260家門市，目標是在2014年前使門市總數達到2,400家。
增加展店是為了滿足大陸民眾薪資穩定增加後，帶來更多的家電需求。
他說：「上半年一線城市的銷售，受到內地遏抑房價措施而受到一定壓力，而二、三線城市則有較快的增長。公司今年開店中，有60%位於二、三線市場。」
國美電器代理財務長方巍則提到，為了達到四年內增加門市至2,400家的目標，該公司希望能買下創辦人兼大股東黃光裕個人擁有的國美店面，但這將需要主管機關同意。
黃光裕近年官司纏身，去年被北京一所法院裁定犯了賄賂與內線交易等罪行。
國際市場研究機構歐睿國際（Euromonitor）估計，大陸家電市場規模到了2015年將擴增至人民幣2.14兆元（約新台幣9.7兆元），較2010年大大高出70%。
今年7月大陸國家統計局曾表示，上半年大陸都會地區的人均可支配所得，較去年同期增加了13.2%。
並且，鄉村地區的民眾收入也上升20.4%，這些都大大增加了大陸家電市場的消費需求。
【2011-08-30/經濟日報/A12版/陸港股市】
"
2011-08-30_440,"美消費支出報喜 股市激昂
7月數據增0.8％ 創2月以來最大增幅 Fed救市還有招 激勵歐美股市早盤大漲
【編譯廖玉玲╱綜合外電】
美國7月消費支出優於預期，加上美國聯準會（Fed）主席柏南克預留再推刺激措施的空間，激勵全球股市29日上漲，美股道瓊指數早盤最高漲近200點，歐股漲幅也隨之擴大。
美國商務部29日公布的資料顯示，美國7月消費支出增加0.8%，創2月來最大增幅，明顯優於6月的下滑0.1%，也比市場預期的成長0.5%還好；個人所得則成長0.3%，反映薪資與工資增加；儲蓄率從6月的5.5%降到5%，是3月來最低。
業界資料顯示，7月汽車銷售速度創三個月來最快，日本3月強震對供應鏈造成的衝擊已開始減輕。
在電力和汽油等服務上的花費，也創2009年12月來最大增幅。
美股三大指數29日開高走高，漲勢最兇猛的是那斯達克，最高漲逾2%，道瓊最高漲194點，標普500也漲逾1%；德、法、義、西等歐洲主要股市漲幅一路擴大到2.5%至3%；MSCI亞太指數29日上漲1.5%。
紐約美國銀行資深經濟學家梅爾表示，7月的所得和支出以正常的速度成長，但他也警告，那是在8月初投資人信心受重創之前的數據，所以之後的支出情況如何並不清楚。
另據全國不動產仲介協會（NAR）29日公布的數據，美國7月成屋待完成銷售指數下跌1.3%，是三個月來首見下滑，市場僅預期會跌1%，代表美國房價和貸款利率雖低，仍無法勾起買主進場的意願。
全美最大居家修繕用品零售商家得寶（Home Depot）執行長布雷克兩周前在季報上悲觀地表示，美國房市依然承受壓力，「我們預期房市今年下半年也不會有太大起色，海內外的事件都代表經濟成長的不利因素多於有利因素。」
聯準會主席柏南克上周在懷俄明州舉行的全球央行年會上說，如有必要，聯準會還有更多工具可支撐經濟，又宣布下個月的貨幣決策會議要延長一天。
法蘭克福Baader銀行首席策略師海夫爾說，美國長短期內都沒有利率風險，新經濟方案可在利率如此低的情況下推出。
從基本面來看，這是很好的切入點，但一切都要看政治，柏南克9月不能讓大家失望。
【2011-08-30/經濟日報/A5版/國際焦點】
"
2011-08-31_158,"

北市精華標的 熱度不減
南京科技大樓 1.3億標出

【記者黃啟菱╱台北報導】

戴德梁行昨（30）日標售台北市長春路的南京科技大樓，共254坪、底價1.2億元，最後由李姓民眾以1.32億元得標，扣除車位後，每建坪約48.38萬元，合乎市場行情。戴德梁行表示，如今市場雖然信心不足，但台北市精華區標的，還是有買方願接手，尤其是自用型買方遇到適當的物件，購買意願仍強；整體來看，目前商辦市況是「買方觀望、賣方等待、自用搶進」。相較土地與住宅市場的冷清，商辦市場表現相對穩定。戴德梁行指出，該公司在9月28日將標售位於台北市敦化南路二段的中華票券金融公司總部大樓，預料也會有好結果。此案標售底價26.8億元，建物約2,696坪，土地約329坪，平均容積率約為363%，目前已有30多組投資人領標，實際勘查的投資人也有20多組。因此大樓屋齡已30多年，據瞭解，有八成以上投資人都考慮拆除舊有建物、重新興建大樓，以創造更大的開發效益。戴德梁行指出，如今歐美經濟動盪不安，造成全球股災，投資市場氣氛低迷，不少投資人都轉向投資較為保值的黃金現期貨與各類型不動產，但多數投資人因信心不足，只是觀望而已。不過，台北市精華區因釋出量少，只要有好標的登場，買方仍多願意出手。

【2011-08-31/經濟日報/A21版/產業焦點】

"
2011-08-31_188,"板橋三民路地上權 昇陽得標
【記者何醒邦、賴昭穎╱台北報導】
財政部國有財產局昨天招標6筆國有地設定地上權招標案，結果氣氛冷清，只有1筆成交，由昇陽建設以超出底價1099萬元的4.46億餘元，標到新北市板橋區三民路二段的889坪住宅用地，取得50年的地上使用權。
房地產業者擔心，房市交投日益冷清，對即將來臨的928房市大檔期將造成衝擊。
昇陽建設總經理簡伯殷昨天表示，大台北素地越來越少，公司為了尋找投資標的物而出手投標；後續開發用途，目前還未規劃。
全球資產專案經理王維宏指出，受政策與市場影響，明顯可感受出此次標售氣氛冷清，而近年的地上權開發案，都位處市中心精華地，且常設定為商用不動產使用，所以也可看出開發商對「非市中心」的地上權案存有疑慮。
國產局昨天招標台北市、新北市、基隆市、台中市、南投縣和台南市等6筆的地上權，只有昇陽建設1張標單投標，其餘5個標案統統「摃龜」，就連北市士林夜市附近的269坪商業用地也乏人問津。國產局官員表示，士林區這塊地因為周邊地主有意申請都市更新，加上有畸零地必須處理，開發商卻步。
昨天唯一標出的板橋三民路這塊土地，國產局開出權利金底價4.35億元，結果昇陽建設開出總價4.46億元、每坪單價50.2萬元幸運得標。官員說，昇陽除了支付權利金，另外每年還要付給國產局149萬元租金，直到50年使用期屆滿。
台灣房屋執行長邱太煊說，昇陽可朝收租管理。住商不動產企研室主任徐佳馨指出，該區域鄰近板橋港墘，三民路二段周邊也有大型賣場，採買堪稱便利；儘管周邊社區較舊，但地上權的推案房價勢必低於同區域，應可吸引到自住與投資客。
【2011-08-31/聯合報/AA3版/財經】
"
2011-08-31_225,"攜手國建推動 首案鎖定北市民生建國大樓 將改建兩棟商辦
國壽都更案 市值上看200億
【記者李淑慧、黃啟菱╱台北報導】
國泰人壽、國泰建設昨（30）日宣布將攜手推動「民生建國大樓」都市更新案，此案面積廣達2,100坪，是北市歷來罕見的大型都更案，預計興建高級商辦大樓。
此為國泰人壽旗下大樓第一起都更案，在都更完成之後，可望帶動區域房價上漲，未來國壽不動產價值將更上層樓。
據了解，國壽預計蓋兩棟商辦大樓。房地產業人士表示，未來這兩棟大樓市值至少有一、二百億元，主因台北市中心大面積土地很少，這筆土地超過2,000坪，相當罕見。
國壽表示，未來有合適的標的，不排除跟進採取都更，活化土地價值。
國建指出，這筆土地上最大的建物就是國壽擁有的民生建國大樓，因屋齡已30年，好幾年前就決定要進行都市更新，也陸續整合周邊土地，向遠雄建設等地主買進土地，目前2,100坪的基地中，多數土地都掌握在國壽與國建手上，僅有4%是台北市政府的土地。
國建表示，此案目前在都市更新程序中的都市計畫審查，也辦理容積移轉，整個程序明年才能跑完，屆時就會開始拆屋、興建，預計建高級商辦大樓；建坪跟總銷則尚未確定。
國壽在全台擁有200棟以上的大樓，堪稱是全台最大房東，而且國壽對不動產投資策略是「只買不賣」，隨著保費收入增加，持有不動產的棟數只會愈來愈多。
截至第一季底，國壽投資的不動產金額共1,413億元，不過，資產重估後，不動產的市價已經高達3,006億元。
國壽表示，整合民生建國大樓附近土地後辦理都更，未來可創造更高的租金收益、活化資產。該公司與國建預計各出資50%，來推動這起都更案。
國壽為推動這起都更案，在2008年7月斥資23.94億元、平均每坪301萬元的價格，標下建國北路、合江街口台北大學附近795坪的國有土地，高出底價1.12倍，並創下當時北市中山區土地的新天價。
國壽斥重資買下國有地，主要是這筆近800坪的土地位於台北市都市更新地區，且國壽原本在這塊土地旁邊就有地坪約700坪的國泰民生建國大樓，合併開發商機相當可觀。
【2011-08-31/經濟日報/A19版/金融】
"
2011-08-31_38,"上海商品住房 7年漲253％
「復旦—同策上海均質住房價格指數」昨天首次發布 新商品住宅 今年仍穩中有升
【大陸新聞中心╱綜合報導】
「復旦—同策上海均質住房價格指數」昨天首次發布。指數顯示，上海商品住房在7年間實際上漲253%，2011年以來，上海新建商品住宅價格仍穩中有升。
課題組的總負責人復旦大學住房政策研究中心執行主任陳傑表示，上海房價增長幅度一直眾說紛紜。房屋價格與其他商品有很多不同，無論是樣本資料還是分析方法，都會對房價指數結果造成影響。
陳傑表示，「復旦—同策上海均質住房價格指數」以2004年7月到2011年6月之間上海新建商品住宅（不含配套）全樣本資料進行迴歸分析。時間跨度為7年、涉及85萬套、1萬356萬平方米、1萬202億元人民幣的交易。資料庫中一共有4萬4062個地產月度交易觀測值，來自2637個不同地產，而每個建案平均出現33次月度銷售紀錄。
分析中，將上海劃分123個板塊，陳傑表示，每個板塊是相對統一的，用板塊效應控制以後，認為可以控制到結構大部分的效益，體現出均質的概念。
首期「復旦—同策上海均質住房價格指數」分析顯示，在同質化處理後，上海商品住宅在2004年到2011年7年間，實際價格上漲了253%。與此同時，從均質指數表現來看，2011年以來，上海新建商品住宅價格沒有下跌，仍是穩中微升。
陳傑指出，兩個月的成交資料對比顯示，目前市場因為成交結構中低總價住宅成交比例上升，使得統計所得的均價下跌，但事實上，住宅市場價格並未下跌。
【2011-08-31/聯合報/E4版/華東台商】
"
2011-08-31_381,"

上海商品住房 7年漲253％
「復旦—同策上海均質住房價格指數」昨天首次發布 新商品住宅 今年仍穩中有升

【大陸新聞中心╱綜合報導】

「復旦—同策上海均質住房價格指數」昨天首次發布。指數顯示，上海商品住房在7年間實際上漲253%，2011年以來，上海新建商品住宅價格仍穩中有升。
課題組的總負責人復旦大學住房政策研究中心執行主任陳傑表示，上海房價增長幅度一直眾說紛紜。房屋價格與其他商品有很多不同，無論是樣本資料還是分析方法，都會對房價指數結果造成影響。陳傑表示，「復旦—同策上海均質住房價格指數」以2004年7月到2011年6月之間上海新建商品住宅（不含配套）全樣本資料進行迴歸分析。時間跨度為7年、涉及85萬套、1萬356萬平方米、1萬202億元人民幣的交易。資料庫中一共有4萬4062個地產月度交易觀測值，來自2637個不同地產，而每個建案平均出現33次月度銷售紀錄。分析中，將上海劃分123個板塊，陳傑表示，每個板塊是相對統一的，用板塊效應控制以後，認為可以控制到結構大部分的效益，體現出均質的概念。首期「復旦—同策上海均質住房價格指數」分析顯示，在同質化處理後，上海商品住宅在2004年到2011年7年間，實際價格上漲了253%。與此同時，從均質指數表現來看，2011年以來，上海新建商品住宅價格沒有下跌，仍是穩中微升。陳傑指出，兩個月的成交資料對比顯示，目前市場因為成交結構中低總價住宅成交比例上升，使得統計所得的均價下跌，但事實上，住宅市場價格並未下跌。

【2011-08-31/聯合報/E4版/華東台商】

"
2011-08-31_494,"萬大線機廠用地 可望市價徵收
【記者何祥裕╱板橋報導】
捷運萬大線機廠用地地主，不滿土地恐遭賤價徵收，昨赴新北市議會陳情，由於馬英九總統日前宣示土地徵收採市價徵收，捷運局官員表示會朝此政策進行，當地200多名地主可望受惠。
不過地主權益自救會會長江鴻壽表示，雖然捷運局釋出善意，但一切還是得看中央何時完成修法，希望能成為「市價徵收」政策的受益者。
捷運萬大線將從北市經板橋、中和、土城、樹林直到新莊迴龍地區，2001年台北市捷運局規畫在土城金城路一帶興建捷運機廠，佔地約11公頃，今年4月捷運局公布機廠地點，卻從原先的公路總局駕訓中心，改為對面的保護區與農業區，引發地主反彈。
280多名地主籌組自救會，昨天由江鴻壽率領30多位土城地區里長向市議員黃永昌陳情，黃永昌邀請新北市政府及台北市捷運局官員列席說明。
江鴻壽說，機廠用地周邊房價一坪35萬元，但他們土地徵收在保護區一坪才一萬多元，農業區一坪四萬多，根本就是「明徵暗搶」。他質疑捷運局昨天公開展示機廠設計圖，是要讓他們成為舊法（採公告現值徵收）的犧牲品。
新北市交通局副局長陳文瑞表示，從公開展示設計圖到舉辦說明會，再送新北市都市計劃委員會與內政部都市計畫委員會，可能要歷時一年半，如果「市價徵收」政策在立法院通過，這些地主的擔憂可望解決。
【2011-08-31/聯合報/B1版/新北市基隆．運動】
"
2011/08/01_110,"2011/08/01- [工商/理財百寶箱/C3版] 


奢侈稅發威，投機客退場 住宅市場 Q4回歸正常


                【記者馬婉珍／台北報導】　　奢侈稅上路讓市場震盪加大，為因應奢侈稅，不少投機客屋主加上奢侈稅成本調高售價，或轉售為租，房仲業者指出，市場必然得經過一段價量整理，但未來住宅市場將因投機客退場而逐漸走穩，預估第4季可回到正常水準。　　內政部統計處6月買賣移轉棟數出爐，受奢侈稅影響，6月買賣移轉棟數較5月減少約1成，其中新北市減少約13％，台北市則持平，若統計奢侈稅發酵的3～6月，今年較去年同期減少約3％，但南北反應程度大不同，3～6月台北市與新北市分別較去年減少約2成，其他主要都會區則逆勢增加。　　信義房屋不動產企研室經理蘇啟榮指出，金融海嘯後房市景氣一路走揚，吸引短線投資客搶搭順風車，尤其是房價活潑的大台北地區，短期投資相對明顯，但奢侈稅議題讓短期進出投資客縮手，大台北地區交易量因而減少約2成。　　反觀大台北以外區域，長期平均房價都處於低檔，市場投機氣氛並不濃厚，因此奢侈稅影響整體房市程度有限，反倒民國百年的結婚潮與經濟復甦，讓「桃、竹、中、南、高」3～6月的買賣移轉量，較去年明顯增加。　　住商不動產企研室主任徐佳馨表示，相較5、6月移轉量出現遲滯，主要是整體價格並未明顯下滑，許多自住買方心生觀望，認為價格可能再修正，放緩進場腳步，特別是大台北地區受影響最深。　　6月買賣移轉可見雙北市買氣兩樣情，台灣房屋研究中心執行長邱太（火宣）表示，台北市在奢侈稅下展現強勁的自住需求，雖然這段期間受奢侈稅、股市大跌利空影響，房價並沒有鬆動跡象，不少精華案件釋出反而讓房價更飆漲。　　邱太（火宣）指出，6月買賣移轉棟數反映4月中旬至5月初買氣，當時市場觀望氣候濃厚，所以全國買賣移轉減少9.98％，預料7月買賣移轉棟數才會反映5月下旬的投資客逃命潮。
                
                


    
"
2011/08/01_212,"2011/08/01- [工商/面對面/A4版] 


銀行通路王精益求精 劉燈城：合庫新分行 瞄準大台北


                【記者朱漢崙／專訪】　　旗下300家分行，為國內銀行界「通路王」的合作金庫將進行分行通路整合！合作金庫董事長劉燈城在接受本報專訪時，明確指出合庫已開始進行分行通路整合，迄今已整併約7家分行距離太接近的據點。　　不過整併之外合庫也準備再出手新設分行，劉燈城進而明確指出，現在合庫手上還握有10張左右可設點執照：「將瞄準大台北等地新興開發地區設置新據點！」　　合庫已在6月份股東會通過金控申設案，現在也正等金管會核准發放金控牌照，在此同時，合庫也對其最重要的利器-300家分行通路精益求精，針對設點位置、成本等再作檢討進行整合。　　而在8大公股行庫裡，劉燈城是唯一一位出任央行理事的公股行庫董事長，不僅在理監事會議上提供金融業相關實務概況供其他理監事作參考，也在房貸或是土建融放款管控上帶頭自律配合政策，目前合庫平均放款利率介於1.9％至2％，其中房貸平均利率超過2％，以下是專訪紀要：　　問：合庫300家分行通路可說是目前合庫最受大型陸銀及外資合作夥伴巴黎銀行集團青睞的優勢，這一塊有沒有整合打算？　　答：有的，合庫合併農銀已4年，彼此間有不少距離在200、300公尺以內的分行通路，對此，我們已在進行整合，我們從年初至今，已整合了約7家分行。　　除了上述的距離問題之外，另一個整合要件就是自有行舍與否，倘若2家分行距離雖非常接近，其中一家為租用的，這時就會優先整併，這樣一來，也較節省租金及固定開銷成本，人員也會移往較欠缺人力支援的分行，在運用上更有效率。經過整併之後，目前我們手上還有10張左右執照可以設點，將瞄準大台北新興開發地區設置新據點。　　問：您本身也是央行理事，可否談談您對下半年房市的看法？目前監管單位高度關注市場利率過低問題，合庫目前平均放款利率水準如何？您覺得目前台灣市場利率過低，是否是金融業擴大利差的一大障礙？　　答：合庫的平均放款利率1.9％，其中，我們的房貸平均放款利率已超過2％，與不少同業相較，都算是相當高的水準。　　堅持基本利差　　利率太低 不一定承作　　台灣金融業早年的利差還有3％，現在市場激烈競爭，近半年來不少聯貸案，特別是美元的部分，利率連1％都不到，的確太低。為了保障基本的利差，不論是民營企業，或是政府或公營事業放款，利率太低我們不會非作不可。例如，在政府或公營事業放款部分，低於央行1年期NCD利率（大約1.1％），我們就不作。　　我認為，房價會下來，應是早晚的事，在奢侈稅上路之後，現在已看到房市成交量已有下跌，量可說是價的先行指標，我想不久之後，房價應該會降至合理的位置。　　問：您對中國接連升息有何看法？對台灣金融業環境將帶來何種影響？　　答：中國升息主要是考慮到國內的物價通膨問題，不調升利率將會演變成「負利率」問題，但又必須同時兼顧經濟成長率，在兩相評估之下，最後只調存款準備率。不過，在大陸央行調高金融業的存款準備率之後，也產生了銀根緊縮效應，現在大陸的中小企業要借美元，越來越困難。　　這也是越來越多的中小企業台商轉回台灣借錢的主要原因，因此現在市場上新增的放款案，有許多都是台商回台借錢，由於現在我們尚不能吸收大陸當地存款，資金成本較高，因此對於大陸台商的美元放款案，大致都會以LIBOR加80點起跳。　　問：合庫目前能用於發展大陸業務的總額度有多少？用於參股額度多少？另外，預估今年底前蘇州分行有多少獲利？　　答：目前我們的淨值有1,200多億元，現行法令對大陸總業務規模的規定，是以在大陸總業務規模不得超過該銀行淨值的50％為限，因此，我們蘇州分行目前大約能作等值於600億台幣的放款，在轉存款的收益之下，我們預估今年底前，蘇州分行應會有1,000多萬元的獲利。　　參股額度180億　　以取得主導權為前提　　在參股的額度部分，我們若以淨值的15％計算，合庫可參股的額度大約是180億元，未來對參股對象，我們也會審慎評估，其中取得經營權或控股權，而不僅止於是財務投資，是我們參股的重要前提。　　問：合庫現在是各省邀請投資村鎮銀行的熱門對象，您對這一方面的評估如何？另外，可否談談目前對第二分行的設點評估？　　答：村鎮銀行一般規模都不大，大致上一個縣約幾百萬人口，是村鎮銀行的主要市場客群，目前中國銀監會非常鼓勵村鎮銀行的成立，包括匯豐、渣打、東亞等外商銀行，都已進入大陸投資10幾、20幾家村鎮銀行，河南省包括鄭州、洛陽、開封等市，我都曾去看過那裡的村鎮銀行。　　由於村鎮銀行規模都較小，因此如果我們決定涉足村鎮銀行，應該是走子行的模式，也就是以控股公司控有多個村鎮銀行的方式進行，前提也將是必須取得主導權或控制權，不會只是純投資而已，但這種控股公司同時持有多個村鎮銀行方式，是否符合目前法令規定，我們得先評估。 我們第2分行目前是鎖定天津、重慶、成都三個城市，最主要這三個城市有經濟成長潛力之外，台商移入也越來越多，我們會在綜合評估當地政府給予的政策優惠、經濟成長潛力與台商規模等重點之後，作最後決定。　　最快明年辦增資　　可引進外資策略投資人　　問：包括第一金、華南金、台企銀都有意辦理現金增資，合庫這一方面規劃如何？是否有藉此引進策略性投資人的打算？單一投資者最高持股上限多少？　　答：我們預計最快明年辦理，這一部分，100億元以上只是我們概估的數字，確實的金額會等日期近了，由董事會作最後決議。　　這一部分我們先前已與財政部溝通過，在確保公股主導權的前提下，可適度引進外資策略性投資人，我想，財政部以外的單一投資者持股應不會超過5％，不過我要強調的是，我們目前尚未展開這一方面的作業。
                
                


    
"
2011/08/01_340,"2011/08/01- [工商/上市櫃2/B4版] 


轉機題材營造股 營收逐月紅 包括長鴻、皇昌、工信等，手中在建工程增逾1倍，獲利可期


                【記者袁延壽／台北報導】　　營造業進入下半年入帳旺季，營收獲利可望逐月增加，其中，長鴻（5506）、皇昌（2543）、工信（5521）等因各擁低物價水準原物料、土地開發、聯貸過關財務結構改善等題材，加上手中在建工程大幅增加1倍以上、轉機性濃，下半年可望成為營造族群中營運突出的個股代表。　　長鴻自結上半年稅前淨利4,550萬元，比去年的獲利還成長2.5倍以上；皇昌上半年的營業毛利率預估可出現超過8.5％的歷史高點，首季的獲利更是去年同期的3倍。　　長鴻日前申辦的借新還舊聯貸案額度14.65億元已獲銀行團通過，預期8月可完成簽約，到時長鴻的企業信用評等可望恢復，信評恢復後將有助於下半年度公共工程及民間工程案的承攬。長鴻預估，下半年度新承攬案量為40～60億元，會是上半年的1倍以上。　　因預購原物料物價水準較低，加上施工進度超前、入帳比率加快，市場預估，皇昌上半年的稅後淨利超過1.3億元，已扭轉連續2年虧損並轉盈。　　依皇昌今年手中可入帳的工程案量及入帳速度看，市場預期皇昌第3、4季的營業毛利率還是可以比去年同期高。　　去年才取得金額超過80.6億元林口發電廠碼頭工程的工信，手中在建工程已超過3百億元，是近幾年的高點。不過，工信未來最大的獲利賣點，主要在和國揚合作的「大南港」土地建案，南港房價在2年內已上漲2～3倍，「大南港」潛在開發價值也水漲船高，房地產市場預估，此建案可貢獻工信至少在50億元以上。　　法人指出，一般而言，營造業的旺季在下半年，下半年工程入帳比率一定會比上半年多，依過去5年營造族群股價歷史軌跡看，也都是在第3季開始上升，值得投資人注意，尤其，一些具有轉機、土地開發題材的個股，未來走勢更會吸引市場關注。
                
                


    
"
2011/08/01_363,"2011/08/01- [工商/財經要聞/A2版] 


A7產專區今截標 傳鴻海等重量級業者均將投標


                【記者王信人／台北報導】　　位於機場捷運A7站林口特定區的產業專用區土地預標售案今(1)日截止投標，傳出鴻海精密等重量級業者將投標，備受矚目。但學者表示，台灣、尤其是北台灣土地很稀少，從國家整體利益來看，園區土地應採出租方式，政府不該賣斷所有權。　　A7第一期開發面積186公頃，其中產專區占43.59公頃，建蔽率70％，容積率420％，底價196億1550萬元。今天是資格標截標日，審查時間一週，在9日開標；接下來是開價格標，預定8月中旬決標，就決定勝負。　　A7產專區土地非常搶手，傳聞不斷，傳出鴻海及台塑都有意投標。去年8月民進黨立委潘孟安公開指出，傳聞去年3月鴻海董事長郭台銘拜見行政院長吳敦義後，為鴻海量身打造、圈地。原本有意住駐的台塑，可能會出局。因此，內政部及經濟部下修招商資格的門檻，以讓更多廠商也有資格投標。　　寶華經濟研究院院長梁國源現表示，本案交通更便捷，區位特別好，與其他工業區不同；台灣土地資源有限，最好不要賣掉，改採科學園區模式出租地上權較好。　　政大地政系教授張金鶚，現在是要解決住宅問題優先，為平抑高房價，要多推出租住宅、社會住宅，在A7合宜住宅要賣斷所有權，吵得沸沸揚揚之際，又要賣斷產專區土地爭議更多，土地利用不能以財政收入為主要考量，科學園區土地也是只租不售，A7是否有必要再開發產業區？為何一定要賣斷？　　此外，A7土地來源是內政部要向1000多位私人地主區段徵收，本案是預標售。台北大學不動產與城鄉環境系副教授廖本全指出，根據內政部在今年1月18日函示，土地在徵收之前，要提出符不符合「必要性」及「公益性」評估報告，A7土地開發單位為內政部城鄉分署，根據沒有提出此評估報告，內政部自己率先不遵守規定，結果又球員兼裁判，在召集的「土地徵收評議委員會」卻照樣通過。對此，內政部地政司司長蕭輔導表示，本案是政院指示內政部擬定，整個計劃在去年就核定了。
                
                


    
"
2011/08/01_428,"2011/08/01- [中時/娛樂新聞/D2版] 


張信哲 撇同志拐彎澄清


                【朱梅芳／台北報導】　　張信哲數學差，謙稱理財靠狗屎運，台北、北京買４間房，房價翻１倍，投資高雄、台北兩家餐廳也生意穩定，他身家上億，感情始終沒有著落，老被質疑性向。　　７月31日他錄台視《百萬小學堂》，直言對婚姻沒期待：「到了這年紀（婚姻）就隨便。」但強調：「我也沒有選擇別的性向的人啊！」否認是同志。　　張信哲出道多年，曾傳與歌迷朱小妹一段情，緋聞對象都是縹緲的圈外人。他說，父母找人相親，對方南部千金的爸媽，一聽他是歌手就打退堂鼓，他想婚時沒對象，現在一個人久了已習慣，婚姻還要適應兩個人的生活，喜歡小孩，以後領養也行。　　他上節目為宣傳舞台劇《花季未了》，錄影前焦慮碎碎念，說大學聯考數學只考９分，見數字就求饒，記個帳都不會。楊丞琳緋聞多，被問「亂點鴛鴦譜」語出自何處，張小燕趁機問她究竟是跟小鬼還是張孝全？她怪媒體「亂點鴛鴦譜」。
                
                


    
"
2011/08/01_477,"2011/08/01- [工商/理財百寶箱/C3版] 


大台北成屋 7月價穩量增 自住及置產族成買方主力，新北市中古屋成交均價創新高，北市則微降１％


                【記者馬婉珍／台北報導】　　奢侈稅上路後，中低總價、投資型和過度型產品逐漸從投資舞臺退場，房仲業者指出，目前主導市場節奏的買方，不再只是蜻蜓點水式的進行資產配置或操作打帶跑的投機客，而是樂觀看多市場長線發展的自住及置產族。　　其中北市郊區、新北市在奢侈稅剛出爐時，價格修正威脅較大，但經近3個月考驗後，房價仍不動如山，讓置產客信心倍增，提前進場，近期統計顯示，兩區置產族群占買方比重都大幅攀升近1成，投資人可用來參考。　　其中，以新北市永和區為例，總價1,000萬元左右的中價位產品，價格較容易獲在地買方認同，買賣議價磋商時間也已大幅縮短。至於台北市郊區石牌、士林夜市商圈等捷運通過但缺乏新推案炒作價格的潛力區，在「時間房價」、「輕移民」的比價過程中，也容易博得市中心買方的好感。　　永慶房仲集團日前公布7月內部統計月報，擺脫奢侈稅後6月量縮、盤整局面，7月大台北成屋市場呈現「價穩量增」的反彈格局。　　其中台北市7月中古屋成交均價每坪單價51.4萬元，較6月微幅修正1.34％；新北市中古屋房價則小漲1.7萬，每坪成交均價30.9萬元，破歷史新高。　　永慶房仲集團研展室資深研究員黃舒衛表示，房市投資客在6月之後幾乎已消失，但買方對於房價走勢的不確定性產生觀望，使6月形成價量背離的僵局。　　但房價持續站穩之後，相對於歐債、美債難題未解，國際金融情勢詭譎，加上國內股市投資氣氛轉淡，房地產「進可攻、退可守」的資產特質發揮魅力，資金潮重回房市。　　他指出，相對於新北市價量齊揚、全區均漲，台北市郊區量能擴大、價格補漲幅度超越市中心，也間接拉低台北市平均單價。　　據永慶房仲集團研展室統計，大台北地區民眾購屋「創高價」比重在7月重登高峰，北市郊區及新北市創新高占比是今年最多。
                
                


    
"
