,2002-04
2002-04-21_3,"

銀拍屋炒熱買氣


【顏炳立】

民國90年6月17日於高雄的一場外商銀行舉行的不動產標售會上，由我擔綱主持，會中投標熱烈但參與盛況沒有那麼直接，似乎與消費大眾間的接近感仍嫌不夠；開標完後老外期望採用國外公開競拍模式，將當天未標售出去的不動產採用公開喊價的方式再來一次，由於事先未曾演練，事後雖不成功，但臨時起意的即時公開喊價拍賣，已使得對日後採取公開喊價競拍的模式，有了雛形與方向。民國90年7月26日於台南文化社交館，不動產市場第一次採用公開舉牌喊價的拍賣方式，當天會場的盛況空前，成功演出歷史上第一場不動產拍賣會。去年7月底至今，已為外商銀行與大眾銀行辦理了九場銀行承受不良資產拍賣會，成功地銷售了195戶房子，回收了3億元資金，至於拍賣的價格，平均超出銀行自訂底價的一至二成，損失控制在二至三成，已廣泛的受到AMC公司及銀行間的重視。對於不動產拍賣給大家的印象，一般只停留在法院拍賣，以信封投標，完全不知道競標人數與如何決定合理價格，而我稱『銀拍屋』，指的是由銀行向法院承受下來後，由銀行出面排除佔用與產權不清的疑慮，並進行修繕，再於公開市場進行口頭公開競價，價格透明，底價公開，約為市場六至七成，得標後依正常交易過程付款，尾款亦可配合貸款，並可提前於競價前看屋，因所有權人為銀行，產權清楚無風險。一般而言，銀行從法院承受下來，會先以正常市價交由當地仲介公司，先行出售，若出售三個月後仍無法順利售出，則採降價模式交由戴德梁行採公開競標喊價模式出售，以避免圖利仲介公司或他人。此外，縱使已流標的案件，拍賣會未結束前，如果還有人有興趣就可以現場重拍，若拍賣會結束，該未標售出去的房子，就回復市場價格出售，這也是我一再與銀行強調，寧可讓物件流標，也絕不可安排假客戶在其中參與競價。以拍賣模式銷售不動產之優點，可以幫助銀行有效快速處分逾放不動產，快速回收資金，依以往經驗仲介公司要50至70天的銷售期，拍賣五分鐘就可成交一戶，完全突破傳統銷售方法，採用低價策略，並配合政府低利率促銷房地產策略，以吸引自用及投資型買家出現，銀行可避免長期持有產生利息成本及維護管理成本、稅負等之負擔，也可儘速達成主管機關對不動產逾放之處分時限要求，此外舉辦不動產拍賣會將會帶來後續購屋之需求商機，而媒體的報導，亦可提昇委託金融機構之知名度，可謂優點一籮筐。銀拍屋會成功的原因，第一是由銀行自訂的「拍賣定價策略」，第二是事前的宣傳與現場氣氛的掌握。「拍賣定價」策略是國內銀行觀念最看不破的地方，國內「銀行不認輸」的心態，將延遲逾放屋處理的速度與錯失處理的時機。未來兩、三年，購屋大眾取得房地產的管道將產生重大變革，亦即「未來在無限的銀行逾放屋，將追逐市場有限的自用型資金」，不動產價格因為拍賣屋的進行，正式宣告低價時代來臨。(作者是香港商戴德梁行台灣分公司總經理 )

【2002-04-21/經濟日報/18版/保險頻道 房屋市場】

"
2002-04-21_30,"

經濟日報周日版今改版


【台北訊】

經濟日報周日版四月二十一日起改版，著重知識、實用、個人化。 新的周日版分成三疊，第一疊（一到八版）為新聞專區，以快速和權威取勝；第二疊（九到十六版）是「投資理財」專區，強調個人化，內容涵蓋投資、選股、基金、期貨等理財領域。第三疊（十七到二十四版）是「知識經濟」專區，強調知識、實用，是本次改版的重點。知識經濟這一疊是經濟日報針對十倍速時代，上班族必須隨時充實工作技能，而推出的實務性、知識性版面，內容涵蓋科技、產業、管理、投資等領域，由台灣金融研訓院、保險事業發展中心、證券暨期貨市場發展基金會、經濟部技術處、資策會等二十多個專業機構和本報合作供稿，是知識經濟生活的充電站。知識經濟專區的專版包括：金融廣場、保險頻道╱房屋市場、流通世紀╱直銷與行銷、生技視界╱半導體領航、產業趨勢、台商指南╱徵信天地、稅務法務、知識書城。投資理財版包括：選股策略、投資指南、未上市導航╱技術教室、證券暨期貨╱熱門股、熱門股、基金致富。知識經濟專區兼具可讀性與實用性，例如，金融從業人員可以在「金融廣場版」擷取最新的金融商品變化和發展趨勢；保險業務員可以在「保險頻道版」獲知開拓市場的新手法；台商在大陸的節稅之道，可在「台商指南版」找到。這些個人化的資訊，是經濟日報這次改版的最大特色。

【2002-04-21/聯合報/6版/綜合】

"
2002-04-21_49,"不動產證券化 活化房市死水
【莊孟翰】
前言
本版將為購屋者及房地產業界提供第一手房地產情報，特邀莊孟翰教授等十餘位房地產專家撰文，內容包括市場&投資策略、法律、稅務、鑑價&商用不動產、不動產教育、法拍市場、居家風水、新聞評論、大陸房地產等，每周日看<房屋市場>讓您縱橫房市得心應手。
這一波房地產市場不景氣已超過十年，不僅房價節節下挫，更導致營建類股價普遍跌破面值，甚至淪為「水餃股」、「雞蛋股」，影響所及，金融業之逾放比一路攀升至7.79%歷史高點，而更值得重視的是已經嚴重影響到整體經濟發展。
有鑑於此，政府乃將振興房地產列為今年之重要施政方針，並將積極推動不動產證券化，期以一舉解決不動產與金融業長期困境，兼以帶動整體經濟發展。惟在探討不動產證券化之前，必須對於以下之不動產觀念發展趨勢重新加以認識，方得正確掌握當前國內不動產之脈動，以發揮政策效果。
1. 傳統「有土斯有財」之觀念丕變。
2. 不再沿襲傳統「財產三分法」之理財觀
念。
3. 逐漸由增值、保值觀念調整為以自用為
原則。
4. 摒除投機之觀念。
5. 地上權之觀念逐漸受重視。
由於以上這些觀念之逐漸轉變，導致國人投資置產之意願亦隨之逐年降低，因此，儘管政府一再宣示要積極提振房地產景氣，並且期望藉由不動產證券化以帶動房地產之復甦與增值，惟在當前國內外經濟依舊低靡不振之情勢下，除非經濟基本面好轉，並且在租稅方面提供足夠誘因，尤其是全面推動不動產稅制改革，否則未來兩三年內必然還見不到景氣復甦的蹤影，而更值得深思的是，即使未來房地產市場景氣有所好轉，也不可能再出現民國1960及1970年代之飆漲情況。
不動產證券化衍生金融投資的過程之一，投資主體標的「不動產」，而「證券化」後之「證券」則是投資工具的客觀表徵，主要內涵在於不動產物權與有價證券債權之間的轉換過程。
不動產證券化之後，不僅能將社會游資有效的疏導運用，藉以提高土地資源的使用效益，並且能促進其流通性與變現性，因此「資本大眾化、產權證券化、經營專業化」之投資形式將是今後不動產投資之另一新方向。不動產證券化的主要目的即在於結合不動產與證券投資之特色，使其更易為社會大眾所接受，至於不動產證券化之主要特色則可歸納如下：
1. 權益可分割性。
2. 投資金額較低。
3. 募集資金較容易。
4. 經營專業化。
5. 營運透明化。
6. 分散投資風險。
因此，不動產證券化不論就經濟面、社會面、經營者或投資者而言，均具有相當之經濟效益。
台灣房地產在歷經民國1960與1970年代三次大漲之後，由於民國80年容積率政策所導致有史以來最嚴重的超額供給，其後又經過亞洲金融風暴、政黨輪替以及全球經濟衰退的衝擊，從而由建築業所引發的不景氣，便逐漸波及金融業。
而現階段最令人憂心的，便是金融業逾放比率之急遽攀升，導致法院拍賣與銀行拍賣物件亦隨之與日俱增，尤其是未來資產管理公司 (AMC)之價格破壞效果更是不容忽視。
最近政府為積極提振房地產景氣，除陸續提供低利優惠貸款、增值稅兩年減半、開放外資投資房地產等措施之外，並且積極鼓勵外商成立資產管理公司 (AMC)，期以協助金融業處理不良債權，此外，目前政府亦積極著手不動產證券化以及金融資產證券化之推動。期以一舉解決房地產與金融業之困境，兼以提振經濟景氣，惟若經濟基本面遲遲無法獲致改善，並且在租稅方面無法提供足夠的誘因，尤其是不動產稅制無法進行全面的改革，不僅不動產證券化之政策目的無法達成，整體經濟發展必然還會面臨更為嚴峻的考驗。
(作者是淡江大學產業經濟系教授)
【2002-04-21/經濟日報/18版/保險頻道 房屋市場】
"
2002-04-21_79,"

相關商品
有書為鑑


【台北訊】

「認識投資型保險商品Q&A 」開始發售！投資型保險商品的問世，使保險結合理財的觀念逐漸受到國人的重視，然而投資型保險商品極為複雜，且結合多項專業性金融商品特色，實有賴專業保險人員的詳實解說，消費者才能夠真正瞭解，以減少或避免可能發生的各種爭議。為協助一般大眾瞭解投資型保險商品的特性及應注意事項，保險事業發展中心特就此項新商品的特色、種類、與傳統保險商品的差異、投資風險、消費者如何選購，以及萬一發生糾紛時，如何保障自己權益等問題，編製「認識投資型保險商品Q&A」。有興趣之民眾及保險招攬人員可逕向保險事業發展中心洽詢 (請電洽(02)2397-2227ext226張小姐)。

【2002-04-21/經濟日報/18版/保險頻道 房屋市場】

"
2002-04-21_86,"

年金保險 邁向彈性與多樣
即期型、遞延型、利率變動型與變額型最常見

【杜珠錦】

前言這是一個保險的專屬園地，內容從產、壽險的專業知識、特殊商品的實務介紹，到保險公司總經理的經營管理心得分享，期望以多元化的角度，兼具廣度與深度的方式，帶給讀者不同面向的保險專業與知識。據我國89年底人口統計資料，已達聯合國所訂定老人社會的標準，人口老化所帶來的經濟問題勢必益趨顯著。為解決上述問題，可透過國民年金、企業退休金、個人儲蓄及購買年金保險等方面來處理。目前，我國尚未開辦國民年金，而企業的勞工退休金，正處於改制中的第三軌，屬於可攜帶性年金，這也是商業年金保險的商機，因此年金保險將是未來發展的趨勢。年金保險是指保險人在被保險人終身生存期間或一定期間內按年或定期性提供一定給付金額的保險契約，為提供企業退休金給付及個人年金保險的重要來源。由於時代的變遷及多元化，保險公司為因應消費者的需求，年金的商品設計也日趨彈性與多樣。目前國內市售年金保險的型態，大約分為四種。第一種是「即期年金保險」。通常此種年金保險係以躉繳（一次給付）方式購買，而年金的給付即依契約規定開始給付。現今市場上銷售這類商品的業者包含：中國、南山、新光、富邦、大都會及美國等人壽保險公司。第二種是「遞延年金保險」。通常這種年金保險契約成立後，需經過若干年，或年金受領人達到特定年齡時，保險公司始給付年金，所有分期繳納的年金皆屬於遞延年金保險。目前有中央信託局、國泰、國華、富邦及大都會等人壽保險公司銷售這類年金保險。其實財政部於民國86年首度核准年金保險上市以來，國內商業年金保險市場至今仍不發達，導因於稅賦優惠的欠缺、市面上年金商品未能符合消費者的需求、缺乏整體的退休金規劃等。因此，財政部又於90年頒布利率變動型年金保險示範條款，加上近來變額年金商品的開發，期望以有別於即期年金與遞延年金的給付彈性，吸引更多的消費者。「利率變動型年金保險」的保險契約約定利率，依據要保人投保時點的不同而有所差異，假設87年的市場利率為6%，而89年市場利率為4%。所以87年的要保人與89年的要保人，雖投保相同的年金保險，但是由於時點不同，因此保單的預定利率亦會有所不同，即依當時公司所規定來計算。國內市場銷售者包括：國泰、中國、國華、富邦、三商、安泰及大都會等人壽保險公司。「變額年金保險」契約每期給付金額會因年金保險基金之投資績效而有所變動。年金給付的計算單位於訂定保險契約時確定，而每一單位之實際給付金額，則於年金基金之實際投資績效變動而有所不同。目前宏利人壽及國泰人壽皆有該類商品販售，其與傳統年金保險最大的不同點在該類保險屬投資型保險商品，所以投資風險由保戶自行承擔。以美國市場為例，近十餘年來，變額年金保險的成長甚為顯著。(本文摘自「保險實務與制度」創刊號，91年3月出版，財團法人保險事業發展中心)

【2002-04-21/經濟日報/18版/保險頻道 房屋市場】

"
2002-04-21_87,"

周日版換新貌 知識經濟登場

【台北訊】

經濟日報周日版4月21日起改版，著重知識、實用、個人化。新的周日版分成三疊，第一疊（1到8版）為新聞專區，以快速和權威取勝；第二疊（9到16版）是「投資理財」專區，強調個人化，內容涵蓋投資、選股、基金、期貨等理財領域。第三疊（17到24版）是「知識經濟」專區，強調知識、實用，是本次改版的重點。知識經濟這一疊是經濟日報針對十倍速時代，上班族必須隨時充實工作技能，而推出的實務性、知識性版面，內容涵蓋科技、產業、管理、投資等領域，由台灣金融研訓院、保險事業發展中心、證券暨期貨市場發展基金會、經濟部技術處、資策會等20多個專業機構和本報合作供稿，是知識經濟生活的充電站。知識經濟專區的專版包括：金融廣場、保險頻道╱房屋市場、流通世紀╱直銷與行銷、生技視界╱半導體領航、產業趨勢、台商指南╱徵信天地、稅務法務、知識書城。投資理財版包括：選股策略、投資指南、未上市導航╱技術教室、證券暨期貨╱熱門股、熱門股、基金致富。其中第15版的基金淨值表放大為全版，便於讀者閱讀。知識經濟專區兼具可讀性與實用性，例如，金融從業人員可以在「金融廣場版」擷取最新的金融商品變化和發展趨勢；保險業務員可以在「保險頻道版」獲知開拓市場的新手法；台商在大陸的節稅之道，可在「台商指南版」找到。這些個人化的資訊，是經濟日報這次改版的最大特色。

【2002-04-21/經濟日報/1版/要聞】

"
2002-04-21_99,"

不動產證券化 活化房市死水

【莊孟翰】

前言本版將為購屋者及房地產業界提供第一手房地產情報，特邀莊孟翰教授等十餘位房地產專家撰文，內容包括市場&投資策略、法律、稅務、鑑價&商用不動產、不動產教育、法拍市場、居家風水、新聞評論、大陸房地產等，每周日看<房屋市場>讓您縱橫房市得心應手。這一波房地產市場不景氣已超過十年，不僅房價節節下挫，更導致營建類股價普遍跌破面值，甚至淪為「水餃股」、「雞蛋股」，影響所及，金融業之逾放比一路攀升至7.79%歷史高點，而更值得重視的是已經嚴重影響到整體經濟發展。有鑑於此，政府乃將振興房地產列為今年之重要施政方針，並將積極推動不動產證券化，期以一舉解決不動產與金融業長期困境，兼以帶動整體經濟發展。惟在探討不動產證券化之前，必須對於以下之不動產觀念發展趨勢重新加以認識，方得正確掌握當前國內不動產之脈動，以發揮政策效果。1. 傳統「有土斯有財」之觀念丕變。2. 不再沿襲傳統「財產三分法」之理財觀     念。3. 逐漸由增值、保值觀念調整為以自用為     原則。4. 摒除投機之觀念。5. 地上權之觀念逐漸受重視。由於以上這些觀念之逐漸轉變，導致國人投資置產之意願亦隨之逐年降低，因此，儘管政府一再宣示要積極提振房地產景氣，並且期望藉由不動產證券化以帶動房地產之復甦與增值，惟在當前國內外經濟依舊低靡不振之情勢下，除非經濟基本面好轉，並且在租稅方面提供足夠誘因，尤其是全面推動不動產稅制改革，否則未來兩三年內必然還見不到景氣復甦的蹤影，而更值得深思的是，即使未來房地產市場景氣有所好轉，也不可能再出現民國1960及1970年代之飆漲情況。不動產證券化衍生金融投資的過程之一，投資主體標的「不動產」，而「證券化」後之「證券」則是投資工具的客觀表徵，主要內涵在於不動產物權與有價證券債權之間的轉換過程。不動產證券化之後，不僅能將社會游資有效的疏導運用，藉以提高土地資源的使用效益，並且能促進其流通性與變現性，因此「資本大眾化、產權證券化、經營專業化」之投資形式將是今後不動產投資之另一新方向。不動產證券化的主要目的即在於結合不動產與證券投資之特色，使其更易為社會大眾所接受，至於不動產證券化之主要特色則可歸納如下：1. 權益可分割性。2. 投資金額較低。3. 募集資金較容易。4. 經營專業化。5. 營運透明化。6. 分散投資風險。因此，不動產證券化不論就經濟面、社會面、經營者或投資者而言，均具有相當之經濟效益。台灣房地產在歷經民國1960與1970年代三次大漲之後，由於民國80年容積率政策所導致有史以來最嚴重的超額供給，其後又經過亞洲金融風暴、政黨輪替以及全球經濟衰退的衝擊，從而由建築業所引發的不景氣，便逐漸波及金融業。而現階段最令人憂心的，便是金融業逾放比率之急遽攀升，導致法院拍賣與銀行拍賣物件亦隨之與日俱增，尤其是未來資產管理公司 (AMC)之價格破壞效果更是不容忽視。最近政府為積極提振房地產景氣，除陸續提供低利優惠貸款、增值稅兩年減半、開放外資投資房地產等措施之外，並且積極鼓勵外商成立資產管理公司 (AMC)，期以協助金融業處理不良債權，此外，目前政府亦積極著手不動產證券化以及金融資產證券化之推動。期以一舉解決房地產與金融業之困境，兼以提振經濟景氣，惟若經濟基本面遲遲無法獲致改善，並且在租稅方面無法提供足夠的誘因，尤其是不動產稅制無法進行全面的改革，不僅不動產證券化之政策目的無法達成，整體經濟發展必然還會面臨更為嚴峻的考驗。(作者是淡江大學產業經濟系教授)

【2002-04-21/經濟日報/18版/保險頻道 房屋市場】

"
2002-04-22_66,"網路購屋 愈來愈風行
每月點閱量逾百萬人次 購屋總價多在300萬至400萬元
【記者張婉珍╱台北報導】
網路購屋族群比率逐漸提升，近一年來上網尋找房屋資訊的點閱量每個月已經超過100萬人次，其中多半都屬於低總價300萬至400萬元的首購族，年齡層集中在21歲至40歲之間。
根據信義房屋調查發現，愈來愈多民眾會透過房仲公司的網站尋找買賣房屋的資訊，近一年來上公司網站找尋資訊的每個月已經超過100萬人次（page views）；其中願意留下個人購屋需求資料的人數更高達44.5%。
這些在網路上留下購屋需求的民眾有下列特色：年齡層大幅下降、家庭結構簡單化、缺乏購屋經驗、購屋總價低；但是這些人在購屋行為上卻更加理性，而且誠意度也比較高。
在年齡層上，網路購屋者的年齡明顯集中在21歲至40歲之間，與傳統購屋客源集中於30歲至50歲之間的區間相比，相差將近10歲，顯示年輕化是網路購屋者的一大特色。
在購屋目的上，有高達七成以上的網路購屋者是屬於沒有購屋經驗的首購客源，換屋的比重只有22.2%，同樣也是因為該族群年紀輕的原因。
在購屋總價方面，雖然網路購屋族在總價區間的分布範圍很廣，但多半都屬於中低價位，尤其以400萬元的購屋總價需求所占比例最高，將近兩成；其次則是300萬元的住宅需求，占1.2%。總價逾千萬元以上的住宅需求所占比重則相當低。
在家庭結構方面，以小家庭所占的比重最高，而小家庭之中又以沒有小孩子的頂客族最多，高達41%。
信義房屋不動產企研室協理張欣民指出，經過交叉分析後還發現，目前居住在台北市、但購屋區位選擇台北縣的比重有顯著增加的趨勢，占北市網路購屋族的35%，這意味在台北市都會區房價相對偏高，而捷運等交通條件擴大居住範圍的情況下，北市市民外移的的趨勢日益明顯，也符合近幾年台北市人口負成長的事實。
【2002-04-22/經濟日報/37版/商業要聞】
"
2002-04-23_125,"《地方公論》
眷改的心聲
【地方公論】
嘉義市建國一五六村改建工程，立委黃敏惠日昨邀請行政院公共工程會主委郭瑤琪及有司召開施工協調會。郭瑤琪擔心施工進度，指示營造商訂出趕工計畫，以免影響眷戶權益。郭瑤琪指出，趕工如有缺失一定要改，且有必要多聽眷戶的意見，讓此工程成為全國最具指標性的改建眷村。而軍方表示，明年底可完工。
據了解，此改建工程的基地號稱居全國之冠，未來完工後，嘉義市廿處眷村都將納入遷建範圍，「大眷改」其影響層面自不待言，不論承辦或委辦單位及施工的都該體會成千上萬的榮民及眷戶的心聲：一、誠如郭瑤琪所擔心的施工進度，萬一遲不完工，將使在外租屋的眷戶增加房租支出，打破安家計畫，煩惱重重。二、對於住戶的貸款部分，能低利求其低；至於住戶所負擔的部分房價，如有可能仍盼壓低。三、工程力求紮實，「售後服務」必須負責。四、竣工及交屋，必須有上軌道的大廈管理委員會。
這幾年，常在其他地區聽說，有些上了年紀的老榮民，苦等交屋不獲而去世，終其一生未得安住，令人扼腕。我們希望，職守於眷改的各個有司，應急眷戶所「急」，除眷戶所「患」；盡速把這偌大的眷村改建盡善盡美的做好。
【2002-04-23/聯合報/18版/嘉義縣市新聞】
"
2002-04-23_23,"綠葉山莊二期開發 可望核可
市長勘察 樂見闢設高級社區 促做好水土保持勿逃稅
【記者陳東旭╱基隆報導】
基隆市七堵區綠葉山莊別墅計畫開闢二期住宅，但連續申請五年都未過關，最近完成水土保持改善計畫，爭取市府核可，市長許財利昨天到現場會勘水土保持情況後表示，只要建商依嚴格的水土保持和山坡地開發等規定辦理，市府樂見財團到市轄地開發高級社區，但他也強調，建商絕對不能走法律漏洞、甚至逃稅。
綠葉山莊七年前開發，第一期有四百八十多戶，目前已出售七成，當年一坪十三、四萬元的價格號稱是基隆市的高級別墅區，建商有意開發第二期四百一十七戶的別墅和集合住宅，但市府認為水土保持計畫不夠完善，要求全面改善，建商遂自八十六年八月開始申辦水保改善計畫，到今年三月底才完工，向市府申請完工勘驗。
建商指出，他們在七年前看中七堵友蚋地區的山明水秀而購入基地，並打造良好居住環境，並希望帶動地方繁榮，近年多次颱風來襲，基地均未遭天災影響發生任何災變，顯見設施完善、水保工作落實。
如今雖然景氣不佳，基隆河多次水淹汐止、五堵，綠葉山莊的房價連帶受到影響，但建商仍為了能帶動繁榮申請二期開發，並希望市府能給予機會勘驗核准。
建商表示，水土保持強化的項目包括擋土牆修改為地錨景觀式擋土牆並綠美化環境。排水系統部分，增設三座沈沙滯洪池及主要排水幹道，強化滯洪功能，保障社區排水順暢。
市長許財利指出，市府歡迎建商到基隆開發，但不希望有走法律漏洞的情形，或者逃稅、勾結的現象，只要建商依規定做好水土保持設施，市府會立即核發相關執照，市府也希望建商能本著照顧基隆人的立場，多僱用基隆在地的下游包商和工人，協助解決失業問題。
【2002-04-23/聯合報/18版/基隆市新聞】
"
2002-04-23_37,"證券經
營建金融股 仍有高點
【鄧邠】
營建類分類股價指數最近連續六個交易日上漲，波段漲幅超過一倍，與金融股同時成為大盤指標股，營建股牛氣沖天，短期營建股價或有拉回疑慮，但中長多格局將持續進行。
加權指數營建分類股價指數從78年9月的歷史天價943.1點震盪走低，一路下挫到去年11月初的56.07點，指數總計下跌94.05%，營建類股走了12多年的長空。
為了振興經濟景氣，今年以來政府相繼實施振興營建業景氣的利多，致使營建類股指數連續六個交易日收紅，昨 (22)日營建類股指數攀升到116.7點，創下波段新高，從去年11月以來，營建分類股價指數漲幅高達108.1%，在同一期間內，漲幅超過電子、金融類股。
如以技術線型分析，營建類股分類股價指數上檔位於120點附近具有短壓，預期營建股價短期震盪幅度將會加大，投資人宜汰弱存強，才能確保投資成果。
從基本面分析，政府為了振興營建業景氣，陸續實施: 開放外資及陸資來台投資房地產、土地增值稅減半徵收兩年、低利房貸、成立資產管理公司、公有地釋出順利、以及金融資產證券化等措施，是助漲金融股及營建股的首要功臣。
日前信義房屋證實，國內房屋交易目前趨於活絡; 加上市場盛傳，中資有意購買高雄摩天大樓，更予營建股打下一劑強心針，營建、金融雙主流已成為近期股市的金字招牌。
營建類股價最近所以大漲，主要是股價跌太多及太久，政策面的激勵不過是催化劑。表面上營建股似有一籮筐的利多，但潛在的利空也不少。
龐大餘屋是營建業最大的利空，再者，未來如政府開放兩地直航，可能會有更多的台資購買大陸的房地產，香港回歸大陸後，許多港人到大陸置產，造成香港房價的下跌，就可以闚其一二。再者，國內企業加束外移到大陸，對房地產的需求降低，未來國內房地產的需求，只能借助於換屋族及首次購屋者，一些地段不佳、生活機能不好的房子，將乏人問津。
此外，金融機構為了消化不良放款，以低於市價釋出大量的逾放屋，市場供給大為增加，且壓低房價；再者，台灣地震頻繁，以及國內租金的下滑，況且這波經濟景氣復甦的榮景能夠維持多久，也是未知數，都會影響投資客購買房地產的意願。
股市有一句名言，多頭市場重勢、空頭市場重質，意思是在大多頭市場時，資金潮流向那些類股或個股，這些個股或類股即使基本面差強人意，也價也會大漲，但在空頭市場時，一定要逢低布局基本面特佳的公司股票。
目前台股多頭氣勢正旺，資金潮湧入營建、金融類股，預期營建、金融類股股價仍有高點，投資人不必預設立場，順勢操作即可，但如台股多頭攻勢減弱，金融及營建類股的基本面並非特佳，投資人就需考慮分批出場。
【2002-04-23/經濟日報/22版/上市公司3③ 】
"
2002-04-23_77,"

透天厝推案多 房市回暖
土增稅減半刺激帶動 有幾案屬舊案新推 銷售情況均不錯


【記者何?榮╱彰化報導】

近兩個月來，彰化、和美地區相繼推出十多個透天厝社區促銷新案，是彰化縣房屋市場多年來少見的熱絡氣象；縣府工務局建築管理課長黃崇哲昨天說，最近申請建照案件確實明顯增多，應是二月起土地增值稅減半的政策刺激與帶動。建築師邱證榮說，彰化縣房屋市場景氣已沈寂多年，今年農曆新年過後湧現的這波推案與促銷熱潮，明顯集中在北彰化地區，不過其中幾案屬「舊案新推」，建商是抓住土地增值稅減半所帶來的商機，各顯神通。建築界人士說，彰化市一家老字號建商所推出的新案，持有的土地超過十年，因房屋市場疲軟不振，遲遲不敢推案，如今因土地增值稅減半的政策從二月起正式實施，建商立即推出三億五千多萬元的投資新案，保守估計光土地增值稅就可獲利數千萬元，如今反映在售價上，銷售情況頗佳，出現建商和購屋消費者雙贏的商機。邱建築師說，這波房屋促銷新案，共同的特點是都屬廿多坪小坪數的三樓半透天厝社區、採日式建築設計、戶數都在一、二十戶間，售價普遍在四百多萬至六百多萬元間，地段較佳和建材較高檔的個案售價在八百萬至一千萬元間，都受到消費者青睞。建築界人士說，所有新案中最受各方矚目、也被視為彰化縣這波商機指標的，是彰化市秀傳紀念醫院前方的工地，基地有一千二百多坪，戶數卅五戶，是最大的促銷案。這波房屋促銷新案因市場競爭激烈，建商都強調地段或建材，不少建案更以封閉型安全社區、超大棟距、大主臥室、按摩浴缸、屋頂雙花園等作訴求，消費者在選購時不妨多比較，尤其是購屋契約更應看清楚。

【2002-04-23/聯合報/17版/彰化焦點】

"
2002-04-24_108,"汐止公教住宅熱賣85 %成交
每坪底價六萬元 吸引數百人搶標 61戶售出52戶
【記者王淑美╱台北報導】
國有財產局昨天公開標售九十一年第三批國有非公用不動產，其中台北縣汐止地區六十一戶公教住宅，因價格適中，且位於不淹水地區，吸引數百人搶標，最後標脫五十二宗，標脫率高達八成五。國產局表示，國有房地標售的成績越來越好，顯示國內房地產景氣已十分熱絡。
國產局北區處表示，本次標售的案子共有七十六戶，除了在汐止市茄苳路共六十一戶公教住宅外，其餘分別坐落於台北市基隆路與和平東路。由於汐止市的標案房價約僅達台北市區半數，吸引高達二百八十多封標單搶標，最後雖然市區的住宅沒有標脫，但是單是汐止市區公教住宅的標脫率高達八成五。
據國產局統計，本次標售汐止市茄苳路一帶的公教住宅，建物坪數約五十三坪，每戶底價在新台幣三百廿萬元上下，每坪底價約六萬元。由於價格便宜，加上當地人保證不會淹水，吸引了數百人投標。最受歡迎的一宗吸引廿六人競標，決標金額達一億九千餘萬元，高出底價二千四百多萬。其他標脫案也都高出底價一至三成不等。
國產局表示，這次標脫的房地公教住宅，都可以適用政策性優惠房貸。至於對國有房地標售有興趣的投資人，可以留意四月十九日公告的第二批國防部委託標售不動產，其中四筆土地位於信義計畫區專用精華地段，有意者可上網查詢相關標售資訊。
國產局網址：www，mofnpb，gov，tw
【2002-04-24/聯合報/21版/大台北】
"
