,2008-12
2008-12-25_78,"把握低利期購屋保值
【楊美玲】
景氣低迷，利率持續探底，民間購買力弱，促使首購動能不足，以及新成屋賣壓出籠。永慶房仲集團市調研展部協理黃增福表示，現階段購屋以「保值」為主，趁著這波房價修正階段，屋主心態稍微軟化，有意進場的投資人，可瞄準捷運周邊1000公尺範圍內中古公寓及中古大樓。
黃增福建議有意購屋的民眾，可搭配政府推出的2000億優惠房貸，目前的房貸利率僅2.425%，北市最高可貸350萬元，北縣最高可貸300萬元，若再搭配「住宅整合方案」或一生二次200萬元兩年零利率的「青年安心成家方案」，貸款500 萬，每月本息支出不超過3萬元，對一個雙薪家庭來說，購屋負擔大幅減輕。此外，不少房仲業者紛紛在網路上推出平價特惠專區，民眾可透過網路比價平台，有機會挑選到理想中物美價廉的物件。
【2008-12-25/聯合晚報/B8版/基金理財‧錢副刊】
"
2008-12-25_96,"拚業績 董座出馬拉客戶
【記者陳芝艷╱台北報導】
經濟愈不景氣，好客戶愈珍貴，各大銀行近來不約而同主動出擊，台灣、土地和第一銀行等行庫為留住授信好客戶，紛紛由董事長或高層親自出馬與客戶「搏」感情。有的辦年終感恩餐會，有的逐一上門拜訪客戶，有的則參加座談會與客戶交流。
土銀董事長王耀興上任兩個多月來，藉著到全省分行走透透的機會，與土銀各地建商大客戶喝茶培養感情，並從中觀察建商在各地的推案情況，做為之後徵審授信的參考。
行事風格一向穩健的台銀，總經理羅澤成是以參加工業區座談會的方式，了解客戶需求和現況。羅澤成上周末才剛跑完鋼鐵業座談會，本周將再度南下高雄參加中小企業座談會。
一銀本周則由總經理林英雄和副總經理周伯蕉帶隊，趁著南科分行十周年的機會，南下到台南科技園區拜訪客戶，並以舉辦「感恩餐會」的方式，邀請東洋實業、大億、奇美電等公司，奇美電總經理何昭陽更親自到場參與。
一家行庫主管指出，景氣不會永遠不好，現在若不好好耕耘，未來就算景氣好轉，也可能做不到生意。
公股行庫為配合政策「挺企業」，在放款維持成長、授信風險需同時兼顧下，都把授信重心集中在好客戶身上。科學園區的大型廠商、傳產業龍頭和體質穩健的建商，都是行庫心目中的好客戶。
如王耀興近來就發現高雄地區的建商，以自律推案的方式，控制不動產推案量，所以市場供需不致失衡；台中的建商由於之前獲利頗豐，口袋夠深，加上推案量縮水一半，目前狀況推估，還可再支撐一、二年，房價也還未出現明顯下滑。
羅澤成指出，台銀有一位總經理和七位副總，把火力集中在眾多廠商都會參與的座談會，對於沒辦法親自參與的場子，也會派相關經營團隊前往。不過，如果是重要客戶，當然會親自到場，如下周就將南下參加統一集團旗下子公司70億元聯貸案的簽約儀式，順便也會到附近工業區拜訪台銀客戶。
上任不久的彰銀總經理林維樑，本周也親自跑到台南拜訪旗下一家建商大客戶。
【2008-12-25/經濟日報/A4版/金融新聞】
"
2008-12-26_100,"捷運站周邊 房價抗跌
金融海嘯衝擊 航空城概念建案交易趨緩 不過南崁、高鐵青埔區仍熱門
【記者潘欣中╱桃園報導】
桃園航空城計畫為桃園地區房市注入活水，諸多建案搶搭航空城「順風車」；房仲業者發現，在國際金融海嘯衝擊下，航空城概念建案交易趨緩，蘆竹鄉南崁和高鐵青埔站周邊房產詢問度稍高，尤其是機場捷運車站周邊房市，房價沒有下跌跡象。
台灣房屋青埔國際營運中心副總孫湧泉指出，桃園青埔高鐵特定區定位為「國際商務城」，未來如果能落實規畫積極建設，必能吸引國內外各大廠商進駐，內資、外資必競相參與投資，打造一座具備客貨運、物流、國際展覽中心和觀光飯店旅館等多功能的航空城園區，將桃園機場變成「機場城市」，進而躍上國際舞台。
他表示，高鐵特定區的焦點並非完全鎖定在住宅，而是要「卡位」土地，高鐵通車前交易熱絡，已經有一波漲幅，最近適逢國際金融海嘯衝擊，買氣逐漸降溫，但一旦桃園機場展發條例草案通過，會帶動另一波進場搶購熱潮。
住家不動產高鐵青埔區專員蘇忠信說，高鐵青埔站區佔地490公頃，交通環境又有機場聯外捷運、高鐵交軌「雙鐵共構」，房市潛力雄厚，可是產業、車站專區的執行進度緩慢，加上景氣低迷不振，土地和房市交易已趨緩，但和其他航空城概念建案比較，詢問度還算高；捷運車站周邊建案還是很熱門，包括之前熱賣的宜誠建設「青埔市」，房價沒有下跌趨勢，土地也出現惜售現象。
台灣房屋首席總經理彭培業說，從政策的通過到預算執行、工程建設，還是需要時間的醞釀，所以短時間內還是沒有辦法消耗掉桃園的餘屋量，但桃園機場特別條例通過，對桃園房市還是有慢慢加溫的效果，本來房價上漲就不是一蹴可及；等捷運機場線完工後，最終還是要看航空城的招商進度和政府執行政策的決心，那就是利多的發酵點。
【2008-12-26/聯合報/B3版/北部房地產】
"
2008-12-26_124,"上海房屋交易 近七年新低
豪宅跌價三成 明年還會跌
【記者邱詩文╱綜合報導】
原來就冷清的上海房市，最近因為外籍人士返鄉過耶誕節，市中心房市均價持續下跌，估計今年上海商品房成交量僅為1,600萬平方公尺，將創下近七年來的新低，明年上半年上海房市恐將持續下跌。
香港大公報昨（25）日報導，最近因為外籍人士返鄉過節，已經不景氣的上海房市今年耶誕節顯得更加寒冷，指標性的租賃公寓如華山公寓、時代豪庭等都在降價促銷。
報導指出，最近幾個月全球經濟動盪，許多跨國企業都無限期地擱置或延遲辦公樓租賃交易，重創上海商辦市場；浦東空置率的上升也給浦西業主造成不小壓力，紛紛盡力留住現有租戶並吸引新租戶入駐；而反映樓市風向的豪宅銷售均價已下挫三成，預示了至少在明年上半年上海房市將持續不景氣。
農曆新年近在咫尺，上海各家百貨公司與購物中心祭出各項優惠活動。不過，大陸經濟成長下滑已制約市民消費能力，加上上海商辦的人均面積早已超過許多已開發國家，因此多數店面的前景同樣不樂觀。
大陸房市龍頭上海尚且如此，北京、深圳等大中城市更是風聲鶴唳。大陸官方雖在10月宣布房市新政希望帶動買氣，但大陸房地產市場仍跌勢不止。
香港文匯報引用深圳美聯物業顧問總經理王書權說法，指稱去年底以來深圳、廣州房價加速下跌，不但讓房市投機客身家大幅縮水，不少開發商也陷入融資困境。
香港媒體報導，大陸央行人民銀行10月後大幅連續降息，樓市成交暫時出現回升跡象，11月全市住宅成交為120.69萬平方公尺，月成長率40.4%，但年成長率卻是負41.2%。
今年上海全年住宅土地供應總量277.8萬平方公尺，僅為「上海市經營性土地供應計劃」規劃的五分之一左右；今年還有16塊土地出現流標，其中住宅用地就佔了八塊，與2007 年土地市場的火爆形成鮮明的反差。
大陸國家統計局公布的信息顯示，截至11月大陸70個大中城市房價連續四個月下跌，且降幅有擴大趨勢。大陸房地產開發景氣指數11月下跌了1.22點，來到98.46；大陸地產業龍頭萬科截至11月，銷售連續六個月下滑，全國總平均銷售單價也連跌八個月。
【2008-12-26/經濟日報/A6版/兩岸金融】
"
2008-12-26_141,"台地消費力強 期待購物中心進駐
【記者盧禮賓╱專題報導】
台北縣林口新市鎮位處高速公路、桃園國際機場與台北商港的中心地帶，以每坪不到台北市三分之一房價吸引買家，可惜生活機能方面顯得有些不敷需求，地方上盼望大型購物中心進駐，使生活更便利，更有助新市鎮發展。
林口鄉人口數截至11月止，共七萬兩千多人，多數是集中在新市鎮市地重畫區的外來人口，但無論是舊市區的在地人或外來人口，長久以來，消費習慣大多是到外地消費為主，包括購物、休閒、娛樂等，不是往台北市，就是南下桃園，究其原因，乃因林口缺乏大賣場，無法滿足民眾一次購足的需求。
林口鄉代理鄉長黃世榮說，林口到桃園市春日路、經國路的家樂福量販店，車程只要十幾分鐘，比到新莊、三重便捷，他一直都是習慣到桃園購物，吃東西就往台北去。
今年3月，家樂福與遠雄房屋合作，進駐遠雄「未來之丘」社區地下商場，成為林口特定區首家大型量販店，7-ELEVEn、星巴克也進駐一樓店面，不但增強賣點，也提升林口生活機能，逐漸形成商圈之後，也拉抬了周邊的房價，連中古屋的房價也跟著上揚。
黃世榮鄉長表示，事實上，林口台地的居民，潛在消費力強，如果蓋一座如同桃園縣蘆竹鄉的台茂購物中心，裡面有商店街、電影城、美食街、育樂場所，相信可以留住台地上的林口、龜山消費人口，也能吸引鄰近的蘆竹、泰山、五股、八里、新莊的消費人口，只要有人願意創造投資，就有龐大商機，是帶動新市鎮發展的有效投資。
【2008-12-26/聯合報/B6版/地產通】
"
2008-12-26_205,"英鎊看跌
【歐洲圖片新聞社】
英國官方報告指出明年英國房價可能下跌10%，英國央行將被迫繼續降息。目前英鎊兌歐元匯率約0.95英鎊兌1歐元，各界預期英國降息壓力將使英鎊價位續跌。圖為歐元（左）和英鎊紙鈔。
【2008-12-26/聯合報/B7版/世界通】
"
2008-12-26_209,"商圈成形 帶動林口房市效益
量販店進駐 拉抬周邊房價 機場捷運、台北大學用地變更產業專區 都將促進新市鎮發展
【記者盧禮賓╱專題報導】
購物中心進駐台北縣林口新市鎮，是地方眾所期待的投資，希望新市鎮的生活機能一次到位，在此之前家樂福量販店已進駐遠雄「未來之丘」社區，光是生活便利性增加，就讓周邊中古屋有了價格支撐話題。
「未來之丘」除了與家樂福合作，讓量販店進駐社區地下1樓，1樓店面也規畫讓特定的行業進駐，如7-11、星巴克咖啡等已經開業；此外，3C量販業者燦坤最近在文化二路的分店開張，商圈漸漸成形。
台灣房屋林口文化特許加盟店總經理林侃宏表示，家樂福進駐確實提高民眾購屋誘因，也拉抬了周邊房價。以路口斜對面的「台北新都」社區中古屋為例，一樓店面從一、二年前的每坪廿幾至卅萬元，漲到現在約五十萬元上下，新大樓一樓店面更不用說。
信義房屋林口店業務員林明鴻也表示，越靠近家樂福的房子，因生活機能方便，相對比較好賣，房價會好一些，在地消費因只此一家，家樂福林口店的業績也很好，可以說互蒙其利。
相較於量販店的效益，更大規模的大型購物中心如果進駐，效益更不在話下，問題是以林口新市鎮的規畫，從中心商業區到住宅區，土地成本是商人投資的重要考量，土地價格高，投資回收期拉長，風險大，商人投資意願將大幅降低。
林侃宏表示，林口特定區計畫林口工一工業區開發即將啟動，這塊位於特定區西北側的106公頃用地，屬乙種工業區，地價相對便宜，如果土地成本低，取得容易，投資蓋購物中心的可行性很高，值得政府獎勵投資。
林侃宏也提到另一個利多，就是位在文化三路與八德路口的機場捷運線林口A9站，縣政府將提供相鄰的文化二、三路、八德路間的機關用地1500坪，與車站共構地上12樓，地下5樓的商場，機場捷運線預定完工時間是民國102年，屆時文化三路與八德路口的地段，將是林口「地王」所在。
至於通文化一、二路、四維路間的「文大三」縣立台北大學用地，將變更為產業專用區、第二重住宅區、公園及綠地用地，代理鄉長黃世榮表示贊同，他認為一方面可以提供就業機會，促進產業發展，也能帶動新市鎮的另一波發展。
【2008-12-26/聯合報/B6版/地產通】
"
2008-12-26_255,"上楓樹 打造田園風
雙併別墅種滿香楓、山櫻花 有3.8公里自行車步道
【記者喻文玟╱台中報導】
位於台中市南屯區楓樹里的大城建設「上楓樹」雙併別墅，已經完工落成，基地位於永春東二路的楓樹環保藝術文化創意教育園區旁，強調養生、低落塵社區，目前43戶新居已經賣出7成，雙併大格局深受老師、醫生青睞。
大城建設業務經理呂採雪指出，「上楓樹」交通環境具優勢，距離高鐵台中站僅6分鐘，離環中路只有200公尺，上高速公路便利，2014年捷運G14綠線也即將通車。
全新完工的「上楓樹」別墅，社區兩旁也種滿香楓、山櫻花，打造幽雅的都會田園氣息。社區前就是一片公園綠地，緊鄰永春東二路的楓樹腳溪畔，還有長達3.8公里的楓樹林自行車步道，距離豐樂公園車程5分鐘、COSTCO賣場7分鐘。
「上楓樹」房價只要八期的一半，地坪31至62坪，依坪數不同，價位1488萬元至2538萬元，購屋自備款2成、貸款8成即可交屋，年底前軍公教購屋，還享有利率優惠。
呂採雪說，「上楓樹」是3樓半雙併別墅，1樓有3米6高客廳，擁有前、後、側院，二樓為大主臥室，大落地窗採光佳，三樓隔成兩房，三樓半空間可當神明廳及空中花園，每戶具備兩個車位，依地坪不同，分為地下室車位及前院車位。前院還有中庭花園。「上楓樹」接待中心地址：台中市永春東二路100巷15弄2號，洽電：（04）22550858。
【2008-12-26/聯合報/B3版/中部房地產】
"
2008-12-26_33,"時機歹歹 房租行情直直落
【記者陳培思╱專題報導】
景氣混沌不明，房價要回不回，10月陸續傳出大企業裁員減薪，永慶房仲集團總經理廖本勝說，民眾對未來的不確定感增加，購屋意願又再往下降，部分本來想買房子的人，因為擔心房價太高，或著擔心飯碗不保繳不出房貸，轉而以租代買。
雖然不少人決定先租房子，但現在租金行情不升反降，因為市場買氣不佳，讓不少本來要賣的房子反而退而求其次，決定改為出租，租屋市場的供應量從下半年開始增加。
房子賣不掉 乾脆先出租
中信房屋行銷企劃部經理江龍名表示，不少買方仍在觀望，讓賣方賣不掉，乾脆同時出售和招租，哪個先有結果都好，租售雙掛的情況明顯變多了。
以前景氣好的時候，10間要賣的房子裡，大概只會有1間同時掛招租，但現在同樣10間待售的房子，其中有4到6間同時招租。
美商ERA總經理黃鵬言希指出，因為買氣不佳，很多投資客索性把房子先丟到租屋市場上，尤其像是比較難脫手的小套房等，現在租屋市場，房東越來越難當。
減薪衝擊 賣房子當房客
江龍名說，也有人是因為寬限期過了，又面臨減薪的衝擊，覺得會被房貸壓垮，先賣掉房子租屋過日子。
租房子常常是買不起房子、較弱勢的一群。大環境不好，很容易因為付不起租金，又要搬家找更便宜的住處，「景氣不好」、「被裁員」、「被減薪」這些都是現在房客最常要求降租的理由，房東也只好共體時艱先降租。
張太太當房東3年，現在手上有層老公寓給3個上班族分租，「前陣子收房租時，房客們一起抱怨景氣不好，手頭越來越緊，希望我可以降租，讓他們負擔減輕一點。」張太太也聽說有其他房東因為房客被減薪，沒有辦法負擔租金，只好搬走，到都快3個月也還沒找到房客，「有房客總比空著好」的念頭，讓她決定先降2千元。
金融海嘯 房東降價求租
忠孝東路上知名的捷運住宅，今年景氣大好的時候，21坪的租金可以有3萬到4萬元的水準，最近卻有租客以2萬元租到，還附冰箱電視等基本家電，讓房客大感意外。
房地產專家分析，這個區塊鄰近信義區，本來有不少外商承租，尤其以日本商務人士居多，對租金承受能力強。但隨著金融海嘯造成全世界不景氣，外商紛紛撤走，當然租金也得跟著調整。
江龍名說，房市經過下半年的洗禮，不管買賣或租賃市場，都有太多利空，屋主或房東已經陸續開始調整價格，但也不是每個房東都願意降租，「屋主缺不缺錢還是重點」。實力雄厚的房東，對價格仍然比較堅持，除非沒了房客，空了幾個月才會降價求租。
議價空間大 價格亂糟糟
議價空間大，但價格也相對混亂，「有的房東自動降租，有的還是開以前的租金，有些租金可能談，有些動都不動，」住商不動產研究室主任徐家馨建議，現在要租房子，得儘可能多比較。
一水之隔 房租省下不少
她建議，租金最高上限不要超過月薪的三分之一，更保險一點，最好把固定的水電瓦斯或網路基本費用都一併計算進去，如果真的超出負擔，可以考慮用通勤換取租金，住到隔一座橋的台北縣，即使是平均租金最貴的板橋、永和，也都比台北市的任何一個行政區平均租金便宜。
信義房屋也指出，租屋地點建議選在離工作地點30分鐘內可達的距離較合適，包含以機車、腳踏車或捷運、公車代步計算，所以，如果公館房租太貴，騎機車過個橋到永和地區租房子，或多坐幾站捷運到新店租屋，租金可以節省許多。
【2008-12-26/聯合報/B5版/地產通 】
"
2008-12-26_50,"陶冬:大陸建商 明年掀倒閉潮
【記者邱詩文╱綜合報導】
知名經濟專家謝國忠、陶冬，以及大陸部分學術機構認為，由於大陸地產開發商收入與應付款的缺口愈來愈大，資金面加速惡化，估計大陸房地產市場明年出現硬著陸的風險也將加大。
香港文匯報昨（25）日報導，大陸經濟受金融海嘯影響，購屋者期盼房價續降的觀望心態，導致大陸各大城市房市極度低迷。大陸房地產開發商全都面臨融資困難、降價促銷、股價暴跌的問題，以往大量開發商爭相競標土地的場面已不再出現，拍賣常出現流拍。
報導引述瑞信亞洲區首席經濟學家陶冬說法，指稱明年由於資金周轉不靈，大陸將有大批房地產開發商倒閉和破產。
新京報昨（25）日報導，獨立經濟學家、玫瑰石顧問公司董事謝國忠表示，大陸一直進行房地產調控，此次大陸官方調控力度很大，各個環節也很仔細，把漏洞全堵住了，以致現在地產商普遍缺錢，若政策再維持幾個月，很多開發商會出問題，房地產調控硬著陸可能性正在加大。
近期大陸二套房貸限制出現鬆綁，對此謝國忠曾表示，房市新政難救開發商，大陸樓市的問題是開發商造了太多的房子，「造房子像造電視機一樣容易，可是賣房子想賣個古董價格是不可能的」。
他同時表示，新政的公布緩解了開發商資金壓力，也緩解了銀行貸款壓力，但大陸建了四億多平方公尺的房子，需求卻也得不到滿足，整個市場嚴重的供求不平衡，大陸房地產最終是會死掉的。
大陸中國人民大學「中國宏觀經濟分析與預測」課題群組近期撰文，估計明年大陸房地產投資成長速度，將下降10到20 個百分點，零成長的現象也可能出現。
2007年12月開始大陸房地產市場由於開工面積擴大、土地儲備大幅度增加，以及開發成本激增等原因，應付款累計成長速度開始增加。今年2月起，由於企業獲利成長放緩、銀行信貸緊縮以及民間拆借上漲等因素，開發商收入成長開始下滑，資金面跟著惡化。
【2008-12-26/經濟日報/A6版/兩岸金融】
"
2008-12-26_68,"7年來首度 房地產景氣亮藍燈
景氣對策訊號跌到7分 未來下探空間有限 展望明年雖不樂觀 但相對緩和
【記者陳培思╱台北報導】
內政部建築研究所昨天公布第3季國內房地產景氣動向，房地產景氣對策訊號跌到7分，出現7年來首度代表房市低迷的藍燈；代表預測3季後房市的領先指標則大幅下降，顯示明年仍不樂觀。
這次景氣對策訊號比第2季下降3分，出現藍燈，上一次出現藍燈是在民國90年。政大地政系教授張金鶚表示，總統大選前後短暫反彈榮景消失，第3季投資面、交易面都重挫，市場回到基本面，延續下修趨勢。
房地產市場瀰漫悲觀氣氛，根據11月的調查，高達95%廠商認為第3季轉壞，8成廠商認為第4季仍然看壞；有65%廠商看壞明年第1季，其中又以建設公司和營造廠最悲觀，看壞比率高達75%。
這一季的利多利空消息比率達82%，是建研所自92年第1季開始調查以來最高，即使是SARS期間，利空消息也只占54%。
兩岸江陳會談被視為房市利多，但有高達74%廠商認為對房地產是負面影響，張金鶚分析，業者認為江陳會沒有談出更振奮市場的內容，而且擔心造成政局更對立。
張金鶚指出，明年的交屋潮，將衍生出投資客拋售、房子租不掉、租金下滑、資金周轉出現問題等骨牌效應，法拍屋數量也會持續增加，再加上失業率攀升和減薪潮導致房價負擔能力下降，市場仍不看好。
但建研所組長毛犖表示，這季景氣對策訊號已經來到7分，逼近過去調查最低分6分，未來下探空間有限，幾乎是「跌無可跌」了，雖然明年房市還是會明顯停滯或下修調整，但修正相對緩和。
對於政府救房市的措施，張金鶚認為「優惠房貸」或「展延建照」措施太老套，效果不強，政策出手時機點也不對；他將邀集學者擬出具體房市政策建言，希望讓房地產業者、金融業者和消費者「皆贏」，將著重成交資訊透明化及健全市場機制，預計最快下週可以提出。
【2008-12-26/聯合報/B1版/房地產．財富】
"
2008-12-27_193,"連 5 年 名列前茅
最具幸福感城市 杭州No.1
【大陸新聞中心╱綜合報導】
○八年「中國最具幸福感城市」前天在昆明揭曉，由浙江杭州市奪冠。
經過嚴格篩選，專家委員會評審確定○八年中國最具幸福感城市是：杭州、寧波、昆明、天津、唐山、佛山、紹興、長春、無錫、長沙。其中，杭州由於連續五年名列前茅，獲得金獎。
依各項指標得分情況，另有十座城市獲得單項獎：鞍山，最具人情味的城市；深圳，賺錢機會最多；威海，交通滿意度最高；上海，生活便利；北京，醫療衛生水準最高；南京，教育滿意度最高；青島，最具安全感；海口，環境品質最佳；大連，文明程度最高；重慶，發展速度最快。
由新華社「瞭望東方週刊」聯合中國市長協會主辦的中國最具幸福感城市調查、推選活動，迄今已舉辦五年。
今年的調查與推選歷時四個月，沿用美國芝加哥大學的幸福學評價體系，調查內容涉及自然環境、交通狀況、發展速度、文明程度、賺錢機會、醫療衛生水準、教育水準、房價、人情味、治安狀況、就業環境、生活便利共十二項指標。
推選採取專業公司調查與公共調查結合方式進行，近三百家大陸媒體參與，共計七百萬張調查問卷，七千萬次網路投票。
【2008-12-27/聯合報/A12版/兩岸】
"
2008-12-27_4,"大樓公設比三成 坪數大灌水
北市南港更達35.9% 大安區21％最低 購買時得仔細比較
【記者梁任瑋╱台北報導】
台灣房地產市場長久以來隱藏的公設比驚人，信義房屋統計，台灣大樓平均竟然有29.5%的空間，是屬於看得到卻用不到的「非實用坪數」；台北市中，以大安區平均公設比21%，「實用坪數」比率最高，南港「非實用坪」比重高達35.9%。
這次調查中發現，台北市大安區大樓的非實用空間比率居北市最低，儘管平均房價是台北市最高，但實際購買到的實用坪數也最高，可說是「買的實在」。
信義房屋企研室主任蘇啟榮說，大安區發展較早，除早期興建大樓公設比較低外，區域中也不乏華廈產品，讓大安區的非實用坪數比ktys 拿下北市12個行政區最低。
近期快速興起的南港、內湖地區，新蓋很多標榜公設完善的大樓，但開放空間越大，就會壓縮實際居住面積，使得非實用坪數比率將近40%；以溫泉資源聞名的北投區，也因休閒住宅林立，強調社區的豐富公設，無形中也拉高區域虛坪比至34%。
蘇啟榮指出，「實用坪」不僅影響生活品質，與平均單價也大有關係。一戶總價1,600萬元的27.68坪花園大廈，換算每坪單價57.8萬元，但因主建物加陽台僅有17坪，實際可使用坪數僅有61%，每坪房價等於暴升到每坪94.1萬元。
蘇啟榮強調，權狀坪數的組成包含了主建物、陽台、公共設施、露台、花台、雨遮及防空避難室等，一般俗稱的公設比為共用面積除以權狀面積，不包括陽台、雨遮等附屬建築物。根據信義房屋售屋經驗發現，權狀坪數中除了主建物面積之外，陽台為普遍利用率最高的部分，如要客觀評量實際使用面積，應是計算「主建物加陽台」坪數。
高力國際總經理劉學龍表示，像香港房屋坪數都是算淨坪，從不會把公設灌入，台灣消費者應把公設比當作選擇房屋的衡量標準，最好不要超過30%。
【2008-12-27/經濟日報/A8版/企業要聞】
"
2008-12-27_7,"《杭州傳真》
千年古城重綠化 風情萬種
【特派記者胡明揚 】
為什麼杭州人覺得住在杭州最幸福？除了老天特別眷顧，給杭州一個被文人騷客傳頌千年的西湖外；杭州人素質高、政府又肯在城市建設、綠化環保下功夫，是更重要的原因。
在浙江省政府任職的姜先生說，杭州市中心固然得天獨厚有個西湖，但是當地政府近年耗資數十億人民幣，大力整治西湖，鑿山洞從錢塘江引水注入，讓西湖從死水變活水；又開放西湖園區，免收門票，帶動觀光，繁榮經濟，創造許多就業機會及稅收。
當地政府不以觀光業自滿，強調一個城市的經濟，要靠「兩條腿」才能走得穩；所以杭州的高科技工業、電子軟體業發展不錯，如鴻海集團富士康、德國西門子、阿里巴巴等大企業，都落戶杭州。
另外，杭州市政府重視城市規畫、市容風貌及綠化工作；加上杭州有好山好水，空氣比大陸一般大城市好太多。
已在杭州定居十七年的台商趙先生說，杭州流傳一句話「杭州一個人擁有六十六棵樹，上海六十六個人才有一棵樹」，說明杭州綠化十分成功。他感覺住在杭州十分悠閒，沒事就去西湖邊散步、喝咖啡，很適合退休生活。
從事旅遊業的杜先生推崇杭州治安好，沒聽到過搶案，而且杭州人很友善。從事航空業的張先生，最稱讚杭州市政府的自行車政策，在市區大量提供自行車，解決市民短途交通問題，租用一天僅收人民幣兩元，還可以異地還車，落實節能減碳環保。
不過，沒有一個城市是十全十美，杭州也有不好的地方。或許是杭州適宜居住，外來定居者多，造成杭州房價居高不下，直逼上海，讓當地工薪階級感嘆「杭州居，大不易」。尤其在西湖周邊的房子，動輒人民幣數千萬元；西湖方圓一公里內的房子，也是「有價無市」，極少出售。
由於西湖是大陸知名觀光景點，杭州又被稱為「上海人的後花園」，每逢周末假日，交通擁擠，西湖周邊更是堵車嚴重；逼得杭州市政府近期決定，重大節假日，西湖周邊道路實施「單雙號車牌」管制車輛，才稍微紓解交通。
【2008-12-27/聯合報/A12版/兩岸】
"
2008-12-28_254,"華園 2702 獲利回吐賣壓湧現
【記者林茂仁 】
華園（2702）11月營收1,919萬元，較去年同期大幅成長54.79%，創下兩年來單月營收新高紀錄，主要原因在於明年是孤鸞年，結婚喜宴訂單大增，加上大陸客住房比重持續拉高，明年業績仍成長可期。
受惠兩岸大三通及陸客題材，華園跟著觀光類股出現大幅上漲，從低點反彈上漲將近一倍，近期受到獲利回吐賣壓影響，股價壓回，上周五收盤價18.3元，下跌0.1元，站上月線及周線，近期成交量明顯擴增。
華園飯店鄰近高雄六合觀光夜市，與高雄愛河為鄰，具有豐沛觀光資源，今年3月飯店整修完畢後，住房價格調漲30%至40%，加上陸客住房比重持續攀升，目前已占整體住房比重約25%；明年陸客來台觀光可望增加，華園業績也將受惠。
華園今年獲利並不理想，前三季稅後純益974萬元，較去年同期大幅衰退75%，主要原因在於業外投資收益大幅減少；華園積極衝刺本業，趕搭消費券商機，推出優惠活動，準備明年初搶攻消費券市場大餅。
【2008-12-28/經濟日報/C3版/熱門股精選】
"
