,2008-06
2008-06-25_262,"需求旺 深圳辦公樓逆勢漲
港商看好未來「深港合一」 紛紛買進 價格上漲10% 有些台商認房價未到谷底 只宜觀望
【特派記者賴錦宏╱深圳報導】
深圳商品房不好賣，辦公樓卻逆勢上漲10%，不少港商看準未來「深港合一」的趨勢，進場買進辦公樓。一些在福田、羅湖置產的台商，則認為房價未到谷底，目前只宜觀望，不宜出手。
深圳市今年初出台「一號文件」，大力發展總部經濟，吸引大批港資和外資金融、科技和零售機構進駐，使深圳商業地產發展繁榮。目前，已有3家香港銀行將總部設在深圳，跨國公司中有10多家在深圳設立了地區總部、30多家設立了研發中心。
深圳業內人士表示，與目前陷入低迷的住宅市場相比，今年深圳商業地產因需求強勁價格反而上漲了10%。預料隨著未來廣深港高速鐵路建成開通，深港經濟進一步融合，深圳商業地產尤其是辦公樓市場將迎接黃金發展機會。
卓越集團在深圳CBD開發的卓越時代廣場一期和二期和卓越世紀中心，一期目前已售罄，環球資源、三星電子和香港多家中小企業紛紛進駐；二期部分樓層已與海外知名酒店連鎖機構Four Season簽訂合作意向，將發展超五星級酒店，其他樓層亦獲得大量公司申購。
他表示，深圳今年辦公樓租金正平穩上升，而甲級辦公樓更因需求旺盛、供給有限令銷售前景看俏。
深圳中航集團旗下、從事商業地產開發的中航地產總經理仇慎謙表示，由於商業地產受到宏觀調控影響小，而市場需求強勁，他們在深圳開發的商務地產已全數售出。目前中航集團正與和記黃埔合作開發位於深南路繁華地段的「水晶塔」，該項目佔地1.71萬平方米，高達280 米將集甲級辦公樓、精品豪華住宅以及大型主題式商場為一體，預料推售時市場反應不俗。
仲量聯行廣州深圳市場研究部主管李暢認為，預計到2010年，深圳甲級辦公樓的總存量將上升到302.2 萬平方米，相當於自2007年底淨增加160萬平方米，但市場對甲級辦公樓的需求將仍然保持強勁增長。
【2008-06-25/聯合報/F1版/華南台商】
"
2008-06-25_266,"〈購屋指南〉
朝馬商圈 房價相對便宜
【宋健生】
規劃為台中新市政中心的七期重劃區，生活機能成熟、未來發展前景可期，又是頂級豪宅聚集區段，然而此區房價動輒四、五十萬元，卻是「高不可攀」。反觀與台中港路一路之隔的朝馬商圈，住宅每坪價位在25萬至30萬元間，則相對平價許多。
值得注意的是，鄉林建設在朝馬路、中港路口興建的台中國際會展中心，規劃有大型展覽場、國際精品購物中心及百貨公司，加上朝馬轉運站，未來可望成為新的消費購物重鎮，也讓周邊的房產個案身價水漲船高。
太子建設在中港路朝馬商圈推出「謙謙太子」個案，緊鄰鄉林「皇居」大型社區造鎮計畫，繁華轉身見寧靜，規劃70坪至160坪、零店面均質社區，71戶單純住家，為屬於「第一巷」的純淨大宅，吸引許多投資客及自住客的目光。
【2008-06-25/經濟日報/E3版/房產個案】
"
2008-06-25_269,"地段佳、供給少、需求大
彭培業：購屋三原則
【本報記者林韋任】
台灣房屋總經理彭培業八年內已出了五本房地產指南，手上成交過上萬間房子，不但是少數還在第一線接觸業務的房仲總經理，更是國內知名房市名嘴。他四處跑業務、演講練就的功夫是：只要準備一張台灣地圖，隨便點一個區域，他就能開始分析當地區域房市。
最近彭培業在聯經出版社出版新書「起飛─台灣房地產趨勢報告」，首度提出房市「Ｗ型理論」。
他說，台灣房市已進入「後Ｍ型時代」，就像Ｍ社會所得只剩高低兩個階層；房市的「Ｗ型理論」是指，如果左右兩個地區的房價形成高峰，在資源有效分配下，兩個高峰的中間地帶就算房價漲、也漲不到那裡。
例如，台北市信義計畫區是一個高峰、北縣新板區是另一個高峰，台北縣市交界的地方，除非有特色，否則價格就不會像台北市中心和台北縣中心高。因為當兩個高峰買氣都很熱的時候，會到縣市交界之處置產的人少，自然房價的漲幅也比較少。這也可以解釋過去很多地區房價看起來「不合理」、卻又漲不動的狀況。
他說，今年是台灣經濟「解嚴」年，全球化投資開始在台展開，台灣從Local變成Global，就像香港、新加坡的房價走勢，是由世界資金決定。他認為，只要城市開放全球化，以後台北不再只看行政區，而會成為「經濟力重劃的台北」，中古屋價格上漲是長期趨勢。
馬英九上任一個月股市大跌逾千點，股市讓人失望，房市在「馬上」後反而比322差，彭培業認為，322是激情，任何時候都不能跟激情比，但回歸正常後，台灣房市下半年還有話題。
彭培業認為，現在購屋要注意三大原則：地段佳、供給少、需求大的區段，北、中、南三大都會有話題，台北能獲得全球化浪潮的資金養分，新莊、新店、新板還有續熱議題；桃園航空城土地會受到青睞，台北變成鉅型城市，台中跟高雄主要城市也會間接受惠，他認為，「台灣房價能漲多高，要看台北能長多大」。
【2008-06-25/聯合報/B2版/錢線焦點】
"
2008-06-25_272,"陸資馬上登台
房產代銷業 下半年火併
【梁任瑋 】
今年北台灣上半年的推案量4,284億元，隨著馬總統上任後全力改善兩岸關係，並可能放寬陸資與陸客來台投資房地產，看好後市的建商增多，預期下半年的推案量預估將與上半年相當或更多，北台灣全年將有1兆元的推案水準，台中都會區約有3,000億元的推案量，高雄都會區則有1,500億元的推案量，預估2008年的推案量，將朝民國81年的歷史新高點1.4兆元挺進。
豪宅推案 三大都會區亮點
受惠建設公司推案量大增，國內五大代銷公司甲山林、新聯陽、海悅廣告、傳真實業與樸園廣告下半年接案量近日也大致底定。
根據五大代銷業者下半年甫出爐的接案名單，豪宅不但是台灣三大都會區的推案亮點，也是各大代銷業者的重頭戲，特殊地段的特殊產品，仍會不斷的有創新高的預售建案推出，加上總統大選後，兩岸三通的腳步加快，豪宅也是最直接受惠者。
下半年最受矚目的豪宅案莫過於敦化南北路上的「敦南苑」、「文華苑」，每坪開價已挑戰200萬元，而且皆由擅長操盤高總價豪宅的海悅廣告承接，因此銷售率與成交行情也更受市場矚目。
此外，南港區、文山區、大同與萬華區，下半年將出現較大幅度的補漲行情，預估漲幅約在一至二成之間，其中萬華區在潤泰創新推出「萬囍」建案，開出一坪55至60萬元的區域新高價後，近日阿曼開發推出的「阿曼TiT」，基地位於西門町西寧南路的商業區，也打算開出每坪60至65萬元的新高價，再度打破區域的新高價。
正式升格後的台北縣房價，近期房市表現較台北市也是不遑多讓，包括中和、板橋、三重、林口等推案熱門地區，都有指標型的建案創下區域的新高價，而位於北縣新店中興路三段上的「中興馥」，開出一坪55萬元的新店新高價，也是硬將每坪開價48萬元的水岸住宅「美河市」給比了下去。
B級區段 議價空間再放大
不過，建商在B級區段開出A級區段房價的現象，在今年上半年有增加的趨勢，此舉將使下半年房價的議價空間進一步再放大，台北市約有一至一成五的議價空間，台北縣則可能拉大至二成左右，至於中南部的議價空間則在二成至三成，不過這些個案仍限於B級地區為主。
身兼台北市代銷公會理事長的傳真實業董事長王明成表示，今年下半年投資性產品會減少，自住型的買氣還是很穩定，因此台北市房價要大幅下跌的可能性不高，雖然今年第一季台北市預售屋房價站上每坪62.3萬元新高點，台北縣預售屋房價也同時站上每坪26.9萬元高點，預估下半年台北縣市的平均房價，仍將呈現溫和的上揚，平均漲幅在5至10%之間，至於台中市與高雄市的房價，以高檔盤整居多。
今年下半年，台灣正處於一個極為特別的環境中，在需求面，碰到30年來最大的通貨膨脹壓力，消費者手中的現金面臨不得不買東西的壓力；在供給面，各種原料成本的大幅增加，逼得房屋價格水漲船高。而學者疾呼的房市泡沫化說法，已對目前的房市成交狀況產生影響，至於是否會對下半年的購屋者持續產生觀望的影響，則有待時間再觀察。
雖然2008年全台三大都會區推案量預估將超過1.4兆元，其中北台灣的推案量為1兆元左右，較去年的推案量9,221億元，成長一成左右，顯示房市的推案量呈現「溫和放大」，並未出現爆量推案的過熱現象。
【2008-06-25/經濟日報/E1版/房產大勢】
"
2008-06-25_281,"全球豪宅比一比
英國最高貴 俄國漲不停
【康堃 皇 】
根據英國房地產經紀公司和花旗銀行共同發布的「2007年財富報告」，調查全球70城市豪宅房價，其中英國倫敦豪宅，以每坪549萬台幣的天價，排名2007年全球最貴豪宅的第一名，第二名摩納哥，每坪約台幣522萬台幣，第三名紐約每坪約392萬元，第四名為香港每坪294萬元，第五名東京263萬元。第六到十名分別是坎城、聖托培（法國）、雪梨、巴黎與羅馬。
若以漲幅分析，漲幅第一名為俄國聖彼得堡上漲95％，其次是莫斯科75％、印度德里47％、孟買44％。全球房價不斷攀高，主因新富階級的大舉竄起，搶好區位豪宅，此一趨勢，與台灣最近一年來豪宅搶購熱潮相同。報告說，未來五年，全球財富將繼續增長，且繼續集中，所以豪宅愈來愈貴，照樣供不應求。
【2008-06-25/經濟日報/H2版/兩岸商機專刊】
"
2008-06-25_286,"學者：新鮮人買屋 房價鬆動再進場
【記者陳培思╱台北報導】
又到了畢業季，根據房仲業者調查，即將進入社會的新鮮人若不住在家中，現階段租屋以接近工作地點和租金便宜為首選；而即使房價高漲，仍有近9成的新鮮人希望10年內能晉升為有殼族。
在購屋預算方面，有4成8受訪者購屋預算在300萬到500萬元為主，其次為500萬到700萬元，占3成。
住商不動產研究室指出，如果以台北縣市來看，總價500萬元以下的非小套房產品，只能往土城、汐止一帶尋找；700萬元以內的預算仍可能要從非市中心的中古屋找起。而且至少要準備150萬元的頭期款。
淡江大學產經系副教授莊孟翰建議，應等房價稍微鬆動後再進場，免得被房貸壓垮。
社會新鮮人希望的租屋條件中，有64%最在意「靠近就業地點」，其次為「租金便宜」59%，「近捷運站」則為42%。
也因為今年社會新鮮人起薪又比去年縮水，新鮮人對租金也斤斤計較。永慶房仲集團總經理廖本勝說，社會新鮮人應妥善規畫薪資的調度，房租支出不要超過薪資的四分之一。
【2008-06-25/聯合報/B3版/基金．理財】
"
2008-06-25_31,"斥資億元 華園飯店新氣象
【高雄訊】
7月陸客商機即將引爆，台灣觀光業又注入活水，近期甫重新開幕的華園飯店（2702），走過半世紀的歷史，見證台灣觀光業的興盛過程，為了讓飯店改頭換面，斥資億元，期望能提升住宿率與老牌飯店的新氣象。
華園飯店行銷企劃總監何怡珍表示，目前陸客住房率，逐月增加中，重新裝潢後的業績，也如預估持續走揚，由於鄰近高雄愛河，愛河又是陸客到高雄必定參觀的景點之ㄧ，也吸引不少中北部的觀光客投宿，住房率已提升到六成水準。
台灣飯店業進入戰國時代，為了強化競爭力，興起飯店改頭換面的意念，以迎接嚴峻的挑戰，仿效舊金山與紐約，當地的觀光飯店房內風格，將此格局帶回國內，就是看準國人接受新物的心態極高，才敢將傳統飯店，從頭到尾整頓成與國際同步的觀光飯店，大膽鮮明的顏色做為此次主軸，新元素概念衍生出時尚簡約的訴求，特立獨行的空間設計，不再以老成來詮釋傳統飯店，也將房價控制在物超所值的範圍，可望帶來整年度旺季的效應，讓商務客能有前衛的意境，又不失高級飯店的優雅，更添加嘗鮮的驚喜。
一走進大門，馬上就被明亮寬敞的接待廳吸引，柔和的淡黃色燈光，與白色大理石砌成的牆面，相互輝映，五層樓的客房均各具特色，並賦予不同的主題呈現，可依個人喜好選擇住宿，不再是制式化的服務。大膽、冷調、簡約、時尚是華園飯店的寫照，新的里程碑就從第50年開始。
華園飯店電話（07）241-0133號。
（楊坤明）
【2008-06-25/經濟日報/D1版/商業情報】
"
2008-06-25_68,"三通房市俏 日建商組團來考察
內湖指標豪宅上林苑 獨特稀有性吸引目光
【康堃皇 】
亞洲崛起，台灣房市也深受國際重視。日本九州、沖繩縣不動產鑑定士協會連合會會長內田信行與沖繩縣不動產鑑定士協會會長田村就史一行20餘人，日前參訪台北市內湖區指標性豪宅案「遠雄上林苑」，除了觀摩營建股王遠雄建設對4,800坪大型基地的規劃外，一併也了解台北豪宅市場的現況並做為日本規劃建案的參考。
日本熊本不動產鑑定士協會理事西淨隆志參觀上林苑後表示，台北房價不到東京的一半，很具投資價值。考察團成員對台灣建案的樣品屋規模、室內空間完整規劃，讚嘆不已，對建案模型、電子說明書等，也很好奇。其中，西淨隆志還說，目前東京房價每坪平均單價約為新台幣263萬元，台北房價還不到東京的一半，很具投資價值。
遠雄房屋「遠雄上林苑」行銷副總夏念祖表示，雖然台北市的房價來到相對高點，但由於過去不少法人與建商以高價加碼購買台北市精華土地，看中的就是三通後經濟的發展潛力，一般預料房價還有一波不小的漲幅，屆時又將以豪宅產品最為搶手，現階段正是最佳搶進的時機點。
夏念祖在接待日本參訪團時指出，台北市豪宅產品需求原本就屬強勁，但在能稱為稀有的豪宅不再只是坪數大的產品而已，地段、環境、規劃都是影響的關鍵因素之一，在台北市幾乎不可能再找到千坪土地，「遠雄上林苑」不但是難得的大型方正且完整的土地，且地段座落北市產值最高、競爭力最強的內湖科技園區旁，並且「遠雄上林苑」座擁3,508坪基地面積，結合1,299坪的公園捐地，低建蔽率23％的高綠腹地，直接把公園搬進私家後院，產品的獨特性與稀有性絕無僅有。
過去在台北，說到市中心的高價景觀住宅，多半讓人聯想到大安森林公園，所以圍繞在公園周邊的房價居高不下，但是現在，遠雄建設在全台北市產值最高的內湖科技園區旁，打造一座佔地4,800坪的綠地街廓，只聳立兩棟建築物的「遠雄上林苑」，讓市中心無價的景觀花園成為私人的生活領域，讓不動產在具有抗跌與增值的功能之外，又加入無可取代的典藏價值。這樣獨特的規劃讓「遠雄上林苑」在今年國家建築金質獎中，獲頒超高層建築規劃首獎。上林苑的推出，讓豪宅買家們又多了一個新的投資標的。
【2008-06-25/經濟日報/H2版/兩岸商機專刊】
"
2008-06-25_8,"搶直航商機 觀光飯店高規格迎陸客
結合旅行社整合資源 推南北各種主題行程
【■吳正弘】
7月開放直航，迎接大陸觀光客來台，飯店業者做好準備！
六福集團→度假行程結合房產銷案
六福旅遊集團行銷協理劉春豪表示，對於開放直航與陸客來台持樂觀態度，這對旗下商務旅館、度假旅館及主題樂園等每個事業體都是增加客源的好機會，會以專業的服務來款待陸客；六福集團今年更將在六福村成立關西六福莊生態渡假旅館及一樂旅行社，主要就是引進陸客，並串連旗下各事業體，讓陸客盡享寶島風情。六福集團更因看好未來因陸客刺激豪宅房地產發展，日前成立六福開發建設公司，打算推出酒店式管理的高檔住宅，預計今年底前以「南京‧六福居」為名推出首宗建案。
遠東飯店→菜單文宣從「簡」
遠東飯店行銷公關協理閻惠瑗說，開放直航對振興觀光產業大有助益，尤其台北遠東飯店是由香格里拉集團管理，該集團是中國最大的五星連鎖旅館，在當地享有高知名度，其官網資訊完備，使對岸民眾可輕易了解，連帶對台北遠東的宣傳極有助益，飯店也積極參加在內地舉辦的銷售說明會，製作簡體版文宣資料，餐廳也製作簡體字菜單，可說是萬事具備、只欠東風。
君悅飯店→登陸行銷攬頂級客
君悅飯店行銷公關協理李佳燕表示，除了既有的歐美、日本、香港及新加坡市場，陸客觀光為台灣觀光業帶來一塊新興大餅且充滿商機，台北君悅早在年前即開始布局，利用凱悅集團國際連鎖的優勢，透過在中國大陸，如北京、上海、廣州等主要直航城市的凱悅體系姐妹飯店，推廣台北君悅的訊息，並主推大陸頂級客源。
由於全球經濟不景氣，台灣以往最主要的美國洽商旅遊市場銳減，大陸市場的開發的確值得經營，並能帶動國內消費；但迎接陸客觀光，首要的前題是飯店旅遊業者必須加強飯店設施與服務品質，及旅遊行程的妥善安排，如此才能吸引更多陸客觀光，創造更大的商機。
台東娜路彎酒店→推陸客專用菜單
花東是陸客觀光少不了的安排。上周由台灣海峽兩岸觀光協會規畫的大陸踩線團就安排花東行，台東娜路彎酒店更負責接待大陸團晚宴，主廚設計的陸客專用菜單，獲得不少好評。
理想大地→四大主題假期迎賓
太魯閣更是許多觀光客指定行程，也排行大陸十大奇景之一，花蓮理想大地看好直航商機，整合異業資源推出流行的「儷人婚禮」、「企業獎勵」、「醫療美容」、「饕家私房」等四大主題假期，充分展現爭取陸客的企圖心。
理想大地副總經理林惠文表示，台灣的婚紗照水準很高，頗受陸客的青睞，理想大地本來就是拍婚紗照的熱門景點，設計出「儷人婚禮假期」，除搭配伊莎貝拉蜜月房、河畔燭光晚宴，並與知名婚紗業者合作，為新人訂作浪漫情境，期能讓對岸有情人也能體驗浪漫的新婚回憶。
春天酒店→美食、泡湯、導覽全包
北投溫泉鄉當然也被陸客們排定行程中。春天酒店總經理陳月鳳表示，目前大陸觀光客仍對台灣充滿好奇，來台觀光的消費力和意願也高，特別需要把握今年「陸客來台」的觀光行銷機會。春天酒店目前港澳籍旅客，已占四成以上，將藉以再提升陸客來住宿的知名度，同時，春天首創「ONE STOP SERVICE」的行銷概念，陸客可獲得美食、住宿、泡湯及導覽等一次滿足的旅遊體驗。
華國飯店→台灣小吃饗貴客
台北華國飯店7月4日當天甚至剛好就有一個大陸貴賓團，行銷公關協理陳文琪表示，雖然華國的市場定位為日本客，但面對如此龐大的商機，也將挪出兩成的客房，準備接待大陸旅客，餐飲部分，2樓剛開幕的「浪華」日本料理將可服務頂級陸客、長虹酒吧以重口味泰國料理為主，桂華中餐廳也設計多款台灣小食以饗陸客。
旺旺集團→親切牌出擊
旺旺集團在大陸具高知名度及企業形象，台北神旺飯店有信心從陸客一進飯店看到旺仔圖案，及客房準備的旺旺仙貝，定可讓他們感受更加親切。目前神旺的官方網站已有簡體中文的介紹，簡體版文宣品也陸續出爐，就待陸客前來。
台北王朝酒店→強攻精緻旅遊團
台北王朝酒店以集團之便，早就與北京的松鶴、天倫王朝酒店發展出合作機制，因應陸客，增加台菜廳，讓賓客可品嘗正統台灣料理。馥敦飯店南京館則對大陸參訪團的市場深耕多時，客源已有一定的產值，為維持飯店品質，7月開放直航與陸客觀光後，將針對平均房價較高的參訪團及精緻旅遊團等進行開發。
【2008-06-25/經濟日報/H4版/兩岸商機專刊】
"
2008-06-26_118,"再差1分 就陷低谷
房市黃藍燈 跌6年新低
【記者林韋任╱台北報導】
儘管今年第一季房市利多充斥，但內政部建築研究所公布的房地產景氣動向調查顯示，第一季房市亮出景氣趨緩的黃藍燈，分數跌至六年新低，再差一分就跌進房市景氣陷入低谷的藍燈。
負責調查的政大地政系教授張金鶚表示，物價及油電價上漲壓力，使民眾的實質購買力下滑，削弱不動產的抗通膨效果；加上利率看升，現在買房子代表未來房貸的負擔也會加重，整體房市下滑走勢不變，房市仍會向下修正。
建研所調查，房市從去年下半年走下坡，已連續四季衰退，今年第一季房地產景氣對策訊號為八分，創民國九十一年第一季以來最低。
全球房地產指南最新房價調查報告也指出，在高通膨及信用危機下，全球房市漲勢進入尾聲。
在調查的卅二個國家中，有廿一國房價下跌，多數國家的房價失去上漲動能，也印證三年前英國權威雜誌「經濟學人」提出的全球房市泡沫論。
【2008-06-26/聯合報/A2版/焦點】
"
2008-06-26_134,"360度轉 杜拜蓋動感摩天樓
【編譯蔡繼光╱報導】
義大利建築師費雪24日在紐約發表即將在杜拜興建的全球第一幢「動感摩天樓」模型。這是一座80層住商大樓，每層能源自給自足，且都可360度旋轉，一小時飽覽杜拜風光一周，大樓細長外型也能隨之變化。
高420米會變身 2010年完工
這座新式摩天樓高420公尺，最大的特色是中央為一根巨大的混凝土樓柱，80個公寓單位環繞著樓柱旋轉，1到70樓可由費雪的筆記型電腦控制旋轉，創造出千變萬化的外觀。最頂端的10層可由住戶用語音隨意控制樓層轉動，欣賞最滿意的景色。
公寓單位採預鑄方式，預定未來數周即可在義大利巴利市郊的工廠開始生產。大樓造價約7億美元，由於開發商必須仰賴預售所得支應開銷，目前整體財務如何規畫，外界仍不得而知，只表示大樓2010年底前可望竣工，買主即可遷入。
坦承自己完全沒有設計摩天樓經驗的費雪（David Fisher）說，第一期將分別在杜拜和莫斯科兩地各造一棟動感大樓。他說：「我的建築舉世無雙，因為它們是第一批每秒都在旋轉的摩天樓。」
費雪向記者表示：「這座建築將有數不盡的形態」。動感大樓每一樓層都將各自獨立旋轉，因此大樓外貌隨時都在變化，這是一個源自全球的新建築概念。
一小時轉一周 房價上億
在莫斯科建造的類似摩天大樓高70層，由Mirax集團負責起造。費雪說：「我們很期待在紐約、倫敦或其他城市蓋第三座。這些建築將拓展我們的視野。」
每間公寓樓板面積約在124至1200平方公尺之間，旋轉一周約需1至3 小時。每平方公尺售價為3萬美元，房價介於370萬至3600萬美元之間（約合新台幣1億1300萬至10億9700萬元）。
這些大樓必須克服的技術挑戰，包括水電管線的連接及能源供應問題。據了解，大樓將採用類似空中加油機的自動閉鎖活塞技術，解決水電供輸問題，而住戶要搭電梯，必須先從旋轉地板跨入靜止不動的中央樓柱部分。
大樓能源來自各樓層間的79具風力渦輪發電，因為杜拜風大。此外，各樓層屋頂都有光電池，利用各樓每次旋轉都會有15%曝晒在陽光下的機會貯存電能。
【2008-06-26/聯合報/AA1版/國際‧運動】
"
2008-06-26_142,"新概念豪宅 曲線美能旋轉
【中央社】
義大利建築師費雪在紐約發表將蓋於杜拜的「動感大樓」模型。這是座外型細長、自行發電的旋轉大樓。
這座420公尺高的新式住宅大廈，是80間圍繞中央樓柱360度旋轉的預鑄組裝聲控公寓，電力由樓層間的79座風力渦輪機提供。
費雪向記者表示：「這座建築將有數不盡的形態」。
動感大樓的每一樓層都將各自獨立旋轉，因此大樓外貌隨時都在變化，這是一個源自全球的新建築概念。
建商Mirax集團計劃在莫斯科建造一座類似的70層摩天大樓。費雪說：「我們很期待在紐約或其他城市蓋上第3座。」
他補充說：「這些建築將展開我們四周的視野，迎向嶄新生活。」
每間公寓樓板面積約在124至1200平方公尺間，旋轉一週約需1至3小時。每平方公尺售價為3萬美元，房價介於370萬至3600萬美元之間（約合新台幣1億1300萬至10億9700萬元）。
【2008-06-26/Upaper/5版/焦點】
"
2008-06-26_211,"皇家醴讚
制震景觀豪宅
【台北訊】
從原物料不斷持續上漲，北市房價大幅攀升已成事實之際，如何還能在台北市中心找到建築品質最穩固、休閒設施最頂級，生活機能最齊全，且最最重要價格能被購屋大眾接受，「皇家醴讚」以每坪4字頭起的價格，擁有捷運站旁，北市制震景觀豪宅的最後機會。「皇家醴讚」的絕對優勢，已經吸引了大量的菁英，回流萬華定居，像目前大家最關心的建築安全穩固性問題，「皇家醴讚」即嚴選日本第一的新日鐵制震系統，給住戶身家安全最大的保障。建築立面四向360?環景帷幕，低? 度景觀大窗，盡覽台北市中心豪宅難得一見的壯麗極景！日健建設以尊貴石材大砌精雕，打造萬華第一　棟石材制震豪宅，稀有、尊貴、永恆，「皇家醴讚」正是名門世家心目中「價值恆久遠、一戶永流傳」的傳世建築！捷運、大型公園、地段、環境、建築品質，在在是決定北市豪宅身價的關鍵條件；「皇家醴讚」一舉囊括了所有優勢條件之最，無可挑剔，可說是台北市罕見、絕無僅有的超完美豪宅。「皇家醴讚」國際地標級豪宅，全新落成，即可進住，49至57坪尊貴席位，頂級大師設計實品屋，請即刻參觀鑑賞。
洽詢電話：2382－5788號。
【2008-06-26/聯合晚報/A12版/房市通】
"
2008-06-26_229,"第一季房市景氣 跌出6年新低
【記者林韋任】
今年第1季房市利多充斥，但內政部建築研究所公布的房地產景氣動向調查顯示，第1季房市亮出景氣趨緩的黃藍燈，分數跌至6年新低，再差1分就會跌進景氣陷入谷底的藍燈。
政大地政系教授張金鶚表示，高房價讓一般民眾的購買力不足，加上利率上升，台灣房市從去年下半年走下坡，已連續4季呈現衰退，今年第1季房地產景氣對策訊號為8分，創民國91年第1季以來最低。
建研所副所長葉世文表示，今年第1季消息面有很多主觀上的樂觀期待，包括新政府上台，兩岸三通、開放陸客來台，但全球經濟不如預期、油電價格上漲、房貸利率升高，民眾實質購買力下降，消息面與基本面出現落差，未來市場景氣仍充滿不確定性。
建研所對廠商的調查發現，建商、營造廠、代銷、仲介、金融機構等房地產相關廠商對今年第一季的看法偏空，認為第一季景氣轉壞的比例高達近60%，北部廠商比中南部廠商悲觀。
【2008-06-26/Upaper/4版/焦點】
"
2008-06-26_277,"去年股利
美亞2.8元
【記者劉惠臨╱台北報導】
美亞（2020）股東常會昨（25）日決議，96年度每股配發2.8元現金股息，創公司最高股利紀錄。
美亞是以生產鋼管及鋼捲板買賣業務為主的公司，掌握房地產景氣，前幾年與關係企業合作加入營建領域，搭上房價上漲列車，會計師簽證96年營收81億元，創歷史新高紀錄，稅前盈餘6.4億元，同為史上最佳成績，稅後純益6.15億元，每股稅後純益3.6元。
【2008-06-26/經濟日報/D8版/綜合產業】
"
2008-06-26_288,"北京奧運
只給 1票 1房 澎縣長婉拒
【記者肇瑩如╱澎湖報導】
澎湖縣長王乾發接獲北京奧運主辦單位邀請，希望他在8月24日出席閉幕式，但主辦單位只提供一張奧運門票和一間單人房，若要另外攜伴必須自行付費，由於奧運期間北京三星級飯店房價已飆漲到至少台幣一萬元，王乾發考量負擔過重且另有行程，只有婉拒。
協助居間聯絡的澎湖縣旅遊發展協會理事長歐修智說，大陸為邀請台灣縣市長參加北京奧運活動，由各省國台辦劃分責任區，福建省負責邀請澎湖縣長王乾發、金門縣長李炷烽及台中縣長黃仲生，他了解李和黃都同意出席，黃縣長還向大陸多爭取了一個房間。
王乾發說，很感謝北京奧運主辦單位的盛情，不過主辦單位只提供一張奧運門票和一個房間，他覺得自己「單槍匹馬」去參加奧運閉幕式「怪怪的」，要帶其他人去也不太方便，加上8月24日奧運閉幕式當天他剛好有行程，所以無法應邀出席。
歐修智說，他曾向邀請單位抱怨此事，據說北京奧運開幕和閉幕都是一票難求，五星級飯店一晚要價十幾萬元，還不一定訂得到，難怪主辦單位要更謹慎。
【2008-06-26/聯合報/C2版/高市澎縣新聞】
"
