,2010-11
2010-11-26_178,"北市文山區 買氣最旺
【記者游智文╱台北報導】
一項網路出售房屋點閱次數顯示，北市文山區物件最熱門，今年以來單一物件平均點閱次數都達上百次，已蟬連10個月冠軍；北市敬陪末座的則是萬華區，至10月為止，已連續3個月排名12個行政區之末，平均點閱次數都僅在5、60次。
永慶房屋經理李建興表示，點閱次數多，表示購屋人愈有興趣，代表市場需求大；不過這也同時意謂，每一物件都有不少競爭者，對買方並不利。相反的，點閱次數少的，因為比較少競爭對手，買方反而更有機會買到理想的房子。
永慶房仲集團近日針對刊登在旗下永慶房仲網所出售的物件，進行詢問度統計，其中在北市方面，10月排名前三名的分別為文山、中正及北投區；平均每一物件點閱次數分別為129次、125次及114次。排名後三名則是萬華、南港及信義區，點閱次數為63~82次。
李建興分析，整體來說，北市受央行選擇性信用管制影響，在7月時物件點閱次數略呈下滑後，自8月起即一路攀升，10 月平均每一物件點閱次數達96次，較上月增加8%；和7月的73次比較，則大增3成以上，顯示市場買氣快速回溫。
相對便宜 吸引自住客
在各行政區中，又以文山區的買氣最旺，從今年一月以來，只要有物件上網出售，幾乎都有一百人次以上的點閱率；這表示當地的屋主很幸福，因為看的人多，成交機會當然也就更大，不過對買方就不利，因為議價更為困難。
文山區物件點閱如此熱門，業者分析主要是當地房價相對便宜，加上住家環境較為單純，吸引大批自住型買方目光。另外點閱次排名第三的北投區，也同樣有此特性，至於排名第二的中正區分析也是擁有古亭地區等房價較便宜的自住型區塊，因此格外受到購屋人的青睞。
中山區 捷運帶動買氣
另外比較點閱次數成長情況，北市10月成長最明顯的是中山區，平均點閱次數從86次跳升為111次，成長率達28.5%，如此爆紅式的成長，主要拜蘆洲線及新莊線市區段通車所賜；新莊線市區段捷運站大多位於中山區。
【2010-11-26/聯合晚報/B8版/基金理財‧房市焦點】
"
2010-11-26_217,"都更炒熱 北市公寓比大樓貴
【記者游智文】
行政院通過「都市更新產業行動計畫」，為北市老公寓再添利多，根據房仲業統計，在都更題材激勵下，目前北市多數行政區公寓房價都比同屋齡大樓來得貴，甚至不輸新大樓。寧可走樓梯而不買電梯房，已成台北房市一大怪象。
台灣不動產交易中心協理莊文樹指出，在都更題材發酵下，北市25年老公寓自2009第一季 的每坪31萬元，短短一年就飆到39萬元；第二季在台北市政府拋出一坪換一坪政策鼓動下，再狂漲一波，單季幅漲就將近15%，各行政區老公寓幾乎都已超越同屋齡大樓行情。
以目前位居公寓行情最高的信義區來說，目前平均成交單價約64萬元，但同一地區同屋齡的大樓一坪只有54萬元；松山區也差不多有一坪10萬元左右的價差。另外都更發燒的中山、中正區的老公寓則比同區舊大樓一坪要貴上12、3萬元。
莊文樹表示，現在北市老公寓開出豪宅價，已見怪不怪，而且還有成交。忠孝SOGO後面的老公寓，就有一坪以90萬元成交的，中正區的南昌路、松山區忠孝東路5段也有老公寓一坪賣到7、80萬元。
【2010-11-26/Upaper/2版/焦點】
"
2010-11-26_239,"

新美館 新古典藝術風

【台北訊】





	                       		松山機場與東京羽田機場對飛後，松山機場搖身一變成為萬眾矚目的首都國際機場，未來更將與首爾金浦形成四角對飛的亞太一日生活圈。接收四角對飛的效益，松山機場周邊商辦、住宅市場也隨之熱絡。　非報系
	                      







                  	  松山機場與東京羽田機場對飛後，松山機場搖身一變成為萬眾矚目的首都國際機場，未來更將與首爾金浦形成四角對飛的亞太一日生活圈。接收四角對飛的效益，松山機場周邊商辦、住宅市場也隨之熱絡。
                  
                  

松山機場與東京羽田機場對飛後，松山機場搖身一變成為萬眾矚目的首都國際機場，未來更將與首爾金浦形成四角對飛的亞太一日生活圈。接收四角對飛的效益，松山機場周邊商辦、住宅市場也隨之熱絡。距離松山機場僅十分鐘的民生社區吸納松山機場的航站機能，更具有長期以來積累的生活能量，成為台北人的置產首選之一。擅長打造台北豪宅的國美建設，這一次將目光選定優美的民生社區與香港P&T打造民生社區飛簷新地標。新古典的藝術風格勾勒溫柔婉約的弧型陽台，豐富了建築的表情，入夜的國美「新美館」將有著靜謐柔和的溫潤光芒。進入「新美館」人文風格的大廳與公設，你將會領略，你擁有的不只是全棟崗石的建築外觀，而是深入五感的內涵價值。「新美館」規劃65-80坪，接待會館位於健康路、寶清街口，洽訊專線：2767-3666號。

【2010-11-26/聯合晚報/A14版/房市通】

"
2010-11-26_246,"

《港股導航》
金融地產原物料 風光

【余文耀】

朝鮮半島情勢沒有再惡化，美國經濟數據轉佳帶動美股勁揚，香港股市在25日持續第二天走高，恆生指數終場收在23,054點，上漲30點，漲幅0.13%，國企指數收在12,931點，上漲59點。由於美國申請失業救濟金人數降到2008年7月以來最低水準，加上消費者信心指數優於市場預期，且南北韓交火的情況逐漸明朗、不再惡化，美國股市24日反彈並激勵香港股市呈現開高走勢，除金融、地產股表現較佳，原物料及工業類股相對出色，另有消費升級概念的珠寶鐘錶等奢侈品、醫藥、化妝品類股也頗受市場青睞。目前市場關注大陸緊縮政策、愛爾蘭債信危機及朝鮮半島後續的情勢變化，雖然基本面良好的支撐下，大跌可能性不高，但受到外部因素干擾，預期香港股市短期仍可能在23,000點附近持續震盪。值得注意是，上周香港因當地豪宅價格已超過2008年金融海嘯前的高峰，漲勢開始蔓延至一般住宅市場，港府決定出手打擊炒樓氣焰，宣布六個月內買入又轉售的房地產，必須要徵收額外印花稅15%，此外，港幣800萬元以上的房地產貸款成數也下調，這項政策未對地產類股造成太大壓抑。當利空因子逐漸消化後，大陸股市可望回歸基本面，尤其11月的消費者物價指數（CPI）年增率數字如果不再超出預期，且12月中旬的中央經濟工作會議對未來貨幣政策定調後，陸股就可擺脫震盪格局並重回長多軌道。（作者是復華大中華中小策略基金經理人）

【2010-11-26/經濟日報/A12版/陸港股市】

"
2010-11-26_282,"新增17筆住宅用地
星將續釋地 抑制房價
【編譯謝璦竹╱綜合外電】
新加坡政府25日說，明年上半年將持續釋出國有地至民間住宅市場，從供給面增加來協助抑制房價漲勢。
新加坡政府自2009年9月以來，已推動三波抑制房市投機措施，包括8月間宣布提高第二筆房屋貸款的頭期款，以及對持有期間短於三年的不動產開徵印花稅。不過，新加坡金融管理局（央行）25日的報告中仍警告房價可能繼續飆高，抵銷政府打房措施的成效。
金融管理局的報告說：「全球流動性充斥、利率又低，可能加大國內資產價格上升的壓力。」
報告還指出，金融機構可能放寬放款條件，以彌補利差縮小造成的獲利下滑。另方面，房市可望繼續攀升的預期也激勵炒家承擔「超額槓桿」。
因應這個情勢，新加坡都市發展局（URA）25日說，明年上半年國有地拍賣確定名單將新增17筆住宅用地，保留名單也將增加13筆。建商如要下標保留用地，必須高於政府底標價格。
明年上半年確定名單上將有30筆住宅用地，除了新增的17筆，另有13筆是今年下半年尚未賣出的用地。
URA表示，確地名單上的用地總計將創造8,125個住宅單位，大致與今年下半年的8,135歷史紀錄相當。如加計保留名單用地，總計將創造14,300個住宅單位，是歷史新高，超越今年下半年的13,900。URA說：「政府將持續監控不動產市場，如果需求維持強勁，將釋出更多土地至民間住宅市場。」
URA預定釋出的地產另包含五筆商業用地，一筆綜合用地，與八筆飯店用地。
URA的統計顯示，第三季民間住宅價格比前一季上漲2.9%，漲幅小於第二季的5.3%。新加坡政府預測，今年經濟成長率將高達15%，明年減緩至4%至6%。
據金融管理局統計，今年第二季底止的一年內，總計6,000億美元外資流入亞洲，仍「顯著低於」2007年的高峰。不過，「追求高收益的短期投資人、及對情勢過度樂觀者，可能使多種資產價格脫離基本面而激漲。對較淺或流動性較低的市場造成的風險特別高，因為一旦資金流向逆轉，可能引發失序修正」。
【2010-11-26/經濟日報/A6版/國際財經】
"
2010-11-26_305,"台經院副研究員：
房市上有壓力、下有支撐
【記者許玉君╱台北報導】
台灣經濟研究院副研究員劉佩真昨天表示，房市短期內將進入「上有壓力、下有支撐」的高檔震盪期；如果房價繼續上漲，恐有泡沫化疑慮。
台經院昨天發布10月景氣動向調查報告。長期研究不動產的劉佩真認為，經濟成長力道雖然趨緩，但仍處於正向發展，且資金效應持續發酵，高資產人士還是會把部分資金，轉進投資報酬率較高的房地產，因此短期內國內房市還是有一定的支撐動能。
但她表示，受到央行打房動作持續的影響，再加上五都選舉的不確定因素，許多建商將推案延至明年第1季，估計明年329檔期，北台灣推案量將高達3,000億元，因而造成短期供應量大增的壓力。
劉佩真說，觀察房市是否泡沫化的兩項主要指標是「投資客占不動產市場交易比率」，與「房貸餘額占國內生產毛額（GDP）的比重」。
她分析，前者是觀察投資客占整體房市的交易比率，通常是一年內交易超過三次就被視為投資客，而投資客比率超過2成，就可視為房市有泡沫化風險；目前國內不動產投資客比率近2成，大台北都會區更逼近3成，已接近泡沫化邊緣。
後者則是計算房貸餘額占國內生產毛額比重。
劉佩真說，一般設定40%為警戒線，超過就有泡沫化可能，而目前台灣房貸餘額占GDP比重已逾4成，若是加計房屋修繕貸款與建築貸款，比重更是逼近6成。
【2010-11-26/聯合報/AA1版/財經 教育】
"
2010-11-26_337,"台經院：房市有泡沫化疑慮
【中央社】
台灣經濟研究院副研究員劉佩真表示，以投資客占不動產市場交易比率，與房貸餘額占國內生產毛額（GDP）的比重兩項指標評估來說，房市有泡沫化的疑慮。
台經院昨發布10月景氣動向調查報告，長期從事不動產分析的劉佩真回答媒體詢問時表示，若房價繼續上漲，會有泡沫化疑慮。她說，投資客比率是衡量不動產市場是否有泡沫危機的指標之一，超過2成就是泡沫化，目前國內不動產市場的投資客比率將近2成。另一項指標是房貸餘額在國內生產毛額（GDP）的比重。劉佩真表示，一般認為超過40%就是泡沫化，目前台灣房貸餘額在GDP的比重已超過4成。
她認為，房市短期內將進入「上有壓力、下有支撐」的高檔震盪期，預料明年交易量還是會增加，但成長幅度不如今年。劉佩真說，行政院主計處預測明年經濟成長率達4.51%，資金效應也會持續，加上新台幣升值，導致高資產人士將資金轉進高報酬率的商辦大樓或豪宅等不動產投資，因此房市短期內會有支撐。她說，央行持續打房，加上五都選舉的不確定因素，許多建商將推案延至明年第1季，估計屆時推案量將達新台幣3000億元，造成短期供應量大增，房市面臨壓力。
【2010-11-26/Upaper/2版/焦點】
"
2010-11-26_37,"成家貸款 裹糖衣的毒藥
【林安台╱公（北縣淡水） 】
愛爾蘭甫發生房市泡沫，導致國家經濟陷入危機；我國目前房價高漲，政府卻以二千億繼續推出「青年安心成家購屋優惠貸款」。
相對於之前剛推出的社會住宅平抑房價政策，提供優惠購屋貸款，如同提供包著糖衣的毒藥，引誘購屋者上鉤。
房價如股市，其市價總值在國家總體經濟上，絕不代表真正的資產擁有。
而哄抬房價，將導致購屋者必須逐漸以更高的貸款，在購屋後每月繳更多的金額，進而壓縮其他消費能力，不利總體經濟發展，結果只有建商獲利，卻把債務留給全民。
故政府不應以自由經濟的概念任其發展，而應考慮屋價中建設業與地主的合理利潤，以正確明快的政策，讓房價回歸正軌。
同時，有屋者請勿因房價上漲高興，如果不賣房子，事實上是沒有利得。
如果換更大的房子，則將付出更高的代價去購買更大的空間，結果還是成了房價上漲的受害者。
我們百姓要的不多，就是食衣住行無缺，有工作，財務沒有壓力，家庭可以照顧，如此而已。
【2010-11-26/聯合報/A23版/民意論壇】
"
2010-11-26_384,"南部賣透天厝 難換台北10坪小窩
關鍵在高房價
【陳秀珠╱退休公務員（屏縣南州） 】
最近一位鄉親賣掉一塊農地，側面得知是為了讓在台北就業的兒子購屋。看到政府推出的「青年安心成家購屋優惠貸款」，名為大利多，再看聯合報特稿指出標題「笨蛋！問題在高房價」，真是說出我們的心聲。
我問住到台北的親友，台北交通便利的電梯中古屋最便宜是多少錢，得到的答案是每坪卅萬以上，如果要成家，至少也要買個廿坪的。算一算加上整修裝潢費，七百萬是跑不掉的。
再加上其他的手續費、整修費等，自備款至少要二百多萬。於是有田地可賣的賣田地，有多餘房子可賣的就賣掉，補貼孩子在台北附近購屋。
最可悲的，是在南部鄉下賣好地段的三分良田，或一間好地段的六十坪透天房子，竟然買不到台北市中古屋十坪的小套房。而自住房子之外，家無恆產的人，要何時才能存到這筆錢？難道我們的下一代，就只是為了一個小窩賣命而已！
退而求其次，暫時努力工作、節省開支、每月付房租，等待社會住宅完工的一天；但，誰能保證住得進去？聰明的台灣人，一定會想辦法當二手房東；如果配套做不好，最後的結果：一個是淪為貧民窟，一個是淪為套利的籌碼，房租價錢一樣省不了！房價更不可能跌！
最後我的結論是，這一代青年不要生孩子，因為這樣只要買十坪以下的小套房，就可安身立命（雖然房貸可能要去掉薪水的一半）。
如果要他們能安心成家，撫育下一代，那麼拉近城鄉差距（包括交通網路以及就業機會），或許才是解決都會區高房價的根本辦法。
【2010-11-26/聯合報/A23版/民意論壇】
"
2010-11-26_388,"老寓豪宅價 政策助漲怪象
【記者何醒邦、羅介妤╱台北報導】
房地產業者昨天表示，目前北市已出現「老公寓開出豪宅價」的怪象，在行政院的都更政策加持下，可望為老公寓房價再添成長動能；但都更成功案件不多，民眾買老公寓切記要謹慎、理性。
房仲業者表示，最近北市老公寓挾都更題材，價格往往漲得比新大樓還多，房價甚至不輸新大樓，已成台北房市一大怪現象；如今又有政策加持，可望為老公寓再添成長動力，短期內對大台北精華地段的老舊公寓房價，將會有一波拉抬效應，預估會有一至二成漲幅。
不過房仲業者坦承，雖有政策加持，但能否順利整合才是關鍵。
遠雄集團副總蔡宗易表示，此措施有助都更加速，但政府應同時注重執行力的落實等配套，如公權力介入排除釘子戶。華固建設則表示，政策雖對都更提供誘因，但也是「兩面刃」，有些正協商到一半的都更案，也會因住戶「期待分回更多」，而把時間拉更長。
淡江大學產經系副教授莊孟翰認為，台北市西區環境老舊，建商都更意願不高，未來在區域發展與房價上，恐會加深北市東區與西區間的落差。加強推動公共建設來改善老舊環境，比提供容積獎勵、現金補助更重要。
政大地政系教授張金鶚表示，此一措施對營建業是大利多，但也會造成房價上漲，都更該做，但不應把容積獎勵當作更新的唯一條件，應建立有效率的都更協商機制平台。
【2010-11-26/聯合報/A6版/話題】
"
2010-11-26_473,"史丹佛 萬坪森林保護區 自然生態純住宅
【台北訊】
在台北最靠近信義計畫區的政大二期模範社區，全新完工的「史丹佛Stanford House」，座落於萬坪森林保護區，親近動植物百態，天然純淨的優美環境，讓全家人身心靈更加健康。嚮往自然是現代人的天性，富豪皆不惜砸重金買面向公園綠地的住宅，但能與自然生態結合的純住宅環境，有錢卻不一定買得到。「史丹佛」面對水景公園第一排，三分鐘即走入自由校風的政大附中，以書香涵養培育第二代的絕佳學區，設計權威呂建勳精心打造建築外觀，該案室內規劃2-3房成家首選，現在以親民房價可立即入住，實現您優質生活的夢想。接待中心位於政大二街208號。
洽詢專線：6617-0777號。
【2010-11-26/聯合晚報/A14版/房市通】
"
2010-11-27_101,"汐止聚焦
豪宅 汐科周邊火紅
【文╱黃啟菱】
汐止緊鄰台北市東界，近來隨台北市開發重心逐漸向東偏移，加上南港、內湖等地發展頗佳，房價尚屬低檔的汐止，也被帶上來，愈來愈具投資潛力，被視為「台北新東區」，目前買盤結構中，有高達七成為外來客。
汐止地區目前最受購屋族歡迎的區塊，當屬台鐵汐科站周遭，其中又以新台五路、大同路沿線最搶手，主因交通便捷、建案品質佳、社區口碑好，並有各式商店、運動公園等，科技廠辦亦林立，提供許多就業機會。
區域當中，以位於汐科站後方的新台五路房價最高，也最具前景，新台五路為汐止最新發展的區域，巷道寬廣，生活機能成熟，還有運動公園可供民眾運動休憩；學區有秀峰國小、青山國中小等。
新台五路上並有東方科學園區、遠東科學園區等，廠辦林立，為汐止帶來眾多就業機會，就業人口也為區域房市注入活水。
至於大同路一帶的核心，為汐止火車站，本區是傳統商圈，發展甚早，已無素地可開發，建案多為屋齡超過20年老公寓，以在地客為主要買盤。
甲山林天廈 擁地段優勢
「甲山林天廈」擁有地段優勢，基地就位於省道大同路上、台鐵汐科站對面，搭一站即到南港，開車上中山高僅需1分鐘、接北二高也只要5分鐘，請來潤泰集團旗下潤弘精密興建，運用免震技術打造安全居所，建築規劃則是樓高29層的地標型建築，明年底交屋。開價創區域新高。
永慶房屋汐止汐科加盟店店長吳鴻遠指出 ， 本案地點佳，除可搭火車外，大同路上公車也多，未來亦有捷運行經；區域內頗為熱鬧，生活機能也都已到位。
早安清境 五星飯店管理
「早安清境」由老牌建商國揚實業投資興建，展現集團跨界整合能力，請來漢來飯店當物業顧問，五星級管理等級汐止首見；基地前有康誥坑溪，後鄰萬坪山林保護區，社區並規劃四大會館及1,200坪藝術中庭與綠帶，四大會館包括健身、藝文、商務與親子會館。
永慶房屋汐止新台五加盟店店長楊瀚麟表示，此案尚未公開就已引發關注，主因規劃高檔，國揚並為此案開通南興路。「早安清境」周邊生活機能成型，至台鐵汐科站步行僅需數分鐘。
【2010-11-27/經濟日報/S07版/房產個案－豪宅】
"
2010-11-27_112,"名家看房市
明年上半年 漲勢不變
【文╱彭培業】
美國聯準會日前召開例行性貨幣政策決策委員會，會中決議2011年6月底前，收購6,000億美元的公債、約新台幣18.35兆元，藉此活絡經濟，簡單地說，就是狂印美鈔還債、啟動新一輪的量化寬鬆政策，也就是俗稱的QE2。
如此一來將造成國際市場美元貶值，全球其他貨幣相對升值，以美元計價的黃金、原油、穀物等大宗原物料價格將飛快上漲。而且預期新增的美元供給，將帶動熱錢大量流入全球，特別是亞洲新興市場。
美國拚命印鈔還債，讓我想起一個朋友去年初趁美國金融海嘯危機入市，花53萬美元在加州聖荷西買了一棟房子，前幾天我好奇地打通電話去問房價漲跌，結果他心情不好地說，隔壁同樣大小的房子最近賣48萬美元，房價縮水了5萬美元。
按理說，他趁金融海嘯危機入市，怎麼房價卻下跌了？原來美國經濟體積弱不振，加上狂印鈔票，貨幣長期看貶，房價當然難有起色。不過，換個角度想，貨幣升值國家，不動產會跟貨幣升值水漲船高。
如今美國QE2印鈔計畫，我認為在明年3、4月會陸續發酵。這讓我想起去年1月國內遺贈稅邊際稅率降至10%，海外資金大概是去年第四季才有明顯的回流。同樣的美國QE2印鈔計畫，也需要一段時間才會流入亞洲市場，屆時流竄到亞洲的熱錢，將聯手推升股、房兩市，因此明年上半年房市仍是上漲格局。
不過，亞洲各國政府也意識到美國印鈔促使亞幣升值，造成國內房價、原物料飆漲，加速吹漲資產泡沫，因此，像國內央行彭總裁就力抗新台幣升值，財部也祭出預售屋轉賣利得課稅等手段來抑制房價。
事實上，只要各國還在想辦法打壓房價，就表示房價還有往上漲動能；萬一哪天政府不打了，反而出手救，就要擔心房價將邁入長空。
值得注意的是，除了美鈔熱錢席捲之外，相較其他國家台灣還多了ECFA、MOU簽署的大補丸，尤其是ECFA中，石化業、機械製造業等列入早收清單，因此藉道台灣轉進大陸的零關稅商機，目前也逐漸發酵，海外的訂單一波波的主動上門，這也是過去前所未見的景象。
（作者是台灣房屋首席總經理）
【2010-11-27/經濟日報/S06版/房產話題】
"
2010-11-27_139,"汐止聚焦
小套房 吸引上班族
【文╱李至和】
南港正值數個大型公共工程計劃全面性啟動，都更案件及大型建案陸續推出，拉抬區域房價，連帶也讓汐止鄰近南港周邊的房價起漲。房仲業者指出，汐止鄰近南港的老舊公寓或新舊電梯大樓，價格均全面飛漲，預期隨著南港生活圈越趨成熟，汐止房價也將水漲船高。
不少南港、內湖園區上班族買不起台北市物件，目光轉向汐止，包括近中央研究院，胡適國小，舊莊國小，二高交界線上的物件都相當受到歡迎，這個區域鄰近南港車站、南港展覽館、捷運與中山高等，均在五分鐘車程內。
【2010-11-27/經濟日報/S10版/房產個案─小套房】
"
2010-11-27_182,"李稻葵：中國經濟 像16歲姚明
人行貨幣政策委員妙喻「人高馬大卻沒準備好」，控制通膨和建立房價管理機制是當務之急…
【記者邱莞仁╱綜合報導】
中國人民銀行貨幣政策委員李稻葵近日接受大陸中央電視專訪時指出，中國的經濟是被國際金融危機突然推上前線，當前的格局更像是「16歲的姚明」，表面看起來人高馬大，但其實還沒準備好，仍要保護自己和學習。
中經網報導，李稻葵說，「16歲的姚明身高可能一米九、兩米，表面上是很好的球員，但容易受傷、身體協調性不行，肌肉也不夠發達、自我保護意識不強，即使清楚球賽規則，但不懂『潛規則』，這就是中國的情況。」
李稻葵今年3月起被任命為中國人民銀行貨幣政策委員，2002年他曾被特聘為清華大學經濟管理學院教授，並擔任中國與世界經濟研究中心主任。
談到人行本月兩度出手調升存款準備率，是否意味著寬鬆貨幣政策即將轉型？李稻葵認為，政策是否轉型最後會由國家決定，但眼前最需解決的任務，就是要改變百姓對通貨膨脹的預期。
他表示，目前中國經濟發展趨於穩定，已經到了適當調整貨幣政策的時候了，從適度寬鬆的貨幣政策轉向適度審慎，透過升息等一系列的手段來減少貨幣的流動性，都是控制國內通膨的有效手段。
李稻葵指出，股市和房地產市場長期以來是中國居民投資的主要管道，但當前中國房地產市場存在眾多如地方政府控制土地轉讓權、拍賣等不正常現象，導致房價居高不下，要想解決房價的困局，必須依靠政府自上而下的財政改革。
至於外界普遍預期房價還會大幅上漲，李稻葵則認為，就他的觀察，中國特別是大城市的房價已經「漲到頭了」，建議政府應建立一個新的房地產管理體制，結合市場和政府力量成為有效的干預機制。
針對世界銀行行長提倡建立新的綜合貨幣體系，要求完全開放資金與自由流動，李稻葵則認為，短期內，中國完全國際化的條件並不成熟，資本市場與金融機構還不健全，若短期完全放開，資金很可能大規模流出。
李稻葵訪談重點
可能調整適度寬鬆的貨幣政策與存款利率，採取升息等等手段來減少貨幣流動性、控制通貨膨脹。
高貨幣存量帶來的系統性金融風險是中國未來10年、20年必須嚴守的底線，應減緩貨幣存量的增幅，發展資本市場、擴大股市並引導資金逐步出國投資。
房價已漲到極限，但要解決高房價亂象，必須有一個從上而下的財稅改革。
美國新一輪貨幣寬鬆政策並非刻意針對中國。但在中國高度持有美債的情況下，可以向美國就外匯存底損失提出補償。
【2010-11-27/經濟日報/A9版/大陸財經報】
"
2010-11-27_218,"選後房市 新北市漲相第一
過半民眾看漲 房仲、建商也認為 不論誰當選 明年看漲逾1成 大台北推案量也大增
【記者何醒邦╱台北報導】
五都選舉結果今天揭曉，政局盤整待變，房地產選後走勢也令人矚目。房仲業者調查選後房市，超過5成的民眾看漲，又以新北市的「漲相」最好。
業界普遍認為，不論藍綠誰當選，明年房價看漲1成以上，房市有如出太陽的晴天，還是偶有「打房小雨」，整體呈現溫和上漲趨勢。
台灣房屋針對1329位民眾進行「五都選舉後至2012總統大選期間房市看法」問卷調查，結果認為直轄市房價看漲的高達52.52%的民眾，持平占25%，下跌的占22%。而哪個直轄市房價將上漲最多？以新北市居冠、占55.15%，其次依序為台北市（18.96%）、台中市（10.99%）、高雄市（9.71%）與台南市（9.71%）。
而建商也摩拳擦掌，醞釀選後大舉推案。住展雜誌指出，明年首季北台灣超過10億的推案就高達25個，推估總銷金額達1060億元，而明年大台北的推案量，至少比今年成長一成，建商高度看好選後房市。
代銷公會全聯會理事長曹瑞濱昨天指出，現在資金就像土石流，選後不論藍綠誰贏，房市的「鍋蓋」將會被直接掀開，壓抑的推案量與買氣將噴發，房市景氣將出太陽，大台北精華地段新案，至少有5％以上上漲空間。
不過，曹瑞濱指出，鑑於2012年還有總統大選，政府不可能坐視房市過度飆漲，預估明年仍會有一道道「溫和打房」的政策大菜上桌。但總體來說，房市會呈「又打房又保溫」的溫和上漲趨勢，「就像是晴天久了，偶爾也會下下小雨。」
戴德梁行總經理顏炳立表示，不論誰當選，台北房市目前的環境就是「資金太多、利率太低、供給太少、需求太強」，預料大台北住宅仍有10~20%的漲幅。
遠雄企業團副總蔡宗易表示，藍軍若勝選（搶得3席），房價將穩定成長，若綠軍勝選，因較不適應，房市會先觀望，但接下來還是會成長，畢竟基本面佳，明年房價將以每年5 至10%的幅度穩定上揚。
永慶房仲集團總經理廖本勝則表示，選後只要兩岸關係不變，房市一定會繼續往上走。台灣不動產交易中心總經理李同榮也認為，明年房市以小漲局面居多，重點可放在執政黨的中國政策，及反對黨的牽制能力；而明年持續、適度的打房措施，應是可預期的。
【2010-11-27/聯合報/AA3版/大台北房地產】
"
2010-11-27_225,"汐止發光 交通更方便 房價平民化
【文╱黃啟菱】
繼捷運蘆洲支線後，南港線東延段也將在年底通車，蘆洲線通車已讓當地房價出現一波急漲走勢，而南港線東延段通車後，將串連捷運南港線與內湖線，可縮短東湖、汐止等地搭乘捷運轉往市區的時間，房仲專家預期，東湖、研究院、汐止等地，將率先受惠。
信義房屋汐止店店長陳少綱指出，捷運南港線東延段通車後，可有效節省汐止民眾的交通時間；現在汐止民眾要搭乘捷運藍線，須到忠孝東路七段轉乘，但年底展覽館站的南港線通車後，可直接在南港路上轉乘，省去十至15分鐘的時間，對於汐止的民眾來說，除台鐵系統外，還多了捷運系統可選擇。而汐止的房價相對起南港與內湖，目前仍屬於平價區段。
至於捷運內湖線的東湖站，也是捷運南港線東延段通車的受惠區域，信義房屋捷運東湖店店長李汎文指出，東湖站是介於南港經貿園區與葫洲站間的相對低價區，東湖站周邊的住戶若想通往信義計劃區、台北市東區，直接從南港展覽館站轉乘捷運南港線，不用再跑到忠孝復興站轉乘，日後更可直接在南港站轉搭高鐵，省下前往台北車站的時間。
原屬封閉商圈的南港研究院商圈，在台鐵地下化後，該地相對低價優勢，也逐漸吸引外來客目光。
【2010-11-27/經濟日報/S06版/房產話題】
"
2010-11-27_249,"江山萬里 易漲難跌
【文╱李至和】
「江山萬里」位於汐止新台五路二段，大樓屋況好，風評佳，是SRC鋼骨結構，區域指名度高，房價易漲難跌。
三房格局，使用空間大，公設比率低，管理費每坪僅45元，買三房不用700萬元，只需台北市房價的不到一半價格即可擁屋當主人。社區聯外交通便利，四通八達，不論是傳統市場、超市都有，採買很方便。
【2010-11-27/經濟日報/S09版/房產個案─中古屋】
"
2010-11-27_332,"置產怕套牢 美國有錢人寧租不買
【國際新聞組╱綜合報導】
美國房價尚未止跌，愈來愈多買得起房子的有錢人決定放棄置產，寧可租房子住，使得紐約市、芝加哥和舊金山等地的高級出租住宅需求愈來愈大。
CNBC報導，專家說，過去一年很多人眼看著親友深陷房市泥淖，因此愈來愈多有錢人不再認為投資房地產毫無風險，決定只租不買，甚至心甘情願支付昂貴租金。
紐約曼哈坦的高級出租住宅從來沒有這麼搶手過，今年第三季簽訂的租約，月租至少1萬美元的住所就有200戶，比一年前的89戶多一倍以上。
在紐約，怎樣才算豪華住所？全新的The Corner大樓，三房公寓月租1萬4800美元至2萬美元，兩房公寓月租1萬1000美元。曼哈坦另一棟The Anthrop大樓，四房住家月租1萬8000 美元。
房地產業者說，曼哈坦高級住宅最近買賣比較活絡，可是豪華出租住所需求增加，顯示更多潛在買主對房市仍不放心，寧可繼續觀望。
與舊金山隔著金門大橋遙遙相對的馬林縣郡，去年許多豪宅因為賣不掉而想出租，可是無人問津，現在卻有許多企業主管想要租房子。
業者表示，這些以科技業主管居多的租客，寧可把錢用於發展事業，換取極高的報酬率，不願拿來買房子。
當地一棟車庫可停放八輛車的豪宅，月租1萬25000美元；另一棟五房住宅月租1萬1900美元。
芝加哥的豪華出租寓所月租至少3000美元。在房價暴跌的佛羅里達州，一些有意置產的有錢人決定先租房子，等待房價繼續下跌，而他們對每個月付8000至1萬5000美元房租根本不在乎。
【2010-11-27/聯合晚報/B3版/國際財經】
"
