,2015-07
2015-07-19_98,"《財經觀點》
台灣房屋智庫發言人張旭嵐 物件是否滿意才重要
自住族 別在乎稅制
【台灣房屋智庫發言人張旭嵐】
就在房地合一稅制三讀的同時，奢侈稅悄悄度過「四周年慶」，為了抑制房市交易過熱而登場的奢侈稅，對非自用的短期交易依總價課稅，這四年來，奢侈稅讓建商跳腳，讓投資人縮手，不小心誤觸地雷的自用族也不少。
從2011年6月1日，奢侈稅上路的48個月來，對房市的影響可以說是近十年來最嚴峻，以買賣移轉棟數來看，實施後四年比實施前四年的累計交易量，全國減少了16%，台北交易更量縮達41.8%。
期待奢侈稅可修正房價的人也望眼欲穿，奢侈稅上路以來，除了實施後半年，房價小幅下滑外，隨後立刻回升，在奢侈稅實施滿兩年後，原本期待的解禁賣壓、價格回跌也沒發生，六都成交價格都上漲，制量卻制不了價，奢侈稅關於不動產部分，最終面臨退場。
雖然由房地合一稅接棒打房，用更長的期限和更高的稅率，來限制短線投資行為，不過讓置產族鬆一口氣的是，它是以獲利做為稅基，比起用總價做為課稅基礎，合情合理多了。
不過打房政策動搖了置產族的信心，上半年買氣走緩，預售屋接待中心冷清，建商開價打折、改走新成屋行情，投資客平轉紅單，屋主姿態放軟，買方市場的來臨，也讓小資族看到一點可以進場的曙光。
面臨新舊制交接期，購屋族不禁要問，何時才是進場的好時機？其實政府打房的手段百百種，從選擇性信用貸款、奢侈稅、實價登錄、實價課稅動作連連，不同的做法，卻都只有一個目的，抑制不當炒作，也就是說，長期持有，自住需求者，其實無需太擔心稅制的變化，反倒是有沒有看到中意的物件，才是買屋的重點。
不動產是長期的資本投入，不是短進短出，在高檔盤整的過程中，只要規劃好現金流，再加上多看、多比較，在市場觀望氛圍濃厚時才有機會買到好價格；長期置產也要做好資產配置，汰弱換強，尋找機會換增值抗跌「好屋」，讓資產更優化，才能因應時局變化。
經營管理學常說，「失敗者只看見問題，成功者卻看見機會。」如果購屋是一個目標，是一個一定要達成的夢想，過去想買卻沒買成的，多半是抱著「撿鑽石」的心態一等再等，卻一路錯過，唯獨出手的人才能抓到機會，而現在房價從十多年多頭走入盤整期，是問題還是機會，單看購屋者的心態。
【2015-07-19/聯合報/AA1版/財經】
"
2015-07-20_101,"屏東強風豪雨巨浪 「跟颱風有得拚」
海風7級 浪高3米 東琉線公營交通船停駛 墾丁沙灘插紅旗禁戲水 遊客望海興嘆
【記者蔣繼平╱屏東報導】
受西南氣流影響，屏東縣昨天凌晨就開始下起間歇性大雨，不但颳大風，海上甚至出現3米高的浪，東琉線公營交通船昨天下午即停駛，墾丁沙灘則再度插上紅旗禁止戲水，遊客只能望海興嘆。
西南氣流帶來豐沛雨量，至昨晚止，屏南春日鄉的雨量已率先破百，各地都下起間歇性大雨，還括起6級強風，讓民眾直呼：「跟颱風有得拚！」
由於雨勢不斷，風力也比平常強勁，海上風達7級、浪高超過3米，因此東琉線公營交通船、高雄墾丁之星客輪昨天中午過後停駛，但民營交通船仍有開，不少前往小琉球的遊客仍勇往直前，而小琉球碼頭也湧進許多等待回本島的遊客。
民宿業者表示，交通船並無全面停駛，依照平常日情況，民眾若取消訂房，可退全額房價的3成，不少人不改行程，仍照樣出遊。不過由於海上風浪大，部分遊客坐船可能會感到不適，路上刮起強風，機車騎士也要更加小心。
另外，恆春半島也一樣風大浪高，清晨鵝鑾鼻外海就出現3米高的大浪，墾管處一早就在海邊插上密集紅旗、拉起封鎖線，不少遊客只能放棄到海邊戲水，大喊失望。
業者嘆，日前才剛受到蓮花、昌鴻颱風影響，現在西南氣流又來，暑假才過19天，墾丁各地沙灘已經有一半天數輪流插紅旗禁止下水，業者感嘆相當無奈，只希望天氣趕快轉好。
墾管處去年公告實施《墾丁國家公園岸際海域活動管理作業要點》，白砂、南灣、小灣、船帆石等海域，浪高1公尺禁止戲水，浪高1.5公尺禁止潛水，浪高2公尺含水上機具一併禁止下水，違者可依國家公園法告發，可罰3000元。
【2015-07-20/聯合報/B1版/南部焦點．運動】
"
2015-07-20_113,"北台灣房價修正 高雄續漲
【記者游智文╱台北報導】
信義房屋今天公布今年第二季房價指數，台北市單季下跌4%，等於2000萬元的房子，一季就跌了80萬元；和去年同期相比，北北桃房價均回跌，新竹以南仍穩，高雄房價還上漲9%。
信義房屋企研室專案經理曾敬德表示，以指數來看，目前全國房市以台北市最弱勢，第二季房價不僅季減4%，年減6.6%，而且房價指數跌破300，快回到兩年前的房價水準。
新北市和桃園第二季房價指數和前一季水準相當，但都較去年同期呈現衰減，雖然減幅不大，但過去幾季走勢顯示，新北市與桃園市已經脫離房價上漲的趨勢，過去一年房價止漲，房價正從高檔盤整滑落。
新竹、台中與高雄則對政策打房較「無感」，新竹第二季房價較上季微漲0.4%，較去年同期增加2%，台中目前房價較去年也仍是正成長。高雄表現最為熱絡，今年第二季房價較上季上揚4%，和去年同期相比指數還增長了9.2%。
【2015-07-20/聯合晚報/A4版/焦點】
"
2015-07-20_115,"壽險拚資產活化 衝收益率
三商壽賣舊買新 不動產換血 台銀壽台中大樓出租 攻觀光商機 遠雄壽擬建年金屋 搶養老大餅
【記者吳靜君╱台北報導】
中小型壽險業拚資產活化，透過汰舊換新、出租給旅館業者、結合實物給付等方式，要提高旗下不動產的投資收益率。
金管會規定，壽險業投資不動產租金收益率必須達2.875%以上，隨著房價高漲、新標的不易尋找，中小型壽險公司將腦筋動到已經持有的不動產。
三商美邦人壽採取汰舊換新策略，欲賣掉老大樓買新大樓，讓持有的不動產可以「換血」。
三商壽已順利出售宏遠大樓，現在也考慮要賣掉長春大樓，然後納入租金或報酬率較高的不動產。
台銀人壽則表示，將對台中的不動產重新規劃，租給旅館業者搶商旅往來、觀光旅遊的商機。
台銀人壽持有1989年即已完工的台中大樓，原本租給補習班業者運用，隨著少子化趨勢與大樓周圍環境變化，補習班業者招生狀況不盡理想，今年6月底已退租。
台銀人壽研議拆除重建、整修重建或整體規劃並租給旅館業者，並簽定15到20年的長約。若能由旅館業者重新整修，可以降低台銀人壽的財務負擔，根據台銀人壽估算，若將該大樓出租給旅館業者，淨報酬率可有原來的2.5倍以上。
遠雄人壽看準金管會開放實物給付保單，欲檢視旗下持有的不動產，興建年金屋或養老屋結合實物給付保單，爭取養老商機。
遠雄人壽今年上半年的稅後純益為26.3億元，每股稅後純益為2.12元，RBC估可穩居300%以上。遠雄人壽對資產活化也有想法，認為金管會開放保險業可推實物給付保單，壽險業可檢視自己的土地、不動產，興建年金屋、養老屋等。
遠雄人壽指出，在高齡社會裡，實物給付保單結合養老村、年金屋，保險業可提供民眾、保戶穩定、美好的養老生活。
【2015-07-20/經濟日報/A12版/金融】
"
2015-07-20_171,"策略經營
太魯閣晶英酒店總座 楊雋翰 分眾行銷 打造群山間的魔法天地
他，透過多樣化行程，改變了旅客的旅遊形態，讓以往只停留二天一夜的旅客，願意多停留一天…
【黃冠穎】
這是台灣風景最美的觀光飯店，想在壯闊峽谷中住上一宿，得先搭火車到花蓮新城，轉接駁小巴，搖搖晃晃半小時，穿過峽谷、隧道，轉入天祥，天地頓時開闊，有著木色質感的太魯閣晶英酒店靜靜的、低調的隱身在樹叢之後。
這間深山中的五星級飯店，營收在過去三年從1.8億元成長到3.3億元，增幅高達八成，每晚平均房價更從不到3,000元翻倍激增到6,300元，幾乎是同業的三倍之多。
太魯閣晶英憑什麼讓客人掏出一倍價格，搶著入住峽谷套房，又施了什麼魔法，讓過路旅人願意多花兩三天駐足。
創造氛圍 吸引顧客
「關鍵在於『創造氛圍』」，太魯閣晶英酒店總經理楊雋翰表示，以前太魯閣只是個景點，旅客停留時間不長，但透過串連行程、創造活動，讓客人覺得一天玩不夠，拉長客人停留天數，住房率、平均房價自然會提高。
六年級後段班的楊雋翰談起經營訣竅，語調和緩、沉穩、懇切，相較巡視飯店時的迅速、俐落、嚴厲，簡直判若兩人。
他在24歲退伍那年進入晶華，從宴會業務做起，由於出色的業務能力和細心，短短六年當上晶華館外餐飲部總監，負責營運泰市場、寶島晶華、三燔美麗華、故宮晶華等餐飲品牌。
33歲那年，楊雋翰奉命接掌太魯閣晶英，成為台灣最年輕的五星級飯店總經理， 優秀的成績讓董事長潘思亮驚艷，去年更拔擢為晶英品牌台灣區總經理，負責籌劃新一代訂房系統。
原汁原味 在地特色
楊雋翰曾經轉戰多個部門，自嘲「在晶華10年，有3年半在試用期」，他認為，一調任新部門主管，千萬不要新官上任三把火，而是要先和員工公平溝通，依據發現問題、解決問題、預防問題三步驟，「看現在遇到什麼困難，先去解決」。
「一間飯店能有多少問題？一天解決一個，兩年後會到一定水準，但如果不去正視問題，今天一樣、明天一樣、到明年還是一樣」，他說。
楊雋翰上任之初，太魯閣晶英剛設置好戶外火盆區，安排了周末戶外表演，測試市場水溫，他的第一個策略，就是每周七天都安排不同的表演活動，「每天表演，賓客平假日都有來太魯閣晶英的理由了」，他說。
但是只安排活動還不夠，楊雋翰對於表演項目、流程更是再三琢磨，「首先一定要原住民歌手，才能凸顯太魯閣的獨特性，曲風的安排也要溝通，讓賓客願意留下來聽」。
但是只靠著夜間活動是不夠的，要吸引客人多住兩晚，最終還是要回歸太魯閣本身，因此楊雋翰規劃了一系列的旅遊行程，從半日遊到一日遊都有，宣傳主軸也跳脫飯店本體。
一般飯店宣傳很難擺脫本位主義，一直強調自身設備、服務有多好，但楊雋翰偏偏不這麼做，他將宣傳主軸聚焦在環境、步道、生態植物等自然景色，臉書照片也總是宣揚著太魯閣景致的美好。
「如果一味強調飯店設備，客人會和全台灣飯店比較，但是太魯閣晶英是太魯閣之中唯一一家五星級飯店，只要吸引客人來到太魯閣，入住太魯閣晶英的可能性就很高」，他說。
太魯閣晶英的同事形容楊雋翰是思路清晰的「好奇寶寶」，會關注客人的一舉一動，對周遭的事物都充滿好奇心，往往能為飯店創造出獨特的差異化。透過多樣化的分眾行程，太魯閣晶英改變了旅客的旅遊形態，讓以往只停留二天一夜的旅客，變成以停留三天兩夜居多。
例如，太魯閣晶英推出峽谷電影院，客人躺在壯闊峽谷觀賞露天電影，別有一番風味，而錐麓古道和沐蘭SPA的套裝行程，讓客人爬完「天空步道」再享受頂級SPA，結合天然景致、飯店服務和客人需求，自然佳評如潮。
夜間表演、日間套裝行程兩大策略很快收到成效，帶動太魯閣晶英營運狀況大幅改善，終於在去年出現獲利。
在客人激增的同時，楊雋翰並沒有貿然提高每晚房價，而是穩定而緩慢的調整，在住房率65%到70%的最適入住規模之間，巧妙的吸納更多人潮入住。
將心比心 建立口碑
「口碑是最好的策略」，楊雋翰表示，讓更多客人體驗過太魯閣晶英的美好，透過朋友之間的口耳相傳，比砸大錢做廣告還有用。
令人難以置信的是，楊雋翰接掌太魯閣晶英之前，其實只有宴會餐飲經驗，對於客房操作並不那麼熟悉，如此大的轉變，會不適應嗎？
「不會，晶華服務的核心理念是『將心比心』，問題自然就會迎刃而解」，楊雋翰解釋，「宴會和客房的邏輯是共通的，桌子呈盤和房間擺設的基本概念是一樣的，不管做什麼，邏輯都是最重要的。」
一路走來，楊雋翰將旁人眼中的爛差事，化為寶貴契機，對於有心進入這行的年輕人，他建議「要勇於接受挑戰，可以不求戰，但不能懼戰。」
【2015-07-20/經濟日報/A19版/經營管理】
"
2015-07-20_99,"《樂退方程式》
摩根投信調查
退休焦慮感 大台中最高
【記者周小仙╱台北報導】
根據摩根投信調查，全台超過七成的投資人擔心退休金準備不足，大台中地區的憂慮又高出平均，為78％，其中以30至40歲的投資人退休焦慮感最高，達85％之多，遠高於其他年齡層。
摩根投信執行董事劉玲君指出，30至40歲的投資人正是三明治夾心族，上有父母要奉養，下有子女要撫養，不論是生活壓力或經濟負擔都較其他年齡層來得大，因此，對未來退休後的準備金深感壓力。
此外，大台中夾心族的退休焦慮感高，在退休金準備上同樣知易行難，摩根投信調查發現，大台中近三成30至40歲投資人尚未存退休金，比率高於大台中整體的16％及全台的15％。
進一步探究還沒開始存退休金的理由，超過一成是每個月薪水都花完，沒有多餘的錢。劉玲君表示，夾心族忙著照顧父母、教育子女，生活壓力已相對沈重，除了必要的生活開支，往往還要背負房貸、車貸等，根據市場統計，近兩年來台中市房價上漲逾一成，居六都之冠，購屋成本上升更增添大台中夾心族的經濟負擔，因而無力顧及未來的退休金規劃。
但因為退休金準備需要長時間的累積，愈早開始愈好，才能將投資年限拉長，並透過複利效果有效累積足夠的退休金。劉玲君建議，夾心族可先以定期定額投資，不需一次拿出大筆資金，透過每月固定扣款，運用長期平均法攤平成本，並可達到強迫儲蓄效果，待累積到一定資產後，再搭配單筆投資在適合自己風險屬性的投資工具上，一步步完成退休金的準備。
退休理財通常知易行難，如何化為實際行動，不妨聽聽投資專家現身說法，8月4日摩根投信將至台中金典酒店舉辦「定期定額新息慣樂活退休早一步」投資講座，歡迎電洽摩根投信服務專線0800-045-333，或上官網報名www.jpmrich.com.tw。
【2015-07-20/聯合報/AA3版/創益．樂退】
"
2015-07-21_111,"女人戰爭 別讓民粹治國
【張瑞雄╱台北商業大學校長（台北市）】
洪秀柱獲提名代表國民黨來競選總統，兩個女人的戰爭已是不可避免。一般人的觀念是女人心思縝密，但總統引領國家方向，希望兩位女總統參選人能夠大開大闔，以國家未來的走向為主題，好好提出明確且具體的政見，不要再陷入過去選舉慣用的口水戰和抹黑戰。
兩岸關係當然是關係國家未來發展的首要。是獨是統現在也決定不了，兩岸也不可能完全不交往，所以總統參選人的兩岸政策應該說明清楚，不能只是簡單的口號宣示（維持現狀或一中Ｘ表），不能只有立場（贊成或反對），要有對策，更要有具體方案。兩岸的台商、兩岸的學子，甚至兩岸的愛情，都會被國家政策緊緊牽引，為政者豈能不慎！
再來是社會公平正義問題，包括都會區不當房價、公私立大學的學費與教育品質不對稱、租稅的公平、都會區與鄉村公共設施的不平衡等問題，都是老生常談，為何主政者都無法打破既有利益結構，提出具體或長遠政策來解決？
另一個很重要的是司法改革，美國影集Law and Order上演十幾季而不衰，代表民眾期待公正的警察和公平的司法。為避免法官權力太大，陪審制的引進應繼續討論推動，還有警政人員的素質提升並給予適當的執法權力，都應持續關注。
最後就是兩位參選人如何避免民粹治國、避免媒體治國、避免名嘴治國和避免網路治國。台灣今日進步緩慢，前四者脫不了關係。未來總統如何對於正確的決定堅持到底，而不隨風向起舞，這將是民眾最殷殷期盼的。
【2015-07-21/聯合報/A15版/民意論壇】
"
2015-07-21_119,"信義房屋數據調查
Q2房價 北市年減6.6％
【記者郭及天╱台北報導】
政府打房下重手，全台房價明顯修正，「大台北跌、大台北以外穩」的趨勢明確。根據最新出爐的信義房屋第2季房價指數，台北市房價年減6.6%、季減4.1%，新北桃園呈現小跌，不過大台北以外的新竹、台中與高雄，房價較去年都還正成長。
信義房屋第2季房價指數顯示，全台第2季房價季減0.9%、年減2.8%。【記者郭及天╱台北報導】永慶房產集團的住宅成交行情趨勢顯示，占台北市交易量約八成的電梯大樓產品，從去年10月起算是第八個月下跌；與去年2月歷史高點相較，跌幅約5.5%。
【2015-07-21/經濟日報/A17版/產業】
"
2015-07-21_155,"北市
巷弄宅敗給大馬路
中正區、大直巷弄豪宅 房價扳回一城
【記者游智文╱台北報導】
鄰大馬路住宅和巷弄內的住宅房價差多少？實價統計顯示，北市臨馬路住宅平均一坪66.6萬元，巷弄住宅61.1萬元，鄰大馬路的房子貴了5.5萬元，在各行政區中，又以信義區的鄰馬路住宅高出巷弄住宅18萬元最多。
台灣房屋智庫發言人張旭嵐表示，多數人認為大馬路第一排住宅，出入方便，馬路較寬，視野較好，加上門牌漂亮好記，房價應該比較高；就實價資料來看，北市今年臨馬路住宅平均每坪66.6萬元，巷弄住宅為61.1萬元，馬路住宅房價確實略高一些。
不過，並非所有地區都是鄰大馬路的房子比巷子內的貴，像是中正區的巷內住宅就比馬路住宅高出一些；大直地區樂群二街的巷子住宅，因多為水岸豪宅，平均每坪130萬元，也比馬路住宅每坪82.5萬，貴了47.5萬元。
價差最大的是信義區，馬路住宅比巷內住宅一坪貴了18.2萬元。張旭嵐分析，信義區新、舊商圈交錯，新商圈如信義商圈，馬路第一排住宅動輒一坪一、兩百萬，舊商圈如後山埤、吳興街一帶，巷弄狹窄複雜，房價一坪僅50來萬，因此出現極大價差。
以路段來看，根據台灣房屋統計，價差最大的是光復南路，大馬路住宅一坪達92.2萬元，比巷弄住宅高出21.7萬元，忠孝東路大馬路住宅比巷弄住宅一坪高出20萬元居次。
張旭嵐說，也有行政區，巷弄住宅行情比大馬路好；譬如中正區，由於緊臨大馬路的第一條巷子，有不少「一巷豪宅」，讓中正區巷弄住宅比馬路住宅一坪高出3.6萬元。
另外，中山區樂群二路，由於巷子內有很多知名水岸第一排豪宅，如帝景水花園等，樂群二路大馬路均價每坪82.5萬，巷弄住宅均價一坪130萬元，巷弄比大馬路每坪貴了47.5萬元。
【2015-07-21/聯合晚報/A8版/都會生活】
"
2015-07-21_166,"10年停車管理計畫 擬增1.3萬車位
停車場納公共建築施工 隨著都更讓大樓車位自足 「買車自備車位」是目標 柯文哲：慢慢推進政策
【記者邱瓊玉、高宛瑜╱台北報導】
市長柯文哲前天拋出「買車自備停車位」想法，引發熱議。為此，市府停車管理處也將提出十年停車管理計畫，預計十年內的重大公共建築施工，會將停車場一併納入施工，至少可增加1.3萬個汽車停車位，並逐步減少路邊停車格位，還路於行人。
根據停管處統計，截至今年四月，車籍登記在台北市的小汽車有70多萬輛，北市的公有小汽車停車位有10萬多格、民營停車場有8.5萬格、建築物內的附設停車為則有52萬格，加起來有71萬格，還有沒畫格位的路邊空間無法計算，供需相比，平均每88輛車，就有100個停車空間。
但停車位為何看似不夠？停管處分析有四大原因：一是有外縣市民眾開車到北市上班；二是不收費的停車格位長期被占用；三是不少公司內部的停車場不對外開放；最後是北市不少老舊公寓沒附設車位，車子必須往外停。
停管處長謝銘鴻說，老舊公寓都更或改建時間很長，短期還是得靠路邊停車位舒緩停車問題。十年停車管理計畫為利用學校、公園、市場、運動中心、公共住宅改建或建造時，順便蓋地下停車場，包括延平國小、永建國小、成功市場等改建案，都會有附設停車場，讓車子不必「流浪在外」，也解決周邊社區的停車問題。
交通局也指出，目標是未來買車的人，必須出具承租或購買停車位的證明，才能辦理車籍過戶。柯文哲昨說，這是目標，將分階段實施，沒有確定時刻表，做到哪裡算到哪裡。他還強調「放心好了，一定會在你可以忍受範圍內，慢慢推進政策」。
不過對於買車自備停車位的作法，交通部認為，會造成房價提高。柯文哲認為，房價提升是另外一回事，該做的事情就會做，會在現實和理想之間會取得平衡點，「放心，沒有這麼嚴重」。「馬路是給車開的，不是用來停車的」，這是他的信念，「美國、日本等文明國家怎麼做，我們就怎麼做」。
【2015-07-21/聯合報/B2版/北市新聞】
"
2015-07-21_173,"台港陸 合推牛肉麵販賣機
全自動烹煮 三分鐘上桌 搶進上海、蘇州、北京 下一步…客製化口味
【特派記者杜宗熹╱上海20日電】
號稱是全球第一台「牛肉麵全自動煮販賣機」，20日由一家結合台灣、大陸和香港團隊的新創公司「滷豆」發表；未來該公司將以上海、蘇州和北京為重點，向全自動、無人烹煮的餐廳目標挑戰。
大陸近年來一線城市的房租、人工和食材成本不斷上漲，一個橫跨兩岸三地，平均年齡在40歲左右的「大叔」新創團隊滷豆公司，便開發了一款號稱可以24小時販賣、省租金與人力成本的麵食自動販賣機，顧客在付款後的三分鐘內，就可以取出一碗由機器現做麵食，而且價格只要不到人民幣20元（約新台幣100元）。
創業團隊中，唯一是土生土長上海人的滷豆執行長馬齎表示，大陸一線城市的房價、人工費用皆高漲，全自動化的機器製麵過程，可省去廚房的流程、空間、人力，且不受廚師身心狀況的影響。未來滷豆計畫，在三個月內推出更新一代的製麵販賣機，讓顧客可以對鹹淡、辣度等不同口味做出客製化需求。
滷豆開發的自動製麵販賣機，除了可用現金付款外，也支援大陸近年來興盛的支付寶和微信付款等方式。
未來的短期目標除了在北京、上海、蘇州等地拓點外，第二階段也計畫開放外界加盟，並考慮進軍台灣市場。
馬齎透露，機器的製作成本大概僅需約人民幣7萬元（約新台幣35萬元），以一般的麵店至少需要五位以上的工作人員，房租、水電和人事成本，往往占到店家成本的六成以上。
【2015-07-21/經濟日報/A10版/兩岸】
"
2015-07-21_23,"

辦公室租金 連五季成長

【記者陳美玲╱台北報導】

房地產專家表示，商辦市場的辦公室租金已經連續五季成長，其中內科廠辦不僅租金守穩，空置率更下修至6.16%，而售價漲幅明顯超越市區辦公，在住宅市場受到壓抑下，商用不動產未來性可期，而吸引上市櫃建商擴大商用不動產投資。
據信義全球資產（Sinyi Global）最新統計，今年第2季辦公平均每月每坪租金約2,084元，出現連續五季成長態勢，其中頂級辦公大樓每月每坪租金來到2,926元，A級大樓上漲至1,861元，B級大樓則維持1,460元。


【2015-07-21/經濟日報/A17版/產業】

"
2015-07-21_26,"房價高 廣州近3成青年與父母住
調查發現 幸福生活首要「身體健康」 其次「家庭生活美滿」 80後身心健康不如90後 「月光族」有增無減
【特派記者賴錦宏╱廣州報導】
廣州市團校及廣州市穗港澳青少年研究調研、編撰的「廣州青年發展報告 (2015)」日前發布。調查發現，和90後相比，80後在身體和心理健康方面，都不如前者。由於房價過高，有近三成的廣州的80後、90後選擇與父母同住。
文匯網報導，這調查顯示「月光族」現象有增無減。報告分別從青年教育、價值觀、身心健康、就業與創業、青年參與、婚戀與家庭、閒暇與消費等10方面，通過抽樣，對4000名廣州常住年輕人進行全面調查分析。
調查顯示，在幸福生活標準方面，廣州青年幸福生活首要標準是「身體健康」，達48.14%，其次「家庭生活美滿」為23.19%。
在面對困難時，廣州年輕人較理性。調查顯示，廣州青年遇到困難或挫折求助對象發生明顯變化，父母上升至第一位，朋友降到第二位，專業機構躍升第三位，自己面對下降為第五位；同時更趨於接受個人心理輔導形式。
具體而言，80後與90後相比較，壓力感沒有明顯差別，但是80後青年較不重視身體鍛鍊，生理健康和心理健康均較差。
在職業調查方面，調查數據顯示，2014年廣州在職青年的平均年收入為5.2萬元（人民幣，以下單位同），比較往年青年收入提高較多。較多在職青年與在校大學生每月收支平衡或有盈餘，但仍有超過兩成「入不敷出」。2012年數據中「月光族」為16.3%，而2014年數據中月光族進一步增加，26.9%「入不敷出」青年即「月光族」，比2012年數據還高出10.6%，「月光族」現象有增無減。
住房和購房是年輕人必須面對的問題，調查顯示，和深圳、北京等其他一線城市相比，廣州的年輕人依然顯得較務實。
報告稱，廣州青年平均每月住房支出比重是17.6%，低於2010年和2012年數據，顯示他們的住房壓力反而減小。據調查，高房價是年輕人選擇合住的主要原因。報告顯示，在職青年與大學生「與父母同住」占27.5%，「三代同堂」占10.4%，「與配偶及小孩同住」占11.5%，「與配偶兩人同住」占7.2%，「單身獨居」占8.5%，「未婚同居」占1. 3%，「與他人合住」占33.1%，「其他」占0.4%。專家稱，廣州的青年與人願意與父母同住，一定程度降低了平均房貸壓力。
【2015-07-21/聯合報/B1版/兩岸．台商】
"
2015-07-21_28,"柯文哲拋新政 購車備車位
北市房價下修 停車位卻更貴 今年來平均漲3.7％ 忠孝東路四段創500萬元高價
【記者郭及天╱台北報導】
台北市長柯文哲拋出購車需有車位政策方向，今年初市府增劃路邊停車格收費政策已使購屋車位需求提高，據統計，今年以來台北市包含各種類型停車位平均每個186.5萬元，年增3.7%，相較台北市房價盤整下修，車位價格更顯堅挺。
台灣房屋以實價登錄統計獨立買賣車位交易狀況（不含與建物共同移轉停車位），總價較高的坡道平面車位平均每個214.1萬元，價格波動不大。不過，總價較低的坡道機械式停車位平均每個130.2萬元、年漲14.6%；塔式車位每個126.9萬元、年漲8.6%，是價格漲幅較大的產品。至於升降平面、升降機械車位，價格年波動都在4%以內。
停車位價格與當地路邊停車、社區停車位供給息息相關，今年忠孝東路四段平面車位就出現高達500萬元成交紀錄。以區域來看，除傳統高房價區如大安、信義、松山外，發展老舊且車位供需吃緊的萬華、士林，加計各種類型停車位，每個車位平均價格都在200萬元以上，今年以來漲幅較明顯的為萬華、松山、北投、士林，停車位平均漲幅均逾一成。
台灣房屋智庫執行長劉怡蓉表示，台北市因為可建地稀有、基地小，停車位多有「機械化」趨勢，很多地區或路段因老舊建築多，停車位本身供給就不大，加上周邊公設停車位不足，導致車位價格成長幅度明顯。
房仲業者指出，年底將實施巷內路邊停車位全面收費，不少購屋人購屋將「附車位」視為必要條件。
【2015-07-21/經濟日報/A4版/焦點】
"
2015-07-21_34,"Q2房價指數 北市減4.1％最弱
【記者江碩涵╱台北報導】
信義房屋昨天公布第二季房價指數，台北市房價指數跌破300，年減幅6.6%、季減4.1%，表現最弱，整體房價回到2年前水準，新北市房價指數年減1.4%、桃園年減2.3%，但大台北以外的新竹、台中與高雄房價較去年正成長，其中又以高雄房價表現最佳，房價指數年度成長9.2%。
信義房屋不動產企研室專案經理曾敬德表示，台北市房價高，加上許多政策針對高資產族群而來，包含房屋稅率大幅度調升、豪宅稅倍數調整，政府另針對高總價住宅與第2間房屋進行選擇性信用管制措施等，加上高房價拉高一般民眾購屋門檻，房市交易急速縮減，從以往月移轉棟數5千棟到現在近乎腰斬，房價回檔修正。
根據信義房屋統計第2季房價指數，台北市第2季房價指數為289.6，季減幅4.1%、年減幅6.6%，等於1間2000萬元房屋，和一年前相比，房屋成交價可能減少132萬元。
曾敬德表示，北市成交價格回檔已是普遍現象，從成交趨勢觀察，實價登錄行情約修正5%至10%，與信義房價指數走勢一致。
新北市今年第2季房價指數為308.01，桃園市則為303.3，兩者都與前季水準相當，但都較去年同期微幅衰退，顯見新北市與桃園市已脫離房價上漲趨勢，房價從高檔盤整開始逐漸向下滑落，但整體表現仍相對北市平穩。
相較於北部房價表現欠佳，中南部房價表現較穩定。曾敬德表示，北台灣以外的區域，房價所得比與每月購屋貸款負擔都較低，以北高雄平價區段來看，3房加平面車位的中古大樓總價不到6百萬元，屬於雙薪家庭可負擔範圍內，自住買氣仍在。不過大台北以外的房價也歷經一大段漲幅，後續上漲力道已有限，最好不要追高。
【2015-07-21/聯合報/AA2版/產業．策略】
"
2015-07-21_46,"《港股導航》
交投清淡 短線整理
【李長昇】
港股昨日早盤高開試圖挑戰上方20日均線，但早盤市場傳言大陸監管機構開始考慮救市資金退出方案，拖累A股及港股走勢，午後恆指缺乏明確方向，橫向震盪，直至尾盤才拉回至平盤。主板成交金額再度萎縮至港幣849億元，為4月以來首次低於港幣900億元。
受惠大陸房價逐步回升，中資地產股股價表現相對亮麗，中資銀行、保險、券商則多數呈現跌幅，拖累國企及紅籌表現。
中移動公布，6月4G客戶凈增長1,932.7萬戶，至近1.9億戶，激勵股價上漲0.67%。銀泰商業開盤一度大漲12.94%，因大股東轉讓18.18%股份，讓阿里巴巴成為該公司的單一大股東，但不少投資者趁機出脫持股，最終僅上漲4.61%。
大陸國家統計局公布，70大中城市6月新樓樓價，有2個城市新建商品住宅價格按年上漲，33座城市新建住宅價格按月下跌。其中深圳房價與上年同期相比漲幅達到兩位數，其它一線城市除上海小漲外，其餘小幅下跌，但跌幅均有所縮小，反映一線城市樓價受需求支持。
希臘債務問題暫時消除，大陸中央救市行動見效，加上港股經過上周的整理，整體走勢回歸平穩，但近日大盤成交明顯縮減，顯示投資者對後市仍有疑慮，因此短線走勢將持續整理。
（作者是新光兩岸優勢基金經理人 ）
【2015-07-21/經濟日報/A13版/陸港股市】
"
