,2017-12
2017-12-30_199,"鎖定六區域
進住大台北 800萬買3房
自備款兩百萬、月繳房貸三萬 新婚、小資族也買得起新房子
【記者游智文╱台北報導】
農曆春節前是結婚購屋旺季，市調指出，隨房價回修，大台北有不少地區800萬就可買到二房或三房新房子，小倆口有200萬自備款，每月房貸三萬元上下，就可住進新房子。
住展雜誌企研室經理何世昌表示，前幾年房市景氣好，建商以換屋、置產族為主，新屋總價動輒千萬起跳，新婚族預算有限，對於買新房，往往連想都不敢想。但經過這兩年低迷，建商現在普遍修正產品和價格，大台北800萬買新房已不是夢。
他表示，以二房25坪、三房35坪來算，購屋預算800萬元以內的新婚族，有六個區域可輕鬆買新屋築愛巢。
三房方面，淡海新市鎮可優先考慮。何世昌表示，淡海近年除了人口快速成長，淡海輕軌工程進度已達65％，官方預計明年底可全線完工，交通便利性也可提升。
淡海新市鎮新市一路、淡金路的G03A站，中山北路、濱海路G04站一帶，目前建案成交價落在一坪25萬至30萬元之間，預算800萬以內只能買到二房。
但從G05（濱海義山站）到G08（崁頂）站區間，有不少一字頭的新建案可選，成交價多落在17萬到20萬出頭，以成交單價19萬，買40坪三房型來算，800萬還有找。如果預算更少，這一帶的二房，不含車位總價只需500萬左右，成家門檻相當低。
預算800萬，在鶯歌買三房加車位也沒問題，鶯歌尖山路、中正三路兩側，因位置較差、部份地點會看到福地，目前建案房價一坪17萬~18萬，三房加車位還不到800萬。
也可考慮鳳鳴重劃區，鳳鳴重劃區在鶯歌西北端，因規劃完整、未來有鳳鳴站，房價比尖山地區稍貴，成交多落在20萬至25萬╱坪，若是選最便宜的建案，800萬就能入手三房。
八里目前除了龍米路第一排的河景住宅外，其他建案價格都很親民，成交價多在17萬至20萬元包括八里重劃區、台北港特定區，或是舊市區，購屋負擔都不高，800萬買三房加車位綽綽有餘。
二房方面，新店，汐止、五股、林口都有不少建案可選擇。
新店在安坑地區，新店安德路、安康路二段麥當勞周邊房價較貴，二房總價難壓在800萬以內，但安民街一帶成交單價30萬出頭，安康路三段只有二字頭，二房總價都在800萬以內。
汐止近期出現不少有感降價案，其中在樟樹灣一帶，從樟樹一路、二路往內走，區域建案成交單價多落在29萬至32萬元，二房總價700多萬。社后地區明峰街、湖前街周邊，建案最低成交價32萬元上下，買25坪二房剛好800萬；五堵火車站周邊有建案一坪賣28萬元，二房總價不到700萬。
五股可挑洲子洋重劃區或舊市區，洲子洋目前成交單價25~30萬元，800萬也可輕鬆買兩房，何世昌表示，當地目前銷售中建案大部份是新成屋，有的還加贈裝潢，可以馬上入住，很適合預算有限的新婚族。舊市區部分，御史路、五福路、民義路等路段，二房總價也多低於800萬。
林口靠近捷運A9站建案成交單價在40萬上下、三井OUTLET周邊成交單價則以30幾萬元居多，800萬以內買兩房不易，但距離捷運較遠的中山路到中華路這個區間，中山路成交單價落在25萬至30萬，800萬可買二房；中華路一坪約23萬可買到，800萬可買到三房。
【2017-12-30/聯合晚報/B5版/房市特搜】
"
2017-12-30_47,"今年房市微復甦 明年繼續再彈跳
【記者游智文╱台北報導】
內政部本周公布11月買賣移轉量，合計今年前11個月移轉棟數約24萬棟，年增約9%，預估全年約26.6萬棟，比去年24.5萬棟增加約2萬棟，但低於先前市場預期，復甦力道不如想像。
不過， 觀察代表市場賣壓建物完工第一次登記以及法拍移轉量，前11月的第一次登記數量約10萬棟，數量為2014年以來的低量，拍賣移轉今年前11月約4400棟，可望連續三年拍賣移轉低於5000棟。
今年上半年房市復甦強勁，各月買賣移轉量和去年同期相比，多有二成以上增長，市場先前多預估今年可回到28萬以上。
信義房屋企研室專案經理曾敬德表示，從目前數據來看，今年買賣移轉棟數要站回27萬棟有些挑戰，但從過去的歷史經驗來看，通常波段的超低量縮後，來年伴隨反彈的機率相當高，且有機會延續到第二年。
主要是過去一年市場過度觀望，當政策管控力道較為鬆手，且陸續看到高端市場交易回溫，買氣就會逐步釋放。
建物在完工後會先進行第一次登記，再逐一移轉給住戶，之前景氣好，建案預售時多能賣出六七成以上，因此對市場賣壓影響有限，但近年預售銷售成數市調顯示僅約三成，加上許多建案先建後售，大部分第一次登記多會轉為市場新供給。
根據內政部統計，截至11月，第一次移轉數量約10萬棟，前兩年的同期水準約為11萬棟，今年新成屋完工量已經量縮，對市場價格壓力稍小。
拍賣移轉今年前11月共4422棟，可望連續三年拍賣移轉跌破5000棟，目前的水準僅為過往房市斷頭潮時的一成，顯見當前房市雖低迷，但並未出現大量斷頭的現像，至於前11月繼承移轉為4.9萬棟，可望續創歷史新高，贈與移轉則是前11月3.9萬棟，大致和去年同期的水準相當。
曾敬德表示，今年許多指標都已經出現交易量落底反彈的訊號，價格則擺脫2014、2015的快速修正期，呈現高檔修正後的盤整格局，展望2018年交易量能會延續2017年的反彈力道，至於價格還是會受到民眾對於房價預期與新成屋價格競爭等影響，表現空間有限。
【2017-12-30/聯合晚報/B5版/房市特搜】
"
2017-12-30_56,"《陸股一周》
滬指持穩 全年漲逾6％
【安聯中華新思路基金經理人許廷全】
在2017年最後一個交易日，滬深兩市開盤漲跌不一，隨後滬指在平盤附近持震盪走勢，最終以收復3,300點結束2017年，深成指相對較強，維持在平盤以上。2017年滬指全年上漲6.56%，深成指漲8.48%，創業板跌10.67%。
在宏觀經濟方面，2017第3季GDP 6.8%，持平於市場預期6.8%，略低於第2季度的6.9%，主要反映外需改善出口持續，工業產值動能維持。
觀察第4季，房地場調控措施依舊存在，目前銷售仍緩步下滑，低庫存可望支撐房價，地產投資相對有壓。固定投資增長部分仍仰賴政府支持下的基建政策。在中美領導人會面方面，基於雙方達成初步方向，基本情境為項目讓步與調整。在基本面，第3季盈餘增長表現仍優於預期。
在政策走向上，定向降準政策隱含第4季後流動性持穩預期，人行仍以公開市場彈性操作確保流動性，預估人民幣中間價機制調整，有助匯率穩定，短期流出壓力不大。
在布局方向上，受到金融監管與資金面影響短期投資情緒，近期市場波動比較大，使得目前評價來到長期平均以下，具有一定的吸引力。預期到明年初，經濟成長走勢將為先下後上，第1季到第2季的轉折點將為布局時機，可關注中長期政策與產業成長機會。
【2017-12-30/聯合晚報/B1版/錢線特蒐】
"
2017-12-30_83,"華園售美旅館 賺4億
【記者吳秉鍇╱高雄報導】
華園 (2702)敲定美國沙加緬度的一間旅館交易案，以2,350萬美元（約新台幣7.05 億元）脫售給當地業者，下月完成交割，將有1,373萬美元（約新台幣4.12億元）處分利益落袋，挹注每股稅前盈餘4.03元。
華園表示，該公司是在2012年間看準美國景氣處於低檔時，向加州沙加緬度一家銀行收購擁有126個房間的ResidenceInn Sacramento Airport Natomas旅館，當時成交價為1,410萬美元（約新台幣4.23億元）。
隨著美國經濟復甦，加上改善營運體質，該旅館近幾年來包括住房率和平均房價均明顯提升，前者可達80%以上，房價也有每晚150至160美元水準，進而使旅館出現增值效益，並決定獲利了結。
在經紀仲介商居中牽線下，剛與買家簽約，以2,350萬美元成交，目前正進行相關資產清點，預計明年1月中旬可以交割，處分利益1,373萬美元。
而脫售旅館獲利的同時，華園並指出，目前美國市場正進入聖誕節旅遊旺季，現有的五家旅館營運普遍上攻，渡假型據點住房率拉升至90%以上。
除此之外，一般型據點也有80%水準，至於高雄本館部分，迎接跨年三天假期的到來，訂房率也攀升至97%，住房爆滿可期，將為業績成長增火力。
【2017-12-30/經濟日報/B5版/上市櫃公司】
"
2017-12-31_115,"高雄 三大商圈高人氣
【記者郭及天╱台北報導】
大家房屋企劃研究室主任郎美囡表示，高雄從捷運到輕軌話題不斷，捷運帶來交通便利性，與周邊商圈相互襯托，吸引買氣，捷運紅線貫穿南北，串起各大商圈、高鐵、機場，其中詢問度最高的為三多商圈、獅甲、生態園區等周邊住宅大樓。
三多商圈周邊商業活動熱絡，店面產業多元，鄰近亞洲新彎區，是南高雄熱門區段，周邊住宅大樓約每坪15萬元，下一站獅甲站周邊有公園、展覽館、圖書館、大賣場等，205兵工廠即將被遷移，周邊住宅大樓約每坪14萬元。三多商圈站跟獅甲站都鄰近新雄市政府施政重點亞洲新灣區，帶動三多商圈及獅甲站等周邊區域發展。
生態園區站在左營高鐵、巨蛋站間，房價相較親民，生態園區站周邊住宅區較多，商店密集生活機能佳，適合家庭購屋族，住宅大樓均價約每坪17萬元。
【2017-12-31/經濟日報/B4版/房地產】
"
2017-12-31_185,"《財經觀點》
房市 走過谷底 房價 向下修正
【台灣經濟研究院副研究員劉佩真】
儘管二〇一七年十一月六都建物買賣移轉件數月增率高達百分之廿四點三，促使百分之七十三受訪不動產業者看好當月景氣，但對於未來半年，百分之六十三受訪廠商持平視之，顯然當前房市雖脫離「看法悲觀」最谷底的區域而逐步向上，但進入「看法樂觀」尚有一段距離。
國內短期房市仍需渡過一段盤整震盪期間，主要是市場人氣雖不差，且自用買盤積極出價，但不少買方感受價格修正幅度縮小，特別是願意讓價的賣方也未如先前恐慌，顯然成交仍待磨合。
二〇一七年在賣方讓利風潮刺激下，國內房市成交量已擺脫二〇一六年廿四點五三萬件的歷史新低量，轉為約達廿七點五萬件左右，顯示二〇一六年應是此次房市景氣循環的低檔量，二〇一七年已逐步脫離谷底。但在自住買盤的結構下，二〇一八年交易量要觸及卅萬件關卡難度仍高。
至於二〇一八年房價，依舊朝向下修正的緩跌格局，壓制主因仍是住宅新增供給壓力偏大。特別是領取核發建築物建造執造後、未正常在二〇一五至二〇一七年釋出的新增供給，將於二〇一八年起浮現，更何況餘屋壓力未減。
此外，房貸利率變化成為未來較大變數，全球以減稅或政府支出擴張的財政政策將躍上檯面，反觀主要經濟體國家寬鬆貨幣政策有逐步退場之虞，包括美國縮表與二〇一八年預期將連升三次利息，歐洲ECB購債規模也將逐步縮減，日本BOJ也意圖削減市場對超寬鬆貨幣政策的預期，顯然過去一段時間低利率、資金充斥的局面將漸有轉向。
國內已有外資銀行預測台灣未來恐重啟升息，主要是在美國持續升息下，為抵銷部分外部緊縮對資金流動和匯率造成的壓力，預期央行在二〇一八年有機會升息，年內將升息兩次，不過基於內部環境的低通膨與偏低的經濟成長，兩次升息僅會有各半碼的幅度，屆時對於國內房市買方心理層面是否產生影響，值得觀察。
【2017-12-31/聯合報/A10版/財經要聞】
"
2017-12-31_187,"五大火車站變裝 帶旺房市
桃園、新竹、台中、台南、高雄站啟動改造 今年來周遭成交量增逾10％ 買氣有撐
【記者陳美玲╱台北報導】
今年房市隨著政府核定前瞻計畫經費後，包括桃園、新竹、台中、台南、高雄等五大火車站，將陸續啟動車站改造計畫，周邊房市潛力有所支撐；據實價登錄網最新統計，今年五大車站周邊房市交易量年增至少一成，顯示重大交通建設加持的區域，在房市復甦之際，買氣多有支撐。
今年政府核定前瞻計畫經費予各縣市地方政府，使地方政府也陸續啟動車站改造計畫，像是桃園、台南、高雄車站的鐵路地下化工程，以及新竹、台中車站的大車站計畫，都可望帶動車站周邊的區域發展。
據實價登錄網最新資料，五大火車站周邊區域中，今年前九月交易量均年增一成以上，其中以高雄17%最多，其次為新竹的14%。
有巢氏房屋執行副總莊志成表示，車站周邊房市買氣回升原因有二，一是台鐵車站常為各地交通樞紐，也是人口及商業活動聚集的地點，而政府推動車站改造計畫，不僅將翻新車站主體，也因鐵路地下化或高架化，可改善交通動線，促進車站前、後站發展與更新，吸引人口回流，只要改造計畫越來越明朗，利多因素就會開始發酵，像是台中高架化通車，以及高雄鐵路地下化預計明年完工等，都讓近期區域交易量提升。
除買氣回溫外，部分車站周邊房價更出現上漲。據實價登錄網最新資訊，今年前九月房價漲幅以台中最高，漲幅達6.3%、其次為新竹5.1%、台南2.3%；而桃園、高雄火車站分跌4.5%、6.6%。
高雄車站周邊為各站中房屋單價減少6.6%最多、交易量增加17%最多車站，有巢氏房屋高醫十全加盟店東姚海行說明，主因高雄車站鐵路地下化工程將於明年通車，純商業區的71期市地重劃也陸續成型，預估完工後將可活化在地商業機能，增加許多就業機會，再加上車站旁的鐵路局宿舍都更開始招標，在利多因素加持下，增加民眾的進場意願。
至於價格修正原因，姚海行表示，讓利才有成交機會已成賣方共識，促使區域建商讓利帶動屋主跟降，以區域交易主力的透天厝而言，屋齡約30至40年、地坪20坪左右物件，依基地位置不同，總價差距大，位於街上透天物件，總價約1,000萬至1,500萬元，位在巷內僅約700萬至800萬元，均較去年行情降約5%。
新竹車站價量均漲，有巢氏房屋新竹鼎成三民加盟店東林定弘指出，科學園區帶來大量就業人口，剛性需求穩定，加上目前區域行情符合買方期待，促使交易量回溫，新竹遠東巨城一帶，華廈為交易物件，屋齡普遍為20至25年，三房格局含車位總價約680萬至750萬元。
桃園車站周邊價減4.5%，交易量成長約一成。有巢氏房屋桃園站前加盟店東徐明逢說，桃園車站發展早，區域行情較鄰近市區親民，低總價套房產品也較多，且今年賣方讓利意願增加，以目前屋齡約20至30年、16坪的套房物件，總價約300萬至400萬元，及華廈每坪約23萬至26萬元的行情，均是雙方都能接受的價格，也吸引買方進場，預估今年的交易量可望年增二成。
【2017-12-31/經濟日報/B4版/房地產】
"
2017-12-31_42,"《海外置產王》
觀光人數躍增 一條龍物件管理正夯 報酬率10％起跳
到沖繩開民宿 有賺頭
【記者 宋健生】
日本沖繩觀光人數屢創新高，帶動土地價格穩定上揚，物件也供不應求，市調指出，現階段以在當地經營旅宿產品，投資保值性高，是不錯的選擇。
據統計，2013年沖繩的外國旅客約為37萬人次，至2016年成長至208萬人次，包含日本旅客在內的觀光客人數則高達861萬人次。
近沖繩的公共建設快速增加，經濟景氣也隨之起飛，包括短租公寓、旅店數量都明顯成長，住宅需求大於供給，土地價格水漲船高。
以一年約1,000萬人次的觀光客估算，即使加計到2021年會新增30餘間飯店的客房數，每天客房需求不足數仍達到8,500間。
因應觀光人數不斷創新高，沖繩那霸機場已於2014年1月開始興建第二跑道，預計2020年3月啟用，屆時年空運量將由目前約13.5萬航次，提升至18.5萬航次。
沖繩縣政府預估，2021年觀光人口將達1,000萬人次，其中日本旅客為700萬人次，外國旅客則成長到300萬人次。近期，日本經濟新聞報導，沖繩觀光人口可能上修到1,200萬人次。
21世紀不動產國際事業部經理劉鼎龍表示，沖繩具有良好的觀光開發條件及經濟成長潛力，不少業者也推出相當多物件選擇。
單純以保值為主的置產需求來看，日本為開放的先進國家，產權自主及交易安全性高，民眾若想透過經營民宿或是旅館方式提高投資收益，亦可選擇提供配套服務的開發商，例如提供申請合法旅館業執照的一條龍配套方案。也可以交由開發商代為經營民宿，讓投資民眾的資產更為活化。
劉鼎龍表示，當地開發商的強項在於利用自家土地開發，可以獨家提供未在市場上公開的高投報建案，從物件購入到民宿經營，採一條龍營運管理服務。
就價格而言，沖繩較受歡迎的物件非沙灘海景獨棟別墅莫屬，以金武地區新建案為例，土地面積110至160平方公尺（約34至49坪）、建地面積83至95平方公尺（約25至29坪）、三至四房，總價約4,180至4,780萬日圓（約新台幣1,130至1,300萬元）。
民宿開始營運後，初估實質投報率可達10%以上，對有意在日本置產，但又怯於東京等都會區高房價的民眾來說，也是一個值得考慮的選擇。
【2017-12-31/經濟日報/B4版/房地產】
"
2017/12/01_102,"2017/12/01- [旺報/溝通平台/D3版] 


《兩岸新青年》民進黨重視青年只為選票


                【陳曉曉】
　　生於1989年的大陸作家蔣方舟曾經說：這個世界，對年輕人太好了
。過去的人只能聽到知識分子的聲音，而現在的年輕人是社交網路上
最活躍的群體，他們的存在意義被充分放大，因而能得到十足的關心
。不是中年人活得不精彩，只是年輕人占據了話語權。
　　沒有給青年未來
　　截止2016年12月，台灣「20－35歲」的青年人口數量約為303萬人
。蔡英文在選舉時的壓倒性勝利及其上台，都離不開青年世代的集體
支持。不可否認，民進黨重新執政之後，台灣青年世代政治參與得到
空前的「機會」。這既與民進黨自身的政黨利益有關，也與台灣青年
世代的「民主熱情」有關，因而衍生出多股新的動態。
　　然而，台灣很多年輕人或首投族在2016大選時把票投給了蔡英文，
但蔡英文上台後很多施政空洞、無邊際，不僅兩岸關係倒退，且新南
向政策無法讓人民有實際感受。青年發現被政黨利用了、利用完之後
也沒有達到他們的期待與訴求，問題不減反增，因此產生反彈。
　　民進黨對青年議題不能說不重視，但最大的問題在於，一方面，其
政策未能普惠於台灣青年，至多給了一些有意於從政的青年一些機會
，更多的是出於選舉的考量。
　　現在是年輕人的世代，他們要的是未來，不是利益掛勾、政治掛帥
，而是「基本生存」。青壯世代所關注的在於其自身的職涯發展，以
及產業結構轉型。
　　年輕人在教育、就業、住所與家庭形成上都處於尚未安定下來的階
段，對於房價、薪水等與生活直接相關的問題比較敏感，而民進黨上
台後未能解決低薪、失業等問題。台灣年輕群體的失業比例明顯比較
高。而且除了失業率高外，另一個同樣重要的議題是未能充分就業。
台灣青年受高等教育的情形增加，產生教育與工作機會不對稱的情形
，青年就業普遍困難。許多青年被迫選擇低於他們教育程度的工作，
或工作條件較差的暫時性或兼職工作，向上流動的機會小。
　　另一方面，民進黨無法處理的由台灣的經濟困境帶來的青年的發展
困境，大陸在努力幫忙解決。
　　青年出走西進發展
　　台灣低薪、市場太小、資金也不易尋得、發展空間不大，相反地，
大陸人口多、市場大、產業廣，在大陸不斷崛起的背景下，大陸提供
了諸多有利於台灣青年就業和創業的政策，提供更多的便利和服務，
創造更好的條件，不論是孵化器、青創基地等都提供年輕人很大的創
業動力與優惠政策，不僅給予「同等待遇」，還解決了許多後顧之憂
。年輕人在大陸工作起薪雖然跟台灣差不多，但未來的陞遷機會及發
展機遇已非台灣當前環境所能提供。因此，台灣青年的選項中多了大
陸這一選擇，這是很自然的事。
　　依循習近平的對台思想，大陸未來將大幅向台灣同胞開放，繼續支
持和鼓勵台灣同胞尤其是台灣青年來大陸就學、就業、創業和生活，
為他們創造和提供更加完善、便利的學習、工作和生活環境，推動兩
岸經濟社會的融合發展，加強青年往來、強化認同等方面，將是大陸
對台政策和對台工作的重心和主軸。
　　總之，青年不需要被政治意識型態操弄，青年只要一個美好的未來
，沒有太多過往的政治包袱。很多台灣年輕人對大陸不了解，很多兩
岸的資源或資訊並沒有被充分地流動。但年輕人會反思，當他發現很
多意識型態都是被灌輸的、假的或空洞的時候，就會做出改變。
　　（作者為集美大學馬克思主義學院講師）。
                
                


    
"
2017/12/01_191,"2017/12/01- [工商/富裕人生／房地產/C4版] 


河景站主打688萬 小資女也能買捷運宅


                【鄭啟明】
　　靠著「有感讓利」地推案，房市買氣有逐漸回穩回溫的跡象，三重
台北橋站熱銷案「河景站」，由甲山林機構與白天鵝建設共同推出，
規劃1-2房，前銷階段就訴求早鳥方案保證震撼價預收客戶，訴求總
價688萬起，小資女也能買捷運宅，11月公開2天就吸引大批預約客排
隊轉訂挑房，銷售瞬間突破8成！
　　為回饋已購客，11月24日邀請郭書瑤（瑤瑤）擔任一日店長，以小
資女身分，分享理財購屋撇步「河景站」位在三重福德北路，鄰近捷
運台北橋站，愛山林建設開發副總經理徐永仁表示，「河景站」距離
捷運站僅200公尺，房價只要台北市一半，以目前新北進台北市的第
1個捷運站周邊行情來看，板橋的江子翠、新店大坪林、永和頂溪，
每坪單價都在55萬以上，此案早鳥價每坪僅49萬元起，較周邊每坪6
0萬元低1-2成，成為熱銷關鍵。
　　分析成交客群，徐永仁表示，除首購小資族外，也有不少父母為下
一代置產。他說，目前市場仍以自住為主力，多數是以小換大、2房
換3房、公寓換大樓等需求，想找預算總價約1千萬內的2房產品，現
在5大銀行新承做放款平均利率下滑至1.633％，創7年來新低，央行
不再打房，公股銀行搶做房貸大餅，連第2屋都享有低利率，種種利
多都吸引民眾進場購屋。
　　而擔任一日店長的郭書瑤也在現場分享理財方法，她表示自己有定
存也買房，挑選房子喜歡有捷運、通勤方便的地方，也喜歡有飯店管
理的社區，這樣回到家就像回飯店般放鬆，而她買房前一定會到現場
看過，她也與甲山林副總徐永仁、白天鵝機構協理何仕俊抽出3名黃
金得主，炒熱現場氣氛。
                
                


    
"
2017/12/01_50,"2017/12/01- [工商/產業商業/A20版] 


11月四大房仲全台交易量 緩步回溫


                【方明／台北報導】
　　步入第四季傳統購屋旺季，四大房仲旗下門市11月交易漲跌互見，
全台交易量較上月略增1.8～11％；整體來看，買賣雙方價格拉鋸逐
漸縮小，雖有旺季效應但未見火熱，房市仍維持價格盤整、量能緩步
回溫的市況。
　　信義房屋統計旗下直營門市11月成交狀況顯示，全台房市交易量較
10月小減2％，變化並不顯著，不過和去年同期相比交易量仍增加約
1成；信義房屋企研室專案經理曾敬德表示，台北市交易呈現月增4.
7％且年增5.6％的表現，北市11月房市仍是今年來相對熱絡的時間點
，整體平均成交價維持在每坪60萬左右，盤整格局不變。
　　新北市11月房市量能則相對疲弱，研判買方意願雖然增加，但追價
意願有限，因此11月房市呈現月減15.5％、年減6％的表現。台中地
區則是年增17.5％但月減13.4％；至於南部地區交易相對活絡，台南
市月增11.5％、高雄市月增3成。
　　永慶房產集團統計11月全台房市交易量較10月小幅成長5％，北市
月增4％、新北量增6％、桃園月增3％、台中增加3％，台南與高雄則
分別成長2％與8％。永慶房產集團業管部資深經理謝志傑表示，今年
來六都房價均呈現2％內的上下盤整，目前以自住需求為主力，房價
缺乏上漲動能，預估房價仍持續盤整格局，甚至有小幅下修空間。
　　住商機構統計今年11月全體系交易量，和今年10月相比全台量增1
.8％，在區域表現上，北市月減17％、新北增19.4％、桃園量縮10.
5％、台中增加7.3％、台南月增18.6％、高雄月減3.5％。
　　台灣房屋統計旗下門市交易，全台11月量能較上月增加11％，以桃
園月增23.3％、新北月增21.9％表現最佳，北市也有13.3％的月成長
；另台中小增1.4％、台南月增0.3％、高雄月成長1.2％。
                
                


    
"
2017/12/01_52,"2017/12/01- [工商/產業商業/A20版] 


Q4大爆發 前11月北台灣推案量 逼8,000億大關


                【蔡惠芳／台北報導】
　　看好年底購屋潮，建商紛紛催油門，使得第4季推案量呈現大爆炸
，根據住展雜誌昨（30）日出爐的統計，2017年截至11月27日止，北
台灣都會區實際推案量已衝上7,790億，直逼8,000億大關。
　　住展雜誌企研室經理何世昌表示，10月、11月推案量爆發超過1,9
00多億元；不過，推案量大增雖代表建商信心回升，但仍需注意銷售
率有沒有同步跟上，否則新增供給量恐成未來賣壓，對房價表現並不
利。
　　住展統計，今年前3季北台灣推案量還不到6,000億，原本市場預期
2017年全年案量可能跌破8千億關卡；沒想到鬼月結束後，10月飆出
900多億大量，11月案量更進一步衝破1,000億，截至11月27日止推案
量已衝至7,790.35億；市場預期，今年有機會超越去年8,100多億元
水準。
　　何世昌表示，今年北台灣各縣市以新北市推案最為積極，前11個月
推案量已達3,645.85億，遠超過2016年的3,010.1億。新北市供給量
爆發，主要是新莊「泰舍至善元」與「鳳凰花園」、新店「鑫洋百景
」、「冠德創新殿」、三重「築城麗富」、汐止「筑丰陽陽」等指標
大案。
　　今年除了江翠北側重劃區推案量較大外，其餘新興重劃區推案相對
冷清，多以銷售舊案為主。即使新開發的二重疏洪道、鶯歌鳳鳴、八
里台北港與土城重劃區，供給量都不太多。台北市方面，至11月止推
案量為1,663.51億，但其中大約千億是由都更案所貢獻，占總案量逼
近6成；何世昌分析，這顯示台北市土地稀少、地價昂貴，再加上房
價跌幅大於地價跌幅，買素地推案利潤不見得好，如果推案不朝都更
下手，那麼案源拓展會更加受限。
　　綜觀北台灣各縣市行政區，今年案量前五名依序為新莊、桃園、新
店、板橋、汐止。其中榜首新莊新案量已達745.8億，排名第二的桃
園有598.5億，第三名新店則有441.9億。至於台北市信義區今年推案
依然「掛蛋」，推案量甚至比三芝、蘇澳等偏鄉還少。
                
                


    
"
2017/12/01_6,"2017/12/01- [工商/產業情報／房地產/C7版] 


樹語人 內湖優質精選


                【台北訊】
　　由佳元建設投資興建、位於台北市內湖區文德捷運站旁的「樹語人
」，從北歐針葉林概念延伸，規畫18－34坪，室內以精品飯店規格詮
釋空間，二進式門廳規畫、7米8的挑高大廳，情境操控系統打造超值
複合式空間。
　　業者表示，相較於發展成熟的市區，在各項利多建設加持下，內湖
更具有創造經濟就業機會與房價增值空間，「樹語人」鄰近內湖科學
園區、學學文創、內湖高中等，6分鐘走進文德捷運站，都會精采生
活都在咫尺之間。
　　事實上，內湖在群山之下還有大湖和碧湖兩座公園，高綠覆率的鮮
氧滿分，讓人舒適愉快，而大直美麗華百貨商圈和好市多、禮克等美
式大型購物商場，更讓住戶輕鬆享受同步國際的便利生活。洽詢電話
：（02）8751-3535。
                
                


    
"
