,2015-08
2015-08-02_102,"《1分鐘看世界》
英國 倫敦郊區房價年漲11％ 超越市中心
【本報訊】
房地產機構CBRE調查指出，倫敦郊區房價過去一年來增幅達到11.3%，超越市區的5.7%，反映倫敦房地產市場出現劇變。同期價值150萬英鎊（234萬美元）以上房產價格下挫17%。
【2015-08-02/經濟日報/A9版/國際】
"
2015-08-02_113,"電桿貼滿廣告
「為何公權力沒輒」
社大校長臉書開批：違規廣告是落後象徵 網友借鏡其他縣市：設獎勵促全民動手撕 環局去年拆33萬件：小蜜蜂到處貼難取締
【記者魯永明╱嘉義報導】
「路燈電桿可憐兮兮，都在哭泣！」嘉義市電桿違規小廣告氾濫，破壞市容，社區大學校長賴萬鎮臉書批違規小廣告氾濫是落後城市象徵，質疑廣告有手機號碼，為何公權力拿它沒辦法？網友建議比照其他縣市發獎勵金，鼓勵全民撕廣告，共同維護市容。
賴萬鎮指出，街頭電桿亂貼違規廣告撕不完，拆後留下清洗不掉的膠布，街頭巷尾到處是違規小廣告，公權力拿它沒辦法，奇哉怪也！這種景象是落後城市象徵，說法引起網友熱烈討論。
有網友說，新北市、台中、高雄等縣市政府，祭出提貨券、現金或抽獎送手機等優厚獎勵辦法，鼓勵全民動手撕，建議嘉義市比照獎勵；有網友說「對高漲房價我們無能為力，唯一可以做的就是撕違規小廣告，表達對高房價憤怒，還可還給市容清淨」。
環保局說，去年拆除33萬件違規小廣告，大多土地、房仲廣告，廣告上的電話都是人頭戶，申請易付卡手機號碼，只能執行「停話」處分，當場逮獲張貼行為只有3件，今年上半年僅查獲1件，都依廢棄物清理法罰1200元，張貼者騎機車以小蜜蜂方式到處貼，貼完就跑，舉證取締困難。
市府環保局長林建宏說，清潔隊違規小廣告拆除小組巡查取締，一旦發現立即拆除。為讓有廣告需求業者及民眾合法張貼，在市區設24處免費「公設廣告看板」，並在中山路等主要幹道提供路燈附掛廣告旗，每幅每周收費50元，每年為市庫進帳200萬元；此外，現金獎勵易產生弊端，目前有兌換贈品獎勵，撕小廣告50張兌換環保小皂乳1瓶，100張兌換環保肥皂1塊。
【2015-08-02/聯合報/B3版/嘉義新聞】
"
2015-08-02_125,"台泥 1101
建議股價30～41元
【本報訊】
推薦理由 1.第2季受到中國水泥報價因房地產去化庫存與天氣影響，使得中國水泥價格下跌，水泥價格季減10%，拖累營收與毛利表現，第2季每噸毛利約28元，低於第1季的39元。惟銷量部分較第1季成長39%，使得第2季營收季增16%，年減21.6%，加上部分業外收益，預估EPS 0.37元。近期中國房地產景氣開始落底向上，庫存去化月數已由13月下滑至10月，70城市房價也落底往上，商品房銷售面積由負轉正，顯示中國房地產景氣已經落底向上。中國水泥景氣落後房地產約3個月，由於目前報價已來到谷底，水泥供需狀況不若鋼鐵嚴重，預期中國房屋庫存去化完畢與旺季來臨，9月中國水泥價格將開始止跌向上。
2.建議買進：法人認為中國房地產景氣開始落底向上，有助水泥價格谷底回升，建議於循環谷底布局。
【2015-08-02/聯合晚報/B4版/投顧精選股】
"
2015-08-02_126,"網路點閱前3社區 房價下修5～10％
桃園「百川十善」 每坪26萬下滑到23萬元 新北板橋「新巨蛋」地段好 逆勢上漲
【記者江碩涵╱台北報導】
不少買方選屋時特別重視社區名聲、風氣與管理，社區知名度也是買方考慮的重要因素。房仲統計全台六大都會區網路點閱率最高的社區，發現點閱率前3名社區今年房價普遍比去年下修5%至10%，但也有些社區逆勢上揚，如新北市板橋區「新巨蛋」從去年每坪70萬元小漲到75萬元，漲幅7.1%，是表現最好的社區。
永慶房產集團研究發展中心經理黃舒衛分析，不少民眾購屋時著重社區本身的條件，例如有些社區強調整體規畫、全天候保全管理、無障礙空間等，有些則著重郵件包裹代收、垃圾冷藏集中處理、歡迎寵物入住。
因各個社區特色不同，服務愈周到、鄰居感情愈好的社區，房價抗跌保值性愈佳，也愈容易受到消費者青睞。
根據永慶「社區行情導覽」資料，全台六大都會區點閱率最高的前3名社區房價普遍平盤或小幅下滑，其中跌幅最高的是桃園市桃園區「百川十善」，從去年每坪約26萬元一路下滑至23萬元，跌幅11.5%；其次則是台北市文山區「觀星台北」，從每坪40萬元跌到36萬元，跌1成。
黃舒衛分析，政府加強打房及稅改政策，整體房市的不如以往亮眼，尤其釋出量較高、偏郊區的社區房價容易受到政策波動，但也因為市場轉向自住買方需求，反而這些房價低、房價下滑的社區更受到買方歡迎，不少買方在網路上四處蒐集社區出售相關資訊，也向房仲表達指定購買該社區的需求，成交量反而增加。
台北市前3名熱門社區以中低總價國宅、郊區宅為主；新北市反而以釋出量高、當地知名社區較為熱門，尤其「新巨蛋」房價更是逆勢上揚，表現比其他社區都來得好。
中信房屋行銷企劃部副理江龍名分析，板橋、土城商圈和交通機能皆已成熟，也屬於新北市政經中心，尤其「新巨蛋」社區完工不到5年又以小坪數為主，加上地段好，當年推案時是大板橋的指標建案，房價抗跌保值性特別強，也才能逆勢上漲。
另一個逆勢上漲的社區則是台中市南區的「廣三大時代」，從去年每坪約14萬元漲到15萬元，漲幅7.1%；高雄則以苓雅區的「新四維」社區點閱率最高，每坪則維持25萬元，與去年持平。
台慶不動產南區發言人陸志宏分析，中南部目前房市活力仍在，不像北部地區冷冽，知名、具有特色的社區容易受到市場關注，雖然苓雅區去年經歷氣爆事件，但目前已全面復原，加上高雄捷運又有紅線和橘線通過，交通利多使得區域大樓指名度提升，熱度不減，在房市寒風中難能可貴。
【2015-08-02/聯合報/AA1版/財經】
"
2015-08-02_127,"港都三區 超搶手
NO. 1 鳳山 增值潛力強
【林政鋒】
區域介紹：
今年上半年高雄房市買賣移轉量以鳳山的2,362棟居首。主因為鳳山是合併前縣境最繁榮區域，房價較市中心低很多。
看好理由：
鳳山有衛武營藝術特區，另區內人口僅次於三民區，約有35萬人設籍於此，高雄市政府預估，不久鳳山就會成為高雄最多人口的行政區，有人潮就有錢潮，人口紅利會逐年顯現，區內與市中心區相臨房屋表價上漲到每坪20萬元，潛力值得期待。
區域現況：
鳳山是屬於高雄市中心外圍第一圈，但同為鳳山區房價差異很大，新重劃區因位置較偏遠，每坪13萬元的房子很多，視地段不同，新建案多位於文山、赤山地帶，每坪18萬至25萬元以上。
【2015-08-02/經濟日報/A6版/房市快報】
"
2015-08-02_142,"退休心情
數字的誘惑
【宇寬╱桃園龍潭】
現實社會中，人們追求豪宅、名車、珠寶或鑽表等有形資產，還得換算成市值，才能變成讓眾人理解並驚嘆連連的非凡數字。近期的親友聚餐，丈夫聽聞有晚輩購屋自住，不滿五年房價已翻倍時，大嘆：「看來買房置產，還是累積財富最快速的方式。」又忍不住朝我睇了一眼：「誰叫妳就是不愛買房？」
我欲言又止，畢竟價值觀屬「個人信仰」，不是真理，無法愈辯愈明。只是心中一直覺得鬱悶，買房置產若成了人生首要目標，我豈不是得被房貸綁架，變成「屋奴」了？
過些天，讀到著有《半農半X的生活》一書的日本作家塩見直紀，提倡「一定有一種生活，可以不再被時間或金錢逼迫」的報導時，鬱悶的思緒豁然開朗，原來在聚會中讓我一時語塞，找不到形容詞的「不被時間或金錢逼迫的生活」，正是我嚮往的退休生活。
時間和金錢，也是數字的化身。行程表、薪資單、繳費單……日常生活中的大小事，都可轉換成數字條碼，掃描出我們經歷的酸甜苦辣。
退休前，總覺得鎮日被數字追著跑，身心俱疲。退休後，鄉居生活沒了行程表，自然擺脫時間的壓迫；無債一身輕，所以金錢也不再「咄咄逼人」。最有意思的，是我為了預防失智而努力鑽研，成了在網路銀行買賣基金的「業餘玩家」。動腦研究股市指數、基金淨值和外幣匯率，漸漸有了心得，彷彿在自家電腦養了一隻「電子雞」──還是隻金雞母，當基金報酬率達標贖回時，好似下了顆小金蛋出來，有趣得很。
在追求更多財富或更多自由之間，我選擇自由。若丈夫也能愛戀這種「不被時間或金錢逼迫」的生活滋味，就不會對別人家擁有的「漂亮數字」心動了吧？
【2015-08-02/聯合報/D1版/家庭．副刊】
"
2015-08-02_162,"《畫中有話》
房地合一稅　明年上路
房市…還得面對寒冬
【文╱王騰毅】
新北市一處建案林立的重劃區，房仲店門外貼滿建案廣告，沒有川流不息的看屋人潮，只見少數鳥兒駐足覓食，「門可羅雀」以乎成了房市現況的另類寫照。
房地合一稅率底定，政策方向回歸自住為主，餘屋量大又沒有足夠生活機能支撐的區塊，恐將是房價修正最大的警示區。
雖然日前豪宅代表「帝寶」，揭示的成交價格不降反升，但不動產研究分析仍保守看待房市。明年上路的房地合一稅，讓許多民眾深恐買在價高點，房市春天未到，仍有段寒冬要過。
【2015-08-02/聯合報/A14版/民意論壇】
"
2015-08-02_163,"《股海自由行》
大陸希臘脫險 Q3低檔布局
【莊明書】
台股7月重挫7.1%，創下近十年最差的7月行情，下半年台股能否落底彈升，成為眾多投資人所關心。為回答此問題，在此先檢視希臘債務危機與大陸股市暴漲暴跌等重大事件，觀察這些變數好轉抑或是惡化，才能對下半年的行情發展有全面的想法。
希臘議會於7月15日針對緊縮政策和改革措施同意與否進行投票，雖然民眾反彈聲浪高漲，最終仍以229票贊同票通過，德國、法國及芬蘭等國議會已表決通過，同意對希臘進行第三輪紓困。希臘政府於7月20日以歐洲金融穩定機制（EFSM）所提供之70億歐元過渡性貸款，如期償還歐洲央行（ECB）與國際貨幣基金（IMF）的債務，8月20日將是下一個重要觀察點，屆時希臘將面臨一筆32億歐元債務，若能過關，則希臘債務危機已得到初步緩解。也因希臘問題逐漸淡化，7月上漲的股市幾乎全由歐股所包辦。
陸股6月出現高檔反轉，7月重挫14%，為全球最弱勢的市場。就基本面而言，採購經理人指數（PMI）、消費、投資等數據疲弱，但受惠於股市大漲，中國大陸第2季經濟成長率達到7%，優於市場預期。展望下半年，雖然經濟回溫力道仍不明朗，但國家隊積極介入救市，股市融資浮額亦逐漸下降，滬深兩市應已脫離最危險的時刻，但經過崩盤的洗禮後，短期內「瘋牛」可能轉為區間盤整。自股市大漲後，財富效果外溢至房市與車市，上半年房價止跌反彈，但6月股市反轉後，房市與車市是否被拖累，值得留意。
台灣為小型開放經濟體，經濟成長仰賴出口動能。受到美元強勢影響，新興市場消費能力下滑，導致台灣外貿持續走疲，今年上半年出口較2014年同期衰退7.1%，明顯受到全球需求走疲的拖累。上周五台股盤前所公布的第2季經濟成長率概估值僅0.64%，較原先預測值3.05%下修2.41百分點，也使得指數瞬間由紅翻黑，所幸內需於民間消費增幅升至近三季最高，顯示勞動市場及薪資改善支撐經濟成長動能。
展望未來，目前全球景氣仍陷泥沼，主要國家僅美國需求相對穩定，歐、日、中相對疲軟，加以原物料價格仍未有彈升契機，預計第3季台灣經濟將呈現低檔震盪的狀態。
股市遇利空下跌，這是很直覺的反應，但在金融市場中，卻經常出現利空不跌的有趣現象。會出現此種情境，往往是市場已事先預期相關利空，也已進行相當程度的修正。自4月底萬點高檔以來，台股已修正約1,500點，目前預估本益比僅12.5倍，股價淨值比亦僅1.5倍，皆是金融海嘯以來的相對低檔區，殖利率也因指數修正而回升至4%以上，目前評價已相對便宜，若資金回流，台股彈升機會不小。
就歷史經驗來看，年度相對高點往往落在第4季，12月則是月線收漲機率最高的月份，在第3季相對低檔布局，就成了波段操作者常用的策略之一。
就題材來看，微軟與英特爾兩大科技巨擘接連於近期推出新產品，蘋果也將在9月推出新手機，預期電子股營收動能將在第3季緩升。金融股則可能受惠於聯準會升息，壽險與銀行將雨露均霑，使得獲利更上層樓。在操作上，由於第2季跌勢過快，融資等高槓桿操作的投資人受傷慘重，下半年不易出現急漲行情，不過在第3季相對低檔區，布局第4季看好的電子與金融股，應有不錯的報酬。（作者是台新投信投資長）
【2015-08-02/經濟日報/A3版/台股聚焦】
"
2015-08-02_174,"啟德重型吊車 化身孩子的大玩具
【新竹訊】
平時僅可遠觀的重型吊車，啟德機械起重公司將它變得很親民，民眾可近距離觸摸，甚至登上駕駛座一解乾癮。啟德去年9月開放廠區供外界參觀，4天內湧進來自各地7萬民眾，現場小朋友High翻，大人也忘情，甚至比小朋友還興奮。
董事長胡漢龑說，啟德已連續6年舉辦此活動，為市場僅有，他認為，讓吊車與民眾拉近距離，寓教於樂，同時也將企業名號深植人心。意想之外的是，胡瓜主持的民視「綜藝大集合」，也選在啟德廠區拍攝5集節目，其中精彩的橋段是，女藝人被吊起高掛在數十米高空，花容失色加上驚聲尖叫，節目效果十足，當時創下有史以來4.8的最高收視率。
去年舉辦時，啟德從德國、日本進口的7台全新起重機具成為焦點，加上各種難得一見的新穎車輛一次現身，讓人大開眼界。活動開放免費參觀，成為不少家庭的親子日，會場充滿歡笑聲。胡漢龑說，這些機具平時分散各地，難得集合在一起，750噸、造價2億的蝴蝶臂起重機，以及可起重1,200噸的超大機具令來賓目不暇給；小朋友在協助下登上堆高機、挖土機駕駛座，感受操作機具的威風。
啟德的創舉讓平時愛玩具的小男生驚呼「玩具變大了！」看到滿場40多輛各式工程車都樂歪了，體驗當司機的快感，樂得不想回家。許多民眾說，這不僅圓了孩子的夢，更大開眼界。
啟德今年業務繁忙，今年何時再舉辦，日期未定，胡漢龑表示會利用空檔安排，儘量滿足民眾的渴望。胡漢龑個性耿直敢言、急公好義，多次投書媒體針貶時弊。在給馬總統的一封信中提出鏗鏘建議，他嚴批打房政策，認為最大的受害者還是平常市民；降低容積率將導致建商推高成本，不利於房價，反之若增加可售坪數，有機會反映成本在房價，或將部分利潤回饋地方政府。（翁永全）
【2015-08-02/經濟日報/B8版/地方經濟】
"
2015-08-02_183,"《財經觀點》
高源不動產估價師事務所所長陳碧源 房價進初跌段
投資不動產停看聽
【高源不動產估價師事務所所長陳碧源】
房地合一稅將於明年1月1日起施行，在政府財政窘困及總體經濟環境較悲觀下，投資不動產已到停、看、聽階段。
首先，國內各家房仲研究機構或國外Global Property Guide等不動產研究機構，估計台灣今年第1季房價多為下滑走勢，且從去年第3季起就開始連續3季下滑，意味著台灣房價已進入初跌段。
其次，內政部統計今年1至5月申請住宅類建造執照為4萬2622宅，僅為去年同期5萬5419宅的76.91%，也反映建商對不動產景氣榮枯心態。
未來幾年內，以不動產稅賦為主要財政來源的地方政府，為解決燃眉之急，勢必大幅調高持有稅，尤其房租不易提升且單筆不動產交易時間拉長，投資族為維持其投報率，將擴大議價空間。
第四，以往各地公共建設多隨政府發布藍圖或動工而逐漸反映在房地價上，但中央政府要求地方應提高工程配合款下，將可能排擠部分公共建設藍圖，淪於「紙上畫畫，牆上掛掛」；再者，進行中的公共工程也可能停擺，或淪於「爛尾建設」的困境，使得提前房地產價值被迫面臨修正，新興重劃區不再群魔亂舞，甚至可能淪為南柯一夢。
儘管仍有個別題材的特定不動產不易下跌，但總體趨勢將往下修正，勢在必行。然而下半年仍有部分價漲量增的錯象，值得觀察與注意。房地合一稅制實施前夕，也就是今年11月底前，將出現稅務利差誘因的比較效果，出現低價買盤購買者；部分持有人也會出現跳船潮，出現換手量導致交易量增的現象。
其次，以買賣代替不動產贈與量將減少，遺贈稅法規定以土地公告現值與房屋評定現值為稅基，與市價存在1至2倍價差，因此自2009年遺贈稅率降至10%後，民眾多以贈與方式移轉來節稅，使得歷年來贈與不動產棟數屢創新高。
然而新制下，即便民眾透過贈與方式取得不動產，未來若再次交易能扣除成本部分，仍依當時的政府評定現值而非取得當時的市價，贈與反而對未來再次轉手不利；預期新制上路後，民眾將會捨棄贈與，甚至以假買賣代替過去的贈與，不動產贈與數量未來將大幅減少。
民眾在移轉時有可能故意墊高交易金額，以利於未來再次交易，因此新制上路後，引用官方交易資訊時更要審慎判斷為宜。下半年度想要進場購置不動產的買方，不妨停、看、聽，且應仔細觀察地政、財政動向與公共建設動態，以免被投資客「抓交替」了。
【2015-08-02/聯合報/AA1版/財經】
"
2015-08-02_201,"《專家論市》
投資客 快把握購屋黃金期
【記者宋健生整理】
魏嘉銘
（台中市不動產開發公會理事長）
在政府打房政策之下，央行抑制房價祭出選擇性信用管制，導致最近預售屋市場因貸款成數不足的交易糾紛大增，業界呼籲政府應儘速解除信用管制，否則後果不堪設想。
過去央行對於預售屋貸款成數的規定，原為台北市房價逾8,000萬、台灣省逾5,000萬元，貸款成數限縮為五成；但去年中央行調降貸款門檻，台北市房價降為7,000萬元、台灣省亦降為4,000萬元。
不少會員廠商反應，指這項限縮信用貸款的管制，已使得建商和購屋族產生不必要的糾紛，許多在限縮管制前購買預售屋的民眾，最近都因為貸款成數不足，造成無法順利交屋的窘境。據了解，購屋人原本在購屋時的貸款成數多為七成，如今一口氣降至五成，其間的二成貸款差額，許多購屋人根本無力負擔，這類糾紛，在全台各地陸續發生。建議政府，應依合約為基準日，並儘快解除信用管制，以免購屋糾紛越演越烈，造成民怨。
在政府連續打房政策影響下，不動產市場從去年下半年起即出現交易停滯，據統計，今年1至5月全國房屋移轉棟數僅11萬821棟，加上下半年受總統大選影響，全年交易量可能跌破28萬棟，將創下統計期（1991年）以來新低。 從去年下半年開始，影響台灣房市最大的因素，一直都是「政策面」而非「經濟面」，政府打房使得不動產急凍。但是，因為利率仍低，加上游資充裕，在房地合一稅確定後，市場終於有機會恢復基本面，可謂「利空出盡」。
在整體推案量上看來，台中市今年推案量仍可達到2,000億元左右水準（上半年約1,200億元），年底因總統大選關係，大多數個案多在9月前推出，整體市場，下半年將會比上半年熱鬧許多。
不過，房地合一稅剛出爐，據統計超過八成以上民眾，仍不清楚房地合一稅制內容與細節，雖然稅法通過後，來客量有二至三成增長，但民眾對房地產降價的預期，買賣雙方對於價格認知仍有15%左右差距，因此交易量仍有待觀察。
其實，房地合一稅制通過，對市場最大的利多，就是奢侈稅轉型退場。
由於房地合一稅設有日出條款，只要年底前持有房屋者，日後交易將以舊制課稅，消費者若在今年底前購屋，持有滿二年以上（奢侈稅閉鎖期）便可沿用舊稅制，稅負較低且無奢侈稅，亦無房地合一稅。可以預期，為了避開房地合一稅，可以馬上辦理移轉登記的新成屋，將成為下半年市場黑馬。
雖然許多人認為，政府打房讓市場重新洗牌，現在市場以自住客為主。但是，對於投資客而言，更應把握明年新制上路前的黃金購屋期買屋。因為，只要年底前交屋，日後交易都是以舊制課稅，以1,000萬元房產為例，在房地比4：6前提下，約600萬元土地不課稅，較房地合一新制課稅減輕許多。
對自住客而言，只要能夠滿足房地合一稅自住要求住滿六年規定，新制相對划算，因為自住者擁有400萬元免稅額度，且重置購屋還可享有小換大、大換小的比例退稅。所以，自住型購屋人不妨考慮以預售屋為主，一來稅負相對划算，二來對於手上自有資金不足的年輕人而言，預售是不錯選擇。
【2015-08-02/經濟日報/A6版/房市快報】
"
2015-08-02_213,"高雄建商變相降價 攻首購族
業者衝刺買氣 祭出低自備款、送家電、裝潢等大禮 瞄準金字塔下層客源
【記者林政鋒╱高雄報導】
高雄房市進入長期盤整，殺價風氣愈來愈盛，而且幅度擴大，由於首購產品的供給量暴增，為加強房屋去化，建商祭出低自備款、送家電、贈裝潢等變相降價措施，積極滿足金字塔「地下室」客層的需求，獲得不錯的成果。
米多司廣告協理蔡宸祐表示，房地合一後的高雄房市，房價仍不易下修，主要原因在於，多數建商評估後，不認為輕易降價是合理的做法，當前投資客雖然退場，自住客仍在場，雖然自住客勇於殺價且需求量固定，但建商就算降價，能增加的銷售率有限，賣出後獲利縮減，自然不願意隨便降價。
此外，投資客以高槓桿的房市操作，降價10%其侵蝕的本金可能高達50%至100%，既然如此只好想辦法周旋到底了。尤其目前更多的房子在大眾身上，房地產的所有者不只是建商，主要的組成份子是普羅大眾，購屋者雖然希望建商降價，卻絕不容許自己的家降價。
蔡宸祐指出，現階段房市的交易成本極高，就算平近平出花費還是非常可觀，非不得已很難降價出售，結合國人有土斯有財觀念，以及利率低讓持有人願意長期抗戰來等待市場變化轉向，都是賣方降價意願不高的重要關鍵。
多空對峙的局面下，許多殷實建商與專家認為，房價下跌已經不是趨勢，而是現在進行式，但也因還未出現空慌性賣壓，導致成交量出不來，雖然口袋深的建商可能還會再撐二、三年才考慮降價，但市場可能每年跌個5%至10%，房市名嘴甚至預言將進入長達八年盤整期。
業者表示，房市泡沫早已存在，會不會破如今要看遺贈稅。若明年遺贈稅調高，泡沫可能會破，對房市不利，房地合一稅通過後，等於在短短兩年間，幾乎一次性上調持有稅、交易稅及資本利得稅，「所以市場瞬間急凍，是硬著陸。」日前立法院、財政部所討論的「上調遺贈稅」構想，才會是壓垮房市的最後一根稻草，只要確定調高，房價可能馬上再跌15%到20%。
面對市場轉空，建商的因應做法也相當多元。蔡宸祐指出，有些建商採用存貨調整的方式，包括拉長土地進入開發時點、放慢施工期間、拉長成屋持有期間，進而使整個營業周期大幅拉長等方式，達到守住房價目的。
另投資客面對此一趨勢，主要採取拖字訣應對，例如與建商談判爭取買回或緩衝時間或減價空間等。積極找尋接手對象，可能平價或折價轉出。不得已找人頭登記或降低自備及拉高貸款成數，來達到無痛移轉或降低損失的目的。業界表示，當前最令專家不解的就是明明房地產景氣不佳，成交量萎縮到窒息，為何各項房價指標不是持平就是小修，房價無法像股市量縮就往下修正？
重點在於股市有集中、即時、效率等特色，而房市為個別、長時、多變的特質，所以能抗跌。但整體而言，建商已經祭出多重的變相價降方式，吸引首購買氣，讓金字塔地下室最底層的購屋者出手，成為當前房市重要動能。
【2015-08-02/經濟日報/A6版/房市快報】
"
