,2006-03
2006-03-20_143,"

房子愈蓋愈小 3年縮水12.3坪
房價漲漲漲 業者「價同量縮」 原物料、工資漲 裝潢費也漲得兇

【記者林韋任╱台北報導】

房價和裝潢價格近四年已顯著上漲兩成，但購屋能力並未相對提升，不少人選擇購買更小的房子。根據營建署資料，預售屋的平均坪數三年來減少十二點三坪。房價並沒有計入消費者物價指數中，計入的是裝潢（修繕）和房租。主計處科長吳昭明說，房租是房價的落後指標，通常會等契約到期才會調漲價格，現在房租還比四年前低，房價上漲後，會帶給房租調漲的壓力。不過，吳昭明說，租屋者不必太擔心，這波房價不太拉得動房租，因為自有住宅比率上升，租住宅的人減少，需求下降，房東抬價能力不高。房仲業者指出，自景氣回升後至今，全台房價漲幅約兩成。根據太平洋房屋的統計，去年中古屋的平均成交價為五百八十三萬元，九十年是四百七十八萬元。買了房子，接下來就要面對裝潢問題，室內設計師許祥德說，原物料裡以金屬類漲最兇，「兩年漲一倍半」，加上工資也上漲，過去一坪四萬元可完成的裝潢，現在起碼要五萬元。實質經常性薪資已連續兩年負成長，房價大漲，所得沒有上漲，怎麼買房子？不少房地產廠商採取「價同量縮」的策略，建商強調低總價，但房子比以前小了點。中信房屋說，根據營建署的資料，申請住宅建照的平均坪數在九十一年是五十六點二坪，前年縮水至五十一點五坪，去年更大幅減小至四十三點九坪，三年縮水十二點三坪。中古屋交易也有同樣的情況，買得起大坪數房子的人少了。

【2006-03-20/聯合報/A3版/焦點】

"
2006-03-20_175,"

北市明星學區
  租屋行情發燒
今年起開放租賃滿三年，子女可申請就讀，料將引發一波租屋熱。


【記者李盛雯╱台北報導】

台北市租屋家庭也可就讀明星小學了的利多傳來。房地產專家表示，這將帶動明星學區租屋熱，成為房地產投資新利基。根據95學年度台北市國小額滿學校新生分發規定，過去一定要取得房屋所有權狀，才能擠進明星學校就讀的規定，今年出現重要變革：租賃滿三年，子女就有申請擠進明星學校的資格。永慶房仲集團董事長廖本勝指出，明星學區周圍中古屋抗跌性佳，兩年內房價平均上漲一成。在明星學區的黃金招牌下，房價抗跌性高，轉手性也比一般產品來得好，不論收租金或轉售，都能達到獲利保值的目的。統計發現，大安區、中正區的新生、金華國小及師院實小漲幅近一成八最為明顯。中山區的永安國小、大直國小及松山區的健康國小，漲幅也達12%到13%，是北市父母最青睞的學區之一。東森房屋副總經理李勳燦表示，中山國中學區內有中山國中、中山國小、五常國小和台北大學法商學院，隨著捷運木柵線帶來交通便利，區外客占學區購屋比率日益增加。加上房價比台北市中心便宜，首購族占學區房市交易比率達50%。李勳燦認為，由於學區內房市發展成型，當地換屋族大多鎖定區內大樓型社區，少有越區購屋情形，居住人口與房市需求穩定成長。  由於捷運木柵線通車較早，當地房市已因交通利多，掀起不只一波漲勢。在北市公立小學入學方式開放給租屋族的態勢下，廖本勝預估，這將引發學區內的租屋熱潮，具有「高保值性」、「高收益性」特色的學區投資也將持續發燒。廖本勝建議，想投資房地產的消費者，看準北市明星學區開放租賃家庭子女可以就讀的規定，明星學區周邊住宅的租金行情可期，如果想要穩定獲利，是很合適的進場時機。

【2006-03-20/經濟日報/B4版/不動產投資】

"
2006-03-20_192,"

房貸遊牧族，轉貸未必划算
房價下跌，必須搭配高利小額信貸
有寬限期，本金恐怕還得重新還起

【記者陳雅雯╱台北報導】

銀行大打前低後高的優惠房貸利率，使得到處替房貸搬家、在各銀行間轉貸的房貸遊牧族愈來愈多。銀行業者提醒，民眾辦理轉貸前，最好先找人來估算房子的現值，免得轉貸後才發現房價下跌，使得房屋估價淨值比未繳清的房貸餘額還要低，造成超額轉貸，屆時還要動用高利率的小額信貸來補足借款，未必比較划算。銀行主管指出，節省利息對房貸族來說，絕對是很重要的節流管道。不過，房貸族可別看了銀行強調低利房貸的廣告便心動，行動前還是要評估所剩的房貸餘額、房貸計息方式、房屋現值等因素，再比較相關手續費用，才不致於白忙一場，房貸在各銀行搬來搬去，卻沒有真正省到利息錢。舉例來說，部分民眾申辦房貸時，有所謂的「寬限期」，即前幾年僅還利息、不還本金。銀行主管指出，這類民眾便不適合申請房貸搬家，因為很可能民眾過去五年到七年支出的錢，都只是在付利息給銀行，本金根本一毛錢都沒還到，未來民眾把房貸轉到其他銀行，等於又要重頭還起。此外，有些民眾房貸已經還了十幾年，剩下的餘額只有數十萬元，銀行主管建議，類似這種情況，民眾可直接向原貸款行爭取降息，沒有必要為了省下一點點利息錢，便大費周章替房貸搬家。而且，房貸搬家時，通常要另外支付代書費等，有的銀行還會收取手續費，東加西減，民眾不見得可因而省下多少利息錢。銀行主管強調，不少民眾是在過去房價高點買入房屋，房貸搬家很可能發生「超額轉貸」的問題，即房屋現值低於房貸餘額，這類民眾轉貸後，房貸餘額不足的部分還要動用小額信貸補足，更不一定會划算。目前各銀行指數型房貸利率平均約3%，相較五年前房貸利率在5%上下的水準，低了近2個百分點。銀行主管指出，先前有民眾看到目前房貸利率較低，想要為400萬元、利率5%的房貸搬家，經銀行估價後才發現，位於汐止的房子經過水災，已經跌至350萬元，差額的50萬元需要以利率7%至10%的小額信貸彌補。僑銀主管表示，遇到像小陳這種情形，銀行會評估前低後高的房貸利率平均下來後，是否真的比原本適用的房貸條件划算，若沒有比較划算，就會請客戶衡量，或是直接拒絕客戶轉貸，以免日後產生糾紛。銀行主管指出，房貸族想節省房貸支出，最好的方式是直接向原銀行爭取降息，省去轉貸的麻煩。若是民眾繳息正常，銀行給予降息的機會很大，至於降息幅度則會依房貸戶還款能力與房屋淨值而不同。銀行主管表示，房屋的淨值會以屋況、環境、附近是否有電廠、或是位於精華區等為評估重點。像是中和與板橋兩地房屋價差較大，位於精華區的房子通常會比位於非精華區者，每坪高出5萬元到10萬元。上海商銀主管指出，現在房貸處於低利，尤其前兩年的利率在2%左右的方案處處皆是，因此不少房貸藉由轉貸「逐低利而居」，以減輕貸款支出。至於銀行方面，也不會限制客戶轉貸的次數，就算客戶有過幾次轉貸的紀錄，只要繳款正常，銀行通常還是會給予核貸。但部分銀行也會與房貸戶簽訂契約，協議兩至三年內，不得提前還款或轉貸，違者收取違約金。

【2006-03-20/經濟日報/B1版/財富管理】

"
2006-03-20_228,"

彭博資訊專欄
前進印度 小心有機會沒土地


【編譯謝璦竹╱彭博資訊十九日電】

美國總統布希自印度訪問歸來後，有點興奮過頭地向國人大力推薦印度是「機會之地」。但投資人要注意，印度雖然充滿機會，土地卻是另外一回事，因為各都會及附近郊區幾乎已無可用之地。高級都會區不動產日益短缺，逐漸拖累許多原本可以前景光明的事業，連鎖零售業就是一個例子。安侯建業會計師事務所（KPMG）估計，連鎖零售業規模到2010年將三級跳，達到230億美元，但沃爾瑪或家樂福一間店需要10萬（9,290平方公尺）至20萬平方英尺的土地，在孟買、新德里或邦加羅爾哪裡找得到？經濟學家巴里（Amitendu Palit）最近發表全球零售商在印度面臨的挑戰研究，報告指出：「精華地段可供利用的空地非常有限。儘管新德里和孟買經過零售區域規劃後，未來幾年會騰出3,000萬至4,000萬平方英尺的地，也都應落在衛星都市或郊區。」印度二次大戰前訂定的都市區域規劃相關法律，深受英國對都市的理想影響，導致今天印度的地產市場極為零碎。變更土地利用極為困難，例如要將閒置農地或工廠改為零售或住宅用地幾乎不可能，以致個人或企業早已習慣走後門，貪汙因此極為猖獗。印度司法對遵守土地利用規劃的堅持，有時使法律變成壓迫。例如，上個月德里高等法院命令市政當局拆除18,000間非法建物，包括南郊的兩間購物中心。一夜間，德里有些最知名的時尚設計師名品店被鏟為平地，因為該區域被是「村莊」保留地。郊區不歡迎商業，那市中心呢？那更是難越雷池一步！由於缺乏土地，在新德里商業區的飯店住一晚要價高達160美元，在邦加羅爾更貴達242美元。房價如此高昂，印度要發展觀光恐怕不易。另一個阻礙是，印度的都市規劃者不喜歡高建物，這倒不是出於美學的考量，而是建物愈高、住的人愈多、政府也因此必須規劃更寬的道路以避免交通壅塞。

【2006-03-20/經濟日報/A5版/國際焦點】

"
2006-03-20_58,"

不動產交易
擬納防洗錢

【記者林韋任╱台北報導】

為防止歹徒利用不動產交易洗錢，法務部擬將房仲業者納入「洗錢防制法」對象，未來房仲業者要審查買賣雙方身分、保存交易紀錄，全台房屋的交易將攤在陽光下。業者表示，一旦房屋買賣交易納入洗錢防制法的規範後，因為交易變透明，現行常用來當做繼承、贈與等節稅手法，因為房價無法灌水，未來不再有節稅空間。北區房屋總經理彭培業表示，現金購買不動產不需向警察機關申報，歹徒若利用黑錢購買不動產，再以不動產向銀行辦理高額貸款，就可以把黑錢漂白。永慶房屋副總吳朝發說，洗錢防制機制本身有盲點，因為房仲經紀人不是刑事偵辦人員，只能靠自身經驗評斷客戶是否有異常交易或疑似洗錢行為，有些看起來怪怪的交易，實際上並未違法，若貿然調查，恐怕會導致民怨。彭培業說，由於個資法去年已上路，估計洗錢防制會在尊重個人資料保護的前提下，針對少數異常狀況調查。

【2006-03-20/聯合報/A12版/財經】

"
2006-03-21_145,"

《樓市頻道》
上海甲級辦公大樓 發燒
台商競設企業總部 加碼搶進


【記者林則宏╱台北報導】

相對於住宅市場前景陷入混沌，上海甲級辦公大樓依然火熱。上海台灣永慶房屋副總經理陳史翎指出，從客戶的委託狀況來看，可明顯感受到資金正向辦公大樓與店面靠攏的趨勢。他表示，上海永慶房屋（台慶房屋）近期陸續接獲數宗台商委託代尋辦公大樓的案件，一般散戶投資人若有興趣，可考慮間接投資目前十分活躍的外資地產基金。上海的房地產價格六年來平均翻漲近兩倍，國際資本仍看好上海辦公大樓，摩根士丹利日前宣布，計劃今年在大陸追加投資30億美元。陳史翎以其在上海房地產界的親身感受表示，同樣看好上海辦公大樓的發展前景。陳史翎說，大陸經濟近幾年均維持近10%的成長率，不論台商或外商進軍大陸多數都會以上海為據點，將大陸的企業總部設在上海，不少跨國公司甚至將區域總部遷移至上海。但上海辦公大樓的用地供應量卻相對緊縮，儘管新建辦公大樓如雨後春筍般在黃浦江兩岸冒出，但以跨國公司為主要訴求對象的甲級辦公大樓，目前仍供不應求。陳史翎指出，2005年上海甲級辦公大樓的租金平均上漲約20%。其中，浦西與浦東甲級辦公大樓的租金分別上漲22.4%及12.6%，是上海辦公大樓於2000年走出谷底以來，年租金增長幅度最大的一年。看好上海辦公大樓需求與租金的快速成長，國際資本近兩年也大量進軍上海灘。以澳洲麥格里集團旗下的基金公司MGPA為例，去年元月甲級辦公大樓「上海新茂大廈」興建時，就不惜斥資人民幣8億元買下95%的股權，看中的正是上海辦公大樓穩定而豐厚的租金報酬。陳史翎認為，甲級辦公大樓已經成為上海住宅市場逐漸退燒後，許多投資客心目中的避風港，甚至是「金雞母」。過去台灣民眾投資上海房地產，幾乎是以單價較低的住宅為主，總投資金額龐大的甲級辦公大樓，非一般散戶投資人有能力負擔。不過，陳史翎表示，一般民眾若有興趣投資上海甲級辦公大樓，可以透過購買這些外資基金方式，間接分享上海甲級辦公大樓的成長前景。

【2006-03-21/經濟日報/A6版/兩岸金融】

"
2006-03-21_258,"

香港台北上海 兩岸城市3強
大陸城市競爭力調查 首度納入港澳台 北京第四 高雄第七 台灣競爭力增長緩慢

【記者賴錦宏、陳競新、華英惠╱台北香港北京報導】





	                       		香港競爭力第一 中國社會科學院發布二○○六年「城市競爭力藍皮書」，香港成為二○○五年兩岸四地城市綜合競爭力榜首。圖為香港維多利亞港周遭的城市建築群。　（中新社）非報系
	                      







                  	  香港競爭力第一 中國社會科學院發布二○○六年「城市競爭力藍皮書」，香港成為二○○五年兩岸四地城市綜合競爭力榜首。圖為香港維多利亞港周遭的城市建築群。
                  
                  

大陸中國社會科學院昨天公布「二○○六年城市競爭力藍皮書」調查報告，首度把兩岸四地城市一起納入排名。結果，由香港奪下第一，其次為台北、上海、北京。報告強調，台灣競爭力增長緩慢，有些城市正在下滑。較令人意外的是，新竹和基隆居然超越杭州、蘇州、天津、大連等著名城市排名第九、第十。中國社科院連續第三年做這項城市競爭力調查，但今年首度把港澳台（台灣有九個）城市一起納入與大陸內地城市，合計二百個城市評比。評比項目分別有經濟增長率、環保節能、城市人才、社會環境、以及政府運作等多方面的綜合競爭力評估。進入前廿強的城市依序是香港、台北、上海、北京、深圳、廣州、高雄、澳門、新竹、基隆、杭州、寧波、蘇州、台南、天津、廈門、大連、無錫、瀋陽、青島。報告稱，競爭力的格局層次非常分明，依序是從港澳台、東南沿海、中部、東北部、西部依次下降；單就從東部來看，東部沿海五個區的強弱依次是長三角、珠三角、京津冀、山東半島、海峽西岸。其次，是競爭格局在迅速變化之中。大陸內地城市競爭力飛速提升，而台灣地區競爭力增長緩慢，台灣有些城市還處在下滑狀態。例如嘉義市連續兩年經濟增長是負成長，台中市二??四年的經濟增長也是負成長。除了澳門外，整個港台地區經濟增長速度和大陸內地差得很遠。尤其在大陸內地的東北以及西部一些大城市的競爭力提升十分迅速。中國社會科學研究院財貿廳副研究員、調查報告主編倪鵬飛表示，這次報告也對影響城市競爭力的因素做了研究，共有八個綜合因素，最重要的因素是「人才」，其次是「產業」，再次是「生物環境」。台灣的工商建研會與遠見雜誌去年十月也有兩岸四地城市競爭力的調查，排名第一的是台北，其次是廣州、北京、香港、上海，新竹排名第十，基隆則遠在十名之外。與昨天社科院公布的名次略有差距。調查單位還高度評價奪得榜首的香港。倪鵬飛說，香港競爭力屬於國際層次，大陸即使像上海雖然發展迅速、潛力也強，但在全球競爭中，與香港並不屬於同一個層次，兩地競爭力根本難以比較，短期內也不會有任何大陸城市能取代香港。 高房價 影響競爭力  【記者賴錦宏╱綜合報導】大陸中國社科院兩岸四地城市競爭力排名當中指出，部分大陸城市的高房價已影響城市競爭力的表現。報告稱，大陸各城市住房價格偏高，住房結構不夠合理，部分城市房地產過熱，影響城市居民生活，也影響一些城市競爭力的提升，成為當前大陸經濟特別是城市經濟影響力的重要問題。在「城市競爭力藍皮書」中指出，房地產總體健康指數排名在前面的是深圳、廣州、上海、青島、杭州；排名靠後的城市是西安、西寧、太原、蘭州、呼和浩特。

【2006-03-21/聯合報/A13版/兩岸】

"
2006-03-21_27,"

五大城房價 高得離譜
深圳杭州上海北京廈門被點名 西寧重慶等有上漲空間


【記者林則宏╱綜合報導】

中國社會科學院昨（20）土發佈2006年「城市競爭力藍皮書」，顯示在大陸35個主要城市中，房地產價格過高，而且偏離應有水準最嚴重的五個城市為：深圳、杭州、上海、北京及廈門；至於西寧、重慶、呼和浩特、長春、成都等城市的房地產價格，未來還有進一步上漲空間。這份藍皮書主編、社科院城市與房地產經濟研究室副主任倪鵬飛，在昨天的記者會中表示，今年房地產問題特別引人關注，社科院特別研究了35個主要城市的房地產。倪鵬飛指出，所謂「健康的」房地產市場，就是在規模、結構、速度與品質等方面，與總體經濟表現相搭配。社科院評估了房地產市場的住宅、商業地產、工業地產及土地等四個面向。倪鵬飛說，總體而言，全大陸35個大中城市的房地產都不健康。其中，住宅價格偏高，投資過熱，但社會保障房的投資規模偏小，成長規模也偏低；土地市場價格並非如一般人印象中偏高，而是偏低。倪鵬飛表示，大陸房地產市場健康與否，與房地產業自身發展的一些因素有關，也與制度、體制、管理和政策面不夠成熟、不夠完善有關。藍皮書指出，房地產業規模大的城市，競爭力一般較強，但過高的房地產價格可能回頭來影響城市競爭力。藍皮書認為，目前大陸房地產最有問題的城市為：深圳、杭州、上海、北京、廈門、廣州、昆明、大連、南寧，這些城市房地產的主要問題是，房價相對競爭力太高；房價相對有發展潛力的是南寧、重慶、長春、呼和浩特與成都。倪鵬飛並指出，大陸當年房地產市場存在的幾個嚴重問題：一、工人工資拖欠嚴重；二、土地市場強徵暴斂；三、銷售市場秩序混亂；四、金融市場存在隱患；五、仲介市場坑蒙拐騙；六、租賃市場發展緩慢；七、物業市場糾紛不斷。倪鵬飛並直陳，會存在諸多問題，監管部門的心態是關鍵因素。

【2006-03-21/經濟日報/A6版/兩岸金融】

"
2006-03-22_155,"

理財快遞
加賀屋海外分店來台
頂級溫泉飯店更競爭


【記者鄭育容╱台北報導】

日勝生進軍飯店業，昨日與日本溫泉飯店加賀屋進行策略聯盟，在北投引進加賀屋第一家海外分店「加賀屋北投」，規畫房間數100間，鎖定涵碧樓同等頂級客層，預定2008年開幕營運。日勝生加賀屋總經理德光信誠表示，「加賀屋北投」房價定位兩人一晚1萬2000元到1萬3000元，附贈兩客早晚餐，預計平均住房率為75%。全台北市有登記的溫泉飯店有96家，北投區又是溫泉業者最集中的地區，「加賀屋北投」的進駐又將激化當地的競爭。日勝生與與日本百年老店「加賀屋」合作，以特許加盟的方式，雙方合資新台幣20億元，成立「日勝生加賀屋國際溫泉飯店股份有限公司」，推出加賀屋第一間海外店「加賀屋北投」。日勝生先前因取得台北火車站前交九BOT案備受市場矚目。加賀屋集團總裁小田禎彥昨天表示，台灣泡湯客是加賀屋本店的最大宗客源，前年台灣客有8000多人次，去年拜愛知博覽會之賜台灣客上升到1萬3000人次，和風溫泉飯店最對台灣人口味，因此海外店第一站落腳台灣溫泉鄉北投。

【2006-03-22/聯合報/B3版/理財】

"
2006-03-22_225,"

女性房貸 三信銀專案優惠
針對個案 提供服務 核撥日起 贈一個月聯合報

【記者李曜丞╱台中報導】

看準台灣女性消費力年年增加，女性購屋自主日增，房屋市場以女性為訴求的產品愈來愈多。三信銀行針對「粉領」族，推出更彈性、更優惠房貸，為信用良好女性，提前完成築巢的人生夢想。三信銀行總經理張英哲指出，在現代的消費社會中，女性的消費能力主宰實際市場機制，根據里昂證券去年9月分所做的「女人半邊天」調查顯示，亞洲女性晚婚、少子、長壽已經是趨勢，目前20到35歲世代，以及10年後45歲以上「空巢期」世代，將是亞洲最具潛力的消費族群。張英哲表示，女性優惠房貸專案針對個別財務需求提供更有彈性、更貼心的服務，為信用良好，有還款能力的女性，提前完成擁有自己舒適居家的人生美夢。三信銀行消費金融中心也推出「感恩回報」活動，即起申請房貸經核准撥貸者，即可獲贈一個月的聯合報，數量有限送完為止。諮詢專線：0800698698。

【2006-03-22/聯合報/C2版/台中市新聞】

"
2006-03-22_47,"

高捷房價 市區漲幅大

凱旋、獅甲、三多商圈站已起漲


【記者林韋任╱台北報導】

高雄捷運紅線小港站至三多商圈站，預計10月完工、明年4月起營運，房仲業者發現，高捷房價「越近市區、漲幅越大」，近市區的凱旋、獅甲、三多商圈3站房價漲勢最明顯。中信房屋把台北的捷運經驗與高雄相比較，發現台北市是郊區站的漲幅較市區站大，以捷運木柵線為例，偏市郊的木柵站、萬芳社區站及辛亥站，中古屋在78年到84年間每坪漲幅達16%到20%，但近市中心的科技大樓站僅有12%，忠孝復興站11%、辦公大樓區的南京東路站與中山國中站只有8%。相反的，高雄捷運房價卻是越靠近市區、漲幅越大。中信房屋研究員林怡君表示，主要是因為南北房價差距導致的「購屋文化」不同，北市購屋人會利用捷運大量縮短交通時間的優點，換取平價的郊區房價，但高雄因為房屋總價低，購屋人反而樂於以高一點的房價，享受交通與生活皆便利的鬧區生活。以高雄先行通車的七個站點來看，就以近市區的凱旋、獅甲、三多商圈站能明顯感覺到捷運對房市的影響。中信房屋一心加盟店店長郭金惠說，目前這幾站周邊住宅產品房價較91年時上漲約10%到15%，即將通車的利多發酵，使得房地產交易開始活絡、交易量增多。中信房屋鳳山瑞隆加盟店店長蘇貴茂則說，高雄捷運的小港站、草衙站及前鎮高中站附近一帶，成屋住宅行情和90、91年的價格差不多，無顯著漲幅。他說，高雄的外來移入人口沒有北市多，內需動力不易在短時間內大量湧現。

【2006-03-22/聯合報/B3版/理財】

"
2006-03-23_114,"

春假消失 329房市效應漸減
業界預估：今年南市房價 透天厝看漲 公寓大樓看跌


【記者李鋅銅╱台南報導】

329檔期房產市場的榮景不再？台南市建築開發商業同業公會理事長林清華說，「329房市效應」漸減，但預測今年台南市多數透天厝有看漲空間，公寓大樓則可能因數量多而價格下殺。消費者若看上區位佳且未漲價前的透天厝，可考量購買。對房地產業而言，以前329檔期不但是大旺季，還是當年房市的指標，近年來這種效應漸減。林清華說，不但今年台南市的「329」不明顯，日前他到台北開會，和業者討論「329 」，也有愈來愈多業者認為「329」買屋高潮的現象已經消失，主因是近年來從「329」到春假的假期消失，造成購屋整體條件改變。缺乏「329」房市判斷依據，究竟今年台南市房市情況如何？林清華說，今年房市較穩，但房價可能會溫和上漲，因為原物料和工錢隨著石油一起上漲，有的甚至高到3、4成，再加上土地也漲，雖然可能讓消費者購買誘因降低，但綜合各項條件評估，今年房價微漲的機會較高，下半年開始會陸續將上漲成本反映在房價上，除非地段不佳，否則可能會有百分之10至15的上漲空間。去年台南市全年推屋量約5000戶，今年估計相去不遠，其中7成是透天，3成是公寓大樓。林清華說，因公寓大樓完工數較多，一旦賣況不佳，就可能下殺。

【2006-03-23/聯合報/C2版/台南市新聞】

"
2006-03-23_117,"

大台北捷運共構 今年千億商機
周邊店面增值空間大 香港中環金店面效應將出現

【記者林韋任╱台北報導】

大台北地區捷運共構案是房地產當紅炸子雞，案案幾乎都創造高銷售率，估計今年會再釋出千億元的案量。房地產業者說，捷運共構案帶動房價上揚後，未來店面有更大的增值空間。隨著捷運共構案陸續完工，樓上SOHO族、粉領族及白領上班族住戶陸續遷入，樓下店面新開張，帶動「新商圈」加速成形。房地產業者發現，構運共構案的新消費族群與以往在地客源不同，也帶領共構站周邊店面逐漸產生質變。信義房屋商舖協理吳銘鴻估計，捷運共構住宅房價上揚後，共構站的店面及周邊店面可望有更大的增值空間，「台北很快就會出現類似香港中環一帶的捷運站金店面」。信義房屋代銷部協理唐定華說，捷運共構案以20坪以下的小坪數套房為主，購屋主力以25歲到40歲左右的SOHO族、粉領族及白領上班族居多，這些族群的共同特徵是「三高」：「經濟能力高、品味高、消費力高」。當「三高」住戶入住捷運共構案後，也會同步改變當地及周邊店家的生態。吳銘鴻說，以香港捷運的經驗，捷運帶動店面的價值更甚於住宅，特別是捷運共構站周邊，增值效應更是驚人。以中環地區捷運共構站出口一個小店面為例，雖然只是十坪不到，但創造的坪效卻可能是百貨商場的好幾倍。台北捷運共構站金店面的時代，可望隨著今年這些捷運共構案陸續完工而到來。以捷運永春站的「EAT」為例，兩年前推案時，預售價每坪42萬到47 萬元，完工交屋後，成交價更推上48萬元到53萬元。信義房屋世貿松山店店長郭方偉說，現在不僅EAT的詢問度高，甚至還有好奇的觀光客慕名而來，指名要帶看「捷運共構產品」。另一個受到市場矚目的則是公館「戀戀台大」個案，預計今年完工交屋。這個建案，去年一樓結構體完成後，店家就趕不及要進駐營業，可見該地店面地段優勢，滾滾錢潮讓商家急於開張。捷運共構個案大受歡迎，目前新店、永和、中和等先期路網的各捷運站，陸續推出共構產品，估計今年將湧出千億元的案量。

【2006-03-23/聯合報/B3版/理財】

"
2006-03-23_191,"

長榮沒買貴 國民黨沒賤賣

商仲業者：國民黨大樓 23億很合理


【記者林韋任╱台北報導】

長榮集團以廿三億元的價格買下國民黨中央黨部大樓，商用不動產仲介業者說，成交價格符合市場共識，長榮集團沒有買貴、國民黨沒有賤賣，是相當合理的交易價格。根據地政資料，國民黨中央大樓地上十二層，樓地板面積共八千六百八十三坪，不過由於地目非商業用途，不能做商業大樓，以每坪廿六萬元成交，算是合理價格。商用不動產高力國際不動產顧問公司總監林旭陽表示，商用大樓的價格，通常利用租金回報率來回推房價的合理價格，或以區域附近辦公大樓來比較，「但國民黨中央大樓具有歷史價值，這部分很難估價」，買賣除了市場價格之外，還有許多策略的考量，因為有許多無法量化的因素，不能簡單的說買貴或買便宜。永慶房屋商仲部協理黃增福表示，台北市敦化南路商圈辦公室租金每坪約一千八百元到兩千元，周邊的辦公大樓售價每坪從五十萬到五十五萬元不等。不願具名的商仲業者說，國民黨中央大樓屬於特殊例子，因為地段絕佳，屬於市場上罕見的「地標大樓」，又具有歷史價值意義，但若以商業大樓的角度來看，因為當地不屬於金融商圈，拿來當商業大樓沒有「集市」效果，這宗交易顯然是買賣雙方各取所需，以市場行情來看，「不會覺得長榮集團買貴，也沒有賤賣」，屬於合理價格。

【2006-03-23/聯合報/A4版/要聞】

"
2006-03-23_234,"

捷運共構案 
孵出金店面

【記者李盛雯╱台北報導】

捷運共構案陸續完工，捷運站帶動新商圈的速度明顯加速，新的消費族群不同於以往的在地客源，共構站周邊店面也逐漸產生質變。信義房屋商舖協理吳銘鴻表示，在樓上共構住宅房價上揚的前提下，共構站本身店面和周邊鄰近店面，將來有更大的增值空間。他預言，台北很快就會出現類似香港中環日進斗金的捷運站金店面，有意投資店面的民眾，可以提早卡位。台北捷運共構預售案堪稱市場當紅炸子雞，幾乎每個都創造傲人的高銷售率。隨著個案陸續完工交屋，吸引來的購屋客源，也開始改變當地的住宅和店面生態。信義房屋代銷部協理唐定華分析，捷運共構個案多以20坪以下的小坪數套房為主，購屋主力集中在25歲到40歲的SOHO族、粉領族和白領上班族，共同特徵是經濟能力高、品味高、消費力高。吳銘鴻表示，台北捷運共構站金店面時代，將隨著共構案陸續完工而到來，只要是周邊的住宅和店面，增值前景看好，是自用投資兩相宜的不敗金雞母。信義房屋世貿松山店店長郭方偉透露，現在不只永春站的EAT共購案詢問度極高，甚至還有好奇的觀光客慕名而來，指名要帶看捷運共構產品。隨著EAT高達八百多戶的住戶進駐，永春站逐漸從傳統市場商圈，轉型為年輕時髦的消費型態。捷運共構個案大受歡迎，包括新店、永和和中和等先期路網的捷運站，也陸續推出共構產品。吳銘鴻評估，大量湧入的白領階級住戶，除了增進消費力道，相對提升消費水準，新興商圈的雛形已經隨著各捷運共構案悄悄建立。相對於信義房屋全面看好共構案，永慶房屋商仲部協理黃增福提出不同看法。黃增福認為，捷運共構是否會激起周邊店面行情的漲幅，得視個案環境而定。以EAT案來說，因為住戶陸續進住而產生大量的消費需求，加上配合近期鄰近遠百愛買購物中心的開幕，於是商圈產生共榮效應，店面價格由最初推案每坪100萬元到110萬元，漲到目前140萬元到150萬元。如果以公館商圈的戀戀台大個案來說，因為公館本身就是成熟商圈，消費族群大多以交通轉運客和學生族群為主，因此店面行情不會因為住戶進駐而有明顯變化。

【2006-03-23/經濟日報/B4版/不動產投資】

"
