,2016-04
2016-04-23_3,"《專家帶路》
建商品牌屋齡 購房首要考量
【記者宋健生╱台中報導】
信義房屋科博館店經理劉銘杰表示，最近政府調降利率並放寬房貸成數，帶動房市買氣逐步回升，目前整體市場信心還嫌不足，科博館綠園道特區房價仍在盤整中，正是進場的好時機。
科博館綠園道周邊的人文與綠意，堪稱台中市首屈一指的優質生活圈，對有意進住的購屋人來說，房價可能偏高，建商品牌與屋齡是主要考量。
對年輕首購族來說，成交價落在900萬至1,500萬元是最能被接受的價位，但符合此價位的物件並不多。只要有物件釋出，可以先買一間置產，在黃金地段卡位，不但進可攻、退亦可守。
市調指出，此區符合首購族群的個案，像屋齡十年左右的春虹「紐約CBD」、久樘「百達翡翠」等，以二至三房格局為主；屋齡15至20年左右的，則有裕國「綠大地」，規劃三至四房格局，每坪單價17萬至20萬元，成交價也落在1,000萬元上下。
至於換屋或二次換屋族，則可選擇屋齡較新、品牌建商推出的建案，每戶總價約在2,000萬至2,500萬元，還在可接受範圍內。
【2016-04-23/經濟日報/A6版/房市快報】
"
2016-04-23_307,"捷運宅跌多漲少 投資客下 自住上
榮景已不再 跌幅最重近一成
【記者游智文╱台北報導】
到站就到家的捷運共構宅，過去被視為票房保證、只漲不跌，但房仲業統計實價資料顯示，近一年來情況已不同；指標共構宅跌多漲少，跌幅最重甚至近一成，榮景已不再。
台北市捷運局本月標售小碧潭站共構宅「美河市」、關渡站共構宅「北方之星」，結果接連踢鐵板，美河市標售80戶，僅5戶脫標；5戶總底價3540萬，脫標總價僅3600萬元，溢價率低到僅約1.7%。
「北方之星」情況一樣慘，標售34戶，僅4戶順利標出，總脫標價6619萬元，僅高出底價105萬元，平均一戶只加價26萬元，平均溢價率更下探至1.5%。
「美河市」曾炙手可熱，紅極一時，如今乏人問津，讓人對其他捷運共構宅感到好奇。
台灣房屋智庫統計實價資料發現，過去一年大台北共構宅交易仍不少，但多數成交均價均下跌。
其中，新莊線先嗇宮站共構宅「美麗新境」下跌最多，2014年成交價一坪50.8萬元，去年跌破5字頭，每坪下滑至46.5萬元，跌幅近8.5%。
新店線新店站「碧潭有約」跌幅7.7%，排名第二，一坪下滑5萬元，從6字頭下跌至5字頭。
另外，松山線南京三民站「台北摩根」、文湖線木柵站「信義18」、板南線府中站「府中棧」， 去年房價也都走跌；台北摩根一坪下跌約6萬元，為單價下跌最多的共構宅。
交易較多的共構宅也有少數上漲，如中和線南勢角站的「南方之星」、頂溪站的「樺福千金」，去年均價都微幅上漲約3.5%。
台灣房屋智庫劉怡蓉表示，從上述各共構宅房價漲跌變化可看出，捷運宅如果位於成熟商圈、房價相對便宜，仍然具有不錯抗跌性，但如果周邊生活機能並未完備，或是高出區域房價太多，就面臨下修。
她分析，過去捷運宅只漲不跌，除了交通便利因素外， 這類住宅話題性強，轉手快，是投資人最愛，是主要原因。由於投資客勇於追價、撐盤，因此即便金融海嘯時期也照漲不誤。
但房地合一上路後，房市現在以自住為主，投資客相當少，自住客購屋要機能、要相對便宜，要買得起。先嗇宮站美麗新境周邊機能尚未完備，房價卻比區域行情高出不少，自住客不接手，房價自然得下修。
比周邊貴不少 民眾寧可附近買房
新店「碧潭有約」、松山「台北摩根」雖然生活機能還不錯，但房價都比周邊一般建案高出不少，自住客寧可多走幾步在附近買房子，造成這兩棟共構宅過去一年房價都下修一坪5、6萬元。
劉怡蓉表示，捷運共構宅去年雖跌多漲少，但相較一般住宅仍相對抗跌，仍是置產首選產品，不過由於國內房市轉為自住市場已成長期趨勢，應注意坪數、採光、格局等條件，以免未來轉手困難。
【2016-04-23/聯合晚報/B5版/房市投資】
"
2016-04-23_48,"人文氣息濃厚、生活機能完善…
台中科博館特區 豪宅新區
【記者宋健生╱台中報導】
素有「台中富人區」之稱的科博館綠園道特區，隨著草悟道、台中優化公車道陸續完成開發，帶動綠園道沿線房市更加受到矚目，建商紛紛搶進推案，房價穩定上揚，已成為台中豪宅房市的新亮點。
北起科博館橫跨中港路至國美館的草悟道綠園道，沿線擁有科博館、國美館、市民廣場，以及金典綠園道、勤美誠品綠園道等購物中心，濃厚的人文藝術氣息，不僅是在地人休閒逛街的好去處，也是外地客對台中的新印象。
信義房屋科博館店經理劉銘杰指出，科博館特區周遭生活機能完善，被北客形容為「媲美台北大安區的敦南圓環」，也因文風興盛，甚至被喻為「台中最宜居區域」，後市看俏。
近二年儘管國內房市景氣陷入谷底，但因科博館特區釋出物件稀少，也讓成屋房價維持一定水準，以近期指名度較高的三件個案為例，豐邑「科博行館」前年成交單價約26萬至29萬元，去年底成交仍有28.5萬元行情。
完工二年的博星「人境」去年成交價位每坪21萬至25萬元，最近成交兩戶則來到24萬至25萬元；興富發「百達豔麗」，2014年成交單價每坪22.8萬至28.4萬元，去年增至每坪23.3萬至29.8萬元，已逼近30萬元大關。
至於豪宅市場，在附近推案短缺下，每坪單價已上看60萬元。其中又以鄉林在科博綠園道第一排推出的「鄉林美術館」，被視為指標，此案特戶總價8,000多萬至1億元，創區域新高價。
北部知名建商忠泰建設機構董事長李忠義日前也宣布，忠泰將在台中市科博館綠園道商圈，規劃推出總銷超過100億元的住宅大樓案，正式搶進中部豪宅市場。
忠泰台中新案基地，位於台灣大道、博館路前角地，正對綠園道第一排，初步規劃兩棟地上32層、地下四層大樓，戶數約170戶、坪數在70至140坪間，一樓並將引進大型精品品牌，市場預估每坪開價從60萬元起跳，備受市場矚目。
【2016-04-23/經濟日報/A6版/房市快報】
"
2016-04-23_58,"國人健忘！ 大事件利空 影響有限
【記者游智文╱台北報導】
房仲業表示，土壤液化高潛勢區委售量不增反減不令人意外，這幾年經驗顯示，許多不利房市的大事件，往往只在當下造成恐慌，一兩季，甚至只要一兩個月，往往就船過水無痕。
以2014年高雄氣爆事件為例，住商不動產企研室主任徐佳馨表示，氣爆發生時，許多人認為地下管線密布的高雄前鎮區、苓雅區，房子恐無人問津，房價預料重跌。
高雄氣爆後一年 漲幅仍有5%
但從實價資料來看，高雄在2014年8月發生地下管線氣爆，2014年1~7月重災區前鎮區的電梯大樓平均房價為每坪18.9萬元，2014年下半年雖受氣爆影響，交易低迷，但2015年交易回溫，下半年平均房價19.9萬元，較之前一坪上漲1萬元，漲幅仍有5%左右。
苓雅區也一樣，房價從先前一坪均價21.4萬元，去年下半年漲至22萬元。
徐佳馨表示，2011年內政部公布山坡危險住宅，各地山坡住宅買氣大受影響，但事後來看，影響的主要是交易量，而且時間不長，交易停滯一段時間後，買方就會逐漸回籠，房價跟著回穩，甚至持續跟著大盤上漲。
【2016-04-23/聯合晚報/B5版/房市投資】
"
2016-04-23_61,"誠品生旅館事業 營運俏
【記者何秀玲╱台北報導】
誠品生（2926）旅館事業誠品行旅今年與台北文創改為以租約合作方式，誠品支付場地費，住房營收自負盈虧，目前平均房價8,000元，共104間房間，扣掉場租費，營收可期。
在誠品生輕資產策略下，誠品行旅館前年處分相關資產給台北文創，包括內部裝修設備、動產設備及存貨處分，總交易金額5.1億元，誠品生成為「被委託」經營誠品行旅的角色。
台北文創執行長劉麗惠日前曾表示，今年台北文創與誠品行旅將改為以租約合作方式，誠品支付場地費，住房營收自負盈虧，將可減輕台北文創的營運壓力。誠品生昨（22）日股價收185.5元，下跌8.5元
誠品生指出，租約方式仍跑行政流程作業，須由台北市政府核可後才能生效，至於自負盈虧是否比委託管理更佳，誠品生表示誠品行旅主要營收確實取決於住房率，團隊也正努力提高住房率中，只是對誠品生來說，旅館營收對集團影響不大；採取租約模式，可讓品牌可更完整的呈現。
至於目前住房率，誠品生表示，旅館位置可清楚看到台北101大樓，視野不錯，因此假日住房率表現佳，跨年、過年等重要節日皆為滿房，平日住房率也逐漸攀升，希望能在旅館環伺的信義區中獨樹一格。
台北文創從去年要求與誠品行旅終止合約，到現在取得雙贏模式，台北文創為房東角色，不需擔心住房率，導致公司虧損；對誠品生而言，經營旅館自主性更高，自負盈虧，若營收能超過房租，也可自行支配利潤。
【2016-04-23/經濟日報/B5版/上市櫃公司】
"
2016-04-23_70,"英人以房養老 越來越夯
Q1房產抵押貸款取得的金額 達185億台幣 破紀錄
【編譯陳世欽╱綜合報導】
英國較年長有殼族今年第一季透過產權釋出取得的金額達到破紀錄的3億9300萬英鎊（約台幣185億元），凸顯房產對中老年人士財務規畫的重要性。
產權釋出委員會（ERC）說，這是它25年前開始記錄以來，英國人以房產抵押借款總額最高的一季。委員會主席華特森表示，促成這個結果的因素包括，房價上漲導致有殼族對名下房子的價值更有信心，以及可供選擇的產品項目增加。
根據終身抵押辦法，55歲以上的有殼族貸款後，僅在賣出時才必須償還貸款。這使名下有房產，但手頭不寬裕的較年長有殼族得以運用房子累積的價值，不必擔心房子不保。
這些有殼族還可以在只有需要時，才取用借款，導致這種借款辦法近年來大受歡迎。
今年第一季的貸款價值比去年同期增加21%，局部反映英國多數地區房價上漲的趨勢。另一方面，首季產權釋出件數則僅比去年同期增加6%，然而累計5175件，是2009年以來，首次超過5000件。平均的貸款金額不到7萬6000英鎊（約11萬美元）。
華特森說：「這些最新數據顯示，抵押資產淨值釋出市場今年初呈現強有力的局面。這意味，房產在中老年人士的財務規畫中，扮演核心角色。」
財務顧問公司Key Retirement公布數據，該公司將近三分之一選擇產權釋出的客戶以貸款清償信用卡債與其他抵押貸款，清償的抵押貸款金額平均6萬3000美元（約9萬美元）。該公司的莫芬說：「僅付利息的危機是促成這個市場近因之一。在這場危機中，大批退休的有殼族可能因為無力支付抵押貸款失去房子。」
【2016-04-23/聯合晚報/B3版/國際財經】
"
2016-04-24_152,"北台灣綠地宅 身價加分
大型綠蔭+高綠覆率成房價保證 桃園青埔建案比區域價高35% 北市大安森林公園周邊坪價達93.8萬元
【記者陳美玲╱台北報導】
房市進入買方市場，對於精打細算的客戶來說，產品位置為買方下手的重要條件，其中是否擁有大片綠地，也是購屋重要選項。以北台灣綠地宅來看，桃園中壢的青塘園周邊房價價差最大、高於區域均價近35%，而台北市大安森林公園周邊房價則是平均每坪房價最高、達93.8萬元。
現代人重視生活品質，綠地宅成為購屋買房的重要條件。據台灣房屋智庫統計北台灣大型綠地公園周遭房價，發現面積廣達6.34公頃的桃園市中壢區青埔的「青塘園」周邊，相當受到該區居民青睞。附近住宅產品平均每坪成交均單達26.1萬元，高於中壢區均價19.4萬元，價差達34.5%。
台灣房屋智庫資深分析師陳炳辰表示，位於桃園市中壢區青埔的「青塘園」，除了名聞遐邇的景觀橋、親水生態特色及水岸周邊景致外，該區緊鄰機場捷運線A19站，和桃園國際棒球場，都形成極具休憩機能的居住環境。目前該區產品多為中大坪數大樓物件，在交通、綠地、大型購物中心入駐下，支撐區域房價表現。
新竹縣竹北區的「水圳森林公園」及新北市中和區的「四號公園」周邊房價也與區域產生25%以上落差，其中「水圳森林公園」周邊平均成交價達24.8萬元，相較於竹北區平均成交價19.7萬元高出25.9%；而中和區的「四號公園」周邊每坪成交均價達48.5萬元，相較於中和區平均成交價約38.7萬元高出25.3%，在在顯示綠地休閒機能的重要性。
陳炳辰指出，「水圳森林公園」占地3.24公頃，為新竹高鐵特區內最大公園，內部設施規畫宛如歐式花園，外部又與該區各條道路連結成綠廊，讓高鐵新竹站周邊建案，莫不以公園綠地當號召，高綠覆率成了高鐵特區的一大特色，而未來加上高鐵規劃的購物商場，有機會讓區域機能大幅提升，房價更有撐。
陳炳辰分析，四號公園因擁有廣大的公園綠地，加上完善的生活機能及便利的交通，像是步行至商店林立的永安市場捷運站不用五分鐘，離台北市也僅一橋之隔，透過福和橋、中正橋、永福橋20分鐘內便可直接抵達公館；要到新北市其他地區亦可利用台64線，種種優勢讓本區成為中和地區房價最高貴的區域，即使周遭十年以上面公園第一排的電梯華廈，每坪成交單價都有機會看到6字頭。
至於台北市部分，占地26公頃的「大安森林公園」成為北台灣綠地宅房價最高的區域。陳炳辰表示，大安森林公園位於蛋黃地段的大安區，周邊擁有建國南路、新生南路、和平東路，及信義路四條黃金房價大道圍繞，讓其周遭平均每坪成交均價達93.8萬元，不過因為大安區就屬高房價地區，因此與區域價差僅有8.1%。
陳炳辰認為，「大安森林公園」為市中心難得的大塊綠地，附近更是北市豪宅聚集地，面公園第一排景觀豪宅乃富人首選，一屋難求，加上三年前捷運信義線開通更是錦上添花，讓區域房價易漲難跌。
【2016-04-24/經濟日報/B4版/房地產】
"
2016-04-24_160,"海外置產王 全球資金、人才湧進 不動產需求高 曼哈頓Q1住宅價格增18%
紐約房產搶手 投資報酬穩
【記者 宋健生】
美國第一大城紐約，擁有價格穩定成長、流動性高及低風險等三大特色，當地房地產投資被視為「避險天堂」，吸引來自全球大量資金湧入，在投資世界的地位最高，穩坐海外投資首選。
紐約人口多達840萬，再加上聯合國總部設置於此，故有「世界首都」的美名。另外，紐約在政治、藝術、教育、娛樂等方面的成就都執全球牛耳，匯集全世界的政府機關代表、頂尖企業入駐，吸引豐富多元的人才前往就業、就學與定居。其中，紐約證交所及各大金融機構所在的曼哈頓區，更可謂是全球金融市場的心臟。
高端人才、大量資金的不斷集中，再加上美國強勁的經濟成長態勢，不但提高紐約商用不動產的需求，也帶動住宅租金行情及轉手速度的正向發展。
根據獨立國際不動產顧問公司萊坊（Knight Frank）統計，全球各大城市的租金資本化率，紐約豪宅的毛租金資本化率約5.2%，其它國際大都市則分別為倫敦約3.8%、新加坡約3%、香港約1.8%。
意即一個200萬美元（約新台幣6,500萬元）的物件，一年約可收得10.4萬美元（約新台幣338萬元）的租金收入。
曼哈頓今年第1季平均住宅價格，較去年同期成長18.4%，租金單價漲幅亦較去年成長約17.5%。對投資人來說，紐約的高租金，也支撐房價的高漲。
瑞普萊坊副總經理蘇銳強指出，經過2008年金融海嘯的考驗，讓投資人更了解哪些城市較具保值、抗跌特性，加上紐約市長期走升的趨勢不變，驅使海外投資人絡繹不絕地前住投資。
而紐約市政府近幾年所做的改革政策及都市更新，大幅改善城市風貌及經濟動能，將持續推升房價上揚。
蘇銳強表示，除看未來增值的潛力，投資海外不動產更重要的是要觀察出租是否容易及轉手速度。
根據道格拉斯艾麗曼（Douglas Elliman）統計，曼哈頓的住宅空置率只有2.87%，在供不應求的情況下，價格支撐力道強。另外，曼哈頓的住宅待租期只有45天，且房租的議價空間更只有3.2%，出租風險低。
投資小提醒
優點
●美國為世界創新及金融的源頭，且對於外資、移民採取最開放的態度。
●投資獲利穩定、交易透明安全度高。
●曼哈頓城區經大規模更新成為全新住商混合區，投資金額超過300億美元。
缺點
●紐約持有成本較高、須詳細規劃節稅策略。
●非為保證投資報酬率的投機型商品，但投資
風險低，較適合長期投資。
經濟狀況
美國的GDP成長數據超出預期，去年第4季的GDP為1.4%。
聯準會的緩步升息，帶來復甦腳步上的一點隱憂。
美國失業率今年首二個月跌至4.9%，為八年來的最低點。
稅務法務
持有稅依評定現值x稅率支付，每年約為房價的0.8%。
紐約市交易稅約為房價的1.825%至2.825%。
處分時的聯邦資本利得稅，是以持有期間依稅率15%至39.6%計算。
房貸模式
外國來人貸款成數約五至六成，期限最長30年。
利率依各家銀行不同約落在4.125%至5.5%。
需支付房貸登記稅。
可選擇先償還利息方案。
外國人投資規範
外國人投資限制與本國人大致相同。
須注意稅務方面有些許限制，如依FIRPTA規定，外國人出售美國房地產時，買方須先預繳出售總價款的10%為資本利得稅，以及遺贈時的年度免稅額與本國人不同。
【2016-04-24/經濟日報/B4版/房地產】
"
2016-04-24_266,"高雄 坪價1字頭 購屋族青睞
【記者林政鋒╱高雄報導】
港都綠地宅分布甚廣，高雄大學特區、橋頭新市鎮等綠意盎然，搭配1字頭房價以及有感降價強銷，受到購屋者青睞。
資深建商說，近期高雄房市銷售情況轉強，主要是建案有感降價，降幅約三成，破盤價包括新市鎮的每坪11.9萬元、文山特區的16.8萬元、美術館區的單坪22萬元、靠近農16的19萬元新成屋，都成為催化購屋者進場的重要能量。
市場人士指出，促銷對購屋者有吸引力，新市鎮「巴黎行旅」預售大樓每坪11.9萬元引爆話題。指標建商京城建設「京城樂活」購屋補助裝潢費，最高55萬元，頗令年輕族群心動，加上每坪14.5萬元左右的親和力價格，銷售頗夯。
另楠梓高雄大學城特區持續推動建設，援中港溼地公園、高雄都會公園等綠地，生活與休閒機能讓購屋者流連，友友建設的「哈佛」、「劍橋」穩健順銷中，近期銷售加快市場驚艷。
資深建商說，經過市場洗禮購屋者愈來愈聰明，B級地段開A級價格的銷售方式已經行不通，加上這波房地產低檔盤整深不見底，一般認為要長達三年甚至五年才會回升。
因此多數建商寧願以親和力價格出清餘屋擁抱現金，等待下一波再起的機會，也不願留著餘屋，不僅有房屋折舊、愈來愈不值錢的問題，還要年繳交高額的房屋稅，兩相比較就清楚先跑先贏才划算，不會再猶疑不決。
【2016-04-24/經濟日報/B4版/房地產】
"
2016-04-24_295,"台中 七期南側個案 買盤聚焦
【記者宋健生╱台中報導】
近來房市轉趨熱絡，自用型買盤與長期置產客紛紛出籠，機能性強、保值標的較受青睞，尤以鄰近公園綠地的產品，對於生活品質提升可謂一大加分。
市調指出，近期台中市場包括慶仁「林境」與「之間」、久樘「香坡」、坤悅「泰若天成」、銓威「一中樂敘」、聚合發「大美」等案，都有公園綠地優勢，房價也較區域行情多出一至二成。
慶仁建設位於七期南側的「林境」，規劃88至176坪，每坪單價65萬至75萬元。此案被視為公園綠意宅中指標，鄰近文心森林公園、兒童公園，建築也貫徹「都市裡的園林建築」概念。
位於國美館草悟道附近的慶仁「之間」，規劃52至75坪，每坪約50萬元，周邊有市民廣場廣闊綠地加持，建築本身也規劃成綠色流瀑建築，在人文風氣鼎盛的草悟道商圈甚受矚目。
12期南側有占地2.7公頃的西大墩公園，新成屋「久樘香坡」位於公園第一排，視野開闊，附近逢甲商圈支撐生活機能，65至85坪規劃，吸引不少換屋族目光，每坪開價40萬元起。
坤悅開發北屯新案「泰若天成」，附近有三分埔、823、民俗與極限運動公園，基本買盤穩，也相對抗跌，目前每坪開價33萬至43萬元。
太平區逾4,000坪新福公園，是區域居民休閒的重要綠地，距離新福公園車程約一分鐘的銓威「一中樂敘」，31至41坪的二、三房格局，每戶總價598萬元起，很受自住客青睞，預計5月進場。
【2016-04-24/經濟日報/B4版/房地產】
"
2016-04-25_146,"《報稅全玫略》
報稅列舉扣除 別漏掉2項新規定
身障輔具列報項目放寬 地上權住宅貸款可申報 單身列舉未逾9萬、夫妻未逾18萬 可選標準扣除額
【記者沈婉玉╱台北報導】
綜所稅申報可採標準扣除額或列舉扣除額申報，採用標準扣除額方式，不必檢附各種費用單據等證明文件，直接依定額申報；而列舉扣除額主要有捐贈、保險費、醫藥費、災害損失、購屋借款利息以及租金支出等六項，必須檢附各項單據申報。
要特別注意的是，今年有2項列舉扣除額相關的新規定，一是將醫藥費列舉扣除額中，可列報的身心障礙輔具支出項目放寬；另外，個人購買地上權住宅，今年起可比照購屋，貸款支出可申報列舉扣除。
因應財政健全方案去年上路調高標準扣除額，今年報稅採標準扣除額申報的納稅人將有減稅小利多。單身標準扣除額調高1.1萬元，為9萬元；夫妻標準扣除額則調高2.2萬元，為18萬元。
部分捐贈、醫藥生育費、災害損失等列舉扣除項目，都沒有金額限制，可完全核實減除，加上其他可以列舉扣除的項目後，總計單身者可列舉扣除的金額沒有超過9萬元，夫妻沒有超過18萬元，那就選標準扣除申報，最簡便。
為幫助身心障礙者，財政部放寬身障者若有輔具支出可列舉扣除的項目，減輕身心障礙家庭的負擔。
財政部官員表示，身心障礙者所使用的輔具費用過去也可列報醫藥費扣除，但是僅限於助聽器、義肢及輪椅3項。但因應醫療環境進步、復健輔具多元化以及民眾需求，因此財政部放寬，只要是依法政府可補助的身心障礙輔具，補助不足的部分可列舉扣除。
房價高、住不起，不少人改買較便宜的地上權住宅，但過去不能列舉扣除地上權貸款利息支出。為鼓勵購屋、減輕民眾購屋負擔，今年起報稅時，地上權住宅貸款可比照一般房貸，列舉扣抵房貸利息支出。
財政部官員表示，民眾買一般房屋或地上權房屋辦貸款，若本人、配偶及受扶養親屬辦竣戶籍登記，無出租、供營業或執行業務，為自用住宅使用，報稅時利息支出可享有最高30萬元的列舉扣除額，能省下不少稅負。
【2016-04-25/聯合報/AA3版/創益．樂退】
"
2016-04-25_151,"省稅又可增值 吸引買氣
【記者陳美玲╱台北報導】
地上權住宅只有「房屋所有權」、沒有「土地產權」，不過中信房屋副總經理劉天仁觀察，地上權住宅仍有其優勢，包括房價較區域行情低三成以上，且免繳地價稅、土地增值稅、租金報酬率優於同地段，以及房屋若因通膨可獲得重估增值等優點。
地上權住宅因房子年限愈久，居民的權利會逐年遞減。華固建設總經理洪嘉昇表示，中國大陸、新加坡、香港等都是實施地上權，在房地產市況好時，房價也會跟著上漲，且位於優質地段的地上權案仍具增值空間。
洪嘉昇分析，以台灣來說，台北市信義計畫區的「台北花園」當初每坪售價僅4字頭，不過隨著房市多頭，曾經每坪最高成交單價站上120萬元，漲幅達1.5倍以上。
劉天仁表示，地上權案除房市多頭時有機會跟著上漲，房屋若因通膨也有機會可以獲得重估增值。另外，地上權住宅案不用繳交地價稅、土地增值稅，也是其優勢。若以房價來看，平均開價交一般住宅打七折，負擔相對較輕。
太平洋房屋副總經理章克勤認為，以投資角度來看，可以長期出租當包租公，最好是有捷運站、明星學區等特點加持，才能在租屋市場脫穎而出，投報率有望優於一般住宅。
【2016-04-25/經濟日報/A3版/話題】
"
2016-04-25_17,"〈策略行銷〉
陳瑄筑承億輕旅總經理 互動式服務 詮釋旅店新概念
【宋健生】
國內最大的文創設計旅店集團承億文旅，去年8月推出「承億輕旅」，搶攻學生與背包客自由行商機，立刻引起網路熱議，嘉義、台南兩店平均住房率超過八成。對旅行充滿熱情的承億輕旅總經理陳瑄筑，今年10月才要過30歲生日，學生時期就是獨立的背包客的她，以個人化旅行觀點經營承億輕旅品牌。
「機會不是給準備好的人，而是給勇於去把握的人！」陳瑄筑說，大部人都是這樣告訴自己：等準備好了才去抓住機會。
品牌精神 要幫旅人圓夢
事實上，當機會出現時，即便你沒準備好，還是要勇於抓住它，然後用最短時間去學習、補足自己所欠缺的。
總部位於嘉義的承億文旅集團，旗下有「承億文旅」與「承億輕旅」兩個品牌，訴求以文創旅店及背包輕旅雙頭並進，為台灣創造全新的文創旅店產業，集團並訂2018年申請股票上櫃。
承億文旅以台灣在地文創特色為品牌核心價值，建築空間設計，均與在地人文風情銜接，不但每季與台灣新銳藝術家合作，在館內舉辦策展活動，還為旅客規劃系列文創導覽行程，在國內帶動一股文創旅店風潮。
目前，承億文旅已有「淡水吹風」、「台中鳥日子」、「嘉義商旅」、「桃城茶樣子」等四家分店；「花蓮山知道」與「虎尾春秋」，預計今年5月及9月營運，2017年還有台東「池上早稻」開幕，屆時全台將有七家分館。
去年8月，承億文旅發布全新副品牌「Light Hostel承億輕旅」，一口氣在台南、嘉義開出兩店。不到一年，花蓮及高雄新店已訂6月及7月開幕。
熱愛旅行的陳瑄筑，從學生時期，即以背包客姿態旅行過許多國家，對於背包客類型的獨立旅行者，心中有著許多細緻的觀察與想法，也嗅到了趨勢與商機。
重視環保 強化社群互動
在歐美，背包客旅行模式行之有年，台灣才剛開始。這類型的旅行者，有更多獨到的個人化旅行觀點，並樂於分享，期待旅途中與異地旅行的陌生旅客，進行心得分享與交流，帶來更深刻的旅行體認。
陳瑄筑大膽地向集團董事長戴俊郎與總經理戴淑玲建議，在集團布局上，能朝此一差異化進行新品牌規劃。而這樣充滿前瞻性的想法，很快獲得支持，承億輕旅就此誕生。
陳瑄筑分析，承億文旅與承億輕旅的不同點，在於：承億文旅是要為「旅人帶來在地深度旅行觀點」，承億輕旅則是「將旅行觀點交還給旅人與旅人之間」。
承億輕旅的定位，訴求客群為自由行旅客、獨立旅行者與亞洲背包客。希望強化社群互動，並進行多項交誼體驗等服務設計，館內重視環保素材選用，自我服務含量高，以求落實獨立旅行的品牌精神。
在服務型態上，承億輕旅規劃有標準客房及上下舖床位的團體客房，平均房價從600元起跳，最高到2,200元，房價親民並擁有旅館專業管理與服務。
為落實集團「年輕人實現夢想基地」的使命，陳瑄筑著手規劃一系列與台灣年輕學子的互動方案。她鼓勵所有懷著夢想的年輕旅人跨出尋常生活，透過旅行尋索自有的生命意義與價值。
目前，承億輕旅除旅宿服務之外，也推出多樣化與旅人互動服務體驗，包含打工換宿、藝術換宿與「旅人49小學堂」課程等，這些活動或課程，都是出自於陳瑄筑的點子。
以藝術換宿為例，年輕人可以用畫畫、在客房作裝置藝術、甚至才藝表演等申請換宿，最長可住宿一個月。旅人49小學堂則是定期在館內舉辦餐飲學習課程、環島經驗分享等，每一堂課49分鐘，讓旅客易於吸收，也藉此認識新朋友。
陳瑄筑說，承億輕旅提倡自主、分享與互相學習的獨立旅行體驗，上述活動長期開放申請，報名相當踴躍，累計已有上百組年輕的獨立旅行者，在承億輕旅實踐了他們的旅行夢想。
【2016-04-25/經濟日報/A18版/經營管理】
"
2016-04-26_138,"都更前一坪40萬 今上看120萬
【記者邱奕寧、陳惠惠╱台北報導】
各方關注的文林苑都更案，今年底住戶可搬入新家。但準政務委員張景森在臉書貼文引發議論，無論是王家還是同意戶自救會，都認為張景森不該在這時間出來亂說。都更實施者「樂揚」建設也表示，未獨厚特定都更戶。
當年的不同意戶王廣樹表示，他們確實分到五間房子，但包括嬸嬸王楊玉美兩間在內，加起來才有五間，不清楚加起來有多少坪。
王廣樹說，一路走來風風雨雨這麼多，但事情都過去了，他也不想再管別人說什麼。房子蓋好大家都搬進去，就曉得他們分到幾坪，造假不了也騙不了人。
同意戶自救會長謝春嬌直言，大家都不在意過去，張景森何必在這個時間點挑起對立與紛爭？當初她曾在郝龍斌面前直言，只要順利推動文林苑都更，「可以多給他們（王家）的，我們不看也不聽」，住戶沒有計較誰分得多或少，只希望可有安居的家。
樂揚建設經理戴昇益表示，王家在原先都更核定報告書上就記載五戶，現在分回的戶數同樣也是五戶，且王家土地面積約五十坪，依照比例分回一百七十坪房屋，沒有獨厚特定都更戶。
對張景森臉書上說詞，戴昇益認為，九十八年報告書核定王家五戶價值就達七、八千萬元。若不單看王家，放大看所有地主與住戶，即可明白所有人財產都增加。
不願具名的住戶表示，看比例王家沒有分得比別人多，都更前文林苑房價相當低，一坪不到四十萬，為換大間一點的房子，九十八年由估價師評估，一坪再補給建商四十多萬元，至今房價飛漲，網路上甚至喊出每坪一百廿萬元。
文林苑位在士林文林路，近士林橋邊，基地五八一坪，為地下三層、地上十五層的建築。
【2016-04-26/聯合報/A4版/要聞】
"
