,1999-12
1999/12/07_8,"1999/12/07- [工商] 


據物業公司調查，北市遠企中心五Ａ辦公大樓，每坪租金已突


                【記者陳高超台北報導】據物業公司調查，北市遠企中心五Ａ辦公大樓，每坪租金已突破四千元大關，創台北辦公大樓租金行情。　　瑞普國際物業公司總經理曾東茂表示，日前經美國大樓物業與管理協會所評選北市租金最高之遠企中心五Ａ智慧型大樓，日前每月每坪租金已上漲至四千元，不但破台北辦公大樓行情，且未來尚待進駐之企業需求至少達四千坪。未來北市辦公大樓租金所連帶的不動產行情，令人矚目。　　曾東茂表示，如美商帝傑證券︵ＤＬＪ︶與固網等電訊事業之開放，加上金融、運輸全面自由化，將使商業不動產需求遽增。另如英國最大保險公司保誠人壽，日前亦透過瑞普國際物業代理找到台北企業總部後，再購併慶豐人壽，顯示，外商已提早進軍台北辦公租售市場。　　分析台北市明年即將釋出的辦公大樓，約有五萬四千坪供給，如富邦敦南大樓、敦南財經大樓、皇普基隆路大樓、大華建設世界之頂、國泰世界信義大樓、西區台糖大樓、新生商業大樓等七案，總面積達五萬四千坪。不過，若計入台北市未來辦公大樓所需求之一百五十萬坪，目前尚缺四十萬坪。台北五Ａ級辦公大樓似乎明顯不足。　　而據過去經驗，民國七十八年台北房價狂飆數倍，即是由辦公大樓領軍帶頭飆漲，未來商業不動產所刺激之住宅租售價之行情，特別受關注。另外，北市內湖六期重劃區、南港經貿園區兩處，將是電子、高科技、通訊辦公大樓的新重鎮。
                
                


    
"
1999/12/09_24,"1999/12/09- [工商] 


準上櫃公司│知本老爺酒店概算一至十一月稅前純益四千一百


                【記者林燦澤台北報導】準上櫃公司│知本老爺酒店概算一至十一月稅前純益四千一百餘萬元，每股稅前純益○．七八元，該公司概算十一月住房率六○．一三％，單月稅前純益六百餘萬元。知本老爺酒店預計十二月廿一日，以每股二六元掛牌上櫃。　　知本老爺酒店表示，由於九二一大地震造成國人旅遊減少，為提升知本溫泉景點觀光客，該公司結合當地溫泉同業，共同推出知本溫泉季活動，效果較預期為佳，概算十一月住房率六○．一三％，平均房價四千一百零五元，累計前十一月住房率為六七．八四％，平均房價四千四百七十二元，累計稅前純益四千一百六十四萬一千元。
                
                


    
"
1999/12/10_1,"1999/12/10- [工商] 


在天氣逐漸轉涼後，台中縣東勢、石岡受災戶開始湧進豐原地


                房市雷達站【記者黃繡鳳台中報導】在天氣逐漸轉涼後，台中縣東勢、石岡受災戶開始湧進豐原地區各接待中心詢問租屋、購屋的條件。而業者為了配合這一波年節商機，也紛紛打出折扣戰、愛心牌，企圖打動受災戶的心。　　目前豐原地區新完工的個案，如向陽路上的「敦華園」、合作街上的「大城椰城」、大洲路上的「櫻花和風」等個案，紛紛針對災民需求，推出優惠房貸方案，並主動提供更溫馨的售後服務。　　以清崧建設推出的「敦華園」個案為例，除了提供十戶八八折優惠房價給受災戶外，只要是受災戶購買新成屋，公司一律贈送每戶熱水器及澳洲進口的羊毛被，讓受災戶能享受熱水澡免於受凍之苦。　　清崧建設董事長楊清雅表示，為了免除受災戶對於大樓結構安全的顧慮，接待中心並備有混凝土強度測試鎚，供購屋者針對各樓層的樑柱結構，進行強度測試。　　另外大城建設總經理賴源釗也指出，該公司最近交屋的新成屋「大城椰城」，由於打出每坪九萬三千元的災民價，光上週就有六戶成交。他認為，這次地震也有明顯的遷移效應，不少東勢、石岡等地的災民，在眼見家園殘破，又不願遠離舊居地之下，其鄰近的豐原市，為其第一選擇區域。　　賴源釗說，該公司為了回饋當地的民眾，針對受災戶目前享有政府三百五十萬元的優惠方案外，也提供公司的優惠貸款方案，並免費贈送部分裝潢設備，才能受到受災戶青睞。　　而在上週日一天即成交五戶的「櫻花和風」個案，該公司副總曾定祁認為，該公司推出全民安家計畫，對受災戶提供百分之百的房貸專案，年息五‧六五％的低率貸款，貸款期限二十年，並且以房價八折及配合宅配方案，才能讓空無一物的受災戶馬上下訂搬家。
                
                


    
"
1999/12/10_12,"1999/12/10- [中時] 


⊙本報記者／姚舜　近期計劃出國旅遊度假或洽商訪友的Vi


                ⊙本報記者／姚舜　　近期計劃出國旅遊度假或洽商訪友的Visa持卡人注意了！如果你選擇下榻SRS-Worldhotels位在亞太區旗下的連鎖飯店，並刷Visa卡支付住房費用，則不僅可享有房價五折優惠，並可參加「免費百萬飛行哩程」抽獎，贏得新加坡航空公司「Kris Flyer」飛行常客酬賓計劃，免費搭乘一百萬英里航程，這其中包括了：新加坡到南非的經濟艙機票、台灣到洛杉磯的頭等艙機票，以及香港到巴黎的商務艙機票等。計劃出國的台灣旅客，可洽SRS-Worldhotels旅館集團服務專線：080-651095訂房，或上網查詢：www.visa.com。　　目前，SRS-Worldhotels旅館集團在亞太區共有五十餘家行銷連鎖飯店，持有Visa卡的台灣旅客若在香港地區，則可以撥800-968-563洽詢訂房相關資訊，在大陸時則可撥10-800-650-8221。
                
                


    
"
1999/12/13_21,"1999/12/13- [工商] 


北市信義計畫區將出現歷來罕見一百一十億元超級住宅大案。


                【記者陳高超台北報導】北市信義計畫區將出現歷來罕見一百一十億元超級住宅大案。平均單價約八十五萬元，將創該區歷年來新行情。　　今年八月五日，基泰建設以三十一億元，平均每坪九十五萬元所標售的信義計畫區第三十一之一地號、佔地三千二百七十三坪住宅區，與吉美建設以十四億五千萬元所標售的第三十地號、佔地一千六百十九坪住宅土地，已協議共同推案，由於總面積達四千八百九十二坪，總案量高達一百一十億元，是信義計畫區歷年來罕見大面積、百億超級大案，預計在明年三月正式推出。　　負責操盤手之一的吉美建設總經理林進輝表示，這塊佔地四千八百九十二坪土地，是位於松平路、松智路，四四南村對面之大面積住宅區，將興建地上十四層、地下二層之一百至一百五十坪豪宅，有四千坪中庭花園。且可能是信義計畫區至今唯一出現的ＳＲＣ鋼骨大樓。　　另外，原仁愛路中廣大樓土地，已售給宏盛建設，亦計畫在明年三月推出二百億元超級大案。使北市大安、信義兩區之房地產推案量屢創新高。以目前大安區最高單價曾創八十萬元大關來看，已可能被信義計畫區每坪八十五萬元取代。北市信義計畫區、大安區之高房價拉鋸戰，已使明年三月總統選戰更加溫，也抬高豪宅房價。
                
                


    
"
1999/12/18_47,"1999/12/18- [工商] 


國財局檢討設定地上權，大面積分案辦理、時


                國財局檢討設定地上權，大面積分案辦理、時效　　陳駿逸／台北報導　　財政部國有財產局以設定地上權方式，釋出信義計畫區土地，卻發生流標的尷尬情形。國產局已對此進行檢討，並全面檢視作業規定，該局副局長洪寶川表示，以此方式釋出國有土地，仍將繼續推動，但會配合各地區建築狀況、市場需求，把面積較大土地，以分案辦理的方式釋出。　　洪寶川指出，日前信義計畫區土地採設定地上權方式招標，結果標脫率掛零，主要是國財局經驗不足，事後經檢討，認為有以下幾點原因：　　一、受經濟不景氣影響，房地產業者開發行動減緩。　　二、總統大選前，市場不確定因素多，影響投標意願。　　三、本次招標土地屬住宅區，且信義區住宅為北市住宅價格最高地區，每一件建坪單價在五十萬至六十萬間，對購買力高的購屋者而言，並不在乎減少土地所有權的價格高低，反而希望能以較高價格，取得土地所有權。導致業界擔心，將來興建的房屋無法銷售，而無投資意願。　　四、以設定土地所有權方式，雖可使每建坪售價降低三成，但此價格對中產購屋者而言，仍可在台北市不錯的地段，買到擁有所有權的房屋，因此也不具吸引力。　　洪寶川強調，由於招標的土地樣本有限，這四項原因只能說是針對本次個案而言，不代表以設定地上權方式釋出國有土地，別的案子也推不動，至於信義計畫區的土地，會找適當時機再繼續以同樣的方式招標。　　對於類似的面積較大土地，該局以後將考量該地區的建築狀況、市場需求，以分案辦理的方式處理。　　另外，國有財產局所屬的分支機構，依計畫公告且尚未開標的土地，還有位於台南市的一案，為工業區，面積一四五○五‧五五平方公尺，權利金底價為一億零八百餘萬元，並不高，目前已有數十人領取投標資料，該局希望有投資意願的中小企業，能參與投標，也預期可以順利開標。
                
                


    
"
1999/12/19_2,"1999/12/19- [中時] 


陳育賢／竹縣報導　新竹地區租屋房價因科學園區的外來人口


                陳育賢／竹縣報導　　新竹地區租屋房價因科學園區的外來人口而漲紅，新竹市適宜性的租房率已近飽和，這幾年更帶動園區週邊縣轄內的租屋潮，讓許多同屬偏遠的鄉鎮區位的空屋，因科學園區而搶手，且需求量仍持續成長。　　近幾年科學園區外來人口大增，除了已近飽和的園區週邊，租屋業更將觸角擴展到竹北、竹東、寶山等衛星城市。竹北市因位處縣府所在地，縣治區的高房價早已是眾所皆知，而竹東、寶山則是後起之秀，雙溪、二重埔地區的空屋已成科園人必爭之地。　　租屋業者表示，依照科園人的喜好程度排名，最搶手的是雙溪地區，其次為二重埔、竹北，再來則是更外圍的竹東鎮新興社區。目前雙溪地區已近飽和，現在最紅的地區是二重埔中興路、光明路附近，其次則為竹北縣治區。　　新竹租屋公司經理郭德旺表示，租屋的選擇一般以雅房、套房、二房及三房為主，而科園人在縣轄的需求，以套房及二房為多，一般多為新婚夫妻、單身者合租及公司員工宿舍。　　郭德旺指出，以竹東二重埔地區的租屋市價為例，三坪雅房價位大約為二千元至三千元，五坪套房為五千元至七千元，廿坪二房為八千元至一萬元，卅坪三房為九千元至一萬一千元，透天厝一萬元至一萬三千元，店面則每坪約六百元。　　其中一般公寓與社區大樓的價錢，則相差約二千元，雙溪地區房價則比二重埔貴一至二千元，竹北則比二重埔便宜約一千元。　　此外，外籍人士的租屋情形，歐美喜住花園車庫別墅，每月約四萬元；日、韓則較喜愛市區，因而以飯店為主。　　業者表示，千禧年逼近，未來廿一世紀的租屋情形，仍是供不應求，原因是好價位、好區位的房子太少，要便宜的房子，只能再往竹東、竹北外圍區域尋找。
                
                


    
"
1999/12/19_27,"1999/12/19- [中時/財經綜合/21版] 


明年房地產景氣不會更壞了


                明年房地產景氣不會更壞了逾半認房價可望持平　　蔡惠芳／台北報導　　今年房地產景氣已創歷年來最低，展望明年，根據土地估價師最新的一項問卷調查顯示，近七成認為明年房市會持平見底，未來台北捷運系統沿線則屬最具投資潛力區的明星相。　　台北市不動產鑑定商業同業公會昨天公布公元兩千年房地產市場景氣預測調查報告，這項調查是針對已在公會登錄、考試或檢覈及格，執業達八年以上的資深估價師所進行的調查，並於十八日召開第二屆第一次會員大會中公布結果。　　根據調查指出，影響公元兩千年房市景氣，最大的變數，在於供過於求現象未減，佔二六‧四四％，高居首位。而明年總統選舉效應、經濟持續不看好，居第二位，約一一‧八四％；究其原因，主要是因為官方預測明年經濟成長率可達六％以上，但偏重在高科技產業，對於傳統產業和金融機構呆帳和逾放問題，並無明顯助益。　　展望影響兩千年房地產景氣的利多因素，調查報告顯示，有一八％預期利率持續走低最主要利多，一八％認為都市更新最有利刺激房市，而一五‧四五％認為政府擴大內需方案也會帶動房地產景氣，至於災後重建工程、居第四位，佔一三‧○一％。　　對於國內景氣持續低迷、政府是否有必要比照去年底行政院院會通過的﹁振興建築業景氣措施﹂，業界看法相當紛歧。五八‧六二％認為有需要；其中最有效的法寶，三六‧九六％認為，應是祭出降低輔助自購住宅措施；三四‧七八％則主張，政府應提高購屋貸款成數、降低貸款利率。這顯示出業界還是認為，刺激房屋需求，仍是政府政策的最佳著力點。　　值得注意的是，明年房地產整體景氣走勢，有高達四八‧二八％認為持平、不會再壞下去；三一‧○三％認為，要看區域、個案表現，不能以偏概全、一概而論。這顯示出，明年房地產景氣將走出谷底、築底完成。　　至於明年房市的平均銷售率表現如何，調查顯示：七九‧三一％認為將有三、四成的銷售率。　　明年的房價走勢方面，則有五五‧一七％預估將持平發展。　　但是有一七‧二四％預期，明年房價還會再下挫五％到一○％。只有一三‧七％認為，明年房價不跌反漲，出現五％到一○％的小幅成長。　　在土地價格方面，調查結果和房價走勢差異不小，業者最看好的三大潛力區，分別是：三○‧四四％看好台北市，一九‧七二％看好台北縣，一八‧三一％則認為新竹最具潛力。　　受到地震的影響，明年的明星產品，有三一‧二五％預期鋼骨結構大樓最具賣相，其次是辦公室，約二七‧○八％。
                
                


    
"
1999/12/19_33,"1999/12/19- [工商] 


不動產估價師年度調查：2000年房市將持平見底


                不動產估價師年度調查：2000年房市將持平見底　　蔡惠芳／台北報導　　今年房地產景氣已創歷年來最低，展望明年，根據土地估價師最新的一項問卷調查顯示，近七成認為明年房市會持平見底，未來台北捷運系統沿線則屬最具投資潛力區的明星相。　　台北市不動產鑑定商業同業公會昨天公布公元兩千年房地產市場景氣預測調查報告，這項調查是針對已在公會登錄、考試或檢覈及格，執業達八年以上的資深估價師所進行的調查，並於十八日召開第二屆第一次會員大會中公布結果。　　根據調查指出，影響公元兩千年房市景氣，最大的變數，在於供過於求現象未減，佔二六．四四％，高居首位。而明年總統選舉效應、經濟持續不看好，居第二位，約一一．八四％；究其原因，主要是因為官方預測明年經濟成長率可達六％以上，但偏重在高科技產業，對於傳統產業和金融機構呆帳和逾放問題，並無明顯助益。　　展望影響兩千年房地產景氣的利多因素，調查報告顯示，有一八％預期利率持續走低最主要利多，一八％認為都市更新最有利刺激房市，而一五．四五％認為政府擴大內需方案也會帶動房地產景氣，至於災後重建工程、居第四位，佔一三．○一％。　　對於國內景氣持續低迷、政府是否有必要比照去年底行政院院會通過的﹁振興建築業景氣措施﹂，業界看法相當紛歧。五八．六二％認為有需要；其中最有效的法寶，三六．九六％認為，應是祭出降低輔助自購住宅措施；三四．七八％則主張，政府應提高購屋貸款成數、降低貸款利率。這顯示出業界還是認為，刺激房屋需求，仍是政府政策的最佳著力點。　　值得注意的是，明年房地產整體景氣走勢，有高達四八．二八％認為持平、不會再壞下去；三一．○三％認為，要看區域、個案表現，不能以偏概全、一概而論。這顯示出，明年房地產景氣將走出谷底、築底完成。　　至於明年房市的平均銷售率表現如何，調查顯示：七九．三一％認為將有三、四成的銷售率。　　明年的房價走勢方面，則有五五．一七％預估將持平發展。　　但是有一七．二四％預期，明年房價還會再下挫五％到一○％。只有一三．七％認為，明年房價不跌反漲，出現五％到一○％的小幅成長。　　在土地價格方面，調查結果和房價走勢差異不小，業者最看好的三大潛力區，分別是：三○．四四％看好台北市，一九．七二％看好台北縣，一八．三一％則認為新竹最具潛力。　　受到地震的影響，明年的明星產品，有三一．二五％預期鋼骨結構大樓最具賣相，其次是辦公室，約二七．○八％。
                
                


    
"
1999/12/19_9,"1999/12/19- [中時] 


陳汶彬／台北報導　國內機票自十六日調漲之後，利用飛機做


                陳汶彬／台北報導　　國內機票自十六日調漲之後，利用飛機做為出遊工具的國內旅遊路線，包括台北至高雄、墾丁、花東的產品，都應聲調漲，遊客和業者都還處於觀望之中，反倒是販售國內機＋酒套裝行程的旅行業者，當天生意一下子好了起來，包括遠東航空「機＋酒＋早餐」和復興航空的「台灣之美」套裝行程。　　復興航空推出的「台灣之美」套裝行程，雖然北高、北花、北東的售價都有略微調高，但以調漲後的機票價格，加上飯店房價，對遊客而言仍屬划算；而早在機票還未調漲之前就推出花蓮、墾丁、高雄、台南、澎湖、金門、台東、綠島等地「機＋酒＋早餐」的遠東航空，則仍維持原價至明年一月底，顯得更具競爭力。　　以遠東航空北高「機票＋晶華酒店＋早餐」的兩天一夜套裝行程為例，非假日每人收費三千八百元，而調漲後的北高來回機票是三千四百元，晶華酒店每晚房價＋早餐為三千三百元，依此算來，遊客當然以購買套裝行程較划得來。　　隨著定點度假休閒旅遊的風氣日漸成型，航空公司「機＋酒」的套裝行程，在經過這一陣子的評估，於明年農曆年後勢必將再作一番調整，屆時自由行和團遊都將出現和現在不一樣的旅遊生態。
                
                


    
"
1999/12/20_23,"1999/12/20- [中時] 


陸家／澳門報導　十九日四十三萬澳門民眾在一片平靜的氣氛


                陸家／澳門報導　　十九日四十三萬澳門民眾在一片平靜的氣氛中送走了葡萄牙統治者，迎來了新的主人。　　燈飾、標語、彩旗以及各種歌舞表演，給澳門街頭巷尾營造了慶典的氛圍，不過，對於普通澳門民眾來說，絕大部份慶祝回歸的活動都是官方的事。十九日白天澳門街道上的行人並未因慶典而有明顯的增加，及至官方舉辦的煙花匯演和街頭歌舞、雜技表演在入夜後相繼開始，在家裡吃過晚飯的澳門市民才陸續湧上街頭。到午夜時分鬧市區狹窄的街道已為人潮擠滿，氣氛與農曆新年相差無幾。　　不過，在澳門民生所繫的各大賭場，並未因回歸慶典而顯示出什麼特別之處。據一位業內人士說，這主要是因為來自大陸和香港的賭客較平日大為減少。大陸方面，係北京當局的人為堵截政策所致，至於香港方面，主要是沒有人願意來挨飯店的宰，回歸期間，當地的飯店房價平均漲幅高達三○○％。　　天公做美，持續了三天的陰雨天氣，終於在早上放晴。這使得當局安排的一系列戶外慶祝活動，得以如期進行。不過，由於氣溫的驟降與凜冽的寒風，不少澳門人寧願待在家裡看電視。據觀察，澳門的大小酒店食肆十九日晚上也沒有出現預期中的爆滿。　　中午十二時，中共國家主席江澤民和總理朱鎔基的專機降落在澳門機場，連場的正式慶典和交接儀式便相繼拉開了序幕。下午五時許，澳門末代總督韋其立率眾在澳門總督府舉行了簡短的告別儀式，接著便是大型文藝表演和葡方最後一次做東的兩千五百人盛大晚宴，到午夜十二點，在中共國旗升上之後，葡萄牙總統桑帕約和中共國家主席江澤民分別在政權交接儀式上發表了五分鐘的簡短致詞，葡萄牙四百五十年的殖民統治宣告結束。　　然而，看熱鬧歸看熱鬧，相對於兩年前的香港，大部份澳門市民都承認，澳門的回歸氣氛，尤其是在刺激性方面，不可與香港同日而語。究其原因，首先是澳門民眾對澳葡當局統治的失望以及被北京影響的習以為常。與港人相比，澳門民眾對於葡國的統治不存半點留戀之心，與此同時，他們對於被公認為極度缺乏管理經驗的首屆特區政府，亦持將信將疑的態度，除了小部份的澳門土生葡人之外，無論是葡方在告別儀式上的感性演說還是中共的全力許諾，似乎都不足以令他們全身心的投入到回歸慶典的氣氛中去。
                
                


    
"
1999/12/20_49,"1999/12/20- [中時] 


劉益宏／澳門報導　到了回歸前的最後一夜，澳門總算擺脫了


                劉益宏／澳門報導　　到了回歸前的最後一夜，澳門總算擺脫了前些日子的冷清，開始熱鬧一些。居民、觀光客開始上街，有的觀燈、有的看燈火、「慶回歸」的味道出來了，但距離「萬眾歡騰」的場面還遠。　　家任加拿大的李興中，哥哥名叫李興華，由兄弟的名字，就知道他們家早有復興中華之志。李興中說，香港回歸當晚，「蘭桂坊」一帶的PUB大家徹夜痛飲慶祝回歸，人潮將馬路都塞滿了。這次到澳門看回歸，聽說新口岸也有一處「蘭桂坊」，也想去看看氣氛如何，但計程車司機說，那裡靠近交接典禮場地，是管制區，閒雜人不得入內，讓他覺得掃興。他說：「澳門回歸的場面，遠不如台北的元宵燈會。」　　不過，還是有熱情澎湃的人。兩名大陸來的觀光客到處攝影，高聲交談。他們看著煙火雙眼垂淚。一個說：「最後一塊殖民地終於收回來了。」一個說：「要是台灣也能收回來，那就更令人激動了。」他們的對話，引起旁邊台灣人的「幹」聲和白眼。　　來自台灣，現在上海經商的蔡介正說，他最討厭大陸人動不動就說要收回台灣。他這次由上海經澳門返台，正好碰上回歸特地留在澳門住一晚，沒有直接轉機回台北。他的感覺是澳門回歸不像大陸及澳門報紙、電視報導得那麼熱烈。他說回歸有什麼好，香港回歸後，立刻颳颱風、下大雨，造成大水災。接著又發生「禽流感」、海鮮遭污染等事件，雞也不能吃，魚也不能吃。「我不是觸澳門楣頭，只是希望澳門回歸之後，不會立刻和香港一樣倒楣。」　　在澳門土生土長的陳滿發，經常因生意需要前往香港、台北。他表示這次回歸在澳門算是熱鬧得「像過年一樣」。陳滿發認為，澳門人幾乎都喜歡早日回歸，因為葡澳政府太爛了。官員貪污、治安敗壞，這次回歸解放軍還沒進澳門，治安就明顯變好了，「治安一變好，大家生活安心，觀光客更是源源不斷地來，所以和葡萄牙比起來，我們歡迎共產黨。」　　澳門是賭博之城、情色之都。雖然慶祝回歸，賭場一樣開張、酒店照常營業。業者說：「鄧小平不是說過，馬照跑、舞照跳嗎？我們為什麼要關門。」　　葡京賭場中的賭客入夜之後少了一些。贏錢的人出去看煙火，輸錢的人留下翻本。一桌大陸客拚命在百家樂的子上押「莊」，「莊」的代表色是紅色，他們說紅色的五星旗要升上去了，當然要「開紅」。不料開牌結果，居然是出現藍色的「閒家」多，紅色的「莊家」少，押莊的大陸客輸了不少，看樣子，外頭的回歸活動再熱鬧，也拉不走他們了。　　三名台灣賭客則往吃角子老虎機裡拚命塞錢。他們研判，吃角子老虎中大獎的機會，既然是用電腦控制，就能動手腳。為了慶祝回歸，賭場應該會「設法表態」，讓吃角子老虎機在主權移交的剎那，吐出大獎，共襄盛舉。而大獎的累積金額已經到了港幣四百多萬，此時不賭，更待何時？連賭博都加上政治考慮，這大概也是澳門回歸的特有色彩。　　賭客流失並不嚴重，色情行業就清淡了很多。在葡京地下室的賭場外頭，有賣水果、冷飲、小吃等商店，商店間的走道，以前充滿了拉客的「野雞」，野雞幾乎都是大陸妹，她們在葡京開房間，兩人住一間，睡醒就下樓找客人，「休息」一次港幣八百，這些大陸妹，除了吃飯、睡覺、「辦事」之外，每天就在走道繞行，稱為「二萬五千里長征」。回歸大典之前，警方大舉掃蕩，大陸妹都不見了。不過，就在回歸前的最後一夜，居然出現兩名大陸妹的蹤跡，她們躲在一樓喝咖啡的「不夜天」。　　兩名大陸妹放棄在地下室「二萬五千里長征」的繞行拉客手法，只靜靜地坐在「不夜天」咖啡廳裡用眼神勾引客人。她們說，證件尚未過期，雖然不必返鄉，卻也不敢「上工」，因為外頭「公安」會抓。她們躲在房間悶了四天，眼見房價調漲二倍，又沒有收入，生活發生困難，只好冒險下樓找客人。她們表示，挑最後一夜「開工」，是因為聽說澳門公安都去辦理回歸的治安工作了，不會進來飯店抓人，而飯店內的保安人員同情她們的處境，只要她們不濃妝艷抹，穿著暴露，也就睜一眼閉一眼。她們說：「葡京本來一、兩百人，現在只剩我們兩人。」　　小姐一少，連客人也少了。為了吸引尋芳客上門「桑拿」店（台灣的三溫暖）推出「回歸餐」，有的按摩兩節送一節，有的按摩三節送一節。財神酒店的至尊桑拿浴推出了「飛機餐」、「至尊餐」和「蜜月套餐」三道「菜色」供客人挑選。飛機餐是台灣色情三溫暖的「半套」，至尊餐是全套，蜜月套餐則是所謂的「雙飛」。為了推銷「回歸餐」，連幫客人擦背的都換上穿泳裝的年輕女郎，增強「食慾」。不過由於這次參加回歸的大多不是有心前來尋花問柳的客人，雖然強力推銷，生意卻未見起色。　　一向被台灣客視為便宜又大碗的澳門酒店，由於大陸妹返鄉，人手不足，生意一樣悽慘。不過業者已經達成共識，回歸之後的一周內，依舊咬牙苦撐，等到七天後，再行招兵買馬大張艷幟。　　澳門的回歸景象，一般說來有冷有熱。賭、色生意冷、觀光景點熱，民間參與意願冷、政府宣傳一頭熱。不少飯店原先預期房間必然大賣紛紛調漲價格，但就在主權交接的最後一夜，飯店的房價調降了，有的由原先的漲價二、三倍降為只剩一倍，原因是還有空房待訂，使得愈早訂房的人愈吃虧。　　過了最後一夜，澳門還會是澳門，因為中共已經答應過「五十年不變」。
                
                


    
"
1999/12/21_26,"1999/12/21- [工商] 


知本老爺酒店週二以二六元上櫃掛牌


                知本老爺酒店週二以二六元上櫃掛牌　　林燦澤／台北報導　　知本老爺大酒店預定週二（廿一日）掛牌上櫃，每股掛牌價二六元。知本老爺酒店今年受到九二一大地震影響住宿客源減少，不過該公司表示，配合推出溫泉祭以及千禧年等促銷活動，本月以來住宿率已經回升到七八．三％，雖然全年目標達成有壓力，不過預期獲利目標達成率可以超過八成，因此將不會有調降財務預測動作。　　知本老爺酒店上櫃股本為五億三千三百九十六萬八千元，本次提撥五百三十四萬股對外公開承銷，其中包含一百三十三萬五千股是由仁信證券等承銷商認購。知本老爺酒店表示，明年財務預測目前正在編製中，不過每股稅前純益目標預估可有一．二八元水準，較今年預估的一．二二元稅前純益目標略高。　　知本老爺酒店表示，今年訂定四億一千一百四十三萬元營收目標，以及六千五百四十一萬元稅前純益目標，不過由於九二一大地震影響國人旅遊，因此前十一月平均住房率僅六七．八四％，十一月住房率更僅六○．一三％，累計平均房價四千四百七十二元（單月平均房價四千一百零五元），累計前十一月稅前純益四千一百六十四萬一千元，目標達成率六三．六六％，每股稅前純益○．七八元。　　知本老爺酒店配合推出溫泉祭以及千禧年等促銷活動，近期客源明顯擴增，以十二月以來迄廿日為止，平均住房率七八．三％，與原定估計單月七九％的平均住房率相當接近。因此估計全年營收實績應該可以達成目標的九成，而獲利實績應該也可以達成目標的八成，因此並沒有調降財測動作。
                
                


    
"
1999/12/21_41,"1999/12/21- [工商] 


捷運南板線店面漲幅最高達二七％


                捷運南板線店面漲幅最高達二七％　　陳高超／台北報導　　廿四日即將通車的捷運板南線，由於可貫穿、並串連東西向四條捷運線，已被喻為打開台北縣市任督二脈的黃金路線。根據調查，龍山寺金店面售價將上漲一成五，國父紀念館旁頂級店面租金可望上揚二成七。　　房仲業分析，將直接帶動市郊住宅、與市區店面上漲行情。首就店面效益來分析，住商不動表示，由於板南線可串連西門町、忠孝兩大商圈，並貫穿台北主動脈的台北車站，從台北地下街到國父紀念館東區鬧街，將展現新的地下街行情。其中以國父紀念館一站變化最大，售價可望上漲一成四，租金則有上漲二成七的潛力。　　住商不動產表示，由於台北車站、忠孝復興站已締造出高店面售、租行情，所以板南線通車對其影響有限。反而是靠近忠孝敦化站至國父紀念館一帶的地下街、與小吃店，最值得去觀察。這種連動性、再搭配捷運地下街人潮、百貨、商場買氣，就如同日本關東、關西、大阪的地下鐵效應一樣。未來忠孝敦化站店面的租、售行情，可望各上揚一二％、九％。　　至於其他店面行情，龍山寺旁租金行情可望上漲一五‧四％，售價將上漲七‧四％。其次如市政府站店面租、售行情，亦可望各上揚二成、與一成。　　另在住宅方面來分析，永慶房屋表示，板南線對土城、新店、南港、淡水北縣住宅，幫助最大，由於其縮短北縣市之間的距離，未來房價將展現新的「示範效應」效果。　　所謂示範效果，根據信義房屋調查，一旦板南線全線通車，台北車站一坪六十萬元與土城一坪十二萬的價差達四倍之多，居五大捷運之首。也就是，如果兩地價差愈大，通勤效應會增強，想搬進土城、通勤北市的上班族，會愈來愈多，土城購屋意願高，其房價自然水漲船高。　　所謂通勤效應，即是在算出捷運站最高、最低價差之後，再將其價差比例除以通勤時間，即可算每一分鐘通勤所費之時間、房價遞減的幅度。根據調查，板南線通勤效應居五大捷運之首，十二月廿四日通車效應，的確相當受矚目。
                
                


    
"
1999/12/23_10,"1999/12/23- [工商] 


陳惠珍／高雄報導　漢來大飯店即日起至明年一月五日止，推


                陳惠珍／高雄報導　　漢來大飯店即日起至明年一月五日止，推出總統套房「９９９９９跨年千禧住宿專案」，為大眾揭開總統套房神秘面紗；兩天一夜住宿房價九萬九千九百九十九元，住宿期間並有頂級禮遇，包括賓士轎車機場至飯店接送等。　　９９９９９跨年千禧專案，尚包括賓士轎車高雄市內觀光半日遊、二十四小時專屬僕役服務，還有皇室早、午、晚餐及消夜各二客；同時，並可獲得價值五千元之琉璃藝品精緻贈品一份。　　漢來總統套房佔地一百四十坪，是南台灣五星級飯店中第一大的總統套房，由美國知名設計師Dennis Reeby設計，裝潢融合歐美新古典Neo-Classical風格。內部裝潢材料、家具也仿古典歐美風格，遠從美國、歐洲、香港等地進口。　　針對十二月卅一日跨千禧年當天，提供了皇家尊榮待遇，雙人行兩天一夜住宿原房價四萬一千八百元，特價二萬六千元；港景套房原價一萬五千元，特價九千元、貴賓套房一萬八千元，特價一萬零八百元、大使套房Ｄ原價二萬元，特價一萬二千元、大使套房ＤＤ原價二萬二千元，特價一萬三千二百元。
                
                


    
"
