,2014-03
2014-03-29_168,"遠雄悅來 業績持平
【記者黃冠穎╱台北報導】
飯店業者遠雄悅來（2712）昨（28）日參加證交所業績發表會，遠雄悅來表示，今年受惠花東鐵路電氣化，旅客數量可望大幅增加，公司將積極爭取大陸、東南亞遊客，進一步推升平均房價。
遠雄悅來去年營收5.19億元，稅後純益0.65億元，年增4.1%，每股稅後純益0.68元，董事會日前決議股利分派，每股配發現金股利0.55元。遠雄悅來昨日收盤23.05元，下跌0.15元。
遠雄悅來去年住宿券銷售告捷，平均房價4,198元，較前年的3,786元提升一成，本國旅客約占95%。
遠雄悅來發言人饒明昌表示，四人套房的旺季使用率高達九成，對業績貢獻很大，公司正在進行四人房改裝，將從70幾間大增至137間。
【2014-03-29/經濟日報/B4版/上市櫃公司１】
"
2014-03-29_219,"捷運小宅夯 中山國小站最熱
高房價下，購買機能佳、坪數小、總價低的捷運小宅，是目前大多數想住在北市的上班族的第一選擇。他們都買在哪裡?實價登錄資料顯示，中山區「中山國小站」最受青睞。
【文╱記者游智文】
中山國小站屬中和新蘆線，位於中山北路和新生高架道之間的民權東路一段上。根據台北市地政局近日統計，此一捷運站周邊500公尺範圍內，過去17個月中，一共買賣了1039戶小宅，名列北市捷運站之冠。
官方定義的小宅是20坪以內、登錄為一房或套房的住宅。根據地政局統計，中山國小站小宅平均總價為709萬元，雖非北市最便宜，但1039戶的交易量遙遙領先北市其他捷運站，北市捷運小宅交易第2多的是雙連站，但僅330戶，只有中山國小站的3成左右。
吃喝逛街採買都方便
中信房屋林森加盟店長許志偉、台灣房屋台北中山加盟店東宋銘城分析，中山國小站小宅交易火熱，除了當地生活機能佳，吃喝逛街採買、開車、搭捷運都方便外，小宅產品多，以及總價帶範圍寬廣也是主因。
當地的小宅，從全新到屋齡20年的都有，有1000多萬元的，有7、800萬元，在一些有八大行業進駐的住商混合大樓內，還有不少只要4、500萬元，甚至不到400萬元就可買到手。宋銘城說，以往自住客很介意當地住宅的八大行業，但現在來看屋的年輕人很多不在乎。
北市買房總價決定一切
許志偉說，現在北市房市是總價決定一 切，三房產品動輒破2000萬元，兩房也要1200萬，薪水只有3、4萬元的年輕上班族幾人買得起，但他們想住北市、想擁有自己房子，又擔心現在不買以後更買不到，中山國小一帶因此交易爆熱。
對於今年，區域房仲業表示，目前中古套房因總價還在6、700萬元的相對低檔，預料還會持續上揚，但受景氣影響，漲幅應會趨緩，至於新成屋，由於總價破千，面臨購屋門檻瓶頸，可能會進入盤整。
【2014-03-29/Upaper/10版/周末特企樂活】
"
2014-03-29_232,"329人氣飆 吸睛熱區續發燒
【記者游智文╱台北報導】
今天是329，自3月1日起跑的房市329檔期，已過了一半，市調顯示，在業者全力促銷下，各案場看屋人數近來多有1到2成的回升。一項調查指出，今年民眾看屋仍多優先鎖定各地熱門房市區，顯示國內房市「強者恆強」態勢明確。
預售房市今年在QE退場、財政部嚴查紅單、換約交易下，1月表現極差，住展預售風向球甚至出現金融海嘯之後，首見的谷底藍燈。2月在推案爆量、建商強銷下，市況略有回升，3月以來，指標建案的來客量再較2月成長1~2成。
主要是建商促銷火力全開，3月房地產廣告量即較2月大增兩成，許多建商舉辦活動拉抬人氣，譬如十大代銷之一的新理想代銷就聯合旗下9個建案，推出「525我愛屋樂透抽百萬」，民眾到案場賞屋就能獲得摸彩卡，參加百萬現金抽獎。
住展房屋網經理黃美瑄表示，依3月前3周市調來看，北台灣今年329市況雖然不能和往年比較，但比起前2個月已明顯好轉，除了看屋人氣增加，建商推案也很積極，初估3月推案量會比爆量500億元的2月，還要多出很多。
永慶房仲集團近日也針對329檔期民眾選擇看屋、購屋區進行調查，結果顯示，多數民眾仍偏好各地一級房市熱區。
以北市來說，即以房價最高的大安區最受民眾青睞，看好占比達28%，將近3成，其次為信義區；新北市最被看好的，也是話題不斷的新莊，達26%，其次為板橋的20%。
桃園地區，中壢青埔雖被央行點名盯上，但桃園在地人仍多看好後市，占比高達41%，等於10人有4人看好。
新竹縣市民眾最看好的是推案爆量的竹北市，此一區塊雖一再被指「供過於求」，但仍有41%區域民眾看好房市；台中地區也無例外，以7期所在的西屯區最被看好，，看好比重高達5成。台南市最熱區為東區，其次是永康區。高雄市則左營最被看好，美術館特區所在的鼓山區居次。
永慶房屋研展中心經理黃舒衛表示，全台整體來看，民眾購屋仍以生活機能佳、具商業活力、交通優勢及有題材地區作為選屋重點，此一購屋傾向，在以往市場多頭時，快速推升上述房市熱區房價上漲，而未來房市如果轉空，也會讓這些區塊房價具有支撐力。
【2014-03-29/聯合晚報/B5版/房市投資】
"
2014-03-29_235,"《專家帶路》
房價不高 租不如買
【記者吳秉鍇╱台南報導】
針對在台南永康區購屋，信義房屋台南永康店經理蔡慶龍建議，若是首購、小資族或是預算有限民眾，可以考慮中華路家樂福量販店周遭一、二十年屋齡的大樓產品。
台南永康區目前每坪行情在8萬至12萬元，以三至四房為例，總價約300萬至600萬元即可買得到。可以說是租不如買，以房價300萬元估算，只要自備90萬元的頭期款，每個月房貸約1.1萬元。
針對一般民眾，蔡慶龍認為，大橋重劃區擁有創意設計園區、經貿園區的發展優勢，搭配占地15公頃的中央公園，是不錯的選擇，可買當地現有的中古透天車庫別墅，以五年內屋齡來看，地坪25至30坪房子，總價在1,000萬至1,500萬元。
目前該重劃區開始推出的住宅大樓產品，樓高15至20層不等，每坪單價約20萬元，由於生活機能成形，也是不錯的選擇方向。
針對投資置產，蔡慶龍說，永康區內有南台科大等三所大學，迎合學生租屋需求，一些建商先前推出宿舍型透天厝，只要1,200萬至1,400萬元，或是買透天厝改建隔間。
【2014-03-29/經濟日報/A6版/房市快報】
"
2014-03-29_246,"329檔期買氣淡 不到2成願進場
業者調查 購屋意願低於以往的25％ 六都及新竹中 平均購屋總價以北市最高 台南最低
【記者蕭韻純╱台北報導】
今年329檔期全台推案量大爆發，光是北台灣、台中、高雄3大都會區就有超過4586億推案量。但根據調查，目前不到2成的民眾有意願在329檔期進場，比起過往民眾選擇新成屋或預售屋的比例還低。房仲業者也預估，這檔黃金銷售期的買氣將偏淡。
永慶房產集團2014年第一季房產趨勢前瞻報告發現，有17.9％的受訪者有興趣在今年329檔期進場購買預售屋或新成屋。永慶房產集團研究發展中心經理黃舒衛表示，過往成交狀況中，約有25％的民眾偏好新成屋或預售屋；但這次卻不到2成，顯示今年329檔期的買氣將偏向保守。
調查也發現，想購買台北市預售屋的受訪者，以總價帶為1200萬到2000萬最為熱門，占比51.8％；平均買屋金額為1621萬，買屋族想在台北市買的預售屋總價帶及平均買屋總價仍是七都（五都、桃園、新竹）最高。
除了北市購屋預算逾千萬，新北市、桃園縣也分別衝破千萬。調查顯示，新北市平均買屋總價為1107萬，總價帶需求最高的區間則出現在700萬到1200萬。桃園縣的平均總價是1054萬元，總價帶在400萬到900萬區間的需求最高。
相較於北台灣的千萬房價，買屋族預計在台南市買預售屋的平均總價為七都最低。台南市以400萬到700萬的需求占比42.9％最高，平均買屋總價為779萬。高雄市400萬到700萬的需求占比53.8％最高，平均買屋總價為977萬。
永慶房產集團房仲網協理高翠屏指出，買屋族在尋找低總價產品時，房屋所在地點及周遭的生活機能，都是要列入考量的條件。若本身的經濟負擔能力，可承擔多一些的買屋預算，就能有更多優質房屋可以選擇，買到適合自己的好宅。
面對329檔期買氣轉淡，台灣房屋營運目標總經理周鶴鳴認為，對自住的民眾而言，隨時都是進場的好時機；但投資置產的客群應秉持「賣差換好」財產優質化，以因應任何時局變化。
【2014-03-29/聯合報/AA3版/大台北房地產】
"
2014-03-29_268,"《Bloomberg彭博資訊專欄》
ＱＥ縮減…亞洲加速改革吧
別對Fed政策不滿，把它當成美國強勁復甦訊號。
【編譯陳世欽】
皮塞克（William Pesek）
如果聯準會主席葉倫自認在亞洲受到誤解，或許情有可原。17個月前，當時仍未接任現職的她在東京會晤各國央行總裁時，必須為美國的極其寬鬆的貨幣政策辯解。如今，隨著QE退場，亞洲各國反倒希望聯準會減緩退場的速度。
亞洲國家不應對聯準會收緊政策感到不滿，應該在它循序重拾常態的貨幣政策時，檢視它可能帶來的各種好處，其中包括對亞洲出口商而言的貨幣優勢，還有資產泡沫消解，以及促使各國政府追求有機的經濟成長及創造就業，而且不必依賴過度的流動性。
新加坡LGT集團的南亞投資策略部門主管葛洛斯赫吉表示：「各國應將QE退場視為對偏好風險市場的背書，因為它是對美國強勁復甦的一種肯定。這對亞洲出口商是好消息，特別是如果聯準會的政策同時導致美元走挺。」
短期的痛苦可能難免。葉倫日前說，聯準會最快可能在結束債券購買計畫後六個月，調高利率。這對各國造成震撼。香港滙豐控股公司的紐曼表示，市場對聯準會舉措的反應可能引起資金外流，導致以債務支撐的成長更難維持。
必須說明幾點。根據我對她的近身觀察與理解，葉倫不是鷹派、也不是對聯準會決策影響毫不在乎的決策者。我認為，亞洲國家誇大她可能重演1994年舊事的可能性。當時，聯準會過度緊縮，結果導致固定收益的市場崩盤。其次，日本的例子顯示，一個國家若將利率降至零，往往難以再調高。政治對葉倫的約束力可能超乎投資人的想像。
聯準會一切作為的主要焦點當然是美國。唯有美國復甦，亞洲的經濟才可能穩定。對中國大陸亦然。美國的總體經濟規模約是中國大陸的兩倍，美國消費者也仍然是中國大陸持續成長的關鍵。歐洲表現不如預期，日本政府全力維持日圓貶值狀態的局面下，美國需求增溫是中國大陸保持快速成長的最佳希望所繫。
回到亞洲的泡沫。聯準會將利率降到接近零之後，追求高收益的熱錢即已對亞洲各國決策者造成資金流動的問題。這些資金帶動資產價格上漲、政府稅收增加及公共債務比較容易負擔。結果是，亞洲各地都出現過熱的跡象，降溫措施罔效。
以新加坡為例，當局將購屋者的負債設定於收入的60%，同時提高購屋的印花稅。香港則將逾200萬港幣的交易印花稅提高一倍，同時對非在地居民的購屋者加徵15%的稅。唯有加快結束超低利率，才能安定大局。
這些熱錢不僅炒高房價，並且導致推動重大產業現代化、縮小貧富差距等各國當務之急慢下腳步。決策者本應全力改善基礎建設，設法找出浪費式補貼的替代選擇，整頓已無競爭力的國營企業，降低貿易障礙並改善教育，但熱錢充斥時官員往往容易夜郎自大。寬鬆的貨幣政策不可能達成其中任何一項目標；唯有前瞻的政策才辦得到。
部分亞洲國家曾經因為資金流動而調整本身的經濟結構，進而受益不淺。如今，準聯會準備將借貸成本引導至比較正常的狀態之際，中國、印度、印尼、日本、馬來西亞、泰國與越南更須注意自己的弱點。
換言之，亞洲各國宜適時調整，建構比較健全的經濟，而不是一味坐待泡沫形成。
（作者William Pesek是彭博資訊專欄作家）
【2014-03-29/經濟日報/A7版/國際焦點】
"
2014-03-29_274,"每坪14.5萬起 「達觀」首購族心動
【記者王慧瑛╱新竹報導】
新竹在地建商達龍建設在新竹市延平路推出的電梯大樓建案「達觀」，24戶純住宅，每坪14.5萬起，對首購族很有吸引力，預計下月動工，104年底完工。
「達觀」基地位在新竹市延平路3段144巷旁，面積225坪，坪數31至42坪，可做2至3房，公設比26%，可貸款7成。地下1樓和地上1樓是停車空間，2樓至9樓是住家，每個樓層3戶。
專案經理江明駩表示，「達觀」價格親民，但建材和施工細膩度都屬高規格，業主推出物美價廉產品，希望和客戶做到互利雙贏。
「達觀」公設有健身房、會議室、遊戲區等，低公設比，戶戶三面採光，通風良好。基地對面是公園，附近學區是南寮國小和南華國中。
「達觀」外觀是由建築師精心規畫的新穎風格，典雅氣派，氣勢不錯。採用五星級飯店選用的衛浴設備，主臥衛浴採用日本進口品牌INAX 全自動電腦馬桶。
廚房配備也不馬虎，選用歐化整體檯面廚具，附含杜邦人造石檯面。
在新竹市買3房電梯大樓房價大多千萬起跳，「達觀」價格實在，讓自備款不多的首購族，可以輕鬆成家。
接待中心地址在新竹市天府路一段118號，電話（03）5367175。
【2014-03-29/聯合報/AA3版/桃竹苗房地產】
"
2014-03-29_345,"《社論》
這堂民主課教我們的事
【社論】
因兩岸服務貿易協議在立院審議爭議，引發的「占領立法院」行動已經到了第十二天。由於抗爭者態度依舊強硬，朝野對於如何解套迄今未能達成共識。抗爭者則宣布占領行動「無限期」，不僅儼然變成一場「長期抗戰」，周日還要占領凱道，擴大戰場。
其間，因為三月二十三日晚間，部分學生群眾突然發動「占領行政院」行動，結果遭優勢警力驅離收場，對立情勢再度高漲，也讓原本看似平和的抗爭活動，蒙上了暴力色彩。政府認為是依法執法，學生群眾則指控警方執法過當，雙方分別引據批駁，各執一辭。
從占領立法院到占領行政院，學生群眾儘管得到不少國人支持，學潮隱有擴大之勢；不過也有許多人斥為違法暴力，更視強闖政院為踩過民主容忍的「紅線」。但同時檢視學生群眾的過激之舉，和政府近年來面對類似事件的執法態度，可看出一些脈絡。
嚴格說來，此次「占領立法院」，算是過去幾次社運抗爭的升級版。去年八一八「拆政府」，群眾包圍、盤據內政部，除了塗鴉、貼海報，也摸黑進入立法院拔下國旗，換上「拆政府」的旗幟，已邁出「占領政府」的第一步。到「占領立法院」，學生群眾以優勢人數排除警方阻攔，進入議場，甚至破壞立法院和議場設施，無論其目的多麼正當，使用暴力已是事實。群眾運動一旦脫序，政府執法就有其必要性；對帶領抗爭的群眾領導人而言，這也是必須付出的代價。但顯然，政府一而再的「不作為」，已讓群眾誤認進一步「占領行政院」也不會被驅離和法辦。未能在法律上採取一致的作為，最後遭致流血衝突，政府難辭其咎。
另一方面，諸多脫序的行為，其實也不啻是近年眾多國會脫序的「街頭版」。立法院本是「少數服從多數，多數尊重少數」的民主殿堂，但近年來卻逐漸成了永遠在上演杯葛、衝突、脫序戲碼的鬥獸場。在野黨以戰逼和，再用密室協商、利益交換來決定政策，民主政治第一原則「多數決」，已蕩然無存。
這套運作模式投射到社會上，就是對民主制度的集體不信任。許多民眾寧可相信錯誤百出的「懶人包」，也不願相信政府說法。更進一步說，抗爭原無不可，但凡事皆抗爭，就會讓人誤以為抗爭是目的而非手段。協商也無所謂對錯，但事事協商，就會讓人認為協商就是條件交換，喊價越高，才能得到越高的回報。
不過事件發展迄今，仍有不少正面意義。其中，讓兩岸服貿協議這個原本是高度專業、民眾不甚了解的政策，獲得充分討論；許多人更以積極態度了解政策制訂過程，並思考相關監督機制。對民主政治的長遠發展來說，有深化效果。未來服貿協議的進度，乃至兩岸相關的協議，都一定會受到社會大眾的高度關注和檢驗。
尤其，當前薪資倒退、房價飆漲、就業環境不佳，年輕世代備感無力，更對執政當局充滿不信任感，即使是惠民政策，民眾也可能無感，甚至強烈懷疑政策動機。故政府不能僅以有利經濟民生就一廂情願地強推政策，必須花更多的時間進行溝通，說服民眾。否則，欲拚經濟，急推政策，卻招來更多阻力，更難拚經濟，終陷惡性循環。
另一方面，這次抗爭畢竟是因服貿協議在立院荒謬的審議過程而起。如果立院繼續淪為無止盡杯葛衝突的脫序秀場，繼續以密室協商和利益交換來取代多數治理的民主法則，那麼立法院那塊銜牌未來還會隨時遭到抗爭群眾卸下踐踏。
然而，反對者亦必須省思，自己在「反服貿」議題上所希望傳遞的價值為何，是否存在涉中議題上的迷障，或僅是為反對而反對；尤其，面對區域經濟整合趨勢，台灣不能繼續蹉跎，應該慎思如何理性面對兩岸經貿互動，趨利避害。至於在民主抗爭的道路上，捍衛民主若以挾制民意為得計，挑戰法律若以破壞憲政為代價，恐非正確的作法，抗爭者更應該思考如何避免以反民主的手段造成民主倒退的危機。
民主政治的基石，除了投票「數人頭」，還包括法治規範、言論自由和大眾諮商，更包括人與人之間的互相尊重。此次學運，全民都在這堂民主課裡，學到了一些事情。這堂課一時還無法下課，而課堂上所授所學，對未來民主的穩固是利是弊，端看主政者和全民是以國家未來為重，還是以政治立場、政治利益為重。
【2014-03-29/聯合報/A2版/反服貿第12天學生訴求】
"
2014-03-29_352,"大里利多 外客進駐 平價屋夯
重大建設多 生活機能強 交通便捷 吸引彰化、南投、草屯民眾 首購族青睞 科技新貴也心動
【記者陳秋雲╱台中報導】
台中市大里重大建設持續發展，加上生活圈四號道路開通後，平實的房價受青睞，買氣持續穩定。外來人口新增，區內已達20萬人。台中軟體園區開發釋利多，創造150億年產值，估計帶來5000個就業機會，也為大里房市注入活力。
大里10年來人口增幅達13.54%（2002~2012），在台中市名列前茅，也成為房市發展的動能。緊鄰中市南區，學區密布，從幼兒園到大學都有，生活圈發展完備。區內公共建設有大里運動公園、兒童藝術館、公園綠地等休閒設施，醫療資源有大里仁愛醫院以及菩提醫院。
信義房屋中二區協理陳進堂表示，大里商圈發展成熟，交通優勢吸引不少如彰化、南投、草屯等地的外客來買屋置產，平易的房價，讓大里成為首購族的最佳選擇。
陳進堂指出，大里分一期及二期重劃區，街廓完整，主要商圈有國光路、爽文路、德芳路及中興路二段為主，生活機能強。
二期離台中市區火車站不到10分鐘路程，高鐵烏日站約15分鐘，二高、中投快速道路、生活圈二號道路、國道四號延伸道路等，都是大里現階段的交通建設；二期重劃區對面有大買家量販店，採買便利，建物多為透天型產品，15~20年的透天住宅總價約900萬~1000萬元。
一期範圍涵蓋中興路二段、大明路、新生西路、國光路，區域內有益民跟崇光國小、大里高中（現為興大附中），因開發早，生活機能也更便利。
2~3房的產品總價約400萬~1000萬，區內有肯德基、金石堂、內新黃昏巿場、好樂迪、屈臣氏，全聯社等，生活機能強勁，商圈熱鬧。
不少原本租屋的首購族，近日紛紛選擇大里做為置產的重點，而台中軟體園區在正式啟用後，帶來就業機會，持續推動大里的買氣，預計大里也將成為未來園區科技新貴的移民重心。
【2014-03-29/聯合報/AA3版/中台灣房地產】
"
2014-03-29_406,"八期公園多 建商搶進 換屋族愛
【記者陳秋雲╱台中報導】
台中市八期最近有不少在地建商推新案，房價平均35萬，比去年漲幅達20%。這區開發早，土地取得不易，但低密度且有多處大型公園，推案頗受換屋族青睞。
聚合發、同興協記、惠宇、國雄等建商搶進八期推案；聚合發建設總經理祁興國表示，「聚合發湖心泊」難能可貴在文心南三路與向心南路口取得963坪方正土地，八期僅存大面積角地，占地段優勢。
最新推案「惠宇敦南」，基地位在永春東路與大墩南路，介於五期跟八期之間，開價35-40萬，規劃55-80坪，100坪基地三面臨路，3月潛銷。臨近有「精銳建設」將在大墩路、大墩一街推新案，1千多坪預計329檔期進場，詢問度高。
同興協記「居雍天廈」是當地指標個案，已銷售八成，開價每坪36-42萬，近捷運G12站，預計6月底交屋。陳協理說，「居雍天廈」採中空樓板設計，阻隔噪音，樓上樓下不互擾，還有社區淨水設備讓住戶可以安心飲用。
同興協記建設下半年將推出八期豐功段新案，臨豐樂公園，基地退縮兩米，公園第一排大視野，備受市場矚目。遠雄建設在去年以每坪163萬，共38.11億元高價搶下八期豐功段2352坪土地，今年下半年進場，八期房市再添新軍。
八期內有豐樂、豐富及南苑等大型公園，包括兩萬坪的豐樂雕塑公園，名師雕塑作品穿插其中、區內有好市多、迪卡儂等大型賣場，十三期重劃推動中，利多不斷。距高鐵烏日站不遠，捷運綠線在文心南路、文心南五路口設有站點，生活機能會更完善。
【2014-03-29/聯合報/AA3版/中台灣房地產】
"
2014-03-29_418,"人口成長快、鐵路地下化、都更開發加速…
台南永康 後市潛利大
【記者吳秉鍇╱台南報導】
永康是大台南人口成長最快的區域，成為台南房地產市場最活絡的新興區，在南市府加快公共建設腳步加持下，後市持續看漲。
其中，大橋重劃區結合鄰近的陸軍永康砲校遷移、鐵路地下化及空軍眷村飛雁新村都市更新案等利多，更是永康區房市新亮點，發展潛力可期。
信義房屋永康店經理蔡慶龍說，1983年時，原屬於台南縣的永康人口僅8萬多人，而截至今年2月底，人口增加至22.7萬人，是大台南這幾年來人口增幅最快的一區。
大灣交流道 明年完工
除當地工商業發展帶動外，由於距離南科只要15分鐘車程，吸引電子廠員工進駐，加上銜接大橋、永康火車站，以及新完成的沙崙線可以直達歸仁高鐵站，儼然是大台南交通樞紐，也適合在外縣市上班或洽公的族群居住。
縣市合併後，台南市府非常重視該區人口大增趨勢，積極展開公共建設及都市計畫推行。
例如除中山高速公路現有的永康交流道外，延宕20年的大灣交流道增設案已在去年開始動工，預估明年可完成，屆時，可直通台南市火車站，進一步提升交通便利性。
而陸運永康砲校遷移去年拍板定案，採分區、分期方式逐步釋出土地，結合台南市區鐵路地下化推動，規劃設置「創意設計園區」、「經貿複合專區」、「會展專區」，同時開闢占地15公頃的公園、50公尺林蔭大道，可望打造為優質居住環境。
另外，奇美醫院旁的空軍眷村飛雁新村公辦都市更新案，去年由遠雄建設以20.9億元標得，由住宅區變更為商業區，將展現一番新氣象。
值得一提的，南紡夢時代重劃案一期開發正如火如荼進行中，占地8,000坪、總建築面積5.45坪的購物中心、老爺酒店等將於今年第4季陸續開幕，可使永康生活圈擴大。
生活機能方面，蔡慶龍並說，永康擁有奇美、榮民兩家醫院，距離成大醫院也僅需5至10分鐘；大型量販店有兩家家樂福、一家愛買；大學有台南科大、崑山科大及台南應用科技大學三所；學區部分有大灣國小、大灣國中等一、二十所國中小，非常完善。
透天型別墅 銷售主力
蔡慶龍認為，這幾年永康房市熱絡，但房價漲幅與市場已成熟的東區相比，溫和許多，目前大樓中古屋產品每坪行情約由8萬至15萬元，比東區的13萬至25萬元，便宜三、四成，是考慮購屋置產的好選擇。
蔡慶龍並看好大橋重劃區發展前景，該區原本均以透天車庫別墅產品為主力，惟今年開始陸續有三個住宅大樓建案進場，分別是「夢公園」、「水舞紀」和「大都匯」，開價在每坪20萬上下。
【2014-03-29/經濟日報/A6版/房市快報】
"
2014-03-29_424,"《名人找個家》
江宇軒 買房像玩GAME
紅心辣椒發言人發揮耐心、毅力，鎖定捷運站附近老公寓，房價十年漲一倍…
【記者陳昱翔╱台北報導】
紅心辣椒發言人江宇軒在2004年時，即買下人生第一棟房子，並以老舊公寓為標的，挑在離中和景安站僅5分鐘路程的地點，她的購屋心法猶如在玩線上遊戲一樣，以耐心與毅力成功挑選到物美價廉的房屋。
江宇軒說，當時購屋是以自住為前提，因此挑屋一定要選擇離上班地點不能太遠，且交通便利的地方，所以特地挑離捷運站較近的標的物。很幸運的是，當時SARS風暴剛過，房價正準備開始起飛，加上選擇沒有電梯的公寓，所以頭期款的負擔並不如想像中來得沉重。
相較於現今許多年輕人常常抱怨買不起房子，江宇軒則早在28歲時就添購位於景安站附近的第一間房子，當時她已出社會工作六年，憑藉著自己的積蓄，以60萬元頭期款，加上40萬元裝潢費用，共計100萬元即擁有28坪的公寓。當時景安站附近一坪僅15萬元，現今則已飆漲至快30萬元。
她認為，年輕人買房應先求有，再求好。即使現今房價上升，亦可衡量自己的財務狀況，以房貸不超過自身薪水三分之一的前提下購屋，愈早買房愈有利，即便是小一點的老舊公寓也是可以考慮的標的，因為房價未來只會漲不會跌，且可盡早付清房貸，甚至靠租金來繳房貸。
儘管老舊公寓較為便宜，但購屋時也有許多細節該注意。江宇軒表示，首購族如果選擇老舊公寓為目標，除了要多向鄰居打聽屋況之外，更重要的是無論白天、夜晚或颳風下雨時，都需要親自前往探視，唯有如此才能真正了解屋況，畢竟房子很可能一買就是要住一輩子，一定要更有耐心與毅力，如同玩線上遊戲一樣，要持之以恆，才能有更多成就感與收穫。
另一方面，首購族應首重交通機能。她說，挑選台北捷運沿線的房屋，即使是屋齡超過30年，房價亦相當抗跌，且萬一將來想要換更大的房子，脫手也較為容易。更重要的是，交通便利無論是對自住或者出租，都是一個很好的優勢，唯有交通方便，才能讓生活與上班之間彼此協調。
江宇軒表示，近年來很多人都考慮在淡水置產，儘管房價較低，且屋齡較新，但交通實在是十分不方便，而淡江大橋也至少需要十年以上才能蓋起來，如此一來，無論是上班或出遊，都要飽受塞車之苦，這也是為何現今淡水空屋率這麼高的主因。
江宇軒認為，買房子沒有什麼必勝策略，就是趁早兩個字。年輕人應趕快存錢，然後在存錢的過程中，多做點功課，放假時多出去走走，看看自己屬意的房屋，多比較、多詢問，才能貨比三家不吃虧，接著就是要學會如何討價還價，因為詢價的過程很可能會出現一到兩成的折扣，最後就是下定決心購屋，一步一腳印循人生不同階段，讓房子從小間換成大間，慢慢靠近自己的人生理想目標。
【2014-03-29/經濟日報/A6版/房市快報】
"
2014-03-29_44,"新舊小宅 優劣ＰＫ
【文╱記者游智文】
房仲業表示，捷運中山國小站周邊小宅大致可分兩大類，一是位於住商混合大樓內，另一則是有較多公設，屋齡較新的純套房住宅大樓，兩者各有優劣。
舊大樓 總價低 住戶混雜
住商混合大樓方面，目前交易較熱的，包括位於新生北路的首都大樓、長門金冠、林森北路的合意金大樓、錦州街的錦新大樓等，這些大樓樓上都有相當多的套房產品。
舊大樓的缺點是，大樓裡就有特種行業，門禁多不理想。另外，戶數太多，同樓層環境品質也難掌握。優點則是總價低、坪數實在。這些大樓目前要價也多來到每坪4、50萬元，不過因大多只有10坪出頭，因此總價大多落在4、500萬元，有些隔局較差，採光不佳的，甚至不到400萬元。
新大樓 公設高 管理較佳
新的套房大樓方面，較靠近中山國小站的，有位於林森北路的歐夏蕾、I-MORE，以及在民權東路上的亞青米勒，其中歐夏蕾為挑高4米2的產品，I-MORE、亞青米勒也挑高3米6，三棟都有不錯管理以及休閒設施。另外在雙城街、農安街一帶，也有多棟套房大樓，交易較熱絡的有基泰之星、金磚密碼、大漢雙城等，也多是挑高產品，其中大漢雙城並挑高4米5。
這一帶的套房都較新，都有較多的公設規劃，包括健身房、視聽室、游泳池等。另外，管理佳，住戶品質好。
不過，相對房價多不便宜，以歐夏蕾、亞青米勒來說，目前每坪單價就多要7、80萬元。另外，設置較多的休閒設施，公設比都很高，起碼都是35%起跳，甚至到45％，等於買10坪套房，室內僅有5坪半，相當狹窄。
【2014-03-29/Upaper/10版/周末特企樂活】
"
2014-03-29_457,"台經院：QE減碼、反服貿 房市偏保守
【記者蕭韻純╱台北報導】
房市329檔期，碰上反服貿遊行，讓建商與代銷業者憂心忡忡，建商加碼宣傳的同時，擔心反服貿遊行，影響民眾進場意願，329檔期恐有旺季不旺的疑慮。
台經院產業資料庫副研究員劉佩真分析，在美國量化寬鬆政策（QE） 開始減碼，引發升息疑慮，造成資金逐漸移轉到其他投資工具，像是股市、定存、人民幣產品等。她預估，今年房貸利率將會緩步上升；然而，升息的訊息比市場預期的還快，因此開始出現民眾逢高出脫房產的現象。
永慶房產集團研究發展中心經理黃舒衛也說，雖然央行日前宣布維持利率，但不代表未來不會有升息的可能。特別是多屋族，他建議，不要因為物件便宜，或是建商給予較好的折扣，就搶進供過於求的區域、產品，日後央行升息，恐因利息負擔增加斷頭出場。
劉佩真說，在政策打壓、銀行房貸緊縮及選舉因素干擾下，不動產看法偏向保守。最近國內政經情形變動，像反服貿爭議，對於房市更是「雪上加霜」。在風險偏好者較不願進場下，房市自然偏淡。
對於房市今年是否有可能反轉向下，中信房屋董事長鄭余正全認為，台灣房市自有比例高達8成以上，未來房價漲跌仍要看首購族及自住客的進場意願。台灣房屋營運目標總經理周鶴鳴強調，低率、通膨才是關鍵，若想要房價鬆動，利率勢必要有所改變。當房貸利率攀升至3到4％以上時，資金成本提高對房市才有較明顯的影響。以目前市場資金仍氾濫的情況下，房市尚未走空，對於建商銷售，也只是把「短跑變成馬拉松」。
劉佩真提醒投資人，未來應持續關注美國聯準會對於QE、升息的動作。同時注意財政部推動稅改政策時，對於房地產交易的規範，以免墊高購屋成本。
【2014-03-29/聯合報/AA3版/大台北房地產】
"
