,2003-06
2003-06-23_122,"房市回溫 北台灣餘屋數大減
疫情降溫 看屋人潮回籠 後煞時期成交率可望反應在8月、9月貸放金額
【記者武桂甄、梁任瑋╱台北報導】
SARS疫情趨緩，股市勁揚，房市也跟著回溫，房仲業者指出，北台灣地區餘屋戶數大減，看屋人潮逐漸回籠，銀行業者也預計「後煞時期」的房屋成交率，可望顯現在8月、9月的貸放金額。
根據台北市地政處的最新統計顯示，5月份房市即使受SARS衝擊，但「房屋買賣」辦理建物登記的件數增加為5,420件，較去（91）年的月平均件數3,040件，足足高出78.29%，比2001年大增126.68%，凸顯房市交投逐漸熱絡。
住展雜誌的最新統計也顯示，5月底北台灣「成屋」的剩餘戶數，僅剩兩年前的四分之一，市場供需狀況漸趨平衡，其中以台北市信義區、中正區、中山區銷售率最高，其他各地成屋的剩餘戶數也大幅下降。
房仲業者指出，4月底到5月中由於SARS疫情擴散，房市看屋人潮幾乎是門可羅雀，成交率也大幅下滑，但最近兩周以來，受惠於疫情降溫，看屋民眾陸續回籠，預計房市成交量在第三季將可再創佳績。
銀行承辦房貸業務的主管則指出，SARS疫情嚴重打擊房貸市場，以合作金庫銀行為例，年息2.485%的政策性貸款，在今年第一季平均每周貸出金額約在5億到6億元，但5月貸放金額大幅滑落，平均每周貸放款額度僅為2到3億元。
合庫在房貸市場有近一成的市占率，合庫主管指出，近期SARS稍獲控制，民眾看屋增加，但從看屋到交屋約需兩個月左右時間，預計在8月到9月時，才可望看到貸放金額成長的實績。
在低房貸利率與合理的房價帶動下，今年以來無論新成屋與中古屋市場的銷售率都比去年同期成長許多。住展雜誌企研室主任林景生表示，今年上半年台北市換屋市場始終維持熱絡情況，尤其首購產品去化速度很平順，房地產的春天似乎已經到來。
就六大房市風向指標表現來看，5月成屋推案戶數2,587戶，與4月的推案數相當；尤其5月份的預售市場推案量達134.7億，顯示不少年初看好今年房市發展的建商，仍按既定計畫推案，並未被突如其來的SARS疫情打亂投資腳步。
在房仲市場方面，永慶房屋今年6月上旬的成交件數，比去年同期成長了32.1%。信義房屋也預估6月成屋市場與5月相比至少有成長三成的空間。
信義房屋指出，由於房屋買賣屬於可延遲消費的產品，日前SARS疫情減緩，6月初假日看屋人潮已有明顯增加，看屋量比上個月同期增加二成五左右，在政策性優惠房貸2.485%超低利率及低定存利率帶動下，加上「六月新娘」的結婚潮，市場買氣將逐漸回籠，房市交易恢復熱絡的景象。
【2003-06-23/經濟日報/18版/理財】
"
2003-06-23_26,"人行嚴控房貸 大陸 房市爛尾樓將出籠
北京業者認SARS是下半年銷售利多 但政策可能導致資金鏈斷裂 房產界將重洗牌
【本報記者賴錦宏】
SARS對北京房地產產生不小的影響，但北京地產專家預測未來半年至1年，北京房產銷售不會降溫；而且有實力的房產項目利潤空間小，所以大部分房產應該不會降價。而人行下達的嚴控房貸通知，將使得大陸地產界重新洗牌，小公司即將被淘汰出局，大批「爛尾樓」也將出現。
SOHO中國董事長潘石屹認為，從市場上看，北京甲級地段商鋪和辦公樓將非常搶手。目前這些地方的回報率非常高，以CBD地區而言，華貿、國貿這樣的辦公樓租月價位每月在40到50美元╱平方公尺，回報率很高，即使在東三環外的現代城，每平方公尺的售價也在1萬元人民幣左右，租金每個月是9到10美元╱平方公尺，回報率相當可觀。
為了申奧，北京拆了760萬平方公尺的街邊商鋪，但社會需求卻沒消失，市民生活對臨衛商鋪需求還是很大，因此，臨街商鋪，尤其是位在好地段的店鋪，在相當長一段時間將會供不應求。
今典集團董事長張寶全表示，SARS之後，市場反璞歸真，消費者加深了對市場的理性，CBD地區及其周邊地區依然是下半年的熱點區域。在這地區，因為有多個項目的競爭，房子的價格有明顯提高，對消費者和投資來說，吸引力不小。從產品形態方面看，下半年的熱點會集中在城郊低密度住宅和城區多層板樓上。而價格走勢上看，下半年部分區域房價將有升有降，但整體房價將趨於穩定。
冠海房地產副總陳德清則表示，受SARS的影響，購屋的需求可能會在下半年爆發出來，即自某種意義上說，SARS對下半年的銷售是個利多。SARS過後，人們都願意搬到有陽光、通風的地方居位；另一方面因疫情暫時停止的外地投資客，也會快速恢復。後者對一些樓盤的影響很大，一些地產售給投資客的比重要占50%以上。至於房價方面，總體變化應不大。
關於中共人民銀行本月中旬下發的「關於進一步加強房地產信貸業務管理的通知」，北京地產業者都認為，這是影響房地產最嚴重的政策，大陸房地產業將從此開始重新洗牌。多數開發商都認為，中共官方對市場進行規範是好的，但不應一刀切，收緊放貸，固然能淘汰規模不夠、資質不足、規違開發的小開發商，但大的、守法的企業也會在經濟上受嚴重影響。
張寶全表示，目前除了銀行貸款，開發商在沒有更多融資渠道下，銀行貿然斷了這個渠道，開發商為保證先期投入，可能會從非法渠道或地下渠道融資。
潘石屹則表示，如果不分情況，對所有地產商執行同樣政策，可能導致房地產資金鏈的斷裂，甚至出現大批爛尾樓。目前北京房地產開發企業抗風險能力差，所有企業都是按原來政策做資金預算、運營，央行的文件打破了這個慣性，卻沒有給開發商足夠的時間去做調整，連緩衝區也沒有，後備資金補不上來，未來爛尾樓的出現將是必然的。
【2003-06-23/聯合報/C3版/兩岸經貿】
"
2003-06-23_27,"大台北房價 看到止跌跡象
信義房價指數3月創新低 下跌速度趨緩
【記者徐碧華╱台北報導】
信義房價指數今年3月為86.99，創歷史新低。信義房屋企劃研究室協理張欣民指出：「房價還沒有看到回升跡象。」不過，房價下跌速度已經趨緩，大台北地區連續三季幾乎價格已經持平，已看到止跌現象。
張欣民說，未來房價能否隨股市回升而上揚，很難說，要看民眾對通縮的意識。如果意識不強，央行又引導利率再降，買房子的分期付款壓力再降，可能分期付款的金額比租金低，加上利率未來回升機率不大，民眾能夠鎖定分期付款的負擔，房地產市場有可能轉趨熱絡。
信義房價指數是目前台灣地區最能反映房價走勢的指數，也是中央銀行內部經常引用、瞭解房價走勢的重要參考數據。這個指數每季公布一次，張欣民說，台股是從SARS疫情趨緩之後，才開始發動補漲行情，台股上漲能否帶動房價，得看6月的指數才能知曉。
從最近三季的指數看，房價下跌的趨勢已經減緩，91年9月信義房價指數是87.8點，12月88.35點，今年3月86.99點，跌價速度遠不如從前，例如89年信義房價指數是94.08，90年跌到87.85點，一年內房價下跌6.62%，但自91年以來，跌幅不到1%。
張欣民指出，信義房價指數大台北地區房價變動約占五成的權數，桃園、台中、高雄、台南等地，約占五成權數。如把近三季跌幅趨緩的房價再細分來看，中南部房價仍在下跌，但大台北地區已經止跌了，有時還出現回升的現象。
如果未來房地產市場回春的話，張欣民判斷，台北市房價應該會領先上漲，而中南部受限於空屋餘額多，需要較長時間消化，還需要一段調整時間。
【2003-06-23/經濟日報/18版/理財】
"
2003-06-23_79,"

上海房市 走向全裝修房
國人前往看屋 宜注意諸多細節 查核品牌和材質


【本報記者陳東旭
】

ＳＡＲＳ疫情消退，上海房市回暖，國人又準備開始組團登陸看房。大陸以往出售的樓房多以毛坯房為主；隨著經濟增長和民眾需求，全裝修房已逐漸成市場主流，看屋客選擇全裝修房也較符合國人的習性，而且看得到裝潢材質和品牌，對價格也比較有個譜。所謂的毛坯房，就是房子出售時只是一個殼，地板、牆壁仍是原始水泥壁面，包括電燈、水龍頭、馬桶、洗手台、房門等所有設施都需自己裝設。大陸人對毛坯房早已習慣，但對初到大陸購屋或租屋的台灣民眾來說，則是增加不少麻煩。一新到上海租屋的張姓台商說，他因工作地點找不到裝修房，只好選擇毛坯房，雖然租金比較便宜，但可把他累死了；不知跑了大潤發賣場幾趟，從房門、馬桶、熱水器、流理台、洗手台，到床組、桌椅、電燈等大小用品都需親自選購，還得找工人安裝。弄了大半天才粗具家的樣子，但環顧未經粉刷的壁面、未貼地磚的地板，加上簡陋的日光燈，看起來就跟住在工地沒兩樣。他說，自己一個人住這種未經美化的房子，將就一點無所謂，只是將來搬家時，恐得再勞累一次，所有自己買的電燈、馬桶、寢具、衛浴、廚房等用具，只好全部拆下帶走，屆時又是一次搬家大作戰。由於毛坯房存在許多不便，隨著經濟上揚，大陸幾個大城市近年來開始推出全裝修房滿足購屋者。不過部分建商尚未接受這種新觀念。一是上海房屋市場屬於賣方，建商多一事不如少一事，如果建商不推全裝修房，消費者也拿建商沒輒；二是建商仍認為推裝修房仍有風險，擔心市場接受度不夠。上海在歷經ＳＡＲＳ後，推出的樓房越來越精緻，國人前往看屋時，需注意諸多細節，一一查核品牌和材質，事先也可打聽一下市場各主要產品的價位，對建商的報價心理才有譜。

【2003-06-23/聯合報/A13版/兩岸】

"
2003-06-23_80,"《社論》
汙水下水道何時會有光明的前景？
【社論】
由於一項政府委託的研究計畫建議以BOT方式加速推動汙水下水道建設，使得台灣最見不得人的黑暗角落，又暴露於大眾之前。不論多少年來我們如何自詡台灣已經躋身於已開發國家之列，只要一提到汙水下水道，我們就立刻汗顏無地；因為經過40多年的努力，台灣的普及率只達到10.1％，連菲律賓都難與倫比。台灣河川的渾濁惡臭、水資源受到汙染，與此都有密切關聯。近幾個月來SARS肆虐，社區的環境衛生受到高度關切，認真清查之後，更發現下水道接管漏損情況嚴重，成為病源滋生感染的溫床。因此，儘速提高汙水下水道的普及率，的確已到了刻不容緩的時刻。
但是今天政府施政，陷入一個普遍的困境：基於國計民生的需要，或是兌現競選諾言的壓力，真可謂百廢待興，各項建設都想積極推動，然而政府的財政窘困不堪，不僅租稅收入大不敷出，財政赤字的窟窿愈捅愈大，而且有限的資源又基於迫切的政治考慮，要用來酬庸地方政府或是安撫老年選民，使得那些政治上欠缺急迫性但卻刻不容緩的要務，只得一拖再拖，或是另籌財源。
汙水下水道就是典型的範例，它對整體環保工作與國民的健康都如此重要，但它偏偏深藏在地底下，不論施工還是完工，都無人親見其成就，而環保既是別人家的事，下水道對自身健康的威脅又不是立即而且確定的，即使做好了也不會有切身的感受，因此從中央到地方在選票至上的政治生態下，它永遠是首先可以割捨的犧牲品。相反地，如果為了興建汙水下水道而要求地方或中央政府開徵水汙染防治費，那可立即會讓選民感受到切膚之痛，因而對選票會造成強大的殺傷力。權衡其得失，聰明的政治人物當然不敢輕易觸碰這樣的燙手山芋。於是汙水下水道的建設就一年一年地延宕下來。也因而若找不到方便而不會讓選民喊痛的方法獲取巨大的建設經費，要達到普及率在2008年倍增的目標，必定遙遙無期。
委託研究所提出的BOT構想，正是要突破困境殫精竭慮想出的妙計。但是其先決條件乃是政府全面開徵水汙費，而且貫徹執行，每戶每年要另外繳交4、5千元納入專款基金，以支應由民間進行BOT所需的費用。在當前的政治環境下，尤其是總統大選迫在眉睫的時刻，要當政者不論在中央還是地方不趕緊向選民示惠討好，還要在下水道的效益顯現前全面收額外的水汙費，實在是戛戛乎其難哉。即使在選舉過後新執政的政府有無勇氣貫徹實施，都難寄以厚望。因此，這樣的BOT方案恐怕不能落實。
除了全面開徵水汙費之外，還有許多方式可以籌措財源。但不論其形式如何，都不外乎依汙染水資源的後果向使用者收費，或是因為興建汙染下水道產生具體的效益而向受益者收費。就前者而言，如何確切地衡量汙染水資源的多寡，技術上有甚大困難。比較折衷的做法就是根據用水量來判斷其汙染行為。於是，將水汙費附屬於自來水費一併收取，就成為一個簡便易行的方式。但是由於二者的確不是完全相關，而自來水除了未能涵蓋全部取水方式之外，它本身是日用所必需，因而有強烈的累退性，有違租稅公平的基本要求。固然這已比將垃圾費附加在自來水費上為合理，仍不可過度倚重。僅能將一部份興建成本寄託於此一財源。
從另一個角度看，汙水下水道的興建既有助於改善環保工作、美化景觀，讓河川清澈、居住品質提升、衛生情況增進，最大的受益者就是當地的全體居民，尤其是擁有大量房地產者，除了本身所獲利益之外，這許多外部利益使地區更加繁榮，房價、地價俱揚，更是獲利匪淺。過去政府曾十分愚蠢地逐戶課徵受益費，但因手法笨拙而效益難測，不僅事倍功半，而且阻力重重，最後實質上形同全面停徵。不過世界各國數百年來均以適度的地價稅與房屋稅收取此一利益挹注於包含下水道在內的地方建設。數十年來我們刻意將上述稅收抑低至幾乎失去作用的地步而堵塞正道，實有儘早回頭的必要。
當然，在選舉的緊要關頭高談提高地價稅率，同樣不合時宜。因此，當這些正途全部關閉，政府只有一個法寶為BOT案開闢財源，那就是分享土地利益。如我們一貫主張的，如果容許下水道的興建者可以將地下的管道與地面的建築有效利用以開發其附加價值，運用提高容積率或變更土地用途的方式創造更多經濟價值，再加上合理而適度的自來水附加收費所獲得的收入，BOT也並非全然不可行。
【2003-06-23/經濟日報/2版/經濟要聞】
"
2003-06-24_145,"高價位預售屋 交易熱絡
金字塔頂端換屋族群支撐買氣 多為兩個月迅速結案
【記者梁任瑋、宋健生╱台北、台中報導】
雖然經濟不景氣，中高價位預售屋市場交易仍然熱絡。近日各地推出高總價個案的建商相繼傳出捷報，進駐兩個月迅速結案的不計其數。
建商形容能有如此豐沛的買氣，主要由一群二次換屋族所支撐，這群換屋族心態是「換屋如換車，舊了就要換」。
台北市中山區長虹建設興建的「Park 397」4月初進駐，6月初銷售率就達六成，可售戶數27戶上週末已悄悄結案，立刻發出謝幕酒會通知單。類似的個案還包括國揚建設的「北投天月」、石牌的「璞園上誠」、中山區的「華爾道夫」都是一進駐就吸引百組來人參觀。
仔細觀察這些銷售率超高的產品，共同特色都屬於大坪數、地段條件沒得挑剔、總價2,500萬元以上的中高價位產品。
富鴻建設總經理楊岳虎說，雖然這幾年景氣持續下滑，但是金字塔頂端的換屋族群的需求仍然存在，因此高品質的產品自然聚集暢旺的買氣。而買方主要職業多為醫師、會計師、律師與自營商，因為看準最近房價不可能再低，紛紛進場換屋。
「有錢人的世界是一般人很難想像的」，楊岳虎說，他最近接觸到很多看屋者心態都是抱持「逢低買進」、「車子開久也會膩，房子住久也該換」的心態，平均換屋頻率為10年一次，比以往15 至20年換一次房子的頻率快了許多。
台中七期重劃區頂級別墅買氣也相當暢旺。精銳建設總經理徐日新指出，台中頂級別墅市場發燒，主要因為中部科學園區、國際機場、高速鐵路烏日站等重大建設陸續啟動，帶動台中整體景氣向上提升，進一步激勵多金的台商及企業主進場看屋。
規劃為新市政中心的七期重劃區，尤其以惠來公園為核心的惠來特區，近期就陸續有五件頂級別墅案進場，推案建商包括精銳、鄉林、寶璽、太子及精湛等公司，每戶總價在2,000萬至7,800萬元間。
4月初最先進場的太子建設「太陽帝國」35戶別墅社區案，迄今銷售率已近八成，已購客戶幾乎一半是台商；4月底進場的精銳「帝景」18戶別墅，儘管每戶總價在3,790萬至5,200萬元間，銷售率也突破九成，建商緊接著將推出「帝景」第二期。
剛進場的鄉林「帝堡」，總價3,800萬至7,800萬元，雖然此案只有七戶，但預約參觀的準客戶已達30餘組，清一色都是在大陸有投資設廠的企業主。業界普遍預期，台中暑假房市將有一波行情可期。
【2003-06-24/經濟日報/6版/企業要聞】
"
2003-06-24_4,"毛胚概念屋 讓你設計自己的屋
【文╱宋健生】
台中市七期重劃區豪宅大樓市場最近吹起一股實用設計風，部分推案建商提出新一代建築設計方向ｋ毛胚概念屋，主打頂級購屋客層，這類產品標榜將完全「放空」室內空間，由客戶為自己量身打造新居。
七期上半年頂級別墅熱銷，下半年又另闢大樓豪宅戰場，多家建商積極規劃進駐推案，其中又以聯聚建設在惠中路、園道旁，推出14樓、26戶的「聯聚公園大廈」最受矚目，聯聚前二年在新市政中心推出的「聯聚和平大廈」，被視為是七期豪宅指標個案。
另外，勇建建設在市政北一、河南路口，將推出14層、65戶大樓住宅；由鉅建設在市警局正對面，也有一棟23層的大樓案將進場；太子建設在橋園飯店後方購進的900多坪土地，預計年底推出23層大樓住宅；龍寶、林鼎、寶輝建設近期也都有推案計畫。
業界指出，近幾年隨著生活水平提高，國人購屋的自主性也不斷提升，尤其對居家設計的重視，如何滿足現階段購屋族群的需求，成為推案建商重要的課題。
目前已知，包括聯聚建設、龍寶建設等知名建商，在即將推出的豪宅大樓新案中，都有「毛胚概念屋」的設計規劃，而這種新的規劃概念，正是回應頂級客層獨特的生活品味需求。
聯聚建設總經理江韋侖表示，台中市七期重劃區的建築規劃，一直在中部房地產市場扮演領導角色，也由於融入各國建築特色，因此吸引許多具國際觀的企業高階主管、電子新貴與台商、企業家的矚目。
這些特定族群的特性，年齡層普遍較年輕，大約在35至45歲之間，且多為公司高階主管，家庭人口組成簡單，有些長年往來國外，對於居家設計與生活需求概念，多有自己的想法，甚至還有長期配合的設計師，為自己量身打造新屋。
不同於大陸為節省房價所推出的毛胚房，台灣新一代毛胚概念屋，著重為客戶量身打造居家生活。以「聯聚和平大廈」為例，住戶多有屬於自己的生活型態，在進住之前，都會犧牲建商原本的格局規劃，重新改造。
龍寶建設董事長張麗莉詮釋新一代毛胚概念屋，主要就是重新檢討建築的整體柱位規劃，然後將室內空間完全「放空」，這種概念較適用於大坪數的住宅，客戶能夠放手依自己的需求去做改造或設計，進而建構一個真正屬於自己品味的居家生活。
預計7月進場的「聯聚公園大廈」，建商只負責大樣設計，至於室內的細部格局、動線規劃，完全由客戶自行決定，甚至連衛浴設備等，也都採取選配方式，讓客戶有親身參與的感受，展現毛胚概念屋的創新概念。
【2003-06-24/經濟日報/37版/房地產】
"
2003-06-25_118,"高市新成屋 將供不應求
【記者梁任瑋╱台北報導】
北部房市逐漸回春，南部房地產市場也展現活力，由谷底翻身。高雄市建築開發工會理事長郭敏能昨（24）日表示，由推案量、稅捐處契稅登記移轉件數對比顯示，今年高雄市新成屋有供不應求的趨勢。
郭敏能說，去年高雄市推案量達192案，推案金額為359億元，可售戶數有5,871戶，比前年成長26.8%，呈現近五年來的罕見的正成長，證明大高雄地區的房市活力再現。
另根據高雄市稅捐稽徵處統計指出，去年契稅登記建數為3.1萬件，比前年的2.5萬件成長24%。
同時身為皇苑建設董事長的郭敏能說，今年1到5月高雄共有96案推出，總戶數為3,358戶，總銷金額達165億元，推案量前三名區域為左營區、鼓山區、楠梓屈。尤其在房地產利多消息不斷出現，以及土增稅減半徵收，他相當樂觀看好高雄房地產後勢，建築業企盼多年的榮景似乎即將出現。
高雄目前還是以住宅大樓銷售率最好，其次才是透天厝，平均房價每坪只要8至9萬元，位在美術館第一排的高價豪宅單價也只要13 萬，租不如買的觀念在高雄更是明顯。
【2003-06-25/經濟日報/34版/商業、貿易】
"
2003-06-25_121,"飯店業 價格戰再起
六福皇宮推 3,900元套裝方案 台北凱悅圓山超級優惠
【記者黃仁謙╱台北報導】
台灣SARS疫情逐漸降溫，並且已經從旅遊警示區當中除名，飯店業者紛紛展開新一波價格戰，企圖在不影響消費者買氣的情況下，慢慢拉回房價，並找回因SARS失去的旅遊人潮。
目前，大部份飯店都有國人特惠方案，價格每人每晚約在1,000元上下；六福皇宮則率先漲價，將原本2,900元的套裝方案，漲了1,000元，推出3,900元套裝方案。
台北凱悅和北銀合作，推出中樂透可折價；台北遠東飯店則推出三天二夜住宿房價通通對折，豪華客房一夜只要4,350元、二夜只要8,700元。
圓山大飯店也不甘示弱，推出每人800元特惠方案，企圖打破國內觀光飯店最低價。
圓山飯店表示，原價4,500元的經濟客房，現在每人只要800元；景觀客房每人只要1,400元起，1萬元的商務套房，每人只需2,000元，此項專案自7月1日起開始，只要兩人同行，即可享有每人800元的超級優惠，並附贈早餐。
另外，10家五星級飯店組成的「菁鑽酒店聯盟」，也推出「菁鑽酒店聯合貴賓住宿券」入住。只要在6月底前入住，除享多項超值服務之外，還額外加贈晚餐。
長榮冠桂酒店表示，菁鑽酒店聯合貴賓住宿券每張券3,500元，十家飯店任選其一，憑券可享精緻客房二天一夜住宿，含二客早餐。
【2003-06-25/經濟日報/34版/商業、貿易】
"
2003-06-25_35,"樂透加碼 2人分一億
【記者吳雯雯╱台北報導】
昨晚開獎的第五十期樂透彩頭彩保證一億元，兩人中頭獎，一人可分得五千萬元，獎落新竹縣、花蓮縣。台北銀行指出，「頭彩保證一億元」的加碼活動將連續實施八期（至第五十七期樂透彩）為止。
北銀資料顯示，這兩名頭獎得主的下注時間都是昨天，下注地點分別為（一）新竹縣竹北市三民路二百五十號一樓「溫馨商行」，（二）花蓮縣鳳林鎮中山路二段三百四十四號一樓「我們的店」。
北銀統計，今年第五十期樂透彩總投注金額為四點七一億餘元，原來頭獎獎金為八千二百八十四萬餘元，北銀再提撥一千七百一十五萬餘元的獎金，使得本期頭彩達一億元。
此外，在本次樂透彩加碼期間（六月二十四日至七月十八日）所開出的中獎號碼，彩迷只要對中一至三碼（不含特別號），即可折抵台北凱悅飯店五百元至一千五百元的房價折扣。
【2003-06-25/聯合報/A9版/社會話題】
"
2003-06-25_55,"《〈貼心建議〉 》
三招心法 省錢Ａ好康
【記者羅建怡╱報導】
雲仙樂園纜車票加門票每人220元，園區其他機械遊樂設施另收費。
1.省錢第一招─買兩人1150元的特惠套票。含纜車、划船、射箭及午餐，總計可省下一半以上的預算。不過，這款套票只在入口售票處有得賣，進入園區要想再換購，就沒機會啦！
2.省錢第二招─利用下午5:00以後入園。有什麼好處？一是門票省，只要175元，二是解說精采、有專業導覽帶隊體驗夜生態(周二除外)。
3.省錢第三招─六月底以前入住，不管假日、非假日房價全面五折，首選房型是森林小木屋，原因是房間設施已完全改裝，且24小時都有蟲鳴鳥叫聲相伴。洽詢電話：(02)26616383
〈旅遊小伴手〉
還沒買伴手紀念這一趟旅程？不妨考慮在地原住民手工編織藝品，像是帽子（每頂約300元）、織布（約50元）、皮雕（約50元）、手編小物（80-50元間）或手機袋（約250元），可都特別又討喜。
記者採訪時也忘情買下上述紀念的小東西，如果你也想買，可在纜車購票入口處或烏來街上選購，樣式與價格相去不遠。
交通資訊
搭車族：
1.台北市中山南路教育部對面搭新店客運烏來線，經羅斯福路、公館、景美、青潭、烏來。
2.捷運新店線至新店站下車，轉搭新店客運到烏來。
開車族：
1.中山高圓山交流道下，經建國南北快速道路、辛亥路、基隆高架道路、新店環河快速道路，經碧潭轉北宜路、新烏路到烏來。
2.北二高新店交流道下，經北宜路、新烏路可達烏來。
【2003-06-25/聯合報/E8版/旅遊休閒】
"
2003-06-25_82,"財經快遞
房地產景氣 業界樂觀 籲不動產證券化速立法
【記者鄭育容╱台北報導】
『房地產最壞的時期已經過去了。』全國建築開發商業同業公會各區理事長，聯合召開記者會，發布對產業景氣樂觀看法，呼籲政府盡早通過不動產證券化條例立法。
建商公會理事長趙藤雄喊出，現在台灣的房價是全世界最低的，大力向購屋族叫進。他舉出從民國78年以來，房地產連跌14年，沒有理由再跌價。從銷售數字來看，北台灣今年第一季，住宅銷售比去年同期增加47%，商用銷售比去年全年平均銷售量增加7%，成績亮眼，也顯示供需逐漸拉平。趙藤雄表示，『谷底已經過去』。
房市回溫，建商從去年出現加碼投資，高雄建商公會理事長郭敏能指出，大高雄區從去年開始，加入工會的會員大舉增加70家，會員數成長25%，總推案金額359億元，也比前年283億元，成長26.8%。被視為房市領先指標的會員家數與推案量雙雙呈現五年以來正成長，引證大高雄區房市再度活躍。
建商公會駁斥，建研所等學術機關提出，市場上還有一百多萬餘屋的說法，公會駁斥提出，近三年房市每年平均以25-50萬戶去化，現在建商手上的餘屋大約只有幾萬戶，供過於求的現象已經減緩。
【2003-06-25/聯合報/C2版/焦點】
"
2003-06-26_116,"下半年房市景氣緩步增溫
內政部建研所發布今年度第二次房地產景氣動向調查 低利支撐與土增稅減半效應發酵 預期房價看漲
【記者鄭育容╱台北報導】
SARS衝擊第二季房市，內政部建築研究所昨天發布今年度第二次房地產景氣動向調查，領先與同時指標比上季小幅下跌，顯示市場景氣復甦趨緩。不過，受到低利率效應支撐市場，及土增稅減半效應發酵，下半年房市景氣將緩步增溫。
內政部建研所公布的購屋需求動向調查則指出，不論是購屋貸款戶或是尋找購屋者都預期未來半年房價將逐步看漲。微利時代，加上經濟不景氣，失業率又高升，走高的房價將令民眾更加吃不消。
建研所公佈房地產景氣綜合指標，第一季領先綜合指數為101.07，較去年第四季下降2.14%，最主要受到銀行對營造業放款數變動率續創新低、以及消費者物價指數變動率轉為負成長的影響。
第一季房市景氣同時指標綜合指數為95.69，較上季下降2.07%，主要受到土地建物買賣登記件數指數、基本放款利率、預售及新建住宅平均單價變動率、住宅使用率等指標皆下降的影響。
第一季房市領先與同時指標皆較上季下降，顯示市場景氣復甦趨緩。在景氣對策訊號方面，本季綜合判斷分數為9分，較上季下跌1分，對應燈號為連續第五季顯現緩步復甦的黃藍燈。
協辦此項景氣動向調查的政大教授張金鶚指出，第一季的房市景氣調查，具有季節性因素影響，農曆春節期間，不論房屋買賣或者民眾出國度假導致空屋數增加，都會影響調查結果。
從個別指標加以分析，張金鶚指出，投資面指標中，貨幣供給額、國內生產毛額、營建股價皆較上季成長，不過，土地建物買賣移轉件數負成長，導致投資指標小幅下滑。生產指標，從建造執照面積、使用執照面積、房屋建築人數、營造業員工薪資都較上季增加，卻受累於銀行對營造業放款數創新低，而小幅下跌。
建研所指出，房市基本面具有穩健回溫的力道，由市場交易面來看，不管是預售及新建住宅的平均標準單價，或者買賣契稅件數都呈現明顯成長，可見需求面轉趨熱絡。
在房地產業者對後市看法方面，由於SARS抑制消費意願，調查進行時點又在疫情發生當時，因此不少廠商對未來兩季景氣抱持持平偏壞的看法。不過，相對於上一季與去年同期，廠商看好未來景氣的，分別增加9.38%及12.5%。
【2003-06-26/聯合報/C1版/財經】
"
2003-06-26_139,"定存族購屋 選對地段有賺頭
進場前作功課 要到現場看屋 查當地房價 不要為了投資辦貸款增加負債
【記者武桂甄╱台北報導】
房地產投資號稱有年息4到10%的報酬率，你想賺嗎？房仲業者說，存款利率直直落的「微利時代」，投資房地產，不靠貸款，又能選對地段，民眾應可賺到優於定存的收益，當房東勝於當定存族。
利率直直落，定存族根本無法靠利息過活，大額續存戶還被銀行「歧視」，房仲業者指出，民眾為了爭取較高的收益，近期有愈來愈多閒置資金往房地產走，法拍、銀拍、金拍屋也因湧進不少投資客，地段好的房子往往等不到二、三拍就被人捷足先登了。
房地產聚集人潮、錢潮，但要賺到10%的高收益入袋，卻不是隨便買、隨便租都有得賺。
房仲業者說，一般民眾看到租金抗跌性高，興起當房東的念頭，但也別忘了多看看，街頭巷尾有多少空屋是經年累月都租不出去，荒廢下去愈來愈沒賣相，「房東投資夢」結果是資金慘遭套牢。
「選屋絕對很重要，」房仲業者說，投資客進場前要勤作功課，地段好不好，不是個人主觀可判定的，一定要到現場看看當地住屋率高不高，調查一下當地近年來的房價，為以後脫手退場找好出路，最忌在拍賣會上胡亂加價，最後租不出去轉手也困難。
市場上為受歡迎的房屋可分為近捷運的住宅、地上權住宅、溫泉套房、商務住宅及學生住宅等，房眾業者認為，這類房屋的投資年報酬率，應該可在5%以上。
在自有資金上，銀行主管建議民眾應盡量以手頭閒錢去投資，不要為了投資，以為利率便宜，為了投資而增加自己的負債。
以某李有550萬元閒置資金為例，可買下每坪18萬元、約30坪的中古屋，假設每月月租可收到2萬元，老李每年的報酬率約為4.36%（2萬X12個月＝24萬，24萬÷550萬=4.36%），比定存年息1.10%高出3.26個百分點。
但某李若想月入3萬元租金，再增貸250萬元的政策性優惠房貸，利率2.485%，儘管很低，但每月要還本付息，卻未必划算。
假設某李增貸250萬低利房貸後，買下800萬元的房子，雖然月租收入提高到3萬元，但每月要攤還的房貸本利達1萬5,594元，同樣以550萬元投資，但在這個案子裡，某李的月租收入僅剩1萬4,406元，換算年報酬也降為3.14%，增貸投資未必划算。
房仲業者建議，閒錢不夠也有小額投資的作法，例如買不起房價800萬的房屋，可以退而求其次，找舊的公寓頂樓加蓋隔間，每月可以租4000、5000元，或者是找小套房，重點都是要生活機能佳，不怕租不出去。
【2003-06-26/經濟日報/18版/理財、座談會】
"
