,2016-02
2016-02-23_206,"房價瘋漲 買家不手軟
滬千萬新房 352套1天完銷
【記者賴錦宏╱綜合報導】
上海市中心房價邁入千萬時代。2月21日上海虹口區內環內一個新建案，推出352套房源銷售一空，一天完成了6億元（人民幣，以下單位同）的銷售額，每套房屋的銷售均價接近1000萬元。建案本身每平米單價在8萬元左右，購買人主要是改善型購房者。
北京、深圳也同樣瘋狂，伴隨土地價格走高和市場火爆，房價也節節攀升。「兩年前一般1000萬的房子都可以算是豪宅，但是從今年的情況來看，這些房屋多半只能算是改善型住宅。一線城市保持限購，很多家庭都會選擇購買一套住宅，而置換型客戶近年明顯增加。」上海鏈家市場研究總監陸騎麟做上述表示。
文匯網報導，多名業界人士透露，大陸一線城市教育、醫療等條件都更好，工作機會更多，隨著人口的不斷導入，房價自然水漲船高。此前很多七、八百萬房子都已經賣到了上千萬。
很多人為了留在一線城市，更是舉兩代人之力購房，並加入銀行槓桿，進一步推高房價。一線城市房地產市場的瘋狂也引發了業界警覺。上海中原地產一名內部人士表示：「我們認為今年的情況可能需要謹慎看待，去年上海樓市的交易量很大，已經開始透支，目前的房價由於交易標的較少仍在上漲，但如果漲到購房者不願意接手，市場自然會回調。而且，當房價需要靠三代人的力量才能買得起的時候，購房者也會猶豫。」
中信證券地產研究團隊在報告中指出，房價急劇上漲後，是否還存在足夠的有效需求支撐市場熱度，值得投資人審慎看待。報告認為，如果宏觀經濟需要，2016年出現超預期降息，可能會提振房地產市場，推動一線城市房價上漲。
【2016-02-23/聯合報/B4版/兩岸動態】
"
2016-02-23_48,"美國置產 菲爾26日說明會
【台北訊】
隨著美國經濟穩定復甦，房地產市場走穩回暖，吸引不少投資者前往置產。菲爾資產2016年開春鎖定美國市場，特別薦美國佛羅里達Cape Coral政府建照許可住宅用土地，預期將是短期投資獲利的首選標的。
菲爾資產指出，佛羅里達為陽光之州是美國著名渡假聖地，而Cape Coral更以低犯罪率、低貧困率及經濟增長率，榮獲2015年美國宜居城市之一，氣候、景色宜人吸引退休族群選擇在此定居。
菲爾資產團隊親自前往實地考察，並與開發商洽談多元投資方案。可自建自住自售，亦可選擇開發商保證包租方案，保證3年，每年7%淨投報率，3年期滿開發商保證133%買回，全程信託帳戶投資安全有保障。
目前Cape Coral房價為歷史低檔，購入相對可獲得高投報優勢。菲爾資產將於2月26日晚間18時30分在台北捷運科技大樓台北總公司舉行「美國土地投資講座」，歡迎報名，報名專線（02）7710- 7857，或上網：www.fair-asset.com查詢。
（項家麟）
【2016-02-23/經濟日報/A20版/投資理財專輯】
"
2016-02-23_56,"豪宅公寓搶手 去年成長逾三倍
【記者杜宗熹╱綜合報導】
大陸房地產市場呈現強烈的兩極分化。一項研究顯示，去年第4季大陸一線城市豪宅公寓成交量達到6,159戶，再創2014年以來的單季新高，年成長率更達到368%。顯示大陸富豪的購房熱情，絲毫不受經濟成長低迷影響。
澎湃新聞網報導，根據上海易居房地產研究院發布的《一線城市豪宅公寓市場研究報告》顯示，2015年第4季，上海豪宅公寓成交3,124戶，位列一線城市之首，成長率達358%。北京成交691戶，成長48%。廣州成交63戶，成長了近五倍。深圳成交2,291套，更是一口氣暴增十三點五倍。
此外，在大陸一線城市豪宅公寓成交價的前十名中，成交價都在每平方公尺人民幣12萬元（約每坪新台幣198萬元）以上。其中，位列首位的上海湯臣一品，成交價超過每平方公尺人民幣26萬元（約每坪新台幣429萬元）。
一位化名趙曉淩的25歲浙江青年表示，家裡準備將業務拓展到上海，這也是在上海買房的原因之一。短期內，他的父母希望把更多的資金，變成固定資產而不是繼續投資。因此他們認定，上海是最佳的買房選擇。
而除了大陸一線城市的房地產，海外的投資項目也在大陸富豪的考慮範圍內。
根據全美房地產經紀人協會數據顯示，在截至2015年3月的一年內，約20.9萬處美國房屋，被賣給了美國境外人士、或在美國生活還不到兩年的移民。
而在這部分的1,040億美元（約新台幣3.5兆元）總銷售額中，大陸買家所占的比重最大，為286億美元（約新台幣9,580億元）。據估計，大陸人平均在美國的購房價格，約為83.2萬美元（約新台幣2,785億元）。
英國《金融時報》在去年7月做過一項調查，其中有60%以上的大陸富人表示，他們計劃在未來兩年增持海外資產。其中，住宅是最受歡迎的投資，其餘依次為固定收益證券、商業地產、信託產品和人壽保險。另外，有47%的高淨值個人，已安排投資海外。
【2016-02-23/經濟日報/A11版/兩岸】
"
2016-02-23_99,"滬房市爆發 新建案一天完銷
政策利多激勵 房屋掛牌價調高5～10％ 虹口區樓盤352戶一推出就賣光
【記者林則宏╱綜合報導】
受大陸官方接連釋出房市利多激勵，上海房地產市場在春節後的第一個周末出現大爆發，不僅房價急升。上海虹口區一處樓盤上周六開盤，儘管每戶要價將近新台幣5,000萬元，但352戶當日依然全數售罄，一天內就創下新台幣180億元的銷售成績。
去年底召開的中共中央經濟工作會議提出了要「化解房地產庫存」後，中國人民銀行與銀監會本月2日就宣布調降房貸自備款比率，凡不實施「限購」措施的城市，首購族最高將可貸款八成。
大陸財政部19日也公告，自昨（22）日起調降房地產交易契稅、營業稅，以降低購屋者的購屋負擔。此外，與大陸一般民眾房貸息息相關的「職工住房公積金」帳戶存款利率21日也做了調整。
儘管上海與北京、廣州、深圳目前仍執行「限購」措施，在一連串利多措施中，僅能享受契稅與營業稅調降優惠，但官方釋出的政策訊號卻已經改變不少有意購屋者的預期。
上海第一財經日報指出，「任何一個利好政策都會快速傳遞給市場，很多政策實際效果沒有購房者心理效果大，但卻加速了購房者的決策，這樣就會造成房價波動。」
一名民眾上周六前往上海楊浦房地產交易中心辦交屋相關手續，光排隊就花了3個多小時。這名購屋者告訴第一財經日報，「交易中心的人比春運還要多」。
報導稱，目前大陸房市的心理已經發生變化，一線城市二手房（中古屋）交易已進入賣方市場，不少屋主開始惜售觀望。上海中原地產表示，大部分屋主春節後都將房屋的掛牌價調高了5%~10%。
上海內環一處2000年完工的住宅，春節前的掛牌價是人民幣430萬元。上周四屋主調高到450萬元，有買家願意加價20萬後，因詢問者仍多，屋主馬上又調到490萬元，但還是有人想買，現在掛牌價已經漲到500萬元。
不過，大陸中信證券地產研究團隊指出，房價急漲後是否還存在足夠的有效需求支撐市場熱度，值得投資人審慎看待。如果今年大陸因宏觀經濟需要出現超預期的降息，將有機會進一步推動大陸一線城市房價上漲。
但如果2016年不再降息，一線城市全年的房市熱度恐不如2015年，必須提防部份房價絕對水準和漲幅已相對透支的城市可能出現回跌的情況。
【2016-02-23/經濟日報/A11版/兩岸】
"
2016-02-24_127,"轉戰思泊客 陳文琪打響第一炮
【台北訊】
思泊客（Sparkle Hotel）總經理陳文琪，原為桃園古華飯店副總經理，去（2015）年10月「強勢返回」台北，受邀到台北市蛋黃區101大樓斜對面的思泊客，掌經營管理大權。藉由她豐沛的媒體人脈，館內茶餐廳和牛排館的知名度扶搖直上，成為信義區美食明日之星。
熱愛美食的陳文琪，轉戰思泊客的第一步就是全力籌備新餐廳「名采茶餐廳」，從無到有，只花2個月的時間就開幕營運，拜主廚陳旭昇的好手藝，加上陳文琪熟識的媒體朋友、部落客幫忙宣傳，口碑迅速傳開，一炮而紅。加上思泊客就位在捷運世貿╱台北101站3號出口，抬頭便可見台北101大樓，跨年及除夕圍爐的成績不俗。
陳文琪說，主廚陳旭昇是她在華國大飯店時期的老同事，早期多款獨家港點屢獲媒體評比冠亞軍殊榮，除了拿手港點「流沙包」，也為名采茶餐廳特製酸菜魚湯等多樣特色料理，因此饕客聞香而來。
不過，信義區港式茶餐廳競爭激烈，春節過後，陳文琪即宣布新增茶餐廳「下午茶」3點到5點時段，不分平假日399元單點吃到飽，價格極具吸引力，加上獨家限量「雪沙包」及「波蘿油」的好味道，推出21、22日第一個周末就爆滿，不少是新客人訂位。
陳文琪說，館內餐廳的生意不錯，接下來主攻住房，即將合理調整房價（原房價平均約新台幣5,000元），除了調高國外旅客的住房率，也會特別開發國民旅遊市場，尤其歡迎中南部的民眾北上到思泊客度假，享受過馬路就可以到台北101購物的樂趣。（徐谷楨）
【2016-02-24/經濟日報/C10版/企業商機】
"
2016-02-24_136,"產險商品成熟 善用轉嫁風險
依需求選擇適當組合 網路投保輕鬆一指搞定 守護更安心
【台北訊】
根據交通部觀光局統計，去（104）年1月到11月全台共計有近1,220萬人次出國，已超越前（103）年全年出國人次，創十年來新高，產險業者表示，民眾不論在國內或國外旅遊，需留意是否已投保旅行平安保險，出門遊玩才會更安心。
一般利用信用卡購買機票或支付團費，多會附贈旅平險，但刷卡付的旅平險較基本，往往保障期間可能僅包含搭機期間及其前後5小時的乘車時間，並未包含完整的旅遊期間全程。
降低隱形風險
旅平險保安心
以泰安產物保險的「新吃喝玩樂」旅行綜合保險專案為例，保障範圍涵蓋整個旅遊全程，除基本的旅行平安險，還包括個人責任保險、意外醫療實支實付、住院日額及旅行不便保險，國外方案還另外涵蓋海外突發疾病門診及醫療費用、緊急救援費用等保障，針對不同旅遊地點的民眾，提供不一樣的方案，無論是國內或國外旅遊，皆可獲得最適合的選擇。
以華南產險為例，國內旅遊投保「旅行綜合保險」，保障範圍包含個人責任險、旅平險意外死亡及殘廢、傷害醫療等項目；國外旅遊則除上述內容外，意外事故保額最高可達1,500萬元。另還包括海外突發疾病、24小時海外緊急救援服務及旅行不便險八大保障。華南產險副總經理張鳴文提醒，不論國內、外旅遊，都應事前完善規畫，才能享受快樂旅程。
數位化服務
投保輕鬆搞定
國泰產險數位發展小組經理郭書彬表示，2015年產險業旅綜險的網路投保件數約為4萬7千多件，保費近2千1百萬元，成長快速，加上民眾逐漸習慣於網路交易，網路投保的環境漸趨成熟，遠景看好。
國泰產險「旅綜險投保服務一條龍」的數位服務流程，包含網路投保、電子保單、手機AP服務，一應俱全，以數位化取代紙本作業，既環保也更加有效率。僅需簡單5步驟：線上試算、註冊會員、網站身分驗證完成投保、線上刷卡繳費，並使用E-mail取得電子保單，即可輕鬆投保，且在投保後下載「國泰旅遊御守App」，便能將繁複的保障項目及理賠說明，放在手機帶著走。
此外，兆豐保險為響應「打造數位金融環境3.0」政策，也推出網路投保服務「e起豐」平台，方便並增加消費者投保管道，消費者可在網路申請帳號及密碼後，在網路上直接投保。該公司總經理陳瑞表示，網路交易不受實體通路營業時間的限制，最能配合客戶的作息與行程，透過PC、平板電腦及智慧型手機就能輕鬆上網完成投保。以旅平險為例，只要在出發前6小時，在「e起豐」平台完成投保，就可生效、安心出遊。
加保各險商品
轉嫁地震財損
6日凌晨3時57分高雄美濃附近發生芮氏規模6.4強震，深度16.7公里，全臺都感受到晃動，已知臺南多處房屋建物倒塌。
台壽保產險表示，住宅地震基本保險是屬於「政策性保險」的一環，附加於住宅火災保險，提供最高150萬元的建築物損失保障，及臨時住宿費最高20萬元。
富邦產險表示，現今房價動輒高達上千萬元，如要根據房屋的現金價值足額投保，應進一步加保「超額地震保險」，若是要將未達「全損」理賠標準而無法獲得補償的項目和動產損失納入承保，建議可透過加保「擴大地震保險」才能提高政策性保險不足的部分，讓自身財產保障更加周延。
台壽保產險指出，該公司提供「家利high」專案，除可享有火災保險及地震基本保險雙重保障外，也可保障財物失竊之風險及被保險人在家中遭受傷害事故時，無法從事家務工作的顧傭費用補助，並可避免第三人責任之風險，提供您居家及個人財物保障。
另外，如民眾因意外事件所遭受的人身風險，也可透過投保個人傷害保險移轉，台壽保產險提醒民眾應定期檢視自身投保額度是否充足，以便在危險發生能迅速獲得基本保障。
新光產險分析，台灣的保險滲透率世界第一名，但基本地震險常因貸款還清後保險也隨之終止。針對民眾的需求，新光產險設計「新光產物居家綜合保險」，該商品除包含原本住宅火災地震險的基本保障，在地震方面加上了「輕損地震險」保障小額地震損害，不必等到房屋「全損半倒」才能啟動理賠機制，另外更可搭配「颱風及洪水動產損失給付」、「居家日常生活責任」、「居家災害生活不便慰問金」、「機車火災事故保險補償」、「特定事故傷害賠償」等可供選擇。
消費者可依需求投保適宜的組合，讓居家生活保障全面升級，而每日只要多3塊錢，另外民眾可透過新光產物提供之網路投保服務，不僅手續簡便快速，更可取得網路專屬優惠。
綜上所述，我國產險業商品完整、成熟，民眾不妨多加參考、運用，以轉嫁自身風險。至於忙碌的民眾，也可利用各家業者推出的網路投保，輕鬆一指搞定，守護更安心。（蔡穎青）
【2016-02-24/經濟日報/A19版/產險專輯】
"
2016-02-24_149,"大鵬灣20周年慶
住宿加20元 享用20道美食
【記者蔣繼平╱東港報導】
大鵬灣國家風景區管理處慶祝成立20周年，與大鵬灣觀光產業聯盟業者結合，一同推出「JUST 20-大鵬灣20周年歡慶活動」，只要在活動報名期間預約入住配合住宿店家，就可以在3月21日以20元享用20道東港在地美食佳肴。
鵬管處表示，3月10日前向活動協辦單位住宿業者訂房，即可參加這次活動，20日辦理入住後，21日再加20元就可享受櫻花蝦壽司、油魚子、雙糕潤、旗魚黑輪、肉粿、肉丸等等共20道美食，機會難得。
此外，部分住宿業者加碼推出優惠，3月21日續住只要20元，或是房價折扣，鵬福觀光遊艇也有蚵殼島接駁第2人20元優惠，東琉線泰富輪船船票加環島機車第2人20元優惠。
鵬管處處長許主龍表示，今年是20周年處慶，希望擺脫以往的慶祝模式，結合在地的民宿、旅遊業者、在地特色美食，推出一系列優惠，帶動整體的觀光效益，就像百貨公司周年慶，推出優惠活動吸引消費者。
【2016-02-24/聯合報/B3版/屏東、台東新聞】
"
2016-02-24_155,"以房養老 銀行業促政府當後盾
李紀珠提7大建議 「可帶動台灣經濟成長」
【記者沈婉玉╱台北報導】
高齡化社會來臨，銀行公會理事長李紀珠昨天表示，「以房養老」逆向抵押房貸，不僅能幫助銀髮族過有品質及有尊嚴的老年生活，也能提振內需經濟；但銀行承做的風險很高。
銀行公會提出成立專責機構、設立保險基金七大建議，希望政府能做銀行的後盾，降低風險，讓更多銀行願意辦理以房養老，並提供年長者更好的貸款方案。
銀行公會昨天舉行新春記者會，李紀珠說，高齡化是社會趨勢而非僅一時的現象，政府不能單純從老人福利來看以房養老，而是要從社會和諧、產業及經濟發展的角度來推動。
李紀珠指出，房地產是多數人一生中最大的資產，透過以房養老，年老時，每月可取得穩定的收入，也讓銀髮族有尊嚴。未來終老後，房子除了由子女繼承外，還能交給銀行處置，增加房屋的流動性。
從經濟面的角度來看，李紀珠表示，台灣的房價太高，若多數資源凍結在房子上，會不敢花錢、不敢借錢，民眾消費力無法提高。以房養老可刺激消費、提振內需，成為帶動台灣經濟成長的動力，還可推動其他銀髮產業發展。李紀珠強調，兩岸文化及生活習慣相近，大陸社會也邁向高齡化，是台灣金融業可以開發耕耘的潛在市場。
銀行公會建議政府成立專責機構提供諮詢服務，提撥專款設立保險基金以降低延壽風險，並希望內政部支援提供借款人相關資訊。銀行公會建議法務部修法放寬民法對抵押權年限規定，金管會將以房養老業務排除於銀行房貸餘額控管適用範圍，並請金融研訓院多辦理相關課程。
【2016-02-24/聯合報/AA1版/財經】
"
2016-02-24_164,"《港股導航》
利多加持 漲相可期
【游金智】
上證綜合指數在突破2,900點後出現獲利了結賣壓，加上人民幣走貶，壓抑港股走弱，恆生指數昨日下跌0.25%至19,414.78點，國企股指數下跌0.62%至8,170.62點。
大陸人行積極釋出流動性，新增貸款及社會融資規模均高於預期，加上房市規範逐步放寬，順勢提升民眾購房需求，一線城市住宅庫存已大幅下降，中央有意支持住房改善或出租，大陸房市對政策敏感度高，短期內住房交易及房價均可望獲得支撐。
科技部近期公布新一批的國家重點研發計劃，包括網路安全、高效能運算、智能電網技術與裝備等十項重點，首部「互聯網安全法」可望加速推出。根據IDC預測，至2017年資訊安全產品市場規模有望達到15.62億美元，未來五年年複合成長率為13.5%，資訊安全未來將是重點發展項目之一。
今年公布經濟數據仍多偏弱，但已在市場預期之中，未來經濟情勢改善情況仍要視財政政策落實的程度。陸股在年初重挫後具備反彈基礎，隨國際股市反彈、匯市回穩，投資人信心也改善，將於3月召開的「兩會」政策預期也將帶動風險偏好回升。
近期周邊股市回暖，有利港股氛圍，恆指本周若能站上19,700點以上，2月行情收紅值得期待。
（作者是富蘭克林華美中國消費基金理人）
【2016-02-24/經濟日報/A14版/陸港股市】
"
2016-02-24_180,"

深圳買房資格 擬限縮

【記者杜宗熹╱綜合報導】

據統計，1月大陸北京、上海、廣州、深圳等一線城市的房屋庫存量（空屋量），皆不到十個月。在民眾搶購房屋的同時，深圳也開始考慮收緊購房者的買房資格，以防價格持續瘋漲。
澎湃新聞網報導，按照易居克而瑞的最新數據，截止至1月底止，北京的房屋庫存消化週期為9.2個月；廣州為7.5個月；深圳為8.7個月，上海也壓縮到7.9個月，顯示大陸一線城市的房屋市場，皆呈現價、量齊漲的局面，庫存快速減少。
上海市統計局發布的「2015年房地產市場綜述」，上海去年的房地產市場交易活躍、房價持續上漲。從每月交易量看，去年3月各項利多政策推出後，房地產市場持續回暖，每月成交量持續均在300萬平方公尺，明顯高於近幾年平均。
中原地產研究諮詢部的數據顯示，2016年1月，上海新屋交易量年成長率達到76.9%，創下八年同期新高。新屋均價也達每平方公尺人民幣35,882元（約每坪新台幣59萬元）。二手屋單月則成交4.4萬戶，同樣創同期新高。


【2016-02-24/經濟日報/A10版/兩岸】

"
2016-02-24_20,"深圳買房資格 擬限縮
【記者杜宗熹╱綜合報導】
據統計，1月大陸北京、上海、廣州、深圳等一線城市的房屋庫存量（空屋量），皆不到十個月。在民眾搶購房屋的同時，深圳也開始考慮收緊購房者的買房資格，以防價格持續瘋漲。
澎湃新聞網報導，按照易居克而瑞的最新數據，截止至1月底止，北京的房屋庫存消化週期為9.2個月；廣州為7.5個月；深圳為8.7個月，上海也壓縮到7.9個月，顯示大陸一線城市的房屋市場，皆呈現價、量齊漲的局面，庫存快速減少。
上海市統計局發布的「2015年房地產市場綜述」，上海去年的房地產市場交易活躍、房價持續上漲。從每月交易量看，去年3月各項利多政策推出後，房地產市場持續回暖，每月成交量持續均在300萬平方公尺，明顯高於近幾年平均。
中原地產研究諮詢部的數據顯示，2016年1月，上海新屋交易量年成長率達到76.9%，創下八年同期新高。新屋均價也達每平方公尺人民幣35,882元（約每坪新台幣59萬元）。二手屋單月則成交4.4萬戶，同樣創同期新高。
【2016-02-24/經濟日報/A10版/兩岸】
"
2016-02-24_208,"轉守為攻 大陸建設新案連發
董座張良吉：房市最壞狀況已過 今年將推案400億 信義區豪宅先登場
【記者陳美玲╱台北報導】
大陸建設近幾年在房市轉守為攻，相繼拿下信義計畫區B7案、南京松江大樓、及信義計畫區中信大樓，董事長張良吉昨（23）日表示，房市最壞的狀況已過，信義計畫區超豪宅案「琢白」預計4月中登場。在豪宅案率先登場下，有機會帶起預售市場買氣。
張良吉表示，去年下半年是房市最壞的時刻，也是房價跌最多的時候。今年在選舉干擾因素去除，加上房地合一稅上路，總統當選人蔡英文宣示不打房，大量提供社會住宅等，顯示出新政府的住宅政策將與不動產市場脫鉤，房市將回歸自由市場，市場交易量會確定優於去年。
張良吉說，大陸建設今年將推出總銷400億元新案，其中可分回銷售約280億元，包括1月推出總銷120億元的「丽格」，總銷220億元的「琢白」，其餘是新北市新莊「謙量」、新店「琢青」及台中市七期「宝格」等成屋及在建工程個案。
張良吉表示，「琢白」預計4月中旬公開，基地面積1,059坪，規劃地上31層、地下四層，坪數140、260坪，大陸建設可分配銷售60%。目前已有客戶下訂約一成，預期在「琢白」豪宅案帶動下，有機會帶起預售市場買氣，該案每坪成交價至少200萬元。
【2016-02-24/經濟日報/A17版/產業】
"
2016-02-24_28,"暗藏風險多 銀行怕怕
【記者蔡靜紋╱台北報導】
以房養老（逆向抵押房貸）成為近期各界認為解決高齡化社會的靈藥，台北市也推出公益型以房養老實驗方案實施計畫，但喊得熱、成案少，金融界高層指出，原因出在以房養老面臨七大營運風險，讓銀行害怕，不想太努力推廣。.
最受矚目的是以房養老貸款期間長，期間可能面臨變數很多，包括擔保品價值變化，是否面臨房價下跌風險？又如利率波動不易掌握，貸款為終身給付制，貸款金額逐年遞增，銀行面臨房價下跌及借款人長壽風險。
加上銀行害怕金融消費糾紛，金融界人士說，以房養老產品複雜，借款人多為年長者，不易充分了解契約權利義務關係，銀行如不想惹麻煩，自然就不想承辦。
【2016-02-24/經濟日報/A4版/焦點】
"
2016-02-24_53,"32城市樓市火熱 成交漲逾500％
政策寬鬆提振 春節過後一周 一線城市領漲 京滬穗深最明顯 環比上漲高達2171.8％
【大陸新聞中心╱綜合報導】
猴年春節之後，大陸多地樓市成交迅速回暖，一線城市繼續領漲。
中新社報導，中國指數研究院23日發布數據顯示，春節假期結束後首周（2月15日-21日），各地樓市成交大幅回升。中指院監測的32個主要城市商品住宅成交面積環比大幅上漲673.2%，同比上漲也超過500%。各線城市均明顯上升，一線城市漲幅最大。
環比來看，這32個城市之中，一二三線城市樓市成交環比均明顯回升，其中北京、上海、廣州、深圳四個一線城市房地產成交漲幅最為明顯，環比上漲2171.8%；同比來看，一線代表城市成交面積上漲幅度也最大，為830.6%。
北京當周商品住宅共成交979套，面積10.34萬平方米，環比明顯上漲2636.24%，同比上漲395.97%；上海同期商品住宅成交2740套，面積28.13萬平方米，環比大幅上漲1828.47%，同比亦上漲939.12%；深圳商品住宅雖然僅成交1329套，面積14.66萬平方米，但由於春節假期期間基數較低，成交量環比大幅上漲2918.74%。廣州商品住宅成交958套，面積10.74萬平方米，環比上漲2095.40%。
在成交上升的帶動下，中指院監測的17個主要城市庫存總量有所下降，降幅約1.22%。
成交量的回升無疑受到近期政策寬鬆的提振。春節前後，中國相繼降低不限購城市房貸首付比例；將住房公積金存款利率統一上調為1.50%；減免房地產契稅、營業稅等。與中央政策相呼應，各地密集推出地方性的去庫存政策，包括降低稅費；鼓勵農民進城購房；回購商品房作為保障房；實施房地產供給側改革等。
成交的回升也帶動一線城市房價的回升。去年5月在北京東五環購買了一套小戶型住宅的石雅恬可以說完整經歷了本輪房價的上漲周期。她說，沒想到房子還沒過完戶，同樣的戶型成交價就漲了10萬元（人民幣，下同）。
石雅恬去年5月以270萬元總價買下一套60平米住宅，現在同樣戶型的報價已經高達350萬元。
【2016-02-24/聯合報/B1版/兩岸．台商】
"
2016-02-24_84,"雲品 今年送件上市
【記者黃冠穎╱台北報導】
雲朗集團總經理兼雲品國際董事長盛治仁昨（23）日表示，雲品國際在興櫃掛牌，預計今年送件上市，同時規劃在北部新增三個館外餐飲據點，總桌數高達900桌，預估每增加一個據點，就能貢獻營收三成。
雲品國際旗下有雲品溫泉酒店、頤品新莊、品花苑等三大事業體，餐飲、營收占比為六四比，去年新增新莊據點，全年營收12.23億元，年增91.42%；今年1月營收1.39億元，年增21.1%，持續成長。盛治仁指出，雲朗規劃掛牌時，選擇獲利穩健、品牌優質的雲品溫泉酒店，搭配短期容易複製、具有爆發力的館外餐飲事業，兩者互相配合。
雲品酒店去年平均住房率72%，平均房價7,680元，在全台觀光飯店排名第八。在館外餐飲部分，品花苑是國內最大自助餐廳；頤品新莊則有國內單一最大宴會廳、總面積2,000坪。
【2016-02-24/經濟日報/A17版/產業】
"
2016-02-24_98,"倫敦東京雪梨…都是熱區
【記者邱金蘭╱台北報導】
國內目前有五檔不動產投資信託基金（REITs），開放投資國外不動產後，業者傾向以追加募集資金規模方式，投入海外不動產，像倫敦、東京、雪梨等，都是REITs有興趣投資的城市。
近年來我國的不動產市場存在「高房價、低租金」的現象，導致REITs收益率偏低，因此已有三檔REITs完成清算，目前市場僅存五檔REITs。
為了活絡國內REITs市場、擴增國人投資理財的管道，金管會邀集相關學者專家、業者共同研商。
並且參考國外經驗與相關規定後，決定開放我國REITs得投資國外REITs及國外不動產。
金管會銀行局副局長邱淑貞表示，REITs受託機構有來詢問開放投資國外不動產相關進度，業者可以再追加募集資金，但必須完成受益人同意等程序。
據了解，目前五檔REITs都有意願加募資金，投資海外REITs或不動產，像是倫敦、東京、雪梨等，都是REITs有興趣投資的城市。
國內五檔REITs，規模最大的是國泰一號，核准金額是139.3億元，目前信託財產包括喜來登飯店、台北西門大樓等；核准金額第二大的是新光一號，金額有113億元，信託財產有新光天母傑仕堡、台南新光三越百貨大樓等。
【2016-02-24/經濟日報/B5版/理財】
"
2016-02-25_121,"炒房劇增 樓價漲幅深圳跑第一
【記者賴錦宏╱綜合報導】
據第一財經日報報導，中共國家統計局數據顯示，2015年12月，深圳新房價格指數同比漲47.5%，二手房同比漲42.6%，樓價漲幅領跑全國。
報導稱，潮汕的劉小姐發現，近幾年在深圳的很多親友通過買房投資，賺得缽滿盆滿，她去年也在羅湖區果斷買了一套兩房物業，短短半年即升值50%左右。嘗到甜頭後，她又多方瞭解、看房，希望再買入一套。
深圳房價在過去一年的瘋狂上漲為全國矚目，到底是誰在推高深圳房價？很多人會將目標指向投資客，甚至仲介，但從數量上來看，剛需客們才是最大推手。而且，深圳的剛需客買房時大多抱著投資心態，傾向於購買升值空間更大的片區。
與北京、上海、廣州相比，深圳的人口密度最高、人多地少最明顯。深圳土地面積約1997平方公里，大致是北京的八分之一、上海或廣州的三分之一。截至2014年底，深圳市的常住人口為1078萬人，與廣州相當，大致是北京、上海的二分之一。
而作為一個移民城市，深圳的外來人口比率高達70%，遠遠高出北上廣35%~40%的水平。大部分外來人口主要通過租房解決住房問題，這也直接導致深圳的住房自有率極低，只有約30%。同時，深圳人口年輕化，購房適齡人群比率比北上廣更高。
報導稱，80後逐漸成為深圳購房主力，在購房時會綜合考慮居住和投資因素。剛在龍華買入一套新房的吳先生告訴記者，他對比幾個樓盤後，在戶型、環境差不多的條件下，最終以稍高的價格選擇了升值空間更大的房源。
當剛需客都抱著投資心態買房時，樓市就更像是股市，價格在人們的看漲心態中水漲船高。
純粹的投資客也是深圳房價高漲的重要推手。深圳鏈家的統計數據顯示，2015年深圳投資置業占比高達26.7%，比2014年增加3.0%，更是2011年的3倍之多，其中個別月份投資超過30%，同時有不少跟風者入市期望短期獲得收益，且有部分置業者充分利用金融「槓桿」進行購房。
越來越多的深圳人加入到眾籌買房、聯合炒房的隊伍。在深圳已經有一套房的王小姐，近期也與幾位朋友眾籌買了一套房。
【2016-02-25/聯合報/B1版/兩岸．台商】
"
2016-02-25_125,"柯文哲上任一年
北市人口6年首見負成長
【記者邱瓊玉、游明煌、游文寶、呂思逸╱連線報導】
統計顯示，台北市長柯文哲上任一年來，北市設籍人口出現六年來首度負成長；但大台北生活圈的新北和桃園市仍是正成長，基隆市遷出人口數漸少、遷入的愈來愈多，力拚今年正成長。
北市民政局統計，北市二〇一五年自然增加數（出生數減死亡數）增加二四九五人，但社會增加數（戶籍遷入數減遷出數）卻是負成長，二〇一五年為負九三八六人。
北市主計處表示，二〇一一年北市府推出「助你好孕」補助政策，社會增加數一口氣增加兩萬多人，到二〇一四年一路都正成長。但去年到今年一月都是負成長，一月遷入六一九二人，遷出六九五九人，民政局預估今年社會增加數的成長率依舊不樂觀。
對此，北市議員王鴻薇認為北市府雖有很多漲價政策，但不至於「嚇跑」有意遷入的民眾。但像公共住宅政策因放寬設籍規定，導致無法吸引青年人口來北市設籍。
市議員許淑華表示，北市房價高，年輕人買不起房子，加上新北、桃園的生育補助政策不比北市差，北市居住誘因越來越小，當然留不住人。
中山大學社會學系教授蔡宏政表示，民眾在北市找不到理想的工作，房價、租金又太高，自然就會遷出。
新北每年人口都微幅增加，新增人口落在林口、蘆洲、淡水等新興衛星都會區。基隆市六年多來遷出人口數都大於遷入，但遷出人口愈來愈少、遷入愈來愈多，顯見更多人願意住到基隆。
桃園市民政局表示，桃園市六年來遷入增加十萬餘人，除改制直轄市的獎勵遷入措施奏效，桃園房價相對便宜、交通方便，吸引台北人口流入。
【2016-02-25/聯合報/A8版/綜合】
"
