,2013-10
2013-10-30_248,"爭取民意支持 囤房稅別無疾而終
【林左裕╱政大地政系教授（台北市）】
財政部宣布，將規劃配套措施，督促地方政府針對持有一棟以上非自住房屋者，加重課徵房屋稅。有業者批評，政府限制人民購買財產的自由，可能違憲。在房價飆漲後租金報酬率為全球最低、年輕族群購屋壓力急遽惡化的情況下，財政部的規畫應可博取一些「居住正義」的掌聲。但業者聲明人民有購買財產的權利，乍聽之下似乎理直氣壯，本文簡略自兩造之觀點分析。
不動產之獨特性在於同時擁有「自住（或消費）」及「投資」的功能，亦即使用者可在居住之餘，於數年後可能享有增值的空間，此即投資的成果。憲法雖保障人民有自由購買財產的權利，但當此財產購置權影響他人之基本自住消費權時，政府即應祭出干預手段，以免自住的基本人權受投資行為排擠。先前財政部推出「證所稅」雖師出有名，目的在課股市投資之資本利得稅，但不僅被投資者罵慘，且也影響了股市的流動性，卻又因無關普羅大眾痛癢而無民意支持，因此至目前仍無進展，可謂失敗之舉。
根據房仲業之房價指數，台灣房價最近十年中古屋漲幅平均約二倍，在所得停滯下，民眾購屋壓力早苦不堪言，主要因素不外乎超低稅率及低利率，引導具資金者進入房市。雖然新屋的興建可計入國內生產毛額中推動經濟，但更重要的是其他產業的持續發展，方能引領經濟永續成長及提升就業率。改革不動產稅制，將資金引導至更具生產性的產業，將博得多數公民的掌聲，有民意基礎的改革也較可能成功，因此不動產稅制改革比起證所稅更能獲得百姓的支持。
台灣「囤房」的嚴重性，可由主計處九十九年「人口及住宅普查」結果看出，全台平均約有兩成的「空閒住宅」，甚至在高房價、居不易的台北市竟也超過百分之十三。
若以每戶八百萬元粗估，全台「空閒住宅」總價超過十兆元，除了顯示資金的滯留無效率外，更詭譎的是，既然空著沒用是供給，價格理應下跌，但市價卻連年上漲，使得高房價成為庶民之痛，也影響國際人才來台的流動性與對台的直接投資。原因即為低稅率及利率等低成本誘發的「投資需求」，目標不在期間出租收益，而在期末增值空間，但此熱潮不但排擠一般百姓的購屋權利，在以不動產為擔保對銀行融資後，也將影響日後金融市場的穩定性。
因此這次政府出手「囤房稅」，應可有效抑制囤房現象，但技術上仍應注意人頭戶及資金流程的問題，而在實施過程更應趁民氣可用時尋求普羅大眾的支持，才能避免利益團體對政府施壓，以免到最後此良善改革又無疾而終。
【2013-10-30/聯合報/A15版/民意論壇】
"
2013-10-30_328,"國建轉投資 住房率報喜
國泰商旅 積極拓點
【記者郭及天╱台北報導】
國建（2501）百分百轉投資的國泰商旅「HOTEL COZZI和逸」忠孝館本月開幕，7月開幕的民生館住房率已達七成，國泰商旅策略長王明縈表示，未來包括和逸和慕軒二個品牌，在2015年將開五館，不動產原料均來自關係企業國壽資產改裝，會在中南部設分館。
和逸民生館開幕三個月，平均住房率七成，國泰趁勝在本月再開出第二館和逸忠孝館，民生館和忠孝館均以日本客商務為大宗，占約六成。國泰商旅第三間飯店走高價位、初估房價約7,000元的Madison慕軒敦化館，預計於明年初開幕。
王明縈表示，已開幕的和逸民生館和忠孝館，不動產均是來自國壽資產改裝，每館約花5億元改裝，未來擴點均優先考量都會區交通便利的區域，如捷運、火車站及機場周邊，會積極開發中南部特別是高雄的市場，也不排除未來踏入觀光飯店市場。至於和逸的品牌優勢，她表示，一般五星級商務飯店設施的使用率平均僅約六成，而和逸則是「截長補短」，拿掉較少使用的游泳池等設施，增加用得到的服務，如高速無線網路、主廚精心設計早餐，以及管家式的飯店服務。
【2013-10-30/經濟日報/C7版/上市櫃公司４】
"
2013-10-30_337,"穩紮穩打 健全房市
臺北市首件主導 公辦都更完工
【文╱廖雅琴】
隨著經濟的高度發展，臺北一直有著房價居高不下的隱憂，越來越多人談的「居住正義」一詞於焉誕生。為了具體實踐居住正義，臺北市政府推出一系列措施，像是完成第一個完工的公辦都更案，以及「老屋健檢計畫」等，希望讓民眾能輕鬆成家立業，找到安身立命的所在。
臺北市的發展隨著一九七○年代經濟起飛開始，當時大量興建的四、五層樓公寓住宅，現在不僅屋齡老舊，且幾乎無配置電梯設施，再加上建築物加裝鐵窗、建物外牆斑駁，店家招牌也缺乏整體規劃與維護而顯得雜亂無章。
因此，「都市更新是臺北市必走的路。」臺北市副市長張金鶚說，臺北市一半以上的房子都是卅年前蓋的，以現在的建築技術來看已經不合時宜，但談到都更，應該以居住安全為核心來考量，鼓勵民眾將沒有防火構造的房子，或鄰棟間隔不足的老舊房子，改建成比較安全的新房子，以提高公共安全。
今年七月，首件由臺北市政府主導、於景美商圈第一個完工的公辦都更案　　第凡內建案是成功案例，也是推動都市更新的一注強心針。原本兩層樓的老舊透天厝，搖身一變成為全新十七層樓高的電梯大樓，更新前原住戶只有十戶，更新後則增為一百一十八戶，北市府更可分回卅九戶及五間店面，將作為公營出租住宅和托育中心使用，增進公共利益。
但這件公辦都更案費時約八年之久，點出了推動都市更新相當耗時的問題，由於都市更新推行過程中，經常面臨財產權的爭議，「最大問題是要怎麼讓居民相信利益分配是公平的？」張金鶚說，這需要不斷的溝通與協商，但之前因為缺乏公正的協商機制，經常面臨各說各話的情況，拖延了時間。
張金鶚指出，目前臺北市都市更新最大的困難主要在於整合不易，相關權利人、開發商各角色彼此信任基礎薄弱，而在都市更新過程中，政府其實是擔負最終審議裁判的角色，中間過程如果有非政府組織能作為協商談判的平臺，能夠增加彼此的信賴。因此，臺北市都市更新處於去年十月成立「財團法人臺北市都市更新推動中心」，協助權利關係人整合、組成更新會、進行權利價值初估試算及協助製作申請更新書件等專業技術服務。
臺北市政府觀光傳播局廣告
【2013-10-30/聯合報/A16版/台北畫刊】
"
2013-10-30_487,"大里萬坪荒地 將蓋社會住宅
【記者黃寅╱大里報導】
大里區仁化路與光興路口一處近萬坪的國宅用地閒置多年，昨天，內政部營建署副署長童健飛應立法委員何欣純之邀前往勘查，之後表示將開發300戶社會住宅出租，並以照顧中低收入戶為主。
這塊地就在健康國宅旁，何欣純說，原本20多年前這塊地就要興建健康國宅二期，但後來卻一直閒置至今，雜草長得比人還高，還帶來蚊蟲及影響環境衛生，未來蓋社會住宅後可以改善現有環境。
同時出席的經建會都市及住宅發展處長郭翡玉也指出，這麼完整的地就這樣荒廢，實在很可惜，尤其現在房價高漲，內政部想蓋社會住宅，經建會將支持。
台中市政府都發局住宅管理科科長朱文彬指出，300戶社會住宅將只租不售，且租金一定要低於當地水準，才能吸引有需要的人租住。
【2013-10-30/聯合報/B1版/大台中．運動】
"
2013-10-30_9,"葉倫任命案 將開聽證會
【編譯劉利貞╱綜合外電】
路透29日報導，美國國會幕僚透露，參院銀行委員會考慮在11月14日就提名葉倫（Janet Yellen）接任聯準會（Fed）主席的任命案召開聽證會。
報導指出，葉倫本周稍晚將與銀行委員會展開初步會談，料將面臨來自共和黨籍委員的嚴厲訊問，僅管在20名委員中，民主黨籍委員占了12名。
經銀行委員會審議後，葉倫的任命案將交付參院全體表決。民主黨在參院100個席次中控有55席，外界雖預期葉倫將安全過關，但她仍需說服部分共和黨人，才能確保得到足夠票數。
共和黨參議員保羅上周表示，除非參院通過他提議提升Fed決策透明化的法案，否則不會支持葉倫的任命案。
其他共和黨籍議員也可能在銀行委員會的審議過程中，趁機表達對超寬鬆貨幣政策的疑慮，例如動搖金融穩定與推升通膨的風險。
對Fed來說，金融市場泡沫已被證實是比通膨更嚴重的威脅。巴克萊資深美經濟學家蓋本說：「某個時刻必然會出現一個臨界點」，顯示市場過於泡沫化或資產負債表太龐大，迫使Fed採取行動。「打從開始，第三輪量化寬鬆的問題，就是何時應停止的規則不夠明確。」
堪薩斯市聯準銀行總裁喬治今年來頻頻對Fed決策提出異議，已表示對農地價格攀升的擔憂。
達拉斯聯準銀行總裁費雪也指出，達拉斯與休士頓房價上漲，顯露房市泡沫的跡象。
【2013-10-30/經濟日報/A8版/國際財經】
"
2013-10-31_137,"全台空屋率10.6％ 遠高於港星
營建署示警 去年升0.48個百分點 雙北房市嚴重泡沫化
【記者陳美玲╱台北報導】
內政部營建署昨（30）日公布，去年全台空屋宅數高達86.31萬宅，空屋率升高至10.63%，較2011年上升0.48個百分點，遠高於香港、新加坡、倫敦的3%至6%水準，主要是受到國內房屋自有率高、少子化的影響。
營建署利用房屋稅籍資料與台電用電資料，將月平均用電度數低於60度的住宅，界定為低度使用（用電）住宅，即空屋數，其中雙北市雖低於全國平均值，但空屋率分別達7.81%、7.97%，超過前年，房市嚴重泡沫化。
營建署指出，去年全台空屋宅數86.31萬宅，較2010年攀升6.04%，台灣房屋自有率高，加上少子化影響，推升空屋宅數比率升高。
全台空屋率高達10.63%，高於學者統計數據的3%至5%合理值，更超過紐約3.12%、英國倫敦3.9%、香港4.3%、新加坡5.6%。
營建署表示，以坪數來看，20坪以下空屋率最高、達19.56%，其次是100坪以上的10.16%，60至100坪位居第三、比率達9.88%。以屋齡觀察，五年以下新成屋的空屋比率最高、達20.9%。換言之，「五年以下小坪數產品空屋率最高」。
區域方面，雙北市雖低於全國平均值，但空屋率也比前年高，房市泡沫化加劇。營建署表示，若含出租物件，雙北市空屋率可降至5%至6%。總計六都空屋宅數達54.63萬宅，占全國比率為63.3%。
淡江大學產經系副教授莊孟翰表示，空屋率只要在5%以內，都算合理住宅存量範圍，空屋率高達10.63%，顯示房地產市場供過於求。
他強調，房市2010年進入泡沫化，但房價該跌不跌，主因有三大支柱支撐，包括有史以來最久的低利率時代、市場資金氾濫，以及賦稅制度不建全，還有政府拚命做多，導致房市要退不退。
莊孟翰指出，現階段房地產市場是被有錢人控制，房價高到民眾年所得無法承擔，政府應該拿出魄力重新訂定資本利得稅制，以及稅制結構重新調整，房價才有可能下跌。
【2013-10-31/經濟日報/A5版/焦點】
"
2013-10-31_161,"《財經觀點》
面對可能升息隱憂…
應試算自身房貸承受力
【景文科大財金系副教授章定煊】
過去許多單位或媒體都以「所得房價比」說明台灣的高房價，而且通常用不吃不喝多少年，才能買得起一間房子來形容。然而，在這最近十年以來，台灣房價節節攀升，所得卻在低檔盤旋，所得房價比指數迅速惡化，台灣房市卻是越打越熱。所以，拿所得房價比來衡量房價高低是有不足之處。
也就是，沒有人真的是「不吃不喝多少年」來買房子，多數民眾以銀行貸款來支付大部分的房價。10年來，央行公告的購屋貸款利率，由4.5%降到了2%，民眾就是利用銀行的低利率與寬鬆的放款成數，硬是跨越了購屋的門檻，彌補了所得的不足。
2%的購屋利率扣除通貨膨脹率1.93%（以民國101年消費者物價指數為準）後，購屋貸款的實質利率接近於0，等於是向銀行借錢不用利息。無怪許多民眾極盡全力，要向銀行大借其錢購屋；對銀行而言，有著超額準備與業績的壓力，對於有擔保品的房屋貸款能忍著不放款嗎？
此時，房地產未來走勢研判中，大家經常忽略的房貸負擔比就扮演的重要的角色。目前該項指標中，反映出一個非常嚴峻的事實，即使目前利率如此之低，然而台灣的貸款負擔率還是急速惡化中。台灣家戶的所得中，越來越大的比例是要用來支付房屋貸款。
大家可以想見的到，這個貸款負擔壓力，中低所得家戶所承受的壓力遠較高所得家庭來得嚴重。一旦，升息開始啟動，房貸壓力將壓垮許多的貸款戶，進而崩潰有高泡沫疑慮的一些地區的房市。所以，央行彭總裁10月2日在立法院答詢時一番提醒注意利息風險的談話，立即引起房市一陣涼意，升息隱憂真的觸動到了台灣房價最敏感的神經。
雖然，彭總裁後來澄清央行並沒有立即要升息，但是從金融市場研判，目前利率真的達到了谷底，想要再降，可能性與空間都非常的有限。相反的，如果美國QE慢慢退場，過度寬鬆的資金慢慢退去；或是國內通膨繼續升高，央行必須要維持實質利率，都可能讓利率緩步推升。
【2013-10-31/聯合報/AA1版/財經】
"
2013-10-31_2,"立委建議
一人一戶 應免囤房稅
【記者陳美珍╱台北報導】
「囤房」加重課徵房屋稅，立法委員孫大千提出「一人一戶」豁免原則，超額持有者房屋稅將加重三到五倍；財政部長張盛和認為，須以用途區分，非供自住房屋，就應從高課稅。
鑑於持有不動產的稅捐成本偏低，孫大千指出，政府穩定房價要有多元工具，特種貨物及勞務稅（奢侈稅）雖然有效，也只能做到量縮、價穩。房價所以不跌，主要就是包括房屋稅、地價稅等持有稅負太低，造成「囤房」者幾乎沒有顧慮。
【2013-10-31/經濟日報/A5版/焦點】
"
2013-10-31_239,"專家：流動性緊縮…不致過頭
【記者陳致畬╱綜合報導】
近期銀行間市場的利率走高，大陸錢荒是否重演？英國金融時報引述巴克萊首席中國經濟學家常健看法，她強調流動性收緊不會重演，但政策已向緊縮流動性轉變，這有助於抑制持續上漲的房價。
常健表示，大陸6月流動性緊縮，或說「錢荒」是一個教訓，不認為它會重現。中國人民銀行（大陸央行）面對6月底流動性緊縮的不作為，是在提醒那些表外業務龐大而流動性管理薄弱的銀行類金融機構。
但之後發生的大陸金融市場恐慌和國際市場，外界對大陸「硬著陸」的擔憂，這意味著大陸央行在流動性管理上，會更為謹慎。
展望將來，常健預期上海銀行間利率將高於9月平均值3.75%，但未來會向7至8月均值4.08%方向回落。但是最終，大陸央行的政策立場和行為決定銀行間利率均值。
【2013-10-31/經濟日報/A14版/兩岸焦點】
"
2013-10-31_304,"投資人信心 連跌三季
摩根指數摔至「悲觀」 顯示對政、經、股市很無奈 投信預期將回升
【記者王奐敏╱台北報導】
「摩根台灣投資人信心指數」最新結果出爐，2013年10月台灣投資人信心指數下降至91.9，較前次7月調查減少7.6個基準點，為連續第三個季度下滑，且連續兩季跌至100以下的悲觀水準，並創今年最低。
儘管政治經濟諸多不利因素同時打擊投資人信心，明顯反應在台灣相關指標下滑，但預期未來三至六個月有機會看見投資人信心重回樂觀水準。
與前次調查相較，組成台灣投資人信心指數的六大指標全數下降。摩根投信執行董事邱亮士表示，摩根台灣投資人信心指數連三季下滑，主要因為投資人對台灣政治、經濟和股市的信心不足所致。
邱亮士指出，投資人對政治敏感度相當高，近期包括府院政爭、立院停擺、服貿協議未過，致使台灣政治及經濟發展延宕，投資人才會對「台灣整體政治環境與兩岸關係」高度不安。過去該單一指標長期維持在100之上，這次受到國內政爭影響，大幅滑落至102.6，創2008年3月以來最低。
邱亮士認為，政治紛爭已見緩解，僵局暫告一段落，未來若能朝和解方向前進，搭配國際景氣逐步復甦，相信經過三至六個月沉澱期後，應可看見投資人信心重回樂觀水準。
投資人對全球經濟景氣的信心減少幅度最輕。邱亮士認為，QE退場的恐懼漸次消化，且美國景氣復甦數據更加明確，歐洲景氣脫離谷底、蘋果新機上市等利多，帶動投資人信心，但美國債務上限問題仍小幅影響投資人信心。
社會民生指標部分，與前期相較，唯一上升的是台灣投資人對物價攀升的預期。近九成投資人認為，未來半年台灣物價將持續走升，該比率創逾一年以來高點，並較前期顯著增加9.7 個百分點。
其他指標皆較前期下降，包括就業、所得、房價和台灣整體投資氣氛。
邱亮士分析，台灣9月通膨年增率才剛創下近半年新高，且10月電價調漲，自然推升投資人對物價走高預期。若就業和所得無法跟上房價和物價上漲預期，勢必不利台灣長期經濟發展。
【2013-10-31/經濟日報/B2版/基金焦點】
"
2013-10-31_369,"《名人堂》
少了國家認同，何來國際地位？
【陳立恆】
為了拚經濟，工商協進會日前組織代表團，請前副總統蕭萬長先生領軍，以民間對官方身分，拜會歐洲數個具備合作條件的國家，企圖謀求兩岸外值得開發的潛在契機，同時也為台歐未來尋找互惠雙贏的切入點。
雖是非正式訪問，但借助於各地外事單位及華僑海歸的奔走牽線，代表團會面了不少歐盟內重量級人物，以及德法等主要會員國的政商人士。在緊湊安排中，明顯感受到台灣所面臨的艱鉅挑戰。歐盟成員基本上對台灣有廣泛的興趣，但他們也對台灣的能耐，抱持高度的懷疑，其中一位歐盟高層當面提出：「台灣能為我們做什麼？」
如是大哉問其來有自，九月國內政爭愈演愈烈，檯面上只見政客們衝撞紛擾，台灣人民面對的不堪，還包括物價、房價不斷攀升，薪資水準、ＧＤＰ成長率、外銷出口額等卻節節下修；更有甚者，由於多年來積弊所致，國防與教育體系承受著空前的考驗與風險。誠然，頻遭打壓的外交空間、虛耗空轉的施政建設、勢如潮水的人才外流與產業衰退的台灣，究竟該做些什麼，才能讓歐洲經貿夥伴認為，值得對我們奉上如同其他主權國家一樣的平等尊重？
同樣地，歐洲人對我們的態度，何嘗不是世界其他國家對我們的態度？以美國為例，台灣在新大陸的處境，並沒有比在舊大陸更具優勢，此行訪歐結束後，我前往美國為品牌通路拓展一事奔走，在當地做了卅年的生意，我清楚近年來台灣社群在美國社會的影響力，只能用江河日下形容。這趟幾乎繞行地球一周的漂洋跋涉裡，一路上我都被這個大哉問所困擾著。
直至十月初，我到舊金山參加了一場據稱是有史以來最多華人參加的國慶升旗典禮，在青天白日滿地紅旗幟下，我十分動容地發現，許多僑民對於台灣現狀也有憤慨、也有失望，但強烈的國家認同感，卻是不容置疑的鮮明堅定。這讓我聯想起代表團在巴黎一場與當地商會的餐敘上，好幾個在各行各業小有成就的旅法青年，不約而同地前來表示，願意為台灣文創產業做海外志工，言談間流露著想為台灣做事的拳拳之情，應是出自一種對於故土家邦的認同感，正因為人在異鄉，對於國家的歸屬感才更具象。
「國家認同」，這個好久不曾在台灣主流視野裡出現的名詞，讓我在半個地球外恍然大悟，原來當我們探討著台灣該做些什麼前，應該先認清台灣內外交困的亂象，正是肇因於我們慣用「顏色」評斷是非敵我，才會任由那些政客，有恃無恐地將台灣步步拆解成今天這個局面。
玫瑰不叫玫瑰，亦無損其芬芳，台灣也是一樣，無論國號為何、執政者誰，它依然是兩千三百萬人唯一的國家，但假若自己內部不能一心一德，拿什麼向世界展示台灣的能耐？君不見，一個缺乏國家認同的台灣，連自我提升都舉步維艱，想要提升國際地位，又怎一個難字了得！
（作者為亞太文化創意產業協會理事長）
【2013-10-31/聯合報/A23版/民意論壇】
"
2013-10-31_395,"三大房企 獲利成長不如預期
【記者何蕙安╱綜合報導】
在地產業龍頭萬科公布三季報後，大陸四大房企「招保萬金」前三季業績全數出爐，但不盡理想：萬科保住老大地位，但淨利潤增速與保利放緩；金地集團前三季業績更現負增長，淨利倒退逾兩成。
21世紀經濟報導，截至第三季末，房地產股位居基金減持榜首位；1到9月基金減持額排名前十的重倉股中，地產四巨頭的萬科A、金地集團和保利地產就占三個，合計減持額達人民幣131.37億（約新台幣630億元）。
唯一未遭基金大手減持的招商地產，前三季業績也是四大房企中表現最佳，前三季營收年增45.4%至234.71億元（約新台幣1,133億元），淨利潤36.05億元（約新台幣174億元），比去年同期大增近50%。招商地產昨天上漲0.85%至人民幣23.69元。
萬科本周二晚間公布1到9月業績，第三季銷售面積382.3萬平方公尺，銷售金額448.2億元（約新台幣2,161億元），分別年增25.2%和32.7%；今年1到9月的銷售金額1,285.0億元（約新台幣1.1兆元），已超過去年全年的九成。
不過，公司今年前三季淨利潤年增21.27%至61.60億元，增速低於今年中期的22.31%的，也低於去年年底30.40%的淨利潤增速。
萬科表示，公司第四季推盤量仍將保持較高水準，且因大陸內大多城市的房地產供需合理，認為未來房價不會繼續普遍性上漲。
至於同日稍早發布業績的保利與金地業績也不太好看，尤其金地三季報被分析師指為「明顯低於市場預期」，前三季淨利潤7.16億元（約新台幣34.5億元），比去年同期下滑22.20%。
同時，保利地產今年前三季業績增速也開始放緩，增長乏力。公司1到9月淨賺46.11億元（約新台幣222.4億元），年增20.71%，但跟今年中報時的35.7%淨利潤增速相比，下滑近15個百分點。
儘管業績普普，但三家房企昨天市場表現不俗，都超越大盤；萬科A、保利均漲逾2%，金地升1.23%。昨天滬指上漲近1.5%。
華爾街日報報導，地產界另一大事是上海房企綠地集團計劃未來兩年在雪梨和墨爾本房地產市場投資約9.57億美元，是該公司大舉進軍全球市場計劃之一。
綠地集團今年已在美國投資數十億美元，包括萬科、大連萬達也在美國、歐洲等地積極收購項目。
【2013-10-31/經濟日報/A18版/陸港股市】
"
2013-10-31_99,"全球人壽三三一原則 新婚夫妻富足樂活
【台北訊】
在房價高漲薪水凍漲的年代，全球人壽提出「三三一」原則，建議新婚夫妻將每月家庭總收入分成三個三分之一，重新規劃家庭財務狀況，輕鬆享有富足生活。
全球人壽建議新婚夫妻財務規劃可依據下列「三三一」原則進行，首先是建議新婚夫妻將每月家庭總收入分成三等分，三分之一支付日常生活費用，並養成記帳習慣，確實掌握每月基本支出。
而新婚夫妻共組家庭後可能會有買車、買房的貸款需求，全球人壽提醒每月貸款支出不應超過家庭總收入的三分之一，避免因貸款負擔太重而影響生活品質。
最後則是將三分之一的家庭總收入作為儲蓄或保險規劃之用，其中應包括適度提高家庭經濟來源者的「壽險」、加強雙方的「醫療險」及「意外險」、利用「年金險」達到各種短期資金需求及運用「利率變動型增額壽險」累積財富。
全球人壽提醒新婚夫妻，不論薪水多寡，只要及早做好財務規劃，選擇適當的投資工具，才能利用時間加複利的效果，輕鬆迎接人生中各種階段，過著幸福快樂的富足人生。（周奕豪）
【2013-10-31/經濟日報/A20版/金融保險專輯】
"
2013/10/01_107,"2013/10/01- [工商/金融市場/A14版] 


啟動房貸壓力測試 台銀土銀兆豐迎戰升息 包括房價下跌對銀行放款風險，及利率上升對借款人收支狀況的影響


                【記者朱漢崙／台北報導】　　迎戰升息，台銀、土銀、兆豐銀啟動房貸壓力測試。台灣金控董事長李紀珠昨（30）日在立院財委會答覆召委盧秀燕質詢時指出，台銀已在上周進行升息壓力測試，包括房價下跌對銀行放款風險，及利率上升對借款人收支狀況的影響。　　土銀也指出，兩個月前已著手進行量化寬鬆（QE）退場及升息對房貸影響的壓力測試，初步結果已出爐。　　據台銀、土銀、兆豐銀等內部評估，目前房貸平均利率分別在2.06％、2.11％、2.25％左右，其中，土銀及兆豐銀目前的平均房貸借款金額佔擔保品的價值，分別在35％及56％，因此內部評估即使央行升息引發房價下跌，也絕對在銀行所能承受的安全範圍內。　　土銀目前房貸成數八成以下的個案，約占95％，相關人士指出，土銀兩個月前進行房貸壓力測試，將房價下跌的情況分成10～50％等五種進行沙盤推演，中間值約在30％，土銀也作好準備，目前所提列的250億元呆帳準備，「其中有50多億元是作為因應房貸壞帳之用」。　　至於台銀目前進行的壓力測試，其中對借款戶的負債收支比的評估，「將檢視一旦升息，則借款戶的所得收支比從原先超過120％，反滑落至120％以下的情況有多少。」　　根據台銀的授信內規，倘若所得收支比超過120％，借款戶將能取得較為優惠的包括利率、成數等房貸條件，因此李紀珠要求對這一部分須進行評估，希望儘可能在風控的前提之下，讓借款戶的房貸條件受影響程度減少。　　李紀珠也是銀行公會理事長，她說，若台銀壓力測試評估結果出爐，其他銀行認為有必要，她願把評估後的結果在銀行公會提出討論；且對於利率的影響，指示內部研究是否建議不同類型的借款人換不同的房貸方案，像是前面固定後面浮動、上限模式等不同類型。
                
                


    
"
2013/10/01_193,"2013/10/01- [工商/理財百寶箱/C3版] 


今年每月平均成交衝至6億新台幣，投資客近詢問度更高 申奧助攻 台灣客加碼日房市


                【記者黃惠聆／台北報導】　　日本申奧成功，日本房市呈現一片榮景，在日本銷售房屋的業者表示，從去年底，台灣人赴日買房明顯增溫，每個月前進日本買房資金比去年成長近倍，今年平均每月到日買房成交金額達新台幣6億元，特別是日本申奧成功後，想赴日買房者的詢問度更高。　　近兩年台灣房價大漲，讓日本房價顯得相對「親民」，尤其日圓貶值，更讓台灣人對日本房產趨之若鶩，資金不斷前進日本房市。　　日本信義社長何偉宏表示，以日本信義銷售為例，截至今年9月中旬止，總計銷售247件、168億日圓，比去年整年成長42％、98％，不難看出台灣人今年熱衷買日房地產情況。　　眾多資金湧入之後，日本房價終見起色，據日本東京都廳統計，今年上半年日本不動產經濟研究所的統計平均房價較去年上漲近5％。　　正因有不少台灣投資人預期日本房地產價格還有機會續漲，所以台灣人對日本房產相當感興趣。　　何偉宏說，目前外資買日房的比率約20％，其中來自台灣買房比率就占5～10％，居外資之冠，顯示台灣人多麼愛日本房地產。台灣人赴日買房，有90％都是屬於投資置產，自住者僅占一成左右，甚至不到一成。　　何偉宏建議，「赴日買房要有長期持有準備」，最好要持有五到八年左右，因為日本要課房地產買賣的資本利得稅，持有五年以內買賣，房屋資本利得稅達30％；若五年以上再出售，資本利得率則減半至15％，因此在日本短期買賣房地產，較不易賺到價差。　　目前日本房地產淨投報酬率（扣除管理費、修繕費、稅金等）還有3.7～3.8％，向銀行貸款的房貸利率則約2.5～2.8％，可貸款七成，房仲業表示，就現在情況來看，只要能有穩定房客承租，赴日買房作包租公還是有利可圖。
                
                


    
"
2013/10/01_217,"2013/10/01- [旺報/錢進上海自貿區系列報導/A3版] 


居民憂：房價、物價都要漲


                【特派員張雅雲／上海報導】　　相較台灣自由經濟示範區上路，不但民眾無感、外界罵聲不斷，上海自貿區成立後，大批民眾感到雀躍，更直接把自貿區當成景點，興高彩烈地合影留念，有當地居民說的更直接說：「這下外高橋又要生機勃勃囉！」　　上海自貿區範圍包括外高橋保稅區、外高橋保稅物流園區、洋山保稅港區和上海浦東機場綜合保稅區等四地。　　住在外高橋的當地居民坦言，以前不少在保稅區內經營的企業，因在上海經營成本逐漸增加，加上保稅年限一到，「保稅區也不保稅」，眼看中西部政策優惠更多，好幾家都從區內遷出，陸續外移，現在自貿區成立後，開始有企業又陸續遷回來。　　不過對自貿區帶動當地發展，雖有民眾揚言上海將要趕上香港，實現與全球接軌的目標；不過也有民眾抱怨：「這下房價又要漲了！」　　而當地居民則認為，儘管房價聽說是漲了，但能搬到哪裡去？加上自貿區引進企業人潮，反而讓他們煩惱帶動當地物價上漲。
                
                


    
"
2013/10/01_221,"2013/10/01- [工商/金融市場/A14版] 


針對性措施 央行業務報告 再提房貸風險


                【記者呂清郎／台北報導】　　針對房市風險，央行再度示警。中央銀行總裁彭淮南周三（2日）將至立法院報告，央行送達立院的35頁業務報告書中，再度提及「由於房貸支出占家庭所得比重逾三成，央行已提醒借款人宜留意未來利率變動風險」。　　央行指出，為加強控管金融機構不動產授信風險，自2010年6月起，央行採行系列針對性審慎措施，控管特定地區購屋及土地抵押借款，2012年6月再增加控管高價住宅貸款措施，相關措施的用意，在促進銀行健全及金融穩定。　　央行表示，2013年3月央行再督促銀行對特定地區以外、房價漲幅玫大地區的購屋貸款採取自律控管措施，以強化不動產授信風險控管，目前多數銀行也已訂定房價自律規範，相措施並有五大成效。　　央行指出，成效一是購置住宅貸款餘額成長趨緩，占總放款比重自2010年6月的27.62％降至今年8月的26.69％；第二是特定地區房貸集中度同期也自64.37％降至49.11％；第三則是特定地區受限戶房貸成數自原本的63.91％降至57.55％，利率則自1.97％走高至2.11％。　　至於第四大成效量銀行新承作土地抵押貸款成數下降、貸款利率上升，2010年12月時相關貸款成數為68.36％、利率2.08％，但是截至今年8月的成數為60.02％，利率則是2.7％。最後是台北市高價住宅貸款成數由管制前的八成以上降至五成六；利率則自管制前最低僅1.84％，提高至平均2.13％。　　央行也在報告中強調，除提醒貸款人留意未來利率變動風險，也會繼續執行金融機構辦理購置住宅貸款和土地抵押貸款的管制規定，並要求金融機構對特定地區以外的房價漲幅較大地區，採取自律規範，強化授信風險管理。
                
                


    
"
