,2005-09
2005-09-23_162,"

黃浦江畔
上海金九銀十 引爆房市降價戰

【雲間子】

中國大陸宏觀調控措施和人民幣升值，直接衝擊大陸房地產市場，特別是號稱「中國經濟櫥窗」的上海，更成為全球焦點的城市。上海的房地產成為包括海內外華人、投資人在內的數億人熱中的話題，從全球大視角以觀，這當然是「中國崛起」的現象之一。房地產熱不熱正在中國大陸形成大辯論潮，有人質疑宏觀調控全中國的房地產市場有無必要？為什麼上海生病，需要全國吃藥？又對於國際熱錢進入上海炒作人民幣，以上海房地產作為手段因素，提出熱烈討論。上海房地產市場過去六、七年間，房價從冷到暖，從熱到瘋，存在相當複雜的國內、國際因素，特別是諱莫如深的諸侯經濟和腐敗問題。上海房價最瘋狂的時刻應為去年第四季及今年3月以前，市場投機氣氛比民國77年的台北房市，有過之而無不及。到了6月，市場上出現了分水嶺或房價的轉折點，開始出現個別案場的降價行情。接著引來7、8月間部分案場以10%到20%的降幅，迅速求現，造成「搶購」熱潮。大多數上海的市場評論家仍持「短空長多」看待上海房市，認為上海很少人懷疑房價還要深跌，因為很少人講得清楚房價是否進入「谷底」，更多人無法預知是否還有新政策下達？兩岸知名的北大中國經濟研究中心主任林毅夫指出，中國的房地產大開發商時代已經來臨。中國人民銀行發布的「2004年中國房地產金融報告」建議消預售屋制度，招來上海權威學者公開批評，反指類似說法，只是想從心理上影響房地產市場。果真推動此一政策，勢將重蹈香港壟斷競爭的往例，把上海房價推上另一個高峰，這種激烈的反擊，頗有「狼來了」的嘲諷。無論房產開發商、仲介經紀商、研究學界或媒體評論家，都強調未來上海房市走勢，除宏觀調控的政策外，買賣雙方的“心態”才是一大關鍵。房地產行家有一句話，「市場心理大多追漲不追跌」可作為部分注腳。眼前上海的房市，經過溫家寶「降溫」，已逐漸回歸理性，房產商大談房市已從「價格」回歸「價值」；但市場上卻充斥「價格壓倒一切」的無情回應。在傳統上海房市，「金九銀十」的秋熟旺季來臨，一場以「降價」為主旋律的房地產大戰已悄悄登場。上海所謂房市的「剛性需求」(即真實的有效需求)已從今年6月開始上升，7月上海全市12個行政區的需求上升至32%。眼前的市場仍是供需兩旺，且供過於求，導致下跌空間出現，另方面也誘使「實際買房的需求」上升。  （作者為資深經理人，移居上海逾十年，電子郵件:jos201300@sina.com.tw ）

【2005-09-23/經濟日報/A6版/兩岸金融】

"
2005-09-23_173,"

大安AIT瑞安街靜巷內
吸引區域投資客注意


【高敏惠】





	                       		「大安AIT」裝潢典雅的室內一隅。　大安AIT╱提供非報系
	                      







                  	  「大安AIT」裝潢典雅的室內一隅。
                  
                  

【台北訊】隨著新光及國泰集團以每坪132萬元天價搶標瑞安街土地的同時，也讓該區的房價再創新高。位在瑞安街靜巷內的「大安AIT」，也因地段優勢，吸引不少區域客與投資客的注意。該案業主怡富開發總經理曾衡新表示，去年年底取得土地後，經過8個月的長時間規劃，將全案定位為人性化的產品，在256坪的基地上只規劃53戶，稀有的地段讓許多人看準該區的抗跌性強，轉手容易，在公開不到一個月的時間，已有近6成的銷售率。「大安AIT」位居信義、和平、復興、建國四大幹道中間，週邊有市立圖書館、師大附中小學、龍圖國小、大安高工等學校，是許多家長遷戶籍、選環境的熱門地段，而瑞安街就位在大安森林公園旁，提供市民運動休閒的好去處。現場還大手筆搭造峇里島風格接待中心，藉由SPA景觀池及兩層迴廊式樣品屋，呈現14、24及58坪的主力格局，讓參觀民眾在帶看的第一時間即被該案的特殊性所吸引。「大安AIT」接待會館在瑞安街142巷18號，電話（02）2706 －3888號。

【2005-09-23/經濟日報/D3版/房市天地】

"
2005-09-24_136,"

和平賞 鬧中取靜
黃金地段 吸引看屋潮

【記者謝梅芬╱高雄報導】





	                       		「和平賞」在高雄市中正文化中心附近鬧中取靜，每天看屋人潮不斷。　記者謝梅芬╱攝影
	                      







                  	  「和平賞」在高雄市中正文化中心附近鬧中取靜，每天看屋人潮不斷。
                  
                  

苓雅區是高雄市文教區，區內房價始終居高不下，尤其文化中心附近更是寸土寸金，慶旺建設最近在文化中心東南側興建一批別墅及大樓，鬧中取靜，推出後立即引起不少看屋潮。「和平賞」位在高雄市和平路與四維路口附近，靠近國立高雄師範大學及文化中心，大樓及透天別墅各有不同的購屋族群，一般上班族喜歡住大樓，但銀髮族及三代同堂仍偏好透天厝。大樓部分共有54戶，每層樓規劃空間47及70坪，分別是3房及4房，都是一層兩戶，居住品質較佳，不必擔心進出人多且雜。另外，透天別墅配合雙薪家庭，每戶雙車庫設計，體恤可能會有三代同堂，一樓設計除了車庫，還規劃孝親房，讓長輩住在一樓，有衛浴設備，不必爬樓梯。慶旺建設使用的建材，每戶配製義大利原裝進口CISA五段連動鎖精雕大門，以及德國原裝LE-ICHT廚房設備，希望提供購屋者優質的居住品質。

【2005-09-24/聯合報/C8版/高屏房地產】

"
2005-09-24_143,"

頭份後花園 建商青睞
興隆地區土地成本較低 前景看好

【記者林玉文╱頭份報導】





	                       		頭份鎮興隆里一帶山坡地成為新興開發區，相繼推出大型建案。　記者林玉文╱攝影
	                      







                  	  頭份鎮興隆里一帶山坡地成為新興開發區，相繼推出大型建案。
                  
                  

苗栗縣頭份鎮近年房地市場持續熱絡，都市計畫區內建地取得成本攀高，都市計畫區外的興隆地區因土地成本相對划算，目前幾處興建、申請中的大型開發案都集中在本區，成為建商推案的新寵。頭份鎮因緊臨竹南科學園，與新竹科學園區交通僅一個交流道的車程，交通、生活機能便利，但房價僅約新竹市、竹北市的一半左右，近年在園區客的帶動下，房地市場新推案持續不斷。頭份鎮後庄、忠孝、蟠桃、建國里等市區周邊地帶，是近年建商推案的首選，尤其後庄地區地貌改變最大，昔日的農田如今成了一個個新社區，人口遽增，土地價格看漲，加上地主惜售，即使取得成本高，還不見得買得到適當建地。位於都市計畫區外的興隆地區，因為相對開發較晚，有低成本優勢，且有近頭份交流道地利之便，鎮公所近年又致力經營興隆、新華、流東地區山坡地為「頭份後花園」，贏得建商青睞。去年以來區內相繼有「天下一家」、「雲自在」等案推出，標榜只要5、600萬元就能入住占地4、50坪的田園大別墅，銷售成績不惡。面積廣達60公頃的原「興隆山莊」山坡地開發案，經過轉手易主，也由寶佳建設重新規劃為別墅大社區，業者預計分成3期、開發為2600戶超大社區，目前第1期正積極施工中。寶佳的基地附近，尚有另兩處申請中的大型山坡地開發案，開發面積都廣達數十公頃，一旦完成相關手續，未來興隆的發展將改觀。

【2005-09-24/聯合報/C8版/桃竹苗房地產】

"
2005-09-24_156,"

透天豪宅 桃縣創新天價
市場新寵 中壢中大路「中央帝寶」 一戶售價高達3888萬

【記者黃宏璣、彭淵燦、林玉文、游文寶╱連線報導】

各地吹起一陣透天別墅豪宅風，而且推案的價碼越來越高，最近中壢市「中央帝寶」透天別墅更高達3888萬元天價，創下桃園縣透天別墅新高，豪宅市場成為市場新寵。桃園縣柏昶建設專案經理張洋文表示，中壢地區最近吹起一陣豪宅風，銷售價格動輒數千萬元，一般上班族只能「望屋興嘆」，雖說目前景氣不佳，但豪宅推案居然熱銷，令人跌破眼鏡。以桃園縣中壢市為例，最近連續就有好幾個豪宅推案，而且銷售成績不惡，如位於中壢SOGO商圈的海華帝國大樓豪宅，總共84戶，價格從1400萬元到2200萬元。中大附近的明園豪宅共有14戶，價格從2900萬元起跳，而位於中大路的「中央帝寶」豪宅推出9戶，坪數從90到170坪之間，價格從3588萬元起跳，最高3888萬元，創下目前桃園縣最高房價紀錄。張洋文說，「中央帝寶」透天別墅外觀具有歐式風格，採用進口高級建材，每一戶都有電梯、廚具和衛浴設備，推出後醫生及企業家分別就訂購了4戶。竹北市富博不動產總經理徐雍威表示，新竹地區豪宅以新竹市與竹北市居多，都賣給新竹科學園區中高階主管，這些主管級買家，有分紅股票，講究生活品質，還有竹北市市地重劃致富的地主，也是新的買主，這些人有錢但都很低調。新竹房仲業者說，以竹北市新竹縣政府文化局周邊的豪宅來說，講究機能性與方便性，地坪在40至60坪之間，建坪一律超過100坪，除有獨立的衣帽間，浴室是乾濕分離，而且還浴廁分離，浴室動輒5至6坪，還有按摩浴缸與SPA配備，臥室與客廳都在10坪以上，客廳還要挑高。昌益建設副總理徐佩勝指出，高級住宅相對的建材與用品也要高貴，例如引售歐美高級廚具、烘乾機與進口冰箱等，至少要雙車位甚至3車位，臥室甚至有高級飯店的水準與享受，講究的還有電梯與防火玻璃、厚實木門與鋼門，使用進口大理石與進口拋光地磚等。新竹市賴姓消費者說，購買高級住宅，有比較妥善的保全，生活機能也比較好，能依照個人喜好做內部佈置裝潢，住起來比較舒服些，除了講究生活品質也要求安全，忙了一輩子總要住得好一些。苗栗縣頭份、竹南地區房地市場這幾年才見熱況，市場推案以透天產品為主，價位由500萬至7、800萬元之間居多，偶有單戶售價破千萬，市場上尚未出現為金字塔頂端族群量身打造的所謂「豪宅」。

【2005-09-24/聯合報/C8版/桃竹苗房地產】

"
2005-09-24_174,"

升息 房貸負擔仍輕

【記者林韋任╱台北報導】

中央銀行這個月又升息了，不過，房仲業者說，購屋利息負擔仍輕。與歷年房貸利率相較，目前3%以下的利率，本息負擔是78年的一半。永慶房屋經理陳韻如表示，這一波利率上升所增加的房貸負擔，還不及油價上漲所增加的開車購油支出。陳先生住景美地區的，每天開車上下班，從景美到台北市信義路四段來回，近一年來油價從每公升19元上漲到目前最高的27元，陳先生每月油錢增加將近1000元，一年便要多負擔1萬多元。今年以來，優惠房貸利率從2.565%開始爬升，到目前為止累計調升了0.255個百分點，每百萬元房貸每月增加126元，以250萬元貸款計算，每月增加不過是315元，僅有油價的三分之一。陳韻如說，升息至今，利率因素並沒有壓抑購屋意願。永慶房仲集團表示，75年到94年二十年間，年平均房貸利率從最高點的12.5%，一路下降到近年最低的2.5%。以20年期本息平均攤還的方式試算，在78年最高點時期，每貸款100萬元，每月需負擔的房貸支出為1萬1361元，目前僅需5299元，每月房貸支出僅有當年的46.6%。富邦投信總經理丁予嘉認為，台灣經濟成長率低，中央銀行不可能讓利率居高，未來升息的空間不大。即使升息空間不大，市場多數仍預期台灣會跟進美國，繼續升息。和現在比，未來的房貸負擔會比較重。手頭比較緊的房貸族要如何因應呢？太平洋房屋行銷部協理吳癸森表示，房貸一繳就是二、三十年，「存多、繳少、還得快」是長期省息的關鍵概念。吳癸森說，有購屋意願的消費者，自備款應以總房價的三成為安全指數，避免貸款金額過高，每月攤還的利息及本金負擔過重。

【2005-09-24/聯合報/B1版/房地產．財經】

"
2005-09-24_63,"

岳飛國宅 搭北宜高便車
拖8年才完工 下月開始標售 國宅課長掛保證 

【記者戴永華╱宜蘭報導】





	                       		宜蘭市岳飛國宅公教區，即將對外公開標售。　記者戴永華╱攝影
	                      







                  	  宜蘭市岳飛國宅公教區，即將對外公開標售。
                  
                  

宜蘭縣政府最近針對岳飛國宅的公教區辦理原住戶承購登記後，目前還剩下99戶，縣府預計下個月對外公開標售，歡迎民眾登記購買。洽詢電話：（03）9251000轉國宅課。  岳飛國宅位於宜蘭市宜中路與泰山路之間，附近生活機能佳，交通方便，總共14層樓，每戶約50坪，每坪6萬2000元。宜蘭縣政府看中北宜高速公路年底即將通車的契機，選在10月間標售。這棟國宅由宜蘭縣政府於8年前興建，可惜在興建過程中，遭遇承包商的工程給付款官司及損鄰事件，工程進行不順利，導致拖到今年完工，最近開始配售。岳飛國宅公教區共106戶，宜蘭縣政府展開配售作業的對象，第一階段先以原拆遷戶、眷舍戶優先，一個多月前，只有1人申請；第二階段以縣政府及附屬單位、學校員工為對象，也僅6人登記購買，合計才賣出7戶。岳飛國宅的買氣不旺，顯示民眾對工程品質沒信心；不過，負責承辦興建國宅業務的宜蘭縣政府工務局國宅課長吳清結，卻也登記買了一戶，以實際行動證明工程品質無虞。吳清結表示，岳飛國宅前方的宜中路，緊鄰宜蘭高中，後方的泰山路，靠近南屏國小，小孩就學很方便。民眾若走路前往宜蘭市神農商圈約5、6分鐘，走路前往國立宜蘭大學約10幾分鐘，北宜高速公路即將開通前，宜蘭市區已經很難找到區位這麼好的房子了，縣府不太可能降價求售。不過，有些民眾還是嫌房價貴了些，尤其蓋了8年的房子，已經變成中古屋，每戶50坪的房子，就必須負擔10幾坪的公共設施，實際坪數僅剩30幾坪，未必具有購買的吸引力。

【2005-09-24/聯合報/C8版/基宜花東房地產】

"
2005-09-24_66,"

自然養生風 吹進房市

公園綠地成中部建商推案首選


【文╱宋健生】





	                       		擁有大片綠地的台中自然科學博物館周邊，向來是中部建商推案的熱門地段，此區房價也因此高人一等。　宋健生╱攝影
	                      







                  	  擁有大片綠地的台中自然科學博物館周邊，向來是中部建商推案的熱門地段，此區房價也因此高人一等。
                  
                  

房市賣點吹起自然養生風，公園綠地成為中部建商推案首選，市調顯示，包括台中市美術館園道、自然科學博物館、八期豐樂公園及大坑風景區等，備受購屋者青睞。公園綠地除了開闊的活動空間，本身還具有永久棟距的優勢，近年來隨著健康養生概念盛行，建商熱衷在公園綠地旁購地推案，並作為銷售主要賣點。畢竟，住家旁有公園綠地，好比就是自家的花園，房價也因此增值不少。以美術館園道特區為例，在銷個案就有新業「大塊美術」、由鉅「AZ學生活」、國唐「美村山脈」、熊都「國美館」等，業績表現都不錯。其中，熊都「國美館」甚至以認養公園，規劃健康休閒花園為訴求，吸引消費者目光。被視為台中市後花園的大坑風景區，由於鄰近的慈濟綜合醫院台中分院即將完工，也掀起一股休閒養生風。位於十期重劃區的慶磊「瑪瓦帝城堡」、富宇「班芙春泉」、鼎泰「12馥」等案，不約而同都以休閒養生為銷售訴求。慶磊建設副總經理張洋表示，十期重劃區是大台中最接近「養生」精髓的地區，這裡除了鄰近大坑風景區外，還涵蓋許多豐富的天然資源，如俗稱美人湯的碳酸溫泉、具國際水準的高爾夫球場及森林健康步道等。滿足養生客的需求，「班芙春泉」採用退縮規劃方式拉長棟距，增加住戶的遠眺視野，社區另規劃陽光花園春泉泳池、頂級電影劇院及會館級的健身坊等，強調不必再花多餘的金錢與時間，在家即可享受度假飯店的悠閒。標榜法式休閒風的「瑪瓦帝城堡」，連接待中心的活動規劃也迎合健康養生概念，像中秋節當晚就開放20組家庭，品嚐法國進口紅酒，並有專人示範解說紅酒養生哲學，現場還有歐式自助餐，與購屋者共度一個浪漫的中秋夜晚。面臨美術館園道的熊都「美術館」，最近認養社區正前方的公園綠地，除將公園裝扮成花園外，更把一些簡易運動器材，移植到公園內，受到附近住戶好評，已有不少老人、小孩來運動。熊都「美術館」專案副總經理鄭益祥強調，戶外健康、養生已成為市民的休閒概念，建築個案如何與鄰近公園結合，也是現階段建商推案的致勝關鍵之一。

【2005-09-24/經濟日報/C2版/房產裝潢】

"
2005-09-24_67,"

裝潢宅配 提皮箱就進住
大量購買 家電、家具全包 價位低於市價 鄉林雅典延伸服務 居家空間任選

【記者趙容萱╱台中報導】





	                       		營造自我特色的居家空間，找出家居的色調、樣式的基調，才不會有東拼西湊的感覺。　記者趙容萱╱攝影
	                      


	                       		裝潢、家具、家電一次購足，建商與設計公司合作，打造數種空間供民眾選擇。　記者趙容萱╱攝影
	                      


	                       		鄉林雅典裝潢、家具包含在房價中，住戶可以依個性挑選自己喜愛的居家風格。　記者趙容萱╱攝影
	                      







                  	  裝潢、家具、家電一次購足，建商與設計公司合作，打造數種空間供民眾選擇。
                  
                  

台中市小坪數推案的裝潢流行宅配，由於大量購買，價位約在市價五到七成，為買家省一大筆開銷；空間設計師陳嘉瑜建議，不妨選用旅遊戰利品、藝品裝飾，也是省錢妙招。富宇建設協理陳月理說，不少購屋者會選擇連鎖家飾店選購平價的組裝家具DIY，但往往會因組裝困難或規格尺寸沒抓準，也有的家具東拼西湊，猶如「八國聯軍」，沒有整體風格。陳月理指出，台中市不少首購推案搭配宅配服務，讓顧客一次購足，以中部科學園區旁的「富宇I-CRT」為例，全宅配的規格規劃包括29吋電視機、LG電冰箱、鞋櫃床組、書桌、衣櫃、鞋櫃等，購屋者一只皮箱就可以入住。鄉林建設公司總經理魏嘉銘說，位於三民西路、忠明南路口旁的「鄉林雅典」，採南歐時尚貴族飯店概念，總戶數為508戶，坪數從25坪到53坪，鄉林建設為延伸服務，裝潢、家具也包含在房價中，找來10家廠商，提供不同風格的居家空間供買客挑選。魏嘉銘指出，由於這10家廠商與鄉林建設長期配合，發包量大，成本壓低，顧客可以與廠商請來的設計師溝通，選擇自己想要的客廳、臥室沙發或裝潢的顏色、花色，平均每坪花費在1萬元左右，較市價省一半左右。很多購屋「新鮮人」都問如何打造具個人風格又省成本的居家空間？永續設計公司設計師陳嘉瑜建議，不妨花點時間去朋友家或樣品屋，觀察自己喜歡的居家型式，並仔細釐清是家具或牆面色彩吸引你？或雅致的窗簾令你難忘，「穿門過戶、取長補短」是一大法寶。有了營造自我特色的空間概念後，接著找出家居的色調、樣式，喜歡古樸、自然風格的，不妨選擇耐用的亞麻布來做家具和窗簾。陳嘉瑜並表示，應讓空間運用更為彈性，無論是用壁紙轉換心情，或者善用旅遊戰利品、DIY的手工藝品裝飾，都有畫龍點睛之妙。

【2005-09-24/聯合報/C8版/中彰投房地產】

"
2005-09-24_71,"

匯銀：人民幣升值前兆

【記者吳雯雯、林韋任╱台北報導】

中國人民銀行昨天傍晚宣布，放寬人民幣對非美元貨幣之匯率區間範圍。我中央銀行外匯局局長周阿定強調，這與新台幣關連不大，新台幣匯率仍由市場供需決定。周阿定表示，中國人行昨天放寬人民幣對非美元貨幣的浮動區間，和上次七月廿一日放寬人民幣對美元浮動區間，政策方向是一致的。匯銀人士指出，七月廿一日中國人行放寬人民幣對美元升值百分之二，昨天再放寬人民幣對非美元（日圓、歐元及港幣）匯率，顯示中國對人民幣匯率制度將會逐漸鬆綁，市場預期這是未來人民幣兌美元再度升值的前兆。至於新台幣是否會因此升值，富邦投信總經理丁予嘉認為不會；富蘭克林證券投顧經理羅尤美則說，要觀察美元走勢，亞洲貨幣有機會上漲。丁予嘉說，亞洲各國不會讓幣值一直升，「人民幣未來是最強勢的貨幣」，這個趨勢很清楚。他認為，大陸官方對房地產的調控措施已經見效，目前跌深的房價有上漲空間。

【2005-09-24/聯合報/A13版/兩岸】

"
2005-09-26_160,"

裝潢金貸款 打造夢想家
利率約5%，額度自由搭配，最高可到200萬元。

【記者武桂甄╱台北報導】

裝潢金貸款搭配房貸成數，讓房貸戶一次滿足成家的夢想。銀行房貸主管表示，目前多家銀行提供利率5%以下的裝潢金貸款，讓房貸戶自由搭配額度，不必擔心買了房子後，沒有「銀彈」裝潢居家空間。大眾銀行提供的裝潢金貸款，利率僅4.96%，額度最高可到100萬元，但以不超過房屋估值的110%為限，償還期間最長可到十年，還款壓力也比一般只有五到七年的信貸商品輕鬆。中信銀、合庫、彰銀及陽信銀行等房貸商品，也都搭配有不限用途的信貸額度，讓房貸戶視需要做搭配，民眾可視所需額度大小，選擇自己適用的最優惠利率申貸，兼顧資金調度與省息效果。以合庫的信貸商品來看，合庫主管表示，一般房貸戶在房屋的實際鑑價範圍內，都還有增貸一筆信用貸款的空間，利率約為5.08%。但若房貸戶身分或職業符合專案條件，例如千大企業的員工，在合庫就可貸到前半年利率2.925%、後半年利率3.125%，第二年起利率3.425%的優利小額信貸，合庫表示，額度最高可貸款200萬元，也比一般搭房貸的信貸利率5.08%更划算。中信銀則指出，目前一般房貸戶的房貸成數最高可做到九成，房貸戶若需裝潢或添購家具擺設，可再貸房價一成左右的信貸，以台北市房屋買賣價800萬元來看，額度約為80萬元左右，利率則是授權分行視客戶職業、還款能力評分計算。中信銀表示，目前一般的信貸商品，利率從3.99%起跳，額度最高可到200萬元，房貸戶如果同時有購屋及裝潢新居的資金需求，可以到銀行一次辦好兩筆貸款，降低資金壓力。彰銀則推出3.29%的低利信貸，對有額外資金需求的房貸戶大送秋波。彰銀表示，前五百大製造業、前300大服務業的員工及軍公教律師、醫師、會計師等客戶，都可適用彰銀的「好好貸信貸」專案，首年利率3.29%，第二年起利率4.29%。彰銀表示，一般條件的客戶，信貸利率也僅為6.39%，而且申辦信貸不收任何手續費，若是女性客戶，信貸利率可降為6.2%，申貸60萬元以下免保人，比市面上其他利率高掛9%至12%的信貸商品，更能替房貸戶省息。陽信銀行也提供前半年3.88%、第七個月起9.88%的裝潢金貸款，貸款額度60萬元，攤還期間為五到七年。

【2005-09-26/經濟日報/B4版/不動產投資】

"
2005-09-26_34,"

澎哥 大不了重新來過

可以賣屋還債不當藝人 「錯都在我」 說出事實感覺很舒坦 


【記者葉君遠╱台北報導】





	                       		澎恰恰發言時數度對天立誓，如有說謊，全家死光。　記者郭肇舫╱攝影
	                      


	                       		鞠躬道歉     澎恰恰（右）說到激動處，跟澎嫂（左）起立，為浪費社會成本而道歉。　記者郭肇舫╱攝影
	                      


	                       		好友     聲援鄭進一（圖左）趕赴澎恰恰家中聲援老友。　記者葉君遠╱攝影
	                      







                  	  鞠躬道歉     澎恰恰（右）說到激動處，跟澎嫂（左）起立，為浪費社會成本而道歉。
                  
                  

澎恰恰昨天下午開完記者會後，回到家裡向友人私下透露，心中壓力一下子完全釋空，感覺很舒坦，但未來怎麼走這條路？他說：「我會等張榮華回來時，找時間跟他好好商量，就算最後沒辦法，頂多我不做了，把房子賣掉來還清債務，房子賣掉的錢，應該都還夠。」澎恰恰說，他把自己及三立電視總經理張榮華所指「不能說」的事實全部說出，勇敢面對自己，澎恰恰住家在台北市大安路上精華區，每坪房價大約50萬，60坪的房子賣掉，最少有3,000萬元，再加上內湖還有新買的房子，他說：「大不了一切重新來過，就算不當藝人，回歸平民老百姓都可以。」尚未爆出他「自慰光碟」前，澎恰恰的確是想要跳槽，甚至能在取得三立諒解的情況下「兼差」，而這也是他補足光碟案造成兩大錢坑的方式，昨天他私下坦言：「我和律師商量過，只是假設性的討論，一方面希望三立能提高主持酬勞，另一方面，也能在其他頻道開節目。」但這兩個希望都落空，導致今天好友演變成僵局。為了要填補還三立及徐嘉森的借款這兩個洞，澎恰恰和澎妻找了律師來跟三立協商，計畫提出兩個做法，一是調高原來「黃金夜總會」、「鳥來伯與十三姨」兩節目的主持酬勞，一是跨足無線台做節目。事實上，今年7月傳出澎恰恰要赴民視、華視做節目時，張榮華就找過澎恰恰「聊天」，身為他的經紀人兼老友，沒理由阻止他多賺錢來解決燃眉之急，但要澎恰恰必須堅守「三不一沒有」原則，包括「不對打、不走人、不背叛及沒有煩惱」。而同意他出去做節目，唯一不放行民視。結果，三立酬勞的調幅不如預期，向外發展又卡在台性走不出去，最後才演變成澎恰恰、三立日前進退兩難的僵局，不過澎恰恰在談論過程中，仍不斷的強調：「三立沒有對不起我，一切都是我逼三立幫我忙，錯都在我，但我希望看在多年情誼，他們能不能搶救我這個人。」

【2005-09-26/聯合報/D1版/影視體育Stars 】

"
2005-09-27_105,"

我的購屋地圖─500萬元篇
預算少 時間換取空間

【記者 梁任瑋】

去年中，有一本暢銷書《策略地圖》針對企業的管理策略深入解說，將策略運用從平衡計分卡四個構面所選出之目標項目間明確的因果關係來描述清楚，並且將此圖形命名為「策略地圖」。策略地圖中的目標項目運用因果關係加以連結，藉此把策略具體呈現，成為可眼觀的實物及可達成的目標。有人說購屋也要有策略和計畫，雖然預售屋接待中心裝潢得美侖美奐，營造出令人心動的購買氣氛，但是聰明的購屋人，還是要仔細盤算，預算、區位、機能、格局、品質、交通、生活等要素，才能下正確的決定，買房子第一個要考慮的就是購屋預算，我們試著為購屋朋友繪製不同預算的購屋地圖，作為讀者朋友購屋的策略參考。在那裡可以用500萬元買到合適的房子？通常購屋預算在500萬元內的民眾通常都是首購族或新婚夫妻，雖然購屋能力較低，但用時間換取金錢，也可以擁有人生第一棟房子。只有500萬元的購屋者，其實可以鎖定台北市外圍區域，如台北市的南港、北投、木柵等地區，鄰接台北市的三重、板橋、中永和、新店、汐止等衛星都市，或是更遠的三峽、土城，以及桃園、新竹等地區，都可找到很好的物件。北市外圍 老公寓超搶手南港、北投、文山地區在捷運通車之後，交通區位已經逐漸改善，以往由北投進入台北市區，開車需時約一小時，搭乘捷運不到30分鐘，南港、木柵等地區也都有捷運連接，近年價格上漲，500萬元可買到的產品以超過20年的舊公寓為主，但相當搶手，可遇不可求。衛星都市 捷運帶動買氣這些地區部分已有或即將有捷運系統通車，距離台北市相當近，都是購屋時優先選購的地區。500萬元就可以買到相當好的電梯大樓產品，單價部分，鄰接台北市的幾個行政區，單價約在20萬左右，較外的區域如土城、三峽、新莊等區域單價則約十來萬。特殊地點則有較高的行情，如板橋新站附近，有高鐵、台鐵及捷運的三鐵共構多頭行情，已出現單價30萬元的豪宅個案，聯外交通、生活機能與松山、南港等不遑多讓。但是要注意的是，這些區域大多發展相當長的時間，部分地區會有道路狹小、彎曲的情形，萬一發生意外災害時，可能會妨礙救災，如前二年於蘆州惡火，讓人記憶猶新，找房子時就要特別注意通道的寬度是否容易進出。近二年來台北縣地區的人口成長數為全國最高，台北縣目前人口超過300萬，而且幅員廣大，房屋推案量居高不下，相當受到購屋人的青睞，以500萬元的購屋預算來看，屋齡較新的電梯大樓己經相當普遍，如果是外區域如三峽、土城、鶯歌等區域，更可以買到透天產品。桃園地區 新興市鎮成形桃園地區由於高速公路的便利性，開車時間只要30分鐘左右，已經吸引相當多大台北地區客源進駐，因而逐漸於交流道附近地區形成新的市鎮中心，南崁及桃園就很明顯，上下南崁及桃園中正重劃區的人口成長相當快速，近二年來桃園中壢地區的人口成長率為全國最高的地區，年成長率達到千分之16。房價水準較台北市外圍區域的中永和、新店等地更為實惠，電梯大樓單價在8至12萬元之間。此外，500萬元購屋預算可以買到地坪20坪，建坪60坪的透天別墅，有效使用空間已較前述地區寬廣。新竹地區 生活環境優良新竹地區由於科技新貴強大購買力的加持，房市相當熱絡。新竹市的生活機能已經成形，南寮漁港、十八尖山等風景區，帶給新竹市民相當好的生活環境，由於市區內的可建地相當稀少，近年來推案量已經較少，新竹市政府劃定了數個都市更新地區，希望藉由都市更新的實施，讓老舊區域能夠重新起動。另一個房市的重鎮則非竹北莫屬。竹北地區經過三次區段徵收的實施之後，房市熱絡異常，推案住中在縣治二期及高鐵特定區，未來經高鐵到達台北市只需23分鐘，縣治二期推案量在近年達到高峰，出現些許賣壓。此區域的房價水準，電梯大樓約在10～16 萬元之間，透天類型的產品價錢大都在500萬元以上。而竹東地區則可以找到500萬元以下的透天產品。至於其他區域如湖口、新豐、關西、芎林寶山等區域，屬於較外園的區域，房價水準相對較低，透天產品較少超過500萬元以上的價位。

【2005-09-27/經濟日報/B4版/不動產投資】

"
2005-09-27_121,"

8月成屋銷量增加2%
房價漲幅創26年新高

【編譯湯淑君╱綜合華盛頓二十六日電】

就業成長穩定和利率水準仍然偏低，刺激美國8月份成屋銷售量不降反增，並創下歷史次高紀錄，屋價漲幅則為26年來之最，可見美國不動產市場景氣尚未退燒。美國全國不動產經紀商協會26日說，上個月成屋銷售量增加2%，經季節因素調整並換算成年率為729萬戶，高於7月份向下修正後的715萬戶，且僅次於今年6月締造的735萬戶歷史最高紀錄。經濟學家原以為不動產市場景氣開始降溫，會導致8月份成屋銷售比7月份初估的716萬戶減少0.6%，成為712萬戶。需求強勁把8月份成屋取中間值的價格推上22萬美元，比2004年8月份上漲15.8%，是自1979年7月份升高17.2%以來的最大年增率。過去數月來，屋價漲幅頻頻呈二位數上揚。聯邦準備理事會（Fed）主席葛林斯班已警告，屋價漲幅「難以為繼」。但分析師說，由於利率仍在歷史偏低水準，房屋買氣仍強。而且，在卡翠娜颶風肆虐後，房屋銷售可能回升，導致今年成屋銷售破紀錄。

【2005-09-27/經濟日報/A8版/國際新聞】

"
