,2009-03
2009-03-20_129,"營建股 上演補漲行情
【記者梁任瑋、蕭志忠╱台北報導】
新台幣升值衝破34元大關，外資昨（19）日點火國建（2501）、國產（2504）、華固（2548）、台肥（1722）等個股，啟動營建股補漲行情。
不過，台灣房屋總經理彭培業預測，今年全台新成屋供給量仍較去年增加15%，房市仍供給過剩，且最近新成屋進入中古屋市場的比率明顯增加，房價還有修正的空間。
房市經歷五個月的低成交量，讓部份急售的賣方，願意用低價加快出售速度，3月房市成交量已明顯回升，並使營建類股近期上演反彈行情。
不過，瑞士信貸昨天預估，儘管房市回溫，但距離景氣復甦還有一段距離。原因是過去三年的預售屋與新成屋還需要好幾季的時間消化，許多建商已將今年的開發計畫延到後年，今年推案量將比去年少50至60%，預售市場復甦時間也會延到今年底。
彭培業指出，北市新成中古價差率一般以100%為合理水準，但價差率最高的前三名為信義區144.4%、萬華區131.8%、大同區128.5%，顯示過去幾年房價漲幅過高，當年的預售屋一旦完工交屋後，勢必面臨價格考驗。
信義房屋（9940）統計，過去三年屋齡五年內的新屋，每坪成交行情大約高出屋齡五年以上的中古屋二成到三成。尤其96年第三季最高價差達35%，每坪差額高達11.8萬元。但隨這波景氣下滑影響，今年第一季兩者之間的價差已經縮小至每坪7.4萬元，台北市五年內新屋平均成交單價，已回落至95年第四季時的水準，
建商表示，受惠央行去年第四季持續降息，今年的利息壓力可以降低30%左右，加上先前建案的現金陸續回收，大幅減少瀕臨破產危機的壓力；近期已有部分營建股決定提高配發現金股利，證明現金流量轉趨穩定。
目前營建資產股的股價還是低於每股淨值30至60%不等，台肥股價就僅有淨值的四折左右；華固和長虹（5534）因高股利政策，殖利率頗高，因而股價也在營建類股保持領先。
摩根大通證券看好宏普（2536）和台肥，雖然市場焦點仍在科技股，但趕搭兩岸政策開放題材，但5月江陳會前，營建股仍有短線操作機會。
【2009-03-20/經濟日報/C7版/上市櫃公司3】
"
2009-03-20_149,"《新聞分析》
各國央行 還有硬仗
【記者╱傅沁怡 】
美國聯邦準備理事會（Fed）採取極度寬鬆的量化貨幣政策措施，透過購買公債等方式直接注資市場，是否能帶動經濟復甦的效果未明，但可以預見，伴隨而來的，可能是資產泡沫化引發的通貨膨脹。想擊退本世紀最嚴重的全球經濟蕭條，各國中央銀行還有辛苦的仗要打。
美國這次的寬鬆政策，顯示擴張經濟政策再度取代財政政策，成為政府解決景氣問題的首選。
採取價量同步寬鬆的貨幣政策來取代擴張財政政策，除了因為各國政府舉債時都會面臨預算問題，時效上可能緩不濟急，真正原因應該是各國央行寧可日後努力抗通膨，也不想再和深不見底的通貨緊縮交手。
中央銀行總裁彭淮南曾形容，用貨幣政策對抗通膨像是拉繩子，輕輕一提就好；但用來解決通縮像是「推繩子」，往往事倍功半。
經濟蕭條引發全球通縮隱憂，擴張財政政策偏重提高政府支出，但從政府支出延伸到民間投資與消費，所需的傳遞時間和過程難以估算，各國要替市場打強心針，最快的方式就是製造財富泡沫來對抗不景氣。
美國直接對金融體系注資1兆美元，政策宣布後便造成油價和金價等商品價格同步上漲，債市殖利率則因而大跌（代表債券價格上揚）。Fed引導長期利率走低的政策如果奏效，對美國低迷的房市、車市或民間消費都可形成支撐，資金成本下跌，多少也會激勵美股走勢。
股市和房市向來是最主要的資產泡沫來源，但這兩個市場的榮枯也攸關民眾消費信心和意願。 也因此，各國央行莫不全力製造一個又一個泡沫，希望抵擋住經濟下墜之勢。美國如此，台灣又何嘗不是如此。
台灣央行除了營造接近零利率的環境，行政院昨天宣布續撥2,000億元辦理優惠房貸，同樣是想維持房價，可視為是另一種寬鬆的刺激政策。重點是，除了寬鬆再寬鬆的貨幣政策，要救經濟，本質上還是要從財政和經濟政策出發，讓經濟恢復成長。
【2009-03-20/經濟日報/A3版/焦點】
"
2009-03-20_2,"《跟著 指標豪宅… 》
優質中古屋 往巷子裡找
【記者陳培思╱專題報導】
雖然豪宅價格面臨修正壓力，但是，永慶房屋豪宅部經理葉國華說：「跟著指標豪宅案買房子，是聰明的選擇。」
因為要成為區域指標豪宅案，一定要有相當的條件：一流的地段、優質住宅環境，當然就有相當的保值性。
住商不動產研究室主任徐佳馨表示，真正的豪宅位置大多相當優越，買不起豪宅，還是可以多留意周邊，往巷子裡面找，挑選屋齡稍微大一點，但品質好的中古成屋。
信義區
差一點差很多
信義計畫可以說是全台灣豪宅密度最高的區域，知名豪宅比比皆是，有張惠妹住的「信義之星」、不少企業家鍾愛的「信義富邦」，還有扁家的「寶徠花園廣場」。
但是，環顧整個信義計畫區內鮮少公寓或華廈可以挑選，大概只有「信義之星」旁邊的世貿新城國宅，目前每坪房價在46萬到50萬元間，總價在2500萬到3200萬元。
如果再往信義區更周邊走，福德街、虎林街有些較舊的國宅及公寓，價格平易近人許多，每坪在20萬元左右，而吳興街則在30萬元上下。
中正區
房價相對穩定
中正區的豪宅群較小，但價格卻不遑多讓，位在仁愛路2段上的「仁愛御林園」、「仁愛築綠」、「仁愛創世紀」、「仁愛禮藏」、「旅行與閱讀」，開價多在80萬元上下，去年成交價飆到每坪120萬元，而仁愛路林蔭第一排的「仁愛築綠」開價每坪也是過百萬。
雖然現在房市面臨回檔修正，但周邊巷內剛改建的華廈，仍保有每坪60萬到70萬元的身價，中古華廈則是每坪50萬元左右，東森房屋東門店店東張劍晴表示，這個地段保值性沒有話說，即使小幅度的修正，長期來說，房價算是相當穩定。
大安區
釋出物件不多
張劍晴表示，大安區本身條件實在太優越，雖然「勤美璞真」價格有鬆動，但對周邊物件影響不大，雖然價格上略有浮動，但都在1成以內。
新生南路巷子裡的舊公寓每坪40多萬元，中古華廈則有每坪50萬到60萬元，但因為大安區本身環境太優越，其實釋出物件一直不多。
而金華街、麗水街和青田街一帶，雖然傳出新案「閣揆」停擺的消息，但張劍晴表示，這個區塊一出售就有人接手，向來供不應求，房價不容易受到影響，舊公寓價格每坪40萬到50萬元，華廈則在每坪50萬到60萬元間，如果要等著在這裡撿便宜，機會少之又少。
中山區
再跌空間不大
中山區大直是北市新興豪宅聚落，尤其是河岸第一排的豪宅社區，最有代表性的「輕井澤」，房價每坪站上百萬元。
住商不動產加盟店店長洪春貴指出，整個大直區塊平均的房價跌幅，大約在1成5到2成左右。
過去河景最高的價格曾經成交每坪120萬元，但現在已經沒有買方要接手這種價格，但由於這個區塊不少屋主財力雄厚，沒有資金壓力，急於求售的物件並不多，尤其是所謂的水岸第一排河景豪宅，成交不多，因此價格沒有太大的變動。
但是現在大直區域行情大概回到了2006年的水準，公寓成交價格約在每坪35萬到38萬元，而華廈則是在每坪45到50萬元，已經回到較合理的水位，預期未來價格還能再往下跌的空間並不大。
新板特區
無力再向上衝
2007年底新板特區開始飆漲，「世界花園橋峰」把房價拉到45萬元，去年每坪則站上了50萬元大關，現在的「板信雙子星花園廣場」，更是一路喊到每坪60萬元。
開價一路攀高，但中信房屋新板特區加盟店店長林英全指出，這波房市盤整中，新板特區衝擊算重，房價有2成的修正，現在頂多就只能到40萬元出頭，價格已經無力再往上爬。
雖然房價目前盤整，林英全認為新板特區基本條件好，未來發展也夠，長期還是看好。
【2009-03-20/聯合報/B5版/地產通 】
"
2009-03-20_20,"安康人抗議墓園 接待室清空
【記者張祐齊、張宏業╱綜合報導】
調查局新店市安康接待室無人看守、資料外洩，引發社會大加撻伐。安康接待室所在地的新店市雙城里民眾，昨天下午3時在台北縣議員曾正和、陳永福、立委劉盛良服務處主任劉哲彰等人帶領下，率領民眾到調查局安康招待所抗議。
民代和居民一致要求，不要與毛骨悚然的墓園為鄰，要建綠地公園，還給民眾乾淨生活空間。
安康接待室當地的新店市民代表吳惠蘭、施天賜和雙城里長黃燦煌都表示，接待室旁邊的山頭就緊鄰玫瑰中國城、喜洋洋和甜蜜蜜等社區，共有五千多戶民眾，前天傳出有屍罐擺放在此，使得許多居民不敢接近，甚至還有人準備考慮搬家，讓小孩有更好環境，後續可能還會引發房價下跌。
曾正和等人表示，當地居民希望調查局盡快將令居民不舒服的檔案和裝有屍體的瓶罐盡速搬遷，並訴求調查局將安康接待室清理完畢後，應把接待室適度開放，規畫成歷史紀念園區，讓後代民眾見證這段歷史，及建議調查局結合招待室鄰近的安康二叭子植物公園，再多闢一處綠地公園，解除當地陰森感覺，讓居民多一處休閒綠地空間。
調查局公共事務室表示，會在一周內將倉庫內物品清運完畢，通往接待室的雙城路兩側雜草也會清除。
調查局昨天並會同法務部法醫研究所人員，將上百罐臟器移往他處存放；安康接待室目前已清空，未來是否要整修重建，要等法務部決議。
【2009-03-20/聯合報/C1版/北縣基隆．教育】
"
2009-03-20_32,"年底動工
捷運萬大線 土城金雞母
【記者饒磐安 專題報導】
行經中和、土城、樹林等地的捷運萬大線預定年底動工，未來將帶動土城市人口密集的金城路和中華路一帶的繁榮，也帶動房價。
房仲業者黃耀德指出，土城目前已有捷運土城線，土城線目前自永寧站動工延伸到頂埔站；而萬大線動工也指日可待，萬大線從中和與土城交界，沿著土城市金城路三段到金城路一段的土城捷運站附近，轉中華路經城林橋到樹林市、新莊市迴龍地區。
交通便 生活讚 房價抗跌
黃耀德表示，土城市四大人口密集分別在捷運海山站附近、金城路、中央路和頂埔地區。以萬大線在土城市的行經路線來看，金城路三段與中和交界，人口雖密集，但附近有台電變電所養豬場，房市看好時，房價也沒有飆高，中古社區大樓每坪約13萬元到17萬元，舊式公寓則每坪10萬元到14萬元。
不過，此區接近二高中和及土城交流道，且鄰近中和環球購物中心和家樂福等大型量販店，生活機能不錯，房市看好。
金城路二段、裕民路口將設車站，而車站周邊的裕民路、立德路、明德路、清水路和青雲路一帶板橋地方法院附近有家樂福、特力屋等大型購物中心及土城綜運動場、海山綜合運動場等。
新建案 一攤攤 遠景可期
黃耀德說，此地近板橋地區，生活機能不錯，雖然有台北看守所在，但看守所未來會遷移，變成大片綠地和公共設施，新建案也都集中在此，每坪17萬元到24萬元；中古大樓每坪16萬到18萬元，公寓每坪則在13萬元起跳。
目前土城捷運海山站周邊的學府路、裕民路一帶算是土城市高房價區域，新大樓每坪至少要22萬以上；中古社區大樓每坪約在19萬元到20萬元；而萬大線位在金城路二段車站周邊生活圈與海山站生活圈重疊，未來車站周邊的精華地段房價會直逼海山站。
萬大線位在金城路一段也設車站，與捷運土城線土城站相鄰，目前中古大樓每坪至少16萬元以上，未來房價有上漲潛力。
新舊屋 等通車 飆高不難
房仲業者彭武煥表示，萬大線在中華路中華中學附近有設車站，這一帶因工業用地多，目前沒有大型新建案，但近頂埔地區的大潤發量販店和金城路一段的生活圈，且距土城工業區近，就業機會相對比其他地區多，符合許多民眾就業時想要「交通便利離家近」的原則，中古社區大樓每坪12萬元到15萬元，萬大線通車後房價也有上漲空間。
彭武煥指出，目前萬大線在土城沿線舊公寓的銷售期較長，許多購屋者見沒有電梯望而卻步，有的公寓甚至只到每坪10萬元。
萬大線沿線的土城金城路、中華路今年房價比去年低一到兩成，目前是購屋的好時機；短時間內，捷運通車未必會讓房價飆高，但長遠一定會有成長的空間。運高架軌道橫過而受影響。
【2009-03-20/聯合報/B6版/地產通】
"
2009-03-20_45,"溫泉行館
湯泉美學生活 帶動窩居潮
【玉屏】
湯泉美學生活
灌溉夢想的種子，讓它發芽、成長、茁壯，轉眼間幼苗已成大樹，更多人想親近這份美好。
令感動化為真實的湯泉生活美學，成功地為社區注入無窮的生命力。
如同健康養生的溫泉水，療癒了都會生活裡疲憊的身心靈，如今更多善意理念加入推動，將持續帶領著更多人發現不一樣的台北居…
古代奢華的養生之秘
蔚為現代住宅社區的文化內涵
一進入微涼的季節，就不由自主的想念起暖呼呼的溫泉，氤氳中，滑進一池湯泉，享受毛細孔全然張開、徹底舒放身心的快活，當下的簡單幸福，人生夫復何求啊！
白居易的詩詞名句裡寫到：「溫泉水滑洗凝脂」古時候的皇宮貴族就知道溫泉水具有特殊效果，最初發現時多用於療傷醫病，後來逐漸轉化成養生美容，甚至於遊憩休閒、拓展社交生活的好去處，例如義大利著名的蒙地卡提尼浴場，就曾吸引溫莎公爵、摩納哥的葛莉絲王妃、畢卡索、教宗等名人前往享受溫泉文化的洗禮。日本人更將溫泉文化發揮到極致，各式主題溫泉結合風景、庭園、藝術、會席料理…等，結合當地特色，療癒來自各地的旅人。
不在享受溫泉
就在去泡溫泉的路上
當如此舒暢的享受，能夠變成住家生活的一部分，住在其中的人想必永遠都是別人羨慕的對象。深耕新店地區多年的寶路建設，就是成功將溫泉與住宅社區結合的推動者，並形成所謂的湯泉生活美學。
有鑑於國外的溫泉勝地都在風光明媚之地，因此溫泉團隊在新店景美溪畔，在山水美景中，種下了夢想的種子。為了實現人與自然結合為一的想法，特別引以美膚為主要功效，國內知名的烏來山區地底深處，無色無味的碳酸氫鈉泉，結合社區內游泳池、SPA等公共設施，讓住戶身心靈都能享受不同的樂趣。南洋風情的花園營造下，家變成了一座溫泉渡假中心，因此「窩居」在家的時間越來越多，想想國外高級飯店也不過如此，誰還捨得出門啊！
追求自然與品味兼具
文化美學增加社區未來價值性
符合現代人健康樂活的規劃概念，讓該社區一推出迅速熱銷，各界名人、精英家庭紛紛遷入居住，促使房價一路攀升，增值幅度超過50％，住戶理念及水準均質的結果，更使該社區榮獲2006年大型社區管理評鑑第一名的肯定。這對於建商推動湯泉生活美學的成果來說，無疑是最好的鼓勵。
為了讓更多人愛上台北、愛上湯學生活美學，湯泉團隊今年則選定同樣眺望景美溪美景的木柵，再度規劃以湯泉為主題的優質住宅，不同於湯泉的大型社區，木柵湯泉行館社區規模較為適中，坪數也以一～二房為主，主要是因為很多首購族感嘆台北居大不易，因此湯泉團隊便以快意樂活、輕鬆成家為目標，實現了更多人的夢想。
水岸美景結合湯泉美學
台北人遷居信義計畫後花園
擷取了湯泉生活美學的精華，全新完工的木柵湯泉行館，一樓同樣引進烏來溫泉的原汁原味，造型泳池、三溫暖等設施完善，搭配各式園藝造景，創造出一種沉靜又具活力的南洋風情。社區前方是木柵著名的道南河濱公園，自行車道、各式球場、休閒綠地都變成社區生活的延伸，相對於台北市中心的一般社區，享受更多、花費更少，還賺到千金難換的健康，怎麼算住戶都是最大贏家。
避免首購族增加負擔，減少搬家後的裝潢花費及對居住環境的干擾，湯泉行館特請名家設計師設計精緻裝修，住戶只須添購簡單傢俱便能輕鬆進住，天天泡湯養生、眺望山林美景、徜徉樂活之旅，就此展開…
湯泉行館╱基地位置
台北市文山區木柵路4段32巷
洽詢電話：(02)2239-8806
極上之湯 烏來溫泉特色
山明水秀的烏來，是台北人閒暇時休憩的最佳去處之一，來此泡湯的遊客如織，形成當地獨特的湯泉文化。
烏來化溫泉屬於弱鹼性碳酸氫納泉、水質無味、清澈透明並且可以飲用，民俗專家指出其中所含的礦物質成分，對治療皮膚病頗有幫助。
碳酸氫納泉本身富碳酸氫納含成分，對皮膚有其滋潤功效，並且能軟化魚質層。許多民眾認為，定期浸泡此種溫泉，會達到滋潤皮膚以及美白的功能，而有輕微皮膚問題的人，也能因此得到消炎、改善、淡化疤痕的效果。
透過浸泡溫泉，可以舒緩身心、暖化身體，進而增加血液循環速度，促進新成代謝，達到恢復疲勞、增加活力、健康養生的目的。
【2009-03-20/聯合報/B6版/房產新訊】
"
2009-03-20_60,"豪宅回檔 周邊不再唱高調
【記者陳培思╱專題報導】
今年房地產329檔期開價破百萬的豪宅案，只有中正博愛特區的「揚昇君臨」，還有延推的「台北信義」及「文華苑」。豪宅以往每坪250萬元的天價，現在最高開價每坪160萬元，比去年更貼近市場。
永慶代銷部協理王財旺指出，當這些豪宅指標回歸較合理的價位後，條件不如、卻偽裝成豪宅的產品，價格就會失去支撐，將面臨相當大的考驗。
中古屋價 漸打回原形
去年豪宅價格不斷往上衝，沾新案的光，周邊中古屋身價也跟著水漲船高，但隨著房市急凍，大環境混沌不明，指標住宅的價格一滑落，當初跟著這些豪宅建案開價一起往上爬的中古屋，屋主對價格的堅持逐漸軟化，慢慢地，價格也被打回原形。
過去不少屋主抱持著，「隔壁可以賣每坪120萬元，雖然是中古屋，至少也可以打個7折，賣個80幾萬吧。」
新案延推 降價風向球
美商ERA易而安市場行銷顧問張欣民說，很多屋主開價都跟著旁邊天價推案「唱高調」，但是，當這些新推案開始降低開價、延後推案，甚至不推案時，屋主就得面對現實，一定得調降開價。
豪宅的代名詞「宏盛帝寶」，去年房市熱絡成交價時飆破每坪120萬元，周邊的中古華廈，市場成交行情大約在每坪40萬到50萬元間，當時也跟著喊價到每坪70萬元，並且成功的以每坪60多萬元成交；現在隨著房市轉冷，「帝寶」價格也開始鬆動，周邊房價也紛紛回到單價5字頭的水準。
信義計畫區、天母、敦南仁愛一帶，以及大安公園周邊，是一般人印象中的豪宅聚落，後來陸續在中正、中山、松山、大直、內湖等區域，也都出現每坪喊價過百萬元的豪宅。
但是，房仲業者私下透露，現在成交房價真正能站上百萬的物件，「可能用10根手指頭都數得出來。」
指標豪宅 仍不動如山
永慶豪宅部經理葉國華指出，豪宅真正跌價多的，都是在開出天價的預售案，至於幾棟指標性豪宅，價格相對穩定，像是「勤美璞真」、「信義富邦」、「信義之星」、「宏盛帝寶」、「輕井澤」、「潤泰敦仁」、「昇陽敦凰」、「敦峰」等，都還能維持百萬身價。
大安區瑞安街一帶的中古屋，隨著「勤美璞真」推案，成交價喊到每坪130萬元，以及聯勤信義土地標出破百億元的價格，這些中古屋房價也亦步亦趨地從每坪35萬到40萬元，迅速推高過每坪50萬元，但現在這樣支撐力道已經不足，現在平均單價又回到了4字頭。
信義區的「信義之星」，2006年時每坪還不到80萬元，但是，去年上半年成交價格飆到每坪145萬元，現在下探到每坪100萬元左右，周邊房價也勢必跟著調整。
葉國華說，豪宅的價格波動較大，一般來說，如果豪宅價格飆漲30%到40%，周邊中古屋價格大概會漲5%到10%，既然漲得沒有指標豪宅案多，中古屋價格下修幅度也會比較小，波動較不劇烈。
目前台北市幾個豪宅區域，包括指標性的信義、大安、中正和中山區，區域價格跌幅都不輕，平均跌幅都超過2成。
信義區成交價在豪宅的帶動下，去年爬到了每坪47.1萬元的高點，但現在又修正到每坪只有34.7萬元，總價2000萬元的房子，就只剩下不到1500萬元。
而台北縣豪宅聚落新板特區，也在豪宅價格修正下，讓整個板橋地區，相較於去年高點，房價縮水了21.9%。
【2009-03-20/聯合報/B5版/地產通 】
"
2009-03-20_65,"新屋中古屋 價差續縮小
信義房屋統計 屋齡五年內與五年以上 北市每坪價差減至7.4萬元
【記者梁任瑋╱台北報導】
房市景氣下滑，新成屋與中古屋房價落差也持續縮小。信義房屋統計，過去三年，屋齡五年內的新屋，每坪成交行情約高出屋齡五年以上中古屋兩到三成，今年第一季的價差縮小至每坪7.4萬元，但信義區、萬華區、大同區新成屋與中古屋的價差率，仍高達120%以上。
去年起，每年有35%新成屋進入中古屋市場，也開始真正反映合理房價。信義房屋統計，民國96年前，屋齡五年內的新屋與五年以上的中古屋，平均每坪價差約8萬至9萬元，換算新屋與中古屋價差幅度約27%。
96年起，五年內新屋房價上漲速度領先中古屋，平均每坪價差最高可達11.8萬元；去年總統大選前後，台北市預售案快速完銷，精華地段的中古公寓或大樓炙手可熱，拉抬中古屋平均成交單價，導致新屋與中古屋的價差縮小，每坪僅7.8萬元；但隨房市景氣轉淡，之後新屋與中古屋價差又回到每坪9萬至10萬元。
台灣房屋調查，北市新成屋占委售案件比率最高前三名，依序是內湖區26%、松山區24%、中正區20%。這幾年內湖區是北市新成屋供給量最多的行政區域，目前新成屋進入中古屋市場比率高達26%；而內湖委賣物件中，有七成以上是投資客。
松山區近幾年興建的小套房超過3,000戶，而且熱賣，大部分是投資客，因此進入中古屋市場的比率大增。
北市新成中古價差率一般以100%為合理水平，比率最高前三名是信義區144.4%、萬華區131.8%、大同區128.5%。台灣房屋首席總經理彭培業指出，信義區新成中古價差率最高，主因近二年該區推案集中在信義計畫區，且以豪宅產品為主，豪宅價格和計畫區外圍的中古房價價差過大。但計畫區內的豪宅已經修正一波，未來再修正的空間不大。
信義房屋企研室主任蘇啟榮指出，台北縣五年內新屋房價較北市穩定，與成屋平均每坪價差約3萬至4萬元。北市新成屋房價波動較大，近年有題材區段，近期房價回檔力道明顯。
【2009-03-20/經濟日報/A12版/產業商業】
"
2009-03-20_87,"葛洛斯 助漲公債利房貸
【編譯游宜樺╱綜合外電】
管理全球最大債券基金的太平洋投資管理公司（Pimco）操盤手葛洛斯表示，美國聯準會（Fed）打算大手筆買進美國長期公債、房價擔保證券與機構債，可能仍不足以提振經濟，但可望助漲公債，對房貸市場也有助益。
有「債券天王」之稱、管理超過8,000億美元資產的葛洛斯說：「現在還看不出來聯準會的政策轉向，是否事先已經與財政部協調過。」
但他表示，此刻不管是經濟或是金融市場，「都需要打強心針」。
葛洛斯預測：「聯準會的新措施對債券市場有利，但對美元不利。」聯準會同時也向市場喊話，未來一段時間內基本利率將繼續貼近於零。
聯準會準備大舉買進美國長期公債，激勵公債行情也勁揚，與價格走勢反向的殖利率18日陡降，創下1987年華爾街大崩盤以來最大單日降幅。
葛洛斯指出：「聯準會的資產負債表規模可能接近3.5兆美元，幾乎增加了100%，這將有助於補足過去12至18個月內民間去槓桿化造成的信用萎縮。」
他表示：「這些措施倘若成功，而財政部也作出同等的努力，某些風險資產可能因此獲利，但它們的最後終價格，將反映出政府引導物價回升的能力。」
【2009-03-20/經濟日報/A3版/焦點】
"
2009-03-22_123,"打工仔變少 賭城租房冷清
【本報系記者馮鳴台╱拉斯維加斯報導】
美國賭城拉斯維加斯匯集很多各地來的打零工者，經濟轉壞後打工仔離去，一些投資出租床位的華人屋主發覺生意難做，一、二年前才買的10幾套床舖大多數日子都是空著，賭城床位價由每晚15美元降至8美元。
經營家庭旅館的賭城屋主，也發現原來每月收400美元包水電附衛生間的雅房，最近跌到250美元，地點稍遠沒有公車的房子，久久租不出去。
在中國城旁經營家庭旅館的潘太太表示，她隔了6間的房屋，目前只有3個房客，她這麼好的地點，由於房客要共用衛生間，租期都不長，最長的一位僅租了半年就搬走。
潘太太說，房客本身沒什麼錢，來打工賺取微薄工資，有較好工作者都去買自住屋，還有以前房客在她這裡學到經驗，買房後也做房東，分租雅房價格比她更便宜。
四年前在房價高的時候潘太太花了20餘萬買下中國城旁一棟舊屋，再投下3萬美元整修隔間，那時候她收到的租金每月多達2000美元，付完每月貸款還有剩，隔年再買一舊屋，打算如法炮製，以後就靠收房租過日子。
第二棟房屋裝修完畢不久美國經濟開始衰退，潘太太最初以為是風水不好才找不足房客，後來她第一棟房屋的房客也一個個遷出，大都是因為失去工作。
近月來常有外州買主向賭城地產經紀人詢問廉價法拍屋，華裔經紀吳佩吉說，去年底有加州客人來買7萬美元以內的賭城房屋，隨著房價逐月下降，已買過7萬美元房產的加州客人，上星期再買到一棟僅要價5萬3000美元的賭城住宅，她這位買主，打算趁低價時機進場，等候將來靠房租收入養老。
【2009-03-22/聯合報/AA2版/國際】
"
2009-03-22_143,"中古屋回溫 大台北、桃竹買氣熱
【文╱梁任瑋 】
全球金融風暴加上房價過高，台灣房市在過去幾個月經歷近三年來最冷清的時刻，但隨著大環境逐漸轉佳，加上屋主主動降價、銀行低利與政府房貸優惠的推波助瀾，中古屋買氣有逐漸回暖的趨勢，成交量直逼96年同期。
住商不動產企劃研究室主任徐佳馨表示，從住商不動產體系270家加盟店統計資料來看，今年2月開始，買氣就不斷升溫，成交量較前月大增三成後，3月上半月成交表現依然突出，量體比上月同期增加二成，其中大台北地區、桃竹等地買氣特別活絡，依照目前帶看量與詢問度來看，3月總成交量可望擺脫陰霾。
市場交易活絡
成交量明顯回升
徐佳馨分析，今年以來，受不了買氣遲滯，擔心成交無望的屋主紛紛降價，促使觀望的買氣噴出，加上政府優惠貸款方案奏效，房貸利率不斷創下歷史新低，確實讓許多本來打算緩進的自住型買方轉而積極看屋，這個效應在春節後更加明顯，也讓今年3月成交量一掃過去陰霾，直逼前年同期房市表現。
其中，從住商不動產「顧客CRM系統」客戶回覆率與「好屋急售區」成交客戶資料中發現，目前自住客戶多以首購為主，「價格」仍是決定成交與否的最大關鍵。
銀行利率走低
大宗買賣現芳蹤
此外，這波除自住客進場外，由於定存利率低，以及愈來愈多行庫拒收大額資金，讓熱錢無路可躲，轉而投向保本強的房地產市場懷抱。
徐佳馨指出，這部分除了從定存族詢問收益型不動產狀況，以求轉戰房東的情況增多外，近期市場傳出總價超過不斷5,000萬元以上土地、廠房、店面成交案例，也可略窺一二。
值得注意的是，這些大宗土地、廠房和店面的購入者，多以自用為規劃，少有過去短進短出投機客的蹤跡。而買家身分也多為台灣本地金主，或是家族性強的傳統產業業者，少見鮭魚返鄉台商潮。
產品價差拉大
買賣成交M型化
雖然成交量與96年3月相去不大，但在成交結構上，成交主力地區、主力客戶與主力價格帶，兩者間有很大的分野。
徐佳馨表示，其中主力地區從過去的台北、台中、高雄三大都會轉為以大台北地區、桃竹為主力，主力客戶從自住換屋及短期投機客轉為自住首購與長期投資者。
而價格帶部分，由於實質所得並未增加，自住首購客戶大砍購屋預算，讓千萬元以下的物件成為自住購屋者的最愛。
相較於首購者，滿手熱錢的長期投資者，在求好不怕貴的心態，讓高總價投資型產品成交速度趨快。
整體來看，在低利時代下，讓M型兩端的產品成交將愈趨活絡，中高價位住宅型產品，則在短時間內將暫時失歡。
【2009-03-22/經濟日報/S13版/地產投資】
"
2009-03-22_89,"葉春智養肥店面 脫手大賺兩倍
尋找優質連鎖店或超商進駐等潛在商機發酵再賣出。
【文╱梁任瑋】
全國不動產董事長葉春智的購屋哲學中，自住與投資分的非常清楚。在投資方面，他偏好有急賣壓力的物件，因為價格最好談；但自己要住的房子，就不在乎一定要買在精華地段，只要管理好、鄰居素質高，就住得很開心。三次換屋
獨愛別墅
葉春智的家位於新店安坑的「玫瑰中國城」社區，該社區有6,000餘戶、2萬多名住戶。由於住戶人口多，因此社區內有商店街，連公車站牌也特別多，這是他當時購買的其中一項原因。
今年38歲的葉春智，至今已有三次換屋經驗，他對別墅則是情有獨鍾。他第一次買房子時只有22歲，當時剛退伍，累積了一點積蓄，就在老家竹北附近買了一間地坪35坪、總價400多萬元的透天厝，每坪土地單價才11萬元。
住了幾年之後，葉春智北上從事房仲業，準備在台北置產，看中的還是別墅。葉春智說，從小在鄉下長大的小孩，住習慣有院子的房子，當時他在新店當房仲業務員，為了距離上班地點近，加上覺得別墅社區環境不錯，就以600多萬元買下新店安坑的「黎明清境」。
位於山坡上的黎明清境雖然居高臨下，景觀好，但葉春智住了一段時間之後，發現住家前面有斜坡，在地理風水學上，有點不太好，因此搬到現在住的玫瑰中國城。
葉春智住的玫瑰中國城，曾經是新店的高級住宅區，社區產品包括大樓及別墅，他特別選土地面積較大的獨棟別墅，地坪約50坪，總價才500萬元，等於一坪10萬元，而且主臥室就有10坪，實用性高。
住戶水準
購屋考量
葉春智認為‧自己住的房子不用買特別好，休閒設施也不必多，住得習慣最重要。而且他堅信房屋與車子一樣，一落地就先折價的道理，而且真正的房價是在交屋後才會顯現，所以他從不買預售屋。
但是在換過好幾次房子後，他認為一個好的社區一定要有管理員幫忙倒垃圾的服務，住戶才不會為了趕著（文轉S13頁）
【2009-03-22/經濟日報/S12版/地產投資】
"
