,2015-04
2015-04-13_29,"他山之石╱綠奇蹟 提倡綠色移動、木頭經濟…
溫哥華 2020打造最綠城市
【記者林政忠╱專題報導】
加拿大溫哥華正進行近十年來最大規模的城市改造運動，目標是要成為「二〇二〇全球最綠城市」。
加拿大駐台貿易辦事處邀請台灣媒體採訪團到溫哥華，拜會市長、建築師、實地走訪冬奧選手村改造的社會住宅等，親身體驗溫哥華正在打造的「綠色奇蹟」。
一大清早，溫哥華市史坦利公園上空有海鷗徜徉，會議中心港灣已有忙碌的遊艇、水上飛機，忙碌載客前往維多利亞島，人與大自然和諧共存。此刻，溫哥華市長羅品信正騎著「台灣製造（Made in Taiwan）」的單車前往市府辦公。
羅品信接受本報專訪時表示，最綠城市包括綠建築、在地食材、新鮮的空氣和水，以及乾淨運輸系統等指標，要確保用任何方式減低對環境的衝擊，同時也能讓經濟成長。
為了達成最綠城市，羅品信在三月發起加拿大首次的「運輸公投」，透過加稅來改善運輸系統；目標是到二〇二〇年，超過半數的市民外出將選擇步行、騎單車和大眾運輸工具等「綠色移動」。
運輸公投到五月廿九日截止，目前正反意見拉鋸中。羅品信說，大家都支持更多運輸設施，但當要付出更多稅金時，意見就變成一半一半；鄰近地區的市長都共同推動公投，塞車是很多城市的大問題，相信台北也是，需要有更好的交通建設，讓城市更宜居。
除了地面運輸系統，溫哥華廿年前開始「保護天際線」。溫哥華都市計畫局副局長麥克納尼（Kevin McNaney）說，溫哥華限制部分地區大樓的高度，並要求每棟大樓保留適當間距形成「景觀走廊」，可從不同角度遠望北岸群山，「市府不會因商業發展而妥協溫哥華的山景和海洋」。
加拿大森林茂盛，有計畫培育木材外銷，「木頭經濟」是國家發展重點。溫哥華建材以木造優先，創造出自給自足的「節能屋」，甚至透過ＣＬＴ（交錯層壓）工法，堆疊出木造摩天大樓。
加拿大綠建築委員會全球市場主任程乃立說，溫哥華所有公共建築都要符合ＬＥＥＤ（能源與環境設計）最高認證，並推動綠建築、零碳屋、社區公園等；民間建案若達標準，市府還會提供增加容積率等獎勵。
建案橫跨全球的Ｂ＋Ｈ建築事務所負責人克納普（Bruce Knapp）指出，多數人相信最綠城市是好的方向，建商也願意配合，甚至有中東城市取經，希望在異國複製另一座「溫哥華經驗」。
隨團參訪的台北市都市設計前審議委員林志崧說，台北市具備推動「台灣最綠城市」條件，關鍵在於首長的意志力；台北市長柯文哲不必蓋太多房子，可先整合公共步行與開放空間系統，用最少資源達成最大效果。
【2015-04-13/聯合報/A8版/綜合】
"
2015-04-13_62,"理性與感性 私擁台南東區天地
4車位電梯獨院豪宅 6分鐘抵奇美博物館 交通便利具增值空間
【台南訊】
白京建設．巨京建設於台南正東區慢工精鑄「理性與感性」4車位電梯獨院，仁和路門牌、四期生活圈，靜巷裡鬧中取靜，3分鐘文化中心，5分鐘南紡夢時代，6分鐘抵奇美博物館、都會公園藝文領地，12分鐘台南國際機場接軌世界，15分鐘坐高鐵往來南北，舒適便利亦享有增值性。
感性是基礎，理性是深度，「理性與感性」以超越市售豪宅、大樓建築的氣度，廣納世界珍稀建材，成就無與倫比的品味。黃金柚木大門、木紋格柵、紫檀木懸吊露臺等，電梯更讓步伐變得優雅，正東區絕版大地坪擘畫，綠建築思維、奢華建材，繁城裡擁有的時光比城外更加自由奢華。
地段的價值，是理性；家的圓融，是感性。10年來，從豪宅到名宅，從獨棟到百戶造鎮，白京建設對土地深耕、規畫深入、工藝深度、服務深情始終不變，「理性與感性」私擁絕版東區寬闊天地，均質大戶規畫，在房價風雲起漲的當下用夢時代、文化中心、四期豪宅區的豪宅作品，獻給真懂價值的極少數人。接待中心：台南東區仁和路108號。
理性與感性電話（06）336-8877。（黃逢森）
【2015-04-13/經濟日報/C8版/房產】
"
2015-04-13_69,"打擊水客 深圳赴港 擬改一周一行
自由行緊縮 港府向北京提案調整「一簽多行」 大陸網友批歧視 籲對港人也採限制入境措施
【記者賴錦宏╱綜合報導】
香港媒體傳出北京將收緊赴香港自由行「一簽多行」政策至「一周一行」後，大陸尤其是廣東深圳的網友批評這是歧視，同時呼籲大陸對香港人民也採取限制入境措施。
據ＢＢＣ中文網報導，傳聞被終止的「一簽多行」政策只適用於深圳戶籍居民。北京和香港當局尚未正式公布，但香港媒體與一些大陸網友稱，廣東省公安廳網站已經停止受理申請相關簽注。
這次赴港簽注政策變更被認為是打擊跨境「水客」的措施。不少深圳網友抱怨被貶為次等公民，但許多香港代購服務帳號聲稱不受新政策影響。近日香港多次爆發「反水客」示威，並演變成警民衝突。香港官員警告，這些示威危害旅遊業發展。
香港財政司司長曾俊華昨天在部落格撰文說：「相信不少朋友都留意到，今年三月份整體旅客數字按年下降百分之八點七，當中大陸旅客下降約一成，非大陸旅客則下降近半成。」
「訪港旅客人數下跌，涉及多方面的理由，除港元匯價轉強以及外圍經濟情況，近月一些所謂反水貨活動，對香港作為旅遊城市的形像造成破壞，相信不無關係。」
而對於「一周一行」的傳聞，香港特區政府十一日深夜發表聲明說：「考慮到香港接待大陸旅客的承受能力，特區政府已向中央政府提出具體方案，調整深圳戶籍居民『一簽多行』來港的政策措施。」「任何有關調整『一簽多行』的政策措施將由北京中央政府公布。」
許多深圳網民認為，絕大多數「水客」都是香港居民，更有不少香港人到深圳購房居住。要是對他們實施「一周一行」，則也應該對香港居民採取相同措施。
網友說：「還是那句話：不去都行，就是希望深圳能嚴打香港籍水客，別讓深圳老百姓背著搞亂香港的罪名然後他們受益！」
更有網友質問：「對香港人也必須一周一行來大陸，憑什麼他們一鬧就限制我們？他們跑深圳買房，把房價拉高，深圳人民沒意見啊？」
一些大陸網友認為應對香港人採取更嚴厲措施：「應該團結一次了。除了工作和學習之外。盡量別去香港旅遊，讓香港變回二〇〇七年的時代。這樣一改弄得大陸居民好像二等公民一樣。」
【2015-04-13/聯合報/A12版/兩岸】
"
2015-04-14_65,"《基金理財》
投信：首季REITs歐最強 美後市佳
Ｑ1歐REITs漲18％表現最突出，其次為美國12％的報酬率。
【記者林超熙╱台北報導】
今年來受到低利率帶動，全球不動產投資持續繳出好成績，第一季又以歐洲REITs大漲18％表現最突出，美國房地產則以12％的報酬緊追在後，整體來看，富時全球不動產指數首季上漲5.5％。在進入第二季後，投信業者認為，全球主要地區房市仍持續復甦，美債利率雖震盪向上，但其餘國家仍維持寬鬆政策，加上租金仍在上行趨勢上，包括REITs及建商相關後市看俏。
群益全球不動產平衡基金經理人應迦得表示，由於REITs獲利可帶動股利成長，因此有資本利得空間，是優於債券之處，預估仍將吸引投資人進駐。就資產配置的角度而言，不動產循環週期較長且緩慢，與股市呈現負相關的特性，可分散風險；而與債市關聯性較高，卻又可以提供優於債市的報酬率，也可生強化獲利之效，報酬風險比進一步顯示不動產相對其他資產來得有投資效率，也是資產配置中不可或缺的標的。
台新北美收益基金經理人林瑞瑤表示，REITs提供防禦與抗跌特性，時序進入市場變數較多的第2季，是投資人不可或缺的資產配置主角之一。目前相對看好美國REITs後市，中長線而言，美國景氣表現相對全球更為穩健、失業率與勞動參與率雙軸亮眼表現，對於美國REITs企業未來租金成長與進駐率有相當良好促升效果。
應迦得進一步指出，REITs租金趨勢與名目GDP成長高度相關，而REITs次產業中，零售、租屋、旅館飯店等皆與該國就業市場與消費信心高度相關，以美國來說，長期經濟表現仍佳，目前仍看好就業市場回升，企業資本支出也增加，消費信心維持高檔，房屋庫存存低，有利於建築投資。
林瑞瑤以2011年7月及2013年5月兩次美國QE規模削減為例，市場擔憂美國提前升息，使得REITs指數均由高點回落約20%，之後進而突破前波高點，顯示擔憂升息的回檔即是絕佳買點的浮現，若將美國REITs視為資產配置的核心元件將有機會達到穩健增值效應。美國REITs中長期伴隨房價而屢創新高，目前美國房地產景氣循環仍屬於上行週期，近期若逢區間震盪均是北美REITs中長期佈局的好時機。
【2015-04-14/聯合晚報/B8版/櫃買市場】
"
2015-04-15_157,"荷蘭衰敗史…炒房葬送當年強權
【黃丙喜╱台灣科技大學管研所教授（台北市）】
國家的經濟發展有賴妥善的產業政策，興利及除弊，胡蘿蔔和棒子，缺一不可，而最佳的策略是大禹治水。政府目前對於房地產業的飆漲又重蹈過去只知圍堵打擊的覆轍，頭痛醫頭，腳痛醫腳。
房地產業的暴起暴落，將對國家的經濟造成巨大的衝擊。二〇〇八年由美國房利美、房地美所捲起的全球金融風暴，殷鑑不遠。房地產何以每隔約十年就要歷經一次暴起暴落的惡性循環？主因在於，政府對這個火車頭產業欠缺妥善的發展政策。平時以自由經濟之名，把它做為美化ＧＤＰ指標的工具，一旦房價過高，造成社會指責聲浪，又拿它來祭旗。如此不穩定的外在環境，讓它的經營賭性十足，也普遍側重政商關係，短利是圖。
這樣不穩定環境下的賭徒心態，加上政府長期的土地、稅賦和金融政策進退失靈，當然就會共同造成社會貧富差距失控和民眾居住正義失當的巨大後遺症。房地產業本身也充滿高度的不確定性風險和危機。
房地產價格高漲是去年三一八學運的導火線，也是民眾普遍對政商關係和兩岸經濟高度懷疑的源頭。二〇〇八年以來，遺產等稅賦的降低，加上鮭魚返鄉投資的鼓勵，造成巨額匯流回台的台商資金，卻因長期找不到產業投資或參與國家建設的出路，紛紛轉而大量流入房地產市場。此是國家欠缺完整的政策所致，房地產和台商卻飽受罵名。
荷蘭十八世紀國力的衰退，格外值得我們借鏡。荷蘭當時是歐洲最富有的國家，也是世界的金融霸權。但是，國內長期的產業投資缺乏導致民間資本競逐於房地產投資，造成產業競爭力愈來愈差，貧富差距卻愈來愈大，中產階級也愈來愈少，最後被英國及法國打敗，拱手讓出強權的地位。台灣過去十幾年正在步入同一後塵。
台灣因為房地產的暴起所導致的貧富差距，已到不容坐視的地步。根據瑞士信貸銀行發布的《全球財富報告》，台灣前十％的富人占全國總財富比例，已由二千年的五十四．三％，一路攀升到二〇一四年的六十二％。根據美國財經雜誌《富比士》的「台灣四十大富豪」排行榜，二〇一一年前四十富豪的財產躍升至九二七億美元，漲幅高達卅二％，卻多非靠勞務賺錢，而是資產上漲所致。這豈是國家社會之福？政府不能只知用稅率、匯率和利率三招，應該同時思考健全產業環境的永續發展之途。
【2015-04-15/聯合報/A14版/民意論壇】
"
2015-04-15_96,"英通膨低落 升息壓力暫解
【編譯任中原╱綜合外電】
英國統計局公布，3月消費者物價指數（CPI）年增率連續第二個月為零，與經濟學家預估相符。通膨低落顯示英格蘭銀行（央行）暫並無升息壓力，因而使英鎊小幅走貶。
3月核心CPI（扣除能源、食品、菸酒）漲幅下降到1%，為2006年7月最低；零售通膨率也降到0.9%，為2009年11月來最低。
1至3月CPI平均年增率為0.1%，是1997年來漲幅最小的一季。
除了能源及食品價格下跌外，服裝及鞋類價格也首次出現下跌；全靠餐廳、旅館及教育費用各上漲0.2%，才使英國不致陷入通貨緊縮。
另外3月生產者物價指數（PPI）比2月上升0.2%，比去年3月下跌1.7%。2月房價年增率降到7.2%，低於1月的8.4%；倫敦房價年增9.4%，低於1月的13%。
皇家蘇格蘭銀行經濟學者沃克表示：「我們預估物價可能再向下。」
【2015-04-15/經濟日報/A7版/國際】
"
2015-04-16_106,"民進黨提名參選2016總統
蔡英文：用所有力量改變這個國家
【記者郭瓊俐╱台北報導】
參選宣言 4個不會
不會再把房價上漲當成社會富裕的象徵
不會放任食品產業為了利潤而罔顧人民健康
不會放任國土保育和農業發展被犧牲
不會再讓人民暴露在核災風險和高汙染環境
民進黨總統參選人蔡英文昨天表示，二〇一六年的台灣，需要的不只是再一次的政黨輪替，舊時代的治理模式必須被改變，民進黨及她「要用所有的力量來改變這個國家」。
「看到的是人民 不是數字」
民進黨中執會昨提名蔡英文代表民進黨參選二〇一六，隨後蔡英文發表「找回自信，點亮台灣」參選聲明。
蔡英文指出，這個國家的領導已成為最大的問題，台灣有成長動能不足、財富分配不均的問題，勞工薪資所得退回十五年前的水準，青年失業達到百分之十三；國民黨政府最喜歡美化統計數字，高喊做不到的「六三三」，卻忘記人民的幸福才是衡量政府施政最準確的指標，「在我眼中看到的是人民，不是數字。」
「必須檢討稅制公平性」
她說，國家應讓勞工的家庭在醫療、教育、托育等方面得到穩定支撐和基本尊嚴；當照顧長輩已成一般家庭的沉重負擔時，要打造平價、優質的長照體系；當薪資所得者被沉重的經濟壓力逼到喘不過氣，必須檢討稅制公平性。
蔡英文一連保證「四個不會」：不會再把房價上漲當成社會富裕的象徵；不會放任食品產業為了利潤而罔顧人民健康；不會放任國土保育和農業發展被犧牲；不會再讓人民暴露在核災風險和高汙染環境。
她更主張，更公平稅制及社會住宅、提升食安品質、擴大節能作為、加速綠色能源；「我將要做的，就是要去團結這個國家，去集結最大的改革力量。」
「要把眼淚轉換成笑容」
蔡英文結語時感性說，昨天早上出門前，她想起二〇一二年敗選那一夜，很多年輕人掉下眼淚。她略帶哽咽說，「在今天，我告訴大家，也是我今天早上告訴自己的。我拚了命也要把那些眼淚轉換成笑容。」
她說，將再一次迎向挑戰，「站在你們面前的，還是蔡英文」，但她會讓大家看到三年來的努力和改變，她會帶領國家改變，找回人民的自信，點亮台灣。
【2015-04-16/聯合報/A1版/要聞】
"
2015-04-16_120,"代表民進黨角逐總統大位
蔡英文：創新就業分配 新經濟核心
發表「找回自信 點亮台灣」聲明 強調檢討稅制的公平性、資本利得稅負
【記者郭瓊俐╱台北報導】
民進黨總統參選人蔡英文昨（15）日表示，經濟發展新模式應該以「創新、就業、分配」為核心概念，也就是一個「以人民為本」的經濟願景。
蔡英文指出，當薪資所得者被沈重的經濟壓力逼到喘不過氣，必須檢討稅制的公平性、及資本利得的稅負問題。她不會以房價上漲當成是社會富裕象徵，會以更公平的稅制及提供社會住宅，讓年輕人安居樂業。
民進黨中執會昨天提名蔡英文代表民進黨參選2016總統，隨後蔡英文發表「找回自信，點亮台灣」參選聲明。她說，2016年的台灣，需要的不只是再一次的政黨輪替，舊時代的治理模式必須被改變，民進黨及她「要用所有的力量來改變這個國家」。
蔡英文指出，這個國家的領導已成為最大問題，台灣成長動能不足、財富分配不均，勞工薪資所得退回15年前的水準，青年失業率達到13%；國民黨政府最喜歡美化統計數字，高喊做不到的「633」，卻忘記人民的幸福才是衡量政府施政最準確的指標，「在我眼中看到的是人民，不是數字」。她說，國家應讓勞工的家庭在醫療、教育、托育等方面得到穩定支撐和基本尊嚴；當照顧長輩已成一般家庭沉重負擔時，要打造平價、優質的長照體系；當薪資所得者被沉重的經濟壓力逼到喘不過氣，必須檢討稅制公平性。
蔡英文一連保證「四個不會」：不會再把房價上漲當成社會富裕的象徵；不會放任食品產業為了利潤而罔顧人民健康；不會放任國土保育和農業發展被犧牲；不會再讓人民暴露在核災風險和高汙染環境。
她更主張，更公平稅制及社會住宅、提升食安品質、擴大節能作為、加速綠色能源；其他像政府財政失控、退休制度不公、教育與社會發展脫節、區域發展失衡、政府效率不彰等，都需要全面革新，「我將要做的，就是要去團結這個國家，去集結最大的改革力量」。
蔡英文結語時感性的說，昨天早上出門前，她想起2012年敗選那一夜，很多年輕人掉下眼淚。她略帶哽咽說，「在今天，我告訴大家，也是我今天早上告訴自己的。我拚了命也要把那些眼淚轉換成笑容」。
【2015-04-16/經濟日報/A2版/話題】
"
2015-04-16_149,"《比京隨筆》
多少政見芭樂票?
英國大選 瘋搶年輕選票
【布魯塞爾記者蕭白雪】
隨著英國大選日期逼近，兩大政黨競相大開選舉支票，從讓年輕人買得起房子，到降低大學學費、提高基本薪資或增加工作機會，企圖減少世代不平等的憤怒，目的都在搶攻年輕選票。
英國的高房價是一大民怨，有媒體統計，廿歲到三十四歲年齡層中，約四分之一仍跟父母同住；這些年輕人當中有六成以上是因財務狀況只好住在父母家，其中超過五成擔憂自己沒有能力買房、失去獨立生活機會。
首相卡麥隆最近宣示，只要保守黨持續執政，將在二〇二〇年前建造廿萬套住宅，以市價八折優惠價賣給四十歲以下族群，且五年內不可轉賣。
工黨隨即加碼承諾，不但要建造至少廿萬套新屋，為建築業創造廿三萬工作機會，還計畫對價值兩百萬英鎊以上的房子課徵豪宅稅。
英國本地資金氾濫加上外國富豪湧入買房，炒高房價讓年輕人買不起房子，社會貧富差距擴大情況日趨明顯，都成為選戰焦點。
英國大學學費年年調漲，近來年不斷引發學生遊行抗議，工黨如今開出要把大學學費從每年九千英鎊降到六千英鎊的選舉支票；保守黨則計畫未來增設五百所新學校，創造出廿七萬個入學機會作誘因，寄望吸引外國學生付出高學費來支撐英國大學。
保守黨拿出執政期間的經濟數據，凸顯去年英國經濟成長是七大工業國中最好，並承諾創造更多就業機會，質疑工黨沒能力搞經濟；工黨卻以民眾無感為由，直接提出把基本薪資從目前每小時六點八英鎊提高為八英鎊。
但選前大開支票不見得會兌現，有媒體翻出自由民主黨上次大選時曾表明要推動大學免學費，結果與保守黨聯合執政五年來，英國大學學費不但沒取消還飆漲了一倍；難怪英國年輕選民關注選舉又有投票意願者據說不到五成。
【2015-04-16/聯合報/A17版/國際】
"
2015-04-16_165,"全球房價高漲 恐陷泡沫化
去年平均報酬率9.9％ 連五年上升 價格升至海嘯來新高 MSCI：各國寬鬆貨幣 助長風險
【編譯林文彬、葉亭均╱綜合外電】
全球房價和房市報酬率已升至金融危機爆發以來最高水準，房市再度泡沫化的恐懼正在升高。
金融時報報導，研究公司明晟（MSCI）指出，全球不動產價格漲勢愈來愈驚人，特別是美國，目前美國投資人的租金收入報酬率低於2008年前的水準。
MSCI發現，拜房價大漲之賜，2014年全球房地產平均報酬率為9.9%，是2007年以來最高，且是連續第五年報酬率上升。MSCI研究常務董事霍布斯說，全球各大投資市場房地產價格持續上漲，使泡沫化的憂慮升高。
霍布斯說：「大多數市場的租金收入收益率都已降到或逼近史上最低水準。」收益率代表房租占房價比率。他說，債券殖利率「異常的低」是房價上漲主因。
上市房地產公司的表現比全球股市更佳。全球股票產生10.4%的報酬，但房地產股票的報酬率達到19.5%。
上述結果更讓人憂心，各國央行的量化寬鬆措施（QE）正助長多種資產類別價格泡沫。
【2015-04-16/經濟日報/A7版/國際】
"
2015-04-16_172,"七成篇幅 著墨中產階級
【記者郭瓊俐╱台北報導】
民進黨主席蔡英文參選總統演說，七成篇幅著墨內政問題，因為她的演說內容，瞄準台灣的中產階級和受薪階級。
經過蔡英文團隊的科學研究，這些擔負台灣社會經濟主力的中產階級，最關心的是養老、房價、食安等問題，並不是兩岸問題。
●智庫研究「多出來的選票」
九合一選後，民進黨透過民調、智庫等管道，研究「多出來的選票」，發現國民黨輸掉台中、桃園市、新竹市，新北市也差一點翻盤，主因中產階級和受薪階級對現行社會公平和福利制度，有很強烈的被剝奪感。
●中產階級是負擔最重的一群
近蔡人士說，台灣的中產階級過去雖不是賺很多錢，但生活穩定，是台灣社會和經濟運作的主力；中產階級在快速崩潰、下墜中，他們是台灣家庭負擔最重的一群人，現在面臨很大問題，也覺得未來面臨更多問題。
蔡英文的參選演說傳達訊息：「我注意到你們切身的需求，所以我以後會這樣做。」
●整個參選演說「內政優先」
根據民進黨民調，台灣人最關心的事，第一名是養老，至於住宅、食安、稅制和退休制度不公等都在排行榜上；蔡英文下鄉訪視民間企業和民間人士，也得到相同結論。
【2015-04-16/經濟日報/A2版/話題】
"
2015-04-16_173,"囤房重稅 今年僅北市課徵
擁有三戶非自住宅 徵收率3.6％ 全台最高 宜蘭、新北、桃市延後一年施行
【記者陳美珍╱台北報導】
囤房重稅5月開徵，結果，台北市竟然單飛。原本有五縣市針對非自住的住家房屋從重課稅，根據財政部統計，宜蘭、新北及桃園市均確定延後一年施行。5月繳納房屋稅，坐擁台北市房屋的納稅人，將成全台稅負最重的族群。
由於台北市房價高昂，房屋評定現值相對偏高，加上台北是各縣市中，對多屋者課以較重房屋稅者，將導致在台北市坐擁愈多房產者，自今年開始，所要繳交的房屋稅即會加重。但台北以外縣市的重稅效應較為無感。
5月將要開徵的104年期房屋稅，課稅期間為2014年7月1日起至今年的6月30日。財政部表示，房屋稅條例去（2014）年已經修正，非自住的住家用房屋稅率由原本的1.2%，調升為1.5%至3.6%，並授權由各縣市政府決定實際徵收率。
經財政部統計，包括六都、16縣市中，僅有五縣市從高訂定「囤房稅」徵收率，其餘17縣市就非自住的住家用房屋，所訂定的徵收率，一律都是法定最低稅率1.5%，其中包含高雄、台南與台中市等三個直轄市。
稅率較重的五個縣市中，採取差別稅率縣市，分別是台北市、宜蘭縣與福建省連江縣。其中，台北市三戶以上非自住的住家用房屋，徵收率從高訂為3.6%；宜蘭縣則是對八戶以上，才按3.6%課徵。宜蘭縣雖然決定從高課徵「囤房稅」，實施時點則延後自今年7月1日以後才施行，即明（2016）年5月開出稅單才會適用。
採單一稅率，且稅率較重者是桃園縣與新北市，徵收率同為2.4%。與宜蘭縣相同，兩縣市的重稅施行日，亦延後自今年7月1日以後才按新稅率課徵。
五大房屋重稅縣市中，台北市是唯一稅率最高、施行日期最早的縣市。所有權人若擁有超過三戶以上房屋，且第四戶房屋位於台北市時，就會被按高稅率課稅，今年5月收到房屋稅單時，將會感受重稅威力。例如，甲在全台擁有六棟房屋，其中三戶位於台北市，甲實際住在高雄，自行指定的三戶自住房屋，均位於高雄市；因此，甲在台北市的三戶房屋即屬非自住房屋，需按照最高3.6%稅率計稅。
【2015-04-16/經濟日報/A5版/焦點】
"
2015-04-16_185,"《黑白集》
哪壺開了，不提哪壺
【黑白集】
「哪壺不開，提哪壺」，蔡英文的參選聲明卻是「哪壺開了，不提哪壺」。
這篇《找回自信，點亮台灣》，文采仍有二〇一二年的水準，且還更華麗一些。主訴求是「成長動能不足╱財富分配不均」。為經濟不振叫苦，為貧富懸殊喊冤。且聽，她說：「這個國家有太多的問題，都已嚴重到必須拿出魄力與決心，展開立刻行動，才足以扭轉局面。」「建立一個『以人民為本』的經濟願景。」
這些言辭，雖然仍是「華麗但空虛」的蔡氏風格，但畢竟皆是一個在野的總統參選人應當表達的見解與立場。只是，這樣的參選演說，卻未超越二〇一二的水準，且幾乎放在任何今世國家皆無不合，只是模仿舉世所有在野競選者的口吻；失業、高房價、長照……，這是日本、韓國的話題，亦是西班牙、希臘的話題。至於蔡英文在演說中再三標舉的「以人民為本」，這也正是北京政權這幾年最紅火的政治口號。
台灣政治有一個與全世界國家都不一樣的題材，那就是憲法認同與兩岸關係，蔡英文卻在這篇演說中仍然未見開展。她提到「堅定推動完成『兩岸協議監督條例』」，是唯一的具體承諾；但否決了在大選前完成服貿、貨貿及互設辦事處等懸案。她不提「九二共識」的爭議，不談「地動山搖」的疑慮，更無人知道蔡英文所說「超越既有國共關係框架，建立常態化兩岸關係」是何定義，又如何實現？
蔡英文的演說，仍然沒有「照亮」她自己，她展現的「自信」也就聽起來像夜行人吹口哨。即使蔡英文「以人民為本」的一切承諾，她皆有能力提起那幾壺涼水。但現在爐子上已經沸騰得滾水橫溢快要澆熄爐火的這壺兩岸關係，她也必須適時展現有提起它的能力。
【2015-04-16/聯合報/A2版/焦點】
"
2015-04-16_6,"錢…該存多少？
安可人生 約23年要靠退休金過活
【本報記者楊筱筠】
台灣進入高齡化社會，想要舒適的退休生活，靠人不如靠自己。但退休金究竟要存多少才夠？根據各機構調查，在台灣，至少要有一千萬元才能有安可人生。
主計處最新統計，台灣民眾退休年齡為五十七點四歲，平均壽命八十歲，大約有廿三年的時間要靠退休金過「安可人生」。
包括國泰人壽、退休基金協會建議的退休金額都超過一千萬；根據花旗銀調查，百分之五十八國人同意一千萬以上的退休金，能讓自己享有舒適退休生活；匯豐銀則建議每月支出至少要有五萬五千元，且最晚四十歲就要開始準備。
但，若加計健康醫療、甚或是「住」的費用，一千萬元，恐怕難以安心退休。
花旗銀金總事業群負責人李芸表示，花旗今年個人財務健檢調查發現，國人平均理想退休金高達七千八百萬元，高於前一年調查時的四千八百萬，更較二〇一二年的二千七百萬增加三倍，主因台灣高房價、導致儲備退休生活「住」的費用飆高。
但因住宅問題難解，金融機構建議先把重心放在實質退休金以及醫療費用。
元大人壽建議，民眾可透過醫療相關保單分散退休後醫療風險；南山人壽也表示，保險適合風險承受度較低的退休規劃。
退休金計算可觀察所得替代率，也就是退休後平均每個月可支配金額與退休當時每月薪資比率，替代率越高、退休後生活水準也越高。一般建議至少要七成水準。
另外，也必須加計通膨率以及退休年齡計算。行政院統計，六十五歲以上每戶每月消費支出三點八三萬元、近卅年平均通膨率百分之一點七計算，若於六十一歲退休，退休金得超過一〇八四萬元。
【2015-04-16/聯合報/A5版/安可人生退休金大調查系列一】
"
2015-04-16_71,"養老 房價 食安 「我注意到你們切身需求 我以後會這樣做」
蔡英文演說對準中產階級需求
【記者郭瓊俐╱台北報導】
民進黨主席蔡英文參選總統演說，七成篇幅著墨內政問題，因為她的演說內容，瞄準台灣的中產階級和受薪階級。經過蔡英文團隊的科學研究，這些擔負台灣社會經濟主力的中產階級，最關心的是養老、房價、食安等問題，並不是兩岸問題。
智庫研究「多出來的選票」
九合一選後，民進黨透過民調、智庫等管道，研究「多出來的選票」，發現國民黨輸掉台中、桃園市、新竹市，新北市也差一點翻盤，主因中產階級和受薪階級對現行社會公平和福利制度，有很強烈的被剝奪感。
中產階級是負擔最重一群
近蔡人士說，台灣的中產階級過去雖不是賺很多錢，但生活穩定，是台灣社會和經濟運作的主力；中產階級在快速崩潰、下墜中，他們是台灣家庭負擔最重的一群人，現在面臨很大問題，也覺得未來面臨更多問題。
蔡英文的參選演說傳達訊息：「我注意到你們切身的需求，所以我以後會這樣做」。她點出台灣面臨的問題，並提出解決方向，也提醒人民，過去是政府與財團主導內政與經濟發展問題，民進黨要納入第三部門、人民等社會力量。
整個參選演說「內政優先」
根據民進黨民調，台灣人最關心的事，第一名是養老，至於住宅、食安、稅制和退休制度不公等都在排行榜上；蔡英文下鄉訪視民間企業和民間人士，也得到相同結論。因此，蔡英文的參選演說「內政優先」，兩岸議題只是再提醒一次，她的原則是「兩岸維持現狀」，民進黨不會挑起兩岸的麻煩。
與過去「冷調」感覺差很多
至於蔡英文最後感性演說，和她過去給人「冷調」的感覺差很多。據了解，蔡英文的參選聲明經很多人討論、多次修改的結果，本來就設定「理性陳述、感性結尾」。
蔡英文昨天上午和幕僚最後一次潤稿時，主動提出自己出門前的感覺，因此幕僚再度修改內容，放進個人感受，結果蔡英文真情流露，連幕僚都很感動。
【2015-04-16/聯合報/A3版/焦點】
"
2015-04-16_8,"64.8％ 北市房貸成數創新低
買三房自備款已近1200萬 套房要449萬 比2009年多出一倍以上
【記者游智文╱台北報導】
最新預售市場調查，今年第1季台北市新建案平均房貸成數跌破六成五，創歷史新低；由於房貸成數低，房價又高，目前在北市買三房自備款已近1200萬，套房也要449萬元，都比2009年多出一倍以上。
住展雜誌今天公布新建案房貸成數調查，在央行祭出信用管制、豪宅限貸令，加上銀行擔心風險自行緊縮房貸成數之下，北台灣（雙北、宜蘭、基隆、桃園與新竹縣市）新成屋、預售屋房貸成數快速下降，2009年平均成數在七成五以上，但去年已跌至七成左右。
其中台北市房貸緊縮最明顯，金融海嘯以前，大多數住宅都可貸款八成五以上，頂新魏家在2008年購買豪宅帝寶甚至貸到99%。
但根據住展雜誌統計，自中央銀行祭出選擇性信用管制後，台北市新建案平均房貸成數在2012年已跌破七成，這兩年並持續下降，今年第1季只剩64.8%，創歷史新低。
住展雜誌企研室經理何世昌表示，房貸成數下降，購屋者要拿出來的自備款就越多，而在台北市，由於房價年年上漲，雙重「夾殺」，民眾買房難度更高。
【2015-04-16/聯合晚報/A4版/焦點】
"
