,2004-02
2004-02-26_165,"

黃仁勇  
熱錢齊湧入 房市大補帖


【記者 黃淑儀】

近來經濟景氣翻升激勵房地產市場的效果無庸置疑，但房地產到底是否會翻升，需要各種經濟活動的配合來帶動。低利率對房市景氣的確影響很大。例如，現在向銀行貸款1,000萬元，利率約2.3％，一個月利息大約只要2萬元，這會刺激很多人考慮賣小屋換大屋，尤其會大幅刺激低總價房屋市場，讓首購者認為現在買屋比租屋划算。其次，土地增值稅減半，很多人趁這個時機賣舊屋買新屋。因此，整體景氣翻升、低利率和土地增值稅是近來刺激房地產榮景的三大因素。元大建設去年在忠孝東路推出的80戶套房，就是在這些因素的推助下，在19天內被搶購一空。新台幣在76年時兌美元匯價揚升到24、25美元，刺激股市飆漲到萬點。人民幣今年必定升值，新台幣也一定會跟著升值，國際熱錢會因此大舉湧入，股市看到外資一直進來，就會因受到信心激勵而上漲，因此房市不會寂寞，而且今年房地產主流客層會是換屋族。交通建設應該是影響房地產最大因素之一。高鐵的確對房地產市場有正面效應，但並非高鐵全線的房地產都會受益，各區域一定要有重要產業友撐，否則無法撐起具高度區域性特質的房地產市場。例如，即使台北到嘉義的高鐵交通時間只要半小時，但如果工作、家庭、小孩學校和朋友都在台北，誰會去嘉義買房子呢但台北的都會區捷運可以把都市範圍往外擴大，藉由捷運把內湖、蘆洲、板橋等都納入大台北生活圈，因此這些地區的房地產價格會上漲。以內湖為例，現在一坪房價約廿多萬元，預料內湖捷運線97年通車，但我預測在此之前房價應該就會漲到30萬元以上。對營建業者來說，都市更新條例的推動很重要，因為土地取得是最困難的部分，其它都比較容易掌握，而更新舊市區是推動房地產市場的很大力量，這部分還需要公權力介入。我很贊成品牌經營對建築業者很重要，但這要仰賴消費者口碑來回饋。經營品牌要付出的努力包括產品規劃、營建品質和售後服務三部分。元大建設願意把最大的成本放在產品規劃部分。我們拆開產品組合的各部分，包括分別找建築師、平面空間設計師、立面空間設計師、公共空間設計師等，因為我們認為每個人各有專長，不可能全包所有功能。為客戶著想的創新是產品規劃的要素，例如，我們只是把廿多坪小套房的浴室略做改變，就讓客戶驚喜地覺得浴室和客廳看起來像50坪房子的浴室和客廳，也因此帶領銷售風潮。這樣的用心是否獲得消費者肯定，可以從銷售成數和同業間的比較成果看出，但需要靠時間來經營。

【2004-02-26/經濟日報/8版/座談會】

"
2004-02-26_174,"

馬玉山  
建商經營差異化 吸引購屋族

【記者 黃仁謙】

房價漲得快不見得是好事，根據以往經驗，房價漲得愈快就跌得愈快，再加上建築成本大幅上漲，每坪造價至少增加了1.5萬元，國內房屋市場還是有隱憂。要解決房市面臨的隱憂，首先，政府和業者要教育消費者，買房子時要考慮建商的品牌形象，建商也要差異化，不斷提升服務品質和附加價值。另外，要讓房市回歸正常，政府不妨多設計幾套不同的低利方案，讓市場朝多元化發展，如試著延長貸款的年限到30年等。房市回溫已開始反應到消費者購買習慣上，過去，購屋者至少看五、六次，才會考慮購買，還要約30%的折扣；現在買房子的客戶，平均只要來三次就可以成交，折扣頂多8%至10%。大環境轉好，市場還是有許多利空因素，如產業外移就是一例，這些人可能放棄在台購屋，選擇在大陸買房子。雖然，許多人認為大陸房市過度膨脹，可能會下跌，但就目前的情況來看，大陸房市不但未下跌，反而持續上揚，可能影響國內房屋市場的供需。除了產業外移外，建築成本上漲、高失業率、兩岸關係及一案建商，都是阻礙國內房地產成長的因素。現在房市好不容易復甦，部分建商可能擔心建築成本持續上漲，侵蝕利潤，造成一股搶建風潮，許多一案或小型的建設公司會紛紛出現，導致非專業影響專業，蓋了許多品質不佳的房子，影響消費者對房市的信心，可能縮短房市繁榮的周期。但就長期來看，國內房市還是有許多利多。只要新台幣不斷升值，外匯就會不斷湧入，市場熱錢很多，股市就可以維持一定水準，房地產就還有成長空間。另外，兩岸三通也是房市的大利多。大陸有許多人都很喜歡來台灣旅遊，大陸出國旅遊人口每年達千萬人次，如果以每人平均消費2,000美元，保守估計，台灣至少每年有100億美元的收入。如果大陸觀光客可以直接來台觀光或購屋，可預見的是，台灣的飯店、餐廳一定全部客滿，房地產的價格也會直線上升。去年在大陸參加一場研討會時，許多大陸的高層就明白的表示，有興趣到台灣購屋。在大陸，房屋沒有永久使用權，頂多只能使用50到70年，北京和上海部分房屋的價格，甚至比台灣貴。中國人喜歡黃金和房子，在台灣買房子有永久使用權，對他們很有吸引力。面對市場的改變，不論政府或建商也要有結構性的改變。以最近喊的很熱的高鐵為例，政府不能只光顧著開放，卻忽略了產業也同時要進駐，光有人而沒有產業進駐很危險。應該學習日本，日本千葉縣在建立新市鎮時，就先蓋展覽會館提供工作機會並吸引人潮前往，等到經濟圈形成後，才開始蓋房子。政府在開發新市鎮時，不妨舉辦公聽會，多聽各方的意見，不要一意孤行。此外，政府也要解決業者可能面臨的金融問題。國內金融機構走向金控公司，金控公司都把重點放在利潤較多的個人金融業務，而不是企業金融業務，未來，建商公司融資將愈來愈困難，雨天收傘的機會也會大增。不動產証券化及發行公司債，是建商當前最重要的問題。

【2004-02-26/經濟日報/8版/座談會】

"
2004-02-26_37,"

張金鶚  
換屋族需求 房價安定劑


【記者 黃仁謙】

房市穩定市場才會好，台灣的房市巳進入成熟期，未來上漲幅度有限。長期來看，投機客對房市影響有限，政府能否繼續釋出利多也是重點，但真正有換屋需求的一般消費者，才是影響國內房地產價格的關鍵。土地是一種有限資源，但往往被我們濫用。所幸，經過SARS的考驗，國內消費者開始愈來愈重視居住環境的品質，注重品質的業者也開始考慮到消費者的感受，規劃出許多不錯的產品。再加上，台灣金融投資產品愈來愈多，房地產已不再是唯一的投資工具，未來，台灣的房市一定會愈來愈好。房市不振主要是因為消費者信心不足，擔心房價會再下跌，或法拍屋破壞行情，使得消費者的需求長期被壓抑。以SARS期間為例，由於消費者信心不足，房地產成交量幾乎全部萎縮，但SARS一結束，市場信心恢復，房市馬上反彈，需求量爆增。房地產後勢看起來不錯，第四季應該還是會維持成長，但仍有風險。以往國人在買房子時，投資成分居多，往往忽略了品質，只考慮房價會不會上漲。國內房市有許多問題，如有七成以上的建商，都是所謂的一案建商，蓋了就跑，製造了不少問題房屋，而消費者又不懂選建商。未來，這些問題都有可能影響房市的發展，大家不要太樂觀。房地產的產品差異性很大，但國內長久以來，由於市場訊息不透明，使得房地產成為賣方市場，在市場力量不平均的情況下，許多問題都被簡單化。雖然，市場上已經有半官方的財團法人房地產資訊中心，希望藉由公開所有建商的訊息，讓消費者有足夠的訊息能下正確的判斷，但仍有很長的一段路要走，只有各方的力量均衡，國內房市才能正常發展。如果就投資的角度來看，投資房地產時間是關鍵，其次才是產品和品質。消費者買房子應該是看自己的需求，了解環境和居住品質，而不只是看房子的價格，或聽別人說未來會不會增值。因為低利率或抱著想投資的心態就貿然躁進，沒有考慮自己的能力能否負擔，可能也會衍生出許多新問題。

【2004-02-26/經濟日報/8版/座談會】

"
2004-02-27_116,"

鋼材漲翻天 營造業痛徹心肺
混凝土和水泥業也聯合壟斷 成本暴增下 甫回春的房市與公共工程將受衝擊


【記者鄭育容、申震雄、林重鎣、林貞平╱綜合報導】

中鋼將大幅調漲第二季鋼價，讓飽受原物料飆漲之苦的營造業喊痛，有人指為雪上加霜。台灣省建築公會理事長賴正鎰預估，由於鋼材連連飆漲，房屋每坪建築成本要漲一萬元到一萬五千元，建商公會已準備向經濟部或公平會反映，調查是否有人為哄抬或聯合漲價。不少房地產業者擔心，好不容易房地產才回春，現在遭遇鋼筋等建材價格上漲，建商成本暴增，如果價格的上升抑制需求，很可能對正在復甦的房地產市場起負面作用。賴正鎰說，政府有必要協助業者到國外找較便宜鋼材，否則不斷漲價，對房市不利。營造業公會總幹事金仁成表示，中鋼供給全台鋼板、鋼骨，調漲鋼價影響全台，一旦衝擊公共工程及房地產市場，「後果就是全民埋單」。金仁成指出，去年鋼構一噸從一萬三千漲到一萬八千元，眼看第二季又將漲價，建商的成本若增加，還有機會反映在房價上，但工程包商受限於合約已經簽訂，反映成本的機會較低，只能且戰且走。金仁成評估，營建材料上漲帶動房價的效應依區域不同而有差別，在營造成本較低的北部地區與都會區，房價反映原料價格的幅度可能較小，而市郊與中南部房價結構中，土地成本較低，營建成本較高，房價就容易隨原物料價格起漲。省建商公會總幹事應致德表示，受到原物料漲價影響，北、高兩市以外的區域，房價已上漲百分之五到百分之十。高雄市建商公會理事長郭敏能表示，除了鋼構調漲問題外，高雄還面臨更嚴重的混凝土壟斷問題。他氣憤的說，混凝土與水泥業者聯合壟斷，一立方公尺的混凝土在台南賣一千五百五十元，到了高雄卻賣到一千八百元，最近又聽說三月初，賣給高雄的混凝土每立方公尺將再漲一百五十元，建商不排除全面停工，爭取公平的價格。郭敏能指出，南部房市交易熱絡，建商為維繫買氣，不敢隨便漲價，今年來因為原物料上漲，建商每坪成本漲八千元，但是建商實際只敢調漲五、六千元，儘可能吸收成本。他說，同業不敢大動作漲價的原因，主要受到幾個重量級大案在抑價，中、小型案子才不敢輕舉妄動。

【2004-02-27/聯合報/A2版/焦點】

"
2004-02-27_157,"

仁愛御林園
標榜養生機能 菁英首選

【非報系】





	                       		仁愛御林園　
	                      







                  	  仁愛御林園
                  
                  

仁愛御林園在預期房價上漲，以及已購客戶熱情介紹親朋的效應下，將銷售成績推到最高峰。身為仁愛路二段上唯一的S.R.C.純鋼骨、溫水泳池豪宅，仁愛御林園成為台大名醫、金融界新富豪、跨國生技產負責人等社會菁英的首選，而且還主動介紹親朋好友來買屋。仁愛御林園由最高檢察署檢察長官邸原址改建，被中正紀念堂與大安森林公園環抱，是公認的高級居住地段，生活機能佳，文化指標國家音樂廳戲劇院散步5分鐘即可到達，明星學府林立，規劃有88、93與176坪的養生大宅，重視養生機能的各界菁英可把握最後機會。工地地址：台北市仁愛路二段40號  電話：3393-6168

【2004-02-27/聯合報/F12版/房產新訊】

"
2004-02-27_162,"

《會議特惠資訊》
墾丁福華 打造精英假期 高雄霖園 推出特惠專案

【黃仁謙】





	                       		　
	                      









墾丁福華渡假飯店即日起至93年12月31日週日至週五平日，特別為八間以上會議團體精心打造「精英高峰會議假期」，二天一夜快樂充電，住宿豪華山景雙床房，一人一房每位3,890元、二人一房每位2,665元，行程每位含早、午、晚餐各一次。餐飲提供以西式自助餐為主 (可調整為同等值中式餐飲)。此外，使用二個時段 ( 各4小時)的會議場地，全程供應咖啡與茶或選擇會間茶點一次、基本會議設施 (幻燈機、投影機）。這次墾丁福華推出全新的主題式會議假期，專業的七座會議中心目前為南台灣最大規模的會議場地，有多種不同的選擇，如專屬圓桌會議、池畔會議、花園會議、觀海會議、戶外芬多精會議。訂房請洽:(08)886-2323高雄霖園大飯店於今年推出「霖園會議特惠專案」，專案包含典雅會議廳場地、會間中西式免費茶點或精緻午餐、提供相關會議器材、停車免費，及七折使用商務中心設施，半天會議21人起，每人900元，全天會議21人起，每人1,250元，若配合住宿訂房5間以上，另享優惠房價。全天會議依人數提供午餐，包含中式合菜及西式自助餐兩種選擇，會議期間免費停車且可以七折優惠使用商務中心傳真、上網等設施，訂房5間以上另享優惠房價。電話 (07)332-2000

【2004-02-27/經濟日報/34版/旅遊休閒】

"
2004-02-27_54,"

搭配優惠房貸 購屋更添利多
善用勞宅貸款 搶搭購屋列車

【記者高敏惠╱台北報導】

92年勞宅貸款的正取戶已在日前由勞委會統一寄出，由於可搭配2,800億元優惠房貸一起使用，因此建議消費者，若考慮在台北市購屋，可將預算設在600萬元，其他各縣市則可將預算設在500萬元，但須注意的是勞貸正取戶需在半年內完成購屋申貸手續，逾期則資格將被取消。勞宅貸款自89年開始，將實施多年的抽籤制改為評點制，以評點分數最高的前3萬名為正取戶，申貸額度為220萬元，年限30年，利率為2.125％，但受到景氣影響，申請者有逐年下滑趨勢，直至去（92）年，景氣復甦房價也趨於平穩，加上政府再將申請條件放寬，勞貸申請件數暴增。根據勞委會統計，92年提出申請戶數高達26,000多戶，較91年的11,000多戶多出一倍以上，其中又以台北縣市申貸情況最為踴躍，佔總申請人數三成左右。住商不動產暨中信房屋聯合企研室指出，勞宅貸款搭配2,800億優惠購屋貸款，在台北市可將預算設定在600萬元上下，若考慮選擇大安區、信義區等市中心區域，則可考慮屋齡較高的公寓產品，若考慮選擇市郊區域，則內湖區、文山區也是不錯的選擇。台北市以外區域，由於2,800億的優惠貸款額度僅有200萬元，所以購屋總價可設定在500萬元左右，板橋市、中和市、永和市、新店市及土城市都可找到總價在400至500萬元產品，而且交通便利、生活機能完整健全，是可考慮選擇的區域。而越往南，則房價相對便宜，僅使用勞宅貸款的220萬即可購買一般三房的大樓產品，若以同樣500萬元的預算則可放大購買坪數，甚至全新的大樓產品。以台北縣總價500萬元房子試算，貸款七成350萬元，貸款期限20年，搭配勞貸220萬元利率2.125％，餘130萬以優惠房貸利率2.3％計算，則每月房貸本息攤還僅需負擔18,024元，這對一般的雙薪家庭來說，應該在可負擔的範圍之內。值得注意的是，錄取通知名單公布之後，即開始辦理撥款作業，而正取戶需在半年內完成購屋申貸手續，逾期則取消貸款資格，由備取戶依序遞補，因故無法在期限內辦理貸款者可展延一次，一般成屋的展延期限不得超過貸款截止日後三個月，因此，若已申請到貸款的正取戶應要把握如此的購屋良機。

【2004-02-27/經濟日報/15版/房市天地】

"
2004-02-27_94,"

想當波灣石油大亨 十天遊程十二萬

業者規畫高檔之旅 入住杜拜七星Burj Al Arab飯店、阿曼六星Al Bustan 飯店  大選後出發


【記者周立芸╱台北報導】





	                       		Burj Al Arab飯店的最普通套房的浴室令人流連。　圖╱加利利提供
	                      


	                       		Burj Al Arab飯店帆船造型名聞全球。　圖╱加利利提供
	                      







                  	  Burj Al Arab飯店的最普通套房的浴室令人流連。
                  
                  

特殊行程最近很活躍，加利利旅行社鎖定杜拜的所謂目前世界上最豪華七星級飯店Burj Al Arab，規畫一套天期十天適合敢花錢享受的上班族享用的遊程，預定3月大選後出發。位於中東波斯灣邊的Burj Al Arab前年開始營運，未開張先轟動，不僅是帆船建築外型令人矚目，內部超豪華更被冠上七星飯店的光環。飯店全都是套房，共202間，最普通的也有65坪大。總統套房還只算次級，冠上Royalty的皇家套房才是頂級，每晚房價約18,000美元（約台幣60萬元）。一般套房也分級，目前每晚約台幣28,000元到33,000 元，淡旺季價格上下浮動。Burj Al Arab的賣點就是石油鉅富級的奢華，金碧輝煌。台灣有散客曾入住此飯店，一般旅行團多僅只入Burj Al Arab 用餐並參觀。一頓晚飯每人花費在100美元（約台幣3500元）以上，如果是在水族餐廳用餐，起跳價180美元（新台幣6000元以上）。進門須出示訂房或訂餐憑證，想不花錢看看是不可能的。加利利的董事長彭榮富春節期間陪同遊客入住Burj Al Arab，只能形容住一晚太不夠看。每個房間都是挑高兩層，落地窗外是波斯灣海景，每間有42吋大電視、按摩浴缸，清潔保養用品都是名牌愛馬仕。每天無限供應法國進口礦泉水、新鮮水果，後兩者對台灣人或許不稀奇，但在沙漠邊的杜拜是天堂級服務。此外，水族餐廳讓客人用餐時可賞巨大水族箱裡的游魚泅泳。公共區域也是燦爛奪目，有宮廷氣派。飯店房價高人一等，小費要付多少才得體 彭榮富表示，斤斤計較小費的人不適宜住這類飯店，他的客人出手以5美元為基準。加利利為捨得享受的遊客包裝一套十天的波斯灣遊程，遊覽波斯灣邊的杜拜、阿曼等國家，兩晚住Burj Al Arab、兩晚住阿曼首都馬斯開特的Al Bustan（也是金碧輝煌有六星美譽的阿拉伯飯店）。價位在最後估算中，約在台幣12萬元左右，3月26日出團。詳情可詢加利利（02）27173188。有關Burj Al Arab，可瀏覽其網站www.jumeirahinternational.com。

【2004-02-27/聯合報/E8版/旅遊休閒】

"
2004-02-28_24,"

家住捷運樓上  保值＋方便
地段佳  生活機能完備  每坪價格多兩成  首購及粉領族最愛
 住客多  居住環境複雜  屬於投資型商品  想長期住要多評估　


【記者林韋任╱台北報導】





	                       		EAT一期時尚館已經全部售光，二期國際館將從下周起推出。　圖╱信義房屋提供
非報系
	                      


	                       		捷運共構小豪宅比一比　林韋任
	                      







                  	  EAT一期時尚館已經全部售光，二期國際館將從下周起推出。
                  
                  

「家就住在捷運樓上，一定很方便。」大台北地區近來推出三個與捷運聯合開發的捷運小豪宅，把房子建在捷運主體上，因為具有交通便利優勢，保值力佳，吸引不少首購族與投資客購買。這三個捷運小豪宅案，分別為：與公館站共構的「戀戀台大」，由樺福建設與亞力山大俱樂部結合開發。日勝生活科技在永春站上開發的「E.A.T.」；以及冠德建設在新店市公所站聯合開發的「冠德都會通」。信義房屋代銷部協理唐定華表示，捷運小豪宅交通便利、周邊生活機能完善、地段很好，又有增值空間、容易脫手，每坪單價比一般房價至少高兩成。但因為坪數小，總價較低，以E.A.T.為例，台北市信義計畫區的新成屋總價要5、6000萬元，年輕人根本難以下手，E.A.T.門檻價450萬元，就可以入主信義計畫區。唐定華分析，就E.A.T.的購買族群來分析，有4成左右是投資客，首購族也占了4到5成，幾乎是各占一半的比例。在首購族當中，又有6成是年輕女性，捷運小豪宅的訴求，顯然吸引不少「粉領族」青睞。戀戀台大結合健身俱樂部，住戶不用自己花錢「養」健身房、游泳池，只要搭個電梯下樓，就是亞力山大健身俱樂部。E.A.T也規劃在地下一樓經營SPA休閒會館，住戶有兩年的會員資格。冠德都會通則是擁有空中景觀健身房，結合空中花園，可以邊健身邊享受窗外的綠意。就管理費用來看，戀戀台大的規劃每坪約100元，E.A.T.每坪80到100元，冠德都會通每坪50元。關於產權問題，唐定華說，捷運小豪宅跟買一般房子一樣，目前幾個案子都不是地上權的案子，而且捷運共構案有個優點，因為要由台北市政府出面強制信託，捷運局必須提出續建保證，才能聯貸，所以建設公司要提撥15%的保證金，相較於一般預售屋更有保障。公設比也因為與捷運共構而降低，現在的小豪宅一般而言公設比都很高，但與捷運共構的優點是捷運局會分走樓層的公設負擔，使得公設比例減少，「但是減少幅度有限，大概只有1到2%」，以戀戀台大等三個案子為例，公設比大約為32到34%，換句話說，如果買10坪的小套房，實際使用坪數大概是6.8到6.6坪。另外，戀戀台大與E.A.T.是住商合一，可住、也可以登記為辦公室；冠德都會通則不屬於商業用地，不能登記商業使用。住商合一沒有瓦斯管線，全部都要用電器，炊事要用電爐、洗澡要用電熱水器，安全性高，但成本也較高。據了解，戀戀台大已經全部售完；E.A.T.一期「時尚館」，是在永春站捷運一號出口基地，緊鄰中興百貨，300戶全數出清。二期「國際館」在五號出口，有400戶，將在下月推出。新店的冠德都會通，目前僅剩20戶左右。有不少建商正與捷運局洽談聯合開發，南港線後山埤站共構案已在籌劃中；另外，包括麟光站、萬芳、新店也陸續會有捷運共構案推出，未來這種與捷運共構的住宅，將成為新一波的居住趨勢。政大教授張金鶚說，捷運小豪宅是屬於投資性的產品，未必適合長期居住，因為就長遠來看，管理維護、居住品質，都可能因為住戶太多、太複雜產生問題。就購屋族群來看，首購族跟投資客幾乎各占一半，也使得住戶品質充滿變數。因為投資客著重短期收益，並不打算長期居住，未來出租的結果就變得很重要，如果最後居住的品質不如預期，可能就會有不少人想要脫手。因此他提醒消費者，還是要謹慎小心。

【2004-02-28/聯合報/C3版/房地產】

"
2004-02-28_50,"

上海買房
房仲費有上限
 
超額收取須經審核

【李永然、蔡世明
】





	                       		上海房市熱炒，不少台灣人想在當地買房定居或等待升值，但房屋仲介費規定改變，可能影響台灣仲介商在當地經營的模式。圖為上海浦西迷人的夜色，在霓虹燈襯托下如夢似幻。　（新華社）非報系
	                      







                  	  上海房市熱炒，不少台灣人想在當地買房定居或等待升值，但房屋仲介費規定改變，可能影響台灣仲介商在當地經營的模式。圖為上海浦西迷人的夜色，在霓虹燈襯托下如夢似幻。
                  
                  

案情：許多台灣人在購買大陸的房產時都比較小心謹慎，挑選許多物業，花費許多時間，浪費許多精力之後才能達成。一名張姓台商希望在上海購買一戶房屋供全家人住，好不容易挑選好了，但「仲介費用」為房價的1.5%，他認為太高，但不支付仲介費用就買不到這樣的房子，最後，他很不甘願地支付了仲介費後，買到自己喜歡的房子。仲介公司雖然可減輕挑選房屋的壓力，但仲介費不合理的支出，卻增添了購房者的壓力，許多台灣人似乎不太能夠接受。最近，聽說仲介費用收取標準公布了，究竟內容如何？解析：  大陸地區過去因採計劃經濟，不論是商品或服務生產提供都是由政府機關或國營單位所為，價格單一沒有差異。一旦進入「社會主義市場經濟」後，價格也需要由市場來決定，可是有些領域仍需政府適時介入加以調控，所以中國大陸1998年5月1日頒布「價格法」，將價格分成「市場調節價」、「政府指導價」、「政府定價」三類。「市場調節價」是指由經營者自主制定，透過市場競爭形成的價格；「政府指導價」是指依照「中華人民共和國價格法」規定，由政府價格主管部門或者其他有關部門，按照定價許可權和範圍規定基準價及其浮動幅度，指導經營者制定的價格；「政府定價」是指依照「中華人民共和國價格法」規定，由政府價格主管部門或者其他有關部門，按照定價許可權和範圍制定的價格。  去年上海房地產過熱，有些仲介公司對房屋買賣或租賃仲介的收費也產生一些不合規範的現象，因此上海市物價局和房屋土地資源管理局共同在2003年間頒布「關于規範上海市居住房屋買賣、租賃仲介經紀服務收費的通知」，並自2003年10月1日起執行。其中對於居住房屋的買賣、租賃仲介經紀服務收費是實行「政府指導價」管理，換言之，在基本服務專案中仲介公司必須在指導價上限以下收費。如果提供特殊優質服務的經紀機構，經過市物價局會同市房地資源局審核同意，是可以適當突破收費標準上限，但該經紀機構需是同時具備下列條件的房地產經紀機構（不包括加盟店和承包店）：1、公司註冊資本達人民幣300萬元或美元40萬以上。2、公司所屬的直營門店有10家以上，且均已依法經工商管理部門登記及向房地產管理部門備案。3、公司總部辦公用房建築面積300平方公尺以上，店面經營使用面積達到30平方公尺以上，且環境良好。4、具有大專以上程度的員工人數與執業經紀人數之和占公司員工總數的比率須達到80%以上（含80%）。5、公司總部設有資信、網路、簽約、資金財務、流程監控、培訓教育、法律事務等管理部門，有明確的規章制度和工作職責。對所屬的直營門店的仲介業務實行嚴格管理、全程監控、規範運作，提供房地產市場行情的網路查詢或資訊公布。6、配備專職律師或專管部門對交易雙方的房屋買賣合同進行簽約指導，確保買賣合同雙方享有對等的權利和義務。7、設置並公布客戶投訴專線電話，有專人負責接待客戶投訴處理，能完全自行妥善處理投訴和糾紛事宜，維護客戶的合法權益。申報前一年內該經紀機構無不良經營行為或違紀違規行為。該經紀公司需先向區、縣物價局或「上海市房地產經紀人協會」提出初審，上海市物價局依據初審意見會同市房屋土地資源管理局進行複審。經綜合平衡後確定申請單位特殊優質服務的最高收費標準。　如果經紀機構提供「基本服務」以外增加延伸服務的，也須事先向上海市物價局備案，備案內容包括：所申報延伸服務專案的理由、按額計費的收費標準、服務承諾等。　該「通知」中對自立專案收費、強制收費、價外收費、未經審核同意擅自突破收費標準上限，以及其他違反本通知及有關法律法規的收費行為，應依法查處，所以該「通知」具有一定的強制力。且經紀機構在提供基本服務內容，辦理完產權過戶、戶口遷移等手續後，方可收取服務費，簡言之，「先服務後收費」這點與目前市場當中的操作慣例不同。台商前往上海，難免需要買房或租房解決住的問題，找到合適仲介機構可節省不少人力物力，但在仲介收費問題可參考「通知」的精神，一定能減少不必要的「學費」。  （作者李永然是永然聯合法律事務所所長、蔡世明是上海永然投資諮詢公司總經理）

【2004-02-28/經濟日報/15版/台商指南、稅務法務】

"
2004-02-28_79,"

建材漲價  預售屋下季喊漲
北市信義中山區漲幅 5％至 10％  短期內議價空間縮小


【記者梁任瑋╱台北報導】

因鋼鐵、混凝土等建材成本上漲，且房地產本身後市看好，很多將推出的建案都準備漲價。據了解，下季開始，信義計畫區、中山區預售房價將漲10%，大安區漲幅約5%。宏普建設董事長段津華昨晚表示，鋼筋大漲對房價影響的程度，比起土地驚驚漲的程度還算小，畢竟鋼筋只是建築成本中的一小部分。他下季即將在大安區推出的預售案，每坪單價漲5%是上限。元大建設副總經理黃仁勇說，中鋼漲價，會帶動中下游產業的成本提高，甚至也會使物價上揚。但是，逼迫中鋼不調價也未盡公平，否則會造成諸多弊端，反而問題更大。站在營建業者角度而言，黃仁勇說，中鋼調價無可厚非，但動作太猛，短時間之內可能會造成房屋市場的銷售抗性，為了避免銷售遇到抗性，即將在下周公開銷售的「喆園」案，還是維持當初所公布的每坪65萬元行情，僅議價空間縮小，以反映成本上漲。北台灣最大代銷公司海悅廣告副總經理曾俊盛，則信心滿滿地表示，「漲價銷售會遇抗性，但有信心可以突破」。他負責代銷的皇翔「峇里島」上周開價就已上調6%，每坪單價從12.3萬元漲到12.9萬元，他預計一個月內漲幅會達10%，單價漲到13.5萬元。曾俊盛說，調高房價一定會對銷售現場造成壓力，但是他以多年來市場經驗判斷，消費者抗拒高房價，只會是維持一、二周的短暫現象，因為當民眾尋遍各工地後，會發現漲價是大勢所趨，最後還是會接受，再進場購屋。據了解，桃園某處工地，日前順應情勢調漲房價，未調價前賣60戶，調2,000元後賣50戶，雖然銷售稍有阻礙，但建商也普遍抱持惜售態度，反正房價後市看漲，是追高不追低。建設公司認為，下季即將推出的預售案，受到建材成本上漲衝擊最大。以國美建設4月將在信義區公開的「國美信義花園」，去年原本開價每坪50至55萬元，但目期代銷公司已決定開價62至63萬元，漲幅將近25%；而中山區的華爾道夫二期，上月標地時原先只預定推出每坪40萬元的豪宅，現在每坪已經要漲至45萬元。

【2004-02-28/經濟日報/6版/企業要聞】

"
2004-02-28_91,"

重劃生波 基隆河畔住戶提國賠
不滿被劃在行水區 致房價下跌 縣府：近期將發補償金 並變更為住宅區


【記者楊迪文╱汐止報導】

基隆河汐止段整治，十三棟河畔大樓部分建築被劃在行水區內，雖然縣府近期內將要發放補償金，並要變更為住宅區，但部分居民己經透過律師，向縣府提出國家賠償要求。為了辦理基隆河汐止段的二百年防洪頻率整治，水利署在沿河畫定行水區，計畫徵收行水區內土地，以利工程。但是汐止市有十三棟大樓部分建築是位在行水區內，將面臨拆除命運，造成居民反彈，認為嚴重影響住的品質和房價。雖然去年縣府去年曾告訴這些大樓住戶，可能會以都市計畫變更方式，將大樓建築劃出行水區外，重新列為住宅區，但還是有居民不滿意，認為水利單位將大樓劃為行水區，房價已嚴重下跌，政府應該道歉補償。劍橋社區居民代表曾國豪昨天說，數十名居民委請律師將向縣府提出國賠要求。縣府己將行水區內三千五百十九名地主列冊，要發放三點四三億元救濟金，兩周後可完成。曾國豪說，居民意思是，救濟金比房價損失少太多，顯見政府沒有誠意，可能政府自認有缺失，才會用此方式彌補。其次，十三棟大樓興建之初，縣府並未將沿基隆河土地劃為行水區，縣府從未道歉、賠償，卻讓水利署善後是很奇怪的事。第三，申請國賠期限是兩年，縣府可能用此法拖延過兩年國賠期。縣府水利局長李孟諺說，水利署確有誠意減輕居民的損失，現在已經針對十三棟大樓位於基隆河治計畫線內的土地，內縮往河道，修訂後的計畫己報行政院，縣府俟經濟部公告修訂治理計畫線後，即配合辦理都市計畫變更，將目前十三棟大樓位於行水區的建築，變更為住宅區。

【2004-02-28/聯合報/B2版/台北縣新聞】

"
