,2017-03
2017-03-28_1,"萬科報捷 去年大賺941億
不尋常的一年 淨利增16％ 看衰煙台、大連等12城房價 計提13建案跌價損失 股價下挫
【記者蔡敏姿╱綜合報導】
大陸地產龍頭萬科昨（27）日公布去年財報，淨利潤增16%至人民幣210.2億元（約新台幣941億元），首次突破人民幣200億元。同時，點名12城市房價看跌，透露對未來房市看法。
萬科2016年收入年增23%至人民幣2,404.7億元（約新台幣1兆元）；銷售額人民幣3,647.7億元，（約新台幣1.6兆元）年成長39.5%。每股基本盈利人民幣1.90元，增16%。
萬科A股昨日股價下跌1.35%，收在人民幣21.2元。
每日經濟新聞報導，股權紛爭不斷的萬科昨日在深圳大梅沙總部舉行發布會，萬科總裁郁亮、執行副總裁張旭，執行副總裁孫嘉，董事會秘書朱旭等人出席發布會，但董事局主席王石卻沒現身。
董事會秘書朱旭表示，過去一年是萬科非常不尋常的一年。儘管房地產市場十分繁榮，但背後卻存在著隱憂。快速的發展其實並不適合房地產的健康發展。
報告指出，萬科項目存貨跌價準備人民幣13.8億元，較2015年底增82.3%，原因在於部分城市房價、地價持續調整，公司基於審慎的財務策略，對仍存在風險的項目計提存貨跌價準備。
萬科對12城13個建案計提跌價損失，這似乎也透露出這家地產龍頭對房市未來走向的看法。被點名城市包括煙台、烏魯木齊、唐山、溫州、寧波、大連、南通等。
與此相應，公司新增開發項目集中在一二線城市，規劃建築面積最多的是上海市場，居首位。對於計提跌價的原因，萬科回應，原本地價過高，現在則擔心房價、地價持續調整。
至於有關王石卸任傳聞，郁亮回應，「太多八卦之心，我們不是都要回復。問題問得太著急了，沒有發生怎麼辦？」
證券時報報導，受萬科發布會影響，香港地產股昨日整體表現疲軟，除停牌兩年後復盤的佳兆業集團漲幅保持在60%以上外，其他呈下滑走勢。盤中，渝太地產跌逾14%，綠城中國跌逾10%，雅居樂集團、綠地香港、中國恆大、萬科企業等個股均重挫超過3%。
【2017-03-28/經濟日報/A11版/陸港股市】
"
2017-03-28_197,"房地產調控新政
北京新建商辦 禁售給個人
【記者賴錦宏╱綜合報導】
北京市嚴控房價，日前發布房地產調控新政，規定商辦項目不得作為居住使用，新建項目不得出售給個人，二手項目出售給個人時需滿足名下無房且在北京已連續五年繳納社會保險，或連續五年繳納個人所得稅兩個條件。
規定同時要求，商業銀行暫停對個人購買商辦類項目的個人購房貸款。北京因此成為首個停止向個人出售商辦類項目的城市。
大陸央廣網報導，中原地產首席分析師張大偉稱，首先，這已經不是簡單的「認房又認貸」政策內容了，它全面改變過去的遊戲規則。第二，對於市場的影響就是回歸商辦類的真實用途。在過去多年的樓市發展中，商辦類本身就是一個畸形的存在，大部分都成了一個類居住物業。
就這點來看，這個政策對未來的影響主要有兩點：第一、對於再拿商辦類土地的開發商來說，不論是上市還是既有庫存，都會重新進行估值；第二、對既有的市場交易，包括開發商手中的庫存量，包括市場上過去已經進入二手交易的商辦類物業，全部都有一個非常明顯的打壓，這種打壓主要體現在量和價上。
業內估計，成交量起碼有百分之六十以上的下調幅度，甚至有可能導致這個市場全面進入休眠狀態。從價格來看，保守、樂觀估計，起碼要跌三成以上。信貸、購買資格已經跟過去的遊戲規則完全不一樣，不論是投資需求還是自住需求，可能全部在政策重壓之下離場。
與此同時，張大偉認為，通過這次的新政，也可以看出大陸樓市調控邏輯的變化。作為首都，北京「商改住」政策的出台也會多少對其他一線城市產生「風向球」的作用。且有可能真正執行了中央「房子是用來住的，不是用來炒的」政策。
從商辦類的政策邏輯來看，基本上全面抑制了任何炒房的可能性，這也是中國房地產市場調控以來的第一次，因為從來沒有過這麼徹底地把所有投資者全部擠出一種房屋類型的政策出現。
這點也會影響其他城市同類型的調控。這個政策是在上周末發布，沒有三月十七日推出新政時那麼多媒體和個人的關注，但其實對業內的影響是歷史最大的一次。
【2017-03-28/聯合報/A9版/兩岸】
"
2017-03-28_50,"升息3碼 購屋族承受上限
市調：房價千萬以下民眾 對升息最敏感
【記者游智文╱台北報導】
最新市調指出，六成民眾看跌第二季房價，近八成購屋民眾只能承受升息3碼至2.5%，升息已成未來房市最大威脅。房屋總價1000萬以下的民眾對於升息最敏感，多數認為升息2碼（0.5%）就會超過自身房貸承受能力；中高總價客群可承受的升息上限為5碼以上，對升息敏感度較低。
永慶房產今天發布今年第二季房產趨勢調查，全台看跌房價比重略降，仍達61%，有五成認為第二季房價會下跌5%-10%。
永慶房產集團業管部經理謝志傑分析，建商近來頻頻破盤搶市，引發漣漪效應，賣方讓價意願增加，買方大刀砍價逐漸減少，部分買方開始認同價格，整體看跌趨勢雖不變，但大幅看跌比重已連三季收斂。
他說，多數民眾對第二季房價看跌5%-10%，代表買方認為目前房價跌幅仍不夠，屋主若想提早獲利了結，建議依最新實價登錄價格再降價5%，成交機會可大增。
永慶另針對美國啟動升息循環，台灣可能跟進升息進行調查，高達79%、近八成購屋民眾表示對利率承受上限為2.5%，也就是升息3碼左右，依過去央行過去升息半碼幅度，升息6次民眾就會認為超過負擔能力。
永慶房產總經理葉凌棋表示，美國聯準會本月已宣布升息一碼，今年可能再升息一至二次，台灣無法排除在外，跟進升息的機率高，恐影響民眾購屋意願，升息已成為未來房市一大隱憂，也是最大威脅。
葉凌棋表示，今年市場氣氛雖明顯轉好，但市況顯示，讓利仍是市場主旋律，有感讓利才能順銷，降價才是硬道理。目前精華區房價下跌已超過一成，跌幅可望收斂，預估再下修約在3%內；蛋白區、蛋殼區或供給量大的重畫區，新屋讓價、多殺多效應恐持續，房價恐再下修5%。
【2017-03-28/聯合晚報/A4版/話題】
"
2017-03-28_84,"北市府喊話 公告地價要逐年調
【記者張世杰╱台北報導】
北市地價稅去年依據公告地價調漲3成，房價卻有下滑趨勢。目前中央開始擬定「平均地權條例」修正草案，台北市地政局長李得全說，公告地價3年一調難以跟上市場腳步，應趁此次修法放寬彈性，授權地方政府依實際地價，可改為每年公告。
地方縣市以公告地價當作課徵地價稅基礎，但依現行平均地權條例，公告地價每3年調整一次，與實價產生差距；台北市長柯文哲也直呼不合理，呼籲修法每年調整一次。
李得全說，公告地價反映市場情況，應比照公告現值1年一調；2017年公告現值，台北市已經下調2.43%，公告地價卻礙於法規限制，無法立即跟進，造成政府、人民之間的不信賴感。
地政局表示，去年地價稅收294億元，若今年公告地價併同公告現值下調2.43%，預估可讓全體市民減少7.17億元稅賦負擔。
【2017-03-28/聯合報/B2版/北市宜花要聞】
"
2017-03-29_136,"升息3碼 購屋人承受上限
【記者游智文】
最新市調指出，6成民眾看跌第2季房價，5成認為第2季房價會下跌5%-10%。近8成購屋民眾只能承受升息3碼至2.5%，升息已成未來房市最大威脅。房屋總價千萬以下的民眾對於升息最敏感，多數認為升息2碼（0.5%）就會超過自身房貸承受能力；中高總價客群可承受的升息上限為5碼以上，對升息敏感度較低。
永慶房產集團業管部經理謝志傑分析，建商近來頻頻破盤搶市，引發漣漪效應，賣方讓價意願增加，買方大刀砍價逐漸減少，部分買方開始認同價格，整體看跌趨勢雖不變，但大幅看跌比重已連3季收斂。
【2017-03-29/Upaper/7版/焦點】
"
2017-03-29_152,"

亞洲第6、全球第26 國際級地標規格摩天豪宅案
刷新天際線 全台第一高飯店住宅登場

【康堃皇╱撰稿】





	                       		高雄亞洲新灣區擁有的山、海、河、港豐富自然資源與景觀，讓該區一躍成為台灣最具國際代表性與城市能見度。　康堃皇╱攝影
	                      


	                       		「遠雄THE ONE」 59樓規劃全台唯一高達234公尺的空中跑道、法式優雅的戶外午茶綠廳，以及留白出日式靜謐質感的悅讀綠廊，匠心獨具。　康堃皇╱攝影
	                      







                  	  高雄亞洲新灣區擁有的山、海、河、港豐富自然資源與景觀，讓該區一躍成為台灣最具國際代表性與城市能見度。
                  
                  

在地識別性極強的城市天際線，是一座國際大城進步的象徵，更在每個旅人心中留下永恆的經典印象；不讓85大樓專美於前，遠雄企業團在高雄亞洲新灣區推出全球第26高、亞洲第6高的摩天豪宅案「THE ONE」，以台灣第1高的垂直複合式六星級飯店私宅會所，將以國際級地標規格、為新灣區留下一幢新時代的優雅身影。
亞洲新灣區
南高雄熱門置產區
有別於台北信義計畫區、台中七期重劃區的陸路市中心的精華聚落，高雄亞洲新灣區擁有的山、海、河、港豐富自然資源與景觀，讓該區一躍成為台灣最具國際代表性與能見度的城市能見度，一如香港維多利亞港、上海浦東與東京灣的繁華海港風貌，亞洲新灣區正以「後發先至」的建設腳步，領先於全台。
亞洲新灣區是高雄現階段發展的亮點，範圍涵蓋南至凱旋路，北邊則為五福路，東側達一心路，西邊則是到鼓山哈瑪星，區段內公有土地多，高雄市政府投入國家級文創、展覽、觀光、交通等五大建設，以國際徵圖吸引全球關注，進而滾動民間投資，讓產業開發與全球接軌，中央地方建設齊聚，短期內就見到成效，逐步將高雄打造為國際港灣城市，提升城市經濟發展、擴展高雄國際能見度，讓高雄晉升國際城市，進一步吸引國內外投資者進駐，帶動港灣及周邊土地、產業開發、經濟發展及就業機會。
縣市合併以來，高雄市政府積極推動城市翻轉計畫，以亞洲新灣區作為高雄轉型的主引擎，加速港區再造與產業轉型，打造國際亮點，近年來陸續開發亞洲新灣區面積500餘公頃的土地，加上重大建設陸續到位，帶動整體住宅市場開發，亞洲新灣區一躍成為南高雄發展潛力雄厚的熱門置產區。
亞洲新灣區位於前鎮區，附近的三多商圈、夢時代及獅甲區段發展成熟，區段內除了政府五大公共建設外，民間企業也看好亞洲新灣區的發展潛力，積極在此步局，中鋼總部、統一夢時代、高雄軟體園區、IKEA皆在咫尺，台鋁、大魯閣草衙道先後開幕打造人文特色的多全方位購物中心，提升區域價值，對於亞洲新灣區周邊住宅來說，未來成為高雄市新蛋黃區指日可待。
國際級團隊
打造最高身價豪宅
遠雄建設看準高雄新灣區587公頃濱海超大型都市更新的腹地，慧眼獨具在亞洲新灣區推出超高規格摩天豪宅案「遠雄THE ONE」，禮聘英國、瑞士、美國、葡萄牙等逾10國頂尖設計團隊聯手打造，基地正對高雄市立圖書總館，坐享山海河港景觀，樓高268米，是全球第26高、亞洲第6高的垂直複合式大樓，完工後高度僅次於「85大樓」，是高雄最高的住宅地標，也是全台第一高的飯店住宅，潛銷階段便累積不少南部企業主與政商名流買家搶先布局，此案預定2019年底完工，1到16樓的悅來飯店則預定2020營運。業界預估，「遠雄THE ONE」身為全台最高豪宅，單價有機會上看每坪百萬元的大關。
「遠雄THE ONE」建築團隊包括國際級大師英國Rogers Stirk Harbour + Partners亞洲區夥伴CDI創意國際設計、台北101大樓建築師李祖原、富國技術工程、永峻工程等十國品味團隊。
遠雄THE ONE 開業界之先，規劃對位全球八大國際港灣城市美學風格的頂級公設、在59~63樓設置全國最高頂級空中會館；更首創由單一業主遠雄企業團提供飯店與住宅一條龍服務，加上GIORGETTI義大利百年經典工藝傢俱、歐洲市占第一品牌瑞士迅達高速電梯、B&O音響系統等全球知名豪宅品牌加入，是同步紐約、世界主流全球富豪競藏的頂級飯店住宅。
六星級管理
六大尊榮服務住戶
全案樓高共68層，1至16樓引入同屬遠雄集團旗下的六星級「遠雄悅來」飯店，17～58樓為116坪、153坪及183坪等3種大坪數豪宅，樓下飯店與樓上住宅皆由遠雄企業團事業體聯手提供一條龍服務，引進禮賓接待、行動交通、商務管家、商務隨扈、高檔家宴、居家管理，等國際級飯店六大尊榮加值付費服務住戶。
跟一般主打飯店式管理的豪宅不同的是，「遠雄THE ONE」還多了客房服務，能請廚師製作餐點垂直化、零時差直送樓上住宅；59樓規劃全台唯一高達234公尺的空中跑道、南洋悠閒風情的日光天台、北歐風格的觀星綠坡、法式優雅的戶外午茶綠廳，以及留白出日式靜謐質感的悅讀綠廊；62樓則設置當代東方美學的遊賞庭園、穹頂星空露臺和時尚SKY LOUNGE；飯店與住宅在車道或社區通道上均為獨立，保障居住隱密性。
遠雄企業團表示，除了匠心獨具、打造硬體建設外，未來甚至可能替住戶另開獨立通道保障隱私，滿足挑剔的頂級客戶在食衣住行方面的需求，加上位置優勢，與高樓層留給層峰住戶，可以環覽亞洲新灣區與高雄海港景觀，對於走訪國際大城的豪宅收藏家來說具有一定吸引力。
「遠雄THE ONE」位處精華、在先天景觀與設計美學都充滿話題性，對於城市風貌的再提升更是一大進步，對頂級客層來說極具吸引力，增值潛力相當大。


【2017-03-29/經濟日報/A8版/房市專題】

"
2017-03-29_156,"永慶看房市 走緩跌格局
【記者郭及天╱台北報導】
各大房仲業者普遍認為，今年房市交易量可望回溫，價格跌勢雖已收歛，但仍走盤整或緩跌格局。
永慶房產集團業務總經理葉凌棋預估，今年交易量約25萬至26萬件，不過交易量若沒有回升10%至15%，房市都還沒有脫離底部。
葉凌棋表示，市場資金充裕，景氣指標穩定回溫，政府積極強化內需，上半年房市政策影響小，交易回歸市場機制，以今年前二月全台房市交易約3.7萬件推估，首季年增率有望上看35%至40%，全年度則有機會上看25萬至26萬件。
雙北市房價與歷史高點約下修14%，中南部都會區房價跌幅則在一成以內。
葉凌棋認為，今年第1季多數都會區房價走勢都持平或微跌，第2季房價跌幅也會收歛到1%至3%，蛋白區、蛋殼區或供給量大的重劃區，新屋讓價效應恐持續，跌幅恐達5%。
【2017-03-29/經濟日報/A20版/產業．稅務法務】
"
2017-03-29_164,"高價宅讓利案 炒熱全台買氣
北 北市豪宅挑大梁 新北主打親民價 中 訴求「輕薄短小」 南 強打誘人價格
【記者陳美玲、宋健生、林政鋒╱台北報導】
今年房市329檔期，隨著遞延性自住買盤出籠，加上建商讓利衝刺成交量下，北中南預售、新成屋推案量衝破2,000億元大關。值得注意的是，今年329檔期北中南市場均出現「創新高價對戰讓利新案」現象，顯示業者對於所推出新案極具信心，接下來誰能勝出，建商品牌、建案地段和品質將是決勝關鍵。
據住展雜誌統計，今年北台灣房市329檔預估推案量約1,648億元，較去年實際推案量約減少482億元、年減22.6%，為2012年來同檔期新低量；住展雜誌企研室經理何世昌分析，量能減少的主因，一是去年同期推案爆量，基期較高；二來不少建商仍將銷售重心放在餘屋上，以致推出新案的意願稍低。
不過，何世昌分析，今年北台灣329檔期推案量萎縮，對進入盤整期的不動產市場來說，房市不至於出現失控狀況，長線來看，有助於促進供需平衡，對市場來說是一件好事。
今年329檔中，北台灣預售、新成屋推案中，以新北市推案量最大、約843億元，台北市次之、約431億元，再來是桃園市的184億元、新竹地區的131億元、宜蘭地區的37.4億元，以及基隆市的21.6億元。
大台北地區建商推案區域相當集中，其中台北市聚集在松山、內湖等兩大行政區，新北市則匯集在板橋、新店、新莊與中和等四區，桃園則集中在桃園區。
何世昌表示，雖然今年329檔期推案量不大，但大台北豪宅案持續釋出，如潤泰創新在微風廣場停車場都更案「潤泰敦峰」，及華固建設位在敦北都更案「華固名鑄」，還有陽明山「草山清境」，及中和「久泰皇品」等。
反觀，新北市鶯歌的「新潤幸福莊園」、汐止「筑丰陽陽」等，價格都相當親民，反映出今年329檔期「創新高價對戰讓利新案」現象，保守的建商寧願空手不推案，而信心高昂、願意推大案的建商，價格依然開得很高。
台中方面，今年329檔期推案以「輕薄短小」，且中小坪數規劃、讓利風盛行，市調初估，在消化餘屋的前提下，新案總銷金額約150億元，為近五年新低。
台中市不動產開發公會副理事長林正昇指出，目前建商多以去化成屋為優先，推案保守，加上今年中小坪數、讓利風盛行，因此整體推案坪數、總量及總銷，都有下修趨勢。
中部指標個案部分，包括豪宅建商寶輝建設在南屯推出首件中坪數產品「大隱」，另外，單元二首座新成屋大樓案「遠雄一品」，以及朝坤、博星等建商都有新案進場；今年台中12期房市也很熱，像是聚合發「艾麗」、久樘「瑞璽」都是指標新案。
高雄方面，今年329檔期主要以餘屋出清為主，由於房價緩跌，建商普遍相信市場還要進入長期盤整格局，「讓利」成為刺激成交的法寶。豪宅建案「京城」與「HH」走風格路線，鎖定金字塔頂級客層。
資深建商表示，農曆年後至今高雄房市銷售出現小回春，但都屬於低總價自住的剛性需求，價格拉鋸的現象依舊，為強化銷售量，今年高雄329檔期新案價格勢必要再向下調整，才有機會藉由讓利策略，把潛在購屋者誘發出來。
【2017-03-29/經濟日報/AA1版/329房市熱點專刊】
"
2017-03-29_17,"桃園台中房貸成數高
上季突破七成 全台平均利率降至1.82% 台南1.79%最低
【記者郭及天╱台北報導】
根據財團法人金融聯徵中心公布的全國貸款資料，去年第4季桃園與台中核貸成數突破七成，過去被銀行視為放款寬鬆的北市，在成數上僅有64%，為六都最低。在利率部分，去年第4季全台平均利率則降至1.82%，較前年同期2.05%更為降低，到了六都中房貸利率以台南市1.79%最低。
大家房屋企劃研究室主任郎美囡分析，第4季因建商交屋、農曆年前傳統購屋季等季節性因素，拉抬了貸款成數，2015年年底因隔年房地合一上路，甚至擠壓出一波購屋、交屋潮，而第一季通常為淡季，交易量表現低落，至於利率方面，因自住首購族成為市場大宗，青年安心成家貸款需求高，無配合青安貸的銀行也順勢推出類似專案，使得核貸利率降至1.82%。六都核貸條件，雙北貸款成數最低，台北市在去年第4季僅64.4%，桃園市則達到71.4%；核貸利率最佳為台南市，平均僅1.79%，利率最高為桃園市，平均核貸利率1.85%。
郎美囡指出，核貸成數除了申貸者財務狀況、物件本身條件因素外，也與銀行鑑估價態度有關，桃園市因鄰近大台北地區，房價相對低，交通機能還有話題，近年吸引許多自住及置產的買家，成交量平穩發展，且有交屋量支撐，貸款成數超過七成，不過平均核貸利率則是六都最高，顯見銀行仍留意其風險。
郎美囡表示，在房市回溫下今年第1季成交量明顯優於去年，在低利環境與自用為主的買方結構中，住宅貸款成數與利率相對穩定，以台灣目前利率水準來看，利率提高對賣方產生壓力，而出現拋售的狀況，短期仍不容易見到。
【2017-03-29/經濟日報/AA4版/329房市熱點專刊】
"
2017-03-29_212,"老屋健檢 桃園僅千棟 竹苗更少
【記者張裕珍、林家琛、陳妍霖】
記者張裕珍、林家琛、陳妍霖、黃瑞典╱連線報導
中央推出老屋健檢計畫，但民眾預期心理憂房價下滑，桃園市僅1270棟建物申請完成耐震評估，占市內老舊房屋百分之一，竹苗縣市申請狀況更慘澹，竹市40件、苗栗10件，各縣市表示將持續宣導。
桃園市政府曾與台灣建築中心合作調查市內老舊住宅數量，民國88年底前建造的住宅，總計10萬6442棟、22萬9245戶，但去年迄今參與老屋健檢計畫僅1270棟，包括市議員謝彰文、黃婉如、蔡永芳等人昨在議會批評比例過低，有待加強。
「還有很大檢討空間」，謝彰文說，桃園執行成果雖僅次高雄，排名全國第二，但僅一千多棟建物參加老屋健檢仍不足；蔡永芳認為，若健檢狀況差，連帶影響房價，可能是住戶卻步主因，提醒市府注意健檢資訊揭露，避免衍生不必要問題。
市府都市發展局長盧維屏表示，老屋健檢以棟為單位，桃園公寓大廈多，若要替該棟建物免費健檢，需取得全數住戶同意，但實務上只要部分住戶不同意，就導致健檢計畫喊卡，再來確實有住戶擔心房屋狀況被揭露，不願意參與。
「只有技師與申請人知道健檢結果，請大家放心」，盧維屏說，種種因素導致民眾仍觀望，老屋健檢件數確實不多，目前完成健檢建物有九成是公寓大廈，市府將持續到有成立管委會的公寓大廈宣導，並輔導未有管委會的大樓盡速成立。
盧維屏說，有住戶房屋龜裂，原本擔心有大狀況，經健檢排除結構問題，經高壓填縫即可解決，最後鬆了一口氣，「健檢同時也能免費諮詢」，若需進入複檢，中央也將給予45%補助經費，為提高住戶意願，市府將再建議中央拉高補助比例。
【2017-03-29/聯合報/B2版/桃竹苗要聞】
"
2017-03-29_234,"英啟動脫歐談判 將面臨四大苦難
【編譯謝汶均╱綜合外電】
英國29日正式啟動脫離歐盟的程序，Algebris投資管理公司總體經濟策略部門資產經理蓋歐表示，英國不論是「硬脫歐「或「超級硬脫歐」，將使市場遭受四種苦難。
首先，英鎊將貶值，但蓋歐也表示，即便英鎊可能繼續下探，跌勢其實大都已反應過了。
英鎊曾從脫歐公投前的1.5美元跌至1.1979美元，英鎊28日盤中最新報1.2560美元。
蓋歐指出，英鎊匯率跌幅將導致第二個市場苦難—通膨上升，「這會衝擊到英國民眾，尤其是那些薪資位於中低階層的家庭，而他們正是投票同意脫歐的那群人…民粹主義會對支持者帶來不利影響。這些人的薪水在過去十年都未見調升，而他們現在又要面對食物等商品的價格上漲問題。」
蓋歐表示，英國約50%食品和70%蔬果均仰賴進口，而若物價上漲，民眾將被迫減少消費。再者，英國政府在脫歐程序進行時也得增加支出，而這將使資金成本增加；英國房價下跌也會成為英國市場的第四個苦難。
【2017-03-29/經濟日報/A7版/國際】
"
2017-03-29_259,"台中總太美樂地 瞄準年輕首購族
每坪17.8萬元，銷售超人氣，以三大元素打造社區，重塑家的概念…
【記者宋健生╱台中報導】
房市在谷底徘徊多時，台中上市建商總太地產，在北屯強銷的預售案「美樂地」，率先推出每坪17.8萬元的超親民優惠價，不但震撼房市，也掀起中部首購市場一波「讓利」風潮。
業界指出，總太「美樂地」兼具「價格優惠」與「產品精美」，成為這波讓利風潮的領頭羊，也讓外界看到上市公司的用心。
總太「美樂地」基地位於北屯太順路，靠近74號快速道路太原路匝道，聯外交通便利；另外毗鄰樹孝商圈，生活機能成熟；又與有「台中後花園」美譽的大坑風景區不遠，擁有得天獨厚的地理條件。
總太讓利給客戶，雖然房價比同地段低，但董事長吳錫坤要求團隊站在消費者的立場思考，「低單、低總，但品質不能打折，還要物超所值！」
所有團隊成員絞盡腦汁，從規劃到建材設備無一不精打細算，甚至在社區中打造出一條長150公尺的「樂活跑道」，讓住戶可以隨時運動一下。總太「美樂地」以平實親民的價格進入市場，社區規劃407戶，每戶25至38坪、總價500萬元起，成為年輕首購族的首選，自住客也趨之若鶩，目前每周看房人數維持在四、五十組，累計銷售破200戶。
總太總經理翁毓羚表示，總太以藝術、生態、生活三大元素打造「美樂地」，接待中心現場的裝置藝術、繪本原作、魚菜共生等設置，顛覆一般民眾的認知，讓來客耳目一新。
「把藝術帶入空間，一直是總太建築的特色之一」翁毓羚說，總太針對不同社區型態策劃不同內容，希望客戶透過作品感受弦外之音，體認「家」不只是硬體建物，更是心靈安住的寄託。
總太也規劃「耘幸福計畫」：在「美樂地」交屋一年免管理費期間，由專人進駐，透過藝術、運動、樂活等特色公設空間，為住戶打造低壓力、低總價、低排碳的3D幸福社區生活。
【2017-03-29/經濟日報/AA3版/329房市熱點專刊】
"
2017-03-29_284,"冠德大境擁雙捷運 吸睛
臨近景安站 新蘆線、環狀線交會 後年通車 機能便利 看屋潮湧現
【記者 游智文】
捷運環狀線第一階段預計明年完工，實價資料顯示，沿線14站以景安站交易最熱，占比近兩成，等於每十人在環狀線購屋，就有兩人選擇景安站。
住商不動產中和店長丁崑庭說，景安站為中和新蘆線、環狀線交會站，交通便利，生活機能佳，房價又比板橋站、大坪林站便宜一到二成，因此獲得最多青睞。
環狀線分北環段、西環段和南環段三個路段，分兩階段施工，第一階段西環段，自新店大坪林站經中和、板橋、新莊至五股新北產業園區站，目前工程進度已逾76%，預計明年底完工，後年初正式通車。
房仲業統計實價登錄資料，環狀線去年以景安站周邊交易最多，共計290件，交易件數占全線近二成，等於環狀線去年每交易十戶，就有兩戶在景安站。
大家房屋企研室主任郎美囡表示，景安站位於中和景平路、景安路口，當地除有捷運，還有台64線快速道路，二高中和交流道，到北市東區、新店、板橋都很方便。
生活機能方面，景安站周邊店面林立，有傳統市場，也靠近南勢角觀光夜市，並有大型購物中心，區域內幼稚園，國中小林立，還有雙和醫院、中和國民運動中心，採買、運動、學區、醫療一應俱全。
丁崑庭說，景安站一直是雙和民眾購屋熱區，不論首購或換屋族都將當地列為首選，這幾年當地房市也以自住為主，投資客較少，這是這兩年房價跌勢輕微主因。隨環狀線通車接近，近來看屋人潮增加三成以上，不僅在地客開始看屋，許多台北市民眾也到當地看房子。
以位於景安站旁「冠德大境」為例，目前周來客量就在30組以上，而且來客多是有效客，以住在雙和地區的通勤上班族居多，約占整體八成，吸引他們看屋主因，主要就是雙捷運景安站。看屋民眾說，環狀線通車後，不但可很快到台北市中心，而且可到板橋轉乘高鐵、到新北產業園區站搭機捷到桃園機場。
房仲業表示，目前景安站周邊指標住宅成交價一坪50萬元以上，「美麗景安」挾共構宅優勢，以及冠德建設品牌，目前成交在55萬元上下，屋齡已14年的台北NEWS，目前行情也約一坪52~53萬元。業者表示，雙捷運站連結更多就業商圈，吸引更多上班族在周邊購屋，就實價來看，房價也相對抗跌。目前整體房市跌勢已趨緩，在機場捷運通車後，未來大台北房市最大題材就是環狀線，預料景安站房市可持續回升。
【2017-03-29/經濟日報/AA2版/329房市熱點專刊】
"
2017-03-29_35,"低總價小宅 強勢抗跌
【記者郭及天╱台北報導】
過去二年房市修正轉為主流產品的小宅，在今年329檔期的推案量體仍大，初估30坪以下的一、二房產品，在大台北地區至少占三成以上。房地產專家分析，這類產品挾著低總價，以及業者搭配較優惠的付款方式，吸引剛性需求買盤，近年房價也未如三、四房產品下修幅度那麼大，成為市場上最抗跌的一類產品。
過去二年房市受到持有稅、房地合一稅等打房政策影響，呈現量急縮價崩跌，投資性產品及高單價總價建案首當其衝，預售銷售率跌破三成、不少建案都是從預售賣到完工多年仍未完銷。
代銷業者觀察，剛性及自用購屋需求者仍支撐房市買盤，訴求低總價、低自備、破盤價等建案，整體銷售率仍優於整體水準。
信義代銷總經理李少康表示，今年房市在全球經濟朝向復甦、市場資金充裕、低利環境、房市政策朝向活絡市場下，房市目前為L型底部、下行有限，今年將呈「價盤、量增」的趨勢。自今年年後，明顯感受台商回台置產意願轉趨強勁，其中又以台北市區大安、信義區，面積超過50坪的換屋產品，最為明顯，預期房價修正，但是跌幅趨緩，買氣將因329檔期而加溫，預估今年全年雙北新推案量，約在4,500億至5,000億元。
【2017-03-29/經濟日報/AA2版/329房市熱點專刊】
"
2017-03-29_4,"台商回台置產 躍市場主力
【記者郭及天╱台北報導】
房地合一稅與持有稅制改革，對於多屋族、非自用房屋、土地均課以較高的稅率，壓抑了過去幾年熱絡的投資以及投機買盤，以剛性需求的自住型買盤為主流，不過在稅制底定與房市回穩後，也漸漸出現了長期收益及置產的買盤。
內政部資料顯示，自2003年SARS後、至2015年房地合一稅實施前的13年「房市大多頭」期間，平均每年的買賣移轉件數為37.8萬件，最高的2006年甚至高達45萬件，不過在近年，打房政策發酵及房地合一稅上路後，去年全台買賣移轉僅剩24.5萬件，創下歷史新低量，等於打炒房政策、每年打掉超過10萬件的投資、投機交易量，絕大多僅剩純自住買方支撐。
信義房屋日前調查顯示，看壞房市的比率，已由七成多縮減至六成多，是近三季以來最不悲觀的一季，若房價和高點相比修正約15%，有將近一半的受訪者認為，會吸引他們進場購屋。顯示房市已經盤底修正一段時間，民眾逐漸認為政策不再像過去一路強力調控，信心慢慢從谷底回溫，雖然購屋意願有所增加，但對於價格態度仍相對保守。
代銷業者觀察，由於持有稅制趨於合理化，加上因大陸實施肥咖條款、積極查稅，致使不少台商回流，不少包括台北市區賣方讓價的中高總價產品，甚至新北市捷運周邊、或租屋需求旺盛的中低總價產品，都可以發現有台商置產的蹤跡。
業者預估，隨著房價跌幅收斂，近二年來不少擔憂跌價的購屋族遞延購屋，以及逐漸浮現的置產族，都將成為穩定房市的主力。
【2017-03-29/經濟日報/AA3版/329房市熱點專刊】
"
