,2011-01
2011/01/05_147,"2011/01/05- [旺報/論壇/C6版] 


《投書》77元廉租房：福利還是特權？


                【耿付生／山東菏澤市．中學教師】　　據12月30日中央電視台報導，中共總書記胡錦濤前往北京市朝陽區管莊路保障性住房建設區麗景園小區考察。在廉租房住戶家中，胡錦濤與一對母女對白：「一個月租金多少？」「一個月77塊（人民幣，下同）。」「能不能承擔得起？」「承擔得起，感謝黨和政府的好政策」。　　此報導一出，立刻引起廣大網友的迅速圍觀，並被當成笑料。有網友說：全世界都只有一天愚人節，中國天天都是愚人節。還有網友開玩笑說，央視正在醞釀一個闢謠公告：「77元廉租房」節目是臨時工拍的，以上情節純屬虛構，如有雷同，純屬撞鬼。　　官方媒體則通過後續報導，竭力使人們相信這一「傳說」：據北京市住建委相關負責人介紹，本市廉租房分為實物配租和租金補貼兩種方式，目前全市獲得實物配租廉租房的低保家庭，租金負擔水平均在5%；而其他獲得實物配租廉租房的家庭，租金負擔水平基本在5%至10%左右。　　據瞭解，麗景園專案的標準租金為33.6元／平方米。簡單算帳，報導中的母女承租的是45.99平方米的兩居室，每月77元的實繳納租金，租金負擔水平大體在5%。　　「77元廉租房」是真的嗎？人們會依據自己的常識做出判斷。不要說在物價和房價高得嚇人的北京市，即使在筆者所在的這個小城，77元恐怕連個草棚也租不上。　　在這個高房價的時代，無數人為了房子殫智竭慮，花掉了所有的積蓄也難以實現自己的夢想，忽然有了這「77元廉租房」，人們羨慕、懷疑乃至眼紅應該都可理解。　　假如這租金負擔水平為5%的「77元廉租房」真的存在，那應是政府的一項惠民政策，是普及眾多貧困家庭的福利。但是，有多少人瞭解這種政策的存在？有多少人享受了這一福利？「77元廉租房」的報導一出，人們紛紛拍案驚奇，許多人懷疑不止。　　事實上，《新聞聯播》上的「77元房客」，經網友人肉搜索，其真實身分為北京市公務員，工作單位是朝陽區交警大隊。鄰居反映，她平時並不在該小區居住，而是對外出租。根據搜房網顯示，該小區平均租價為2000元／月。　　現實中這種現象太普遍了：本是政府的一項針對貧困人群的惠民政策，在執行過程中卻成了另一部分人的福利，成了這些人的特權。例如這廉租房政策，許多人根本不知「77元廉租房」的存在，但有些人卻早已享受了這一好處。　　對於「77元廉租房」這樣的報導，有人批評最高領導人在公開地逢場作戲，放任基層政府製造繁榮、製造幸福感，但是，如果這一切是真的呢？人們或許更難以容忍這種惠民政策被「截留」、成了某些人的特權吧。
                
                


    
"
2011/01/05_149,"2011/01/05- [工商/陸港股市/A13版] 


滬深迎紅 地產股率軍大反攻 上證漲近1.6％，深證勁揚逾2％，地產板塊整體漲幅高達4.77％


                【記者吳瑞達／綜合報導】　　中國滬深股市昨（4）日2011年開紅盤，挾2010年封關日大漲的餘威，上海A股全日漲幅近1.6％，深圳A股大漲逾2％，呈現類股齊揚榮景，其中以近期股價走跌，且跌幅甚深的房地產類股，呈現全面反彈最受矚目。　　市場分析師指出，元旦長假期間，中國物流與採購聯合會公佈的12月份製造業採購經理人指數出現近5個月以來的首度下滑，紓緩市場對於政策緊縮的憂慮。　　同時，儘管中國住建部再度強調，2011年將繼續執行包括「限購令」在內的房市調控政策。這項措施，符合市場預期，但在調控政策依舊難以壓抑房價走高的情況下，股價跌深的房地產股，在新年開市首日進行大反撲。　　昨日滬深股市收盤，上證指數以2,852.65點收市，上漲44.57點，漲幅1.59％；深證成指大漲255.96點，漲幅2.05％，收盤指數成為12,714.51點；滬深兩市全日共成交2,621億元人民幣，較2010年封關日放大超過3成。　　東方財富網資料顯示，昨日收盤，交通設備股漲幅最大達5.7％，房地產股漲幅4.77％，由於政策的打壓，致近期股價相對弱勢，股價偏低，加上市場預期，房地產股在2010年整體、獲利仍不致太差，使得逢低買進積極，昨日大幅反彈，在兩市中也最受矚目。　　個股方面，兩市房地產股領漲個股，有金地集團、首開股份、世茂股份等漲停，萬科漲逾6％，保利地產漲逾7％，招商地產漲逾8％；資源股領漲個股，馳宏鋅鍺、西部資源、雲南鍺業、雲海金屬都高掛漲停；綠大地收購設計公司，昨日亦漲停；東方鉭業擬購大股東球鎳資產，大漲6.08％。　　中金公司認為，總體流動資金在短期壓力得到釋放，預計2011年1月份，全球及中國的市場資金基調仍然延續，中國的貨幣政策仍以緊縮為主，但緊縮力道會較2010年12月份，相對應減輕，因此，從整體上看，1月份總體市場資金，會略好於12月，股市在這種情況下，有機會進一步反彈。
                
                


    
"
2011/01/05_167,"2011/01/05- [工商/兩岸焦點/A10版] 


撇次貸 中投進軍紐約房產 向凱雷集團收購曼哈頓商辦大樓的股權，顯示美國房產似乎正逐漸回溫


                【記者林殿唯／綜合報導】　　中國投資公司（CIC）近來大舉布局美國的商用房地產市場，其控股的銀行也大舉向投資人提供購房貸款，不但投資標的均瞄準紐約的精華商用地段，而且行事低調，顯示美國房地產似乎已脫離次貸風暴的陰影，連中國的主權財富基金都看。　　美國房地產金融公司AREA的總裁Bradford Wildauer日前表示，該公司與中投已經合作，向凱雷集團收購位於紐約曼哈頓一棟商辦大樓的股權。該大樓坐落於於麥迪遜大道650號，樓高27層，位於紐約的商業精華地段，也是知名服裝品牌勞夫羅倫（Polo Ralph Lauren）的總部。　　房地產業內人士表示，這可能是中投第一次對外公開在美國房地產的直接投資，因中投在過去兩年就已對美國的不動產展現興趣，不過因為日本企業在上個世紀也曾收購洛克菲勒中心等房地產，但卻遭遇到反對聲浪，所以中投寧願低調的以投資房地產基金的方式來間接投資美國房市。　　據了解，中投早從2009年開始就對海外房地產投資展開布局。中投已經在澳洲、英國、甚至香港等地投下鉅資收購房地產公司或房地產基金股權，市場上還盛傳中投有意以5億美元的代價，收購哈佛大學所持有的6家房地產基金的股份。　　中投除了自行投資之外，旗下中央匯金公司所控股的中國銀行與中國工商銀行近來也大舉增加對紐約房地產的貸款。　　工行的紐約分行在去年就曾經與富國銀行（Wells Fargo）向凱雷提供第一筆商業地產貸款，金額為3.5億美元，而中國銀行也發放8億美元的貸款，向一棟位於曼哈頓公園大道的商辦提供融資。顯示中投在紐約房地產市場的影響力正在悄悄增加。　　根據統計，美國商用地產的房貸總額在去年第3季末高達3.2兆美元，並且需要將近1兆美元的額外籌資，所以急需外資收購來填補資金缺口，美國房地產業者也非常歡迎外資進駐，以免房價再次下跌，來自美國境外的前15大國家去年在美國收購的商用房地產總額達到67億美元，而2009年時只有38億美元。　　分析師認為，在美國寬鬆量化的貨幣政策下，美元貶值趨勢明顯，對於持有3,000億美元資產的中投來說，投資海外精華商用不動產是資產保值的手段之一。　　紐約曼哈頓的房地產早已成為國際投資客的最愛，而且還具有強大的增值潛力，北京的搜房網去年就曾以4,600萬美元的代價，買下曼哈頓的一棟大樓，而中國企業在美國房地產務業的直接投資在2010年就達到1.27億美元，比起2009年的18億美元，成長幅度超過7倍，還不包含透過房地產基金所持有的股份。
                
                


    
"
2011/01/05_18,"2011/01/05- [旺報/熱門話題/A3版] 


房價不回頭 地方是黑手


                【記者陳曼儂／綜合報導】　　房價居高不下成為兩岸共通問題，但大陸官方持續對房價喊話、宣示和管控，卻沒有實質效果，大陸官方報《人民日報》直指，地方政府以此換取好看的GDP和政績，阻礙了樓市調控成效。　　《人民日報》也進行網路問卷調查，67.5%網友希望「房價穩一點，最好能降點」，月收入在3500元人民幣以下網友，超過8成希望「租價穩一點，最好能降」。　　大陸房價漲個不停，「地王」不斷刷新紀錄，中央先後3次出台樓市調控政策，各地、各部門也都有相應的配套政策，調控力度之大前所未有。但實際情形是，在很多城市，開發商依舊惜售，囤地現象四起，保障房資金落實不到位，工程進展緩慢，幾乎是「市場的歸市場，市長的歸市長」。　　《人民日報》認為，有些地方深度介入房地產行業的慣性並沒有消除，明降溫、暗托市，限購令執行中被「軟化」，甚至還虛報數字，主因就是地方利益考量及對土地財政的高度依賴，因為有些地方擔心調控會影響地方經濟和財政收入，甚至為獲取高額土地出讓金反而採取措施來推高地價。
                
                


    
"
2011/01/05_284,"2011/01/05- [旺報/滬深股市/A20版] 


招保萬金強勢 地產引領反彈 兩市迎來開門紅 年報行情接棒


                【記者葉文義／綜合報導】　　2011年第1個交易日，房地產板塊引領大盤反彈，有色金屬、券商等權重板塊紛紛跟隨，帶動滬深兩市大漲迎來開門紅。　　醞釀年報行情　　上證綜指4日收2852.65點，上漲1.59%；深證成指收12714.51點，上漲2.05%。兩市成交值合計約為2620億元（人民幣，下同），較上周五放量逾600億元。　　中新網報導，上市公司年報披露大戲即將於1月19日拉開帷幕。受益於宏觀經濟回暖和行業景氣度提升，多數公司去年都取得不錯成績，在764家已經預告業績的上市公司中，預喜的有613家，占比達80.24%。　　湘財證券研究所策略分析師徐廣福表示，隨年報披露，市場可能會出現一波所謂的「年報行情」，但是市場出現整體結構性上漲的機會並不大。　　地產股大反攻　　昨日盤面最大看點，就是房地產板塊集體領漲，「招保萬金」強勢上揚，金地集團、首開股份、保利地產、世茂股份強勢封死漲停板，萬科A、招商地產漲幅均超7%。　　一財網分析，地產股成為2011年第一板塊有3方面的因素：首先是剛性需求爆發，雖然有限購令打壓地產，但樓市依舊火爆。經歷一整年調控，2010年上海商品住宅成交均價依舊呈總體上漲趨勢。　　其次，人民幣升值及通膨因素有利房地產市場。4日人民幣對美元匯率中間價報6.6215，連10個交易日延續上行走勢，並改寫匯改以來新高紀錄。　　此外，去年11月消費者物價指數（CPI）年增率5.1%，創兩年多來最大升幅，加劇通膨憂慮。大陸央行在2010年兩次上調基準存貸款利率，但負利率情況依然嚴重。在人民幣升值及通膨壓力下，房地產成為資金保值升值的主要途徑。　　第三，在調控壓力下，保險業依舊看好商業地產前景。《中國經濟周刊》報導，保監會正式放開允許保險資金投資不動產的閘門，早已積蓄大量資金的保險企業就如同久困之獸，勢在席捲整個房地產業。　　平安集團旗下平安信託總裁辦秘書石玉磊透露，截至去年12月初，各大保險公司到保監會報批的重大不動產投資專案已超過110單，在這110單項目的背後，是近5000億元的可投資金。　　區別性看好　　對於地產板塊大漲，世基投資分析師余煒建議投資者「區別性看好」。他表示，樓市未來呈現地區分化的可能性極強，東部與一線發達地區，房價收入比已經畸形，繼續上漲就會不斷被打壓，反而造成一種不正常的供大於求的局面。　　至於2、3線城市，則具備強大發展潛力，隨居民財富增長，生活水平與品位提高，對相對較低的房價有著更強的承受力，而且國家鼓勵產業轉移，在中西部與2、3線城市經濟發展速度提高後，相對不太發達的房地產市場也將迎來更大發展機會。
                
                


    
"
2011/01/05_322,"2011/01/05- [工商/國際經濟/A6版] 


《全球觀點》美房價再下修2成才正常


                【歐洲太平洋資本公司總裁席夫】　　歐洲太平洋資本公司總裁席夫（Peter D. Schiff）投書華爾街日報指出，美國房價依然過高。他預測房價還要繼續下修20％，才能回歸到歷史趨勢線。　　他指出，多數經濟學家都認同，房市若不復甦，經濟復甦就難以持久。債務違約與房屋查封大幅增加，所造成的鉅額虧損可能再度重創銀行，並引發更嚴重的金融危機。多項研究顯示，房價跌跌不休，讓背負房貸的人成為「溺水屋」（房價低於要償還的貸款）屋主，並進而導致違約率攀高。因此房價走勢，的確有其重大的經濟意義。　　全美屋價在2010年初暫時持穩，曾讓市場觀察者鬆了一口氣。不過近來房貸利率走升、標準普爾席勒房價指數在2010年第3季再度下滑，已經引發房市陷入二度衰退的疑慮。　　不過即使是那些憂心房價再度下跌的經濟學家，也認為2007到2008年期間的房市惡性萎縮（在這兩年，全國房價暴跌約30％），不太可能重演。不過他們卻低估市場遭到扭曲的嚴重程度。　　整合各種說法來看，房價泡沫始於1998年1月，當時房價終於超越上一波在1989年所創的高點，並在2006年6月到頂。凱斯席勒10大城市指數在當時9年共大漲173％，平均年增幅為19.2％。眾所皆知，這些增幅與市場基本面無關，反是與扭曲的政府政策息息相關，這些政策激發全國追求房地產財富的狂熱，並且提供源源不斷的寬鬆信貸。　　假設該泡沫是人為所致，我們可以想像房價終究要回歸正常的軌跡。當我們作出這些推測，清楚的景象浮現。　　耶魯大學經濟學家席勒在「非理性的繁榮」著作中，指出1900到2000年期間的100年，美國房價平均年增幅為3.35％，略高出平均通膨率。該期間包括房價崩跌的大蕭條，也涵蓋戰後1950到60年代的繁榮經濟，與1980年初至1985年的強勁房市與90年代後期的房價狂飆。　　1998年1月時，10都房價指數在82.7點。若房價依據每年平均漲3.35％的100年趨勢線波動，則10都房價指數2010年10月應該會來到126.7點，去年底凱斯席勒宣布該指數實際水位為159.0點，這意謂著指數需要再跌20.3％，才能回到符合100年的趨勢線。　　一旦這些超漲的部分去除後，房價又會何去何從？根據目前房地產市場的情勢，包括庫存過高、9.8％的失業率、房貸業功能不彰與房地產致富的幻想破滅，房價難道只會跌至趨勢線？因此作者認為，房價還會進一步挫低。　　鑑於經濟前景晦暗，作者預估未來5年房價跌至低於100年趨勢線1成，是一個合理的預測，特別是當房貸利率回升至6％的長期平均水位。按照1成的幅度推算，則10都房價指數將跌到114.02點，約較目前水位下跌28.3％，即便是低於100年趨勢線5％，房價指數也會掉至120.36點，較目前水位低了24.3％。若是利率維持於低檔，則房價下修幅度可能較少，但通膨率則會較高。　　席夫認為房價過高的理由，不單只是這些長期的價格趨勢，還透過現今的經濟狀況進行仔細的分析後所得到的結論。整個國家債務過高，儲蓄與就業不足，在無政府擔保下，房貸市場就活絡不起來，若非聯準會將利率控制在異常的歷史低檔，購屋民眾的房貸成本必然增加，這些情況都不利於房價反彈所需的信心提振。　　為了維持不合理的價格，政府透過政策限制新的買方進入市場，使納稅人承受天文數字的債務曝險，進而推遲房市實際的復甦。我們必須認清此一事實，原本的房價水位若已不正常，又怎能希望房價回歸正常。　　（蕭麗君、林國賓整理）。
                
                


    
"
2011/01/05_361,"2011/01/05- [工商/房地產/A24版] 


文山區域房市導覽：景美溪水岸具「帝王相」漲勢看好


                【莊富安】　　位於台北市南端的文山區，是由原景美與木柵區合併而誕生，全區三面環山，綠覆面積大，景美溪由東向西流貫穿區內與新店溪匯流，雖然區內丘陵起伏，平地僅有一半左右，可供推案的建地因此不多，但因區內兼有秀麗的山景、水景可遠眺，在高度都市化、一片水泥叢林的台北都會內，景觀獨樹一格。　　文山區儘管南側，因受山勢阻隔，與台北市核心區的交通過去僅靠1條路（羅斯福路）與2個隧道（辛亥、莊敬）連絡，出入不甚便利，導致房價長期偏低，所幸在政府公部門導入兩條快速道路（水源與信義）與兩條捷運（木柵線、新店線）挹注後，交通情況大幅改善，加上與台北市核心區域房價差距不斷擴大，大安、信義及中正每坪已飆破百萬，擁有各項生活交通便利及綠化休閒環境最優的文山區，目前量先價行下（如買賣移轉件數文山區2010年11月年增率59.3％為台北市各區之冠），未來幾年將有很強的上漲空間。　　文山區長期來給人的鮮明印象是區內公家機關學校眾多，住民結構也因此以軍公教人員為主，形成本區房價的主要客層，而建商過去推案為配合自住型的區域客，也大都以總價落在1,000至3,000萬的「三、四房」型態產品為主，但近年來則在區內新案價格不斷飆高帶動下，每坪單價也從4字頭、5字頭、6字頭扶搖直上，到現在已攀登70萬元大關，在原有區域客漸無力負擔高額房價下，逼迫建商在區內改向大坪數、高總價豪宅產品市場進軍，以吸引區域外的投資客、企業主與自營商進場置產。　　文山地區建案分布區域，傳統上可劃分為景美區、木柵區、萬芳社區與政大生活圈等4個小區域，房價各依其坐落位址、生活機能性、交通便利性與是否緊鄰公園、學校等重要公設等有所差別，但歷經近10餘年來時空環境的變遷與重要公共建設導入，已逐漸在區內形成了羅斯福路師大分部附近、景美捷運站週邊、興隆公園靜心小學及木新路景美溪畔等4個明星A級地段區，扮演起拉升文山區房價的領頭羊角色。　　其中尤以木新路水岸旁第一排地段最具「帝王」相，放眼台北市內能夠同時懷抱優美山景與水景、環境清幽不吵雜、生活機能上離塵不離城，且水岸公園就在眼前，運動休閒設施唾手可得、高親水性的風水寶地，確已找不到，更凸顯該地段的珍稀價值。大約4年前，已有國泰建設在該地段水岸邊推出「御園」建案，每坪售價達50餘萬元造成轟動，創下當時區內新高紀錄，最近又有建商積極籌備要在該河岸旁推出大坪數的優質休閒式豪宅，因真正擁有水岸第1排景觀，準備向每坪百萬元高價挑戰。　　其餘A級地段區，房價也呈現只漲不回的態勢，如羅斯福路師大分部附近，新案「台大緣」喊價也已達到90至100萬元之譜；至於景美捷運站週邊，因兼有鄰近愛買商圈優勢，預售案「岳泰風範」開價80餘萬元，近期也已結案；另外，興隆公園與靜心小學區域，繼2年前出現售價58萬元的「森觀」建案後，最近也有業者準備在區內推出新案，預售價格將上看8字頭。
                
                


    
"
2011/01/05_367,"2011/01/05- [中時/投資線上/B2版] 


中華信評：REIT今年不清算出場


                【洪正吉／台北報導】　　中華信評昨日表示，儘管已有兩檔不動產投資信託基金(REIT)，因租金收益不敵房價飆漲而選擇清算出場，但目前國內仍有6檔REIT，預估不會為了追求短期的一次性獲利，而在今年進行清算出場。　　受國內房價狂飆，商辦租金卻停滯不前影響，三鼎及基泰兩檔REIT，去年10月舉行受益人會議，決議透過特定財務公司辦理清算，獲得壓倒性多數通過，當時曾引起金管會關注。　　中華信評出具報告指出，台灣屬規模較小的REIT市場，去年仍陷入停滯狀態。不過，該市場的沉寂氣氛，在兩檔REIT向主管機關申請清算消息傳出後，宣告結束。　　中華信評企業暨基金評等部協理郭映彤表示，相對於租金價格的停滯，房價的飆漲，顯然是導致該兩檔REIT做出清算決定的誘因所在。她分析，對這兩檔申請清算的REIT而言，賺取出售不動產的資本利得，顯然較繼續接受穩定但逐漸萎縮的收益率，更具吸引力。　　郭映彤指出，目前大多數REIT投資的房地產的價值，均已較其基金上市時的價格，上漲超過10％，各REIT的租金收益率，也保持在約4％的水準。
                
                


    
"
2011/01/05_388,"2011/01/05- [工商/房地產/A24版] 


台灣房市發動補漲 將複製香港CEPA經驗


                【莊富安】　　美國Fed持續推動貨幣寬鬆政策，熱錢高度集中向亞洲流竄，讓新台幣升值之勢銳不可當，有利土地資產價值的彰顯，加上兩岸協議架構ECFA今年正式啟動後，衍生的強大經貿效益將逐季發酵，讓投資法人機構相當看好2011年起的台灣房市，可望比照香港CEPA施行後，不管是高級住宅或商辦大樓，都擁有一波上漲以倍數計的大多頭行情。　　從國際金融環境來看，美國為刺激低迷的景氣提早復甦，推動第2輪，乃至計劃再推動第3輪的貨幣量化寬鬆政策（QE3），施壓人民幣走向升值，讓熱錢大幅向亞洲地區流動，也帶動亞洲的房地產市場蓬勃發展，量升價揚。　　以香港為例，2010年第3季商辦空置率已下降至4.9％，到年底估可進一步滑落至4.2％，而台灣從2011年元月起有ECFA生效的利多加持，在亞洲不動產這一波漲升走勢中，更沒有不漲的理由。　　從香港過去房市發展的經驗來看，香港在實施CEPA後，各類房地產全面上漲，其中豪宅漲幅約150％，高級商辦漲幅更多達280％，對台灣未來房市走勢應會有所啟發。　　以A級商辦的台北101大樓為例，整體出租率現已達85％以上，租金並向上調漲了5至10％，進駐者不乏知名陸資廠商，如聯想、中國中鋼、中國交銀等。　　從房屋市場實際的供需面來進一步分析，依據內政部營建署近期發布的99年第3季統計資訊來看，該季全台總家戶數為792萬戶，全國住宅總存量為788萬戶，供給率僅99.57％，仍不足約3.5萬戶。而全台6大都會區中，以台北市供需失衡的情況最嚴重，總住戶數為98.1萬戶，但住宅存量僅89.9萬戶，尚有8.1萬戶的房屋需求亟需滿足，讓其未來房價走勢看俏。　　當台北市中心精華區的預售新案已漲升至每坪150萬元起跳，與郊區房價有了1至1.5倍的明顯差距下，投資法人認為，勢會吸引有資金實力的買家向郊區移動購置資產。　　而依據台北市房地產市場以往的交易習性來看，中山區、松山區一帶的企業主、自營商與投資客，其購屋行為相對大膽活潑，會重視豪宅的立地環境與未來發展，但較不注重交易的過程，他們獵房的目標大多鎖定偏北的內湖、士林、北投等市郊區域。　　反觀信義、大安、中正等區的企業主、自營商與投資客，則除了地段潛力及未來發展性外，對居住環境的品質與建案的興建細節要求亦高，他們大多朝向南邊置產，讓文山區的房價將直接受惠，有一波可觀的漲幅可期。
                
                


    
"
2011/01/05_393,"2011/01/05- [工商/投資/CC1版] 


北市學區小宅搶手 去年漲1成


                【記者馬婉珍／台北報導】　　受限預算及少子化環境，北市2房小宅正夯，房仲業者統計，去年第4季的1房、2房產品成交比重近45％，創下單季新高，學區小宅更搶手，近1年上漲1成。　　信義房屋統計，低總價的1、2房產品交易量比重明顯增加，去年第4季成交比重接近45％，是統計以來單季新高。　　台北市政府主計處統計，2000年台北市平均每戶人口數已在每戶3人以下；最新統計，2010年11月北市平均每戶人口數更降為2.66人，少子化現象對房市成交結構產生明顯影響。　　信義房屋不動產企研室經理蘇啟榮指出，少子化趨勢讓預算有限的新婚夫妻，在購屋時對於空間的考量更有彈性，好地段的「小宅」因而成為熱門首購產品。　　信義房屋統計，2房產品在2010年第4季成交比重達27.6％，幾乎是近10年最高的1季。　　房仲業指出，2007年下半年套房貸款緊縮，造成套房產品買氣縮手，北市1房成交占比一度衰退到13％，但因景氣增溫，精華區好地段的1房產品去年第4季成交占比回升到17.2％。　　台灣房屋調查也顯示，家長望子成龍、望女成鳳的心態，讓優質學區小宅房價略勝一籌，北市明星學區周邊房價近1年上漲1成，漲幅最大的是台北教育大學附設實小，年漲幅25％。
                
                


    
"
2011/01/05_431,"2011/01/05- [工商/上市櫃3/B5版] 


《2010年獲利情報站》興富發有元氣 每股賺10.5元


                【記者袁延壽／台北報導】　　在推案量與房價同步上漲下，興富發（2542）昨（4）日率先公布2010年獲利自結數，營收275.18億元，稅前盈餘為70.9億元，每股稅前盈餘達到10.5元，創下上市以來新高。　　興富發2010年全年自結營收275.18億元，年增45.87％；稅前盈餘70.9億元，也較2009年稅前盈餘43.88億元大幅成長達61.59％　　。　　興富發表示，100年預計推出台北市的「松江1號院」、「新生北路案」、「士林金雞廣場」；新北市主要集中在林口和新莊地區，合計大台北約200餘億元；台中市部份則集中在中港路和七期重劃區，推案量約50億元到60億元。　　高雄則在農16特區，推案量約60億元到70億元，全年推案量約300餘億元。　　大型建商興富發昨日公布自結99年全年營收新台幣275.18億元，每股稅前盈餘10.5元，狂賺一個股本，創上市以來新高，今年全年推案量約300億元。　　法人指出，興富發2009年股利發放，是以獲利七成為主，若以去年稅後EPS10.5元，稅後應可達9.5元水準。　　以去年股利發放標準，以目前股價計算下來，現金殖利率還有9％以上，這對中長線來說，頗具投資價值。
                
                


    
"
2011/01/05_475,"2011/01/05- [工商/國際投資/A8版] 


曼哈頓房價續跌 市場預期，未來1至2年將持穩


                【記者鍾志恒／綜合外電報導】　　美國房地產不景氣，連紐約曼哈頓房價也持續下跌，2010年第4季跌幅在5％上下，均價在84萬美元左右（約台幣2436萬元）。但華爾街人士指出，買氣和新屋供應量少等利多，房價在未來1至2年將可持穩。　　多家房地產業者發表曼哈頓2010年第4季房價報告。地產經紀商Brown Harris Stevens和Halstead指公寓均價從第3季的89萬美元，下跌5.6％至84萬美元；較2009年同期上升5％。　　房仲業者普天壽（Prudential Douglas Elliman）指均價為84.5萬美元，季跌7.5％，年跌4.3％。房仲集團柯克蘭指均價為82.5萬美元，季跌5％，但年增3％。　　紐約房地產估價公司米勒薩姆爾（Miller Samuel）認為第4季房價下跌是意料中事，是季節性因素造成，並非趨勢往下，因為較2009年同期仍呈現升值。　　Halstead指高價公寓買賣占第4季曼哈頓房市很重比例，這跟華爾街人士領取高額獎金有關，預估他們領到200億美元獎金。儘管不能跟黃金歲月相比，但仍相當不錯。銀行對逾73萬美元房貸的放貸意願仍不高，因此手持大量現金的華爾街人士成為主要買氣來源。　　市場認為還有幾個因素讓曼哈頓房價在未來1至2年有支撐。首先當地有許多股份式公寓（coop），買家是以買進該幢公寓股份方式來取得入住單位，必先經住戶委員會批准才能買下公寓股份。　　另外曼哈頓新建物相當少，2010年前11個月僅批出505張營建許可，對有170萬人口的曼哈頓來說，這許可數字極底。加上紐約就業市場持續好轉，失業率低於全美平均水準。這些因素都成為支撐曼哈頓房價的重要力量。
                
                


    
"
2011/01/05_497,"2011/01/05- [工商/房地產/A24版] 


大雞晚啼 文山區房價展雄風


                【莊富安】　　五都選後，全台房市投資熱度持續升溫！房價長期偏低的台北市文山區，在投資客與區域一致看好後市紛紛進場下，區內「岳泰風範」、「上河苑」等預售新案不僅頻創天價，每坪售價從5字頭一路狂升至6、7字頭，部分擁有絕佳水景、山景的豪宅大樓，開價更直逼百萬元大關，就連中古屋市場也出現價量俱揚、去化速度增快的罕見熱絡交易現象，有望展開一波可觀的補漲行情。　　住展房屋網總監陳韻如指出，文山區為文教區，其房屋市場交易向以區域內自住客為主，房價在台北市12個行政區內相對較低，兩條捷運與貓纜貫穿等重大公共建設題材挹注，已逐步推升區域房價，在五都選舉結束後，一方面因台灣與大陸簽訂ECFA，經濟成長力道持續看好，台北市信義區、大安區等核心地帶房價可望持續挺升，拉動郊區的文山區房價再向上攀升。　　另外，當新北市的板橋、新莊副都心房價都已相繼躍上5、6字頭後，擁有「台北市」生活機能的文山區房價，更不可能持續在50萬元上下徘徊，勢會受其推升上攻，兩股力量「一推一拉」，將讓文山地區的房價上漲趨勢銳不可當，難怪近期能吸引換屋客與投資客蜂擁進場、搶先卡位。　　看好文山區房價後市、已積極籌備近期要在區內推出高檔休閒豪宅的嘉磐建設董事長魏嘉銘則認為，在台北市人口已開始出現負成長信號，且信義、大安與中正等精華區房價已高不可攀、一般民眾無力負擔下，未來估計會有2成的人口會移往新北市，2成的人口會搬到台北市郊區，而文山區與大安區屬同一選舉區，且有快速道路直通信義區，加上長期來房價偏低，是移居的最佳區域，未來行情勢會水漲船高，欲小不易。　　五都選後，文山區房市在民眾預期價格即將上漲心理下，區內各預售案接待中心來客數激增，業者紛紛開出紅盤，交易量大增，民眾追價的意願較以往強烈，當中較具知名度的建案如「信義18號」、「信義紳鄰」、「進士及第」，每坪售價都超過50萬元；「水沐青華」、「似水年華」、「上河苑」等建案，單價則在60萬元以上；另外，「希及」逾70萬元；「岳泰風範」價位80萬元；而採先建後售的「台大緣」，每坪開價更高達90-100萬元，創新區內新高價位。　　房地產市場人士指出，「台大緣」樓高22層，擁有視野頗佳的水岸景觀，鄰近3座公園，且生活機能相當完善，是該案勇於喊出高價的主因。　　文山區近期不僅預售屋，就連新成屋、中古屋銷售上也是「強強滾」。　　信義房屋興隆店店長張偉祥在第1線觀察指出，在受薪階級買不起台北市區房屋壓力下，仍屬台北市的文山區房價相對便宜，帶動區內成屋市場湧現以往未見的熱度，呈現價量俱揚的局面，近1個多月來除了看屋客數急遽增加外，交易的價格提高了1、2成，交易的速度也明顯由以往約需1週時間，大幅縮短至1、2天內就決定，隱約可嗅出有一波大行情將來到。　　在人氣、資金都大舉進場效應下，整個文山區房價的漲勢也備受注目與期待。　　房仲業者分析說，文山區3面環山，有景美溪水域玉帶環抱，依山傍水，景色怡人，是全台北市綠地最多區域，向有「台北後花園」的美譽，生活品質佳，雖然位置偏南，但在信義快速道路通車後，現前往台北市核心區域僅6分鐘，具備「離塵不離城」的特色，加上區內住客以軍公教人員居多，且無地下工廠及特種行業，人口素質高，居住環境單純，又是台北市綠覆率最高的行政區，都讓其房市未來廣受青睞，有美好前景可期。
                
                


    
"
