,2005-01
2005/01/15_1,"2005/01/15- [中時/屏東新聞/C2版] 


《春遊恆春半島週末專題》快樂遊墾丁 跟著專家走 業者與管理單位行前建議 掌握正確訊息 春節觀光度假不會敗興而歸


                【陳慶福】　　▲恆春半島擁有山海之勝，不管海裡或陸上的生態資源，豐富且多樣性，加上氣候四季如春，每年吸引四、五百萬人次遊客前來觀光度假，春節期間在遊客爭相前來下，年年上演一宿難求、交通打結等現象，春節將屆遊客頭痛的問題，有賴有關單位未雨綢繆。如何春遊半島？交通、食宿、景點、新玩法，業者與管理單位提出下列建議。　　利用大眾運輸經濟又划算　　張積光（墾丁福華渡假飯店總經理）：恆春半島終年溫暖如春，即使是冬天，墾丁的海水溫度仍適合游泳、潛水等等海上活動，而碧藍的晴空、滿眼綠意的景觀、湛藍的海水，加上豐富的動植物、海底生態，使得墾丁成為全台最富盛名的渡假勝地，白天不妨體驗亞熱帶森林、沙灘、珊瑚礁及海域，看盡山海景色。　　春節期間人車鼎沸，民眾多多利用大眾運輸系統的墾丁街車暢遊恆春半島，經濟又划算，此外政府單位在容易塞車的路段，如墾丁、南灣、車城海生館、楓港等，提前規劃年節交通紓解方案，或在春節期間規劃單行道、調撥車道等交通管制，以紓解車潮流量，另希望民眾善加利用墾丁大尖山停車場、關山停車場等，以改善停車擁擠現象。　　軟體設施已達國際級水準　　皮金營（墾丁凱撒大飯店總經理）：墾丁地區因設有國家公園，自然生態資源得天獨厚，向來為遊客最愛，尤其去年被媒體炒熱後，在國際上知名度已往上攀升，而墾丁地區的海洋世界和SPA設施較略遜國際級，不過在軟體設施上已達國際級水準。　　目前墾丁地區餐飲方面，週邊休閒設施須要再加強，因為遊客仍以國內遊客居多，未來應朝國際方向努力，再開發更多的周邊設施，譬如像該飯店的戶外溫水游泳池、BBQ及沙灘酒吧等，以吸引國際觀光客前來墾丁度假。　　避開熱門時段有較大優惠　　曾忠信（墾丁悠活麗緻渡假村董事長）：今年墾丁地區春節期間住房率跟往年一樣，大年初一到初三這三天仍是國人春節出遊的熱門時段，在一個月前即訂滿，至於房間價格各飯店業者大致上維持原價，並無特別漲價銷售，建議欲前往墾丁度假的遊客，可避開太熱門的時段，不但在房價上享有較大的折扣空間，也可享受到更悠閒自在的度假品質。　　在南亞海嘯事件後，對墾丁的住房率並無明顯影響，仍與往年的住房率差不多，據旅遊同業表示，這波旅遊人口將行程移往大陸、東北亞的比例較明顯，應該是旅遊行程預算較為接近的原因。　　聘景觀顧問介紹墾丁之美　　李養盛（墾丁國家公園管理處長）：墾丁國家公園觀光事業蓬勃發展之後，漸打開國際知名度，在國際自然保育組織學會已設有墾丁網站，介紹墾丁國家公園生態資源，有助於向國際行銷，未來需要加強的園區內的路標和標誌設施，讓國內外觀光客一目了然，該處為向國際行銷，決定聘請兩位景觀顧問，做整體性檢討改進，讓遊客體驗墾丁山海之美。　　有關先進國家對於風景區都有限制人車進如遊賞，我的看法是不必整個觀光區都實施，不過要做合理規範與限制，把幾個地方人數控制下來即可，像墾丁國家公園南仁山生態保護區、龍坑生態保護和砂島生態保護區等，每日限制人數進入，以維護區內自然生態資源，另濫墾濫建是破壞生態景觀原因之一，墾管處不遺餘力拆除違建目的，是維護珍貴生態資源，並永遠留傳與永續利用。
                
                


    
"
2005/01/15_18,"2005/01/15- [中時/休閒旅遊/E4版] 


宜蘭祕境巡禮 天鵝湖的感官饗宴


                【本報記者柯焜耀】　　宜蘭縣員山鄉的大湖風景區，已改名為天鵝湖渡假村，　　水鴨、蒼鷺等候鳥四處可見，還有纍纍滿樹的金棗、桶柑，　　和宜蘭的傳統鄉村美食可嘗，　　是春節前後視覺、味覺與心靈體驗之旅的絕佳勝境。　　賞鳥 大湖 與天鵝共舞　　員山鄉的天鵝湖渡假村就是昔日的大湖風景區，這裡有一座天然湧泉的湖泊，湖區依著青山和農田，由空中俯瞰像一隻天鵝，因而有「天鵝湖」的別名。而園方也在湖區餵養著好幾對的白天鵝與黑天鵝，讓湖區洋溢著浪漫與優雅的氣氛。　　除了天鵝，天鵝湖中還有一群綠頭鴨，每當有遊客到來，牠們就會從湖中飛來碼頭區排隊「歡迎」遊客，也向遊客討食物，也是遊客最喜愛的節目。　　另外在湖區外圍的農田因正值冬季的休耕期，農田一片水鄉澤國，也吸引大群的候鳥來此棲息。包括小水鴨、花嘴鴨、大蒼鷺、大白鷺及鷸行鳥類等候鳥，以及紅冠水雞等留鳥，帶副望遠鏡前來，到處都可輕鬆觀賞。　　賞花 麗水深溝 優游花海節　　春節前到宜蘭員山優游，還可到員山鄉深溝村觀賞一場冬季的花海饗宴─麗水深溝花海節。　　深溝社區是宜蘭傳統的農業區，今年冬季休耕期，當地有50公頃的農田陸續種下波斯菊，壯觀的花海搭配農村一棟棟的宜蘭厝，景色美不勝收，也洋溢著春節的歡樂氣息。主辦單位甚至有花田的認養活動。　　網址：www.eew.ilc.edu.tw　　遊湖 套裝行程 賞鳥採果焢窯　　在天鵝湖中，遊客可以搭乘天鵝或鯨魚造型的腳踏船遊湖，團體則可預約搭乘大型膠筏進入神秘且優美湖區，由導覽人員現場解說湖區的生態故事，包括黑天鵝如何躲藏生蛋、小辟鳥虒鳥如何潛水抓魚等。　　除了遊客自行前往遊賞湖區美景與鳥類生態外，天鵝湖渡假村也為客人設計了一系列精彩的冬季二日遊套裝行程內容，包括天鵝湖遊湖生態解說、採金棗或桶柑、採韭菜農趣體驗、摸蜆或焢土窯、單車賞鳥，晚上還有放天燈、烤肉等活動。　　天鵝湖好好住 湖畔旅店盡享歐風　　天鵝湖渡假村的住宿區設在湖區隱密的一隅，面對著優美靜謐的湖景。住宿區為一棟二層樓建築，2樓有5間歐式客房，每間可容6人，春節房價4500元；樓下有6間和式客房，每間可容6人，房價4000元，另有一間可容8人的通鋪，房價3500元　　電話：(03)9228080、9229090　　天鵝湖好好吃 嘗宜蘭小吃品棗餅、糕渣　　天鵝湖渡假村設有水上餐廳，用餐時還隨著湖水的波動而起伏。這裡的桌餐約3000～5000元不等，菜色中有湖區自產的湖魚，以及當地農產的風味餐與宜蘭傳統小吃，如二湖鳳梨甘貝盅、蒜蒸芋泥、宜蘭雙寶（棗餅與糕渣）等。
                
                


    
"
2005/01/15_40,"2005/01/15- [中時/台北市房地產/B6版] 


《台北市房地產》國宅行情看俏 政策鬆綁國流通性變大 惟現在進場購買要三思或許反是賣的好時機


                【何旭如／專題報導】　　國宅一向給予外界「便宜」、「外觀普通」、「住戶密度高」等刻板印象，不過台北市國宅卻因「國民住宅條例部分條文」修正案於元月初通過，放寬國宅承購條件，讓國宅市場的流通性變大。　　不過房仲業者提醒，包括大安、成功等北市著名國宅因本身位置、環境好，房價比區域行情僅低一成以內，加上近期受到相關政策鬆綁使國宅行情看俏，國宅身價往高點攀升，現在進場購買要三思，倒是現在是賣國宅的好時機。　　政策鬆綁國宅行情燙手　　繼民國九十一年底修法放寬國宅承購條件，將居滿需兩年才能轉售的限制縮短為一年後，今年元月四日立院又通過相關條例修正案，以前每人最多只能購買一戶國宅，如今購買國宅不再有戶數限制，即使目前已為國宅住戶，也首度開放購買其他轉售、二手國宅。　　永慶房屋復興店店長涂金谷表示，以健康路、復興北路附近、屋齡約十七年的興安國宅為例，受到整體房地產景氣回溫，去年一整年房價單坪已上揚三萬元，來到每坪二十七至二十八萬元，由於國宅承購條件近年陸續放寬，也引進投資客進入國宅市場，年初有一戶投資客裝潢過的興安國宅，以破天荒單坪三十萬元成交。　　地點好吸引中高層入駐　　永慶房屋民生店店長陳賜傑表示，國宅因總價相對較低、符合國宅承購資格者又可享受利率2.125％、最高220萬元額度的國宅貸款，不僅吸引中低收入戶有能力晉級有殼蝸牛，其實也吸引許多精打細算、欲節省購屋成本的一般大眾。　　國宅社區大部分都是多而雜，因而居住品質無隱密、且有鄰居成分繁雜等缺點，不過國宅住戶表示，北市部份國宅附近的生活機能佳、又鄰近明星學區，地下室停車場常有BMW、Benz等頂級轎車出沒，尤其元月立院修法將國宅管理權回歸「公寓大廈管理條例」的適用範圍，國宅內每棟大樓可成立管委會獨立管理，控管居住品質的自主性可望提昇，國宅早就不是中低收入戶的專利產品。　　北市國宅供給量約五萬餘戶，包括興建中的松仁路的信園國宅A基地、延壽街上的立功國宅A基地，扣除軍方戶數後，預計最快今年中將有一四二戶新國宅釋出，但須符合國宅承購資格民眾才可參與首批國宅標售。　　拼便宜但是實用更重要　　不過北區房屋不動產研究室經理謝萬雄提醒，購買國宅最好不要只因總價便宜等「國宅心態」而入主，因為國宅坪數較小，不適合由小換大的換屋家庭，當初興建時的外包廠商施工品質不一，最好把國宅當一般中古房屋產品看待，依照自身的使用需求衡量。　　除承購新釋出的國宅、承接轉售二手國宅等，北市還有二十二處的出租國宅，包括中正、西寧、萬芳國宅等，出租對象包括一般戶、身心障礙、或單親、低收入、原住民戶等，租金從每月兩千元至一萬六千元不等。
                
                


    
"
2005/01/15_50,"2005/01/15- [工商/房地產專輯/08版] 


勇建薪傳 七大主題讓住家像度假中心


                【林桂蘭／台中報導】　　勇建建設在中部地區走了二十四年「勇建的建築」（台語），而繼新都心的「市政依蝶」、西屯區的「勇建藝術館」及目前甫推出坐落在西屯區水岸的「勇建薪傳」，可充分感受到勇建對建築的詮釋，不再僅是建築本體的要求，而是如何提供居住者擁有更豐富的生活品味，並透過建築的軟、硬體規畫，以未來式的光纖科技生活價值，引領今年台中都會區建築風潮。　　環境介紹　　以大環境來看，「勇建薪傳」坐落在西屯地區的惠來溪水岸旁的惠來路上，北為三百餘公頃的多功能經貿複合園區、南為台中最高政治權力中心的七期新都心地區，都是重大公共建設的高度發展地區，而該區交通最便捷，不到五分鐘就到中港交流道，還有中山高、二高、中彰快速道路及未來的捷運規畫。　　而該區的小環境生活機能更為優渥，不僅順著惠來路就到新光三越百貨，還有不到三分鐘路程的熱鬧逢甲商圈、具時尚感的青海商圈，興農超市、特易購量販店、櫻花黃昏市場等，基地正面臨水岸、三面臨路、四面狹綠帶，面對六百多坪的福星公園，更與二萬多坪的森林公園預定地串連，堪稱台中地區最優質的居住環境。　　價格分析　　「薪傳」開價每坪在十二萬五千至十三萬五千元間，由信義房屋代銷，該案專案經理陳錫雄（右圖，林桂蘭攝）表示，以惠來溪岸的房價來看，惠宇人文臻觀今年轉手價為每坪十三餘萬元，而附近的預售大樓案也有十四萬元的行情，以該案的價值來看，因為土地取得較早，還可以開出每坪十五萬以內的價格，事實上該區因為新的容積率實施，未來土地成本至少會高出一倍，有辦法蓋大樓的基地相對稀少。　　產品介紹　　雖僅二六％的低公設比，卻有很多的公共設施，「勇建薪傳」規劃七大主題多元度假中心，水世界會館、風尚人文館、自然生態館、城市美學光廊、綠蔭街廓大道、獨立環保室及生機養生館等，讓回家後可盡情享受生活，陳錫雄表示，「薪傳」一樓採零店面設計，是台中唯一同時擁有三面臨路、並以建築退縮的方式，巧妙的呈現出四面綠地的水岸住家，建築外觀以標高五二‧七米的簡約建築風取勝，抿石石材基座，低檯度深凹窗設計，強調建築量體對稱的平衡之美，以細密精算的黃金比例，勾勒最內斂的美感。　　「薪傳」的內涵更是來自於以比爾蓋茲的未來建築，擘畫一棟超乎想像未來科技生活，勇建規劃的建築多了矽、光纖與軟體建築，透過「中華電信」足敷八十年所需的光纖規畫，成為全國第一棟純光纖科技大樓，包括無線上網數位中庭、隨選視訊MOD打造第一等聲光娛樂空間、與台北一○一同步的時尚美聲建築、與上億豪宅同步設計水晶光纖日光禪室、奈米光觸媒的生化養生公共區域，結合數位、通訊、家電，是三Ｃ連線升級的富裕科技建築。
                
                


    
"
2005/01/15_57,"2005/01/15- [中時/雲嘉南房地產/B6版] 


《雲嘉南房地產》草本美墅 靚靜淨 百戶獨院 造型靚千坪公園 環境靜不見工廠 真清淨


                【鄭緯武／南縣報導】　　周圍全部是住家，鄰近沒有工廠的喧鬧，而且踏出家門立即進入廣達三千坪，綠意盎然的既成公園，「宇慶」建設公司在台南縣仁德鄉興建中的百戶「草本美墅」，不僅環境優雅，休憩功能更是一級棒。　　仁德鄉境內有不少工廠，要想找一個完全沒有工廠為鄰的住家環境，相當不容易。「宇慶」能夠在仁中三街、仁中六街交叉處取得大片住宅用地，周遭都不見工廠蹤影，極為難能可貴，這也是「草本美墅」吸引力之一。　　周圍全部是住家，環境自然清靜，更難得的是，「草本美墅」位在一座面積三千坪的既成公園旁，住戶散步、休憩活動不愁沒有好的場所，對兒童而言，更是既有充分的活動空間，同時兼顧安全。另外，「草本美墅」設計傳統獨院、中庭獨院兩種類型的別墅，本身也都有寬敞的空間可供居家休閒活動。　　「草本美墅」外在環境也相當優異，所在位置為仁德正都心、文教圈、生活圈，步行一分鐘可抵達仁德國小，與仁德國中也僅三分鐘車程，附近有鄉公所、奇美博物館、麥當勞速食店及璨坤、全國電子等，到台南市區便捷，生活機能非常高。　　「草本美墅」同時也位於交通樞紐，距中山高速公路仁德交流道約三分鐘車程，走中山高到南科園區僅需廿分鐘左右，開車至台鐵保安車站十分鐘內可抵達，到南二高關廟交流道約十五分鐘，距高鐵沙崙站和台南機場車程各約廿分鐘。　　房地產業界人士評估，「草本美墅」房價與鄰近的台南市東區同類型別墅比較，價差約三百萬元。因此，想要買休憩環境好、生活機能高、交通便捷，且房價低廉的別墅，「草本美墅」是相當不錯選擇。
                
                


    
"
2005/01/16_3,"2005/01/16- [中時/桃竹新聞/C2版] 


反電塔 陽光山林居民抗爭 要求立即停工及更改路線 台電指依程序執行


                【曹俊漢／楊梅報導】　　台電在楊梅鎮陽光山林社區附近興建電塔，十五日再度引起居民抗議，揚言台電執意動工，不排除採取更激烈抗爭；台電強調一切依程序執行。　　陽光山林社區及大華中學老師，日前發現台電興建中的十六萬一千伏特的電塔，接近社區及學校，社區主委與老師們一度到工地抗爭，要求開會協調。　　昨日上午，數百居民將協調會改稱為抗議大會，要求立即停工及更改路線。　　立委鄭金玲、朱鳳芝等人到場關切，指責台電事前不與地方協調，事情鬧大才協調，根本於事無補，而且該線路係供應龍潭科技園區的廠商使用，理應緊鄰園區，卻捨近求遠地繞遠路施工，難怪居民無法接受。社區居民更痛斥台電作法不當，萬一房價因架設高壓電纜線下滑，居民將向台電求償。　　台電北區施工處副理張憲章無奈地說，他是施工單位，無權同意停工，也無法同意更改路線、地下化，只能代為彙整、轉達意見。　　在場的縣議員張火爐、周玉琴、彭聖富及鎮代張育彬等人表示無法接受，大喊抗議，社區主委黃瑞珍更揚言若台電繼續工程，不排除再抗爭，抗議大會就在吵鬧中結束。
                
                


    
"
2005/01/17_17,"2005/01/17- [工商/國際兩岸經濟/07版] 


北京市商品房價 創七年新高


                【白德華／台北報導】　　根據北京市統計局統計指出，受到中共實施宏觀調控影響，去年北京市房地產供需兩旺，第四季商品房銷售價格創七年來新高，商品房價格平均每平米五○五二元（人民幣，下同）。　　統計顯示，二○○四年全年，北京市房屋銷售價格總水平比二○○三年上漲三．七％。但商品房銷售價格呈逐季上升之勢，其中，第四季上漲六．三％，達到七年來最高。此外，房屋租賃價格則比上一年度上漲三．四％。　　北京房地產開發商認為，推動北京房屋銷售價格上漲主要原因有幾方面，一是土地交易價格上升帶動；北京市土地價格呈上升之勢，土地交易價格去年比前年上漲二．五％。二是房地產開發商入市門檻提高推動；去年國務院要求將房地產開發固定資產投資專案資本金比率從二○％提高到三五％以上等，眾多緊縮政策的出台，無疑提高了開發商的入市門檻，商品房入市量的減少，對房價的上漲具有一定的影響。第三是外部環境改善刺激需求，拉動房價走高；為迎接二○○八奧運，北京城市化進程不斷加快，刺激住房需求，特別是隨著人們生活水準提高，購買高品質住房已成為城市居民消費升級的重要標誌。此外，北京作為首都的特殊地位，吸引眾多國內外投資者和購房者，非北京市居民在北京購買商品屋的比重越來越大。　　另根據上海房產監測系統調查顯示，上周上海住宅平均成交價也創新高，達每平方米九四五二元；全國平均價為每平米二七五八元。
                
                


    
"
2005/01/18_49,"2005/01/18- [工商/產業趨勢/14版] 


中信房屋：新成屋供給高峰 在今明兩年


                【蔡惠芳／台北報導】　　中信房屋公司根據內政部的最新統計指出，民國九十三年全台灣地區新完工釋出的供給量，桃園縣最多，以一萬二千五百多戶高居全台之冠；其次是高雄市、台中縣（詳見附表）。不過，房地產景氣自民國九十二年年中從谷底攀升以來，已連續兩年帶動預售屋市場大量推案，相對地將造成這一波新供給，完工交屋新高峰期，會落在今、明兩年。　　中信房屋以內政部的住宅類使用執照核准量，進行研究發現，去年在全台(不含外島)地區一至十一月的新完工成屋，總共有六萬一千一百七十四戶。　　中信房屋總經理室特別助理胡佩蘭表示，以去年一至十一月的量體，推估九十三年整年度的新成屋供給量，約為六萬六千七百戶。與過去五年相比，可能僅次於八十八年的八萬五千多戶，也可能是八十九年以來的最高量體。　　不過，胡佩蘭指出，真正的新成屋釋出時間點，高峰期還不是在九十三年，而會落在今、明兩年年底。主因九十二、九十三年預售市場太紅火，依二至三年的施工期推估，今、明兩年才會是新高點，而且未賣出的餘量賣壓，也會陸續浮現、在市場上二度求售，屆時房價也會隨著區域供需而被牽動漲跌走勢。
                
                


    
"
2005/01/18_60,"2005/01/18- [中時/證券期貨/B3版] 


鄉林 31日上櫃轉上市


                【劉宗志／台北報導】　　鄉林建設昨日宣佈本月31日由上櫃轉上市，鄉林集團董事長賴正鎰指出，國內房地產榮景可望維持3到5年，今年房價還有二成上漲空間。另外，在看好房市景氣下，鄉林今明兩年的每股盈餘可望維持在5元以上。　　賴正鎰指出，在春節包機順利進行，可望為兩岸關係吃下定心丸，加上台幣趨升、開發型不動產證券化、優惠房貸可望續撥、土增稅永久調降等利多消息下，將對房市形成強大支撐此外，過去幾年不少建商有可建面積較大的「帶照土地」，讓建商獲利大幅成長，一旦帶照土地用磬，建商新推案，須符合較低容積規定，屆時由於供給減少，將可帶動房價進一步推升。　　鄉林建設昨天同時公布94年簡式財測，預定全年營收目標為31.8億元，較去年大幅成長43.1%，稅前盈餘目標7.09億元，較去年4.58億元成長54.8%，每股稅前盈餘5.36元。　　賴正鎰表示，今年主要認列營收的建案包括新成屋「鄉林凱撒」、採完工法認列且總銷約20億元的「鄉林雅典」、總銷5.12億元的「鄉林桂冠」及3億元的「鄉林綠世界」等。
                
                


    
"
2005/01/18_7,"2005/01/18- [工商/證券市場 1/19版] 


鄉林今明、年獲利 估維持５元 訂31日掛牌上市，賴正鎰預期房市還有２年好光景


                【康文柔／台北報導】　　中部建商鄉林（5531）即將上櫃轉上市，預定本月三十一日至集中市場掛牌。鄉林建設董事長賴正鎰（見圖）表示，因新建照容積率低、加上都市土地越來越難取得，他預期今年都會房地產呈量縮價漲的格局，房市還有明後年的好光景，鄉林去年每股稅前賺五．六一元，而今、明年預期都能維持五元以上的高獲利。　　鄉林建設昨天北上舉辦法人說明會，法人出席踴躍，現場滿座，顯現近年營建股當紅的盛況。賴正鎰先主講他蓋房子的理念，是出售一種生活品質與生活方式，比方動線設計必須充分利用坪效、禁裝鐵窗等，有如董事長親自促銷的產品發表會，說明該公司立足品牌的競爭優勢。　　賴正鎰對房市前景深具信心，他表示，因容積率實施，具有高容積的「帶照土地」越來越少，一旦舊照土地用罄，建商必須蓋低容積產品，可建戶數只有舊照的四分之一、甚至五分之一，以目前地價換算，台中房價兩年後將自每坪十六萬元起跳，尚有四成上檔空間。　　因應上櫃轉上市，鄉林發表簡式財測，預估今年全年每股稅後將賺五．三八元，全年稅前盈餘上看七億元。賴正鎰指出，由於目前銷售的建案，業績入帳延伸至明年，預期○六年EPS亦將維持五元之上高檔。
                
                


    
"
2005/01/19_58,"2005/01/19- [中時/中市新聞/C2版] 


順天、鄉林上市 房地產迎春


                【盧金足／台中報導】　　房地產起飛，台中市建商行情也看漲，近期內陸續有順天和鄉林兩家建設公司掛牌上市，一掃台中市在地的櫻花建設、龍邦開發和三采建設以往股海生波的陰霾。　　鄉林建設訂一月卅一日由上櫃轉上市，昨天收盤價達四十四元，搭上上櫃轉上市，只要向證管會提出書面審核的末班車，鄉林建設董事長賴正鎰表示，持續看好中部房市，今年預估營收為卅一．八億多元，較上一年成長四三％以上，預估稅前損益七．○九億元，較去年成長近五五％，現仍保留盈餘約一．○九億元未分配，連同去年盈餘，將會在今年六月分配。　　去年十一月廿六日已先掛牌上市的順天建設，入帳的推案有大和經典、獅子城、順天九鼎等建案，總銷超過廿億元，九成以上已銷售一空，順天總經理王忠正表示，台中市房地產「錢景」可觀，目前還持有舊建照的工地不到十處，日後如果以新照執行，規畫需受限容積率和樓層數，帶動成本增加，屆時房價每坪平均價，可能達到十六萬元，對房市看好。　　兩大建設業者龍頭指出，雞年的政治、經濟面都有利於房地產市場，尤其兩岸春節包機是兩岸關係前進的一大指標，社會對新內閣也有高度期待，加上土增稅減半、台幣趨升、利率持續在低檔、游資充沛、物價溫和上漲的基本面，沒有看壞房市的理由。　　台中市在地建設公司，在景氣紅不讓時，曾有櫻花、龍邦和三采等家建商股票上市，一度造成搶手股票，歷經股市考驗，現在上市的櫻花建設已轉手給建築師吳六合、三采建設的股票受公司營運遭挫，步上下市命運、龍邦開發建設轉型為控股公司，在走出建商股票的寒冬後，實力雄厚的建商掛牌上市，為房地產迎接新春天。
                
                


    
"
2005/01/20_10,"2005/01/20- [工商/2005房屋市場迎春專刊回顧與展望篇/專1版] 


房價還有上探空間 惟市場存在超額供給隱憂，將是影響下半年上漲力道關鍵


                【蔡惠芳／專題報導】　　過去一年，房地產市場在熬過連續五年景氣蕭條時期的寒冬之後，終於風風光光的繳交出一張亮麗的成績單；展望今年，多數建築業和代銷業都預期，二○○五年在建商購地成本普遍上揚、大宗建材行情居高不下、無重大利空衝擊房市等因素下，房價還有再上探的空間；惟市場上潛在的超額供給，將是影響下半年房價支撐力的一大關鍵，就購屋時機來看，此時進場還算不慢。　　景氣走勢多空交錯　　從影響房地產景氣走勢最主要的幾項因素，包括：政局、經濟、市場供需、利率、政策等，來評估今年房市景氣走勢，嚴格來說是處於多空交錯的局面，其中兩岸政局是民間企業最無力主導的因素，是多年來影響台灣股房兩市的最大變數；至於房市的供需出現潛在超額供給現象，則是影響今年下半年房價上漲力道的關鍵。　　再者，台灣的經濟成長率在去年出現持續復甦的力道，出口總金額可望超過1600億美元，再創歷史新高紀錄，使得全年經濟成長率也可望向上調整，根據各研究機構和官方的預估，去年台灣今年經濟成長率可能超過5.5％以上。　　展望今年的經濟成長率，根據中華經濟研究院的報告，2005年因全球景氣成長趨緩，經濟成長率預估約 4.37％，新台幣兌美元全年平均匯價約 31.7元；至於 2006年台灣經濟成長率初估為4.59％，兌美元匯率均價為31.34元，因此未來兩年經濟景氣持續復甦的趨勢不會改變，新台幣兌美元匯率也有逐年緩步升值的現象。這樣的經濟表現，對於房地產市場來說，確有一定的說服力，足以強化不動產保值的利基。　　利率低檔貸款划算　　惟有在房貸利率走勢方面，隨著全球升息趨勢來臨，國內各金融機構平均貸款利率，也小幅上揚到2.5％～4％之間。不過以目前的房貸利率水準，確實要比去年高些，但與往年動輒5％以上的高利率相比，目前仍算得上是利率低檔，再加上各行庫、甚至壽險機構，在這一年半房市從谷底持續復甦之際，紛紛進場搶食房貸大餅，因此對於購屋客戶來說，此時的購屋貸款利率，與前幾年相比，可以說仍然相當划算。　　就今年房地產產品走勢來看，台北市已普遍以換屋客戶為主、中高價位住宅居多；北縣則呈現千萬元豪宅或別墅、與以首購客戶為訴求的二、三房住宅，為主流產品，整體趨勢大致維持去年下半年現象。　　就房價走勢來觀察，由於建商自前年第四季即大舉進場購置土地、甚至高價標購國產局土地，因此帶動地價、房價從去年初一路飆到年底，一年來漲幅大致一至四成不等，部分區域諸如中山、內湖、天母、大安、三峽、板橋、中和、新店、林口等地區，短線漲幅最可觀。　　新購土地成本升高　　展望今年房價走勢，許多業者坦承，由於近期各地的土地標售「成績」，顯示建商較新購進土地的成本仍持續提高中，因此短期的未來，即今年上半年之前，新推出個案的新屋行情，仍可能會繼續往上探。因此目前房價水準，雖比前年上揚一至三成，然以未來半年來看，房價仍有持續飆升的趨勢，因此目前的房價尚在可接受合理範圍內。
                
                


    
"
2005/01/20_13,"2005/01/20- [工商/2005房屋市場迎春專刊市場趨勢篇/專2版] 


今年首季高總價豪宅再領風騷


                【蔡惠芳】　　去年高總價豪宅產品拜景氣持續攀升、房地產市場買氣活絡所賜，市場推案量爆增至420.3億元，較前一年成長42%；展望今年第一季，高總價豪宅仍將引領風騷，帶動區域房價上揚。　　去年房地產市場買氣相當活潑，根據住展雜誌企研室統計，台北市年推案總金額就比2003年成長75%，推案戶數成長32%。但是相較之下，總價5000萬以上的豪宅市場，表現卻未盡理想，雖然去年台北市總價3000萬以上豪宅的推案總金額，較前一年成長四成(見上表)，但是整體銷售成績卻因受到政經局勢的變動，備受考驗。展望2005年，豪宅市場榮枯，仍將取決於台灣政治的穩定度及股匯市行情。　　最近，「國美信義花園」、「帝寶」、「星光大道」、以及北縣豪宅板橋「皇翔凱旋門」、林口「水雲間」等，陸續登場，為區域房價上揚的風向球。　　永慶房屋公司協理陳史翎表示，高總價豪宅的買賣對象，向來對於政經的敏感度相當高，除了產品本身條件外，更常以整體經濟成長趨勢、政治穩定度、股市及匯市表現等，做為是否買賣屋的衡量指標。　　另外，匯率變化也是今年度影響豪宅市場榮枯的重要因素。陳史翎分析，若新台幣匯率持續兌美元大幅升值，預計將吸引國際熱錢湧入，有助市場投資氣氛之營造，對國內股市將有正面影響。若藉由股市獲利，更容易帶動買氣；再者，人民幣對新台幣匯率的啟動，預計將提升台商獲利，加速台商回台購屋置產，對豪宅買氣會有正面助益。　　最近，信義計劃區「國美信義花園」就有國外歸國華人，回來台北信義計劃區購屋置產，正熱錢湧入台灣房市以求避險的案例。　　陳史翎指出，因選舉的政治衝擊、總統大選後大盤指數下跌千點，以及下半年預售豪宅大量推案對原有客源的排擠效應，分散買方對中古豪宅的注意力，影響購屋意願，因此2004年豪宅市場是上半年表現比下半年好；成交行情方面，去年較前年小幅上漲3%至5%，但仍大幅落後中低總價住宅平均兩成以上的漲幅，並未雖之反應熱絡的市況。　　展望今年豪宅成屋市場，必須在外部經劑與政治環境穩定的前提下，才能凸顯相對價格較低，區位適中的優勢，有效提升市場買氣。　　在預售豪宅市場方面，去年反倒是出現豪宅個案的推案熱潮，總價3000萬以上個案明顯增加。根據住展雜誌統計，總價3000萬以上的預售個案，年度總銷金額為408.3億元，較2003年成長42.3%，並佔台北市整體年度推案金額的25%，案量十分驚人。
                
                


    
"
2005/01/20_2,"2005/01/20- [中時/北縣新聞/C2版] 


去年房市 板橋最賣座


                【黃樹德／北縣報導】　　信義房屋以去年全年兩萬多件銷售物件所評選出的區域房屋賣座排行揭曉，板橋市擊敗中和市，成為台北縣去年度銷售冠軍王。　　信義房屋根據一地之房屋交易熱絡程度（成交佔有率）、市場銷售率（委託成交率）及銷售速度（成交時間）等三項指標，逐一評比後加總製成「房屋賣座綜合指標排行榜」供購屋民眾參考。綜合指標分數愈高，代表該地區房屋越賣座，也意味著該地區房屋的保值性、增值性愈好，轉手性越高。　　台北縣去年度賣座排行冠軍由板橋市奪得，中、永和房屋賣座分居排行的第二、第三名，板橋市打敗前一年度冠軍中和市，首度躍居成為房屋賣座排行榜首。隨者重大交通建設完工日期日益趨近，北縣的板橋、新店、三重、新莊等地，其房屋賣相指標數字逐年增加，賣座排名也都向上竄升，值得購屋者追蹤留意。　　信義房屋不動產企畫研究室協理張欣民表示，過去兩年北縣房屋賣座排行均由中和市奪冠，去年首度由板橋躍居賣座榜首，主要是購屋民眾預期，未來捷運板橋線全線通車，新板車站三鐵共構落成使用，在人潮大量湧入及特區房價創新高帶動下，板橋區域房市也就顯得格外熱絡。　　交通因素影響房屋賣座好壞，是區域房地產市場榮枯的重要關鍵，而前述房屋賣座轉佳的地區正好都有大型的交通建設進行中。
                
                


    
"
