,2016-05
2016/05/01_242,"2016/05/01- [工商/全球財經周報／歐洲/C5版] 


髒錢推高倫敦房價 倫敦房地產是英國經濟的基石，然而卻因反洗錢機制上的漏洞，讓房市成為藏匿犯罪與不法所得的好所在。


                【顏嘉南】
　　新聞提要
　　巴拿馬文件顯示，全球不少涉及貪汙的政治人物在倫敦擁有豪宅，
這些不法資金據信推高英國房價，讓一般民眾淪為無殼蝸牛。
　　精句選粹
　　The London property market has been skewed by launderedmo
ney.
　　根據調查顯示，35歲以下的倫敦人有多達75％表示，在首都買房是
遙不可及的夢想。諷刺的是，據「巴拿馬文件」顯示，盜用公款遭判
刑的埃及前總統穆巴拉克之子、面臨貪汙指控的奈及利亞參議員，或
是敘利亞總統阿賽德的親信，不費吹灰之力便在倫敦擁有豪宅。
　　這份從巴拿馬事件主角－「莫薩克馮賽卡」（Mossack Fonseca）
律師事務所外流的文件讓外界發現，部分涉及貪汙不法的政治人物，
透過海外公司持有倫敦房地產。
　　英國房價自2007年以來飛漲50％，若要說這些黑金與房價躥揚無關
，恐怕難讓外界信服。
　　對此，國際透明組織（Transparency International）主管戴維斯
（Rachel Davies）表示：「英國房價很有可能被流入房市的貪汙款
項推高。」英國國家打擊犯罪調查局（NCA）主管圖恩（Donald Too
n）去年更是直指：「髒錢把倫敦房地產市場搞得烏煙瘴氣，英國房
價被海外不法份子刻意推高。」
　　空殼公司 可匿名買房
　　據國際透明組織2015年的數據顯示，自2004年以來，英國約有價值
1.8億英鎊的房地產，因資金來源疑似是貪汙款項而受到調查，而且
這可能是只「冰山一角」，其中多數房產透過設在海外避稅天堂的空
殼公司購買。據英國土地登記處數據，海外公司在英格蘭和威爾斯擁
有10萬戶房地產。
　　透過公司擁有房地產能享受稅務優惠，但取決於公司設立地點，而
且還能匿名買房。據國際透明組織數據，在倫敦頂級地段肯辛頓（K
ensington）和切爾西（Chelsea），將近十分之一的房地產登記在避
稅天堂英屬維京群島、澤西島（Jersey）或曼島（Isle of Man）的
公司名下。
　　戴維斯表示：「在英國可匿名購買房地產，也能輕鬆避開反洗錢檢
查，把錢投入倫敦豪宅也意味著這項投資相當安全，這全都因為英國
的反洗錢制度有漏洞。」
　　各國權貴 紛赴倫敦置產
　　據國際調查記者聯盟（ICIJ）取得的「巴拿馬文件」顯示，敘利亞
總統阿賽德的密友馬魯夫（Souleiman Marouf），透過英屬維京群島
擁有倫敦價值將近600萬英鎊的豪宅。馬魯夫在歐洲的資產在2012年
遭凍結2年。
　　埃及前總統穆巴拉克之子阿拉（Alaa Mubarak）擁有肯辛頓價值8
00萬英鎊的豪宅，阿拉曾因貪汙入獄，2015年才獲釋。
　　奈及利亞參議院議長薩拉基（Bukola Saraki）的豪宅位在倫敦貝
爾拉格維亞（Belgravia），另一間登記在海外公司名下，他的妻子
和前特助為公司股東。薩拉基在奈國面臨資產申報不實指控，但他否
任有任何不法，並宣稱均依法如實申報。
　　國外政客或其親信在倫敦置產族繁不及備載，上述案例只是其中一
小部分。房仲業者和律師若處理到可疑交易，應通報英國國家打擊犯
罪調查局（NCA），以供進一步調查。
　　NCA發言人表示，英國身為國際金融中心，「提供世界級的法律和
會計服務，倫敦房地產市場亦是英國經濟的基石，這也讓英國成為藏
匿犯罪和不法所得的最佳基地。」。
                
                


    
"
2016/05/02_134,"2016/05/02- [旺報/話題/A8版] 


《旺報觀點》數據打臉 復甦僅是曇花一現


                【陳曼儂】
　　大陸經濟去年起持續走弱，好不容易在今年3月的製造業PMI數據看
到回升，被認為是走出低迷，但又被4月數據打臉、曇花一現，中小
企業仍在低谷，就業趨勢不容樂觀，成長的領域又是投資大型企業與
房地產這些「老路」，不但難以持續，對長期更是有害。
　　4月的大型企業PMI為51，中型企業為50，但小型企業卻僅有46.9，
更比3月再度下滑1.2點，這顯示經濟下滑的態勢並沒有從根本上得到
改善，加上進出口數據仍舊低迷，未來成長的動能還未顯現。
　　3月的數據漂亮，也是因有春節基期低的因素，並非表面上的光鮮
亮麗，更何況從3月的社會融資暴增，特別是房貸與「影子信貸」等
，顯示整個金融市場為了數據好看而投入的資金，不是流向實體經濟
，而又是跑到炒房地產上。
　　金融槓桿增加，除了推升泡沫風險外，沒有其他優點，可怕的是，
這種以房價瘋狂上漲來「展現」的繁榮，反而又讓中小企業的經營成
本大漲。
                
                


    
"
2016/05/02_23,"2016/05/02- [工商/產業商業/A8版] 


《人物側寫》張東豪洞見趨勢 老店更茁壯


                【姚舜】
　　天成飯店執行長張東豪說，凸顯在地資源特色，以在地素材裝潢飯
店，進而「接地氣，說故事」，是打造文創設計風格旅館飯店時的充
分必要條件。
　　張東豪表示，天成飯店成立設計中心，就是希望建構一溝通平台，
配合業主需求與想法，藉由田野調查找出在地特色，整合資源與素材
並融合業主喜好，且掌握預算控制，讓業主、營運單位、設計一同進
行飯店設計開展，達到符合業主喜好兼顧符合市場定位的營運方針。
　　「以在地為創作素材，以說故事達行銷目的」，正是文創風格旅店
的成功方程式，身為天成飯店集團的二代接班人，張東豪就憑著洞見
趨勢潮流，帶領天成飯店集團以驚人的速度擴張，以旅館飯店市場以
集團化之姿，逐漸占有一席之地。
　　講到天成飯店，多數人只知這是一家位在台北車站的老飯店，年紀
和天成飯店一樣大的張東豪接下父親張茂松的經營重任後推動改革，
不只讓老店新生，更讓「天成」從單一飯店，成了一飯店集團品牌。
　　為帶領天成飯店與轉投資的台北花園酒店在市場中更具競爭力，張
東豪延攬專業經理人加入經營團隊，為各部門建立標準化作業流程，
以活動行銷增加品牌能見度，以改裝與更新設施提高硬體競爭力，以
開高檔牛排館建立飯店品牌形象。也因敢衝肯拚，天成飯店與台北花
園酒店也都拚出了一番新局面。
　　因洞見訂房網格的崛起，張東豪與天成和台北花園酒店的專業經理
人改變客房行銷策略，降低團客比例並鎖定自由行散客行銷，結果不
僅拉高兩家飯店平均房價，天成飯店更自2010年起至2015年連5年都
是全國飯店住房率排行榜上的冠軍。而台北花園酒店的年住房率亦年
年都逾9成，成績非常亮眼。
　　目前在台大EMBA進修的張東豪，大學和研究所讀的都是工業設計，
不過，這並不是他在集團設立設計中心的唯一原因。他告訴記者，「
整合才能創造優勢，才能讓飯店更具競爭力」。所以，他又去報考了
台大工業工程所的「跨領域整合與創新專班」。眼見少主如此好學，
天成飯店經營團隊又怎敢怠惰。
                
                


    
"
2016/05/02_233,"2016/05/02- [旺報/話題/A8版] 


長期仍是L型 陸經濟難明顯起色


                【特派員陳曼儂／上海報導】
　　最新出爐的大陸製造業與服務業PMI指數，儘管連續兩個月呈擴張
態勢，但4月比3月下滑，不如預期，讓部分機構認為外界「過度樂觀
」，國泰君安評論表示，經濟短期內會呈現W型上下起伏，但長期來
說，仍是L型，意思就是難有明顯起色。
　　宏觀經濟先行指標的4月官方製造業PMI指數為50.1，遠低於先前外
媒調查預估中值的50.4，也低於3月的50.2，德國商業銀行中國經濟
學家周浩表示，這顯示3月數據的改善是「暫時性的」，因為美國與
亞洲持續低迷，大陸不太可能出現U形復甦。
　　周浩表示，大陸政府並不希望看到房地產市場過熱，中央並不希望
破壞改革進程，近來收緊流動性就證實了這個立場，未來有可能突然
緊縮部分房地產市場。
　　國泰君安報告也認為，這波經濟刺激雖然短期有效果，但長期代價
較大，低效產能死灰復燃、槓桿攀升、通膨預期及房價大漲等，也引
發企業成本上升，讓原本供給側改革的五大任務增加了困難，未來可
能會有相關調整。
                
                


    
"
2016/05/02_255,"2016/05/02- [旺報/話題/A9版] 


陸一線城房市降溫 周邊變熱區 調控政策發酵 漲幅前10名 北上廣深全缺席╱


                【記者勵心如／綜合報導】
　　在利多政策推動下，大陸房市3月吹起一股過熱歪風，儘管眼下泡
沫隱憂仍未消除，但在房市調控政策漸發酵下，一線城市已顯露降溫
趨勢，統計數據顯示，儘管大陸100個城市4月平均房價仍月漲1.45%
，但漲幅已較上月縮小0.45個百分點，而在排名前10中，北上廣深更
罕見地全部缺席。
　　中國指數研究院1日公布百城價格指數，顯示4月大陸100個城市新
屋均價為每平方公尺1萬1467元（人民幣，下同），與上月相比漲幅
縮小；與去年同期相比則上漲8.98%，漲幅擴大，主要是基期較低，
去年4月百城新屋均價為每平方公尺1萬522元。
　　深圳外溢 惠州飆最凶
　　值得注意的是，向來是房價上漲榜常客的北上廣深，此次在月漲幅
排行上，無一進入前10，反由一線周邊及熱點城市領漲。前10名中，
惠州、昆山、中山、廈門、蘇州月漲幅超過5%，名列前5；廊坊、南
京、珠海、東莞、武漢漲幅在3%至5%之間，位居6到10位。
　　一線城市房價降溫受益於降溫政策效果顯現，也推動購房需求向周
邊城市溢散，包括廊坊、惠州、南京、蘇州等投機需求增加，房價快
速上漲。根據《每日經濟新聞》報導，排名首位的惠州，3月以來房
市熱度狂飆，創連8周新房網簽量破千套的新高走勢，就是因為深圳
購屋需求轉移。
　　買房壓力 東部續攀升
　　深圳房仲業表示，深圳購屋需求的湧入也帶動當地人抓緊入市，加
上連接東莞與惠州的城際軌道交通通車，都支撐惠州房市買氣升。同
樣，中山和東莞也是受益於深圳購屋需求外溢。而廈門、蘇州、武漢
、南京等熱門二線城市，則是排行榜常客，房市繼續維持熱度，作為
各自區域內的核心城市，整體經濟實力和發展基礎支撐房價上揚。
　　但對民眾而言，買不買的起房才是重點，上海易居房地產研究院發
布數據，從房價與家庭年收入的比值來看買房壓力，2015年全大陸房
價收入比為7.2，較2014年的7.1增加。從地區來看，最高的北京已連
續3年維持在14.5高位，內蒙古仍是最後一名。整體看東部沿海省市
房價收入比繼續攀升，北京、上海、海南、天津、廣東、福建和浙江
均超過8.5，買房壓力仍大。
                
                


    
"
2016/05/02_261,"2016/05/02- [中時/南部新聞/B2版] 


1700棟老屋健檢月底 完成 高雄民眾擔心影響房價或無力補強 申請不如預期 5樓以下老屋 預計6月起受理申請


                【林宏聰／高雄報導】
　　高市工務局率先於3月1日推出6樓以上老舊大樓健檢方案，4月底受
理截止，共1700棟申請，鑑定結果將於5月底出爐；工務局長趙建喬
表示，至於5樓以下老屋健檢，市府已向中央提報6年計畫，預計6月
起受理申請。
　　美濃地震後喚起各界對老屋耐震度的注意，高市動用第二預備金，
率先各縣市於3月1日即推出老屋健檢方案，當時估計有6000棟符合補
助資格，但可能因民眾擔心鑑定結果影響房價，或一旦檢出問題也缺
乏經費補強，申請反應不如預期。
　　工務局統計，至4月底申請截止，共1306件申請案、約1700棟，建
築師、土木技師、結構技師等專業公會已陸續展開檢查，迄今完成5
00多件，預計5月底將可全部完成，並擇期統一對外說明健檢結果。
　　趙建喬指出，健檢結果將分A至E共5個等級，若評定為D、E，經專
業公會建議需進一步評估，市府已向中央爭取預算，最高每棟可補助
30萬元進行建築物耐震詳細評估，未來中央將研議將耐震評估結果納
入不動產交易揭露資訊。
　　他說，這波健檢僅針對6樓以上老屋，許多民眾更關心的是低樓層
老舊建物，市府已向中央提報6年計畫，預計於6月起陸續展開申請作
業，粗估高雄約有25萬棟1997年前興建的5層樓以下老屋符合健檢補
助條件。
                
                


    
"
2016/05/02_281,"2016/05/02- [工商/產業商業/A8版] 


創品牌、跨管顧、拓新點 天成飯店集團射3箭 營運爆發 旗下飯店餐飲事業明年達７個品牌，整體年營收上看17億。


                【姚舜／台北報導】
　　為擴大集團規模，立足市場37年的天成飯店集團繼3年前自創「蜂
巢」旅店品牌後，又再創「天成文旅」飯店與「瑞穗春天」飯店新品
牌，同時集團並已正式成立CDC設計中心（COSMOS DESIGN CENTER）
作為跨足旅館規畫與管理顧問的後盾，以垂直整合作業模式正式揮軍
旅館管顧市場。
　　另外，為發展館外餐飲事業，天成飯店集團並已在新店設立一中央
廚房，未來除可支援飯店新館的餐飲需求，也可以作為館外連鎖餐飲
事業後勤作業中心。
　　天成飯店集團接受嘉義在地投資業主委託，規畫新建並經營管理的
第一間在地客製化設計旅店「天成文旅～繪日之丘」，並將於下（6
）月中旬開始試營運。而天成首次跨足休閒度假飯店市場打造的花蓮
「瑞穗春天國際觀光飯店」，則預計明（2017）年年中加入營運。
　　在兩家新品牌飯店加入營運後，天成飯店集團旗下飯店餐飲事業品
牌已達7個，客房數達900間，集團營運動能大爆發、集團總營收上看
17億。執行長張東豪表示，天成預計在3年後進入資本市場。
　　張東豪表示，天成飯店集團的多品牌策略將採雙軌進行，一是以自
營品牌星級觀光飯店為主，另一則是發展具文創概念與設計風格的精
緻型飯店。後者除了可以「蜂巢」成功經驗「複製」發展連鎖，也可
以接受旅館飯店投資業主委託以「客製化」方式規畫興建飯店。
　　張東豪指出，天成飯店集團成立設計中心，就是希望以客製化角度
切入市場，依投資業主的興趣、喜好與使命或願景，參與興建飯店的
前期規畫，並拉大與同業區隔。
　　「天成文旅～繪日之丘」位在嘉義蘭潭旁、往阿里山欣賞日出的路
口上坡處，以阿里山素材意象設計的飯店有71間客房，年目標房價訂
在3,000元至3,500元之間。
　　位在花蓮瑞穗鄉的「瑞穗春天國際觀光酒店」，土地面積佔地兩萬
坪，並擁有與日本神戶有馬溫泉「黃金湯」同級的溫泉資源，天成飯
店集團連土地取得成本共斥資40億元，打造國內首座結合五星觀光飯
店、Villa別墅及親子互動溫泉主題水樂園之複合式頂級度假飯店。
張東豪表示，該飯店年均價目標設定在1萬元，而Villa區年均價目標
則為15,000元。
                
                


    
"
2016/05/02_50,"2016/05/02- [工商/大陸財經/A5版] 


一線城市周邊房價 聯袂暴漲 惠州、昆山漲幅居前2名；調控政策效果顯現，主要城市漲幅收窄


                【康彰榮／綜合報導】
　　中國指數研究院昨（1）日公布百城價格指數，4月份全大陸100個
城市新建住宅平均價格為每平方米11,467元人民幣、月增1.45％，漲
幅較3月減少0.45個百分點。
　　值得注意的是，隨著一線城市房市政策縮緊，廊坊、惠州、昆山、
東莞等一線城市周邊城市投資需求增加，房價上漲過快。
　　據澎拜新聞報導，自去年5月份房價止跌回升後，百城住宅均價已
經連續12個月月增率出現正成長。整體看，4月百城價格指數的月增
率、年增率繼續雙漲，月增率有所收窄，但年增率繼續擴大，已連續
9個月雙漲。
　　4月新建住宅價格月增率正成長的71個城市中，漲幅居前10名的城
市依次為：惠州、昆山、中山、廈門、蘇州、廊坊、南京、珠海、東
莞、武漢。一線城市全數落榜。
　　數據顯示，排名第1的惠州新建住宅價格月增6.3％，緊鄰的一線城
市深圳月增2.84％；排名第2的昆山房價大漲6.06％，緊鄰的上海房
價僅增0.92％；廊坊房價上漲4.95％，緊鄰的北京則漲2.03％。廣州
4月房價月增1％，附近的中山則大漲5.78％。
　　中指院指出，隨著深圳、上海調控政策效果顯現，成交量有所下降
，其周邊的惠州、昆山等三線城市承接部分外溢需求，成交量上升；
南京、武漢等二線城市成交繼續維持較高熱度。
　　報告指出，為促進房市平穩發展，各地政府將繼續因城施策，市場
過熱城市政策將逐步收緊，投機置業現象將得到抑制；高庫存城市將
繼續加大力道鼓勵需求釋放。價格方面，一線周邊及熱點二線城市房
價上漲動力依然充足，但隨著穩房價政策效果的顯現，漲幅將逐漸趨
穩。
　　中指院報告建議，廊坊、惠州等一線周邊城市投機需求增加、房價
上漲過快，政府應緊急實施限購、提高首付比例、規範開發商行為等
政策，為房市降溫；南京、蘇州等城市房價水平較高且上漲趨勢較快
，政府應實施限價政策，平抑房價漲幅；吉林、長沙等部分城市庫存
壓力依然嚴峻，政府可通過提高貸款額度、給予財政補貼等政策刺激
需求釋放，鼓勵庫存去化。
                
                


    
"
2016/05/02_88,"2016/05/02- [工商/大陸財經/A5版] 


4月PMI遜於預期... 陸3月景氣回溫 是虛火?


                【黃欣／綜合報導】
　　大陸官方昨（1）公布4月份製造業採購經理人指數（PMI）遜於預
期，儘管官方依舊唱多強調經濟平穩，但市場人士憂心，最新數據或
許意味著3月份的景氣回溫只是「虛火」，且有可能只是企業與地方
政府加大借貸，危害長期經濟復甦。
　　路透報導，4月官方PMI為50.1，遜於路透先前預期的50.4，以及其
他機構預測中值的50.3。
　　德國商業銀行中國經濟學家周浩認為，4月PMI表現「讓人失望」。
這暗示了近期對中國大陸經濟過於樂觀，3月資料的改善只是暫時性
的。他指出，市場應該體認到大陸官方並不希望房地產市場過熱，因
為這種舊增長模式是不可持續且長期有害的。
　　周浩並稱，近來大陸逐步收緊流動性，以及關於放慢信貸投放的傳
言證實了政策立場，也就是中國大陸不希望破壞改革進程，但也不期
待在全球經濟放緩時擔當救世主的角色。
　　周浩稱，在美國和亞洲近期經濟依舊低迷的情況下，「中國不太可
能出現U形復甦」。他認為貨幣政策總體上仍會保持一定力度，未來
也有可能針對性收緊房地產政策。
　　民生證券宏觀團隊的管清友、朱振鑫認為，從3月起的經濟反彈可
看出明顯的政策依賴性。除非政策刺激能夠延續，企業將逐步主動回
補庫存，才可能推動經濟繼續改善。
　　國泰君安首席宏觀分析師任澤平認為，這波經濟刺激雖然短期有效
果，但長期代價較大，低效產能死灰復燃、槓桿攀升、通膨預期及房
價大漲引發企業成本上升等，增加了供給側改革的困難。他並分析，
未來經濟的潛在風險點來自二線房市調控、低效產能復工、信用債違
約頻發、通膨預期、期市調控等。
                
                


    
"
2016/05/03_126,"2016/05/03- [旺報/要聞/B3版] 


珠海限購令取消 外來客瘋狂炒房


                【記者勵心如／綜合報導】
　　廣東珠海4月中全面取消「限購」政策，外地人在珠海買房將不再
受限制，此舉措實施約半個月，便吸引不少外地人前來搶房，但同時
不少人也提出質疑，認為珠海並沒有庫存壓力，政策鬆綁恐致房價被
炒高，年輕人在珠海買房將越來越不容易。
　　根據中國新聞網報導，珠海取消限購已超過半個月，房屋成交量大
增，珠海智彙之舟網路公司總經理、房街網運營總監何兵更表示，限
購鬆綁後，珠海網簽數量上漲超過3倍，且五一長假吸引很多外來客
趕來珠海搶房。
　　但當地人卻相當質疑，為何無去庫存壓力的珠海市要全面取消限購
。2月廣東省政府印發《2016-2018年廣東省去庫存任務表》中，將珠
海歸類為「庫存規模小、需求旺盛」一類城市，去庫存任務為零。
　　不少人士認為，許多投機客將會把珠海房價炒高，對於珠海這個人
口總量不大的城市來說，將會把年輕人擋在城市門檻之外。
                
                


    
"
2016/05/03_286,"2016/05/03- [工商/陸港股市/A9版] 


調控新政上路滿月 深圳 4月房市成交量腰斬


                【鍾寧／綜合報導】
　　3月25日深圳推出房市調控新政後，深圳4月份房市成交量大幅「腰
斬」，房價也較上個月微幅下跌0.23％，成為今年以來首次下跌。業
內人士表示，深圳房價漲勢已經終止，市場觀望氛圍濃厚，深圳房市
進入調整期，預計延續到年底。
　　深圳市規劃和國土資源委員會昨（2）日公布數據顯示，4月份深圳
新建商品住宅成交戶數較上月減少47.55％，二手住宅成交戶數也下
降54.47％。根據搜房深圳二手房統計，「五一」期間的4月30日當天
新房僅成交10戶，而二手房僅交易357戶。
　　房市的「黑色325」當天，上海、深圳同步推出房市新政收緊限購
條件和信貸政策，至今已滿1個月，上海推出史上最嚴限購令「滬9條
」使得上海各商業銀行4月房貸受理量較1-3月平均水平回落超過50％
。
　　值得一提的是，相較於深圳、上海、北京的成交量下跌，4月份廣
州成交量卻打破歷史以來4月的成交最高量。
　　一線城市的房價在嚴厲房市調控政策下已明顯降溫，中國指數研究
院1日公布的數據顯示，新建住宅價格月度上漲的71個城市中，漲幅
居前10位的城市依次是：惠州、昆山、中山、廈門、蘇州、廊坊、南
京、珠海、東莞、武漢，房價月漲幅均超過了一線城市北上廣深。
　　深圳中原地產二級市場董事總經理玉家雄認為，成交量下跌反映出
市場觀望氛圍濃厚，雖然已經進入市場旺季，但由於買房者普遍看跌
，開發商堅持不降價，進而導致成交量大幅下跌，而此次調整的周期
預計會到年底。
　　房價方面，分析人士認為，由於市場的需求仍大，價格不會有太大
的降幅，開發商如果有一定幅度的讓利，買房者還是願意入市。
                
                


    
"
2016/05/04_199,"2016/05/04- [旺報/論壇/D3版] 


《名家》庫存愈去愈多 陸房市走鋼索


                【易憲容】
　　對於大陸房地產市場來說，4月間市場最關注的問題，應該是溫州
引發的住房土地使用權續期問題，從而造成持有住房的人廣泛擔心及
討論，最後由當時制定《物權法》的專家出來解釋，問題才得以澄清
。
　　上漲下跌打成平手
　　5月1日發布的大陸指數研究院百城房價指數顯示，4月房價有幾個
特徵：一是全大陸100個城市（新建）住宅平均價格為11467元人民幣
（下同）／平方米，環比上漲1.45%，漲幅收窄0.45個百分點。房價
環比回落主要原因有2個方面：一方面是第1季銷售占比較高的一線城
市房地產市場，不僅4月銷售面積開始下降，而且瘋狂上漲的房價在
一定程度上得到遏制；二方面是儘管第1季一線城市的房價瘋狂上漲
在4月開始蔓延到周邊城市，但是周邊城市不僅住房銷售量要小於第
1季的一線城市，而且房價的漲幅也要低一線城市。這自然會拉低整
個百城房價。
　　二是以同比來看，4月住宅價格同比上漲的城市個數為50個，較上
一個月增加7個，同比下跌的城市個數為50個，較上月減少7個。也就
是說，儘管第1季一線城市及部分二線城市的房價出現瘋狂上漲，而
且這種瘋狂上漲在4月開始蔓延到一線城市的周邊。但是就百城的情
況來看，房價上漲的城市及房價下跌的城市仍然僅是打為平手，50比
50。
　　這就意味著看上去炒作瘋狂的房地產市場僅是一線城市及周邊的城
市，而遠一些的城市房地產仍然處於難以啟動的困境中。如果再加上
沒有納入百城的三四線城市，占比規模相當大的房地產市場仍然沒有
啟動。
　　一線城市及周邊城市房地產火熱、房價暴漲，主因是房價上漲預期
，讓各種住房投機炒作者湧入。只要這種預期一改變，這些城市房地
產銷售和價格也會隨之逆轉。4月一線城市的情況是這樣，有可能也
會在一線城市周邊城市出現。因為，這些城市的住房投機炒作者的預
期完全取決於政策是如何變化。房價瘋狂的城市，只要調控政策出台
，住房投機炒作者的反映是一樣的。
　　最重要的是，另外50個城市房價還是同比下跌，這就使得住房投資
炒作者根本上就不敢進入這些房價下跌城市的房地產市場，使得這些
房價同比下跌城市的住房銷售無法快速啟動。如果再加上百城之外的
三四線城市的房地產市場面臨的困境要比這50個房價同比沒有上漲的
城市還要嚴重，這就意味著當前大陸的房地產市場要走出當前的困境
並非易事。
　　三是在新建住宅價格環比上漲的71個城市中，已經不見一線城市蹤
影。這就意味著，蔓延同樣是住房投機炒作者來支撐，如果地方政府
政策調整，這種蔓延也可能成為強弩之末。
　　去庫存化問題加劇
　　由於一線城市及部分二線城市第1季房價瘋狂上漲，這會刺激這些
城市的地方政府增加土地供給，房地產開發商增加土地開發。據觀察
，在北京，我居住周邊幾塊已經停滯了幾年，最近這些土地開發又開
始全面的啟動。這也意味著，只要房價上漲，房地產開發利潤急升，
住房供給也會隨之而來。房價上漲城市的住房供給大量湧現，在高房
價下誰來接盤，就得看政府政策及市場是如何反映了。
　　總之，第1季政府通過信貸擴張讓一線城市及部分二線城市房價瘋
狂，以此來保證GDP增長，但是這種拉動隨著一線城市房地產市場調
整在4月已經減弱。特別是還有50個城市房價同比還處於下行及不少
三四線城市房地產還沒有啟動，房地產去庫存化問題十分嚴重，房價
上漲的城市又在快速補庫存。
　　最後的結果，就是大陸絕大多數城市的住房市場都面臨住房庫存嚴
重。即房地產泡沫越吹越大，住房的庫存越來越多，與去庫存化完全
是背道而馳。這就是當前大陸房地產市場的嚴重性問題。（作者為青
島大學經濟學院教授）。
                
                


    
"
2016/05/04_215,"2016/05/04- [工商/綜合要聞/A5版] 


朱立倫籲：鬆綁大型國有地禁售令 目前500坪以上僅能採地上權、BOT招標，應因地制宜放寬來活絡地方


                【孟祥傑、王姿琳／新北報導】
　　資產活化是中央與地方政府的未來趨勢，但受國有財產法的500坪
以上國有及公有土地禁售令影響，只能採地上權、或BOT招標，導致
企業接受度不高，新北市長朱立倫呼籲中央檢討法令，因地制宜，彈
性放寬限制，才能提高民間參與興建社會住宅的意願。
　　朱立倫接受本報系專訪表示，台灣房地產市場曾一度走向大多頭，
導致房價遭到炒作飆升，為抑制大多頭炒房，甚至利用政府公有土地
，展開另一波炒作，導致立法院於2011年三讀通過國有財產法修正案
，禁止標售500坪以上國有及公有土地，並於2012年初公告施行。
　　「但現在房地產市場已明顯不同，政策法令應該要檢討！」朱立倫
表示，政府因土地開發、整體區域重劃或各種原因，會取得一部分土
地，這些土地可以用於興建公共設施、社會住宅，但也有一部分應該
民間取得，若仍維持全面禁止，並不利於地方建設發展。
　　朱立倫說，如同過去公股釋出的問題一樣，如果股市過熱，當然要
有調整與禁止措施，但如今股市大不相同，並不適用於先前禁令，房
地產市場也是如此，已不再是多年前的大多頭情況，中央應該重新調
整，因地制宜彈性開放非國有土地的公有土地標售，來活絡地方。
　　新北市財政局專門委員連文娟表示，副總統吳敦義於2009年行政院
長任內，因國內炒房導致房價過高，宣示500坪以上國有土地禁止標
售，隨後立法院2011年三讀通過國有財產法修正案，並於2012年元月
公告施行，禁止標售500坪以上國有及公有土地。
　　對於朱立倫的解禁主張，準政務次長、國產署署長莊翠雲表示，大
面積國有地標售涉及《國有財產法》，立法院在2011年底已經三讀通
過《國產法》修正案，明定國有地在1,650平方公尺（500坪）以上者
不得標售，500坪以下得由國有財產局辦理標售，若要解禁，須修法
。莊翠雲指出，國產署目前未接收到相關訊息。
                
                


    
"
2016/05/04_236,"2016/05/04- [工商/國際經濟/A8版] 


澳銀降息 1碼 澳元重貶 理由  通膨率意外偏低與房市降溫


                【林國賓／綜合外電報導】
　　為了對抗歷史最低的通膨率與過強的匯率，澳洲央行周二決議降息
1碼，將基準現金利率下調至1.75％的歷史新低，終於搭上全球央行
這波寬鬆的列車；澳元聞訊從高檔摔落，最低一度重貶近2％。
　　周二雪梨匯市早盤澳元一度漲至0.7719美元，但在澳洲央行宣布降
息後，澳元瞬間跳水，最低下探0.7551美元，重貶近2％，歐洲時段
雖彈至0.7580美元，但跌幅仍有1.2％。
　　澳洲央行周二開會後決議降息1碼，現金利率從2％下調至1.75％，
再創歷史新低，這也是時隔一年後澳洲央行再度降息。
　　降息決策還是讓市場略感意外，畢竟專家對於澳洲央行是否降息的
看法呈現五五波，華爾街日報向10名經濟學家所做的預測訪調顯示，
認為會降息的雖有5人，但也有5人表示澳洲央行會持續按兵不動，換
匯市場推測的降息機率也僅略高於5成。
　　澳洲央行表示，央行理事決議降息主要是基於2大原因，包括通膨
率意外偏低與房市降溫。
　　澳洲央行總裁史蒂文斯（Glenn Stevens指出，「通膨率偏低的情
況已有相當時日，而最新公布的數據又出奇的弱。」
　　房市方面，原本決策官員還擔心緊縮房貸規定雖已抑制房價泡沫，
但也可能拖累脆弱的經濟復甦，史蒂文斯表示：「目前而言，低利率
在房市構成的風險比一年前還低，這讓央行有進一步寬鬆貨幣的操作
空間。」
　　上周出爐的3月核心通膨年增率僅1.5％，創歷史新低，並只達澳洲
央行設定的2到3％通膨目標上限的一半水準。此外，澳洲央行再度點
名澳元過強的問題，澳洲央行在會後聲明中提及，澳洲經濟正值從過
去依賴採礦業擴張轉型至均衡成長的關鍵時期，「匯率升值對於經濟
成長是一大威脅。」
　　市場專家認為澳洲央行今年下半年仍有可能再降息，凱投宏觀Cap
ital Economics）首席澳紐經濟學家戴爾斯Paul Dales指出：「我們
預估澳洲央行8月開會時會將基準利率降至1.5％，尤其是第2季通膨
數據若持續偏低。」。
                
                


    
"
