,1999-09
1999-09-26_2,"

浩劫後購屋標準重新洗牌


集集大地震帶給台灣民眾永遠無法忘懷的慘痛經驗，從建物的損毀倒塌情形，也再次證明建築品質的重要性實在不容忽視。雖然悲劇無法挽回，不過在震災的教訓下，房屋業者都相信，大地震將刺激民眾更加重視建物興建品質及防震程度，購屋大眾日益嚴格的標準，也將促使國內房屋市場進行一場去蕪存菁的篩選，逐漸趨向正面。21世紀不動產行銷企劃處副理李偉麟指出，經由這次震災，房屋保險可能會成為愈來愈多房仲業者推動的方向，例如友聯產險與力霸房屋合作的房屋產險就是一個好例子。消費者也會要求房仲業者，在房屋交易時，必須出具更多的保證，才有信心購屋。也因為大部分民眾已經成為驚弓之鳥，永慶房屋副總經理廖本勝即表示，目前在交易中的房屋，很可能因為地震效應影響，買方會因為擔心所買的房子是否有危樓之虞，而降低房屋購買意願。例如過去可能只被視為小瑕疵的房屋牆壁裂痕等，在這次震災之後，會擴大為影響交易成敗的關鍵因素。很多買方可能只要一看到房屋有小裂縫，就會打消購屋念頭。對於賣方來說，具有這類瑕疵的房屋，恐怕也需降價才能求售。永慶房屋副理陳韻如說，地震過後，此類物件議價空間將明顯拉大，賣方宜將瑕疵部份加以修復，或出具證明讓買方安心，或折讓價金；不過結構體出現問題的物件，則不建議繼續進行交易。另外，由於北部數棟發生倒塌的建物都是12層大樓，專家也解釋說，十樓到15樓的建物因為振動週期接近地震的頻率，容易發生「共振」現象而增加倒塌機會；尤其是12層大樓尤然。因此這類型的獨棟大樓，未來將產生抗性，賣相可能比不上連棟式大樓。至於中部地區倒塌嚴重的透天厝，雖然幾乎被夷為平地，不過由於中南部民眾居住習慣很難改變，房仲業者指出，透天厝民眾應該還是自地重建新一棟透天厝，因為地震而選擇大樓式住宅的比例應該不多。中南部的大樓客層大多都是首購族群或是年輕人，傳統家庭較少至大樓居住。李偉麟表示，受地震影響，後續房屋市場的流通量可能會稍有增加，不過民眾對購屋的選擇標準也會提高，房屋市場將朝正面發展。陳韻如說，除了一些獨棟性大樓會產生某種程度的抗性外，一些玻璃帷幕的大樓，因支撐力不夠，站在房仲業者立場，也不建議民眾購買。陳韻如表示，許多玻璃帷幕大樓的玻璃都有經過抗壓性設計，因此一旦發生地震、甚至倒塌，玻璃可能會扭曲變形，不會破裂，如此將影響逃生，其危險性較混凝土有過之而無不及。

【1999-09-26/經濟日報/11版/房市廣場】

"
1999-09-29_15,"

來去墾丁散散心

【記者徐如宜∕恆春報導】

受震災影響，墾丁各旅館十月間的訂房率大幅下滑。為吸引遊客，墾丁福華和凱撒飯店都推出住房優惠專案，悠活渡假村則推出教師節專案，房價對折優惠全國教師。墾丁福華大飯店總經理張積光表示，飯店賑災的現金捐款部分已達一百廿萬元；除了在賑災方面獻上愛心和關懷外，墾丁福華也提供想躲開餘震威脅或想到南部散散心的消費者住房優惠。這項在十二月卅一日前的特惠專案，山景雙床房兩天一夜兩人成行，平日三千兩百元加一成，假日三千八百元加一成服務費。墾丁凱撒大飯店的秋季平日住房特專案，也是到十二月卅一日止。在星期日至星期四進住標準雙人房，房價為三千六百元加一成；指定住豪華客房，每夜另加七百元。悠活渡假村則從今天起至十月廿七日止，推出「教師節優惠專案」，以房價對折的價格優惠持有教師證的老師們。洽詢電話（○八）八八六九九九九。

【1999-09-29/聯合報/20版/高屏澎東生活圈】

"
1999-09-29_19,"

定居高市安樂窩 建商新賣點
大停電、大地震均未受害  部分業者有意到中部促銷成屋

【記者侯寶美∕高雄報導】

今年七月底以來，台灣經歷大停電和大地震，高雄市都未受其害，在中部地區建物因地震倒塌嚴重後，高雄地區部分建商醞釀組成成屋促銷小組，於中部災情處理告一段落後，到中部促銷高雄市的成屋；業者說打著高雄市居住安全的口號應該可以贏得中部民心。今年七月廿九日全台大停電，唯獨高雄地區一片光亮；九二一全台大地震，中部地區損傷慘重，北部地區災情也不輕，高雄市卻未傳出傷亡，高雄市很適合居住的說法最近在高雄說得相當響亮。高雄市不少建商最近聚會時也一致樂觀高雄地區房地產前景，部分建商說，高雄地區餘屋估計十萬戶，以廿九期市地重區劃數量最多，部份低價區的房價議價空間大，每坪八萬元上下就可以成交，這種價格較台灣中、北部房價要便宜很多，在眾人對居住中部缺乏信心情況下，高雄地區的成屋前景看好。部分建商已在運作，決定組成高雄市成屋促銷小組，在中部處理災情告一段落後，積極促銷；建商說，高雄市部分坪數較小的成屋總價不超過二百五十萬元，部分災民如果不願再居住中部，配合政府的低利房貨政策，應該還付得起。收購中古車 業者赴中部【記者侯寶美∕高雄報導】高雄市部分中古車商最近遠赴中部收購二手汽車。九二一大地震，中部不少汽車被壓壞，車主不想再使用，紛紛求售；也有不少人家破人亡，徒留汽車已沒有用，決定變賣求取現金，這些訊息經中部車商傳出後，高雄地區的車商紛紛到中部選購中古車。

【1999-09-29/聯合報/19版/高雄綜合新聞】

"
1999-09-29_30,"

災區房租　悄悄漲價

【記者李屏慧∕台北報導】

根據統計，集集大地震總共震倒了1萬多戶房子，而目前尚有近10萬的災民無家可歸。據房屋仲介的業者發現，台中、彰化、南投等縣市的租屋需求已大量浮現，但在供給量嚴重不足的情況下，房屋租金已悄悄上漲一至二成，中部地區租屋市場行情預估還會持續上揚。據住商不動產台中加盟店指出，地震後一週，7期和8期重劃區的看屋潮明顯增加，需求類別則以透天厝最強，雖然房價無顯著變化，但租金行情已悄悄上漲，以地坪30坪的3層樓透天產品為例，地震前每月平均租金在22000元左右，現在已漲到25000元左右。住商不動產企研室表示，7期和8期重劃區為未來台中市新興都心，雖然目前公共建設尚未完成，但發展潛力仍被看好;該區新蓋的住宅在地震後並無損傷，使民眾對該區透天產品產生信心。不過，除了台中市外，台中縣、彰化、南投等災區，災民目前尚不敢回家住，使得租屋需求大量增加，以台中大里為例，租屋需求增加5倍之多。

【1999-09-29/聯合晚報/14版/證券‧理財】

"
1999-09-29_50,"

防震軟腳蝦 兩類建物問題多

【本報記者楊金嚴】

集集大地震震出台北市現有建築物在設計和施工上的盲點，市府有必要全面檢討現有缺失，立即亡羊補牢，不能坐視防震死角存在。台北市結構技師公會理事長蔡榮根指出，國內外防震理論和技術的發展，到民國七十年左右才有長足進步，七十一年以後國內在建築技術規則中才有耐震規範的規定，七十一年以前建築，沒有對防震部分特別規範。也就是說，以房子興建的時間來看，民國七十一年以後的建築物，已有防震規範，要求在樑柱及建築結構加上勒性設計，好讓建築物遇到地震時，確保樑柱變形時不致倒塌。不過現實的情況是，不管是七十一年以前或以後的市內建築，面對地震時，因為制度上先天不良、後天失調等因素，同樣危機重重。地震後，結構技師等專業公會會勘市內各受損建築物發現，地震後出現問題的建築分兩種，一種是老建築的一樓，另外挑空、挑高和樓中樓的新建築出問題的機會也多；這兩類房子因為原來結構被破壞或是減少承載力，變成結構上的「軟腳蝦」，一遇到地震即易倒塌。蔡榮根指出，七十一年以前的老舊房子，過去雖沒有特別要求耐震的設計，不過有隔間牆的設計，可算是「第二道緩衝」，這道緩衝在國人習慣將一樓改作超商、賣場後，將隔間牆拆除，沒有這道緩衝，一遇到地震，這類建築在一樓部分特別軟弱。另一類是七十一年以後的新房子，雖然在設計上有防震，而且理論上目前的防震設計，應可以抵擋到七級的地震，因強調建築物的挑高、挑空，開放空間和室內動線的流暢，只注意建築的外觀、氣派豪華，結構上出現致命的弱點。結構力學上，柱子愈高地震時受力的幅度愈大，挑高、挑空的設計中，除柱子加高外，為了開放空間需要，有時將結構用的柱子數量減少，樓中樓的建築，一旦遇到地震會出現受力不均的問題，夾層屋則會改變房內一些結構受力，增加負荷，如果沒有重新設計，遇到地震時，不應負重的地方變成要負重，當然易出問題。另一問題出在現行房地產市場流行的建築設計理念，面對地震時，幾乎都會出現「中看不中用」情形；力學結構上，「對稱」的建築最抗震，但建商為了美觀、氣派，對稱建築成為建築師最不願採用的設計，結果要了美觀，忽視、減弱結構安全的考量，遇到地震時，這些建築物即出現「美麗的錯誤」。像景美女中在民國七十年間，也有一棟力行樓在地震倒塌，這次又有一棟敦品樓倒塌，專業單位初步會勘認為，是整體結構設計上出現問題。建商主導整個房屋市場，引發的另一問題是現行在建築設計時的分工問題；民國八十年以前，建築物的建築設計可由建築師一手包辦，八十年以後，法規規定建築結構應由結構、土木等技師分工審查。不過規定歸規定，在實際分工上，建商為了省錢，在以建築師為主導的設計下，大部分都由建築師同時簽證，結構部分的分工審查，一直居於配角的角色，即使找來專業人士進行結構審查，建商也往往以費用問題，要求專業者花最少的錢，達到最大效果，結構等專業人士往往被要求「特技表演」，以符合業者的需求。加上政府後來推動的「建築師簽證」制度，在沒有政府配套的審查機制下，建築師的簽證畫押，並不一定就是建築物會安全保證。

【1999-09-29/聯合報/18版/綜合新聞】

"
1999-09-29_65,"

工商花束


粲來自希臘法麗飾品即日起在高雄市漢神百貨公司設櫃，材質上以十八k金和純銀為主，主要產品有戒指、耳環和手環。粲即日起屏東悠活度假村推出教師優惠專案，下月廿七日前凡持老師證的教師，都可以享受房價對折優待，洽詢電話（粼八）八八六九九九九。粲高雄市福華名品店即日起到下月三日，在三樓展出奧運水上芭蕾攝影作品，期間在名品購物不限金額，持發票就可到三樓服務台換選票一張，再憑選票圈投最佳的作品，洽詢電話二三粼七七二五。

【1999-09-29/聯合報/版/】

"
1999-09-29_76,"

預售屋想退屋 先申請鑑定
結構沒問題 硬要「退貨」恐怕站不住腳

【記者陳于媯∕台中報導】

地震衍生不少購屋糾紛，消費者文教基會台中分會和台中市消費者權益促進會最近接獲的民眾申訴，幾乎都是剛簽約買下的房子，現在不想買了，有的人甚至連新屋結構經鑑定沒問題，照樣想「退貨」，建商或原屋主當然不同意，使得這些民眾悔恨交加。消基會台中分會現在一天接到數十通有關「房事」問題的求助電話，這些民眾都是在九二一地震前買了預售屋，剛付訂金、繳過幾期款或者即將完工交屋，受到地震的影響，打算退屋，希望建商能夠退還已付的款項。消基會台中分會總幹事劉維寧勸他們先找專家或向市府申請鑑定，鑑定認為房屋的主要結構不安全，才可能成功退屋，如果只是表面的龜裂，只能要求建商補強，若要退屋，於情理法都站不住腳。她說，還有很多人剛買預售屋者想退屋的最大理由，無非是擔心房價下跌，蒙受損失，然而既已簽約，那就只好認了，只要在興建過程中加強關切，完工驗收前再請專業人員鑑定，房屋品質應可獲得保障。連日來也有不少民眾向消費者權益促進會表示想退回新買的成屋，有些成屋已找專人鑑定結構沒問題，他們還是不想買。消促會表示，如果大家都這樣做，對建商也不公平，碰到這種不合理要求，消促會也無法「主持公道」。

【1999-09-29/聯合報/20版/中部生活圈】

"
1999-09-30_31,"

震後購屋睜亮眼

【記者沈長祿∕台北報導】

九二一集集大地震造成嚴重傷亡，也震毀了不少建築物，在台北市也震出了廿多棟危樓，市民今後如何選購房屋，以確保居家安全，成為市民關心的問題。勝邦土地登記事務所為需要購屋的市民提供購屋指南，以從選擇「新屋、地基大、房價低、中間樓層和純住宅」等方面考量。經營房地產近廿年的勝邦土地登記事務所代書林凱旋說，市民購屋時，必須掌握下列幾項要點： 要選擇新的房屋，依銀行業對鋼筋混凝土房屋的評估耐用年限為五十五年，即鋼筋的承載耐力和混凝土的凝固力隨著使用年數的增加而漸漸減弱，所以新屋比舊的來得抗震。   當然購屋時仍須注意該屋是否有重新油漆或貼紙、木板重新裝潢等粉飾行為；要選擇地基大的房屋，地基大的房屋當然較穩固，但通常有著採光通風較差的缺點，所以選擇四併或前後有採光的排屋較好，獨棟或雙併房屋須特別小心，選大非選高。林凱旋說，購屋時要選擇起造人，起造人為政府，如國民住宅或公教住宅等，或優良建築商最好，政府興建房屋一般有著外觀，建材較差的缺點，但鋼筋水泥等結構體，通常監督很嚴格，最起碼當發生重大災害時，不會求助無門。選擇低總價、低單位、低利率的房屋；這次大地震許多受災戶被震得負債累累，財產沒了，負債仍在，所以台北市民欲購買第一棟房屋時，仍得多加留意，量力而為，以四百五十萬至七百五十萬元買一棟卅五至四十五坪的四併新屋，起造人最好又是政府，應是第一優先選擇。林凱旋說，購屋時選購中間樓層七樓至十樓，依建築法規定第十一樓以上的樓層，其天花板須裝置消防管，原本屋內高度只二點八公尺至三公尺的空間，安裝消防管後只剩二點四公尺至二點六公尺，空間變小，消防管如果平時做好安全維護工作，是有其功能價值存在的；如果選擇一至五樓低樓層又怕變成夾層屋，如果選擇十二樓以上高樓層，搖晃較厲害，逃生較困難；大樓不論遭受何種災害如地震、火災，原則上不要再搭電梯，高樓層將有進出不便之處。   選購純住宅區房屋，商業區或住商混合區之一樓往往當店面使用，變更結構的可能性較高，屋頂平台往往會架置廣告鐵架或超大型水塔，增加大樓承載重量，這些都會影響整棟大樓的安全結構，所以純住宅區如國宅社區，將是理想的居家處所。

【1999-09-30/聯合報/19版/台北生活】

"
1999-09-30_74,"

一場無法承受的金融風暴正在蘊釀
銀行概括承受災區房貸、加上全省無數危樓、再加上去年產業風暴尚未打銷的逾放款…

【殷乃平∕政大金融系教授】

一句由銀行「概括承受」災區倒塌房貨的談話，把昨天的金融股震垮了。其實，若政府以此一方式來處理，將涉及到許多公平性的問題，因為倒塌的房屋中每戶的購屋資金來源都有差異，厚此薄彼，可能帶來更大的紛爭。財政部雖然好意要求債權銀行將這種房貨的本息展延五年，不過五年後，銀行如何還能向受災者追討這些已拆除的倒塌屋貨款？最後當然還是銀行倒楣。倒是銀行界提出的由各銀行依房貨契約承受其產權，再向建商代位求償的方式，較合乎正常的法律程序，至於貨款人的信用則不受到影響。以這種方式處理，金融機構的壞帳將激增，而向建商追索的可能也非短期內能解決的。對於農民銀行、土地銀行、合作金庫等大型國營行庫，壞帳也許可以順利的分年攤銷；不過中區的民營銀行原來就有幾家經營情況不甚理想，壞帳處理的問題就比較大；至於災區的信用合作社、農會信用部，因為放款風險集中在災區，可能均難以繼續經營。換句話說，下一步我國的金融主管機關就要面臨中部民營銀行的處理問題，而原本延宕未解、以南部為主的五十多家問題基層金融機構，加上中區新增的這些問題基層金融機構，一場基層金融風暴可能正在醞釀，主管機關將無法再把問題拖到大選之後，必須要慎重將事，才能避免肇致更大的事端。其實，真正應該負責者應是倒塌房屋的建商，而非政府、亦非銀行、更非受災戶。報載某建設銀行概括承受災區房貨、加上全省無數危樓、再加上去年產業風暴尚未打銷的逾放款…一場無法     的金融風暴正在醞釀承受公司已與災戶協議，用六成的房價將倒塌屋購回拆除。事實上，政府應先與建商接洽，要求其出面處理善後，對已關閉的建築公司，則追究其原負責人、起造人，偷工減料者由司法機關起訴。一般而言，對國內知名的建設公司為其本身的商譽與日後的市場銷售，本來就應負責，出面再蓋一棟更為穩固的樓房給受災戶去住的。對無力從事重建者，再由政府補貼，給予優惠房貨去購置新屋，台中地區的空屋率是全國最高的地區，安置災民到這些空屋，或購買其餘屋，可以提前消除我國房地產市場的不景氣現象，一舉多得為何不為？對於災區全毀農村的改建，則建議比照觀光局在花東海岸的做法，由政府設計多樣材質堅固的農戶模型，以政府補貼方式，由農民自行選樣改建。地震災害對國人的初期衝擊已經過去，災後重建規劃工作正在展開，而漫長的災區重建有待國人的努力以赴。從經濟層面來看，工業生產受到的影響主要是停電所產生的損失，一旦電力供應恢復，問題便立刻解決。令人擔心的是台灣的金融機構，在去年九月的產業風暴後，正在緩緩的打銷其鉅額的逾期放款之際，又逢天災的打擊，雪上加霜，潛在的問題頗大。就當前的情形而言，八百多棟全倒的樓房銀行的貨款就已經近二百億台幣，加上全省各地上千無法再居住的危樓，對已經積累的六千多億逾期放款的金融機構來說，絕非單純以分年攤銷可解決的。換言之，災區的重建才開始，金融的重整可能已迫在眉睫。

【1999-09-30/聯合報/15版/民意論壇】

"
1999-09-30_90,"

台中建商成立聯合租售中心
協助災民重建家園 提供至少九折優惠 配合政府低利貨款

【記者宋健生∕台中報導】

配合災後家園重建需要，台中市建築投資公會昨（29）日決議，成立「921受災戶台中市房屋聯合租售服務中心」，以最近三個月實際成交價至少九折的優惠價格，搭配政府低利貨款，提供受災民眾申購或承租。這次預計有中部地區50家建商參加，將釋出3，000戶總價在500萬元以下的房屋，聯合租售服務中心設在台中市長榮桂冠酒店後方的「桂冠歐洲」地下室，並從10月7日起運作，至11月22日止，為期一個半月。另外，建築投資公會也協調市府，向中央爭取再專案補助房價的一成，如果此案獲得中央同意補助，受災戶除可省下至少二成的購屋成本，還能搭配350萬元低利優惠房貨，購屋條件相當優惠。建築投資公會並和土地銀行等公營行庫初步達成共識，將購屋貨款成數提高到75％；承購戶只需準備10萬元訂金即可進住，其餘自備款部分，建商也同意以一年無息分期繳納，給承購戶最大的方便。台中這次受集集大地震影響，總計有2萬多戶房屋倒塌或毀損，數萬人無家可歸，市府緊急釋出閒置國宅及搭建組合屋，暫時安置這些災民，另外也協調建商提供安全無虞的成屋，解決災民長期住的問題。為有效安置災民，市府昨天開始製作「災民卡」，依不同受災情形製作不同顏色，以利識別，同時將比照健保卡方式管理，列管災民選擇國宅安置或具領房屋租金。台中市建築投資公會理事長穆樁松表示，根據初步了解，由於政府決定提供優惠房貨，加上租屋津貼，台中災民對進住國宅或組合屋的意願並不高，租屋市場最近幾天已出現一屋難求的現象，預料申購房屋也會造成熱潮。

【1999-09-30/經濟日報/34版/商業脈動】

"
1999/09/03_20,"1999/09/03- [工商] 


由基泰建設投資興建，位於台北市內湖大湖重劃區內的「活力


                【台北訊】由基泰建設投資興建，位於台北市內湖大湖重劃區內的「活力程式」住家案（圖，基泰建設提供），即將以顛覆行情的姿態，打破「大湖即大戶」的刻板印象，為購屋人選擇大湖公園的房價新選擇。　　「活力程式」英文案名為Free House，顧名思義，即該案許多配備設施都是免費（Free）的，如飯店式的管理服務、寬頻網路系統、旅法名設計師的裝潢、床、和室、各式儲物櫃以及各種家電等等，均由廠商提供，消費者不用負擔額外的費用，省去購屋人許多不必要的麻煩。　　「活力程式」基地所在的土地使用區分為商業區，因此可以設立公司行號，非常適合時下ＳＯＨＯ族使用；若不打算自用，將來出租時還可以坐收比其他住家更高的租金，對有意想置產投資的人來說，是相當不錯的標的物。　　只要總價五百六十八萬起，全新裝潢、全套家具的三房住辦空間就是你的了！　　洽詢電話：（○二）二六三三一三九九。
                
                


    
"
1999/09/03_3,"1999/09/03- [工商] 


友聯開發成屋買賣綜合保險，財政部審核一年才通過


                友聯開發成屋買賣綜合保險，財政部審核一年才通過【記者張明暉台北報導】友聯產險經過一年的研發，與房屋仲介業共同推出「成屋買賣綜合保險」新商品，財政部亦經過一年的詳細審核，才給予通過，並於昨日正式上市；友聯產險副總經理喻志鵬表示，該商品的上市，讓成屋買賣的交易雙方可更安心。　　力霸房屋仲介公司副總經理王念徵昨日表示，成屋買賣交易發生糾紛的案例相當多，諸如有些買方違約不買，有些是賣方一屋二賣，此外，房屋成交後才發現許多瑕疵，或是坪數計算錯誤等，各種糾紛層出不窮。　　為避免房屋仲介業的買賣交易，消除上述可能產生的糾紛風險，喻志鵬指出，經由律師及代書的協助，透過產物保險的功能，承擔房屋仲介業的經營風險，而推出成屋買賣綜合保險。　　　　由於這是國內產險市場的新商品，財政部保險司非常慎重，經歷一年的審查作業，才核准該商品的上市。　　喻志鵬表示，該綜合保險商品的保障內容，將包括售屋履約保證保險、購屋履約保證保險、房屋權利瑕疵保險、房屋品質瑕疵保險等四大項，另可加保附加條款保險。　　而上述保單的特色，是同時由買賣雙方辦理投保，各自負擔保費；如依房價新台幣一千萬元的成屋，同時投保上述四大項保險，及附加漏水保險，其一年的保費支出為九千八百七十六元，其保費費率約為千分之一。　　喻志鵬指稱，昨日與力霸房屋簽約，推出成屋買賣綜合保險業務，係一項創舉，未來將繼續推廣，與其他房屋仲介業務進行合作，使成屋交易買賣的糾紛減少，尤其讓消費大眾購買成屋，因產險業提供的綜合保險保障，可不必擔心購屋的權益受損。
                
                


    
"
1999/09/03_6,"1999/09/03- [中時/北縣焦點/17版] 


土城捷運不會逕行施工民代邀集協商民眾要求具體補償與獎勵捷運局允尊重住戶權益


                土城捷運不會逕行施工民代邀集協商民眾要求具體補償與獎勵捷運局允尊重住戶權益【記者郭石城土城報導】土城市捷運引發穿越戶民怨，立委李文忠二日邀集交通部路政司長謝潮儀、捷運局官員及住戶召開協商，土城捷運自救會要求捷運局未提出具體補償及獎勵方案前，潛盾隧道不得施工，獲捷運局副局長范良鏽允諾尊重住戶權益，不會逕行施工。　　捷運自救會幹部指出，捷運地下穿越路線已使得部分房價滑落一半以上，住戶叫苦連天，捷運局雖提了一大堆保證，有中和捷運損鄰經驗，住戶們只企盼捷運愈慢施工愈好，在捷運局尚未提出具體補償及獎勵方案前，潛盾隧道不得施工。　　范良鏽表示，捷運局已於六月底將地下穿越之補償金額提高、範圍放寬、容積獎勵等修正條文提報交通部審查，八月底也把受捷運穿越之土地予以放寬增加百分之六十容積獎勵提案，送交縣府都計委員會審議修訂﹁台北縣土地使用分區管制要點﹂，希望藉由中央與地方的努力，解決住戶切身問題。　　交通部路政司長謝潮儀針對補償辦法也回應，將配合捷運局與住戶溝通所提建議，於一個月內審查完畢，以民眾損失多少政府就補償多少為原則，板橋及土城線都適用。　　立委李文忠總結指出，捷運局應先提出令住戶滿意的補償方案，再以容積獎勵補其不足。他除了將追蹤交通審議進度，也將與縣長蘇貞昌及都計委員會溝通，解決捷運穿越戶之困擾。
                
                


    
"
1999/09/04_27,"1999/09/04- [工商] 


﹁重北、輕南、忘台中﹂，這不是一句順口溜，而是我多年觀


                　　﹁重北、輕南、忘台中﹂，這不是一句順口溜，而是我多年觀察台灣都市發展的積習。每逢縣市長、立委及總統大選時，檯面上的政治人物就會亂開重大建設的支票，但選後卻無法兌現，引發民怨。在此次總統大選之前，我︵見圖，劉朱松攝︶主張應結合中部四縣市工、商業會，提出與產業息息相關的中部國際機場、院轄市合併等重大建設的建言，以均衡區域發展。　　目前國內政治、金融、經濟中心，均擺在台北，我計畫發起將﹁一府﹂︵指的是總統府︶、二院︵含行政院、立法院︶、三個第三︵含中部第三國際機場、第三科學園區、第三院轄市︶，設在或遷至中部，以帶動中部的產、商業的發展。若在此新的架構下，北部可望成為金融、經濟重心、中部變為政治、文化中心，南部則是工業城，以均衡區域發展。　　　　　　　　　　而爭取上述重大建設，國內朝野各政黨或民代常掛在嘴邊，甚至作出評估報告，但卻因捲入黨派色彩，評估有失公允。只可惜，立場客觀的工、商業會，反而在此領域著墨不深，因此，我才會有此構想，並計劃委託學術單位評估，作為中部爭取重大建設的依據。　　當然，上述﹁一、二、三至台中發展方案﹂，若如願以償，台中市爭取新市政中心經費及國家音樂廳、巨蛋體育館的計劃；甚至港市合一也可望迎刃而解，適時化解中部民眾與官方長期陳情的糾葛。而上述計劃，若朝野各黨派的總統參選人可為中部據理力爭，將是中部民眾之福。　　或許有人會認為此席話，是天方夜譚的論調，但我卻持不同的看法，我曾於去年十二月二十三日時，全省建築業者晉見李登輝總統時，我當面提出於公、於私的二項建言。其中，於私部分，我曾向李總統表示，台北市推出每坪六十萬元的房價，在需求大於供給下，不到一個月就銷售一空；反觀，台中房屋蓋得比北市好，每坪平均房價十多萬元，但在供給大於需求下，卻賣得很辛苦。原因無它，癥結在於台北集合政治、經濟、金融重心於一身，但中部卻什麼都沒有。　　　　若能在總統大選前，讓各總統參選人知道工商產業界的心聲，使上述重大建設成為他們的政見白皮書內容，也是中部民眾的﹁福氣﹂。　　對上述建言或構想，不能只是我在想，應該藉由輿論力量引起話題，由各總統參選人各抒己見，作為選民判斷總統參選人政見的參考。老實說，站在選民的立場，那一位總統參選人，將上述構想提出實踐的承諾及時間表，就會支持誰，豈能讓各總統參選人連中部重大建設一字都未提，我們就胡裡胡塗將選票給人，只當一天總統的﹁頭家﹂。　　當然，要爭取這些重大建設，自然要有配套措施，中部選民可用負面表列的方式，將當初各總統參選人巡視地方所作出的承諾，那些重大建設支票跳票了，即使承諾跳票，未來他們如何善了，也是選民可用選票，來換取對方兌現的誠意與時間表。　　以中部國際機場為例，我以本身從事航太工業的眼光來看，台中縣市民不妨先由建議水湳機場遷移至清泉崗機場開始，使該機場可啟降可容納二百人座位的七二七型客機，比目前該機場只能起降五、六十人座的小飛機，還平穩舒適。在此之後，中部民眾在觀察國內空運大環境後，再要求將清泉崗機場，改成為軍、民合用的國際機場，較為實際。　　︵本文為台中市工業會理事長、緯華航太工業公司董事長賴信雄口述，記者劉朱松記錄整理︶。
                
                


    
"
1999/09/04_40,"1999/09/04- [工商] 


越南投資專題系列│土地篇


                越南投資專題系列│土地篇有土斯有財的觀念，一直深植國人心中，但有意前往或已赴中國大陸、越南等共產國家投資設廠的台商深知，在共產國家土地是國有，外商只有承租權，無法取得所有權，承租期間最高五十年，僅極少數台商或外商才獲准承租七十年。　　不同於中國大陸購地大都採取支付人民幣的策略，越南當地土地租金一律以美元計算，五十年期的土地租金，每平方公尺租金約三十至五十美元。但長期以來，越南建商只注意開發高級住宅區裨助快速回收資金，卻造成城市房價過高，中低收入戶住宅乏人興建的局面，因此越南建設部官員今年五月初，首度公開表示，正研擬鼓勵外商參與開發房地產市場條例，藉以紓解城市房價過高的壓力。　　　　　　　　　　　　　　相關優惠條款，包括外國投資者得延期五年後，結付土地使用規費及土地租金、豁免營建公寓大樓或改建貧民區外國投資者土地使用規費或減低土地租金，讓外資房屋營建公司享受最低營利事業稅率及允許外國廠商在越南購置房地產。越南給予外資廠商土地使用五十年租期，但從承租日起算，台商若想在越南置產，土地使用租期必須扣除先前申請建照及開發時間，實際租約期間約只有四十年。　　　　越南政府雖表達準備開放外商經營房地產的立場，但並非每家廠家都如此幸運，由明治製果製藥、永光物產、大明產業、台倫實業、東和樂器木業、和成欣業及台豐鐵工廠等三十家台資廠商，於一九九五年獲准在河內購置四十公頃土地開發台資河內工業區，第二期工程預計十月完工，但隨著取得建廠執照時間一延再延，亞洲爆發金融風暴之後，參與廠家銳減至十七家。不過自從外資投資金額及項目顯著減少，投資金額在一千萬美元的工業區開發案，也逐漸受到越南官員重視，願意協助外商解決問題。　　為發展地方經濟，越南海防、胡志明市及河內等各省市，各級政府單位都提供土地優惠租價。位於胡志明市北方的同奈省工業區委員會剛決定調降該省第一仁澤、第二仁澤及河雲等三座工業區的土地租價。　　依該決定，進駐該省第一仁澤、第二仁澤工業區的外資企業，前五年，每平方公尺土地的年租價調降為一‧五四美元︵其中含○‧○九美元的土地租金及基礎設施一‧四五美元使用費︶，較以往調降○‧七一美元。自第六年起，該區的每平方公尺土地的年租價將或再調降為一‧一美元。假若進駐該前述二座工業區係越南國內廠商者，其土地租金，每年訂為每平方公尺○‧○九美元，基礎設施使用費，則是前述進駐外資企業價格五○％。　　另該省河雲工業區調降的土地租價，一律適用於越南國內、外廠商，其為首五年每平方公尺土地年租價亦獲調降為一‧五四美元，包括○．○九美元的土地租金及基礎設施一‧四五美元的使用費，而自第六年起，該區土地租價亦獲訂為每年每平方公尺一‧一美元。（系列完）。
                
                


    
"
