,2012-04
2012-04-30_323,"購屋先做功課 好區位才能保值
【記者羅介妤╱台北報導】
房地產可以保值，通常被視為抗通膨利器；但並非所有房子都可以「抗通膨」，因為全台房價起伏、各區走勢大不同。房仲業者建議，投資人想要進場投資必須把握原則，「地點」還是最重要的考量。
永慶房產集團研究發展中心經理黃舒衛表示，具備「收益性」的房地產，例如商辦或店面，目前在兩岸金融開通、陸客觀光潮帶動下，交易熱度不斷提升，是極具潛力的房地產商品；另外，房地產的地點還是最佳保值指標，建議投資人應注意產品潛在價值，買在知名商圈、路段、捷運沿線，才是保值抗通膨的優先選擇。
住商不動產企劃研究室主任徐佳馨表示，房地產投資風險不容小覷，為避免淪落「套牢」下場，投資人進場前要做足功課，多看多聽多問，並把握以下原則：
一、區位是王道：都市精華區漲幅通常優於郊區，抗跌性與保值性也比郊區更高，就算不自住，出租也比較容易。因此，如果預算可行，最好是選擇精華區域的房子，較有抗通膨效果。
二、定義投資目標：投資房地產不一定要短期套現，長期收租也有不錯抗通膨效果。投資人如想要轉租，可從優質商圈、學區著手；如希望短期套利，區位、地段還是最重要。
三、尋找優質標的：通常在土地稀少的區域購屋，可優先考慮位置好或土地持分較大的舊房子；在土地多區域，購屋建議以新成屋為主，以免不斷推出的新屋壓縮中古屋價格。
【2012-04-30/聯合報/AA1版/財經．考公職】
"
2012-04-30_348,"打房價 再出招以兩大指標監控授信集中度 必要時將要求增提呆帳準備
銀行不動產放款 金管會清查
【記者邱金蘭╱台北報導】
物價上漲帶動房價蠢動，財金部會緊盯不動產授信，金管會將全面清查銀行辦理不動產放款情況，了解之前未被列入監控重點的銀行，是否趁機增加不動產放款，金管會上周並發函提醒所有銀行注意。
根據金管會資料，到去年底止，國內38家銀行中，不動產放款比重占總放款達30%以上者，仍有28家。官員表示，面對這波房價蠢動，將持續密切監控銀行不動產授信集中度，主要以「建築融資餘額占放款比重是否逾15%」、「購置住宅貸款及修繕貸款占放款比重是否逾40%」兩指標，觀察銀行不動產授信比重是否偏高。
為穩定房市，金管會緊盯銀行辦理不動產授信情況，去年盯上17家不動產授信比重偏高的銀行，要求改善。
金管會官員昨（29）日表示，這17家銀行大部分都已在去年底改善，不動產授信比重下降。近來央行關切房價飆漲對物價影響，加上審計部決算審核報告也指出，銀行不動產授信比重仍偏高，因此，金管會決定再度對銀行辦理不動產授信，展開全面清查。
金管會這波清查，主要是想了解，目前38家銀行中，扣除去年被監控的17家銀行，其餘21家銀行近來辦理不動產授信變化情況。一旦被發現銀行不動產放款授信比重偏高，金管會除要求銀行改善外，必要時也會要求銀行增提呆帳準備。據了解，去年17家不動產授信比重偏高銀行，被要求增提的呆帳準備合計已有120億元。
除了再度清查銀行辦理不動產授信情況外，金管會上周也發函所有銀行，提醒注意授信風險不要過度集中。審計部在決算審核報告中指出，99年底止，本國銀行不動產放款占放款總額逾30%者，有28家，其中逾50%者有六家，顯示部分銀行對不動產授信過度集中現象並未改善，助長房價飆漲，已函請金管會妥為因應。
根據金管會資料，到去年底止，銀行不動產放款比重30%以上者仍有28家，但不願意透露50%以上還有幾家。至於17家之前授信比重偏高的銀行，均已改善情況。
【2012-04-30/經濟日報/A2版/話題】
"
2012-04-30_47,"《經濟之眼》
北中高 房價看漲
【陳美玲】
在通膨壓力下，消費者買屋抗通膨的保值意識提高，台灣房屋未來事件交易所預測，第二季全台房價上漲機率為49%，其中，台中市房地產預期上漲機率達62%居冠，其次依序為高雄市的57.6%，台北市的52.1%。
【2012-04-30/經濟日報/A2版/話題】
"
2012-04-30_65,"飯店業5月房價 恐上揚二成
【記者黃仁謙╱台北報導】
油電雙漲已對國內會展產業及飯店業造成壓力，台北國際會議中心昨（29）日表示，若油電價格自5月中旬正式上漲，國內會展場地業者勢必面臨調漲價格的壓力；飯店業也預估，若電價上漲，預估房價也會上漲一至二成。
飯店業者表示，飯店天天都要開門營業，用電量比起單純的會展場地出租業更多。為了節省成本，大部份有鍋爐的飯店都已經採購汽電共生設施，並低調的大規模儲存鍋爐用油。
但如電價一口氣要調漲三成，飯店業者指出，因為電價約占飯店餐飲業成本的5%左右，屆時飯店業將改採汽電共生設施或更換LED燈，但預期省電效果並不大。
未來，飯店業也必須反應成本，但因國內買氣不振，初期應不會反應在餐飲上，可能會反應在客房上，預估房價至少會漲一至二成。
油電價格雙漲，已讓會展業繃緊神經，積極尋找替代方案。據了解，展覽用電量較高，這一波油價大漲，就算自備發電機，也因油價及發電機租金大漲，使得發電成本也較以往增加二至三成，如果電價真的再漲三成，恐怕會使得會展業者利潤大幅縮水。
會展業者預估，如果電價真的漲三成，將超過成本可容忍的範圍，但市場買氣不振，會影響企業參展意願，恐影響辦展的規模。
【2012-04-30/經濟日報/A18版/產業焦點】
"
2012-04-30_97,"野村：大陸經濟成長本季反彈
【記者林茂仁╱綜合報導】
野村集團研究團隊近日調高今年中國經濟增長預期，由8.2%提高至8.4%，野村中國首席經濟學家張智威預估，中國今年可能兩次調降存款準備金率，第一次會在5月。
中國證券報報導，張智威在野村中國投資年會上接受專訪時表示，調高中國經濟增長預期主要是對中國投資增速的上調以及外需情況的可能好轉，對今年調降存款準備金率的預測是因為近期中國銀行體系內的流動性有趨緊的趨勢。
張智威認為，今年第一季中國經濟增長率僅為8.1%的情況下，政策放鬆已經體現，例如鐵路新開工項目的增加，預計第二季投資會有一定提升。其次，進出口的情況比之前想像的要好一些，如部分歐洲先行指數最近有一定提升，因此從中國出口前景來看，第二季出口會有一定反彈。
張智威說，最重要的原因是野村中國領先指數顯示，中國經濟活動在去年11月已見底，目前已連續四個月正增長，預估中國經濟增長會在第二季開始反彈，增速由第一季的8.1%分別上漲至8.2%、8.4%和8.7%。
張智威表示，房價回落對中國經濟的衝擊是一個風險點，但風險不是特別大，中國整體房價會有所下降，但不是跳崖式的下跌，第二季保障房投資力度會加強，全年的房地產投資增長在16%，其中非保障房投資增長在10%，保障房的增長在25%至30%。保障房投資增長在非保障房投資低增長情況下起到非常大的對衝作用。
張智威指出，目前看來4月的資金流動性還不錯，但近日流動性有趨緊的趨勢，如果5月還是這種情形，大陸央行有可能降存款準備金率，但降息的可能性比較小。
【2012-04-30/經濟日報/A9版/兩岸焦點】
"
2012/04/01_120,"2012/04/01- [中時/焦點新聞/A3版] 


建商：都更案恐將全面停擺


                【陳宥臻／台北報導】　　台北市長對目前都更案有拒遷戶者暫緩執行，昨天全國建築公會理事長王光祥表示，他感到非常遺憾，在檢討或修正都更法之前，都更案將面臨全面停擺下場，將衝擊國內都更內需市場與經濟成長。華固建設總經理洪嘉昇也說，他能夠理解與體諒市府處境，但仍希望目前無爭議性、百分之百同意的都更案，能盡速審議通過。　　不過，政大地政系教授張金鶚肯定郝市長的停拆政策，強調不會影響整體都更案推動。他說，目前市府代為拆遷，爭議性很大，為避免文林苑事件歷史重演，未釐清是否違憲之前，對拒遷戶暫為拆除是對的作法。　　張金鶚指出，現行都更法過於強調效率，未來修法時，對人的居住正義保障將要更多。只要政府利用民間力量，反而可能加速推動都更案。　　王光祥指出，目前全國都更申請案，約四分之三落在高房價的台北市，這次受文林苑事件影響，郝市長昨宣布對都更案拒遷戶暫緩執行，其他縣市勢必也會跟進，將原本緩慢進行都更案，更加困難重重，可謂是都更案全面性停止。
                
                


    
"
2012/04/01_128,"2012/04/01- [旺報/財經焦點/A5版] 


巴曙松：陸經濟Q3將谷底反彈


                【記者韓化宇／綜合報導】　　全球市場高度關注下調今年經濟成長目標的大陸是否會經濟「硬著陸」；對此，大陸國發研金融研究所副所長巴曙松表示，大陸經濟在今年上半年還會「慣性回落」，但第3季將會止跌回升。　　前往參加博鰲論壇的亞洲開發銀行副總裁葛羅夫（Stephen Groff）昨日表示，他對大陸經濟充滿信心，不會出現硬著陸。　　巴曙松3月30日參加「中國資本市場高峰巡回論壇」時表示，在2008年4兆人民幣經濟刺激政策逐步回歸正常後，經濟成長也逐漸回落，從去年6月起，大陸經濟便進入大規模「經濟刺激政策的消化期」。　　惟巴曙松強調，大陸緊縮政策已階段性放鬆微調，防止經濟出現硬著陸，市場流動性最緊張的時期已經過去。從目前趨勢看，大陸經濟第3季將觸底反彈，逐步溫和成長。　　巴曙松表示，大陸經濟放緩，主要是來自房地產調控。但房地產調控不僅是壓低房價，還將加大保障房建設，去除房地產的投資功能，突出其居住功能，以滿足剛性需求。他預計房地產調控不會放鬆，今年8月開發商資金壓力將擴大。　　不過，機構法人對大陸經濟預測和巴曙松恰好相反。中國銀行國際金融研究所最新報告預計，第1季大陸經濟成長率將達8.2%，第2季升至8.4%；申銀萬國則預計，第1季為8.4%，第2季才會降至谷底。　　此外，另一個衝擊大陸經濟的新危機就是油價漲不停。美國總統歐巴馬3月30日強調，全球有充足的石油支持各國大幅減少從伊朗進口石油，表明美國制裁伊朗絲毫不手軟，中東情勢依然緊繃，油價恐續攀升。　　亞洲開發銀行經濟師莊健警告，高油價正削減大陸公司競爭力，如果油價到了「非常高」的水準，將衝擊大陸許多產業，減緩整體工業發展速度。
                
                


    
"
2012/04/01_137,"2012/04/01- [旺報/兩岸徵文/C1版] 


《台灣人看大陸》京津走廊明珠的命運


                【林士清／高雄市】　　廊坊，是讓我感覺相當新鮮的城市，中學讀過的中國地理，即便是河北地圖，也沒有這個城市，但從經濟地理的角度，廊坊在近代迅速發展，因鐵路建設成為交通樞紐而逐步興起。歷史倒是有點印象，八國聯軍從天津進軍到北京時，據悉於廊坊一地遭到義和團頑強的狙擊，吃了敗仗，史稱「廊坊大捷」。　　現代化十足的廊坊，經過大規模空間規畫與城市設計，猶如脫胎換骨，不僅是京津兩地重要的交通樞紐，更是外資積極投資發展的產業重鎮，或許因區位上的便利性，從京津兩地往返必然會經過廊坊，但多次過而不入的現象，讓我下定決心排除萬難，拿著背包去體會這顆被譽為「京津走廊上的明珠」。　　作為環渤海地區的發展腹地，廊坊的城市人口不若京津兩地那般擁擠，空氣品質也較佳，再透過公部門有計畫的空間規畫，整體來說是個適宜居住的城市。　　計程車司機告訴我，隨著經濟迅速地發展，到處都在建設，廊坊流動人口不斷地增加，負擔不起北京高額房價者也陸續在此地買房，因為距離北京也不遠，去天津也很近。　　廊坊在城市硬體建設尚不完備，但一座城市的規畫也並非包山包海，國際會展中心及世紀廣場的落成，也逐漸導向以會展經濟為櫥窗，積極吸納外資的投入，廊坊的發展重心已很明顯，擺在高科技產業群聚和提升服務業品質，第三、四級產業為優先政策取向。　　廊坊內另有一處「邊關地道遺址」，是北宋為抵禦遼國所興建的地下戰道，從邊關地道的防禦軍事基地，一路發展到現代積極吸引外資的新興城市，歷史的發展軌跡實在捉摸不定。　　但廊坊的發展也遭遇到一個很根本的問題，位於北京與天津兩大直轄市的交會處，廊坊作為中繼站，雖明言要發展出與京津兩地共存與互補的城市戰略，但實際執行上卻面臨許多難處，當地朋友打個有趣比方，這種不叫互補，而是撿人家不要的，帝都北京，誰與爭鋒，其他地方只能爭風吃醋。　　香港《文匯報》曾有一篇有趣的文章〈假如中國是一個班級〉，很能體現北京、天津及廊坊這種不平等的三人行關係，北京出身高官世家，家世顯赫，雖然自己的能力不錯，但是常以權謀私；天津，其實能力也不錯，有進步的潛力，只是坐在北京旁邊，鋒芒經常被掩蓋；至於廊坊，因與北京、天津的同桌關係，日以繼夜刻苦鑽研，成績飛速上升，表現愈發搶眼，但由於北京過於耀眼，天津和廊坊始終難以在施展拳腳。　　換言之，廊坊的發展必須配合京津兩大城市，一個地級市在區域經濟扮演多重要的角色，資源分配上畢竟不如直轄市天津，更何況是作為首都的北京，北京仍是扮演環渤海經濟發展的火車頭，但北京作為首都的磁吸效應，卻是環渤海地區追求經濟成長的一大難題，而這個問題的根本性在於政治。
                
                


    
"
2012/04/01_171,"2012/04/01- [工商/全球財經周報／北美/C2版] 


加國房市美得冒泡


                【鍾志恒】　　新聞提要　　低利環境刺激加拿大房價高漲，也讓民眾房貸占收入比率不斷上升，已讓人擔心會形成泡沫並破滅。　　精句選粹　　""Canadians are becoming more leveraged and are more vulnerable to an economic shock than they were heading into to2008/2009 recession.""　　美國房市軟弱無力，緊鄰的加拿大房價卻相對強勁。市場擔心低利率形成房市泡沫，但加國民眾所得沒跟上房價上漲步伐，個人房貸壓力又跟空屋率同步上升，讓加國可能走上美國房市泡沫前的老路。　　TD Economics經濟師古拉堤（Sonya Gulati）說：「低利率讓大家想投入房市，但隨著經濟溫和成長、新增就業職位不強勁，會讓我們看到房市跌回來。」　　加國房價漲得來勁　　加國房市較美國強勁許多。以去年12月計算，標普/凱斯席勒指數顯示，美國平均房價較2006年高峰期下跌34％；Teranet／加拿大國家銀行資料顯示，加國較2008年8月高峰只下跌9％。　　外界擔心加國低利環境、民眾負債比上升、就業環境與薪資所得沒跟上房價漲勢、房屋供過於求、和房貸業務過於集中加國5大銀行等，都跟美國房市泡沫前的情勢相近。　　美國房價在2006年達至高峰，外界批評是聯準會把利率調降至1％達一年，鼓動民眾湧入房市。　　加國放款要求相對嚴謹，不鼓勵大家過度擴張信用，但加國央行從2010年9月到目前，維持利率在1％不變，帶動房市在3年前開始復甦後開始加快上漲。　　國際貨幣基金（IMF）資料顯示，加國房價過去10年上漲1倍，像英屬哥倫比亞和渥太華過去幾年來，房價分別大漲41％和29％。　　隨著房價上漲，業主負債壓力也加重。加國統計局表示，去年家庭債務相對可支配所得比率，從1999年的110％上升至153％，跟美國在金融危機前夕差不多。TD Bank經濟師亞歷山大甚至認為目前加國情況比當年美國更嚴重。　　雖然加國人口從2006到2011年間增加5.9％，但部份城市人口增長無法消化過多房屋供應，像大多倫多地區每年新屋開工達4萬戶，但市場僅需要1.8到2.5萬戶。古拉堤認為未來幾年房市將難以支撐。　　房市泡沫將衝擊銀行業　　研究機構加拿大抵押趨勢（CMT）指出，目前規模1.1兆加元抵押市場，62％為加拿大皇家銀行等5大銀行承擔。外界擔心房市泡沫爆破餘波，將衝擊銀行業。　　但國營的加拿大抵押與房屋公司（CMHC）看好今明兩年房市持續「穩定」。加鼎銀行（Desjardins）經濟師杜洛契說：「雖然我們預期房市正放緩，但不認為目前加國市場有泡沫。」他認為加國房市主要風險是其經濟情勢。　　加拿大不動產協會（CREA）估今年房屋銷售量升0.3％，但均價將下跌1.1％。蒙特婁銀行認為低利有助支撐房市。　　Capital Economics經濟師馬達尼樂觀預期，民眾收入上升，能拉近房價與個人收入之間差距。　　加國政府也以美國房市泡沫作前車之鑑，實行連串措施防止民眾過度擴張信用，包括房貸償還年期從35年縮短至30年，銀行收緊新移民和自由業的借貸條件等。
                
                


    
"
2012/04/01_305,"2012/04/01- [中時/焦點新聞/A3版] 


政府打房 打到窮老人？ 地價調漲 害一萬八千老人失年金


                【管婺媛／台北報導】　　為了讓公告地價趨向市價，讓不動產買賣資訊對等，地方政府近兩年來大幅調高公告地價，卻讓許多原本請領政府社福給付的弱勢老殘因地價調高，不動產財產超出原本限制，喪失請領資格。根據勞工保險局統計，從今年一月開始，因公告地價調漲喪失請領國民年金老年基本保證年金人數就高達一萬八千多人。　　根據《國民年金法》規定，在該法於二○○八年施行時，年滿六十五歲以上、符合相關資格者，每月可請領三千五百元老年基本保證年金。目前全台共有八十一萬請領，但因該條文限制請領者不動產財產不得超過五百萬元，因此一旦公告地價調漲，將會影響許多人請領資格。　　而各地方政府在近兩年來大幅調高公告地價，其中台北市、新北市、台中市調幅高達十至十五％，新竹市更多達廿三．四九％。根據統計，自今年一月起，已有一萬八千多人喪失請領資格。　　日前包括民進黨立委陳節如、國民黨立委蔣乃辛等人，都曾反映地方政府自行調漲公告地價，造成弱勢不符社福津貼請領資格，落出政府扶助範圍，處境更為弱勢。　　蔣乃辛說，近日頻頻接到年近七、八十歲的老人家上門哭訴，表示自己在月初突然接到通知，因公告地價調漲，讓他們的不動產財產計算超出《國民年金法》規定的五百萬元請領上限，將不再發放每月三千五百元的老年基本保證年金，「政府要打房，也不能犧牲窮老人啊！」　　大安區臨江里老舊社區中，就有約廿、卅名平均年齡七十多歲的老人家面臨這窘境。臨江里里長黃金財說，政府逕自調漲公告地價，造成這些老人居住的住宅價格上漲，除非他們將房子賣出，才能換得實際利益，否則平白無故就因為政府政策喪失請領資格，非常不公平，「難道要他們把房子賣了，淪落街頭？」　　黃金財也透露，社區內許多獨居、經濟狀況差的老人，雖然每月三千五百塊不是多大數目，但對他們來說，在生活上不無小補；過去他曾多次請市府、民代幫忙協調，但都沒下文，現在這些老人家只能每日找他訴苦、發愁，無可奈何。　　對於老人因公告地價調漲喪失請領老年基本保證年金，國民黨立委蔣乃辛等人已提案修法，要求地方政府調高公告地價時，也讓請領者的不動產財產計算門檻一併連動調高，內政部社會司長簡慧娟表示，由於請領資格事涉修法，內政部將和勞工保險局、地方政府討論，看如何解決問題。　　對於立委質疑「政府打房，打到窮老人」一事，簡慧娟坦言，內政部近來也發現許多類似案例，但由於相關請領門檻不能僅用行政命令處理，牽涉《國民年金法》修法，因此內政部正著手研議，並準備邀集地方政府、勞工保險局等相關單位開會討論，作衡平思考，看如何才能維護民眾權益；若有需要修法之處，內政部責無旁貸。
                
                


    
"
2012/04/01_377,"2012/04/01- [旺報/財經焦點/A6版] 


A股基本面優 表現卻落後全球 首季漲幅2.88%吊車尾 貨幣政策走向主宰後市


                【記者邱詩文／綜合報導】　　雖然大陸經濟表現優於歐美，不過宏觀調控緊縮政策一直不動如山，籌碼面又供過於求，在這樣一片窒息氣氛中，上證綜指首季僅上漲2.88%，在全球主要股市敬陪末座。分析指出，清明節後公布的百城房價與消費者物價指數若持續明顯下滑，貨幣政策轉向寬鬆的可能性將大為提升，A股資金旱象才有希望解決。　　受歐債危機拖累影響，歐美股市今年第1季表現落後台、港股市；截至上周五收盤，道瓊工業指數與倫敦金融指數首季分別上漲8.14%與3.52%，不如台、港股的12.17%與11.51%。　　6成投資人虧損　　但最悲情的，莫過於經濟基本面優於其他市場的A股。截至上周五收盤，上證綜指以2.88%的季漲幅殿後，終場收報2262.79點。　　《廣州日報》調查結果顯示，逾7成網友認為上證綜指將跌破2132點，目前空倉者不足調查總人數的25%，今年以來逾6成投資者呈虧損狀態，虧損超過20%的投資者占比近4成。對於類股後市，多數投資者選擇有色稀土類股和併購重組概念，多數投資者認為中小板、創業板風險較大。　　回顧第1季A股市場，開年之後的反彈態勢，到3月14日收盤大跌後便戛然而止，近日盤中更持續下殺，3月28日、29日滬指連破2300點、2250點大關，各道支撐形同虛設，股指幾乎回吐年初以來的全部漲幅。　　申銀萬國證券首席市場分析師桂浩明對《第一財經日報》表示，這輪下跌的波段還沒有結束，因為來自各方面的利空因素還沒有被充分消化，偏空的不確定性也還存在。　　下跌波段沒結束　　他說，隨上市公司年報披露，一些「地雷股」相繼引爆，對投資者信心打擊很大，加上現在對於題材股的炒作有很嚴厲的處罰措施，即便是短線資金也很難找到出手機會，因此後市必然出現人氣進一步渙散、成交低迷局面，股指難免繼續向下尋求支撐；如無意外，2200點近期會受到考驗。　　另外，政策面調控會否出現鬆動，清明節後將公布的CPI與百城房價指數非常關鍵。　　陸媒引述分析師報導，如果CPI繼續保持下滑趨勢，百城房價指數下跌也更加明顯，將為政策鬆動製造條件，第2季繼續調降存準率甚至降息也就值得期待，一旦鬆動政策信號出現，對第2季行情將帶來巨大提振作用。
                
                


    
"
2012/04/02_103,"2012/04/02- [工商/理財百寶箱/CC2版] 


7成民眾：買厝等增值至少6年


                【記者黃惠聆／台北報導】　　即使部分地區房價近半年回軟，但油價蠢蠢欲動，民眾對通膨預期漸升，買房抗通膨的聲音再現，根據調查，目前買房等增值，7成民眾認為至少要等6年。　　東森房屋於3月中統計「靠屋翻身」網路問卷調查，共回收2,266分有效問卷，透過交叉分析發現，7成網友認為需要持有6年以上，3成認為1～5年就能達到理想增值幅度，但還是有1成6民眾認為可在5年內可上漲逾2成。　　據東森房屋不動產趨勢中心統計，從96～100年的5年間，五都房價每年都維持7～25％增幅，但100年後因奢侈稅因素，使得年度增值幅度趨緩。　　若就民國96～100年增幅來看，台北市平均每坪房價從28.4萬元漲到51.5萬元，漲幅達81％；新北市也從17.4萬元到28.7萬元，包括中南部地區房價也都呈現漲勢，顯見房屋長期持有的確有增值效果。　　東森房屋副總經理黃淑苓表示，房屋增值的高績效並非短期持有可以達到，其實在該網路調查結果即可看出，多數的民眾都認為不動產應長期持有才能達到合理的增值效果。　　正常狀況下，大台北都會地區房產如長期持有10年以上，增值幅度應可在2～4成以上。　　台灣房屋智庫執行長邱太（火宣）表示，今年底前，房價再上漲的力可能有限，主要是財政部擬推動資本利得課稅，實施「不動產實價課稅，奢侈稅退場」，明顯可看出政府對房市的態度。　　此外，現在持有不動產持有成本大幅提高，如地價稅、房屋稅，有些路段今年的房屋稅就比去年高很多，如一些知名豪宅過去只要交5、6萬元，今年則大幅跳升至20多萬元以上，土增稅、契稅也都明顯調升，因此儘管近期房市成交量轉熱，房價卻不太可能會立即大幅上揚。
                
                


    
"
2012/04/02_117,"2012/04/02- [工商/理財百寶箱/CC2版] 


入住雙北 首購族指名2低 聚焦低總價、低單價房子，以文山區、中和區最熱門


                【記者黃惠聆／台北報導】　　房價近5年漲很多，年輕人買屋不易，首購族指名要買房要「二低」─低總價、低單價，根據調查，在北市文山區、新北市中和區最熱門。　　根據好房網彙整2011～2012年2月房仲資料，台北市首購族最愛的區域前三名依序為文山區、內湖區及北投區，因這三區房價和北市其他地區比較相對便宜，年輕人可以用較少錢成為台北人。　　在新北市，年輕人最愛中和區，由於房價較低，每坪較多2字頭，有12.4％的首購族會最先考慮是中和區。　　好房網進一步針對5、6年級生已婚網友進行「雙北市小家庭購屋大調查」，發現有6成以上受訪者只有800萬元的預算，也只看捷運沿線周邊的「2+1」房。　　受限購屋預算關係，台灣房屋智庫執行長邱太（火宣）說，低總價、低單價的房子目前賣得嚇嚇叫，如淡水、林口地區600～800萬元，在台北市2,000萬元以下，大家搶著買，只要一推出，很快就可以賣出。　　但價格高一些的房子，如林口地區總價只要超過1,500萬元以上、台北市3～6千萬元的房子，就很難賣，有些物件或建案也不得不往下調整單價。　　年輕人想在台北市市區買房，多數會買交通方便或捷運沿線的「小房」，奇集集生活萬用網總經理蔣馨誼指出，觀察網友上網看屋的行為，可發現低總價的房屋最受網友青睞。　　其中新北市待售屋件中，有近1/4是總價790萬元以下的低總價房屋，其瀏覽人數即占所有新北市瀏覽量的6成。如有1戶板橋新埔捷運站的新巨蛋小豪宅，總價760萬元，物件一放上奇集集網站後，1個月就吸引近6,000人次點閱詢問。　　蔣馨誼說，網友對交通方便的低總價房屋探詢最熱烈，如在新北市物件中只要註明「鄰近捷運」，平均瀏覽數量常是其他房屋4倍以上。在交通建設加持下，離台北市中心30分鐘的生活圈如新莊、板橋、淡水、汐止，都是網友積極瀏覽的區域，平均瀏覽數量是其他房屋的4倍。
                
                


    
"
2012/04/02_147,"2012/04/02- [工商/財經要聞/A2版] 


《社論》預售屋制度是「居住不正義」的導火線


                【時報】　　有一個坊間流傳的笑話：某甲到麵攤吃麵，他先點了牛肉麵，隨後想到萊克多巴胺的疑慮，馬上跟老闆說換成海鮮麵；海鮮麵吃完後，他大搖大擺沒付帳就走出去。老闆攔住他說：「先生，您還沒付錢。」他回答：「我該付什麼錢？」老闆說：「您吃了海鮮麵，當然要付海鮮麵的錢。」他說：「海鮮麵是我拿牛肉麵換的啊！」老闆說：「那您就付牛肉麵的錢吧！」客人回答：「老闆，別開玩笑，我又沒吃牛肉麵，幹嘛要付牛肉麵的錢？」說完後就大爺不甩地走了。　　前面笑話裡的主角當然是個無賴；在現實社會中，由於預售屋制度的存在，建築業的經營模式具有類似性質，常被金融業者形容是不花本錢就能財源滾滾的暴利行業。建商在整個不動產的開發過程中，整個資金取得的流程，幾乎不用自有資金：在取得土地時辦理「土地貸款」、興建時辦理「建築融資」、完工交屋後辦理「分戶貸款」，就與前述「牛肉麵」換成「海鮮麵」，一路換下去的情況相似。更相似的是，兩者幾乎都不花自己的錢，一個是吃飽喝足，另一個則賺得心滿意足。　　當建設公司看中一塊地，與地主簽訂買賣合約後，同時也推出預售屋招攬。一般預售屋購屋者的付款時程是簽約時付15％，施工期間依約定完工進度付款15％，完工交屋時付70％。因此建商在購地時向銀行辦理「土地貸款」，土地價款的65％至70％來自銀行貸款，其餘的資金來自購屋者的簽約款。要注意購屋者所付的15％，是房價的15％而不是地價的15％，金額可能達到土地款的20％～30％，因此建商在購地時幾乎是不花錢。　　一旦開始興建，建商就把「土地貸款」轉為「建築融資」，銀行依照完工進度撥款，購屋者也依進度繳納房價的15％，所以所需經費還是由銀行和購屋者付款買單，建商幾乎不必動用自有資金。到最後完工交屋時，建商通常與銀行合作，將整批房屋辦理「分戶貸款」後，過戶給購屋者，銀行與建商回收資金。整個流程裡，建商幾乎不用拿出任何資金就賺得鉅額利潤。前述笑話裡的無賴只騙得一碗麵，建商在預售屋制度下，公然、合法地賺得鉅額利潤。　　最近鬧得沸沸揚揚的文林苑都更案，坊間都把焦點放在「都市更新條例」第25條之1、第34條及第36條。其中第25條之1變相授權政府強徵土地，第34條允許更案還沒獲得全部住戶同意，建商就可以申請取得建照，第36條則授權政府強制拆除「釘子戶」。輿論焦點在於批判政府公權力是否違憲，亦即對第25條之1的強制徵收及第36條的強制拆除口誅筆伐，認為侵害到民眾的財產權。其實第34條才是全案「居住不正義」的導火線。　　文林苑案在都更計畫還沒有取得全數住戶同意前，建商就先依都更條例第25條之1「…按徵收補償金額預繳承買價款，申請該管直轄市、縣（市）政府主管機關徵收後，讓售與實施者」的規定，申請政府強制徵收；再依第34條「依權利變換計畫申請建築執照，得以實施者名義為之，並免檢附土地、建物及他項權利證明文件」規定，申請建照。而且無視於未來計畫是否可能生變，就有恃無恐地辦理預售。根據建商戴姓經理表示，本案原住戶三十多戶，預售屋達九十多戶，扣除分回給原住戶後的總銷金額約12億元，營建成本約10億元，預計獲利達2億元以上。　　本案在建商方面，無論是申請強制徵收、申請建照甚至申請強制拆除，都是依照都市更新條例規定辦理，建商自覺無辜，甚至理直氣壯。然而，壞就壞在預售屋制度，建商在申請建照後就辦理預售，導致事情無轉寰餘地。因為建商規劃的九十餘戶均已銷售一空，若不硬著頭皮走下去，勢必發生違約情事，而且當初預售每坪平均45萬元，兩年來房價飛漲，對於無法交屋的客戶，將難以用原價還款，取消預售合約。因此，建商方面騎虎難下，乃「依法」向台北市政府要求依照都更條例第36條規定，執行強制拆除，從而導致文林苑都更案「居住不正義」事件的發生。　　綜言之，預售屋制度正是文林苑都更案「居住不正義」事件的導火線，還賠上台北市政府及市長郝龍斌的形象。並且預售屋制度使建商在整個建案流程中幾乎無需資金成本，從而享有鉅額利潤，在房地產飆漲時獲利更豐厚；然而，一旦房地產景氣反轉，若預售成數不足，前述笑話中「牛肉麵」換成「海鮮麵」的把戲就玩不下去，因而可能造成違約問題，導致購屋者蒙受損害。其實，無論是「無本暴利」或「違約風險」，同樣都是「居住不正義」的現象。因此，政府相關單位應將視野擴大，處理整個建築業的「居住不正義」問題，而不宜只是「頭痛醫頭、腳痛醫腳」，只處理都更條例，對於事件導火線的預售屋制度應一併尋求解決，才是正本清源之道。
                
                


    
"
