,2002-10
2002-10-20_30,"擬進場購屋者 投資客占17%
【倪子仁】
一項針對購屋者需求進行的大型市場調查報告顯示，現階段購屋者及正在找房子的購屋搜尋者，對房地產的後市發展偏向樂觀。
台灣不動產資訊中心與政治大學台灣房地產研究中心，針對土地銀行全省 66 個營業據點 1,013 位貸款購屋者，及太平洋、永慶、力霸、住商、21 世紀、中信等六家仲介公司計 1,328 位購屋搜尋者所做「台灣住宅需求動向調查報告」。
調查結果顯示，在購屋目的方面，自住仍是大部分購屋者的目的，台中、高雄地區的比重較台北高; 其次，購屋搜尋者中有 17%是投資目的，代表市場上仍存有潛在的投資需求。
在購屋類型與屬性分面，新成屋與中古屋為購屋者青睞的主流產品，台北市則因發展較為成熟，新案數量較少，中古屋成為購屋者最愛; 其次法拍及銀拍屋較預售屋更受購屋者重視，顯示在價格與相對風險考量下，預售屋的市場競爭力已逐漸式微。
在住宅產品類型方面，台北縣市普遍以公寓及大樓為主，台中及高雄縣市則普遍以透天住宅及大樓為主，而公寓產品在中南部特別不受重視。
在購屋面積方面，台北縣市普遍以 20 至 40 坪為主要購屋面積，台中縣市及高雄縣市在 40 坪以上的需求有較高的比重，顯示中南部因房價低，購屋者的需求面積較大。
在購屋總價方面，台北市平均購屋總價在 650 萬元左右外，其他地區的購屋總價皆低於 450 萬元，與台北市最大差距每戶達 260 萬元，有購屋意願者的期望價格普遍較成交價格低，顯示房價供需仍有落差，但已越來越小。
在貸款及利率方面，多數購屋者的貸款成數皆能達到七成以上，顯示在通過審核後，銀行對擔保的住宅價格還是有相當的信心; 其次，平均的貸款利率從 3.1% 至 4.5% 不等，南部的貸款利率普遍比北部高，而五成的購屋者使用 3.1% 以下的優惠房貸利率。
在對房價的看法上，總體來看，已貸款購屋者對目前的房價較購屋搜尋者樂觀，對未來的房價則普遍呈現樂觀預期，顯示需求者看好未來房價會持平或緩步回升。
台灣不動產資訊中心張金鶚教授指出，國內一直沒有對住宅需求進行定期廣泛的調查，本次大規模的調查，在反映市場景氣及購屋趨勢訊息上，有一定的可信度及脈絡可循，就建商、房仲或銀行業者來說，定期持續且廣泛的住宅需求調查，對物件的開發、購屋需求的掌握甚至未來景氣的評估都有相當的幫助。
張金鶚說，此項調查較單一廠商所做進行的調查更具代表性，特別是這類調查可整合為區域性的住宅需求資訊，對相關行業在市場分析及房地產脈動掌握上的幫助更大。
【2002-10-20/經濟日報/18版/房屋市場】
"
2002-10-20_9,"購買大陸商品房 應訂立合同
【李永然 (作者是永然聯合法律事務所所長) 】
台商或台灣民眾赴大陸投資房地產，有些基於自用，也有是為投資目的，過去因在大陸購買商品房而發生糾紛者時有所聞，甚至還對簿公堂，上人民法院打官司。
台商與民眾如何確保權益 首先，房地產開發商或其所委託的中介服務機構，在進行商品房銷售時，往往會運用打動消費者心理的廣告，而這些商品房銷售宣傳廣告，應依大陸《廣告法》及《房地產廣告發布暫行規定》等相關規定，內容當然要真實、合法、科學、準確，而且，依規定這些商品房銷售廣告和宣傳資料所明示事項，當事人還應在「商品房買賣合同」中約定。
過去有些購買商品房糾紛是因銷售廣告而引起，所以買受人務必要求這些銷售廣告和宣傳資料所明示的事項於合同內約定，並保存這些銷售廣告資料，俾於履約或交屋時運用。
其次，在大陸購買商品房，訂立「書面」的「商品房買賣合同」相當重要。一般而言，合同內至少要包括下列內容：1、當事人名稱或者姓名住所；2、商品房基本狀況；3、商品房的銷售方式；4、商品房價款的確定方式及總價款、付款方式、付款時間；5、交付使用條件及日期；6、裝飾、設備標準承諾；7、供水、供電、供熱、燃氣、通訊、道路、綠化等配套基礎設施和公共設施的交付承諾和有關權益、責任；8、公共配套建築的產權歸屬；9、面積差異的處理方式；10、辦理產權登記有關事宜；11、解決爭議的方法；12、違約責任。民眾也可運用《商品房買賣合同示範文本》訂約。
再者，過去在大陸發生的商品房買賣糾紛，有因「面積」的計算而引起爭議，買賣人甚至憤而要求解約。所以，於訂立合同時，對於面積的計算標準及如「約定面積」與「產權登記面積」發生誤差時，能否解約的問題，應於商品房買賣合同加以明載。
一般而言，在台灣房地產買賣，消費者均期待「零誤差」，「1%」則勉強接受；而在大陸如對於「約定面積與產權登記面積發生誤差的處理方式」未約定時，則依下述原則處理：一、面積誤差比絕對值在3%以內（含3%），據實結算房價款；二、面積誤差比絕對比超出3%時，買受人有權退房 (大陸《商品房銷售管理辦法) 第20條）。
值此之故，台商或其他台灣民眾在大陸購買商品房，務必將面積誤差的處理方式於合同內明訂。
最後，在訂立合同時，筆者建議應於「商品房買賣合同」中，約定以「仲裁」作為解決爭議的方法。目前大陸人民法院「審判員」（即法官）的素質參差不齊，而「仲裁」的解決方式，品質似乎優於人民法院的裁判。
仲裁是一次性的終局裁決，時間手續較為經濟簡便，所以，可以依大陸《仲裁法》規定，於合同中訂立「仲裁條款」，約定由某一仲裁機構進行仲裁，藉以解決爭議。
「豫則立，不豫則廢」，「預防重於治療」。台灣民眾一窩蜂地赴大陸購買商品房，不要被利多的消息沖昏了頭，還是應以清醒的頭腦、謹慎的態度，精選標的物，詳訂合同，才是保障權益的不二法門。
【2002-10-20/經濟日報/22版/法務?稅務】
"
2002-10-21_22,"茶樓紛歇業 港人渡海找「茶」
敦煌酒樓集團也倒閉 茶客飲茶得舟車勞頓找地方
【編譯霍達文╱法新社香港二十日電】
香港經濟不景氣，茶樓紛紛歇業，喜歡「飲茶」的香港市民要走遠一點了。
香港人「飲茶」不僅僅喝茶解渴，品嘗點心。飲茶還是一種和親朋好友，甚至和有生意往來的人聊天的打發時間方式。
一般人飲茶，除了吃喝聊天這三件事外，還得看報。已經退休的人有的是時間，看報差不多成了飲茶時的例行公事。有閒的富家太太飲茶，往往可以藉機「八卦」一番。
一九九七年以後，香港經濟大不如前，飲茶的場所一天比一天少。今年歇業的茶樓已經有廿多家，行內人說，「茶市」難望在短期內復振。
上個月，經營了廿八年的九龍美孚新村好世界酒樓歇業，老茶客在茶樓歇業前一天還來一次臨別秋波茶◆。
今年六月，香港最大的酒樓集團之一敦煌酒樓集團倒閉，遣散了一千五百名員工，數以千計的茶客要另覓飲茶場所，有時還要舟車勞頓。
六十歲的退休商人王德（譯音）每天要從港島北角碼頭坐渡海小輪前往九龍飲早茶。他說，假如他要飲茶，就得渡海。
據王德說，北角碼頭附近一向有很多茶樓，但一家接著一家歇業。王德說，過去茶樓總是「一雞死，一雞鳴」，但現在店鋪業主都喜歡把物業租給經營商場的人。
和王德同行的曾柏（譯音）說，他以往天天飲茶，現在每星期只有一兩次，原因是他和許多香港人一樣，錢都被房地產套牢了。香港房地產不景氣，自從一九九七年以來，房價下跌了六成多。
香港政府統計數字顯示，今年第二季餐飲業的營業額為一百卅一億港元（新台幣五百八十四億元），較去年同期下降百分之六。
香港酒樓業協會一名發言人說：「酒樓歇業的數目比見報的要多，生意很難做，很多人失業。」
香港飲食業東主協會主席麥耀堂（即著名老饕唯靈）說：「酒樓業和經濟大環境接近。」他說，由於店租和工資成本仍高，酒樓業者「難望奇蹟出現」。
【2002-10-21/聯合報/10版/國際話題】
"
2002-10-22_148,"法拍 只保護債務人
【王美╱新聞工作者（高縣旗山） 】
廿一日「房屋被毀准予撤拍，行不通」一文，認為法拍屋定價遠低市價，投標者應知高獲利、高風險。然而，購買法拍屋的民眾，許多是因無力負擔一般房價，只好尋求法拍屋，並非著眼於投資報酬率；國內法院拍賣制度憐憫無法還款的債務人，卻無法保障善良的購屋者，實在應該檢討改進。
家母畢生夢想有自己的房子，但因收入太低，即使房價比泡沫時期跌了一半，集畢生積蓄仍不足以購買一般房屋，最後只好選上法拍屋。然而得標後，才知夢魘剛開始。
房子被拍賣卻占住不走的前屋主，不時透過人放話，指家母「害他」居無定所，「大家走著瞧」。找了代書前往溝通，對方卻獅子大開口要幾十萬元的「搬遷費」，否則「走在路上小心點」。身體本來就差的家母，被搞得神經衰弱，夜夜無法入眠。
經過漫長等待將近一年，法院終於完成點交。當然房子已遭破壞，雖然不如近日報載案例成為廢墟，卻得再花上大把銀子整修，才能恢復原狀。
台灣景氣停滯，專家把脈認為是銀行不良債權太多，土地抵押品無法自由流通。如果法拍機制能更保護交易安全，民眾樂意購買，不僅加速土地債權流通，也可讓許多低所得者早日過著「居者有其屋」的生活。
然而，以現在法拍制度下，合法買法拍屋的人免不了提心吊膽，欠債不還、甚至違法損壞拍賣屋的債務人，很難遭受懲罰，反而怪罪他人。政府應改進拍賣制度，保護債權人的權益，才能一舉解決諸多問題。
【2002-10-22/聯合報/15版/民意論壇】
"
2002-10-22_70,"《地方公論》
拿出對策來
【地方公論】
戴德梁行在台南社教館舉行不動產拍賣會，台南市長榮路二段長榮女中附近的一戶廿四坪公寓，以五十五萬元拍定，每坪售價二萬三千元。之前高屏地區也有法拍屋活動，一戶公寓房子以更低的價格拍定。房地產曾經風光，如今價格跌落谷底，台灣的經濟確實是一葉知秋。
房地產是各行各業的火車頭，帶動各種行業的供需，房地產一旦停滯，甚至下滑，各行各業受到牽連。建築業都知道，土地成本不算，五樓公寓一坪房子的造價約三萬元，電梯大樓造價更高，廿四坪公寓每坪拍賣價格只有二萬三千元，可說是跳樓價了。
造成房地產奇慘的困境，因素極多，不過整體經濟不振，卻是最大的主因。目前房地產價格落差很大，有些屋主售價還是很高，有的委託仲介公司販售，其中以法拍屋或是銀行拍賣的房屋最便宜，無住屋者可以利用這一波房價大跌的時刻，審慎挑選，為家人佈置溫暖的窩。
在不景氣的時刻，日本泡沫經濟走了十多年，大陸部分都市和香港的房地產，也都不振，房地產的寒冬，還不知有多長。政府必須趕快拿出對策來，才不會步上日本的後塵。
【2002-10-22/聯合報/18版/台南市新聞】
"
2002-10-22_93,"經建會建議
降低資產泡沫化衝擊 銀行應建置風險評估
【記者邱金蘭╱台北報導】
資產價格泡沫化對台灣金融體系形成的惡性循環日趨嚴重，經建會委員會議昨（21）日決議，要求銀行建置信用風險內部評等措施，降低股價、房價下挫對金融機構造成的衝擊。
經建會官員表示，目前國內金融機構的授信，大部分只依擔保品作考量，未來建置信用風險內部評等後，應把股市及景氣波動可能產生的風險納入對企業的授信評估。此舉初期對中小企業授信難免造成影響，但長期來看，對企業財務運用及銀行資產品質均具正面意義。
經建會委員會議昨天討論「資產價格泡沫化與台灣金融體系的穩定性」，經建會在會中報告，台灣金融機構資產暴露在股價及房地產價格波動風險的程度升高，資產價格泡沫化的影響逐步顯現。
資產價格泡沫化，一方面會惡化銀行資產品質，導致逾放比率上升；另方面會經由財富縮減與企業資金成本提高效應，削弱國內需求，再次挫低資產價格，形成惡性循環，衝擊金融體系，阻礙整體經濟運行。
經建會建議，近年來股價、房價下挫，已導致銀行資產品質惡化，並造成銀行逾放比率上升，降低銀行中介功能的發揮，政府應正視資產價格泡沫化的衝擊。
建議應根據2001年1月公布的新版巴塞爾資本協定，鼓勵銀行建置信用風險內部評等計量模型，以確實計算、了解銀行的暴險部位，提高金融機構風險量測與管理能力。
代表財政部與會的主任祕書劉榮主也在會中說明，財政部正輔導銀行建置這套計量模型。
經建會並建議，為避免銀行體系不良債權的處理，促使資產價格進一步下挫，惡化銀行資產品質，政府應落實建立資產證券化市場，增加金融機構資產流動性，健全金融體質。
行政院副院長兼經建會主委林信義裁示，將經建會上述建議，交由財政部等相關單參考採行。
此外，經建會也在報告中分析，資產價格泡沫化對台灣金融體系的影響，直接衝擊方面，包括影響銀行機構非放款資產 (即股票等證券資產)的市值，縮減金融機構資產總值；另外也影響擔保品價值，惡化放款資產的品質，升高不良放款比率，降低銀行信用中介功能，甚或引發信貸緊縮。
高逾放比率也影響銀行中介功能的發揮，近年來隨著台灣股價、房價持續下挫，銀行逾放比率相應大幅揚升，2002年3月本國銀行逾放比率已高達8.04%，遠高於1996年台海危機股價暴跌時的1.14%，全體金融機構放款成長率從2001年以來也轉呈負成長。
資產價格的波動，也會透過財富、資金成本與資產負債表效應，間接衝擊金融體系。
【2002-10-22/經濟日報/2版/經濟要聞】
"
2002-10-22_98,"經建會：應重視資產價格泡沫化
建議銀行建置風險計量模型 落實資產證券化市場
【記者蔡靚萱╱台北報導】
台灣資產泡沫化怎麼辦？經建會綜合計劃處昨日提出研究報告，認為台灣情形仍比日本佳，但應正視相關衝擊，未來應鼓勵銀行建置信用風險內部評等計量模型，並落實建立資產證券化市場，財政部官員則在會中表示正朝此方向努力中。
經建會昨日舉行委員會議，綜合計劃處在會中提出資產泡沫化的因應之道。研究員指出，受到台灣股價、房價等資產價格下降，對金融體系造成衝擊，其中資產價格波動加劇，主要是受到國際資金流動性擴大、產業佈局全球化等影響，台灣股價與美NASDAQ股價連動，其相關係數高達零點六八。
研究員表示，資產價格滑落，直接衝擊是影響金融機構資產品質，證券投資佔總資產比率攀升，建築及住宅貸款比率增加，高逾放比更影響銀行的資金中介功能。間接衝擊可能產生財富縮減效應，影響消費支出，並降低企業借款能力，加重信用緊縮。
研究報告建議，政府應正視資產價格泡沫化，配合二○○一年一月公布新版巴塞爾資本協定，建議銀行建置信用風險內部評等計量模型，以確實計算、了解銀行暴露風險部位，提高金融機構風險量測能力與管理；並落實資產證券化市場，增加金融機構資產流動性，以避免銀行處理不良債權時，導致資產價格進一步下挫。
【2002-10-22/聯合報/22版/財經】
"
2002-10-23_108,"都會區民眾購屋難度大降
購屋壓力係數均低於4.5 降回民國75年水準 北部人以平均五年家戶所得 即可買下一間房子
【記者周德惠╱台北報導】
房價直直落，全省房價跌至十多年來新低，永慶房屋統計顯示，目前全省各主要都會區購屋壓力係數全面降至四點五以下，台北縣市以外地區，多在二的關卡附近遊走，台中市購屋壓力只有一點四，創下歷史新低，民眾購屋難度大幅下降。
這意味著，北部地區平均不到五年的家戶所得，就可以買下一間房子；中南部地區約為兩年，甚且不到一年半時間，就有購屋能力。購屋壓力是以每戶全年性經常收入與三十坪房屋總價比值，以為衡量購屋壓力。
永慶房屋指出，台北市家庭全年收入為一百五十點六萬元，三十坪房屋平均總價約為六百七十五萬元，計算購屋壓力係數為四點五；台北縣購屋壓力係數為四點二。此一水準回降至房價起漲前民國七十五年的水準，可以說是這十六年來購屋最輕鬆的時刻。
而桃園以南都會區的住宅大樓房價，均已跌至谷底價，除桃竹地區仍有兩位數行情，包括台中縣市、台南縣市、高雄縣市，三十坪房屋平均總價多不到三百萬元，購屋壓力係數在二附近支撐。
永慶房屋分析，在排除別墅、透天厝等特殊產品後，中南部住宅大樓房價行情差異不大，因此左右購屋壓力係數主要在家庭全年性經常收入，家庭平均收入越高，購屋壓力就越小。
永慶房屋也指出，現在購屋貸款平均利率降至百分之四點四九三，比起七十八、七十九年時，已不到二分之一，等於購屋人申貸同額房貸所需繳納的房貸支出不到過去的一半，購屋壓力明顯獲得紓解。
【2002-10-23/聯合報/24版/理財】
"
2002-10-23_129,"信義每股獲利目標增為5元
【記者蕭志忠、倪子仁╱台北報導】
上市、櫃營建業紛紛調降財務預測之際，屬於房地產仲介的信義房屋（9940），昨（22）日卻公告調升財務預測，由每股稅前盈餘3.9元調高為每股稅前盈餘5 元，成為目前唯一調高財測的房地產上市公司。
房屋仲介的信義房屋調高財務預測，顯示目前房地產市場在政府實施土增稅減半、調降利率等多項利多諸多刺激營建業政策下，房價還未能明顯回升，但市場買氣已有逐漸加溫之勢。
信義房屋說，利低率及土增稅減半利多效應，致成屋市場買氣持續熱絡，加上成本控管得宜，公司預計今年營收將由原財測的20.4億元增加為22.02億元，稅前盈餘可望由原預測的3.22億元提高到4.14億元；該公司上半年每股稅前盈餘已達2.15元。
營建業今年9月單月整體營收成長13.8%；但累計前三季仍出現有2%的負成長；最近銀拍屋顯示，房市價格仍無法有效提升，處於低價格時代。
今年編製財務預測的16家營建上市公司中，中工、基泰、皇昌、昌益、皇翔、根基、日勝生、華固預估今年會有獲利；但其中基泰、日勝生已經率先調降財務預測，其中基泰由稅前盈餘1.07億元調降為8,778萬元，日勝生由稅前盈餘3.73 億元調降為2.66億元。
國揚、寶建、長億、皇普、三采、宏璟、宏巨、宏普等，原編財測則都出現稅前虧損，長億則已調降財測由稅前虧損4.98億元調降為稅前虧損6.04億元；此外，上櫃的全友建設也由稅前虧損6,070萬元調降為稅前虧損2.15億元，竟誠建築由稅前盈餘3,522萬元調降為稅前盈餘248萬元。顯示營建業無論財務預測編製是否有盈虧，都已出現第一波調降財測動作。
【2002-10-23/經濟日報/18版/上市公司1．證券市場】
"
2002-10-23_3,"企業界：扁將三通「是非題」變「選擇題」
黃茂雄：不相信總統的三通會踩煞車 戴勝通：全面大三通 台灣房價會再跌一半 失業率會上衝15%
【記者陳雲上╱台北報導】
陳水扁總統上午一席三通非萬靈丹的談話，引發外界解讀為三通政策可能將踩煞車。不過，企業界卻持較樂觀的想法，企業代表解讀總統的談話，只是要將三通議題，由以往的「是非題」改成「選擇題」，通還是會通，只是可能選擇貨物先通、人員緩通的政策，以避免全面三通對台灣造成過大衝擊。
工商協進會理事長黃茂雄上午就指出，陳總統上午的談話只是陳述一項常識，三通當然有利、有弊，國人不可以一味樂觀預期三通就能解決台灣的經濟問題。但他認為，陳總統日前才委派李遠哲在APEC會上表達我方開放善意，因此，他不相信總統的三通政策會踩煞車，就算三通政策有選擇性的答案，也要先等到李遠哲在APEC和大陸領導人的互動之後，再來評斷總統的談話內含。
中小企業協會理事長戴勝通也說，目前國內充斥著「三通，通？還是不通？」的是非題，陳總統今天的談話，只是要將是非題轉換成選擇題，開放一定會開放，但開放的標的一定要經過選擇，選出對台灣最有利、對經濟衝擊最小的開放，依他個人推斷，海、空的貨物開放一定會先開，因為單單這部分的開放，將可為台灣省下每年500-700億元的轉運費用。
【記者陳雲上╱台北報導】
中華民國中小企業協會理事長戴勝通上午指出，兩岸全面三通，將讓台灣陷入極大危機。他以金馬小三通為例，目前有高達80% 馬祖人到大陸置產，一旦全面大三通，他相信至少有超過50%以上的台灣人會到大陸買房子，屆時不僅台灣房價會再跌一半，就連工廠也會再關掉20萬家，失業率將衝上15%以上，可能不是萬靈丹，而是毒藥。
近年來和扁政府相關密切的中小企業協會理事長戴勝通上午指出，他不是為陳總統的三通政策說話，而是以一個愛台灣的企業家說些真話。上周他巡視廣州市廠房時，順道看了當地的房地產，七樓全新公寓，25坪，只要台幣70萬元，而且自備款只要台幣10萬元，日後分期付款，每月6000元，以這種魅力，他相信一旦兩岸大三通，台灣一半以上的人都會跑掉。
【2002-10-23/聯合晚報/3版/話題新聞】
"
2002-10-23_99,"金拍屋處女秀 人氣旺買氣淡
三、四百人擠滿投標室 19件標案僅一人投下廢標 11月7日二拍可望有佳績
【記者武桂甄╱台北報導】
金拍屋首場拍賣會昨 (22)日登場，人潮將投標室擠得水洩不通，不過，儘管金拍屋的人氣搶搶滾，買氣卻很冷清，19件標案中總共只有一個人投標，而且還是廢標，最後19件標案全部流標。不少民眾說: 「要等到二拍、三拍的時候再來。」
台灣金融資產管理服務公司位於台北市仁愛、新生南路口的投標室，昨天下午2時30分不到，民眾就把整間投標室、等待區塞得滿滿的，原本可容納100人的等待區，擠進三、四百人，加上承作金拍屋貸款的萬通、聯邦兩家銀行，在現場擺設介紹金拍屋貸款的攤位，整個投標室人氣沸騰。
未料人氣鼎沸的情況下，實際投標的民眾卻不多，昨天只有一位林小姐投標，她看中的是拍賣低價最低、位於新店達觀路的房子，拍賣底價僅200萬元，但她的投標金額才140萬元，低於底標而成為廢標，她說，她知道投標金額要高過底標，但她參加第一次金拍屋的首賣會，只是來學習經驗的，意不在得標。
最後19件標案、共計20個標的物（其中一個標案下有兩個標的物）全部流標。其中位於晉江街一件600萬元的標的物，則在流標後，由第二順位抵押權人承受，預計11月7日舉行二拍時，將只剩19個標的物供民眾投標。
面對「人氣旺、買氣冷」的結果，台灣金服公司表示，民眾一般多在二拍時才進場，對於昨天的拍賣結果，台灣金服已十分滿意，因為這表示台灣金服沒有賤賣標的物，在價格上，均衡保障了債權人、債務人及投資大眾。
昨天是金拍屋的處女秀，連參與投標的民眾也顯得怯生生的。小小的投標室裡，各大媒體的攝影機又一字排開，一些寫好投標單的民眾看到鎂光燈閃個不停，甚至就打了退堂鼓。
前來探路的不動產業者分析，金拍屋的程序與法拍一樣，一拍的價格仍接近市價，沒有便宜太多，除非是特別優質的標的物，否則一般要到二、三拍時，價格誘因才會引發熱烈競標，預計11月7日的二拍，買氣才會真正熱絡起來。
台灣金服提醒民眾，原本拍賣物件，在宣傳海報上共有26 件，但已有六件標的物因債權銀行與債務人達成還款協議，撤銷拍賣，可上台灣金服網站:www.tfasc.com.tw 查詢最新訊息。
【2002-10-23/經濟日報/5版/綜合新聞】
"
2002-10-24_155,"星商用不動產市場續探底
跨國公司相繼脫售辦公大樓 改為租用
【編譯官如玉╱彭博資訊新加坡二十三日電】
跨國公司最近相繼脫售新加坡辦公大樓，房價已從1996年高峰腰斬的新加坡商用不動產市場可能進一步探底。
歐洲最大銀行匯豐控股公司（HSBC Holdings）打算今年出售新加坡商業區的十層辦公大樓，改為租用。房地產價位、租金下滑促使進駐新加坡跨國企業辦公大樓改買為租，在這之前，伊斯曼柯達（Eastman Ko-dak）、網康（3Com）等其他企業也有相同動作。
在經濟力圖擺脫40年來最嚴重衰退之際，黃金地段辦公室租金跌到八年來谷底，不動產類股股價一蹶不振，金融區大地主嘉德置地公司和吉寶置地公司股價五年內跌掉一半。分析師預估，新加坡股市指標海峽時報指數逾半企業可能脫售不動產。安聯資產管理公司劉彥說：「若市場供應突然增加許多，會壓低價格。」
事實上，將不動產變現，以降低負債或拉抬盈餘已蔚為全球企業趨勢。1994年到1996年，房市大漲76%，吸引新加坡企業一窩蜂投入不動產市場。分析師表示，現在企業比較可能站在賣方。
【2002-10-24/經濟日報/13版/國際】
"
2002-10-25_100,"飯店業主打秋冬住房專案牌
配套措施琳瑯滿目 吃喝玩樂不亦悅乎
【吳正弘】
近期北市幾家五星飯店的客房住用率都有八成、甚至更高的表現，但國人市場仍是業者主要推廣的重點之一；且鑑於11、12 月飯店住房較淡，許多飯店紛紛推出各種配套方案，以期滿足客房業務需求。
凱悅飯店相當重視國人市場，今年暑假期間與電影公司合作推出的冰原歷險記住房方案獲得不錯的住房率，看好異業結盟的優勢，11月15日起至12 月20日，配合華納電影公司的「哈利波特」第二集，又將和華納威秀影城合作推出4,600元住房專案，除搭配兩張電影票，並贈送哈利波特電影限量紀念品。
挾位於精品名店街優勢的台北晶華酒店，更是針對女性消費族群推出結合住房、餐飲與購物的「 Pretty Woman」住房特案，在明(92)年2月底前，每週五、六前來消費，可享有客房升級的禮遇，每位僅 2,500元起即可住進豪華客房，享受專人接待、迎賓水果、時尚地圖、麗晶精品來店禮、 DFS 折扣券、賴床早餐、香氛精油浴等高規格貼心服務，讓姊姊妹妹們盡情吃喝玩樂。
六福皇宮規畫的「冬季住房遊玩專案」，強調住一晚、多送一晚，及贈送兩客早餐與六福村樂園門票兩張。房客可同時享受到Westin集團花費3,000萬美元開發的 HeavenlyBed( 天堂之床)，並享有包括免費六福村專車接送、免費使用健身房設施、及延後退房至翌日下午 2 時等貼心服務。
遠東飯店主打週末國人住房特惠，以不到六折、4,900元起的優惠房價，加上兩客原價 540元的自助早餐，讓住客輕鬆體驗一流設施和殷勤的服務，並可於遠企購物中心的非折扣期間享有九折購物優待。台北老爺酒店還在進行中的「十全十美優惠專案」，則以優於五折的房價3,300元、送早餐一客，於週末假日前夕邀顧客一同歡慶到10月底。
力霸皇冠飯店、高雄金典酒店與旅行社合作推出「住五星飯店‧有機可乘─自由配」國人優惠案，即力霸單人房每人5,999元、雙人房每人4,699元；高雄金典酒店單人房每人 5,299元、雙人房每人 4,299元，可搭配台北─高雄來回機票一年票，除贈送早餐及免費使用飯店設施等服務，業者並贈送高山茶禮罐兌換券一張。
華國飯店實施中的國人住房專案，讓自己與家人或朋友可以3,000元、3,500元的優惠價住宿精緻單、雙人房一晚，均贈送早餐，並提供餐飲八五折優惠及酒吧免費啤酒一杯等禮遇；亞太會館推出的「2002年秋季住房專案」，則提供雅緻雙人房及標準套房3,900 元起、22坪精緻套房4,500元起，以及25坪菁英套房4,800元起的優惠價，並搭配早餐及各餐廳用餐九五折優待。
【2002-10-25/經濟日報/37版/休閒天地】
"
2002-10-25_104,"俗擱大碗物件不多 民眾期望值別太高
【記者倪子仁╱台北報導】
法拍屋、銀拍屋、金拍屋大量出現，使購屋民眾產生過高的期望及不正常的預期。專家指出，「殘酷價格」對房地產市場的基本面影響有限，對民眾心理層面的影響較大。
執行過20幾場銀拍屋的戴德梁行台灣分公司總經理顏炳立表示，五、六年前認定的價格叫歷史價格，即大家停留在五、六年前所認定各個地區的一個高價指標，這個指標往往在一般經濟變動不大的時候，會成為存在於民眾心理面的價格。
如今房價突然降下來，例如腰斬一半，原來15萬元的房價降到現在變成七、八萬元，民眾會認為這樣低廉的價錢，已經是市場低點、是可以成交的價格，但此價格卻仍不一定能成交，這個現象透露出，大眾在心理層面仍無法接受此一價格，而非市場價格是否合理。
房仲人士說，金拍屋近日的拍定率很低，是因為還沒有到具誘因的價格，產品力差、生活機能不健全又無法看屋的物件，三拍後才可能會有買者出現，因為好的物件一定會循正常的房仲管道銷售，標購者對銀拍、金拍屋不應存有過高的期望值，真正「俗擱大碗」的物件並不多。
淡江大學產經系教授莊孟翰認為，台灣的房地產經濟並沒有產生質變，是因為大家對於目前的經濟狀態、市場缺乏信心，大家對於投資的未來性沒有遠景所致。
【2002-10-25/經濟日報/9版/理財】
"
2002-10-25_109,"沒有海蟑螂、占住戶困擾 提供看屋及銀貸服務
金拍屋晉身有殼族良機
【張孝琳 】
由法院委託民間拍賣的「金拍屋」已於本（10）月正式上路，在民間業者大力宣傳造勢之下，「金拍屋」已經讓價格跌跌不休的房市再度籠罩在一片陰霾之中。不過對於經濟較弱勢者無異是多了另一個低價購屋、晉身有殼階級的機會。
雖然「金拍屋」可提供看屋及銀行貸款的服務，但因其程序仍走法拍屋的一至四拍的模式，所以在整體房屋市況仍低迷的現在，除非拍賣底價與市價有很大的差距，否則購屋人還是等到第三、四拍再出手，可能才能真正享到買便宜房子的好處。
信義房屋不動產企劃研究室協理張欣民表示，「金拍屋」是一個全新的拍賣屋市場，所以它不會有法拍屋為「海蟑螂」盤據的問題，也不會有點交上或是佔住戶的困擾，「金拍屋」業者還可提供看屋及銀行貸款等服務，所以對於想一圓購屋夢的民眾而言，也是一個不錯的選購管道。
不動產業者則表示，從其目前公告的拍賣物件來看，有些「金拍屋」物件的價格與市價差不多、甚至比市價高，所以民眾在進場投標前一定要做好訪價與比價的動作，最保險的方法是靜待一、二拍流標後再動作。
永慶房屋也指出，金拍屋加入房市戰場，讓今年第四季房地產市場氣氛更加熱絡，但不一定要透過拍賣屋的管道，才能購買到廉價的房屋，因為依該公司統計，目前全省房價已經是十餘年來的新低點，購屋壓力更是創下歷史新低，購屋難度大幅降低，購買價廉屋美的好屋並不難。
以目前一般中古屋與金拍屋、銀拍屋或法拍屋的物件比較起來，其實除了單價優勢較薄弱以外，無論產品的區位、屋況、功能、甚至未來保值性都會比後者強的多。
根據信義房屋的資料也顯示，就目前房屋拍賣市場的房屋條件優劣來看，「金拍屋」與法拍屋當中比較有機會找到地段及屋況都好的房屋物件，如果真的是好條件的房子，其成交價格與市價的差距恐不會太大。
至於在法院經過三、四拍無人問津後才淪為銀拍的物件，一般而言地段與屋況條件都會較差，因此往往出現超低的成交行情。只是購屋人仍不要被超低總價所迷惑，因為買下以後重新裝修費用可能會比房價還高，以及未來保值的問題，都應在投標之前先做評估，否則即使買到價格低廉的拍賣屋，也有被套牢的可能。
【2002-10-25/經濟日報/10版/房市天地】
"
