,2015-05
2015-05-15_173,"北市新屋交易占比少近半
【記者游智文╱台北報導】
加稅、查稅不斷，新屋首當其衝，實價資料顯示，北市第一季5年內新屋交易占比降至一成五，比去年同期少了近一半。新北市也下滑至三成，新北市新屋價格出現下跌。
永慶房產集團經理黃舒衛表示，數據顯示，政府推動房地合一稅立法，增加豪宅稅、囤房稅等持有稅、交易稅，已讓市場對新屋充滿疑慮，在新屋買氣疲弱、降價搶市下，恐引發連鎖價格破壞效應。
新北市去年第一季5年內新屋成交均價為35.6萬元，今年第一季下修至34.6萬元，每坪下跌1萬元，跌幅2.8%。北市新屋房價雖仍上漲，但漲幅僅2.5%。
【2015-05-15/聯合晚報/A4版/焦點】
"
2015-05-15_184,"端午連假 北宜國道客運班次加倍
台鐵也推出北宜百元票 憑票根可享住宿優惠 「下了車等於沒腳」 在地交通不便國道恐「照塞」
【記者林縉明╱宜蘭報導】
為紓解國道5號壅塞，交通部與縣政府祭出端午節連假大眾運輸優惠方案。台鐵推出票價100元的7折區間快車，北宜往返每天6班次；國道客運預估增班一倍以上，還首度試辦北宜一日遊的「郵輪式班車」，希望清明節塞車的夢魘別再重演。
另為鼓勵民眾搭乘大眾運輸到宜蘭度假，憑台鐵、國道客運的票根入住指定飯店，可享住宿95折或9折優惠。宜蘭目前有5家飯店合作，縣府工商旅遊處正與民宿業者協商，希望將民宿一同納入，爭取9折以下房價優惠。
端午節有3天連假，鑑於清明節連假大台北地區到宜蘭的交通塞爆，交通部與宜蘭縣政府這次提早規畫大眾運輸方案。
鐵路運輸部分，端午連假加開台北至宜蘭區間快車，只要100元，每天去回共6班次，從板橋站發車，沿途停靠台北、松山、礁溪、宜蘭、羅東站，車程80分鐘，早去晚回，2周前開放訂票。
國道客運除尖峰時段3至5分鐘加開班車，端節首度試辦直抵宜蘭景點的旅遊專車。公路總局正協調國光、首都、葛瑪蘭3家業者，規畫4條宜蘭景點1日遊觀光專車，沿途可停靠五峰旗風景區、外澳沙灘、傳統藝術中心、梅花湖、羅東夜市等。
首都客運總經理李建文表示，端午連假試辦「郵輪式班車」，初期每天1至2班，提供主題式遊程，票價等細節仍在討論，需預約購票。
「沒開車就是不方便，下了車等於沒腳！」很多人對端午節大眾運輸還是沒信心。網友游小東說，100元的火車票看似吸引人，但宜蘭在地交通不方便，「靠火車疏運這招沒用啦」。
網友周慧玲表示，宜蘭勁好行免費巴士應該加開班次，提升遊客搭乘率，若能延伸到重要景點會更好，可改善宜蘭假日塞車。
宜蘭縣政府建設處表示，配合台鐵區間快車，在礁溪、宜蘭、羅東火車站會有接駁車，憑大眾運輸票根搭乘免費，平均10分鐘一班；至於勁好行的免費巴士，會再研議是否假日加開班次。
【2015-05-15/聯合報/B1版/北部焦點．運動】
"
2015-05-15_225,"備銀彈 瞄準林口outlet商圈
房市2熱區 鄰捷運宅→北市上班族首選 扶輪公園第一排→置產保值區
【記者游智文╱台北報導】
新北市林口區房市今年底「雙喜臨門」，除了捷運將通車，號稱北台灣最大outlet的三井outlet park也將完工啟用；業者表示，今年過後，林口將從移民城鎮躍升為都會區，房地產後勢看好。
機捷年底通車 林口變身都會區
三井outlet周邊，由於在捷運站步行10分鐘內，可望成為林口的「東區」，預料會吸引最多買氣。
林口買氣近來已有回升，信義房屋林口捷運店長林士凱表示，受銀行緊縮貸款、房地合一課稅等政策影響，林口今年1、2月買氣低落，平均一位房仲假日只有一組客戶；隨捷運通車時程接近，4月以來已回升到二至三組，看屋人數較之前增加二、三倍。
天湛行銷經理毛啟杭表示，林口新市鎮發展迄今已十多年，過去林口被認為是大台北衛星移民城鎮，但這一兩年，隨著家樂福、國賓影城進駐，林口已明顯改變；今年下半年三井outlet商城開幕、機場捷運通車林口捷運站啟用，林口更將搖身一變成為都會區。
有酒店、有轉運站 林口後勢看俏
他說，都會區和衛星城鎮最大的不同，就在有無娛樂、休閒。過去林口民眾要看電影、逛百貨、想聚餐、喝酒，不是得往台北市跑，就是往桃園；今年起，林口人也將有自己的夜生活。
今年起林口除了整體城市環境將大幅提升外，毛啟杭說，林口「地段」也會改變；林口現以仁愛路一帶家樂福商圈最熱鬧，生活機能也最成熟，但未來重心將轉至三井outlet周邊，八德路、忠孝路、文化二路、文化三路所圍起的區塊。
主要是這個區塊內，除了有捷運站外，還有公車轉運站、林口行政中心、三井outlet、老爺酒店以及辦公大樓；其中三井outlet占地多達2萬坪，包括威秀影城、誠品生活等大型店舖品牌都確定進駐。毛啟杭表示，這個區塊就如同北市東區或信義計畫區，是林口的CBD（中央商業區），是林口房價最看好的區段。
台慶不動產林口中央公園加盟店專案經理何賓全也說，林口未來房價最高、買氣最好的地段，會在中山高旁八德路到忠孝路之間。原因是，機捷通車後，北市上班族將成林口房市主力，林口家樂福一帶雖然機能好，但距離捷運站近二公里，走路15分鐘以上，多數人預料寧可多花一點錢，選擇距離捷運較近的住宅。
何賓全表示，目前林口也以捷運站周邊房價較高，距離捷運較近的遠雄「未來城」，雖然屋齡較老，但現在一坪成交可達33~35萬元；位於家樂福商圈的遠雄「未來之丘」，屋齡雖新，當初推案的價格也較高，目前成交價只在30~33萬元左右。
毛啟杭表示，林口八德路至忠孝路之間的區塊，未來又會分成兩個房市熱區，一是緊鄰捷運站周邊的住宅，會成為台北上班族首選；另一則是扶輪公園第一排的住宅，由於近捷運、三井，又具公園景觀，屬「地段好」，會受口袋深的置產族青睞，將是林口熱門置產保值區。
【2015-05-15/聯合晚報/A10版/房市特搜】
"
2015-05-15_227,"新光金不動產潛利 衝780億
年增145億 摩天樓與信義計畫區地產增值最多 帶動每股隱含價值飆到24.3元
【記者郭幸宜╱台北報導】
新光金控昨（14）日舉行線上法說會，針對法人最為關切的不動產重估未實現利益，新光金控副總徐順鋆表示，去年不動產未實現利益達780億元，年增145億元，主要來自於新光摩天大樓與信義計畫區多筆不動產，其中光是新光摩天大樓，增值就高達60多億元。
新光金昨日也公布，子公司新光人壽隱含價值（EV）為2,384億元，年增率11.2%，換算成金控每股隱含價值為24.3元，徐順鋆表示，部分來自於不動產重估的未實現利益780億元。
除此，新光人壽不動產特別準備金280億元，先前向金管會保險局申請的70億元不動產增值利益已獲核准，徐順鋆說，未來將按月認列，換言之，每月將有5.8億元的獲利是來自於不動產增值，是繼國泰、富邦與南山後，第四家獲准收回不動產增值利益的壽險公司。
至於剩下的210億元，據了解，考量近期不動產波動較大，房價恐有下修風險，新壽暫時不打算申請收回不動產增值利益。
財務投資方面，新壽主管表示，主要投資部位多為債券，當中國際板債券投資額度1,617億元，避險前平均收益率達4.4%，整體經常性收益率約3.37%，根據新壽規劃，今年底前國際版債券投資額度可達2,000億元，估計年化投報率達3.76%。
根據新光金昨日公布的第1季自結財務數據，稅後純益33.6億元，每股稅後純益0.34元，股東權益達1,182.7億元，年增率6.7%，金控每股淨值為12.03元。核心子公司新壽第1季初年度保費收入共285.1億元，年成長率達76.8%，其中力推的長照、長護與長扶等健康險，今年首季初年度保費約7.14億元，年增幅約六成。
針對金管會OIU（國際保險業務分公司），徐順鋆表示，將積極爭取申請首波OIU執照，目標客群將瞄準陸客，提供美元計價保單，或是類全委保單，爭取海外保險業務商機。
【2015-05-15/經濟日報/A18版/金融】
"
2015-05-15_45,"只算死薪水 房價永遠太貴
【賈蓉╱好房網編輯（新北市）】
「別讓大人覺得我們眼高手低，好嗎？」是我拜讀「廿二Ｋ買北市房要一四二年」新聞的第一感觸。
台北市房價居高不下，因此巢運喊出「房價太貴」，身為準購屋族十分感激，但似乎畫錯重點了。
房價高，的確讓大家都十分困擾、憤怒，但巢運的計算方式，只會遭有房階級嘲笑。希望有計畫購屋的年輕人積極規畫理財方式，而不是總用「死薪水」計算未來開銷，更何況，一輩子領廿二Ｋ的人還是住家裡、租房子就好了吧！
【2015-05-15/聯合報/A19版/民意論壇】
"
2015-05-15_65,"農博過去了 公園美景留下…
免費開放 成民眾休閒秘境 委外養護 擬爭取2017燈會 未來走向 發展布袋戲中心
【記者蔡維斌╱虎尾報導】
雲林農博生態公園在縣府妥善養護下，景致依然美麗，成為雲林鄉親追求休閒健康的秘境。常有民眾在此早操晨跑或夜宿天星下追逐螢火蟲，網友說這是一塊美到不行的綠園，縣府計畫爭取2017年台灣燈會，期能再次照亮農博的美麗身影。
農博生態公園曾為雲林締造百萬人次參觀的風光紀錄，以生態無毒友善大地為主題的農博基地，去年3月光榮落幕，7月重新開放，目前由縣府委外管理養護，園區花林錦繡，依舊動人。
保全人員說，很多人不知道這片優美綠園免費開放，但熟門熟路的遊客，一批批接著來，假日人更多。不少家族來野餐踏青，躺臥在復育蜻蜓成功而沒有蚊蟲的「蜻蜓草原」，欣賞夕陽彩雲，流連忘返。
草原上，孩子追逐嬉戲、寫生、放風箏，一團接一團的童子軍來此野營夜宿。彰化來的陳姓遊客說，一家人重遊園區，樹變高了，野鳥也多了，自然生態林貌渾然已成，是孩子最佳的環境教育場域，「像是幸福花園」真讓人著迷。
園區外圍的生態溝渠，成排的櫻花紅花綠河，花樹隧道美若仙境，網友爭相走告，使年初的花季，成為雲林最夯新景點，賞花人數破表。
農博公園位在高鐵特定區內，這片園地也帶動當地房價買氣。民眾期待縣府能注入更多元素帶動人氣，例如開闢「無毒農業」市集或更多藝文展演，否則未來若讓設計典雅的公園，荒廢走樣，實在太可惜。
縣府相關官員承認養護負擔確實沈重。工務處長彭子程說，該區未來將朝布袋戲傳習中心方向開發，目前只能做基本養護，維護原有的花木生態與安全，歡迎大家踴躍遊園，有意借地辦活動可電洽該處，電話（05）5522373。
文化處長劉銓芝表示，農博公園重新開幕曾開辦3個月藝術季，但經費困難無以為繼，目前只能作為公園，不過縣府計畫爭取舉辦2017年台灣燈會，屆時農博公園將做為展場，期能再度點亮園區，帶動人潮。
【2015-05-15/聯合報/B2版/雲林新聞】
"
2015-05-15_85,"房地產稅制改革
5年來 雙北買賣棟數減逾4成
【記者仝澤蓉╱台北報導】
受到各項房地產稅制改革影響，近五年來國內房地產交易急速減少，主計總處統計，由於奢侈稅和房地合一稅制等影響，2014年買賣房屋棟數，較2000年減幅超過二成。
國內房地產買賣交易減少主要來自台北市和新北市，新北市去年買賣房屋6萬棟，與2000年的10.8萬棟相較，減少49.4%，台北市3.2萬棟，也比2000年的6.3萬棟減少44.2%，主計總處分析，這和台北市與新北市房價較高有關。
主計總處國情統計根據內政部資料，2014年國內建築物辦理所有權移轉登記為45.8萬棟，較2013年減少4.6萬棟，也就是9.1%，其中因為買賣登記移轉的棟數減少5.1棟，因為贈與和繼承移轉的棟數則有增加。
主計總處表示，房屋移轉有七成原因是來自買賣交易，去年買賣減少5.1棟，較前年萎縮13.8%，主要原因和非自用住宅稅率調高以及房地合一開徵的預期心理有關。
近五年來財政部陸續推動各項房地產相關稅率，影響房地產交易起伏，2011年和2012年受奢侈稅影響，房地產買賣連續兩年縮減，2010年全年買賣棟數為40.7萬棟，2011年減少為36.2萬棟，2012年再縮減為32.9萬棟，2013年因為奢侈稅2年持有期限屆滿，房屋買賣棟數增為37.2萬棟，2013年受到房地合一稅制影響，買賣又減少為32.1萬棟。
【2015-05-15/聯合晚報/A4版/焦點】
"
2015-05-16_128,"雙北量縮 3買盤大鬆動
1.套房賣不動 大本營中山區，今年交易僅33戶，不到二成 2.重畫區題材失靈 南港、內湖交易量較前年同期降4成 3.市中心買氣降溫 北市交易量減幅前3名是中正、中山、大安區
【記者游智文╱台北報導】
房市持續下探，內政部統計資料顯示，近來又亮起三個新「紅燈」，形勢愈來愈不妙；房仲業者建議屋主應儘速調降價格，以加速交易，讓獲利落袋為安。
六都近日公布4月買賣移轉件數，雖逢房市329檔期，但旺季不旺，雙北市更創下有統計以來新低紀錄。永慶房產統計今年1~4月雙北交易量，北市8461件，新北市1萬5490件，不僅連兩年衰退，較2013年同期更同步縮減達33%。
永慶房產研展中心經理黃舒衛表示，更大警訊是，觀察雙北量縮情況有三大特點，顯示支撐目前房市的三大主力買盤都在鬆動。
第一個特點是，政策打房，因以豪宅為主要目標，之前豪宅受創較重，套房仍能維持熱度。但最新數據顯示，套房也挺不住；根據實價資料，套房大本營中山區，2013年1~4月套房交易176戶，但今年至今僅33戶，還不到二成。
黃舒衛表示，套房總價低，在投資客退出北市之後，主力買盤為首購族；如今套房也賣不動，顯示首購族也保持觀望，不再進場。
第二個特點是，在市中心房價高漲下，許多民眾往房價相對便宜的重畫區、外圍推案熱區移動，今年以前，重畫區、具建設題材的推案熱區，仍多能維持一定買氣。
但今年情況也變，官方資料顯示，重畫區題材已失靈，北市重畫區較多的南港、內湖區，交易量較前年同期衰退均直逼四成，減幅排名北市前五；新北市的林口區交易量前年1~4月達1800多件，今年只剩850多件，跌幅高達53%。房價相對便宜的推熱案區今年也都中箭落馬，包括汐止、樹林、中和、新莊等。
黃舒衛表示，上述行政區是少數仍可見到投資客身影的區域，這些地方也淪陷，代表房市最後的投資買盤也已鳴鼓退場。
第三個特點是，今年以前，市中心精華區主要是高總價、大坪數產品去化不易，其他仍然保持一定交易量；現況顯示，市中心買氣全面降溫，和2013年比較，北市交易量減幅最大的前三名分別是中正區、中山區、大安區，都在市中心，而非外圍地區；這意謂，支撐市中心房市的保值買盤也不見了。
黃舒衛表示，雖然行政院已公布房地合一稅新版本，但仍需要經由公聽會討論，未來送進立法院後也有變數，一切仍未確定，而只要持續不確定，買氣就很難回穩。
由於未來房價大幅上漲機率已不大，下修可能性卻大增，他建議屋主降價求售，讓交易時程加速，以免陷入資產不斷下跌，卻遲遲無法賣掉的窘境。
【2015-05-16/聯合晚報/B5版/房市投資】
"
2015-05-16_151,"以家的概念 思考房屋政策
【邱天助╱世新大學社會心理系教授（新北市）】
行政院敲定房地合一實價課稅方案，擬對炒房者從重課稅，希望能壓制房價的飆漲。
然而，這種做法仍然陷在資本主義市場邏輯的思考架構，在投資╱機客的心理上，或許具有短期的嚇阻作用，長期而言，並無釜底抽薪的效果，台灣房價仍然會在高檔徘徊。
事實上，行政院方案中的「重稅」措施，對有錢人而言，依然無關痛癢，僅能減少投資客的獲利比率，無法遏止房屋的炒作行為。何況，這些手段，對投機者來說，只會增加避稅麻煩，不能阻止他們財富的累積。
一個良善的住屋政策，不能只將房屋當作「房屋」看待，而必須以「住家」，甚至是「家」的概念來思考。
在一個紛擾喧鬧的世界，房屋提供人們隱私和安全的庇護、提供人們遮風避雨的所在，是建構家庭、凝聚情感的地方，是生活和生命繁衍的場所；房屋也是個人和社會歷史的記憶庫，有了房屋，我們許許多多的回憶，才有了住處。在《馬利克瓦》這本書裡，房屋也是「引退之所」，純粹人性的「真實存有」。
所以，「回家」是人們每天生活的路徑。擁有一處安全、舒適，可以負擔得起的房子，是人性的基本需求，也是人權重要部分。當我們累了、倦了，心底期待的是，在不遠地方，窗口一盞點亮的燈火，在夜晚神祕中安靜守候。
然而，在資本主義市場邏輯下，房屋已從人性需求，轉向以金錢交易為主的標的；購屋成為人們儲蓄的方式，也成為投資客、建商、財團的賺錢工具。最後，不但形成嚴重社會災難，也造成許多人生命傷痛。
因此，我們不能將房屋置放在服務有錢人的商品化體系來思考，更不能視之為國家經濟的引擎或支柱。因為，當有一群人在囤房、炒房時，也正在阻斷另一群人回家的道路。
台灣並不缺房子，總空屋戶數高達八十六．三萬戶。如何將這些虛有其表的空殼子，化為人們嚮往的溫暖住家，是當政者應該優先處理的問題。
或許必須以更激進的手段，就像德國一樣，以妨害人權角度，如果超過當地合理房價的一定程度，便構成犯罪，得依《刑法》判處徒刑，才能有效抑制炒房者的投機行為，讓台灣人實現住者有其屋的夢想。
【2015-05-16/聯合報/A14版/民意論壇】
"
2015-05-16_22,"裕隆城開發案明年開工，打造新北六本木…
捷運七張 潛利可期
【記者郭及天╱台北報導】
新店七張站周邊因近捷運站，加上周邊生活機能完善，房價具支撐性，中古公寓每坪40萬~45萬元、電梯大樓每坪50萬~60萬元，受惠裕隆城開發案將打造商場及豪宅社區，區域房價未來仍具潛力。
七張站生活機能佳，周邊有家樂福、特力屋、健身房、高爾夫練習場、速食店等，傳統市場，開車可從新店交流道接北二高，有原野公園及裕隆公園，提供休憩空間。周邊綠地多新建案，買方以新店當地換屋族為主，部分是外地客，此區因人文素質、生活型態似大安區，加上離台北市羅斯福路近，外地客以大安區最多。
信義房屋新店七張店專案經理游巧薇表示，裕隆集團開發的裕隆城計劃近來開發進度已較明確，未來將打造為新北的六本木，最快今年底可取得建照、明年開工、2020年營運。
未來將有大規模的誠品商場，並將規劃房價每坪逾百萬元的豪宅，有望大幅提高周邊商業氣息，與目前周邊房價最高的「寶徠花園」每坪約79萬元相較，話題性十足，也將帶動區域行情。目前以新店寶橋路、寶橋路78巷社區房價漲幅較明顯。
游巧薇表示，新店七張站周邊北新路二段西側多公寓，明德路商圈老不少公寓，但巷道整齊，指名度也高，公寓房價約每坪43萬~48萬元；而南側的德正街多無尾巷，公寓房價相對較低，約每坪40萬~44萬元。
北新路二段至中興路三段間的區域，電梯大樓產品多，但二房產品供給量較少、需求強勁，僅有如「群星會」、「新店感應」、「御上園」等社區有二房產品，主力總價帶約1,500~2,000萬元。標準三、四房的社區如「晶華館」、「極景」、「御上園」等三房約2,300萬~2,500萬元、四房約2,800萬~3,000萬元，依其社區屋齡與品質，每坪單價從5字頭到7字頭都有。
【2015-05-16/經濟日報/A6版/房市快報】
"
2015-05-16_71,"雙北房市交易 中古屋熱 新成屋冷
受稅賦政策影響 購屋民眾從新屋轉向中古屋 新屋交易占比下滑 但北市新屋價格反逆勢小漲
【記者蕭韻純╱台北報導】
受持有稅、交易稅大幅增加影響，實價登錄資料顯示，今年雙北屋齡5年內的新屋交易占比持續滑落，尤其北市便從去年第一季的27.9％，跌落至今年第一季的14.7％。但北市新成屋價格逆勢上揚，每坪76.7萬元，年增2.5％，新北市則下修2.8％，每坪34.6萬元。
台北市今年第一季已經有85％的中古屋交易，新北市則約7成，相較去年，中古屋交易量有持續攀升跡象，顯示目前市場對新屋接受度有降低的趨勢。永慶房產集團研究發展中心經理黃舒衛說，這些數據若排除新屋過戶因素，新屋成交占比恐更低。
黃舒衛指出，在政府持續推動房地合一稅立法，朝實價課稅目標邁進；同時增加持有稅、交易稅，包括豪宅稅、囤房稅等，都加深購置新屋的疑慮。有購屋需求的民眾因此將目光轉向價格實惠的中古屋，讓中古屋成交占比攀高。
雖然北市新屋交易量持續探低，中古屋交易占比則攀高，但價格走勢卻不同。北市新屋小漲，中古屋則小跌1.4％，每坪57.2萬元。新北市的新屋、老屋房價則小幅修正，老屋每坪30.4萬元，新屋每坪34.6萬元。
台灣房屋智庫執行長劉怡蓉說，今年交易有兩大特色，一是高單價、高總價的交易不見蹤影，二是交易對象偏外圍市場、蛋白區，因此房價多有下修的跡象，也可看出房市正處盤整期。
統計顯示，北市新屋還有逆勢成長的潛力。信義房屋企研室專案經理曾敬德認為，應是統計樣本差異所致，從實務來看，現在價格都是下跌的。過去一年房市幾乎沒有好消息，過去半年幾乎沒人看房，也讓屋主現在開價傾向較為合理的價格，議價空間也比以往多出2％，約是實價揭露價格的5％～10％左右。
【2015-05-16/聯合報/AA1版/大台北房地產】
"
2015-05-16_8,"不畏逆勢
頂埔站周邊漲4～5％
預料通車後，仍會吸引通勤族購屋，房價未來仍看漲。
【記者游智文╱台北報導】
新北市三環三線中的板南線延伸頂埔站，站體及地下軌道今年2月已完工，現正進行車輛運轉測試，預計下月報請初勘及履勘，通過後即可通車。
房仲業統計實價資料，今年首季頂埔站周邊住宅房價上漲4~5%，漲幅雖不大，卻是大台北少數房價持續上漲的站區。
目前頂埔公寓、華廈平均房價仍在二字頭，大樓住宅均價一坪約32萬元；台灣房屋智庫執行長劉怡蓉表示，當地為板南線最低房價區，雖然房市景氣不好，預料通車之後，仍會吸引以距離換房價的通勤族到當地購屋，通車初期房價可能持平，但隨商圈發展，生活機能到位，房價仍有上漲空間。
板南線延伸頂埔站位於土城中央路頂埔國小旁，劉怡蓉表示，此一捷運工程雖然只是延伸一站，並非全新的捷運線，但由於位於就業機會最多、住宅需求最大的板南線上，而且當地周邊也有頂埔高科技園區、土城工業區，再加上房價位處相對低檔，近兩三年房市一直被看好，房價表現也亮眼。
以去年來說，根據實價資料，包含公寓、大樓在內，頂埔站周邊整體住宅房價就約有18%漲幅；今年第一季，受房地合一政策影響，大台北交易幾乎停擺，大多數捷運站房價也都持平，部份甚至下修，但頂埔站包括公寓、華廈、大樓住宅仍都持續上漲，漲幅在3.9%~5.5%之間。
劉怡蓉分析，頂埔站目前中古房價在二、三字頭，和板南線市區段九字頭比較，房價不到三分之一，由於頂埔站到台北車站捷運行車時間不到半小時，比淡水站、迴龍站都來得省時，加上頂埔站將做為未來三鶯線和板南線的轉乘車站，並已預留共構空間，未來在人潮增多商業發展之後，預料房價仍有向上機會。
【2015-05-16/聯合晚報/B5版/房市投資】
"
2015-05-16_92,"《專家帶路》
近學區抗跌 自住客優選
【記者郭及天╱台北報導】
在新店七張站周邊購屋，信義房屋新店七張店專案經理游巧薇建議，仍以近學區、捷運站和生活機能為優先考量，例如雙語小學的北新國小周邊、寶橋路及家樂福周邊生活機能佳，在目前房市不明朗的氣氛下，房價最具抗跌性。
游巧薇表示，近期周邊屋主願釋出、房價讓步的案例增加，以自住需求來說，是不錯的進場時機。以公寓產品而總價帶約1,300萬~1,500萬元，其中又以二、三樓的樓層流通性最高；大樓產品方面，二房格局總價1,500萬~2,000萬元、三房格局2,500萬元左右，需求性最高，而區域中各社區車位供需差異性大，若有停車需求也有公有停車場出租。
【2015-05-16/經濟日報/A6版/房市快報】
"
2015-05-17_140,"未來一周大代誌
【本報訊】
國內焦點
馬英九總統就任七周年茶會
中東金融業合作展望論壇
滬深300 ETF掛牌
聯邦銀與群募貝果合作記者會
華碩智慧機美國發表會
華航A350體驗之旅
仲量聯行2015不動產高峰論壇
宏利投信中國經濟與股市投資策略
金可記者會
momo購物網記者會
中央銀行發布4月國際收支
經濟部發布4月外銷訂單
2015資通訊產業回顧與展望
三三會例會
愛普生頂級家庭劇院投影機記者會
欣葉PappaRich品牌記者會
行政院院會
兩岸中小企業合作創新發展論壇
台新金與財政部民事訴訟開庭
國泰世華攜手IBM行動金融記者會
華新科記者會
央行發布4月外匯市場交易統計
主計總處發布4月失業率
主計總處更新2015經濟成長率預估
台經院亞洲政經景氣展望研討會
陸委會主委夏立言與大陸國台辦主任張志軍「夏張會」於金門舉行
台股行事曆
法人說明會 上銀、可成
業績發表會 F-鼎固
除權息 揚子江、巨騰
新股掛牌 長盛
法人說明會 可成、台新金
業績發表會 F-慧洋、聯合、鈺緯、F-眾達、盛弘
股東會 九豪
法人說明會 義隆、可成、玉山金
業績發表會 六角、F-淘帝、F-貿聯、千附、華研
股東會 寶利徠、泰博、智崴、光聯、群益期、瑞穎、森鉅、同方友
股東臨時會 特藝
除權息 新曄
新股掛牌 今展科
法人說明會 可成、三商壽
業績發表會 F-東凌、F-龍燈、F*太景、F-立凱、F-鈺齊
股東會 環瑞醫、元大期、鈞寶
除權息 國泰R1、國泰R2
股東會 宏洲、欣陸、F-康聯、邑昇
大陸焦點
大陸國家統計局公布70大城市房價
神州租車、金山軟件公布財報
2015世界知識論壇
冠捷科技公布財報
阿里巴巴舉辦全球女性創業者大會
國美電器、聯想集團公布財報
2015清華五道口全球金融論壇
【2015-05-17/經濟日報/A11版/未來一周】
"
2015-05-17_142,"

《名家縱論》
選舉何必談房市

【陳】

五月七日硝煙漫天的英國大選終於結束，選前選情混亂，工黨、保守黨競提富有對方色彩的政見，媒體把這種角色錯亂的情形稱為Cross-dresser（互換服裝者）。選前狂放利多的情形，國人應已見怪不怪，其中又以四月十四日卡麥隆首相宣示的The right to buy最引人側目。依保守黨的政見規畫，目前居住於社會住宅的一三〇萬戶家庭，可以優惠價格購入現住房屋，至於折扣之差價約三成，則由政府補貼。這是一九八〇年柴契爾夫人選戰的故技重施，當時奏效，卅年後似乎也是扭轉保守黨選情的重要因素。
卡麥隆看到英國超高房價，也看到英國民眾對住宅所有權的期待，才有這一招「社會住宅轉國民住宅」（居住權轉所有權）的工黨式政見；至於補貼房價及增建新社宅的財源，與該黨撙節政策如何協調，就選後再說吧！
台灣情形其實類似，九合一選舉結果，媒體常歸因於「房價太高」；價格高低，固然見仁見智，但國人注意房價其實源自對居住權的關心，但要看清居住權此一國際公約視為基本人權問題，則須從供需、交易、資金、租稅四個面向透視。
供需面：台灣房屋自有率高達八成以上，從而住宅的供給應以「基本型」為優先（例如國民住宅），可惜早期國宅的興建，其品質乃至事後的維護管理均不符期待，導致國宅一辭汙名化。所以二〇一一年行政院推出合宜住宅，以及近來台北市政府釋出聯開宅為公共住宅，都是避國宅之名，行國宅之實，方向正確但起步較晚，又因葉世文案也影響民眾對品質的信心，不過隨經驗累積、管理強化，期待可逐步扭轉。
至於強調居住權的社會住宅，在二〇一一年「住宅法」立法後，除政府自建外，也獎勵民間興建（西歐多係如此），國內不少公益團體在日前慈濟風波後，大可考慮利用此一契機參與社宅興建以重建形象，也可協助需屋民眾實現其居住權。
交易面：由資本市場運作就可看出房屋市場長久以來的缺憾：價格不透明、資訊不對等，以及仲介的心理矛盾。二〇〇九年底我在金管會任內，就曾在行政院不動產會議中建議，採取實價登錄並禁止仲介同時代理買賣雙方，惜未被肯定。其後在二〇一一年副院長任內於「不動產經紀業管理條例」等修法時，親擬條文針對實價登錄及雙方代理在院會中提出修法建議，其後法案在立法院雖因協調未臻完全理想，但仍奠定今日實價登錄等制度的基礎。
雖因資料庫的建制需時，始能累積足供交易、課稅參考依據，不過該次修法的效益已漸次浮現，民眾對價格不再只能瞎子摸象，仲介提供的資訊及契約內容也漸趨公平。回想當年與利益團體代言人過招，時任內政部長的江宜樺一定也感觸良深。
資金面：不容否認，都會區房價高漲，與業者的養地、囤房有關，但業者為何有能力養囤，依常理及各國經驗，皆會指向資金的氾濫。台灣長期持續貿易出超，匯率卻維持低檔，以致資金充裕、利率偏低，形成有利養囤的環境。當然中央銀行對此向不認同，其中最經典的是前央行經研處長在文章中一小段對低利資金與房價的陳述，引來央行十七頁新聞稿的駁斥，其實水庫大量放水，又未控制流向，自然氾濫成災，實在不需要諾貝爾獎的學問才能了解。央行在二〇一〇年推出依法早應實施的選擇性信用管制，雖better late than never，但已難以遏止業者長期累積的雄厚養囤實力，受到影響的反而是晚期購屋的民眾。
租稅面：前述三個面向雖於二〇一〇年起逐步補救，但因過去長期輕忽，在效果未彰顯前，大夥轉而寄望原應為最後防線的租稅手段。基本上，財政部對短期移轉祭出奢侈稅，針對炒房獲利端出房地合一稅，都還是儘量在租稅中立原則下執行社會政策，以有效減少短期製造行情，也兼顧核實平均財富。
但在持有稅方面（例如房屋稅），為尊重人權宣言及國際公約所保障的居住人權，除有顯著囤房養地現象外，不宜進行民粹式或階段鬥爭式的房屋稅。其中還有一些適法合憲的考慮，本人另有兩篇有關房屋稅的文章，於此不再贅述。
居住是人權議題，是安身立命的關鍵，提供房價合理化的環境，須各種因素兼籌並顧，不能寄望單一因素奏效，有如車之四輪，僅有單輪驅動或單輪怠轉，反會造成車體傾覆。最近媒體推崇英國民主的成熟，然選戰時仍無法理性討論房屋問題，台灣明年又要大選，不如趁此夾縫時間，深化社會住宅的規畫，落實改善的交易制度，合理解決房地資本利得稅制，不要再讓候選人妄言不切實際的房市政見，選後又不知如何善後。
（作者為總統府資政、東吳大學法商講座教授）


【2015-05-17/聯合報/A14版/民意論壇】

"
