,2013-02
2013-02-24_364,"成交價又漲了
上海車牌價格 等同一台車
【大陸新聞中心╱綜合報導】
被形容為「最貴鐵皮」的上海汽車牌照價格再度飆高，昨天舉行的蛇年第一場上海汽車牌照拍賣，成交價首度突破八萬元人民幣大關，來到八萬三千三百元人民幣（約台幣卅八萬五千元）。上海車牌愈來愈貴，在上海買車得先付一筆等同汽車價格的牌照費。
中新社報導，昨天進行二月份汽車額度拍賣，共投放九千塊牌照，最低中標價八萬三千三百元，平均中標價八萬三千五百七十一元，較上月分別上漲八千三百元和八千二百卅九元。
上海為控制車輛成長數，十年前推出車牌拍賣制度，購車者必須參與車牌競標。隨著車牌緊俏，車牌拍賣價也愈來愈高，去年六月以來，上海車牌價格已連續上漲八個月。今年一月份突破七萬元大關已令人驚嘆，這個月更是直接飆上八萬元。
上海車牌一年前均價還在五萬元時，就已被形容為「最貴的鐵皮」，瘋漲的價格更被坊間戲稱為奢侈品界「新貴」。
有網友戲言，「現在買上海車牌比什麼都保值，我們都得用車牌來衡量物價。比如一平米房價相當三分之一塊車牌。」還有網友稱，其「年薪是一塊上海車牌」。
【2013-02-24/聯合報/A15版/兩岸】
"
2013-02-24_373,"台北房價親民區 水啦
文山 學區優綠地多
近日全台房市買氣皆旺，北台灣部分，以低總價產品銷況最為熱絡，顯見雙北市房價漲多之後，「房價親切區」格外受買方青睞，不論是自住客或投資客都勇於搶進，本周介紹3大「房價親切區」供讀者參考。
【陳美玲】
區域概況：文山區與新北市的新店、深坑、石碇等區域為鄰，過往被視為郊區，房市成長動能較弱，但隨捷運線開通與高房價擠壓效應，本區雖然房價偏低，但居民素質佳，已成為台北市熱門購屋區域之一。
生活機能部份，住商不動產景美捷運店副店長陳胤豪指出，區域內並無大型商場，但連鎖超市與傳統市場兼備，也有景美夜市，萬芳醫院亦為評價甚高的醫療院所，生活便利度高。
看好理由：文山區的合宜房價與高綠覆率，讓不少有實力的購屋人青睞，目前除了捷運線外，信義快速道路與北二高都讓文山區的開車族盡享四通八達的便利，而捷運環狀線規劃，也讓文山區充滿補漲話題。
買屋策略：文山區產品線齊全，除了大樓與公寓外，區域內還有不少透天產品，非常適合喜歡喜愛自然生活的購屋人。與其他區域不同之處，在於有很多中產階級與公教人員入住，重視教育的家長，使區域內的學校素質都在水準之上，合宜房價也享有高素質的教育環境，建議除了沿著捷運線找房外，也可考慮優質學校周邊，或是大型綠地附近做選擇。
【2013-02-24/經濟日報/A6版/房市快報】
"
2013-02-24_78,"《陳錫琮專欄》
買增值屋 跟著公建走
【陳錫琮】
過年期間，一個住在新北市蘆洲的學弟向我拜年，話題中聊到當年買屋的決定。那時他想早些安家，結婚後不久就買了離上班地點有些距離的蘆洲，當年蘆洲捷運還在施工，不只交通狀況差，空氣也不好，當初他的家人對於這決定並不認同，不過因為房價還有1字頭，加上捷運動工已經看得到，也就買了下來。
這幾年，蘆洲因為捷運帶來的繁華與房價飆漲不在話下，學弟夫妻倆的資產也暴增一倍，每每看到現在的價格，學弟慶幸還好當年做了正確決定。
觀察這幾年，似乎每到過年前後，市場多開始討論自用客戶的購屋方法、區域，會有這類討論，和台灣民眾「年前成家」的習慣密不可分，而這幾年房價飆漲，也讓很多年輕朋友對於「擁有一間自己的房子」感到絕望。
可是，在此同時，更有不少自用客戶，願意以時間成本取代房價成本，積極前進相對低價區域，比如雙北市前進新北市最外圈，或是桃園，台中、台南與高雄市區的購屋客戶，往升格前的舊縣治區域找房，雖然早上要早點起床，不過房價比市中心省了不少，自然壓力也不會那麼大。
當然，自用客戶另一個關心的問題，就是房價能不能漲，特別是在這多方與空方交戰的時刻，自用客戶更是難以決定。
關於這一點，我認為，近幾年來各縣市政府積極替地方擘畫重大建設藍圖，根據過去房地產經驗，跟著重大建設走，只要是符合提供區域就業機會、增加區域生活機能以及活化區域商機，3大條件的建設，一般都能替屋主創造出相當房價增值。
例如，新北市已經拍板定案動工的淡水輕軌、今年即將從三重段通車到中壢段的機場捷運、話題不斷且已於去年10月正式啟動的桃園航空城、預計106年通車的台中捷運、已經於日前順利決標的高雄水岸輕軌捷運等等重大建設，只要「確定施工」，也有排定時程，長線持有的自用客戶其實不需要太擔心，挑到優質好標的，自然就靜待房價增值。
不可諱言，買了房子必然多了負擔，這也是許多自用客戶裹足不前的主因，但成為有殼一族後，所獲得的安定感與成就感，絕非金錢能夠衡量。
（作者是住商不動產總經理陳錫琮）
【2013-02-24/經濟日報/A6版/房市快報】
"
2013-02-25_176,"《陸股解碼》
大眾消費品股 加碼
【游金智】
大陸A股市場在農曆年節後，開市交易出師不利，出現回調走勢，亦拖累港股市場。雖然春節期間國際股市表現有利於A股走勢，但上證綜指面臨上方2,450點的壓力，有技術上的調整需要，另外在消息面上，房市醞釀新政策，更對股市形成不利影響。
在房市上漲預期愈演愈烈之際，農曆年節後房市調控將加碼的傳聞不斷，大陸國務院總理溫家寶20日在國務院常務會議提出5項調控政策措施，堅持調控政策不動搖。總體來看，政策內容並沒有太多新意，主要包括保持房價基本穩定、抑制投機購房需求、增加普通商品住房等方面，唯一新增內容在於要擴大房產稅試點範圍。不過，市場原預期是針對一線城市進行房市調控，但此次調控範圍要擴及全國，從調控範圍來看，調控政策比預期要強。
不過，大陸新的領導團隊雖要遏止一線城市房價大漲，也正面臨如何推動經濟持續增長的問題，使得政策既要調控也要增長，或許後續實際政策不致嚴厲到影響經濟增長。
另外，短線上部分購房需求可能重新觀望，改善短期的供需關係，但是目前大陸房市的需求主要是首套房的剛性需求及住屋改善需求，使得中長期的房屋需求應仍紮實。
市場一鼓作氣大漲之後，春節長假成了市場進行整理的休止符。
從技術面看，當前股市可能正在構築長線漲升過程中的整理平台。投資策略上，短期要先迴避前期漲幅較大的族群，同時布局未來，做好調整與配置。過去一段時間，市場反彈的主角在於跌深的本益比偏低族群，然而經過這一輪調整，後續成長股應該能夠接棒演出，建議適度增加與指數連動性較低的大眾消費品產業的配置比例，以掌握大陸經濟轉型的長線趨勢。
（作者是富蘭克林華美中國消費基金暨中華基金經理人）
【2013-02-25/經濟日報/A12版/陸港股市】
"
2013-02-25_234,"立院明開議 立委競飆減稅法案
16版本修正所得稅法 財政部幾乎全數打回票 財長：租稅政策不合時宜部分可調整
【記者林政忠╱台北報導】
立法院新會期明天開議，減稅法案五花八門。朝野立委已提出共計十六個版本的所得稅法修正草案，要求提高或增設各項扣除額、免稅額。若依立委提案照單全收，國庫將「破大洞」，每年稅損新台幣上千億元，財政部長張盛和昨天直言，稅收可能全沒了。
針對朝野立委競飆減稅提案，財政部幾乎全數打回票，僅考慮限額的長期照護支出納入特別扣除額、以及新增空大教育學費扣除額每人每年二萬五千元。
另外，大法官去年指出，夫妻「非薪資所得」應合併申報且合併計稅條文違憲。行政院也正審議財政部提出的所得稅法第十五條修正草案，夫妻除了「全部所得合併」與「夫或妻薪資單獨計稅」，納稅人本人及配偶的各類所得未來均可分開計稅；立法院三讀修正後，最快明年起適用。
立法院財政委員會要求，財政部通盤檢討所得稅法的扣除額、免稅額，提案非常多元，例如：國民黨立委蔡錦隆、蘇清泉、謝國樑等廿三人提案，要求增列每人十萬元的喪葬費列舉扣除額；綠營立委黃文玲、許智傑、邱志偉等廿三人提案，主張單身、未滿四十歲可享每年兩萬元青年成家特別扣除額。
張盛和說，立法院要求在稅收不變的原則下通盤檢討，若立委提案照單全收，所得稅稅收可能全沒了；租稅政策是公共政策，不合時宜部分可以調整，財政部持開放態度。
對於立委提案擴大免稅額，財政部表示，國人平均餘命延長、退休年齡延後，調降免稅額適用年齡須通盤審酌；五歲以下子女之納稅義務人，可列報幼兒學前特別扣除每人每年兩萬五千元，搭配其他各項補助，實質已有提高幼兒免稅額效果。
至於調高購屋借款利息，財政部指出，若以全國平均房價一千萬元、貸款成數八成及貸款利率百分之二估算，納稅義務人每年購屋借款利息為十六萬元；現行購屋借款利息列舉扣除限額卅萬元，已高於全國平均購屋借款利息額度，如果再予提高，僅有利購買高價房屋、有高額貸款利息者。
其他諸如：新增運動賽事、表演藝術門票費用支出、藝文消費支出、修繕借款利息及喪葬費，財政部皆持反對意見。
【2013-02-25/聯合報/A11版/綜合】
"
2013-02-25_262,"無畏傳言
美股基金上周迎25億美元
【記者楊雅婷╱台北報導】
美國QE提前退場傳言甚囂塵上，全球市場陷入震盪，不過，從資金流向觀察，上周並未出現太大震盪，恐慌氣氛未見升高，三大成熟市場反而聯手吸金，以美國基金最有力，上周淨流入25億美元，一掃前周流出34億美元的陰霾，躍居單周股票吸金之冠。
另外，新興市場吸金氣勢依然不墜，面對全球股市漲多回檔壓力，資金動能仍相當穩定，整體新興市場基金連續13周流入逾20億美元，其中，亞洲(不含日本)基金持續有勁，買氣連旺24周，創2008年以來最長吸金周數，不過，短線受到中國股市偏弱，連續二周淨流入縮減至5億美元。
摩根投信投資策略部副總經理謝瑞妍說，QE提前退場談何容易，目前美歐日央行資產負債表已擴增至歷史高檔，現在要出售龐大資產、收回流動性絕非易事，更何況利率政策牽一髮動全身，除了需長時間的政策辯論，亦需經濟環境配合，QE退場難以立即發生，最有可能的時間點在今年第四季或明年初。
摩根美國增長基金經理人強納森‧賽門進一步說明，目前兩黨對自動減支意見分歧，極可能使自動減支於3月1日生效，加上所得稅已上調2%，美國上半年景氣將呈現暫時性回弱，料將遞延聯準會QE政策轉變時點。隨著美股漲勢來到歷史相對高點，高檔獲利了結賣壓將成為美股續升的一大阻力，漲勢鈍化可能出現。但美國製造業活動及房地產市場復甦鮮明，加上企業盈餘恢復逐季成長的步伐，消費信心可望隨財富效果與就業市場改善而緩步增溫，美股中長線展望仍樂觀。
德盛安聯台灣好息富基金經理人李俊毅表示，FOMC近期宣布結束寬鬆貨幣政策的機率甚小，但較預期提前結束的機率是存在的，端看未來經濟數據的走勢而定。在美國房市數據中，包括房價指數、新屋銷售與成屋銷售，自去年下半年以來，房市逐步復甦跡象日趨明顯。
富蘭克林證券投顧表示，近日美股顯露疲態，推估為市場擔憂量化寬鬆恐提早退場以及漲多獲利了結賣壓所致，短線恐持續面臨修正壓力，不過建議應將股市回檔視為進場佈局的機會，主要因為全球製造業逐漸復甦、服務業維持成長，加上聯準會最新公布的資深放款主管調查資料透露正面訊息，對美股持短線審慎、中長線樂觀的看法。
【2013-02-25/聯合晚報/B8版/基金理財】
"
2013-02-25_337,"統計局：房價沒有反彈基礎
【記者何蕙安╱綜合報導】
大陸國家統計局23日公布70城市1月住宅銷售數據，有七成城市房價上漲，但統計局高級統計師劉建偉分析，隨著國務院實施打房措施，將會減弱房價上漲的動力，強調當前房價「不具備全面大幅反彈的基礎」。
官員的談話，顯示官方不希望房價上漲，將會繼續推出打房措施。
大陸中央一邊打房，一邊對樓市精神喊話。大陸國務院總理溫家寶上周才在主持的常務會議提出「新國五條」的房地產調控措施，強調要壓抑投機性與投資性買房，擴大房產稅試點範圍，但尚未見進一步的細則。
人民日報報導，國家統計局發布的數據顯示，今年1月，70 個大中城市新建商品住宅銷售價格比12月上漲的城市個數為53個，比例為75.7%；二手住宅價格比前一月上漲的城市個數為51個，比例也逾七成。
國家統計局城市司高級統計師劉建偉認為，70個大中城市房價有漲有落，呈現分化狀態。北京、上海、廣州和深圳等一線城市，交易量持續放大，房價漲幅不管跟上個月或是跟去年同期相比都有所成長。
二、三線城市情況則截然不同，桂林新建商品住宅銷售價格跟前一月相比，已經連續3個月下滑，海口、南寧與無錫等城市也連續2個月下降。一些尚未在統計之列的三、四線城市房價可能下降得更多。
劉建偉分析，主要是大部分開發商前期採用「以價換量」的銷售策略，而現階段優惠促銷力度削弱、甚至取消，因此房價上揚。
另外，專家、學者對房價的走勢說法不一，媒體頻頻發布各種房價資訊，潛在投資者擔憂房價進一步上漲，使得首次置業和改善性置業的購房人群入市意願較強，進而拉動了性價較高（價格與質量相比實惠）的住宅價格上漲。
此外，大陸規劃今年將建成近500萬套、新開工600多萬套城鎮保障性住房，也就是還會新增大量的住宅，市場供應情況足以支持需求，因此房價不具備大幅反彈的基礎。
【2013-02-25/經濟日報/A10版/兩岸焦點】
"
2013-02-25_34,"新成屋中古屋 同區價差大
【中央社】
有巢氏房屋調查全台的預售新成屋及周邊行政區5年以上的中古大樓房價變化，發現中古屋與預售新成屋價差大，中古屋可說是更划算的選擇。
有巢氏房屋指出，北部熱門推案區如淡海、桃竹等的預售新成屋行情平均在每坪新台幣20多萬元，而中古大樓只要1字頭(10多萬元)就可入手；不過桃園中壢的中古大樓近3年漲幅則達33%。
有巢氏房屋副總經理劉炳耀表示，在近5波實價揭露後，全台房價仍持平或微幅上漲，加上通膨壓力大，從去年12月開始，房市增加約1到2成的民眾看房，希望挑選適合物件來保值資產。
劉炳耀建議，民眾除了可沿著近期重大建設、都市升格等議題區域來挑選房屋外，其實可瞄準中古大樓看房，因為相較預售新成屋的價格而言，中古大樓可議價到更平實價格，而且同樣擁有電梯設備，加上公設比低，坪數更實在，對於手頭資金有限的消費者來說，可作為進入房市的最佳選擇。
【2013-02-25/Upaper/2版/焦點】
"
2013-02-25_63,"重慶樓市飆 房產稅提高
【特派記者林克倫╱重慶二十四日電】
大陸國務院近日決定擴大房地產稅試點範圍，已試點進入第3年的重慶市，今年高檔住房應稅價格執行新標準，應稅價格起點由2012年的每平方公尺人民幣1萬2,152元提高為每平方公尺1萬2,779元，較去年提高627元（約新台幣2,979元 ），提高的原因是房價小幅上漲。
重慶市地稅局昨提供資料顯示，截至2012年12月31日，重慶市執行房產稅迄今共有11,027套住房被課稅，徵收稅收超過人民幣1億元，而重慶房產稅收入全部用於公共租賃住房的建設和維護。房產稅已經一定程度壓抑重慶房價的飆漲。
重慶市於2011年1月28日與上海率先啟動個人住房房產稅徵收試點，試點區域為渝中區、江北區、沙坪壩區等主城9區；依據重慶市個人住房房產稅徵收管理實施細則，徵收物件為：主城區個人擁有的獨棟商品住宅和高級商品住宅，其中高級商品住宅指建築面積交易單價達上兩年主城九區新建商品住房成交建築均價2倍以上的住宅。
新華網引述重慶市國土資源和房屋管理局報導，2012年重慶主城區新建商品住房成交建築面積均價為每平方公尺6,389元，2011年則為6,390元；故今年重慶市9個主城區新購房屋的房屋稅課徵價為前述兩個數字相加後，每平方公尺1萬2,779元，房價超過此金額則要繳交房屋稅。
重慶市市長黃奇帆日前國土房管工作會議上表示，重慶房產稅調控具有增加住房持有成本、遏制投機炒高房價的作用明顯等多重效果，買樓炒樓、炒得越高，稅交得越多。
【2013-02-25/經濟日報/A10版/兩岸焦點】
"
2013-02-26_108,"每坪216萬 興富發左營買地 區域新高
【記者何醒邦╱台北報導】
營建股獲利王興富發建設持續看好高雄房市，昨天再出手取得高雄市左營區博愛二路483坪土地，總價約10.4億元，平均每坪216萬元，創區域新高。
興富發副總廖昭雄指出，這塊地在凹子底捷運站附近，算是市中心精華區，將在下半年推案，總銷約30億元，單坪約30餘萬元。
但高雄市建築開發公會理事長陳武聰對此相當不以為然。他說，該地的合理價格約每坪150萬元，但興富發硬是將土地成本拉高，未來反映在房屋售價上，最後大家都買不起，也沒市場，「不如留在台北，不要回來」。
他說，目前高雄市郊每坪10多萬、市中心20多萬元，已算是市民可以接受的極限，他希望建商賺取合理利潤、高雄房市穩定健康發展，不要這樣炒作。
興富發旗下的齊裕營造去年8月以總價57億元，買進高雄美術館特區2470坪大片土地，每坪達230.77萬元，創高雄土地新高；但遭高雄在地建商批評。
高雄發跡的興富發董事長鄭欽天日前在尾牙餐會上表示，外界認為高雄人口少，房價不易上揚；但他認為這個資訊並不正確，因高雄的工業區需求非常暢旺，且城市的競爭力和人力都比大陸的城市好，是很有競爭力的城市。鄭欽天說，未來2、3年內，他要找回高雄失落10餘年的房價，還高雄公道。
他對今年房市相當樂觀，主要是資金面夠強、利率穩定，所以買氣暢旺，再加上公司推出貸款8成的輕鬆買專案，可讓首購族買得起。
【2013-02-26/聯合報/AA3版/財經】
"
2013-02-26_115,"永信 去年每股賺12.01元
【記者林政鋒╱高雄報導】
永信建設（5508）自結去年營收41.48億元，稅前盈餘21.77億元，每股稅前盈餘12.01元，在營建族群名列前茅。
法人指出，新春9天假期，永信建在高雄的建案熱賣，為今年營運打下良好基礎。
法人預估，永信建今年總案量有100億元規模，若是保守估算銷售六成，即可有60億元進帳，對永信建的營運來說加分不少。永信建昨平盤收57.4元。
法人表示，永信建設去年高價售出高雄美術館特區土地，獲利達23.46億元，每股獲利貢獻度高達8.07元，加上永信建在高雄房市口碑不錯，搭上高雄房價補漲列車，建案順銷獲利豐碩，去年全年每股稅前盈餘12.01元，創歷史新高。
業內人士說，金蛇年南高雄房市會比北高雄好操作，南高雄主因有「亞洲新灣區」題材，包括隆大的「都廳苑」、江城的「一品花園」以及福懋建設等都能受惠。
永信建目前在南高雄主幹道中正路上有「天潤」建案強銷中，另「沐林」、「仰森」、「本然」等案從春節假期熱賣至今，總計至少5億元進帳。
【2013-02-26/經濟日報/C6版/上市櫃公司３】
"
2013-02-26_136,"第一屆畢業生就施測…
家長、教師批：太冒險！
數學素養考奢侈稅影響？ 全教會：先去考政務官吧
【記者王彩鸝╱台北報導】
教育部計畫民國105和106年抽測高三學生國民素養能力，家長和教師團體異口同聲表示「太冒險了！」全國教師工會總聯合會副理事長吳忠泰舉例質疑，如何運用數學素養課徵奢侈稅、遺產稅對房價的影響，這種數學素養測驗，對18歲高中生施測前，何不先去測測政務官？
全國家長聯盟理事長吳福濱質疑，五大素養中的語文、數學、科學、數位，仍不脫學科能力的思維，用同一把尺衡量高中、高職和五專生，對技職生很不公平，因為高職重視動手做的能力，不是學科能力。教養和美學素養，則是家庭教育、社會文化和風氣長期養成的，106年就要對十二年國教第一屆高中職畢業生施測，結果很可能是「打擊十二年國教」，建議教育部要審慎評估。
吳忠泰表示，兩次施測時間只差一年「非常冒險」。十二年國教是漸進式改革，且有區域性變因，評估時須非常審慎。他舉例，基北區明星高中如果106年施測表現比105年好，仍無法分辨是仿PISA的特招考試或免試入學造成的影響；宜蘭區採完全免試，106年的表現若不如105年，「回得去嗎？」
吳忠泰認為，高中教學是否改變，深受大學入學制度制約，受十二年國教影響很小，只實施一屆就施測，實在很冒險。
【2013-02-26/聯合晚報/A7版/教育】
"
2013-02-26_148,"同業：別過度炒作
【記者林政鋒╱高雄報導】
興富發昨（25）日公告以每坪單價216萬元買地，並再創高雄美館外的區域新高，導致談判中的土地交易急凍，引起高雄建築業大老震撼，高雄市建築投資公會理事長陳武聰說，地價過度炒作，將傷害房地產發展。
高雄建築公會理事長陳武聰指出，高雄人口結構以及居民可支配所得都與台北不同，去年高雄房價補漲二成以上，許多年輕人買房壓力趨於沉重，土地價格炒作太凶，潛在購屋者買不起房子，對房地產市場不利，多數建商也受害，「建議興富發留在台北，高雄不需要他」。
興富發取得的土地位於高雄市左營區新莊段13小段，在北高雄主幹道博愛路A+1百貨邊；去年國泰建設以每坪約120萬元購進大順路、博愛路上土地，更近市區，雖然興富發昨天成交的是商業用地，市場普遍認為地主賣得好價錢。
【2013-02-26/經濟日報/A3版/話題】
"
2013-02-26_289,"能源稅 財長：暫不推動
【記者林政忠╱台北報導】
財政部原訂今年下半年推動「能源稅條例」草案，但為了避免影響經濟、引發通膨爭議，能源稅恐「胎死腹中」。
立法院國民黨團昨天表示，「時機不宜」，反對今年推動能源稅；財政部長張盛和也說，「暫時不需要推動能源稅」。
財政部原本打算，今年下半年先召開能源稅座談會，若能凝聚社會共識，最快今年底、明年初可推動修法，奢侈稅、貨物稅和娛樂稅也將一併檢討。
不過，能源稅議題一出，即引發通膨憂慮。張盛和因此設下「四不」門檻：一、不會在經濟低迷時實施。二、不會在物價高漲實施。三、實施幅度不大。四、經濟成長率沒有連2季達3.5%，不推能源稅。
能源稅推動時機引發關注，一般預料，今年若無法推動，明年適逢「7合一」大選，推動能源稅肯定更困難。立法院國民黨團書記長賴士葆說，一聽到能源稅，「大家嚇都嚇死了」，現在不可能再推了。
中華經濟研究院前院長蕭代基說，能源稅是最好的稅制，可以針對汙染、耗能加以課稅，「如果要找最好的時間才開徵，可能永遠都沒時機」。
此外，奢侈稅今年6月上路滿2年，財政部定調「只修不廢」，業界則建議奢侈稅率調降至5%。
賴士葆說，奢侈稅壓抑房價有正面效果，奢侈稅不是鐵板一塊，當然可以適時檢討，但「稅率5%太低，我反對！」
張盛和表示，他會先向立法院報告奢侈稅成效，但奢侈稅今年6月滿2年才會檢討，本會期還不到檢討期限。
【2013-02-26/聯合報/AA2版/股市．基金】
"
2013-02-27_196,"台中港酒店 開幕前夕8折
【記者田兆緯╱梧棲報導】
台中港酒店即將於3月1日開幕，方便台中港的商務人士需求，不用舟車勞頓，也能住到星級飯店，開幕前夕全館八折優待，台中港加工出口區的房客，享有房價對折再減200元優待。
剪綵開幕當天，將邀請地方首長參與，儀式採用歐洲古老傳統模式，由董事長王瑞宏持鑰匙，象徵性開啟飯店大門，開門後就把鑰匙往人群丟，意味飯店開幕就不再需要鑰匙，拿到的人可享有一年內免費體驗總統套房等各式房間七晚。
王瑞宏表示，秉持回饋地方、滿足鄉里發展理念，經四家投顧公司建議評估後，毅然決然在梧棲小鎮投資飯店。除優惠方案，10公里內免費接送港區內的房客，吸引港區廠商入住。
酒店共有16樓層，200間豪華氣派的客房與套房。全館免費無線上網，設施齊全，精品名店、會議室及健身房等等一應俱全。還有美味日本料理、西餐廳、酒吧等。
總經理楊藏安表示，北起大甲鎮瀾宮之旅、南至鹿港小鎮古蹟風情，都在飯店旅遊的腹地範圍之內，加上台中港區美景，未來以飯店為中心，整合出一系列的深度之旅，讓台中的美與軟實力更發揚光大。
【2013-02-27/聯合報/B2版/大台中綜合新聞】
"
2013-02-27_216,"李同榮的住福
高雄房市 吸引北部資金
【摘自暢銷書《良心房仲的告白》】
北部資金有南移現象，啟動相當大的補漲行情。未來希望透過重大建設，讓成屋市場有更好的發展環境，但因產業人口不集中，須有重大建設支撐，才能持續推升房價，否則補漲行情將趨滿足點。
（摘自暢銷書《良心房仲的告白》）
【2013-02-27/經濟日報/B6版/經營管理】
"
2013-02-27_311,"柏南克賜定心丸
台幣、亞幣同升
【記者周品均╱台北報導】
美股昨日在美國聯準會主席柏南克對參議院銀行委員會發表的證詞顯示美國銀行業將不會受到義大利政局動盪的衝擊，加上房價和消費者信心上升帶動而收紅，激勵今日亞洲股市走揚表現，也帶動亞洲貨幣同步走升，新台幣上午在韓元與日圓同步走升的影響下，加上反映昨日收盤前匯價，午盤升值9.1分，收在29.649元，成交量為4.08億美元。
市場瀰漫觀望氣氛
新台幣上午在亞洲貨幣回升帶動下，加上台股上漲與出口商拋售美元帶動下，上午呈現升值格局，不過，匯銀人士表示，由於昨日收盤前央行作價，新台幣匯率因而走貶，今日反映昨日收盤前價位後，盤中實質呈現盤整格局，市場也瀰漫觀望氣氛。
就今日亞幣走勢來看，受到美國股市收紅帶動今日亞洲股市表現，亞幣今日多呈現回升的格局，此外，義大利政局不穩也為歐債投下變數，使得市場資金轉向日圓避風港，也造成日圓今日再度走升，盤中一度彈升至91.6元價位，而日圓的走揚也讓韓元今日維持升值格局，午盤後韓元升值幅度加大，一度來到1084元價位，較昨日升值4元，包括人民幣、港幣與新幣今日都呈現升值格局。
【2013-02-27/聯合晚報/B8版/基金理財】
"
2013-02-27_33,"內政部：沒領津貼沒借貸 資格限制很嚴格
【記者舒子榕╱台北報導】
內政部長李鴻源宣布以房養老政策將在3月1日試辦，由於試辦名額只有100名，除了符合年滿65歲以上、無法定繼承人、單獨持有不動產等條件，內政部還會以沒有領取政府相關救助、津貼、給付，沒有接受政府全額補助的收容安置，或沒有向他人借貸金錢，或其他替代物者為優先，是很嚴格的資格限制。
李鴻源說，民眾參加時應該想清楚，參加的條件就是不能有繼承人，條件若是民眾不再符合資格，就是契約中止，必須繳回原本已經領取的金額，還要加上相當於國宅貸款的貸款利率。
李鴻源表示，都市與鄉村的房價有差，但生活費也有差，房子價值高，生活費就比較高，沒有不公平的問題，最後參與的民眾終老之後，房子都歸給政府。民眾若是在參與計畫時失能，長照是外加的，使用各項服務所需自行負擔的費用，將由方案支應，讓老人安心。
李鴻源說，不動產逆向抵押制度試辦方案推行的主要考量，是國人自有房屋比率將近八成，有些老人有房子，卻缺少生活費度過晚年。我國老人人口數逐年增長，平均餘命延長，無論是老人的經濟安全或生活照顧，政府應及早籌謀因應，參考國外以房養老制度，讓老人可以繼續住在自宅終老。
【2013-02-27/聯合晚報/A6版/焦點】
"
2013-02-27_339,"專家：連番出手 房價照漲
【記者林海╱綜合報導】
大陸房價近10年來暴漲，一線城市尤其明顯，北京、上海、廣州、深圳漲幅分別為365%、500%、261%與233%，專家指出，從數據看來，大陸未來幾年平均房價持續上漲是客觀規律，調控正確與否，或者調控與不調控，長期結果大致都是一樣。
羊城晚報報導，法律學者吳丹紅表示，這10年房價暴漲，起因在於2003年大陸國務院「18號文」將房地產定為支柱產業，原本80%的人可以住進經濟適用房，變成只有約20%的人可以申請，將絕大部分購屋需求者丟進了瘋漲的房產市場中。
根據統計，到去年底，廣州新成屋平均房價突破了每坪新台幣21萬元，比10年前的5.8萬元高了261%，但漲幅仍比不上北京的365%，更別說是上海的500%。
房地產評論員謝逸楓表示，大陸國務院對房地產市場10年內進行了9次調控，房價卻還是越調越上漲，可以說是「調控猶如彈簧，打壓越深反彈越高」，而瘋狂的貨幣超發，更讓房價如脫韁野馬。
對於房價10年來的演變，中企資本主席杜猛更明白指出，事實證明，大陸幾年內平均房價持續上漲是客觀的規律，「調控正確與否，或者是調控與不調控之間，長期結果大致都是一樣，或許數據能幫人清醒。」
【2013-02-27/經濟日報/A16版/大陸經濟】
"
2013-02-27_359,"禁買不動產 壽險業爭取下月解禁
去年底被迫退出房市 壽險公會昨通過自律規範 火速提報金管會 盼用最快速度打開禁令
【記者孫中英╱台北報導】
壽險公會理監事會昨天通過「不動產投資自律規範」，壽險公會理事長許舒博說，他會積極爭取，希望壽險業投資不動產的「禁買令」，下個月就能解除。
去年底，金管會祭出「禁買令」，透過行政命令與行政指導等方式，「勸說」壽險業「全面暫停投資國內不動產」，以俾為高漲的房價「退燒」，壽險業因此「高掛免戰牌」被迫退出房市，也導致多件不動產標案流產。
不過，金管會主委陳裕璋日前曾宣示，壽險公會如訂出自律規範，釐清不動產投資作業方式，「就不限制保險業投資不動產」。壽險公會火速通過不動產投資自律規範，希望以「自律」替代「管制」，爭取解除禁買令，讓壽險資金重返房市。
許舒博表示，壽險公會通過的自律規範，針對金管會「禁買令」限制，例如不動產投資報酬率計算方式、不動產取得時點及免租期等，都已達成共識。
在不動產投資報酬率方面，目前法定最低投報率為2.875%，怎麼算？許舒博說，自律規範統一以「會計帳面價值」計算，分子是租金收入，分母為不動產價值。
至於保險業取得不動產的「時點」，將以簽約或投標時間「孰前」為基準；而「免租期」方面，若租期在5年以內，免租期不能超過6個月。
不過壽險公會這項自律規範，須經金管會同意，官方也可能做出部分修正，自律規範何時能夠通過、落實，還有待觀察。
許舒博說，為了爭取時效，自律規範將「火速」提報金管會，理監事會也已經授權，未來金管會做任何修正，不需要再送理監事會通過，可以直接簽報實施，希望用最快速度，打開「禁買令」。
房仲業者表示，去年11月壽險業的「禁買令」出籠後，國內大型不動產標案幾乎停擺，只有國泰蔡家買敦南金融大樓，這種「非買不可」的案例，才能成交，不動產市場買氣急凍，也無法顯現「合理行情」。
【2013-02-27/聯合報/AA2版/股市．基金】
"
