,2000-12
2000/12/13_18,"2000/12/13- [工商] 


人物專訪－德寶營造董事長陳偉明


                【陳惠珍／專訪】　　隨著轉投資的Focus百貨賣場即將在台南試賣，德寶加快多角化的腳步，然不論是正銷售中的金典成屋案，或是今年底登場的百貨賣場，或是預定明年下半年開張的天堂鳥度假休閒村等轉投資事業，九十年度德寶營業額預估將成長至一百二十億元以上，以下是專訪德寶董事長陳偉明摘要：　　記者問：德寶轉投資的方向為何？如何選擇投資標的？　　陳偉明答：轉投資的高青建設目前有三大投資案正進行中，除高青已在台南市推出每坪單價高達三十萬元，每戶售價高達三、四千萬元的高級住家大樓，挑戰台南地區最高房價的新案場外，Focus百貨賣場預計全年度誆賣，佔地二十公頃的台東天堂鳥度假休閒村，則預計在明年下半年開始營運。　　問：德寶明年營業額目標為何，獲利為何？　　答：透過轉投資的高青建設多角化經營，德寶明年自然有非本業的營收，然因百貨預估年營業額只有十五億元，德寶佔四○％，預估有六億元的營收裨益，天堂鳥度假村在明年下半年才開幕，金典成屋案總銷售額十四億元，為此，三大轉投資可挹注德寶的年營收額應不到十億元。　　德寶明年度營運計劃仍將固守公共工程方面，由於手上接到九十年、九十一年的公共工程訂單達二百三十億元左右，預估明年的本業業績可望達到一百二十億元，轉投資部分，明年保守估計無法佔得九十年度總營業額一○％以上，德寶本業盈餘部分加上轉投資獲利，明年每股獲利將挑戰二元以上。
                
                


    
"
2000/12/13_21,"2000/12/13- [工商] 


飛機、火車團 非萬元難成行,巴士團 價位低、地點選擇多


                【李麗滿／台北報導】　　明年春節假期長達8天，台北市旅行商業同業公會旗下的國民旅遊推廣中心特別針對春節推出27條路線，提供消費者出遊參考。其中，搭乘飛機前往的飛機團多數集中在墾丁、花東地區，搭配五星級休閒飯店的3日遊費用高達1萬8千元，而火車團亦以花東為主，3日遊費用超過1萬元，至於最普遍的巴士團，地點多而富創意，價位全數在萬元以下。　　根據業者指出，今年春節假期長，國民旅遊除了飯店房價快速上漲外，機位與火車票也是成本提高，較去年同期約成長1千元左右，總體團費漲幅在7％。　　推廣中心表示，消費者或許已面臨到熱門風景區飯店訂不到房間的情況，不妨透過旅行社出團，可選擇以飛機、火車或遊覽車方式出遊；而地點則涵蓋泡湯、風景及部落等，其中，瘋馬旅行社的中橫、北橫部落之旅相當富創意，而喜悅旅行社的飛牛牧場與華陶窯的親子之旅，則相當適合春節全家出遊。　　若是「王老五」一個人過年，彩虹國際旅行社亦針對跨年圍爐推出墾丁、花東5日遊行程，異於一般春節團初一、初二出團，此團從除夕即出發，到南台灣過年去。〈春節出遊照過來〉。
                
                


    
"
2000/12/13_42,"2000/12/13- [中時] 


親民黨評估七縣市有勝選實力


                【吳典蓉、樊嘉傑、羊曉東／台北報導】　　親民黨主席宋楚瑜昨日和親民黨立委討論未來大選策略時指出，親民黨在花蓮、台東、基隆、苗栗、南投、金馬七縣市都有勝選實力，親民黨一定要推出人選；另外，宋楚瑜昨日也在會中提到親民黨副主席張昭雄，是相當適合的候選人。　　宋楚瑜昨日上午出席立法院中美國會議員聯誼會交接典禮，隨後也和親民黨立委溝通，溝通過程中，親民黨團總召陳振盛針對宋楚瑜夫人陳萬水可能角逐台北縣長一事指出，陳萬水不論參與台北縣、桃園縣或台中市首長選舉，都相當適合，親民黨立委未來參加「叩應」，一定會被問到這個問題，親民黨也可能要有所回應。　　過程中，宋楚瑜在回答親民黨立院黨團總召陳振盛的詢問時表示，到目前為止，陳萬水並沒有具體的參選行動。　　值得注意的是，總統大選時，親民黨在台北縣、桃園縣、台中市等地得票都為第一，但是宋楚瑜並未表示，這幾個縣市，親民黨一定提名。有親民黨立委認為，這幾個縣市未來仍應提名，但是到最後應可保留空間和國民黨協商，有的縣市可以視國民黨或親民黨人選情況，最後決定在不同縣市交換支持。　　至於台南縣、屏東縣等民進黨實力較強地區，即使國民黨與親民黨合作，仍可能不會勝選。親民黨立委認為，這些地區可考慮提出人選，為黨作犧牲打，帶動親民黨角逐立委選舉，讓親民黨立委可在南台灣紮根。　　宋楚瑜昨出席中美國會議員聯誼會時，也語帶諷刺表示，參選人注重的是「票房價值」，但新政府執政半年以來，並沒有展現治國能力，這樣的施政績效，「很難增加票房價值」。宋楚瑜也否認夫人陳萬水有意角逐台北縣長的傳聞，他強調，親民黨內人才濟濟，陳萬水並無從政念頭。　　宋楚瑜說，親民黨內有強烈意願在二十三縣市提出民眾認同的人選，成為「對國民黨不滿意，對民進黨不放心」的第三種選擇。
                
                


    
"
2000/12/14_27,"2000/12/14- [工商] 


兆豐農場明年起禁車入園；刷卡拿賓士大獎；香檳、葡萄酒大方送；買遠傳FETnet撥接、上網可得機票


                【李麗滿／台北報導】　　新光集團所屬花蓮兆豐農場，為提昇園區遊園品質以及遊客安全，將自明年元月1日起，禁止車輛進入園區，遊客可選擇步行、或租用電動車、腳踏車或購買遊園火車券入園。　　位於花蓮縣鳳林鎮的兆豐農場，除原有設施歐式宮廷花園、四秀湖、露營區、乳牛區外，今年增設遊客中心、玫瑰花園、親子戲水區、小牛餵奶區等，在住宿方面亦推出荷蘭村渡假木屋，每間房價4千元，為東台灣再添新住宿環境。　　小火車費用50元、電動車每2小時5百元、單車則每2小時1百元等。【陳碧華／台北報導】　　如何不花錢就能擁有免費的中華賓士A190汽車？即日起至12月底，只要利用消費機會多刷VISA卡，就有機會獲得市價130萬元中華賓士汽車一台、兩人同行共遊泰國普吉島、曼谷SPA精緻之旅、新光三越百貨5000元禮券、晶華酒店5000元禮券。　　看好聖誕節慶和年終除舊佈新消費需求，威士卡(VISA)國際組織，特別舉辦「VISA樂透刷大禮拿回家」回饋活動。持卡人每刷一次VISA卡就有一次機會參加「VISA樂透刷卡」抽獎活動，獎項數量達5千多個。【陳碧華／台北報導】　　喜歡品酒的消費者，又有機會撿好康。即日起至12月底，法蘭絲公司推出多項優惠活動。包括點選可仙兒水蜜桃香檳氣泡酒或寶蘭美氣泡酒一瓶，立即贈送心型打火機或南方四賤客玩偶或可仙兒帥勁手錶乙只。　　若是購買利達民系列葡萄酒一瓶，送高級護照夾一個。如果在各餐飲通路點用泰廷爵香檳，立即贈送市價699元的時尚絲巾一條。【吳佳容／台北報導】　　馬來西亞觀光局與遠傳電信、易旅旅行社策略聯盟，針對FETnet遠傳網際網路推出3套促銷方案，只要上遠傳網站www.fetnet.net，就有機會獲得馬來西亞來回機票。　　馬來西亞觀光局處長鄭啟賢表示，馬來西亞觀光局去年底與遠傳電信首度策略合作，針對遠傳易付卡推出「馬來西亞易付行」活動，獲得不錯回響，因此雙方以FETnet週年慶為名再次聯手出擊，希望能為馬來西亞旅遊市場再掀熱潮。　　即日至31日，無論購買FETnet撥接、下載聖誕影像鈴聲，或在FETnet網上購物，都有機會獲得易旅旅行社提供的馬來西亞來回機票。消費者購買「FETnet優質上網組」，完成線上註冊，並於線上儲值699元2次以上，遠傳將郵寄免費機票兌換券到家，消費者須於民國90年4月15日前向易旅旅行社兌換機票，或折價參加5天4夜「戀戀大馬」旅遊行程。　　配合即將到來的聖誕節，網友從FETnet聖誕節活動專區下載聖誕影像或鈴聲，就可參加馬來西亞來回機票抽獎，一共有1500個名額。另外提供500張機票給年底前於FETnet網站上購物的消費者參加抽獎。消費情報站。
                
                


    
"
2000/12/15_38,"2000/12/15- [工商] 


所羅門美邦資產管理集團副總裁盧暄萱：台、港、南韓市場將是加碼重點地區


                【游育蓁／專訪】　　亞洲股市近來上下震盪，對投資人來說，如何從中作最適當的投資組合，成為重要課題。花旗所羅門美邦資產管理集團副總裁盧暄萱昨（十四）日指出，亞洲市場正在復甦，結構性改革持續進行，由於南韓與台灣股市目前相對處於低檔，再加上香港沒有所謂的金融問題，因此將加碼南韓、台灣以及香港市場。　　盧暄萱負責管理花旗所羅門美邦數檔香港及亞洲股票型基金，對於香港及大陸市場有深入瞭解。她自一九九二年加入投資管理行列，曾管理過亞洲股票型基金、全球平衡型金及亞洲國家股票型、平衡型基金。以下是盧暄萱接受記者專訪紀要：　　問：在亞洲地區中，最看好那些市場？　　答：亞洲在經歷了一九九七、九八年的金融危機後，目前正處理復甦階段，許多結構性的改革工作正在進行。而前陣子在南韓、台灣股市相繼重挫後，目前價格相對合理，再加上改革動作正在進行，因此可以逢低進場。　　另一個重點市場則為香港。主要因為香港並沒有遭遇所謂的金融問題，房地產持續復甦，再加上未來將會有愈來愈多表現良好的大陸公司到香港掛牌上市，因此香港未來也將是重要的投資重點。　　問：投資香港基金時，應選擇那些產業？　　答：投資人在選擇投資標的時，除了要觀察整體產業的發展前景外，個別公司的營運情況與未來發展目標也是觀察重點。同時為了有效分散投資風險，最好適當分配投資比重，避免集中在同一種類型的產業。除此之外，也要注意價格的情況，選擇相對低點時進場。　　以產業來說，可以選擇金融或是房地產。因為與亞洲其他地區相比，香港金融業較為健全，並沒有爆發金融問題。另外房地產則正在復甦，房價在未來一年有機會上漲一○至一五％，因此都可說是不錯的選擇。　　問：許多研究報告都看好中國大陸，你的看法為何？　　答：雖然中國大陸最近這一、兩年成長極為迅速，但由於大陸股市變動極大，因此投資人如果對大陸市場有興趣，可選擇加碼香港基金中的中國概念股，降低波動風險。　　在中國大陸加入ＷＴＯ後，對原本封閉的產業，例如電訊及銀行保險業等，將逐漸開放，同時外資將有更多機會投資這些產業。再加上中國電信市場將持續蓬勃發展，將成為大陸未來的明日之星。
                
                


    
"
2000/12/16_23,"2000/12/16- [中時] 


套裝旅遊廿一日上路


                【潘立明／基隆報導】　　基隆市套裝旅遊「冬之戀」逍遙遊，將於本月廿一日正式上路，計有華帥等十二家旅館加入，另有租車業及遊艇業組成，各家旅館之房價已確定，宣傳摺頁已印妥供遊客索閱。　　本季套裝旅遊活動期間，自八十九年十二月廿一日至九十年三月卅一日止，以二人成行套裝價格計費，春節期間房價變動另議。租車業泰一租賃公司與遊艇業友財企業提出合作約定及履約保證，泰一並負責駕駛及風景解說。
                
                


    
"
2000/12/18_41,"2000/12/18- [工商] 


第四季成屋平均成交價向下沉淪


                【陳高超／台北報導】　　根據統計，今年第四季成屋市場，不僅單價創下近年來新低，平均成交總價，也是「向下沉淪」，唯銷售天數在價格低挫帶動下，縮短至兩個月內。房地產回春，恐怕還須寄望三千二百億元優惠貸款所帶來中低總價買氣，以撐大局。　　單價直直落，屋主心酸酸。根據永慶房屋統計，今年第四季的成屋平均成交單價，台北市為二十三萬九千元，台北縣平均單價為十三萬四千元，分別創下民國八十三年以來新低。也較八十五年台海危機、八十六年金融風暴時更低。　　若將今年第四季的平均房價與八十三年房價最高點相較，北市平均下跌一一％，北縣房價更是比八十三年重挫一八％。若從今年房市走勢，更可發現今年第一、二季台北市平均單價曾逼近二十六萬元，台北縣平均單價近十五萬元；無奈股市由萬點腰斬，房價也跟著一再受累，北縣市房價光是由年初到年尾，單價平均價差便超過一萬元以上，三十五坪左右的房子，總價便相差三十到五十萬元以上。　　另外如文山、信義、北投、板橋、永和、新莊等地，下跌幅度都在五％一○％間，是今年跌幅較深的地區。　　在北縣方面，第四季的平均總價為五百零七萬元，比第三季衰退三‧九％，而且除了土城、新莊兩地外，其他區域的成交總價都處於持續萎縮的狀態。　　值得注意的是，房價雖然表現不佳，銷售天數在今年下半年卻出現縮短現象。根據統計，平均銷售天數在八十四年時，曾創下台北市平均四十天、北縣四十五天的最短紀錄，但至今年第二季，最長曾拉到平均六十天最高水準，不過，從今年第三季開始，在議價率持續擴增，今年第四季平均銷售天數為五十三天，北縣為五十五天，顯示，價格向下修正，對銷售去化出現正面效果。
                
                


    
"
2000/12/19_9,"2000/12/19- [工商] 


廣告效果個案研究─搭知名廣告便車的利與弊


                【文／邱莉玲】　　全國戶口及住宅普查「夫妻」篇廣告和市場分析政令宣導廣告也可以拍得有商業廣告的味，不過近月播出的一系列戶口及住宅普查廣告，其中有２支搭著銀行、手機等廣告便車玩創意趣味，播出後有一定印象度卻也引來廣告人質疑，連帶讓人反思創意的原點以及廣告形式的尺度。為了提高民眾注目度、接受度，廣告愈來愈講究說故事、講笑話的能力，也一再挑戰表現趣味的尺度和形式的可能，就連政令宣導廣告也不例外。　　自９月起由行政院主計處播出的戶口及住宅普查一系列５支廣告短片中的「夫妻」篇以及續集，導演就玩了一個把信義房屋、富邦銀行２支知名商業廣告片中的演員、劇情，搬到宣導廣告中繼續演出的趣味，而且就在對話中故意安排２人提到彼此在過去這幾支廣告中的演出，更有甚者，他在續集中讓這２人學 Nokia8210、GD 90２支手機廣告中男女主角演出，利用分割畫面形成另類的同台表現，至於這麼做的目的是希望找到新的廣告趣味來加深大眾對宣導廣告的印象度。　　不過這２支廣告推出後反應好壞互見，圈內有人認為有抄襲之嫌，但是也的確創造一定的印象度，從 AD Track11月份消費者印象最深刻TOP5廣告調查中18到34歲族群有提及（泛指對戶口及住宅普查廣告的整體印象，並未專指哪一支）可看出，至於導演的說法則是，此舉是想挑戰說笑話的可能性，廣告背後還是有它的後設性。　　本週ADTrack就站在民眾的立場來了解這支「夫妻」篇的廣告效果，調查時間是在本月初，利用電話訪問全省３大都會區523位民眾。這次主計處的媒體安排是按階段性任務陸續播出５支廣告，除了９、10月利用公益時段播出「夫妻」篇、「五代同堂」篇外，11、12月特別編列3000萬預算自行買電視、電影院檔期主動積極打另外３支廣告。　　根據調查，廣告接觸率58％，主要是18到34歲、職業為學生或專業技術者、軍公教的人看過廣告的比例較高；再方面，廣告偏好度也有將近４成，年紀愈輕以及家住愈往南的都會區民眾也會愈喜歡廣告。　　分析消費者喜歡廣告的原因發現，內容生動有趣（40％）是首要因素，單就偏好度較高的年輕族群來看，內容有趣特別吸引他們的目光，換成從地理區看，台北人較欣賞男女主角表現，台中人則喜歡廣告的生活化自然化。　　就看完廣告後，民眾會不會配合戶口及住宅普查做調查，結果顯示會配合的民眾有88％，有趣的是，35歲以上民眾對活動的支持度（92％）比廣告要高，年輕人則恰好相反，此外學歷愈低的人對活動支持度也愈高。　　顯然地，有名的廣告演員、趣味和誇張的表現手法，這些商業廣告用過有效的元素，如今被拿來用在政令宣傳上也獲得了較多的注目度、接受度，正是一開始就想排除過去政令宣導刻板印象的行政院主計處第４局的目的。　　行政院主計處第４局局長鹿篤瑾指出，由於普查所得將作為未來10年政府施政參考以及學者研究的依據，因此首先是要彙整各機關、學術團體的需求決定蒐集資料的方向，最初各界提出調查項目達100項，從中去除那些可以透過和公務統計檔案連結取得的資料、或是未必查得到的資料如財富，以及不適宜查者如敏感性、隱私性資料等，最後歷經２年半整理始濃縮為目前的20項。　　其實不論商業或是施政用調查，只要規模大到一定程度調查結果就難有高精緻度，所以雖然很多資料都想知道，但是只要牽涉到人的判斷力或記憶力的部份，取得資料的正確性就可能有限，因此問項和可行性評估很重要。拿這次普查為例，許多學者感興趣的違章建築、房價就在怕影響到民眾填寫意願下被拿掉。　　除了普查設計從民眾出發之外，該如何讓全國2300萬人知道並配合，也是４局當初擬定行銷策略時的重點。行政院主計處第４局科長鄭敏祿認為，由於涵蓋層面必須廣，所以就希望多樣化。　　據了解，原本規劃５支電視短片的內容，分別講述普查內容、調查方式以及鼓勵民眾配合等，其中有２支希望分由行政院院長張俊雄、主計長林全２位首長演出，專門對做事保守的民眾溝通，１支針對小孩所以屬意用卡通方式呈現，剩下２支則希望外拍走活潑路線和ｅ世代對話。但由於２位首長一位卡在立院的預算審查、一位認為不適宜而作罷。　　一般來講，由於政令宣導要講的資訊多且嚴肅、預算有限加上有政府形象的包袱，所以轉化為電視廣告後常見不是用一堆字幕說明，就是簡單地用卡通動畫來演，或是請首長正經八百地念一遍，在民眾心中已經形成刻板的印象，所以今年頭一次接手做普查業務的主計處就想要跳脫既有的廣告形式。公司導演羅景壬表示，由於有很多訊息要講，就想起信義房屋之前一支「小朋友」篇廣告中一位講話很快很多的機車騎士，加上要呈現小家庭的感覺，就想到和這個騎士在多部廣告中演對手戲的女演員粉紅豬，這２個人組合成形後，自然呈現另種生活化的有趣演出，再方面，這種延用量大知名廣告的演員、劇情搭便車的手法，也是希望可以幫助預算有限的政府廣告加深印象度。　　由於這個廣告獲得主計處的欣賞，就再由原班人馬接拍續集，除了保持原先這種說笑話的原則外，為了傳達人不在戶籍地不需回去普查這點，便想到套用手機廣告的橋段和對話，讓這２個廣告演員去演別人的廣告，由粉紅豬學 GD90中的川島莫樹代溜滑板、和次郎約會，男演員則照著Nokia8210外國男演員跑步、跳水，讓民眾因熟悉感會心一笑。　　除了在這２支廣告中玩廣告演員連戲、跳槽的趣味外，羅壬景在另支「五代同堂」篇則用一個阿媽有46個孫的誇張手法表現多代同堂的混亂進而呈現普查的價值，而且故意拍得像紀錄片想玩影像趣味，此外，現年28歲的他在另支「好國民」篇中，則是講他們這一代年輕人的新風貌、新台灣人觀。對羅壬景來說，做這一系列廣告的企圖是想拉近政令宣導廣告和商業廣告的可能。　　其實這種套用知名廣告片畫面和對話的情形不乏例子，只是在銳意打破舊有廣告形式的圈內，就看用法是否恰如其分、為所當為、用得高招，比功力和創意，因為如果只是為了抄襲而抄襲明眼人一看就知道。　　不過也有一個值得探討的現象是，許多廣告常會用到同一個知名演員演出、代言，站在廠商的立場，都不免會擔心被稀釋或被吃掉，更可怕的是造成消費者混淆，可能也是「夫妻」篇和續集廣告帶來的省思。（89、12、19工商時報經營知識版）。
                
                


    
"
2000/12/20_39,"2000/12/20- [工商] 


凱瑟堡 造訪名人故居,文化村 古意盎然


                【時報】　　〈串遊指南〉無論到亞爾薩斯做一趟博物館之旅，或者走一趟酒鄉之路，沿途即有不少小城鎮串遊，像是佛日山下的凱瑟堡Kaysersberg、里波維勒Ribeauville，以及柯瑪附近的里克威爾Riquewihr、愛古斯海Eguisheim等皆屬夢幻型的小鎮，而溫格斯海Ungersheim則因亞爾薩斯文化村著名，走來古意盎然。　　凱瑟堡為凱撒大帝時代所興建的城堡，不過，此小鎮最有名的是諾貝爾和平獎得主史懷哲的出生地；史懷哲原非學醫出身，係因至非洲、發現非洲人得黑死病，為濟世救人才回法國(當時凱瑟堡為德國人統治)學醫，再回非洲開醫院救人，因而得到諾貝爾和平獎，現在凱瑟堡古城依舊，踩在石板大道相當詩情畫意。　　里波維勒則是甜白酒Riesling的著名產區，此地還有一個特殊節慶─Pfifferdaj吹笛日，從14世紀開始，每年9月的第一個星期日，就是民俗音樂節，來自各地的流浪樂手皆會到此共襄盛舉；特別一提的是，這裡木頭製作的玩具相當知名，還有印染布料也是最熱門紀念品，從此鎮還可遠眺到佛日山頂上3座古堡，據說，有不少歐洲貴族後裔均來自於此地。　　另外石板大街的盡頭就是現在的市政府，廣場前的噴水池，在耶誕節慶時就成了當地居民及觀光客免費飲用白酒的「酒泉」。　　至於里克威爾小鎮則位於柯瑪郊外約20分鐘車程，當地除了有全亞爾薩斯第2名的白酒品牌Dopff外，最著名就是漫畫家漢斯的博物館，漢斯所繪的養鵝女孩漫畫所印製的各式餐盤、杯子、明信片成了炙手可熱的觀光紀念品，沿著石板路而上，總是會看到親切的居民向你點頭問好。　　愛古斯海亦位於柯瑪近郊，它是法國有名的旅遊景點之一，目前以烘焙餐飲及鵝肝醬聞名，此古老小鎮城堡過去曾因大戰而遭到破壞，這裡每棟房子皆歷經不少年代，甚至從顏色與門檻年代，還可分辨出窮人與富人的房子大不相同。　　小村落的石板路與周邊小陽台，總是令觀光客駐足半天，甚至連當地的鴿子，皆有自屬華麗的屋子，令不少遊客連稱羡慕。　　溫格斯海小鎮最有名的遊點就是亞爾薩斯文化村Ecomuseed'Alsace，它位於米路斯北部20公里處，約30分鐘車程可到達；總面積約100公頃，共有70棟15世紀至19世紀的半木半石老房穿梭其中，這裡在周三學校休假日經常可見父母或學校帶著小朋友們到此觀摩古代生活，甚至耶誕節慶期間還有尼古拉斯木偶劇，每個小朋友看時皆是興奮不已。　　至於其他傳統生活呈現還包括打鐵、燒陶、馬廄等，文化村並提供住宿的小木屋，每晚房價從300法郎起價。▲亞爾薩斯文化村，常有穿著傳統服裝遊街活動。
                
                


    
"
2000/12/20_7,"2000/12/20- [工商] 


明年全面周休二日假日旅館房價提高


                【李麗滿／台北報導】　　明年起公務員實施周休二日制，一般國民旅遊費用將大增，根據旅行社業者指出，原來飯店業在隔周休二日、雙週的周五才視為假日價，九十年起，每周五、周六均視為假日，使房價成本至少提高一成。　　國旅業者表示，台灣商業景氣大落，相對影響旅客荷包，以今年度來說，風景區五星級飯店房價未降，反而平價式旅館賣相極好，雖然房價成本上揚，但鑑於不景氣，明年起周休二日，業者仍將以平價策略出擊；部分五星級飯店因應景氣不佳，雖然無降價動作，但紛紛以推出含早餐在內或外送半日遊住宿專案，來吸引團客。　　台東知本老爺酒店將從明年起推出假日六千元住宿加早餐專案，此為知本老爺酒店開業以來史無前例的假日優惠案，而花蓮美侖飯店所開出「新花樣」專案，從明年元旦起至三月底，平日二人成行、三天二夜僅六千九百九十九元，除了早餐外，還送半日遊行程，希望在景氣低迷情況下，博得消費者青睞。
                
                


    
"
2000/12/23_37,"2000/12/23- [中時] 


房價全縣平均跌兩成，成交率約去年同期三至五成


                【陳慶居、楊永盛／綜合報導】　　苗栗縣房屋仲介商業同業公會理事長江慶賜廿二日指出，受到大環境致經濟景氣低迷、消費者荷包嚴重縮水影響，今年房地產成交率約去年同期三至五成，價位集中在三百萬上下，對未來買氣看淡，而法拍屋市場亦未如預期活絡。　　江慶賜說，縣內六個農漁會獲准辦理三億六千萬優惠利率貸款，結果放款比例偏低，歸因於「大環境」未改善，政局動盪、經濟衰頹未能帶動各行各業發展，加上股市一直跌，投資人荷包大縮水，房地產買氣低迷，與去年同期比較，縣內房地產交易成交率降低三至五成，案件銷售成功時間由一個半月增加為兩個半月。　　他建議農漁會信用部多宣傳二千億專案優惠放款方案，與房地產仲介公會建立溝通管道，相信短期內能見到成效。　　江理事長強調，現在是買方立場，有能力買屋、換屋的消費者都很挑剔，縱使有能力買六百萬到八百萬的房子，多只看五百萬以內價位的房子，成交區間在二百五十萬到三百五十萬，全縣平均跌幅為二成，而竹南、頭份地區縱使有竹南科學園區開發利多刺激，但因園區廠商未進駐，尚無抗跌跡象，不過跌幅為全縣最小。　　江慶賜說，明年若大環境未改善，房地產市場繼續看淡，中低價位房子會較吃香，而近來不少房子被金融機構「斷頭」，法拍屋案例快速增加，但因苗栗人對法拍屋留有不正確的刻板印象，加上拍定後一星期需繳清現金，致法拍屋市場未如預期熱絡。　　苗栗地方法院民事執行處今年元月到十一月期間，處理執行案件逾九千件，惟因法拍屋的估價普遍偏高，加上降低次數減少，民眾承購意願不高，相對使得完成法拍程序的件數尚不及三成。　　院方表示，法拍屋係透過建築師公會和縣政府地政單位鑑價，但受到經濟不景氣的影響，法拍屋的估價即使經過三次減價，實際價格也和市價相差不遠，難免影響民眾承購法拍屋的意願。
                
                


    
"
