,2006-05
2006-05-25_64,"

捷運概念屋 聚焦土城線

兼具時間、通勤和房價三大成本效益 吸引購屋、投資族


【記者李盛雯╱台北報導】

置產是許多民眾投資最重要的一環，沿著捷運買房子，最近更成為投資房地產的不敗法則。房仲業者提醒，選擇捷運概念屋有撇步，必須考量時間、通勤和房價三大成本，如果以同樣30分鐘內抵達台北車站來做比較，在所有的捷運沿線，以土城買屋最為划算。土城房價平易近人，雖然這兩年在捷運題材的利多帶動下，已經出現兩到三成漲幅，但是比起新店、淡水、中和和南港線，同樣的通勤時間，土城房價平易近人，每坪房價低了10萬元，總價四、五百萬元就能買到不錯的電梯大樓三房產品。信義房屋不動產企研室協理張欣民表示，捷運概念屋並非零風險，有可能賺了房價，卻賠上寶貴的時間和生活品質，淡水線離台北車站第十站以北的捷運站就有類似情形。土城線好處在於不需要轉車就能直達台北最繁華的東區，又銜接運量最大的板南線，從台北車站轉到淡水線、新店線或中和線都很方便。連接台北車站的幾條捷運線，在通勤及時間成本都相同的條件下，土城線沿線的房價，比其他線的捷運站，每坪便宜10萬元到14萬元，讓不少首購族趨之若鶩。張欣民認為，土城線兼具三大成本效益的捷運概念股。同樣距離從台北車站出發只隔十個站、通勤半小時、票價30元，淡水線的唭哩岸站周邊房價每坪23萬元到29萬元，新店17萬元到24萬元，土城最末端的永寧站卻只要11萬元到15萬元。信義房屋土城店店長陳威廷指出，以往土城整體交通條件落後，房價普遍不高，但是5月底土城線通車之後，通勤時間將大幅縮短，和房價每坪20多萬元的板橋相比，土城買屋負擔相對較輕。土城線今年第一季詢問的來客數明顯增加三成，其中有四成是新板地區的上班族，原因無他，比較便宜。首購族也對土城特別青睞，以永寧站為例，大約只要400萬元就能買到三房大樓商品。陳威廷推薦土城海山站作為首購首選，因為商圈發展成熟、生活機能便利，商圈指名度相當高。目前海山站區域內五到十年的大樓行情大約14萬元到18萬元，公寓大約13萬元到17萬元。永慶房屋總經理葉凌棋表示，隨著板土線開通在即，已經引發市場熱度，購屋者將目光從已經開通的捷運線，轉移到即將成型的交通潛力區。土城房價一直以來比指標的板橋市便宜二成以上，仍然能在新板特區光環餘暈下，共享區域優勢，也成為購屋、投資族群聚焦區域。土城線末端的永寧站因為工業用地多，生活機能比較不便，房價最低。不過，之後將有高科技園區進駐，又是三峽、樹林地區居民的主要轉乘站，在人潮帶動下，生活機能可望大幅改善，房價後市看俏。

【2006-05-25/經濟日報/B3版/金融廣場】

"
2006-05-25_77,"

《新聞分析》
瞄準直航夢
卡位戰開打


【記者  宋健生、梁任瑋
】

中部房市表現長期落後北部，921地震之後更一度深陷谷底。但隨著中科、高鐵啟動，以及中部國際機場、捷運等重大利多激勵，房市在近二年外來人口增加激勵下，迅速由谷底翻升，甚至成為帶動全台房市景氣的火車頭。尤其，勤美集團與太子建設合資成立的日華資產管理公司，近期承購台中金典酒店41億元債權案後，顯示中部不良債權、商用不動產市場，開始受到北部建商的注意。就地理位置上，台中擁有港口與機場，與大陸直航距離最近，兩岸三通前景可期，也為中部房市奠定強力支撐。就台中房市供需基本面來看，經過這兩年推案的去化，舊建照土地幾乎所剩無幾，將來首當其衝的就是適用新容積率的土地。由於成本墊高，已有建商預期，台中市將來沒有首購市場，每坪房價16萬元起跳，成為開發商切入的利基點。台中市場長期處於高度競爭，北部建商雖挾高知名度「揮軍南下」，仍將面臨很大挑戰，恐帶動市場愈炒愈熱。

【2006-05-25/經濟日報/A11版/企業要聞】

"
2006-05-26_209,"

社團點將
翁進全
基隆街道美容師


【本報記者楊惠琪】





	                       		基隆市形象商圈促進會創會長翁進全，推動街道再造，美化城市風貌。　記者楊惠琪╱攝影
	                      







                  	  基隆市形象商圈促進會創會長翁進全，推動街道再造，美化城市風貌。
                  
                  

基隆市開發得早，數十年來市容卻沒有太大改變，狹窄的道路、老舊的建物，是一般人眼中的雨港印象，7年前基隆市形象商圈促進會成立，創會長翁進全帶領許多商家，推動美化市容、街道再造和電纜地下化，要讓市容變漂亮。翁進全說，基隆市容看起來蓬頭垢面，不但影響了市民的快樂指數，也會輸掉競爭力，流失觀光產值；7年來，形象商圈促進會陸續打造愛六路、義二路、孝二路等形象商圈，最近則努力串聯仁三路和廟口商圈，提供遊客舒適的購物空間，也輔導商家，研發基隆特色產品。翁進全表示，西門町也是從老舊商場脫胎換骨，陸續拆除天橋、實施電纜地下化，原先飽受商家詬病的徒步區，也是花了8年分3階段逐步實施才大功告成，如今人潮回流，業者營收、政府稅收皆增加，房價租金也上揚。他說，基隆市愛六路原本是條老舊巷道，天色一暗，路上行人就沒幾人，歷經一番街道造景、地磚路燈美化工程後，整條街道改頭換面、煥然一新，也吸引許多商家進駐，目前已達零空屋率，街道變得熱鬧多了。國民旅遊卡每年至少為基隆市帶來5億元的商機，翁進全指出，基隆特約商店集中、交通便利等因素，吸引許多北台灣的公務員到基隆進行異地消費，唯有營造優質、舒適的購物空間，才能吸引更多購物人潮，期盼商家和居民一起努力，美化基隆大街。

【2006-05-26/聯合報/C2版/基隆要聞】

"
2006-05-26_52,"

民宿蓬勃 威脅合法飯店生存
稅金少 管理費低 地點佳 裝潢設備不輸一般飯店 但恆春半島房間數持續增加 供需失衡現象待檢討 


【記者宋耀光╱恆春報導】





	                       		墾丁是國人最喜歡的旅遊景點之一，去年以來民宿大增，已威脅大飯店的生存，圖中是南灣整排的民宿，背山面海，視野極佳。　記者宋耀光╱攝影
	                      







                  	  墾丁是國人最喜歡的旅遊景點之一，去年以來民宿大增，已威脅大飯店的生存，圖中是南灣整排的民宿，背山面海，視野極佳。
                  
                  

恆春半島休閒產業策略聯盟理事長張積光昨天說，恆春半島雨後春筍增加的民宿已威脅到合法飯店的生存。他估計，恆春半島的民宿至少有4000個房間，合法飯店約有3000個房間，房間數已供過於求，但很多業者仍看好墾丁商機，仍繼續前來投資建旅館。張積光說，受景氣影響，墾丁休閒產業去年以來出現「每下愈況」的情形，尤其合法飯店業受民宿的威脅甚大，目前不僅墾丁，包括恆春、車城、滿州民宿林立，估計從去年到上月止，增加的民宿房間數超過200間。今年五星級的飯店，如夏都沙灘酒店、凱撒飯店都增加房間，車城鄉海口港邊，由六福集團投資的「六福莊」即要加入營運，競爭更激烈，另外永豐棧麗緻酒店也計畫前來投資建旅館。他說，民宿對合法飯店的威脅越來越大，因為民宿稅金少、管理費低，飯店收入10元，約要投下6元的費用，民宿才要3元，而且現今的民宿在裝潢、設備、造型上推陳出新，有的地點佳，不輸給一般飯店。此外物價一路上漲也造成成本負擔，例如七月份電費漲價，其他各項民生支出都跟著上漲。張積光說，什麼都漲，但飯店房價就是不敢漲，民宿已影響合法飯店生存問題，如果再不重視，將是劣幣逐良幣。他表示，從去年以來，假日或旺季，住房率還好，但平日住房率偏低，這除了顯示景氣不好外，應該檢討恆春半島飯店、民宿供需的問題。

【2006-05-26/聯合報/C1版/屏東．文教】

"
2006-05-26_86,"

《熱門股》
裕隆
資產題材發酵
爆量2.4萬漲停


【許韶芹】

裕隆（2201）：裕隆資產雄厚，新店舊廠B區3萬坪土地，預計將為裕隆帶進320億元的收入，及超過250億元的處分利益，昨天台股持續疲軟，但裕隆因資產題材發酵，股價帶量攻上漲停價位38.75元鎖住，成交量擴增為24,200張。目前裕隆新店舊廠B區已完成整地工作，近期內將啟動公設建設，預計明年底前可完工並通過縣府審查，取得土地變更許可後，分期啟動開發計畫。若按照附近房價行情推算，裕隆新店舊廠B區開發案，扣除土地與開發成本，裕隆的處分利益高達250億元。

【2006-05-26/聯合報/B8版/證券】

"
2006-05-27_109,"

台北正旺

中興橋畔重劃區捷運城堡


【台北訊】





	                       		台北正旺
中興橋畔重劃區捷運城堡　非報系
	                      







                  	  台北正旺
中興橋畔重劃區捷運城堡
                  
                  

「台北正旺」位於中興橋畔重劃區，基地前方有大約3800坪的綠帶，旁邊就是數十萬坪的河濱公園，緊鄰在側的路寬達10米，特區內沒有複雜的商業行為污染，另外還規劃了一座專屬的現代化學校。其寬鬆的街廓規劃大大超越傳統市心精華區的擁擠狹隘，周邊又有一棟棟嶄新、精緻的大樓做鄰居。住家對面就是廣大的綠地和樹叢，家門前就是校園迷人的大運動場，家樓下沒有餐飲業油煙污染生活品質。此外，捷運「三重」站距離「台北正旺」900公尺內，開車30秒直上中興橋，1分鐘上環河快速道路，進出台北就在5分鐘之內。更重要的是該案與台北市僅一橋之隔，每坪單價足足少一半，對照現在不停攀升的房價，等於現買現賺。「台北正旺」採歐式花園城堡式規劃，格局分24坪2房到55坪4房，24%低公設比，是兼具實用與增值優勢的換屋族首選。服務專線：（02）8973-5678

【2006-05-27/聯合報/E8版/房產新訊】

"
2006-05-27_140,"

竹科新貴 偏好社區型別墅


【記者林韋任╱專題報導
】

新竹科學園區不但打造台灣經濟奇蹟，也讓新竹成為「新貴之城」，根據主計處統計，93年全台各縣市的平均每戶可支配所得，新竹市及新竹縣分別高居第2名及第4名。不過由於新竹市市區多屬老舊社區，區域內少新推案，讓竹科科技新貴把目光轉往鄰近區域「竹北縣政特區」，竹北地區房市也在近五年的熱潮中，平均房價漲幅已高達四成。永慶不動產總經理孫寶國說，竹北縣政特區分為一期、二期、高鐵特區，目前推出的建案以大樓與透天別墅為主流，建材都從歐洲進口，設備講究，例如衛浴器材都要具備養生SPA的功能。業者說，竹科新貴對大樓的住家空間從原本的30坪到40坪逐漸轉為50坪到100坪，總價約在800萬到逾1000萬元，主要都是換屋族群購買，大多是竹科中階以上主管。孫寶國分析，科技新貴從第一次購屋後3到5年，由於薪資成長，有能力再購買第二屋，但第一間房屋又不打算脫手，通常閒置或者轉租，理由是看中新竹房地產的市場行情。建商現在看好縣政二期、光明六路附近，開始建造一層一戶近150坪左右的豪宅，要價兩、三千萬元左右，就是鎖定頂級客戶。竹北縣政特區的透天別墅大都是25坪到35坪，1000萬到1500萬元的中價位產品，不過，竹科新貴目前購買透天別墅的趨勢，從一般的透天別墅改為購買較為精緻的「社區型別墅」，社區戶數少，僅20戶到30戶，重視保全及隱私的維護。由於不少高科技新貴換屋的主因是因為成家，不少透天別墅也從單一車庫改為雙車庫，因應雙薪家庭的所需。

【2006-05-27/聯合報/B2版/聰明購屋】

"
2006-05-27_21,"

中科新貴 錢進歐洲風豪宅


【記者林韋任╱專題報導
】

中科大廠陸續進駐，炒熱台中七期重劃區，尤其是豪宅買氣受支撐回穩，一般來說，中科新貴選房子，首重建商知名度，五星級公共設施是基本配備，另外因著眼治安問題，中科新貴很重視大樓管理。永慶不動產董事長廖本勝說，台中七期可分為北側與南側，北側推的建案大多為豪宅，分屬於新市政中心的市政北五路、北三路、惠民路附近，以及綠園道兩側。廖本勝說，中科進駐前，七期重劃區房地產市場，原本活絡度較低、空屋量高，但在中科帶動景氣後，房價飆漲，原本小坪數每坪12萬左右，逐漸轉向60到100多坪產品，每坪也漲到20萬到40萬元左右。房仲業者說，應高科技新貴的需求，大坪數的豪宅或別墅，歐洲風是主流，且每棟造型都不同，主要客層是企業主或高階的科技主管。中科區域的買方裡有不少是跟著公司、工廠到中科上班的科技人，這些「科技新移民」到中科工作後，便看好園區附近的房價，有相當高比例的科技人會在購買自住的透天厝之外，再加買一戶2房到3房，小坪數的華廈住宅，當作投資，一方面可以出租，一方面也等行情好的時候再行脫手。

【2006-05-27/聯合報/B2版/聰明購屋】

"
2006-05-27_219,"

藝文官邸生活圈內黑瓦房的變身

一品金華
擁有捷運、學區、精質大戶優勢


【文╱張玉文】





	                       		藝文官邸生活圈內黑瓦房的變身   一品金華
擁有捷運、學區、精質大戶優勢　圖╱太揚行銷提供非報系
	                      


	                       		藝文官邸生活圈內黑瓦房的變身   一品金華
擁有捷運、學區、精質大戶優勢　圖╱太揚行銷提供非報系
	                      


	                       		藝文官邸生活圈內黑瓦房的變身   一品金華
擁有捷運、學區、精質大戶優勢　圖╱太揚行銷提供非報系
	                      







                  	  藝文官邸生活圈內黑瓦房的變身   一品金華
擁有捷運、學區、精質大戶優勢
                  
                  

在台北市大安區、中正區內的老巷弄中，保留著若干過去日據時代的「黑瓦房」，這些早期興建的木造房子，大都為當年的官舍，尋常人家往往不敢走近。後來這些國有土地被省屬行庫陸續接管，再經公開標售一一釋出，才有少少的量體在市場上供給層峰人仕進駐的機會。因此，像金華街、麗水街、潮州街、溫州街、青田街、連雲街……等巷弄，是台北市少數房價媲美大馬路上甚至重劃區等級的街道。  就在金華街接近羅斯福路口、捷運「中正紀念堂」站3號出口處，之前為台銀和華銀分社的一塊330坪基地，現今規劃為一棟僅有22戶大器宅邸的純住家個案──「一品金華」。該案坪數僅69坪及合併戶138坪兩種格局，而且公開2天即售出6成的客戶中，有一半以上是購買合併戶，成交價平均每坪68萬元左右。業者表示，國內房市的起漲點是2008年，尤其是台北市好地段的房子，現在購買的預售價，在交屋時必定上漲10％以上，再不於此時下手，未來若想要進駐台北市心，消費者得付出昂貴的代價！  「一品金華」的小環境好似北京的胡同，充滿人文與藝術的氛圍；大環境則鄰近中正紀念堂，屋主得以浸淫於兩廳院定期舉辦各項表演、展覽活動的學術氣息中。住在「一品金華」，不僅是財富、品味或社會地位的表徵，它甚至代表一種國際都會裡的特權生活方式；即使不奢華，都被視為尊貴；即使低調，也總讓人欽羨。  地上12層、地下2層的「一品金華」，仍沿襲老字號保守建商欣隆建設的一貫特質，價格貼近市場合理行情，且未來仍具增值空間；公共休閒設施落實好用，不會大而無當浪費管理費；公設比低於同類型、同區段他案，約28％，屋超所值……。一樓規劃為藝術長廊，陳設雕塑品；靜態休閒區有交誼廳、閱讀室、多功能會議室；動態遊憩區則有健身房、撞球室等；並有前庭後院可供住戶交流，頂樓設計有空中花園，可遠眺中正紀念堂及總統府。  此外，「一品金華」在冷氣主機的裝設位置、廁所雙面採光通風、全戶飲用水淨化系統……等細節，亦多所著墨。服務專線；（02）2393-1855。

【2006-05-27/聯合報/E8版/房產新訊】

"
2006-05-27_240,"

麗池飯店＝名流+奢華

【責任記者╱邵冰如‧戴安瑋】





	                       		海明威酒吧　非報系
	                      


	                       		書名：跟著丹．布朗去旅行
作者： Oliver Mittelbach 
出版社：時報出版
定價：250元　非報系
	                      


	                       		布置典雅的豪華套房　非報系
	                      







                  	  書名：跟著丹．布朗去旅行
作者： Oliver Mittelbach 
出版社：時報出版
定價：250元
                  
                  

《達文西密碼》在全球狂賣，作者丹．布朗以明快的場景換接，帶領讀者隨著情節，遊走歐洲幾座美麗又有歷史的大城市。他的另一本作品《天使與魔鬼》」中文版最近出版，改以梵蒂岡為場景，也一樣引起大家對教廷景點的高度興趣。這正是一本專為丹．布朗書迷設計，對照小說情節探訪各個場景的旅遊書。全書分為《達文西密碼》的巴黎─倫敦─羅絲林之旅、《天使與魔鬼》的羅馬─梵蒂岡教廷之旅、《數位密碼》的塞維亞之旅；提供實用資訊之外，還有小說情節提要、背景知識、實用的旅遊建議和訣竅，搭配歷史名人傳奇故事，加上精美照片，展現旅遊書的另一種視野。麗池飯店，有誰沒聽過她的威名！她的名聲一再被世人傳誦，簡直就是魅力和奢華的代名詞。麗池飯店由凱撒‧麗池建於19世紀末，他長期在德國巴登巴登、法國坎城、倫敦及羅馬等地的高級豪華飯店，累積了許多工作經驗。期間，認識無數富豪權貴，清楚了解他們的高標準需求，精確掌握他們的生活品味。後來憑著經年累積的知識和經驗，終於在1898年於巴黎凡登廣場開設自己的飯店。海明威住31房 酒吧以他為名飯店的經營非常成功，而這裡的客戶名單彷彿就是一本世界名人錄：許多君王、顯貴曾經下榻於此，像是英王艾德華七世、前伊朗國王及溫莎公爵夫婦等；也有像普魯斯特、沙特等知名作家來此住宿，尤其是美國大文豪海明威曾在31號房住過多年，更讓飯店以他的名字替酒吧命名。 香奈兒在此住到過世為止此外，卓別林、葛麗泰‧嘉寶、瑪琳‧黛德麗等電影明星都住過這裡；當然也包括許多藝術家、音樂家及其他社會名流；像是作風特立獨行的時裝設計師香奈兒，就住在她專屬的麗池套房長達30年，直到1971年去世為止。即使今天，許多世界名人住在這裡也備感尊榮幸福：2005年4月，英國足球金童貝克漢為了給愛妻維多莉亞一個驚喜，臨時起意安排一趟巴黎之旅，行程中就包括下榻麗池飯店那間香奈兒住過的套房，而這個貼心之舉只是因為他在維多莉亞31歲生日這天，仍得為所屬的西班牙皇家馬德里足球隊出賽，無法一起慶生而做的彌補。維多莉亞想必很開心老公有如此貼心的安排……換做我們，假使有機會能在這裡住上一晚，肯定也樂翻了。麗池飯店的內部陳設十分奢華，六百多位員工對於客人的服務非常周到。飯店有162間豪華客房，其中66間是不僅只有單一房間的套房，內部擺設有價值連城的法國古董家具，牆上則掛有年代久遠的名畫以及絲質壁毯作為裝飾。飯店不久前才小心翼翼地重新整修過─修繕費用令人咋舌，好讓麗池飯店保有她獨一無二的歷史氛圍。另有10間客房，包括香奈兒曾經住過的套房，特別以曾經下榻於此的知名客人和社會名流的名字來命名。在面積達150平方公尺的豪華客房裡，客人不但可以浸淫在濃厚的歷史氛圍裡，還可盡情享受如按摩浴缸等現代化設備的舒適服務。只是要入住這些頂級套房的代價不菲，一個晚上的房價起碼3800歐元；不過像蘭登住宿的那間房只要590歐元，雖然看似平價許多，但對一般民眾來說也未必負擔得起。飯店的餐飲也享有盛名。在初創的年代，一代名廚艾斯克菲(1846-1935）曾在這裡掌廚，憑著精湛的廚藝和創新的手法，成為留名歷史的「廚師之王」。今日的「劍魚」餐廳則由德國頂尖廚師柯赫掌理，他應該會將不久前才失去的第二顆米其林星再贏回來。我們可以在有暗綠色皮沙發的「海明威酒吧」享受美妙的懷舊氣氛，接受獲選為2001年最佳酒吧老闆的菲爾的完美服務。 飯店小開陪黛妃赴黃泉麗池飯店的現任老闆是埃及人老法伊德（他也是倫敦哈洛德百Harrods百貨公司的老闆），在1979年買下這間飯店，一圓童年的夢想。聽到這個名字，讓人無法不聯想到1997年8月31日這一天：老法伊德的兒子多迪．法伊德與英國黛安娜王妃在麗池飯店共度他們生命的最後時刻。午夜12點過後不久，他們離開飯店，遇上狗仔隊飛車追逐，結果在巴黎塞納河畔阿曼橋下的隧道裡發生車禍，雙雙不幸殞命。小說情節提要哈佛大學宗教符號學教授羅柏‧蘭登結束了在巴黎美國大學的演講後，回到頗富傳奇色彩的麗池飯店享受一夜好眠。然而到了午夜一點半，卻被法國刑事警察局總部的分隊長從睡夢中叫醒，告訴他羅浮宮博物館館長賈克‧索尼耶赫遭謀殺身亡。而索尼耶赫的日誌本裡出現了蘭登的名字……

【2006-05-27/聯合晚報/14版/喜讀】

"
2006-05-27_244,"

中部買厝
五招致勝


【文╱宋健生
】

大台中地區土地、房價雙漲，現階段首購族與換屋族買房子，除注意高鐵、捷運兩利多外，更不能偏廢生活區段、社區管理、生活機能、交通設施及房價抗跌等五大原則，有效掌握出手時機，將可成為房市大贏家。隨著中部地區重大交通建設陸續完工通車，加上中部科學園區帶動工作機會及外來人口持續增加等因素，促使台中縣市、彰化、南投等逐漸形成「中部生活圈」。早幾年完工的中投快速道路、中彰快速道路，及即將完工開通的高鐵等重大交通建設，雖為中部帶來很大的便利，但多屬市區外圍建設。預計民國100年完工通車的綠線捷運，規劃自高鐵烏日站、復興路、文心南路，沿文心路到達北屯松竹路，則是市區的交通利多。未來藉由高鐵及綠線捷運帶動，不但可提供國際都市般的交通疏運系統，也讓台中人有更多購屋選擇。台中市建築開發公會理事長王忠正預期，台中高鐵周邊及未來的綠線捷運沿線土地，將有一波漲勢，對大台中房地產銷售也會帶來更多驚喜。除高鐵、捷運綠線兩項利多外，業界建議有意進駐台中房市的族群，冷靜評估選擇適合的區域及房子，掌握五大原則與出手時機，將能成為房市贏家。第一：生活區域首購族以房價合理又近工作地點的區域為首選，換屋族可依預算多寡，選擇結合工作與生活區域的地段。熊都建設副總經理鄭益祥說，台中市生活區域最優地段，首推七期新市政中心，但平均單價每坪在25萬至40萬元不等，其次是美術館特區，每坪在17萬至25萬元間。這兩個區域的共同特性是物以稀為貴，台中市目前結合綠地的生活區域，因可建土地稀少且取得價格漸高，造成連鎖反應，較有經濟能力的人，偏好有綠地環境的優質生活，市場供不應求。第二：交通設施購屋族多會考量以時間換取空間，以較遠的距離換取較低的房價。就交通系統連接住家與上班兩地來看，首購族在選擇落腳處時，應以通勤時間較短的區域為優先，若就中科來說，西屯及西區、南屯，都是不錯的選擇。換屋族則可選擇在捷運沿線的區域，新業建設總經理鍾尹堂說，近期推出的「大塊新象」，因未來交通利多，吸引不少投資客；同樣靠近捷運與戶外圓形劇場的精銳建設也說，台中市交通樞紐建構日趨完整，帶動不少購買透天產品的換屋族進場。第三：生活機能台中市生活機能完整的區域，七期新市政中心當之無愧，無論購物消費、子女就學、日常休閒等，都在住家方圓一公里內，包括聯聚、精銳、龍寶、寶輝、寶璽及由鉅等建商，近幾年均在區內積極經營。靠近高鐵烏日（台中）站的八期重劃區，是台中市民平均分配綠地面積較多的區域，與七期新市政中心距離不遠，房價便宜近半，全球知名的好市多（Costco）將進駐希望廣場設置大型量販賣場，是提升生活機能的利多。第四：社區管理生產力建設總經理張芳民認為，在找到一個擁有良好生活機能的房子時，也要看看社區管理是否良善，好的管理與嚴格的門禁，不只維護住戶人身安全，也是房子增值的必要條件。第五：抗跌空間無論首購或換屋族，買屋時往往會考慮房子的增值空間及脫手難易度。精銳建設副總經理王碧竣說，台中未來房市發展潛力可期，許多地主惜售，造成土地取得成本越來越高。好的地段如新市政中心及美術館特區更是如此，也刺激許多原想購買大樓豪宅的人，轉向購買透天別墅。一名「精銳仰極」買主不諱言，無論投資或自住，只有購買透天別墅才能掌握土地處置權，也才能抓緊不動產漲價的未來性。

【2006-05-27/經濟日報/C2版/房市裝潢】

"
2006-05-27_26,"

科技貴族搶進
科學園區周邊房價一路飆


【記者林韋任╱專題報導
】





	                       		別墅級豪宅是科技業中高階主管的最愛，除了坪數愈來愈大以外，各地的趨勢也有不同。中部屋主注重安全，南部買家偏好異國風。　本報系資料照片
	                      







                  	  別墅級豪宅是科技業中高階主管的最愛，除了坪數愈來愈大以外，各地的趨勢也有不同。中部屋主注重安全，南部買家偏好異國風。
                  
                  

求職熱季到，據最新公布的求職意向調查，社會新鮮人最想進入的企業是台積電，其次是鴻海。電子業是社會新鮮人的最愛，電子業今年也持續大舉徵才，台積電今年就要招募3600位新血。因就業人口帶動的住宅需求，也讓全台科學園區周邊的房價持續上漲，其中又以信義計劃區周邊房價上漲5成最高。上億豪宅 頂級新貴捧場全台北、中、南幾大科學園區成型，永慶房仲集團說，科學園區的形成帶來龐大的就業機會，也進而帶動周邊房地產市場行情。科學園區帶來大量的就業人口，而在大台北地區，頂級外來客層更展現高檔的購屋能力，一層一戶近上億的豪宅、內設電梯的高級別墅，都成為頂級科技新貴的購屋新指標。科技大老 愛大直重劃區永慶不動產總經理孫寶國以大直重劃區為例，因為鄰近內湖科學園區，吸引園區內年輕新貴，加上大直前往機場與竹科的交通動線相當順暢，也吸引許多高科技企業大老在這一區居住。高科技大老偏好的豪宅，坪數以80坪到128坪為主流，價格從5千萬到1億元不等。雖說是豪宅，但外觀相對低調沈穩，裝潢特色在於大面窗與大客廳，讓河岸景觀一覽無遺。由於房市景氣上揚，加上內湖科學園區整體發展成熟，大直豪宅平均價格從每坪45萬元一躍來到每坪72萬元，坪數也有擴大趨勢，從70坪增加到104坪，大直重劃區河岸第一排成為台北富豪地位的新象徵，平均房價比其他地區高出6成。企業龍頭甘願擲重金購屋的原因，除了位於交通要道外，高綠覆率、棋盤式的社區規劃、全區電纜地下化，大樓與大樓間間隔的隱密性，也都是受到科技業大老闆青睞主因。房仲業者也指出，在科技業群聚效應，加上兩岸三通的期待，使得內湖科學園區成為台灣科技業的重心之一，大直未來房價持續看好。信義計劃區 漲幅近五成原本只是個菜園跟沼澤地的信義計畫區，現在成為全台豪宅群聚的區域，平均房價由每坪65萬元上漲至80萬，區域周邊「入門豪宅」價格由27萬元上漲至40萬元，漲幅近五成。孫寶國表示，信義計劃區也是金字塔頂端的科技業主置產首選區域。豪宅坪數從120到180坪左右，每坪60萬元到80萬元，每戶總價從6千萬至上億元不等。而信義計劃區周邊，如信義路五段、松德路、忠孝東路六段沿路中古大樓，雖發展較早，但因大樓建材及管理不亞於信義計畫區內頂級豪宅，不但能分享到信義計畫區的「名氣」，又能擁有成熟商圈的生活機能，加上平均單價是頂級豪宅的三分之二，也深受內湖科技園區及南港軟體園區白領階級的青睞。公寓從每坪14萬元漲到20萬到25萬元，大樓每坪更已漲到40萬元。降低風險 考慮增值潛力房仲業者說，科技業興起，為台灣開創產值的高峰時代，也產生大量的購屋族群，從北到南，各新興區域內高級住宅市場也因而受到帶動，房價持續看好。不過水能載舟亦能覆舟，科學園區雖然會吸納區域外來人口，但也可能園區之間造成「搶人」效應，建議購屋時仍要考慮未來的增值潛力及轉手性，降低購屋風險。

【2006-05-27/聯合報/B2版/聰明購屋】

"
2006-05-27_268,"

米蘭皇家 雙拼歐風名宅
基隆中山區推案 到台北便捷 買氣熱絡


【記者楊惠琪╱基隆報導】





	                       		復興路「米蘭皇家」推出歐風電梯華廈，總價500萬左右，買氣熱絡；圖為接待中心。　記者楊惠琪╱攝影
	                      







                  	  復興路「米蘭皇家」推出歐風電梯華廈，總價500萬左右，買氣熱絡；圖為接待中心。
                  
                  

基隆市中山區復興路最近新建案不斷，繼主打套房的「歡樂頌」後，又有「米蘭皇家」的歐風電梯華廈，推出從22坪的2房到46坪的大4房，每坪11萬元起，總價500萬元左右，交通便利、生活機能佳，買氣熱絡。「米蘭皇家」位於復興路經國管理學院旁，72戶7樓市場雙拼歐風名宅，推出目前基隆房市少有的2、3房，只要三、四百萬元就可輕鬆入住，適合小家庭，預計6月開工、明年10月完工，接下來還會推出樓高三層半，80到110坪的別墅產品。「米蘭皇家」交通便利，鄰近北二高中和路、德安路交流道，到台北只要20分鐘車程，離基隆市區約10分鐘路程，適合在台北和基隆往返間的上班族購屋，附近有中和國小、經國管理學院等學校，還有大型賣場，鄰近萬里、金山北海岸等景點，生活機能極佳。建商表示，「米蘭皇家」交通便捷，到台北車程不到半小時，房價不到台北的一半，除了當地住戶換屋外，也吸引不少台北縣市民眾前來看屋，詢問度和買氣都相當熱絡。

【2006-05-27/聯合報/A13版/基宜花東房地產】

"
