,2003-11
2003-11-25_39,"豪宅窗景 值 500～700萬元
遠眺青山綠水 房價每坪雖高個 5到 7萬 仍不乏政商名流競逐
【記者林瑞陽╱台北報導】
房市買氣看漲，高總價豪宅市場也跟著增溫，部分樓層由於視野景觀佳，或面對公園綠地，或遠眺山景河岸，成為豪宅市場的發燒搶手貨，雖然房價略高5%-10%，還是不乏政商名流競逐。
例如，台北市敦化南路「同發天麟」，看得到林蔭的前棟8樓跟看不到樹蔭後棟8樓，每坪售價差了7萬元。聯電曹興誠老家「舊鑽」，看得到景觀的前棟13樓跟後棟，每坪差5萬元。換句話說，100坪的同棟豪宅，行情可能差上500～700萬元。
永慶房屋協理陳史翎表示，雖然大安區、信義計畫區豪宅林立，但是即便有機會入主這些豪宅，進住不同樓層，欣賞到的景觀風貌也有相當差異，挑選時應該特別注意景觀視線的能見度。
以仁愛路、敦化南路為例，要坐擁都市精華區、同時又能遠眺陽明山，首推仁愛路天廈、百利、百吉、鳳翔、陛廈等豪宅，和敦化南路的敦峰、舊鑽、新鑽、龍門第等豪宅，不過，這些豪宅都要指名「後棟10樓以上」，才能飽覽遠山景致。
陳史翎說，若想在信義計畫區，享受都市叢林遠眺青山峻嶺、享受鳥語花香的閒情逸致，則以面對中強公園的千禧林園、澹寧居、高峰會及華納花園為首選。
不過，「高樓層並不永遠代表視野佳」，陳史翎表示，同樣是在仁愛路、敦化南路的豪宅，如果消費者偏好綠帶公園所帶來的盎然綠意，就應該指名購買面對綠帶的前棟3-6樓。
陳史翎解釋，3-6樓的高度，能使豪宅主人坐在客廳時，不用起身、不用出門，轉頭便剛好能看見綠影，同時聽見風吹樹梢的沙沙聲響；6-9樓由樓層太高，非得起身走到面對林蔭大道的陽台往下看，才能享受綠意；至於10樓以上，由於綠地的能見度降低，頂多只能看到馬路對面的高樓，不具備景觀視野。
至於大直大彎段的景觀豪宅，則以輕井澤、帝景水花園最為知名，永慶房屋經理陳韻如表示，在挑選時需注意指名面朝基隆河的住宅單位，才能在傍晚時分，享受河濱夕陽西下的詩情畫意。
【2003-11-25/聯合報/C8版/理財】
"
2003-11-25_60,"《新竹房市巡禮》
百貨量販店崛起 精華區移位
【文╱梁任瑋】
看好新竹地區人口的消費潛力，愈來愈多人到新竹發展，然而對於區域房市影響最大的，則是能帶動商圈繁榮的百貨公司及量販店。大型購物賣場如雨後春筍般崛起，使得原本傳統保守的新竹，轉眼間也成為漸趨繁榮的都市化地區，也讓新竹人生活型態丕變。
在購物中心、百貨及量販店的商圈推移下，也影響到新竹人購屋時，選擇商圈的喜好。新竹市商圈大致可分為三大區塊。目前，住家單價最高的區域，是原護城河改善的親水公園，從東門圓環一線到文化中心，這裡屬於商業鬧區中的高級住宅區，每坪約在15萬元至20萬元。
其次，為玻璃工藝館、體育館附近的八大學區商圈，學府路至公園路為主一帶，是新竹市第二個高級住宅社區分佈的地段。這裡的房子以高級華廈為主，每坪約為12至14萬元之間。
最近新開幕的風城購物中心，則讓三民路一帶的住宅，每坪高漲至12萬元，市場反應不錯，房價還有蠢動上揚的跡象。
北區房屋不動產研究室處長王恭棋說，原本新竹市的百貨公司只有一家，就是位於中正路市政府旁的舊遠東百貨；火車站商圈的中興百貨商圈則在後期興起，這兩個地方是繼傳統城隍廟商圈及火車站商圈之外，新竹地區最先形成的熱鬧區塊。
隨著新竹人口不斷增長，大量進入的外來人口，吸引了不少投資客，把新竹市火車站前原新竹客運總站位址改建成SOGO百貨，讓火車站商圈推到了歷史上最繁榮的階段。緊接著，伴隨著國賓飯店和新光三越百貨的進駐，再加上遠東百貨遷建到舊省立醫院原址擴大營業，不但讓新竹百貨公司瀰漫一股煙硝，也帶動了房市的成長。
近期位於三民路、中央路之間的風城購物中心出現後，不但造成百貨商圈的震憾，也使得商圈及房地產市場出現變動，市中心區的商業百貨商圈已經成為全省競爭最激烈的地方。
就量販店商圈來看，大潤發及亞太量販由分而合，加上近期開幕的遠東愛買量販店，雖然並未造成商圈位移的現象，但已改變了外圍住宅區居民的生活型態。到量販店或大賣場逛逛，已成為許多家庭假日必備的重點節目。如果住家附近有賣場的話，對房市絕對有加分的效果。
（系列二）
【2003-11-25/經濟日報/39版/房地產】
"
2003-11-26_10,"新10大建設曝光 房市蠢動
業者預言 周邊房價看漲 大台北、高雄地區受惠最多
【記者林瑞陽╱台北報導】
五年5000億元的「新10大建設」預算案還未過關，房地產業者昨天已經預言，將來這些重大建設周邊房價都將水漲船高，受惠強度以捷運建設及都會地區最強。就地域言，則以大台北地區及高雄地區受惠最多。
行政院端出五年5000億的「新10大建設」大菜，希望全面提振國內經濟景氣，由於根據過去經驗，重大公共建設往往能為周邊房地產帶來加分作用，信義房屋說，相關建設的周邊房市交易，必然受到實質助益。
信義房屋協理張欣民表示，就目前曝光的「新10大建設」來看，諸如頂尖大學及研究中心計畫、M台灣計畫、汙水下水道計畫等，對居住品質與生活環境改善有很大幫助，但這些建設計畫的成效，大多隱而不顯，很難對房地產市場起加分作用。
不過，台鐵捷運化、第三波高速路、北中南捷運等計畫，都屬於造路計畫，對應房地產市場長期以來「政府造路，財團造鎮」的現象，張欣民認為，政府投入交通建設，將加速周邊房地產景氣復甦。
張欣民指出，新10大建設的硬體建設中，其實仍以捷運建設對房地產加分最多，其次才是台鐵捷運化、國際藝術及流行音樂中心等。不過，諸如台中古根漢博物館等藝文建設，還是要有公園綠地搭配，才能有加分效果。
至於興建高速公路，雖然可以改善區域交通條件，但畢竟像台北汐止或桃園南崁地區，成功塑成新市鎮的例子並不多見，還需要有其他條件配合。
【2003-11-26/聯合報/C8版/理財】
"
2003-11-26_106,"〈富蘭克林坦伯頓基金 伊安‧林克解析〉
美股暨科技產業前景看好
【謝鎰年】
富蘭克林坦伯頓基金集團的資深副總裁，並擔任富蘭克林科技產業研究團隊主管伊安．林克（Ian Link）日前受邀來台舉行記者會，會中針對美國股市暨科技產業的市場前景做精闢解說。
伊安．林克表示，美國第三季GDP年增率7.2％創近40年來最大的季增幅，這說明美國強勁的經濟動能。儘管美國政府預算赤字缺口擴大而減弱美元氣勢；不過國際資金進出對美股影響有限 (外資持有美股比重不到15％，美國本地資金還是股市最大的資金動能)，美元幾次貶值期間，國際企業海外匯兌收益挹注獲利動能，反而更有利美股強勢表現。
此外，中國低廉的勞工市場崛起，排擠美國本土製造業工作機會；因此這次景氣復甦，就業狀況並未明顯改善；所幸，美國家庭資產結構以房地產為大宗，而美國房價這幾年穩定走揚大大抵銷股市投資虧損、民間裁員的對消費動能的衝擊，並成為美國經濟的定心丸。展望未來，企業財務結構改善、現金流量提高，將刺激利企業資本支出活動，目前美國存貨相對於銷貨比率持續下滑，意味企業庫存大幅去化、且零時差的庫存管理模式下，當國際需求吃緊，企業閒置產能就可立刻投產，為經濟動能添翼，而這波資本支出的復甦模式將以科技支出開路。
伊安．林克指出，美國科技產業結構有明顯改變，過去科技產業的軟硬體、網路及生化醫療領域產業各司其職、區隔明顯。不過在網路革命下，這些次產業的分野將模糊，次產業的交叉整合下反而激盪出更具經濟價值的投資機會。例如:生物科學、電腦與軟體共同開發出生物晶片等生物科技資訊整合市場 (Bio-Info Convergence)，網路與軟體結合成的寬頻通訊等社會應用的網路經濟商機，此外，將持續看好過去創造極佳的經濟價值且未來願景高的題材，如：委外代工題材、無線通訊、生化醫療、網路安全、系統整合等標的。
如果跟著市場情緒起舞，投資股市就是不理性的行為，應採逆勢操作的策略-買低不買高。至於美國股市趨勢依舊樂觀，主要是就目前極低的利率水準、強健的獲利水準下，美股價格並沒高估。由於企業獲利回到正軌，未來一年企業業績都有不錯的光景、科技產業也正處於景氣擴張階段，這有助股市表現。目前的投資環境與2000年相比，依舊具備:較佳的股價水準、更具效率的資金配置、企業財務槓桿降低、充沛的資金動能、比較基期較低的五大優勢。
【2003-11-26/經濟日報/72版/理財專刊】
"
2003-11-26_143,"新婚築巢 低價屋搶手
孤鸞年效應 新人忙成家 房價600萬以下 最受歡迎 想買套房 當心成「套牢投資房」
【記者林瑞陽╱台北報導】
年底結婚旺季，加上孤鸞年即將登場，不少新人趕在年底前步上紅毯另一端，連帶拉出一波築巢買氣。房地產業者表示，這波結婚潮的搶手產品，以低價屋為主，總價約在600萬元以下。
根據住商不動產統計，選擇在台北市購屋的新婚族，總價約控制在500-600萬元左右，集中在文山區福興路、木新路二段、興隆路三段，和內湖區的大湖山莊街、康寧路一段、成功路四段。
台北縣方面，新婚族可以接受的房價，普遍介於400-500萬元之間，以捷運通車區域，如板橋、中永和及新店為主，購屋預算壓在300萬元以下的新人，多半考慮台北縣將來會有捷運的區域，如新莊、土城捷運沿線公寓，每坪單價約在10-11萬元上下。
永慶房屋經理陳韻如指出，89年下半年以來，政府釋出的政策性優惠房貸已經累積達1.2兆元，加上過去三年連續降息15次，累計降幅達3.75%，形成前所未有的低門檻購屋環境，一再激發租屋族轉租為買的購屋需求，低總價當道不難理解。
她說，近年來，中低總價買方所佔比例，較三年前增加約一成，新婚族並沒有違反這個潮流。
根據永慶房屋統計，近三年的潛在買方，在購屋預算上，轉向以中低總價產品為主，約占六成，顯示政策性房貸專案對於一般受薪階層首購或換屋助益明顯。
針對剛結婚的新人存款不多，收入有限，住商不動產暨中信房屋聯合企研室建議，新人可從家庭每月固定收入及自備款多寡，評估還貸能力，一般而言，中古屋貸款成數約在七成左右，每月應還款金額建議控制在家庭月收入三分之一以內，避免因為房貸而影響新婚生活品質。
至於今年極熱門的套房產品，住商房屋建議新人審慎評估再做決定，除非購屋預算實在有限，否則至少也應買兩房一廳，交通便利而且生活機能強的產品，避免將來轉手時成為「套牢投資房」。
【2003-11-26/聯合報/C8版/理財】
"
2003-11-26_26,"林文勇 上海房產買出一片天
【記者 張運祥】
19世紀末，大量移民進入上海，不少外商投資房地產謀得暴利。其中，最著名例子莫過於兩個英籍猶太人哈同（Hardoon）和沙遜（Sasson）靠著投機房地產發跡，成了租界時期上海有名的「地皮大王」。 上海史料記載，哈同在1931年病逝後，留下土地460多畝和各種房屋1,300多幢。沙遜家族經營房地產鼎盛時期，擁有土地600餘畝和房屋1,900多幢。直到今天，老一輩上海人談起投資房地產，總是津津樂道這兩位猶太人的傳奇故事。 買進61房坐收租金 上海是座移民城市，移民來自五湖四海。進入21世紀，上海成了舉世焦點，台灣人開始加入這波移民熱潮，「上海買房去，」成了台灣人移居上海的投資熱點。 來自台北縣樹林的林文勇，早在12年前就移居上海；同樣靠著投資房地產發跡，他不是房地產商，不蓋房子，他只買房租人。 巧的是林文勇和半個多世紀前的哈同、沙遜都是靠貿易在上海起家，不同的是哈同和沙遜搞鴉片貿易，林文勇從事燈飾貿易，他在上海賺進的「第一桶金」就是靠燈飾累積資金。 移居上海12年，林文勇擁有的房屋數量，儘管是哈同或沙遜的九牛一毛，無法攀比，但絕對是移居上海台灣人中買房最多的一位。據估計，他目前擁有房地產的市值至少在人民幣1億元以上。 林文勇在1997年亞洲金融風暴後，開始進軍上海房地產市場。六年來，他總共買進61間房屋，其中19間是店面商鋪，42間是高樓商品住房。他也許稱不上是「房產大亨」，說他是「現代寓公」應不為過，開著別克（Buick）車子馳騁上海灘，過著天天收租的日子。 林文勇原本在樹林一家燈飾工廠從事貿易業務20年，看著燈飾業競爭愈來愈吃力，1989年隻身來到上海，尋找合資工廠合作。為展現破斧沉舟決心，1990年他花了24.5萬美元，在徐家匯「宛平公寓」買下第一套房，這是上海第一幢僑匯房。 房市還有20年榮景 「現在只剩10萬美元價值，」林文勇說，宛平公寓是他投資上海房地產唯一被套牢的房子。 1991年，他拿出5萬美元和浙江一家燈飾廠成立合資工廠，開展燈飾事業，可是，商務成本一年比一年高，直到2000年明顯感到燈飾業很難和大陸本土工廠競爭時，他決定結束工廠，專心投入房地產事業。 林文勇說，燈飾事業讓他賺進不少錢，當初投入資金至少翻了100倍，靠這「第一桶金」讓他在上海房地產市場搶得先機。 1997年亞洲金融風暴同樣掃向中國大陸，上海房地產價格直落，「爛尾樓」（未能完工的樓盤）大量出現，林文勇趁房價滑落良機，一口氣買進30多間內銷房。他的太太是上海本地女孩，他以太太名義買房，比其他台灣人買外銷房要便宜三分之二以上價錢。「我沒想到上海房地產漲得那麼快，」林文勇說，上海房市未來還有20年發展光景，「會超越紐約和東京」。他成立一家投資公司，請10個人幫他跑腿，處理房屋過戶、物業管理事情，「我只管買房子」。 林文勇買的房子分佈在徐匯、長寧和靜安三個高檔區，19間店鋪全部出租，42套住宅用商品房有部分還未租出，光是一年租金收入就有人民幣500多萬元。他的房子不但租給台商開真鍋咖啡，也租給日商開餐廳；在古北區有間商鋪，林文勇租給日本人開「生活食品館」，一年租金收入人民幣200萬元。 一年租金收入驚人 今年上海房價持續飆漲，有點「高處不勝寒」；林文勇沒有上海人那種「軋鬧猛」（上海話，湊熱鬧意思）心理，愛買房的他只是四處看房，沒進場買進一套房。 今年台灣人到上海買房如過江之鯽，林文勇以他多年投資房地產經驗提供台灣投資者參考。他說，只要是以美元計價的房子，不要去買，房產商開出的價格可能把未來10年的漲幅都計算在內。 「如果是自住型，不需太過考慮價格問題，選擇市區（指高架內環線以內）房子買進；若在內環線碰上每平方公尺價位在人民幣1萬元以下的樓盤，不用考慮，趕快買進；若是超過1萬元以上，不宜躁進。」林文勇說。 行行出狀元，林文勇在上海房地產市場走出一片天，有機遇，也要有膽識。
【2003-11-26/經濟日報/10版/兩岸】
"
2003-11-26_3,"《群我之間》
家住板橋（一）
【孫震】
我於民國84年搬來板橋住，不覺已經八年。40多年前服兵役的時候，在板橋陸軍經理學校接受專科訓練，萬萬想不到有一天會在這裡定居。記得當年放假到台北，要先從經理學校走20分鐘路到公路局車站，搭車到永和，再從永和搭公車到台北市。當時覺得台北很遠，如今發現其實只隔一條新店溪。
朋友們初聞我住板橋，往往露出驚訝的眼光；怎麼會住那裡？最主要的當然是房價便宜。大約同樣情形的房子只有台北市一半的價錢，也許不到一半。其次是交通便捷。捷運站在步行五分鐘範圍內，公車在二分鐘範圍內，凡是從板橋過華江橋到台北的公車都在這裡有一站，台北市我常去的地方大致都在計程車200元範圍內。
三年前我離開工研院到元智大學教書。元智在內壢。我以前服兵役的時候，在台北市臥龍街陸軍總理署第一儲備庫，儲備庫轄下有一所皮鞋工廠在內壢。我那時常搭公路局汽車到內壢出差，沒想到現在會來這裡教書。
每星期有兩個早晨，內人開車送孫子到幼稚園的時候，順道送我到板橋火車站搭電聯車。板橋地上25層建築面積將近10萬坪的火車站，是全台灣包括台北市在內最宏偉壯觀也最有氣派的火車站。我在車上35分鐘，讀書、寫文章或者整理一下當天的工作，轉眼車過桃園，準備下車。
既然決定住板橋，就要多想住這裡的好處，否則就太自找煩惱了。幾年住下來，我們覺得附近商店多，市場近，買東西方便，物價便宜。我們一家四口一個月生活所需，大致和孫子讀幼稚園和學才藝的費用差不多。我們並未特別去節省，只是覺得不應該浪費。
板橋雖然和台北市只有一水之隔，文化路上的八線道和高樓大廈也不比台北市大多數地方差，但通衢大道背後的街巷老舊髒亂仍然是建設上的落後地區，反映了地方政府財政的拮据和居民的所得低落。後者在經濟方面支撐了低廉的物價，在文化方面維持了傳統的型態：有較多的私人情誼，和較少的外部關懷。
昨天上午我到郵局寄信。下樓的時候，電梯門打開，樓上的鄰居在電梯內吸煙，看到我正要熄掉，並說對不起。我連忙說不要緊，我搭另一部。到郵局的路上，經過鄰居親人去世搭蓋的棚帳，占據了半邊巷道，加以巷道兩邊停車，只剩下可容一車通過的空隙。郵局門前停滿了機車和腳踏車，繞道才能進入。
我排隊等待寄信的時候，工作人員很體貼的增開一個窗口，並且說：你是孫校長吧？我不做校長已10年，不願因過去的職位占便宜，但很感謝。晚上經過附近街角，一家小吃攤子靠牆圍起一片場地做生意，三位穿背心的中年男子坐在矮凳上喝酒吃滷菜，看到我招呼說：來，來，一起喝。這是板橋的文化縮影。
【2003-11-26/經濟日報/40版/副刊企管】
"
2003-11-27_133,"《投資快遞》
買房子 送你設計圖 買店面 送開店貸款
【記者林瑞陽】
買房子像點套餐，拎著皮箱就可進住和樣品屋一模一樣，既漂亮又有設計感的住宅；另外，買屋送裝潢設計圖、買店面送「開店低利貸款」，都是房地產業者最近流行的銷售手法。
房地產業者為了刺激買氣，持續祭出靈活銷售手法，不少成屋業者一改過去賣空屋的行銷方式，推出多種標榜不同裝潢風格的實品屋，供民眾實地選擇，再依樣施工，業者甚至連棉被、枕頭都幫忙備齊，買方只要提著一只皮箱，就可以立即搬新家。
傳統房屋銷售模式中，預售屋業者多半會搭蓋精美的樣品屋，為買方描繪美麗大餅，至於房屋已經落成的成屋業者，則以實屋帶看為現場銷售重點。不過，現在成屋業者已開始兼賣室內設計、空間規劃，和忙碌現代人講究的「方便」。
麗寶機構旗下的廣春成建設，日前在桃園推出的小坪數住宅「亞曼尼」就是一例。亞曼尼現場專案經理宋狄智表示，18坪左右的亞曼尼屬於小坪數住宅，為了展現絕佳的空間利用感，同時方便民眾「選購」，亞曼尼請來設計師完成10餘間實品屋，每一間的規劃和設計風格都不同。
宋狄智說，這些實品屋有日式簡約風格，有仿地中海式設計，也有中國風，不但衛浴、廚具齊備，甚至連臥室的床單、枕頭套和窗簾都一應俱全，民眾可以依大樣進行細部修正後，「提個皮箱就搬進去」。
他表示，設計多間實品屋供民眾挑選，是為了滿足那些自己不知如何設計、沒有時間構思設計，以及老是覺得建商的樣品屋比較美的買方。目前亞曼尼已銷售戶中，9成以上買主都按圖點餐，要求建商在交屋時，依樣打造個人新屋。
擺出實品屋讓民眾選擇的產品，並不限於小坪數住宅。走傳統三、四房線的竹城御賞，同樣針對日式、歐式、現代化和復古四大主題，推出一系列精緻實品屋供買家選擇。
竹城御賞專案經理黃文瑞表示，現在的買家不但要求建築品質，也著重屋內視覺要求，及唯美的感官享受，「看屋時不想只看到空盪盪的房子」，才會讓實品屋順勢成為銷售主流。
他說，建商可以藉實品屋呈現房屋的多樣性，讓產品更好賣，而且，相較於給人空中樓閣般不實際約覺的預售屋，實品屋最大不同點，在於強調摸得到、看得到。
業者均表示，實品屋裝潢價格約在每坪1萬元左右，由於裝潢費用可以內含於房價，「等同銀行借錢給你裝潢」，在低利率時代，消費者接受程度極高，只要準備足夠的自備款，就可以輕鬆搬新家。
另外，房仲業者針對粉領族推出送設計圖的促銷專案。力霸房屋協理田大權表示，為了鼓勵女性購屋，力霸房屋不但準備了5000個適合女生進住的物件，而且還在全省簽下100位室內設計師，凡是購買這些特選物件的女性買家，都可以免費得到量身打造的裝潢設計圖，讓女性屋主按圖施工，輕鬆成家。
除了鎖定女性客層外，力霸房屋下一波行銷活動，準備在農曆年後推出全台店面大搜索的專案，預計提供2000個店面，凡是租店面的民眾，就可以從協辦銀行得到50到100萬元的超低利貸款。對於直接購買店面的買家，力霸房屋則會協助辦理抵押，讓有意開業的民眾，可以獲得開幕初期最需要的周轉金，協助渡過草創期。
【2003-11-27/聯合報/C7版/聰明理財】
"
2003-11-28_15,"拚創意 挑高屋不必做夾層
把制式的空間機能乾坤大挪移 衛浴、臥房空間都能移到喜歡的位置
【記者鄭育容╱台北報導】
挑高住宅不一定要做夾層！市面上對於挑高住宅推案，有人開始推廣新型態的空間設計與利用。愈來愈多業者推出原尺寸樣品屋，展現廚、衛與臥房位置大挪移的新概念。
都會區挑高產品容易變身成為違法夾層，主要是受到房價過高的影響，住展雜誌企研室施絢傑表示，因為房價高，小坪數低總價產品推案熱烈，消費者選購時難免空間利用上傾向「物超所值」，因此即使建商不推夾層，民眾也容易在購屋後，進行木作裝潢把一樓變成兩樓。
由於非法夾層屋頻遭質疑，讓市面上銷售的挑高住宅總蒙上違法疑慮，但是，從設計師的角度來看，挑高的產品不需違法夾層，就能將空間化小為大，重點在於儲物空間設計巧思與視覺寬廣度的重現。
曾有民眾買下挑高住宅，只為了能掛上所珍藏的大幅名畫。
設計師黃睿楨表示，一般來說，廚房、浴室的天花板最具儲物使用功效，以挑高4米5的住宅來算，廚、衛空間僅需要2米5的高度，往上能做儲物空間或者是小閣樓，提高效坪。在合於法規內的樓中樓，也能利用上下層的設計，在小坪數的套房裡區隔出公共與私人空間。
天花板挑高，屋頂設計可以有更多變化，黃睿楨表示，有些客戶喜歡小木屋式斜屋頂的設計，如果換做標準住宅，根本無法在室內打造這樣的裝潢。
不光是從頭頂動腦筋，挑高住宅的地板也能加高，把制式的空間機能來個乾坤大挪移。
標準住宅的規劃，同一棟樓家家戶戶的廚房、浴室、臥房都位在相同位置；不過，挑高住宅可以將地板加高遷移管線，把衛浴、臥房空間都移到你最喜歡的位置，有業者戲稱如此一來，「要把浴缸放在房子正中央都不會有問題」。
就今年以來的銷售排行榜來看，住展雜誌的調查，無論預售或成屋的15坪以下挑高套房產品，在台北市的市占率總計超過三成，和36坪以上住家並列兩大市場主流。
【2003-11-28/聯合報/C8版/理財】
"
2003-11-29_116,"觀光局BOT飯店招標 美麗華標到
【記者林秀芳╱台北報導】
台北市第一家由交通部觀光局主辦獎勵民間參與的平價飯店，經過七家飯店業者激烈競爭，昨天確定由美麗華大飯店取得最優申請資格，統茂大飯店取得次優資格。
觀光局表示，這家飯店緊鄰建國高架橋與市民大道，位於台北市東西與南北軸線的中心地帶，等級設定在三至四星級，走平價路線，預訂興建兩年，在民國九十四年底營業，房間數在兩百間至三百間之間，房價不得高於兩千三百元，可望提供平價市場的旅遊需求。以BOT方式公開招標。
【2003-11-29/聯合報/B5版/大台北】
"
2003-11-29_31,"

《海峽快遞》
上海北京深圳
 最具地產開發潛力


【大陸新聞中心╱綜合報導】

2003年的大陸房地產年度十強報告出爐。報告顯示，在大陸35個大中城市的房地產投資開發潛力前3名為上海、北京、深圳。這項報告是由國務院發展研究中心、清華大學房地產研究所和搜房網三家機構聯手組成的「中國房地產TOP10研究組」，從去年起對大陸35個大中城市的房地產開發狀況，和所有中國地產上市公司的經營狀況全面考察、研究。據研究組調查，住宅市場潛力前3位是上海、北京、深圳；辦公大樓市場潛力前3位是上海、深圳、北京；商業用房潛力前3位是北京、上海、深圳。綜合評價地產市場投資潛力，在35個大中城市中名列前3位的分別是上海、北京、深圳。其他4至10名分別是廣州、廈門、寧波、杭州、南京、成都、天津。這項報告還顯示了大陸69家上市房地產企業的經營情況。在大陸房地產上市公司綜合實力10強中，前3名是陸家嘴、萬科A、中華企業；在房地產上市公司總市值10強中，前3名是陸家嘴、張江高科、世紀中天。

【2003-11-29/聯合報/C3版/兩岸經貿】

"
2003-11-29_80,"三星級旅館BOT 美麗華飯店得標
【記者黃仁謙╱台北報導】
由交通部觀光局主辦的首宗三星級旅館興建BOT案，昨（28）日由美麗華大飯店取得最優申請人資格，統茂大飯店取得次優申請人資格，該旅館預定興建期二年，可望在民國94年底營運。
這宗首次以設定地上權50年方式，供民間業者投資興建的三星級旅館，未來將設定為平價旅館，平均房價設定為2,300元，希望提供國際觀光客多元化的選擇。
觀光局指出，本案基地就位在台北市東西與南北軸線的中心地帶，緊鄰建國高架橋與市民大道，面積3,810平方公尺，由國有財產局與觀光局簽訂合作契約，國有財產局提供土地，觀光局主辦各項招商作業。
投標廠商共有七家，評審項目包括公司籌組計畫及專職人員的經歷、興建計畫、營運計畫、財務計畫（含權利金、財務計畫、融資計畫與風險管理計畫）以及當日簡報及答詢等項目。
由於這項旅館BOT案，總投資額並不高，大約只需2億至5億元，吸引了20多家業者前往競標，但由於競爭太過激烈，不少業者改採合作競標的方式，真正浮出檯面的只有七家。
【2003-11-29/經濟日報/6版/綜合新聞】
"
2003-11-30_119,"基隆橘郡社區 又見墜樓
部分住戶擔心意外頻傳 影響房價下滑
【記者邱瑞杰╱基隆報導】
基隆市橘郡社區昨天又傳出女子墜樓死亡意外，社區內這幾年已發生多起墜樓案件，有的住戶抱怨是不是風水不好？但也有人說社區有一千六百戶，家家有本難唸的經，意外難免，就怕意外頻傳，會影響房價。
橘郡社區位在基隆長庚醫院對面，生活機能不錯，六年前推案時曾造成轟動，吸引不少長庚醫院任職的醫師、護士或行政人員購買，也受到其他購屋者青睞，更不乏投資客進場買屋。
警方昨天到橘郡社區逮捕煙毒通緝犯陳立榮時，他的女友王淑婷竟然從十一樓的住處墜樓死亡，又引起社區間一陣騷動。
王淑婷墜樓地點先前也有一名小孩在那兒墜樓死亡，當地一樓的住戶感到相當無奈。昨天發生意外後，橘郡社區管理委員會總幹事周幼龍代表管委員致贈紅包給這名住戶去霉運，據說這名住戶有意搬家。
一名社區住戶說，社區房子陽台的欄杆都很低，空隙又大，讓人擔心家中小朋友的安全。當年買房子時，建商說進住後半年就可以加裝鐵窗，沒想到管委會又不准，如果家家戶戶裝鐵窗，一定可以減少墜樓意外。
【2003-11-30/聯合報/B2版/北部新聞】
"
2003-11-30_126,"土增稅減稅 須周全考量
【王恭棋】
由於不動產 (土地)資源本就不應以一般產品視之，因此靠減稅的手段，並不能使老百姓真正享受到減稅的實質利益，反倒是讓那些常長年養地造成房價飆漲的財團及大地主坐收漁利，使其得以藉由「人頭」、「化整為零」的方式規避掉其應盡的納稅義務。
當然，我們也不能抹煞土地增值稅減半徵收後，對於最近兩年來國內不動產交易轉趨熱絡的貢獻，由於稅率降低後人們在移轉不動產時的成本降低，多少也會反映在價格降低方面，因而增加不動產的買氣，但更多是因為整體不動產市場因供過於求，使得價格暴跌所引起的買氣增加，是經濟學上的價量關係發生了變化所影響的。
所以，現階段採用修法來調降土地增值稅率的議案，乃是可以贊同的提案，惟在修法的過程中，除了以經濟觀點來考慮之外，亦請不要忘了土地資源在我國依舊是一種稀有的生產要素，也很容易被富人或特權階級所壟斷，因此「漲價歸公」以維護平均地權的理想，仍應適當的融入修法的內容之中才對。
綜上所論，筆者以為，未來有關稅率的修法方向，建議應考慮以下幾個原則：
一、為維護社會的公平正義，平均地權漲價歸公的理想具有警示作用，仍有其存在的必要，不宜輕言廢止。
二、應考慮隨著時代的演變及社會環境的變遷，來調整土增稅率，以避免妨礙廠商投資與經濟發展。
三、應按照經濟發展指標，仿照銀行機動調整存、放款利率的方式，建立稅率調整的機制。
四、對於未予妥善利用的土地，應重開類似空地稅的罰則，以警惕土地的投機，避免壟斷土地資源。
現代化的國家，應妥善規劃土地資源的利用，使其發揮最大的經濟效益，厚植國家財富。所以對於私有土地開發與利用，依法要給與保障與限制，尤其是都市土地，除了應訂定獎勵開發的方案外，對於仍未妥善運用土地者則應相對地予以處罰，則可以迫使將有限的土地資源，移轉予有能力發揮最大經濟效益者開發運用，如此則能增進國家社會整體之財富，造福人群。
其次，如果能夠建立機動調整稅率的機制，則可以減少修法的頻率，且不會受到人為因素的干擾而減損國家稅收，並使得財政收支能夠預測並獲得平衡；由於現今社會一切以經濟為優先，所以土地增值稅的機動稅率制度，亦必須參考各種相關的經濟指標的變動來調整，才能符合工商業及高科技時代瞬息萬變的需求，達到與時俱進的功能，同時減少未來立法修法的冗長程序。
而且，機動調整代表的則是可以調降也可以調升，在極端的情況下則能回復到最高的稅率，將地主不勞而獲所得的大多數稅去，以維護社會的公平正義，仍具備國父孫中山先生平均地權「漲價歸公」的精神。
如此，兼顧平均地權的理想性與經濟宏觀，豈非是一種十分有利且深具開創性的作法呢！或謂，所參考之經濟指標應如何決定？且可能涉及到各種不同數據的計算過程，是不是有其困難度？筆者以為，台灣在多項高科技的領域領先全球，電腦運算科技當能勝任此一工作，所缺乏者，乃在於應先給予機動稅率的制度一套擺脫傳統舊包袱的法源依據而已。其他的具體事項如經濟指標之選擇與應用，則仍有待國內研究經濟、地政、法律及稅費等的專家學者們共同努力了。（下）
（作者是北區房屋不動產研究室處長）
【2003-11-30/經濟日報/18版/保險頻道•房屋市場】
"
