,2012-03
2012-03-24_54,"台北世貿二館招標，台中清翠園BOT案、高雄夢時代二期招商，周邊商品聚焦…
三大開發案 熱炒4月房市
【文╱黃啟菱】
重大建設向來是區域房市的強心針，每逢啟動，總能帶動市況。近來，台北的世貿二館地上權案、台中的清翠園BOT案與高雄的夢時代二期開發案，都開始啟動，已引發國際投資人關注，北中南三大指標開發案同時登場，更為區域房市帶來強大動能。
其中，世貿二館地上權案的地點位於台北市信義區的A15、A18與A20街廓，使用現況為世貿二館與周邊之停車場，台北市政府將釋出50年的地上權予民間業者開發，限定做商場、商辦或旅館等商業用途，不得開發住宅，全案土地面積5,357坪，今年公告現值145.3億元，權利金底價為250億元，台北市政府規劃4月底截止投標，5月時先辦理投標人資格審查，再進行投資計畫書評選，最後再開價競標。預計10月可選出最優申請人。
信義區原本就是台灣房價最高的豪宅聚落，商業機能強，一般認為，若世貿二館地上權案順利標脫，將讓區域發展更TOP 。
「清翠園」台中國際經貿綜合園區BOT開發案由台中市市長胡志強親自領軍，積極招商。胡志強說，此區未來將有旅館、會展中心等商業設施、學術文教區、生態公園跟台灣塔，發展性可望更勝七期，將是台中迎「白金十年」的關鍵。
此案曾到德國與香港招商，胡志強透露，已有不少外資表達興趣，如中東的卡達主權基金等。據瞭解，也有港資、歐系私募基金等正評估中。負責招商的戴德梁行總經理顏炳立說，全案將開放國際標，符合投審會條件的陸資也可以參與。
台中市政府指出，此案為50年地上權，總開發金額約460億元，4月可公告招商，權利金底價45億至50億元，每年租金約2億元，將分資格審查及綜合評審兩階段審核。
此次招商的商業設施部分，基地面積約16.65公頃，規劃興建轉運中心、國際展覽中心、國際會議中心、購物商場、觀光旅館、停車場等。
胡志強強調，台中位處於台灣中心點，擁有精密儀器工業、工具機、面板生產、自行車及零件生產等產業集中之優勢，以中科為例，過去幾年吸引540億美元的投資額，還不包括近日敲定的鴻海之2,000億元、台積電之3,000億元；整體來說，台中的發展潛力無窮。
高力國際總經理劉學龍則透露，高雄夢時代二期的開發計畫將啟動，準備展開國際招商活動，盼引進具有飯店專業的合作方，在此興建星級旅館。全案基地面積8,359坪，土地價值就有70億元，未來興建的總投資額破百億元。
高雄市政府下周將舉辦高雄多功能經貿園區「DC21」的開發研討會，主要的地主中石化、台肥、統一等都將列席，其中，統一旗下統正開發的夢時代二期將是第一個開發案，預計4月到新加坡進行國際招商。除旅館外，區內還規劃辦公大樓、酒店式公寓及一般住宅等。
【2012-03-24/經濟日報/A5版/房市快報】
"
2012-03-24_57,"特選養生宅 銀髮速配
高市 三民左營 交通便捷
【黃啟菱】
永慶房仲集團資深研究員黃舒衛說，南台灣天氣好、物價低，整體生活條件很好，高雄市是南台灣的心臟地區，房價雖然略高於全區行情，但仍是平易近人、不難入手。
他建議，退休族若想在高雄市買房，可選三民與左營兩區。三民區的高醫大附設醫院周邊，除大樓產品外，也有不少透天，可享受有天有地的感覺，此區並鄰近高雄捷運紅線後驛站，交通便捷；附近更有愛河帶狀公園，綠地空間充足。至於左營區，以高雄榮民總醫院附近最佳，鄰近高鐵及捷運，交通四通八達；附近有福山公園，可供運動休憩。
【2012-03-24/經濟日報/A5版/房市快報】
"
2012-03-24_67,"新北市5小福 2字頭在哪找
汐止半價行情 具比價效應
【記者游智文╱台北報導】
交通便利的汐止區，雖然近年水患解決後，房價強力補漲，但目前成屋部份仍屬二字頭房價區，再加上緊鄰的內湖、南港平均房價分別來到每坪50萬元上下，汐止的「半價」行情，仍極具比價效應，未來仍然看好。
另外包括蘆洲、新莊目前也都屬二字頭房價區，新莊方面，雖然副都心、頭前重劃區一帶房價飆上4、50萬元一坪，但其他地區仍可找到很多二字頭房子，新莊地區近年在快速道路逐一完工，多數地區都已可在30分鐘車程內進到台北市，都在民眾購屋忍受的範圍之內。
五股、泰山在這種自住購屋需求之下，後勢也看好，特別是五股，除了目前住宅成交均價一坪約16萬元，公寓每坪更僅13.5萬元，是新北市少數一字頭房價區，區域還有產業園區發展計劃，就業機會可望帶來更強大的剛性需求買盤。
【2012-03-24/聯合晚報/B4版/房市焦點】
"
2012-03-24_76,"《親子理財術》
每月投資9000元
15年積出成家基金
【記者楊雅婷整理】
施羅德投信投資長陳朝燈
中學時期的孩子，除了鼓勵他們記帳與儲蓄之外，父母還可以鼓勵他們靠自己的勞力來賺零用錢，包括做家事、當志工，從生活經驗當中體驗賺錢的辛苦。
這個時代的台灣，甚麼都低：薪水低、生育率低、結婚率低，連成就感也低。「不是我不結婚，而是沒錢怎麼結？」、「長輩一直催我們生小孩，可是想到孩子以後的教育費用還有托育問題，我就不敢生了。」30世代的年輕人強調不是自己沒有責任感，而是成家立業的經濟壓力讓他寧願一個人過活。
孩子讀完研究所 要準備500萬
成家立業有多難？先來算算大約要多少錢。首先，在大台北近郊買間30坪的舊房子，房價至少要700萬元，自備款3成、約210萬元，剩下的490萬元銀行貸款，30年期平均每月須償還2萬元。若再加上小孩的花費，曾經有人估算養小孩到讀完研究所，光是學齡前的保母費、讀公立學校的學費加起來就要花去500萬元，更別說是讀私立學校，或者還要額外上安親班及補習學藝的費用了。
龐大的開銷，誰敢生？既然不生，結婚就更沒有急迫性了，因此窩在家中的魚干女(嫌麻煩而不談戀愛的20~30歲女生)越來越多；除了上班或追星外，其他時間足不出戶的宅男也變多了。
鼓勵孩子用勞力賺取零用錢
如果父母幫助孩子提早規劃，從中學時期開始一方面教導孩子建立理財觀念，一方面實際上帶著孩子管理自己的支出，一起設定目標，每月投資一定金額，到孩子長大時，應可降低許多孩子成家立業的壓力。專家建議，在孩子中學的時候，要盡量帶著孩子學記帳、管理自己的帳戶，並且鼓勵他們用自己的勞力來賺取零用錢，在美國任教的幼兒教育博士李坤珊，就讓讀中學的兒子擔任小小孩的中文家教，一方面利用兒子的榮譽感提升他的中文程度，一方面也讓打工的報酬增加孩子堅持下去的動機。
13歲開始 用時間累積財富
因此建議，父母在孩子13歲的時候，開始以定期定額的方式替孩子每個月投資9000元，假設年報酬率為6%~8%，投資15年後，有機會得到261.7萬至311.4萬元。這個時候孩子正好面臨成家立業之際，可以做為買房子的頭期款或孫子學齡前的保母費，建立新婚家庭的第一道安全防線。
【2012-03-24/聯合晚報/B2版/基金理財】
"
2012-03-25_227,"找人才
國泰儲備幹部 起薪最高6.5萬
【記者孫中英╱台北報導】
國泰金融集團昨天舉辦聯合徵才說明會，國泰金控總經理李長庚說，未來3年國泰最重要業務就是「找好人才」。國泰今年釋出100多個職缺，包括30名國泰世華銀行MA（儲備幹部），起薪最高6.5萬元，是市場最高行情。
國泰今年需要包括財務、法律、資訊、精算、企劃等人才，全部職缺約100多個。
李長庚說，國泰將提供具市場競爭力的起薪標準，大學畢業生起薪最高3.5萬元、研究所學歷起薪最高4.2萬元，30名MA起薪最高6.5萬元。
李長庚說，找好的人才，是未來3年國泰最重要的業務之一，除台灣外，國泰在大陸的人才需求更大，若表現傑出，將有機會派到國外服務。
李長庚上周在國泰法說會中，呼籲金管會放寬保險業投資素地政策，但是金管會強硬回應「不考慮放寬」。
李長庚昨天說，尊重主管機關規定，但「土地是最長期的資產，壽險業則擁有最長期的資金」，他認為從國家資源運用上，應讓最擅長的業者，用最好的方式，去開發這些土地。
李長庚說，他不贊成「養地」，更反對炒作住宅房價，他希望政府放寬投資限制，是希望政府能讓正當的業者去參與社會經濟活動。
他說國泰是深耕本土的公司，台灣的土地，又這麼稀少，「每塊都是上天的恩賜」，他只是建議政府重新思考放寬限制，用最好的方式去開發這些土地，讓土地產生最大的價值。
【2012-03-25/聯合報/AA2版/財經】
"
2012-03-25_28,"你不愛他愛 賣屋嫌惡設施 見仁見智
有人愛住學校旁 有人嫌學校吵 有人愛與神佛住 有人不愛宮廟作伴 定義「嫌惡設施」 應廣泛認同
【記者何醒邦╱台北報導】
房仲公會要求業者詳列建物附近的嫌惡設施，學者與業者多認為，這將有助減少房屋交易糾紛。學者建議，嫌惡設施的認定應以廣泛認同為主，會影響身心健康的嫌惡設施一定要詳述，其他則充分告知。
民眾買房最怕遇到住家附近有嫌惡設施，但怎麼定義嫌惡設施，頗有難度。房仲業者說，有些消費者愛買在學校附近，覺得方便運動，但也有民眾認為住在學校旁較吵雜，顯示嫌惡設施定義見仁見智，買房前除了研究不動產說明書外，實地勘查是不二法門。
屏東商業技術學院教授楊宗憲表示，房地產賣方願意揭露嫌惡設施，當然對買房民眾有幫助，只怕賣方不願意或覺得沒必要；他認為，重大瑕疵、會影響身心健康的嫌惡設施一定要詳述，其他則採充分告知原則。
楊宗憲曾做過嫌惡設施影響房價研究，在台北市，以殯儀館對房價的影響最大，其次是汙水處理廠、寺廟、電塔與垃圾焚化廠；而受消費者喜愛的鄰近設施，以大專院校對房價的影響最大，其次是大型公園、百貨公司、捷運站及大型體育場館。
住商不動產企研室主任徐佳馨表示，嫌惡設施分兩類，一為「威脅生命型」，如加油站、變電所有爆炸疑慮，高壓電塔可能產生電磁波；另一為「妨礙安寧型」，如機場與神壇。她說，住宅附近若有嫌惡設施，與區域房價的差距約在一至二成。
永慶房屋法務經理吳宜學表示，嫌惡設施的認定應以廣泛認同為主，但有些項目見仁見智，例如在台北市師大商圈中，有些人喜歡附近有餐廳，有人卻很討厭。徐佳馨也說，有人認為與神佛同住不錯，樂於住寺廟旁，但有些消費者卻討厭住家附近有宮廟。
信義房屋企研室經理蘇啟榮表示，買房也是買生活環境，房仲業者將周遭的嫌惡設施查明清楚，有助減少交易糾紛，不過最好以「明顯可查證者」為原則，不然有些項目難以界定，會有模糊空間。
【2012-03-25/聯合報/A3版/焦點】
"
2012-03-25_413,"港新特首 梁振英3大挑戰來了
【國際新聞組╱綜合報導】
經過香港有史以來最熱鬧的一次特首競賽，梁振英終於出線，成為香港新一任特首，但擺在他面前的卻是一條漫漫崎嶇路，絕不好走。
第一個挑戰：弭平政治裂痕
梁振英首先要處理的是，這場特首選舉在後來變成建制派大混戰，梁振英與唐英年兩大陣營選前互揭瘡疤，陷入嚴重對立和撕裂，選後如何弭平這些政治裂痕，是梁振英首要挑戰。
緊接著，香港房價漫天高，和貧富懸殊日益擴大這兩大難題，也等著新特首去一一處理。
根據香港大學於去年中進行的調查，70.4%受訪者最關注房屋、醫療、教育和福利等社會民生問題，20.6%關注宏觀的經濟問題，僅7.4%關注政治問題，這項調查反映出新特首未來施政工作重點所在。
第二個挑戰：香港的高房價
近兩年來，儘管歐美爆發金融風暴，但香港復元得很快，房價很快就超越1997年的歷史高位。以新界大圍為例，目前新一棟25坪左右的住宅，售價約港幣900萬元，但大學畢業生的平均月薪為1萬2000元。對於年輕人來說，一輩子也買不起。
而高昂的房價帶動零售店租金急速上升，成為百物騰貴的元凶。零售商投訴辛苦賺來的錢「被房地產商賺去」，老百姓則埋怨生活愈來愈難。因此，香港近年掀起一股仇富心態。
在房價居高不下的同時，社會貧富懸殊日益加大。香港統計處上月公布，2011年家庭每月總收入高於港幣10萬元的比例，由2001年的3.3%增至4.7%，達11.1萬戶，但月入4000元以下的住戶比例由8%增至9.1%，達21.4萬戶。
第三個挑戰：貧富日益擴大
統計數字也顯示，雖然市民整體收入增加，卻未能追上同期間12.5%的通貨膨脹率。市民及年輕人將矛頭指向社會經濟成果分配不公、存在不公義，從而猜疑政府政策圖利有錢人，令政府不敢推行更多營商友善政策，削弱香港競爭力，造成惡性循環。
而社會貧困人口增多，要求政府補助的聲音更是日益強烈，例如老人和失業家庭要求政府提高生活援助金，病人批評醫療資源不足，家長則埋怨大學學位不足。
最後，這場特首選舉變成建制派大混戰，梁振英與唐英年兩大陣營選前互揭瘡疤，陷入嚴重對立和撕裂，選後如何弭平，也考驗新特首的智慧。
面對上述諸多矛盾，香港社會甚至是北京當局已把這些重擔寄望於新任特首，新特首7月1日上任後的工作重點，也離不開前兩任特首董建華和曾蔭權一直無法解決的房屋問題、貧富懸殊、醫療福利等民生問題，可謂前路漫漫，任重道遠。
【2012-03-25/聯合晚報/A3版/2012香港特首選舉特別報導】
"
2012-03-25_46,"美國銀行新實驗 法拍屋主變房客
【編譯陳澄和╱美聯社華盛頓二十三日電】
美國銀行（BofA）推出一項試驗計畫，將允許若干面臨法拍的屋主變成承租人，得以繼續住在自己的房屋內。
上周開始的這項計畫，已有亞利桑納、內華達與紐約州的近1,000名房貸借款人參與。獲選參與計畫的原屋主必須將房子的產權移轉給銀行，以交換房貸債務的豁免。
原屋主可以相當於當地房租行情或更低的價格，承租房屋三年。銀行表示，租金會低於房貸付款，而且還不用繳房屋稅或保險費。
這項名為「抵押出租」的計畫，運用的是一種古老但日益流行的「房契換法拍」借貸方式。亦即屋主付不起每月的房貸時，就把房契移轉給放貸的金融機構。這種方式在1930年代經濟蕭條期間曾經風行一陣，但危機過後就褪流行。
這項計畫適用於那些因為房貸激漲而吃不消，但本身仍有穩定收入、付得起較低額租金的屋主。
房屋法拍是曠時耗錢的程序，據佛羅里達的放貸處理服務公司的資料，法拍平均要將近兩年的時間才能走完程序，而且必須耗費約7.8萬美元，所以銀行都希望找出替代的辦法。
美國銀行表示，他們選定參與試驗計畫的屋主，通常面臨「很大的法拍風險」，貸款餘額相對於房屋價值的比率較高，已經耗盡所用修改貸款條件的途徑，並至少已逾繳房貸60天以上。美國銀行的一位主管說：「如果這項試驗計畫能夠擴大實施，將能避免若干問題房產流入市場，有助穩定社區周遭的房價。」
美國銀行表示，這些房屋最終仍然要出售給投資人。計畫如果試驗成功，未來可能擴大到不動產投資者身上，讓購買有法拍風險房屋的投資人，可以留住原屋主當作房客。
【2012-03-25/經濟日報/A6版/國際焦點】
"
2012-03-26_100,"高華證券最新報告…
陸股年底前 看漲逾二成
【記者李娟萍╱台北報導】
中國股市持續震盪，影響投資信心，但根據高盛在中國的戰略合作夥伴高華證券最新報告指出，中國政策微調及新一輪貨幣放鬆政策，將激勵股市信心，看好滬深300指數年中及年終將分別達2,950點及3,200點的目標，距離目前指數尚有14%及23%的上漲空間。
高華證券指出，由於政策持續放鬆，去年和今年的企業獲利成長可達17.4%及10.1%的水準，至於明年企業獲利可望達16.6%，加上通膨持續回落，政策將更加放鬆，市場的流動性也可獲得改善。
不過，新一輪的經濟放鬆措施，可能導致中國通膨壓力上升，值得留意。高盛證券特別看好內需及消費類股，包括煤炭、券商、保險、汽車、家電及零售產業。
群益華夏盛世基金經理人葉書弘指出，由於中國總理溫家寶於兩會記者會中表示，中國房價遠未回到合理價位，調控不能放鬆，此一談話引發投資人對於中國經濟成長前景的擔憂，進而拖累中國股市多日出現下跌，也導致滬深300指數表現相對疲弱。
葉書弘觀察，中國統計局最新公布的經濟數據，2月份零售銷售、工業生產及出口貿易年增率都低於市場預期，且新增人民幣貸款也下滑至7,107億人民幣。在貨幣政策未明顯放鬆的情況下，未來中國經濟面臨較大的下行風險。
葉書弘認為，2月份消費者物價指數年增率，由4.5%回降至4.3%，顯示中國政府有調降存準率或公開市場操作的空間，建議投資人多加關注。
JF中國基金經理人黃淑敏表示，中國官方對房市政策調控仍將持續，但今年中國房市政策面應是循序漸進的放鬆。根據中金公司預估，房價將在年中至第三季達到底部，因此，房市政策放鬆可能在下半年第三季、第四季間。
黃淑敏表示，由於近期公布的經濟數據不如預期，中國經濟動能呈現放緩態勢，增加未來貨幣政策放鬆的必要性，中國仍須政策微調，根據摩根大通的預估，今年第二季中國有下調存準率的空間。
【2012-03-26/經濟日報/B2版/基金天地】
"
2012-03-26_108,"香港新特首高喊穩樓市，李嘉誠等大咖押錯寶…
梁振英上台 房產喊稍息
【特派記者吳父鄉╱上海二十五日電】
香港新任特首出爐，梁振英宣布當選；由於日前以長實李嘉誠為首的香港四大地產商，都表態支持其對手唐英年，業內人士分析，唐落敗後或衝擊26日地產類股表現。
因唐英年是「富二代」，被視為維護香港資本主義制度的象徵；選前，包括香港首富、長江實業主席李嘉誠、郭氏兄弟的新鴻基地產、恆地李兆基及新世界地產鄭家純，都表態支持唐英年；唐英年甚至也是北京方面的屬意人選。
不過，唐英年卻因私人感情問題，及違建事件大失民心，在特首選戰上一路敗退。出身測量師、中產階級代表的梁振英，則以保民生、惠基層的主軸，最終贏得選戰。
為解決中低階層購房難的問題，防止境外人士在香港炒樓推高房價，梁振英一度提出只可售予香港居民住房的「港人港地」政見。
康和資產管理（香港）有限公司總經理譚家典表示，從兩位候選人背景的差異可推估，26日開盤，大型地產股表現或受衝擊；而中小型股，如先前梁振英擔任非執行董事的瑞安房地產，或有機會上漲。
梁振英當選後表示，為滿足低收入居民的住屋需求，將加大建設公屋（類似廉租房）建設。譚家典指出，要密切關心政策扶持力度，若一口氣建設過多，有衝擊房價下跌、經濟走緩風險。
不過，外界也揣測，梁振英已與北京方面交好；大陸政府或為支持香港經濟穩定發展，加快釋出利多。
譚家典稱，若因此在年中推出「港股直通車」，加速香港建成區域金融中心等政策，或帶動證券為首等金融類股走強。
事實上，因擔心形勢大好的梁振英當選，房屋及土地政策改變，港股上周已提早反應。包括信和上周累計下跌9.4%，新鴻基地產也跌逾9%；只有主席陳啟宗支持梁振英的恒隆地產，表現好於大盤。
永豐金資產管理（亞洲）投資長孫于峰表示，一旦選舉結果塵埃落定，不確定性因素消除，香港地產股走勢反而能持穩。長期來看，港股還是受制於大陸貨幣政策，深化與大陸的關係，才是新任特首的首要任務。
【2012-03-26/經濟日報/A9版/兩岸焦點】
"
2012-03-26_211,"買氣逐漸回籠 今年價平量漸增 董座鄭欽天專訪 買地金額無上限 攜手壽險業合建
興富發衝刺房市 兩路並進
【記者黃啟菱╱台北報導】
興富發建設董事長鄭欽天表示，近日房地產買氣逐漸出籠，今年整體走勢將是「價平量漸增」，頗為樂觀。未來將採取雙管齊下策略，持續買地，金額無上限，同時與持有大筆土地的壽險業者合作開發，以最少的投入金額發揮最大的效益。
興富發去年是建商中的購地王，購買的土地近90億元，本月初又砸32億元買進兩筆土地，成為第一季的「購地王」。
鄭欽天同時也是「話題王」，之前率先喊年調降房價，引發市場正反聲浪；上周決議減資兩成，創營建業首例，也讓市場擔心興富發是否看空房市，使得股價隔天一度殺到跌停。
但消息沈澱後，上周五股價上漲0.5元，收54.1元，上漲0.5元。
鄭欽天不斷拋出新話題，他建議政府不只要靠交通建設，分散民眾住到都會區以外之處，也應透過減稅鼓勵企業跟著外移。
更呼籲政府應讓新台幣升值，以免國內通膨嚴重，民眾薪資跟不上物價上漲，更別提有錢買房子，以下是專訪摘要：
問：此波329檔期市況如何？如何看接下來房市走勢？
答：農曆年後股市好、社會氛圍較安定正向，整體房市買氣也逐漸出籠，我每周都看銷售報表，一周比一周好，連外界覺得最難賣的林口，我們跟別人合作的「世界首席」也每周賣個七、八戶，累計已賣200戶。當然，成交量和以往是沒辦法比的，但起碼愈來愈好。
今年大台北地區價格平盤開出的建案，還是能賣得不錯，畢竟台北土地少、供不應求，特別是首購產品會很熱，將成為撐盤的主力。但是除非是特殊的地點、特殊的產品，否則大台北地區很難有建案再創新高。
台中我最看好商辦產品，七期重劃區內起碼有1萬戶豪宅，很多企業主遷入，老闆都住在這裡了，自然容易有辦公室的群聚效應；高雄很缺換屋型產品，興富發在當地推的大坪數建案每周可賣三、四戶，而且還是用預售，顯見其市場力道。
很多人看台灣住宅自有率高、空屋率高，就認為台灣房市不行了，但這些數字是失真的，比方說，從高雄到台北工作的年輕人，即使原本家裡有兩間房子，但他在台北還是有購屋需求。
【2012-03-26/經濟日報/A3版/話題】
"
2012-03-26_212,"《社論》
全球經濟脫險未脫困
【社論】
年初以來，全球經濟動向令人難以捉摸，美國經濟好轉及歐債危機緩解，讓市場信心大增，各地股市紛紛勁揚，經濟悲觀氣氛一掃而空。但最近國際油價大漲，市場又開始擔憂通膨壓力再起。歐元區及中國大陸上周公布的綜合及製造業採購經理人指數（PMI）同步走跌，顯示歐洲經濟正步入衰退及大陸經濟成長可能進一步減速。全球經濟陰晴不定，不僅對企業決策造成干擾，也考驗政府應變能力。
從總體形勢來看，全球經濟已掙脫歐債危機引發的新一輪金融及經濟風暴。在歐盟和國際貨幣基金（IMF）聯手設置紓困機制、強化財政紀律及挹注銀行資金三管齊下，築起防火牆之後，歐債危機形同步向長期化，立即引爆的風險大降，無疑讓全球經濟服下定心丸。另一個關鍵是美國經濟逐漸回穩，去年下半年以來美國景氣表現超乎預期，雖然復甦力道並不強勁，各種經濟指標時有起伏，但整體形勢是往正面發展，從而亦協助全球經濟走出高危險期。
儘管立即性危機明顯緩和，但全球經濟面臨的困局並未根本改變。首先，歐洲各國債務過高問題依然難解，尤其接受紓困的高負債國家須厲行削減支出，造成經濟萎縮、失業率飆升，負債壓力未減反增。市場普遍認為，繼希臘之後，下一個可能輪到葡萄牙須再次紓困，愛爾蘭、西班牙亦恐難倖免。整個歐元區包括德國、法國也被拖累，經濟長期衰退的風險大幅升高，對全球經濟的負面影響愈來愈大。
相對於歐洲，全球經濟龍頭美國較讓人安心，但也非晴空萬里，因其回穩主要是受惠於聯準會極度寬鬆的貨幣政策及全球資金回流，目前美股回升已逼近金融海嘯前水準，消費者信心及企業獲利猶如建立在新的泡沫上，結構性問題如貿易及財政雙赤字的解決仍遙遙無期。
再看新興市場，包括中國大陸、巴西、俄羅斯、印度等，經濟成長皆大幅走緩，已成為世界經濟的新變數，更不利全球經濟的再平衡。已是全球第二大經濟體的大陸經濟動向尤其動見觀瞻，今年來大陸經濟表現遠較預期為差，不僅出口成長持續走緩，內部需求如民間消費、工業生產、固定資產投資等增長亦全面走跌。上周滙豐銀行公布製造業PMI降至四個月最低點，顯示大陸經濟下行風險仍在升高。更大的變數是在房市泡沫，近年大陸內需成長的主要動能來自房地投資，在連續兩年強勢調控下，房市交易急速萎縮，但房價回落有限。日前大陸總理溫家寶在人大會議閉幕記者會上公開表示，房價遠遠未回到合理水準，房市調控不可能放鬆。所以，大陸房市泡沫加速崩潰已屬必然，差異只是北京對經濟衝擊的掌控能力。如果外部情勢再趨惡化，大陸經濟「硬著陸」的風險仍不能排除。
至於看漲的國際油價，雖是威脅全球復甦的重大風險，但問題相對單純。因為全球石油需求並未明顯增加，工業國家需求甚至下降，近期油價看漲主要是伊朗核武問題引發的政治風險及市場投機，在短期因素消失後，國際油價回穩應可預期。
台灣經濟高度仰賴出口，99%的能源又依賴進口，兩岸經貿關係更日益密切，面對當前國際及大陸經濟的快速變化，財經部會尤須上緊發條，謹慎應對。油價、電價調整自應回歸市場機制，但宜掌握長短期變動因素，以漸進溫和的手段處理緩漲及凍漲導致油電價格扭曲的問題。政府更應強化風險掌控及因應的能力，減少各種預期心理造成的市場波動。最重要的是，必須展現改造經濟的魄力與能力，加快國內經濟結構調整及產業轉型升級，讓台灣經濟在劇烈變動的外在環境下禁得起大風大浪的考驗，黃金十年的願景也才不會遙不可及。
【2012-03-26/經濟日報/A2版/話題】
"
2012-03-26_23,"國泰高雄推案 封盤再漲
開賣兩周熱銷七成 每坪調高至38萬元 同業：20年來首見
【記者林政鋒╱高雄報導】
國泰建設南下高雄推出預售案，兩周就熱銷七成，並進行「封盤」再漲價。市場對此解讀不一，樂觀者認為，如果屬實，對高雄房市將有正面影響。
中華民國不動產代銷公會理事長黃烱輝表示，國泰建設是全國性的建築大品牌，到高雄推案，顯示對港都房地產市場有信心，加上高雄近來各項公共工程蓄勢待發，前景受到期待。
房地產業傳出，國泰建設在北高雄高鐵左營站附近推出「YOO 馥建築」，總銷約25億元，採預售方式，每坪開價25萬至35萬元，開賣僅二周就售出70%，因此國泰建設緊急封盤，價格將調高到每坪28萬至38萬元。
建商說，高雄房地產市場至少有20年來沒有出現如此「狂賣」的現象，因此該預售案特別引人注目，成為近來建築界的焦點議題。
由於建案實際銷售價格與戶數是重要的商業機密，市場很難求證，因此各界都在打聽此傳言的真實性。
業者指出，國泰新案基地位在高鐵左營站附近，可將漢神巨蛋商圈納入腹地，大區域的新成屋案有友友建設「百達富儷」、嵩峰建設「文川」、名發建設「漢神微風」等，表價每坪約20萬元，有議價空間。由於預售建案約三年後完工，目前預售案開出區域最高價，應是反應三年後完工的行情。
建商表示，興富發建設打出台北特定建案打七五折銷售的策略，讓購屋者對房價可打折的印象深刻，很多建商習慣開高價再折扣，購屋者要掌握正確訊息，最好方法是向銀行徵信部門探詢是否認同，最具可靠性。
業者指出，高雄房價沈寂已久，若因基本面支撐而創造高房價，對房地產市場有推動效果，配合高雄捷運輕軌等公共工程發展，市場前景將相對看好。
【2012-03-26/經濟日報/C8版/地方經濟】
"
2012-03-26_59,"有感降價 吸引人氣
【記者黃啟菱╱台北報導】
問：興富發減資原因為何？
答：這件事我在半年多前就開始思考，也請教過很多財務專家，多數專家都認為，一家聚焦在台灣市場的營建公司，股本不用太大，最適規模是50億元左右。
今年我們原本就規劃發派5元現金給股東，透過減資退股東2元，再加上3元的股息，公司也同樣拿出37多億元的現金，減資之後，興富發的股本從74.79億元降至59.83億元，每股淨值從27.69元提升至32.26元，股東權益報酬率從34.34%提升至35.78%；未來我們的每股獲利也會更好。
興富發並沒有看壞房市，本月初我們才買下兩筆土地，分別位於台中、台南，交易總金額達32億元，第一季我們買的土地，是上市櫃建商中最多。
問：興富發年初率先喊出降價，引發話題，房價的情況目前如何？
答：做房地產的，要賣貴、一秒鐘就能決定，要降價卻得想很久。政府去年開始打炒房，希望把房價壓下來，經過近一年時間，業界總得有個回應，也讓消費者知道有建商願意降價。
為了讓民眾有感受，我決定讓市區兩個建案先有感降價。以日湖百貨改建案為例，附近每坪售價95萬元、100萬元，我們低樓層才賣75萬元，訊息一出，隔天就接到600多通詢問電話，如果我開每坪100萬元、卻沒人來看，那就沒意義。興富發的關係企業潤隆在內湖也有建案，日湖案詢問度高，潤隆的案子也能一起帶出，整個內湖賣方都會同時受惠。
【2012-03-26/經濟日報/A3版/話題】
"
