,2014-11
2014-11-18_74,"董座看明年房市
品牌 建案勝出關鍵
【記者陳美玲╱台北報導】
力麒建設（5512）董事長郭淑珍表示，明年房市不容易大好，認為頂多持平表現。另外，房市進入微利時代，接下來市場個案表現將會非常明顯，地段、品牌將是建案勝出關鍵點。
郭淑珍指出，營建業屬於加工業，建商心念要正，房子才會愈蓋愈好，以力麒建設第3季、第4季分別推出總銷42億元的力麒PARK、36億元的力麒御品，銷售率均約四成，算是一、二個月來市場賣得不錯的案子，主因就是公司在產品規劃、地段挑選上，加上工程提高耐震係數、強化鋼骨結構等，每坪造價就多出同業七、八萬元，才能在銷售率低迷的市場，開出紅盤。
郭淑珍說，房市愈不景氣，建商更要正向思考，做得更好、蓋出好房子，才能凸顯品牌、產品的競爭力。雖然選後房市去除選舉干擾，但不認為明年房市就會大好，整體市場頂多維持今年態勢，建案想賣得好，地段、品牌將是建案勝出關鍵點，這也宣示了接下來房市個案表現將會更明顯，市場在微利時代下，優質的產品才會獲得消費者的青睞。
她強調，雖然力麒建設轉投資多元化，不過仍還是以建設本業為重心，深耕雙北市，不過北市缺乏土地供給，希望政府盡速推動都更、縮短審核流程，在大量供給釋出下，才有機會抑制過高的房價。
【2014-11-18/經濟日報/C6版/上市櫃公司】
"
2014-11-18_79,"房市看淡 億級都市土地交易大減
住宅產品買氣低迷 建商購地動作放緩 高雄交易金額年減57％ 衰退幅度全國之冠
【記者蕭韻純╱台北報導】
房市度寒冬，住宅產品買氣低迷，連建商購地動作也放緩。實價登錄揭露資料顯示，1到9月全國住宅及商業區「億級都市土地」交易金額僅1617.4億，較去年同期的3027.1億，大減46.6％。
永慶房產集團研究發展中心經理黃舒衛表示，買氣無法提振，庫存去化成為最大課題，使得建商在都會區購地推案願意大幅下滑，房市後市看法轉趨保守。
黃舒衛說，億級都市住宅區及商業區土地具有高推案價值，但因總金額高，購買者多為財力雄厚的建商與大戶，從交易情形可觀察建商與大戶的布局，是很好的一個房市觀察指標。
目前房價高檔，政府為避免房市過熱影響整體經濟發展，因此持續祭出多項管制；去年建商積極購地推案的熱區，今年因市況轉冷，建案去化速度緩慢，導致建商進場購地明顯不如去年。
億級都市土地交易仍以六都最熱，但交易狀況普遍不佳。高雄今年交易金額210.5億元，年減57.3％，衰退幅度居全國之冠。
黃舒衛表示，高雄前兩年最熱，建商購地、推案金額屢創新高，甚至吸引北部、中部建商插旗。但今年房市利空不斷，近期買氣盤整，高雄房市已面臨壓力點，建商購地推案相較保守。
黃舒衛建議，有意購屋者應避開新案供給量大的區域，盡量挑選精華區、捷運建設沿線區域，未來資產保值與增值性較高。屋主應在市場全面出現「價格破壞」的逃命手段銷售前調整售價，增加售出的機會，避免新法上路而乏人問津與獲利減損。
不過，也有建商加碼推案。力麒建設第三季、第四季公開銷售的「力麒PARK」、「力麒御品」，預計2016年進入完工交屋高峰；明、後年則有9大建案，合計推案量超過400億元。力麒董事長郭淑貞說，明年房市以個案表現為主，只要有好地段、好品牌，還是能獲得購屋族的青睞。
【2014-11-18/聯合報/AA2版/產業．策略】
"
2014-11-18_83,"普通住宅激勵 上海二手房喊漲
新認定標準 調整最低總價上限 看屋者增多 因怕房價上漲 政策利多 不少屋主違約漲價10～15％
【大陸新聞中心╱綜合報導】
上海市住房保障和房屋管理局日前發布「關於調整本市普通住房標準的通知」調整該市關於普通住宅的認定標準，將自11月20日起執行。結果導致許多二手房房東不惜違約紛紛漲價一成至一成五。
第一財經日報報導，根據德佑地產資料顯示，截至11月12日，之前成交符合普通住宅標準的上海商品住宅套數占比為40.8％，調整之後，符合標準的普通住宅占比迅速上升至70.7％。
這項新政策代表新被歸類為普通住宅的稅費將大幅降低，且增加購房人資格，大大有利熱絡房市。根據搜房網資料，有59.15％的購房者認為該政策影響到自己的購房需求，超過65％的購房者認為該政策將刺激樓市上漲。而普通住宅標準調整，大幅度提高了上海全市範圍內的普通住宅最低總價上限，根據新標準，上海共計185盤符合普通住宅標準，增加110.23％。
報導稱，政策推出後，前兩天周末看房的人開始增多，大家都擔心房價會上漲。一位樓盤銷售顧問說「我們現在都不能休息了。」
在二房房部分，政策推出後，上海各仲介代理行每天電話諮詢不斷，客戶詢問量最大的問題，就是自己看中的目標房源現在是否屬於普通住房，在稅費和貸款政策上可以享受哪些優惠。
以內環內一套售價450萬元、「滿5年非唯一」、當初購買價為350萬元且不能提供發票的房源為例，之前，該房源屬於非普通商品住宅，但是普通商品房標準調整後，該房源屬於普通商品住宅。按照新標準計算，賣家可以節省稅費10.15萬元，而對買家而言，契稅也將減少6.75萬元。
但新政也導致更多的強勢房東，違約漲價。一名知名仲介公司人員說，從13日通知下發到16日，他們已經接到30多個房東違約不賣房，要求漲價的情況。這只是一個仲介代理公司，整個上海二手房市場在新政的帶動下出現了更多強勢的房東。
知情人士說，違約情況主要集中在定金為2萬至10萬（人民幣）的房東身上。由於新政修改了對於普通住宅的認定標準，房子本身的契稅、營業稅、個人所得稅以及商業貸款、公積金貸款都將影響到購房成本。「現在大家都認定市場回暖，很多房東要求漲價20萬至30萬。」
一套位於靜安區中凱城市之光的小戶型二手房源業主原本已簽了意向合同，並收取了購房者10萬元意向金，在聽聞普通住房標準修改的消息後，房東決定不惜違約將原本410萬元的房子漲價到450萬元。
同策諮詢研究總監張宏偉表示，新政把「首套房認定標準」擴大了範圍，對於首套房、首次改善住房者有刺激作用，新政（調整普通住宅標準）將有助於去化當前上海15個月的庫存。
【2014-11-18/聯合報/E4版/華東台商】
"
2014-11-18_99,"看台灣高房價
皮凱提：累進稅率逼多房者賣屋
「21世紀資本論」作者與學子對談 聚焦房價、低薪 台灣房地產稅僅美國1╱10 提高稅青年才買得起房
【記者蕭白雪、劉俐珊╱台北報導】
法國經濟學家皮凱提訪台發現台灣不動產的稅賦偏低，建議政府以累進稅率對抗高房價，逼擁有許多房產者賣屋，讓青年買得起屋；他並指出，政府的勞動稅收無法增加，應提高遺產稅及不動產稅。
皮凱提昨天下午在台灣大學與青年學子座談時指出，這次訪問讓他了解台灣過去五十年來的演變。他說，這兩天很多人都說該提高遺產稅，他不知道是不是台灣已有共識，或只是一方意見，對台灣政治運作方式，他也充滿高度興趣。
皮凱提說，台灣不動產價格這麼高、年輕人薪資又停滯，政府稅收也無法成長，應從不動產稅或遺產稅著手。他說，很多國家每年都有資本利得稅，如房屋稅、遺產稅，但台灣房地產稅跟其他國家比起來偏低，台灣是不動產價值的百分之零點一、美國是百分之一，美國是台灣的十倍。
皮凱提指出，美國已經是很不理想的模式，更好方式是增加每年房產稅，且採取累進計算方式，讓擁有許多房產的人，每年要繳很高的稅。
即使有人質疑：「這等於在逼我賣不動產」。皮凱提坦承：這確實是目的，且是國家可以作的事，唯有藉此逼這些人賣屋，不動產才不會一直往上漲，年輕人才買得起。
皮凱提說，歐洲許多地方也面臨跟台灣一樣的問題，像法國嬰兒潮時代出生的人，當年用很低的價格買到房子；但從一九八〇年代後出生者，即使找到工作，同樣面臨薪資成長趕不上房價，許多年輕人只好長期跟父母住在一起。
【2014-11-18/聯合報/A7版/話題】
"
2014-11-19_101,"業者：未來供給量看增
【記者郭及天╱台北報導】
法拍屋規模雖還在相對低點，但隨著房價續揚的動能不再，以及明年利率可能上升，法拍業者認為，違約房屋進入法拍市場大約需半年以上的時間，未來隨著利率升息的壓力日增，法拍屋數量可能會逐漸增加。
寬頻房訊表示，從進入法拍市場的總量，與拍定數量、拍脫率來看，其實今年與去年年差距不大，仍相對處於低水位。雖然近年銀行對放款極為謹慎保守，法拍屋的代墊成數，更從過去的70%至75%，降至六成，但是利率波動對於高財務槓桿操作的投資客來說，一旦升息態勢確立，且房價不再續漲，應會有更多投資客案件進入法拍市場。
據內政部統計，2004年時全台約一年有近5.8萬件拍賣移轉，隨後因房市景氣多頭逐年降低，唯2008年金融海嘯，拍賣移轉件數上升。
【2014-11-19/經濟日報/A16版/產業】
"
2014-11-19_120,"救市政策奏效
一線城二手房價 回升
【記者葉又瑋╱綜合報導】
大陸國家統計局昨（18）日公布的10月房市數據表現雖然不佳，不過許多城市的房價與上個月相比，其跌幅有縮小趨勢。在二手房市場，北上廣深四大一線城市價格與上個月相比也開始止跌回升，顯示此前官方推出的一系列房市新政開始在發揮作用。
路透報導，大陸央行和銀監會曾在9月底宣布「認貸不認房」政策，並規定貸款利率下限為貸款基準利率的0.7倍。中國指數研究院日前發布報告指出，房市新政明顯改善了市場預期，然而市場何時能夠實質性回升還要看具體的落實執行情況。
上海易居房地產研究院研究員嚴躍進分析，自2012年6月以來，70個大中城市房價連續上漲23個月。但今年5月開始，房價指數與上個月相比出現下跌，6至8月跌幅開始擴大。雖然房價下跌的城市數量依然很多，但總體看，下跌的幅度已經縮小。
新浪報導，張大偉表示，在房市新政刺激下，一線城市二手房成交大幅回暖，二手房價格已經明顯出現回穩跡象。不過，即使一、二線城市的價格回穩，三、四線城市的調整時間依然會很長。
張大偉認為，在10月多重救市政策出現後，房價跌幅雖逐漸變小，但因為庫存積壓，以及後續信貸額度依然難以放大，整體上看，第4季依然會是量增價穩的市場形態，房價要回暖，起碼要到2015年第1季。
嚴躍進分析，目前大陸房價依然位於「過冷」區間，但預計在11月會轉入「偏冷」。現今看跌情緒正在進一步淡化，部分城市在10月的成交行情創今年新高，去庫存化也比較明顯，這些都會在一定程度上會減少或削弱降價促銷的手法。
華爾街見聞報導，嚴躍進認為，一線城市今年放鬆限購的可能性不大。隨著信貸政策的放鬆，改善型需求進入市場的門檻降低，這將有利於一線城市的庫存壓力釋放，房價下跌的壓力勢必會減弱。
【2014-11-19/經濟日報/A10版/兩岸】
"
2014-11-19_128,"三大關鍵 金管會要行庫「增提不動產放款備抵呆帳」
政策弦外之音…嗅到房市反轉
【本報記者孫中英】
選舉只剩下倒數十天，金管會在選前宣布調高銀行不動產放款備抵呆帳準備率，可能會有銀行將減少房貸授信、提高利率因應。金管會這項政策是否有弦外之音？
有人解讀，金管會在選前的這項動作，是再次宣示政府「打房」決心。但金管會主委曾銘宗說，不動產交易量已下降一段時間，部分地區房屋價格也下挫，與其說「政策打房」，其實是反映不動產市場已開始「往下走」。
換句話說，財金部會可能嗅到了房價反轉下降的訊息，要求銀行業提前因應；而這些訊息，值得一般民眾留意。
金管會要求銀行業須全面增提不動產放款備抵呆帳有三大關鍵，一是金管會認為，房市已走完十年大多頭，有反轉向下風險。二是自明年起，中央銀行極有可能開始升息，房貸利率將全面上揚，貸款民眾負擔將加重。第三、財政部計畫自二〇一六年起實施「房地合一」課稅，也將衝擊房市。
當不動產市場往下走，銀行房貸放款風險就會提高，因為房貸的擔保品（即房屋價值）也會下降，放款恐有「擔保不足」問題。
央行很有可能自明年起，追隨美國腳步，開始升息，只要央行把基準利率往上拉，全體銀行都會提高房貸放款利率，屆時房貸還款違約狀況就有可能增加。
此外，被視為房市「大利空」的房地合一稅，可能自後年起上路。不少房市專家都預估，實施房地合一稅制前，將有一波房價降價潮，會再次重擊房市，且房價跌幅恐超過預期。也就是說，明、後兩年，不管是政策或利率變化，都對房市和不動產放款不利，促使金管會下定決心，要銀行預先存糧。
【2014-11-19/聯合報/A2版/焦點】
"
2014-11-19_146,"看淡房市 明年房貸量 行庫指向零成長
【記者羅兩莎、郭幸宜╱台北報導】
行庫主管說，房市過去多頭榮景已漸消失，加上台灣明年升息機率高，基於風險考量，明年房貸除了提高放款利率外，鑑價將更趨近保守，成數也將跟著下修。
以一銀為例，目前平均放款成數約五成，未來恐低於五成。
因為金管會擔心房價反轉向下、波及銀行房貸風險上升，三商銀近期開始新一波房貸壓力測試，根據一銀、華銀測試結果，即使房價下跌三成，都在可以容忍範圍內，華銀容忍範圍甚至可進一步拉高至四成。
另外，房市交易轉淡、預期未來將升息及財政部推動房地稅合一等，讓土銀、台銀、一銀、華銀及彰銀等公股行庫，將明年房貸目標都訂為零成長。
公股行庫主管表示，除首購族的房貸利率仍低於百分之二，非首購的「一字頭」的利率幾近絕跡，全自百分之二起跳；央行房貸管制區的「第二戶」貸款，利率則從百分之二點二至百分之二點三起跳。
隨美國量化寬鬆（ＱＥ）貨幣政策退場，市場預估明年美國聯準會將升息，恐帶動國內利率走高；尤其，國內房價處於高檔、房地合一稅等政策將上路，國內兩大房貸龍頭銀行土銀、合庫一致看淡明年不動產市場景氣。
土銀主管說，今年前十月房貸餘額雖較去年底成長百分之二，但隨房市風險升高、利率看升等，初估明年房貸預算目標為「零成長」。
一銀、華銀和彰銀均指出，明年的房貸量均以「不成長」為原則；彰銀更是多年來首度對房市看法「翻空」，編列明年房貸零成長。
行庫指出，金管會規定，新增房貸等呆帳準備提高到百分之一點五，未來將偏向多做首購房貸、儘量少做，甚至不做非首次購屋房貸。
業者解釋，考量到風險及資金成本升高等因素，往後非首購族恐怕很難貸到百分之二以下的低利率。
不過，即使多數公股行庫打算明年低調做房貸，但彰銀最近仍逆勢推出低利房貸專案，為拓展首購房貸，即日起針對首購族推出一段式「宅急貸」房貸專案，最低利率為百分之一點九八。
【2014-11-19/聯合報/A2版/焦點】
"
2014-11-19_184,"京滬穗深二手房價 環比止跌
【大陸新聞中心╱綜合報導】
大陸國家統計局昨天發布70個大中城市住宅銷售價格變動。數據顯示，10月部分城市二手住宅價格環比有所回升。其中，北京、上海、廣州、深圳4個一線城市二手住宅價格環比均停止下跌。
10月70個大中城市，新建商品住宅和二手住宅價格環比下降的城市個數分別為69個和64個。北京二手住宅價格環比上漲0.3%，上海、廣州、深圳環比均持平。
國家統計局城市司高級統計師劉建偉認為，隨著各地房貸政策調整，房企為消化庫存繼續加大推盤力度，部分購房者選擇入市，房價環比降幅收窄。據測算，70個大中城市新建商品住宅和二手住宅價格環比綜合平均降幅分別比9月收窄0.3和0.1個百分點。
從個數來看，10月70個大中城市新建商品住宅價格環比下降的城市69個，持平城市1個，均與9月相同。二手住宅價格環比下降的城市有64個，比9月減少6個；持平城市4個，比9月增4個；上漲城市2個，比9月增加2個。
由於環比下跌及去年同期基數較高，房價同比下降城市繼續增加，絕大部分城市房價同比出現下降。10月70個大中城市新建商品住宅和二手住宅價格同比下降的城市個數分別為67個和65個，分別比9月增加了9個和13個；上漲的城市個數分別為3個和4個，分別比9月減少了7個和13個。
【2014-11-19/聯合報/E4版/華東台商】
"
2014-11-19_213,"房市反轉？
金管會要銀行「存糧草」
銀行成本增 房貸利率升？最多可能增0.5個百分點
【記者孫中英╱台北報導】
金管會昨天公布，明年（二〇一五年）起，將分三年要求全體國銀將不動產放款備抵呆帳提存比率，自現行百分之一提高到百分之一點五，以因應未來景氣不振及房價下跌風險，預計全體銀行將因此增提兩百七十九億元備抵呆帳。
金管會銀行局昨天邀集卅九家本國銀行總經理開會，確認這項政策。也就是說，銀行每做一萬元房貸授信，目前必須提撥一百元做呆帳準備金；未來必須提撥一百五十元準備金。提存金額增加，會減少銀行資金運用，連帶造成銀行成本提高，可能會有銀行藉機調高房貸利率。
金管會主委曾銘宗認為，可能會有銀行因此提高利率，但不會是大多數銀行。他說，等中央銀行未來開始升息後，才會造成房貸利率大幅提高。
金管會表示，須增提不動產備抵呆帳的放款項目，包括購置住宅貸款、修繕貸款及建築貸款，但不包括政策性房貸。根據中央銀行統計，到今年九月底，這三項不動產放款規模已達七點六五兆元。
換句話說，未來銀行房貸利率最可能會提高「零點五個百分點」。例如，若現行房貸利率是百分之二，未來將提高到百分之二點五。金管會主委曾銘宗表示，今年國銀獲利將創新高，要求全數銀行提高不動產放款備抵呆帳提存，是要「大家先存一點糧草」，預做風險控管。
曾銘宗強調，目前銀行房貸放款體質相當不錯，平均逾放比僅百分之零點二九，呆帳覆蓋率已高達百分之四百卅三，但銀行不動產放款規模也高達七兆多元，占全體放款水位三成，有必要先行控管。他說，房市交易量已在下滑，不動產市場恐有下修風險，銀行須先做好風險控管。
曾銘宗表示，銀行自明年起，可分三年、最遲在二〇一七年年底提足即可，金管會不會硬性規定每年提列多少金額，但相信獲利佳的大型行庫會很快提足。
由於「政策性房貸」承做金額可扣除，不用增提呆帳準備，但像青年安心成家購屋貸款多由公股銀行包辦，民營銀行承做較少；也有民營銀行抱怨，提列備抵呆帳的壓力比較大。
【2014-11-19/聯合報/A2版/焦點】
"
2014-11-19_214,"大陸新屋價格 跌幅縮小
房貸政策、建商促銷利多連發 70城上月房市露曙光 購屋者開始進場
【記者林則宏╱綜合報導】
大陸70個大中城市10月新屋房價連續第二個月下跌，路透根據國家統計局公布的數據測算，10月70個大中城市新建住宅銷售價格跌幅已比9月縮小0.2個百分點。新華社引述市場人士分析指出，在一線城市房市轉暖帶動下，大陸房價下跌壓力可望趨緩。
大陸國家統計局昨（18）日公布，70個大中城市新建商品住宅價格與上月相比，房價下降的城市有69個，持平的僅鄭州1個，是連續第二個月無一城市房價上漲。
若與去年同期相比，北京、上海、廣州、深圳等一線城市房價跌幅甚至有所擴大。其中，北京10月新建商品住宅年比下跌1.7%（前值為上漲0.4%）；上海下跌2.4%（前值為下跌0.9%）；廣州下跌2.7%（前值為下跌0.6%）；深圳下跌1.0%（前值上漲0.3%）。
此外，房價年比下跌的城市也逐月增多，7月為3個，8月為19個，9月增至58個，10月達到67個。
路透指出，10月70個大中城市新建住宅（含商品住宅和保障性住宅）銷售價格較去年同期下降2.6%，跌幅大於上月的1.3%；但月比下跌0.8%，跌幅已經比9月縮小0.2個百分點。
大陸國家統計局城市司高級統計師劉建偉表示，隨著各地房貸政策調整，地產商為消化庫存（餘屋）繼續加大推盤力度，部分購屋者開始進場，使得房價月比降幅因此收斂。
新華社指出，值得注意的是，10月部分城市二手住宅（中古屋）價格月比甚至有所回升。北京、上海、廣州、深圳四個一線城市二手住宅價格月比都已止跌，其中北京二手住宅價格還比9月上漲0.3%。
報導稱，大陸央行9月30日放寬房貸限制，使得「改善型需求」進場節奏加快，這也是一線城市二手住宅價格止跌回穩的重要原因。大陸10月全國商品房成交面積突破1億平方公尺（約3,025萬坪），成交額亦超過人民幣7,000億元（逾新台幣3.5兆元），均創下今年新高。
上海易居房地產研究院發布的報告也指出，10月大陸35個典型城市新建商品住宅存銷比（當月底總餘屋量除以當月總銷售量）為16.7個月，比9月的17.7個月有所下降。
其中，一線城市存銷比降至15.7個月，比起9月的17.2個月大幅下滑。
【2014-11-19/經濟日報/A10版/兩岸】
"
2014-11-19_216,"雙北法拍屋 下標的人少了
投資人擔心房價跌、利率升 出價變保守 「搶手貨」拍定件數跟著下滑
【記者郭及天╱台北報導】
房市買氣鬆動，屬於「反指標」的法拍市場波動受關注。據統計，大台北總價逾千萬元的拍定件數，較去年同期減少11.8%，法拍市場中每件超過三封標單競標的「搶手貨」拍定件數，年減38.1%，超過十封標單的拍定量，更是大減六成。
房市景氣下修疑慮日深，市場更擔心在未來房價下修及利率可能走升下，「斷頭戶」會漸漸出籠，將加深房價壓力及金融風險。如以大台北拍賣移轉件數觀察，台北市前十月462件，年減15.6%，新北市543件，年減9.2%，房仲業者認為，經歷近年房市多頭，法拍屋無論供給及需求的規模都在低檔。
台灣房屋智庫研究員洪佩君表示，目前低利環境猶在，還款壓力仍在多數房貸族的容忍範圍內，但投資人出價明顯更加保守。雖然今年法拍屋多人搶標的數量減少，但近捷運站附近的好地段、增值空間較大的公寓和舊華廈、以及由市價六四折起標的三拍物件，是較易受投資人關注的案件。
例如「基河國宅」、虎林街「永春國宅」等社區，都曾出現拍定價還高於上一拍底價的情形。新北市「昇陽新莊」首拍吸引11組競標，最後溢價24%，單價每坪37萬元，還高於實價揭露每坪32萬至36萬元的行情。
根據寬頻房訊統計，今年前十月全台進入法拍市場約11.8萬件，較去年同期減少約1,000多件，拍脫率今年為8.5%，較去年的9.5%略降。
寬頻房訊認為，目前法拍市場尚未看出法拍屋增加的情形，不過法拍市場已明顯轉向自用型買方進場，過去投資型買方則轉向一些「非典型」案件，如持分或違建的案件。
【2014-11-19/經濟日報/A16版/產業】
"
2014-11-19_54,"受不了高房價 雙北人口加速外移
【記者游智文】
雙北房價看回不回，民眾加快外移，據統計，今年1至9月，有2.17萬雙北民眾遷入桃園，約5500人搬到基隆、4600人移居宜蘭。
在雙北民眾外移挹注下，宜蘭人口已由2010年起的連續4年負成長，今年轉為正成長，增加621人；基隆人口雖然持續減少，但今年降幅趨緩，目前僅較去年減少728人，相較往年動輒減少2000~3000人，緩和許多。
桃園縣今年截至9月，人口淨增加達6937人，預估今年新增人口可達9200人，將是4年來最多。
房仲指出，從內政部人口移動統計數據來看，現在雙北市年輕人受不了高房價，已開始被迫遠離家鄉，往鄰近衛星城市桃園、宜蘭、基隆等地購屋。
【2014-11-19/Upaper/3版/都會】
"
2014-11-19_55,"美建商信心上升 標普衝高
10月PPI意外上漲0.2％ 顯示即使ＱＥ政策退場 市場仍看好美國經濟前景
【編譯楊宛盼╱綜合外電】
美國10月生產者物價指數（PPI）意外上揚，但通膨環境仍溫和，可能促使聯準會（Fed）繼續維持超低利率，11月建商信心則升至2005年來的次高水準，激勵美股再攀高峰。
經濟數據報佳音，標普500指數18日早盤上漲0.41%至2,049.6點，續創新高，意味即使Fed結束量化寬鬆，投資人仍看好美國經濟足以抵擋全球成長趨緩的衝擊。
勞工部18日公布，10月PPI經季節調整後較9月上漲0.2%，扭轉9月下跌0.1%的趨勢，經濟學家原本也預估10月PPI將萎縮0.1%。
PPI意外攀升，主要受到波動幅度較大、用來衡量批發商和零售商獲利的貿易服務價格上漲1.5%影響。
但全球石油市場供給失衡、拖累油價下跌，則使能源價格下滑3%。
若不計食品、能源和貿易服務，10月PPI僅增加0.1%，遠低於過去一年來平均的1.6%。
與去年同期相比，10月PPI上漲1.5%，增幅是2月來最小，皆不如9月和8月的1.6%與1.8%。
美國通膨數據近月來普遍走低。根據費城聯邦準備銀行本月公布的報告，2016年底前，通膨率預料將維持在Fed設定的2%目標以下。
全國住宅營建協會（NAHB）╱富國銀行編纂的建商信心指數11月升至58，是2005年來次高水準，遠勝10月的54及市場預測的55，也是連續第五個月上升；指數高於50代表業者普遍看好房市。
NAHB首席經濟學家克羅伊說：「低利率、適中房價和就業市場好轉，都有助房市穩健復甦，我們看好成長動力將延續至2015年。」
房貸利率仍維持在4%左右，失業率也降至六年來最低，強化美國民眾對房市的信心。
不過，薪資成長有限，加上房價攀升，僅有部分首購族買得起房子。
【2014-11-19/經濟日報/A7版/國際】
"
2014-11-20_1,"電視政見會╱士林北投區
老將打政績牌 新人喊世代交替
【記者邱瓊玉╱台北報導】
北市選委會主辦的候選人公辦電視政見發表會昨登場，打頭陣的是第一選區（士林北投區）的議員候選人政見發表會。老將們強打政績，新人們主打世代交替，住宅正義、12年國教、社子島禁建、關渡平原開發等議題。
昨天21位候選人中有17位登記參加，最後僅11位出席。昨率先登場的何志偉，細數過去的各項政績，強調是媒體評鑑唯一入選前十名的新科議員。
尋求連任第4屆的潘懷宗則是主打「認真質詢牌」，強調過去4年來，不僅議會出席率高，還提出過207篇書面質詢稿，獲得359個媒體版面報導。
王小玉認為市府弊案重重，包括美河市、雙子星等，地主更委屈，被市府欺負都沒人知道，因此決定參選，在議會監督市政。
吳思瑤昨則準備小型看版，強調監督市政8年，不僅媒體評鑑是士北選舉問政表現第一名，2010年時更是唯一受邀參加國際訪問者領袖計畫的議員。
首次參選的王威中強調房價高，年輕人住不起房子，希望士北未來是有地方意見融入，不只是市府團隊坐在辦公室裡聽。周佳君同樣準備字卡，強調士北土地開發問題嚴重，反對金權政治，要求居住正義。
陳政忠全程以台語發音，除社子島開發問題，也說每天風雨不間斷的為民服務，且絕對不會收選民的禮物。
王英文則認為，台灣這幾年因藍綠惡鬥不斷空轉，要跳脫藍綠惡鬥。本身是里長的孫士堅說，上任後將爭取捷運新北投線直達台北車站，方便民眾搭乘。
陳建銘準備了「我挺建銘」牌子，不僅主打12年國教政策，還提到要在社區設銀髮族俱樂部，社子島、關渡平原開發加速等。
涉雙子星弊案，一審遭判10年的賴素如，強調擔任議員16年來，一直清清白白，9萬多件選服案件，沒拿過民眾一分一毫錢，自己是法律人，不會知法犯法。
【2014-11-20/聯合報/B1版/北市．運動】
"
2014-11-20_124,"夢幻耶誕禮 飛天整裝樂逍遙
阿聯酋 環遊世界 雙Ｂ接送 機上沐浴
【文╱陳靜宜】
搭乘去年獲得權威機構「SKYTRAX」評為「全球最佳航空公司」的阿聯酋航空，尤其是搭乘A380頭等艙，絕對是難忘的飛行經驗。
阿聯酋的服務，是從機票購買完成那刻開始，搭乘商務艙（含）以上等級，阿聯酋會安排雙B轎車負責接送機，並以手機簡訊發送司機姓名、手機號碼與時間。
在飛機上洗澡？或許是難以想像的事，不過阿聯酋A380頭等艙有專屬淋浴間，洗個熱水澡也沒問題。前往迷你酒吧區，可以享受調酒員現場調製的雞尾酒，起身伸展筋骨，還可以跟其他人互動。如同蛋殼的座位可調整至平躺的睡眠模式，還有拉門讓座位成為隱密性包廂。
頭等艙旅客還享有不必統一時間用餐的特權，想吃的時候就能請空服員把熱騰騰的菜送到座位上；個人座位區有小型飲料吧、雙螢幕視聽娛樂設備，飛行途中不會想著趕快抵達，只會搭到不想起來。
杜拜是全世界最重要的轉運站之一，每年有6,700萬人次造訪杜拜，10月至隔年4月杜拜氣候涼爽，正是最佳旅遊時機，透過旅行社買阿聯酋航空機票到杜拜轉機，享48小時免簽停留並有杜拜住宿的套裝行程，房價最低從2,880元即可入住。
台北出發往歐洲主要城市，頭等艙票價約台幣22萬至23.5萬元不等。
【2014-11-20/經濟日報/S3版/LIFESTYLE品味】
"
2014-11-20_170,"搶捷客 飯店推好康
【記者吳雨潔╱台北報導】
松山線通車，沿線飯店一致看好，認為能替飯店餐飲帶來3成、住房1成的成長。
位於南京三民站的台北馥敦飯店南京館副總經理譚秀蓮說，松山線通車後將造成台北商圈板塊移動，過去市場集中在信義區，如今松山區也有了光環。旅客可以白天逛西門町，晚上去五分埔。等松山車站完工，商圈型態完整旺盛，將再有一波成長。
台北馥敦飯店南京館12月16日至2015年2月28日，推「松山捷運一日遊」住房專案，四人房每晚4,288元，平均每人1,072元，加送捷運一日券4張。
王朝大酒店行銷公關經理丁柏偉表示，松山線途經台北金融、辦公商圈，其中小巨蛋站是指標，群聚展覽場地、百貨公司等，是最成熟的商圈。飯店位於小巨蛋站，可磁吸前後兩站人潮，加上通車後，飯店到台北任何捷運站，都是一站式轉乘，前景可期，至少能帶動餐飲成長3成、住房1成。
王朝大酒店將餐飲主客群放在上班族，即日至12月31日，周一至周五中午供應「捷客套餐」，保證20分鐘內上菜，否則免費。套餐含開胃菜、時蔬、主廚料理6選1等，每套420元+10％。另有以捷運車廂等比縮小的「捷運造型蛋糕」，特價8折280元至12月15日。
六福集團公關主任吳孟桓說，多數人訂房會詢問捷運站距離，可見交通方便的重要性。松山線通車後，旗下的六福皇宮、六福客棧都有捷運經過，絕對是利多。六福皇宮的捷運住房專案推出3個月，在整體住房已占3成比例。松山線通車，住房可成長1至2成。
六福客棧因房價較低，能吸引年輕的自由行旅客，讓房客結構轉變，預計成長3成。六福皇宮、六福居即日起至12月31日皆有「悠遊台北」捷運住房專案，每房7,388、5,388元起＋10％，贈捷運24小時票券。
餐飲市場較針對國內客，因捷運增加易達性，用餐族群不再侷限於附近。吳孟桓說，六福皇宮、客棧皆可成長3成。
【2014-11-20/聯合報/C6版/消費】
"
2014-11-20_63,"業者：推升房價效果有限
【記者郭及天╱台北報導】
基隆軍港遷移對區域房市有助益？當地業者普遍認為，推升房價效果有限，畢竟基隆在地就業機會少，軍港遷移要帶動區域繁榮，勢必需要較長期間，短時間內效果應該不如想像。
住商不動產基隆安樂店店長孟紫柔指出，交通建設才是影響基隆房價的關鍵。
【2014-11-20/經濟日報/A4版/焦點】
"
