,2013-11
2013/11/02_203,"2013/11/02- [中時/財經焦點/AA1版] 


投銀示警 房市泡沫可能在2015年 房市高檔盤整 928檔期旺季不旺 建商認為近期沒有大漲和大跌的空間


                【陳宥臻／台北報導】　　第3季國泰房地產指數昨日出爐，調查顯示928檔期旺季不旺，房市處在高檔盤整。主持人德明財經科技大學副教授花敬群透露，QE退場和利率升息是必定會發生的事，最近不少投資銀行警示，台灣房市泡沫可能出現在2015年。　　國泰建設協理陳仁澤分析，房地產市場近期大漲的空間和條件已不存在，因為從國內外的總體經濟來看並無起色。不過，房市也沒有大跌的空間，因為游資多、置產需求仍在，而且銀行利率低。　　「新北市和桃園房市已取代台北市，掌握房市（趨勢）主導權。」花敬群說，由於「火車頭已經從自強號變成莒光號」，兩地區長期累積的賣壓，將是觀察房市未來發展的重要指標。　　花敬群指出，目前不少投資銀行發表台灣將在2015年面臨房市泡沫危機，且觀察時機點就在2014年，因為美國QE退場後，大量資金會從亞洲撤場，影響房市資金操作，另外，目前台灣有升息壓力，尤其資金從亞洲撤離回美國之後，利率向上的壓力更大。　　根據第3季國泰房地產指數統計，全國房市較去年同季「價漲量增」，市場逐漸進入高檔盤整局面，全國平均成交單價為每坪29.97萬元，其中台北市每坪81.35萬元，較去年同季上漲11.64％，但已非最高點，較今年第2季減少5.86％，推案量則呈現萎縮，僅有532億元。　　反觀新北市，第3季推案季增近2成，累計近3年推案規模超過1.1兆元，平均每季推案量約921億元，同期間的推案戶數超過台北市5倍以上。　　桃竹地區Q3推案量較上季「價漲量縮」，較去年同季「價量俱增」，已經是連續2季出現高檔調節結構，房價仍然維持上漲趨勢，目前每坪成交單價為21萬元。　　值得注意的是，桃竹地區Q3推案量達1022億元，較上季減少14％，且銷售率逐漸降低，成交規模也較上季萎縮35％。整體而言，桃竹地區近6季累積推案規模達5289億元，平均每季案量882億元，也是台北市5倍之多。　　「現在無法判斷台灣房市萬一發生泡沫造成的影響有多大，因景氣變化太大。」花敬群說，目前只能評估今年第4季房市仍保持穩定；未來台灣將緩步升息，估計房貸利率漲1％，房貸負擔就會增加1成，例如原本3萬元的月付金，就會變成3.3萬元。以這個邏輯來看，升息對首購族和短期投資客的衝擊較大，置產客的壓力不會那麼強。
                
                


    
"
2013/11/03_182,"2013/11/03- [中時/桃竹苗新聞/B2版] 


桃園房市火熱 連鎖店紛搶進


                【康鴻志／桃園報導】　　桃園拚升格猛建設，連帶房價也炒得火熱，今年3月飆漲的房價還引來中央主管機關關注，央行更為此點名桃園，呼籲承作放款房貸、融資土建銀行自律。儘管如此，近來也不乏知名美食或休閒連鎖企業看準商機，以旗艦店模式展店。　　繼夏慕尼、西班牙高地、石頭火鍋等美食名牌店在桃園市藝文特區占有一席之地後，房價高漲時代，也讓知名連鎖企業進場躍躍欲試，包含鼎王、鎮記、老四川、BigBall、安佐法國、Friday、鐵木真、和民等，也都在近1、2年陸續開張，美食市場看似競爭，也因各具特色，客源不斷，假日更時常滿座。　　另外，標榜豪宅中平價消費的足體養生館「足之林」也看上精華地段的消費潛力，於2日上午正式剪綵開幕，投入營運，成為第一家進駐藝文特區的養生館。　　專營泡腳、指壓的養生館負責人陳易陞表示，藝文特區不論居住環境或品質，堪稱桃園市首屈一指，再者，臨近區域高檔美食比比皆是，選擇將旗艦店落腳於此，最適當不過。　　據房仲業調查，桃園市區及周邊大樓房價普遍攀升幅度達平均達50%左右，部分甚至大漲65.5%，若以此高速成長幅度，想必市場需求及價格的可接受度，在一定層級。
                
                


    
"
2013/11/03_297,"2013/11/03- [中時/人間新舞台/18版] 


《影藝小學堂》愛與瘟疫 在威尼斯


                【林郁庭】　　紀錄片老手皮希勒的《威尼斯，我愛你》（Venice Syndrome, 2012），實際採訪的「最後威尼斯人」不多（還留得下來的真的也不多了），卻個個讓人難以忘懷：孀居的知識老年、互相扶持的退休船夫伉儷、以及最年輕（五十來歲）的搬家工人。有房產的長者只能困守，畢竟要七八十歲的老人再搬，就是墓園了吧？　　負載過重的愛與夢想　　約莫五世紀起，波河入亞得里亞海口不遠處，佈滿一百餘座島嶼的潟湖裡，一座由大大小小運河與橋銜接的城市雛型，一點一點地浮現。威尼斯商人縱橫海上的時代，來自東方的絲綢、香料、珍寶由此轉往歐洲各地，十字軍東征亦於此集結，為城邦累積大量的財富權勢；水都豪門世家競相贊助文藝發展，修建華美宅邸，造就威尼斯為人類文明的瑰寶。但凡盛極而衰，是必然的道理，長久壟斷中世紀地中海貿易路線的威尼斯，終在列強覬覦下露了敗相，數次黑死病的襲擊，更讓它沉至谷底。當威尼斯再次興起，它已成為觀光客的最愛，且不論遊人是拜倫、歌德，平凡的你我，還是萬頭鑽動的郵輪客。來訪的或是驚豔於數世紀留下的文化藝術寶藏，或憑弔昔日風華參差於今生的落寞；或沉醉於樓閣水道交纏，一步一回首，莫不是臨水照花的浪漫；或華服面具掩住過度膨脹與萎縮的自我，大筆銀子換來公爵宮殿舞會的入場卷，有樣學樣地，演一場不會落幕的絕美戲碼。到威尼斯的人都是來尋夢的，這城市因之負載過重的愛與夢想而下沉。　　我曾三訪威尼斯，都在千禧年之前。初遊麗都島不是影展季，可想而知銅臭味重於文化氣息，即使如此，遊客在這兒被當凱子的情景，仍讓人訝異：端到我們桌上的米蘭式炸排，用了豬肉，不是小牛肉；肉竟能切到比紙片更削瘦，要不是裹上蛋汁麵衣撐胖子，怕是輕風吹彈便穿孔了吧。饒是這般惱人境地，還是無法不再給威尼斯一個機會，只因它是這漂浮天上人間，絕無僅有的幻影。再探水都，於遠離大運河的巷弄裡覓得好所在，即使每日出門賦歸，總在水絡與煙塵瀰漫的迷宮裡失去方向，卻意外深入當地人小酌閒坐去處；三探威尼斯，自以為熟門熟路，法義文夾雜地同老師傅搏感情，眼巴巴看著將覆住我的面具，在他手下雕琢成形。從惡感到傾心、入魔，我眼裡的威尼斯不論如何美麗，卻難掩哀愁之色──會是托馬斯曼《魂斷威尼斯》愛在瘟疫蔓延的印象太過強烈，還是威斯康提（Luchino Visconti）改編電影裡甜蜜與墮落的安逸太惑人，亦或配樂用的馬勒交響曲第五號慢板，融入愛與死的絕美悽豔如斯，天衣無縫？　　無殼族威城居大不易　　在紀錄片老手皮希勒（Andreas Pichler）鏡頭下，威尼斯的憂鬱其來有自。今日威尼斯已為全球名列前茅的郵輪港，未曾識得這點的我是幸運的，錯過了從來無法想見的景觀──比聖馬可鐘樓更高聳如雲的豪華郵輪入港時分，脆弱的老建築因震動而哆嗦著，居民惡狠狠地詛咒。美麗與哀愁的天際線化為超寫實的荒誕不羈，街市間透出那不成比例的郵輪船尖，像是巨軀躲在樓房後的酷斯拉，只露出凶煞的眼和猙獰利齒；或如外星來的異種，甲板上滿滿興奮地尖叫雀躍，等著移民地球。但這比災難片更加真實，我經歷的那個火車、小船、飛機載來零星遊客的時代早已過去：威尼斯不再是觀光季半年的旅遊城市，而是每天湧入大批人潮，全年無休的水上樂園。能怪他們嗎？這畢竟是各大媒體票選奪魁的全球最浪漫城市，所有人都知道它在沉淪，那麼更要在沒頂之前到此一遊。　　每天湧入威尼斯的遊客約五萬人，威尼斯的居民也差不多這個數。皮希勒《威尼斯，我愛你》（Venice Syndrome, 2012）實際採訪的「最後威尼斯人」不多（還留得下來的真的也不多了），卻個個讓人難以忘懷：獨居的知識老年、互相扶持的退休船夫伉儷、以及最年輕（五十來歲）的搬家工人。有房產的長者只能困守，畢竟要七八十歲的老人再搬，就是墓園了吧？總是幫人搬家，直至自己無力負擔租賃，必須搬回內陸的男子感嘆，無殼族威尼斯居大不易，我雖然不是二十五歲，要遷徙、重新找工作朋友，總還是比老人家輕鬆些。每年十五億的商機讓多少人緘口，政府縱容房地產炒作讓房價飆至天高，成為富人、投機客專利；財團要擴建港口，精品店要門面，更誘得基礎建設基地步步讓出，無視居住環境陷入如此險惡。於此置產的外人一年多半來個兩次，雙年展和面具節，不會在意沒有市場、下水道、郵政、醫護服務，常年居住的威尼斯人，遲早會迫於每況愈下的生活狀況而遷徙，讓出更多空間予貪婪的資本進駐。到2030年之前，威尼斯將失去這最後一批居民，正式成為「空降部隊」操盤的城市。　　象徵人類的命運走勢　　《威尼斯，我愛你》亦聚焦於幾位因職務需要，通勤水上的邊緣居民，他們的工作或來自公家，或是給威尼斯帶來財富與災難的旅遊工業，比若「最後威尼斯人」的真性情，他們的態度相對地有所保留。帶領觀光客穿越大街小巷的導遊，於碼頭招攬遊客搭免費渡輪，到穆拉諾島賞玩彩色玻璃工藝的公務員，對威尼斯的未來同樣憂慮，但是參觀的人適宜於幻境中了解多少真實，該讓他們陷於短暫的迷夢還是予以點破，則是難以拿捏分寸的問題。對城內古蹟和維修有豐富知識涵養，卻不便對投資人吐露真言的地產經紀，一方面對千年遺址依舊矗立感到驕傲，一方面對草率整修造成的危害萬分感嘆──先人依循大運河活水特性而建造的房舍，磚造灰泥都隨之呼吸，起碼還能撐個三百年，今人用混凝土去糊住的缺口，三四十年內就會爆裂，他說。　　上世紀末三遊威尼斯，依稀覺得它是人類共同命運的縮影：「我們的文明正如這城市，極盛而衰，繁華一片片剝落，沉入洋溢生命與腐朽氣息的運河裡，緩慢而確實地邁向死亡。」那時我是這麼想的。回首前塵，今日所見之沉淪，恐怕過於當年所感到的不祥──威尼斯不會緩慢地邁向死亡。它會走得突然，無人知曉，但它也死不了，殭屍般繼續遊走，而且不只是暗夜中飄蕩，怕是得二十四小時不打烊，任那來來往往的人都吸上一口。而這樣的事，每日都在不同的城鄉發生，只不過在威尼斯，那輓歌無可避免要唱得更富於戲劇性。如果作為文明寓言的威尼斯命該如此，那麼人類的命運之路是否也會這麼走呢？　　「威尼斯不是附帶居民的商品，」最後的威尼斯人聲嘶力竭地疾呼，「如果威尼斯還有心跳，一定是威尼斯人留下來的。」確實，有沒有心跳辨別是行屍走肉，還是溫暖鮮活的生命。對於威尼斯的鍾情和剝削，讓水都在新世紀又經歷一次瘟疫之劫，這是我們難逃的共業。然而，是傾城俱沒，還是浴火重生，就是我們難以規避的抉擇。
                
                


    
"
2013/11/04_140,"2013/11/04- [工商/金融市場/A8版] 


具補漲空間 壽險布局重心南移


                【記者張中昌／台北報導】　　附上「售後回租」或複數年租約的商辦標的，近年不僅在壽險業者物色投資標的時越益熱門，商辦房仲業者指出，由於中南部的物件相較於北市有相當的補漲空間，因此未來壽險業者不僅布局北市，往中南部移動的情況應更加顯著。　　房仲業者分析，售後租回的標的之所以熱門，主要是買方可以省下尋找租客的麻煩，空租風險大大降低，同時出售業主也可藉此衝高價格，得到現金挹注獲利，達到雙贏目標。　　此外，房仲業者也細數，售後回租方式不僅對缺現金的賣方具有週轉資金的好處，對於買方同樣有好處，不必再費心自己找承租戶，而且這種售後回租的房客，對原先自己的房子一定很熟悉，續租率及租約時間都比較穩定、長期。　　房仲業者表示，對於投資既有大樓不動產，金管會已解除壽險業參與的禁令，但仍要求最低收益率，須達2.875％，在此條件下，台北地區還是很難找到標的，因此，若想布局台北地區的商辦不動產，尋找附上「售後回租」或複數年租約標的，似乎是最好的方法。　　但由於北市房價飆高，因此壽險業者的目標已有南移之勢。房仲業者對此分析，目前大台北地區的精華商辦大樓，行情不斷飆高，但台中、高雄，大約僅有台北的3分之1或4分之1左右的價錢，未來預期還有補漲增值空間。　　此外，中南部地區也有不少具有穩定收益的百貨、飯店、商場等產品，壽險業者都可積極物色，包括台中、高雄市區，無論是可開發素地或是整棟完整產權的大樓，租金收益率應該都有機會達到4～5％。　　以台中區域來說，包括台中7期、7期南側、綠園道、美術館等地方及文心路的捷運沿線等區域都可留意，而高雄則主要以新堀江、三多商圈、高雄火車站及捷運站沿線等為主。
                
                


    
"
2013/11/04_246,"2013/11/04- [旺報/財富周報  陸港股市周評/B5版] 


《港股》三中全會前 留意政策預期板塊


                【申銀萬國投資管理(香港) 楊微／解盤】　　港股上周大漲，銀行股等大型藍籌板塊公布業績刺激市場，同時月末粉飾櫥窗動作也推高指數。大陸資本市場資金持續緊張後得到人行挹注，市場情緒得以緩解。恒生指數收於2萬3249.79點，一周大漲2.43%。國企指數收於1萬678.69點，單周大漲4.92%。　　美國聯準會議息會議後維持量化寬鬆措施及利率不變，由於市場早已預計該次會議不會宣布縮減買債規模，故欠缺驚喜，整體而言，歐美市場缺乏刺激因素，難有大起伏。　　大陸市場方面，大陸國家主席習近平提出將繼續推出更多的保障性住房計畫，務求在2015年完成3600萬個相關單位。由此反映新政府已決定以增加供應來遏止房價，而非像上屆政府般以多項措施來控制需求。房地產板塊受到支援，全線上漲。之前數日銀行間資金緊張，同業拆借利率大漲，人行終於上周連續作出逆回購以緩解資金。　　第3季業績公告一段落，銀行保險等大型藍籌股普遍業績與預期相符，並沒有太多超出預期。中國銀行業告別了每季業績必超預期的模式，也是意料之中。　　在三中全會召開之前，多個行業改革的消息刺激市場，預示著大陸中央對目前發展的模式有很大改革的信心。雖然對改革進展速度在目前難以預測，但對政策出台的預期已經越來越強。三中全會作為大陸高層決策未來方向最重要的時機，相信對新一屆政府在反腐，環境治理，醫療改革等重大民生領域在未來一年都會有較大的動作。　　11月開始，在第3季業績公布後，投資者普遍有換股操作的需求，在等待三中全會召開的第1周，也會有政策預期的板塊表現。我們依舊推薦環保，消費等題材。
                
                


    
"
2013/11/04_272,"2013/11/04- [工商/火線焦點/A2版] 


北市售屋課稅 擬分蛋黃、蛋白區 分區課稅細緻化→ ◆蛋黃為豪宅區、蛋白為非豪宅區 ◆蛋白區賣房總稅率可望降低


                【記者林淑慧／台北報導】　　房價飆漲，政府打房多管齊下，台北國稅局憂心恐傷及無辜，擬將個人售屋所得收益率標準，分區課稅細緻化，將參考評定營業稅的地段率，依房價高低分為「蛋黃」（豪宅）、「蛋白」（非豪宅）區，未來豪宅區旁的老舊或低價房屋，賣房總稅負可望降低。　　官員表示，民眾賣房子必須申報財產交易所得，依據實際交易價格扣掉必要成本後報稅，賺錢要繳稅、賠錢則可抵稅，但若民眾拿不出成本證明文件，就要依財部每年頒布的財產交易所得標準來計算所得，且無論賺賠，統統要依據計算結果繳稅。　　國稅局每年會依照各地房地產交易價格及漲幅，調整財產交易所得標準，今年台北市首度採取分區調整方式，調高大安、中正、信義及松山區的售屋所得標準，一舉調高6個百分點，提高至房屋評定現值的48％，成為全國最重、史上最高。　　以台北市信義區的房屋為例，101年按房屋評定現值的48％計算售屋所得，出售房屋的評定現值如為2千萬元，售屋所得就高達960萬元，此也引發立委費鴻泰關注。　　費鴻泰表示，信義計劃區像美國紐約曼哈頓，但同區的嘉興街、福德街，該區房屋價值無法與豪宅相比，但售屋所得稅連帶升高，對老舊且低價房屋的所有權人並不公平，對此，財政部長張盛和允諾，今年底前重新檢討，避免老舊房屋受豪宅區影響，連帶被課徵重稅。　　台北國稅局已提出今年的賣屋所得標準檢討方案，將以評定營業稅的地段率為基礎，重新檢視信義等四大交易熱區的房屋現況，以及周遭區域的繁榮度；依據營業稅的查定費用標準，依照營業地址的坐落街道，重新評定該路段的地段率，並調整老舊房屋的房屋評定現值。　　台北國稅局已將今年賣屋所得標準提報財政部，近期開會審議。未來分區課稅標準細緻化之後，信義計劃區的豪宅與福德街的老舊房屋，房屋評定現值將有落差，在稅基調降之下，即使課稅率不變，售屋所得稅總稅負仍可望下降。
                
                


    
"
2013/11/04_310,"2013/11/04- [工商/火線焦點/A2版] 


《社論》身為納稅人怎能不生氣


                【時報】　　在台灣當新聞記者可以說是很幸福的，因為政府各部門三不五時就會提供螺絲鬆脫的「脫線新聞」，而且常是「連續劇」，可以連播好幾天。可惜內容過於荒腔走板，讓社會大眾看了容易血壓上升，既傷身又傷心。很難想像政府各部門竟能表現得這麼讓人失望與生氣。　　在各個問題部會中，最具「亮點」的應該是衛生福利部。衛生福利部自從改制和改名之後，諸事不順，可能需要想辦法去厄消災。衛福部負責食用油的安全，但自大統出包之後，問題幾乎每日一爆，以致許多民眾早上起床就擔心：「今天又可能有那一家的食用油或食品會出狀況？」為此，行政院長江宜樺親自向全民道歉，因為一個政府的作為不能讓民眾有「免於恐懼的自由」，這樣的政府根本不及格。　　衛福部最令民眾生氣的是烏龍公文事件，不但損及廠商信譽、增加賣場成本、加深民眾不安，更令人忿怒不平的是，若廠商為此提出國賠而且成立，則政府官員的疏失，還轉由已經飽受驚嚇的全體納稅人買單，納稅人成為雙重的苦主。　　除了衛生福利部之外，主計總處對於實質薪資倒退16年的事實，竟能魚目混珠，另以最近四年台灣實質薪資成長高於韓國、新加坡、日本、美國，企圖給民眾增加幸福感；對於實質薪資倒退16年的事實，卻避而不談。作為一個負責任的政府，「是就說是，不是就說不是」，閃爍其辭乃是最壞的作法。　　主計總處職司經濟預測，然而揆諸過往記錄，其預測能力也該算是不及格。在去年的年初，主計總處樂觀預期經濟成長率超過4％，接著卻連9降經濟預測，幸好第四季景氣大幅回溫，使得全年的成長率終於能「保一」無虞，達到1.32％。今年似乎歷史重演，年初估計全年經濟成長率為3.15％，後來修正為2.31％，10月31日公布的第3季經濟成長率則僅有1.58％，較原先預測少將近一個百分點，又給大家一記悶棍。今年能否「保二」，也成了全民心中的大問號。　　財政部則是在「巧婦難為無米之炊」的艱困情況下，上演左手轉右手「洗獲利」的戲碼。編列出售財金資訊公司股權預算，預計出售超過28億元的股權給中央銀行，以美化政府財政收入。另外還編列出售621億元的兆豐金、合庫金、中華電等公司股票，以洽特定人方式出售給中華郵政、勞退基金、勞保基金等公營事業或政府基金，分明都是美化帳面的戲碼。　　假如有一家上市公司藉著母子公司或子公司之間的交易，美化其帳面營收數字，想必會被證交所盯上，甚至對其財務簽證，要求退回重簽。前不久，證交所還熱熱鬧鬧地成立「公司治理中心」，大力推動合法且合理的公司治理。然而，財政部除了美化帳面財政收入之外，其所控制的公營及公股銀行，彼此間交叉持股情形十分嚴重，完全不符公司治理原則。而且所謂「公股銀行」，實際上都已經民營化，但是財政部以大股東身份，幾乎將董監事名額「整碗捧去」，可以說是吃盡民股豆腐。不待言，政府公然「美化帳面」、「交叉持股」，十足是「只許州官放火，不許百姓點燈」。　　一向條理分明的財政部長張盛和，最近對於房價高漲現象頻頻出招。10月27日提出對擁有三戶以上的多屋族，要展開大查稅的動作。然而，查稅與「打房」之間有什麼關係？會讓「包租公」、「包租婆」因此就拋售手中房地產，而使房價下跌嗎？如果要讓「包租公」、「包租婆」因此就拋售手中房地產，很明顯不是只靠查稅就能做到，需要增修所得稅法，另定一個超高稅率才能達到目標。因為按現行稅率，要讓「包租公」、「包租婆」因稅負增加而拋售手中房地產，簡直是緣木求魚。對多屋族大查稅，或許對增加稅收不無小補，但對降低房價大概聽聽就好，不用太相信。　　張部長在提出對多屋族大查稅的次日，又要求地方政府以提高房屋稅率方式，對擁有一戶以上非自用住宅的民眾課徵「囤屋稅」，並且舉例說新北市調高區段稅，增加稅收7億餘元，頗見成效。然而，這個高見仍讓人弄不清楚，是為了增加稅收，還是為了平抑房價，減少空屋數？根據同一日媒體報導，全台空屋年增5萬戶，已經達86.3萬戶，其中以新北市高達11.9萬戶為最多。看來張部長的藥方，還是著眼於增加稅收。　　綜言之，前述政府部會的種種脫線演出，我們對於財政部提出的各種矛盾建議，了解其本意是在財政困窘下藉機籌錢，因而勉予同情；然而對其多年來在公司治理方面的任意妄為，仍是不能認同。至於主計總處，對它拙於預測卻巧於辯飾，實在難以接受。談到衛生福利部則應該狠狠大打八十大板，而且未來若有國賠案件成立，則全體納稅人有必要向衛福部應負責官員求償。
                
                


    
"
2013/11/04_332,"2013/11/04- [工商/金融市場/A8版] 


比重居兩岸三地第一 標普：台房貸占GDP比65％


                【記者陳碧芬／台北報導】　　台灣整體房屋貸款占GDP比重已居兩岸三地第一，依據標準普爾統計，台灣約在64.9％，雖然遠低於馬來西亞80.5％、泰國77.1％，但已高於香港的58.2％、中國大陸30.7％，標準普爾公司已對此預警全球升息潮在即對相關銀行放款成長的潛藏風險。　　標普因應潛在升息壓力，已啟動亞太區主要銀行的壓力測試，此也挑起房貸對銀行機構信用違約的敏感神經。　　台灣民間部門授信對GDP比的增長幅度，過去4年來年平均為1.7個百分點，其中，房貸占GDP比重則逐年略減，自2009年的67.1％降到目前的64.9％，但儘管如此，還是高於大陸及香港的水準。　　標普台灣子公司中華信評指出，台灣不動產價格特別是大台北地區，過去幾年中來的成長速度，較其他亞太區國家更為快速，10年來漲幅每年平均約在6％至8％間，原因當然來自市場資金充沛且利率水準偏低，但也因此暗藏潛在風險。　　中華信評認為，相關現象需要政府持續透過稅制，以對國內不動產市場進行管理，同時宜以主動積極的措施，嚴密監督銀行授信政策等，其中部份措施開始發酵，預估未來兩年的不動產價格漲勢應會趨緩，只是這些都是降溫對策。　　中華信評也認為，政府所採取的修正措施不致造成大衝擊，台灣房市的固定需求將會支撐房價，房市將不至於出現大幅修正行情。
                
                


    
"
2013/11/04_420,"2013/11/04- [工商/財富/C1版] 


北市小套房 自用租售皆相宜


                【記者黃惠聆／台北報導】　　不動產實價查詢網資料顯示，台北市套房單價幾乎都比一般房價高，平均每坪單價高出7萬元以上，大安區、松山、信義以及士林等地，每坪單價價差甚至逾10萬元以上，房仲業表示，小資族或者租屋族若要挑選，北市小套房由於生活機能佳，未來若想換屋，不但易轉手且較易賣個好價格。　　好房網依據內政部內政部今年前8月份不動產買賣成交案件實際成交價格統計，北市套房每坪均價是64.2萬元，但北市目前均價才56.6萬元，其中，有學區、商區加分的地區，套房價格甚至比一般房價高出許多，如大安區套房每坪單價是94.4萬元，足足比同區均價81.2萬元，每坪高13.2萬元；松山區套房單價76.1萬元，也同區均價64.9萬元高；信義區套房和一般房價價差甚至達16萬元。　　永慶房產集團研究發展中心經理黃舒衛表示，從近期公開的資料來看，在台北市成交物件中，以平價產品為主，其中低總價的公寓及套房就占整體住宅交易佔比達44％，因為需求大以及低總價，因此每坪單價就會較高，即使是在同一棟大樓，套房每坪單價會比大坪數物件高，即使每坪單價高上一成也是合理的範圍，如一般大樓大坪數每坪在60萬元，套房價格有時會成交在65～70萬元。　　對於一般想入住北市套房的小資族或者首購族，黃舒衛建議，最好從區域供給不要太大，或者有其他條件支撐如學區、商圈、捷運宅或者目前價格相對便宜，具補漲題材的地區為主，由於近期套房價格已出現一波漲勢，短期增值空間較為有限，但是若從中長期角度看，房價還是具有增值空間，尤其以租金付房貸的利息更是綽綽有餘。但前題是要選擇環境佳、品質較優或者生活機能佳的套房，因為這類產品在未來即使自己不住，出租或出售都具有優勢。　　此外業者也提醒，購買套房還要留意貸款問題，住商不動產企劃研究室主任徐佳馨表示，現階段套房面臨到最大的問題莫過於銀行貸款難度提高，特別是15坪以下套房，不只成數降低，甚至有行庫還提高利率，因此，建議購屋人在購買套房前要先詢問一下房仲或者銀行有關貸款成數以及利率問題。
                
                


    
"
2013/11/04_428,"2013/11/04- [工商/國際財經/A6版] 


全球商旅支出 明年看增7% 全球經濟復甦，推升出差需求，飯店房價喊漲，廉航競爭下，機票可望微跌


                【記者陳穎芃／綜合外電報導】　　CNBC新聞網站報導，隨著全球經濟復甦、企業獲利成長，多家產業協會預期明年企業投資增加將推動全球商務旅行支出成長。各方調查也預期明年全球旅館房價將有所成長，但機票價格在廉價航空競爭下將稍稍下跌。　　全球商務旅行協會（GBTA）近日受Visa信用卡公司委託所做調查顯示，明年全球商務旅行支出可望成長7.2％至2,888億美元。　　除了部份票價預計調漲之外，實際需求擴大也是主因之一。該調查預期全球商務旅行次數繼今年下滑後，明年將成長1.6％至4.6億次。　　Best Western網站在10月發表的小型企業商務旅行調查也顯示，今年秋天美國400位受訪的小型企業老闆中，有89％出差次數與去年相同或更多。　　受訪者中有53％計畫在出差期間邀親友同行遊樂，同時有46％受訪者計畫在商務行程結束後自費接續私人休閒行程。　　美國運通上周三發表的2014年全球商務旅行預測報告表示：「明年北美機票價格可望下滑，原因包括廉價航空競爭、失業率偏高及企業提高出差員工搭乘商務艙的門檻。」　　除了北美之外，市場競爭也將衝擊歐洲、中東及非洲（EMEA）機票價格。美國運通報告表示：「由於該地區鐵路公司即將升級商務車廂，大型航空公司為因應這波競爭可能效法廉價航空的低價策略。」　　相較於機票價格跌幅，該報告預期明年全球旅館房價將成長。史密斯旅遊研究公司（STR）資深副總裁佛萊泰格（Jan Freitag）表示，目前美國旅館平均每晚房價110美元，平均住房率64％。　　他表示：「今年美國旅館平均房價成長4％，住房率成長1.5個百分點。我們預期明年住房率成長1.3個百分點，房價成長4.5％至5％。」以奢華旅館來講，美國近來新建案不多，因此明年估計房價漲幅可達5.5％。　　佛萊泰格表示，截至今年9月為止美國正在興建的旅館客房共8.2萬間，約較去年同期成長30％，但遠低於2007年中的21萬間。」。
                
                


    
"
2013/11/05_100,"2013/11/05- [工商/國際投資/A8版] 


遏止房市泡沫浮現 外人售屋獲利 英擬課稅


                【記者陳穎柔／綜合外電報導】　　英國天空新聞報導指出，英國財政部長歐斯本為遏止倫敦房地產泡沫浮現，可能在12月例行「秋季演說（Autumn Statement）」宣布，外籍人士名下的英國房產出售如有獲利，即須課徵資本利得稅。　　依據現行規定，英國人出售名下非自用住宅須繳房屋增值稅，但外國人免繳。倫敦住宅投資顧問公司「倫敦中央投資組合（LCP）」表示，外籍英國屋主免繳房屋增值稅無庸置疑是種差別待遇，對國內購屋者不公平，然而外人免稅的另一面就是此措施為一項賦稅優惠，能吸引外資前來英國購屋，而倫敦相較於他國首都，擁有一項競爭優勢。　　前述報導未獲英國財政部證實，但也不否認，僅表示，這是「秋季演說」前夕的臆測。　　根據LCP，倫敦地區新建住宅均價為60萬英鎊（新台幣2,817萬元），是英格蘭和威爾斯全區新屋均價25萬英鎊的兩倍餘。　　倫敦長期以來一直有住屋短缺問題，而輿論和媒體常將倫敦房價高昂歸因於外籍屋主比例高，根據英國建築協會Nationawide，英國10月房價月增1％、年增5.8％。　　若英國果真向外國人開徵房屋增值稅，則相較於英國近來企圖向外展現其對國際投資的開放態度，容易讓人摸不著頭緒，不清楚英國政府的真正意圖。　　歐斯本甫於10月宣布，英國與中國合資成立一家公司，負責價值8億英鎊的曼徹斯特「航空城」開發案。此外，北京大學與曼徹斯特大學締結共設基因體醫學中心的合作關係。　　歐斯本並率貿易訪問團赴中，大力推銷英國產品，同時強調中國在英投資現況。　　同月，英國首相卡麥隆宣布，政府擬發行2億英鎊伊斯蘭債券（Sukuk），為要將英國打造成全球伊斯蘭金融中心。　　LCP認為，英國政府看樣子是不能認同其為外國投資設定的價值，政府一方面力促倫敦成為國際首都，但另一方面又研議將會趕走外資的策略，讓倫敦吸引外人來做生意的魅力降低。
                
                


    
"
2013/11/05_189,"2013/11/05- [中時/投資線上/AA2版] 


10月房市南溫北平 全年交易36萬棟


                【王玉樹／台北報導】　　10月房市交易呈現「南溫北平」局面。根據新出爐的5都10月房屋買賣移轉棟數變化，雙北市移轉棟數大致與9月持平，但台南爆增27％。房仲業者估計，傳統第4季是房市旺季，今年全年買賣移轉棟數有機會逾36萬棟，重回2年前水準，擺脫去年低迷氣氛。　　總計5都10月份整體交易量達1萬9614戶，較上月增加4％。　　其中，台北市房屋移轉3092棟，月減約2％，以中山、內湖為交易熱區；新北市6443棟小增2％，以淡水、新莊等推案量大的區域最熱，雙北市交易量都屬正常。　　信義房屋企研室專案經理曾敬德指出，雙北市買賣移轉棟數8月起已連3月加總在1萬棟以內，不過接下來房市進入傳統年底旺季，未來交易量有機會「由淡轉旺」。　　引人注目的是台南市，上月買賣棟數回升至2012棟，比9月一口氣彈升27％，曾敬德說，台南房價近年緩步上揚，加上基期較低，外來建商開始進入購地推案，因此推升地價與新案房價。
                
                


    
"
