,2016-10
2016/10/03_252,"2016/10/03- [工商/話題/A5版] 


史上最大交屋潮來臨 還有價跌、稅增、餘屋出清等考驗，建商拚全部完工入帳難度高


                【蔡惠芳／台北報導】
　　史上最大量「交屋潮」來臨！估計2013年北台灣都會區新推出高達
1.3兆元的新案，今年進入完工交屋高峰期，尤其明、後（2017～20
18）年將是2014、2015年推出新案的完工交屋高峰，不但平均銷售率
只有4成多，且面臨價跌、稅增、和量大等考驗，加上5成多餘屋要出
清，預期建商要拚全部完工入帳，難度比往年高。
　　華固建設董事長鍾榮昌表示，今年是「交屋年」，把房子蓋好、完
美交屋，才是華固今年的營運重點；現在是現金為王的時代，以「回
收現金」為上策，先適度降價讓利求現金，才能衝成交量、銷售率。
　　長虹建設董事長李文造也不諱言，今年對於建商來說，最大的困難
，是怎麼交屋給客戶、怎麼銷售餘屋；尤其要等新完工新屋都交屋給
客戶之後，才能再處理餘屋價錢怎麼定？怎麼賣？
　　住展雜誌企研室經理何世昌表示，2016年房市，還算是相對安全的
一年，因為今年的重點，不是看新案銷售率如何、而是要看交屋率如
何。以2016年來說，將是2013年北台灣歷年預售新屋最大推案量即將
完工交屋的高峰期，估計當年有1.3兆元新案將陸續完工，形成今年
的「交屋潮」。
　　由於當年平均銷售率高達70～80％，再加上承購戶不履行交屋的違
約條款，要扣15％房地總價款，所以預期今、明年建商交屋，客戶配
合交屋的成功率都還蠻高的。
　　但2018年之後，恐怕交屋就是一大考驗，平均一案交屋時程，也可
能會再拉長1～2年。
　　何世昌表示，2014年北台灣推案約1.16兆元，但平均銷售率大幅衰
退到4成多；2015年案量約8,440億元，平均銷售率更掉到32％；201
6年上半年新案再萎縮、至4,070億元，平均銷售率剩下3成。
　　這波房價下修、餘屋去化慢的整理格局中，後年起交屋的新案，恐
怕才真正面臨量大、價跌、稅增、和銷售率低等考驗，建商要拚全部
完工入帳，將比往年要難。
　　觀察當前房市，何世昌解讀，現在建商推案定價策略，是12個字「
會降的、不會倒，會倒的、不會降。」因為現在利率很低，央行第3
季理監事會議維持貨幣寬鬆政策，有些建商寧可趁著利息成本低的時
候，儘量不降價、賭一賭撐過不景氣。
                
                


    
"
2016/10/03_269,"2016/10/03- [旺報/溝通平台/D2版] 


敲不醒蔡英文！


                【陳靜山】
　　北京因為蔡英文不承認九二共識，因此關閉協商的管道，使海基會
和陸委會並無實質作用。官方交流停擺，民間的商業往來變得不穩定
。看到了這點，因此藍營縣市的正副首長和無黨籍的傅（山昆）萁縣
長組團訪問對岸，試圖跳脫台北和北京的緊繃氣氛。
　　此行程顯現中央的兩岸政策已無法滿足地方需求，當蔡英文的兩岸
政策無法和大陸交心，也無法使我國民眾放心時，觀光產業在短時間
內就已經上街遊行，抗議蔡政府的兩岸理念使得相關產業的收入降低
。
　　民進黨必須了解一件極其重要的事：人民投票給民進黨的理由。蔡
英文會當選不是因為民進黨很傑出，而是在馬英九的執政8年之中，
人民的荷包持續不變，但是房價及生活開銷卻不斷上揚，低迷的經濟
成為拉下國民黨的最大元凶。因此蔡英文掌握權力之後的首要之事，
必然是重新活絡經濟，讓人民對未來的日子感到樂觀。
　　然而，機會就在我們旁邊。任何國家都無法阻擋大陸崛起的事實，
以加拿大為例，加國在9月初宣布申請加入亞投行，並在大陸國務院
總理李克強訪問渥太華時，雙方討論互簽引渡條約及加深經貿交流。
在美國總統大選期間，川普和希拉蕊皆反對《跨太平洋夥伴協定》（
TPP），美國在可預測的未來幾年是不可能通過TPP。
　　美國欲拿此協定作為抗衡大陸的經濟手段之一，卻遲遲無法在國內
達成共識，自然會讓當初加入的成員國重新調整外交策略，而大陸在
此時恰巧成了各國寄予厚望的對象，各國為了搭上其巨量經濟的順風
車，紛紛展開了和大陸的磋商和交流。
　　但只有台灣例外，只要藍營縣市首長參訪大陸，往往都被民進黨扣
上賣台的帽子，認為這些人都是吳三桂，試圖出賣台灣利益。但蔡英
文從參政以來都缺乏實際且具體的兩岸政策，總是將民主和人權拿出
來說嘴。在野之時常常批判馬政府賣台，當立法院被學生攻占時，還
帶著民進黨立委進場溫情喊話，表示自己站在人民的那邊，強行批判
國民黨和對岸簽署的《服貿協議》。等到就任之後，卻也拿不出具體
政策，甚至將兩岸關係帶往未知的冷凍航道。
　　日前8位縣市首長聯合參訪北京，除了有經濟因素，無非也是政治
語言，是一記想要敲醒蔡英文的警鐘。執政要講究務實，我們的人口
雖少，但是人才極多，要如何讓這些人到全世界開疆闢土，尤其是大
陸這塊充滿機會的地方，是蔡英文必須重新省思的政策。如果不用心
打造健康的兩岸交流，甚至一再放任撕裂社會情感的言論，例如林俊
憲委員的「藍八奴」之說，只會再度證明民進黨的不適任與不合格。
（作者為政治大學學生）。
                
                


    
"
2016/10/03_271,"2016/10/03- [工商/話題/A5版] 


建商拚交屋 祭7大法寶 包括代繳契稅50％、提供「換約」服務等...


                【蔡惠芳／台北報導】
　　房市景氣歹歹，建商拚順利交屋，愈來愈給力！甚至使出渾身解數
，從代繳契稅50％、提供A房換B房的「換約」服務、提供「A、B約」
，一直到代辦銀行增貸成數、幫忙轉手、幫忙採買家具等，各種交屋
禮，琳瑯滿目，就是要討好客戶，配合建商歡喜交屋。
　　房價近年持續下修，建商交屋也愈來愈頭大，和往年房價一日三市
、預售屋承購戶往往急著辦理交屋、早日坐享增值利益的情景，不可
同日而語。因此為了拚圓滿交屋，讓客戶喜歡「入厝」，建商紛紛使
出絕招，極力討好客戶，以縮短交屋時間。
　　根據調查，現在的建商為了讓台北市中山區大直某棟豪宅大樓順利
交屋，提供客戶代繳契稅50％的好康，以降低客戶在交屋時的抗性。
這是從2014年7月1日起完工並取得使用執照，台北市大幅提高房屋標
準單價，並且實施新制房屋稅、契稅相對激增之後，較罕為見的交屋
禮。
　　第二是提供A房換B房的「換約」服務，目前已有多家建商彈性提供
。例如，興富發建設有提供承購「台北時代廣場」客戶，換約到「台
北晶麒」的權宜作法；長虹建設提供「天璽」1戶店面承購戶，換約
到「凌雲」3戶店面的案例。
　　第三種是提供承購戶「A、B約」，取代直接降價。例如買價500萬
元、A約簽訂500萬元，建商讓客戶先交屋、辦理實價登錄，之後再履
行B約、退100萬元支票給承購戶，結果等於變相降價，但又毋需在實
價登錄資訊中揭露。
　　第四是建商幫承購戶代辦銀行增貸成數；第五種，則是建商幫忙想
轉手的客戶，另尋買主脫手。
　　第六種交屋特殊服務，則是幫忙客戶採買家具；第七種，則是最常
見的贈送裝潢和家俱。
                
                


    
"
2016/10/03_3,"2016/10/03- [旺報/話題/A6版] 


陸一線城房價 將超越紐約香港 未來5至10年還會上漲50% 地方調控措施「史無前例」


                【記者郭芝芸／綜合報導】
　　大陸一二線城市房價集體火熱，導致房市成了2016年最大經濟話題
，也因此，從8月開始到9月下旬，各熱點城市開始密集祭出抑制房市
的調控降溫措施，其中部分城市政策堪稱史上最嚴。大陸解析房產的
微信公眾號「黔財有話說」認為，未來5到10年仍續漲50%，而根本原
因就是緊縮的土地政策帶來的生存空間競爭。
　　「黔財有話說」認為，大陸一線城市買房單價已看齊紐約，緊追香
港。就類似地段房價而言，京滬深每平方公尺的房價已與美國最貴的
紐約、灣區類似地段相當；杭州、南京、天津為代表的二線城市，也
基本與洛杉磯、華盛頓、波士頓、西雅圖一致。總體來看，美國最貴
區域為不吃不喝15至20年，香港為20年左右，全北京為20.5年，西城
區為22年。
　　地方限購令 陸續重啟
　　他認為，短期而言，一線城市已達階段性頂部，但未來5到10年還
會上漲50%，根本原因就是緊縮的土地政策，所帶來的殘酷生存空間
競爭。唯一解決思路，就是擴大土地和住宅供應。
　　英國《金融時報》稱，大陸地方政府為了抑制房市火爆，採取多項
「史無前例」的措施，目前包括蘇州、廈門、杭州、南京、天津、鄭
州、成都等城市已相繼重啟房市限購政策；此外，鄭州、濟南、福州
等城市則提高土地供應、控制房價漲幅及嚴懲中介抬高房價等措施。
而無錫也在10月2日跟進宣布調高自備款措施。
　　南京調控 4月加碼6次
　　甚至還有同一城市多次加碼調控的現象，包括鄭州、蘇州及南京，
尤其是南京4個月內6次加碼調控，從土地限價令開始，祭出區域房價
紅線、重啟限購、暫停公積金轉商業貼息貸款的申請等。
　　易居研究院智庫中心研究總監嚴躍進指出，北京政策有很強的指標
性意義，10月起，大陸一二線城市將紛紛重啟房市收緊政策，料將涉
及限購、限貸、限房價、限融資、限地價等管制措施，且不排除已出
政策的城市，繼續祭出。
                
                


    
"
2016/10/03_48,"2016/10/03- [工商/地方要聞/A11版] 


竹湖暐順麗緻文旅 試營運


                【姚舜／台北報導】
　　麗緻餐旅集團旗下麗緻管理顧問公司與新竹暐順營造攜手打造的「
竹湖暐順麗緻文旅」飯店，確定將於本（10）月正式試營運，這是麗
緻旅館系統旗下第7個連鎖飯店，也是麗緻繼「直營」與「加盟」之
外，首宗「全權經營管理」（Total Management）的旅館，更是麗緻
餐旅集團首次跨足中價位旅館飯店市場，為麗緻餐旅新里程。
　　目前，包括福華、老爺、國賓、煙波，以及美麗信等台灣本土觀光
飯店集團，在新竹都設有連鎖據點，競爭激烈。因此竹湖暐順麗緻文
旅正式營運後，將如何進行市場區隔？後續營運續效如何？將受市場
同業關注。
　　以「地標型人文旅店」為定位的竹湖暐順麗緻文旅，緊鄰交通大學
及新竹科學園區，距離國道一號光復路交流道僅需3分鐘車程，建築
為地上14層、地下2層，總樓地板面積超過3,000坪。新飯店有7種房
型、共173間客房，飯店內部設有中西餐廳、會議空間，更引入高樓
層空中酒吧Sky Lounge、設備完善的健身房與三溫暖。
　　麗緻管理顧問公司副總經理陳伊婷表示，竹湖暐順麗緻文旅主要鎖
定新竹交大學區教學、研究、學術交流及參訪人員，以及竹科周邊企
業與居民為主要客源，年均房價目標訂在3,300元至4,200元間。
　　陳依婷並指出，竹湖暐順麗緻文旅除由麗緻管顧專業開發與營運團
隊規畫飯店空間、導入服務SOP、同仁教育訓練，為強化在在地餐飲
市場競爭力，麗緻餐旅集團更首度授權將旗下餐飲品牌「麗緻天香樓
」及「麗緻巴賽麗」導入新飯店，訴求不必上台北，新竹人就可在當
地體驗天香樓與巴賽麗廳的精緻餐飲服務。
                
                


    
"
2016/10/03_75,"2016/10/03- [旺報/話題/A6版] 


防大陸客炒房 倫敦查資金來源


                【記者郭芝芸／綜合報導】
　　繼加拿大溫哥華市祭出房地產附加稅打擊海外炒房者之後，英國倫
敦也將對外資買房人士進行全面調查。尤其受英國脫歐影響，不少大
陸富豪對英國房地產市場寄予厚望，加上英鎊貶值讓人民幣購買力上
升，被大陸投資者認為這是購入英國房地產的良機。
　　英國《衛報》報導，倫敦市將針對投資者身分及資金來源進行調查
。市長薩迪克汗表示，關於海外資金對倫敦房地產市場的投資，該市
急需更多的透明度，倫敦市民需要確保黑錢不會進入房地產市場。
　　而實際上，受英國脫歐影響，英鎊貶值令人民幣購買力上升，同時
脫歐衝擊導致英國房地產市場出現下降趨勢，因而許多大陸投資者將
此視為置產良機。專家預計，未來10年全球對英國房地產的投資可能
大幅成長。而來自大陸的「新一波」中產階級，在此期間投資海外房
地產金額將成長3倍，達到每年2000億美元。
　　此前，加拿大宣布，在溫哥華市買房的外國人必須額外繳納15%的
房產過戶稅，以遏制飛漲的房價。據了解，方案公布後，溫哥華房市
急速降溫，據加拿大大溫哥華區房地產局（REBGV）最新數據顯示，
8月溫哥華房屋銷量月跌23%至2489套，年降幅達到26%。
                
                


    
"
2016/10/04_172,"2016/10/04- [中時/兩岸新聞/A9版] 


陸房市政策 步入轉折點 第二波打房 9城市入列


                【連雋偉／綜合報導】
　　大陸十一國慶長假同時掀起打房第二波高潮，自9月30日至10月2日
，短短三天時間，北京、天津、蘇州、成都、鄭州、無錫、濟南、合
肥、武漢共計9個城市，從一線城市蔓延到二、三線城市。大陸業界
人士認為，這意味著2014年開始鬆綁的大陸房市政策，已步入轉折點
。
　　9月30日晚間，北京加碼房市限貸，分別將購買首套和二套普通住
宅的頭期款比例提至35％、50％；天津幾乎同步實施市內六區與武清
區限購政策。
　　10月1日晚間，鄭州、成都正式接棒，分別宣布對市內部分區域實
施住房限購。10月2日，限購陣營再添濟南、無錫、合肥、武漢四市
，皆以提高頭期款比例為主，特定區域限購措施為主。
　　大陸易居研究院智庫中心研究總監嚴躍進說，目前打房會產生一種
擠出效應，緩解城市熱點區域房價的過快上漲，同時將購房需求推向
可能存在去庫存壓力的周邊區域。
　　以天津為例，嚴躍進分析，天津武清區由於毗鄰北京，成為本輪房
地產市場炒作的熱點，在限購政策實施後，至天津武清區購房的門檻
抬高，遂只能認購北辰和寶坻等區域，未來這些區域會呈現上漲，即
市場需求轉移。
　　至於這一波打房何時能真正抑房價？在嚴躍進看來，大陸房市政策
的拐點已在今年第四季正式開啟，而市場拐點會在明年，2017年第二
季部分城市或有量價齊跌的現象出現。
　　「當前房市存在局部過熱風險，但仍處在可控範圍內，及時公布調
控政策是能夠穩定未來市場預期的。」中國社科院城市與競爭力研究
中心主任倪鵬飛說。
　　根據統計，目前大陸居民房貸收入比是0.46，已經超過了日本房地
產泡沫時期的水準，如果按現有速度擴張，5年內將達到美國次貸危
機前的歷史高點。
                
                


    
"
2016/10/04_207,"2016/10/04- [旺報/話題/A7版] 


緩解房價飆升 陸9城祭凍漲政策 北京、蘇州、武漢加碼調控 其餘6城發布房屋限購令


                【記者許昌平／綜合報導】
　　大陸房市漲勢不止，9月、10月又是傳統房地產旺季，一向有「金
九銀十」的說法，惟恐房地產漲過頭，大陸各地方政府紛紛公布政策
降溫。據統計，自9月30日至10月3日，短短4天時間，北京、天津、
蘇州、成都、鄭州、無錫、濟南、合肥、武漢等，共計9個城市先後
發布新房地產調控政策。除北京、蘇州、武漢屬於「加碼調控」外，
其餘城市均祭出了最新的限購限貸舉措，差異化的「分區限購」調控
成為政策新亮點。
　　中新網報導，9月30日晚間，北京加碼樓市限貸，分別將購買首套
和二套普通住宅的首付款比例提至35%、50%；天津幾乎同步公布「分
區限購」政策，對已有1套住房的非本市戶籍家庭，暫停在市內六區
和武清區再購房，同時提高其首套房商貸首付比例至40%；同日，蘇
州也宣布進一步加強商品住房價格監管。
　　10月1日晚間，鄭州、成都正式接棒。鄭州宣布對市內部分區域實
施住房限購；成都限購略有不同，規定在高新區、錦江區、武侯區等
區域內，一人只能新購買1套商品住房。
　　北京、天津帶頭發起
　　10月2日，限購陣營再添濟南、無錫、合肥三市。濟南分別將購買
首套和二套住房的商貸最低首付款提至30%、40%，且明確本市戶籍家
庭已有三套住房的，暫不得再購房；無錫則宣布將二套房商貸最低首
付比例提至40%，非本市戶籍家庭限購第二套房；合肥區域性住房限
購政策，在市區範圍內，暫停向擁有2套房以上的本市戶籍家庭出售
新建商品房，並將首套房商貸最低首付比例調整為30%。
　　10月3日，武漢加碼調控政策，部分區域實行住房限購限貸措施。
即本地人購買第二套房首付50%，購買第三套房限貸；外地人購買首
套房首付四成，購買第二套房限貸。限購限貸範圍為主城區和開發區
等。
　　明年Q2恐量價齊跌
　　易居研究院智庫中心研究總監嚴躍進指出，「分區限購」調控，將
產生一種擠出效應，緩解城市熱點區域房價的過快上漲，同時將購房
需求推向可能存在「去庫存」壓力的周邊區域。
　　嚴躍進同時認為，未來北京政策將成為第4季一、二線城市調控樓
市的效法對象。綜合業內人士分析顯示，未來，福州、東莞、珠海、
石家莊、青島等房價漲幅較快的城市，限購可能性仍非常大。
　　嚴躍進看來，大陸房市的市場轉捩點會在明年，2017年第2季部分
城市或有「量價齊跌」的現象出現。
                
                


    
"
2016/10/04_249,"2016/10/04- [工商/陸港股市/A12版] 


新三板公司 熱衷炒房 投資規模達128億元人民幣


                【李書良／綜合報導】
　　中國大陸當前股市沉寂，房市卻是一團火熱。不少A股上市公司更
熱衷投資房地產。根據統計，大陸新三板中就有542家企業涉足房市
，投資規模達128億元人民幣（下同）。
　　中國經濟網日前引用同花順資料報導稱，截至今年上半年，新三板
股轉系統中有542家掛牌企業擁有「投資性房地產」，涉及資金高達
128億元。
　　分地域來看，來自北京、深圳、上海、杭州的掛牌公司為「炒房團
」的第1梯隊，持有的投資性房產的市值分別為43億元、30億元、28
億元、25億元。
　　其中，新三板的金融類公司成為房地產投資的中堅力量，股轉系統
掛牌公司中，擁有投資性房產最多的兩家公司中城投資、九鼎集團均
是來自股權投資領域，目前分別擁有投資性房地產的市值高達14.7億
元、10.9億元。
　　報導稱，這種現象這只是一個縮影，今年以來，有26家新三板公司
27次購置房產，其中21次發生在5月以後。
　　以九鼎集團為例，其一直是股權投資行業的翹楚，但今年9月14日
，九鼎集團旗下控股公司九鼎投資調整原先的現金增資計畫，準備將
募集到的15億元全部用於房地產投資。
　　另一家專門從事融資租賃業務的融信租賃，在房地產上的投資高達
5,392.6萬元，其半年報顯示，今年上半年度公司營收為7,006.1萬元
，淨利潤為1,846.6萬元。顯然，房地產投資已經成為業者美化業績
的主要手段。
　　廣證資管分析師張廣文表示，掛牌公司熱衷買房折射出大陸實體經
濟目前的困境，「新三板公司融資後，沒有太好的投資專案，所以部
分資金投向房地產。」
　　一位掛牌公司老闆感慨，2014年在深圳買了1個廠房，沒想到不到
兩年，房價漲了1倍，「比我們做實業賺的多多了，做實業1年下來能
有10％的淨利已經不錯了。」。
                
                


    
"
2016/10/04_255,"2016/10/04- [工商/法人看市/B2版] 


集保力拚FinTech 舉辦大數據創新應用服務共創營


                【林燦澤／台北報導】
　　「FinTech」為金融產業掀起巨大浪潮，集保結算所為協助金融界
、資服業與新創團隊，有效運用大數據分析，創造大數據加值服務應
用商業模式，攜手資策會於9月22日舉辦「集保結算所大數據創新服
務共創營」，來自元大證券、凱基證券、永豐金證券等15家證券金融
業者及Microsoft、資拓宏宇等12家資訊服務廠商、金融新創團隊共
襄盛舉。
　　共創營由集保結算所林修銘董事長、資策會創研所楊仁達所長致詞
，並邀請金融聯合徵信中心總經理張國銘擔任引言人，與大家分享大
數據應用方面的經驗。
　　林修銘表示，集保近期力推金融科技(FinTech)，包括已經上線的
電子投票eVoting，今年4月上線的洗錢防制系統，達成協助主管機關
及業者監理，並節省市場建置成本之目的；明年3月即將要上線的手
機存摺，則利用數位通訊科技，具體實踐金融科技以「客戶為中心」
的目標；而轉投資的基富通公司，則首創國內一站式購足基金銷售平
臺，顯示打造「集保數位金融環境」與推動FinTech服務新模式的決
心。
　　楊仁達指出，近幾年金融科技興起，國外新創團隊透過巨量資料、
區塊鏈等技術，直接提供消費者金融服務，開創出許多新興的商業模
式，呼籲國內業者從市場變革中尋找機會，運用科技，推展創新服務
，搶佔先機。
　　張國銘則分享如何提升金融業大數據資料使用效益的經驗，聯徵中
心利用百萬筆國內住宅貸款的統計資訊，藉由貸款人、貸款值、擔保
品等元素交叉分析，建置「購置住宅貸款統計資訊」應用平臺，讓民
眾從中得知房價和房貸市場的秘密。
　　集保指出，活動聚焦「券商精準行銷」、「客戶KYC及風險控管」
、「投資組合分析」、「即時市場與股務訊息」、「提升股東溝通及
募資效率」五大重要金融議題，成果豐碩。
　　詳細內容請上網查詢： ＜ http://taiwan-cocreation.ideas.ii
i.org.tw/oip/ ＞。
                
                


    
"
2016/10/04_260,"2016/10/04- [工商/陸港股市/A12版] 


各地打房 新華社：新一輪收緊調控開始


                【吳瑞達／綜合報導】
　　為抑制不斷上漲的房價，大陸各城市近日相繼推出打房措施，昨（
3）日武漢也推出房市新政，將第2套房的首付款提高至50％。鄭州繼
日前推出限購令之後，昨又傳祭出限貸令，將第2套房的首付比例提
高至40％。
　　蘇州昨也進一步收緊限購限貸政策，暫停對已擁有1套及以上的非
本市戶籍居民家庭和擁有3套及以上的本市戶籍居民出售新建商品住
房和二手住房。二套房最低首付款比例不低於40％。
　　新華社昨報導，近日，面對瘋漲的房價和潛在的泡沫風險，已有超
過10個城市推出樓市調控政策，並突出「因城施策」「一城一策」的
特點，注重差異化和精准化。專家表示，目前推出的調控政策效果還
要看市場反映，但從心理影響看，這代表一輪收緊調控的開始。
　　武漢昨公布實行住房限購限貸措施的通知，新政昨起施行。首套房
商業貸款最低比例為25％，2套房最低首付比例提高到50％；有2套及
以上住房的武漢戶籍家庭，將暫停發放貸款；在武漢已有1套住房的
非武漢籍居民家庭，將暫停發放貸款；在武漢有2套住房的非武漢籍
居民家庭，暫不能繼續購買。
　　鄭州人民廣播電台昨報導，在日前頒布限購令之後，鄭州又祭出限
貸令。根據人行鄭州中心支行和中國銀監會河南監管局關於進一步明
確鄭州市個人住房信貸政策有關通知，要求2套房貸款首付40％，首
套房首付30％。
　　中國房地產業協會原副會長朱中一指出，此輪調控政策相對比較溫
和，對剛需和部分改善性需求還是挺照顧的，但針對性也很強，目的
就是限制炒房，防止泡沫出現，房價上漲的速度會有所放緩。
                
                


    
"
2016/10/05_107,"2016/10/05- [工商/政經八百/A6版] 


《專家傳真》對房屋稅爭議的6項建議


                【黃泰賢／台北市不動產公會財稅委員會副召集人、冠揚建設總經理】
　　財政部昨日邀集全台22個縣市，針對房屋稅引發的爭議，討論未來
的調整方案。本文擬從稅收及城市發展面向，提出若干具爭議性且值
得商榷的觀點，供政府決策時參考。
　　一、房屋稅過高，可能導致相關稅收大幅減少，不利稅收
　　依財政部統計，105年前7月房屋稅收714億元較去年694億元增加2
0億元；但土地增值稅去年1,135億卻減少至443億元（8月524億元；
而契稅亦大幅銳減，從去年138億元減少至59億元。整體而言，相關
稅收明顯短收。
　　新制房屋稅，調高標準單價、對豪宅開徵重稅，導致交易成本契稅
及房屋稅等大幅增加，逢房地產景氣不佳，必影響交易量，造成量縮
的閉鎖效果，如同證所稅的翻版，相關稅收可能驟減，反而不利政府
財政收入。
　　二、中古屋房屋標準單價調高，回溯15年，違反租稅公平原則
　　依據財政部歷年來相關解釋，房屋評價係根據歷史成本計算，依調
高新標準單價回溯15年極不合理。10～15年前，適逢921大地震後，
房價不高，造價偏低；若溯及既往，雖按營造工程物價指數折減方式
調整可能形成核定每坪標準單價，大於當年每坪實際造價，違反租稅
公平原則。
　　另台北市自住房屋比例極高，大都僅持有一戶；回溯調高標準單價
，勢將影響多數民眾可支配所得，對退休中低所得階層之衝擊極大，
因可支配所得減少，必降低其消費能力，而招致民怨及反彈，宜深思
熟慮。
　　三、豪宅稅計算公式應調降，避免影響都更案規劃及重創豪宅市場
　　103年7月1日新制豪宅稅加上囤房稅，房屋稅暴增20多倍，嚴重打
擊豪宅市場，影響建商新案坪數及正在進行都更案坪數的規劃，建議
1+固定係數之固定係數不宜超過1，若不調降，未來反而收不到豪宅
稅。
　　建議固定係數比照別墅加價項目及成交豪宅價格訂定多項加價標準
，使建商於規畫時即可選擇加價項目，並可預期加價比例及未來應負
擔的房屋稅額，建議方案如下：80坪～100坪、成交價8千萬元～1億
元的豪宅加價30％；100～150坪、成交價1億元～1.5億元加價40％；
150～200坪、成交價1.5億元～2億元加價50％；200～250坪、成交價
2～4億元加價60％；250～300坪成交價4～8億元加價70％；300坪以
上及成交價8億元以上加價80％等。
　　四、囤房稅的課徵應訂定寬限期，適用較低稅率，提高建商新建及
參與都更意願
　　建商餘屋係屬存貨性質，面臨房市不景氣，價格向下修正時，建商
根本無囤房意願，宜訂定1～3年寬限期適用1.5％或2％之較低稅率，
第一年適用1.5％，二、三年適用2％，以免打趴房地產市場，影響相
關數十萬從業人員之生計。
　　五、檢討房屋耐用年數、折舊率及延長都更稅負優惠
　　為加速都市更新保障市民生命財產安全，宜檢討房屋耐用年數、殘
值、折舊率等，另都更案稅負優惠除權利變換外，協議合建亦應給予
獎勵。都市更新房屋稅之優惠因標準單價已提高，建議如下：4年減
半，5、6年60％，7、8年70％，9、10年80％，11、12年90％，以增
加都更誘因
　　六、稅制改革宜溫和漸進，並應提前公告，讓市場有所依循
　　本次房屋稅的修正，宜採溫和漸進調漲，應提前公告周知，讓建商
、投資者及民眾事前知悉，並可預期未來調漲比例及應負擔稅額，降
低不確定性，避免干擾不動產市場。宜避免過去房屋標準單價32年不
調漲，一次調漲太多；及地價稅今年調漲30.38％暴衝式調漲持有稅
的方式，影響市府招商，面臨地上權、BOT案無人投標現象，反而影
響台北市都市發展及未來政府的稅收。
                
                


    
"
2016/10/05_119,"2016/10/05- [工商/國際投資/A8版] 


加拿大再打房 修稅制擋外資


                【吳慧珍／綜合外電報導】
　　為使多倫多與溫哥華兩大城的高房價降溫，加拿大周一再祭打房新
招，主要在修補稅制漏洞，不讓外國投機買家有機會避繳資本利得稅
，以遏阻外資蜂擁進入加國房市炒高房價。
　　加拿大財長莫諾（Bill Morneau）周一召開記者會指出，新一輪政
策旨在解決加國大城市居民的房價負擔能力問題。
　　莫諾公布的打房新措施，其中一項是填補稅制漏洞，不讓外國投資
客有避繳資本利得稅的藉口。以往海外買家在加國購屋後，同年又將
房產脫手，藉以豁免資本利得稅。
　　但往後外國投資客和加拿大人一樣，賣屋獲利的50％須課稅，除非
賣家能證明該房原為自住，且是他們在加國的主要住所。
　　此外，莫諾也宣布本月17日起，將對擔保房貸全面進行壓力測試，
以確認新購屋者的繳貸能力。
　　海外買房大軍湧入多倫多、溫哥華等加國大城，導致當地房價漲翻
天，不僅讓加國民眾怨聲載道，政府當局也驚覺嚴重性。
　　根據加拿大不動產協會（CREA）近日資料，8月份溫哥華與多倫多
的房價，各自年漲33％和17％。上周，瑞銀集團（UBS）點名溫哥華
是全球房市泡沫化風險最高的城市，直指外國買家對在溫哥華置產趨
之若鶩，是推升當地房價主因。
　　今年5月，溫哥華獨棟住宅均價首度漲破150萬加元（約合台幣3,6
00萬元），迫使卑詩省政府出重手，8月起對外國買家額外課徵15％
的房地產轉讓稅。最新數據顯示，新稅上路後確實收到打房效果，外
資在溫哥華買房有縮手跡象。
　　加拿大豐業銀行經濟學家霍特（Derek Holt）指出，加國政府的政
策走向，顯然是針對溫哥華和多倫多而來，這兩大城市是外資錢進加
國房地產的頭號標的。
　　他認為，新的打房措施加上卑詩省向外國買房客徵收附加稅，就算
沒讓溫哥華從外資的雷達螢幕上徹底消失，也會降低外資對該西岸大
城的投資興趣。
                
                


    
"
