,2007-06
2007/06/07_86,"2007/06/07- [工商/理財話題/C2版] 


大雨急下 淹水區買氣打冷顫


                【李國煌／台北報導】　　接連數日大雨急下，看屋人大減，淹水區買氣受影響，房仲業人員指出，大雨衝擊下，一些淹水地區的房子，成交天數可能會拉長、價格也會疲弱一些，議價空間擴大三％、五％。　　其實，觀察大台北地區，六大淹水區的房價變化，可以發現，一旦淹水消退、狀況改善，後來的房價大多陸續回穩，淹水時期反而是逢低進場的機會。　　這二天，大雨滂沱，四處傳出淹水，台北市的社子、台北縣的蘆州、五股更驚傳一片汪洋，房仲公司人員指出，本來約定好看房子，臨時取消的客戶大增。　　信義房屋協理吳銘鴻說，淹一天還好，淹二天就會人心惶惶，像當年汐止常淹水，還有建商想過，買屋送橡皮艇。其實，精明的購屋人都知道，這種特殊日子、大部分人都不想出門的天氣，更是看房子的好時機。　　淹水對房價會有多大的影響？住商不動產主任徐佳馨指出，以前汐止淹大水的年代，同時，又碰到房市景氣不佳，當地大樓房價一度跌到每坪十萬以下。　　永慶房屋副理梁惠燕說，淹水地區的房子，買方可能暫時觀望，買氣比較淡一點，成交天數會拉長，房價不免稍受影響，議價空間大一些。　　中信房屋經理江龍名說，除了汐止，多處曾經有淹水紀錄的地區，像木柵、內湖、至於新莊、板橋，以前也都曾發生大雨急下，全區泡入水中的慘況。不過，只要大水很快消退，而且隨著公共工程進行，積水、淹水情況大幅改善，房價很就回穩，對買房子的人而言，趁著淹水時期、反而有機會買到便宜房子。　　一般而言，區域一發生淹水，一樓住戶、店面衝擊最大，民眾住放在道路上、地下停車場的車子，都可能受殃，另外，如果碰到必須出門工作、處理事情，大水一淹，民眾馬上碰到各式困擾不便。
                
                


    
"
2007/06/07_94,"2007/06/07- [工商/2007台商一千大專題報導/A11版] 


湯臣一品爆弊端 在港突遭停牌


                【李書良／綜合報導】　　由知名房地產台商湯臣集團所投資，曾經開出每平方公尺售價十一萬元人民幣（下同）的上海天價豪宅「湯臣一品」，因涉嫌虛擬交易、自我炒作而遭到專項檢查。受此影響，昨（六）日湯臣集團在香港的股價重挫，下午更突然在香港交易所停牌。　　前天，上海市房屋土地資源管理局突對「湯臣一品」、「嘉和國際大廈」、「經緯城市綠洲」等三個商品房項目的開發商和廣威房地產經紀有限公司進行檢查，以加強房地產市場秩序整治，打擊開發商虛擬交易、私自加價、非法交易等行為。　　受到檢查消息所影響，昨日上午香港湯臣集團（00258）股價一開盤就迅速滑落，中午收盤時重跌一○．五％，下午更突然在香港交易所停牌，原因不明。香港一些券商指出，湯臣停牌是「涉及股價敏感資料」。香港湯臣昨日收盤報每股港幣二．五五元。　　對於這次整治房市秩序，上海市房屋土地資源管理局強調將從三方面著手：首先是查處房地產企業的「黑箱交易」行為，如以虛擬預訂、預售合同等方式進行操作；二是針對房地產開發商縱容聘僱銷售人員炒作房價，並以製造虛假資料等方式哄抬房價的行為；三是查處房產業者的無證預訂搶售等違規行為。　　由於「湯臣一品」先前透過媒體報導，已然成為上海地區，乃至於中國大陸「豪宅」的代名詞，此番被查，市場上咸認為多少是因湯臣「樹大招風」所致。　　由湯臣海景花園公司開發的「湯臣一品」於二○○五年十月銷售，平均價格每平方公尺為十一萬元至十二萬元（約新台幣一五○萬元），創下大陸豪宅銷售的天價。只是該建案在大陸所引發的輿論迴響也相當強烈，許多人認為它的價格「虛高」，有炒作房價之嫌，更被不少人視為是帶動上海房價飆高的「元兇」之一。
                
                


    
"
2007/06/08_116,"2007/06/08- [工商/地產博覽專刊/專1版] 


沐夏會館 倒數最後7戶


                【台北訊】　　「沐夏會館」位處雙十路上，該案樞鈕地位即是台北與板橋交界的第一站「江子翠站」，在一個月的銷售期中締造出驚人的銷售佳績，目前倒數最後七戶，即將clean。「沐夏會館」現場專案柯仲武表示，如果說新板特區是板橋的信義計畫區，那雙十路可以說是新板的大安區。　　「沐夏會館」坐擁藝文中心、音樂公園，江子翠捷運站商圈，近統轄新板四鐵共構，坐擁區內華江橋、萬板大橋、華翠大橋、光復橋等四條大橋直通台北，三分鐘車程直達新板特區。　　房價飆漲的新板特區，市中心三房以上幾乎都是二千萬起跳，一千萬上下的非套房產品根本找不到，迫使首購足只能買低總價的小坪數產品。資金不是那麼充裕的首購族，自然開始延著捷運線找房價相對低檔的區段，往後找又不如往前找，府中站、亞東醫院站跟江子翠站、新埔站同樣三字頭，當然是越靠近台北市區越好。　　「沐夏會館」規劃二至四房泳池花園會館，七五○坪基地，只用二五○坪來蓋房子，更以一座近五百坪日式庭園，營造VILLA級的生活情調。　　地址：雙十路一段二號。　　洽詢電話：（○二）八二五一三七六六。
                
                


    
"
2007/06/08_153,"2007/06/08- [工商/地產博覽專刊/專2版] 


輪漲效應啟動 中山、大同接棒


                【台北訊】　　台北市房地產近年的發展，可以用「輪漲效應」來形容。海悅廣告副總王俊傑表示，近年來談到百萬豪宅，消費者心中想到的區段不外是大安區跟信義計畫區，可是值得注意的是，這兩大房市熱點在近年的推案熱潮中，可供開發的土地已經所剩無幾，房價的高點也已經攻頂。在台北市東區幾乎近逼百分之一百的高度土地開發危機浮現後，建商「獵地」的方向勢必向西移動，還有土地開發機會與潛力的中山區、大同區，成為台北房市輪漲效應的下一棒。　　王俊傑指出，中山區還沒有出現過百萬行情的豪宅，這在建商眼中絕對是機會點。王俊傑透露，宏祺「至真」這塊稀有的三十七米大面寬方正建地，當初宏祺用每坪一七三萬的高價標下這塊地，絕對有足夠條件與豪宅媲美，尤其在寸土寸金的台北市區，真正可遇不可求，也讓該案得以擁有八四、一六八坪的單純雙併規劃。王俊傑認為，這樣的產品每坪只賣八十萬，以現在的眼光來看，實在划算。
                
                


    
"
2007/06/08_168,"2007/06/08- [工商/地產博覽專刊/專2版] 


中山區每坪叫價飆百萬 宏祺至真每坪80萬賣到剩一戶，國美華爾道夫開高價可期。


                【張海／雲台北報導】　　宏祺「至真」現場專案耿志一（左圖，張海雲攝）表示，台北房市的輪漲效應正在啟動，繼房價攻頂、土地開發殆盡的信義大安後，均價才五字頭的中山區將是下一波翻漲重點。目前中山區頂級豪宅案「至真」開出八十萬高價，賣到僅剩最後一戶一一五坪頂樓樓中樓單位，代表頂級客認同中山區八十萬的價值。今年四月國美建設以每坪二五二萬的高價標下龍江路、長春路口四○九坪土地，未來推案至少上看一百萬，鄰近的「宏祺至真」每坪至少還有二十萬的補漲空間。　　國美建設推出「華爾道夫第一期」時開價四字頭，等到第二期華爾道夫再推案時，價格帶就已經拉抬到五十五萬至六十多萬間，依照今年國美標下華爾道夫後方停車場土地的價格來看，未來推案開價勢必破百。耿志一透露，國美建設敢砸錢買地，就一定算過未來推案每坪單價將挑戰百萬門檻，宏祺「至真」用八字頭開賣創造的順銷成績，絕對讓國美建設吃了定心丸，敢大膽出手標地的重要因素。　　目前宏祺「至真」推案的基地，是去年宏祺用每坪一七三萬的高價標下，耿志一表示，去年「至真」用每坪八十萬刷新中山區豪宅案的高價紀錄，與今年開春以來一波波履創新天價的土地標案比較下，已經感覺沒那麼貴，原因無它，因為中山區未來每坪比「至真」還要貴上二十萬的案子，已經各就各位準備登場，相形之下，宏祺「至真」將是中山區最後能用八字頭搶進的豪宅案。
                
                


    
"
2007/06/08_19,"2007/06/08- [中時/兩岸新聞/A14版] 


湯臣遭搜索 購屋族抗議打壓


                【徐尚禮／上海報導】　　「湯臣集團」香港董事局昨天公開承認上海的「湯臣一品」遭調查，但全盤否認「虛擬交易」指控。其香港股票六日在停牌一天後昨日復牌買賣。與此同時，上海當局多個部門昨天組成的聯合緝查組，仍大動作搜索檢查浦東濱江大道上的「湯臣一品」銷售處，並帶走有關資料。　　消息人士透露，昨天天上午九時左右，上海房地局、工商局、物價局十多名人員搭乘專車直接開進「湯臣一品」銷售處。檢查人員從九時左右進去，中午十二時始離開。　　與此同時，上海官方網站《東方網》昨天發表題為《徹查湯臣一品》的評論文章，主張「堅決執行中央政策」，「『湯臣一品』當然該查，顯示了上海市政府規範經濟市場的決心，而對其他違規的房產商，也不能放過，總之，上海應堅決執行中央政策，把虛高的房價降下來，使普通的工薪族老百姓買得起房、有寬暢的房子住」。　　不料引起上海網民反彈，指如果因此把上海房價弄得大跌，誰負責？網民認為，「這種說法不負責任，我們已經買了房子的上海市民怎麼辦？房價大跌，但我們還要還銀行貸款，難道讓我們做負資產一族？這不是社會正義，也與和諧社會背道而馳」。
                
                


    
"
2007/06/08_241,"2007/06/08- [工商/地產博覽專刊/專2版] 


台商吃下至真五成銷量 建築規劃及用材打動Ｍ型社會奢華端買家。


                【台北訊】　　宏祺「至真」現場副專秦筠（左圖，張海雲攝）透露，該案有一半的銷售戶數是來自今年春節期間的海外歸國台商買家，這些台商主要來自大陸、越南、新加坡。其中一位買家考量下一代在英國唸書，原本打算在全世界房產價格最貴的倫敦買下一棟房子，但看過「至真」後，卻改變心意，出手買下「至真」。秦筠分享這位台商購屋的最後決定因素，除了看好台灣遠景以及人親土親外，「至真」的建築規劃及用材也確實打動這群Ｍ型社會奢華端的買家。秦筠分析，未來台北市的房價，是這些坐擁世界工廠、賺遍世界市場的台商們決定的。　　秦筠表示，海悅代銷的「至真」，是少數台北市區先建後售的個案，接待中心也都是另覓附近的商辦大樓樓層重新裝潢打造，這樣的銷售雖然來人量少，但會找來現場，都是最精準的客戶。　　「至真」訴求新日鐵SRC制震工藝宅，著重陽光、空氣、水的養生建材，同時搭配隔音與載重功能兼具的高架鋼質地板、建築輕量化的工法。秦筠說，比雕金砌銀的華麗裝飾更重要的建築內在元素，宏祺都要求到最完美。也因為宏祺對「好的結構、好的外觀、好的系統」的堅持，要建築一間可以讓住戶感受到安穩舒適跟幸福的房子。
                
                


    
"
2007/06/08_247,"2007/06/08- [工商/兩岸經貿/A9版] 


商務部掌握最終審核權，誰想炒房就打誰 新規 外商開發房產須上報中央


                【李書良／台北報導】　　大陸官方對房市又出狠招。大陸商務部與外匯管理管局聯合發布一份針對外商投資房地產業的通知，強調外商投資房地產專案必須通過審批，此外，未來所有由地方部門審批的外資房地產公司還必須上報商務部備案。業者認為，這將為尚未進入大陸市場的外商帶來一定障礙，同時也宣示了官方的調控決心。　　對此，大陸房產人士認為，這代表官方意圖以更加全面的方式，徹底掌握外商對大陸房地產投資的全貌，並將「最終審核權」緊緊的掌握在商務部手中。　　大陸房產業者表示，這份通知對已進入中國大陸的外資影響有限，但對於尚未在大陸成立公司的新外資而言，確實會形成一定的進入門檻。　　「這份通知象徵意義大於實質意義，主要是向外資宣示政府調控房市的決心。」上海衛明不動產營銷智庫負責人蔡為民認為，目前坊間有「一億國際熱錢，帶動國內十億投資」的說法，可見外資在大陸房市的「帶頭效應」之大。為避免外資藉由投資房市大肆炒房炒匯，官方自然會推出政策壓抑外資。　　蔡為民強調，目前官方調控房市主要是以「看誰炒作房價就打誰」，因此除了外資之外，包括最近「湯臣一品」等諸多建案，因涉嫌藉由虛假交易炒高房價，也同樣受到官方調查。　　這份名為「商務部、國家外匯管理局關於進一步加強、規範外商直接投資房地產業審批和監管的通知」，已經在上個月下發到各省市商務主管部門與外匯管理部門。　　這份通知的第一條就明確規定，要求各地嚴格執行加強外商投資房地產企業的審批和監管，嚴格控制外資投資高檔房地產。　　另外，通知還指出，任何由地方自行審批的房地產投資項目必須上報商務部備案；對於地方審批部門違規審批外資投資房地產企業，商務部將予以查處糾正，外匯管理部門則會對違規設立的外商投資房地產企業，不予以辦理外匯登記等手續。　　這種做法讓今後外資投資房地產企業，即使已得到地方政府的審批，但若在商務部受阻，那麼公司也很難完成後續的投資計畫。
                
                


    
"
2007/06/09_10,"2007/06/09- [中時/大台中房地產/A20版] 


林維港麗 輕鬆進駐中港核心


                【時報】　　位於中港生活圈的「林維港麗」個案，因鄰近捷運G9站交通優勢，再加上打造獨特的大面窗、五星級降版浴缸，整體視野景觀浪漫，深受年輕族群青睞。　　「林維港麗」專案經理徐啟訓指出，在中港路房價從每坪20萬元起跳時，公司堅持回饋購屋族，每坪單價只要16萬元起，減輕了年輕人購屋壓力。他說，現代不少年輕單身貴族喜愛擁有自己獨立空間，公司不但戶戶配備晶片鑰匙，具備安全與防盜效果，還提供豪宅等級配備。　　視覺以高規格大湯屋、大露台、輕食廚房空間，打造私人豪華衛浴享受，搭配五星級降版浴湯，花灑淋浴，專為重視生活品味及機能的青年新貴量身訂作，以都會白領居住者貼心規畫，一房一廳設計，室內空間彈性大，投資、自住兩相宜。付款方式也很輕鬆，只要訂金2萬元、簽約2萬元、月付2萬元，即可進駐中港核心精品豪宅。
                
                


    
"
2007/06/09_131,"2007/06/09- [中時/大高雄房地產/A20版] 


大坪頂 別墅生活特區


                【邱仁旭】　　一陣西北雨過後，陽光偷偷地從薄霧裡探出頭，一道彩虹飄浮在鳳梨山的一邊，雲朵輕快地掠過別墅的屋頂，被山巒包圍著的鳳山水庫，微風吹拂下，那275公頃的湖泊掀起小波瀾，陽光的照耀下，射出一道道銀色的光芒，此時遠處的飛機聲，劃破了寧靜的自然之美，這是雨後高雄市大坪頂特定區的景象寫照。　　水源保護區 遼闊生態湖　　大坪頂，又稱鳳梨山，是高雄市南端天然屏障，山下西側是小港機場、南邊是臨海工業區及浩瀚碧海，早期從大陸泉州等地移入的住民，以「此地臥岡在后、兩翅在前、形如飛鳳下坡」描述地形似鳳凰的大坪頂，丘陵林木茂盛，丘陵下沃野千里，可打獵可耕作，故無慮柴米之缺，而有桃源之稱。　　1979年7月1日高雄市改制直轄市併入，配合高坪新市鎮開發而禁建20年，直到最近幾年才進行開發。不知何時，大坪頂欣賞飛機起降的最佳地點，當日暮西垂，一幕幕精采的絕景正在升起，飛機的剪影襯著火紅的彩霞，人文與大自然的美交錯，構築成一幅美麗璀璨的圖畫。當機場燈火排列出的跑道的夜景，捕捉電影中飛機從頭頂掠過的刺激景象，這裡是夢寐以求的地點。早先是簡易的咖啡餐車率先嗅出上山賞景人潮的商機，如今出現多家大規模的庭園餐廳、咖啡館、土雞城，入夜後及假日賞景、渡假的人潮湧進大坪頂。　　除此居高臨下的景觀之外，大坪頂山巒包圍著275公頃的鳳山水庫，它不僅是一個水源保護區，更是一個面積遼闊的生態湖，近百種候鳥或常棲鳥類的自然景觀、蟲鳴、鳥語、以及滿山翠紛山巒，不僅是散步休閒的好去處，更是慢跑活動的最佳空間，居住環境優雅不亞於同樣是為高級住宅區而劃設的澄清湖第一種住宅用地。　　大坪頂有山、有水的景觀，高雄市女議員陳信瑜就建議市府將其發展為「高雄陽明山」生活特區，或許是太浪漫、理想化，但以其自然環境及住宅低密度開發下，隨著公共設施逐漸完善，將成為都市人響往山居歲月的別墅生活特區。　　高雄市地政處表示，大坪頂新市鎮已相繼完成高坪1、2期、大坪頂1號及5號道路區段徵收作業，取得152.9公頃公共設施用地，包括大型公園、綠地、兒童遊樂場及綿密的交通網，目前大坪頂東到大寮，北上88快速道路，或到高雄市區，只要20～30分鐘，交通相當便利，未來還將闢建一處溼地生態公園、光纖隧道星座公園，落實S.H.E（安全、健康、生態）的城市設計理念，成為民眾看飛機、仰望星際的休憩地方。　　135.8公頃的可建築用地，高市地政處從200年陸續釋出，開放之初因高雄房地產尚未復甦，加上建商擔心山下飛機起機噪音及臨海工業區恐有污染，每坪4、5萬元底標僅少數建商進場，因工業區污染源減少、飛機起降變成特殊景觀的優點，加上建商推出與市區罕見獨門大宅庭院別墅產品，戶戶臨公園、綠地，靜謐寬敞的優質環境、舒暢生活空間，26～80坪，且每戶450～800萬元，僅都會區半價，除當地人外，也吸引了鄰近縣市居民遷入。讓建商意識到大坪頂這個新興社區的發展潛力，去年底標售價格就出現搶標的現象。　　土地漲幅25％ 建商忙搶標　　6月27日高雄市地政處將進行第2季土地標售作業，主力就擺在大坪頂地區，包括高坪1、2期、坪頂國小東側、大坪頂1、5號道路區徵收區，已有多人預約，預料將再掀起一波土地搶標熱。目前5～8萬元，依發展社區情況及公共設施完整性不同而有差異，1年來土地漲幅25％左右。　　森林住宅 強調健康、品質、景觀　　高雄市大坪頂早在1979年，依據政府十二項重大建設「開發新市鎮，廣建國宅」項下編定開發，大坪頂新市鎮分為高坪特定區及跨高縣市的大坪頂特定區。最近1、2年走出機場噪音、工業污染的疑慮，在政府積極投入公共建設及建商積極開發下，成為健康、品質、景觀為訴求的低密度「森林住宅」區。　　大坪頂新市鎮開發計劃是政府為配合高雄臨海工業區、大發工業區、林園工業區之建設，合理分布區域內人口及容納工業區從業員工。大坪頂新市鎮位於鳳山丘陵的坪頂台地，西為高雄國際機場、臨海工業區，東北與大寮鄉為鄰，南界林園鄉，高雄縣部分有1585公頃，高雄市部份926公頃。　　大坪頂新市鎮開發以「中低居住密度之新社區為目標」的需求，規劃樓高不得超過4樓。其中高坪特定區於1991年採區段徵收方式辦理，1999年開放之初，當時碰到建築不景氣，建商大都採取觀望的態度，開發以地主自建為主，購買戶大多與大坪頂舊部落有血緣關係者為主，或是與舊聚落有淵源者，如親戚、朋友等。　　高坪特定區計劃人口預估的4萬7千人，市府土地標售曾碰到瓶頸，造成廣大的土地閒置，實際遷入人口寥寥可數，近50億元的開發經費及利息支出，造成政府沉重的負擔，還多次議員猛K，眼見龐大的土地開發投資血本無歸，市府除下修底價外，也積極進行公共建設的投資，隨著房地產景氣復甦，標榜「慢活主義」的田園生活主義興起，從94年下半年起，大坪頂房地產有明顯翻身的趨勢，至今推案已有近千戶，銷售率高達8成5，尤其4、50坪大地坪、大面寬、雙車庫、2樓半田園式別墅產品紛紛出籠，與市區及山下產品有明顯的區隔，買氣也逐漸增加，除了吸引臨近工業區產業人口進住外，甚至原本住市區的企業主，也遷移至此，看好的就是居高臨下、低密度開發的寧靜環境。　　目前市府已在大坪頂興建有一個社區中心、四個里鄰中心、商業區、住宅區、保存區、保護區、體育園區、直排輪練習場、網球場、南區資源中心回饋社區活動中心及兒童遊戲場等公共設施已完成，2.1公頃孔宅綠園年初也開幕，包括星座廣場、星空隧道、壁泉水景、登山木棧道及觀景平台等設施。　　最近市府也將開闢溼地公園，並且4號公園熱帶植物園也將在2009年完工，屆時大坪頂整個景觀環境更加改觀，新市鎮的空間比舊部落更很多元化。　　高雄市教育局長鄭英耀年初率團赴韓國考察知名的安山、玻州英語村，該接近真實情況的全英語學習環境，讓考察團印象深刻，回國後擬訂近、中、遠期計畫，全力打造符合高雄市學生及社區民眾需求的全英語學習環境，其包括在大坪頂特定區打造媲美韓國安山、玻州的大英語村，提供一個全方位的英語學習環境，讓英語成為生活的一部分，並藉此打開市民國際視野，提昇國際競爭力。英語村的設置，勢必也提昇大坪頂地區的競爭力，吸引更多的家長為了子女教育進行境內移民，對當地的房地產開發有正面的影響。　　松露大地、領秀山莊 樂活休閒風　　大坪頂從開放以來，總計有20幾個案進場，其中尊邑建設「靜岡」已推出18期，翰林苑機構已推出5期，該區域推案，從原本的地坪24坪透天產品，94年轉型為40坪以上的大地坪別墅產品為主，樂活休閒的建築風格已逐漸在大坪頂發酵，其中不乏有代表作產品出現。　　松露大地─熱帶植物園區前景觀別墅　　松露大地位於大坪頂至高點，用地為是純高級別墅特區規劃的住一用地，門前是10萬坪蔥蘢綠意公園，市府規劃的熱帶植物園將在2009年完工，加上近鄰的275公頃鳳山水庫，住家時而稍來近百種候鳥或常棲鳥類悠閒悅耳，在高雄市也可以過的山居愜意生活，而房價卻只有市區1/2。　　該案建蔽率40％、容積率180％，低密度開發的住一用地，規劃面寬7.5米，地坪46～78坪、建坪69坪、併排雙車庫、5大房的2樓半大別墅，可以輕鬆地躺在12坪的大露台的SPA池中，一邊吸吮著紅酒、享受在大地沐浴的生活樂趣；或是假日的午後，邀三五好友，在露台上泡杯濃郁的咖啡、喝一口下午茶，欣賞屋外的林蔭景觀、飛鳥在樹梢鳴啼的美景。　　如是攝影迷，住在超美建設興建的松露大地，大砲管的攝影裝備將更可派上用場，架在露台上拍攝湛藍天空，或因風起雲湧而雲彩變化，或小鳥飛越屋頂的景象，也可走到鳳山水庫捕捉水鳥棲息、覓食…等多變又精采的畫面。電話：8911007。　　領秀山莊─鳳山水庫最前排樂活別墅　　位於高坪六街的「領秀山莊」，以「頒發大坪頂移民綠卡」為訴求，強調，養生綠境、樂活別墅生活。門前不遠就是綠蔭山林，徒步8百公尺是面積275公頃、沒有塵囂喧嘩干擾的鳳山水庫自然生態公園，是難得的親山親水的居家環境。　　信林建設規劃面寬7米，地坪47～84坪、建坪65～69坪的2樓半大面寬別墅，建築物正面低檯度大開窗設計，80％以上的開窗視野，把窗外的自然林蔭環境納入屋內，享受綠光圍繞、醇靜空間美學的生活，從客廳、餐廳、主臥、景觀衛浴房到尊親房，都能看得到生活的優雅與居住空間的寬闊。　　該案戶戶採用先進居宅TV影像安全監控，讓住戶享受恬靜生活的同時，也能兼顧居家的安全，並強調，比市區別墅地坪、面寬、車庫加倍，每戶628萬元起，卻只要市區一半價格，讓市民在高雄市也能輕鬆擁有「Lifestye Of Health And Happiness」的居家生活，不用移居外縣市。電話：8913707。
                
                


    
"
2007/06/09_155,"2007/06/09- [工商/國際經濟/A7版] 


低通膨，強貨幣與政府作多 巴西股市 席勒：安啦


                【蕭麗君／綜合外電報導】　　巴西股市今年來氣勢如虹頻頻創下新高，不過在資金大舉簇擁下，也引發外界對於股市是否過熱之虞。曾在二○○○年出版「非理性榮景」一書，提出股市泡沫理論而聲名大噪的耶魯大學經濟學家羅伯席勒(Robert Shiller)卻認為，在基本面轉佳、通膨穩定與貨幣強勁下，巴西股市此刻並不值得憂心。　　華爾街日報週五報導，今年來金磚四國股市表現好壞參半。中國股市愈來越像是投機客的賭注。印度股市雖然逐步反彈，但漲勢溫吞。至於俄羅斯股市則是節節敗退。　　在同時巴西聖保羅Bovespa指數從年初至今則攀升一七％，如果從二○○三年算起漲幅更高達三五○％。　　雖然巴西經濟長期以來處於榮枯循環之中，但該國經濟體質的確大有起色。該國政府成功降低外債與增加外匯存底，出口也大幅激增。　　國際貨幣基金更預估巴西經濟今年將可成長四‧四％，明年則為四‧二％。雖然無法與亞洲新興國家的擴張強度相比，但就拉丁美洲而言卻算相當強勁。　　因此曾準確預測二○○○年股市泡沫破滅，與對美國房價走跌提出警告的席勒，也對巴西股市做了更進一步檢驗。他發現投資者對巴西市場的狂熱其來有自。在低通膨，強貨幣與政府作多下，「投資者視該地為可以投資的穩定市場」。　　不過他也憂心巴西投資者尚未對企業獲利未來可能減緩做好準備。根據他的分析，巴西股價已經狂熱的跟隨創紀錄的企業獲利。就如同其他新興市場，巴西也受惠於全球熱錢四處流竄以尋求高報酬的資金效應推升。儘管一旦歐美投資者把熱錢撤回，可能將重創巴西股市，但許多投資者依然對巴西經濟步入正軌感到樂觀。　　因此花旗集團、美林與UBS等全球投資銀行都向投資者建議加碼巴西股票。至於巴西上月在獲得標準普爾調升外幣債券評等，也吸引不少外資大力擁抱巴西債券。
                
                


    
"
2007/06/09_189,"2007/06/09- [中時/大台中房地產/A20版] 


6大守則 首購族看過來


                【黃繡鳳】　　購屋糾紛向為消費糾紛案件之最大宗，且因標的物價格高，影響消費者權益甚鉅；特別是預售個案為求銷售奏捷，往往使出「10萬元交屋」低門檻購屋噱頭，最後部分首購族繳不起房貸，往往淪為法拍命運，賠了夫人又折兵。　　為保障消費者購屋權益，身兼建築師、仲裁人、社區規劃師專業背景的台中市建築開發商業同業公會總幹事林丙申，提醒首購族購屋6大守則，即需求、財務、地段、坪數、預售或成屋，以及裝修問題，才能住得安心。　　以需求而言，林丙申說，雖然很多個案標榜租不如買，不過像一些工作僅1、2年收入不穩定的年輕人，還是不適合貿然購屋。需求又分為現階段和未來需求，通常年輕夫妻購屋後，5至10年會因家庭人口結構變化，面臨換屋的命運，因此首購產品還要注意後續的出租和增值空間。　　其次就財務面看來，他認為，若雙薪家庭月收入為8萬元，月繳房貸額度不宜超過3萬元，否則加上家庭每月固定支出，以及未來孩子出生後的種種費用，很難揹得過來。　　另外首購族在選擇產品時，林丙申說，地段為優先考量，包括首購族本身的居住、生活習性、工作地點都是重點。他說，台中市有7成人口從外縣市移入，若北部客，通常都會選擇上高速公路方便路段，台中市邊緣縣市則以中彰、中投出入幹道為主。而捷運5年後即將通車，首購族為了省下1部車1年20萬元消費，也可以選擇近捷運路線個案。　　在坪數大小方面，新婚族未來將面臨孩子出生，人口增加問題，以3房產品較適合，若單身貴族或頂客族，2房小豪宅即可。至於到底要選擇預售或成屋個案，他認為，10年屋齡的中古屋房價僅為預售新案6成而已，且社區規劃、品質看得到，預售新案則全為震後建築，結構安全係數高，且公設流行，整體社區活力十足，各有優缺點。　　最後總幹事也提醒購屋族一定要留一筆50至100萬元裝修費，可請設計師進行空間規劃，處理最佳的收納環境，畢竟單件櫥櫃太占空間，這些都是首購族不可不慎的購屋要素。
                
                


    
"
2007/06/09_220,"2007/06/09- [中時/大台中房地產/A20版] 


《「與建築有約」系列專訪》昇佳 堅持蓋最堅固的厝


                【時報】　　縱橫營建業40年，昇佳建設董事長蔡瑞來從最基層的模版工人做起，之後投資營造廠、建設公司，在同業中號稱工地鐵漢。從選地、規劃、設計、施工，蔡董始終堅持「蓋最堅固的厝、求最完美的質」的經營哲學，以自己要住的心情蓋房子，漸漸博得購屋族青睞，奠定永續經營基礎。　　蔡董在民國88年成立昇佳建設，隔年在大雅鄉推出「昇佳國寶」前院停車、棟距8米的透天別墅，很快的銷售一空，開始在大雅鄉打出知名度。　　長期在工地工作，期間也看過不少同業偷工減料、為了降低銀行利息提前拆模的不良行為，因此養成蔡董施工嚴謹的處事態度。他說，蓋一棟房子結構安全是第一要務，就好比人體的骨架一樣，沒有安全做支撐，怎麼能屹立不搖？　　因此從開挖地下室起，昇佳建設一律達成一貫化作業，土方、擋土牆、安全支撐，一氣呵成。為了鞏固結構體，他也要求天花板拆模時間一定要滿20天，樑柱為28天，不過在油漆、粉光、裝修，屬於裝飾品部分，則可透過人力、專業分工加速工程進度，達到建設公司、購屋族雙贏局面。　　昇佳建設今年在台中市北區推出「昇佳春天」大樓個案，其建築外觀典雅、公設完善，且戶戶通風採光，每坪單價僅11萬元起，造成首購族搶購熱潮。蔡董指出，由於昇佳建設人事精簡、管銷成本低，才能壓低房價，協助年輕人成家立業。　　他並強調，為了讓「昇佳春天」個案戶戶採光、通風良好，他和建築師張順明磨圖磨了2個月；為了讓「昇佳春天」具備豪宅應有的配備，他也不惜成本換掉第一批設計團隊，禮聘留英的活設計大師張順雲為公設量身打造，呈現出Lobby的現代藝術感，視聽會館的時尚風格，讓年輕首購族也能享受頂級豪宅的一流服務。
                
                


    
"
