,2001-05
2001/05/05_14,"2001/05/05- [中時] 


社論─調降土地增值稅的政策效果宜多做評估


                【時報】　　在陳總統放出調降土地增值稅，以活絡房地產景氣的訊息後，原本對此政策持保留態度的財政部等財經部會，也逐步轉向。但深入分析調降土增稅的理由、目的、效果，衡諸政府財政、經濟景況及社會基本公義來看，政府對此政策宜再作周詳考量與配套。　　土地增值稅是我國特有的稅制，其基本構想是非歸因於地主投資改良之土地增值，是來自於社會之進步與經濟發展，因此必須課徵土地增值稅以回饋社會。由於其基本想法中認為增值部分為「不勞而獲」，因此稅率偏高，由四○％、五○％到六○％。主張調降土增稅者，主要就是以稅率過高、引「拉弗曲線」為由，指稅率過高導致交易萎縮，因此降低稅率反而可增加稅收。　　但事實上，土增稅的課徵基準為土地公告現值，而非實際交易的市價。公告現值與市價之間長期存在相當大的差距，各地方公告現值多為市價的五至七成，因此其名目稅率雖高，實際稅率則遠低於此。以稅率過高為降稅理由，是見樹不見林，缺乏對實際的了解。　　再以降土增稅一至二年，以活絡房地產整體經濟的景氣之「政策目標」而言，也存有爭議。房地產陷入十年的不景氣，主因在供需嚴重失調，及部分地區房價的僵硬性。部分都會郊區房地產供應量過剩地區，價格已跌至相當的低點，仍乏人問津，此為本身產品問題，再降價對需求刺激效用有限。但同時，都市內較精華地區之房價，則明顯有其抗跌與僵硬性，因為其需求仍存在，即使政府降稅，建商也不會降價。因此使整體房市更活絡的「政策效果」，實在令人懷疑。　　更重要的是，房價的漲跌，取決於供需力量，政府沒有必要、也沒有力量，以降稅或其他手段要求建商降房價；政府更不用為建商、財團買賣房地產是盈是虧負責。過去政府推出補貼性的優惠房貸時，就曾宣示要「勸」建商降價回饋民眾，但最後還是市場力量決定價格是降是漲。　　此外，我們也必須問：政府提振房地產景氣，到底所為何來？實證研究已證明，過去號稱「火車頭產業」的房地產，其向前或向後的產業關聯帶動效果並不強，其興衰甚至只是景氣的落後指標與反應。過去國內房地產七年一循環的假性繁榮，只是在特定時空、背景下的產物，其造成的社會後遺症亦非常明顯。再證諸十年的房地產不景氣，國內整體經濟景氣仍是榮枯互見，去年以來國內的景氣下滑、失業增加，亦非房地產不景氣帶動。顯然活絡房地產並不能救整體經濟，反而是整體經濟上揚後，房地產才可能有復甦機會。　　再以政府財政而言，近十年的趨勢，是加稅難如登天、減稅易如反掌。政客習於以減稅討好民眾，國內租稅負擔率由早年廿至廿五％，逐年下降到八十七年的十六．四％，今年則降到十四％左右。而先進國家，加拿大高達三十％以上，美國、英國、德國、法國甚至韓國都在二十％以上。　　但同時間，政府支出卻不斷擴大，導致政府財政赤字日增。特別是今年，歲入已明顯高估，例如證交稅千億元的收入，其估計基準為每日成交值一千五百億元，但實際每日平均成交值只有七百億元上下；景氣不斷下滑，包括營業稅、土增稅及所得稅，也勢必遠低於預估值。歲出方面，一來政府為應付不景氣導致的失業潮，相關如失業救濟金等社會安全支出將大幅增至百億元，二來政府推動擴大內需、購買武器等重大政策，其支出縱然不立即反應在當年度的預算內，但最後終究要編列預算。政府財政如此困難之際，率爾降稅之負面影響極大。也因此，在總統發言前，我們可以看到，即使行政院院長張俊雄已在立法院釋出「可考慮調降土增稅」的訊息，財經主管部會對此案持保留態度，其著眼點即在「降稅」已是政府「不可負擔之重」了。　　由以上分析可知，調降土增稅不僅政策目的有問題、政策效果亦可議。我們並不反對全盤、合理的稅制改革，土增稅不論是考慮如歐美國家一樣，併入所得稅內，或調降稅率但以市價課徵，都可考慮研究。畢竟稅制改革牽動層面太大，不可不慎。
                
                


    
"
2001/05/05_20,"2001/05/05- [工商] 


去年八月推出三千二百億優惠房貸奏效，北台灣銷出一萬二千戶成屋


                【陳高超／台北報導】　　自去年八月政府宣佈三千二百億元優惠房貸之後，根據統計，北台灣地區在政策導引下，近九個月內共售出近一萬二千戶成屋或餘屋，其中，桃園銷售佔三成七，北縣佔二成三，顯示，這一波政府所祭出的優惠貸款，像似一劑良方，對市場餘屋的確發揮了「藥效」作用。　　隨著郵政儲金利率走低，政府三千二百億元優惠貸款利率，巳首度降至四‧七％，更創下歷年優惠貸款利率新低，進而刺激市場買氣，不少想買新成屋者，都趁此機會，搶搭低利列車，減少成本支出，紛紛告別無殼蝸牛身份，使近九個月來，市場買氣逐漸提升。　　事實上，包括「青年優惠貸款」以及「二千億元優惠貸款」的三千二百億元低利貸款，對市場上餘屋消化，漸產生良性互動。根據租售報導統計，自去年八月至今，約短短十個月內，北台灣共售出近一萬二千戶成屋，平均每月，約計售出一千戶，雖然，其中並非所有買者，都符合低利申貸標準，但不可否認，市場餘屋的確受政府三千二百億元明顯激勵。　　根據統計，自去年八月十五日至今，北台灣，包含台北市、台北縣、基隆、桃園等四大地區，市場上成屋約計四萬二千三百五十七戶，在短短十個月內，共售出一萬一千九百八十六戶。其中，桃園共售出五千六百四十八戶，堪稱此次政府房貸優惠政策下最佳銷售地區；而北縣約售出四千七百零二戶，緊追在後。　　桃園地區之所以銷售佳，究其因，除房價比北市、北縣低廉外，交通動線與成熟生活機能是最大主因。尤以有不少房屋，物美價廉，使台北上班族，寧願選擇較遠的桃園為落腳地。　　另外，受惠於北二高交通優勢的基隆，也受低利影響，尤以安樂區，因受北二高地利優勢，使看屋潮遽增，另外，在北部多次颱風肆虐後，汐止地區客源，也大量轉移至基隆地區發展，也是銷售成長主因之一。　　若從銷售比例來分析，桃園地區總售出戶約佔北台灣總售出戶的三七％，成了購屋者最喜歡的地區；而北縣銷售僅有二三％則敬陪末座，顯示台北縣餘屋量大、仍供過於求。　　在北縣餘屋部份，素有「屋庫」之稱，首推中和地區，在這段期間之內，共售出八百十八戶新成屋，名列北縣第一。　　為因應民眾需求，日前中央銀行再宣佈增加二十三億元優惠房貸額度給如台灣銀行、合作金庫等行庫，但這項優惠額度終有用罄一天，這一波首購族，皆在政府低利誘因下，提前挖掘出來，未來可能是換屋族，不過，一旦低利誘因消失，市場餘屋可能再回到賣壓沉重窘境，根據統計，目前北台灣尚有三萬間餘屋待售。
                
                


    
"
2001/05/05_37,"2001/05/05- [中時/政治新聞/04版] 


調降土增稅，北市府要求中央補貼稅收


                【張啟楷／台北報導】　　為避免中央調降土地增值稅後減少北市財源，市府正串連北市立委，要求中央修法明訂「地方政府因此短收稅收由中央補助」。市長馬英九昨日更表示，房地產景氣低迷的主因是民眾沒錢，如果中央只調降土增稅卻無配套措施，最後可能變成民眾、縣市和中央政府「三輸」。　　至於立法院財政委員會通過縣市政府可以開徵地方稅，馬英九也擔心，現在這麼不景氣，地方政府如果開徵新稅目，「是討罵挨」。　　馬英九表示，房地產不景氣，土增稅非唯一原因，其他問題如果不解決，只調降土增稅，房地產恐怕還是上不來；像許多人根本沒錢買房子，恐怕是更大的問題。中央調降前一定要全體討論提出配套措施，不要降了土增稅以後房地產還是起不來，而各縣市和中央政府稅收又減少，未蒙其利反受其害。　　馬英九說，最近走訪基層，汽車修車廠跟他說生意少了一半，就連賣自助餐的餐廳生意都少了二到三成，大家收入嚴重縮水，會因為土增稅調降就有錢和意願買房子？而北市房價也已經比以前便宜，還有多少調降空間？　　馬英九表示，依照中低收入戶生活津貼補助要點規定，中央、縣市共同負擔該金額，但中央今年卻短列十一億元，還有一些調降稅率案，最後倒楣的也多是地方政府。他說，台北市這次立場相當明確，中央如果要調降土增稅，一定要補貼稅收差額。　　據了解，市府已陸續聯繫台北市籍立委，要求財政部提出的修正案一定要有補貼稅收差額的條文；不然，立院審查時，也應明訂該規定。市府高層表示，因其他縣市政府都碰到同樣困難，而且陳水扁總統曾主動提出應該補貼，所以此條文最後過關的可能性應該不小。
                
                


    
"
2001/05/06_38,"2001/05/06- [工商] 


振興房市，政府須雙管齊下；降稅配合優惠利率，一勞永逸


                【陳高超／專題報導】　　太平洋房屋表示，政府調降土地增值稅稅率的同時，如再配合推出五％以下房貸利率的優惠措施，對於全面振興房市的買氣，應可產生更大的效益。　　根據太平洋企研室分析，此政策只可說是救急政策，但對長期房市不景氣，恐無法產生一勞永逸功效，原因如下：　　一、房價將持續下跌，對套牢的賣方而言是雪上加霜。因為，土地增值稅由賣方支付，但實務上，在不動產交易中，通常賣方均要求，將應繳納的土地增值稅轉嫁在售價上，改由買方來負擔；因此，土地增值稅率若調降，將引導不動產價格下跌，雖可刺激不動產買氣，但房價持續下跌，對套牢的賣方，無疑是雪上加霜，沒有助益。　　二、產生供過於求的反效果。目前房市交易，有利於買方，處於買方市場，主因是，新成屋餘屋過剩、中古屋行情直直落，整個市場呈現供過於求，如調降土增稅，房價可能再向下修正一成，買方容易產生預期心理，精挑細選，慢慢比價，反而延長交易過程，無法達到交易熱絡效果。　　三、大環境沒改善，買氣提升有限。目前經濟不景氣、失業率高升，根據問卷顯示，台灣民眾有高達六成的比率害怕自己會失業。當一般民眾意識自己可能工作不穩時，敢買房子的人不多，因此即使房價下跌，當民眾並無穩定收入時，償還貸款來源無著落時，買屋意願就會相對降低。　　四、多管齊下才能振興房市。景氣低迷，往往受到大環境影響，依目前情況研判，民眾對經濟景氣情勢是否好轉仍有疑慮，此時購買房屋的意願不高，應是可以預期的。　　太平洋房屋建議，政府應再規劃低房貸利率政策，以改善目前的房貸利率水準，減輕民眾的房貸負擔，購屋意願自然提高，如果政府在調降土地增值稅率的同時，還能雙管齊下甚至多管齊下，對振興房市才有正面效果。
                
                


    
"
2001/05/06_41,"2001/05/06- [中時/財經新聞/12版] 


調降土增稅，房價將再探底


                【陳高超／專題報導】　　土地增值稅稅率降低方案，已分別從政策宣示、立法上，雙軌並進，在野聯盟立委甚至達成共識，未來將向下修正為三○％、二五％、二○％三級制。不過，不動產市場人士提醒，降低土增稅率，雖可活絡房地產市場，但由於賣壓、供過於求，將使台灣十年房價新谷底，再度探底，房價至少再跌一成，購屋者此時宜先觀望，不要貿然進場。　　大華不動產鑑定公司董事長張義權分析，現行土增稅率分為六○％、五○％、四○％等三級，如分別調降降為三○％、二五％、二○％，降幅達五成，反應在房價的跌幅約為五％，若加上其他因素，如超額供給、賣壓，房價可能再下探，所以，購屋者最好先「停、看、聽」，等房價的十年新谷底來臨時，再進場購屋。　　此外根據太平洋、永慶、信義三大房屋推測，調降土增稅稅率，將產生下列各種效應包括：　　一、財團不會有利益、贏家反而是消費者；財團可能釋出大面積，以求變現，但時局不佳，接手有限，加上目前預售制已式微，市場超額供給。　　二、老舊社區變成新興投資區：目前老舊社區，因公告現值調升，而市價則是下跌走勢，使其公告現值有高於市價的情形，造成地主惜售的心態；土增稅率一旦調降，可鼓勵地主大舉釋出老舊社區土地，使其增值空間加大。　　三、透天、別墅型的房屋受惠最多；由於土地持分多，土增稅率一旦下降，將使這類房屋的出售成本降低，讓售成交的機率相對升高。　　四、自用住宅優惠稅率，可考慮將現行一○％的稅率，降至五％，使一生只享一次優惠稅率成本降低，以刺激首購族進場。　　五、大台北五大餘屋區房價成新指標：據永慶房屋調查，土增稅率一旦下降，包括北市內湖、中山、文山、北投、中正五區，會因總餘屋量達五千九百餘戶，以及北縣中和、淡水、汐止、新店、板橋達一萬六千戶，共計二萬餘戶，將造成賣壓湧現，可望引導房價向下修正，此十區將成低價屋的「大貨倉」。
                
                


    
"
2001/05/06_45,"2001/05/06- [工商] 


土增稅若調降，房價可能再跌一成


                【陳高超／專題報導】　　土地增值稅稅率降低方案，已分別從政策宣示、立法上，雙軌並進，在野聯盟立委甚至達成共識，未來將向下修正為三○％、二五％、二○％三級制。不過，不動產市場人士提醒，降低土增稅率，雖可活絡房地產市場，但由於賣壓、供過於求，將使台灣十年房價新谷底，再度探底，房價至少再跌一成，購屋者此時宜先觀望，不要貿然進場。　　大華不動產鑑定公司董事長張義權分析，現行土增稅率分為六○％、五○％、四○％等三級，如分別調降降為三○％、二五％、二○％，降幅達五成，反應在房價的跌幅約為五％，若加上其他市場因素，如超額供給、賣壓，房價可能再下探，所以，購屋者最好先「停、看、聽」，等房價的十年新谷底來臨時，再進場購屋。　　張義權表示，一間房屋總價，是由地價加上房價組成，其中地價佔房屋總價的二分之一，又土地增值總額，一般約佔地價的三分之一，所以土地增值總額，約佔房地產總價六分之一，如土增稅率由現行標準降五成，約可使房地產價格波動二十四分之一，精算後約可使房價再下跌五％。　　而根據太平洋、永慶、信義大三房屋推測，調降土增稅稅率，將產生以下六大「效應」：　　一、財團不會有利益、贏家反而是消費者；主因是，財團可能釋出大面積，以求變現，但時局不佳，接手有限，加上目前預售制已式微，市場超額供給，土地須加工，否則根本乏人問津。，因此，大面積土地脫手不易，反而以持分的新成屋，會隨支出成本降低而受惠，受惠者反而是一般購屋人，購屋者宜先觀望，等稅率降低後，再進場買屋。　　二、老舊社區變成新興投資區:目前老舊社區，因公告現值調升，而市價則是下跌走勢，使其公告現值有高於市價的情形，造成地主惜售的心態；此一情形除使政府增值稅收減少，都市更新計畫亦將遭遇困難。一旦土增稅率調降，可鼓勵地主大舉釋出老舊社區土地，反而使其增值空間加大。　　三、透天、別墅型的房屋受惠最多；由於土地持分多，所以一旦土增稅率下降，將使這類房屋的出售成本降低，讓售成交的機率相對升高。　　四、自用住宅優惠稅率，可考慮將現行一○％的稅率，降至五％，使一生只享一次優惠稅率成本降低，以刺激首購族進場。另外，在運用重購退稅時，先買後賣或先賣後買，並無差異。　　五、大台北五大餘屋區房價成新指標：根據永慶房屋調查，土增稅率一旦下降，包括北市內湖、中山、文山、北投、中正五區，會因總餘屋量達五千九百餘戶，以及北縣中和、淡水、汐止、新店、板橋達一萬六千戶，共計二萬餘戶，將造成賣壓湧現，可望引導房價向下修正，此十區將成低價屋的「大貨倉」。　　六、土地稅費成本少繳逾二成：永慶房屋以三案例分析，不管土地增值以一倍、一‧五倍、二倍三級制，在新修定二分之一時，房地產總價中，所反映土地成本支出，約較過去少繳二成。
                
                


    
"
2001/05/06_47,"2001/05/06- [工商] 


信義計畫區前景璀璨，區內推出首都花園百坪豪宅，購屋族絕佳選擇目標


                【記者張海雲台北報導】　　信義計畫區從商業區的四合一世貿中心興建以來，迄今日的一百零一層台北國際金融中心興建工程、台北市政府、各大企業總部、華納威秀影誠、新光三越百貨以及紐約紐約等高級購物中心，一一在此進駐後，信義計畫區的商業活動完全展開，已成為台北市中心最耀眼、前景最輝煌的區域。　　估計信義計畫區內可供興建住宅用地面積為二八‧二二公頃（僅佔總面積的一八‧四六％），如此珍貴土地資源下，尚未開工土地僅一萬七千坪，以二○○％容積率計算，未來可釋出住宅量體僅約有四八○戶，在金融中心及各企業總部之辦公室率續啟用後，住宅需求將會擴大，住宅可望還會有上漲機會。　　信義計畫區所推出的住宅個案，自民國七十五年至今，共有三十四個個案（見右表），七十五年至七十八年是全台灣房地產齊漲的時代，當時買進信義計畫區個案的住戶，平均都享有二至四倍的漲幅；在八十年至九十年之間，全台灣的房地產除台北市有漲跌互見走勢，其餘(包含台北縣)皆為跌勢。這當中，唯一較為特例的，就是信義計畫區，以現今推出包括「御之苑」、「信義之星」等預售案房價，每坪單價高達七十五萬至一百萬元間，明顯呈現超強的抗跌能力。　　根據甲山林廣告綜合整理出這幾年信義計畫區住宅推案比較表，配合當時政經情勢以及台灣經濟發展，可以發現整體的價格帶還是呈現出向上攀升的情況。　　在歷年信義計畫區所推三十四個個案中，由甲山林廣告執行銷售個案就有十一個，可算是區域內推案最多、經案最豐富的代銷公司。該公司執行副主委張麟祥表示：在信義計畫區推出住宅個案，若基地完整，公共設施規劃完善，外觀考究，施工細膩，公設比低，建材高級，其個案從預售推出到興建完成，去除景氣拉升齊漲因素，整體而言都是向上攀升、享一定增值空間。　　面對現今全世界景氣寒冬嚴峻的考驗，一般購屋者多半猶豫觀望，不敢貿然進場選購，張麟祥指出：信義計畫區五十萬以上的價格已經維持將近十年，加上這兩年WTO議題及兩岸三通、一百零一層國際貿易大樓都會加速信義計畫的住宅需求，而且，信義計畫區在預售屋價格向上攀升到一坪七十五至一百萬元的新高價位，其售價是在合理反應信義計畫區住宅區土地公告現值已經衝到每坪一百一十萬元的行情，加上豪宅的造價每坪動輒都要到十五萬以上，若再加上營造商利潤及利息支出，將來再有推案，價格都很難下降。　　因此，觀察目前信義計畫區內「首都花園」的推案，以每坪四十七萬元至五十四萬元的合理價格，一年即交屋的低風險預售，配合仁愛路帝寶集團及庭園規劃、一層一大戶風範，對於一個考慮買一個全家可享受、可過好生活的百坪豪宅，兼可作為穩當投資標地的購屋族，實是萬中選一的絕佳目標。
                
                


    
"
2001/05/07_51,"2001/05/07- [工商] 


社論─泛政治化的財經決策讓民間更無信心


                【時報】　　政府財經政策之泛政治化，不以專業為取向，一直被認為是造成民間信心不足的最大根源。儘管財經部會在高層宣布核四續建後，試圖扭轉這種印象，但最近一周「市港合一」及調降土地增值稅政策的倉卒宣布，很明顯都是出於政治考量，也讓財經部會重塑專業形象的努力徹底宣告失敗。　　「市港合一」是陳水扁總統競選時對高雄市民的承諾，在就任將滿一周年，總統心急所作承諾仍未兌現，要求行政部門盡速推動，自是無可厚非。但是，問題之一在於「市港合一」政策的宣布時機，就在身兼執政黨黨主席的高雄市市長謝長廷毫不留情地連日砲轟中央政府，宣洩高雄市爭取彩券發行權失利的怨氣之後。雖然獲得謝長廷的正面回應，表示很高興中央已貼近民意，前幾天的高分貝批評消失得無影無蹤，但這樣的決策豈能不讓人感覺太政治、太不公平，甚至懷疑有檯面下的政治交易？　　問題之二在於「市港合一」政策的高度爭議性，迄今未予釐清。高雄市爭取「市港合一」由來已久，其原因有二：第一是高雄市建設與高雄港建設長期未作整體規劃，造成高雄市空有「港都」之稱，但完全沒有「港都」應有的明朗、活潑的「親水」風貌及商業吸引力，以致地方民意強烈要求市港建設要合而為一；第二是高雄港每年有數十億元的商港建設費收入，爭取「市港合一」可以充裕地方財源。　　但是，從另一個角度來看，高雄港是國際商港，迄今仍是全世界第四大貨櫃港，中央政府也有具體規劃及強烈企圖心將高雄港建設成為亞太轉運中心，並藉以帶動高雄地區的繁榮與長期發展。但是，「市港合一」讓地方政治力量介入國際商港的經營管理，難免會影響到高雄港的長期競爭力，部分航運業者憂心「市港合一」可能造成國際及國內航商將營運基地遷出高雄港，並非杞人憂天。因此，從高雄港的長遠發展來看，「市港合一」應該強調的是「市港建設合一」，而不是讓高雄市政府來管理高雄港。更何況，我國即將加入ＷＴＯ，商港建設費亦將廢止，「市港合一」對地方財源的助益僅是非常短暫的時間。　　正是基於這種考慮，歷任高雄市市長一再訴求「市港合一」，中央皆不為所動。上任市長吳敦義甚至一狀告到李前總統，最後並在選舉考量下由層峰下達指令，但行政院並未屈服。而代以規劃透過修正法律成立公法人組織的高雄港管理委員會，由交通部、地方政府及學者專家共同組成，希望在擺脫地方行政干預的前提下，逐步實現「市港建設合一」。現在陳總統「市港合一」的指令一下，交通部連修法都等不及，欲以行政命令將高雄港委託高雄市代管，繼而在基隆港及台中港的反彈及輿論壓力下，又改以成立管理委員會，而由地方首長擔任理事長。儘管妥協的結果可以稍減地方的干預，但其後遺症仍難避免。這種為選舉目的而不惜犧牲國家整體利益之草率決策，豈是一個負責任的政府所應有的作為？　　降低土地增值稅政策亦復如此，其考量點只是建商的片面民意，而非國家整體的利益。記得十多年前房地產市場狂飆的時候，土地增值稅制度被視為助長房地價飆漲的禍首，原因是其課徵基準土地公告現值與市價差距過遠，政府實際可以課到的增值稅十分有限，對短線炒作甚至無法課稅，是以，當時很多專家學者皆主張以土地交易所得稅來取代土地增值稅。現在房地產市場因供需失調而低迷不振，政府卻要以降低土地增值稅來刺激市場景氣，這是何等諷刺的事情！　　假若降稅有顯著效果也就罷了，但問題在於這帖藥和三千二百億元的低利房貸一樣，充其量只是刺激短期的買氣，最後房價還是照跌，建築業也還是救不起來。但是，卻要以對制度的破壞及地方財政的犧牲，作為代價。而且，此種獨厚房地產業的降稅特例一開，其他陷於不景氣的艱困產業必然會向政府提出類似的降稅要求，政府有能力答應嗎？已經十分困難的財政又如何解決？這些問題財經部會豈會不知。但是，高層決策之泛政治化，使得財經專業無用武之地，甚至還發違心之論來維護錯誤的政策。毋怪乎國內經濟每況愈下，愈救愈差，民間對政府的信心，當然更為動搖。我們希望政府知所警惕，不要再錯下去了！。
                
                


    
"
2001/05/10_29,"2001/05/10- [中時/股市理財/14版] 


建商降價，促銷大戰白熱化


                【蔡惠芳／台北報導】　　建築業降價促銷大戰愈演愈烈，使得目前建商在北台灣地區推案的平均售價，幾乎較去年第三季三千二百億元推出政策性優惠房貸專案前、便宜八％到一三％。不少建商指出，以國內家庭年所得的四到六倍，推估合理房價的標準來看，建商在台北市、台北縣推出的房價水準，分別在十二‧三倍、六‧八倍，仍超越合理房價。　　去年第四季以來、建築業降價求售的動作愈演愈烈，以往第四季才展開的降價促銷大戰，目前幾乎是戰火「全年無休」，尤其去年下半年以來，建築業面臨銀行緊縮融資的影響，紛紛趕搭三千兩百億元優惠房貸的便車，部分建商「出價就賣」、力求變現。　　最近，土地增值稅稅率醞釀調降的政策，從總統府討論到一般升斗小民，有房地產業者也擔心，增值稅稅率調降一案，已引起部分消費者預期建商還有降價空間的心理，因此究竟房價的「谷底」在那裡，也引發業者的關切。　　淡江大學產業經濟系教授莊孟翰表示，房屋市場供過於求，房價還可能呈「大Ｌ型」走勢盤整，與以往房地產景氣七年一循環、房價呈會呈「Ｕ型」走勢觸底反彈的經驗，並不能相提並論。　　至於建築業者普遍都強調，房價早已進入谷底，希望消費者趕快進場買房子。
                
                


    
"
2001/05/10_4,"2001/05/10- [中時/休閒遊/40版] 


阿里山山村導覽


                【時報】　　行程規劃：若想遊遍豐山、奮起湖、瑞里和來吉等山村，行程最好規劃３天２夜以上，才能深度體驗山村風情；或者選一個山村作為定點，安排２天１夜的山野假期。　　住宿：豐山村有豐吉大飯店、楓葉山莊、石鼓盤山莊、明月山莊、豐山山莊、慶緣山莊、豐賓山莊可住宿。瑞里有若蘭山莊、梅花山莊、青葉山莊等。奮起湖有奮起湖大飯店、今日山莊、雅琇山莊、六福賓館、白雲山莊、雅湖山莊、群峰山莊等。民眾可先打查號台問山莊的電話，再去電預訂食宿。　　優惠折扣：大阿里山區的山莊平日住宿都有７到８折不等的優惠，遊客利用非假日前往更經濟與清靜。另奮起湖大飯店每週四、週日房價更以６折優惠，洽：（05）2561888。
                
                


    
"
2001/05/11_3,"2001/05/11- [中時] 


Ａ級山坡修復社區將鬆綁，縣府允諾六月進行檢測合格即取消分級


                【李文輝／新店報導】　　林肯大郡及九二一震災發生後，全縣有卅三處山坡地社區被列為Ａ級必須緊急修復社區，使得列管社區房價一落千丈，申辦貸款也困難重重，經居民陳情，縣議員金中玉、林重誠十日邀請縣府與居民強調，縣府表示，中央已核撥四千萬元經費，做為設置緊急修復社區之監測系統、及災區修復補強檢查工作，六月中旬便可展開，只要合格，便會取消相關分級措施。　　林肯大郡災變後，內政部營建署便針對全國山坡地社區進行檢視，九二一震災後，更依必須修復之緊急、長期、及一般狀況，分成Ａ、Ｂ、Ｃ三級，此一分級措施，使得原本地價一落千丈的山坡地社區，如雪上加霜，不僅沈重房貸壓力不減，要向銀行貸款也困難重重。　　縣府官員表示，所謂Ａ、Ｂ、Ｃ級只是要求處理方式、程序的先後，並非嚴重程度，因銀行本身也弄不清楚，才會出現限縮放款情事，目前中央已核撥四千萬元給縣府，做為建立山坡地安全監測系統、及檢查立即補強工程之經費，預定從從六月中旬起，將優先針對全縣卅三處Ａ級部分，先行檢測，只要通過檢查，立刻取消分級。
                
                


    
"
2001/05/12_12,"2001/05/12- [中時/財經焦點/13版] 


前四月中古屋房價跌勢趨緩


                【蔡惠芳／台北報導】　　今年一到四月以來房屋市場受到三千兩百億元優惠房貸即將用罄、利率跌跌不休的影響，全省中古屋平均房價跌勢有趨緩的跡象，台北、新竹房價的平均成交行情，分別比去年同期上揚一‧四％、二‧八％，其餘地區跌幅約在三％左右；與建商頻頻降價求售的預售屋、新成屋相較，中古屋、預售新屋之間的價差，有逐漸拉近的趨勢。　　中華民國不動產仲介經紀人協會理事長、北區房屋公司首席總經理彭培業表示，今年一到四月全省各區的中古屋市場，受到三千兩百億元優惠房貸即將用完，三月份揭曉的勞工優惠房貸名單的激勵，各房屋仲介公司的店面，也出現熱絡的洽購人潮，對於市場行情有正面的幫助，因此中古屋的成交量有擴大趨勢，預估第二、三季房市，應有回暖的機會。　　北區房屋不動產研究室調查統計，一至四月份全省房屋仲介公司的平均成交總價，已比去年大為縮小，成交單價甚至有上漲傾向。以大台北、新竹地區而言，中古屋已止跌反彈。與建商頻頻降價求售的預售屋和新成屋售價相比，二者價格有逐漸拉近的現象。
                
                


    
"
2001/05/13_22,"2001/05/13- [工商] 


坐落忠孝橋頭、外觀亮麗奪目，前瞻企業大樓，廠辦市場颳旋風


                【台北訊】　　面對都心高密度開發、高房價、高租金、空間狹窄、交通堵塞等種種弊端，美、日等先進城市如東京和紐約早已發展出近郊化衛星城鎮─一種結合合理價位、便利交通網、環境整體規劃的先進概念，以「企業近郊化」取得競爭價勢！　　反觀大台北都會圈，三十年前忠孝東路的景觀是一片金色的稻浪，現在卻是當今台北最繁華的地段；二十年前，信義計劃區是聯勤兵工廠，現在卻成了「台北曼哈頓」！大台北企業的發展模式，以城中區為中心，一區一區向外擴張，發展的原因及產品的形態，也因時代的不同而有不同的遞嬗。　　在二十一世紀的今天，交通網路發達、資訊網路傳輸迅速，台北市近郊一種兼具廠、辦機能的企業大樓興起，其高效能與低成本的特性，讓企業向近郊移動的速度愈來愈快，但台北市的腹地有限，東向發展的內湖、南港區都即將飽和，呼應市長馬英九「軸線翻轉」的台北車站特定區與五千億的西門商圈更新計劃，將使台北西區重回二千年台北領先區位、增值潛力耀眼！　　其中由家美機構、吉美建設投資興建、楓葉廣告企劃銷售的「前瞻企業大樓」，由於坐落忠孝橋頭三十三米中山路上，基地三面臨路，地段絕佳，再加上外觀造型亮麗奪目，甫完工即廣受各界熱烈好評與詢問，在廠辦市場中掀起不小的旋風。　　「前瞻企業大樓」為十四層花崗岩企業旗艦，規劃坪數七四│四一○坪，格局方正、戶戶採光，並額外贈送燈具、出風口、送風機、花崗岩公共走道等裝潢，比起一般陽春廠辦交屋，七十坪就可省下近一百萬的室內裝潢費！「前瞻」每坪僅十三萬八起，相較台北高價辦公商圈大幅刪減了三分之二的預算，輕鬆跨出總裁全球化的第一步。　　洽詢電話：（○二）八五一二一一二二。
                
                


    
"
2001/05/13_46,"2001/05/13- [工商] 


昇陽國寶第二樂章，獨棟獨戶、採光佳


                【台北訊】　　信義計劃區所擁有的完善規劃，讓區內房價、生活、質感永居台灣第一：台灣的驕傲─一○一層台北國際金融中心在這裏、經濟的櫥窗│世貿中心在這裏、貴族的雅座─凱悅飯店在這裏、行政的中樞│市政府在這裏……居住在世界頂點，「昇陽國寶第二樂章」是最佳選擇。　　昇陽建設不炒豪宅、不炒價位、不求虛名，有的只是實實在在的蓋好房子的信念，獨棟獨戶、四面採光大方問世，選擇附加價值不凡的「昇陽國寶第二樂章」即是信賴。洽詢電話：（○二）八七八九三七八八。
                
                


    
"
