,2001-06
2001/06/17_18,"2001/06/17- [工商] 


依山傍水好居家 休閒不動產前景佳


                【記者張海雲報導】　　週休二日政策的實施，帶動國內重視休閒風潮，除引發休閒住宅個案的不斷推出之外，不論規模是大是小，社區俱樂部幾乎已成為每一個案的必備賣點，顯見在地狹人稠的台灣，走幾步路就可使用游泳池、三溫暖等設施所產生的「在家休閒」減壓效果，比起假日排起車龍搶上陽明山賞花洗溫泉要來得實惠許多。過去市場上的休閒產品仍屬過渡測試階段，推出的產品整體格局僅侷限在VIP俱樂部式設備，預料未來在不景氣的壓縮下國人勢將旅遊重點拉回國內，屆時國人對休閒的整體需求將逐步放大，同時休閒產品將朝向多元化，休閒產品前景十分看好。　　其中又以北海岸兼具山景、海景與純樸台灣人情味的休閒不動產前景看俏，尤其在戒嚴時期，台灣的山與海都不開放，使得台灣這個島嶼國家沒有發展出依山傍海的住宅；因此在北海岸幾個鄉鎮中，萬里、金山、三芝、淡水、八里等皆有休閒住宅的蹤跡，捷運、北二高等交通條件的改善給真正有心經營休閒不動產的業者注入了一劑強心針，有山有水的居住條件，吸引了不少想以通勤成本換取北市高房價壓力的中產階級，也使得北淡線的房屋市場自去年捷運路網成形之後即呈現活絡氣象；而去年八月北二高通車後使得由台北市區到萬里與基隆僅需二十五分鐘的車程，以及台北科技大學在萬里的大學城計劃，使得人口僅有二萬的萬里，有了具長遠潛力的實質發展契機。　　為進一步探究目前北海岸的休閒住宅其特點為何，因此新聞屋工作室針對已完工之八大休閒不動產個案之「經營評價值」、「交通可及性」、「經濟能力值」、「附加價值多樣性」、「私密性」、「景觀多樣性」、「密度」等七大面向加以探討，並實際以三百位台北市居民的意見來加以評比。　　本調查八大休閒個案分別為北海岸八里的「地中海」，淡水的「海悅」，三芝的「佛朗明哥」與「三芝熱帶嶼」，金山的「天籟」，萬里的「太平洋翡翠灣」、「三普夢想家」與「喜凱亞」（下圖，基興建設公司提供）等代表性個案，最高評比指標為五顆星滿分五分為標準，結果以整體綜合指標而言，萬里的「喜凱亞」、「太平洋翡翠灣」與「三普夢想家」分列前三名，均得到四顆星以上的評價。而在各項指標的評比方面，整體而言，北海岸的休閒不動產個案以「經營評價值」與「附加價值多樣性」二方面的得分較高，分別為四‧五與三‧八七五；而在「密度」與「景觀變化性」上的整體表現較弱，分別為三‧三七五與三‧二五。因此，具有高附加價值、能維持一定水準經營品質、具有景觀豐富性與密度較低的個案，較易在市場上脫穎而出。　　舉例來說，萬里的「太平洋翡翠灣」與「喜凱亞」二個案，前者以俱樂部的經營品質與附加價值多樣性著稱，但卻以客房出租的方式經營；相較之下，俱樂部附加價值不遜於「太平洋翡翠灣」的「喜凱亞」，更由於俱樂部不對外開放屬住戶所有的住宅案，更能維持其管理水準與服務品質。　　在行銷方式與產品定位上，雖然多數業者在「第二個家」的前提考量下，坪數規劃採「大小通吃」、別墅與大樓兼具的策略，但台灣尚未形成如香港背山面海的半山區豪宅文化，因此初期在銷售上便顯得有些吃力。不過依然可歸結出二個較為可行的方向，供有意進軍休閒市場的業者參考。　　其一是在民國八十四年左右「社區總體營造」的風氣在台灣如火如荼地盛行起來，個案「佛朗明哥」即大力提倡區域性的藝文活動，以「度假生活方式之啟發」為主要訴求，並逢周六、日便推出一系列的藝文活動，如曾經舉辦「三芝好所在，大家到陣來」的活動，引領住戶參觀三芝地方文物活動，反應相當熱烈；更曾搭配中視周日劇場「太陽花」的演出做為強勢廣告促銷。像這樣結合當地人文風土特色的包裝方式，如能與當地鄉鎮公所資源結合，更能達到雙贏效果。　　其二是代言人策略。由於北海岸予人較偏遠的感覺，用名人為主打牌，往往容易打造個案的知名度與指名度，像是「三芝熱帶嶼」的王偉忠、「四季」的歐陽菲菲、「三普夢想家」的崔苔菁與「喜凱亞」的庾澄慶等，都曾造成一股話題。雖然演藝人員知名度與形象皆高，但往往無法迅速而完整地表現出產品的調性和內涵，以致流於幫藝人打廣告，是過去案例可惜之處。
                
                


    
"
2001/06/17_34,"2001/06/17- [工商] 


南崁地王光速21 企業贏家必爭之地


                【台北訊】　　位於南崁地王黃金地段的「光速二一」，是企業贏家必備的辦公旗艦，挑高四米八五的七樓廠辦，七○│一一○○坪彈性規劃，適合全方位產業進駐。每日運籌帷幄的企業領航者只要精打細算加以比較，就會發現買「光速二一」每坪利息只要月付四七五元，但是目前南崁辦公室的租金行情卻要七○○元，當然買比租划算！　　目前正是企業購廠、擴廠的最佳時機，因為利率低，房價已到谷底，不景氣正是蓄積實力的好機會！雖然可能需花一筆錢，但卻能節省更多的成本！租不如買的十大優勢如下：　　現金收益：以一百坪計，百分之百貸款年息比租金每年省下二十七萬；與其把房租繳給房東，不如用房租輕鬆繳貸款，擁有自己的廠辦；租辦公室還要六個月押金，不符合成本效益；非自有辦公室，無法隨心所欲按照自己公司的格局裝潢；不再讓房東予取予求年年漲房租；一勞永逸，免租屋免受搬遷之苦，省下一再搬遷及裝潢費用；信用優勢：企業擁有高價資產，財力雄厚，信用度更佳；形象優勢：企業擁有高價資產，代表企業誠信穩健永續經營，形象佳；經營優勢：避免因一再搬遷導致客戶流失，以及員工因工作地點搬遷而流失的成本耗損；增值優勢：入主南崁地王，擁有高科技走廊首席工商辦公圈優勢，身價自然水漲船高！「光速二一」位於南崁長榮大樓旁，南崁交流道旁第一站，與長榮集團、台塑集團鼎足而立，鎖控陸、海、空全方位交通網，天生優勢難以取代。洽詢電話：（○三）三一一四五五六。
                
                


    
"
2001/06/17_40,"2001/06/17- [工商] 


桃園之心文中臻品 增值地段新標竿


                【台北訊】　　城市重心的轉移雖然迅速，但也是有跡可循的：舊市心欠缺整體規劃，住商混雜，因腹地狹小，可發展的空間受限，加上景觀雜亂、交通系統不足等問題，導致消費者外移，而新商圈在有計畫的開發及公共建設的助益下，自然成為業者及消費者的最愛。就像台北市昔日的西門町與現在的信義計畫區，因建國南北高架道路通車啟用，並有台北連絡道接往北二高，並有廣大腹地，加上道路規劃整體完善，市政府搬遷至信義計畫加速東區發展，世貿、國際會議廳等金融中心使信義計畫區迅速發展成為國際重要商圈所在，也是全國房價上漲最快的地王所在。　　位於中福計畫區的新城市，正提供了新城市絕佳的完整立地條件，區內有貫穿東西向及南北向大路，並有聯外道路│高速公路、北二高。又有行政、司法、教育文化、運動休憩、休閒購物、商業活動、居住生活、觀光旅遊等區域畫分，在住戶等進駐後，將會形成磁場效應，帶動桃園城市重心轉移至此區。可以預見的是，「桃園之心│文中臻品」未來將具有商業區的增值性和住宅區的聚集性。　　洽詢電話：（○三）三七九二一七七。
                
                


    
"
2001/06/18_20,"2001/06/18- [中時] 


發展觀光業，市府大打宣傳戰


                【潘立明／基隆報導】　　配合大陸人士來台觀光及公教人員強制國內旅遊措施，基隆市政府強力推動套裝旅遊，業者盼望加強外地的宣導，建議市長錄製宣傳帶，讓基隆市的觀光產業走出去。　　基隆市政府因應大陸人士來台觀光及大三通趨勢，與旅館等相關業者密切互動，十五日起一連三天，在北市觀光局慶祝成立卅週年及大東北地區旅遊發表會活動，市府於會場設攤，旅館公會派員在場解說及發放宣傳品。　　美食業者為觀光產業重要的一環，溫莎堡食品於現場推出新開發產品「鳳凰酥」，與長榮桂冠的點心共同免費提供參觀民眾。　　市府並與台北市旅館公會配合，邀請北市旅館與旅行社業者共同推動基隆市觀光，獲得共識，向台中以北縣市遊客推介，將基隆市列入二日一夜行程重要地區。　　基隆市旅館公會理事長林弘表示，大陸人士來台觀光為大勢所趨，如全面開放，預估每年來台觀光的大陸客有百萬人次，旅遊行程約七至十天，基隆市要爭取市場大餅，仍待努力。　　台北市旅行社業者指出，大陸客來台觀光潮，必定造成北市旅館不足，基隆市地緣最近，而且，有好山好水，發展遠景可期。　　林弘表示，台北縣長及屏東縣長不惜花費宣傳費用上電子媒體促銷觀光，獲得可觀效益，建議李進勇參考，建議目前主攻海上觀光，以基隆嶼登島及碧砂漁港海產為主題，屏東有黑鮪魚，基隆的小管可以和其南北齊名。　　林弘指出，基隆市旅館公會廿八家會員，全部為合法及優良旅館，在重視公共安全的今天，此種條件優越性，不僅基隆市民罕為人知，外縣市幾乎無人知道。台北市及高雄市仍有不少非法旅館，其他觀光大縣市非法旅館更多。基隆市旅館的房價又為全國最低，二人標準房一夜住宿費用僅一千五百元，部分會員更打折，凡此種種，皆有賴向外縣市強力宣傳。　　市府觀光課年來與其他縣市府加強連繫，觀光資訊早已上網，觀光休閒產業行銷網路也有基隆市的影子，觀光課長石浩表示，日內將為旅館業者爭取製作旅館業者共同宣傳摺頁，置放於外縣市政府及車站等公共場所，航空與交通業者也為加強促銷的重點，皆為促進觀光旅遊的宣導方向。
                
                


    
"
2001/06/18_3,"2001/06/18- [工商] 


銀行法拍屋付款較輕鬆


                【游育蓁／台北報導】　　民眾一般在考慮購屋時，大多會透過報紙廣告、網路搜尋或房屋仲介等管道，花旗銀行指出，由於銀行法拍屋的價格比市價約低三至四成，讓更多有購屋需求者可以挑選便宜又安全的法拍屋，不但可以輕鬆買到理想房子，還可以享受貸款、購屋一次完成的機會。　　花旗表示，由於景氣不佳，許多人因而還不起房貸，銀行為了減少損失，大多會向法院買回房屋產權，轉而以低於市價的價格出售，因此對消費者來說，如果有購屋需求，平時應多留意銀行法拍屋的相關訊息。　　對於銀行法拍屋與法院法拍屋的不同處，花旗指出，首先，向銀行承購法拍屋，產權較清楚且有保障，主要是因為銀行法拍屋都已經完成點交程序，購屋者不必擔心產權有糾紛或遭人佔用，但是如果向法院標購法拍屋，消費者則要特別注意點交問題，以免日後無謂的糾紛產生。　　其次，銀行在進行法拍屋拍賣會時，大多會將房屋做初步的整修，並且可讓有意購屋者入內參觀，再決定是否投標。但如果是向法院購買法拍屋，民眾大多只能知道地址、坪數等基本資料，在取得權利之前無法入內察看房屋情況，風險較大。　　在付款方面，花旗表示，向銀行購買法拍屋，付款方式與一般民間買賣相同，按辦理過戶進度支付每期款項，但如果是向法院標購法拍屋則應於七日內補足全部價金，因此對民眾來說，在財務運作上以向銀行購買法拍屋較為輕鬆有利。　　最後在整體價格上，花旗指出，法拍屋與市場一般房屋價格相比，約低三至四成，因此民眾只要對房子的地點、屋況滿意，應即時把握機會，多多留意銀行法拍屋的相關資訊，就能以優於市場行情的價格，躋身有殼階級。
                
                


    
"
2001/06/20_45,"2001/06/20- [工商] 


〈賞蓮套裝遊〉賞蓮住民宿全都看，三日遊吃喝玩通包


                【李麗滿】　　到白河賞蓮最好住當地民宿，可即時在清晨露珠初沾時，全程記載花開的聲音與過程，今年白河蓮花節活動期間提供民宿點有35處，概括大竹里、玉豐里、蓮潭里、崎內里、竹門里等。　　白河民宿中較具規模者以蓮潭里「阿嬤ㄟ．ㄉㄠ」、大竹里「三叔公的家」等較為知名，準備自組民宿協會的賴梧桐說，雖然「阿嬤ㄟ．ㄉㄠ」僅有10間大小不同客房，最重要是讓愛蓮者可到此賞蓮、感受鄉下人悠閒恬靜的農村生活，他建議，若是3日遊，第一天到達可以半日遊時間至關仔嶺、大仙寺、碧雲寺等山中景點一遊，晚上至關仔嶺吃野菜、泡溫泉泥，絕對令你難忘。　　第二天清晨看蓮花姿意綻開，騎自行車逛蓮園，健康又環保，包括早餐的蕃薯粥、中餐蓮子餐到晚餐阿嬤的私房菜，皆是道地鄉下口味，下午趁著夕陽西下，騎著腳踏車到週邊逛老厝；部分民宿亦提供相關遊程，讓遊客參與，房價從1800元起價，遊程除夏季賞蓮外，還有其他四季遊。　　遊客或可參團前往，台北方面可透過玩家旅行社、鴻慶旅行社、喜悅旅行社、時報旅遊等前往，部分夜間出發行程，則可節省住宿費用；至於航空套裝則有復興航空推出台南白河採蓮謠遊程，住宿點設於台南劍橋飯店、串遊台南古蹟與小吃，費用每人4000元起。
                
                


    
"
2001/06/20_47,"2001/06/20- [工商] 


「國家藝術館」逆勢熱銷，幕後推手，海悅立大功


                【記者張海雲報導】　　從兩年多前開啟國內豪宅風潮的「信義富邦」到今年突破房地產冰局的「國家藝術館」，從金字塔頂端客層到殷實的換屋族進場，個案的型態不斷隨著市場脈動在改變，唯一不變的是：負責行銷以上兩案的海悅廣告仍是信義計劃區推案的常勝軍。　　回溯民國八十八年的「信義富邦」，成功打入金字塔頂端上流圈，當時以每坪七十五萬的高價推出，短短幾個月內幾乎全部售罄，造成市場極大的轟動。之後兩年間，台北房地產市場刮起一股豪宅風，但也多數面臨到此波不景氣的強烈衝擊。　　目前以「國家藝術館」一案，讓信義計劃區逆勢熱銷的海悅廣告，再度成為業界取經的焦點；為什麼在豪宅市場乏人問津之際，「國家藝術館」能一枝獨秀開創熱銷佳績？海悅廣告協理曾俊盛指出，「國家藝術館」是針對殷實的換屋族群量身訂做，八五坪、一二○坪真正實用的坪數規劃，不過度放大坪數膨脹房價，雖然不走炫耀式豪宅路線，但是所有的建築規劃及安全條件都超越豪宅標準之上，再搭配意想不到的平實價位，客戶很難不心動。曾俊盛進一步分析，「國家藝術館」的成交客戶中，以科技公司負責人及殷實的自營商為主，佔成交客戶比例約百分之六十。這些客戶有以下幾個共通點：第一，比較內斂，不喜招搖，喜歡單純寧靜的居住品質。第二，品味鑑賞力都很高，但卻不虛華。第三，普遍具備國際觀，常在國外旅行或洽公，中意信義計劃區的國際感。第四，購屋的主因是換屋自用，是為犒賞自己和家人，而不純為了虛榮炫耀，所以非常實際，在價位上精打細算。　　難得的是，造價成本極高的「國家藝術館」，價位卻非常貼近市場，之所以能有如此競爭力，曾俊盛表示，業主泰隆企業機構｜家美建設為屹立房地產二十餘年的信譽品牌，財務十分穩健紮實，花了多年時間陸續取得土地，而且也不以賺取期間地段飆漲的雄厚增值利潤為主要目的，方能讓消費者以最低的成本價位，買到最有價值的標的。　　「國家藝術館」的難能可貴之處，在於業主為了讓建築的品質盡善盡美，完全將成本用在實質的產品面，每一份心血都是住戶直接受惠，滿足了絕大多數消費者希望「又便宜又好、買得物超所值」的心理。
                
                


    
"
2001/06/21_19,"2001/06/21- [工商] 


涵碧樓重建，正名為Lalu納入G.H.M集團，一夜高達350～1000美元


                【李麗滿／台北報導】　　一向以中價位房價為市場主流的日月潭飯店業，即將在今年10月呈現大變革！由鄉林建設結合阿瑪國際渡假、G.H.M.渡假飯店集團所重建的涵碧樓，已正式正名為TheLalu，成為該集團旗下第24家飯店，房價自350美元起價。　　以「為旅客創造獨特渡假經驗與全新生活體驗」聞名的AMAN-G.H.M.集團，目前在歐、美、亞太地區共管理23家飯店，其中較為國人熟知者如蘭卡威的TheDatai、峇里島的Amannusa、Amandari、Amanpuri等。　　鄉林建設董事長賴正鎰指出，整個飯店投資約18億元，雙方評估一年營業額約在6至7億元，預估6至8年內可以進入回收階段；總房間數只有97間Villa(獨棟別墅)，為目前歐美最流行的渡假方式，即使日月潭週邊硬體不及水準，仍可在飯店內享受SPA、俱樂部、日月潭美景、湖畔泛舟(蔣公所使用的行舟)等活動，房價自350美元起價至1000美元不等，預計10月開幕，第一位入駐貴賓絕對讓國人驚訝。
                
                


    
"
2001/06/22_38,"2001/06/22- [工商] 


永慶房屋調查：短短15分鐘捷運車程，北市商圈和北縣房屋價格相距天壤


                【陳高超／台北報導】　　根據統計，捷運十五分鐘可及的兩區域房屋，房價相差達一倍以上。顯見，購買距離捷運較近的房屋相對有利。　　房仲業者指出，通勤時間縮短，以及捷運可及的區域，房價相對抗跌。以辦公商圈、住宅通勤短的房屋，透過便利的捷運，在短短十五分鐘可及之範圍內，房價相差一倍。顯示，選擇北市、北縣近郊，捷運住宅是一大優勢。　　根據永慶房屋針對「台北市主要辦公商圈與住宅之間的捷運車程時間與房價落差」調查中發現，由於快速便利的捷運系統，有效縮短了辦公與住宅距離，加上捷運站與站之間的行車時間十分短，使市郊、北縣房價價差縮小，使得市郊及北縣依賴捷運日深。　　例如，SOGO商圈的忠孝復興站，平均房價每坪高達二十四至三十一萬元，但在十五分鐘捷運車程內可抵達的北縣新埔站，平均單價便下降至十四至十九萬元，亦即，十五分鐘車程內的每坪單價便相差了十萬元，捷運的速度，大幅拉近了區位價值，因而形成市郊及北縣購屋新趨勢。　　另舉一例，同樣三十坪的標準格局，若買在忠孝復興佔附近，總價至少要七百八十萬元；但若是買在北縣新埔站附近，總價最多只要五百七十萬元，相差二百一十萬元，卻只是短短十五分鐘的車程差距，導致部分原本想要購買大安區的買主，大幅移轉至台北縣。　　在此調查中發現，台北市的辦公商圈大多位於市區的精華區內，而距離這些辦公商圈捷運車程五分鐘以內的住宅，由於多數仍位於市區精華區內，房價尚無明顯的差異；但在下一層約五至十分鐘的捷運車行時間內，房價便明顯減少約一至二成；而在十至十五分鐘通勤距離範圍的房價，更是明顯地下降二至三成，快速便利的捷運突顯出房價落差的優勢。在購屋預算不變的情形下，單位房價減少可以換來較大的居住空間，在時間與空間皆可兼具的條件下，買方的購屋區位選擇自然向外擴大。　　除此之外，以縱向觀之，在同樣的車行時間內，房價也會出現明顯的落差。例如距台北車站同為五至十分鐘時間內，大安站、忠孝敦化站、南京東路站等的平均房價為二十三萬至三十一萬元；但同樣在五至十分鐘的可抵達時間內，中和線頂溪站的平均單價就僅為十三萬至十八萬元，將近有一倍的價差，這對在台北車站商圈上班民眾而言，上班同樣需要花費五至十分鐘的時間，顯然購買台北縣的房屋成本要降低很多，因而更加顯現出中和頂溪站附近住宅的優勢。　　除了看好辦公商圈捷運站周圍、捷運沿線、捷運末站周邊區域的房市之外，由捷運站步行約五分鐘左右可及的區域，均屬於捷運潛力區。　　預估在雙十字捷運路網的帶動下，買方購屋選擇的區位，必將沿著捷運沿線而延伸，市區住宅將不再因區位優勢而獨占鰲頭，市區買方可能因此而移轉至市郊或北縣，市區住宅的效益將會擴大到捷運沿線住宅，在價格相對低的誘因下，北市郊及北縣地區的買方需求將穩定成長。
                
                


    
"
2001/06/22_43,"2001/06/22- [工商] 


重慶北路辦公大樓已興建完成待售，廣合建設今年將一掃虧損陰霾


                【記者許嘉玲報導】　　廣合建設股東會通過去年財報，由於產生虧損，導致股利掛零。今年在重慶北路辦公大樓已興建完成待售的利多挹注下，預估全年營業額約有九億元，較去年成長二‧三倍，稅前盈餘一億五千萬元，走出虧損陰霾。　　廣合六十七年成立，以營建業務起家，興建住宅和辦公大樓為主，廣合表示，近年來國內房地產價格波動相當大，導致興建前後房屋價格落差甚大，因此該公司所蓋的建物，均集中在台北市，主要是房價波動相對有限，去年該公司僅有一個建案，致使營收僅三億零二百餘萬元，稅前淨損五千餘萬元，每股純損一‧一元，故不配發任何股利。　　廣合指出，今年營建業景氣仍持續低迷，不過今年將會完工一座辦公大樓，將以整棟出售方式，預估可入帳九億元，獲利約有一億五千萬元，每股稅前淨利三‧四元。　　廣合原計畫上市櫃，但是受到營建業景氣一直陷入谷底區，目前上市櫃營建類股股價，大多數均為個位數，故廣合將會順延掛牌計畫。
                
                


    
"
2001/06/22_9,"2001/06/22- [中時] 


好康體驗　「夏日驚喜」活動 吃住享折扣


                【時報】　　下榻杜拜凱悅(Hyatt Regency Dubai)、美麗殿(Le MeridienDubai)與希爾頓(Hilton DubaiJumeriah)等8家國際級的觀光飯店，每晚房價只要27美元起。這種好康是「杜拜夏日驚喜」(Dubai SummerSupprise,簡稱DSS)，阿酋航空公司提供給外國旅客的超級優惠。　　為了在炎熱的夏天吸引遊客，杜拜政府自1998年開始，每年都會舉辦「夏日驚喜」活動。活動期間，除了當地商店、購物中心、百貨公司與餐廳，都將大減價或提供優惠折扣外，杜拜全國的旅館飯店也都推出極低的房價爭取客人上門。同時，政府觀光與商業部門也會和民間業者合作，共同針對家庭與親子規劃設計好玩有趣的活動。而杜拜的國籍航空公司阿酋航空，也傾全力配合政府政策極力向外國觀光客示好。所以，造訪杜拜最佳的季節，除了每年3月中旬展開、為期長達1個月的「購物嘉年華」外，就是「夏日驚喜」這段時間了　　今年，「杜拜夏日驚喜」已自6月21日起開鑼，並將一直持續到8月底止。遊客若搭乘阿酋航空往杜拜或經杜拜轉往其它國家，除上述優惠房價外，還可以享受諸如：專人機場接機、免費機場與酒店接送、獲贈購物折扣卡、回程或續程免費10公斤超重行李優惠，以及24小時緊急事件協助等。相關資訊可洽下列單位。　　杜拜政府商業暨旅遊業推廣處遠東區代表處，網站：www.dubaitourism.co.ae，電話：(852)2827-5221(香港)　　阿酋國際航空公司，網站：www.emiratesdess.com，台灣總代理電話：02-2396-6891。
                
                


    
"
2001/06/23_13,"2001/06/23- [中時] 


打開歐洲特派員筆記本：天堂路四十四號


                【江靜玲專欄】　　天堂有路你不走，地獄無門闖進來。這句話聽多了吧。布袋戲裡最常說這句話。若有人真的邀請你到天堂路，你會樂於前往嗎？　　我的一位英國朋友，去年搬新家，新址為「天堂路四十四號」。其實，正確的說法應該是「天堂小坡四十四號」。她似乎很滿意新居，再三強調，環境幽靜，尤其可貴。　　終於，在一個天空灰暗的冬日午后，我帶著一束鮮花和朋友的邀請前去「天堂小坡」拜訪。依照大倫敦市區地圖A-Z，我進入一個環境清幽的區域裡。再轉入一個岔道，看到一片墓園。應該是老墓園區了。貼近地獨自走著，說不上害怕，只是在沒有絲毫陽光的冬日下午，空氣中都好似嗅得到一股陰溼味。　　我的女朋友怎麼把房子買在附近有這麼一大片墓園的地方？就在我的意念還沒來得及轉過來之際，「天堂小坡」的路標進入眼簾。天呀，還要再往墓園深處行去。　　「天堂小坡」，這路名還真幽默。一排房舍坐落得井然有序。我的女友家門牌正好是「四十四」號。伸手按門鈴時，我的手腳已經有些發軟。　　「這裡真的好安靜﹃鄰居﹄也都很好。」女友開心地數說著她的新居新環境。那個下午，我們倆面對著廚房落地窗外放眼望去的一排古墳，喝著英式家庭下午茶。我的心裡一面思忖著，「這個環境」加上「這個住址」，我才不敢邀請我的中國朋友來呢，尤其是長輩們，絕對不會原諒我的。　　不過，好歹我也走了一趟「天堂路」，還喝了下午茶。女友告訴我新居的房價不便宜，但社區建好，很快就銷售一空，因為「地點方便、環境良好」。　　對於她的說法，我倒不感太驚訝。英國人對墓地，尤其是有歷史的古墓園素來沒有太多忌諱，不是觀光地方，就是文化場所，要不便是地方居住散步遊樂處。倫敦市區首例，當屬西敏寺大教堂了，裡面盡是皇親名人。一位台灣朋友，花了錢買票入內後，看了好半天，在伊莉莎白一世女王陵寢前，突然意識的問道，「妳是說，他們全都真的埋在這裡。就這個下面。我站的下面，全都埋了人。哎噢，天呀。」　　英國地方墓園和公園經常連接在一起。散步時很容易便進入墓園。地方老墓園裡經常可以看到警告標語，要家長看不要讓孩子在墓園裡玩耍，因為有些古墓的墓碑太老舊，有倒塌危險。　　英國人不忌諱在墓園裡散步，當然也就不在意為了端詳討論一塊古碑，一干人踏過墳土，踩在陌生人的墓上，七嘴八舌。我經常入境隨俗的必須到墓園「走走」，可是，大家「踩」過人家的墳土時，我都「跳」過去，或繞道行過。我的文化背景，讓我對這種地方和這種事寧可充滿敬畏。無論我是否認識那個躺在地下的人。
                
                


    
"
2001/06/24_6,"2001/06/24- [工商] 


奧運商機，台外商打鐵趁熱


                【徐秀美／專題報導】　　離北京申奧結果公布還不到一個月的時間，大陸各行各業已開始熱身，特別是具有申奧概念股的香港Ｈ股連續多日掛上漲停。基於北京可能將獲得舉辦奧運權所帶來龐大的商機，如建材、廣告、房地產、環保等及各消費行業，台外商企業莫不摒息等待最後揭曉結果，甚而已經開始佈局準備起跑。　　在北京從事房地產開發的台商周元駒表示，一旦北京拿到下屆舉辦奧運權，最直接受影響的就是房地產，目前北京房地產已經開始飆漲，辦公大樓較去年同期漲了三○％。他不諱言地說，七月十三日的申奧結果和十一月可能加入世貿，是北京房地產能不能快速飆漲的重要指標因素，一旦北京拿到主辦權，北京市政府必定加速綠化工作、防止各項污染措施和各項基礎建設，「想想看這些會帶來多大的商機」。　　事實也是如此，光是近期北京為獲得國際奧委會的青睞，大修各道路和老舊房子的門面，就已創造許多就業機會，刺激各建材需求大增，和北京房價的飆漲，也難怪香港近期申奧概念股紅通通，只要是冠上「北京」兩字的股票，都是投資人追捧的對象，如北京首都機場、北京控股、華潤北京置地、北京發展、北京北辰、和北京城建等。　　周之駒指出，許多在北京房地產台商早已看好這塊商機，積極佈局，開發速度隨著申奧揭曉和入會進程而加快。另外，預計九月在北京開幕的太平洋百貨也看好北京申奧商機，太平洋百貨一名主管指出，申奧是什麼商機都有，台外商都有機會分一杯羹，這正是為什麼各國這麼努力爭取奧運舉辦權的原因，屆時大量的公共工程釋放、刺激消費市場的買氣，無形的間接影響各行各業，百貨行業是因此獲益的行業，未來隨著各國觀光客的湧入，龐大的商業利益將是無法預估。　　台商們認為，環保工程也是台商可切入的商機之一。由於北京受沙塵暴的影響，空氣品質惡劣、水質不佳，屆時各國觀光客湧進北京和鄰近城市，總不能讓觀光客對大陸留下環境不好的印象；為了進一步改善整體環境品質，台外商預料，北京環保工程將可能對外商企業開放，並加速各項工程的進度。據了解，目前已有國際企業和台灣企業加緊腳步進攻大陸環保市場。　　同時，世界知名和港台的體育經紀公司，已進軍大陸體壇。他們除了關注申奧的最新發展外，也頻頻與大陸體育界人士接觸，企圖取得先機，而現今申奧的紀念幣、帽子、Ｔ恤，更是眼前的商機所在。據了解，自台灣職棒經紀業務逐漸蕭條之後，台灣的體育經紀公司陸續轉戰大陸，不少跨國體育經紀公司更借重台灣的行銷人才，聯手進軍大陸市場，如台灣有名的業者宋守智已常駐上海，對申奧各項活動下功夫。　　除台港商看好申奧商機外，美國企業也倒向支持北京，主要還是能為在大陸的美國企業帶來龐大的經濟利益，不論是運輸工具、零售業務、酒店、旅遊業務等等。　　台外商企業為掌握市場先機，贊助申奧活動乃是最直接的方法之一，像北京王府井金街展示「新北京、新奧運、體育雕塑展」近一百件雕塑作品，此活動中提供贊助的廠商就有台灣著名的晶片組廠商威盛電子；同時，大陸最大的電腦集團聯想，也積極贊助申奧以回饋社會，還與北京奧運會申辦委員會簽約，提供資金和高科技產品的贊助。　　儘管目前台港財團贊助申奧活動還看不出清楚動向，但台商們坦言，有機會絕不會放棄任何贊助活動，因為贊助活動是花小錢賺大錢的好機會，光是一個公司或產品名字掛在斗大的招牌上，超過二千萬的北京市民每天看，還有透過電視免費的鏡頭報導，大陸全國的消費者很難不記住台商的產品和企業名稱，這可比什麼行銷策略都有效。　　台商們認為，像統一、頂新、旺旺等大型台商企業屆時必會贊助各項奧運活動，除了提高企業知名度與形象外，還可以藉機作廣告，特別是統一和頂新的飲料。　　除了北京熱中申奧活動外，鄰近天津、西安甚至上海等旅遊城市，也將此活動視為自家城市的大事，原因不外是，七月十三日的緊張時刻一旦揭曉，若北京順利成為下屆奧運的主辦城市，屆時龐大的觀光客必定會趁機瀏覽大陸各主要城市，帶動的旅遊、零售等消費，將會為各城市帶來豐厚的經濟利益。
                
                


    
"
