,2006-08
2006-08-19_58,"

雪隧看厝潮 鬼月擋不住
台北人新歡 來宜蘭像回家 「富貴緹園」交通便利 慢了買不到


【記者吳淑君╱宜蘭報導】





	                       		「富貴緹園」位於宜蘭縣五結鄉中興國小旁，鬧中取靜，離北宜高交流道又近，吸引不少在台北市工作的人看屋、買屋。　記者吳淑君╱攝影
	                      







                  	  「富貴緹園」位於宜蘭縣五結鄉中興國小旁，鬧中取靜，離北宜高交流道又近，吸引不少在台北市工作的人看屋、買屋。
                  
                  

雪山隧道開通了，臨近北宜高交流道附近的房地產推案都很吃香，「富貴緹園」在中興國小旁，鬧中取靜，離竹科中興基地車程不到一分鐘，吸引了不少台北人或在台北上班的宜蘭人來看屋、買屋。「富貴緹園」售屋小姐吳詠綺指出，該基地695坪，去年9月就買好地，當時地價一坪10多萬元，放了一年，地價稅漲了80多萬元，附近土地成交量很多，地價一直漲，可見這裡的房子還有很大的增值空間。吳詠綺說，該房案共推出21間3樓半的透天厝，3間店面，18間住家，店面東西向，住家全都是南北向，建坪57到90坪，售價688萬到838萬元，全區電纜地下化，統一大門進出。吳詠綺說，「富貴緹園」前面就是中興國小，開車1分鐘到省道、興中國中、羅東監理站、竹科中興基地，3分鐘到羅東夜市，5分鐘到五結交流道、親水公園，7分鐘到羅東運動公園、國立傳統藝術中心、宜蘭縣政府，40分鐘到台北，生活圈很便利。雖然是鬼月，來看屋的人還是很多，該建案已售出6戶，有忌諱的人可以先付訂金，過了鬼月再簽約，現在所有建材都漲價，她預期房價還會再漲，有中意的房子就不要再觀望了。洽詢電話(03)9562699。

【2006-08-19/聯合報/A12版/基宜花東房地產】

"
2006-08-19_94,"

拒絕受虐兒 在同胞身上烙印…


【雷雅雯╱耶魯大學法學院博士生（台北市】

在美國，平等權的具體落實向來是個棘手的問題，不平等的待遇出現在生活的各個層面，當然包含「住」的領域。許多社區及建商為了所謂的居家安全、居住品質及房價，絞盡腦汁地透過各種安排，試圖在法院判決及法令的縫隙中，以私法自治、契約自由之名防堵特定族裔或弱勢族群的進駐。由於問題的普遍性及嚴重性，在美國法學院財產法的課堂中，教授經常花相當多的時間探討住戶規約、決議與地方政府的建築法規是否違憲、違法的議題，並從經濟學與社會學的觀點檢驗政府部門各種矯正措施的有效性，每當碰觸此議題，教授及美國學生經常是滔滔雄辯、欲罷不能。筆者的財產法教授，總喜歡詢問筆者與大陸同學類似的問題是否在大陸及台灣發生，我們都面帶微笑地告訴他，這似乎不是個大問題。我心裡是有些小得意的，因為我們的社會總算有些地方可以勝過這個時刻將人權掛在嘴上的國家。然而，近來的兩起事件卻打擊了筆者的信心。台灣關愛之家去年在台北市設立的愛滋病收容所，由於住戶的反對衍生法律糾紛，案件正由法院審理中；另外，台中收容家暴受虐兒的向陽之家，因遭社區住戶抵制而無法順利進駐。兩起事件的社區住戶，均援引公寓大廈管理條例、社區公約及社區決議拒絕收容所及向陽之家的遷入，最令人傷感的，是社區住戶大會釋放出向陽之家的進駐將損害「高格調社區品質」的訊息。從法律的角度，這兩起事件顯然不是難題，答案也應與多數民眾的直觀相符。無論在美國或是我國，私法自治、契約自由都是受到限制的，倘若社區公約、社區決議僅因居民的對象是愛滋病患或家暴受虐兒而拒絕進駐，在無明確證據證明社區受有或將受有實質損害的情形下，這樣的公約及決議極可能因歧視而被認定為無效。其實，這兩起事件的困難處不是法律，而是如何淡化我們有意、無意間在事件中相關手足同胞身上施加的烙印—如何讓弱勢的新住民，有生存的勇氣及良好環境，以及如何去除社區原來居民內心的疑慮，使之敞開心胸，甚至成為我們的典範。這一切，都有賴相關參與者的繼續溝通與協商。

【2006-08-19/聯合報/A19版/民意論壇】

"
2006-08-19_98,"

《購屋撇步②》
自備60萬
大台北築巢


【記者林韋任╱台北報導】

房價高漲，貴到讓很多人下不了手，不過對首購族來說，大台北仍有機會買到300萬元以內的房子，如果爭取到8成房貸，等於自備60萬元就能完成購屋夢。永慶房屋副理梁惠燕說，自備60萬元能在大台北買到的優質地區，集中在新店、中和、汐止、土城、新莊、淡水、三峽、林口及樹林等地，如果重視管理，喜歡住在大樓，可考慮新店、永安站等幾個捷運站周邊，有機會買到10到15坪的大樓套房。如果喜歡大坪數的首購族，可考慮找公寓，新店、汐止、土城與新莊，都可以找到自備60萬元就買到23坪左右的公寓，如果距離拉遠一點，到林口與樹林，更可找到27坪到30坪的公寓。全國不動產董事長葉春智建議年輕人，買到好房子等於踩上資產增值的階梯，一般來說，房地產每年合理的增值幅度約在6%，只要找到好標的，就能用房地產幫自己累積資產，他建議首購族的找屋哲學是：「與其找便宜的，不如挑能增值的。」梁惠燕說，自備60萬元在中南部可以買到透天厝，一兩百萬元的房子很多，只要用心尋找都能找到，跟父母借錢就能輕鬆購屋，不過她建議避開轉手性太差的房子，以免房價沒有增值，反而貶值，所以首購族還是要多聽專家的建議，判斷地點與增值潛力。

【2006-08-19/聯合報/AA2版/聰明購屋】

"
2006-08-20_32,"

房市與油價 美股本周焦點


【編譯劉煥彥╱綜合十九日電】

受到通貨膨脹憂慮平息激勵，美國股市上周全面收紅。展望本周，美國房屋市場是否降溫、伊朗核子爭端，和國際油價，將是影響股市的主要變數。上周由於美國核心物價指數意外下滑，加深市場對Fed不會再度升息的預期心理，激勵美股三大指數全數走高。道瓊指數一周以來勁揚2.65%，收11,381.47 點，為今年以來第二高大單周漲幅。那斯達克綜合指數更大漲5.16%，創下2002年5月以來最大單周漲幅，收2,163.95點。標準普爾500種指數攀升2.81%，收1,302.30點。美國通膨面的好消息也激勵亞股締造三周來最佳成績。摩根士丹利資本國際公司（MSCI）亞太指數上周勁揚3.3%，收130.34點。聯合國安全理事會上周決議，要求伊朗在8月31日前停止發展核武，否則將面臨制裁，但該決議遭伊朗拒斥；預料爭議將持續到本周，成為影響股市的因素。投資人也擔心伊朗緊張情勢若升高，國際油價不僅可能回升，甚至將衝破才於7月14日創下的每桶78.40美元歷史新高，並進而衝擊通膨展望、經濟成長和企業獲利。此外，市場也將密切注意23日與24日公布的7月房屋銷售數據。美國房市經歷過去幾年的榮景後，已開始呈現後繼無力。

【2006-08-20/經濟日報/A4版/國際財經】

"
2006-08-20_84,"

新加坡消費復甦 得再等等


【張瀞文】

新加坡雖然是已開發市場，卻有開發中國家的驚人經濟成長率，上半年的國內生產毛額（GDP）成長率達9%。瑞銀證券發布報告指出，新加坡勞力市場去年下半年起全面復甦，但消費及房地產復甦仍有時間落差。新加坡重點產業蓬勃發展，荷蘭合作銀行生命科學部上周發布報告顯示，新加坡醫藥業過去五年的年複合成長率達9%，遠高於亞洲平均的4.9%，居亞洲之冠。除了印度之外，新加坡也是唯一在醫藥業擁有貿易順差的亞洲國家。新加坡有驚人的經濟成長率，但消費及房地產的消費卻表現平平。有些分析師認為，貧富差距大，勞工退休金計畫改變，造成消費不振。新加坡最新的家計調查顯示，不但貧富差距擴大，最低收入族群的收入也受到壓縮。  如果以前20%最有錢人士的財富與最貧窮的20%人的財富相比，在2000年，此一數字是20.9倍，但到去年，倍數已放大到31.9倍。至於低所得者收入減少，當然也可能受到勞退金中個人提撥降低的影響。2003年以來，新加坡的勞退金制度CPF大幅改革，包括降低收入者的提撥、降低雇主提撥薪資的上限（對於50到55歲勞工的影響最大）、勞工動用勞退金來購屋的金額減少等。到今年第二季之前，新加坡的消費成長令人失望。在去年全年及今年第一季，消費年成長率分別為2.5%、2.3%。不過，到今年第二季，此一數字卻躍升到4.2%。新加坡房地產價格的成長也不平均，漲價地段主要集中在市中心精華地區。有些分析師認為，收入成長放緩，加上勞退金制度改變，衝擊到房價。由於勞退金制度的改變是永久性的，勢必造成長期影響。不過，瑞銀證券指出，新加坡的勞力市場去年下半年才全面復甦，消費復甦會有一段時間的落差。同時，從家計支出來看，投資人的購買能力雖然增加，但花在房地產上的錢減少，對於其他資產的投資反而增加。瑞銀證券（東南亞）資深經濟學家馬薩爾（Sanjay Mathur）分析，新加坡貧富差距擴大，有結構及景氣循環的因素。在調查所涵蓋的五年中，有三年的期間新加坡景氣趨緩，低技術勞力面臨普遍的裁員。這段期間內的薪資自然壓低，成長受限，到2004年情況才改善。馬薩爾說，全球化及低階勞力遷移，造成數項產業出現價格整合的現象，尤其是製造業，也會影響調查結束。此外，退休族所得減少，拉低家庭水準。新加坡人口老化問題明顯，65歲以上的人口從2000年的5萬人，大幅增加到2005年的29.7萬人。馬薩爾說，勞力市場雖然已復甦，但剛開始時復甦也不全面。數年來，失業率持續上揚，去年起趨勢才開始逆轉，可能才剛開始影響到消費及房地產需求。也就是說，雖然就業機會從2004年就開始增加，但到去年時才使失業率下滑。工作不穩定或失業率高，比較會衝擊到消費，收入減少對消費的影響力反而較弱。馬薩爾說，對於教育水準低或年老的勞工來說，高失業率很難改善，他們形成低收入的族群。但是，這群人不太可能是推動房屋及消費需求的主力。馬薩爾發現，新加坡勞工的購買水準已經提高，汽車銷售就是很好的例子。但房地產買氣不如預期，原因是與1997年與2000年的房價相比，現在房價仍有24%、11%的落差，房價雖然經過調整，但投資人仍有戒心，降低持有房地產的比重。就新加坡人的家庭財富來說，房地產的比重已經逐步滑落，從2000年時的53%降到現在的46%，但股票、保險、退休基金等資產的比重卻提高。投資人對房地產小心翼翼，馬薩爾認為，這種心態需要一段期間才能化解。

【2006-08-20/經濟日報/B6版/經濟脈博╱期貨市場】

"
2006-08-21_89,"

秋遊九寨溝團費漲
機票、房價隨時變 9、10月產品最多可差1萬8 便宜團再打購物戰


【記者羅建怡╱台北報導】





	                       		九寨飛瀑，氣勢萬千。　照片╱鵬程旅行社提供非報系
	                      


	                       		九寨溝五花海，水色之美令人驚豔。　本報資料照片╱記者吳學銘攝影
	                      


	                       		九寨溝長海，寧靜如畫。　本報資料照片╱記者吳學銘攝影
	                      







                  	  九寨溝五花海，水色之美令人驚豔。
                  
                  

大陸九寨溝楓紅季節將來到，楓色未紅、價格已翻了幾番。9、10月價格比去年同期至少漲3,000元；機票、房價隨時變，旅遊市場大亂，同時出團、不同產品，價差可達16,000~18,000元，遊客選團要特別謹慎。今年九寨溝市場特亂，票價、房價雙漲，為弭平團費，購物站只好不斷增加，「購物」是影響團費主要因素之一。據說，九寨溝的購物點，環線至少9站、單飛6站，從茶葉、絲綢、水晶、珍珠到天珠、唐卡，無一不進，最惱人的是不斷趕路，景點停留時間短，進了購物站，卻難以抽身，多數伎倆是找不到導遊或司機，因此，即使不買，也得乾等。其次，牽動團費的主因是「交通」。從成都─九寨溝，有單飛（一趟拉車、一趟飛機）、雙飛（來回皆搭機）、環線（來回拉車）三種；雙飛團比環線至少多萬餘元，單飛也增加5千多元。這部分的交通成本，很難精省，遊客可考慮預算、再決定採用何種方式；除了雙飛團，單飛及環線，因拉車而多安排的景點，也藏玄機，例如都江堰，部分業者會改走靈岩山（纜車上下「俯瞰」都江堰，可省台幣200元）；或走峨眉山下的報國寺及伏虎寺，而非峨眉纜車上下金頂＋環保車（可省1,200元）。最後，要比一比各家安排的「住宿」。九寨溝內的四、五星級酒店、每晚每人價差約2,000元，近年走紅的九寨天堂價格最高，但天堂系列還有「官寨」，約四星水準；此外，溝內住幾晚，也影響成本，一般團體是進溝一次、安排夜宿兩晚。進溝須乘環保車，一般團體都是包22人座車，不必人擠人、分乘數車。溝內用餐、看秀，價格也有不同。今年團費漲，9月單飛8日團費約4萬多元，10月後，相同產品價格再調漲5,000~7,000元。（市場資訊見附表）小提醒：10月1~7日大陸放大假，賓客蜂擁入溝，這段時間最好避開；依經驗，九寨溝楓紅最佳季節在10月中下旬，不過，天候轉冷，保暖功夫要做足。

【2006-08-21/聯合報/E8版/旅遊休閒】

"
2006-08-22_165,"

換屋族湧入 仁武人口激增


透天厝俗擱大碗 生活機能佳 人口成長率高縣居冠 八卦村逾萬人 當村長像當鄉長

【記者王昭月╱仁武報導】





	                       		仁武鄉八卦村的透天厝成長快，十分吸引換屋族。　記者王昭月╱攝影
	                      







                  	  仁武鄉八卦村的透天厝成長快，十分吸引換屋族。
                  
                  

仁武鄉近年房地產交易熱絡，人口成長激增，據戶政事務所估計，截至目前，全鄉人口將突破6萬5千人，人口成長率居高雄縣之冠。  其中八卦村一個村人口就逾萬人，其中，一戶500多萬元的透天厝最吸引換屋族，也是帶動人口成長原因之一。仁武鄉轄區有中山高速公路、國道10號公路，交通稱便，與高雄市榮總地區又屬同一個生活圈。加上近年高雄市高鐵、高捷沿線房價節節炒高，導致部分換屋族看中生活機能不惡的高雄縣仁武鄉，在房屋總價減半的交易優勢下，成為換屋首選區段。仁武鄉八卦村、五和村的房價平均約五六百萬，相同的價錢，在高雄市可能還買不到一戶大坪數的公寓，但在仁武鄉卻能買到有天有地全新的透天厝。三年來，建商相繼進駐仁武鄉八卦、五和、文武等村「開疆闢土」，新成屋如雨後春筍，帶動人口板塊的遷移，原本的舊部落完全變貌，成為全新的聚落。仁武鄉戶政事務所主任歐忠賢表示，今年上半年，就遷入6000多人，仁武鄉人口發展快速人口密度居高雄縣各鄉鎮之冠。其中八卦村人口數已有1萬1907人，與沿海地區的永安鄉相當，還等於三個偏遠的三民鄉；當八卦村長猶如在當鄉長。八卦村原是仁武鄉舊部落，因人口不斷激增，幾年前已經分村一次，如今成長很快，村長辦公處、村幹事的業務量倍增。  仁武鄉公所有意向鄉代會提案重新畫分行政區域案，紓解村鄰人口壓力，但地方上對分村仍有爭議。

【2006-08-22/聯合報/C1版/高縣．文教】

"
2006-08-22_241,"

木新抽水站 民意決定建不建

市府仍將繼續溝通 並普查當地3里意見 年底前定案


【記者李光儀╱台北報導】

爭議多時的台北市「木新抽水站」興建工程，因當地民眾反彈聲浪不斷遲遲無法動工，市府昨天決定若反對民眾仍堅持己見，將用普查的方式匯集當地3個里的里民意見，再決定興建與否，最遲年底前定案。當地民眾反對木新抽水站興建的理由，包括抽水站引水幹線將通過木新路299巷，可能讓老舊房屋無法負荷、抽水站將使附近房價下跌，以及抽水站以前是公園預定地，居民希望仍變更回公園等，因此雖然每次颱風來襲，當地都有淹水之苦，抽水站仍遲遲無法動工興建。市長馬英九昨天上午與研考會主委周韻采、水利處長羅俊昇和新聞處長羅智成等官員，開會討論如何因應，會中決定，市府仍將持續與當地反對的居民溝通，若還是溝通不成，就用民調的方式決定興建與否。羅俊昇說，水利處下周起就會和當地居民溝通，假如要動用到「民調」方式，水利處傾向以「普查」代替「民調」，讓附近順興、樟腳和樟新3個里里民都充分表達意見，至於具體的運作方式，則由研考會負責規畫。木新路299巷當地樟腳里里長高銘枝表示，對於抽水站興建與否他不便表示意見，但是他贊成用「普查」的方式來解決問題。高銘枝並表示，每次颱風來襲，都必須準備大量抽水機到岸邊待命，這個問題必須加以解決；但里民中既然有人反對，他身為里長，也必須尊重他們的意見。

【2006-08-22/聯合報/C2版/北市要聞】

"
2006-08-23_171,"

鄉林建設 購得士林官邸重劃地
台開案爭議地 每坪136.5萬元成交 將打造30戶「企業家官邸」 每戶規畫100、200坪空間 最快明年中旬推出


【記者鄭育容╱台北報導】





	                       		一坪136萬  台開案中傳言趙建銘介入畸零地炒作的北市福林路士林官邸重劃區土地，昨天以每坪136萬高價賣出。　本報資料照片╱記者侯世駿攝影
	                      







                  	  一坪136萬  台開案中傳言趙建銘介入畸零地炒作的北市福林路士林官邸重劃區土地，昨天以每坪136萬高價賣出。
                  
                  

曾傳「駙馬幫」趙建銘、寬頻房訊總經理游世一卡地弊案的台北士林官邸重劃區土地，昨日由上市公司鄉林建設以總價15.5億元取得，每坪平均售價高達136.5萬元，鄉林建設表示，將打造30戶「企業家官邸」。士林官邸重劃區土地曾於6月8日招標，但因台開案爆發，立法委員邱毅質疑「駙馬幫」介入炒作士林官邸區段徵收抵費地，以購買畸零地卡位，阻撓開發。當時北市地政單位曾表示，該土地內確有游世一等介入的影子，但台開案後該起標案無人投標，以流標收場。房地產專家當時指出，投機客「卡位」的10餘坪土地，每坪市價約120萬-150萬元，換算總價不過一、兩千萬元，卻傳出持有者開價上億元的天價。鄉林建設昨晚發布購地的重大訊息，購買標的就是這塊遭弊案波及的士林官邸土地。鄉林建設董事長賴正鎰表示，總面積1135坪土地，購買總價約15.5億元，採議價方式向台灣金聯購得，其中10多坪地則是向2-3位特定人購得。對於傳聞中被炒作的10多坪土地，實際價格多少？賴正鎰以事涉敏感不願透露，也不願多談這特定的「2、3人」究竟是誰。這塊士林官邸重劃區土地，緊鄰士林官邸，也是英業達董事長葉國一2000坪祖厝土地的鄰居。兩年多前葉國一以總價8億元取得2000坪土地；如今鄉林建設以15.5億元買1135坪，顯示該地確實身價不菲。賴正鎰表示，因為士林官邸區為龍穴所在，亦是市區難見的大塊方整土地，將規劃僅30戶的「企業家官邸」，每戶規畫100、200坪的空間，每坪房價瞄準信義計畫80萬、90萬元的行情，最快明年中旬推出。

【2006-08-23/聯合報/B1版/財經】

"
2006-08-23_190,"

社區泳池是違建 建商判賠367萬

【記者蘇位榮╱台北報導】

遠揚建設及榮樹建設公司共同在台北縣板橋市興建「高爾夫住宅」社區，預售時以社區設置游泳池促銷，結果住戶搬進後發現游泳池竟然是個大違建，隨時可能被縣政府拆除，116位住戶告上法院，台北地方法院判決建商應賠償每位住戶每坪房價1000元，共計賠償367萬多元。這兩家建商在民國86年9月，於板橋南雅南路興建社區，以該社區具有露天游泳池等VIP多項設施招徠民眾購買，住戶購屋搬入後，發現游泳池在使用執照上竟然標示「景觀水池」及「草地」，是個大違建。90年11月間，台北縣政府通知該社區要拆除游泳池，住戶才發覺代誌大條了，要求建商補辦建照，讓游泳池合法，但建商一直推拖，至今仍未解決，五百多位住戶中有116位住戶聯名向法院起訴，要求建商賠償。建商辯稱，83年興建該社區時，當時政府法令限制不准民間住宅蓋游泳池，所以無法取得游泳池的合法使用執照，到86年政府解禁，建商有意補辦執照，但因若干住戶沒有完成同意書的用印手續，以致無法完成補辦程序。法官認為，建商既然在興建社區時就知道不能蓋游泳池，卻還欺騙消費者，即應負債務不履行的賠償責任，根據鑑價，該社區有合法的泳池與非法的泳池，每坪房價將差距2000元，衡量該泳池目前仍由住戶使用，判決建商應賠償每名住戶每坪1000元。

【2006-08-23/聯合報/C4版/台北綜合新聞】

"
2006-08-23_199,"

隙頂新開民宿
四季星空 宛若南歐鄉村別墅

【記者謝恩得╱番路報導】

阿里山公路番路鄉隙頂新開的民宿「四季星空」採高檔路線，外觀是漂亮的歐洲建築，內部裝潢則依業者朱永傳、鍾婉琳夫婦的夢想設計，即日受理預約訂房。朱永傳的父親朱芳源在番路鄉隙頂栽種阿里山高山茶20多年，朱永傳年輕跟著學種茶、製茶，並規劃轉型經營民宿，他和太太鍾婉琳計畫了5年，今年終於動工興建有南歐鄉村別墅造型的民宿「四季星空」。四季星空的每個房間都有不同色彩和風格，四周是茶園、竹林風光，附近還有二延山步道，雲霧繚繞，距離知名景點達那伊谷、奮起湖僅約30分鐘車程。四季星空共有8間2至4人房，平日房價3000至7000元不等，即日起受理預約訂房，洽詢電話2586083，0960091657。

【2006-08-23/聯合報/C2版/嘉義縣市新聞】

"
2006-08-23_252,"

大台北一地難求

建商蓋屋 腦筋動到工業區

變更地目案暴增，宏普新店工變住建案下月推出，遠雄內湖案送審，國產等積極申請開發。


【記者梁任瑋╱台北報導】





	                       		遠雄集團目前正積極將內湖環山路工業區土地變更為住宅區，一旦變更完成，預計在明年第一季推出總銷金額80億元的住宅案。　記者胡經周╱攝影
	                      







                  	  遠雄集團目前正積極將內湖環山路工業區土地變更為住宅區，一旦變更完成，預計在明年第一季推出總銷金額80億元的住宅案。
                  
                  

大台北土地難求，現在連變更地目曠日費時的工業區土地也變成建商推案籌碼。今年大台北工業區土地變更住宅區案暴增，內政部都委會周一召開遠雄集團內湖4,800坪的土地變更案第一次審查會議，此外，宏普建設新店工變住建案「臺北人」，也將在下（9）月推出。再加上國產、工信、裕隆等資產股，皆有大面積地目變更案在進行中。這些土地由於當初取得成本較低，雖然變更時間漫長，但按目前高漲的房價計算，開發獲利極為可觀。遠雄變更台北市內湖區西湖段1小段256、272、276地號等三筆工業區土地為住宅區用地案，已進入都委會審查階段。按遠雄內部規劃，應可在明年第一季推出總銷金額80億元的住宅案。遠雄表示，西湖段土地已買了八年，原本要開發為廠辦，因看好內湖西湖國小附近住宅需求強勁，去年10月開始申請變更地目，目前正在都審中。遠雄內湖4,811坪土地是由第二種工業區變更為第三種住宅區，應回饋20%土地，其中10%（約481坪）遠雄將開發為停車場捐贈給台北市府，另外的10%，遠雄採自願捐贈代金方式進行回饋，捐地後遠雄可建面積還有4,400坪。房地產業者認為，以目前內湖每坪房價35萬元至40萬元計算，遠雄內湖案一旦推出，將成為當地歷來總銷金額最高的建案。此外，宏普位於新店寶新路的「臺北人」也是工變住的案例。宏普副董事長李勇君說，「臺北人」土地原來是向明峰建設購入，歷時三年的變更，終於在去年過關，基地面積3,600坪扣除捐地20%後，仍有2,868坪，每坪開價約25萬元，與市場行情相當。除建商積極進行工業區土地變更，原本在大台北地區坐擁龐大工業區土地的業者，也積極申請土地變更，開發金礦。國產實業南港預拌混凝土廠土地變更今年送件，預定民國98年完成。工信工程南港1萬餘坪工業區土地，打算變更為辦公大樓、住宅及飯店等大型工商綜合開發案。另外，裕隆、遠紡也完成新店中興路、板橋四川路3萬坪、7.4萬坪的舊廠區土地變更申請。裕隆估計開發後處分利益超過250億元；遠紡四川路土地將變身高科技通訊園區，可望成為遠東集團獲利金雞母。

【2006-08-23/經濟日報/A10版/商業流通】

"
2006-08-23_35,"

大台北土地難求 「工變住」搶手


【記者梁任瑋╱台北報導】





	                       		大台北土地難求，連變更地目曠日費時的工業區土地也變成建商推案籌碼。圖為遠雄集團申請變更內湖4,800坪的土地。　記者胡經周╱攝影
	                      







                  	  大台北土地難求，連變更地目曠日費時的工業區土地也變成建商推案籌碼。圖為遠雄集團申請變更內湖4,800坪的土地。
                  
                  

大台北土地難求，現在連變更地目曠日廢時的工業區土地也變成建商推案籌碼。今年大台北工業區土地變更住宅區案暴增，內政部都委會周一召開遠雄內湖4,800坪的土地變更案第一次審查會議。此外，宏普新店工變住建案「臺北人」，也即將在下月推出。再加上國產、工信、裕隆等資產股皆有大面積地目變更案在進行中，這些土地取得成本較低，雖然變更時間長，但按目前高漲的房價計算，開發獲利極可觀。遠雄集團變更台北市內湖區西湖段1小段256、272、276等三筆地號工業區土地為住宅區，近日順利進入都委會審查。遠雄集團規劃，應可在明年第一季推出總銷金額80億元的住宅案。房地產業者認為，以目前內湖每坪房價35至40萬元計算，遠雄內湖案一旦推出，將成為當地歷年來總銷金額最高的指標建案。此外，宏普位於新店寶新路的「臺北人」也是工變住的案例。宏普建設副董事長李勇君說，「臺北人」土地原來是向明峰建設購入，歷時三年的區域計畫變更，終於在去年過關，即使基地面積3,600坪捐地20%後，仍有2,868坪，每坪開價25萬元上下。除了建商積極進行工業區土地變更，原本在大台北地區坐擁龐大工業區土地的資產股，也積極「點石成金」，開發金礦。例如，國產實業位於南港的預拌混凝土廠，就在市政府的鼓勵下辦理土地變更，預計今年送件後，民國98年有機會完成。此外，工信工程也積極開發南港1萬餘坪工業區土地，打算變更為辦公大樓、住宅及飯店等大型工商綜合開發案，搶進南港房市。另外，裕隆、遠紡這兩年也都已完成新店中興路、板橋四川路3 萬坪、7.4萬坪的土地。遠紡四川路土地達7.4萬坪，地目變更後由傳產用途變為高科技通訊園區，成為金雞母。

【2006-08-23/聯合報/B3版/基金．理財】

"
2006-08-23_40,"

皇翔購木柵390坪建地
明年將進軍文山區別墅市場 推占地3,000坪建案

【記者梁任瑋╱台北報導】





	                       		皇翔位於土城的指標建案「太陽城」今年9月底、10月初即將交屋，明年將轉戰木柵房市，推出占地高達3,000坪的別墅產品。　記者胡聖堤╱攝影
	                      







                  	  皇翔位於土城的指標建案「太陽城」今年9月底、10月初即將交屋，明年將轉戰木柵房市，推出占地高達3,000坪的別墅產品。
                  
                  

皇翔建設（2545）看好房地產景氣後市，昨（22）日再度加碼購入台北市木柵390坪營建用地。皇翔表示，等三峽多件預售案銷售告一段落後，明年將進軍文山區別墅市場，推出占地3,000坪的建案。皇翔昨天以1.09億元得標台北市政府地政處重劃區抵費地，面積約390坪，每坪得標單價約28萬元，高出底價約25%，預計明年才會規劃為別墅案銷售。皇翔發言人游玉華表示，昨天得標的土地就在幾個月前買下的3,000坪木柵土地對面，公司打算明年先推3,000坪的別墅預售案，再處理390坪土地，由於目前政大別墅區的房價每坪上看40萬元，該案也將走高總價路線。皇翔今年仍積極購地，目前可推案土地至少超過30億元，公司結算上半年獲利約1.25元，法人預估今年每股稅後純益約8元，但入帳時點皆落在今年底。至於攸關公司未來兩年獲利的信義計畫區豪宅預售案「F4」，因為目前還在進行容積移轉，推案時程確定將延後至明年，今年底只會先推土城案、板橋四川路案，若再加上土城「太陽城」、三峽「四季會館」兩案10月初即將交屋，皇翔營收將吃大補丸。

【2006-08-23/經濟日報/C6版/上市櫃公司(3)】

"
2006-08-23_52,"

新聞分析
耐心等待 土地變黃金


【記者 梁任瑋】

工業區土地申請變更，房地產業界常以「三年正常、兩年奇蹟、一年不可能」形容申請時間漫長，但變更後數以倍計的開發利益，讓建商甘心等待，投資工業區土地。台北市早年被視為工業區的南港、內湖等地，早已擺脫煙囪與卡車，成為近來房地產新興市場，房價快速飆漲。原本握有工業區土地的開發商或地主，無不投入工變住、商的地目變更工程，期待發掘新金磚。以南港為例，三年前，當地房屋每坪僅約20萬元，在高鐵通車題材、三鐵共構等利多加持，目前預售屋房價每坪站上30萬元大關。工業區房地產翻身，最直接受惠的就是當地的「田橋仔」。早期以小型工業園區為主的新店，因為捷運通車，當地的大地主裕隆汽車，多年前就著手變更廠房地目，進軍房地產市場，成為當地極具指標的建案。就都市發展而言，由於台灣產業生態變遷，很多市區裡的工廠外移，變更為住宅區後，對於城市景觀與發展有一定的幫助。從開發價值而言，工業區土地從低度利用變為高級住宅區，光是公告地價就暴增好幾倍，更不用說房價開發利潤。雖然工業地變更有高達20%不等的捐地回饋，看似面積愈大捐得愈多，但是對於懂得規劃公共設施的建商，獲利仍極為可觀，也吸引建商寧願多花一點時間，耐心等待地目變更，用時間換取鈔票。

【2006-08-23/經濟日報/A10版/商業流通】

"
2006-08-23_92,"

鄉林

【羅秀文】

鄉林建設(5531)受到高價標得士林官邸重劃區土地消息激勵，今股價逆勢走揚。公司以每坪天價136.56萬元，取得台北市士林官邸前逾一千坪建地，計畫以涵碧樓概念，打造獨一無二的「企業家官邸」。由於該筆土地是台北市少數完整的精華區大面積土地，正對上萬坪官邸公園，緊鄰捷運站，並具有「風水」、「歷史地位」等獨特性。因此鄉林預估未來房價不僅將高於大直重劃區，也將超越信義計畫區。

【2006-08-23/聯合晚報/19版/熱門股】

"
