,2016-01
2016-01-23_316,"大選抵定
房市短期偏保守 第2季漸明朗
【記者江碩涵╱台北報導】
大選抵定，雖然進入看守內閣狀態，但商仲業者普遍分析房市將不受影響，短期仍將維持中性偏保守的態勢，第二季後將因國際政經局勢穩定、新總統上任、新內閣團隊出爐而更加明朗。
瑞普萊坊董事長暨CCIM台灣分創會長曾東茂分析，國內、外整體政經前景雖仍多波折，但台灣的新政府、新國會上任後，財經政策將先力求穩定局勢，再引導發展，不太可能、也不需要加碼管制，也因此對於一般買賣屋或商用不動產市場影響不大，消費者或業者不需先入為主或過度悲觀。
曾東茂指出，奢侈稅退場後，預期今年上半年交易量將小幅反彈，目前全球股匯市動盪幅度大，投資人也更為謹慎，加上市場以自住、自用、長期置產買方為主力，無追高意願，因此價格有下修壓力。
曾東茂分析，前兩年蛋黃區領跌的高價產品價格開始出現支撐，成交量將在價格回跌下明顯增加，再跌有限，但投資買盤重、價格漲幅過高的蛋白區、蛋殼區則難逃窒息量威脅，在多殺多的局面下，無量下跌風險仍高，預期蛋白區房價仍有一至兩成的跌幅。
CBRE世邦魏理仕表示，預期台灣房市下半年將進入價格調整期，雖然出現陸客來台人數減緩，但新政府應會極力刺激鄰近市場觀光客人次，餐飲、旅館仍是商用不動產發展的注目焦點。
世邦魏理仕分析，目前台灣的低利環境加上新政府即將推動產業振興及平價住宅的雙重政策利多，預期投資力道將增強並刺激經濟成長，而房屋稅、房地合一稅陸續修正完成實施後，稅制監控機制逐漸健全，限制性措施可望陸續退場，新政府以降低空屋率、增加租屋住宅供給為房市政策主軸下，加上實價登錄價格透明化，預期房市下半年將進入價格調整期以符合買方期待，住宅買賣交易量將回復正常化。
【2016-01-23/聯合報/AA1版/大台北房地產】
"
2016-01-23_322,"《冷眼集》
小英準總統，勞工的淚水，好想轉笑容！
走出三窮 求個分配正義
【記者陳素玲╱特稿】
台灣選出新任總統滿一周，勞工陣線今天就出書總結台灣勞工「三窮絕境」，提出「公平經濟」主張，要求新政府不要重蹈綠藍過去幾任政府「重商」覆轍，應重視分配正義。勞團從勞工、租稅到居住正義等議題多面向檢視，點出台灣崩壞困境非一朝一夕，新任總統不僅責任沈重，更沒有蜜月期。
勞陣今天出書談「2016勞動政策白皮書」，書名看似談勞工議題，內容卻涵蓋勞工、健保、住宅、租稅乃至長照，既非單純勞動環環探討，亦非老生長談經濟產業困境，原因就是勞工目前面臨的剝削與不滿，是各種制度不公環環相扣結果，而這正是全民生活的縮影，也是人民心情鬱悶的來源。
以勞工低薪為例，台灣過去十幾年經濟成長率不差，勞工薪資卻停滯不前，不單是勞動政策失衡，更與產業外移、租稅不公等政策有關。
例如房地產稅制不公，造成房價飆漲，不動產資源掌握少數人手中，房租飆漲不跌，雇主只好壓低薪資，勞工被迫以長工時換取加班費。又如近期學者研究指出的外勞濫用，也是低薪原因之一等，顯示低薪為「果」，「因」卻可能是多項不當政策所致。
低薪之外，勞工工時長，卻買不起房子，高齡父母無法安養，原因就是房價失控、長照失能的社會政策。這也是勞陣以「勞動政策」為名，提出的卻是包括長照、租稅、健保、住宅等政策建言。也就是說，對勞工而言，勞動環境優劣只是生計一環，若政府仍以追求經濟成長為唯一導向，居住正義、長照正義無法落實，三窮絕境仍將如影隨形。
如同民進黨總統當選人蔡英文昨拿到總統證書所說，人民借她的權利，四年後隨時可以收回來；900萬勞工的困境也非單一面向，新政府若不能拿出有力對策，當人民再度失望之餘，也是人民拿回權利的時候。
【2016-01-23/聯合晚報/A3版/話題】
"
2016-01-23_333,"「亞洲新灣區」建設逐步完成，房價有撐…
捷運高雄總圖 潛力十足
【記者林政鋒╱高雄報導】
打開房市悶鍋最可靠方法還是利多題材，對此南高雄新亮點「亞洲新灣區」顯然具備這項條件，區域內建設正一步步完成中。
五大建設中的環狀輕軌一階段路線下月即將試營運，第一線的房仲業形容，近兩個月客戶上門指名看沿線站點物件量飆升，至少增加三到四成。
信義房屋高二區協理張政德形容亞洲灣區，如同「復刻版的台北信義區」。他指出，這裡規畫七個重劃區，都是商業區或特殊貿易區。
信義房屋高雄總圖捷運店長趙澤霖說，本區可以成功路、林森路、復興路、四維路環繞的街廓為主軸，高雄圖書總館近在咫尺、高雄展覽館等亞洲新灣區主要建築舉目可見，將腹地擴大，高雄85大樓、大遠百、新光三越、SOGO百貨等都是步行可到的範圍，還有大魯閣草衙道購物園區等，發展潛力十分看好。
趙澤霖指出，本區的產業元素，包括中鋼總部大樓、高雄軟體園區，阿里巴巴、鴻海等重量級科技業投資進駐，加上輕軌捷運、捷運三多站，高速公路交流道、機場都不遠，堪稱為交通樞紐。
趙澤霖表示，區內中古屋若以屋齡十年為分界，十年以內管理良好的物件，實價登錄每坪有25萬元以上的身價，堪稱抗跌性十足。十年以上的「諾貝爾」、「摩天高雄」等，每坪也有15萬元至20萬元行情。
市場人士說，「諾貝爾」原本餘屋量多，高雄知名廣告業者前一波整批購進上百戶再加以整修，當時批價每坪低於7.5萬元 ，如今受惠房地產上漲，每坪達15萬元，足足漲了二倍。
趙澤霖指出，值得注意的是，區內「星海灣」為兩年左右新成屋，開價可達30萬元至35萬元，實際成交價27萬元至28萬元，百立「海洋帝寶」旁一處未公開新建案，開出每坪25萬元至30萬元，都頗具誘因。
信義房屋表示，亞洲新灣區是高雄發展的重點，區內房地產市場有高度支撐，尤其自住型購屋者長期持有風險更低，或可選擇適當時機進場卡位。
【2016-01-23/經濟日報/A6版/房市快報】
"
2016-01-23_335,"林口Outlet下周開幕 賞屋人增
Outlet帶來房產效應 林口吸引力高於青埔
【記者游智文╱台北報導】
北台最大的林口Outlet下周開幕，房仲表示，當地近來看屋人潮已增加不少，預料正式開幕後，房市帶動效應會比桃園青埔高鐵「華泰名品城」更明顯。
桃園華泰名品城於上月18日開幕，吸引大批購物人潮，也讓冷冰冰的青埔房市重起熱度，多數建案來客量多有五成到一倍的成長，成屋交易也明顯增溫。
台灣房屋林口捷運店長蕭凱文表示，華泰名品城分三期開發，目前只完成第一期，僅有102個品牌進駐，下周將開幕的林口「Mitsui Outlet Park」，則是一次開出220家店舖，預料會吸引更多人潮湧入。
他認為，林口Outlet對林口房市帶來的房產效應，會遠高於青埔：一來，相對於青埔，林口距離台北較近；二來，林口生活機能已相當完善；第三，林口房價近一年來已回檔不少，對台北客更具吸引力。
以當地大型社區「未來城」來說， 之前一坪多要35萬元以上，但現在成交行情在30萬元左右，有些面向較差的，甚至不到三字頭可以買到。
另外當地兩年前創區域新高價的建案「晴空樹」，當初短時間熱銷一空，建案完銷後，換約交易還持續上揚，不過近來此一建案有十多戶目前在網路上求售，要價大多一坪落在43~47萬元之間，等於回到兩年前的預售價。
有巢氏房屋林口捷運站前加盟店長張昌平表示，林口雖然一直被列為供給爆量區，但在2014年以前，十多年來房價一路上漲，頂多停步，從未出現下修；這波回檔，除了大環境景氣因素外，機場捷運一再延後，讓看屋人潮銳減，賣壓明顯升高一大主因。
他表示，Outlet將開幕，最近看屋人潮增；機場捷運預計今年可通車，不論是3月如期通車或延到7月，預料都能吸引看屋人潮回流，林口房價可望回穩，長期房市則仍看好。
【2016-01-23/聯合晚報/B6版/房市特搜】
"
2016-01-23_343,"分割出租 搶當超級包租公
買賣獲利空間小 拉高租金投報是王道 善用分割手法 可打敗定存
【記者游智文╱台北報導】
房地合一稅上路，短進短出賺價差已無空間，拉高租金投報才是投資王道。房產專家表示，想要提高租金報酬率，最佳的方式就是「小單位化」。
天時地利不動產總經理張欣民表示，房市投資有長期收租、買賣獲利兩種模式。早先投資人以收租為主，這幾年房價年年上漲，租金卻停滯不動，投報率一再下滑，投資人因此紛紛改為操作買賣獲利。
但現在再採買賣模式已不適宜，原因無他，房地合一綁住房價；過去一年漲兩三成的榮景已不復可尋，在整體經濟前景看淡下，房價更可能一路下探；持續過去的操作手法，最後可能偷雞不成蝕把米，血本無歸。
張欣民說，今年想投資房市，不論住宅、店面或商辦，都必須專注在租金投報上，除了買進時的投報率不能太低，如能善用分割手法，以較小單位出租，則可打敗定存，晉身為「超級包租公」。
住宅→商圈租屋需求高 避開違建
在住宅部分，張欣民表示，包括公寓、大樓、透天都可以切割成小套房出租，但地點必須慎選；最好在熱鬧的辦公商圈、百貨商圈、捷運商圈、火車站商圈或是大學商圈，也就是有強勁租屋需求的地方。
目前大台北熱門商圈一般住宅租金報酬率多在1.5%上下，只比定存1.3%多一些；市中心區由於房價高，租金投報率甚至比定存還低；如果找人裝潢分割出租，則投報可提升到2.5~3.5%。
如果是在桃園或台中、高雄，一般住宅投報約3%，分割後投報率還可進一步拉高到5~6%，甚至更高。
提醒此操作要以合法為前提，除裝潢前得先向相關單位提出裝修申請，並應事先了解社區管委會態度；另外，在台北市不要碰頂加違建產品，這類產品現在已經是票房毒藥，即使現在價格已低，但未來還可能更低；雖然租金投報率算起來比較高，但極可能賺了租金，賠掉房價，還慘遭套牢。
店面→小坪數租金降低 更易出租
相對於住宅，店面產品更易操作分割，只要簡單隔開即可，不需花太多裝潢成本。一間25坪、租金12.5萬元的店面，如果切割成四間出租，每間收4萬元，每個月總租金收入就可提高到16萬元。張欣民說，雖然切割出租，每坪租金單價提高，但因總租金降低，可承受業種較多，反而可能更容易出租。
如同住宅，要操作店面分割，地點一樣很重要，必須在一級商圈；如北市的東區、西門、士林夜市，台中的逢甲商圈、高雄新崛江商圈等，基本上就是要有足夠的流動人潮，讓店家可以用小坪數創造好業績；不一定是大馬路的一線店面才可以分割，有一定人潮行經的巷子也能如此操作。
店面除了形式上切割，還可進一步辦理分戶，由於租金投報率拉高，往往還可賣出高價；實價資料，台北市東區忠孝東路216巷「東區粉圓」附近有間公寓一樓店面，分割之後去年年中出售，僅3.59坪即賣到1800萬元，換算一坪高達501萬元。
辦公室→裝修成本高 投報率翻倍
辦公室分割出租主要以SOHO族、創業族為對象，由於分割較細，且通常要有一些公共設備，因此多要投入較多分割裝修成本；但分割之後，投報率多可翻倍，可達5~6%。
在物件選擇上，必須座落在交通便利的辦公商圈，如南京商圈、信義商圈，主要是承租者不論是公司老闆或員工，大多是通勤族，有便利的交通，才能吸引他們承租。
另外在分割部分，如果採商務中心模式，可以小至2、3坪一個單位，但必須設置茶水間、會客空間等；除了通訊網路必須完備，另一重點的要能提供公司登記。
【2016-01-23/聯合晚報/B5版/房市投資】
"
2016-01-23_37,"桃園以南公園宅 逆勢上漲
【記者游智文╱台北報導】
都會區中的大型綠地公園，因具備運動、休閒功能，是許多民眾購屋首選之一；房仲統計實價資料顯示，周邊住宅在這波房價回檔中，相對抗跌。
東森房屋統計北中南都會區大型都會公園周邊房價，北市知名的大安森林公園與新北市中永和交界的四號公園，過去一年房價都有修正，不過跌幅輕微，桃園以南的大型都心公園周邊住宅仍呈上漲。
內政部實價網資料顯示，大安森林公園2014年電梯大樓住宅平均成交行情為一坪95.7 萬元，去年則回落到一坪90.3萬元，一坪下跌約5萬，跌幅約5.6%。
雖然下跌，但比起北市市中區目前整體跌幅已逾一成來看，相對輕微。東森房屋東門加盟店店東張劍晴表示，大安森林公園周邊多為高總價的產品，過去一年當地大樓產品釋出不多，成交個案多是急著脫手的屋主讓價出售，周邊平均房價因此下修，但普遍來說，屋主仍相當惜售。
新北市知名的四號公園周邊住宅過去一年房價也約5%左右，均價從一坪48.5萬元回修到45.8萬元，一坪下修約2.7萬元；東森房屋永安捷運加盟店店長沈伯民指出，四號公園周邊大樓平均屋齡10~20年左右，近一年面公園高單價產品釋出少，反而是屋齡較老、總價略低的產品成交較多，因此影響周邊平均房價。
除雙北外，其地都會區，如桃園朝陽森林公園、新竹關新公園、台中市台中公園、高雄都會公園，過去一年周邊住宅都逆勢上漲，其中高雄都會公園周邊大樓由於基期低，每坪房價上漲1.7萬、漲幅達16%最高。
台中方面，名氣最響亮是台中七期南側的文心森林公園，實價資料顯示，當地大樓平均房價從一坪20.8萬元，去年達25萬元，換算年漲幅逾二成，不過去年交易有不少新成屋，實際漲幅略低，但仍顯示周邊房價具有抗跌效果；台中另一大型公園台中公園周邊，去年房價仍有8.9%的漲幅。
【2016-01-23/聯合晚報/B5版/房市投資】
"
2016-01-23_48,"管制鬆綁 盼迎春燕
【記者韓化宇╱台北報導】
五大銀行去年12月新承作購屋貸款暴增，除交易面因素外，值得注意的是，央行、金管會加強監控房市態度，從去年第3季開始出現變化，不斷鬆綁房貸管制措施，成為今年對冷凍已久的房市景氣，是否可有春燕歸來好消息的關鍵。
金融界高層表示，從大選結果看，高房價仍是年輕選民重視的問題，財金部會鬆綁房市，是因為房市為拉動經濟成長的火車頭，近一、兩年實施打房，房市景氣進入寒冬，尤其去年下半年價、量表現都面臨嚴峻考驗。
【2016-01-23/經濟日報/A2版/投資大勢】
"
2016-01-24_171,"《財經觀點》
十年多頭市場結束
未來房市傾向軟著陸
【記者江碩涵整理】
2015年各主要國家的出口年增率皆下滑，台灣出口衰退近10.3%，導致向來仰賴出口貿易的我國總體經濟景氣不振，進出口雙雙衰退、內需疲軟，GDP陷入保1%困境。
政府去年底前啟動刺激消費方案，央行也採取寬鬆政策來刺激經濟，而整體市場不佳與房市景氣受到打房影響，投資盛況不再，造成不動產市場觀望態度濃厚，使授信餘額占GDP近50%的房市交易量明顯縮減。
為挽救國內產能過剩的狀態，央行選擇跟進其他主要經濟國家降息，希望藉此刺激國內經濟。全球主要經濟體多採寬鬆貨幣政策，央行降息宣示意義將大於實質意義，對總體經濟的提振力道有限，對今年房市發展也難有明顯挹注。
美國逐步升息將吸引國際熱錢持續流入，過去數年台灣因熱錢回流所帶起的十年房市多頭市場結束，未來房市傾向軟著陸。
預期今年房地產交易仍集中在大台北地區，蛋黃都會區房價將修正5%至10%，蛋白區幅度10%至15%，商用不動產因收益較為穩定，仍是投資機構法人首選。
台中都會區及高雄都會區去年12月交易量明顯增溫，市場待賣方降價心態鬆動，自用買方進場的觀望氣氛濃厚。
房地合一稅制啟動後，過往持有未滿2年的投資客將在上半年釋出部分房產、加上面臨搶建潮過後的交屋潮，未來供給釋出將持續擴大，待新政府政策確定，未來幾年房價將有U型打底的盤整空間。
值得注意的是，央行降息半碼加上近來壽險業者海外投資情況熱絡，提高壽險業者的出價空間，以留住投資基金刺激國內低迷的商用不動產市場。未來不動產市場將是買方市場，並以自住自用為主要需求，這對整體市場而言實質效用提升，如此發展將使不動產市場回歸消費使用。
過去數年的房價高漲使得建商及投資業者的口袋仍深，房市泡沫機會不大，建議政府把握這股潮流，逐步健全租買市場與商用不動產的投資環境，有需求的購屋者更應把握仍屬低檔趨勢，選適合自身需求的不動產。
（本文由田揚名撰述）
【2016-01-24/聯合報/AA1版/財經】
"
2016-01-24_224,"

台中新成屋 議價空間擴大

【記者宋健生╱台中報導】

總統選舉落幕，但國際經濟與新政府政策未明，建商推案趨於保守，根據最新市調統計，今年大台中房市總推案量約1,500億元、年減15%，新成屋議價空間拉大，是購屋人進場的好時機。
展望今年，台中市不動產開發公會理事長魏嘉銘分析指出，今年許多大型建商暫緩推出新案，或是採先建後售方式，預估今年房價應是「價穩量縮」格局，交易將回到供需基本面，房價呈個案表現。
魏嘉銘強調，房地產相對於其它投資產品，有增值抗跌效益，房價不會跌跌不休，房價持平，至於新成屋市場，將有再拉大3%至5%的議價空間。
在過去一年，房市因政府打房，眾多揣測出籠，因而影響消費者購屋意願，使得去年房屋交易量不及29萬戶，是14年來新低。
魏嘉銘強調，新的一年，可確定的好消息是：「稅制」與「選舉」兩大影響房市不確定因素都將底定，新執政者必然為新政績打拚，為振興經濟而努力，對房市而言，應可謂利空出盡。
魏嘉銘說，今年房地合一稅制上路，投資客退場，自住剛性需求仍是房屋市場的主力支撐。整體市場將回歸基本面，交易成數將回到過去預售占四成、結構中占三成、新成屋占三成的穩健銷售腳步，暴起暴跌的情形不再。
業界指出，良好生活機能、公園綠地及學區等機能完善的「成熟型商圈」，最能滿足自住型購屋人需求。


【2016-01-24/經濟日報/B4版/房地產】

"
2016-01-24_273,"台北百億級建案 選後齊發
信義聯勤「One Park」等陸續公開銷售 建商訂價與銷售策略牽動高總價市場買氣
【記者郭及天╱台北報導】
被市場視為房市最大不確定因素的總統大選結果底定，過去一年來因景氣不佳遞延推案加上新案，大台北至少就有八件總銷百億元級指標大案在選後伺機公開銷售，房市專家認為，今年房市仍以低總價、高性價比、品牌建商產品，較具順鎖潛力。
根據住展雜誌市調顯示，在大選結果底定後，不少籌備已久的建案蓄勢待發、伺機推出。百億級建案中，台北市以包括信義聯勤「One Park」與和平東路、金山南路口的「和平大苑」元利建設二案，與大陸建設、桓邦建設推出的「琢白」三大豪宅案最具指標，這個三件豪宅案均已完工或即將完工，建商的訂價與銷售策略，將直接影響台北高總價市場能否脫離谷底。
至於新北市，第一圈的蛋黃區與外圍重劃區，都有指標大案規劃在選後推出，包括林口「森聯摩天41」、淡水「皇金海岸」，以及永和勝治機構大陳義胞都更案「勝開大地」、板橋嘉廷建設板城路案，與新莊泰鑫建設中正路案等，新北至少就有五件百億級建案，在大選後蓄勢待發。
住展雜誌企研室經理何世昌表示，大選前北台灣新案市場看屋人潮，在上周選舉投票日周末降至最低點，1、2月為傳統淡季，估計選後房市變化可能有限，二手屋委售潮與新成屋交屋潮所帶來的衝擊，若是政府救市措施能再加碼，將更有助於激勵買氣，市況在3月才有機會回升。
何世昌表示，近期來看，低總價產品如基隆「信義城」、板橋「Super 3」，擁有路段絕佳的品牌建商推案，如宏普「Trump Park」、海華「國際星鑽」，高性價比的產品如土城「大同莊園」，以及近期較少見捷運共構產品如林口「冠德鼎捷」等，看屋來人及成交情形，相對較佳。
海悅機構曾俊盛表示，過去幾周12月底、1月初時的市場反應明顯有回溫，房市最大不確因素消除，過去一年半來大台北房價約已修正10%至15%，未來將近一年房價仍有5%至10%的修正空間，自高點算起房價下修20%至25%的幅度，等於是逼近建商原先推案設定利潤的底限，預估今年底才會真正落底。
永慶房產集團業務總經理葉凌棋表示，大選後政治局勢回歸穩定，有助於經濟及房市發展，上半年政黨輪替看守內閣的政治空窗期下，房市仍維持盤整階段，在政府持續查稅、加稅、限貸等房市管控措施後，搶短線投機客已完全無利可圖，市場完全以自用及長期置產為主力。
葉凌棋表示，市場首購需求仍在，但受限於首購族預算有限，以兩房及精簡三房產品最符合首購族需求。長期置產族在低利環境下，資金會持續尋求保值及長期增值的物件來進行投資，如捷運商圈及社區型入門等級、收益率穩定2.5%超過的店面產品最受青睞。
【2016-01-24/經濟日報/B4版/房地產】
"
2016-01-24_287,"海外置產王 泛亞鐵路2020年完工 將吸引商業中心進駐 去年投報率達5％
投資曼谷房產 跟著軌道走
【記者 林政鋒】
泰國首都曼谷有「東協心臟」之稱，位處中國大陸一帶一路最核心計畫泛亞鐵路東、西、中三線交會處，待2020年泛亞鐵路完工後，將帶來大量的人流、物流及商業中心進駐，租屋需求大漲，房地產市場爆發力後期可漲。
21世紀不動產董事長王福漲表示，根據全球地產指南（Global Property Guide），2015年曼谷整體投報率5.13%，為台北1.57%的3.2倍，房價約為每坪40萬元，僅為北市的一半，成為投資者喜愛的熱門標的。
王福漲說，曼谷交通長期堵塞，投資曼谷要遵循「軌道經濟學」，跟著軌道買屋增值空間大、保值抗跌性相對更高。
其中蘇坤逸路擁有「曼谷忠孝東路」之稱，是全泰國最精華的商業地段，五星級飯店、聚集各知名百貨公司，但進入寧靜小巷後，則是炙手可熱的高級住宅區，此區域的住宅深受日本人喜愛，具有濃厚的日本氣息，結合優質環境和便利的交通，使此區房價水漲船高。
新CBD中央商業區，是政府機構、金融中心、高級辦公大樓的集散地，可謂「曼谷曼哈頓」，租屋需求大；恰圖洽區則即將成為東協最大樞紐，人流增長相當值得期待，該區將能吸引最少200萬以上外國遊客，是主要高鐵與大眾運輸工具交通連結。
王福漲分析，東協房地產正在複製台灣的經驗，曼谷的房地產則在複製台北的經驗，2015年曼谷房產黃金地段熱度仍將延續至2016年，因大部分地段位於市中心，土地難尋、寸土寸金。
曼谷購屋不計公設，且外國人在曼谷購屋，只需持有護照，就能登記自己的名字或聯名登記，手續並不繁瑣，但王福漲提醒，泰國土地所有權分永久權利及限期權利，且外資有不得超過單一項目總量二分之一的限制，並不建議短進短出。
因為五年以內出售房屋要課房屋總價3.3%的「特殊營業稅」，且泰國的建商品質參差不齊，為避免購買濫危樓的狀況發生，一定要選擇知名建商以及值得仰賴的業者才是關鍵。
投資小提醒
優點
1.MRT、BTS以及機場快捷線沿線房價看漲，產品增值性高。
2.曼谷房價僅為台北的二分之一，投倍率卻為其的三倍。
缺點
1.曼谷中古公寓漲幅度較新成屋小。
2.部分泰國本土買方喜好購買新成屋勝過中古公寓。
經濟狀況
曼谷位處泛亞鐵路東、西、中三線交會處，為「東協心臟」。
曼谷是世界經商環境排名第49的城市。
曼谷連續四年獲得「亞洲最棒城市」冠軍，年觀光客逾2,500萬人次。
稅務法務
泰國土地所有權分永久權利及限期權利，前者有獨立產權證書，可自由轉移；後者類似台灣的地上權。
若五年以內出售房屋，課房屋總價3.3%「特殊營業稅」；若五年以上出售，課房屋總價0.5%的「印花稅」。
房貸模式
泰國銀行不接受外國人貸款，除非持有工作證，且資格審核嚴格、貸款利率較台灣高，不建議於當地辦貸款。
建議於台灣辦貸款，使用現金購買。
【2016-01-24/經濟日報/B4版/房地產】
"
2016-01-24_58,"遷都願景 豈是三言兩語
【孫振義╱政大地政系副教授（台北市）】
總統大選甫結束，中南部縣市首長紛紛發聲，高雄市長陳菊率先疾呼，希望新政府成立總統南部辦公室。隨後，台南市長賴清德則歡迎總統府遷台南；台中市長林佳龍亦主張立法院遷到台中。
「遷都」議題再度引發討論。多年前，李鴻源任內政部長時曾以防災、資源與人口容受力等角度，提出促使人口移往中南部遷移的觀念，並指出「遷都」可以是選項之一。中研院汪中和教授亦曾以台北盆地熱島效應、斷層與人口爆炸為由，主張遷都與疏散人口。
然而，雖然遷都可對台灣整體環境產生質變，亦能為民眾帶來希望與想像，但其代價亦不小，以二〇〇五年初公布將首都由首爾遷往世宗計畫南韓為例，初估建設和搬遷費用就高達四十五點六萬億韓元（約三百九十億餘美元）。台灣若要實踐遷都計畫，面臨到如此高額的資出、過程與風險，政府實在需要好好研究評估、詳細對人民溝通說明，「遷都」究竟為哪樁？
南韓對「遷都」起心動念，係因為目前首都首爾位處漢江距朝鮮（北韓）只有四十公里之遙，基於國防安全為其主因。
其次，首爾首都圈集中全南韓半數的人口和七成的經濟力量，相對制約了其他地區的發展，遷都可達均衡發展之效。而另一政治因素，源於當年盧武鉉總統以「遷都」作為競選口號，當選後必然得履行承諾。
反觀台灣，無論是為降低首都災害風險、提升國家安全層級，抑或是為達到南北平衡發展、實踐台灣政商分離雙首都概念，將中央部會集體搬遷至中南部某一城市，確實是可以平衡南北發展，亦可擺脫國家資源、統籌分配款長期重北輕南的現象。
然而，遷都所衍生的土地與建設經費需求、民眾與公部門對於遷都後的習慣適應、大台北地區房價波動及閒置後的中央廳舍、土地用途等，更需要新政府全盤考量。遷都涉及的層面與課題千頭萬緒，恐怕不是三言兩語、呼呼口號就能了結！
南北公平平衡發展、帶動中南部產業並創造就業機會、進而緩和大台北地區房價與人口密度，是新民意對「新政府」的期許，「遷都」或許是選項之一，究竟是曇花一現的口號，還是可以成為深謀遠慮的國家長程願景計畫，相信很快就會有答案！
【2016-01-24/聯合報/A15版/民意論壇】
"
2016-01-24_85,"台中新成屋 議價空間擴大
【記者宋健生╱台中報導】
總統選舉落幕，但國際經濟與新政府政策未明，建商推案趨於保守，根據最新市調統計，今年大台中房市總推案量約1,500億元、年減15%，新成屋議價空間拉大，是購屋人進場的好時機。
展望今年，台中市不動產開發公會理事長魏嘉銘分析指出，今年許多大型建商暫緩推出新案，或是採先建後售方式，預估今年房價應是「價穩量縮」格局，交易將回到供需基本面，房價呈個案表現。
魏嘉銘強調，房地產相對於其它投資產品，有增值抗跌效益，房價不會跌跌不休，房價持平，至於新成屋市場，將有再拉大3%至5%的議價空間。
在過去一年，房市因政府打房，眾多揣測出籠，因而影響消費者購屋意願，使得去年房屋交易量不及29萬戶，是14年來新低。
魏嘉銘強調，新的一年，可確定的好消息是：「稅制」與「選舉」兩大影響房市不確定因素都將底定，新執政者必然為新政績打拚，為振興經濟而努力，對房市而言，應可謂利空出盡。
魏嘉銘說，今年房地合一稅制上路，投資客退場，自住剛性需求仍是房屋市場的主力支撐。整體市場將回歸基本面，交易成數將回到過去預售占四成、結構中占三成、新成屋占三成的穩健銷售腳步，暴起暴跌的情形不再。
業界指出，良好生活機能、公園綠地及學區等機能完善的「成熟型商圈」，最能滿足自住型購屋人需求。
【2016-01-24/經濟日報/B4版/房地產】
"
2016-01-25_152,"三房總價900萬內 才能勝出
【記者陳美玲╱台北報導】
指標性建商紛紛插旗基隆房市，農曆年後區域市場推案火力全開。建商表示，在眾多建商搶市下，未來總價在900萬元以內、產品規劃二至三房的建案，以及高品牌力的建商，才有機會在區域市場中勝出。
建商表示，以北台灣房市來說，目前房價仍在1字頭，且近市中心的地區僅剩基隆地區，以麗寶及興富發布局的深澳坑來說，建商主要是看中當地深澳坑路連接萬瑞快道，再接往中山高的聯絡道路已通車，連結台北約需30分鐘車程，相對通車時間需1小時的淡水，或是同等時間的蘆洲、土城，相對低價訴求成為基隆房市異軍突起的理由。
其中麗寶機構的基地因在交流道附近，更以「只要一個紅綠燈，就到信義計畫區」為訴求，搶攻自住客群。
建商指出，房價在1字頭的基隆地區，對於雙北市客戶有吸引力，像南港、內湖客戶都有機會往基隆遷移。
【2016-01-25/經濟日報/A4版/焦點】
"
2016-01-25_217,"永信建設 推豪宅新案
愛河景觀加持 北高雄「禮源」總銷衝20億元
【記者林政鋒╱高雄報導】
高雄房市常勝軍永信建設（5508）在國內政情明朗後，上半年將在北高雄推出總銷約20億元的豪宅新案「禮源」，以愛河景觀為主訴求，為今年首季高雄房市增添話題；法人評估認為永信建設今年表現有機會優於去年。
法人表示，永信建對房市發展敏銳度高，這二年都聚焦首購與自住族群，大幅度避開全台打房風暴，加上市場口碑良好，各案場普遍順銷，是高雄建商中的績優生。永信建22日收盤25.2元，跌0.4元。
永信建指出，「禮源」是新完工的成屋，已經聚得使用執照，全部總戶數僅50戶，因擁有愛河景觀的利基，當初規劃選擇大坪數設計，全部單一110坪大戶，這也是二、三年前的情境，不代表永信建聚焦自住、首購族群的營運策略有大幅修正。
法人分析說，當前全台房地產市場都不景氣，但相對於中北部來說，高雄房價基期低，價格不算太高，首購族有一定的購屋需求，成為目前市場主流客源。
其中永信建首購建案以「瑞祥」、「R5新世界」及透天別墅「清豐大鎮五期」等為主；「瑞祥」有110戶，銷售單價每坪約20萬至21萬元。「R5新世界」為地上權建案，每坪14萬左右，銷售反應出奇熱烈。
另「清豐大鎮五期」是地坪30坪的透天別墅，總價1,100萬至1,200萬元，楠梓目前新的透天別墅建案，至少都1,500萬元起跳，低價誘因成為該案順銷的重要動能。
法人表示，永信建是市場常勝軍，去年12月入帳表現優於預期，如今總統與立委選後房地產市場將更明朗穩定，永信建伺機推出大坪數豪宅，加上其他首購建案強銷，預期今年表現可望比去年好，為港都房市增添動能。
【2016-01-25/經濟日報/C5版/上市櫃公司】
"
