,2007-12
2007-12-28_296,"

顏炳立看房市：
住宅市場 繁華已盡


【記者林韋任、陳培思
╱專題報導】





	                       		戴德梁行總經理顏炳立認為，台灣住宅市場大概「繁華已盡」，明年價格應該會下來。
今年房市頻傳利多，顏炳立認為，明年新政府上台，已經沒有牛肉了，2008年以後的利多，只剩下三通。　非報系
	                      







                  	  戴德梁行總經理顏炳立認為，台灣住宅市場大概「繁華已盡」，明年價格應該會下來。
今年房市頻傳利多，顏炳立認為，明年新政府上台，已經沒有牛肉了，2008年以後的利多，只剩下三通。
                  
                  

戴德梁行總經理顏炳立認為，台灣住宅市場大概「繁華已盡」，明年價格應該會下來。今年房市頻傳利多，顏炳立認為，明年新政府上台，已經沒有牛肉了，2008年以後的利多，只剩下三通。許多人對開放大陸人士來台觀光置產充滿期待，但顏炳立持保留態度，他認為兩岸通不通，不是台灣單方面可以決定的，不管誰當選，一中問題都是一條漫長的路。他不建議在大選前投資買預售屋，因為這等於是「不怕死的豪賭」。顏炳立指出，目前台北房市只有行情價，沒有合理價，小市民要買房子換房子應該等待，2008以後甚至還可能撿到便宜貨。過去買方被賣方價格牽制的情況會改變，今年下半年住宅價格開始鬆動，到了年底已經下滑約一成，漸漸變成買方市場，議價空間拉大，明年買方會「感覺比較舒服」。但如果現在大台北地區市井小民要買房子，顏炳立建議考慮距離市中心車程在20分鐘內，單價25萬元以下的產品，像是三峽深坑，甚至基隆，只要離交流道近，交通方便，不要過分在意房子新舊，地點好買得起才是重點。大同萬華一帶單價每坪20萬元以下的舊公寓可以大膽買進，這兩個區域隨著都市更新腳步，房價可能翻漲一倍，也許能挑到投資自用兩相宜的黃金屋。相較於住宅市場，顏炳立看好台灣商辦市場明年將是「風華再起」。如果比照這幾年台灣住宅市場的漲幅，未來商用不動產至少還會再熱兩年。從去年到今年，台灣商辦市場已經漲了將近三成，現在台北101租金行情每坪突破3000元，統一國際大樓每坪租金行情更漲到每坪3500元。行情比起亞洲其他主要城市仍屬低點，私募資金和外資進入台灣市場，商辦一定會動起來。

【2007-12-28/聯合報/B5版/房市百寶箱】

"
2007-12-28_305,"顏炳立看房市： 住宅市場 繁華已盡
【記者林韋任、陳培思 ╱專題報導】
戴德梁行總經理顏炳立認為，台灣住宅市場大概「繁華已盡」，明年價格應該會下來。
今年房市頻傳利多，顏炳立認為，明年新政府上台，已經沒有牛肉了，2008年以後的利多，只剩下三通。
許多人對開放大陸人士來台觀光置產充滿期待，但顏炳立持保留態度，他認為兩岸通不通，不是台灣單方面可以決定的，不管誰當選，一中問題都是一條漫長的路。
他不建議在大選前投資買預售屋，因為這等於是「不怕死的豪賭」。
顏炳立指出，目前台北房市只有行情價，沒有合理價，小市民要買房子換房子應該等待，2008以後甚至還可能撿到便宜貨。
過去買方被賣方價格牽制的情況會改變，今年下半年住宅價格開始鬆動，到了年底已經下滑約一成，漸漸變成買方市場，議價空間拉大，明年買方會「感覺比較舒服」。
但如果現在大台北地區市井小民要買房子，顏炳立建議考慮距離市中心車程在20分鐘內，單價25萬元以下的產品，像是三峽深坑，甚至基隆，只要離交流道近，交通方便，不要過分在意房子新舊，地點好買得起才是重點。
大同萬華一帶單價每坪20萬元以下的舊公寓可以大膽買進，這兩個區域隨著都市更新腳步，房價可能翻漲一倍，也許能挑到投資自用兩相宜的黃金屋。
相較於住宅市場，顏炳立看好台灣商辦市場明年將是「風華再起」。如果比照這幾年台灣住宅市場的漲幅，未來商用不動產至少還會再熱兩年。
從去年到今年，台灣商辦市場已經漲了將近三成，現在台北101租金行情每坪突破3000元，統一國際大樓每坪租金行情更漲到每坪3500元。行情比起亞洲其他主要城市仍屬低點，私募資金和外資進入台灣市場，商辦一定會動起來。
【2007-12-28/聯合報/B5版/房市百寶箱】
"
2007-12-28_313,"個人房貸信用 全都露
聯徵中心明年7月建置不動產交易平台，提供銀行授信參考。
【記者陳芝艷、李淑慧╱台北報導】
個人房貸信用資料明年起「全都露」，金融聯合徵信中心明年7月將建置完成「不動產成交行情及鑑價資訊平台」，主要提供聯徵中心400多家會員金融機構查詢不動產行情、客戶房貸授信資料，可以讓銀行在對客戶做房貸授信時，能有更多參考資訊。
金管會主委胡勝正說，這項平台將有助外界了解房地產行情，避免房地產市場出現過冷或過熱的情況。
聯徵中心目前提供的個人信用報告，主要以無擔保的信用卡、小額信貸紀錄為主，並沒有個人不動產交易紀錄。
聯徵中心副總經理賴國慶指出，明年4月以前將先請銀行報送客戶的房貸資料，預計7月左右可以把平台建置完成，屆時平台提供的資訊會包括不動產座落地點、交易價格和銀行鑑價資訊等，聯徵中心也將根據這項平台的資料，發展出個人房貸信用評分和房價指數。
目前聯徵中心的400多家會員除了銀行，還有信合社和保險公司等。
這項平台出現後，對這些金融機構的好處，是對客戶做房貸放款時可有公正客觀、一致性的資訊，當成放款成數和放款利率的參考指標，不會受建商或客戶「哄抬」房價而導致銀行損失；對客戶來說，也可以在市場上享有較公平的貸款條件，不會出現同一間不動產因為向不同銀行貸款，獲得的利率和貸款成數卻不一樣的情況。
賴國慶指出，聯徵中心現在已有一套提供會員參考的不動產交易資訊平台「吉家網」，累積近9萬筆資料，是由信義、中信、太平洋、廿一世紀等業者提供，每筆物件的內容包括不動產座落地點、成交行情等，但普遍是新竹以北的不動產資訊。
明年聯徵中心建置的平台完成後，由於是由所有銀行提供資料，所以全台的不動產資料都可以找得到。
此外，聯徵中心也將根據這些資料，再發展個人在房貸上的信用紀錄，目前規劃將把房貸信用紀錄和現有的個人信用紀錄結合，並將開放會員和一般個人查詢。
【2007-12-28/經濟日報/B1版/財富管理】
"
2007-12-28_49,"明年房市都更熱炒 心靈住宅興起
挑戰一坪150萬 兩房是主流 首購族買不如租 高雄逐捷運而居 總統大選結果牽動房價
【記者林韋任╱台北報導】
明年房市有什麼新趨勢？房地產業者認為，房價可能衝上一坪150萬元天價；市場則會出現跳脫過去經驗的「心靈住宅」；還有都更、捷運、商辦、兩房、豪宅熱及買不如租等六大趨勢。
綜合仲介、建商、代銷、市調的看法，明年房市大致可望維持以下主軸：兩房產品為主流，豪宅熱度不減，選屋全面捷運化、尤其高雄捷運通車，會把「逐捷運而居」的台北經驗複製到高雄。
住宅最看好的是都市更新議題，但在高房價及升息趨勢下，投資客短線缺乏套利空間，買不如租，許多年輕首購族只能租屋；商用不動產是眾望所歸最具「漲」相的投資標的。
北巿代銷公會理事長王明成指出，明年預售巿場最特殊的產品就是強打心靈與養生概念，舒緩現代人壓力的「心靈住宅」，是過去經驗無法想像的住宅，初步規劃是在淡水、陽明山等郊區推出50坪2房、甚至沒隔間的住宅。
北區房屋總經理彭培業認為，隨著都更條例修正案三讀通過，明年房市都市更新會成為市場主流，基地上千坪、交通便利的舊社區，將成為房市金雞母。王明成也估算明年至少會推出45件大型都更案，能提升區域景觀。
美商ERA易而安不動產市場行銷顧問張欣民認為，國際油價、房貸利率走勢、市場供需狀況及總統大選結果四大變數牽動明年房市，特別是總統大選可能讓房市出現「價漲量縮」與「價跌量縮」兩種結果。如果總統選戰底定，並如預期宣布開放三通、開放陸人來台觀光，市場信心一振，可能高檔下修的住宅市場可獲支撐；萬一選後兩岸關係依舊冰封，那麼三通利多行情的住宅市場，將展開一波下修行情。
中信房屋總經理特助胡佩蘭認為，在高房價及升息壓力下，買不起房子的首購族會轉往租屋市場，另外在越來越多豪宅完工交屋，可能也會出現租豪宅的新現象。
【2007-12-28/聯合報/B1版/房地產．財富】
"
2007-12-28_6,"

2008房市  選後再說吧

【記者林韋任、陳培思
╱專題報導】





	                       		台灣房市下半年出現交易量衰退狀況，業者預期，整體來說明年房價會走軟，趨向買方市場，議價空間增加。　記者胡聖堤╱攝影
	                      


	                       		台灣房市下半年出現交易量衰退狀況，業者預期，整體來說明年房價會走軟，趨向買方市場，議價空間增加。　記者胡聖堤╱攝影
	                      







                  	  台灣房市下半年出現交易量衰退狀況，業者預期，整體來說明年房價會走軟，趨向買方市場，議價空間增加。
                  
                  

現在能買房子嗎？2008年是房地產市場眾所矚目的一年，總統選舉在2008年完成，房市會「利多出盡」向下走或是「利空出盡」再現榮景？市場上多方跟空方意見紛歧。買房子終究是個人一輩子的大事，在眾聲喧嘩中不能隨便出手豪賭，判斷正確的購屋時機，才能避免「賭一把」卻賭錯。持平而論，眼前的2008年房市，內有市場供給價量皆在高檔，外有高油價與利率逐步走高壓力，加上立委及總統大選干擾及變數，資深房地產分析師張欣民預估，08年房市關鍵要看選舉結果，但在三月前市場震盪難免，房屋成交量可能持續萎縮5%左右。信義房屋總經理薛健平認為08年房市是「既期待又怕受傷害」，雖然2008年房市基本面不差，但就像股市一樣，因為前景不明、買方出手猶豫不決，股價受委屈，不過薛健平認為等明年一月跟三月的選舉底定後，2008年房價仍會穩健上揚。建商沒有看空市場的理由，對於08年房市的展望多數是「審慎樂觀」，樂觀派認為如果開放三通，台灣房價有可年每年上漲30%，也有建商喊出每坪300萬元的價位，但基泰建設總經理馮先勉認為住宅房價已經到頂點，未來要漲也是漲商辦；戴德梁行總經理顏炳立不建議在大選前投資買進預售屋，他形容這是「不怕死的豪賭」行為。最客觀的建議都認為目前要緩一緩，包括永慶房仲集團總經理廖本勝說，在新上任執政者政策未明朗化前，明年上半年應該維持觀望保守的態勢。尤其是萬一不幸「選後什麼都沒發生」，兩岸關係依舊冰封不見春天，那麼這幾年被炒高、提早反映大選後三通利多行情的住宅市場，將無可免的展開一波下修行情，差別只在下修幅度大小，商辦市場因為預期的新增需求沒進來，外資也會反手轉賣，就像07年第四季外資大賣台股毫不手軟一般，這是市場最不願意看到的。張欣民說，08年房市主要寄望在讓人難以捉摸的政治因素上，選前不論是投資或是購屋自住，挑選難度相對都是最高的，若不想被套在最高點，就等選後再說吧！

【2007-12-28/聯合報/B5版/房市百寶箱】

"
2007-12-28_95,"

北縣
水世紀 溫泉豪宅 山水相伴
位於北市與竹圍交界 前有淡水河後有登山步道 美景得天獨厚

【文╱梁任瑋】





	                       		水世紀戶戶有溫泉，並由日本溫泉公司管理。　圖╱李府翰
	                      


	                       		主臥正對淡水河，一開窗就有美景。　圖╱李府翰
	                      


	                       		水世紀走大坪數規劃。　圖╱李府翰
	                      







                  	  主臥正對淡水河，一開窗就有美景。
                  
                  

環境介紹「水世紀」座落台北縣與台北市交界處的淡水竹圍，主要聯外道路為連接士林、北投的洲美快速道路、西濱快速道路，距離捷運竹圍站步行約十分鐘，基地前方就是淡水河，後方就是關渡基督書院，與台北藝術大學登山步道，得天獨厚的景觀，讓「水世紀」企圖打造為台北人的度假行宮。    產品介紹「水世紀」基地面積1,380坪，共分為A、B兩棟建物，目前建築結構有90%完成，是淡水沿線歷年來少數先建後售的溫泉住宅。總戶數430戶，坪數規劃從27到67坪可做二至四房，為戶戶溫泉到府的頂級溫泉住宅產品，最大賣點訴求由專業溫泉開發公司廣鎂開發鑽探溫泉，並由日本最大的Eonex 管理，以維持社區整體居住品質。「水世紀」外觀呈現古典建築語彙，是淡水河岸第一排最高聳，外形有點像蒙地卡羅的飯店，挑高5.4公尺迎賓大廳，大門口雙層噴水池，與綠帶、公園連結在一起，抬頭一看就是8.8 公尺高的古典花崗石列柱構成的基座，建築層次豐富。由於定位為休閒住宅，公共設施也以溫泉為主題，住戶除了可以在住家浴缸內泡湯，也可到SPA水療館享受舒壓按摩。特別的是，3樓溫水游泳池，不但是標準三水道，並利用溫泉水當作泳池水源，池畔邊有日光躺椅、兒童泳池與親子戲水區，休閒會館並設有四間KTV室，讓家庭成員在這個社區都可以得到完全的放鬆。建材設備部分，地坪鋪設80公分乘80公分的拋光石英磚，並配日立冷暖空調與全棟配日本YKK氣密鋁窗，可以完全隔絕室外溫度與風壓雨水，確保舒適的生活空間。   價位分析「水世紀」每坪開價35至47萬元，坡道平面車位單價130至160萬元，在淡水溫泉住宅市場走高檔路線。元利建設預計明年開始推出水世紀二期，基地就在隔壁，總戶數約200戶，也是溫泉住宅，由於兩期建案共用溫泉，將可產生規模經濟，大幅降低管理費，未來元利建設也將成立水公司提供物業管理，增加溫泉住宅的保障。

【2007-12-28/經濟日報/B4版/房產個案】

"
2007-12-29_231,"

台中房市 慢火加溫


【文╱宋健生】





	                       		台中市三度蟬聯全國「家戶購屋比」最高的縣市，可說是「全國最喜歡買房子的地方」。　圖╱宋健生
	                      







                  	  台中市三度蟬聯全國「家戶購屋比」最高的縣市，可說是「全國最喜歡買房子的地方」。
                  
                  

受美國次級房貸風暴波及，以及央行升息、股市震盪、物價揚升等利空因素影響，今年台中房市出現「價揚、量微縮」的盤整格局。但業界評估，明年在產業、交通等重大建設陸續推動的加持下，市場需求動能可望明顯回升。高鐵通車帶動西部走廊一日生活圈成型，中科廠商進駐踴躍、水湳經貿園區開發計畫成型、都會捷運規劃及香港富商李澤楷到訪，這一年來台中房市話題不斷，影響所及，不少知名藝人都到台中投資置產。內政部統計，2006年台中市房屋買賣移轉件數達4萬1,561件，與前一年比較成長11.38%，由於市場交易熱絡，讓台中市三度蟬聯全國「家戶購屋比」最高的縣市，達11.72%。這也意味，每百戶家庭中就有近12戶買房子，可說是「全國最喜歡買房子的地方」。至於今年，截至10月底，台中市房屋買賣移轉件數為3萬1,641件，在外界紛紛對年底房市信心陷入陰霾之際，表現尚稱穩定。從信心面來看，信義不動產企研室主任蘇啟榮說，今年下半年預售市場雖稍微轉淡，但台中整體市場交易並沒有退燒跡象，信義房屋第三季房價指數，也以台中市上揚幅度最高，指數由去年第三季的73.49，上揚11.4%而為81.83。主因是近幾年多項聯外交通建設完工，年初的高鐵通車，居功厥偉，因地理位置適中，除吸納更多遊客到台中觀光消費，也把外出的遊子拉回台中，對就業及房屋市場都有很強的帶動力量。更重要的是，中科磁吸效應持續發酵，帶來房市實質的自住需求，以及衍生的投資買盤，都是房市買氣不墜的主要支撐。七期重劃區因具備完善的公共設施，同時為新市政中心所在，成為豪宅聚落，也拉抬台中的房價水準。信義房屋不動產企研室調查統計，今年前10月台中房市的賣座冠軍，再度由西屯奪冠，主要與七期房市交易熱絡有關。而暫由冠軍退居第二的南區，有中興大學與中山醫學院，生活機能成熟，購屋指名度依舊居高不下。信義房屋中區執行協理歐智雄表示，西屯在七期與中科加持下，市場交易一直熱絡，只是價格拉高，撮合難度跟著提高；南區房價相對較低，又有近高鐵站的優勢，成交容易許多。整體而言，台中房市最火紅的地區，仍集中在七期、八期、西屯中科與美術館周邊，也就是所謂的「金鑽四區」，區內精華地段房價每坪上攻30萬元，至於豪宅產品每坪更上看40萬元，可說是一級戰區。歐智雄說，台中能否順利升格直轄市、清泉崗機場兩岸包機直航、水湳經貿園區開發，新市政中心規劃、國家音樂廳動工、捷運綠線與台鐵高架化規劃等，都為未來台中房市，蘊藏不小的支撐能量。儘管近半年來受銀行緊縮銀根影響，台中住宅需求有減緩跡象，但在整體人口成長力道依舊強勁的帶動下，明年住宅需求應不至縮減。再者總統大選後，開放大陸人士來台觀光及兩岸三通政策將更明朗化，台中仍是最直接受惠地區。

【2007-12-29/經濟日報/C2版/房市裝潢】

"
2007-12-29_298,"房市續亮黃藍燈 業界趨悲觀
景氣對策訊號綜合分數跌至SARS期間水準；惟建商不改樂觀，趙藤雄：台灣房地產最壞時刻已過去。
【記者梁任瑋╱台北報導】
內政部建築研究所昨（28）日公布今年第三季房地產景氣指標，房市景氣燈號連續二季亮黃藍燈，其中領先指標已三季呈現下滑，顯示景氣略呈衰退。除了建商還看好明年第一季房市景氣，業界看壞的比例超過五成，又以金融機構對景氣最悲觀。
建研所昨天公布景氣對策訊號綜合判斷分數為10分，相當於92年SARS期間顯示的訊號，其中住宅使用率、建照執照面積及新推案單價都和上季相同，但土地交易量明顯下滑，顯示建商對後勢轉趨保守，不再積極搶地。
內政部建築研究所何明錦所長表示，第三季亮黃藍燈，顯示景氣略呈衰退。領先指標綜合指數為102.46，較上季下降0.21%，屬於穩定狀態。同時指標綜合指數為101.78，較上季下降1.85%，變動較為明顯。
這項調查在11月進行，數據顯示，各類廠商對已過去的第三季市場，高達六成六認為市場轉壞，而且不分南北，全面性不樂觀。
政大地政系教授張金鶚表示，明年第一季市場只有建設公司比較看好，五成認為持平，二成八認為會變壞，其他包括房仲、代銷、營造廠，有六到七成認為轉壞，金融機構最悲觀，沒人看好，認為會轉壞的則高達七成七。
北區房屋總經理彭培業表示，他並不驚訝建研所公布的數字，因為今年下半年金融機構對消費性貸款縮手，油價上揚墊高房價成本，加上近日大選當前，政局紛擾，短期利空造成房價在高檔盤旋，只要選舉過後就會回歸供需、公共建設基本面。
【記者洪凱音╱台北報導】遠雄企業團董事長趙藤雄昨（28）日預估，台灣房地產最壞的時刻已經過去了，台灣房價在未來五到十年，每年有5%到10%的上漲機會。
趙藤雄昨參加2008年經濟景氣研討會時指出，若能開放大陸人士來台觀光，增加客運、貨運便捷化，將有可能吸引台商及外資投資觀光與不動產產業，台灣房價才有可能更上層樓。
【2007-12-29/經濟日報/A7版/綜合新聞】
"
2007-12-29_3,"美新屋銷售跌幅 17年最大
【編譯謝璦竹╱綜合二十八日電】
美國11月新屋銷售大跌9%，比去年同月更大跌逾35%，創近17年之最。此外，油價也漲到每桶97美元以上。
美國商務部28日說，單戶新屋11月銷售換算為年率為64.7萬戶，比上個月大減9%。10月年銷售數量也從原先的72.8萬戶，下修為71.1萬戶，比前月增加1.7%。若與去年同月相較，銷售大減34.4%，僅次於1991年1月的35.3%跌幅。
經濟學家原先預期11月新屋銷售會減少至71.5萬戶，結果數據出來遠低於預期，直逼1995年4月的62.1萬戶低點。
房價持續下探。11月新屋中間價比去年同月下滑0.4%，為23.9萬美元。
這顯示折扣未能吸引更多買主，而市場充斥賣不出去的法拍屋。這波16年來最低迷的房市恐將持續惡化。
此外，美國能源部28日公布上周的石油庫存的降幅高於預期，跌到2005年1月以來的最低水準。
紐約輕原油2月期貨28日早盤上揚94美分，每桶報97.56美元。倫敦布侖特原油2月期貨 也上揚43美分，報95.21美元。
【2007-12-29/經濟日報/A5版/國際焦點】
"
2007-12-29_57,"台中房市 慢火加溫
【文╱宋健生】
受美國次級房貸風暴波及，以及央行升息、股市震盪、物價揚升等利空因素影響，今年台中房市出現「價揚、量微縮」的盤整格局。但業界評估，明年在產業、交通等重大建設陸續推動的加持下，市場需求動能可望明顯回升。
高鐵通車帶動西部走廊一日生活圈成型，中科廠商進駐踴躍、水湳經貿園區開發計畫成型、都會捷運規劃及香港富商李澤楷到訪，這一年來台中房市話題不斷，影響所及，不少知名藝人都到台中投資置產。
內政部統計，2006年台中市房屋買賣移轉件數達4萬1,561件，與前一年比較成長11.38%，由於市場交易熱絡，讓台中市三度蟬聯全國「家戶購屋比」最高的縣市，達11.72%。
這也意味，每百戶家庭中就有近12戶買房子，可說是「全國最喜歡買房子的地方」。至於今年，截至10月底，台中市房屋買賣移轉件數為3萬1,641件，在外界紛紛對年底房市信心陷入陰霾之際，表現尚稱穩定。
從信心面來看，信義不動產企研室主任蘇啟榮說，今年下半年預售市場雖稍微轉淡，但台中整體市場交易並沒有退燒跡象，信義房屋第三季房價指數，也以台中市上揚幅度最高，指數由去年第三季的73.49，上揚11.4%而為81.83。
主因是近幾年多項聯外交通建設完工，年初的高鐵通車，居功厥偉，因地理位置適中，除吸納更多遊客到台中觀光消費，也把外出的遊子拉回台中，對就業及房屋市場都有很強的帶動力量。
更重要的是，中科磁吸效應持續發酵，帶來房市實質的自住需求，以及衍生的投資買盤，都是房市買氣不墜的主要支撐。七期重劃區因具備完善的公共設施，同時為新市政中心所在，成為豪宅聚落，也拉抬台中的房價水準。
信義房屋不動產企研室調查統計，今年前10月台中房市的賣座冠軍，再度由西屯奪冠，主要與七期房市交易熱絡有關。而暫由冠軍退居第二的南區，有中興大學與中山醫學院，生活機能成熟，購屋指名度依舊居高不下。
信義房屋中區執行協理歐智雄表示，西屯在七期與中科加持下，市場交易一直熱絡，只是價格拉高，撮合難度跟著提高；南區房價相對較低，又有近高鐵站的優勢，成交容易許多。
整體而言，台中房市最火紅的地區，仍集中在七期、八期、西屯中科與美術館周邊，也就是所謂的「金鑽四區」，區內精華地段房價每坪上攻30萬元，至於豪宅產品每坪更上看40萬元，可說是一級戰區。
歐智雄說，台中能否順利升格直轄市、清泉崗機場兩岸包機直航、水湳經貿園區開發，新市政中心規劃、國家音樂廳動工、捷運綠線與台鐵高架化規劃等，都為未來台中房市，蘊藏不小的支撐能量。
儘管近半年來受銀行緊縮銀根影響，台中住宅需求有減緩跡象，但在整體人口成長力道依舊強勁的帶動下，明年住宅需求應不至縮減。再者總統大選後，開放大陸人士來台觀光及兩岸三通政策將更明朗化，台中仍是最直接受惠地區。
【2007-12-29/經濟日報/C2版/房市裝潢】
"
2007-12-31_123,"打壓炒房
外地人買厝 門檻將提高
【記者黃欣╱綜合報導】
上海為抑制房價，將會制定來滬工作人員的購房政策，上海從限制「外資」購房，進入到限制「外人」購房。分析師指出，這項政策一旦推出，將提高外來工作人員在上海購買房屋的門檻。
中國經濟網報導，上海市政府最近發布「上海市人民政府貫徹國務院關於解決城市低收入家庭住房困難若干意見的實施意見」，對上海市的低價出租房屋政策，以及改善低收入戶的居住條件等，都作出明確規定。
報導說，這分「意見」中提到，上海市房地、發展改革、公安等部門，將研究制訂來滬人員的購房政策，合理引導跨地區購房。
佑威房地產研究中心主任薛建雄分析指出，政策施行後，外來入滬人員的購房門檻會提高。新制度除了抑制炒房風氣，也可能無形中抬高上海居住證的身價。
這項規定是為要落實房地產市場調控的政策。未來到上海工作的人若想買房，將會以居住證為準則。
報導說，上海市房地部門會加強房地產登記管理，若是不符合購房貸款頭期款比例規定，將無法辦理購房抵押貸款合同的登記手續。
【2007-12-31/經濟日報/A6版/兩岸金融】
"
2007-12-31_27,"上海可能限制外地人購房
【特派記者胡明揚╱上海報導】
繼限制外資購買房地產限制後，上海市政府可能進一步考慮限制外地人在上海購房，未來一旦實施，預料將對目前上海樓市產生巨大影響。
根據統計，今年1至11月，上海共成交一、二手商品住宅（不包括動遷配套房）36.71萬套，其中外資僅購買0.65萬套，而外地人購買了6.12萬套。可見如果上海以居住證制度等來限制外地人在上海購房，將對上海樓市過旺需求形成壓制作用。
上海市政府日前發布了「貫徹國務院關於解決城市低收入家庭住房困難若干意見的實施意見」，其中除了對廉租房、經濟適用房以及改善其他住房困難群體的居住條件等，住房政策的具體實施作了明確規定外，還在完善配套政策和工作機制條款中提出「市房地、發展改革、公安等部門要研究制訂以居住證制度為核心的來滬人員購房政策，合理引導跨地區購房。」
在房地產業者看來，這可能意味著上海在實行國家要求的樓市限制外資政策以外，還會進一步限制外地人的購房行為。
業者指出，前幾年溫州炒房團、山西炒房團等都對上海的房價起過推波助瀾的作用；如果當時有限制外地人炒房的措施，上海房價的起伏可能就不會這麼嚴重。
業者認為，由於外資的購買力主要集中在高端市場，現行的「限外」措施只能達到穩定上海樓市的作用，但如果限制外地人購房，將對目前上海樓市過旺的需求起到壓制作用。
【2007-12-31/聯合報/F4版/華東台商】
"
2007-12-31_37,"今年重大事件回顧
五大商業新聞 次貸風暴最震撼
【編譯劉道捷╱綜合舊金山三十日外電報導】
2007年企業天地好戲連台，絕無冷場，房市崩盤、油價高漲、網路業占盡光芒，美元暴跌、矽谷勢力版圖重劃。
以下就是舊金山紀事報選出的今年全美五大商業新聞：
1.房市崩盤與信用緊縮
今年是二次大戰以來最大房市榮景變成最嚴重衰退的一年，次級房貸戶房屋遭查封的數量大增，次級房貸業虧損連連，波及全球投資次級房貸證券的大銀行，造成堪稱歷來最嚴重的信用危機。
結果房價暴跌，住宅銷售劇減，進而威脅美國經濟繁榮，衰退隱隱浮現。
2.油價狂飆與替代能源崛起
油價飆漲變成全球必須適應的情勢。隨著中國能源需求激增，印度又在後面跟進，石油需求不斷提高，造成油價飆到空前新高，每桶逼近100美元。
高油價加上世人日漸了解全球暖化的威脅，大大提高替代能源的地位，投資人投下數十億美元，開發乾淨能源科技，希望減少排放到空氣中的二氧化碳數量。
乾淨能源因此變成主流事業，企業紛紛擁抱替代能源，也致力改造本身的全球企業形象。
3.Web 2.0變成炙手可熱的大事業
促進用戶互動的Web 2.0經過2006年的白熱化成長後，今年繼續發揚光大，變成龐大的事業。Facebook從2004年在哈佛大學宿舍創立，到2005年微軟投資2.4億美元，取得部分股權，證明Facebook市值高達150億美元。
2007年吸引其他影音用戶的Web2.0網站包括YouTube─去年被Google出資16.5億美元併購，以及新聞公司擁有的MySpace網站。
4.美元重挫
2006年底，美元價值約為0.76歐元，現在已經跌到0.68歐元，大約下跌10%，美元對其他貨幣同樣下跌。美元下跌部分反映臨時狀況，部分反映世界經濟基本面變化，尤其是反映美國經濟優勢所向無敵時代的結束。
5.矽谷勢力版圖的重劃
在這種情勢中，矽谷的權力結構重新調整，科技天地經歷的動盪遠超過其他部門，起伏更為激烈，生命周期加速，創造性毀滅變化無常。十年前還不存在的Google公司變成最貴、獲利能力最高的網路公司。併購DoubleCick如果獲准，對網際網路廣告的掌控力量會進一步加強。
英特爾和思科公司則分別加強對半導體與網路設備業。但2007年內，蘋果、惠普和甲骨文三家老公司迸發新活力的事跡，最為吸引人。
蘋果除了iPod外，今年新推出結合通信與企業能力的iPhone手機，為蘋果公司賺到將近50億美元的獲利，比上年度激增75%。
惠普經歷換人領導與其他醜聞後，努力振作，主導電腦、周邊與服務領域，創造出73億美元的盈餘，獲利能力僅次於思科。甲骨文推動多件併購案，產品線繼續擴大，同時提升獲利能力，2007年盈餘43億美元，比2006年高出26%。
【2007-12-31/經濟日報/A8版/國際新聞】
"
2007/12/01_122,"2007/12/01- [中時/桃竹苗房地產/A20版] 


房市買氣觀望 政府扮催化角色


                【楊宗灝】　　就在僑商、台商甚至大陸房地產業者「探路」動作頻頻之際，國內房市預期將掀起市場利多。桃園新點建設公司董事長黃武昇認為，房地產市場與政策息息相關，特別是總統大選前夕，由於消費者都保持觀望態度，相較於未來有可能持續上漲的房價來說，將是進場重要關鍵時刻。　　繼總統陳水扁有意南下購屋之後，副總統呂秀蓮也頻頻造訪故鄉桃園，為在地房地產市場優勢背書。一波波台商、僑商、大陸房地產業者趁勢投石問路，打探台灣房地產市場行情，被在地業者解讀為房市利多商機。　　桃園新點建設公司董事長黃武昇表示，總統大選將屆，對許多消費者來說，選後房市是否有增值空間，成為重要購屋參考指標。因此目前房市買氣大多保持觀望心態，特別對首購族群來說，如何將錢用在刀口上，是民眾最關心的議題。　　「房地產市場與政府政策有絕對關聯！」黃武昇肯定的說。僑商、陸資等外資市場動作頻繁，對刺激國內房市向上攀升有一定的利多意義。黃武昇說，目前政府兩岸政策並不明朗，間接造成台灣房地產處於「曖昧不明」狀況。尤其大選將至，在大多數民眾保持觀望態度的前提下，政府如何有效吸引外資投資，將是未來房地產市場能否再創高峰重要關鍵。　　黃武昇認為，桃園房地產市場原本就處於一定的利多層面，不僅房價維持平盤，相較於台北縣市來說，漲幅也並不明顯。　　在M型化社會成形之際，利潤不高的中價位產品，保有相當程度的消費市場。尤其是建商致力提升產品配備，例如節能、網路、排水系統等精緻化，都是消費者可以考慮購買的優質產品。　　回歸地方基本房地產市場發展，黃武昇表示「新社區」逐漸成形，將是下一波房市買氣「熱點」。　　黃武昇說，部分重劃區例如大溪埔頂、八德大湳甚至桃園航空城，在公設發展完善的情況下，儘管整體案量維持在市場基本面下，只要人氣進駐，都能有效帶動在地房市熱潮。
                
                


    
"
