,2015-06
2015-06-16_194,"4樓不吉利?北市交易照樣夯
去年電梯住家交易樓層 以三樓最多 四樓緊追在後 成交價也僅次於六、七樓
【記者游智文╱台北報導】
電梯大樓四樓比較不吉利，房價較便宜嗎？實價資料顯示，北市民眾現在根本不信這套。
台灣房屋智庫發言人張旭嵐表示，由於「四」諧音「死」，過去四樓通常是整棟大樓社區中價格最便宜的樓層，以往不少預售屋也常以四樓作為最低價的廣告戶。
但台灣房屋統計北市實價登錄資料顯示，情況早已不同。以去年來說，台北市去年電梯住家交易樓層，以三樓最多，共1370戶，交易占比11.6%，四樓緊追在後，只比三樓少7戶，共1363戶，交易占比也達11.5%。
在價格方面，不少人以為最便宜的四樓，實際成交均價一坪60.8萬元，在八樓以下，房價排名第三，僅次於六、七樓，比二、三樓、五樓、八樓都來得高。資料顯示，北市電梯大樓平均成交價最低的是，諧音「發」的八樓，每坪僅59.1萬元。主要是舊大樓中繼水箱大多設在八樓，有噪音問題，房價較低。
張旭嵐表示，統計顯示，九樓以上房價就明顯升高，大約是每升高一層樓，每坪均價就會拉高1.5%到2%，十三樓以上從一坪66萬元直接跳升到71萬元。顯示消費者確實願意為較佳的視野，付出較高代價。
張旭嵐表示，數據顯示北市對四樓的忌諱，已漸不存在，而從區域來看，又以信義區四樓成交物件占信義區全部成交件數比率達14%，位居第一名，是北市最沒有四樓忌諱的行政區，另外高房價區如中正區、大安區也有11%以上的比重。
【2015-06-16/聯合晚報/A8版/新聞ing】
"
2015-06-16_205,"五建商高喊下半年購屋潮來了
房地合一稅定案 皇翔、遠雄、興富發、國建樂觀買氣 潤泰新簡滄圳：自住買房好時機
【記者陳美玲╱台北報導】
房地合一稅過了，今年購屋仍適用舊制，稅負相對新制來得輕，包括皇翔、遠雄、興富發、國泰建設及潤泰創新等五家大建商，均樂觀看待下半年成屋市場將出現一波購屋潮，潤泰新董事長簡滄圳更直言，下半年市場是自住買方出手的好時機。
從過去經驗來看，每年3到6月都是建商推案旺季，今年6月因房地合一稅在立院快速過關，市場預料今年底前成屋買氣有望大舉出籠。住展雜誌表示，5月新屋銷售金額增至500億元，是今年以來最大一波新成屋供給釋出，今年520檔期推案量至少上修一成，新推案量確定突破2,000億元。
簡滄圳昨（15）日在潤泰新股東會上表示，房地合一稅未底定前，房市充滿不確定因素，購屋客大多觀望以待，不過現在政策確定，買方的疑慮排除，加上今年購屋適用舊制，稅負低於新制，下半年是自住買方出手的好時機，只要善選好的標的，有機會買到質優價美的物件。簡滄圳說，剛性自住買盤增加，有利房市健全發展，不過今年整體房市成交量不會比去年多。
遠雄建設董事長趙文嘉指出，房地合一稅新制確定，房市觀望氣氛將逐漸消失，買方會自己評估資金要放在哪裡，及資金若要配置在房地產的比重，接下來房地產將會穩定下來，尤其今年購屋適用舊制，成屋市場買氣會出現。
興富發董座鄭志隆認為，在購屋者釐清房地合一稅內容以及相關細節後，買方會自行計算稅率以及稅負的多少，評估進場的時間點，但今年購屋稅負較輕，有機會刺激買氣，樂觀看待下半年市場。
皇翔董座廖年吉說，稅制透明後，購屋者會比較放心，加上新稅制日出條款在明年啟動，看好下半年成屋市場的表現。在房地合一稅通過後，有利房市朝正向發展，房價不會再掉了，畢竟建商成本就是那麼高。
房地產龍頭建商國泰建設發言人林清樑表示，消費者對於房地合一稅還不清楚，目前手中個案銷售未明顯感受人氣或買氣大幅增加狀況，最快7月才看得到政策定案的效益反映在實質銷售面上。
【2015-06-16/經濟日報/A2版/話題】
"
2015-06-16_51,"房地合一效應
房市變動 自住客如何因應
【張金鶚╱政大地政系特聘教授（台北市）】
房地合一稅通過後，各界對房市景氣變化有不同解讀。大家關心當前房市不景氣是否僅短暫現象？還是長期趨勢的開始，進入真正的大循環？換言之，是否大多頭過去了，大空頭將來臨？
房市看多的一方，認為房地合一稅通過，利空出盡，尤其下半年稅法尚未實施的空窗期，將鼓動投資或自住者進場購屋，帶動短期買氣。房價長期只漲不跌，購屋還是最佳投資致富選擇。
房市看空的一方，認為房地合一稅通過雖解除不確定性因素，但下半年仍有選舉的政治不確定性因素。此外，金融市場的不確定性因素，包括利率的提升及房貸成數的緊縮。更大不確定的是，房市歷經了十二年的長期多頭，已逐漸顯現景氣反轉，進入空頭循環，量縮後價將明顯下跌。
回顧過去房市景氣波動，從民國六二—六三年、六八—六九年、七六—七八年、九二年—迄今四次，景氣期間分別是二年、二年、三年、十二年；而不景氣期間則是五年、七年、十四年。過去房價上漲幅度越高，也反映出不景氣時間越長。因此，受到過去這波長期大多頭影響，接下來的不景氣時間將不會太短。從過去經驗來看，未來房市不景氣少則五—七年，多則超過十年。
如今台北市透過豪宅稅、囤房稅、新建房屋標準單價，以及路段率等大幅提高少數有錢人的房屋持有成本，再加上房地合一稅的交易成本，產生了房市景氣反轉的臨門一腳，形成房市多頭結束，空頭景氣循環的來臨。
最近許多房市不景氣新聞陸續浮現，包括：成交量一年來已經明顯萎縮、許多豪宅案例出現價格大幅下跌、投資客賠售逃命潮、預售屋退屋解約潮、建商財務危機、法拍屋大量增加等。這些都凸顯房市不景氣各種跡象已出現，房市的完美風暴隱然成形，值得重視。
或許有業者或投資客自認口袋夠深，應可渡過難關。更何況從過去經驗來看，房價長期看漲，值得一賭。然而這波不景氣可能比預期的長，而且因為房地產的交易與持有成本結構性的改變同時提高，房地產從投資商品為主轉為居住使用的消費品為主，這是過去沒有的現象，如此房價是否仍然長期看漲，值得再斟酌。如果不想一賭，則是越早脫手，降價求售、獲利了結，是為上策。
至於購屋自住客又該如何因應？目前房市不確定性因素仍多，而且房價才剛開始微幅下滑，現在進場似在幫投資客解套，自己變成墊底的白老鼠。更何況房地合一稅不影響自住客，應可多觀望等待各種不確定性因素較明朗後，再作購屋決策。不論如何，購屋決策涉及大筆財務支出，務必自己多作功課，審慎自我判斷負責。
最後希望政府決策能夠體認，面對未來的房市不景氣，必然有所陣痛，既得利益者的反彈也可預期，各種紓困方案或輔導措施將被提出。政府必須堅守立場，藉此淘汰過多及不良的業者，健全巿場機制，並建立合理的法規制度，以避免日後市場及政府的再度失靈，如此房市的健全及房價的合理，才可能逐步落實。
【2015-06-16/聯合報/A14版/民意論壇】
"
2015-06-16_90,"股東會看房價：預料會下修5~10％
華固總座：房市不必太期待
【記者游智文╱台北報導】
華固建設（2548）今召開股東會，總經理洪嘉昇批評執政者無力提高所得、推動公共住宅，只會把責任推給建商、高資產者。對房市，他直言不必太期待，並預料房價會下修5~10%。
這是少數在股東會表態看跌房價的上市建商。在本月初房地合一三讀通過之後，國建、遠雄、皇翔、興富發等指標建商都認為下半年成屋會有一波購屋潮，房價不會再下跌。
洪嘉昇向股東表示，去年是房市走過十年大多頭之後，正式宣告休息整理的一年；關鍵在執政團隊無力提高人民薪資所得，也提不出有效率的公共住宅興建計畫，只一味將責任轉嫁到建商、高資產、高所得的階層，祭出選擇性信用管制、奢侈稅、房屋持有稅、房地合一課稅等政策，讓房市陷入急凍。
他表示，還好華固自2013年起就採取因應策略，售出200億元房地，2014年再售出150億元，兩個年度就售出350億元的房地，其中總銷120億元的地上權案「華固新天地」已售出110億元，北投奇妍映月銷售也不錯，華固華城也在順利銷售中。
洪嘉昇表示，雖然房地合一稅定案，一些先前等待、壓抑的自用型買方，下半年將有機會回籠，但2016年總統大選在即，今年下半年又將陷入選舉和政策的干擾，房市不可能再出現V型反轉，或許仍有個案表現空間，但不必太期待，溫和整理是最佳的結果。
華固2014年營收為56.8億元，EPS為5.08元，股東會通過配發每股現金股利5元。
【2015-06-16/聯合晚報/B3版/產業脈動】
"
2015-06-17_101,"大陸建設 加碼大台中
欣陸小金雞 看好買氣回溫 積極獵地 將推總銷百億豪宅大案搶市
【記者宋健生╱台中報導】
房地合一稅制底定，欣陸投控（3703）旗下大陸建設董事長張良吉昨（16）日宣布，看好台中發展潛力，將加碼深耕大台中房地產市場，預計下半年在七期新市政中心推出總銷100億元的豪宅建案。
張良吉表示，房地合一稅制定案後，預期下半年房市買氣可逐步回溫，加上台中地價與房價相對於北台灣仍屬親民；另考量台北市囤房重稅等不利因素，集團決定加碼在台中市購地及推案，深耕中部房市。
張良吉指出，大陸建設今年預計推案金額約350億元，包括台北市信義計畫區B7總銷200億元「琢白」合建案，大陸約可分回120億元；台中七期新市政中心豪宅合建案，總銷100億元，約可分回75億元；新店「琢青」，總銷35億元等。
大陸建設在台中的第二件豪宅案，基地北側為大陸規劃興建的中國信託金控集團台中營運中心大樓，西側緊鄰「寶格」建案，土地面積約1,095坪。
此案是與厚生公司共同購入合作開發，預定興建地上33層及地下六層住商大樓，共166戶，預定第4季銷售，全案總銷100億元。欣陸昨天股價收平盤價10.1元。
這是繼七期新市政中心「寶格」之後，大陸建設在台中的第二件豪宅推案。張良吉說，大陸建設於一年內連續在七期新市政中心推出兩案，顯示布局深耕台中的決心。
總銷100億元的「寶格」，規劃145及186坪、共67戶，每坪單價75萬至90萬元，每戶都超過1億元，目前銷售突破六成，客戶以中部地區台商及企業主為主。
張良吉表示，市場對此類優質住宅的接受度高，因此再推出第二件住宅案，鎖定頂級人士，但坪數規劃以100坪以下為主，以更符合目前市場主力需求。
【2015-06-17/經濟日報/C6版/上市櫃公司】
"
2015-06-17_104,"《名家觀點》
科技創新時代 贏者通吃
【記者郭幸宜整理】
如何運用科技資訊與客戶與聯繫，是當今經濟創新的重要課題，我認為，未來五到十年，人類將發生比工業革命更巨大的改變，例如智慧型手機的發明，就是對現代社會產生重大影響。
舉例來說，20年前手機剛發明時，我在美國與台灣用手機進行開會，經常斷線，但現在有了智慧型手機，可隨時連結網路，相對方便許多，現在時下年輕人的食衣住行全靠智慧型手機搞定，就連我2歲小孫女，都把智慧型手機當玩具，顯見對社會影響深遠。
我認為，企業要創新，勢必得透過科技與客戶進行連結，且因為科技的創新，將使世界未來五到十年產生重大變革，第一，數位化可將產品進行複製，數位化時代徹底改變人類的生活，例如以前旅遊時，為了拍照留念，就得先買軟片，但現在只要數位相機，不僅能立刻拍照，還能立即上傳，如此一來包括軟片業者、照相館都將關門失業。
其次，網路發達，不僅便於資訊查詢，也會將你查詢資料歷史紀錄，現在只要透過網路就能輕鬆查詢房價資訊。
第三，網路使用產生雙向的溝通，留下許多行為與資訊。也因此，Google將主導資訊市場，Google最特別的地方就是，他的股東沒有投票權，也不能過問Google在做什麼，再者，Google從不發放股利，但背後隱藏的資訊掌握實力卻相當驚人。
第四，大數據時代來臨。未來所有資料將全面數位化，企業要掌握市場先機，除了必須蒐集資料外，也要有能力分析海量的資料，以壽險業為例，南山人壽就是靠數據化分析，找出高含金量的客戶，推動業務發展。
我認為，科技時代最大的變革就是，能掌握資料的就是贏家，並且能贏者通吃（The Winner takes all），科技時代沒有銀牌、銅牌，只為大家都想選擇最好的，因此只有冠軍金牌。也因為數位化，贏者通吃，產生社會貧富不均的現象，在美國前10%富人占GDP的55%，而這樣的贏者通吃現象，更容易使多數一般人產生無感經濟，經濟再怎麼成長，都是有錢人受益，關鍵在於這些富裕人士可掌握現代科技，這也是現代經濟的困難點。
但科技資訊也並非都由金字塔頂端的人掌握，科技資訊時代讓所有產業進入門檻變低，小蝦米也能戰勝大鯨魚，例如以前我在美國，吃飯都要挑大型連鎖品牌，現在拜網路發達所賜，即使是小店也能靠創新贏者通吃，科技的發達正好給窮人翻身機會。
我認為科技創新時代讓企業能靠創新、翻身，新科技時代並使人類可以更豐富、更聰明，例如數位相機的發明，讓我們不用洗照片，有更多時間去享受人生，也因此如果你每天只是做例行工作，缺乏創新，就很容易被取代。傳統經濟學強調供需法則，但新經濟時代，企業要獲利，就要替客戶創造他所不知道、從來沒有的需求，但要如何創造需求，就得跟客戶連結，才能贏者通吃。
我認為，資訊科技對企業來說，非常重要，但也不能單靠資訊科技，科技工具只是手段，與客戶聯結才是最終目的。透過資訊科技，藉此提供客戶更多意想不到的需求，才有辦法在競爭激烈的環境中脫穎而出。
（本文為南山人壽副董事長杜英宗演講）
【2015-06-17/經濟日報/A4版/焦點】
"
2015-06-17_173,"葉倫神預測 經濟數據全說中
【編譯任中原╱綜合外電】
美國聯準會（Fed）主席葉倫再度展現了精準的經濟預測能力，因為最新的經濟數據證實美國第1季經濟萎縮只是受「過渡性因素」影響。這些有利的數據來得太晚，因此聯邦公開市場操作委員會（FOMC）16至17日會議將不會有動作，7月底也不可能升息，但為9月升息留下了空間。
葉倫一向享有Fed「第一經濟預測家」之譽。她在5月時曾指出：「我猜想經濟明顯下滑主要是由一些過渡性因素同時發生所造成，包括氣候異常寒冷，西岸的勞資爭議，都干擾經濟活動。因此我預測經濟數據將轉強」。
最近的經濟數據顯示葉倫的預測準確，也使她的預測能力備受信任。包括：
一、4、5月就業數字堅實，工資也加速提高；二、住宅部門的動能明顯回升，成屋存量仍低，房價持續上漲，且獨棟住宅終於回溫；三、汽車銷售持續增加，消費者信心仍強；四、5月零售額終於大幅增加。
製造業指標仍偏軟，但主要受到能源業的影響。
不過由於景氣回升仍屬溫和，Fed並不急於升息，7月底的會議也不大可能升息，9月則是焦點。
這次Fed會議重點，在於觀察Fed官員對經濟的最新預測；預料官員對下修短期經濟成長率及通膨率預估。
經濟學家預測，Fed會後聲明的內容將傾向「鴿派」，但葉倫的記者會才是重頭戲，而她的談話可能偏向「鷹派」，以確認今年內將會升息，並表示貨幣政策正常化的時機逐漸逼近。但她也將重申政策會跟著經濟指標走，並預測會以非常漸進的速度升息。
【2015-06-17/經濟日報/A7版/國際】
"
2015-06-17_179,"銀行推彈性房貸 省利息
【記者吳曼筠╱台北報導】
房價漲，薪資未跟著漲，民眾房貸負擔越來越大。民眾若想省錢，把多餘現金存在活期戶頭，可能賺不了太多利息，若把現金投入房貸還款，有機會提早減輕肩頭負擔。
台新銀行推出「超彈利房貸」，分為定期定額型、及整付型兩種。民眾可與銀行約定，在應繳月付金外，每月固定多償還一些本金，除了能夠提前還款，還可減少利息支出。
若當月帳戶因故無法扣繳事先約定多繳的本金金額，只要還足原本的月付金，就不會影響到個人信用。
台新銀行消費金融處資深副總蘇晉川表示，以貸款500萬元、房貸利率2%為例，傳統型房貸需繳20年，定期定額型方案下，假設每個月多還5,000元本金，還款時間可以提前四年結束，同時省下21萬多元利息。
「整付型」方案則是，可無條件進位至千元整數後扣款，超出月付金的金額直接還本。
假設客戶月付金1萬7,538元，無條件進位後，每月還款1.8萬元，差額462元直接還本，一年下來可多還約6,000元本金。
【2015-06-17/經濟日報/B5版/理財】
"
2015-06-17_182,"富旺四大案 看屋人氣旺
【記者宋健生╱台中報導】
富旺國際（6219）董事長林正雄昨（16）日表示，剛落幕的台北國際房地產博覽會，四天展期累計400餘組客戶預約到台中看屋，隨著房地合一稅定案，他對下半年中部房市有信心。
「台北國際房地產博覽會」 日前在台北花博公園爭豔館展出，吸引逾10萬人次參觀，主辦單位估計促成逾百億元的交易商機。
富旺此次以「世界之翼」、「國美天藏」、「米蘭雙星」、「天藍」等四案參展，總銷金額上看80億元，產品橫跨首購、二次換屋、退休換屋族群。
林正雄表示，台中是全球最適合移居的百大城市之一，氣候四季如春、生活環境宜人，近幾年有許多重大建設，還有藝文、觀光產業等發展，但房價僅台北的十分之一。
富旺在台中的四件建案，此次吸引不少客戶青睞，每天有超過100組客戶留下資料，並與現場服務人員預約到台中賞屋。
林正雄指出，此次參展主推四案分別是：烏日高鐵特區「世界之翼」、「天藍」、美術館特區「國美天藏」、北屯雙捷特區「米蘭雙星」，建案均在該區最優質地段，加上多元產品規劃，讓不同族群客戶的所有需求。
他強調，房地合一實價課稅定案，下半年對自住購屋族群是最好的進場時機。
【2015-06-17/經濟日報/C6版/上市櫃公司】
"
2015-06-17_200,"今年房價 看跌5～10％
十年來難得的購屋機會 華固強調回歸基本面 淡水、林口將出現倒貨 大陸建設董座同意降價說
【記者陳美玲╱台北報導】
華固建設總經理洪嘉昇昨（16）日在股東會中表示，房地合一稅通過，上半年的房市冷凍期將結束，惟因房屋持有成本增加，今年房價估跌5%至10%，但也是十年來難得一見的購屋好機會。
大陸建設董座張良吉同意華固提出的降價說，他直指，部分供給量大的地區價格將面臨考驗。而長虹總座李耀中則較保守，他說，若房市明年沒起色，房價才會下修。
華固董事長鍾榮昌分析，房地合一稅通過後，市場不確定因素排除，加上奢侈稅退場，接下來房市將回歸供需基本面，房價變化則視供需而定，像是林口現在就有五、六十個工地在開工，淡水則是去年推案最多的地方，這些自住客不去的市場，最後投資客一定會倒貨，需要等待浮額清洗完畢，區域市場才會落底。
不過鍾榮昌說，今年購屋者在購屋稅負較輕的考量下，新屋、成屋市場會不錯，預售市場在付款方式較輕鬆下，表現也不會太差。洪嘉昇更直指，下半年房市將揮別上半年的冷凍期，因為價格有所變化，市場將迎接10年來難得一見的購屋好機會。
對於華固認為今年房價可能出現下修，張良吉也指出，現在台北市新屋房屋稅過重，對買方會造成壓力，的確會讓建商在開價上更謹慎，以貼近市價為考量。不過，台北市已無地可推，都更案又推不動，價格波動不大；反倒是外圍供給較多的地區，如林口、淡水、新莊等區，區域房價壓力不小，至於價格會修正多少，還是要看供給量有多少而定。
李耀中則認為，房地合一稅剛通過，買賣雙方對於新制還在摸索當中，市場最快農曆7月後才會明朗化，不過政策干擾因素已排除，有利下半年成屋市場銷售，並認為今年房價還不至於出現跌價狀況。
不過明年新制上路後，李耀中分析，尤其是總統大選後，若房市表現沒有起色，不排除市場價格將會出現修正，但幅度最多5%至10%。
【2015-06-17/經濟日報/A1版/要聞】
"
2015-06-17_26,"立志當個好旅人
福利國家高稅率 丹麥英國人民怎麼說？
也有單親媽媽因育兒辛苦，向社福機關申請出國旅行機票以放鬆壓力，結果怎麼著？倫敦市政府竟然核准，幫忙買單機票和旅費……
【文╱九四三】
台灣人嚮往歐洲不是一天兩天的事了，除了體驗浪漫氛圍、朝聖偉大藝術，歐洲的福利政策也常在官員考察的目標之列。環遊歐洲旅行時，我亦不能免俗，針對遇到的歐洲人展開非正式的「田野調查」。
繳重稅也甘之如飴的
丹麥人
丹麥首都哥本哈根是這趟旅行的前三站，久仰北歐的高稅收與高福利，我詢問接待我的沙發衝浪主人對此有何看法。身為西班牙人的他，原本只是跟著女友回丹麥住，沒想到兩人分手後，他卻愛上丹麥，留了下來。
「丹麥稅率很高啊！」他笑了笑，「最低稅率就超過四成，最高大約百分之七十，基本工資一小時二十元美金左右，不過從幼稚園到大學的教育全都免費，看病不用錢，還有二十四小時運作的大眾運輸系統，這稅我是繳得很甘願啦。」他很自豪的說：「你想想，有哪幾個國家可以做到全日無休的大眾運輸？還能讓來尋求庇護的國際難民免費搭乘？以及這麼透明的政府運作！我和絕大多數的丹麥人都願意出這個錢。」
離開丹麥後，我沿途從波羅的海三小國沿著波蘭、捷克、匈牙利、羅馬尼亞、保加利亞……離開東歐飛到南歐諸國，再從葡萄牙飛到英國，算是繞了歐洲一圈，途中有件令我覺得十分有趣的事，那就是我在歐洲各國深入交談的當地人中，十個有七個談起未來，都說打算移居倫敦找工作。不是英國，也不是劍橋、牛津，而是倫敦，原因只有一個：倫敦的福利很好。
倫敦市的福利好到什麼程度？由於留學英國之故，我略有耳聞，例如，未婚生子的單親媽媽可以得到政府安排的平價住宅。也有單親媽媽因育兒辛苦，向社福機關申請出國旅行機票以放鬆壓力，結果怎麼著？倫敦市政府竟然核准，幫忙買單機票和旅費！
但是，倫敦人自己怎麼看呢？環歐之旅的尾聲，我回到英國停留將近一個月，聽到的卻是各種對福利政策的抱怨：「有些不想工作的女子找了男人生了孩子，就把小孩丟回老家給媽媽養，自己跟新男友開開心心住在政府免費的房子裡。」一位英國中年男士說。
「以前還好，但最近這幾年經濟不景氣，真是越來越忍無可忍，」另一位英國老先生氣憤的告訴我：「照顧單親等弱勢的部分我沒意見，但有些不想找工作的人卻賴皮數十年如一日，為什麼我年輕時辛苦賺來的老本，要拿去養那些專程跑來英國坐享其成的人？」
隔年我在土耳其遇到一個英國年輕人，提起高福利、高稅收，他也有一肚子苦水，那天對話的尾聲，我問了他一句：「為什麼同樣是高稅額的福利國家，丹麥人大多樂於繳稅，但英國人卻抱怨連連？」他足足愣了五秒鐘才說：「妳說得對，我怎麼沒想過這個問題？我得好好想想。」
重新檢討福利政策的
英國人
英國近年極力檢討並改革社會福利制度，過去光給魚吃而非訓練自立釣魚的政策，造成許多人寧可賦閒在家坐享福利，加上英國的貧富差距不小，老是拿稅金填補無底洞而非協助受助者自立，努力工作的納稅人當然覺得不公平。
反觀丹麥貧富差距較小，三百六十行人人平等，只要肯付出勞力就會有高收入，藍領工作不會被視為沒出息而乏人問津，擁有高收入的管道不少。更重要的是，丹麥政府所有大小開支、報告、官員收入及繳稅項目，乃至皇室支出……全都公開透明，公帑得以被花在刀口上，走後門統統見光死，貪腐汙錢無所遁形。眼見稅金都花在必要之處，丹麥民眾即使繳重稅也心甘情願，因為自己付的稅金真的可以有效改善社會問題。
回頭看看台灣呢，則是無論福利多寡，繳稅的樂意度都不高。被民眾抱怨到不行的台北房價，為什麼即使這麼貴卻還是有那麼多人咬牙買下？還不都是因為一句「將來老了租不到房子」。如果住宅政策得宜，或有足夠的社會出租住宅，誰願意將一輩子的生活品質砸在一間老舊水泥殼上呢？納稅人不是沒有錢，但是人民寧願把血汗錢繳給私人機構購買保險、託嬰、照護等服務，是因為繳多少錢能得回多少照顧，這些民眾全都能自己掌握。反觀繳出去的稅金，用在民眾福利上的有限，多是在密室權力╱利交易中進到少數人的口袋。繳稅在台灣人心中，當然成了「不樂之捐」，想盡辦法避稅自然也成了主流。
既然台灣的福利制度仍大有進步空間，台灣也一直有意向歐洲福利社會看齊，那麼丹麥和英國的例子，應該可讓我們思考：目前採取的形式是給魚吃還是教釣魚？未來究竟要走哪條路？也許，台灣朝野各界可以多花些時間，好好思考清楚。
【2015-06-17/聯合報/D4版/繽紛】
"
2015-06-17_66,"中國富豪 搶當寓公
【編譯莊雅婷╱綜合外電】
大批外國資金正大舉湧入美國住宅房市，但政府官員卻對伴隨而來的負面衝擊掉以輕心，一般民眾可能成為最大受害者。2007年美房市崩盤前，許多國外富豪買家拿著現金大買美國房地產。
全美不動產仲介協會公布，2014年3月止的過去一年間，外資購買美國房地產的金額比一年前攀升35%，達到922億美元。其中約半數由非居民外國人買下，約占整體成屋銷售的3.5%。按這個速度，未來十年外國人將買下35%的住宅房地產。
而種種跡象顯示，這些大戶可能多半是中國人。彭博資訊去年報導，雖然中國政府規定民眾每年可兌換的外匯上限為5萬美元，也禁止直接轉帳到海外，但中國富人仍用秘密管道匯出數十億美元。
一般認為外資積極投資商業市場有利美國企業，但要是這些資金是為了大買住宅，終究會把房價推高到連中產階級也無法負擔的水準。
【2015-06-17/經濟日報/A7版/國際】
"
2015-06-17_97,"房 三大族群 年底搶賣屋
預售屋屋主、多屋族、投資客將出手 新成屋價估下修15％
【記者郭及天╱台北報導】
太平洋房屋副總經理章克勤表示，買賣雙方對價格的認知仍存在不小落差，房地合一稅定案後，包括不打算自用又明年後交屋的預售屋屋主、對後市沒有信心的多屋族、短線投資客，這三種賣盤會在今年底、明年初湧現，當屋主有出售房產的急迫性，為了加速成交，開價會更貼近實價登錄行情，預估從下半年起降價屋數量會增加。
房市12年多頭讓房價漲幅逾一倍，過去多為低利環境、低持有與交易成本、投資需求造成房價大漲。
房仲業者認為，在新稅制變革下，未來欠缺投資需求動能支撐，特別持有成本與交易成本雙雙提高，今年下半年房價還有約3%至5%的修正空間。
住商不動產總經理陳錫琮認為，下半年新成屋、假豪宅、推案量較大的重劃區以及重大建設落空區，將因為賣方預期心理而造成價格的明顯修正，幅度可能達到10%至15%，但市區價格鬆動幅度不大，除非屋主想提前獲利了結，或標的本身瑕疵，不然要大幅議價仍有難度，修正幅度在3%至5%左右。
台灣房屋副總裁周鶴鳴指出，房市多頭十多年來已經進入盤整期，房價仍具有「向下僵固」、「抗通膨」的特性，房地合一稅制明年上路，將使各種族群，特別是投資客在年底前作決定，將加快房市盤整的速度。
【2015-06-17/經濟日報/A3版/話題】
"
2015-06-18_138,"超漲預售屋 還會下修
【記者郭及天╱台北報導】
淡江大學產經系副教授莊孟翰表示，從各大房市景氣轉折指標判斷，景氣轉折與房地合一稅使台灣房市進入「紅色警戒」，不少區域預售屋的房價不合理超漲，預估部分漲多的預售屋房價還有二成下修空間。莊孟翰表示，從幾個景氣轉折指標觀察，預售屋、中古屋、新成屋都呈現供給量增、房價跌的狀況，房產廣告量衰退和房屋銷售率下滑等，都反映出房市已進入景氣轉折點。
【2015-06-18/經濟日報/A22版/產業】
"
2015-06-18_149,"實價登錄 下月起免費下載
【記者陳乃綾、周小仙╱台北報導】
內政部不動產實價登錄系統二〇一二年啟用，為讓社會各界更能運用登錄資料，內政部宣布七月一日起，開放實價登錄資料供民眾無限期、不限流量免費下載使用，民眾最多可省六千元下載費。
不動產實價登錄網站上線三年，截至本月十六日為止，共有一〇九萬多筆買賣交易資料，許多民眾買房前，都會先到網站查詢附近成交價當做參考。
地政司過去每月發布兩次當月實價登錄「open data」資料，可讓民眾自由、免費下載，但非當月資料則會撤下無法下載，有需要者得付費，費用依照下載檔案大小，從兩千元到六千元不等。
地政司說，這項付費規定，讓需要研究房屋交易數據的學術單位、想製作買房App軟體的房仲公司多出一筆成本負擔。
永慶房仲集團指出，民眾能自由下載檔案當然是好事，現行登錄的資訊每個月只公布兩次，且必須是買賣案件「辦竣」所有權移轉登記的卅日內，向主管機關申報，還需經過審核查核，刪除過高或過低的金額後，才對外公布，等於民眾看到價格與該物件實際成交的日期，可能落後了兩、三個月。
淡江大學產業經濟系副教授莊孟翰表示，實價登錄全面開放下載後，民眾可更清楚看出台灣房價的長期走勢。他說，實價登錄資訊未來若能改成每日公布，更能提升民眾取得房價資訊的即時性與實用性。
地政司指出，因規費法相關規定今年七月以前的資料仍須付費申請，正與相關單位研議如何全面開放、免費。
【2015-06-18/聯合報/A10版/綜合】
"
2015-06-18_197,"下半年房市回神？房仲業信心喊話
永慶：第3季購屋意願28％增至38％ 信義：新制上路前會有「贈與潮」 台灣房屋：預期房價下修5％~10％
【記者陳景淵╱台北報導】
房地合一稅制定案，永慶、信義、台灣房屋等三大房仲業者相繼信心喊話，認為下半年房市可望「回神」。永慶房產集團昨公布最新市調顯示，第三季想進場購屋的意願比例從28%增至38%，創近八季新高，民眾並預期房價應會下修3%~10%。
信義房屋認為，政策不確定因素消除，房市可望回溫，尤其新制明年上路前，預期會出現「贈與潮」，包括贈與和二親等買賣的節稅需求。台灣房屋市調顯示下半年買盤將進場，房價會下修5%~10%。
永慶房產集團總經理廖本勝表示，雖然新的房地合一稅制難懂，但新稅制上路後，房產持有者相對要付出的稅負成本增加，建議下半年民眾應趁著新稅制未上路的「輕稅購屋的黃金省稅期」，進場買屋。
廖本勝指出，房地合一稅定案後，房市出現大盤整，近期市場已經出現「多殺多」的現象，意思是賣方開價50萬，買方會殺到40萬不到，以最近的實例觀察，在新莊區就有新成屋已經殺到一坪37萬元，因此呼籲購屋者若要買新成屋，必須多方喊價。
不過，新稅制並不好懂，廖本勝建議一般民眾可參考的買屋兩大觀察重點，一是把握下半年輕稅黃金期，二是公寓、店面和透天等標的物的節稅效果較佳，主因是舊屋的房屋評定現值，一般都比新屋還低，稅相對亦較輕。
特別的是，市調結果顯示多數民眾認為未來房價應該是小幅看跌約3%~10%，但淡江大學產業經濟系副教授莊孟翰示警，由於目前全球景氣處在轉折點，加上房地合一稅制並不好懂，兩者相加等於是房市的「紅色警戒」已經出現，評估房價會不斷下修，整體下修15%~20%應跑不掉。
【2015-06-18/聯合報/AA3版/投資．理財】
"
